Combi,k_eff
"(22, 41, 45)",13.906023985156608
"(18, 20, 43)",13.90589815229346
"(10, 20, 35)",13.905560860637875
"(4, 10, 44)",13.904050803406486
"(11, 45, 69)",13.903982162299066
"(17, 29, 41)",13.903420378982847
"(41, 47, 55)",13.903379407561923
"(10, 24, 39)",13.90299118951809
"(0, 14, 57)",13.902859774416537
"(29, 32, 44)",13.90272449980574
"(58, 60, 65)",13.90222315100468
"(20, 34, 70)",13.902027557799128
"(10, 42, 44)",13.901937694218313
"(29, 51, 58)",13.901452680319608
"(4, 40, 51)",13.90122340090092
"(17, 27, 55)",13.900357437482295
"(39, 57, 67)",13.900207775609186
"(18, 32, 48)",13.899993379519866
"(20, 22, 37)",13.899588056986584
"(11, 29, 41)",13.899427857211045
"(9, 39, 57)",13.899331704498247
"(1, 3, 4)",13.899110650696453
"(40, 42, 51)",13.899110291712747
"(10, 25, 37)",13.899082469220321
"(0, 10, 52)",13.89822079679682
"(10, 37, 63)",13.89805567843094
"(21, 56, 68)",13.897408634790086
"(20, 22, 36)",13.89738464696346
"(46, 56, 60)",13.89724725831519
"(1, 3, 42)",13.89699754150828
"(10, 25, 36)",13.896879059197197
"(3, 26, 27)",13.896843314802858
"(11, 27, 55)",13.896364915710492
"(10, 36, 63)",13.895852268407815
"(9, 49, 68)",13.894646754983098
"(44, 65, 68)",13.894311182532114
"(5, 21, 41)",13.894220773403173
"(31, 37, 58)",13.894179336417237
"(5, 39, 45)",13.894076520632906
"(35, 41, 48)",13.893182177705492
"(26, 38, 54)",13.892977602923422
"(0, 49, 58)",13.892447643119926
"(14, 20, 56)",13.892323525413445
"(31, 36, 58)",13.891975926394112
"(22, 40, 65)",13.89155021125013
"(29, 31, 40)",13.891113961439899
"(10, 24, 37)",13.890022959346123
"(20, 32, 70)",13.888178801349094
"(10, 24, 36)",13.887819549322998
"(17, 20, 22)",13.887693081220764
"(29, 56, 58)",13.887368001290538
"(25, 39, 53)",13.88724845823793
"(37, 57, 67)",13.887239545437218
"(10, 17, 25)",13.8871874934545
"(4, 40, 56)",13.88713872187185
"(12, 49, 65)",13.887130994073168
"(0, 21, 39)",13.886908804173078
"(21, 22, 53)",13.886757503888383
"(9, 37, 57)",13.886363474326277
"(39, 53, 63)",13.886221667448549
"(10, 17, 63)",13.886160702665117
"(31, 51, 55)",13.885997374389216
"(46, 54, 66)",13.885406263988246
"(36, 57, 67)",13.885036135414094
"(40, 42, 56)",13.885025612683677
"(8, 14, 43)",13.884891127405005
"(21, 67, 69)",13.88464191150593
"(9, 36, 57)",13.884160064303153
"(9, 21, 69)",13.88376584039499
"(11, 20, 22)",13.883700559448961
"(10, 11, 25)",13.883194971682698
"(4, 12)",13.882704014959332
"(0, 14, 29)",13.882595352454992
"(17, 31, 58)",13.882284360651417
"(10, 11, 63)",13.882168180893316
"(29, 57, 66)",13.881763288089315
"(19, 34, 62)",13.88119202152159
"(5, 37, 45)",13.881108290460936
"(47, 57, 62)",13.880618223644877
"(16, 43, 69)",13.880595534538134
"(43, 45, 70)",13.880564096304228
"(1, 26, 43)",13.880053216189305
"(25, 43, 44)",13.880017704118606
"(2, 49, 65)",13.88000936462354
"(6, 49, 65)",13.88000936462354
"(7, 49, 65)",13.88000936462354
"(15, 49, 65)",13.88000936462354
"(23, 49, 65)",13.88000936462354
"(28, 49, 65)",13.88000936462354
"(33, 49, 65)",13.88000936462354
"(49, 50, 65)",13.88000936462354
"(49, 59, 65)",13.88000936462354
"(49, 61, 65)",13.88000936462354
"(49, 64, 65)",13.88000936462354
"(49, 65, 71)",13.88000936462354
"(29, 39, 67)",13.879943353647644
"(5, 25, 68)",13.879756087649193
"(12, 42)",13.879534351177073
"(9, 29, 39)",13.879067282536703
"(43, 44, 63)",13.878990913329226
"(54, 62, 65)",13.87890639836295
"(5, 36, 45)",13.878904880437812
"(5, 63, 68)",13.878729296859811
"(25, 48, 60)",13.878584053303065
"(24, 39, 53)",13.878188948363734
"(10, 17, 24)",13.878127983580303
"(48, 60, 63)",13.877557262513683
"(26, 40, 41)",13.877511384297133
"(4, 39, 66)",13.877303191858386
"(42, 44, 53)",13.877135453063955
"(1, 55, 58)",13.876945058108863
"(8, 20, 41)",13.876805502151953
"(20, 49, 66)",13.876306680915611
"(17, 57, 67)",13.875344569671398
"(39, 42, 66)",13.875190082670214
"(18, 38, 55)",13.87454383453682
"(9, 17, 57)",13.874468498560457
"(25, 37, 53)",13.874280228065963
"(10, 11, 24)",13.8741354618085
"(0, 52, 53)",13.873418555642465
"(37, 53, 63)",13.873253437276581
"(25, 36, 53)",13.872076818042839
"(2, 4)",13.872021570784888
"(4, 6)",13.872021570784888
"(4, 7)",13.872021570784888
"(4, 15)",13.872021570784888
"(4, 23)",13.872021570784888
"(4, 28)",13.872021570784888
"(4, 30)",13.872021570784888
"(4, 33)",13.872021570784888
"(4, 50)",13.872021570784888
"(4, 59)",13.872021570784888
"(4, 61)",13.872021570784888
"(4, 64)",13.872021570784888
"(4, 71)",13.872021570784888
"(31, 55, 56)",13.871912695360146
"(0, 21, 36)",13.871737163977985
"(36, 53, 63)",13.871050027253457
"(24, 43, 44)",13.870958194244409
"(5, 24, 68)",13.870696577774996
"(8, 39, 48)",13.869818326335436
"(18, 25, 63)",13.86960133640852
"(19, 31, 57)",13.869555345419368
"(24, 48, 60)",13.869524543428868
"(5, 17, 45)",13.869213314695116
"(10, 55, 69)",13.868887472792167
"(2, 42)",13.868851907002629
"(6, 42)",13.868851907002629
"(7, 42)",13.868851907002629
"(13, 42)",13.868851907002629
"(15, 42)",13.868851907002629
"(23, 42)",13.868851907002629
"(28, 42)",13.868851907002629
"(30, 42)",13.868851907002629
"(33, 42)",13.868851907002629
"(42, 50)",13.868851907002629
"(42, 59)",13.868851907002629
"(42, 61)",13.868851907002629
"(42, 64)",13.868851907002629
"(42, 71)",13.868851907002629
"(19, 32, 62)",13.86734326507156
"(29, 37, 67)",13.866975123475672
"(9, 29, 37)",13.866099052364731
"(1, 21, 49)",13.865292423749867
"(5, 11, 45)",13.865220792923314
"(24, 37, 53)",13.865220718191765
"(29, 36, 67)",13.864771713452548
"(4, 37, 66)",13.864334961686419
"(9, 29, 36)",13.863895642341609
"(41, 58, 68)",13.863157328916525
"(24, 36, 53)",13.86301730816864
"(58, 67)",13.862969081768208
"(12, 26, 57)",13.862821476531789
"(17, 25, 53)",13.862385252300141
"(38, 51, 57)",13.862311624416488
"(37, 42, 66)",13.862221852498246
"(0, 17, 21)",13.862045598235287
"(20, 38, 54)",13.861818284734955
"(9, 58)",13.861654975101796
"(18, 24, 25)",13.861568617323705
"(17, 53, 63)",13.86135846151076
"(25, 27, 62)",13.860570644897281
"(18, 24, 63)",13.860541826534323
"(36, 42, 66)",13.860018442475122
"(8, 26, 67)",13.859624589067426
"(4, 19, 51)",13.859400362918842
"(8, 9, 26)",13.858748517956485
"(11, 25, 53)",13.85839273052834
"(25, 41, 67)",13.85831896100343
"(0, 11, 21)",13.858053076463484
"(22, 45, 67)",13.857683753883617
"(9, 25, 41)",13.85744288989249
"(11, 53, 63)",13.857365939738958
"(41, 63, 67)",13.857292170214048
"(19, 42, 51)",13.85728725373067
"(8, 37, 48)",13.856850096163466
"(1, 34, 48)",13.856837881677276
"(9, 22, 45)",13.856807682772674
"(9, 41, 63)",13.856416099103107
"(2, 26, 57)",13.85569984708216
"(6, 26, 57)",13.85569984708216
"(7, 26, 57)",13.85569984708216
"(13, 26, 57)",13.85569984708216
"(15, 26, 57)",13.85569984708216
"(23, 26, 57)",13.85569984708216
"(26, 28, 57)",13.85569984708216
"(26, 33, 57)",13.85569984708216
"(26, 50, 57)",13.85569984708216
"(26, 57, 59)",13.85569984708216
"(26, 57, 61)",13.85569984708216
"(26, 57, 64)",13.85569984708216
"(26, 57, 71)",13.85569984708216
"(17, 29, 67)",13.855080147709852
"(8, 36, 48)",13.854646686140342
"(3, 16, 68)",13.854452123481728
"(14, 40, 43)",13.854437691361717
"(9, 17, 29)",13.854204076598911
"(9, 47, 55)",13.854163105177989
"(17, 24, 53)",13.853325742425945
"(4, 17, 66)",13.852439985920597
"(24, 27, 62)",13.851511135023083
"(10, 38, 62)",13.851316408208405
"(11, 29, 67)",13.85108762593805
"(17, 42, 66)",13.850326876732424
"(35, 47, 65)",13.850220305489023
"(9, 11, 29)",13.850211554827109
"(19, 22, 65)",13.849727173268054
"(0, 16, 34)",13.849453355425243
"(11, 24, 53)",13.849333220654142
"(19, 29, 31)",13.849290923457822
"(24, 41, 67)",13.849259451129232
"(1, 20, 43)",13.848893898000838
"(4, 11, 66)",13.848447464148796
"(9, 24, 41)",13.84838338001829
"(38, 56, 57)",13.848226945387417
"(31, 62)",13.847758060964221
"(16, 18, 65)",13.846999683124599
"(21, 37, 46)",13.846648911786827
"(38, 41)",13.846371211880701
"(20, 40, 41)",13.846352066108665
"(11, 42, 66)",13.846334354960623
"(5, 21, 67)",13.845880542130178
"(4, 19, 56)",13.845315683889773
"(10, 40, 45)",13.845211271222585
"(5, 9, 21)",13.845004471019237
"(8, 17, 48)",13.844955120397646
"(35, 48, 67)",13.8448419464325
"(10, 27, 52)",13.844174273234326
"(53, 55, 69)",13.84408523163781
"(9, 35, 48)",13.843965875321558
"(19, 42, 56)",13.8432025747016
"(1, 32, 48)",13.842989125227243
"(38, 60, 65)",13.842817673140015
"(29, 38, 51)",13.842047202454944
"(5, 16, 43)",13.841834165162382
"(18, 21, 58)",13.841590949591984
"(4, 41, 54)",13.84108146208078
"(8, 16, 49)",13.840817419660194
"(39, 40, 48)",13.839364890292146
"(12, 21, 34)",13.83872797284587
"(57, 69)",13.838586032880777
"(27, 49, 58)",13.83840111955743
"(38, 47, 58)",13.83829321729622
"(25, 34, 54)",13.837371029401721
"(3, 47, 48)",13.836855584939713
"(19, 26, 41)",13.835688346315056
"(0, 16, 32)",13.83560459897521
"(25, 47)",13.835577973800572
"(2, 26, 29)",13.835435425120615
"(6, 26, 29)",13.835435425120615
"(7, 26, 29)",13.835435425120615
"(13, 26, 29)",13.835435425120615
"(15, 26, 29)",13.835435425120615
"(23, 26, 29)",13.835435425120615
"(26, 29, 30)",13.835435425120615
"(26, 29, 33)",13.835435425120615
"(26, 29, 50)",13.835435425120615
"(26, 29, 59)",13.835435425120615
"(26, 29, 61)",13.835435425120615
"(26, 29, 64)",13.835435425120615
"(26, 29, 71)",13.835435425120615
"(31, 37, 38)",13.834773858552571
"(47, 63)",13.834037787616499
"(49, 55, 70)",13.83400874695258
"(48, 49, 54)",13.833097775321486
"(0, 38, 49)",13.83304216525526
"(21, 27, 39)",13.83286228061058
"(31, 36, 38)",13.832570448529447
"(3, 10, 34)",13.831982504592283
"(6, 21, 34)",13.831606343396242
"(7, 21, 34)",13.831606343396242
"(13, 21, 34)",13.831606343396242
"(15, 21, 34)",13.831606343396242
"(21, 23, 34)",13.831606343396242
"(21, 28, 34)",13.831606343396242
"(21, 30, 34)",13.831606343396242
"(21, 33, 34)",13.831606343396242
"(21, 34, 50)",13.831606343396242
"(21, 34, 61)",13.831606343396242
"(21, 34, 64)",13.831606343396242
"(21, 34, 71)",13.831606343396242
"(5, 10, 55)",13.830126103416418
"(26, 51, 62)",13.829369191367856
"(26, 40, 67)",13.829171153024138
"(14, 27, 29)",13.828548828892497
"(8, 20, 67)",13.828465270878958
"(9, 26, 40)",13.828295081913197
"(4, 12, 68)",13.82797371977095
"(29, 38, 56)",13.827962523425875
"(8, 9, 20)",13.827589199768017
"(22, 34, 62)",13.827374740641435
"(26, 58, 66)",13.826760270653573
"(37, 40, 48)",13.826396660120178
"(31, 41, 49)",13.826008755127589
"(12, 21, 32)",13.824879216395837
"(2, 20, 57)",13.824540528893692
"(6, 20, 57)",13.824540528893692
"(7, 20, 57)",13.824540528893692
"(13, 20, 57)",13.824540528893692
"(15, 20, 57)",13.824540528893692
"(20, 23, 57)",13.824540528893692
"(20, 28, 57)",13.824540528893692
"(20, 33, 57)",13.824540528893692
"(20, 50, 57)",13.824540528893692
"(20, 57, 59)",13.824540528893692
"(20, 57, 61)",13.824540528893692
"(20, 57, 64)",13.824540528893692
"(20, 57, 71)",13.824540528893692
"(36, 40, 48)",13.824193250097053
"(25, 32, 54)",13.823522272951688
"(17, 31, 38)",13.822878882786751
"(32, 54, 63)",13.822495482162307
"(24, 47)",13.821988708989275
"(10, 49)",13.821858472159072
"(8, 40, 52)",13.821172306011864
"(2, 4, 68)",13.82085209032132
"(4, 6, 68)",13.82085209032132
"(4, 7, 68)",13.82085209032132
"(4, 15, 68)",13.82085209032132
"(4, 23, 68)",13.82085209032132
"(4, 28, 68)",13.82085209032132
"(4, 30, 68)",13.82085209032132
"(4, 33, 68)",13.82085209032132
"(4, 50, 68)",13.82085209032132
"(4, 59, 68)",13.82085209032132
"(4, 61, 68)",13.82085209032132
"(4, 64, 68)",13.82085209032132
"(4, 68, 71)",13.82085209032132
"(40, 45, 53)",13.820409030068227
"(27, 52, 53)",13.819372032079968
"(3, 10, 32)",13.81813374814225
"(2, 21, 32)",13.817757586946207
"(6, 21, 32)",13.817757586946207
"(7, 21, 32)",13.817757586946207
"(13, 21, 32)",13.817757586946207
"(15, 21, 32)",13.817757586946207
"(21, 23, 32)",13.817757586946207
"(21, 28, 32)",13.817757586946207
"(21, 30, 32)",13.817757586946207
"(21, 32, 33)",13.817757586946207
"(21, 32, 50)",13.817757586946207
"(21, 32, 59)",13.817757586946207
"(21, 32, 61)",13.817757586946207
"(21, 32, 64)",13.817757586946207
"(21, 32, 71)",13.817757586946207
"(21, 27, 36)",13.817690640415488
"(1, 38, 55)",13.817539580244198
"(0, 41, 55)",13.817422627070457
"(14, 16, 39)",13.816545298101278
"(22, 31, 57)",13.815738064539211
"(12, 46, 51)",13.815534051962242
"(26, 56, 62)",13.815284512338787
"(17, 40, 48)",13.814501684354358
"(24, 32, 54)",13.81446276307749
"(9, 58, 68)",13.813941026532591
"(22, 32, 62)",13.813525984191402
"(34, 46, 59)",13.812812054344331
"(14, 19, 43)",13.81261465337964
"(1, 25, 63)",13.812597082115897
"(3, 35, 57)",13.811788788739246
"(3, 41, 43)",13.811659837983461
"(21, 41, 47)",13.81102104475242
"(39, 45, 47)",13.810876791982155
"(11, 40, 48)",13.810509162582555
"(16, 40, 49)",13.810363983616902
"(16, 54, 55)",13.810210664058392
"(9, 25, 67)",13.809102658619494
"(26, 39, 69)",13.808684970286944
"(2, 46, 51)",13.808412422512612
"(6, 46, 51)",13.808412422512612
"(7, 46, 51)",13.808412422512612
"(15, 46, 51)",13.808412422512612
"(23, 46, 51)",13.808412422512612
"(28, 46, 51)",13.808412422512612
"(30, 46, 51)",13.808412422512612
"(33, 46, 51)",13.808412422512612
"(46, 51, 59)",13.808412422512612
"(46, 51, 61)",13.808412422512612
"(46, 51, 64)",13.808412422512612
"(46, 51, 71)",13.808412422512612
"(9, 63, 67)",13.808075867830112
"(17, 21, 27)",13.807999074672793
"(3, 51, 52)",13.80799715492417
"(3, 34, 53)",13.807180263437925
"(12, 58, 65)",13.80642526562266
"(4, 31, 60)",13.805917302913524
"(4, 22, 51)",13.805583082038686
"(5, 53, 55)",13.80532386226206
"(31, 62, 68)",13.804676417107544
"(1, 24, 25)",13.804564363031082
"(19, 20, 41)",13.804529028126588
"(2, 20, 29)",13.804276106932148
"(6, 20, 29)",13.804276106932148
"(7, 20, 29)",13.804276106932148
"(13, 20, 29)",13.804276106932148
"(15, 20, 29)",13.804276106932148
"(20, 23, 29)",13.804276106932148
"(20, 29, 30)",13.804276106932148
"(20, 29, 33)",13.804276106932148
"(20, 29, 50)",13.804276106932148
"(20, 29, 59)",13.804276106932148
"(20, 29, 61)",13.804276106932148
"(20, 29, 64)",13.804276106932148
"(20, 29, 71)",13.804276106932148
"(11, 21, 27)",13.80400655290099
"(38, 41, 68)",13.80375185105186
"(14, 16, 37)",13.803577067929307
"(1, 24, 63)",13.8035375722417
"(22, 42, 51)",13.803469972850513
"(10, 19, 45)",13.803388233240508
"(12, 46, 56)",13.801449372933172
"(14, 16, 36)",13.801373657906185
"(14, 34, 69)",13.800542436844488
"(9, 24, 67)",13.8000431487453
"(8, 35, 55)",13.799582930814712
"(2, 58, 65)",13.799303636173033
"(6, 58, 65)",13.799303636173033
"(7, 58, 65)",13.799303636173033
"(13, 58, 65)",13.799303636173033
"(15, 58, 65)",13.799303636173033
"(23, 58, 65)",13.799303636173033
"(28, 58, 65)",13.799303636173033
"(30, 58, 65)",13.799303636173033
"(33, 58, 65)",13.799303636173033
"(50, 58, 65)",13.799303636173033
"(58, 59, 65)",13.799303636173033
"(58, 61, 65)",13.799303636173033
"(58, 64, 65)",13.799303636173033
"(58, 65, 71)",13.799303636173033
"(20, 51, 62)",13.798209873179388
"(20, 40, 67)",13.79801183483567
"(37, 45, 47)",13.797908561810184
"(19, 39, 48)",13.797541852310069
"(9, 20, 40)",13.797135763724729
"(25, 47, 68)",13.796556358998442
"(26, 37, 69)",13.795716740114976
"(36, 45, 47)",13.795705151787061
"(20, 58, 66)",13.795600952465106
"(47, 63, 68)",13.79552956820906
"(16, 27, 34)",13.79540683186275
"(0, 57, 62)",13.79466144315341
"(2, 46, 56)",13.794327743483542
"(6, 46, 56)",13.794327743483542
"(7, 46, 56)",13.794327743483542
"(15, 46, 56)",13.794327743483542
"(23, 46, 56)",13.794327743483542
"(28, 46, 56)",13.794327743483542
"(30, 46, 56)",13.794327743483542
"(33, 46, 56)",13.794327743483542
"(46, 56, 59)",13.794327743483542
"(46, 56, 61)",13.794327743483542
"(46, 56, 71)",13.794327743483542
"(3, 52, 56)",13.793912475895102
"(26, 36, 69)",13.793513330091852
"(3, 32, 53)",13.793331506987892
"(4, 54, 67)",13.792741230807785
"(10, 39, 57)",13.792094974085924
"(4, 9, 54)",13.791865159696844
"(14, 16, 17)",13.791682092163487
"(24, 31, 69)",13.791603644911305
"(3, 29, 35)",13.791524366777702
"(4, 22, 56)",13.791498403009616
"(14, 52, 54)",13.790633069482286
"(1, 16, 65)",13.789995428831975
"(9, 38, 46)",13.789957213377225
"(22, 42, 56)",13.789385293821443
"(11, 14, 16)",13.787689570391686
"(24, 47, 68)",13.787496849124246
"(10, 49, 68)",13.787410024570775
"(19, 26, 67)",13.787348115042061
"(34, 37, 39)",13.787189100532313
"(8, 65, 69)",13.786973012233346
"(14, 32, 69)",13.786693680394453
"(9, 19, 26)",13.78647204393112
"(49, 52, 60)",13.786457219311396
"(17, 45, 47)",13.786013586044364
"(34, 36, 39)",13.784985690509192
"(2, 34, 46)",13.784749048474326
"(1, 21, 58)",13.78458669529936
"(19, 37, 48)",13.784573622138101
"(20, 56, 62)",13.784125194150318
"(17, 26, 69)",13.783821764349156
"(12, 25, 48)",13.782786167921047
"(19, 36, 48)",13.782370212114976
"(18, 21, 38)",13.782185471727319
"(11, 45, 47)",13.782021064272563
"(22, 26, 41)",13.781871065434899
"(12, 48, 63)",13.781759377131666
"(16, 27, 32)",13.781558075412715
"(5, 57)",13.78044397881715
"(11, 26, 69)",13.779829242577353
"(8, 19, 52)",13.779349268029787
"(10, 37, 57)",13.779126743913956
"(27, 38, 49)",13.778995641692763
"(19, 45, 53)",13.77858599208615
"(31, 49, 67)",13.777668523854597
"(35, 43)",13.777568831509797
"(20, 39, 69)",13.777525652098479
"(10, 36, 57)",13.776923333890831
"(9, 31, 49)",13.776792452743656
"(8, 43, 62)",13.776692796141878
"(10, 21, 69)",13.776529109982665
"(31, 44, 65)",13.776456880292672
"(35, 52, 69)",13.775709743371735
"(6, 25, 48)",13.775664538471418
"(7, 25, 48)",13.775664538471418
"(13, 25, 48)",13.775664538471418
"(15, 25, 48)",13.775664538471418
"(23, 25, 48)",13.775664538471418
"(25, 28, 48)",13.775664538471418
"(25, 30, 48)",13.775664538471418
"(25, 33, 48)",13.775664538471418
"(25, 48, 50)",13.775664538471418
"(25, 48, 59)",13.775664538471418
"(25, 48, 64)",13.775664538471418
"(25, 48, 71)",13.775664538471418
"(3, 4, 70)",13.775468611089664
"(17, 34, 39)",13.775294124766493
"(16, 44, 45)",13.775285882688463
"(6, 48, 63)",13.774637747682036
"(7, 48, 63)",13.774637747682036
"(13, 48, 63)",13.774637747682036
"(15, 48, 63)",13.774637747682036
"(23, 48, 63)",13.774637747682036
"(28, 48, 63)",13.774637747682036
"(30, 48, 63)",13.774637747682036
"(48, 50, 63)",13.774637747682036
"(48, 59, 63)",13.774637747682036
"(48, 61, 63)",13.774637747682036
"(48, 63, 64)",13.774637747682036
"(48, 63, 71)",13.774637747682036
"(38, 67)",13.77386086497121
"(12, 24, 48)",13.77372665804685
"(3, 42, 70)",13.773355501901491
"(32, 37, 39)",13.773340344082282
"(14, 44, 55)",13.77280424108163
"(17, 19, 48)",13.772678646372281
"(34, 45, 60)",13.7725370655455
"(34, 36, 37)",13.77201746033722
"(10, 29, 39)",13.771830552124378
"(11, 34, 39)",13.771301602994694
"(32, 36, 39)",13.771136934059157
"(41, 45, 69)",13.770993350096532
"(5, 26, 39)",13.769923600911195
"(14, 35, 49)",13.769197013843648
"(35, 40, 55)",13.769129494771422
"(11, 19, 48)",13.768686124600478
"(0, 9, 55)",13.768206324686522
"(26, 38, 66)",13.767354792788908
"(10, 17, 57)",13.767231768148134
"(6, 24, 48)",13.76660502859722
"(7, 24, 48)",13.76660502859722
"(13, 24, 48)",13.76660502859722
"(15, 24, 48)",13.76660502859722
"(23, 24, 48)",13.76660502859722
"(24, 28, 48)",13.76660502859722
"(24, 30, 48)",13.76660502859722
"(24, 33, 48)",13.76660502859722
"(24, 48, 50)",13.76660502859722
"(24, 48, 59)",13.76660502859722
"(24, 48, 61)",13.76660502859722
"(24, 48, 64)",13.76660502859722
"(24, 48, 71)",13.76660502859722
"(45, 51)",13.765000217008058
"(8, 34)",13.764919793694144
"(20, 37, 69)",13.764557421926508
"(27, 41, 55)",13.763376103507962
"(3, 43, 67)",13.763319606710468
"(21, 47, 67)",13.762680813479427
"(20, 36, 69)",13.762354011903383
"(17, 34, 37)",13.762325894594525
"(9, 21, 47)",13.761804742368486
"(5, 14, 34)",13.761781067468736
"(17, 32, 39)",13.761445368316462
"(18, 45, 49)",13.760307885360099
"(17, 34, 36)",13.7601224845714
"(8, 16, 58)",13.760111691209687
"(43, 44, 57)",13.760061978812242
"(8, 31, 46)",13.76004372260981
"(5, 57, 68)",13.759800362342828
"(10, 29, 37)",13.75886232195241
"(14, 22, 43)",13.758797372499483
"(32, 45, 60)",13.758688309095467
"(16, 43, 47)",13.758634436511633
"(11, 34, 37)",13.758333372822722
"(32, 36, 37)",13.75816870388719
"(35, 43, 68)",13.75788359747126
"(21, 43, 60)",13.75775015882281
"(11, 32, 39)",13.757452846544659
"(5, 26, 37)",13.756955370739224
"(10, 29, 36)",13.756658911929286
"(40, 65, 69)",13.756519576190055
"(26, 43, 70)",13.756411176582516
"(19, 20, 67)",13.756188796853593
"(11, 34, 36)",13.7561299627996
"(9, 19, 20)",13.755312725742652
"(5, 26, 36)",13.754751960716101
"(55, 58, 70)",13.753303018502075
"(62, 65, 66)",13.753283588228436
"(5, 24, 31)",13.752842275535553
"(17, 20, 69)",13.752662446160688
"(48, 54, 58)",13.75239204687098
"(0, 38, 58)",13.752336436804754
"(21, 53, 69)",13.751726868828307
"(8, 10, 26)",13.751511787544164
"(0, 3, 48)",13.750898804448248
"(20, 22, 41)",13.75071174724643
"(18, 25, 57)",13.750672401891537
"(10, 25, 41)",13.750206159480168
"(5, 29)",13.750047345874833
"(18, 57, 63)",13.749645611102155
"(10, 22, 45)",13.749570952360353
"(45, 51, 68)",13.749504521136767
"(8, 34, 68)",13.749450905594157
"(10, 41, 63)",13.749179368690786
"(19, 40, 52)",13.748895831986498
"(11, 20, 69)",13.748669924388885
"(5, 6, 18)",13.748644237058055
"(17, 32, 37)",13.74847713814449
"(5, 8, 65)",13.748211642857594
"(5, 14, 32)",13.747932311018703
"(6, 43, 55)",13.747189006800665
"(7, 43, 55)",13.747189006800665
"(15, 43, 55)",13.747189006800665
"(23, 43, 55)",13.747189006800665
"(28, 43, 55)",13.747189006800665
"(33, 43, 55)",13.747189006800665
"(43, 50, 55)",13.747189006800665
"(43, 55, 59)",13.747189006800665
"(43, 55, 61)",13.747189006800665
"(43, 55, 64)",13.747189006800665
"(43, 55, 71)",13.747189006800665
"(29, 39, 53)",13.747028310970022
"(12, 38, 65)",13.747019787757996
"(10, 17, 29)",13.74696734618659
"(10, 47, 55)",13.746926374765668
"(3, 8, 25)",13.746536122763432
"(11, 17, 34)",13.746438397056902
"(17, 32, 36)",13.746273728121368
"(40, 43, 62)",13.74623936009859
"(3, 8, 63)",13.74550933197405
"(31, 41, 58)",13.745303026677083
"(0, 35, 46)",13.745300921495291
"(5, 17, 26)",13.745060394973404
"(11, 32, 37)",13.744484616372691
"(8, 32)",13.744146659019094
"(45, 56)",13.743873198464453
"(22, 39, 48)",13.743724571429913
"(10, 11, 29)",13.742974824414787
"(11, 32, 36)",13.742281206349567
"(21, 49, 70)",13.741650384143078
"(18, 24, 57)",13.74161289201734
"(10, 24, 41)",13.74114664960597
"(5, 11, 26)",13.741067873201603
"(2, 38, 65)",13.739898158308367
"(6, 38, 65)",13.739898158308367
"(7, 38, 65)",13.739898158308367
"(13, 38, 65)",13.739898158308367
"(15, 38, 65)",13.739898158308367
"(23, 38, 65)",13.739898158308367
"(28, 38, 65)",13.739898158308367
"(30, 38, 65)",13.739898158308367
"(38, 50, 65)",13.739898158308367
"(38, 59, 65)",13.739898158308367
"(38, 61, 65)",13.739898158308367
"(38, 64, 65)",13.739898158308367
"(38, 65, 71)",13.739898158308367
"(29, 43, 44)",13.739797556850696
"(5, 29, 68)",13.739535940381284
"(5, 20, 39)",13.738764282722727
"(29, 48, 60)",13.738363906035156
"(41, 57, 67)",13.738363235697065
"(5, 10, 21)",13.737767740606916
"(14, 48, 51)",13.737576488713875
"(9, 41, 57)",13.737487164586124
"(3, 8, 24)",13.737476612889235
"(18, 43, 48)",13.73706643656482
"(5, 35, 52)",13.736948373995983
"(10, 35, 48)",13.736729144909237
"(3, 16, 31)",13.736597821242285
"(20, 38, 66)",13.736195474600441
"(8, 32, 68)",13.735602149144125
"(45, 56, 68)",13.735419842107698
"(29, 37, 53)",13.734060080798052
"(22, 26, 67)",13.733530834161904
"(34, 48, 70)",13.733195842070488
"(9, 22, 26)",13.732654763050963
"(11, 17, 32)",13.73258964060687
"(5, 41, 45)",13.732231980720783
"(29, 36, 53)",13.731856670774928
"(22, 37, 48)",13.730756341257944
"(18, 25, 29)",13.730407979929993
"(16, 40, 58)",13.729658255166397
"(22, 36, 48)",13.72855293123482
"(19, 35, 55)",13.727306456789345
"(8, 26, 53)",13.726709546389806
"(5, 20, 37)",13.72579605255076
"(25, 41, 53)",13.72540391832581
"(20, 43, 70)",13.72525185839405
"(1, 21, 38)",13.725181217434695
"(0, 21, 41)",13.725064264260954
"(0, 39, 45)",13.724920011490688
"(22, 45, 53)",13.724768711205995
"(41, 53, 63)",13.724377127536428
"(5, 20, 36)",13.723592642527635
"(46, 57, 70)",13.723334822034523
"(45, 67, 69)",13.72265311882354
"(17, 29, 53)",13.722165105032232
"(47, 53, 55)",13.72212413361131
"(9, 45, 69)",13.7217770477126
"(18, 24, 29)",13.721348470055794
"(10, 26, 40)",13.721058351500876
"(8, 10, 20)",13.720352469355696
"(32, 48, 70)",13.719347085620454
"(34, 40)",13.719239639629212
"(34, 40, 68)",13.718997469550867
"(17, 22, 48)",13.718861365492124
"(68,)",13.718513129394188
"(11, 29, 53)",13.71817258326043
"(29, 41, 67)",13.71809881373552
"(16, 21, 54)",13.71785230124889
"(46, 52, 66)",13.717791907154748
"(5, 40, 65)",13.717758206814306
"(9, 29, 41)",13.717222742624578
