Combi,k_eff
"(6, 25, 36)",11.531308903177177
"(45, 60, 63)",11.530749689425836
"(2, 51, 68)",11.530387291565445
"(26, 35, 70)",11.530340737534207
"(2, 7, 15)",11.530308839313221
"(9, 61, 62)",11.530208432266429
"(65, 66, 70)",11.52987803631958
"(10, 28, 68)",11.528299896451886
"(24, 48, 56)",11.527910638193323
"(8, 18, 45)",11.527756119700545
"(2, 58, 70)",11.527315038917518
"(20, 39, 66)",11.527049516136104
"(0, 35, 40)",11.5269522524652
"(14, 35, 40)",11.5269522524652
"(21, 35, 40)",11.5269522524652
"(27, 35, 40)",11.5269522524652
"(30, 35, 40)",11.5269522524652
"(35, 37, 40)",11.5269522524652
"(35, 40, 41)",11.5269522524652
"(35, 40, 43)",11.5269522524652
"(35, 40, 44)",11.5269522524652
"(35, 40, 46)",11.5269522524652
"(35, 40, 47)",11.5269522524652
"(35, 40, 49)",11.5269522524652
"(13, 25, 69)",11.526307150578482
"(12, 19, 57)",11.526003924068432
"(4, 6, 69)",11.525917428604874
"(40, 52, 70)",11.52586322265189
"(11, 62, 68)",11.52497142690093
"(4, 18, 63)",11.524901882775517
"(6, 54, 68)",11.524386194127763
"(1, 17, 26)",11.524248183866817
"(0, 11, 24)",11.524091815306853
"(11, 14, 24)",11.524091815306853
"(11, 21, 24)",11.524091815306853
"(11, 23, 24)",11.524091815306853
"(11, 24, 27)",11.524091815306853
"(11, 24, 30)",11.524091815306853
"(11, 24, 37)",11.524091815306853
"(11, 24, 41)",11.524091815306853
"(11, 24, 43)",11.524091815306853
"(11, 24, 44)",11.524091815306853
"(11, 24, 46)",11.524091815306853
"(11, 24, 47)",11.524091815306853
"(11, 24, 49)",11.524091815306853
"(36, 40, 60)",11.523875721823515
"(0, 13, 45)",11.523156457754649
"(13, 14, 45)",11.523156457754649
"(13, 23, 45)",11.523156457754649
"(13, 27, 45)",11.523156457754649
"(13, 30, 45)",11.523156457754649
"(13, 41, 45)",11.523156457754649
"(13, 43, 45)",11.523156457754649
"(13, 44, 45)",11.523156457754649
"(13, 45, 46)",11.523156457754649
"(13, 45, 49)",11.523156457754649
"(50, 59, 64)",11.52301473546699
"(3, 25, 38)",11.522813430050437
"(1, 33, 45)",11.522357202963944
"(12, 59, 66)",11.52206503982082
"(12, 28, 64)",11.521831861767772
"(24, 31, 63)",11.521267548589037
"(6, 10, 69)",11.521015925135924
"(6, 48, 64)",11.52041771970146
"(13, 38, 39)",11.52022263981748
"(10, 18, 63)",11.520000379306563
"(12, 26, 56)",11.51961549800875
"(2, 10, 20)",11.519110085264883
"(24, 35, 51)",11.519072245785122
"(3, 65, 69)",11.518451724589468
"(1, 8, 16)",11.518142656758299
"(31, 42, 55)",11.51775215111751
"(19, 26, 55)",11.517572113240096
"(24, 34, 70)",11.516159300129164
"(11, 17, 33)",11.51596712388245
"(0, 32, 57)",11.515071376703885
"(14, 32, 57)",11.515071376703885
"(21, 32, 57)",11.515071376703885
"(23, 32, 57)",11.515071376703885
"(27, 32, 57)",11.515071376703885
"(32, 41, 57)",11.515071376703885
"(32, 43, 57)",11.515071376703885
"(32, 44, 57)",11.515071376703885
"(32, 46, 57)",11.515071376703885
"(32, 47, 57)",11.515071376703885
"(32, 49, 57)",11.515071376703885
"(26, 34, 50)",11.513898853343328
"(33, 63, 71)",11.513259435566269
"(20, 34, 42)",11.513131559512605
"(0, 26, 58)",11.512381259997031
"(14, 26, 58)",11.512381259997031
"(21, 26, 58)",11.512381259997031
"(23, 26, 58)",11.512381259997031
"(26, 27, 58)",11.512381259997031
"(26, 30, 58)",11.512381259997031
"(26, 37, 58)",11.512381259997031
"(26, 41, 58)",11.512381259997031
"(26, 43, 58)",11.512381259997031
"(26, 44, 58)",11.512381259997031
"(26, 46, 58)",11.512381259997031
"(26, 47, 58)",11.512381259997031
"(26, 49, 58)",11.512381259997031
"(13, 55)",11.511783642277472
"(5, 13, 55)",11.511476961047144
"(9, 25, 45)",11.511106184118194
"(5,)",11.510863598586495
"(20, 24, 55)",11.510766364831905
"(0, 53, 70)",11.51027029998341
"(14, 53, 70)",11.51027029998341
"(23, 53, 70)",11.51027029998341
"(27, 53, 70)",11.51027029998341
"(37, 53, 70)",11.51027029998341
"(41, 53, 70)",11.51027029998341
"(43, 53, 70)",11.51027029998341
"(44, 53, 70)",11.51027029998341
"(46, 53, 70)",11.51027029998341
"(47, 53, 70)",11.51027029998341
"(49, 53, 70)",11.51027029998341
"(5, 59, 62)",11.509692913551342
"(13, 25, 58)",11.50954109524655
"(4, 45, 70)",11.509465507091704
"(28, 29, 71)",11.509382966586319
"(19, 64, 68)",11.509312330399949
"(4, 6, 58)",11.509151373272944
"(59, 62)",11.509107571033766
"(32, 51, 66)",11.508683334121732
"(13, 28, 50)",11.508581729610222
"(45, 50, 54)",11.508099136763676
"(5, 28, 38)",11.507904752735673
"(2, 5, 19)",11.507784229024878
"(2, 17, 63)",11.50759738176869
"(4, 68, 71)",11.507170135445222
"(24, 52, 69)",11.506894833388394
"(28, 38)",11.506425329810263
"(0, 33, 64)",11.506419670239278
"(14, 33, 64)",11.506419670239278
"(21, 33, 64)",11.506419670239278
"(23, 33, 64)",11.506419670239278
"(27, 33, 64)",11.506419670239278
"(30, 33, 64)",11.506419670239278
"(33, 37, 64)",11.506419670239278
"(33, 41, 64)",11.506419670239278
"(33, 44, 64)",11.506419670239278
"(33, 46, 64)",11.506419670239278
"(33, 47, 64)",11.506419670239278
"(33, 49, 64)",11.506419670239278
"(2, 19)",11.506244544244069
"(38, 54, 71)",11.505800672835012
"(15, 16, 61)",11.505284582093859
"(18, 32, 61)",11.505241674843823
"(10, 45, 70)",11.504564003622754
"(26, 52, 68)",11.504469522453475
"(6, 10, 58)",11.504249869803992
"(13, 15, 55)",11.503610626936705
"(7, 39, 66)",11.50341384948793
"(2, 22, 29)",11.503008482864251
"(6, 17, 62)",11.502866547442643
"(10, 68, 71)",11.502268631976271
"(15, 59, 62)",11.501826579440904
"(3, 58, 65)",11.501685669257537
"(6, 13, 70)",11.50113289414518
"(6, 25, 33)",11.500821336834607
"(5, 6, 68)",11.50045900955281
"(20, 38, 64)",11.500243042923742
"(15, 28, 38)",11.500038418625234
"(2, 15, 19)",11.49991789491444
"(9, 48, 66)",11.49976595166596
"(11, 18, 39)",11.499276731665244
"(6, 36, 63)",11.499236624678428
"(5, 15)",11.499064097420836
"(32, 35, 66)",11.498788373743562
"(3, 34, 61)",11.497858998529352
"(0, 16, 48)",11.497380022277056
"(16, 21, 48)",11.497380022277056
"(16, 23, 48)",11.497380022277056
"(16, 30, 48)",11.497380022277056
"(16, 37, 48)",11.497380022277056
"(16, 43, 48)",11.497380022277056
"(16, 46, 48)",11.497380022277056
"(16, 47, 48)",11.497380022277056
"(4, 5, 54)",11.496991531823449
"(29, 36, 38)",11.496066818533357
"(6, 68)",11.495256715035966
"(9, 64, 70)",11.494680953913395
"(13, 63, 69)",11.49423487207973
"(54, 60, 62)",11.49390929413811
"(24, 29, 57)",11.4938280292426
"(6, 55, 67)",11.493280295621517
"(2, 9, 55)",11.493092330406604
"(9, 17, 18)",11.492809509482258
"(6, 15, 68)",11.49259267544237
"(22, 66, 70)",11.492189576635987
"(3, 36, 48)",11.49209043748166
"(5, 10, 54)",11.492090028354498
"(3, 38, 63)",11.490741151551688
"(17, 36, 69)",11.49067783079198
"(38, 56, 67)",11.490249892205213
"(4, 54)",11.490055498441926
"(2, 26, 42)",11.489680152129289
"(7, 34, 42)",11.489495892864431
"(18, 54, 65)",11.48798532281302
"(13, 20, 62)",11.487598197882646
"(2, 52, 67)",11.487502924306966
"(0, 40, 70)",11.487283345137314
"(14, 40, 70)",11.487283345137314
"(21, 40, 70)",11.487283345137314
"(27, 40, 70)",11.487283345137314
"(30, 40, 70)",11.487283345137314
"(37, 40, 70)",11.487283345137314
"(40, 41, 70)",11.487283345137314
"(40, 43, 70)",11.487283345137314
"(40, 44, 70)",11.487283345137314
"(40, 46, 70)",11.487283345137314
"(40, 47, 70)",11.487283345137314
"(40, 49, 70)",11.487283345137314
"(15,)",11.487264596255178
"(7, 24, 55)",11.487130698183734
"(50, 52, 53)",11.485757371257005
"(36, 55, 62)",11.485214271560924
"(34, 62, 67)",11.48513853465624
"(9, 29, 67)",11.48503605732107
"(31, 36, 67)",11.484956088530902
"(5, 45, 50)",11.484171952188722
"(38, 45, 55)",11.48410833777482
"(26, 31, 65)",11.483456912168737
"(50, 60, 64)",11.483303931478801
"(3, 8, 13)",11.483164760411041
"(10, 54)",11.4827032432385
"(13, 50, 71)",11.482550465134608
"(12, 60, 66)",11.482354235832634
"(5, 38, 71)",11.481873488260057
"(2, 50, 69)",11.480988288008469
"(2, 68, 70)",11.480823423859384
"(3, 22, 69)",11.480763264905876
"(24, 51, 70)",11.479403338457235
"(25, 54, 67)",11.479184588371426
"(9, 45, 63)",11.479033905619445
"(13, 58, 63)",11.477468816747802
"(26, 50, 51)",11.477142891671399
"(7, 38, 64)",11.476607376275568
"(20, 42, 51)",11.476375597840676
"(15, 45, 50)",11.476305618078284
"(18, 50, 62)",11.475241907853063
"(3, 39, 59)",11.475134134276994
"(15, 38, 71)",11.474007154149618
"(17, 36, 58)",11.473911775460051
"(4, 13, 55)",11.473677709709147
"(19, 39, 66)",11.473022905089149
"(29, 34, 64)",11.472947881743199
"(4, 59, 62)",11.471893662213343
"(45, 59, 65)",11.471817497538574
"(28, 36, 65)",11.471135270509006
"(45, 50)",11.470826128989836
"(5, 60, 62)",11.469982109563155
"(2, 29, 32)",11.469938372643938
"(24, 35, 70)",11.469508378079063
"(10, 13, 55)",11.468776206240197
"(52, 55, 57)",11.468752310432947
"(6, 33, 63)",11.468749058335856
"(0, 24, 69)",11.468314955873815
"(14, 24, 69)",11.468314955873815
"(21, 24, 69)",11.468314955873815
"(23, 24, 69)",11.468314955873815
"(24, 37, 69)",11.468314955873815
"(24, 41, 69)",11.468314955873815
"(24, 43, 69)",11.468314955873815
"(24, 44, 69)",11.468314955873815
"(24, 46, 69)",11.468314955873815
"(24, 47, 69)",11.468314955873815
"(24, 49, 69)",11.468314955873815
"(38, 71)",11.46737843309684
"(2, 38, 51)",11.46729139304228
"(26, 35, 50)",11.467247931293226
"(55, 56, 64)",11.467206692319738
"(10, 59, 62)",11.466992158744393
"(12, 16, 52)",11.466832400151917
"(50, 65, 66)",11.466785230078598
"(20, 35, 42)",11.466480637462503
"(39, 42, 48)",11.466076152584638
"(0, 26, 68)",11.465889644938898
"(14, 26, 68)",11.465889644938898
"(23, 26, 68)",11.465889644938898
"(26, 27, 68)",11.465889644938898
"(26, 30, 68)",11.465889644938898
"(26, 37, 68)",11.465889644938898
"(26, 41, 68)",11.465889644938898
"(26, 43, 68)",11.465889644938898
"(26, 44, 68)",11.465889644938898
"(26, 46, 68)",11.465889644938898
"(26, 47, 68)",11.465889644938898
"(26, 49, 68)",11.465889644938898
"(29, 33, 38)",11.465579252190789
"(13, 29, 56)",11.465414394251077
"(10, 28, 38)",11.465203997928722
"(4, 5, 15)",11.465198013138057
"(2, 10, 19)",11.465083474217927
"(6, 28, 29)",11.464872589355906
"(2, 50, 58)",11.464222232676537
"(8, 20, 53)",11.464133445717906
"(5, 18, 65)",11.464058138238066
"(3, 22, 58)",11.463997209573947
"(1, 17, 24)",11.463415824411669
"(42, 52, 59)",11.463378022642836
"(13, 25, 68)",11.463049480188417
"(40, 50, 52)",11.462770416410908
"(4, 6, 68)",11.462659758214809
"(1, 20, 57)",11.462244670791954
"(15, 60, 62)",11.462115775452716
"(11, 38, 62)",11.461875528377767
"(18, 56, 59)",11.461817547095333
"(3, 33, 48)",11.461602871139092
"(0, 61, 66)",11.461440966004115
"(14, 61, 66)",11.461440966004115
"(23, 61, 66)",11.461440966004115
"(27, 61, 66)",11.461440966004115
"(30, 61, 66)",11.461440966004115
"(37, 61, 66)",11.461440966004115
"(41, 61, 66)",11.461440966004115
"(43, 61, 66)",11.461440966004115
"(44, 61, 66)",11.461440966004115
"(46, 61, 66)",11.461440966004115
"(47, 61, 66)",11.461440966004115
"(49, 61, 66)",11.461440966004115
"(6, 38, 54)",11.461290295604599
"(34, 55, 66)",11.460540352008145
"(5, 10, 15)",11.460296509669107
"(17, 33, 69)",11.460190264449412
"(32, 66, 70)",11.459119466415675
"(19, 34, 42)",11.459104948465647
"(12, 24, 56)",11.458783138553606
"(6, 10, 68)",11.457758254745858
"(33, 59, 60)",11.45739958361969
"(19, 24, 55)",11.456739753784948
"(15, 18, 65)",11.456191804127627
"(16, 35, 45)",11.455673366637873
"(5, 25, 67)",11.455257403796473
"(3, 65, 68)",11.455194054199403
"(33, 55, 62)",11.454726705218356
"(31, 33, 67)",11.454468522188334
"(4, 10, 54)",11.4542907770165
"(4, 5)",11.454164721579495
"(24, 34, 50)",11.453066493888182
"(7, 42, 51)",11.452739931192504
"(58, 62, 68)",11.452428512135961
"(28, 59, 61)",11.451898505319665
"(0, 24, 58)",11.451548900541885
"(14, 24, 58)",11.451548900541885
"(21, 24, 58)",11.451548900541885
"(23, 24, 58)",11.451548900541885
"(24, 27, 58)",11.451548900541885
"(24, 30, 58)",11.451548900541885
"(24, 37, 58)",11.451548900541885
"(24, 41, 58)",11.451548900541885
"(24, 43, 58)",11.451548900541885
"(24, 44, 58)",11.451548900541885
"(24, 46, 58)",11.451548900541885
"(24, 47, 58)",11.451548900541885
"(24, 49, 58)",11.451548900541885
"(11, 13, 65)",11.45136873563732
"(6, 12, 64)",11.451290220061743
"(3, 35, 61)",11.45120807647925
"(28, 56, 62)",11.450989638967169
"(18, 22, 54)",11.450296863129427
"(16, 29, 68)",11.450267002044624
"(60, 62)",11.449541365051488
"(0, 2, 67)",11.448923046792387
"(2, 14, 67)",11.448923046792387
"(2, 21, 67)",11.448923046792387
"(2, 23, 67)",11.448923046792387
"(2, 27, 67)",11.448923046792387
"(2, 30, 67)",11.448923046792387
"(2, 37, 67)",11.448923046792387
"(2, 41, 67)",11.448923046792387
"(2, 43, 67)",11.448923046792387
"(2, 46, 67)",11.448923046792387
"(2, 47, 67)",11.448923046792387
"(2, 49, 67)",11.448923046792387
"(51, 62, 67)",11.448382572984311
"(15, 25, 67)",11.447391069686034
"(0, 50, 53)",11.447177493742428
"(14, 50, 53)",11.447177493742428
"(23, 50, 53)",11.447177493742428
"(27, 50, 53)",11.447177493742428
"(37, 50, 53)",11.447177493742428
"(43, 50, 53)",11.447177493742428
"(44, 50, 53)",11.447177493742428
"(46, 50, 53)",11.447177493742428
"(47, 50, 53)",11.447177493742428
"(49, 50, 53)",11.447177493742428
"(54, 63, 67)",11.447112309872676
"(5, 10)",11.44681246637607
"(4, 45, 50)",11.446372700850722
"(22, 26, 31)",11.445768452485146
"(36, 65, 71)",11.44510400603339
"(17, 59, 67)",11.444720088461043
"(4, 38, 71)",11.44407423692206
"(24, 52, 68)",11.443637162998328
"(18, 39, 69)",11.443499872232206
"(17, 33, 58)",11.443424209117483
"(7, 35, 42)",11.442844970814331
"(8, 26, 59)",11.442521390934457
"(4, 15)",11.442365220413837
"(9, 54, 62)",11.44219351033172
"(10, 45, 50)",11.441471197381771
"(26, 38, 52)",11.441373623930312
"(8, 20, 40)",11.441146490871809
"(25, 39, 64)",11.440959882681334
"(3, 20, 28)",11.44072153152649
"(18, 65)",11.440655408063854
"(28, 33, 65)",11.440647704166437
"(7, 8, 53)",11.440497779069732
"(10, 38, 71)",11.439172733453109
"(36, 39, 61)",11.439124387950404
"(6, 29, 71)",11.43884132488029
"(1, 7, 57)",11.438609004143782
"(35, 62, 67)",11.43848761260614
"(6, 13, 50)",11.438040087904197
"(5, 6, 38)",11.437363111029645
"(61, 65, 67)",11.436484235931939
"(29, 51, 64)",11.43619192007127
"(9, 36, 59)",11.43617136615587
"(10, 15)",11.435012965210412
"(22, 45, 59)",11.43412903785498
"(13, 19, 62)",11.433571586835688
"(22, 28, 36)",11.433446810825414
"(8, 29, 42)",11.432994654229894
"(4, 60, 62)",11.432182858225156
"(45, 60, 65)",11.432106693550388
"(9, 50, 64)",11.431588147672414
"(13, 63, 68)",11.430977201689666
"(9, 12, 66)",11.430638452026244
"(4, 5, 10)",11.430363592441545
"(0, 55, 57)",11.430172432918368
"(14, 55, 57)",11.430172432918368
"(21, 55, 57)",11.430172432918368
"(23, 55, 57)",11.430172432918368
"(27, 55, 57)",11.430172432918368
"(37, 55, 57)",11.430172432918368
"(41, 55, 57)",11.430172432918368
"(43, 55, 57)",11.430172432918368
"(44, 55, 57)",11.430172432918368
"(46, 55, 57)",11.430172432918368
"(47, 55, 57)",11.430172432918368
"(49, 55, 57)",11.430172432918368
"(2, 31, 61)",11.42995362077376
"(53, 54, 69)",11.429707228127048
"(6, 15, 38)",11.429496776919207
"(22, 50, 66)",11.429096770395006
"(18, 34, 71)",11.428886764255077
"(2, 24, 42)",11.428847792674143
"(2, 34, 53)",11.428502788417818
"(12, 16, 21)",11.42825252263734
"(12, 16, 30)",11.42825252263734
"(12, 16, 37)",11.42825252263734
"(12, 16, 43)",11.42825252263734
"(12, 16, 44)",11.42825252263734
"(12, 16, 46)",11.42825252263734
"(12, 16, 47)",11.42825252263734
"(12, 16, 49)",11.42825252263734
"(25, 67)",11.427454306401462
"(17, 36, 68)",11.427420160401917
"(10, 60, 62)",11.427281354756206
"(5, 18, 22)",11.426369678554472
"(29, 35, 64)",11.426296959693099
"(7, 33, 36)",11.426288000839937
"(4, 18, 65)",11.426258886900069
"(59, 61, 71)",11.425867240844049
"(26, 42, 54)",11.425852445404317
"(56, 62, 71)",11.424958374491554
"(0, 42, 59)",11.424798145128259
"(14, 42, 59)",11.424798145128259
"(21, 42, 59)",11.424798145128259
"(23, 42, 59)",11.424798145128259
"(27, 42, 59)",11.424798145128259
"(30, 42, 59)",11.424798145128259
"(37, 42, 59)",11.424798145128259
"(41, 42, 59)",11.424798145128259
"(42, 43, 59)",11.424798145128259
"(42, 44, 59)",11.424798145128259
"(42, 46, 59)",11.424798145128259
"(42, 47, 59)",11.424798145128259
"(42, 49, 59)",11.424798145128259
"(0, 40, 50)",11.424190538896331
"(14, 40, 50)",11.424190538896331
"(21, 40, 50)",11.424190538896331
"(27, 40, 50)",11.424190538896331
"(30, 40, 50)",11.424190538896331
"(37, 40, 50)",11.424190538896331
"(40, 43, 50)",11.424190538896331
"(40, 44, 50)",11.424190538896331
"(40, 46, 50)",11.424190538896331
"(40, 47, 50)",11.424190538896331
"(40, 49, 50)",11.424190538896331
"(11, 36, 56)",11.424036140043519
"(51, 55, 66)",11.423784390336216
"(42, 52, 60)",11.42366721865465
"(5, 63, 67)",11.423185125297723
"(3, 12, 36)",11.422962937841945
"(16, 31, 35)",11.422818686886828
"(24, 31, 65)",11.42262455271359
"(4, 10, 15)",11.422497258331106
"(19, 42, 51)",11.422348986793718
"(29, 61, 62)",11.422155530718246
"(18, 56, 60)",11.422106743107147
"(10, 18, 65)",11.421357383431115
"(18, 55, 61)",11.420342731058309
"(3, 11, 55)",11.418571070333083
"(31, 45, 71)",11.418558637031143
"(15, 18, 22)",11.418503344444034
"(11, 28, 69)",11.418492582549653
"(5, 9, 62)",11.418266325756766
"(11, 34, 45)",11.417818848708446
"(2, 50, 68)",11.417730617618403
"(2, 38, 70)",11.417727525336222
"(7, 8, 40)",11.417510824223635
"(3, 22, 68)",11.417505594515813
"(4, 25, 67)",11.417458152458474
"(2, 25, 56)",11.417251110085939
"(18, 32, 54)",11.417226752909114
"(24, 50, 51)",11.41631053221625
"(15, 63, 67)",11.415318791187284
"(3, 20, 71)",11.414690267050876
"(33, 65, 71)",11.414616439690821
"(18, 48, 67)",11.414498433105933
"(35, 55, 66)",11.413889429958045
"(11, 13, 22)",11.41368027595373
"(26, 31, 32)",11.41269834226483
"(10, 25, 67)",11.412556648989522
"(19, 35, 42)",11.412454026415546
"(52, 54, 66)",11.412005921583985
"(3, 61, 70)",11.411539169151364
"(9, 15, 62)",11.410399991646328
"(8, 19, 53)",11.410106834670948
"(3, 34, 54)",11.409844076594641
"(2, 17, 65)",11.408954385893242
"(39, 63, 64)",11.408887604182583
"(33, 39, 61)",11.408636821607834
"(2, 8, 36)",11.408254864728823
"(1, 19, 57)",11.408218059744996
"(22, 36, 71)",11.4074155463498
"(20, 25, 66)",11.406780457983878
"(40, 54, 69)",11.406720273280952
"(24, 35, 50)",11.40641557183808
"(9, 33, 59)",11.4056837998133
"(2, 34, 40)",11.405515833571721
"(20, 45, 61)",11.405394012229467
"(31, 48, 57)",11.405358708947368
"(0, 24, 68)",11.405057285483752
"(14, 24, 68)",11.405057285483752
"(23, 24, 68)",11.405057285483752
"(24, 27, 68)",11.405057285483752
"(24, 30, 68)",11.405057285483752
"(24, 37, 68)",11.405057285483752
"(24, 41, 68)",11.405057285483752
"(24, 43, 68)",11.405057285483752
"(24, 44, 68)",11.405057285483752
"(24, 46, 68)",11.405057285483752
"(24, 47, 68)",11.405057285483752
"(24, 49, 68)",11.405057285483752
"(17, 60, 67)",11.405009284472856
"(1, 59, 66)",11.404279175497386
"(16, 23, 40)",11.404222790035027
"(1, 28, 64)",11.404045997444337
"(22, 28, 33)",11.402959244482844
"(0, 26, 38)",11.402793746415735
"(14, 26, 38)",11.402793746415735
"(21, 26, 38)",11.402793746415735
"(23, 26, 38)",11.402793746415735
"(26, 27, 38)",11.402793746415735
"(26, 30, 38)",11.402793746415735
"(26, 38, 41)",11.402793746415735
"(26, 38, 43)",11.402793746415735
"(26, 38, 44)",11.402793746415735
"(26, 38, 46)",11.402793746415735
"(26, 38, 47)",11.402793746415735
"(26, 38, 49)",11.402793746415735
"(1, 26, 56)",11.401829633685317
"(11, 28, 58)",11.401726527217724
"(32, 45, 59)",11.401058927634667
"(6, 38)",11.400612867251223
"(6, 36, 65)",11.40059362880298
"(28, 32, 36)",11.4003767006051
"(12, 16, 22)",11.400025771471377
"(13, 25, 38)",11.399953581665255
"(4, 6, 38)",11.399563859691646
"(62, 67, 70)",11.398818705278252
"(22, 61, 67)",11.398795776248345
"(4,)",11.397465844572498
"(12, 39, 42)",11.396948652944921
"(17, 33, 68)",11.396932594059347
"(32, 50, 66)",11.396026660174691
"(19, 33, 36)",11.395897056441154
"(4, 16, 28)",11.395720870828544
"(13, 65, 69)",11.395591876204282
"(6, 10, 38)",11.394662356222696
"(22, 45, 60)",11.394418233866794
"(11, 33, 56)",11.39354857370095
"(5, 18, 32)",11.39329956833416
"(3, 12, 33)",11.392475371499376
"(11, 69, 71)",11.39246131807404
"(18, 51, 71)",11.392130802583148
"(3, 38, 65)",11.39209815567624
"(29, 48, 66)",11.391713050117778
"(3, 7, 71)",11.391054600402702
"(4, 10)",11.390113589369072
"(13, 53, 66)",11.389708056734012
"(38, 58, 62)",11.3893326136128
"(4, 18, 22)",11.388570427216475
"(8, 45, 67)",11.388240110884752
"(5, 52, 66)",11.38807873700903
"(0, 16, 28)",11.38773451064444
"(8, 19, 40)",11.387119879824851
"(3, 19, 28)",11.386694920479535
"(29, 64, 70)",11.38662805236521
"(3, 5, 34)",11.38591689201969
"(15, 18, 32)",11.38543323422372
"(4, 63, 67)",11.385385873959724
"(2, 56, 63)",11.38517883158719
"(0, 42, 60)",11.385087341140071
"(14, 42, 60)",11.385087341140071
"(21, 42, 60)",11.385087341140071
"(27, 42, 60)",11.385087341140071
"(30, 42, 60)",11.385087341140071
"(37, 42, 60)",11.385087341140071
"(41, 42, 60)",11.385087341140071
"(42, 43, 60)",11.385087341140071
"(42, 44, 60)",11.385087341140071
"(42, 46, 60)",11.385087341140071
"(42, 47, 60)",11.385087341140071
"(42, 49, 60)",11.385087341140071
"(2, 29, 55)",11.385039428858423
"(22, 24, 31)",11.384936093029998
"(17, 18, 29)",11.384756607934074
"(6, 18, 34)",11.384376387024666
"(18, 22)",11.384122718538466
"(3, 9, 39)",11.383707546482418
"(10, 18, 22)",11.383668923747525
"(7, 25, 66)",11.383144791335706
"(10,)",11.382761334165645
"(18, 35, 71)",11.382235842204977
"(7, 45, 61)",11.381758345581293
"(8, 24, 59)",11.381689031479311
"(11, 13, 32)",11.380610165733415
"(24, 38, 52)",11.380541264475164
"(10, 63, 67)",11.380484370490773
"(4, 9, 62)",11.380467074418767
"(6, 56, 62)",11.380447997261143
"(9, 45, 65)",11.380390909743998
"(18, 39, 68)",11.380242201842142
"(15, 52, 66)",11.380212402898591
"(63, 67)",11.379345888653337
"(11, 18, 25)",11.379007673513017
"(13, 58, 65)",11.378825820872354
"(3, 15, 34)",11.378050557909251
"(1, 64, 71)",11.378014732968722
"(2, 8, 33)",11.377767298386253
"(17, 28, 71)",11.377640409931715
"(22, 33, 71)",11.37692798000723
"(11, 58, 71)",11.37569526274211
"(9, 10, 62)",11.375565570949817
"(13, 34, 61)",11.374999150144166
"(20, 63, 66)",11.374708179485127
"(32, 36, 71)",11.374345436129484
"(16, 21, 68)",11.374243041733953
"(55, 66, 70)",11.374220522630157
"(6, 31, 45)",11.37404825980073
"(0, 54, 66)",11.373426044069408
"(14, 54, 66)",11.373426044069408
"(23, 54, 66)",11.373426044069408
"(27, 54, 66)",11.373426044069408
"(30, 54, 66)",11.373426044069408
"(37, 54, 66)",11.373426044069408
"(41, 54, 66)",11.373426044069408
"(43, 54, 66)",11.373426044069408
"(44, 54, 66)",11.373426044069408
"(46, 54, 66)",11.373426044069408
"(47, 54, 66)",11.373426044069408
"(49, 54, 66)",11.373426044069408
"(3, 51, 54)",11.373088114922712
"(9, 62)",11.371967689341904
"(9, 42, 52)",11.37195143484826
"(1, 10, 16)",11.371846839418023
"(2, 17, 22)",11.371265926209649
"(9, 18, 56)",11.370390959300757
"(3, 6, 20)",11.370179889820463
"(6, 33, 65)",11.370106062460408
"(28, 32, 33)",11.36988913426253
"(13, 36, 48)",11.369230589096475
"(36, 56, 69)",11.36825928061048
"(13, 38, 63)",11.367881303166502
"(13, 40, 66)",11.366721101887915
"(3, 31, 62)",11.366658720460094
"(9, 33, 60)",11.365972995825114
"(32, 61, 67)",11.365725666028032
"(1, 60, 66)",11.364568371509199
"(17, 36, 38)",11.364324261878753
"(45, 51, 57)",11.364075228281353
"(28, 54, 59)",11.363883583384956
"(20, 42, 50)",11.363718923893634
"(3, 35, 54)",11.363193154544541
"(6, 22, 36)",11.362905169119387
"(3, 55, 69)",11.362794210900047
"(13, 16, 21)",11.362233643379469
"(34, 45, 69)",11.362041989275408
"(32, 45, 60)",11.36134812364648
"(3, 19, 71)",11.360663656003918
"(9, 28, 61)",11.36047191752509
"(11, 39, 67)",11.359760722849455
"(18, 45, 52)",11.358659998770726
"(54, 58, 61)",11.358424235806897
"(14, 16, 53)",11.357944508277836
"(13, 22, 69)",11.357903416520692
"(4, 18, 32)",11.355500316996162
"(11, 28, 68)",11.35523491215959
"(3, 25, 59)",11.354865076124767
"(3, 22, 38)",11.354409695992649
"(9, 17, 67)",11.353293500666467
"(19, 25, 66)",11.35275384693692
"(13, 39, 59)",11.35227428589181
"(24, 31, 32)",11.351865982809684
"(36, 56, 58)",11.351493225278551
"(19, 45, 61)",11.351367401182511
"(5, 61, 69)",11.351263106563874
"(36, 39, 54)",11.351109466015695
"(8, 9, 26)",11.351094803139883
"(7, 63, 66)",11.351072512836954
"(10, 18, 32)",11.35059881352721
"(4, 52, 66)",11.350279485671031
"(0, 5, 66)",11.349498859494453
"(5, 14, 66)",11.349498859494453
"(5, 23, 66)",11.349498859494453
"(5, 27, 66)",11.349498859494453
"(5, 30, 66)",11.349498859494453
"(5, 37, 66)",11.349498859494453
"(5, 41, 66)",11.349498859494453
"(5, 43, 66)",11.349498859494453
"(5, 44, 66)",11.349498859494453
"(5, 46, 66)",11.349498859494453
"(5, 47, 66)",11.349498859494453
"(5, 49, 66)",11.349498859494453
