Combi,k_eff
"(37, 52, 70)",18.76200307952116
"(49, 52, 68)",18.761663830988354
"(26, 35, 41)",18.761354786266367
"(21, 22, 68)",18.760009791179456
"(30, 31, 52)",18.75988176896713
"(52, 56, 58)",18.759618530508337
"(3, 13, 54)",18.75858590717213
"(8, 12, 54)",18.752839523903962
"(9, 37, 50)",18.751665386284994
"(14, 37, 68)",18.751150338328785
"(5, 13, 52)",18.750955874364955
"(9, 62)",18.749658767648267
"(44, 54, 56)",18.748487345652855
"(7, 56, 63)",18.748238339564672
"(3, 31, 71)",18.747161034285256
"(7, 61, 68)",18.746981274161723
"(29, 37, 52)",18.746200215742643
"(3, 18, 55)",18.744774543996158
"(22, 55, 67)",18.744246026309735
"(12, 62, 68)",18.743944347641893
"(52, 56, 61)",18.74280402963599
"(12, 41, 56)",18.74241361041034
"(9, 37, 58)",18.741186427761683
"(10, 26, 33)",18.740999003951867
"(33, 35, 68)",18.740762835277756
"(13, 30, 35)",18.73961076595655
"(32, 47, 54)",18.73951928820797
"(8, 18, 71)",18.73910253444886
"(20, 69, 71)",18.737593106984963
"(44, 55, 63)",18.735826879648762
"(7, 10, 44)",18.73539376659867
"(45, 55, 56)",18.735280356345456
"(20, 44, 68)",18.733239308464317
"(9, 21, 33)",18.73250454469021
"(8, 9, 67)",18.732337960914027
"(2, 26, 71)",18.73071784684401
"(30, 37, 46)",18.72973301180255
"(8, 26, 46)",18.72734454486458
"(35, 56, 62)",18.72541550189335
"(9, 37, 61)",18.724371926889336
"(37, 41, 44)",18.72310794187983
"(0, 37, 55)",18.72151794917817
"(1, 37, 55)",18.72151794917817
"(11, 37, 55)",18.72151794917817
"(16, 37, 55)",18.72151794917817
"(19, 37, 55)",18.72151794917817
"(27, 37, 55)",18.72151794917817
"(34, 37, 55)",18.72151794917817
"(36, 37, 55)",18.72151794917817
"(37, 39, 55)",18.72151794917817
"(37, 48, 55)",18.72151794917817
"(37, 55, 57)",18.72151794917817
"(37, 55, 59)",18.72151794917817
"(4, 62, 68)",18.721306210021094
"(9, 10, 15)",18.720518761846307
"(9, 31, 54)",18.71999752060376
"(4, 41, 56)",18.719775472789536
"(9, 32, 69)",18.719727725853307
"(5, 32, 56)",18.719174054284835
"(8, 20, 35)",18.719062640966882
"(8, 21, 47)",18.718308643666266
"(5, 21, 68)",18.716369752668953
"(7, 18, 68)",18.715981894297805
"(26, 37, 50)",18.713657230432034
"(31, 41, 52)",18.713050219577386
"(13, 52, 63)",18.712955546943945
"(18, 52, 56)",18.71180464977207
"(3, 4, 37)",18.711634912541214
"(46, 54, 56)",18.70828086618583
"(30, 47, 52)",18.707767295283123
"(32, 50, 68)",18.707210120856534
"(3, 10, 21)",18.706728961896207
"(26, 37, 58)",18.703178271908723
"(9, 12)",18.70230415980281
"(44, 52)",18.70099381112703
"(5, 55, 67)",18.700605987799236
"(8, 13, 44)",18.698975454632038
"(32, 58, 68)",18.696731162333222
"(30, 37, 67)",18.69671827199904
"(7, 10, 46)",18.695187287131645
"(3, 30, 56)",18.69505209416716
"(8, 22, 52)",18.694656463974372
"(21, 26, 33)",18.69449638883725
"(8, 26, 67)",18.694329805061066
"(12, 35, 56)",18.693845763329712
"(2, 55, 62)",18.693637641987216
"(9, 18, 37)",18.69337254702542
"(20, 46, 68)",18.69303282899729
"(13, 35, 41)",18.692779216566805
"(26, 62)",18.692646533868828
"(9, 22, 56)",18.69117785150712
"(4, 12, 68)",18.689736471457458
"(7, 21, 44)",18.68889115148405
"(8, 30, 41)",18.688239164136085
"(10, 56, 69)",18.68794786189451
"(26, 37, 61)",18.686363771036376
"(37, 41, 46)",18.682901462412808
"(14, 52, 71)",18.682681290311173
"(10, 15, 26)",18.682510605993347
"(15, 35, 68)",18.682274437319236
"(26, 31, 54)",18.681989364750798
"(32, 56, 63)",18.681173726863825
"(7, 13, 69)",18.68020861300163
"(32, 61, 68)",18.679916661460876
"(21, 63, 68)",18.678369425247944
"(54, 56, 67)",18.67526612638232
"(35, 37, 44)",18.67454009479921
"(38, 54, 55)",18.673289948099313
"(10, 13, 33)",18.672423434252305
"(4, 35, 56)",18.671207625708917
"(54, 55, 60)",18.670464875129365
"(3, 32)",18.66846892328576
"(37, 40, 68)",18.668370081098104
"(4, 9)",18.66834695337161
"(10, 32, 44)",18.668329153897822
"(9, 47, 54)",18.66788304691975
"(37, 49, 56)",18.66775355078417
"(31, 35, 52)",18.664482372496764
"(55, 63, 67)",18.662605660378226
"(7, 10, 67)",18.662172547328133
"(2, 13, 71)",18.662142277144447
"(2, 12, 55)",18.662067903423576
"(41, 47, 52)",18.66093574589338
"(20, 67, 68)",18.660018089193777
"(33, 56)",18.659462501538574
"(8, 13, 46)",18.658768975165014
"(3, 8, 54)",18.658646458271043
"(30, 69, 71)",18.658201783073544
"(31, 50, 55)",18.65789527113484
"(10, 55, 64)",18.65620416167586
"(18, 26, 37)",18.655364391172455
"(2, 7, 37)",18.655173694808983
"(20, 54)",18.654521724461002
"(30, 44, 68)",18.653847984552897
"(22, 26, 56)",18.653169695654157
"(7, 55, 66)",18.651056435657754
"(5, 8, 52)",18.651016425463872
"(37, 41, 67)",18.649886722609295
"(3, 62, 68)",18.649751282008978
"(37, 38, 71)",18.649051464810068
"(18, 32, 68)",18.648917281596958
"(7, 21, 46)",18.648684672017026
"(3, 41, 56)",18.648220544777416
"(5, 9, 56)",18.647537812996617
"(31, 55, 58)",18.64741631261153
"(51, 55, 56)",18.64656495000146
"(37, 60, 71)",18.646226391840123
"(52, 68, 70)",18.645911572804483
"(13, 37, 50)",18.645081660732473
"(46, 52)",18.640684091926495
"(8, 30, 35)",18.639671317055466
"(2, 4, 55)",18.63942976580278
"(68, 69)",18.636090820859398
"(23, 33, 55)",18.635822098778863
"(9, 50, 68)",18.635573879568316
"(13, 37, 58)",18.63460270220916
"(35, 37, 46)",18.634333615332185
"(31, 55, 61)",18.630601811739183
"(37, 43, 68)",18.63028956920654
"(29, 52, 68)",18.630108709025965
"(26, 47, 54)",18.62987489106679
"(20, 31, 56)",18.629271305957687
"(52, 53, 55)",18.62882739215733
"(33, 62, 71)",18.62848209136814
"(10, 32, 46)",18.6281226744308
"(7, 17, 55)",18.62630819389279
"(13, 21, 33)",18.625920819137686
"(8, 13, 67)",18.6257542353615
"(9, 58, 68)",18.625094921045005
"(21, 32, 44)",18.621826538783203
"(28, 37, 68)",18.621309397251807
"(22, 37, 54)",18.619152526696013
"(13, 37, 61)",18.617788201336815
"(7, 21, 67)",18.615669932213514
"(10, 13, 15)",18.613935036293782
"(30, 46, 68)",18.613641505085873
"(13, 31, 54)",18.613413795051233
"(13, 32, 69)",18.61314400030078
"(8, 52, 63)",18.613016098042863
"(41, 69, 71)",18.6113702336838
"(4, 26)",18.611334719592172
"(21, 55, 64)",18.609701546561244
"(9, 56, 63)",18.609537485575608
"(5, 26, 56)",18.60952965714366
"(23, 32, 52)",18.608856485719564
"(9, 61, 68)",18.608280420172658
"(41, 44, 68)",18.607016435163153
"(47, 50, 55)",18.605780797450834
"(10, 20, 30)",18.60559576986229
"(0, 55, 68)",18.605426442461493
"(1, 55, 68)",18.605426442461493
"(11, 55, 68)",18.605426442461493
"(16, 55, 68)",18.605426442461493
"(19, 55, 68)",18.605426442461493
"(27, 55, 68)",18.605426442461493
"(34, 55, 68)",18.605426442461493
"(36, 55, 68)",18.605426442461493
"(39, 55, 68)",18.605426442461493
"(48, 55, 68)",18.605426442461493
"(55, 57, 68)",18.605426442461493
"(55, 59, 68)",18.605426442461493
"(7, 49, 71)",18.603461747292293
"(35, 37, 67)",18.601318875528673
"(40, 52, 71)",18.599901033080492
"(3, 35, 56)",18.599652697696797
"(18, 31, 55)",18.59960243187526
"(14, 20, 55)",18.5977614562077
"(26, 50, 68)",18.597565723715356
"(12, 33, 71)",18.5969123528045
"(9, 10, 44)",18.596692912609605
"(3, 4, 68)",18.595543405824536
"(47, 55, 58)",18.595301838927526
"(10, 32, 67)",18.595107934627286
"(20, 33, 52)",18.59483134576488
"(52, 54, 69)",18.594498262500636
"(8, 35, 41)",18.592839767665723
"(52, 67)",18.591161982221223
"(13, 62)",18.589783179319483
"(12, 31, 37)",18.58910093804112
"(10, 50, 71)",18.58852910613348
"(2, 32, 37)",18.588109082108137
"(26, 58, 68)",18.587086765192044
"(13, 18, 37)",18.586788821472894
"(13, 22, 56)",18.584594125954595
"(32, 55, 66)",18.583991822956907
"(7, 20, 62)",18.58366125690621
"(21, 32, 46)",18.58162005931618
"(30, 67, 68)",18.58062676528236
"(7, 8, 69)",18.580269164100546
"(47, 55, 61)",18.578487338055176
"(10, 58, 71)",18.578050147610163
"(15, 23, 55)",18.57733370082034
"(9, 18, 68)",18.57728104030874
"(20, 47, 56)",18.57715683227368
"(10, 54, 62)",18.575542994892643
"(5, 37, 54)",18.575512488185513
"(4, 33, 71)",18.574274215183706
"(8, 10, 33)",18.57248398535122
"(15, 56)",18.571729904600794
"(26, 56, 63)",18.571529329722647
"(22, 71)",18.570368645126052
"(26, 61, 68)",18.570272264319698
"(2, 3, 55)",18.56787483779066
"(41, 46, 68)",18.56680995569613
"(4, 31, 37)",18.56646280042032
"(35, 69, 71)",18.56280238660318
"(43, 52, 71)",18.561820521188928
"(10, 21, 31)",18.561556849775315
"(13, 47, 54)",18.561299321367226
"(3, 9)",18.561014561353435
"(17, 32, 55)",18.559243581191943
"(10, 20, 41)",18.558764220472547
"(10, 26, 44)",18.558684756756644
"(10, 23, 37)",18.558644519014116
"(35, 44, 68)",18.558448588082534
"(9, 10, 46)",18.55648643314258
"(28, 52, 71)",18.552840349234195
"(7, 12, 20)",18.552091518342575
"(37, 56, 70)",18.5520012926003
"(49, 56, 68)",18.55166204406749
"(7, 31)",18.551307674155687
"(9, 21, 44)",18.550190297494986
"(30, 31, 56)",18.549879982046267
"(31, 47, 71)",18.549874448480352
"(21, 32, 67)",18.548605319512667
"(18, 47, 55)",18.547487958191258
"(32, 33, 54)",18.547192014778307
"(8, 37, 50)",18.545142211831386
"(10, 12, 54)",18.543973256329
"(12, 13)",18.542428571474023
"(21, 50, 71)",18.54202649101886
"(9, 13, 69)",18.541507759012564
"(5, 13, 56)",18.540954087444092
"(6, 52, 55)",18.539815654477216
"(18, 26, 68)",18.539272884455777
"(2, 7, 68)",18.539082188092305
"(12, 15, 71)",18.53842395484598
"(37, 54, 63)",18.537512160764503
"(9, 23, 52)",18.537220244431346
"(12, 37, 47)",18.536986464357113
"(32, 49, 71)",18.536397134591446
"(15, 20, 52)",18.53634294780636
"(29, 37, 56)",18.536198428821784
"(30, 54)",18.53543473859387
"(2, 52, 56)",18.534904943566573
"(8, 37, 58)",18.534663253308075
"(41, 67, 68)",18.533795215892617
"(38, 68, 71)",18.53295995809339
"(21, 58, 71)",18.53154753249555
"(10, 18, 71)",18.5302362668739
"(60, 68, 71)",18.530134885123445
"(4, 7, 20)",18.529453380721776
"(13, 50, 68)",18.528990154015794
"(7, 24, 55)",18.526849598530813
"(8, 21, 33)",18.525981370236604
"(9, 10, 67)",18.52347169333907
"(42, 54, 55)",18.522412414993028
"(13, 58, 68)",18.51851119549248
"(10, 26, 46)",18.518478277289617
"(14, 30, 55)",18.51837013229628
"(35, 46, 68)",18.518242108615507
"(8, 37, 61)",18.51784875243573
"(2, 9, 37)",18.51647284081992
"(4, 15, 71)",18.515785817225183
"(30, 33, 52)",18.51544002185346
"(20, 40, 55)",18.51498119897702
"(21, 61, 71)",18.5147330316232
"(4, 37, 47)",18.514348326736318
"(8, 31, 54)",18.51347434615015
"(8, 32, 69)",18.5132045513997
"(9, 55, 66)",18.51235558166869
"(21, 26, 44)",18.512182141642025
"(21, 23, 37)",18.5121419038995
"(10, 20, 35)",18.510196373391928
"(9, 21, 46)",18.509983818027962
"(10, 21, 47)",18.509442376091307
"(4, 13)",18.508471365042826
"(23, 54, 71)",18.50744629457643
"(5, 71)",18.504908587360298
"(31, 62, 68)",18.504579169888082
"(7, 30, 62)",18.504269932994795
"(3, 26)",18.504002327573993
"(22, 54, 68)",18.503061019979334
"(31, 41, 56)",18.503048432656524
"(13, 56, 63)",18.502953760023086
"(3, 33, 71)",18.502719287171587
"(13, 61, 68)",18.501696694620136
"(23, 26, 52)",18.499212088578386
"(37, 42, 71)",18.498173931703782
"(30, 47, 56)",18.497765508362264
"(3, 31, 37)",18.494907872408206
"(10, 13, 44)",18.49010918705708
"(15, 32, 54)",18.488703616819787
"(7, 70, 71)",18.487709489108422
"(9, 17, 55)",18.487607339903725
"(8, 18, 37)",18.48684937257181
"(10, 22, 52)",18.485790196399414
"(10, 26, 67)",18.485463537486105
"(20, 37, 69)",18.485339945107913
"(35, 67, 68)",18.485227368811994
"(12, 20, 32)",18.48502690564173
"(8, 22, 56)",18.484654677053513
"(18, 21, 71)",18.48373365175928
"(10, 30, 41)",18.479372896561124
"(2, 26, 37)",18.47846468496696
"(9, 21, 67)",18.47696907822445
"(20, 43, 55)",18.476900687085454
"(9, 33, 54)",18.47555577349009
"(26, 55, 66)",18.47434742581573
"(7, 47)",18.47313596362968
"(12, 31, 68)",18.473009431324442
"(7, 12, 30)",18.472700194431155
"(14, 56, 71)",18.472679503390314
"(2, 32, 68)",18.472017575391458
"(21, 26, 46)",18.471975662175
"(7, 29, 71)",18.471906625329908
"(14, 41, 55)",18.471538582906536
"(13, 18, 68)",18.470697314756215
"(33, 41, 52)",18.468608472463718
"(20, 28, 55)",18.46792051513072
"(7, 23, 56)",18.465919311499547
"(41, 54)",18.465187414509256
"(9, 49, 71)",18.46476089330323
"(4, 20, 32)",18.46238876802093
"(8, 47, 54)",18.461359872466144
"(24, 32, 55)",18.459784985829966
"(5, 54, 68)",18.45942098146883
"(3, 7, 20)",18.457898452709657
"(7, 41, 62)",18.45743838360505
"(15, 30, 52)",18.45695162389494
"(31, 35, 56)",18.4544805855759
"(23, 44, 55)",18.453507851583637
"(22, 55, 69)",18.45347637550719
"(47, 62, 68)",18.452464696204075
"(41, 47, 56)",18.45093395897252
"(31, 32)",18.450710755104417
"(4, 31, 68)",18.450371293703643
"(4, 7, 30)",18.450062056810356
"(10, 13, 46)",18.449902707590056
"(3, 10, 54)",18.449780190696085
"(63, 71)",18.447908096228783
"(7, 22, 32)",18.44626912742641
"(44, 62, 71)",18.44616784417292
"(9, 20, 62)",18.444960402917147
"(3, 15, 71)",18.444230889213067
"(13, 21, 44)",18.443606571942464
"(5, 10, 52)",18.442150157888914
"(8, 9, 69)",18.44156831011148
"(5, 8, 56)",18.44101463854301
"(8, 62)",18.439874005967855
"(21, 22, 52)",18.4392875812848
"(21, 26, 67)",18.43896092237149
"(26, 33, 54)",18.43754761763713
"(56, 68, 70)",18.43590978588362
"(30, 40, 55)",18.435589875065595
"(21, 30, 41)",18.432870281446508
"(10, 30, 35)",18.430805049480504
"(13, 23, 52)",18.430636518878824
"(14, 37, 52)",18.430428128434126
"(8, 50, 68)",18.429050705114708
"(26, 49, 71)",18.426752737450272
"(7, 12, 41)",18.42586864504141
"(2, 31, 55)",18.422702725669765
"(54, 63, 68)",18.42142065404782
"(12, 47, 68)",18.420894957640435
"(32, 70, 71)",18.420644876407575
"(29, 56, 68)",18.420106922105106
"(33, 35, 52)",18.420040625383095
"(53, 55, 56)",18.418825605236467
"(8, 58, 68)",18.418571746591397
"(9, 15, 54)",18.41706737553157
"(10, 13, 67)",18.416887967786543
"(12, 44, 71)",18.41459810560928
"(33, 50, 55)",18.413453524021172
"(9, 12, 20)",18.41339066435351
"(20, 44, 52)",18.41251709856966
"(2, 13, 37)",18.409889115267397
"(5, 55, 69)",18.40983633699669
"(7, 35, 62)",18.40887053652443
"(20, 26, 62)",18.40695224706419
"(46, 62, 71)",18.40596136470589
"(30, 37, 69)",18.405948621196494
"(13, 55, 66)",18.405771856116164
"(12, 30, 32)",18.40563558173031
"(29, 32, 71)",18.40484201262906
"(10, 52, 63)",18.404149830467905
"(13, 21, 46)",18.403400092475437
"(4, 7, 41)",18.403230507420613
"(8, 56, 63)",18.403014311122
"(33, 55, 58)",18.402974565497864
"(5, 7, 32)",18.402629088915912
"(8, 61, 68)",18.40175724571905
"(3, 13)",18.40113897302465
"(4, 52, 62)",18.400584000126436
"(2, 9, 68)",18.40038133410324
"(23, 32, 56)",18.3988546987987
"(4, 47, 68)",18.39825682001964
"(30, 43, 55)",18.39750936317403
"(5, 21, 52)",18.395647542774295
"(8, 12)",18.3925193981224
"(35, 54)",18.392335643888323
"(4, 44, 71)",18.391959967988477
"(3, 20, 32)",18.39083384000881
"(4, 9, 20)",18.39075252673271
"(8, 10, 44)",18.390169738155997
"(40, 56, 71)",18.38989924615963
"(49, 55, 62)",18.38967253259348
"(40, 41, 55)",18.388758325675852
"(28, 30, 55)",18.3885291912193
"(9, 24, 55)",18.38814874454175
"(32, 50, 52)",18.386487910961876
"(33, 55, 61)",18.386160064625514
"(44, 56)",18.385991130745737
"(20, 33, 56)",18.384829558844018
"(54, 56, 69)",18.384496475579773
"(10, 35, 41)",18.38397350009076
"(4, 30, 32)",18.38299744410951
"(42, 68, 71)",18.382082424987104
"(13, 17, 55)",18.3810236143512
"(23, 55, 67)",18.3802866323131
"(15, 26, 54)",18.37905921967861
"(3, 31, 68)",18.378816365691527
"(3, 7, 30)",18.378507128798237
"(7, 12, 35)",18.377300797960793
"(32, 52, 58)",18.376008952438564
"(7, 9, 22)",18.374632886138194
"(62, 67, 71)",18.37294662490238
"(32, 47)",18.37253904457841
"(20, 46, 52)",18.37231061910263
"(55, 63, 69)",18.37183600957568
"(7, 10, 69)",18.371402896525588
"(8, 18, 68)",18.370757865855133
"(2, 47, 55)",18.370588251985758
"(13, 21, 67)",18.370385352671924
"(20, 68, 69)",18.369248438391235
"(13, 33, 54)",18.368972047937564
"(9, 30, 62)",18.36556907900573
"(32, 44, 54)",18.36487776758308
"(7, 32, 63)",18.364628761494902
"(2, 26, 68)",18.36237317825028
"(15, 35, 52)",18.361552227424575
"(37, 65, 68)",18.3602336986183
"(32, 52, 61)",18.359194451566218
"(37, 41, 69)",18.35911707180675
"(12, 32, 41)",18.358804032340565
"(4, 8)",18.3585621916912
"(13, 49, 71)",18.358177167750707
"(12, 49, 55)",18.35810279402984
"(21, 52, 63)",18.357647215353285
"(31, 33, 71)",18.35754717505069
"(18, 33, 55)",18.355160684761596
"(15, 50, 55)",18.354965126062652
"(4, 7, 35)",18.35466266033999
"(2, 10, 71)",18.353336560668403
"(54, 55, 64)",18.35275277536112
"(4, 20, 26)",18.35274437087975
"(43, 56, 71)",18.351818734268065
"(4, 46, 71)",18.351753488521453
"(32, 45, 55)",18.351670778275686
"(7, 37, 49)",18.351208585415247
"(41, 43, 55)",18.350677813784287
"(24, 26, 55)",18.350140588688788
"(8, 10, 46)",18.349963258688973
"(9, 70, 71)",18.349008635119358
"(37, 40, 52)",18.347647871203442
"(12, 33, 37)",18.34465919092745
"(15, 55, 58)",18.34448616753934
"(8, 21, 44)",18.343667123041378
"(9, 31)",18.34325639317209
"(28, 56, 71)",18.342838562313332
"(28, 41, 55)",18.341697641829555
"(20, 52, 67)",18.339295879299122
"(13, 20, 62)",18.338376677364625
"(7, 22, 26)",18.336624730285234
"(10, 37, 50)",18.33627594425643
"(4, 32, 41)",18.336165894719766
"(4, 49, 55)",18.33546465640904
"(8, 13, 69)",18.334984584558956
"(9, 12, 30)",18.33399934044209
"(9, 29, 71)",18.333205771340843
"(30, 44, 52)",18.333125774658235
"(3, 7, 41)",18.331675579408493
"(5, 7, 9)",18.330992847627694
"(8, 23, 52)",18.330697069977738
"(7, 51, 55)",18.330019984632532
"(6, 55, 56)",18.329813867556354
"(3, 52, 62)",18.329029072114317
"(37, 64, 71)",18.32851429207188
"(18, 32, 52)",18.328195071702297
"(15, 55, 61)",18.327671666666994
"(26, 30, 62)",18.327560923152767
"(9, 23, 56)",18.327218457510483
"(15, 20, 56)",18.326341160885498
"(10, 37, 58)",18.325796985733117
"(46, 56)",18.3256814115452
"(20, 22, 71)",18.325433654569004
"(32, 46, 54)",18.324671288116058
"(4, 33, 37)",18.322021053306656
"(3, 44, 71)",18.32040503997636
"(3, 9, 20)",18.319197598720592
"(4, 67, 71)",18.31873874871794
"(9, 41, 62)",18.318737529615987
"(10, 21, 33)",18.317115102661646
"(8, 10, 67)",18.31694851888546
"(9, 50, 52)",18.314851669673658
"(14, 52, 68)",18.314336621717445
"(7, 20, 31)",18.31272634058876
"(3, 30, 32)",18.31144251609739
"(4, 9, 30)",18.311361202821292
"(26, 70, 71)",18.311000479266397
"(35, 37, 69)",18.310549224726127
"(13, 15, 54)",18.310483649979044
"(12, 32, 35)",18.310236185259946
"(37, 43, 52)",18.309567359311878
"(9, 22, 32)",18.307568273437347
"(2, 21, 71)",18.306833945553784
"(12, 13, 20)",18.306806938800985
"(8, 55, 66)",18.30583240721508
"(30, 33, 56)",18.305438234932602
"(33, 47, 71)",18.305432701366684
"(10, 31, 54)",18.30460807857519
"(9, 52, 58)",18.304372711150346
"(10, 32, 69)",18.30433828382474
"(8, 21, 46)",18.303460643574354
"(20, 30, 54)",18.30214438354755
"(28, 37, 52)",18.300587187357145
"(15, 31, 71)",18.29905877709217
"(31, 37, 47)",18.297621286603302
"(15, 18, 55)",18.296672286803073
"(26, 29, 71)",18.29519761548788
"(2, 13, 68)",18.29379760855072
"(9, 44, 54)",18.293241526294864
"(7, 9, 63)",18.292992520206685
"(5, 7, 26)",18.292984691774734
"(30, 46, 52)",18.29291929519121
"(32, 54, 67)",18.291656548312545
"(30, 68, 69)",18.289857114479815
"(21, 37, 50)",18.28977332914181
"(23, 26, 56)",18.289210301657526
"(4, 32, 35)",18.287598047639143
"(9, 52, 61)",18.287558210278
"(9, 12, 41)",18.287167791052347
"(41, 44, 52)",18.28629422526849
"(26, 31)",18.286244159392652
"(12, 15, 37)",18.28617079296893
"(50, 54, 71)",18.285077719818737
"(0, 52, 55)",18.284704232566835
"(1, 52, 55)",18.284704232566835
"(11, 52, 55)",18.284704232566835
"(16, 52, 55)",18.284704232566835
"(19, 52, 55)",18.284704232566835
"(27, 52, 55)",18.284704232566835
"(34, 52, 55)",18.284704232566835
"(36, 52, 55)",18.284704232566835
"(39, 52, 55)",18.284704232566835
"(48, 52, 55)",18.284704232566835
"(52, 55, 57)",18.284704232566835
"(52, 55, 59)",18.284704232566835
"(4, 13, 20)",18.284168801180186
"(32, 37, 49)",18.2841439727144
"(3, 7, 35)",18.28310773232787
"(5, 20, 71)",18.2817936160585
"(13, 24, 55)",18.281565018989227
"(3, 20, 26)",18.281189442867635
"(8, 17, 55)",18.281084165450114
"(26, 41, 62)",18.280729373763023
"(37, 38, 68)",18.28070679621634
"(3, 46, 71)",18.280198560509334
"(9, 45, 55)",18.28003453698747
"(21, 37, 58)",18.2792943706185
"(10, 18, 37)",18.27798310499685
"(37, 60, 68)",18.277881723246395
"(26, 50, 52)",18.276843513820697
"(56, 67)",18.276159301839932
"(10, 22, 56)",18.27578840947855
"(3, 4, 52)",18.274821195929878
"(54, 58, 71)",18.27459876129543
"(55, 62, 70)",18.273920274409605
"(4, 26, 30)",18.27335304696833
"(38, 55)",18.273195034415426
"(8, 21, 67)",18.27044590377084
"(9, 35, 62)",18.270169682535364
"(22, 26, 32)",18.269560117584387
"(8, 33, 54)",18.269032599036482
"(55, 60)",18.268957424960508
"(7, 13, 22)",18.26804916058567
"(26, 52, 58)",18.266364555297386
"(9, 47)",18.265084682646084
"(3, 32, 41)",18.264610966707647
"(4, 9, 41)",18.26452965343155
"(5, 9, 32)",18.263928234926848
"(3, 49, 55)",18.263909728396925
"(4, 15, 37)",18.263532655348133
"(32, 51, 55)",18.262955371931685
"(21, 37, 61)",18.26247986974615
"(7, 20, 47)",18.260611866904757
"(33, 62, 68)",18.260137422774413
"(30, 52, 67)",18.2599045553877
"(13, 30, 62)",18.258985353453205
"(33, 41, 56)",18.25860668554286
"(8, 49, 71)",18.25823771884962
"(29, 55, 62)",18.258117410631087
"(54, 61, 71)",18.25778426042308
"(9, 18, 52)",18.25655883041408
"(20, 41, 54)",18.255312834157806
"(26, 44, 54)",18.255233370441903
"(23, 37, 54)",18.25519313269938
"(7, 26, 63)",18.254984364353724
"(9, 46, 54)",18.25303504682784
"(10, 47, 54)",18.252493604891185
"(3, 8)",18.251229799673023
"(3, 33, 37)",18.250466125294537
"(26, 52, 61)",18.249550054425036
"(3, 67, 71)",18.24718382070582
"(15, 30, 56)",18.24694983697408
"(15, 47, 71)",18.246944303408164
"(41, 46, 52)",18.246087745801468
"(22, 30, 71)",18.24604233065758
"(20, 31, 32)",18.245661727887917
"(20, 63, 71)",18.24379328863749
"(7, 50, 56)",18.24355073674186
"(41, 68, 69)",18.243025565090072
"(13, 70, 71)",18.242424909566836
"(12, 55, 70)",18.24235053584597
"(26, 45, 55)",18.242026381134508
"(3, 9, 30)",18.239806274809172
"(9, 12, 35)",18.238599943971728
"(8, 20, 62)",18.23843722846354
"(35, 44, 52)",18.237726378187872
"(7, 37, 70)",18.235456327231372
"(7, 49, 68)",18.235117078698565
"(7, 30, 31)",18.233335016677344
"(7, 56, 58)",18.233071778218548
"(9, 10, 69)",18.232702042536523
"(26, 35, 62)",18.232161526682404
"(5, 10, 56)",18.23214837096805
"(40, 52, 68)",18.231556364486764
"(18, 21, 37)",18.23148048988223
"(44, 50, 55)",18.23113927682595
"(49, 52, 56)",18.230939834172833
"(21, 22, 56)",18.229285794363935
"(12, 33, 68)",18.228567684210773
"(12, 13, 30)",18.227415614889566
"(18, 54, 71)",18.22678488055916
"(13, 29, 71)",18.226622045788318
"(12, 29, 55)",18.22654767206745
"(4, 26, 41)",18.226521497578588
"(9, 32, 63)",18.225927907505838
"(5, 26, 32)",18.225920079073887
"(5, 7, 13)",18.22440912207517
"(44, 55, 58)",18.220660318302638
"(13, 23, 56)",18.22063473195796
"(14, 37, 56)",18.220426341513264
"(9, 54, 67)",18.220020307024328
"(4, 55, 70)",18.21971239822517
"(7, 29, 37)",18.219653463452858
"(18, 26, 52)",18.21855067456112
"(7, 56, 61)",18.2162572773462
"(3, 32, 35)",18.216043119627024
"(4, 9, 35)",18.215961806350926
"(26, 46, 54)",18.21502689097488
"(12, 56, 62)",18.21322035082637
"(41, 52, 67)",18.213073005997956
"(3, 13, 20)",18.21261387316807
"(9, 37, 49)",18.212507731426182
"(64, 68, 71)",18.2124227853552
"(13, 41, 62)",18.212153804063462
"(33, 35, 56)",18.210038838462232
"(52, 60, 71)",18.209412675228783
"(13, 50, 52)",18.208267944121133
"(26, 47)",18.208072448866645
"(8, 12, 20)",18.206867489899903
"(20, 35, 54)",18.206744987077187
"(4, 33, 68)",18.205929546589978
"(4, 13, 30)",18.204777477268767
"(4, 29, 55)",18.20390953444665
"(44, 55, 61)",18.20384581743029
"(20, 44, 56)",18.202515311648796
"(5, 30, 71)",18.202402292147084
"(3, 26, 30)",18.201798118956212
"(13, 22, 32)",18.200984547884822
"(22, 41, 71)",18.199210781267837
"(9, 22, 26)",18.19792387629617
"(13, 52, 58)",18.19778898559782
"(35, 46, 52)",18.19751989872085
"(35, 68, 69)",18.19445771800945
"(10, 56, 63)",18.19414804354704
"(20, 32, 47)",18.19354725420391
"(43, 52, 68)",18.1934758525952
"(3, 9, 41)",18.19297472541943
"(22, 37)",18.191988902310477
"(3, 15, 37)",18.191977727336017
"(9, 51, 55)",18.191319130643468
"(4, 56, 62)",18.190582213205573
"(26, 32, 63)",18.187919751652878
"(13, 44, 54)",18.186657800742342
"(7, 31, 41)",18.1865034672876
"(7, 13, 63)",18.18640879465416
"(5, 21, 56)",18.185645755853436
"(7, 18, 56)",18.18525789748228
"(7, 33)",18.184645053485188
"(28, 52, 68)",18.184495680640467
"(4, 8, 20)",18.184229352279104
