Combi,k_eff
"(20, 28, 57)",14.800090718301092
"(21, 56, 61)",14.799833895646064
"(12, 18, 32)",14.798467266237017
"(2, 15, 34)",14.798401593244261
"(42, 50, 69)",14.797463899062198
"(31, 39, 69)",14.796908220508122
"(19, 21, 58)",14.796638103725982
"(10, 44, 61)",14.796564481433848
"(5, 10, 20)",14.79650522612777
"(2, 39, 56)",14.7959343879052
"(59, 63, 71)",14.79592296267852
"(6, 50, 69)",14.795753090869528
"(12, 16, 62)",14.795658091164725
"(3, 47, 62)",14.795350885746455
"(28, 35, 62)",14.795214276559221
"(25, 43, 51)",14.79503343488712
"(2, 18, 19)",14.794943259060634
"(10, 65, 71)",14.794248575769114
"(43, 52, 67)",14.794074268046067
"(0, 39, 51)",14.793709356709504
"(22, 35, 61)",14.793577704110877
"(8, 20, 28)",14.79302856041269
"(36, 60, 61)",14.792973876646439
"(20, 27, 60)",14.792960760751333
"(0, 34, 43)",14.79216263639553
"(22, 41, 71)",14.791571163639267
"(30,)",14.7914340247284
"(13, 17, 25)",14.791373849284813
"(13, 25, 37)",14.791373849284813
"(13, 25, 40)",14.791373849284813
"(13, 25, 49)",14.791373849284813
"(13, 25, 64)",14.791373849284813
"(13, 25, 66)",14.791373849284813
"(27, 28, 69)",14.791318861518004
"(4, 21, 70)",14.791232734665186
"(29, 34, 60)",14.790742604971616
"(36, 56, 62)",14.790596147299713
"(1, 35, 43)",14.790519436488678
"(3, 24, 55)",14.789996977722565
"(20, 57, 69)",14.789645045542816
"(21, 42, 43)",14.78909144509511
"(28, 31, 65)",14.788561860845807
"(25, 33, 50)",14.78842369637394
"(23, 24, 48)",14.788135559338308
"(6, 21, 43)",14.787380636902439
"(14, 54, 59)",14.787365345858108
"(3, 43, 70)",14.786882514879977
"(28, 43, 48)",14.78620521023445
"(1, 16, 25)",14.785953441331255
"(12, 44, 59)",14.785936963238788
"(13, 30, 34)",14.785834084346615
"(14, 25, 58)",14.785683037277643
"(21, 51, 70)",14.785334462574298
"(22, 27, 32)",14.784838535079116
"(35, 62, 69)",14.784768603800945
"(13, 32, 44)",14.784512546491403
"(7, 9, 21)",14.784440289189948
"(1, 33, 62)",14.784081393904426
"(20, 62, 65)",14.783839511134474
"(4, 15, 30)",14.78381531338285
"(11, 24, 30)",14.783572251042118
"(7, 46, 59)",14.783208138020127
"(21, 23, 55)",14.78307381809179
"(13, 34)",14.783034114155724
"(28, 45, 67)",14.782668823966837
"(8, 20, 69)",14.782582887654414
"(3, 30, 36)",14.781924304348738
"(24, 46, 61)",14.78107430936166
"(0, 4, 65)",14.780815596379803
"(14, 16, 60)",14.780727809962427
"(0, 15, 17)",14.780586007738568
"(0, 15, 37)",14.780586007738568
"(0, 15, 40)",14.780586007738568
"(0, 15, 49)",14.780586007738568
"(0, 15, 53)",14.780586007738568
"(0, 15, 64)",14.780586007738568
"(0, 15, 66)",14.780586007738568
"(25, 44, 56)",14.780552433460885
"(24, 28, 42)",14.780283577050126
"(4, 15)",14.780005957710076
"(30, 45, 63)",14.779843269057949
"(11, 24)",14.77964136419898
"(14, 32, 50)",14.779582993137598
"(3, 4, 7)",14.77916033143428
"(9, 14, 63)",14.778999040173945
"(6, 24, 28)",14.778572768857455
"(31, 65, 69)",14.77811618808753
"(15, 30, 51)",14.77791704129196
"(14, 35, 67)",14.77785929462243
"(4, 10, 58)",14.777691375473239
"(3, 5, 24)",14.7773545046077
"(3, 13, 45)",14.777290793965289
"(3, 36)",14.777169444158908
"(2, 56, 65)",14.77714235548461
"(46, 51, 69)",14.776907137819894
"(10, 16, 18)",14.77590250112573
"(43, 48, 69)",14.775759537476173
"(29, 32, 67)",14.775337238797025
"(16, 20, 63)",14.775066041361676
"(1, 23, 47)",14.774925018000154
"(0, 51, 65)",14.77491732428891
"(28, 30, 59)",14.774277835653901
"(1, 2, 42)",14.774207209130518
"(45, 63)",14.774047891222729
"(30, 43, 56)",14.773903115638925
"(20, 62, 68)",14.773480255192348
"(0, 11, 56)",14.773286016858087
"(3, 7, 51)",14.773262059343391
"(20, 29, 43)",14.773020542125957
"(13, 23, 52)",14.77296521036876
"(25, 31, 36)",14.772655592440469
"(12, 14, 71)",14.771968879341472
"(7, 15, 55)",14.771830134022965
"(10, 51, 58)",14.771793103382347
"(19, 32, 63)",14.771528125229178
"(15, 51)",14.771158549573741
"(0, 4, 68)",14.770456340437677
"(5, 21, 23)",14.770431344976927
"(24, 42, 69)",14.769837904291851
"(0, 5, 14)",14.769491419979111
"(4, 43, 62)",14.768950153779613
"(6, 24, 69)",14.768127096099178
"(31, 68, 69)",14.767756932145407
"(14, 19, 25)",14.767438686661439
"(39, 60, 71)",14.767424736365072
"(54, 61, 62)",14.767307273430834
"(2, 7, 71)",14.767020493300489
"(14, 36, 43)",14.766816544814708
"(2, 56, 68)",14.766783099542485
"(17, 22, 44)",14.766168009661296
"(22, 26, 44)",14.766168009661296
"(22, 37, 44)",14.766168009661296
"(22, 40, 44)",14.766168009661296
"(22, 44, 49)",14.766168009661296
"(22, 44, 64)",14.766168009661296
"(22, 44, 66)",14.766168009661296
"(7, 25, 32)",14.76601430779684
"(2, 25, 35)",14.765854216338777
"(28, 59)",14.765699741116654
"(3, 12, 52)",14.765246200259668
"(43, 56)",14.76513766109419
"(0, 51, 68)",14.764558068346787
"(30, 59, 69)",14.763832162895625
"(30, 54, 70)",14.763659074309272
"(20, 55, 60)",14.763531827418003
"(11, 12, 29)",14.763016664151465
"(35, 43, 50)",14.762880185759794
"(21, 33, 46)",14.761924945339626
"(28, 55, 69)",14.761889928184672
"(18, 23, 30)",14.76157276716622
"(0, 18, 27)",14.761121645765975
"(23, 69, 70)",14.760705814445943
"(15, 31, 70)",14.760497409376548
"(18, 33, 60)",14.760396135072662
"(0, 45, 54)",14.760395905443499
"(18, 31, 46)",14.76035445862476
"(41, 56, 60)",14.760008494959576
"(3, 23, 31)",14.759668690214468
"(12, 57, 70)",14.759639770635133
"(4, 10, 19)",14.759447024857035
"(13, 17, 62)",14.759392296086418
"(13, 26, 62)",14.759392296086418
"(13, 37, 62)",14.759392296086418
"(13, 40, 62)",14.759392296086418
"(13, 49, 62)",14.759392296086418
"(13, 62, 64)",14.759392296086418
"(13, 62, 66)",14.759392296086418
"(5, 7, 15)",14.7591876609081
"(16, 25, 50)",14.758314190602373
"(7, 18, 70)",14.757746504379732
"(2, 17, 21)",14.757725984074373
"(2, 21, 37)",14.757725984074373
"(2, 21, 40)",14.757725984074373
"(2, 21, 49)",14.757725984074373
"(2, 21, 53)",14.757725984074373
"(2, 21, 64)",14.757725984074373
"(2, 21, 66)",14.757725984074373
"(21, 29, 52)",14.757067256070012
"(33, 50, 62)",14.756442143175544
"(5, 46, 67)",14.756166030136885
"(2, 3, 11)",14.755987971152607
"(10, 31, 41)",14.755702258726568
"(22, 32, 55)",14.755409601745784
"(13, 20, 41)",14.754217400821608
"(1, 16, 62)",14.75397188813286
"(14, 58, 62)",14.753701484079247
"(10, 19, 51)",14.753548752766147
"(20, 39, 54)",14.75320535094391
"(8, 12, 70)",14.75257761274673
"(14, 24, 32)",14.75195699836725
"(12, 41, 43)",14.75115917367687
"(44, 60, 61)",14.750948609609214
"(5, 20, 60)",14.750889354303139
"(0, 36, 48)",14.750182831230905
"(59, 69)",14.750031231979241
"(21, 31, 61)",14.74991178758842
"(54, 70)",14.74977159909971
"(13, 36, 71)",14.74959824597175
"(7, 28, 61)",14.749322181347264
"(5, 28, 69)",14.74924745506981
"(44, 56, 62)",14.748570880262488
"(15, 39, 57)",14.747451654551796
"(23, 47, 50)",14.74728576727127
"(18, 23)",14.746642138385132
"(2, 42, 50)",14.746567958401634
"(0, 9, 28)",14.746464166355288
"(25, 28, 41)",14.746149363913942
"(2, 31, 39)",14.746012279847559
"(28, 35, 54)",14.745788083948067
"(12, 36, 58)",14.744872175885998
"(2, 6, 50)",14.744857150208961
"(15, 18, 47)",14.744667105154331
"(1, 44, 59)",14.744250760206922
"(57, 58, 67)",14.744191815114382
"(1, 4, 20)",14.743863503068958
"(20, 30, 46)",14.743559586759396
"(6, 7, 67)",14.743293543151857
"(0, 59, 70)",14.743213667181596
"(7, 31, 56)",14.742863028186926
"(5, 22, 32)",14.742767128630922
"(0, 30, 35)",14.742498865894888
"(14, 18, 20)",14.741804224667835
"(36, 54, 56)",14.74116995468856
"(7, 21, 38)",14.740800474776234
"(31, 36, 62)",14.740674039242073
"(10, 23, 34)",14.740662812824034
"(8, 15, 39)",14.740389496663393
"(3, 30, 44)",14.739899037311513
"(7, 29, 57)",14.73938842321457
"(7, 61, 69)",14.73887650858899
"(2, 20, 57)",14.738749104882253
"(4, 11, 63)",14.738354226002071
"(1, 20, 51)",14.737965230978068
"(12, 25, 42)",14.73794765910186
"(3, 14, 57)",14.737308116256692
"(8, 58, 67)",14.737129657225982
"(18, 54, 59)",14.736924165196777
"(30, 61, 67)",14.736864781289839
"(34, 44, 63)",14.73685157202239
"(10, 14, 42)",14.736651696525797
"(6, 12, 25)",14.736236850909187
"(0, 9, 69)",14.736018493597012
"(17, 43, 63)",14.735742019138629
"(26, 43, 63)",14.735742019138629
"(40, 43, 63)",14.735742019138629
"(43, 49, 63)",14.735742019138629
"(43, 53, 63)",14.735742019138629
"(43, 63, 64)",14.735742019138629
"(43, 63, 66)",14.735742019138629
"(25, 41, 69)",14.735703691155667
"(14, 19, 62)",14.735457133463044
"(14, 38, 63)",14.735359225760234
"(35, 54, 69)",14.73534241118979
"(24, 35, 43)",14.735254190989446
"(18, 25, 58)",14.735241856616312
"(1, 33, 54)",14.734655201293272
"(20, 54, 65)",14.734413318523316
"(35, 63, 70)",14.734171279090212
"(7, 32, 62)",14.734032754598445
"(10, 39, 61)",14.73400068281764
"(2, 35, 62)",14.733872663140382
"(47, 48, 63)",14.73363058363192
"(22, 33, 51)",14.73345807717336
"(11, 51, 63)",14.732455953911181
"(7, 8, 29)",14.732326265326167
"(4, 58, 60)",14.732075503648604
"(16, 21, 46)",14.73181543956806
"(2, 8, 20)",14.73168694699385
"(25, 31, 44)",14.730630325403244
"(16, 18, 60)",14.730286629301096
"(3, 8, 14)",14.730245958368291
"(18, 32, 50)",14.729141812476268
"(9, 18, 63)",14.728557859512614
"(25, 29, 70)",14.727559784697071
"(18, 35, 67)",14.7274181139611
"(2, 31, 65)",14.727220247426967
"(12, 19, 36)",14.726627825269794
"(16, 50, 62)",14.726332637403978
"(51, 58, 60)",14.726177231557713
"(2, 46, 51)",14.72601119715933
"(2, 43, 48)",14.72486359681561
"(14, 43, 44)",14.72479127777748
"(20, 54, 68)",14.724054062581192
"(30, 31, 43)",14.723981007581283
"(20, 21, 35)",14.723670248394317
"(1, 3, 52)",14.723559997227802
"(12, 39, 59)",14.72337316462258
"(0, 11, 31)",14.723363908800446
"(0, 23, 61)",14.722084275661448
"(13, 32, 39)",14.721948747875192
"(8, 15, 65)",14.721597464242802
"(12, 18, 71)",14.721527698680141
"(1, 11, 29)",14.7213304611196
"(2, 45, 67)",14.721327210547997
"(15, 25, 34)",14.720455840183737
"(23, 24, 47)",14.719659772500922
"(20, 46)",14.719622367774894
"(4, 43, 54)",14.71952396116846
"(0, 5, 18)",14.719050239317781
"(2, 24, 42)",14.718941963631286
"(8, 19, 67)",14.718885306609778
"(15, 57, 68)",14.71830036618908
"(0, 35)",14.718031286478132
"(25, 39, 56)",14.717988634844676
"(1, 57, 70)",14.717953567603267
"(28, 43, 47)",14.717729423397063
"(2, 6, 24)",14.717231155438615
"(18, 19, 25)",14.716997506000109
"(15, 20, 59)",14.716967628398688
"(59, 61, 63)",14.716883037306456
"(2, 31, 68)",14.716860991484843
"(18, 36, 43)",14.716375364153377
"(10, 32, 57)",14.716170430814849
"(10, 61, 65)",14.715208650397049
"(21, 32, 36)",14.714944195257662
"(3, 44)",14.71413154360307
"(4, 19, 60)",14.713831153032402
"(43, 51, 54)",14.713625689077569
"(2, 30, 59)",14.712936222235061
"(58, 63, 71)",14.712832908288505
"(22, 41, 61)",14.712531238267204
"(8, 15, 68)",14.711238208300678
"(1, 8, 70)",14.710891409714865
"(3, 9, 10)",14.710695370459549
"(20, 50, 51)",14.710325980249184
"(13, 17, 54)",14.709966103475262
"(13, 26, 54)",14.709966103475262
"(13, 37, 54)",14.709966103475262
"(13, 40, 54)",14.709966103475262
"(13, 49, 54)",14.709966103475262
"(13, 54, 64)",14.709966103475262
"(13, 54, 66)",14.709966103475262
"(2, 23, 70)",14.709809873785378
"(61, 67)",14.709580159570558
"(1, 41, 43)",14.709472970645004
"(8, 10, 32)",14.709108272926446
"(0, 44, 48)",14.70815756419368
"(19, 51, 60)",14.707932880941513
"(22, 27, 71)",14.70789896752224
"(13, 44, 71)",14.707572978934525
"(43, 47, 69)",14.707283750638787
"(33, 50, 54)",14.707015950564388
"(10, 48, 59)",14.706767566640329
"(12, 42, 62)",14.705966105903464
"(4, 36, 67)",14.70577450068825
"(10, 61, 68)",14.704849394454925
"(12, 59, 65)",14.704581132201987
"(1, 16, 54)",14.704545695521706
"(14, 54, 58)",14.704275291468093
"(6, 12, 62)",14.704255297710791
"(12, 17, 50)",14.70360816750214
"(12, 37, 50)",14.70360816750214
"(12, 40, 50)",14.70360816750214
"(12, 50, 53)",14.70360816750214
"(12, 50, 64)",14.70360816750214
"(12, 50, 66)",14.70360816750214
"(22, 26, 39)",14.703604211045086
"(22, 37, 39)",14.703604211045086
"(22, 39, 40)",14.703604211045086
"(22, 39, 49)",14.703604211045086
"(22, 39, 53)",14.703604211045086
"(22, 39, 64)",14.703604211045086
"(22, 39, 66)",14.703604211045086
"(16, 22, 51)",14.703348571401794
"(18, 58, 62)",14.703260303417917
"(1, 36, 58)",14.703185972854133
"(13, 32, 65)",14.7031567154546
"(12, 44, 58)",14.702846908848773
"(0, 28, 38)",14.702824351941574
"(14, 50, 71)",14.702643425580723
"(11, 21, 57)",14.701943259840487
"(18, 24, 32)",14.70151581770592
"(52, 57, 63)",14.700811853890563
"(7, 46, 58)",14.700118083630112
"(36, 51, 67)",14.699876228597361
"(25, 56, 65)",14.699196602424085
"(44, 54, 56)",14.699144687651335
"(10, 11, 70)",14.69907790989446
"(11, 22, 34)",14.698771425503665
"(31, 44, 62)",14.698648772204848
"(29, 67, 71)",14.69839767124015
"(2, 5, 28)",14.698351514409246
"(14, 41, 67)",14.696812828778755
"(1, 25, 42)",14.696261456069994
"(3, 50, 52)",14.695920746498917
"(29, 62, 70)",14.695578231498676
"(23, 34, 60)",14.695046940999399
"(8, 11, 21)",14.694881101952085
"(19, 63, 71)",14.6945885576723
"(14, 23, 29)",14.694506912405798
"(12, 59, 68)",14.694221876259864
"(8, 52, 63)",14.693749696002161
"(11, 29, 50)",14.693691210390714
"(13, 32, 68)",14.692797459512477
"(4, 13, 59)",14.692750001991866
"(10, 55, 56)",14.692523237333852
"(0, 38, 69)",14.6923786791833
"(11, 20, 67)",14.691488285001293
"(31, 36, 54)",14.691247846630919
"(28, 30, 58)",14.691187781263885
"(14, 42, 60)",14.691035824701164
"(50, 57, 70)",14.690314316874382
"(31, 43)",14.690254499007729
"(7, 25, 71)",14.689074740239965
"(24, 44, 59)",14.68898551470769
"(25, 56, 68)",14.68883734648196
"(7, 10, 17)",14.68874351958532
"(7, 10, 26)",14.68874351958532
"(7, 10, 37)",14.68874351958532
"(7, 10, 40)",14.68874351958532
"(7, 10, 49)",14.68874351958532
"(7, 10, 53)",14.68874351958532
"(7, 10, 64)",14.68874351958532
"(7, 10, 66)",14.68874351958532
"(4, 20, 24)",14.688598257569724
"(33, 56, 63)",14.688551085224459
"(15, 34, 62)",14.68847428698534
"(13, 14, 33)",14.68842175968724
"(39, 60, 61)",14.688384810993007
"(2, 7, 61)",14.687980567928424
"(2, 5, 69)",14.68790584165097
"(10, 20, 52)",14.68744547324864
"(3, 18, 57)",14.686866935595361
"(13, 51, 59)",14.686851729900976
"(10, 18, 42)",14.686210515864467
"(39, 56, 62)",14.68600708164628
"(20, 42, 63)",14.685374056100414
"(12, 35, 46)",14.68523764873223
"(0, 2, 9)",14.685122552936447
"(18, 19, 62)",14.685015952801713
"(1, 19, 36)",14.684941622237929
"(18, 38, 63)",14.684918045098904
"(17, 22, 65)",14.684812178624494
"(22, 26, 65)",14.684812178624494
"(22, 37, 65)",14.684812178624494
"(22, 40, 65)",14.684812178624494
"(22, 49, 65)",14.684812178624494
"(22, 53, 65)",14.684812178624494
"(22, 64, 65)",14.684812178624494
"(22, 65, 66)",14.684812178624494
"(2, 25, 41)",14.684807750495102
"(7, 32, 54)",14.684606561987291
"(12, 19, 44)",14.68460255823257
"(6, 10, 18)",14.684499707671796
"(2, 35, 54)",14.684446470529227
"(6, 20, 63)",14.683663247907742
"(28, 56, 57)",14.683466256392308
"(8, 50, 70)",14.683252158985981
"(20, 24, 51)",14.682699985478834
"(7, 19, 46)",14.68187373301391
"(0, 36, 47)",14.68170704439352
"(1, 39, 59)",14.681686961590714
"(30, 58, 69)",14.680742108505608
"(13, 47, 70)",14.680336702875842
"(5, 10, 56)",14.679880764218987
"(1, 18, 71)",14.679841495648276
"(3, 8, 18)",14.679804777706961
"(17, 21, 25)",14.679780231013847
"(21, 25, 37)",14.679780231013847
"(21, 25, 40)",14.679780231013847
"(21, 25, 49)",14.679780231013847
"(21, 25, 53)",14.679780231013847
"(21, 25, 64)",14.679780231013847
"(21, 25, 66)",14.679780231013847
"(23, 32, 67)",14.67964157482481
"(24, 33, 54)",14.67938995579404
"(22, 55, 71)",14.678470034188908
"(3, 11, 25)",14.67804221809208
"(20, 23, 43)",14.67732487815374
"(16, 50, 54)",14.676906444792822
"(8, 28, 56)",14.676404098503907
"(27, 56, 60)",14.67633629884255
"(12, 24, 26)",14.67598217273179
"(12, 24, 37)",14.67598217273179
"(12, 24, 40)",14.67598217273179
"(12, 24, 49)",14.67598217273179
"(12, 24, 53)",14.67598217273179
"(12, 24, 64)",14.67598217273179
"(12, 24, 66)",14.67598217273179
"(36, 50, 58)",14.675546722125247
"(14, 24, 71)",14.675017430810374
"(17, 22, 68)",14.67445292268237
"(22, 26, 68)",14.67445292268237
"(22, 37, 68)",14.67445292268237
"(22, 40, 68)",14.67445292268237
"(22, 49, 68)",14.67445292268237
"(22, 53, 68)",14.67445292268237
"(22, 64, 68)",14.67445292268237
"(22, 66, 68)",14.67445292268237
"(18, 43, 44)",14.67435009711615
"(34, 39, 63)",14.674287773406181
"(21, 30, 34)",14.67424046607565
"(2, 59)",14.673687320988394
"(43, 46, 57)",14.67351453815289
"(56, 57, 69)",14.673020583634031
"(19, 28, 30)",14.672943430647683
"(13, 36, 61)",14.670558320599685
"(32, 57, 60)",14.670554558990215
"(13, 20, 27)",14.670545204704581
"(4, 12, 56)",14.668925244192039
"(25, 42, 50)",14.668622205341109
"(7, 20, 36)",14.668540404836012
"(36, 44, 69)",14.668524933864635
"(13, 29, 34)",14.668327048924862
"(3, 24, 52)",14.66829475172857
"(25, 31, 39)",14.668066526787033
"(12, 27, 43)",14.667486977559841
"(11, 12, 23)",14.66732100017925
"(56, 62, 65)",14.667215049225689
"(3, 10, 38)",14.667055556045836
"(6, 25, 50)",14.666911397148438
"(8, 43, 46)",14.66645238026449
"(4, 15, 29)",14.666308277961097
"(11, 24, 29)",14.666065215620366
"(8, 56, 69)",14.665958425745632
"(5, 22, 71)",14.665827561074046
"(3, 21, 45)",14.665697175694325
"(3, 9, 60)",14.665079498634915
"(28, 41, 54)",14.664741618104392
"(3, 29, 36)",14.664417268926986
"(1, 42, 62)",14.664279902871598
"(4, 44, 67)",14.663749233651025
"(8, 32, 60)",14.663492401101813
"(12, 51, 56)",14.663026972101148
"(1, 59, 65)",14.662894929170122
"(24, 57, 70)",14.662688322104035
"(19, 30, 69)",14.662497757889408
"(25, 27, 28)",14.662477167796915
"(29, 45, 63)",14.662336233636196
"(14, 39, 43)",14.662227479161272
"(1, 17, 50)",14.661921964470274
"(1, 37, 50)",14.661921964470274
"(1, 40, 50)",14.661921964470274
"(1, 50, 53)",14.661921964470274
"(1, 50, 64)",14.661921964470274
"(1, 50, 66)",14.661921964470274
"(0, 30, 41)",14.661452400051212
"(21, 23, 52)",14.661371592097794
"(1, 44, 58)",14.661160705816908
"(48, 59, 60)",14.661151694815697
"(20, 25, 57)",14.660803351821727
"(0, 14, 52)",14.660431667099978
"(15, 29, 51)",14.660410005870208
"(0, 58, 70)",14.66012361279158
"(60, 61, 68)",14.659233522630291
"(3, 30, 65)",14.658543206274711
"(16, 56, 63)",14.658441579452893
"(13, 14, 16)",14.658312253915673
"(44, 51, 67)",14.657850961560136
"(19, 36, 50)",14.657302371509045
"(7, 62, 71)",14.65709318704157
"(56, 62, 68)",14.656855793283565
"(28, 29, 59)",14.656770800232149
"(29, 43, 56)",14.656396080217172
"(2, 43, 47)",14.656387809978224
"(25, 35, 62)",14.655926910079856
"(8, 24, 70)",14.655626164215633
"(34, 63, 65)",14.65549574098559
"(41, 54, 69)",14.654295945346117
"(24, 41, 43)",14.65420772514577
"(18, 54, 58)",14.653834110806763
"(8, 20, 25)",14.653741193933325
"(11, 60, 70)",14.653462038069826
"(41, 63, 70)",14.653124813246537
"(1, 59, 68)",14.652535673227998
"(18, 50, 71)",14.652202244919392
"(25, 27, 69)",14.652031495038639
"(43, 45, 60)",14.65081596798489
"(16, 24, 54)",14.649280450022474
"(25, 31, 65)",14.649274494366441
"(31, 44, 54)",14.649222579593694
"(3, 30, 68)",14.648183950332587
"(25, 46, 51)",14.648065444098805
"(24, 36, 58)",14.6479207273549
"(17, 21, 62)",14.647798677815452
"(21, 37, 62)",14.647798677815452
"(21, 40, 62)",14.647798677815452
"(21, 49, 62)",14.647798677815452
"(21, 53, 62)",14.647798677815452
"(21, 62, 64)",14.647798677815452
"(21, 62, 66)",14.647798677815452
"(22, 45, 59)",14.647176386204796
"(46, 52, 67)",14.647106277257752
"(55, 56, 60)",14.646907365509218
"(18, 41, 67)",14.646371648117425
"(29, 59, 69)",14.646325127473872
"(29, 54, 70)",14.64615203888752
"(3, 11, 62)",14.646060664893685
"(11, 14, 15)",14.64581806496289
"(0, 39, 48)",14.64559376557747
"(0, 34, 46)",14.645194645607216
"(34, 63, 68)",14.645136485043466
"(13, 39, 71)",14.645009180318318
"(18, 23, 29)",14.644065731744467
"(1, 35, 46)",14.643551445700364
"(14, 43, 65)",14.643435446740682
"(25, 45, 67)",14.643381457487472
"(7, 17, 60)",14.643127647760686
"(7, 26, 60)",14.643127647760686
"(7, 37, 60)",14.643127647760686
"(7, 40, 60)",14.643127647760686
"(7, 49, 60)",14.643127647760686
"(7, 53, 60)",14.643127647760686
"(7, 60, 66)",14.643127647760686
"(1, 19, 44)",14.642916355200704
"(20, 21, 41)",14.642623782550642
"(10, 31, 55)",14.64260112927621
"(0, 19, 70)",14.641879262175378
"(20, 52, 60)",14.641829601424007
"(0, 2, 38)",14.641482738522734
"(13, 20, 55)",14.64111627137125
"(28, 58)",14.64106465953163
"(18, 42, 60)",14.640594644039833
"(6, 21, 46)",14.640412646114125
"(12, 39, 58)",14.640283110232563
"(3, 46, 70)",14.639914524091663
"(0, 44, 47)",14.639681777356294
"(28, 46, 48)",14.639237219446137
"(10, 57, 71)",14.639230863257971
"(15, 34, 54)",14.639048094374186
"(25, 31, 68)",14.638915238424318
"(6, 18, 60)",14.63888383584716
"(31, 33, 63)",14.638628977166817
"(10, 47, 59)",14.638291779802943
"(1, 9, 15)",14.638080976874555
"(12, 43, 55)",14.638058044226511
"(21, 36, 71)",14.638004627700788
"(13, 18, 33)",14.637980579025909
"(42, 50, 62)",14.636640652142713
"(39, 54, 56)",14.636580889035125
"(31, 39, 62)",14.636084973588638
"(25, 30, 59)",14.634990469174538
"(6, 50, 62)",14.634929843950044
"(1, 24, 26)",14.634295969699924
"(1, 24, 37)",14.634295969699924
"(1, 24, 40)",14.634295969699924
"(1, 24, 49)",14.634295969699924
"(1, 24, 53)",14.634295969699924
"(1, 24, 64)",14.634295969699924
"(1, 24, 66)",14.634295969699924
"(5, 56, 60)",14.634264892394356
"(15, 20, 58)",14.633877574008672
"(58, 61, 63)",14.63379298291644
"(22, 32, 52)",14.63370737575179
"(28, 31, 57)",14.633544148334668
"(44, 50, 58)",14.633521455088022
"(25, 28, 55)",14.633048234463583
"(8, 10, 71)",14.63216870536957
"(23, 25, 70)",14.631864120724854
"(27, 28, 62)",14.63049561459852
"(5, 10, 31)",14.629958656161346
"(2, 30, 58)",14.629846167845045
"(15, 30, 48)",14.629801450159928
"(19, 24, 36)",14.629676376738697
"(22, 27, 61)",14.628859042150175
"(20, 57, 62)",14.628821798623331
"(46, 48, 69)",14.62879154668786
"(13, 44, 61)",14.62853305356246
"(5, 13, 20)",14.628473798256383
"(1, 4, 56)",14.627239041160173
"(30, 46, 56)",14.626935124850611
"(0, 48, 65)",14.626801733156878
"(7, 20, 44)",14.626515137798787
"(8, 28, 31)",14.626481990446266
"(24, 39, 59)",14.62642171609148
"(13, 65, 71)",14.626217147897727
"(20, 29, 46)",14.626052551337644
"(1, 27, 43)",14.625800774527976
"(1, 11, 23)",14.625634797147384
"(5, 12, 43)",14.625415571111647
"(58, 69)",14.625396150394216
"(3, 7, 48)",14.625146468211359
"(0, 29, 35)",14.624991830473135
"(18, 24, 71)",14.624576250149044
"(0, 20, 32)",14.62451260359888
"(10, 48, 58)",14.623677512250314
"(14, 50, 61)",14.62360350020866
"(31, 57, 69)",14.623098475576391
"(10, 30, 33)",14.622670565065505
"(9, 22, 70)",14.622625885771955
"(25, 55, 69)",14.62260256170531
"(3, 29, 44)",14.62239200188976
"(2, 56, 57)",14.622124642973468
"(12, 19, 39)",14.622038759616363
"(8, 20, 62)",14.621759640734929
"(12, 58, 65)",14.62149107781197
"(3, 38, 60)",14.621439684221205
"(1, 51, 56)",14.621340769069283
"(5, 25, 28)",14.62040576134872
"(3, 39)",14.620285845678758
"(27, 62, 69)",14.620049941840243
"(14, 36, 46)",14.619848554026394
"(4, 22, 42)",14.61955485823142
"(29, 61, 67)",14.619357745868086
"(4, 12, 31)",14.619003136134397
"(0, 4, 8)",14.61873572598026
"(54, 56, 65)",14.617788856614535
"(2, 36, 44)",14.617628993204072
"(31, 62, 65)",14.617292941168046
"(8, 31, 69)",14.616036317687989
"(35, 46, 50)",14.61591219497148
"(21, 34)",14.615643686749278
"(15, 19, 20)",14.615633223392472
"(19, 61, 63)",14.615548632300237
"(19, 44, 50)",14.61527710447182
"(29, 30)",14.61517347159577
"(12, 30, 32)",14.615125824405228
"(2, 8, 56)",14.615062485085067
"(43, 48, 62)",14.614936290556688
"(1, 42, 54)",14.614853710260444
"(19, 28)",14.613698133607327
"(22, 42, 51)",14.61365658614053
"(12, 31, 51)",14.613104864043507
"(0, 8, 51)",14.61283745388937
"(3, 15, 35)",14.612607764444249
"(18, 39, 43)",14.611786298499942
"(2, 19, 30)",14.611601817228843
"(45, 62, 67)",14.611399904289076
"(12, 58, 68)",14.611131821869847
"(9, 15, 50)",14.61044172614567
"(21, 32, 39)",14.61035512960423
"(7, 25, 61)",14.610034814867902
"(0, 18, 52)",14.609990486438647
"(5, 25, 69)",14.609960088590444
"(4, 13, 58)",14.609659947601852
"(16, 31, 63)",14.608519471395251
"(4, 14, 28)",14.608154278745708
"(13, 16, 18)",14.607871073254342
"(7, 54, 71)",14.607666994430414
"(24, 59, 65)",14.60762968367089
"(54, 56, 68)",14.60742960067241
"(0, 9, 25)",14.607176799875923
"(21, 35, 56)",14.607045786485534
"(31, 62, 68)",14.606933685225922
"(29, 31, 43)",14.606473972159531
"(36, 39, 69)",14.605961135248425
"(24, 44, 58)",14.605895460317676
"(10, 19, 48)",14.605433161634114
"(12, 41, 46)",14.604191182888556
"(10, 35, 44)",14.60377637227332
