Combi,k_eff
"(1, 13, 26)",14.717808034388494
"(3, 7, 12)",14.717373806074965
"(3, 10, 12)",14.717373806074965
"(3, 12, 15)",14.717373806074965
"(3, 12, 19)",14.717373806074965
"(3, 12, 21)",14.717373806074965
"(3, 12, 22)",14.717373806074965
"(3, 12, 25)",14.717373806074965
"(3, 12, 33)",14.717373806074965
"(3, 12, 35)",14.717373806074965
"(3, 12, 44)",14.717373806074965
"(3, 12, 48)",14.717373806074965
"(3, 12, 57)",14.717373806074965
"(0, 4, 67)",14.716844083946977
"(3, 9, 37)",14.716485494766516
"(20, 53, 56)",14.71632478678944
"(8, 42, 68)",14.714888835291953
"(36, 54, 67)",14.714388838694894
"(42, 61, 69)",14.713760701711063
"(4, 63, 65)",14.713738177336058
"(17, 40, 56)",14.713542137491805
"(12, 24, 52)",14.713151619490912
"(0, 6, 51)",14.712590720702067
"(4, 28, 36)",14.712534682063787
"(4, 29, 58)",14.711406083156469
"(3, 14, 53)",14.711292088969627
"(5, 45)",14.710869946454999
"(34, 50, 69)",14.7107362864318
"(13, 64, 71)",14.7107134667419
"(1, 63, 71)",14.710502635098901
"(1, 52, 69)",14.71030021675526
"(5, 24, 34)",14.709534774125679
"(9, 18, 71)",14.708322226954316
"(36, 49, 56)",14.707889408248146
"(18, 53, 60)",14.70728126151328
"(5, 49, 58)",14.70712153605146
"(7, 39, 50)",14.706975748170585
"(10, 39, 50)",14.706975748170585
"(15, 39, 50)",14.706975748170585
"(19, 39, 50)",14.706975748170585
"(21, 39, 50)",14.706975748170585
"(22, 39, 50)",14.706975748170585
"(25, 39, 50)",14.706975748170585
"(30, 39, 50)",14.706975748170585
"(33, 39, 50)",14.706975748170585
"(35, 39, 50)",14.706975748170585
"(39, 44, 50)",14.706975748170585
"(39, 48, 50)",14.706975748170585
"(39, 50, 57)",14.706975748170585
"(0, 4, 70)",14.706915182890574
"(0, 14, 42)",14.70521322981034
"(40, 47, 58)",14.705158518206776
"(6, 32, 50)",14.704944809960287
"(14, 67, 69)",14.704553028140117
"(36, 54, 70)",14.704459937638491
"(5, 42, 68)",14.703375662252459
"(0, 5, 60)",14.702992297515891
"(1, 34, 58)",14.70165467009236
"(13, 55, 60)",14.70123814850783
"(0, 38, 59)",14.701041574915084
"(29, 54)",14.700287656820823
"(3, 37, 64)",14.699775320497864
"(8, 23, 42)",14.699498400704005
"(38, 55, 56)",14.699445088198075
"(1, 18, 26)",14.69870662033226
"(32, 59, 68)",14.697317456857117
"(8, 53, 69)",14.696893439292866
"(11, 36, 69)",14.69678702728033
"(17, 58, 71)",14.69672534316241
"(11, 49, 71)",14.69643216767303
"(4, 47, 61)",14.6960142110601
"(8, 14, 52)",14.695523063962629
"(2, 6, 51)",14.69543643320306
"(14, 37, 54)",14.695305391179094
"(43, 58, 59)",14.694829890907082
"(17, 55, 62)",14.69433807550263
"(34, 41, 63)",14.693785299907724
"(4, 16, 18)",14.693592221243485
"(42, 60, 65)",14.693571767463983
"(4, 49, 51)",14.693543190160053
"(9, 11, 28)",14.69344158563727
"(3, 46, 54)",14.693141967049987
"(0, 20, 59)",14.692776746444762
"(27, 28, 32)",14.691805903205706
"(18, 64, 71)",14.691612052685663
"(20, 55, 56)",14.691180259727753
"(17, 24, 42)",14.690624811651814
"(3, 7, 34)",14.69060874963395
"(3, 10, 34)",14.69060874963395
"(3, 15, 34)",14.69060874963395
"(3, 19, 34)",14.69060874963395
"(3, 21, 34)",14.69060874963395
"(3, 22, 34)",14.69060874963395
"(3, 25, 34)",14.69060874963395
"(3, 30, 34)",14.69060874963395
"(3, 33, 34)",14.69060874963395
"(3, 34, 35)",14.69060874963395
"(3, 34, 44)",14.69060874963395
"(3, 34, 48)",14.69060874963395
"(3, 34, 57)",14.69060874963395
"(3, 34, 66)",14.69060874963395
"(11, 40, 63)",14.6898901566809
"(2, 4, 70)",14.689760895391567
"(2, 14, 42)",14.688058942311333
"(5, 23, 42)",14.687985227664512
"(27, 49, 60)",14.687222150364715
"(24, 69, 71)",14.686929589184967
"(24, 34, 52)",14.686386563049897
"(2, 5, 60)",14.685838010016884
"(26, 27, 51)",14.685796516310532
"(5, 53, 69)",14.685380266253372
"(54, 68, 71)",14.68514957878233
"(39, 46, 68)",14.685144344851347
"(36, 58, 63)",14.684530602926621
"(5, 14, 52)",14.684009890923136
"(49, 52, 58)",14.683973324975678
"(2, 38, 59)",14.683887287416077
"(29, 32, 62)",14.68382988891579
"(37, 47)",14.683003161333666
"(24, 49, 54)",14.68279492107074
"(18, 55, 60)",14.682136734451596
"(23, 32, 59)",14.681927022269171
"(12, 16, 63)",14.681658814343276
"(7, 12, 62)",14.68159813582677
"(10, 12, 62)",14.68159813582677
"(12, 19, 62)",14.68159813582677
"(12, 21, 62)",14.68159813582677
"(12, 22, 62)",14.68159813582677
"(12, 25, 62)",14.68159813582677
"(12, 33, 62)",14.68159813582677
"(12, 35, 62)",14.68159813582677
"(12, 44, 62)",14.68159813582677
"(12, 48, 62)",14.68159813582677
"(12, 57, 62)",14.68159813582677
"(45, 50, 59)",14.680892402145606
"(3, 26, 61)",14.680808789374176
"(9, 37, 62)",14.68070982451832
"(12, 53, 58)",14.680351564955703
"(3, 41)",14.680329730888483
"(42, 52, 68)",14.680227451176677
"(3, 27, 29)",14.680034200705023
"(6, 28, 41)",14.679869069511275
"(0, 52, 60)",14.67984408644011
"(1, 3, 64)",14.679421312303646
"(9, 45, 69)",14.677169110151418
"(11, 28, 64)",14.676731411368618
"(45, 52)",14.676147629841328
"(2, 20, 59)",14.675622458945755
"(14, 53, 62)",14.67551641872143
"(1, 14, 54)",14.674951382984876
"(8, 67)",14.674372437034789
"(8, 55, 69)",14.671748912231179
"(26, 29, 63)",14.669759570055145
"(23, 54, 71)",14.669759144194384
"(14, 40, 56)",14.66957595364892
"(47, 60, 68)",14.66917231131161
"(58, 59, 65)",14.667841589296422
"(41, 42, 71)",14.667470565384821
"(6, 36, 45)",14.666257713606601
"(24, 39, 45)",14.6655264398168
"(6, 27, 50)",14.665373451501324
"(29, 39, 61)",14.665191579847388
"(23, 42, 52)",14.66483701658873
"(31, 32, 42)",14.664377139185353
"(37, 62, 64)",14.663999650249668
"(26, 42, 43)",14.663917266315948
"(0, 63)",14.663657304354171
"(2, 52, 60)",14.662689798941102
"(53, 63, 71)",14.662434473521234
"(52, 53, 69)",14.66223205517759
"(4, 5, 50)",14.662096068110486
"(6, 12, 61)",14.660928888548069
"(45, 64, 69)",14.660458935882767
"(5, 55, 69)",14.660235739191686
"(8, 70)",14.659479085450185
"(26, 36, 46)",14.658774090304522
"(0, 8, 26)",14.657862667796692
"(27, 59, 68)",14.657746098398155
"(0, 6, 49)",14.657373551997559
"(5, 67)",14.657102677475548
"(37, 58, 60)",14.656911599675379
"(9, 17, 47)",14.655913103220405
"(5, 8, 9)",14.655442511063411
"(12, 55, 58)",14.65520703789402
"(16, 34, 63)",14.654893757902261
"(7, 34, 62)",14.654833079385755
"(10, 34, 62)",14.654833079385755
"(19, 34, 62)",14.654833079385755
"(21, 34, 62)",14.654833079385755
"(22, 34, 62)",14.654833079385755
"(25, 34, 62)",14.654833079385755
"(30, 34, 62)",14.654833079385755
"(33, 34, 62)",14.654833079385755
"(34, 35, 62)",14.654833079385755
"(34, 44, 62)",14.654833079385755
"(34, 48, 62)",14.654833079385755
"(34, 57, 62)",14.654833079385755
"(34, 62, 66)",14.654833079385755
"(6, 24, 51)",14.654036118700654
"(23, 47, 60)",14.653781876723663
"(8, 32, 45)",14.653764724397178
"(34, 53, 58)",14.653586508514689
"(14, 58, 71)",14.652759159319523
"(39, 43, 68)",14.652673786231777
"(1, 47)",14.652472149042339
"(14, 55, 62)",14.650371891659745
"(4, 24, 70)",14.648360580889161
"(3, 9, 53)",14.648063324994627
"(14, 24, 42)",14.646658627808929
"(0, 5, 26)",14.6463494947572
"(50, 60, 69)",14.645639207820599
"(50, 59, 67)",14.645047556159305
"(26, 61, 62)",14.64503311912598
"(13, 26, 55)",14.644595345749138
"(5, 24, 60)",14.64443769551448
"(0, 11, 13)",14.644363317521435
"(27, 29, 62)",14.644258530456828
"(1, 62, 64)",14.64364564205545
"(13, 51, 71)",14.642798903263305
"(20, 69)",14.642666828360797
"(24, 38, 59)",14.642486972913671
"(5, 32, 45)",14.642251551357683
"(5, 70)",14.642209325890944
"(0, 9, 42)",14.641984465835343
"(9, 67, 69)",14.641324264165117
"(6, 16, 28)",14.640977527505813
"(2, 8, 26)",14.640708380297685
"(2, 6, 49)",14.640219264498551
"(17, 47, 64)",14.639202928951754
"(4, 50, 52)",14.638947857034704
"(4, 11, 68)",14.638907660128362
"(5, 8, 64)",14.63873233679476
"(2, 63)",14.637925873105662
"(55, 63, 71)",14.637289946459546
"(23, 39, 43)",14.63728335164383
"(52, 55, 69)",14.637087528115904
"(26, 42, 65)",14.63692896470529
"(1, 58, 60)",14.63655759148116
"(29, 32, 54)",14.635196691601566
"(50, 59, 70)",14.635118655102902
"(11, 59, 61)",14.634849261494587
"(20, 24, 59)",14.63422214444335
"(6, 34, 61)",14.634163832107054
"(10, 12, 54)",14.632964938512545
"(12, 19, 54)",14.632964938512545
"(12, 21, 54)",14.632964938512545
"(12, 22, 54)",14.632964938512545
"(12, 25, 54)",14.632964938512545
"(12, 33, 54)",14.632964938512545
"(12, 35, 54)",14.632964938512545
"(12, 44, 54)",14.632964938512545
"(12, 48, 54)",14.632964938512545
"(12, 54, 57)",14.632964938512545
"(8, 9, 52)",14.632294299987631
"(9, 37, 54)",14.632076627204096
"(3, 37, 51)",14.631860757019268
"(3, 53, 64)",14.631353150725976
"(26, 27, 49)",14.630579347606023
"(6, 36, 67)",14.6304128676203
"(2, 5, 26)",14.629195207258192
"(14, 18, 28)",14.628718502441798
"(41, 60, 63)",14.628688221296525
"(34, 55, 58)",14.628441981453005
"(2, 11, 13)",14.627209030022428
"(14, 53, 54)",14.626883221407207
"(41, 62)",14.626666225516187
"(39, 65, 68)",14.625685484621117
"(3, 7, 60)",14.62551167102275
"(3, 10, 60)",14.62551167102275
"(3, 15, 60)",14.62551167102275
"(3, 19, 60)",14.62551167102275
"(3, 21, 60)",14.62551167102275
"(3, 22, 60)",14.62551167102275
"(3, 25, 60)",14.62551167102275
"(3, 30, 60)",14.62551167102275
"(3, 33, 60)",14.62551167102275
"(3, 35, 60)",14.62551167102275
"(3, 44, 60)",14.62551167102275
"(3, 48, 60)",14.62551167102275
"(3, 57, 60)",14.62551167102275
"(18, 26, 55)",14.625493931692903
"(0, 11, 18)",14.6252619034652
"(2, 9, 42)",14.624830178336335
"(64, 67, 69)",14.624614089896466
"(3, 20, 38)",14.624581179177886
"(17, 31, 46)",14.62395066511868
"(18, 51, 71)",14.623697489207068
"(32, 37, 47)",14.623673694610126
"(4, 11, 23)",14.623517225540416
"(0, 26, 52)",14.623201283681418
"(52, 67)",14.622380360861875
"(28, 29, 42)",14.622352228414618
"(3, 16)",14.621992417880291
"(3, 32, 41)",14.621891407646672
"(12, 46, 66)",14.621558840401084
"(24, 52, 60)",14.621289484438698
"(5, 9, 52)",14.620781126948136
"(6, 36, 70)",14.620483966563897
"(34, 40, 60)",14.620131370176146
"(32, 45, 52)",14.619103340281901
"(13, 20, 58)",14.618113242505476
"(8, 32, 67)",14.617919878410877
"(26, 38, 71)",14.617674879833132
"(3, 11, 65)",14.617631268575185
"(12, 31, 34)",14.617336802493872
"(8, 52, 64)",14.615584125718978
"(37, 54, 64)",14.615366452935444
"(18, 47, 50)",14.614630325243041
"(8, 27, 45)",14.614193365938213
"(17, 36, 59)",14.61384125008141
"(4, 41, 58)",14.613691931639156
"(26, 47, 68)",14.612529508552917
"(9, 53, 62)",14.612287654746432
"(38, 45, 47)",14.612155683211368
"(9, 14, 47)",14.61194691937752
"(3, 23, 28)",14.611335523269288
"(6, 14, 37)",14.6113294201045
"(28, 45, 71)",14.611181004700608
"(0, 32, 63)",14.610776456623798
"(23, 39, 65)",14.610295050033171
"(20, 26, 71)",14.609410051362808
"(11, 17)",14.60890366884878
"(2, 11, 18)",14.608107615966192
"(8, 32, 70)",14.607990977354474
"(52, 70)",14.607487009277271
"(7, 23, 46)",14.606992718587357
"(10, 23, 46)",14.606992718587357
"(15, 23, 46)",14.606992718587357
"(19, 23, 46)",14.606992718587357
"(21, 23, 46)",14.606992718587357
"(23, 25, 46)",14.606992718587357
"(23, 30, 46)",14.606992718587357
"(23, 33, 46)",14.606992718587357
"(23, 35, 46)",14.606992718587357
"(23, 44, 46)",14.606992718587357
"(23, 46, 48)",14.606992718587357
"(23, 46, 57)",14.606992718587357
"(23, 46, 66)",14.606992718587357
"(5, 32, 67)",14.606406705371382
"(10, 34, 54)",14.60619988207153
"(19, 34, 54)",14.60619988207153
"(21, 34, 54)",14.60619988207153
"(22, 34, 54)",14.60619988207153
"(25, 34, 54)",14.60619988207153
"(30, 34, 54)",14.60619988207153
"(33, 34, 54)",14.60619988207153
"(34, 35, 54)",14.60619988207153
"(34, 44, 54)",14.60619988207153
"(34, 48, 54)",14.60619988207153
"(34, 54, 57)",14.60619988207153
"(34, 54, 66)",14.60619988207153
"(2, 26, 52)",14.60604699618241
"(7, 46, 54)",14.605703319433578
"(5, 52, 64)",14.604070952679486
"(20, 45, 47)",14.603890854741046
"(1, 32, 47)",14.603319686415908
"(5, 27, 45)",14.60268019289872
"(0, 28, 69)",14.60265170269886
"(7, 42, 69)",14.601820780600946
"(10, 42, 69)",14.601820780600946
"(15, 42, 69)",14.601820780600946
"(19, 42, 69)",14.601820780600946
"(21, 42, 69)",14.601820780600946
"(22, 42, 69)",14.601820780600946
"(25, 42, 69)",14.601820780600946
"(30, 42, 69)",14.601820780600946
"(33, 42, 69)",14.601820780600946
"(35, 42, 69)",14.601820780600946
"(42, 44, 69)",14.601820780600946
"(42, 48, 69)",14.601820780600946
"(42, 57, 69)",14.601820780600946
"(42, 66, 69)",14.601820780600946
"(14, 54, 55)",14.60173869434552
"(6, 68, 71)",14.601173607707736
"(26, 37, 58)",14.600268796916684
"(8, 24, 26)",14.599308065795281
"(18, 20, 58)",14.599011828449239
"(6, 24, 49)",14.598818949996145
"(23, 26, 47)",14.597139073964971
"(28, 34, 38)",14.596582272715507
"(5, 32, 70)",14.59647780431498
"(26, 54, 61)",14.596399921811756
"(37, 51, 62)",14.596085086771074
"(27, 29, 54)",14.595625333142603
"(53, 62, 64)",14.59557748047778
"(14, 47, 64)",14.595236745108869
"(11, 31, 63)",14.59523345394641
"(1, 54, 64)",14.595012444741226
"(2, 32, 63)",14.59362216912479
"(3, 40, 45)",14.593258427217634
"(33, 46, 70)",14.592977866518842
"(45, 51, 69)",14.592544372404172
"(16, 60, 63)",14.589796679291062
"(7, 60, 62)",14.589736000774554
"(10, 60, 62)",14.589736000774554
"(19, 60, 62)",14.589736000774554
"(21, 60, 62)",14.589736000774554
"(22, 60, 62)",14.589736000774554
"(25, 60, 62)",14.589736000774554
"(30, 60, 62)",14.589736000774554
"(33, 60, 62)",14.589736000774554
"(35, 60, 62)",14.589736000774554
"(44, 60, 62)",14.589736000774554
"(48, 60, 62)",14.589736000774554
"(57, 60, 62)",14.589736000774554
"(40, 56, 64)",14.58963701540527
"(9, 58, 71)",14.589530395344525
"(26, 50, 69)",14.588996405061907
"(11, 29, 47)",14.588858082980199
"(20, 38, 62)",14.58880550892969
"(53, 58, 60)",14.58848942990349
"(28, 37, 63)",14.588024154805604
"(13, 36, 69)",14.587936594166095
"(5, 24, 26)",14.587794892755786
"(13, 49, 71)",14.587581734558796
"(9, 55, 62)",14.587143127684746
"(6, 17, 53)",14.586873434175498
"(32, 41, 62)",14.586115737398476
"(11, 13, 24)",14.585808715520022
"(6, 23, 71)",14.58578317311979
"(2, 28, 69)",14.585497415199853
"(27, 37, 47)",14.584102336151163
"(4, 7, 47)",14.584074289949983
"(4, 10, 47)",14.584074289949983
"(4, 15, 47)",14.584074289949983
"(4, 19, 47)",14.584074289949983
"(4, 21, 47)",14.584074289949983
"(4, 25, 47)",14.584074289949983
"(4, 30, 47)",14.584074289949983
"(4, 33, 47)",14.584074289949983
"(4, 35, 47)",14.584074289949983
"(4, 44, 47)",14.584074289949983
"(4, 47, 48)",14.584074289949983
"(4, 47, 57)",14.584074289949983
"(4, 47, 66)",14.584074289949983
"(12, 29, 69)",14.5837772534395
"(9, 24, 42)",14.58342986383393
"(32, 52, 67)",14.5832584942956
"(3, 16, 32)",14.58299986564121
"(3, 27, 41)",14.58232004918771
"(11, 62, 65)",14.581855598326989
"(13, 40, 63)",14.581039723566665
"(26, 39, 53)",14.580614379591752
"(47, 53)",14.580369906675834
"(1, 26, 58)",14.579914788722466
"(27, 45, 52)",14.579531981822939
"(8, 27, 67)",14.578348519951913
"(3, 37, 49)",14.57664358831476
"(38, 47, 67)",14.576310837225067
"(12, 17, 45)",14.576301252192337
"(24, 63)",14.575825401352052
"(23, 28, 62)",14.575559853021092
"(43, 56, 71)",14.575447751705468
"(28, 67, 71)",14.575336158714308
"(14, 31, 56)",14.574919250914428
"(4, 16, 58)",14.574800389633694
"(6, 29)",14.574323700208932
"(11, 17, 32)",14.574274032953538
"(32, 52, 70)",14.573329593239198
"(58, 64, 71)",14.572820221075872
"(42, 50)",14.572063345437948
"(26, 41, 63)",14.572045418537833
"(17, 47, 51)",14.571288365473158
"(0, 27, 63)",14.571205098164835
"(5, 8, 51)",14.570817773316165
"(55, 62, 64)",14.570432953416095
"(14, 36, 59)",14.569875066238524
"(3, 7, 26)",14.568868868264058
"(3, 10, 26)",14.568868868264058
"(3, 19, 26)",14.568868868264058
"(3, 21, 26)",14.568868868264058
"(3, 22, 26)",14.568868868264058
"(3, 25, 26)",14.568868868264058
"(3, 26, 30)",14.568868868264058
"(3, 26, 33)",14.568868868264058
"(3, 26, 35)",14.568868868264058
"(3, 26, 44)",14.568868868264058
"(3, 26, 48)",14.568868868264058
"(3, 26, 57)",14.568868868264058
"(3, 26, 66)",14.568868868264058
"(18, 36, 69)",14.568835180109858
"(18, 49, 71)",14.568480320502559
"(8, 27, 70)",14.56841961889551
"(16, 62)",14.568328912507996
"(20, 47, 67)",14.568046008754745
"(1, 28, 63)",14.567670146611386
"(39, 41, 61)",14.567477428330074
"(5, 27, 67)",14.56683534691242
"(11, 45, 67)",14.566793242677747
"(11, 18, 24)",14.566707301463788
"(8, 33, 46)",14.56661859286818
"(38, 47, 70)",14.566381936168664
"(9, 18, 28)",14.565489738466798
"(28, 70, 71)",14.565407257657903
"(24, 26, 52)",14.564646681680005
"(0, 37, 56)",14.564253352797024
"(1, 27, 47)",14.563748327956946
"(9, 53, 54)",14.563654457432207
"(26, 34, 40)",14.563488567417455
"(3, 51, 53)",14.563438587247381
"(55, 58, 60)",14.563344902841802
"(18, 40, 63)",14.56193830951043
"(6, 17, 55)",14.561728907113812
"(20, 47, 70)",14.558117107698342
"(40, 45, 62)",14.557482756969438
"(3, 40, 67)",14.557413581231334
"(0, 42, 51)",14.557359728088095
"(8, 12, 37)",14.557252803287788
"(20, 27, 69)",14.557211447502585
"(29, 34, 69)",14.557012196998485
"(5, 27, 70)",14.556906445856017
"(11, 45, 70)",14.556864341621344
"(51, 67, 69)",14.556699526417871
"(1, 3, 49)",14.556289580120541
"(32, 47, 53)",14.555251524838239
"(2, 27, 63)",14.554050810665828
"(41, 46, 55)",14.553811113331314
"(41, 54)",14.553716429544851
"(11, 28, 49)",14.553599679185513
"(7, 29, 39)",14.55325165873727
"(10, 29, 39)",14.55325165873727
"(15, 29, 39)",14.55325165873727
"(19, 29, 39)",14.55325165873727
"(21, 29, 39)",14.55325165873727
"(22, 29, 39)",14.55325165873727
"(25, 29, 39)",14.55325165873727
"(29, 30, 39)",14.55325165873727
"(29, 33, 39)",14.55325165873727
"(29, 35, 39)",14.55325165873727
"(29, 39, 48)",14.55325165873727
"(29, 39, 57)",14.55325165873727
"(12, 31, 60)",14.552239723882671
"(24, 32, 63)",14.552221854622385
"(6, 29, 32)",14.551220720526972
"(32, 42, 50)",14.549713817346316
"(17, 34, 45)",14.549536195751323
"(45, 56, 68)",14.5490112233403
"(6, 7, 12)",14.548988967437952
"(6, 10, 12)",14.548988967437952
"(6, 12, 15)",14.548988967437952
"(6, 12, 19)",14.548988967437952
"(6, 12, 21)",14.548988967437952
"(6, 12, 22)",14.548988967437952
"(6, 12, 33)",14.548988967437952
"(6, 12, 35)",14.548988967437952
"(6, 12, 44)",14.548988967437952
"(6, 12, 48)",14.548988967437952
"(6, 12, 57)",14.548988967437952
"(18, 28, 64)",14.548779564198147
"(56, 65, 71)",14.54845945009481
"(6, 9, 37)",14.548100656129503
"(8, 51, 52)",14.547669562240385
"(3, 40, 70)",14.54748468017493
"(37, 51, 54)",14.54745188945685
"(16, 32, 62)",14.547224195393014
"(53, 54, 64)",14.546944283163556
"(27, 41, 62)",14.546544378939512
"(5, 12, 37)",14.545739630248296
"(24, 28, 69)",14.54409710069745
"(0, 1, 56)",14.543899344602806
"(8, 11, 38)",14.543707572650229
"(27, 52, 67)",14.543687135836638
"(3, 16, 27)",14.543428507182245
"(11, 14)",14.542954393084452
"(6, 14, 53)",14.542907250332613
"(47, 55)",14.542653116083304
"(10, 54, 60)",14.54110280346033
"(19, 54, 60)",14.54110280346033
"(21, 54, 60)",14.54110280346033
"(22, 54, 60)",14.54110280346033
"(25, 54, 60)",14.54110280346033
"(30, 54, 60)",14.54110280346033
"(33, 54, 60)",14.54110280346033
"(35, 54, 60)",14.54110280346033
"(44, 54, 60)",14.54110280346033
"(48, 54, 60)",14.54110280346033
"(54, 57, 60)",14.54110280346033
"(37, 49, 62)",14.540867918066564
"(12, 17, 67)",14.540456406206037
"(2, 42, 51)",14.540205440589087
"(20, 38, 54)",14.540172311615466
"(9, 54, 55)",14.538509930370521
"(8, 56, 61)",14.537669663710897
"(32, 41, 54)",14.537482540084252
"(0, 12, 71)",14.537421385409413
"(45, 49, 69)",14.537327203699663
"(1, 8, 12)",14.53689879509357
"(5, 51, 52)",14.53615638920089
"(3, 13, 43)",14.53576913707161
"(8, 11, 20)",14.535442744179907
"(11, 17, 27)",14.534702674494575
"(27, 52, 70)",14.533758234780235
"(23, 45, 56)",14.533620788752353
"(11, 54, 65)",14.533222401012765
"(16, 26, 63)",14.53315387653237
"(7, 26, 62)",14.533093198015862
"(10, 26, 62)",14.533093198015862
"(19, 26, 62)",14.533093198015862
"(21, 26, 62)",14.533093198015862
"(22, 26, 62)",14.533093198015862
"(25, 26, 62)",14.533093198015862
"(26, 30, 62)",14.533093198015862
"(26, 33, 62)",14.533093198015862
"(26, 35, 62)",14.533093198015862
"(26, 44, 62)",14.533093198015862
"(26, 48, 62)",14.533093198015862
"(26, 57, 62)",14.533093198015862
"(26, 62, 66)",14.533093198015862
"(12, 14, 45)",14.532335068349452
"(9, 47, 64)",14.53200798113387
"(28, 38, 60)",14.531485194104306
"(6, 37, 64)",14.53139048186085
"(12, 17, 70)",14.530527505149633
"(8, 34, 37)",14.530487746846774
"(11, 14, 32)",14.53030784911065
"(32, 47, 55)",14.530106997776553
"(16, 39, 61)",14.528585886324612
"(51, 53, 62)",14.527662916999185
"(14, 47, 51)",14.527322181630273
"(29, 45, 59)",14.527168312712291
"(23, 28, 54)",14.526926655706868
"(5, 56, 61)",14.526156490671404
"(13, 59, 61)",14.525998828380352
"(31, 34, 60)",14.525474667441657
"(1, 5, 12)",14.525385622054076
"(28, 41, 42)",14.524638076897304
"(21, 46, 71)",14.52428385145266
"(5, 11, 20)",14.523929571140412
"(7, 11, 59)",14.52290934038447
"(10, 11, 59)",14.52290934038447
"(11, 15, 59)",14.52290934038447
"(11, 19, 59)",14.52290934038447
"(11, 21, 59)",14.52290934038447
"(11, 22, 59)",14.52290934038447
"(11, 25, 59)",14.52290934038447
"(11, 30, 59)",14.52290934038447
"(11, 33, 59)",14.52290934038447
"(11, 35, 59)",14.52290934038447
"(11, 44, 59)",14.52290934038447
"(11, 48, 59)",14.52290934038447
"(11, 57, 59)",14.52290934038447
"(11, 59, 66)",14.52290934038447
"(12, 37, 52)",14.522591419172514
"(6, 7, 34)",14.522223910996937
"(6, 10, 34)",14.522223910996937
"(6, 15, 34)",14.522223910996937
"(6, 19, 34)",14.522223910996937
"(6, 21, 34)",14.522223910996937
"(6, 22, 34)",14.522223910996937
"(6, 30, 34)",14.522223910996937
"(6, 33, 34)",14.522223910996937
"(6, 34, 35)",14.522223910996937
"(6, 34, 44)",14.522223910996937
"(6, 34, 48)",14.522223910996937
"(6, 34, 57)",14.522223910996937
"(6, 34, 66)",14.522223910996937
"(54, 55, 64)",14.52179975610187
"(40, 51, 56)",14.521722451926674
"(40, 62, 67)",14.521637910983138
"(11, 67, 70)",14.521019495635043
"(1, 49, 62)",14.520513909872346
"(2, 12, 71)",14.520267097910406
"(28, 53, 63)",14.519601985033717
"(4, 31, 71)",14.51932634279083
"(5, 34, 37)",14.51897457380728
"(6, 14, 55)",14.517762723270927
"(3, 18, 43)",14.516667723015374
"(0, 13, 18)",14.516411470350965
"(17, 47, 49)",14.51607119676865
"(27, 47, 53)",14.515680166379274
"(5, 8, 49)",14.515600604611656
"(17, 34, 67)",14.513691349765022
"(56, 67, 68)",14.513166377353999
"(24, 27, 63)",14.512650496163422
"(6, 26, 61)",14.512423950737162
"(9, 31, 56)",14.511690486939429
"(6, 27, 29)",14.51164936206801
"(36, 42, 45)",14.511026720992632
"(36, 40, 46)",14.511002933578045
"(4, 18, 68)",14.510955812957892
"(0, 34, 71)",14.510656328968398
"(27, 42, 50)",14.510142458887351
"(1, 8, 34)",14.510133738652556
"(14, 28, 58)",14.509926670832005
"(40, 45, 54)",14.508849559655214
"(3, 13, 65)",14.50878083546095
"(4, 5, 29)",14.508371978677172
"(3, 49, 53)",14.508221418542872
"(16, 27, 62)",14.50765283693405
"(18, 59, 61)",14.506897414324117
"(26, 55, 58)",14.50670210008311
"(9, 36, 59)",14.506646302263526
"(0, 11, 58)",14.506470071855407
"(4, 43, 69)",14.506239224520165
"(24, 37, 56)",14.505698750795613
"(12, 42, 61)",14.505697895934098
"(14, 34, 45)",14.505570011908437
"(8, 17, 71)",14.505204411722605
"(32,)",14.505014761163054
"(51, 58, 71)",14.504905657597277
"(17, 50, 56)",14.504222112918276
"(17, 34, 70)",14.503762448708619
"(4, 37, 45)",14.503574127613465
"(8, 43, 59)",14.503308959467278
"(56, 68, 70)",14.503237476297596
"(52, 56, 61)",14.503008279595623
"(12, 34, 50)",14.502673480654835
"(51, 55, 62)",14.5025183899375
"(1, 12, 52)",14.502237410978296
"(0, 42, 49)",14.502142559383586
"(5, 40, 47)",14.50212441372748
"(49, 67, 69)",14.501482357713362
"(13, 43, 62)",14.499993466823412
"(2, 13, 18)",14.499257182851958
"(12, 63, 68)",14.499022406057685
"(24, 42, 51)",14.498805126086683
"(1, 5, 34)",14.498620565613061
"(3, 31, 45)",14.498601724483143
"(16, 32, 54)",14.49859099807879
"(26, 40, 60)",14.498391488806256
"(27, 41, 54)",14.497911181625287
"(23, 56, 67)",14.497775942766053
"(12, 14, 67)",14.496490222363152
"(37, 69, 71)",14.496369388866569
"(47, 50, 58)",14.49583849363325
"(0, 53, 56)",14.495831183025135
"(34, 37, 52)",14.4958263627315
"(12, 30, 46)",14.495787902819913
"(12, 26, 31)",14.49559692112398
"(4, 18, 23)",14.495565378369946
"(2, 39, 45)",14.495522135930734
"(16, 54)",14.49537911653666
"(31, 56, 64)",14.494980312670778
"(28, 55, 63)",14.494457457972029
"(5, 17, 71)",14.493691238683109
"(2, 34, 71)",14.493502041469391
"(8, 36, 63)",14.493009671486817
"(28, 31, 39)",14.492493551661058
"(8, 49, 52)",14.492452393535874
"(37, 49, 54)",14.49223472075234
