Combi,k_eff
"(10, 28, 63)",16.556752119140995
"(24, 49)",16.55669752019769
"(29, 57, 69)",16.55648338113449
"(17, 61, 69)",16.554461792093214
"(12, 18, 53)",16.55391371493576
"(25, 29, 31)",16.553694648717205
"(4, 17, 26)",16.553350244897423
"(12, 28, 48)",16.553045393672388
"(12, 28, 68)",16.55270086173066
"(21, 29, 51)",16.552659182559506
"(29, 49, 64)",16.552618359452843
"(24, 61, 64)",16.552593281269615
"(27, 36, 56)",16.552072182809916
"(1, 37, 56)",16.55077878216977
"(10, 39, 56)",16.550590388530374
"(10, 12, 67)",16.549443487546046
"(55, 65, 69)",16.54902014864983
"(45, 57)",16.548732950810095
"(0, 26, 28)",16.548528128525778
"(8, 10, 34)",16.547546229417758
"(27, 34, 43)",16.547314833862387
"(17, 20, 21)",16.547250958828783
"(5, 28, 67)",16.547177473877095
"(3, 27)",16.546667169118052
"(12, 17, 30)",16.54644869696773
"(20, 61)",16.5455171490996
"(5, 63, 69)",16.544065063780955
"(8, 21, 54)",16.544061274904717
"(4, 51, 64)",16.543490887784905
"(35, 65, 69)",16.542774783725854
"(8, 20, 63)",16.542704830452685
"(12, 29, 46)",16.542460403986592
"(25, 30, 49)",16.542077424179922
"(2, 5, 34)",16.540601554807274
"(5, 15, 34)",16.540050295197503
"(13, 31, 69)",16.539551018988192
"(11, 12, 28)",16.539278697038675
"(33, 49, 69)",16.538771740660383
"(48, 63, 70)",16.538770722473657
"(63, 68, 70)",16.53842619053193
"(0, 2, 52)",16.53838619780384
"(31, 41, 52)",16.53786033129228
"(0, 15, 52)",16.537834938194067
"(4, 17, 50)",16.537438259981712
"(16, 30, 41)",16.53730811544489
"(17, 21, 53)",16.536802423129735
"(0, 16, 24)",16.53649426070366
"(4, 5, 13)",16.536361721232915
"(0, 31, 38)",16.536074018283053
"(1, 30, 66)",16.53526709731002
"(31, 55, 67)",16.53461366601646
"(3, 9, 30)",16.534108837419815
"(0, 55, 61)",16.533886570105658
"(25, 61, 70)",16.533657968209425
"(29, 55, 69)",16.53333840830863
"(48, 61, 69)",16.53326089908191
"(8, 21, 46)",16.532955101897983
"(61, 68, 69)",16.53291636714018
"(0, 28, 50)",16.532616143610067
"(31, 34, 47)",16.53243154200132
"(8, 53, 63)",16.532256294753644
"(4, 26, 48)",16.532149351886115
"(9, 61, 63)",16.531943614548442
"(2, 49, 65)",16.529880741380524
"(53, 61)",16.529844345551034
"(1, 36, 56)",16.529443652838307
"(15, 49, 65)",16.52932948177075
"(10, 30, 63)",16.528954529425036
"(31, 35, 67)",16.528368301092485
"(8, 12, 24)",16.528216036697014
"(0, 35, 61)",16.52764120518168
"(39, 45, 70)",16.52728317894562
"(0, 40, 69)",16.52725898594547
"(29, 35, 69)",16.527093043384657
"(10, 43, 56)",16.526924127021225
"(13, 26, 34)",16.52644513653904
"(20, 21, 48)",16.526050065817476
"(20, 21, 68)",16.525705533875747
"(12, 30, 48)",16.52524780395642
"(11, 63, 70)",16.525004025839948
"(12, 30, 68)",16.524903272014697
"(1, 34, 43)",16.524686303890782
"(21, 22, 49)",16.524315746034787
"(21, 47, 69)",16.52354824033317
"(13, 52, 67)",16.522879124886916
"(12, 33, 70)",16.5223391895644
"(3, 24, 38)",16.522040251725237
"(3, 41, 54)",16.520848404065553
"(0, 26, 30)",16.520730538809815
"(4, 39, 57)",16.52050712257223
"(12, 21, 37)",16.519430046703828
"(5, 30, 67)",16.519379884161133
"(18, 54, 67)",16.51847463502423
"(4, 11, 26)",16.518382655252406
"(0, 2, 62)",16.518366189191273
"(31, 41, 62)",16.517840322679717
"(0, 15, 62)",16.5178149295815
"(20, 52, 69)",16.517427509484676
"(4, 48, 50)",16.516237366970405
"(4, 50, 68)",16.515892835028676
"(10, 21, 24)",16.515267997530415
"(21, 53, 68)",16.515256998176703
"(2, 24, 61)",16.514173922856095
"(45, 55)",16.514015491571307
"(26, 41, 45)",16.51374157599571
"(15, 29, 49)",16.51364774142955
"(15, 24, 61)",16.513622663246323
"(41, 57, 63)",16.51358689020986
"(28, 39, 69)",16.51311525536228
"(1, 3)",16.51272437416064
"(11, 20, 21)",16.512283369183763
"(12, 18, 64)",16.512256127490353
"(11, 12, 30)",16.511481107322712
"(3, 12, 26)",16.510739913275142
"(13, 34, 50)",16.510533151623328
"(3, 41, 46)",16.50974223105882
"(27, 31, 69)",16.508015681107057
"(18, 46, 67)",16.5073684620175
"(52, 53, 69)",16.506978973785635
"(6, 34, 66)",16.505730410008788
"(7, 34, 66)",16.505730410008788
"(14, 34, 66)",16.505730410008788
"(19, 34, 66)",16.505730410008788
"(32, 34, 66)",16.505730410008788
"(34, 42, 66)",16.505730410008788
"(34, 58, 66)",16.505730410008788
"(34, 66, 71)",16.505730410008788
"(3, 8, 52)",16.50527664349474
"(4, 5, 27)",16.50482638335178
"(0, 30, 50)",16.504818553894104
"(35, 45)",16.50464744418534
"(4, 15, 51)",16.504520269761613
"(43, 45, 70)",16.50361691743647
"(34, 54, 57)",16.50339381452244
"(3, 6, 21)",16.503286568767695
"(3, 7, 21)",16.503286568767695
"(3, 14, 21)",16.503286568767695
"(3, 19, 21)",16.503286568767695
"(3, 21, 23)",16.503286568767695
"(3, 21, 32)",16.503286568767695
"(3, 21, 58)",16.503286568767695
"(3, 21, 60)",16.503286568767695
"(3, 21, 71)",16.503286568767695
"(13, 62, 67)",16.502859116274355
"(34, 52, 59)",16.50277635387563
"(16, 28, 70)",16.502576011397128
"(4, 11, 50)",16.502470670336695
"(28, 38, 66)",16.502267384296456
"(11, 21, 53)",16.501834833484722
"(54, 63)",16.50169385242524
"(33, 47, 56)",16.500949686655737
"(3, 28, 40)",16.49989181238593
"(3, 39, 65)",16.499156103947236
"(13, 28, 41)",16.49849168045187
"(12, 21, 36)",16.498094917372363
"(41, 45, 50)",16.497829591080002
"(20, 62, 69)",16.497407500872114
"(4, 39, 55)",16.49736214974637
"(33, 41, 65)",16.497213777286582
"(4, 43, 57)",16.49684086106308
"(45, 49, 57)",16.49593234232419
"(10, 25, 34)",16.495206734950045
"(17, 21, 64)",16.49514483568433
"(8, 31, 61)",16.495098135104815
"(26, 27, 34)",16.494909798657904
"(3, 12, 50)",16.49482792835943
"(20, 49, 61)",16.49378847451719
"(34, 46, 57)",16.49228764151571
"(13, 16, 21)",16.492194560047047
"(21, 25, 54)",16.491721780437004
"(27, 52, 67)",16.491343787005786
"(4, 35, 39)",16.491116784822392
"(8, 63, 64)",16.490598707308237
"(41, 55, 63)",16.490441917384004
"(20, 25, 63)",16.490365335984976
"(37, 38, 56)",16.489981479440242
"(28, 43, 69)",16.48944899385313
"(33, 61, 66)",16.489332903292134
"(53, 62, 69)",16.486958965173066
"(17, 28, 65)",16.48659118064215
"(17, 24, 67)",16.485518105010506
"(30, 39, 69)",16.485317665646317
"(3, 8, 62)",16.485256634882173
"(46, 63)",16.48503459291514
"(5, 45, 65)",16.48485255252148
"(35, 41, 63)",16.484196552460027
"(3, 29, 39)",16.483474363606035
"(49, 53, 61)",16.483339938818148
"(34, 59, 62)",16.482756345263063
"(1, 4, 5)",16.48219785338017
"(29, 33, 41)",16.481532036945385
"(21, 25, 46)",16.480615607430273
"(34, 54, 55)",16.480248841696582
"(7, 8, 56)",16.48001378647589
"(8, 14, 56)",16.48001378647589
"(8, 23, 56)",16.48001378647589
"(8, 42, 56)",16.48001378647589
"(8, 56, 58)",16.48001378647589
"(8, 56, 71)",16.48001378647589
"(25, 53, 63)",16.47991680028593
"(18, 21, 56)",16.47944926919575
"(27, 34, 50)",16.478997813742193
"(12, 16, 66)",16.47893317802425
"(9, 45, 66)",16.47873556271974
"(8, 18, 28)",16.47851543001837
"(39, 66, 67)",16.47831016088681
"(18, 20, 65)",16.476707144593263
"(12, 24, 25)",16.475876542229305
"(3, 43, 65)",16.475489842438087
"(24, 52, 66)",16.475442252848488
"(31, 52, 70)",16.475330637528554
"(16, 30, 70)",16.474778421681165
"(10, 26, 56)",16.474519091816738
"(34, 35, 54)",16.474003476772605
"(21, 48, 64)",16.473943942673024
"(2, 12, 18)",16.473836769076836
"(4, 43, 55)",16.47369588823722
"(21, 64, 68)",16.473599410731296
"(0, 3, 10)",16.473505205451527
"(12, 15, 18)",16.473285509467065
"(45, 49, 55)",16.472787369498327
"(0, 54, 66)",16.472464092179578
"(1, 26, 34)",16.472281268686295
"(37, 63, 67)",16.47218598664122
"(3, 30, 40)",16.472094222669966
"(12, 22, 63)",16.471801395978787
"(27, 62, 67)",16.47132377839322
"(17, 28, 29)",16.470909440300954
"(13, 30, 41)",16.470694090735908
"(18, 34, 36)",16.47061101936359
"(0, 13, 24)",16.469880235994676
"(5, 29, 45)",16.469170812180284
"(17, 31, 63)",16.469072287912642
"(1, 52, 67)",16.468715257034177
"(36, 38, 56)",16.468646350108777
"(16, 20, 45)",16.46794147936427
"(4, 35, 43)",16.467450523313246
"(61, 64)",16.467357964382924
"(27, 28, 41)",16.46695634257074
"(35, 45, 49)",16.46654200457435
"(18, 53, 65)",16.46625860889422
"(12, 28, 57)",16.465331867644867
"(52, 64, 69)",16.46532138634023
"(28, 65, 68)",16.46504575568912
"(49, 54, 63)",16.464572943400952
"(24, 48, 67)",16.464317211999198
"(24, 67, 68)",16.463972680057473
"(34, 38, 43)",16.463889001161256
"(20, 33, 67)",16.46237447284561
"(10, 65, 67)",16.4617883815045
"(30, 43, 69)",16.46165140413717
"(0, 46, 66)",16.461357919172848
"(17, 18, 45)",16.46114768301779
"(18, 20, 29)",16.461025404252066
"(16, 21, 27)",16.460659222165912
"(11, 21, 64)",16.460177246039315
"(3, 29, 43)",16.459808102096886
"(4, 20, 37)",16.45903102869094
"(17, 30, 65)",16.458793590926188
"(10, 50, 56)",16.458607106901027
"(3, 54, 70)",16.45831871030183
"(0, 44, 67)",16.45812769511494
"(16, 45, 53)",16.457492943665223
"(2, 17, 21)",16.456725477270812
"(1, 34, 50)",16.456369283770584
"(15, 17, 21)",16.456174217661037
"(24, 62, 66)",16.455422244235926
"(24, 28, 33)",16.455194310684895
"(22, 61, 67)",16.455129311484452
"(29, 46, 65)",16.45480529794505
"(43, 66, 67)",16.45464389937766
"(46, 49, 63)",16.45346677039422
"(3, 25, 52)",16.452937149027026
"(2, 8, 63)",16.452179348894717
"(33, 53, 67)",16.45192593714657
"(8, 15, 63)",16.451628089284945
"(11, 28, 65)",16.451623590997134
"(26, 45, 70)",16.451211882231988
"(57, 63, 70)",16.451057196446136
"(36, 63, 67)",16.45085085730976
"(8, 18, 30)",16.450717840302406
"(18, 29, 53)",16.45057686855302
"(11, 24, 67)",16.45055051536549
"(12, 52, 62)",16.449800995917307
"(3, 45, 51)",16.44977211169006
"(28, 29, 48)",16.449708547289646
"(28, 29, 68)",16.44936401534792
"(4, 37, 53)",16.448582492991896
"(31, 48, 63)",16.447871394901334
"(41, 53, 66)",16.44778643487512
"(31, 63, 68)",16.44752686295961
"(3, 46, 70)",16.447212537295094
"(10, 29, 67)",16.446106641163304
"(57, 61, 69)",16.44554737305439
"(62, 64, 69)",16.44530137772766
"(4, 26, 57)",16.444435825858594
"(1, 28, 41)",16.44432781259913
"(0, 16)",16.443209433533987
"(17, 29, 30)",16.44311185058499
"(25, 31, 61)",16.442758640637102
"(12, 54, 61)",16.442630568913223
"(12, 28, 55)",16.442186894819006
"(21, 51, 61)",16.4417231744794
"(49, 61, 64)",16.44168235137274
"(9, 22, 56)",16.440734882515166
"(8, 24, 65)",16.440560930655472
"(18, 45, 48)",16.43994679000648
"(18, 45, 68)",16.439602258064753
"(9, 16, 34)",16.439316273545195
"(27, 30, 41)",16.439158752854777
"(21, 39, 52)",16.43851342255256
"(0, 24, 27)",16.438344898113545
"(20, 21, 57)",16.438336539789955
"(25, 63, 64)",16.43825921284052
"(1, 16, 21)",16.438030692194303
"(4, 20, 36)",16.437695899359476
"(12, 30, 57)",16.4375342779289
"(30, 65, 68)",16.437248165973152
"(26, 28, 69)",16.437043958648648
"(13, 28, 70)",16.435961986688145
"(11, 28, 29)",16.435941850655936
"(12, 28, 35)",16.435941529895032
"(2, 21, 48)",16.435524584259504
"(45, 50, 70)",16.435299897316273
"(2, 21, 68)",16.43518005231778
"(15, 21, 48)",16.434973324649732
"(33, 65, 70)",16.434684083522857
"(15, 21, 68)",16.434628792708004
"(11, 31, 63)",16.434104698267625
"(3, 20, 53)",16.43379307349457
"(3, 25, 62)",16.43291714041446
"(4, 33, 44)",16.432626017160974
"(21, 37, 65)",16.431774940662283
"(12, 31, 33)",16.43143986199208
"(8, 12)",16.43079209752402
"(4, 50, 57)",16.428523840942884
"(55, 63, 70)",16.427912223620275
"(21, 53, 57)",16.42788800409091
"(6, 25, 56)",16.427674292008177
"(7, 25, 56)",16.427674292008177
"(14, 25, 56)",16.427674292008177
"(19, 25, 56)",16.427674292008177
"(23, 25, 56)",16.427674292008177
"(25, 32, 56)",16.427674292008177
"(25, 42, 56)",16.427674292008177
"(25, 56, 58)",16.427674292008177
"(25, 56, 71)",16.427674292008177
"(3, 44, 63)",16.42764811145926
"(24, 30, 33)",16.42739672096893
"(4, 36, 53)",16.427247363660435
"(2, 52, 69)",16.426902027926708
"(15, 52, 69)",16.426350768316937
"(11, 18, 45)",16.42618009337277
"(18, 25, 28)",16.42617593555066
"(0, 16, 49)",16.42558333080678
"(8, 24, 29)",16.424879190314275
"(18, 64, 65)",16.42460102144881
"(31, 38, 69)",16.424589848405923
"(11, 30, 65)",16.42382600128117
"(3, 26, 65)",16.4230848072336
"(55, 61, 69)",16.422402400228528
"(29, 30, 48)",16.421910957573683
"(35, 63, 70)",16.4216668586963
"(29, 30, 68)",16.421566425631955
"(3, 38)",16.421528420066352
"(4, 5, 38)",16.421400550650645
"(4, 26, 55)",16.421290853032737
"(11, 15, 21)",16.421206628016023
"(28, 50, 69)",16.421131973732933
"(29, 33, 70)",16.41900234318166
"(8, 12, 49)",16.417305106800136
"(40, 45, 66)",16.41672094796989
"(1, 30, 41)",16.416530222883168
"(35, 61, 69)",16.41615703530455
"(21, 29, 37)",16.416093200321086
"(16, 45, 64)",16.415835356219816
"(0, 1, 24)",16.415716368141936
"(20, 21, 55)",16.415191566964094
"(4, 26, 35)",16.41504548810876
"(21, 43, 52)",16.41484716104341
"(12, 30, 55)",16.414389305103043
"(4, 22, 54)",16.41275882241793
"(12, 13, 66)",16.412319153315266
"(16, 28, 31)",16.41167668382481
"(26, 34, 38)",16.41148396595677
"(10, 21)",16.41137003877412
"(21, 36, 65)",16.41043981133082
"(33, 64, 67)",16.410268349701163
"(2, 61)",16.409728926762646
"(26, 30, 69)",16.409246368932685
"(20, 21, 35)",16.40894620204012
"(18, 29, 64)",16.408919281107615
"(15, 61)",16.408902037347985
"(13, 30, 70)",16.408164396972182
"(11, 29, 30)",16.408144260939974
"(12, 30, 35)",16.408143940179066
"(38, 52, 67)",16.40791795430465
"(3, 26, 29)",16.407403066892403
"(3, 50, 65)",16.40717282231789
"(4, 37, 64)",16.40692490554649
"(2, 62, 69)",16.406882019314146
"(15, 62, 69)",16.406330759704367
"(41, 64, 66)",16.406128847429713
"(4, 50, 55)",16.405378868117023
"(21, 53, 55)",16.40474303126505
"(27, 28, 70)",16.404426648807014
"(10, 21, 49)",16.404357067633537
"(2, 49, 61)",16.40326299295922
"(15, 49, 61)",16.40271173334945
"(4, 22, 46)",16.401652649411197
"(13, 20, 45)",16.401327454655288
"(2, 25, 63)",16.399839854427004
"(4, 9, 17)",16.3996073571946
"(15, 25, 63)",16.399288594817232
"(4, 35, 50)",16.39913350319305
"(21, 35, 53)",16.398497666341072
"(18, 25, 30)",16.398378345834693
"(8, 25, 67)",16.397209883773584
"(20, 66, 70)",16.395705276810435
"(34, 38, 50)",16.39557198104106
"(4, 47, 62)",16.39552270875291
"(18, 33, 69)",16.395072662315158
"(21, 43, 62)",16.39482715243085
"(0, 9, 28)",16.394785240822955
"(21, 29, 36)",16.394758070989624
"(13, 21, 27)",16.39404519745693
"(30, 50, 69)",16.393334384016974
"(3, 20, 64)",16.392135486049163
"(16, 52, 63)",16.391892379627393
"(3, 29, 50)",16.391491081976692
"(16, 65, 66)",16.391278071982704
"(13, 45, 53)",16.39087891895624
"(49,)",16.390331125352375
"(22, 33, 34)",16.389573780243428
"(24, 25, 65)",16.388221436187763
"(38, 62, 67)",16.387897945692085
"(44, 48, 56)",16.38772056453224
"(6, 34, 41)",16.386993535581936
"(7, 34, 41)",16.386993535581936
"(14, 34, 41)",16.386993535581936
"(19, 34, 41)",16.386993535581936
"(32, 34, 41)",16.386993535581936
"(34, 41, 42)",16.386993535581936
"(34, 41, 58)",16.386993535581936
"(34, 41, 71)",16.386993535581936
"(50, 66, 67)",16.386326879257464
"(21, 57, 64)",16.386230416645503
"(2, 18, 65)",16.386181663035295
"(15, 18, 65)",16.38563040342552
"(4, 36, 64)",16.385589776215028
"(53, 66, 70)",16.38525674111139
"(22, 63, 65)",16.384146289937245
"(16, 30, 31)",16.383879094108842
"(28, 38, 41)",16.383530509869605
"(3, 13, 18)",16.3823914140654
"(1, 28, 70)",16.381798118835405
"(3, 53, 64)",16.381686950350122
"(22, 40, 56)",16.378720267765313
"(4, 9, 48)",16.378406464183293
"(4, 9, 68)",16.378061932241565
"(28, 57, 65)",16.377676761603322
"(2, 16, 45)",16.3774159978063
"(16, 34, 40)",16.377301658795346
"(16, 21, 38)",16.377233389464777
"(15, 16, 45)",16.376864738196524
"(27, 30, 70)",16.37662905909105
"(16, 29, 66)",16.375596331641507
"(17, 49, 67)",16.374607175113628
"(11, 44, 56)",16.373953867898532
"(0, 59, 67)",16.373008064655956
"(9, 13, 34)",16.372702248836212
"(24, 25, 29)",16.372539695846562
"(3, 39, 61)",16.372538355525933
"(16, 62, 63)",16.371872371014828
"(2, 33, 67)",16.371848991287642
"(1, 13, 21)",16.371416667485324
"(15, 33, 67)",16.37129773167787
"(33, 41, 61)",16.37059602886528
"(15, 18, 29)",16.369948663084323
"(20, 27, 45)",16.369792116774153
"(22, 29, 63)",16.368464549596048
"(4, 15, 37)",16.367954287523197
"(2, 41, 66)",16.367709489016192
"(3, 31, 54)",16.36741938272951
"(15, 41, 66)",16.36715822940642
"(0, 9, 30)",16.36698765110699
"(17, 67)",16.366745199994256
"(21, 44, 66)",16.3663911224199
"(12, 25, 49)",16.364965612332426
"(4, 9, 11)",16.364639767549583
"(49, 52, 66)",16.364531322951613
"(21, 55, 64)",16.363085443819642
"(21, 26, 52)",16.36244212583893
"(52, 62, 65)",16.362145889875762
"(28, 29, 57)",16.361995021262125
"(54, 66, 69)",16.360979922302448
"(12, 16, 41)",16.360196303597395
"(31, 57, 63)",16.360157868873813
"(9, 41, 45)",16.35999868829289
"(39, 41, 67)",16.35957328645996
"(27, 45, 53)",16.35934358107511
"(0, 13, 49)",16.358969306097798
"(13, 24, 69)",16.35839606611755
"(1, 12, 66)",16.358155285462523
"(18, 24, 49)",16.35754297690402
"(21, 35, 64)",16.356840078895665
"(24, 41, 52)",16.356705378421637
"(3, 31, 46)",16.356313209722774
"(0, 24, 38)",16.35491906541241
"(30, 44, 45)",16.354597161898866
"(28, 55, 65)",16.354531788777464
"(1, 30, 70)",16.354000529119443
"(0, 41, 54)",16.353727217752727
"(2, 3, 20)",16.353716127635643
"(24, 55, 67)",16.35345871314582
"(48, 49, 67)",16.35340628210232
"(3, 15, 20)",16.35316486802587
"(49, 67, 68)",16.353061750160595
"(12, 25)",16.352282855822452
"(18, 45, 57)",16.35223326397896
"(3, 17, 66)",16.352018740236574
"(10, 12, 63)",16.35184271757754
"(52, 66)",16.351631421751232
"(24, 34, 47)",16.351276589130673
"(3, 18, 27)",16.350856076184265
"(18, 20, 61)",16.35008939617196
"(30, 57, 65)",16.34987917188736
"(46, 66, 69)",16.349873749295718
"(5, 28, 63)",16.34957670390859
"(25, 33, 45)",16.34951834244739
"(13, 45, 64)",16.349221331510833
"(3, 43, 61)",16.348872094016784
"(28, 35, 65)",16.348286423853487
"(2, 21, 57)",16.347811058231983
"(15, 21, 57)",16.34725979862221
"(24, 35, 67)",16.347213348221842
"(1, 20, 45)",16.347163586802544
"(4, 15, 36)",16.346619158191732
"(21, 50, 52)",16.346530140923214
"(29, 52, 62)",16.346464149534565
"(13, 28, 31)",16.345062659115825
"(49, 62, 66)",16.344511314339044
"(28, 33, 49)",16.344283380788017
"(31, 33, 65)",16.343784755950537
"(64, 66, 70)",16.343599153665984
"(5, 39, 56)",16.343414973297964
"(0, 13)",16.343288396470516
"(2, 3, 53)",16.343267591936602
"(3, 15, 53)",16.34271633232683
"(0, 41, 46)",16.342621044745997
"(21, 26, 62)",16.342422117226363
"(5, 12, 67)",16.342268072313637
"(9, 27, 34)",16.34116691095508
"(18, 24)",16.341148902679848
"(5, 8, 34)",16.34037081418535
"(1, 21, 27)",16.33988132960419
"(18, 53, 61)",16.33964086047292
"(11, 49, 67)",16.33963958546861
"(28, 29, 55)",16.338850048436267
"(0, 8, 52)",16.338155457181912
"(4, 17, 40)",16.33759274244475
"(31, 55, 63)",16.337012896047952
"(1, 45, 53)",16.336715051103504
"(24, 41, 62)",16.33668536980907
"(0, 6, 21)",16.33616538245487
"(0, 7, 21)",16.33616538245487
"(0, 19, 21)",16.33616538245487
"(0, 21, 23)",16.33616538245487
"(0, 21, 32)",16.33616538245487
"(0, 21, 42)",16.33616538245487
"(0, 21, 58)",16.33616538245487
"(0, 21, 60)",16.33616538245487
"(41, 43, 67)",16.33590702495081
"(10, 61, 67)",16.3351706330832
"(48, 67)",16.334943860477296
"(67, 68)",16.334427062564707
"(29, 30, 57)",16.334197431546162
"(0, 28, 40)",16.332770626073103
"(28, 29, 35)",16.33260468351229
"(17, 30, 61)",16.33217584250489
"(0, 39, 65)",16.33203491763441
"(3, 48, 66)",16.33081784722527
"(31, 35, 63)",16.33076753112398
"(3, 66, 68)",16.33047331528354
"(8, 49, 65)",16.329650000758598
"(18, 45, 55)",16.3290882911531
"(21, 28, 47)",16.3290598804608
"(1, 3, 18)",16.32822754621266
"(29, 31, 33)",16.328103015609337
"(0, 27, 49)",16.327433968216667
"(24, 27, 69)",16.326860728236415
"(30, 55, 65)",16.326734199061498
"(21, 50, 62)",16.326510132310652
"(13, 52, 63)",16.32527835491841
"(2, 21, 55)",16.324666085406125
"(13, 65, 66)",16.32466404727372
"(6, 34, 70)",16.32446384181821
"(7, 34, 70)",16.32446384181821
"(14, 34, 70)",16.32446384181821
"(19, 34, 70)",16.32446384181821
"(32, 34, 70)",16.32446384181821
"(34, 42, 70)",16.32446384181821
"(34, 58, 70)",16.32446384181821
"(34, 70, 71)",16.32446384181821
"(15, 21, 55)",16.32411482579635
"(18, 35, 45)",16.32284292622912
"(5, 30, 63)",16.321779114192626
"(62, 66)",16.321601408832386
"(28, 33)",16.32125950850584
"(28, 38, 70)",16.32100081610588
"(18, 54, 63)",16.320873865055724
"(9, 10, 56)",16.320776204113915
"(30, 35, 65)",16.320488834137524
"(5, 43, 56)",16.319748711788815
"(1, 9, 34)",16.318538380983473
"(2, 21, 35)",16.31842072048215
"(0, 8, 62)",16.318135448569347
"(15, 21, 35)",16.317869460872373
"(27, 45, 64)",16.317685993629702
"(13, 30, 31)",16.31726506939986
"(3, 11, 66)",16.31705115059156
"(30, 33, 49)",16.316485791072054
"(4, 40, 48)",16.31639184943344
"(0, 29, 39)",16.316353177293212
"(4, 40, 68)",16.316047317491716
"(0, 22, 69)",16.31485852766282
"(11, 67)",16.31429381552673
"(8, 29, 49)",16.313968260417397
"(8, 24, 61)",16.31394318223417
"(27, 28, 31)",16.31352732123469
"(3, 37, 45)",16.313206129451643
"(29, 30, 55)",16.3110524587203
"(30, 48, 61)",16.310974949493577
"(2, 13, 45)",16.31080197309732
"(13, 34, 40)",16.310687634086364
"(30, 61, 68)",16.310630417551852
"(13, 21, 38)",16.310619364755794
"(13, 15, 45)",16.31025071348754
"(18, 46, 63)",16.309767692048993
"(13, 29, 66)",16.308982306932528
"(0, 43, 65)",16.30836865612526
"(12, 39, 69)",16.30820585379882
"(5, 21, 24)",16.308092582298006
"(33, 61, 70)",16.308066335101557
"(45, 47, 63)",16.307146005084125
"(13, 62, 63)",16.30525834630585
"(2, 66, 70)",16.305179795252467
"(21, 37, 61)",16.305157192240983
"(0, 30, 40)",16.30497303635714
"(4, 8, 51)",16.304840788749463
"(29, 30, 35)",16.304807093796327
"(20, 31, 66)",16.304805949238116
"(0, 1, 49)",16.30480543824506
"(15, 66, 70)",16.304628535642692
"(17, 34, 48)",16.30354080229413
"(17, 34, 68)",16.303196270352405
"(20, 28, 62)",16.302919140999748
"(4, 11, 40)",16.30262515279973
"(48, 56, 59)",16.302600934073258
"(56, 59, 68)",16.302256402131533
"(2, 3, 64)",16.301610004491195
"(21, 30, 47)",16.301262290744837
"(3, 15, 64)",16.301058744881423
"(8, 65)",16.299309438461705
"(40, 41, 45)",16.297984073543034
"(18, 61, 64)",16.297983273027512
"(12, 16, 70)",16.29766660983367
"(9, 45, 70)",16.29746899452916
"(39, 67, 70)",16.297043592696234
"(3, 26, 61)",16.296467058812297
"(0, 27)",16.295985389648816
"(20, 30, 52)",16.295141559896347
"(1, 45, 64)",16.295057463658097
"(3, 12, 40)",16.29498241082247
"(31, 53, 66)",16.294357413539068
"(24, 52, 70)",16.29417568465791
"(27, 52, 63)",16.29374301703728
"(12, 13, 41)",16.29358227888841
"(27, 65, 66)",16.29312870939259
"(4, 10, 54)",16.29280014401668
"(0, 29, 43)",16.292686915784063
"(28, 53, 62)",16.292470605300704
"(3, 36, 45)",16.291871000120178
"(0, 54, 70)",16.291197523989002
"(1, 28, 31)",16.290898791263082
"(28, 30, 39)",16.29082930577395
"(51, 54, 56)",16.290771639812288
"(4, 9, 57)",16.29069293815577
"(11, 17, 34)",16.28977410566042
"(11, 56, 59)",16.288834237439552
"(5, 25, 34)",16.28803131971764
"(17, 24, 63)",16.287917335042
"(3, 22, 28)",16.28749135410328
"(20, 38, 45)",16.28636628407302
"(0, 25, 52)",16.285815962714203
"(27, 30, 31)",16.285729731518728
"(30, 52, 53)",16.284693024197303
"(12, 43, 69)",16.284539592289676
"(21, 36, 61)",16.283822062909522
"(26, 41, 67)",16.283501989746323
"(9, 28, 69)",16.283301070945825
"(0, 45, 51)",16.282650925377233
"(45, 54, 62)",16.2823617100751
"(34, 48, 68)",16.281995377341097
"(4, 10, 46)",16.281693971009947
"(12, 17, 65)",16.281681779078692
"(21, 59, 66)",16.281271491960915
"(39, 63, 66)",16.280709390918304
"(3, 50, 61)",16.280555073896586
"(0, 46, 70)",16.280091350982268
"(46, 51, 56)",16.279665466805554
"(30, 33)",16.279563123931894
"(2, 27, 45)",16.27926663521618
"(27, 34, 40)",16.27915229620523
"(21, 27, 38)",16.279084026874663
"(15, 27, 45)",16.27871537560641
"(27, 29, 66)",16.27744696905139
"(25, 49, 65)",16.277310506290885
"(44, 55, 56)",16.276862065678863
"(16, 47, 56)",16.276277106925008
"(38, 45, 53)",16.275917748373974
"(8, 29)",16.27578682794991
"(20, 30, 62)",16.27512155128378
"(27, 62, 63)",16.273723008424714
"(8, 12, 18)",16.27360602845491
"(43, 67, 70)",16.273377331187085
"(16, 41, 65)",16.272541197555853
"(45, 46, 62)",16.271255537068367
"(1, 52, 63)",16.27111448706567
"(35, 44, 56)",16.270616700754886
"(10, 33, 34)",16.269615101842177
"(3, 9, 65)",16.269341919530778
"(11, 34, 68)",16.268228680707388
"(41, 50, 67)",16.267590004830613
"(4, 9, 55)",16.26754796532991
"(3, 18, 38)",16.26743024348313
"(5, 26, 56)",16.267343676584332
"(28, 30, 43)",16.267163044264805
"(24, 48, 63)",16.266716442030692
"(0, 20, 53)",16.266671887181744
"(41, 53, 70)",16.26651986668454
