Combi,k_eff
"(21, 60, 69)",15.332302206005382
"(4, 42, 67)",15.330225871684295
"(19, 26, 63)",15.329725428414454
"(6, 8, 24)",15.329683289437131
"(33, 54, 65)",15.32908695081479
"(9, 35, 53)",15.32894837390024
"(27, 46, 57)",15.328799449647134
"(10, 44, 45)",15.328715903192617
"(2, 5, 33)",15.328709606802251
"(32, 47, 65)",15.328314977098838
"(7, 64, 66)",15.328197811734666
"(6, 19, 32)",15.326309912715917
"(12, 32, 63)",15.326239608910479
"(59, 61, 63)",15.325650671153578
"(38, 65, 69)",15.325638510670158
"(30, 32, 42)",15.32555687243552
"(41, 57, 69)",15.325029683795393
"(16, 18, 62)",15.325025402926098
"(30, 59, 62)",15.324315099897225
"(9, 43, 47)",15.323415266955186
"(3, 9, 46)",15.322533956505865
"(13, 42, 44)",15.322079743345759
"(26, 44, 58)",15.321693735475595
"(35, 43, 55)",15.32166560594342
"(24, 38, 68)",15.321399066199337
"(45, 54, 59)",15.321113356604002
"(33, 60, 62)",15.320946546981547
"(18, 26)",15.320630367743421
"(26, 35, 68)",15.320148182692822
"(8, 44, 61)",15.320034317083572
"(23, 32, 42)",15.319965911202377
"(10, 24, 57)",15.319387506800574
"(23, 60, 71)",15.319284925600993
"(15, 54, 68)",15.318912966742658
"(23, 59, 62)",15.318724138664082
"(2, 22, 64)",15.318660510891124
"(30, 39, 67)",15.31834407599641
"(29, 34, 55)",15.31818757448789
"(5, 41, 42)",15.316873011838474
"(4, 37, 65)",15.316001185932514
"(24, 36, 45)",15.315711482766833
"(55, 56, 63)",15.315659152662644
"(2, 21, 54)",15.315413948352507
"(32, 43, 69)",15.315273847148093
"(13, 55, 69)",15.314933100529712
"(29, 49, 63)",15.314684644240218
"(16, 19, 45)",15.314184888354877
"(35, 49, 54)",15.313891785880813
"(41, 47, 64)",15.313793810291973
"(40, 44, 67)",15.313649106227167
"(10, 32, 65)",15.313621117349257
"(15, 52, 55)",15.313062426257225
"(11, 49, 67)",15.3130582574823
"(16, 56, 65)",15.312786805043787
"(23, 39, 67)",15.312753114763268
"(16, 34, 70)",15.312596278941424
"(20, 59, 64)",15.31238761620572
"(13, 20, 45)",15.3122374298763
"(15, 35, 66)",15.31200065335412
"(6, 24, 69)",15.31190466418758
"(29, 32, 38)",15.311791790786607
"(4, 22, 45)",15.311779138214554
"(2, 9, 66)",15.31151887193852
"(45, 52, 65)",15.311444634766717
"(6, 44, 70)",15.311436723253756
"(22, 30, 57)",15.311121316030214
"(16, 17, 53)",15.310908667941804
"(2, 27, 64)",15.31075186838808
"(32, 46, 66)",15.31018915988706
"(35, 42, 57)",15.309537681146924
"(12, 38, 45)",15.308919725413164
"(29, 61, 71)",15.308798144921322
"(17, 40, 61)",15.30876302924398
"(2, 4, 57)",15.308401296974502
"(21, 39, 42)",15.307495364505009
"(24, 37)",15.306725469900936
"(13, 53, 57)",15.306488561728068
"(5, 6, 40)",15.306465039480035
"(20, 55, 62)",15.305965263800793
"(33, 43, 61)",15.305939718344984
"(22, 23, 57)",15.305530354797071
"(4, 39, 49)",15.304836817860892
"(37, 57, 60)",15.30400121662171
"(4, 27, 45)",15.30387049571151
"(27, 30, 57)",15.30321267352717
"(22, 34, 63)",15.302881264453527
"(6, 21, 28)",15.302578720869876
"(6, 21, 48)",15.302578720869876
"(6, 21, 50)",15.302578720869876
"(16, 32, 51)",15.302024935397
"(13, 24, 39)",15.30152737345017
"(7, 13, 49)",15.301153684086625
"(26, 43, 56)",15.300642798083983
"(2, 38, 62)",15.300609849184042
"(46, 49, 60)",15.300551674096184
"(4, 35, 44)",15.300467491885486
"(24, 32, 40)",15.300309532770687
"(25, 49, 67)",15.300270460397297
"(26, 38, 51)",15.30024559195926
"(6, 16, 59)",15.299956022895213
"(4, 20, 21)",15.299806835277657
"(6, 49, 51)",15.299722929714337
"(9, 40, 41)",15.29939926982302
"(10, 41, 64)",15.299099950542391
"(6, 63, 68)",15.29901018916221
"(35, 39, 45)",15.29831370764338
"(22, 67)",15.297759579743676
"(23, 27, 57)",15.297621712294028
"(40, 57, 63)",15.297420891667455
"(3, 9, 30)",15.296947180385901
"(26, 36, 44)",15.295908402214483
"(5, 16, 20)",15.295382177580484
"(24, 53, 67)",15.295340877360102
"(51, 61, 67)",15.294910641288592
"(12, 64, 68)",15.294546320250284
"(32, 55, 58)",15.293930757191514
"(0, 17, 24)",15.293850212841802
"(38, 54, 63)",15.293276454595125
"(4, 6, 46)",15.293036302367561
"(5, 22, 43)",15.292681618785867
"(16, 31, 32)",15.292223184110696
"(3, 9, 23)",15.291356219152759
"(33, 42, 49)",15.290504833948397
"(44, 49, 53)",15.290504193432287
"(26, 31, 38)",15.290443840672957
"(14, 15, 34)",15.290422001535559
"(11, 21, 63)",15.29041840030527
"(6, 31, 49)",15.289921178428033
"(29, 55, 65)",15.28980820859582
"(39, 43, 71)",15.289786020046334
"(4, 66, 67)",15.289271383015869
"(3, 5, 24)",15.289173582736518
"(2, 24, 44)",15.289107484268
"(9, 12, 54)",15.288689643059822
"(45, 53, 63)",15.288441059192435
"(7, 16, 71)",15.288345153404938
"(15, 16, 53)",15.287186503064088
"(55, 63, 70)",15.28708926066821
"(41, 44, 46)",15.286867509268873
"(2, 15, 43)",15.286856971177649
"(2, 32)",15.286676052286946
"(27, 67)",15.28589661598911
"(7, 9, 68)",15.285217216245016
"(31, 61, 67)",15.285108890002288
"(15, 40, 61)",15.285040864366266
"(8, 62)",15.284783402599615
"(5, 27, 43)",15.284772976282824
"(30, 32, 66)",15.284602383767094
"(19, 44, 62)",15.284472341088565
"(4, 17, 18)",15.284254254017668
"(16, 65, 70)",15.284216913049356
"(16, 29, 67)",15.284177707556108
"(18, 24, 55)",15.283980716288237
"(21, 56, 68)",15.283928327620952
"(17, 35, 69)",15.283370763353807
"(2, 33, 45)",15.282845339558463
"(5, 37, 68)",15.282718050812505
"(7, 21, 35)",15.28219997927047
"(0, 5, 44)",15.281903250724294
"(9, 22, 56)",15.281318212969104
"(11, 17, 34)",15.28131269819319
"(13, 44, 66)",15.281125254677333
"(0, 4, 9)",15.281006274165971
"(38, 39, 44)",15.279761510597547
"(13, 16, 54)",15.279698696835826
"(34, 37, 43)",15.279418765152105
"(4, 62, 68)",15.279355071344593
"(23, 32, 66)",15.279011422533952
"(30, 33, 63)",15.278713688262767
"(21, 25, 63)",15.277630603220265
"(8, 15, 35)",15.277427223725642
"(2, 8, 9)",15.27694544231004
"(5, 41, 66)",15.275918523170047
"(7, 64, 69)",15.275845756856636
"(8, 32, 46)",15.275615730258579
"(54, 57, 68)",15.275495505867035
"(22, 63, 65)",15.27450189856146
"(19, 26, 61)",15.273927940237641
"(9, 27, 56)",15.273409570466061
"(23, 33, 63)",15.273122727029625
"(13, 37, 38)",15.272682234832445
"(26, 43, 70)",15.272072906089551
"(41, 42, 45)",15.271008744594685
"(12, 32, 61)",15.270442120733666
"(0, 15, 24)",15.270128047964086
"(8, 16, 55)",15.26999220623966
"(3, 34, 67)",15.26993346899792
"(52, 55, 57)",15.269644965381602
"(35, 57, 66)",15.268583192478497
"(17, 25, 34)",15.268524901108185
"(21, 33, 53)",15.268502009713387
"(17, 29)",15.267846310490043
"(4, 6, 30)",15.267449526247598
"(21, 39, 66)",15.266540875836583
"(9, 46, 47)",15.265978524816122
"(24, 33, 35)",15.265583138077403
"(20, 26, 63)",15.265058450396271
"(1, 67, 71)",15.26462220358887
"(28, 67, 71)",15.26462220358887
"(48, 67, 71)",15.26462220358887
"(35, 46, 55)",15.264228863804355
"(39, 51, 64)",15.264037711746939
"(17, 41, 56)",15.263615381470132
"(2, 6, 34)",15.262683303782266
"(17, 54, 60)",15.262455081926202
"(14, 15, 65)",15.26204263564349
"(4, 6, 23)",15.261858565014455
"(6, 20, 32)",15.261642934697736
"(3, 35, 64)",15.261550695786788
"(30, 41, 44)",15.261280733148908
"(6, 40, 45)",15.260600772236245
"(4, 15, 18)",15.260532089139952
"(55, 56, 61)",15.259861664485832
"(15, 35, 69)",15.25964859847609
"(16, 42, 44)",15.259360223806157
"(4, 14, 64)",15.259309957986176
"(29, 49, 61)",15.258887156063405
"(62, 69)",15.258115464725286
"(32, 46, 69)",15.25783710500903
"(11, 15, 34)",15.257590533315474
"(22, 26, 33)",15.257091703854122
"(34, 58, 71)",15.256539395324024
"(35, 59, 67)",15.255854331479735
"(21, 38, 52)",15.255695089068006
"(23, 41, 44)",15.255689771915765
"(21, 68, 70)",15.255358435626519
"(4, 8, 67)",15.25469795338739
"(30, 38)",15.25449875009743
"(31, 39, 64)",15.254235960460635
"(24, 63, 66)",15.253749355749655
"(29, 42, 64)",15.253403280345156
"(26, 47, 55)",15.25311070398105
"(41, 59, 71)",15.253071303465557
"(11, 17, 65)",15.252933332301122
"(9, 22, 70)",15.252748320974671
"(4, 24, 41)",15.252610158941204
"(16, 55, 69)",15.25221358099011
"(13, 59, 63)",15.25216817911886
"(4, 32, 56)",15.251681705741968
"(9, 10, 46)",15.251284665066542
"(37, 43, 65)",15.251039399260039
"(52, 62, 71)",15.250679912981996
"(17, 44, 52)",15.250624690404532
"(8, 30, 32)",15.250028954138616
"(33, 49, 66)",15.249550345279971
"(16, 20, 45)",15.249517910336696
"(0, 32, 34)",15.249323563529215
"(26, 27, 33)",15.249183061351077
"(33, 37, 55)",15.248645559131361
"(33, 46, 61)",15.24850297620592
"(1, 26, 62)",15.248175218170875
"(26, 28, 62)",15.248175218170875
"(26, 48, 62)",15.248175218170875
"(26, 50, 62)",15.248175218170875
"(33, 69, 71)",15.247109279259858
"(22, 34, 61)",15.247083776276714
"(22, 43, 45)",15.246817351542079
"(21, 22, 59)",15.246589254871626
"(23, 38)",15.246112308247715
"(9, 27, 70)",15.244839678471628
"(15, 25, 34)",15.244802736230469
"(8, 23, 32)",15.244437992905473
"(5, 19, 38)",15.244346933146435
"(16, 53, 57)",15.243769042188465
"(2, 43, 57)",15.243439510302027
"(3, 24, 45)",15.24330931549273
"(6, 61, 68)",15.2432127009854
"(26, 46, 56)",15.243206055944919
"(9, 14)",15.242104983770233
"(19, 21, 46)",15.242075284484297
"(40, 57, 61)",15.241623403490642
"(5, 8, 41)",15.241345093541568
"(24, 38, 60)",15.241219016505166
"(9, 30, 47)",15.240391748696158
"(17, 25, 65)",15.240145535216117
"(26, 35, 60)",15.239968132998651
"(4, 43, 63)",15.23996568119067
"(15, 41, 56)",15.239893216592415
"(39, 43, 49)",15.239875031188417
"(21, 45, 64)",15.23950373728729
"(27, 34, 61)",15.23917513377367
"(51, 63, 71)",15.239126555256298
"(27, 43, 45)",15.238908709039034
"(24, 42, 61)",15.23890635624127
"(16, 24, 39)",15.238807853910568
"(15, 54, 60)",15.238732917048488
"(21, 27, 59)",15.238680612368583
"(30, 35, 55)",15.238642087684394
"(7, 16, 49)",15.238434164547021
"(10, 26, 55)",15.23841684423147
"(40, 49, 55)",15.238316443890554
"(12, 24, 62)",15.238253521459873
"(38, 54, 61)",15.237478966418312
"(5, 18, 33)",15.237422938092077
"(9, 51, 59)",15.236944451829377
"(4, 67, 69)",15.236919328137839
"(37, 45, 68)",15.23685378356872
"(0, 44, 45)",15.236038983480507
"(4, 34, 54)",15.235694791375732
"(13, 29, 71)",15.235315652886605
"(13, 17, 40)",15.235280537209263
"(5, 22, 46)",15.235244876646803
"(20, 21, 43)",15.23484504860518
"(32, 41, 60)",15.234843800179085
"(9, 23, 47)",15.234800787463016
"(14, 49, 71)",15.23430815149328
"(2, 6, 65)",15.234303937890198
"(8, 35, 57)",15.234009762850018
"(23, 35, 55)",15.233051126451251
"(5, 24, 47)",15.232618151046777
"(11, 32, 62)",15.232599381907733
"(39, 46, 71)",15.23234927790727
"(15, 29)",15.23226306317347
"(30, 32, 69)",15.232250328889064
"(34, 40, 62)",15.232047780657602
"(29, 34, 44)",15.232027673757479
"(8, 21, 39)",15.231967446208106
"(55, 61, 70)",15.2312917724914
"(34, 36, 71)",15.230754062062914
"(26, 39, 41)",15.230653294146748
"(33, 56, 67)",15.230136925390363
"(41, 45, 66)",15.230054255926259
"(38, 42, 55)",15.229817902084335
"(44, 56, 63)",15.229499251932232
"(2, 15, 46)",15.229420229038585
"(31, 63, 71)",15.229324803969995
"(11, 15, 65)",15.229211167423406
"(58, 65, 71)",15.228160029431956
"(6, 43, 46)",15.228074515695084
"(5, 27, 46)",15.22733623414376
"(9, 31, 59)",15.227142700543073
"(15, 44, 52)",15.226902525526816
"(0, 24, 57)",15.226710587088462
"(23, 32, 69)",15.226659367655921
"(4, 11, 64)",15.226478489766091
"(6, 17, 58)",15.225873325287957
"(9, 10, 30)",15.225697888946577
"(34, 38, 56)",15.225463948483625
"(18, 21, 54)",15.224127279642335
"(5, 41, 69)",15.223566468292017
"(4, 32, 70)",15.223111813747536
"(30, 33, 61)",15.222916200085955
"(6, 26, 53)",15.222489462816831
"(9, 20, 37)",15.222271365979973
"(34, 37, 46)",15.221982023013041
"(21, 25, 61)",15.221833115043452
"(13, 51, 67)",15.221428149253875
"(0, 32, 65)",15.220944197637147
"(9, 10, 23)",15.220106927713434
"(20, 44, 62)",15.219805363070384
"(8, 24, 63)",15.219175926121176
"(6, 60, 63)",15.218830139468041
"(22, 61, 65)",15.218704410384648
"(4, 42, 71)",15.21864429747519
"(5, 10, 24)",15.217924291297196
"(26, 30, 56)",15.217619279824955
"(23, 33, 61)",15.217325238852812
"(4, 18, 57)",15.217114628264328
"(15, 25, 65)",15.2164233703384
"(35, 57, 69)",15.216231137600467
"(19, 32, 63)",15.215802549399962
"(34, 68)",15.215467249640259
"(8, 33, 49)",15.214976915651492
"(1, 49, 67)",15.214711214730952
"(28, 49, 67)",15.214711214730952
"(48, 49, 67)",15.214711214730952
"(49, 50, 67)",15.214711214730952
"(26, 46, 70)",15.214636163950487
"(43, 62, 68)",15.21439328467212
"(12, 60, 64)",15.214366270556113
"(21, 39, 69)",15.214188820958553
"(11, 34, 57)",15.214173072439849
"(12, 34, 65)",15.214060822540675
"(4, 25, 64)",15.213690692681084
"(34, 47, 67)",15.213378037308178
"(29, 64, 66)",15.21244879167673
"(23, 26, 56)",15.212028318591813
"(13, 31, 67)",15.21162639796757
"(13, 15, 40)",15.211558372331549
"(15, 41, 70)",15.211323324597984
"(27, 61, 65)",15.210795767881603
"(5, 22, 30)",15.20965810052684
"(18, 38, 62)",15.209323180473868
"(20, 26, 61)",15.20926096221946
"(5, 35, 42)",15.208074465643548
"(42, 46, 67)",15.207827342872756
"(32, 44, 58)",15.207770856461103
"(4, 54, 65)",15.207315425483664
"(2, 4, 5)",15.206938081471126
"(30, 39, 71)",15.206762501787306
"(7, 62, 63)",15.206658483040856
"(34, 49, 58)",15.206628406466107
"(0, 41, 64)",15.20642303083028
"(7, 9, 60)",15.205037166550845
"(5, 13, 53)",15.205025346224692
"(35, 47, 64)",15.204995264097047
"(5, 22, 23)",15.204067139293697
"(21, 56, 60)",15.203748277926781
"(40, 62, 65)",15.203668414765534
"(29, 44, 65)",15.20364830786541
"(9, 33, 52)",15.202896397920618
"(33, 39, 62)",15.20283316193472
"(5, 37, 60)",15.202538001118334
"(6, 30, 43)",15.202487739575123
"(5, 27, 30)",15.201749458023794
"(33, 67, 70)",15.201567033395932
"(11, 49, 71)",15.201476683273196
"(24, 63, 69)",15.201397300871625
"(25, 34, 57)",15.201385275354845
"(6, 35)",15.201219609263692
"(23, 39, 71)",15.201171540554164
"(44, 63, 70)",15.200929359937799
"(49, 52, 62)",15.200768924124079
"(13, 19, 26)",15.200445448202924
"(6, 17, 36)",15.200087992026845
"(4, 60, 62)",15.199175021650422
"(41, 54, 62)",15.19891515081844
"(10, 34, 67)",15.198684177558597
"(41, 63)",15.19865638358215
"(19, 38, 45)",15.198482665902647
"(2, 15, 23)",15.198242491685479
"(24, 61, 66)",15.197951867572844
"(18, 24, 44)",15.197820815557826
"(33, 49, 69)",15.197198290401941
"(38, 56, 65)",15.197084582591557
"(12, 13, 32)",15.196959628698949
"(6, 23, 43)",15.19689677834198
"(34, 38, 70)",15.196894056489192
"(41, 56, 57)",15.196475755716792
"(30, 34, 37)",15.196395246893077
"(13, 59, 61)",15.196370690942047
"(5, 23, 27)",15.196158496790652
"(5, 40, 63)",15.19595767616408
"(6, 22, 55)",15.195882109745135
"(8, 41, 45)",15.19548082629778
"(54, 57, 60)",15.195315456172864
"(17, 38, 53)",15.195206445489575
"(14, 43, 64)",15.1943481713137
"(37, 46, 65)",15.193602657120975
"(9, 11)",15.192857781440104
"(34, 51, 55)",15.192718496646052
"(1, 21, 63)",15.192071357553921
"(21, 28, 63)",15.192071357553921
"(21, 48, 63)",15.192071357553921
"(21, 50, 63)",15.192071357553921
"(18, 33, 45)",15.19155867084829
"(7, 24, 34)",15.191120814676207
"(23, 34, 37)",15.190804285659935
"(9, 35, 40)",15.190600723628094
"(10, 35, 64)",15.190301404347466
"(16, 59, 63)",15.189448659579257
"(22, 45, 46)",15.189380609403013
"(49, 51, 63)",15.189215566398381
"(26, 30, 70)",15.189049387830522
"(25, 49, 71)",15.188688886188189
"(5, 7)",15.188565578691875
"(6, 27, 55)",15.187973467242092
"(24, 41, 43)",15.187648372268729
"(24, 45, 47)",15.18675388380299
"(32, 43, 56)",15.186719919069493
"(13, 55, 56)",15.186379172451112
"(32, 38, 51)",15.18632271294477
"(2, 46, 57)",15.186002768162963
"(11, 57, 65)",15.185793706547782
"(13, 29, 49)",15.185404664028688
"(47, 65, 67)",15.18499867141611
"(6, 38, 59)",15.184253800442981
"(4, 43, 61)",15.184168193013857
"(19, 64, 68)",15.184109260739767
"(8, 16, 44)",15.18383230550925
"(24, 53, 71)",15.183759303150996
"(44, 52, 57)",15.183485064651192
"(23, 26, 70)",15.18345842659738
"(6, 24, 56)",15.183350736108979
"(51, 61, 71)",15.183329067079486
"(1, 17, 34)",15.18296565544184
"(17, 28, 34)",15.18296565544184
"(17, 34, 48)",15.18296565544184
"(17, 34, 50)",15.18296565544184
"(12, 63, 67)",15.18292330322775
"(31, 34, 55)",15.182916745359748
"(39, 46, 49)",15.182438289049353
"(30, 42, 67)",15.182240566752792
"(27, 45, 46)",15.18147196689997
"(34, 36, 49)",15.180843073204997
"(31, 49, 63)",15.179413815112078
"(55, 59)",15.178625472829943
"(49, 58, 65)",15.17824904057404
"(35, 44, 46)",15.178068963073947
"(41, 45, 69)",15.177702201048229
"(20, 21, 46)",15.177408306466116
"(23, 42, 67)",15.17664960551965
"(31, 32, 38)",15.176520961658467
"(21, 60, 70)",15.175178385932348
"(5, 54, 68)",15.174032290363659
"(44, 56, 61)",15.173701763755421
"(13, 22, 34)",15.173601284241997
"(31, 61, 71)",15.173527315793182
"(25, 57, 65)",15.173005909462777
"(65, 68)",15.172898200802159
"(7, 38, 71)",15.172642930952708
"(16, 29, 71)",15.172596133347001
"(16, 17, 40)",15.172561017669661
"(10, 24, 45)",15.172060024053408
"(41, 67, 68)",15.171707544190529
"(15, 38, 53)",15.171484280611859
"(6, 18, 34)",15.171396635072092
"(34, 43, 54)",15.170733004703255
"(10, 65, 67)",15.17030481166653
"(6, 13, 68)",15.169730208950682
"(9, 29, 68)",15.16946819618708
"(4, 42, 49)",15.168733308617274
"(38, 65, 70)",15.168514690597124
"(5, 52, 55)",15.168181749878226
"(13, 40, 57)",15.168140911455925
"(30, 37, 65)",15.16801588100101
"(41, 57, 70)",15.16790586372236
"(29, 57)",15.167136871860034
"(5, 35, 66)",15.16711997697512
"(26, 44, 47)",15.166950803250641
"(46, 66, 67)",15.16687285420433
"(21, 29, 35)",15.166450959212533
"(13, 27, 34)",15.165692641738953
"(13, 24, 42)",15.165423864206552
"(24, 26, 58)",15.165037856336387
"(51, 55, 65)",15.164339130753984
"(13, 38, 54)",15.163996474383595
"(22, 30, 45)",15.163793833283052
"(8, 24, 61)",15.163378437944363
"(26, 34, 52)",15.163365040967227
"(6, 60, 61)",15.163032651291228
"(33, 37, 44)",15.16248565840095
"(35, 42, 45)",15.162210198399759
"(17, 18, 46)",15.161855725206127
"(11, 43, 64)",15.161516703093614
"(2, 4, 45)",15.161073814227338
"(29, 64, 69)",15.1600967367987
"(19, 32, 61)",15.16000506122315
"(53, 59, 64)",15.159311265310325
"(1, 15, 34)",15.159243490564124
"(15, 28, 34)",15.159243490564124
"(15, 34, 48)",15.159243490564124
"(15, 34, 50)",15.159243490564124
"(13, 45, 53)",15.159161078980905
"(6, 57, 58)",15.158733699534617
"(16, 51, 67)",15.15870862971427
"(0, 9, 46)",15.15860774535443
"(3, 34, 71)",15.158351894788812
"(22, 23, 45)",15.158202872049909
"(32, 43, 70)",15.15815002707506
"(13, 55, 70)",15.157809280456679
"(24, 40, 67)",15.156993227087959
"(46, 62, 68)",15.156956542533056
"(4, 30, 63)",15.156942162931642
"(30, 39, 49)",15.15685151292939
"(37, 45, 60)",15.156673733874548
"(27, 30, 45)",15.155885190780007
"(2, 23, 57)",15.154825030809855
"(17, 35, 56)",15.154816835275206
"(6, 24, 70)",15.154780844114548
"(1, 17, 65)",15.154586289549773
"(17, 28, 65)",15.154586289549773
"(17, 48, 65)",15.154586289549773
"(17, 50, 65)",15.154586289549773
"(31, 55, 65)",15.15453737946768
"(8, 38, 55)",15.154289983787432
"(42, 43, 71)",15.153682510802714
"(53, 55, 62)",15.1528889129054
"(30, 35, 44)",15.152482186953982
"(10, 26, 44)",15.15225694350106
"(2, 34, 63)",15.15217594046631
"(40, 44, 49)",15.152156543160142
"(4, 23, 63)",15.1513512016985
"(20, 32, 63)",15.151135571381781
"(7, 61, 62)",15.150860994864043
"(23, 27, 45)",15.150294229546864
"(40, 45, 63)",15.15009340892029
"(21, 41, 51)",15.149780427565622
"(18, 32)",15.149746049221685
"(16, 31, 67)",15.148906878427967
"(15, 16, 40)",15.148838852791943
"(25, 43, 64)",15.148728906008609
"(7, 56, 64)",15.147291828778036
"(23, 35, 44)",15.14689122572084
"(4, 21, 53)",15.146730484382262
"(0, 26, 55)",15.145739924519358
"(24, 61, 69)",15.145599812694813
"(5, 14, 34)",15.14554132515656
"(13, 22, 65)",15.145221918349929
"(44, 61, 70)",15.145131871760988
"(6, 30, 46)",15.145050997436059
"(26, 54, 59)",15.144654396912447
"(17, 39, 54)",15.144341696879373
"(35, 59, 71)",15.144272757270631
"(4, 24, 35)",15.143811612746278
"(24, 54)",15.143696829227663
"(38, 42, 44)",15.143658001353925
"(22, 32, 33)",15.143168824839632
"(6, 18, 65)",15.143017269180024
"(43, 54, 65)",15.142353638811189
"(5, 16, 53)",15.142305826685089
"(2, 5, 43)",15.14197629479865
"(30, 66, 67)",15.141286078084365
"(5, 40, 61)",15.140160187987266
"(21, 31, 41)",15.139978676279318
"(6, 23, 46)",15.139460036202916
"(24, 26, 36)",15.139252523075275
"(32, 47, 55)",15.139187824966559
"(15, 18, 46)",15.138133560328413
"(16, 19, 26)",15.137725928663318
"(13, 27, 65)",15.137313275846886
"(14, 46, 64)",15.136911429174637
"(38, 55, 69)",15.136511358537879
"(1, 21, 61)",15.13627386937711
"(21, 28, 61)",15.13627386937711
"(21, 48, 61)",15.13627386937711
"(21, 50, 61)",15.13627386937711
"(17, 18, 30)",15.136268949086164
"(13, 20, 26)",15.135778470184743
"(23, 66, 67)",15.135695116851222
"(4, 22, 26)",15.135320178522997
"(27, 32, 33)",15.135260182336587
"(26, 52, 65)",15.13498567507516
"(1, 32, 62)",15.134252339156383
"(28, 32, 62)",15.134252339156383
"(32, 48, 62)",15.134252339156383
"(32, 50, 62)",15.134252339156383
"(12, 16, 32)",15.134240109159345
"(43, 60, 62)",15.134213234977947
"(24, 49, 53)",15.133848314293079
"(16, 59, 61)",15.133651171402445
"(49, 51, 61)",15.13341807822157
"(0, 9, 30)",15.133020969234467
"(6, 36, 57)",15.132948366273506
"(61, 63, 68)",15.132705337669446
"(5, 8, 35)",15.132546547346642
"(8, 46, 67)",15.132299424575852
"(6, 12, 49)",15.131938103476681
"(30, 62, 68)",15.13136976641309
"(14, 16, 21)",15.131250368774221
"(15, 35, 56)",15.13109467039749
"(1, 15, 65)",15.130864124672057
"(15, 28, 65)",15.130864124672057
"(15, 48, 65)",15.130864124672057
"(15, 50, 65)",15.130864124672057
"(17, 18, 23)",15.130677987853021
"(2, 9, 56)",15.130612888981888
"(21, 42, 66)",15.130437366592965
"(22, 71)",15.130387218430018
"(7, 44, 55)",15.130270175791068
"(24, 41, 46)",15.130211630129665
"(21, 33, 40)",15.130154359441242
"(32, 46, 56)",15.129283176930429
"(45, 54, 68)",15.12816802311987
"(1, 4, 64)",15.128131447014741
"(4, 28, 64)",15.128131447014741
"(4, 48, 64)",15.128131447014741
"(4, 50, 64)",15.128131447014741
"(38, 53, 57)",15.128066819736235
"(42, 51, 64)",15.127934202503319
"(19, 24, 62)",15.127816461949356
"(4, 49, 66)",15.127778819948846
"(0, 9, 23)",15.127430008001324
"(4, 26, 27)",15.127411536019952
"(12, 61, 67)",15.127125815050938
"(4, 37, 55)",15.126874033800235
"(4, 46, 61)",15.126731450874793
"(32, 35, 60)",15.12604525398416
"(23, 62, 68)",15.125778805179948
"(4, 69, 71)",15.125337753928733
"(0, 5, 24)",15.125247371585086
"(36, 55, 67)",15.124829118247673
"(10, 32, 55)",15.124493965216978
"(13, 24, 66)",15.124469375538125
"(2, 63, 65)",15.123796574574243
"(16, 55, 56)",15.12365965291151
"(31, 49, 61)",15.123616326935267
"(24, 38, 39)",15.123105631458337
"(17, 59, 68)",15.123105114152274
"(7, 38, 49)",15.122731942094791
"(16, 29, 49)",15.122685144489084
"(26, 35, 39)",15.121854747951822
"(35, 45, 66)",15.121255709731333
"(7, 45)",15.119769177826196
"(20, 64, 68)",15.119442282721586
"(21, 58)",15.119420506996999
"(7, 64, 70)",15.118721936783604
"(33, 56, 71)",15.118555351181257
"(27, 71)",15.118524254675451
"(31, 42, 64)",15.118132451217015
"(5, 14, 65)",15.117161959264491
"(32, 39, 41)",15.116730415132256
"(1, 34, 57)",15.1158260296885
"(28, 34, 57)",15.1158260296885
"(34, 48, 57)",15.1158260296885
"(34, 50, 57)",15.1158260296885
"(4, 5, 18)",15.115651412760952
"(41, 61)",15.114960151316932
"(5, 35, 69)",15.11476792209709
"(46, 67, 69)",15.114520799326298
"(6, 23, 30)",15.11387326008295
"(9, 20, 54)",15.113585605531124
"(5, 11, 34)",15.112709856936474
"(15, 18, 30)",15.112546784208448
"(26, 53, 63)",15.111982099500876
"(14, 30, 64)",15.111324653054673
"(34, 35, 41)",15.111218639161855
"(16, 22, 34)",15.110881764702395
"(4, 13, 43)",15.11068570097914
"(13, 51, 71)",15.109846575044768
"(6, 22, 44)",15.109722209014725
"(3, 32, 44)",15.10958335592589
"(6, 32, 53)",15.108566583802341
"(3, 34, 49)",15.108440905930895
"(4, 56, 67)",15.108365400059238
"(6, 16, 68)",15.107010689411076
"(15, 18, 23)",15.106955822975305
"(8, 30, 67)",15.106712648455886
"(34, 44, 51)",15.106558595915642
"(2, 26, 33)",15.106386379866906
"(0, 34, 67)",15.106007257846485
"(14, 23, 64)",15.10573369182153
"(16, 40, 57)",15.10542139191632
"(24, 30, 41)",15.1046248540097
"(11, 46, 64)",15.10407996095455
"(37, 54, 71)",15.104049415923068
"(19, 60, 64)",15.103929211045598
"(42, 43, 49)",15.103771521944797
"(30, 32, 56)",15.103696400810463
"(19, 34, 65)",15.103623763030159
"(1, 49, 71)",15.103129640521846
"(28, 49, 71)",15.103129640521846
"(48, 49, 71)",15.103129640521846
"(16, 27, 34)",15.10297312219935
"(16, 24, 42)",15.102704344666947
"(38, 44, 66)",15.1027035126855
"(15, 35, 70)",15.102524778403058
"(2, 9, 70)",15.102042996987457
"(6, 27, 44)",15.101813566511682
"(34, 47, 71)",15.10179646309907
