Combi,k_eff
"(7, 39, 66)",18.73546344657351
"(22, 29, 62)",18.73525496282091
"(2, 37, 51)",18.732873960408455
"(46, 47, 49)",18.731583452394958
"(12,)",18.73075075208009
"(4, 31, 52)",18.729751610882055
"(2, 5, 13)",18.729609452274282
"(28, 58, 60)",18.729449789857803
"(4, 42, 60)",18.727502124052997
"(23, 27, 39)",18.727226785351988
"(26, 46, 47)",18.726661687126096
"(22, 56, 71)",18.725642714611197
"(2, 12, 33)",18.723837400069733
"(22, 50, 58)",18.723365584406196
"(33, 43, 47)",18.72212082774775
"(4, 39, 43)",18.72207629377977
"(12, 35, 53)",18.72192664951637
"(7, 8, 51)",18.721444850115425
"(2, 33)",18.720380724064558
"(27, 30, 50)",18.719297469018855
"(7, 43, 62)",18.718587445562896
"(4, 40, 53)",18.718411795961998
"(35, 53)",18.717514598234512
"(4, 59, 60)",18.717228807825066
"(3, 22, 29)",18.71669146048196
"(2, 35, 47)",18.716210883041335
"(35, 57, 65)",18.7162002993381
"(12, 28)",18.716018154539178
"(32, 52, 61)",18.714834700937214
"(7, 45, 47)",18.7141066130065
"(2, 28, 33)",18.714015668375794
"(6, 7, 32)",18.71396530703376
"(5, 19, 22)",18.712928857035813
"(13, 47, 50)",18.712733191268295
"(37, 60, 66)",18.7126341524041
"(28, 35, 53)",18.71210491782243
"(24, 27, 57)",18.710315619585383
"(2, 5, 26)",18.707394699744487
"(4, 7, 68)",18.70692227817818
"(7, 24, 39)",18.70408893664309
"(20, 47, 50)",18.70236205608467
"(28,)",18.701285556998265
"(27, 41, 57)",18.701260696529143
"(36, 57, 61)",18.701093589994173
"(3, 7, 43)",18.700023943223947
"(27, 47, 71)",18.699283204354252
"(8, 52, 65)",18.69920783263799
"(16, 39, 65)",18.698565537062244
"(30, 31, 47)",18.696768882740916
"(13, 39, 57)",18.695931572645357
"(47, 49, 50)",18.695440204007365
"(7, 39, 41)",18.695034013586852
"(53, 57, 66)",18.694626327371516
"(4, 13, 32)",18.694304612471903
"(31, 37, 65)",18.69336583591172
"(7, 47, 58)",18.692962182997004
"(22, 32, 42)",18.691795079362414
"(45, 61, 65)",18.690691787860352
"(26, 47, 50)",18.690518438738504
"(4, 37, 61)",18.689789413319172
"(12, 52, 57)",18.689656895896064
"(22, 45, 66)",18.689169969606994
"(7, 40, 51)",18.68879995734802
"(20, 39, 57)",18.68556043746173
"(46, 60, 62)",18.684205493102535
"(4, 20, 32)",18.683933477288278
"(33, 62, 65)",18.683444915991323
"(22, 32, 59)",18.681521763134484
"(24, 37, 60)",18.681259642473673
"(7, 48, 52)",18.68118404051956
"(23, 39, 53)",18.6801629832077
"(28, 52, 57)",18.679835164202125
"(2, 32, 52)",18.67969952099564
"(39, 49, 57)",18.678638585384427
"(27, 36, 62)",18.678356078296744
"(7, 46, 57)",18.67827805492297
"(4, 32, 49)",18.677011625210973
"(5, 27, 33)",18.674942117970367
"(26, 39, 57)",18.673716820115562
"(17, 51, 57)",18.67370322539297
"(7, 13, 44)",18.67369565285345
"(13, 27, 68)",18.673301131956617
"(30, 50, 53)",18.67223366687457
"(4, 26, 32)",18.67208985994211
"(27, 43, 46)",18.670801629835825
"(58, 61, 65)",18.669547357850853
"(52, 57)",18.669109967804054
"(22, 58, 66)",18.668025539597494
"(40, 52, 65)",18.66656293987058
"(22, 37, 70)",18.666287717461643
"(2, 36, 57)",18.6659584100526
"(3, 46, 60)",18.665641990763586
"(3, 33, 65)",18.664881413652374
"(27, 30, 66)",18.663957424210153
"(6, 43, 47)",18.663666688227714
"(7, 20, 44)",18.663324517669825
"(24, 53, 57)",18.663251817441093
"(20, 27, 68)",18.662929996772988
"(7, 31, 32)",18.66242841397634
"(4, 34, 65)",18.662121181701664
"(3, 27, 36)",18.659792575957795
"(22, 24, 45)",18.65779545967657
"(13, 47, 66)",18.657393146459597
"(7, 44, 49)",18.656402665592516
"(27, 49, 68)",18.656008144695686
"(2, 45, 65)",18.65555660791878
"(2, 4, 37)",18.6546542333776
"(41, 53, 57)",18.654196894384853
"(47, 53, 71)",18.652219402209965
"(43, 51, 57)",18.651627335963795
"(13, 33, 52)",18.651226129448823
"(47, 52, 62)",18.649274995520884
"(12, 31, 61)",18.64898154743385
"(22, 41, 45)",18.648740536620334
"(51, 61, 62)",18.648097187852173
"(50, 60, 62)",18.648062244714943
"(22, 29, 56)",18.647282007553997
"(20, 47, 66)",18.647022011275972
"(17, 46, 53)",18.64581371712071
"(23, 60, 63)",18.645675735726847
"(16, 32, 60)",18.644798820957448
"(7, 36, 37)",18.643372663005472
"(4, 7, 8)",18.643225123084566
"(0, 22, 62)",18.6430204191567
"(7, 50, 57)",18.64213480653538
"(20, 33, 52)",18.640854994265197
"(47, 49, 66)",18.640100159198667
"(28, 31, 61)",18.63915981573991
"(30, 35, 65)",18.63846759403245
"(22, 24, 58)",18.63665102966707
"(26, 47, 66)",18.635178393929802
"(27, 43, 50)",18.634658381448233
"(12, 13, 36)",18.634440995615716
"(2, 58, 65)",18.63441217790928
"(33, 49, 52)",18.633933142187892
"(24, 27, 30)",18.63258291427973
"(36, 53, 62)",18.631292276152458
"(3, 47, 52)",18.630711493181934
"(3, 51, 61)",18.629533685513227
"(3, 50, 60)",18.629498742375993
"(5, 12, 47)",18.629075901361396
"(26, 33, 52)",18.62901137691903
"(5, 33, 53)",18.627878315826077
"(22, 41, 58)",18.627596106610834
"(13, 53, 68)",18.626237329812326
"(6, 62, 65)",18.624990776471286
"(13, 28, 36)",18.624619263921772
"(0, 3, 22)",18.624456916817753
"(12, 20, 36)",18.624069860432087
"(43, 46, 53)",18.623737827691535
"(27, 30, 41)",18.623527991223494
"(30, 36, 61)",18.623360884688523
"(27, 29, 47)",18.62092249729705
"(5, 28, 47)",18.619254169667457
"(5, 32, 65)",18.619107942757736
"(2, 50, 61)",18.618730565092463
"(13, 30, 39)",18.618198867339707
"(12, 36, 49)",18.617148008354786
"(13, 41, 47)",18.616963713472934
"(30, 53, 66)",18.616893622065867
"(5, 6, 27)",18.61648797845033
"(20, 53, 68)",18.6158661946287
"(20, 28, 36)",18.614248128738147
"(7, 12, 35)",18.614095083871533
"(2, 12, 31)",18.613846367492275
"(2, 51, 62)",18.6129620079106
"(23, 36, 65)",18.612946055999792
"(3, 36, 53)",18.612728773813508
"(33, 44, 60)",18.612558088484953
"(12, 26, 36)",18.61222624308592
"(31, 43, 47)",18.612129795170294
"(12, 30, 52)",18.611924190590415
"(22, 46, 71)",18.610934486361913
"(4, 7, 40)",18.61058023031716
"(34, 57, 60)",18.60998142577032
"(17, 50, 53)",18.609670468733118
"(8, 13, 27)",18.609603976863003
"(49, 53, 68)",18.608944342551396
"(31, 61)",18.60809694511073
"(20, 30, 39)",18.60782773215608
"(28, 36, 49)",18.607326276660842
"(19, 47, 65)",18.607099189532914
"(20, 41, 47)",18.60659257828931
"(3, 6, 65)",18.606427274132336
"(36, 39, 51)",18.605169285755355
"(7, 28, 35)",18.604273352177593
"(2, 28, 31)",18.604024635798332
"(12, 16, 27)",18.60268700453797
"(26, 28, 36)",18.60240451139198
"(28, 30, 52)",18.60210245889647
"(30, 39, 49)",18.600905880078773
"(13, 55, 60)",18.599723708634123
"(41, 47, 49)",18.599670726212004
"(8, 20, 27)",18.599232841679374
"(13, 61, 63)",18.597446511641884
"(46, 56, 60)",18.596232537835625
"(17, 30, 51)",18.59597052008732
"(4, 17, 57)",18.595483498362114
"(33, 56, 65)",18.59547196072441
"(26, 41, 47)",18.59474896094314
"(2, 3, 51)",18.59439850557165
"(27, 34, 61)",18.59304741439199
"(16, 27, 28)",18.592865272844026
"(60, 62, 66)",18.59272219990624
"(8, 27, 49)",18.592310989602073
"(12, 60, 71)",18.59069717511987
"(27, 36, 56)",18.590383123029834
"(20, 55, 60)",18.589352573450494
"(2, 30, 36)",18.588225704746947
"(43, 50, 53)",18.587594579303943
"(8, 26, 27)",18.587389224333208
"(20, 61, 63)",18.587075376458255
"(7, 57, 66)",18.58679476172668
"(13, 36)",18.58628611738353
"(24, 30, 53)",18.585519112135444
"(32, 39, 47)",18.585440646832048
"(16, 47, 61)",18.585042615860214
"(49, 55, 60)",18.582430721373193
"(28, 60, 71)",18.580875443425928
"(49, 61, 63)",18.580153524380954
"(27, 43, 66)",18.57931833663953
"(23, 27, 57)",18.578558100505155
"(5, 47)",18.578238476002053
"(26, 55, 60)",18.577508956104328
"(13, 27, 40)",18.5769590840956
"(30, 41, 53)",18.576464189079203
"(17, 35, 65)",18.575904395891
"(26, 61, 63)",18.57523175911209
"(3, 60, 66)",18.57415869756729
"(30, 43, 51)",18.573894630658145
"(29, 47, 53)",18.573858695152765
"(31, 62, 65)",18.573453883413862
"(4, 43, 57)",18.57340760893294
"(7, 23, 39)",18.572331417562864
"(20, 36)",18.57072941460809
"(4, 61, 62)",18.569877460821317
"(5, 6, 53)",18.569424176306036
"(20, 27, 40)",18.56658794891197
"(22, 34, 35)",18.566035765960926
"(5, 27, 31)",18.564951085392906
"(7, 30, 50)",18.564402101229728
"(2, 61, 66)",18.56339052028376
"(2, 13, 63)",18.562311331700307
"(24, 60, 62)",18.56134768997582
"(47, 52, 56)",18.561302040253974
"(17, 36, 61)",18.560797686547073
"(36, 49)",18.560346636492135
"(50, 56, 60)",18.56008928944803
"(27, 40, 49)",18.55966609683467
"(5, 35, 60)",18.55872957170758
"(2, 27, 34)",18.557912234450416
"(7, 35)",18.555767249767257
"(13, 17, 39)",18.555635669198256
"(12, 16, 53)",18.555623202393676
"(7, 24, 57)",18.555420251796257
"(2, 31)",18.55539417519837
"(3, 31, 65)",18.554890381074912
"(26, 27, 40)",18.554744331565804
"(17, 53, 66)",18.55433042392442
"(6, 44, 60)",18.55410394896491
"(26, 36)",18.552963988588836
"(22, 33, 38)",18.55291799648562
"(30, 52)",18.552510909845576
"(41, 60, 62)",18.55229276691958
"(3, 4, 61)",18.551313958482368
"(2, 16, 47)",18.54990743591864
"(16, 57, 65)",18.549896852215408
"(23, 37, 60)",18.549502123393445
"(22, 33, 64)",18.548640906656765
"(24, 27, 43)",18.54794382670911
"(22, 62, 70)",18.546375764963788
"(7, 41, 57)",18.546365328740016
"(34, 53, 61)",18.5459836122477
"(16, 28, 53)",18.545801470699736
"(17, 20, 39)",18.545264534014628
"(2, 49, 63)",18.545018344439377
"(7, 47, 71)",18.54438783656513
"(36, 53, 56)",18.543319320885544
"(27, 38, 53)",18.54288371442174
"(3, 24, 60)",18.54278418763687
"(13, 31, 52)",18.541235096871368
"(2, 26, 63)",18.540096579170516
"(17, 28, 52)",18.53953926075502
"(13, 42, 60)",18.538985610042303
"(27, 41, 43)",18.538888903652868
"(36, 43, 61)",18.538721797117898
"(16, 27)",18.538655130766905
"(27, 53, 64)",18.538606624592887
"(17, 39, 49)",18.538342681937326
"(6, 56, 65)",18.537017821204373
"(2, 4, 62)",18.53474228087974
"(3, 41, 60)",18.533729264580632
"(13, 39, 43)",18.53355977976908
"(17, 26, 39)",18.53342091666846
"(22, 29, 46)",18.532573779304713
"(43, 53, 66)",18.532254534495245
"(30, 34, 60)",18.532248720464672
"(2, 24, 61)",18.53201601035334
"(23, 53, 57)",18.531494298360865
"(20, 31, 52)",18.53086396168774
"(13, 40, 53)",18.52989528195131
"(13, 59, 60)",18.528712293814372
"(0, 27, 47)",18.528687953632843
"(20, 42, 60)",18.528614474858678
"(39, 48, 65)",18.528375161268244
"(3, 22, 70)",18.52781226262484
"(12, 43, 52)",18.527285103019793
"(33, 36, 47)",18.526994092692476
"(4, 36, 39)",18.526949558724496
"(27, 44, 52)",18.526308392991375
"(22, 23, 45)",18.526037940596343
"(2, 17, 36)",18.5256625066055
"(31, 49, 52)",18.523942109610438
"(7, 36, 62)",18.52346071050762
"(20, 39, 43)",18.523188644585456
"(17, 24, 53)",18.522955913993993
"(42, 49, 60)",18.521692622781373
"(61, 65, 71)",18.520973011418977
"(60, 71)",18.520670386639758
"(5, 13, 51)",18.520151643130202
"(5, 7, 33)",18.52004675018124
"(20, 40, 53)",18.51952414676768
"(22, 66, 71)",18.519451193165622
"(26, 31, 52)",18.51902034434157
"(7, 13, 68)",18.51840576416749
"(20, 59, 60)",18.518341158630747
"(5, 31, 53)",18.51788728324862
"(4, 17, 30)",18.517750793056464
"(28, 43, 52)",18.517463371325846
"(26, 42, 60)",18.516770857512512
"(39, 43, 49)",18.51626679250815
"(2, 3, 4)",18.51617877854079
"(7, 43, 46)",18.5159062620467
"(12, 44, 65)",18.51461209685284
"(12, 33, 51)",18.514379590925657
"(17, 41, 53)",18.513900990937756
"(40, 49, 53)",18.512602294690378
"(12, 29, 60)",18.51233646806267
"(49, 59, 60)",18.511419306553442
"(22, 44, 68)",18.511353875418752
"(26, 39, 43)",18.511345027239287
"(17, 43, 51)",18.511331432516698
"(2, 34, 53)",18.510848432306126
"(19, 52, 60)",18.51020945643706
"(5, 20, 51)",18.509780507946576
"(7, 30, 66)",18.50906205642103
"(7, 20, 68)",18.508034628983864
"(26, 40, 53)",18.507680529421513
"(27, 33, 63)",18.507643997396393
"(35, 47, 51)",18.506753073897254
"(26, 59, 60)",18.50649754128458
"(3, 7, 36)",18.50489720816867
"(22, 23, 58)",18.504893510586843
"(56, 60, 66)",18.504749244639328
"(28, 33, 51)",18.504557859231713
"(28, 29, 60)",18.502514736368727
"(13, 37, 61)",18.50127289930848
"(7, 49, 68)",18.50111277690656
"(24, 43, 53)",18.500880024564818
"(23, 27, 30)",18.500825395199506
"(5, 22, 55)",18.50016048158167
"(5, 26, 51)",18.497936890600407
"(22, 29, 50)",18.49643053091712
"(4, 30, 43)",18.495674903627286
"(13, 20, 32)",18.495416963277584
"(1, 22, 33)",18.494598327423894
"(9, 22, 33)",18.494598327423894
"(10, 22, 33)",18.494598327423894
"(11, 22, 33)",18.494598327423894
"(18, 22, 33)",18.494598327423894
"(21, 22, 33)",18.494598327423894
"(22, 25, 33)",18.494598327423894
"(22, 33, 54)",18.494598327423894
"(22, 33, 67)",18.494598327423894
"(22, 33, 69)",18.494598327423894
"(6, 22, 38)",18.49446385696558
"(41, 43, 53)",18.49182510150858
"(20, 37, 61)",18.490901764124853
"(6, 22, 64)",18.490186767136727
"(13, 32, 49)",18.48849511120028
"(22, 24, 71)",18.488076683235196
"(2, 65, 71)",18.485837831477404
"(31, 56, 65)",18.485480928146952
"(1, 27, 53)",18.484564045360017
"(9, 27, 53)",18.484564045360017
"(10, 27, 53)",18.484564045360017
"(11, 27, 53)",18.484564045360017
"(14, 27, 53)",18.484564045360017
"(15, 27, 53)",18.484564045360017
"(18, 27, 53)",18.484564045360017
"(21, 27, 53)",18.484564045360017
"(25, 27, 53)",18.484564045360017
"(27, 53, 54)",18.484564045360017
"(27, 53, 67)",18.484564045360017
"(37, 49, 61)",18.48397991204755
"(13, 26, 32)",18.48357334593142
"(4, 56, 61)",18.481904505554404
"(0, 47, 53)",18.481624151488553
"(33, 46, 65)",18.480763732475125
"(7, 43, 50)",18.479763013659106
"(26, 37, 61)",18.479058146778687
"(22, 41, 71)",18.47902176017896
"(20, 32, 49)",18.478123976016654
"(7, 24, 30)",18.477687546490607
"(27, 36, 46)",18.47567489478055
"(32, 48, 60)",18.47460844516345
"(13, 34, 65)",18.47360466769097
"(24, 56, 60)",18.473374734708905
"(20, 26, 32)",18.473202210747793
"(27, 35, 39)",18.47298250075875
"(16, 30, 65)",18.47216414690976
"(32, 51, 52)",18.470241711851557
"(17, 34, 60)",18.46968552232322
"(7, 30, 41)",18.468632623434367
"(6, 36, 47)",18.46853995317244
"(16, 53)",18.46805942755047
"(26, 32, 49)",18.46628035867049
"(2, 13, 37)",18.466137719366905
"(7, 29, 47)",18.46602712950793
"(39, 45, 60)",18.464408000659333
"(38, 60, 61)",18.4637170986539
"(33, 39, 61)",18.4629646291094
"(5, 52, 61)",18.462462004564653
"(12, 47, 63)",18.461777780787422
"(5, 6, 7)",18.4615926106612
"(33, 53, 63)",18.460580195252106
"(60, 61, 64)",18.45944000882504
"(17, 52)",18.458666112633402
"(22, 56, 70)",18.458402809696874
"(33, 60, 68)",18.457268199798992
"(36, 51, 57)",18.45650060090852
"(34, 49, 65)",18.45631168043004
"(6, 12, 51)",18.455925451405616
"(7, 8, 13)",18.454708609073876
"(23, 30, 53)",18.453761593055212
"(28, 47, 63)",18.451956049093482
"(32, 63, 65)",18.451809822183765
"(19, 22, 37)",18.44945712412844
"(6, 27, 63)",18.449189857876355
"(2, 37, 49)",18.448844732105975
"(7, 12, 16)",18.44779163674884
"(8, 22, 44)",18.44765672032514
"(34, 43, 60)",18.447609632894046
"(2, 4, 56)",18.44676932561283
"(46, 47, 52)",18.446593812004686
"(6, 28, 51)",18.446103719711676
"(46, 50, 60)",18.445381061198745
"(4, 37, 51)",18.44519642423352
"(7, 8, 20)",18.44433747389025
"(2, 26, 37)",18.443922966837114
"(39, 58, 60)",18.443263570649833
"(22, 31, 38)",18.442926963908157
"(29, 61, 65)",18.442612304361777
"(22, 29, 66)",18.441090486108422
"(0, 22, 46)",18.440339235640504
"(27, 36, 50)",18.439531646392957
"(5, 22, 42)",18.439422382989854
"(22, 31, 64)",18.438649874079303
"(7, 34, 61)",18.438152046602863
"(7, 16, 28)",18.4379699050549
"(7, 8, 49)",18.437415621812946
"(4, 12, 33)",18.436159863894797
"(1, 6, 22)",18.436144187903857
"(6, 9, 22)",18.436144187903857
"(6, 10, 22)",18.436144187903857
"(6, 11, 22)",18.436144187903857
"(6, 14, 22)",18.436144187903857
"(6, 15, 22)",18.436144187903857
"(6, 18, 22)",18.436144187903857
"(6, 21, 22)",18.436144187903857
"(6, 22, 25)",18.436144187903857
"(6, 22, 54)",18.436144187903857
"(6, 22, 67)",18.436144187903857
"(6, 22, 69)",18.436144187903857
"(7, 27, 38)",18.435052148776904
"(4, 17, 43)",18.43311170548584
"(12, 27, 48)",18.43249662874397
"(7, 8, 26)",18.432493856544085
"(27, 47, 70)",18.43204329943993
"(7, 27, 64)",18.43077505894805
"(23, 60, 62)",18.429590170895594
"(5, 22, 59)",18.429149066761923
"(36, 46, 53)",18.42861109263626
"(2, 38, 60)",18.428581918712325
"(4, 35, 47)",18.428533346866395
"(2, 33, 39)",18.427829449167824
"(2, 5, 52)",18.42732682462308
"(4, 28, 33)",18.426338132200854
"(35, 39, 53)",18.42591869861446
"(43, 52)",18.42555227848964
"(12, 28, 39)",18.42492106948424
"(7, 43, 66)",18.424422968850408
"(2, 60, 64)",18.424304828883464
"(7, 23, 57)",18.42366273271603
"(27, 28, 48)",18.42267489705003
"(6, 46, 65)",18.422309592955088
"(7, 13, 40)",18.42206371630647
"(0, 12, 60)",18.42010192439846
"(31, 36, 47)",18.417003060115015
"(23, 27, 43)",18.41618630762888
"(22, 40, 44)",18.415011827557734
"(47, 48, 61)",18.414852240066217
"(7, 20, 40)",18.411692581122846
"(27, 33, 37)",18.41147038506299
"(3, 23, 60)",18.411026668556644
"(47, 50, 52)",18.410450563617097
"(2, 46, 51)",18.410280824394402
"(0, 28, 60)",18.41028019270452
"(5, 7, 31)",18.410055717603782
"(22, 24, 29)",18.409715976177996
"(16, 17, 65)",18.409600948768308
"(50, 51, 61)",18.409272755948386
"(13, 17, 57)",18.40696698435142
"(44, 65)",18.406542769239216
"(33, 51)",18.40619401034844
"(1, 60, 61)",18.40539742959217
"(9, 60, 61)",18.40539742959217
"(10, 60, 61)",18.40539742959217
"(11, 60, 61)",18.40539742959217
"(14, 60, 61)",18.40539742959217
"(18, 60, 61)",18.40539742959217
"(21, 60, 61)",18.40539742959217
"(25, 60, 61)",18.40539742959217
"(54, 60, 61)",18.40539742959217
"(7, 40, 49)",18.40477072904554
"(12, 31, 51)",18.404388558348195
"(0, 22, 50)",18.404195987252912
"(29, 60)",18.40312932605396
"(2, 7, 34)",18.403016866661286
"(6, 53, 63)",18.402126055732065
"(7, 26, 40)",18.399848963776677
"(16, 22, 34)",18.399732318838232
"(6, 60, 68)",18.39881406027895
"(27, 31, 63)",18.397652964818935
"(17, 20, 57)",18.396595849167795
"(28, 31, 51)",18.394566826654255
"(47, 55, 65)",18.39433081407877
"(39, 52, 57)",18.393648944994155
"(8, 33, 60)",18.39357104470538
"(7, 24, 43)",18.39304845891998
"(36, 50, 53)",18.392467844248664
"(5, 16, 60)",18.39242612458489
"(4, 32, 52)",18.3920219848207
"(35, 60, 63)",18.39143145113361
"(17, 23, 53)",18.391198394913765
"(46, 60, 66)",18.390041016390043
"(17, 49, 57)",18.38967399709049
"(7, 38, 53)",18.387988346632618
"(6, 50, 65)",18.386166344567496
"(12, 48, 53)",18.38543282659968
"(47, 53, 70)",18.384979497295642
"(13, 43, 57)",18.384891094922246
"(17, 26, 57)",18.38475223182163
"(1, 22, 31)",18.384607294846433
"(9, 22, 31)",18.384607294846433
"(10, 22, 31)",18.384607294846433
"(11, 22, 31)",18.384607294846433
"(14, 22, 31)",18.384607294846433
"(15, 22, 31)",18.384607294846433
"(18, 22, 31)",18.384607294846433
"(21, 22, 31)",18.384607294846433
"(22, 25, 31)",18.384607294846433
"(22, 31, 54)",18.384607294846433
"(22, 31, 69)",18.384607294846433
"(27, 36, 66)",18.384191601584256
"(7, 41, 43)",18.38399353586374
"(7, 53, 64)",18.383711256803757
"(13, 61, 62)",18.381360946810624
"(2, 47, 48)",18.379717060124644
"(48, 57, 65)",18.37970647642141
"(30, 36, 51)",18.37876789560287
"(4, 36, 57)",18.378280873877664
"(4, 6, 12)",18.377705724374756
"(1, 7, 27)",18.37673247971518
"(7, 9, 27)",18.37673247971518
"(7, 10, 27)",18.37673247971518
"(7, 11, 27)",18.37673247971518
"(7, 14, 27)",18.37673247971518
"(7, 15, 27)",18.37673247971518
"(7, 18, 27)",18.37673247971518
"(7, 21, 27)",18.37673247971518
"(7, 25, 27)",18.37673247971518
"(7, 27, 54)",18.37673247971518
"(7, 27, 67)",18.37673247971518
"(28, 48, 53)",18.375611094905736
"(20, 43, 57)",18.37451995973862
"(2, 50, 51)",18.37413757600681
"(0, 7, 47)",18.373792585843717
"(7, 44, 52)",18.371413025202244
"(27, 52, 68)",18.371018504305415
"(20, 61, 62)",18.370989811627
"(31, 46, 65)",18.370772699897664
"(1, 2, 60)",18.370262249650597
"(2, 9, 60)",18.370262249650597
"(2, 10, 60)",18.370262249650597
"(2, 11, 60)",18.370262249650597
"(2, 14, 60)",18.370262249650597
"(2, 18, 60)",18.370262249650597
"(2, 21, 60)",18.370262249650597
"(2, 25, 60)",18.370262249650597
"(2, 54, 60)",18.370262249650597
"(2, 60, 67)",18.370262249650597
"(2, 60, 69)",18.370262249650597
"(23, 43, 53)",18.36912250548459
"(4, 6, 28)",18.367883992680817
"(4, 45, 65)",18.367879071743843
"(43, 49, 57)",18.367598107661316
"(12, 37, 47)",18.36560416845402
"(33, 37, 53)",18.364406582918704
"(49, 61, 62)",18.364067959549693
"(3, 13, 61)",18.362797444471678
"(26, 43, 57)",18.362676342392454
"(33, 40, 60)",18.360926151937974
"(12, 65, 68)",18.35932220816688
"(26, 61, 62)",18.359146194280832
"(30, 32, 47)",18.35903925667956
"(35, 36, 65)",18.35870177140655
"(24, 46, 60)",18.35866650645962
"(24, 33, 65)",18.35790592934841
"(22, 23, 71)",18.356319164154968
"(32, 37, 65)",18.355636209850363
"(47, 52, 66)",18.355110518808395
"(51, 61, 66)",18.353932711139684
"(50, 60, 66)",18.353897768002454
"(6, 27, 37)",18.353016245542953
"(31, 39, 61)",18.35297359653194
"(24, 27, 36)",18.352817091653833
"(7, 33, 63)",18.35274862960727
"(3, 20, 61)",18.35242630928805
"(31, 53, 63)",18.350589162674645
"(0, 61, 65)",18.35037776069757
"(41, 46, 60)",18.349611583403384
"(28, 65, 68)",18.34950047647294
"(0, 22, 66)",18.34885594244421
"(33, 41, 65)",18.348851006292172
"(27, 34, 51)",18.348454425306336
"(4, 58, 65)",18.346734641734344
"(2, 13, 62)",18.34622576686905
"(7, 23, 30)",18.345930027410375
"(3, 49, 61)",18.345504457210748
"(27, 36, 41)",18.343762168597593
"(22, 46, 70)",18.34369458144759
"(23, 56, 60)",18.34161721562868
"(3, 26, 61)",18.340582691941883
"(16, 47, 51)",18.34044962677456
"(13, 36, 39)",18.338433044713803
"(36, 53, 66)",18.337127799439966
"(6, 8, 60)",18.33511690518534
"(31, 50, 65)",18.334629451510075
"(5, 39, 47)",18.333067950459487
"(12, 36, 52)",18.332158367964514
"(2, 4, 46)",18.332061097363546
"(4, 50, 61)",18.331053028917527
"(6, 65, 66)",18.330826299758794
"(1, 7, 53)",18.32966867757089
"(7, 9, 53)",18.32966867757089
"(7, 10, 53)",18.32966867757089
"(7, 11, 53)",18.32966867757089
"(7, 14, 53)",18.32966867757089
"(7, 15, 53)",18.32966867757089
"(7, 18, 53)",18.32966867757089
"(7, 21, 53)",18.32966867757089
"(7, 25, 53)",18.32966867757089
"(7, 53, 54)",18.32966867757089
"(7, 53, 67)",18.32966867757089
"(7, 53, 69)",18.32966867757089
"(19, 22, 62)",18.329545171630585
"(13, 17, 30)",18.32923427904577
"(2, 49, 62)",18.32893277960812
"(20, 36, 39)",18.328061909530177
"(2, 3, 13)",18.3276622645301
"(47, 63)",18.327291295141094
"(4, 12, 31)",18.32616883131734
"(4, 51, 62)",18.325284471735664
"(27, 35, 57)",18.324313815911914
"(2, 26, 62)",18.324011014339256
"(24, 51, 61)",18.32255820120926
"(24, 50, 60)",18.32252325807203
"(28, 36, 52)",18.32233663627057
"(36, 39, 49)",18.321140057452876
"(7, 36, 46)",18.320779526991423
"(17, 20, 30)",18.318863143862146
"(2, 51, 66)",18.318797531198108
"(6, 51)",18.31851280106838
"(7, 35, 39)",18.318087132969623
"(2, 31, 39)",18.317838416590366
"(0, 22, 24)",18.317481432513787
"(4, 28, 31)",18.316347099623396
"(26, 36, 39)",18.31621829218401
"(17, 36, 51)",18.31620469746142
"(30, 39, 52)",18.315916239688505
"(45, 57, 60)",18.3157393158125
"(0, 2, 65)",18.315242580755992
"(41, 47, 52)",18.314681085821732
"(33, 57, 61)",18.314295944262565
"(28, 60, 70)",18.313635538511605
"(41, 51, 61)",18.31350327815302
"(41, 50, 60)",18.31346833501579
"(17, 30, 49)",18.31194129178484
"(12, 32, 61)",18.311251921372495
"(3, 19, 22)",18.310981669291635
"(2, 3, 49)",18.31036927726917
"(0, 22, 41)",18.308426509457547
"(22, 50, 70)",18.307551333059997
"(8, 27, 52)",18.307321349211804
"(13, 30, 43)",18.307158389616596
"(3, 4, 51)",18.306720969396714
"(16, 27, 39)",18.30667905363606
"(7, 16)",18.306312079083217
"(6, 37, 53)",18.305952443398663
"(24, 36, 53)",18.30575328950954
"(2, 3, 26)",18.305447512000306
"(6, 40, 60)",18.302472012417937
"(30, 48, 65)",18.30197377111576
"(27, 31, 37)",18.301479352485533
"(28, 32, 61)",18.301430189678552
"(34, 51, 53)",18.301390623162046
"(4, 30, 36)",18.30054816857201
"(6, 24, 65)",18.29945178982837
"(27, 45, 61)",18.29880530443417
"(52, 55, 60)",18.29744108098292
"(20, 30, 43)",18.29678725443297
"(36, 41, 53)",18.296698366453306
"(2, 4, 50)",18.295917848975954
"(8, 12, 65)",18.29562505307327
"(35, 37, 60)",18.295257838800207
"(52, 61, 63)",18.295163883990682
"(39, 60, 71)",18.29468922421796
"(57, 58, 60)",18.294594885803
"(6, 7, 63)",18.29429449008723
"(36, 43, 51)",18.294128808032244
"(13, 56, 61)",18.293387991543714
"(8, 22, 68)",18.29236683163918
"(27, 33, 62)",18.29155843256514
"(30, 43, 49)",18.289865402355666
"(4, 33)",18.288864419802152
"(2, 24, 51)",18.287423021267685
"(12, 39)",18.286738825727227
"(8, 28, 65)",18.285803321379326
"(7, 36, 50)",18.28463627860383
"(27, 48)",18.283369567075912
