Combi,k_eff
"(5, 42, 64)",12.857552064870093
"(23, 35, 54)",12.8572284587835
"(14, 21, 69)",12.856249386248809
"(44, 71)",12.856098077418745
"(18, 58, 68)",12.85520213847741
"(10, 47, 62)",12.854924567288847
"(34, 55, 57)",12.854705103819295
"(6, 32, 59)",12.853984264145438
"(39, 61, 68)",12.853755283677167
"(23, 49, 56)",12.853690549968638
"(31, 34, 61)",12.85359814332022
"(27, 60, 64)",12.853518729712246
"(23, 34, 47)",12.853129724551595
"(39, 44, 51)",12.852814529652655
"(13, 25, 26)",12.852251640779762
"(10, 34, 44)",12.85224495648026
"(26, 43, 70)",12.852120538864718
"(15, 51, 62)",12.852006431419412
"(28, 57, 70)",12.851801046370575
"(49, 69, 71)",12.851442963502823
"(8, 50, 59)",12.851322248981184
"(36, 64)",12.851074344286884
"(26, 50, 67)",12.851035207343683
"(38, 61, 67)",12.850637773825797
"(32, 34, 70)",12.85021823531228
"(21, 44, 59)",12.849547218176056
"(54, 64, 71)",12.849327818452888
"(37, 38, 71)",12.848790690469954
"(12, 47, 68)",12.848736193287689
"(32, 39, 60)",12.848514968527228
"(3, 26, 45)",12.848493431226736
"(4, 16, 60)",12.84836676134057
"(43, 44, 67)",12.847994083939456
"(23, 37, 44)",12.847627766058608
"(12, 14, 44)",12.847613140550123
"(6, 26, 34)",12.847305234500267
"(24, 34, 35)",12.847031799135346
"(57, 59, 68)",12.846958389448737
"(43, 49, 55)",12.84530947409659
"(51, 67, 70)",12.845198213171994
"(13, 15, 53)",12.84498725820292
"(19, 24, 43)",12.844738802996343
"(3, 8, 69)",12.843396961436348
"(10, 60, 67)",12.842925373214548
"(13, 31, 55)",12.842815663569954
"(0, 62)",12.842105206728649
"(11, 19, 64)",12.840994090511025
"(10, 36, 62)",12.840900231809373
"(34, 35, 56)",12.84070079046575
"(8, 13, 54)",12.839704279132535
"(0, 9, 10)",12.839658037149823
"(23, 34, 36)",12.83910538907212
"(6, 58, 62)",12.839081257070657
"(62, 68, 69)",12.839019825768679
"(19, 43, 56)",12.838407794326747
"(21, 31, 53)",12.83798822652341
"(0, 23, 38)",12.837695883071227
"(19, 61, 69)",12.837640973335926
"(39, 50, 59)",12.837055882327762
"(20, 45, 64)",12.834819675500096
"(12, 36, 68)",12.834711857808216
"(26, 35)",12.833947183757683
"(0, 3, 37)",12.833735458353106
"(4, 18, 20)",12.833701391868287
"(13, 33, 70)",12.832688618487907
"(32, 47, 61)",12.832517068689747
"(20, 42, 71)",12.83240041278953
"(30, 42, 61)",12.83229597195924
"(27, 49, 50)",12.832275288811825
"(13, 24, 58)",12.832033963418432
"(31, 45, 50)",12.831801925776213
"(6, 69)",12.83170953463928
"(47, 60, 62)",12.831581294152324
"(31, 32, 35)",12.830859237229014
"(11, 18, 20)",12.83051210977156
"(9, 39, 42)",12.8303584381238
"(3, 30, 38)",12.830227836834005
"(12, 38, 66)",12.830160143149499
"(9, 21, 33)",12.829704746902738
"(3, 53, 59)",12.82925414058732
"(3, 39, 69)",12.829130594782926
"(34, 49, 68)",12.828981426528422
"(34, 44, 60)",12.828901683343737
"(26, 45, 51)",12.828399744798599
"(28, 64, 69)",12.8281054879951
"(1, 3, 62)",12.827911854978566
"(2, 3, 62)",12.827911854978566
"(3, 7, 62)",12.827911854978566
"(3, 17, 62)",12.827911854978566
"(3, 22, 62)",12.827911854978566
"(3, 29, 62)",12.827911854978566
"(3, 40, 62)",12.827911854978566
"(3, 41, 62)",12.827911854978566
"(3, 46, 62)",12.827911854978566
"(3, 48, 62)",12.827911854978566
"(3, 62, 63)",12.827911854978566
"(3, 62, 65)",12.827911854978566
"(32, 57, 58)",12.827750841761443
"(19, 32)",12.827654234220521
"(32, 59, 71)",12.826465671367217
"(42, 51, 58)",12.825752073908067
"(13, 56, 58)",12.825702954748836
"(13, 39, 54)",12.825437912479114
"(33, 35, 57)",12.825219060653984
"(6, 38, 45)",12.825111583438375
"(26, 37, 64)",12.82495986328729
"(1, 16, 58)",12.824523642411112
"(2, 16, 58)",12.824523642411112
"(7, 16, 58)",12.824523642411112
"(16, 29, 58)",12.824523642411112
"(16, 41, 58)",12.824523642411112
"(16, 46, 58)",12.824523642411112
"(16, 48, 58)",12.824523642411112
"(16, 58, 63)",12.824523642411112
"(16, 58, 65)",12.824523642411112
"(3, 10, 25)",12.824475903004089
"(8, 12, 26)",12.824333973371246
"(53, 60)",12.823690909918554
"(8, 51, 69)",12.82330327500821
"(6, 53, 68)",12.822969127666244
"(24, 51, 68)",12.822941007230511
"(0, 19, 57)",12.821600283260251
"(8, 35, 38)",12.821506879726922
"(12, 45, 56)",12.821334233048184
"(9, 50, 52)",12.819879317989942
"(26, 34, 71)",12.819786641722043
"(34, 58, 64)",12.819558233542079
"(4, 37, 43)",12.818938669117543
"(32, 36, 61)",12.818492733210274
"(0, 12, 28)",12.817818094995813
"(36, 60, 62)",12.81755695867285
"(20, 53, 57)",12.81709396343487
"(18, 30, 69)",12.817027661206204
"(51, 56, 68)",12.816609998560917
"(11, 37, 43)",12.815749387020816
"(4, 61)",12.815285580219637
"(5, 38, 50)",12.815007813256125
"(14, 21, 28)",12.814877942251181
"(0, 35, 49)",12.814497649676548
"(9, 20, 32)",12.81445066038923
"(0, 37, 51)",12.813641771924967
"(12, 30, 53)",12.812715929121001
"(8, 44, 64)",12.812443314984966
"(4, 6, 32)",12.812125259383699
"(9, 43, 54)",12.812093106044287
"(58, 62, 71)",12.811562664292435
"(35, 44, 68)",12.811403092402468
"(0, 8, 21)",12.810792167684365
"(11, 61)",12.810501657074546
"(5, 18, 19)",12.810447795460254
"(30, 38, 51)",12.810134150405865
"(28, 49, 71)",12.810071519505195
"(12, 26, 39)",12.810067606717825
"(20, 23, 68)",12.810016420849319
"(43, 45, 59)",12.809599974069481
"(4, 8, 50)",12.809463244219444
"(39, 51, 69)",12.809036908354788
"(6, 11, 32)",12.808935977286971
"(10, 34, 69)",12.808467335182394
"(30, 43, 68)",12.808431214544036
"(1, 51, 62)",12.807818168550426
"(2, 51, 62)",12.807818168550426
"(7, 51, 62)",12.807818168550426
"(17, 51, 62)",12.807818168550426
"(22, 51, 62)",12.807818168550426
"(29, 51, 62)",12.807818168550426
"(40, 51, 62)",12.807818168550426
"(41, 51, 62)",12.807818168550426
"(46, 51, 62)",12.807818168550426
"(48, 51, 62)",12.807818168550426
"(51, 62, 63)",12.807818168550426
"(51, 62, 65)",12.807818168550426
"(4, 21, 44)",12.807688213414316
"(3, 49, 66)",12.807358335542032
"(35, 38, 39)",12.807240513073499
"(8, 11, 50)",12.806273962122717
"(42, 55, 57)",12.806261362864173
"(16, 24, 57)",12.80621514966686
"(21, 59, 69)",12.805769596878191
"(31, 42, 61)",12.805154402365098
"(25, 32, 43)",12.805151366175433
"(4, 57, 68)",12.805099384686997
"(15, 21, 71)",12.805046283257767
"(14, 53, 64)",12.80500266220869
"(11, 21, 44)",12.804498931317589
"(10, 25, 51)",12.80438221657595
"(43, 67, 69)",12.804216462641591
"(23, 37, 69)",12.803850144760743
"(12, 14, 69)",12.803835519252258
"(10, 42, 44)",12.803801215525137
"(34, 37, 42)",12.803772599726551
"(23, 24)",12.803299538175063
"(10, 15, 18)",12.802460264447344
"(3, 8, 28)",12.80202551743872
"(11, 57, 68)",12.80191010259027
"(32, 42, 70)",12.801774494357158
"(3, 25, 60)",12.801132629867567
"(1, 13, 53)",12.800798995333935
"(2, 13, 53)",12.800798995333935
"(7, 13, 53)",12.800798995333935
"(13, 17, 53)",12.800798995333935
"(13, 22, 53)",12.800798995333935
"(13, 29, 53)",12.800798995333935
"(13, 40, 53)",12.800798995333935
"(13, 41, 53)",12.800798995333935
"(13, 46, 53)",12.800798995333935
"(13, 48, 53)",12.800798995333935
"(13, 53, 63)",12.800798995333935
"(13, 53, 65)",12.800798995333935
"(3, 15, 35)",12.800705763183473
"(9, 49, 70)",12.800552420303514
"(3, 27, 32)",12.799372709131383
"(0, 14, 18)",12.799027001294604
"(6, 26, 42)",12.798861493545145
"(37, 61, 70)",12.79874043905501
"(24, 35, 42)",12.798588058180224
"(39, 44, 64)",12.798176948331545
"(18, 53, 55)",12.797913492143955
"(28, 62, 68)",12.797648381771051
"(38, 45, 71)",12.797592990660153
"(15, 62, 64)",12.797368850098302
"(12, 44, 59)",12.797133351179506
"(5, 10, 23)",12.796620013093952
"(0, 21, 39)",12.796525801030942
"(23, 44, 45)",12.796430066248806
"(19, 28, 61)",12.796269529338296
"(9, 35, 66)",12.79567396441421
"(53, 68, 71)",12.795450534888023
"(4, 39, 50)",12.79519687756602
"(23, 56)",12.79380302517067
"(6, 47, 71)",12.793357753085484
"(8, 57, 70)",12.792361252062575
"(35, 42, 56)",12.792257049510628
"(11, 39, 50)",12.792007595469293
"(18, 37, 66)",12.791505886881364
"(10, 33, 50)",12.790656188455783
"(64, 67, 70)",12.790560631850884
"(69, 71)",12.790431645471946
"(18, 31, 69)",12.78988609161206
"(60, 61, 66)",12.788125659953721
"(3, 28, 39)",12.787759150785298
"(21, 38, 55)",12.78762912406263
"(3, 4, 53)",12.787395135825577
"(0, 13, 25)",12.78629596809633
"(12, 31, 53)",12.785574359526859
"(34, 60, 69)",12.78512406204587
"(4, 32, 71)",12.784606666605475
"(18, 47, 70)",12.784307967137702
"(9, 10, 14)",12.784304017408639
"(3, 11, 53)",12.78420585372885
"(10, 35, 47)",12.78353021262477
"(5, 9, 61)",12.782951294647276
"(6, 33, 43)",12.782675343071563
"(0, 3, 45)",12.782537758543302
"(14, 23, 38)",12.782341863330043
"(11, 32, 71)",12.781417384508748
"(0, 6, 34)",12.781349561816834
"(31, 43, 68)",12.781289644949894
"(43, 55)",12.781231411362596
"(25, 51, 60)",12.781038943439427
"(15, 35, 51)",12.780612076755334
"(42, 49, 68)",12.7805376855733
"(42, 44, 60)",12.780457942388615
"(3, 20, 70)",12.780282026249347
"(6, 12, 15)",12.780151009039438
"(6, 36, 71)",12.779333417606011
"(50, 55, 68)",12.779300367543303
"(15, 18, 60)",12.779116991310822
"(3, 14, 37)",12.778381438611923
"(6, 8, 49)",12.778150317975419
"(39, 57, 70)",12.778094885409153
"(18, 28, 30)",12.775656217208576
"(26, 45, 64)",12.773762163477489
"(5, 23, 60)",12.773276739957428
"(37, 49, 60)",12.772263315121213
"(9, 55, 62)",12.772123432994864
"(26, 42, 71)",12.771342900766921
"(42, 58, 64)",12.771114492586957
"(18, 36, 70)",12.770283631658227
"(53, 62, 70)",12.770279867533489
"(19, 21, 47)",12.769958144983953
"(10, 35, 36)",12.769505877145296
"(8, 64, 69)",12.7686656936871
"(24, 64, 68)",12.768303425909405
"(4, 43, 45)",12.76774096930774
"(35, 68, 69)",12.767625471104603
"(33, 50, 60)",12.767312915319259
"(14, 19, 57)",12.766246263519067
"(20, 26, 50)",12.766025333992898
"(20, 21, 67)",12.76572882895767
"(9, 25, 57)",12.764881180889374
"(11, 43, 45)",12.764551687211013
"(21, 28, 59)",12.764398152880563
"(4, 21, 69)",12.76391059211645
"(6, 39, 49)",12.763883951321997
"(21, 30, 37)",12.763777304771539
"(18, 32, 52)",12.763570852100095
"(23, 32, 55)",12.763384652842442
"(20, 43, 44)",12.762984210588673
"(28, 43, 67)",12.762845018643963
"(12, 14, 28)",12.76246407525463
"(0, 45, 51)",12.762444072115166
"(56, 64, 68)",12.761972417239807
"(34, 50, 54)",12.761765476095517
"(27, 50)",12.76168013343545
"(1, 21, 71)",12.760858020388781
"(2, 21, 71)",12.760858020388781
"(7, 21, 71)",12.760858020388781
"(17, 21, 71)",12.760858020388781
"(21, 22, 71)",12.760858020388781
"(21, 29, 71)",12.760858020388781
"(21, 41, 71)",12.760858020388781
"(21, 48, 71)",12.760858020388781
"(21, 63, 71)",12.760858020388781
"(21, 65, 71)",12.760858020388781
"(11, 21, 69)",12.760721310019722
"(20, 51, 70)",12.760188339821209
"(35, 47, 60)",12.760186939488246
"(10, 42, 69)",12.760023594227272
"(14, 35, 49)",12.759143629935364
"(14, 62)",12.759074177116874
"(0, 37, 64)",12.759004190603857
"(0, 8, 12)",12.758378300687813
"(14, 37, 51)",12.758287752183783
"(1, 10, 18)",12.75827200157836
"(2, 10, 18)",12.75827200157836
"(7, 10, 18)",12.75827200157836
"(10, 18, 29)",12.75827200157836
"(10, 18, 40)",12.75827200157836
"(10, 18, 41)",12.75827200157836
"(10, 18, 46)",12.75827200157836
"(10, 18, 48)",12.75827200157836
"(10, 18, 63)",12.75827200157836
"(10, 18, 65)",12.75827200157836
"(10, 20, 60)",12.757915499863763
"(6, 10, 24)",12.757273958851695
"(15, 57, 61)",12.756906009744792
"(34, 68)",12.756739340010343
"(23, 33, 61)",12.756637515768336
"(1, 3, 35)",12.756517500314489
"(2, 3, 35)",12.756517500314489
"(3, 7, 35)",12.756517500314489
"(3, 17, 35)",12.756517500314489
"(3, 22, 35)",12.756517500314489
"(3, 29, 35)",12.756517500314489
"(3, 35, 40)",12.756517500314489
"(3, 35, 41)",12.756517500314489
"(3, 35, 46)",12.756517500314489
"(3, 35, 48)",12.756517500314489
"(3, 35, 63)",12.756517500314489
"(3, 35, 65)",12.756517500314489
"(26, 53, 57)",12.75603645141226
"(19, 21, 36)",12.755933809504478
"(30, 38, 64)",12.755496569084755
"(4, 12, 44)",12.755274346417764
"(33, 43, 71)",12.755156750293342
"(53, 59, 64)",12.75452287283807
"(39, 64, 69)",12.754399327033678
"(0, 34, 71)",12.75383096903861
"(12, 59, 69)",12.753355729881639
"(1, 62, 64)",12.753180587229318
"(2, 62, 64)",12.753180587229318
"(7, 62, 64)",12.753180587229318
"(17, 62, 64)",12.753180587229318
"(22, 62, 64)",12.753180587229318
"(29, 62, 64)",12.753180587229318
"(40, 62, 64)",12.753180587229318
"(41, 62, 64)",12.753180587229318
"(46, 62, 64)",12.753180587229318
"(48, 62, 64)",12.753180587229318
"(62, 63, 64)",12.753180587229318
"(62, 64, 65)",12.753180587229318
"(23, 45, 69)",12.75265244495094
"(12, 15, 71)",12.752632416261214
"(34, 42, 45)",12.752574899916748
"(11, 12, 44)",12.752085064321037
"(19, 44, 62)",12.751605531766257
"(5, 13, 30)",12.750972031948972
"(6, 10, 56)",12.750942950182099
"(30, 34, 62)",12.750926650046829
"(21, 24, 70)",12.750810191714333
"(8, 49, 71)",12.750631725197195
"(44, 53, 61)",12.749899090102367
"(10, 25, 64)",12.749744635254842
"(45, 57, 67)",12.749553645629836
"(23, 26, 68)",12.748958908826712
"(0, 18, 59)",12.748547211923988
"(18, 28, 31)",12.748514647614432
"(6, 9, 31)",12.748045334360533
"(9, 30, 71)",12.747668311176454
"(24, 44, 50)",12.746980241824298
"(38, 56, 57)",12.74638916094671
"(35, 36, 60)",12.746162604008772
"(32, 49, 53)",12.744738518137115
"(21, 56, 70)",12.744479183044737
"(10, 45, 49)",12.744408888447934
"(0, 12, 39)",12.744111934034391
"(13, 15, 37)",12.743634766856905
"(19, 50, 66)",12.743053338326435
"(44, 57, 69)",12.742978650069547
"(12, 32, 54)",12.741456230130751
"(18, 33, 34)",12.741291659981107
"(14, 21, 39)",12.74117178128976
"(18, 45, 66)",12.74030818707156
"(35, 58, 71)",12.740168309628356
"(13, 47, 66)",12.738210963582496
"(8, 62, 68)",12.738208587463053
"(16, 25, 33)",12.737729702526618
"(8, 19, 61)",12.736829735030298
"(42, 60, 69)",12.736680321090748
"(21, 31, 37)",12.736635735177396
"(18, 27, 38)",12.736509481805001
"(38, 43, 47)",12.736432705806962
"(1, 35, 51)",12.73642381388635
"(2, 35, 51)",12.73642381388635
"(7, 35, 51)",12.73642381388635
"(17, 35, 51)",12.73642381388635
"(22, 35, 51)",12.73642381388635
"(29, 35, 51)",12.73642381388635
"(35, 40, 51)",12.73642381388635
"(35, 41, 51)",12.73642381388635
"(35, 46, 51)",12.73642381388635
"(35, 48, 51)",12.73642381388635
"(35, 51, 63)",12.73642381388635
"(35, 51, 65)",12.73642381388635
"(39, 49, 71)",12.736365358543773
"(1, 6, 12)",12.735962746170452
"(2, 6, 12)",12.735962746170452
"(6, 7, 12)",12.735962746170452
"(6, 12, 17)",12.735962746170452
"(6, 12, 22)",12.735962746170452
"(6, 12, 29)",12.735962746170452
"(6, 12, 40)",12.735962746170452
"(6, 12, 46)",12.735962746170452
"(6, 12, 48)",12.735962746170452
"(6, 12, 63)",12.735962746170452
"(6, 12, 65)",12.735962746170452
"(5, 34, 57)",12.73571990260417
"(47, 49, 57)",12.735619861637877
"(12, 38, 55)",12.735215257066077
"(0, 35)",12.735013674732533
"(1, 18, 60)",12.734928728441837
"(2, 18, 60)",12.734928728441837
"(18, 22, 60)",12.734928728441837
"(18, 29, 60)",12.734928728441837
"(18, 40, 60)",12.734928728441837
"(18, 41, 60)",12.734928728441837
"(18, 46, 60)",12.734928728441837
"(18, 48, 60)",12.734928728441837
"(18, 60, 63)",12.734928728441837
"(18, 60, 65)",12.734928728441837
"(6, 24, 60)",12.73393068571517
"(9, 10, 59)",12.73382422803802
"(0, 6, 42)",12.732905820861712
"(23, 38, 59)",12.731862073959423
"(13, 14, 25)",12.730941948355149
"(14, 43, 70)",12.730810846440102
"(10, 24, 71)",12.729755366073473
"(14, 50, 67)",12.729725514919066
"(30, 50, 70)",12.729674578370359
"(54, 61, 62)",12.729541646145321
"(38, 50, 58)",12.728570240972989
"(28, 71)",12.728374479475503
"(3, 8, 39)",12.728319356477298
"(3, 37, 59)",12.727901649241305
"(21, 66, 68)",12.727881363218103
"(6, 56, 60)",12.727599677045577
"(8, 28, 64)",12.727294249689471
"(3, 14, 45)",12.72718373880212
"(35, 37, 45)",12.726801938523394
"(25, 60, 64)",12.726401362118317
"(5, 43, 49)",12.726324272881465
"(28, 35, 68)",12.726254027106975
"(6, 14, 34)",12.725995542075651
"(15, 35, 64)",12.725974495434226
"(27, 32, 64)",12.724641441382134
"(3, 66)",12.724304703530759
"(13, 36, 66)",12.724186628103022
"(18, 19, 58)",12.72401022317712
"(39, 62, 68)",12.72394222080963
"(5, 13, 31)",12.72383046235483
"(31, 34, 62)",12.723785080452686
"(10, 56, 71)",12.723424357403877
"(19, 39, 61)",12.722563368376877
"(4, 21, 28)",12.722539148118821
"(36, 38, 43)",12.722408370327488
"(6, 37, 68)",12.721616636320231
"(36, 49, 57)",12.721595526158403
"(45, 49, 60)",12.72106561531141
"(9, 34, 67)",12.720992022299606
"(38, 62, 67)",12.720824710958263
"(9, 31, 71)",12.720526741582312
"(11, 21, 28)",12.719349866022094
"(3, 26, 70)",12.719224514226738
"(20, 43, 69)",12.719206589290806
"(12, 19, 47)",12.717544277987402
"(10, 55, 61)",12.716524047006821
"(8, 18, 30)",12.716216422900576
"(12, 16, 25)",12.715937170559886
"(19, 57, 59)",12.715766474148449
"(3, 44, 67)",12.715098059301477
"(9, 70)",12.714095830672981
"(10, 32, 67)",12.714048084884437
"(42, 50, 54)",12.713321735140395
"(12, 20, 67)",12.71331496196112
"(24, 43, 53)",12.71321929846492
"(28, 39, 64)",12.71302788303605
"(1, 57, 61)",12.712717746875807
"(2, 57, 61)",12.712717746875807
"(7, 57, 61)",12.712717746875807
"(17, 57, 61)",12.712717746875807
"(22, 57, 61)",12.712717746875807
"(29, 57, 61)",12.712717746875807
"(40, 57, 61)",12.712717746875807
"(41, 57, 61)",12.712717746875807
"(46, 57, 61)",12.712717746875807
"(48, 57, 61)",12.712717746875807
"(57, 61, 63)",12.712717746875807
"(57, 61, 65)",12.712717746875807
"(4, 53, 64)",12.71266386807633
"(21, 30, 45)",12.712579604961736
"(3, 49, 55)",12.71241344945861
"(12, 28, 59)",12.71198428588401
"(4, 12, 69)",12.711496725119899
"(12, 30, 37)",12.711363437774986
"(10, 23, 58)",12.710182440810817
"(11, 53, 64)",12.709474585979603
"(35, 49, 59)",12.708663840564746
"(16, 27, 52)",12.708657750799128
"(1, 12, 71)",12.708444153392229
"(2, 12, 71)",12.708444153392229
"(7, 12, 71)",12.708444153392229
"(12, 17, 71)",12.708444153392229
"(12, 22, 71)",12.708444153392229
"(12, 29, 71)",12.708444153392229
"(12, 41, 71)",12.708444153392229
"(12, 46, 71)",12.708444153392229
"(12, 48, 71)",12.708444153392229
"(12, 63, 71)",12.708444153392229
"(12, 65, 71)",12.708444153392229
"(11, 12, 69)",12.708307443023172
"(8, 39, 51)",12.70822567004916
"(19, 62, 69)",12.70782791046839
"(37, 51, 59)",12.707807962813167
"(0, 45, 64)",12.707806490794056
"(8, 10, 34)",12.707656096876766
"(14, 45, 51)",12.707090052373982
"(43, 53, 56)",12.706888289795325
"(0, 4, 18)",12.706688207162246
"(10, 27, 57)",12.706586099627724
"(6, 54, 57)",12.706570508010067
"(9, 15, 50)",12.706548168870556
"(24, 60, 71)",12.706412092936949
"(53, 61, 69)",12.706121468804502
"(20, 64, 70)",12.705550758500099
"(0, 42, 71)",12.705387228083488
"(25, 49, 50)",12.705157921217896
"(8, 21, 59)",12.704958358572563
"(21, 26, 67)",12.70467131693506
"(14, 37, 64)",12.703650170862675
"(12, 19, 36)",12.703519942507928
"(0, 11, 18)",12.703498925065519
"(8, 43, 67)",12.703405224335963
"(24, 50, 69)",12.703202620526433
"(8, 23, 37)",12.703038906455115
"(32, 47, 62)",12.702704005822213
"(31, 50, 70)",12.702533008776214
"(30, 42, 62)",12.702482909091707
"(18, 30, 39)",12.701950056247155
"(26, 43, 44)",12.701926698566062
"(28, 44, 57)",12.70160720607192
"(16, 56, 69)",12.700994681519905
"(9, 35, 55)",12.700729078330788
"(56, 60, 71)",12.700081084267353
"(0, 20, 50)",12.700069661309465
"(32, 34, 44)",12.700024395013624
"(1, 13, 37)",12.69944650398792
"(2, 13, 37)",12.69944650398792
"(7, 13, 37)",12.69944650398792
"(13, 17, 37)",12.69944650398792
"(13, 22, 37)",12.69944650398792
"(13, 29, 37)",12.69944650398792
"(13, 37, 40)",12.69944650398792
"(13, 37, 41)",12.69944650398792
"(13, 37, 46)",12.69944650398792
"(13, 37, 48)",12.69944650398792
"(13, 37, 63)",12.69944650398792
"(13, 37, 65)",12.69944650398792
"(26, 51, 70)",12.6991308277986
"(14, 34, 71)",12.698476949297428
"(12, 24, 70)",12.69839632471778
"(19, 34, 49)",12.697789511228132
"(10, 26, 60)",12.696857987841156
"(18, 37, 55)",12.696561000797942
"(9, 58, 61)",12.696513722364138
"(61, 67, 68)",12.69594512689785
"(6, 38, 70)",12.695842666438377
"(44, 51, 67)",12.695004372873338
"(37, 68, 71)",12.69409804354201
"(10, 34, 39)",12.693389730223345
"(14, 18, 59)",12.693193192182804
"(55, 60, 61)",12.6931807738703
"(18, 33, 42)",12.692847919025985
"(23, 30, 49)",12.69252205488564
"(13, 15, 45)",12.692437067047102
"(49, 51, 55)",12.692319763030472
"(12, 56, 70)",12.692065316048186
"(4, 9, 10)",12.69196522327628
"(6, 19, 53)",12.691777212365956
"(32, 60, 67)",12.690704811747914
"(21, 39, 59)",12.690691991919142
"(0, 53, 57)",12.690080778728827
"(4, 23, 38)",12.690003069197683
"(39, 43, 67)",12.689138857682542
"(8, 18, 31)",12.689074853306433
"(9, 10, 11)",12.688775941179552
"(23, 37, 39)",12.688772539801693
"(12, 14, 39)",12.688757914293209
"(32, 36, 62)",12.688679670342738
"(0, 9, 32)",12.687437475683188
"(5, 42, 57)",12.687276161649049
"(23, 58, 60)",12.686839167674293
"(11, 23, 38)",12.686813787100956
"(3, 4, 37)",12.686042644479564
"(21, 27, 49)",12.685911398403205
"(21, 31, 45)",12.685438035367593
"(8, 34, 60)",12.684312823740242
"(12, 31, 37)",12.684221868180844
"(42, 68)",12.684073728577662
"(37, 47, 50)",12.683450039515137
"(59, 62)",12.683354493060946
"(27, 57, 60)",12.6832428264912
"(0, 23, 68)",12.683003236143279
"(3, 11, 37)",12.682853362382836
"(13, 33, 44)",12.682494778189252
"(9, 19, 68)",12.682108034623617
"(1, 35, 64)",12.68178623256524
"(2, 35, 64)",12.68178623256524
"(7, 35, 64)",12.68178623256524
"(17, 35, 64)",12.68178623256524
"(22, 35, 64)",12.68178623256524
"(29, 35, 64)",12.68178623256524
"(35, 40, 64)",12.68178623256524
"(35, 41, 64)",12.68178623256524
"(35, 46, 64)",12.68178623256524
"(35, 48, 64)",12.68178623256524
"(35, 63, 64)",12.68178623256524
"(35, 64, 65)",12.68178623256524
"(6, 8)",12.680492677180839
"(13, 25, 59)",12.680462158984529
"(43, 59, 70)",12.680331057069484
"(19, 35, 44)",12.68021117710218
"(30, 34, 35)",12.679532295382751
"(50, 59, 67)",12.679245725548448
"(3, 9, 54)",12.679197081406308
"(54, 57, 71)",12.679051915231845
"(5, 18, 53)",12.67892829092883
"(19, 20, 23)",12.67882450554903
"(6, 14, 42)",12.67755180112053
"(19, 30, 43)",12.677239299243748
"(3, 45, 59)",12.676703949431502
"(6, 34, 59)",12.675515752705032
"(12, 66, 68)",12.67546749622155
"(31, 42, 62)",12.675341339497564
"(18, 31, 39)",12.67480848665301
"(9, 21, 52)",12.67351542758132
"(9, 42, 67)",12.672548281344485
"(3, 25, 32)",12.672255341537454
"(37, 60)",12.67166217289953
"(3, 67, 69)",12.671320438003612
"(11, 19, 57)",12.670718187289982
"(6, 45, 68)",12.67041893651043
"(4, 12, 28)",12.67012528112227
"(34, 39, 60)",12.670046457086821
"(36, 37, 50)",12.669425704035662
"(37, 62, 70)",12.668927376187474
"(5, 21, 38)",12.668643922847505
"(38, 70, 71)",12.668324073660155
"(13, 54, 67)",12.6676277556998
"(23, 44, 70)",12.667161149248809
"(11, 12, 28)",12.666935999025544
"(8, 35, 68)",12.666814232798973
"(4, 35, 49)",12.666804835803005
"(19, 28, 62)",12.666456466470763
"(4, 37, 51)",12.665948958051423
"(23, 31, 49)",12.665380485291495
"(28, 53, 61)",12.664750024806875
"(20, 45, 57)",12.664543772279053
"(13, 30, 58)",12.664534459665838
"(19, 53, 71)",12.664258619587734
"(6, 16, 52)",12.663801858560422
"(11, 35, 49)",12.663615553706277
"(4, 8, 21)",12.663099353810821
"(11, 37, 51)",12.662759675954696
"(1, 9, 50)",12.662359906001573
"(2, 9, 50)",12.662359906001573
"(7, 9, 50)",12.662359906001573
"(9, 17, 50)",12.662359906001573
"(9, 22, 50)",12.662359906001573
"(9, 29, 50)",12.662359906001573
"(9, 40, 50)",12.662359906001573
"(9, 41, 50)",12.662359906001573
"(9, 46, 50)",12.662359906001573
"(9, 48, 50)",12.662359906001573
"(9, 50, 65)",12.662359906001573
"(24, 28, 50)",12.661831176528805
"(24, 49, 61)",12.66094039133598
"(5, 50, 68)",12.660315166328179
"(12, 30, 45)",12.660165737965183
"(8, 11, 21)",12.659910071714094
"(32, 61, 66)",12.659248371623608
"(9, 51, 54)",12.65910339497817
"(6, 39)",12.659093127200705
"(60, 62, 66)",12.658312597086185
"(26, 43, 69)",12.658149077268197
"(35, 54, 61)",12.658147291481244
"(28, 57, 69)",12.657829584774055
"(45, 51, 59)",12.656610263003364
"(32, 34, 69)",12.65624677371576
"(18, 49, 54)",12.655791195196905
"(30, 51, 68)",12.655441503477917
"(16, 26, 28)",12.654881808383031
"(49, 56, 61)",12.654609382666383
"(34, 47, 61)",12.65404855724934
"(8, 39, 64)",12.65358808872805
"(0, 3, 70)",12.653268841543305
"(37, 59, 64)",12.653170381492057
"(5, 9, 62)",12.65313823177974
"(35, 39, 68)",12.652547866145554
"(8, 12, 59)",12.652544491576013
"(14, 45, 64)",12.652452471052872
"(31, 34, 35)",12.652390725788607
"(12, 26, 67)",12.65225744993851
"(14, 35)",12.651982645120759
"(8, 23, 45)",12.651841206645312
"(32, 42, 44)",12.651580654058503
"(10, 19, 38)",12.651388232695986
"(4, 14, 18)",12.651334187421062
"(51, 67, 69)",12.651226751575473
"(9, 44, 49)",12.650358580004859
