Combi,k_eff
"(28, 38)",13.213216092110045
"(15, 37, 56)",13.212266302683851
"(16, 52, 66)",13.211873497425772
"(12, 17, 37)",13.211717581695115
"(16, 31, 40)",13.210775043473584
"(20, 56, 71)",13.209692095383918
"(18, 22, 34)",13.20882360938052
"(1, 41, 52)",13.20826988159567
"(19, 64, 69)",13.208127579812029
"(33, 35, 46)",13.20806990382703
"(22, 29, 49)",13.207343394589618
"(14, 19, 46)",13.207292903048444
"(3, 42, 46)",13.206871496455118
"(35, 39)",13.206681039996273
"(64, 70, 71)",13.206494238729851
"(23, 56, 59)",13.206179669947257
"(2, 46, 61)",13.205985679119113
"(13, 49, 59)",13.205703803215393
"(3, 30, 58)",13.20563743917475
"(1, 38, 40)",13.204948058479795
"(3, 26, 43)",13.204933863835326
"(4, 15, 46)",13.203700808683754
"(5, 15, 46)",13.203700808683754
"(15, 27, 46)",13.203700808683754
"(15, 45, 46)",13.203700808683754
"(15, 46, 47)",13.203700808683754
"(15, 46, 48)",13.203700808683754
"(15, 46, 51)",13.203700808683754
"(15, 46, 53)",13.203700808683754
"(15, 46, 55)",13.203700808683754
"(15, 46, 67)",13.203700808683754
"(3, 19, 37)",13.203055067099477
"(19, 20, 26)",13.202950306486361
"(14, 41, 58)",13.202846242366238
"(29, 38, 60)",13.20284420257362
"(12, 37, 54)",13.202495082409781
"(15, 34, 37)",13.201533021344169
"(50, 59, 61)",13.20122404845146
"(21, 28, 43)",13.199263376536358
"(20, 34, 71)",13.198958814044238
"(16, 23, 49)",13.198441789349047
"(1, 52)",13.198220295026776
"(38, 54, 59)",13.197898412690652
"(18, 19, 62)",13.197424354618597
"(16, 43, 69)",13.197269071467144
"(0, 6, 28)",13.196366912167854
"(0, 3, 40)",13.196212543682082
"(23, 34, 59)",13.195446388607575
"(20, 39, 63)",13.195312950266633
"(30, 31, 46)",13.194585433230497
"(22, 39, 68)",13.194425452409002
"(24, 37, 62)",13.193962084956858
"(30, 52, 58)",13.193844375569999
"(2, 12, 38)",13.193828862003668
"(6, 10, 58)",13.193081506136766
"(8, 18, 41)",13.19292320158704
"(6, 13, 16)",13.19260601115058
"(20, 23, 38)",13.192383716106136
"(6, 41, 62)",13.192016730605975
"(38, 41, 56)",13.191726278341605
"(16, 31, 50)",13.191580152940023
"(19, 37, 52)",13.191262003494726
"(14, 58)",13.190084836182626
"(6, 12, 31)",13.18944827946419
"(14, 59, 62)",13.189370641420506
"(15, 18, 49)",13.188807651446815
"(4, 42, 56)",13.188241231113478
"(11, 42, 56)",13.188241231113478
"(27, 42, 56)",13.188241231113478
"(42, 45, 56)",13.188241231113478
"(42, 47, 56)",13.188241231113478
"(42, 48, 56)",13.188241231113478
"(42, 51, 56)",13.188241231113478
"(42, 53, 56)",13.188241231113478
"(42, 55, 56)",13.188241231113478
"(42, 56, 67)",13.188241231113478
"(31, 37, 41)",13.187556400473019
"(8, 63, 64)",13.18650412109594
"(22, 57, 62)",13.186347388386984
"(0, 21, 60)",13.186251114799472
"(1, 38, 50)",13.185753167946235
"(37, 38, 66)",13.185333031309332
"(3, 52, 62)",13.185082210153794
"(20, 49, 50)",13.184789264043445
"(0, 40, 52)",13.184419480077331
"(40, 64, 65)",13.183687956960334
"(32, 49, 63)",13.181651695306746
"(34, 38, 41)",13.180992997001924
"(7, 21, 57)",13.180626635725979
"(3, 25, 32)",13.179903428185051
"(6, 32, 36)",13.179798320747665
"(7, 42, 65)",13.17911307453646
"(42, 59, 64)",13.178966913325361
"(44, 64, 69)",13.178495585100645
"(3, 38, 68)",13.178342306262513
"(16, 28, 60)",13.178140502598376
"(14, 44, 46)",13.17766090833706
"(4, 34, 42)",13.177507949773798
"(11, 34, 42)",13.177507949773798
"(27, 34, 42)",13.177507949773798
"(34, 42, 45)",13.177507949773798
"(34, 42, 47)",13.177507949773798
"(34, 42, 48)",13.177507949773798
"(34, 42, 51)",13.177507949773798
"(34, 42, 53)",13.177507949773798
"(34, 42, 55)",13.177507949773798
"(34, 42, 67)",13.177507949773798
"(30, 32, 43)",13.17721220062997
"(0, 3, 50)",13.177017653148521
"(7, 29, 62)",13.176619846767228
"(20, 22, 28)",13.176581621371461
"(15, 21, 41)",13.176541323558808
"(13, 28, 32)",13.176354791443718
"(0, 31, 38)",13.175918837978545
"(10, 16, 26)",13.175338763314887
"(8, 18)",13.175200275013832
"(18, 40, 71)",13.174984509025808
"(6, 62)",13.173840568542232
"(31, 39, 57)",13.173736474162169
"(37, 40, 50)",13.173540328922371
"(23, 42, 69)",13.173490572400365
"(18, 39, 46)",13.17344548600542
"(3, 37, 44)",13.173423072388095
"(38, 56)",13.173404890145676
"(20, 26, 44)",13.17331831177498
"(16, 25, 57)",13.173011724869799
"(1, 8, 39)",13.172869625821889
"(21, 43, 56)",13.17272257522678
"(3, 7, 18)",13.17100540414166
"(33, 64, 68)",13.170207769168238
"(0, 6, 56)",13.169826110858276
"(7, 12, 22)",13.169300400992578
"(22, 38, 43)",13.168757228005003
"(25, 32, 52)",13.1681103645803
"(0, 13, 18)",13.167952468745241
"(18, 44, 62)",13.167792359907214
"(19, 64, 66)",13.167541636926103
"(24, 42, 63)",13.167245157871735
"(31, 37)",13.167150073342796
"(12, 35, 68)",13.166554487133238
"(38, 52, 68)",13.166549242657764
"(0, 50, 52)",13.16522458954377
"(14, 20, 37)",13.165021630326159
"(6, 38, 71)",13.164781845936108
"(58, 68, 69)",13.16465977376382
"(26, 49, 62)",13.16449505666715
"(2, 42, 60)",13.164237776961375
"(36, 41, 59)",13.164116850024897
"(26, 32, 33)",13.163238423032253
"(32, 66, 68)",13.162632024782418
"(21, 37, 63)",13.162518632132457
"(18, 56, 68)",13.162158536528409
"(21, 34, 43)",13.1619892938871
"(29, 39, 69)",13.161814222547392
"(37, 44, 52)",13.161630008783344
"(25, 37, 39)",13.161289226666659
"(15, 17, 42)",13.160779142917685
"(7, 18, 52)",13.159212340536909
"(8, 31, 32)",13.158977282612877
"(16, 22, 61)",13.158737723871685
"(18, 35, 43)",13.158674412024808
"(34, 38)",13.157304968136154
"(16, 43, 66)",13.156683128581218
"(3, 12, 60)",13.156659370103208
"(0, 23, 29)",13.156214839346521
"(3, 20, 35)",13.156141773815794
"(18, 50, 71)",13.15578961849225
"(32, 35, 60)",13.154064472986397
"(7, 33, 46)",13.153417463494575
"(1, 41, 43)",13.153079512751116
"(16, 41, 63)",13.152872432519167
"(12, 14, 29)",13.152644800041044
"(24, 29, 38)",13.152639573858265
"(16, 56, 60)",13.151599701288797
"(15, 42, 54)",13.15155664363235
"(18, 34, 68)",13.151425255188729
"(1, 25, 59)",13.15105730477667
"(15, 21)",13.150627457971481
"(20, 22, 56)",13.150040820061882
"(29, 49, 68)",13.149945040397823
"(13, 32, 56)",13.149813990134138
"(10, 46, 60)",13.14924059083153
"(10, 12, 21)",13.148187143520751
"(12, 13, 57)",13.147981955633297
"(18, 57, 60)",13.147836487880728
"(8, 26, 29)",13.147828120051031
"(22, 64, 70)",13.146842963407813
"(49, 59, 69)",13.146740206141022
"(20, 35, 52)",13.144348710211043
"(1, 57, 71)",13.143434788463232
"(49, 58, 63)",13.143093501402221
"(2, 20, 39)",13.142100940640917
"(39, 56, 71)",13.141709153122463
"(1, 37, 60)",13.141602838426424
"(3, 25, 58)",13.141345234280527
"(3, 6, 26)",13.141307206444393
"(6, 36, 58)",13.14124012684314
"(10, 29, 37)",13.1409881848204
"(16, 34, 60)",13.140866419949115
"(23, 46, 63)",13.140734762690636
"(20, 22, 34)",13.1393075387222
"(44, 64, 66)",13.13790964221472
"(13, 28, 58)",13.137796597539193
"(0, 8, 57)",13.137523079506124
"(19, 37, 43)",13.136071634650172
"(0, 21, 24)",13.136046486084116
"(39, 40, 49)",13.136001212315552
"(15, 59, 61)",13.135726365196508
"(6, 21, 28)",13.135636719145428
"(3, 21, 40)",13.135482350659652
"(19, 26, 39)",13.134967364224906
"(4, 16, 29)",13.13478180127757
"(5, 16, 29)",13.13478180127757
"(11, 16, 29)",13.13478180127757
"(16, 27, 29)",13.13478180127757
"(16, 29, 45)",13.13478180127757
"(16, 29, 47)",13.13478180127757
"(16, 29, 48)",13.13478180127757
"(16, 29, 51)",13.13478180127757
"(16, 29, 53)",13.13478180127757
"(16, 29, 67)",13.13478180127757
"(6, 16, 69)",13.133642414076213
"(2, 8, 64)",13.133292111470222
"(23, 42, 66)",13.132904629514439
"(7, 19, 59)",13.132018137918616
"(36, 59)",13.131990747670613
"(19, 30, 42)",13.131459838169402
"(18, 26, 31)",13.131216163830558
"(34, 39, 71)",13.130975871782782
"(25, 31, 46)",13.130293228336273
"(3, 43, 62)",13.129891841309242
"(25, 52, 58)",13.129552170675776
"(6, 26, 52)",13.129514142839644
"(0, 40, 43)",13.129229111232776
"(57, 62, 68)",13.12894903419519
"(1, 29, 35)",13.128708411853893
"(2, 32, 49)",13.12843968568103
"(16, 24, 28)",13.127935873883018
"(19, 20, 62)",13.127908283960277
"(35, 46, 70)",13.127306743874811
"(17, 49, 64)",13.126525256679198
"(15, 16, 31)",13.126082469685073
"(13, 31, 64)",13.125840963572273
"(8, 12, 71)",13.125117927072331
"(7, 39)",13.124702379497592
"(26, 33, 58)",13.124680229127726
"(41, 49, 57)",13.124505067518125
"(23, 38, 39)",13.12440077384468
"(35, 37, 49)",13.123866317337516
"(21, 40, 52)",13.123689287054903
"(16, 26, 36)",13.123497384021261
"(8, 20, 41)",13.12340713092872
"(26, 59, 65)",13.121266735198684
"(8, 31, 58)",13.120419088708353
"(1, 15, 38)",13.120255484691285
"(12, 18, 33)",13.119573868338545
"(15, 20, 49)",13.119291580788495
"(20, 28, 68)",13.119183267179666
"(1, 12, 23)",13.118765521673824
"(49, 54, 64)",13.117302757393865
"(39, 49, 50)",13.11680632178199
"(3, 21, 50)",13.116287460126092
"(0, 26, 35)",13.115989945829472
"(3, 14, 32)",13.115652889583096
"(35, 58, 60)",13.115506279081872
"(1, 43)",13.115434741759945
"(18, 22, 40)",13.11533323370377
"(21, 31, 38)",13.115188644956117
"(16, 63)",13.11512412141202
"(2, 24, 42)",13.114033148246019
"(6, 30, 32)",13.113585543239036
"(25, 32, 43)",13.112919995735746
"(19, 29, 57)",13.112339283933562
"(7, 12, 68)",13.111902046800784
"(0, 3, 15)",13.111519969893571
"(38, 43, 68)",13.11135887381321
"(13, 56, 58)",13.111255796229614
"(0, 43, 50)",13.110034220699216
"(2, 21, 37)",13.109306622506741
"(6, 21, 56)",13.109095917835848
"(0, 18, 69)",13.108988871670874
"(22, 29, 71)",13.108827678380099
"(14, 16, 57)",13.108761186267845
"(10, 31, 42)",13.10826378165753
"(15, 37, 40)",13.10804264566742
"(13, 59, 71)",13.107188087005873
"(49, 59, 66)",13.106154263255096
"(0, 16, 17)",13.105911580090424
"(26, 39, 44)",13.105335369513524
"(6, 22, 38)",13.10513057061407
"(21, 50, 52)",13.104494396521345
"(7, 18, 43)",13.104021971692354
"(24, 32, 35)",13.103859844271042
"(14, 32, 52)",13.103859825978347
"(7, 44, 59)",13.102386143207234
"(23, 40, 59)",13.101956012930827
"(30, 42, 44)",13.10182784345802
"(3, 7, 20)",13.10148933348334
"(16, 24, 56)",13.10139507257344
"(16, 61, 68)",13.101339369679891
"(10, 16, 62)",13.100296740788803
"(16, 23, 71)",13.09992607313953
"(0, 15, 52)",13.09972690628882
"(2, 16, 41)",13.099660422893452
"(7, 32, 60)",13.099412032653943
"(10, 24, 46)",13.099035962116174
"(15, 64, 65)",13.098995383171824
"(6, 21, 34)",13.098362636496166
"(20, 44, 62)",13.098276289248894
"(32, 41, 65)",13.098258507522857
"(30, 41, 59)",13.097904072516268
"(18, 24, 57)",13.097631859165372
"(36, 46, 60)",13.097399211537905
"(14, 37, 39)",13.097038688064703
"(0, 16, 54)",13.09668908080509
"(12, 21, 36)",13.096345764227125
"(18, 22, 50)",13.09613834317021
"(6, 18, 35)",13.095047754633878
"(1, 18, 19)",13.094860479372805
"(6, 16, 66)",13.093056471190286
"(20, 56, 68)",13.092642465870087
"(3, 28, 38)",13.092515532963517
"(1, 24, 37)",13.091398209711066
"(18, 37, 65)",13.091391772236575
"(16, 24, 34)",13.09066179123376
"(15, 18, 71)",13.090291935237298
"(2, 49, 58)",13.089881491776506
"(7, 20, 52)",13.089696269878589
"(1, 6, 41)",13.089452855360184
"(64, 68, 70)",13.08944460921602
"(20, 35, 43)",13.089158341366488
"(29, 36, 37)",13.089146805526774
"(12, 57, 69)",13.089018358558928
"(32, 33, 62)",13.088196400506167
"(3, 35, 39)",13.088158831554338
"(2, 23, 46)",13.08752275306492
"(38, 40, 41)",13.087502621325173
"(1, 14, 59)",13.086806766174714
"(20, 50, 71)",13.086273547833928
"(28, 33, 64)",13.08438099586924
"(4, 40, 42)",13.084017574097047
"(11, 40, 42)",13.084017574097047
"(27, 40, 42)",13.084017574097047
"(40, 42, 45)",13.084017574097047
"(40, 42, 47)",13.084017574097047
"(40, 42, 48)",13.084017574097047
"(40, 42, 51)",13.084017574097047
"(40, 42, 53)",13.084017574097047
"(40, 42, 55)",13.084017574097047
"(40, 42, 67)",13.084017574097047
"(17, 32, 57)",13.084009888071252
"(1, 22, 57)",13.083783513141192
"(32, 63, 71)",13.083135979097229
"(23, 50, 59)",13.082761122397265
"(29, 44, 57)",13.082707289222178
"(1, 3, 52)",13.082518334908006
"(26, 32, 70)",13.082475263080035
"(22, 39, 56)",13.082057877800427
"(20, 34, 68)",13.081909184530407
"(37, 61, 62)",13.081538807454734
"(12, 28, 35)",13.080727713834243
"(28, 38, 52)",13.080722469358767
"(28, 58, 69)",13.078833000464822
"(20, 57, 60)",13.078320417222406
"(3, 14, 58)",13.077094695678571
"(28, 32, 66)",13.076805251483421
"(8, 21, 57)",13.076792886483695
"(0, 49, 71)",13.07667030611536
"(8, 42, 65)",13.075279325294176
"(6, 30, 58)",13.075027349334512
"(32, 54, 57)",13.074787388785918
"(6, 26, 43)",13.07432377399509
"(1, 7, 29)",13.074055971521439
"(8, 29, 62)",13.072786097524943
"(7, 46, 70)",13.072654303542357
"(49, 57)",13.072573073910458
"(6, 19, 37)",13.072444977259241
"(10, 35, 64)",13.072405306539899
"(22, 34, 39)",13.071324596460745
"(8, 20)",13.07092616902635
"(21, 40, 43)",13.068498918210349
"(0, 18, 66)",13.068402928784947
"(38, 41, 50)",13.068307730791613
"(3, 8, 18)",13.067171654899376
"(19, 25, 42)",13.06716763327518
"(31, 64, 69)",13.066877366497906
"(8, 16, 35)",13.066507936689796
"(3, 6, 62)",13.066265183918308
"(14, 31, 46)",13.066042689734319
"(26, 62, 71)",13.065979340457634
"(3, 38, 56)",13.065974731653938
"(12, 61)",13.065489988493358
"(8, 12, 22)",13.065466651750294
"(24, 35, 58)",13.065301650366516
"(14, 52, 58)",13.065301632073822
"(1, 18, 44)",13.065228484661423
"(4, 42, 50)",13.064822683563488
"(11, 42, 50)",13.064822683563488
"(27, 42, 50)",13.064822683563488
"(42, 45, 50)",13.064822683563488
"(42, 47, 50)",13.064822683563488
"(42, 48, 50)",13.064822683563488
"(42, 50, 51)",13.064822683563488
"(42, 50, 53)",13.064822683563488
"(42, 50, 55)",13.064822683563488
"(42, 50, 67)",13.064822683563488
"(19, 46, 65)",13.064146974300538
"(28, 29, 49)",13.064118267098827
"(18, 29, 63)",13.06218161738222
"(1, 26, 49)",13.061931181421361
"(3, 31, 37)",13.061804853785354
"(20, 26, 31)",13.061700093172238
"(35, 38, 57)",13.061547800036287
"(0, 7, 26)",13.06133750549702
"(7, 58, 60)",13.060853838749418
"(10, 18, 20)",13.06022695905563
"(19, 39, 62)",13.059925341698822
"(41, 58, 65)",13.059700313618333
"(18, 40, 68)",13.057934879511977
"(33, 56, 64)",13.057840194559663
"(16, 26, 30)",13.057284606512635
"(18, 31, 62)",13.056174141304474
"(8, 39, 41)",13.055424188667265
"(8, 18, 52)",13.055378591294625
"(21, 26, 35)",13.055259752807046
"(3, 34, 38)",13.055241450314258
"(19, 32, 44)",13.055087341846763
"(42, 61, 63)",13.05482188036961
"(6, 52, 62)",13.054472120313559
"(12, 35, 56)",13.054186912524663
"(38, 52, 56)",13.05418166804919
"(56, 58, 69)",13.052292199155247
"(29, 68, 71)",13.051429324188305
"(15, 39, 49)",13.05130863852704
"(3, 15, 21)",13.050789776871142
"(32, 56, 66)",13.050264450173843
"(4, 12, 37)",13.050263439085967
"(11, 12, 37)",13.050263439085967
"(12, 27, 37)",13.050263439085967
"(12, 37, 45)",13.050263439085967
"(12, 37, 47)",13.050263439085967
"(12, 37, 48)",13.050263439085967
"(12, 37, 51)",13.050263439085967
"(12, 37, 53)",13.050263439085967
"(12, 37, 55)",13.050263439085967
"(12, 37, 67)",13.050263439085967
"(12, 20, 33)",13.050057797680223
"(31, 37, 52)",13.050011790180603
"(16, 38, 70)",13.049934809306022
"(33, 58, 62)",13.049638206601642
"(8, 33, 46)",13.049583714252291
"(13, 46, 69)",13.049457593711793
"(21, 43, 50)",13.04930402767679
"(6, 25, 32)",13.049293338344814
"(7, 24, 32)",13.049207403938587
"(14, 32, 43)",13.048669457133792
"(16, 36, 62)",13.048455361495176
"(12, 57, 66)",13.048432415673002
"(59, 69, 71)",13.048224489931506
"(6, 38, 68)",13.047732216422277
"(13, 22, 59)",13.047536811683836
"(16, 40, 60)",13.047376044272365
"(24, 36, 46)",13.047194582822549
"(0, 6, 50)",13.046407563308286
"(59, 62, 65)",13.0462247126726
"(5, 38, 59)",13.045666769366836
"(11, 38, 59)",13.045666769366836
"(38, 45, 59)",13.045666769366836
"(38, 47, 59)",13.045666769366836
"(38, 51, 59)",13.045666769366836
"(38, 53, 59)",13.045666769366836
"(38, 55, 59)",13.045666769366836
"(38, 59, 67)",13.045666769366836
"(13, 32, 40)",13.045590333117707
"(17, 57, 58)",13.045451694166726
"(16, 17, 21)",13.045181387067995
"(58, 63, 71)",13.044577785192704
"(26, 58, 70)",13.04391706917551
"(12, 34, 35)",13.043453631184981
"(34, 38, 52)",13.043448386709509
"(6, 37, 44)",13.042812982547858
"(34, 58, 69)",13.041558917815564
"(6, 7, 18)",13.040395314301424
"(16, 22, 23)",13.040274797817492
"(29, 38, 61)",13.04021629635614
"(3, 41)",13.039741734701966
"(32, 34, 66)",13.039531168834163
"(18, 34, 56)",13.039057680580154
"(15, 21, 52)",13.038996713266393
"(18, 50, 68)",13.038739988978419
"(3, 36, 59)",13.03836530333723
"(29, 49, 56)",13.037577465789248
"(25, 42, 44)",13.037535638563796
"(39, 40, 71)",13.037485496106033
"(54, 57, 58)",13.036229194881393
"(16, 21, 54)",13.035958887782662
"(2, 16)",13.035306106973445
"(44, 46, 65)",13.034514979589154
"(7, 20, 43)",13.034505901034034
"(25, 41, 59)",13.033611867622046
"(3, 7, 39)",13.033506391221884
"(32, 65)",13.033203233917554
"(30, 59)",13.032671581407673
"(30, 46, 60)",13.031186434029278
"(15, 18, 22)",13.03064065991526
"(0, 13, 39)",13.030453455825466
"(39, 44, 62)",13.030293346987438
"(12, 21, 30)",13.030132986718499
"(2, 32, 71)",13.029923969471513
"(8, 19, 59)",13.028184388676332
"(16, 50, 60)",13.028181153738805
"(20, 24, 57)",13.02811578850705
"(17, 64, 71)",13.02800954046968
"(1, 3, 43)",13.027327966063451
"(3, 16, 63)",13.027120885831502
"(29, 34, 49)",13.026844184449569
"(20, 22, 50)",13.02662227251189
"(36, 52, 59)",13.02657223973248
"(13, 32, 50)",13.026395442584146
"(1, 57, 68)",13.0263851589494
"(31, 64, 66)",13.026291423611978
"(7, 12, 28)",13.026075273501789
"(6, 12, 60)",13.02604928026297
"(41, 57, 71)",13.025989351308608
"(28, 38, 43)",13.025532100514212
"(6, 20, 35)",13.025531683975558
"(35, 37, 71)",13.025350601127997
"(1, 19, 20)",13.025344408714485
"(39, 56, 68)",13.024659523608632
"(37, 41, 60)",13.0241574012718
"(0, 21, 61)",13.023623208581991
"(22, 32, 63)",13.02348470377519
"(29, 30, 37)",13.022934028018149
"(41, 52)",13.022052139294843
"(20, 37, 65)",13.021875701578253
"(35, 39, 43)",13.021175399105033
"(15, 20, 71)",13.020775864578976
"(35, 36, 64)",13.020563927246272
"(1, 6)",13.019994755673547
"(54, 64, 71)",13.018787041184346
"(39, 50, 71)",13.018290605572473
"(7, 10, 64)",13.017752866207445
"(15, 23, 59)",13.017263439142315
"(38, 40)",13.01706940462103
"(0, 22, 49)",13.017019030793321
"(56, 57, 62)",13.016581459586614
"(19, 44, 58)",13.016529147942236
"(21, 49, 71)",13.015940113092931
"(16, 28, 61)",13.015512596380896
"(16, 52, 63)",13.015327822226752
"(34, 39, 68)",13.013926242268951
"(0, 38, 60)",13.012519838777326
"(29, 35, 41)",13.01126297469927
"(6, 25, 58)",13.01073514444029
"(7, 24, 58)",13.010649210034062
"(39, 57, 60)",13.01033747496095
"(12, 29, 65)",13.009498871293138
"(2, 18, 29)",13.008969607756505
"(13, 46, 66)",13.008871650825867
"(18, 20, 36)",13.008385579762006
"(12, 19, 49)",13.008125483912991
"(8, 12, 68)",13.0080682975585
"(59, 66, 71)",13.007638547045579
"(32, 62, 70)",13.00743324055395
"(13, 40, 58)",13.007032139213182
"(7, 38, 57)",13.006895359703833
"(20, 28, 56)",13.006815692571092
"(22, 26, 62)",13.006328065135595
"(34, 57, 62)",13.005848178246932
"(33, 35, 42)",13.003694095451811
"(28, 64, 70)",13.003617835917023
"(14, 19, 42)",13.002917094673226
"(15, 38, 41)",13.002810047536663
"(2, 42, 61)",13.001609870743895
"(7, 21, 26)",13.00060731247459
"(7, 12, 56)",12.99953447219221
"(4, 15, 42)",12.999325000308536
"(11, 15, 42)",12.999325000308536
"(15, 27, 42)",12.999325000308536
"(15, 42, 45)",12.999325000308536
"(15, 42, 47)",12.999325000308536
"(15, 42, 48)",12.999325000308536
"(15, 42, 51)",12.999325000308536
"(15, 42, 53)",12.999325000308536
"(15, 42, 55)",12.999325000308536
"(15, 42, 67)",12.999325000308536
"(6, 43, 62)",12.999281751469006
"(38, 43, 56)",12.998991299204635
"(3, 49, 57)",12.99875352083046
"(8, 44, 59)",12.99855239396495
"(1, 10, 16)",12.99773286554301
"(3, 8, 20)",12.997655584241055
"(16, 24, 40)",12.997171415557009
"(20, 28, 34)",12.99608241123141
"(1, 20, 44)",12.995712414003103
"(8, 32, 60)",12.995578283411659
"(31, 37, 43)",12.994821421336049
"(3, 12, 61)",12.994031463885728
"(26, 31, 39)",12.993717150910783
"(16, 25, 26)",12.99299240161841
"(20, 29, 63)",12.9926655467239
"(22, 29, 68)",12.991778048866268
"(32, 35, 61)",12.991436566768916
"(2, 58, 71)",12.991365775566988
"(30, 31, 42)",12.990209624855279
"(13, 59, 68)",12.990138457492042
"(16, 56, 61)",12.988971795071317
"(7, 12, 34)",12.988801190852527
"(37, 38, 63)",12.988787356110311
"(22, 59, 69)",12.988573214609467
"(38, 50)",12.98827706882069
"(34, 38, 43)",12.988258017864954
"(13, 50, 58)",12.987837248679622
"(49, 52, 57)",12.98696045722571
"(1, 49, 62)",12.986889158895277
"(20, 31, 62)",12.98665807064615
"(10, 46, 61)",12.98661268461405
"(8, 20, 52)",12.985862520636305
"(6, 21, 50)",12.985677370285856
"(1, 32, 33)",12.985632525260376
"(18, 57, 61)",12.985208581663247
"(6, 14, 32)",12.98504279974286
"(22, 58, 63)",12.984926509870666
"(16, 23, 68)",12.982876443625699
"(16, 30, 62)",12.982242583986551
"(12, 33, 39)",12.982074855418768
"(21, 35, 62)",12.980217730280959
"(1, 37, 61)",12.978974932208944
"(20, 21, 69)",12.978742607990124
"(12, 44, 49)",12.978493489201608
"(16, 34, 61)",12.978238513731634
"(16, 24, 50)",12.97797652502345
"(22, 39, 40)",12.977834220783995
"(18, 19, 41)",12.977415042218185
"(56, 64, 70)",12.977077034607445
"(58, 65)",12.975365943060769
"(10, 12, 38)",12.974455867498605
"(24, 37, 41)",12.973952772556444
"(2, 3, 16)",12.973908876205787
"(14, 42, 44)",12.973285099961842
"(15, 18, 68)",12.973242305723467
"(3, 32, 65)",12.97250696083519
"(3, 30, 59)",12.972152525828603
"(0, 39, 69)",12.971489858751095
"(36, 43, 59)",12.971381870887924
"(29, 31, 57)",12.971089070619437
"(19, 63, 64)",12.970995961727082
"(6, 7, 20)",12.970879243643102
"(2, 22, 32)",12.970272694149475
"(1, 8, 29)",12.970222222279155
"(20, 34, 56)",12.969541609921832
"(14, 41, 59)",12.969361329020092
"(20, 50, 68)",12.969223918320097
"(18, 39, 42)",12.969069677630202
"(8, 39)",12.968951755634166
"(58, 62, 70)",12.968875046649426
"(8, 46, 70)",12.968820554300073
"(17, 22, 64)",12.968358265147643
"(12, 13, 26)",12.967962632381909
"(18, 26, 60)",12.96781716462934
"(25, 46, 60)",12.966894229135054
"(7, 39, 43)",12.966522958772579
"(34, 64, 70)",12.966343753267765
"(22, 41, 57)",12.96633807598657
"(32, 63, 68)",12.966086349583398
"(7, 36, 64)",12.965911486913818
"(22, 35, 37)",12.965699325805957
"(16, 57, 65)",12.96561525751994
"(28, 29, 71)",12.965602550889308
"(8, 37, 49)",12.965380127762778
"(3, 41, 52)",12.965072897753382
"(4, 49, 64)",12.96507111407005
"(5, 49, 64)",12.96507111407005
"(11, 49, 64)",12.96507111407005
"(27, 49, 64)",12.96507111407005
"(45, 49, 64)",12.96507111407005
"(48, 49, 64)",12.96507111407005
"(49, 51, 64)",12.96507111407005
"(49, 53, 64)",12.96507111407005
"(49, 55, 64)",12.96507111407005
"(49, 64, 67)",12.96507111407005
"(1, 3, 6)",12.963701308672519
"(1, 26, 71)",12.963415465211842
"(23, 37, 62)",12.963075881400542
"(13, 60, 64)",12.962441964371054
"(0, 24, 38)",12.96231521006197
"(2, 16, 52)",12.962115812601036
"(6, 28, 38)",12.961905443123282
"(3, 38, 40)",12.961751074637506
"(15, 20, 22)",12.961124589256938
"(13, 15, 32)",12.960897759329196
"(32, 52, 65)",12.960713897230441
"(30, 52, 59)",12.960359462223852
"(16, 43, 63)",12.960137453382197
"(24, 39, 57)",12.960132846245594
"(0, 49, 68)",12.95962067660153
"(22, 54, 64)",12.959135765862309
"(25, 29, 37)",12.958641823123926
"(22, 39, 50)",12.958639330250435
"(6, 35, 39)",12.9575487417141
"(0, 8, 26)",12.957503756254736
"(1, 19, 39)",12.95736146645303
"(8, 58, 60)",12.957020089507134
"(21, 22, 49)",12.956288837770895
"(30, 35, 64)",12.954351149737645
"(33, 40, 64)",12.953616537543232
"(1, 18, 31)",12.953610266058682
"(35, 58, 61)",12.952878372864392
"(15, 39, 71)",12.95279292231752
"(1, 6, 52)",12.951908245067768
"(21, 38, 60)",12.951789645754898
"(0, 10, 37)",12.950663821024106
"(12, 35, 40)",12.949963255508232
"(38, 40, 52)",12.949958011032757
"(46, 66, 69)",12.9499080537515
"(7, 33, 42)",12.949041655119357
"(26, 62, 68)",12.948929710943803
"(17, 35, 46)",12.94882204561464
"(40, 58, 69)",12.948068542138813
"(22, 59, 66)",12.947987271723541
"(18, 41, 44)",12.947783047506801
"(1, 33, 58)",12.947074331355852
"(6, 14, 58)",12.946484605838336
"(32, 40, 66)",12.946040793157412
"(1, 16, 36)",12.945891486249387
"(8, 24, 32)",12.945373654696303
"(10, 42, 60)",12.944864782456312
"(26, 41, 49)",12.94448574426674
"(0, 4, 16)",12.944457437481276
"(0, 5, 16)",12.944457437481276
"(0, 11, 16)",12.944457437481276
"(0, 16, 27)",12.944457437481276
"(0, 16, 47)",12.944457437481276
"(0, 16, 48)",12.944457437481276
"(0, 16, 51)",12.944457437481276
"(0, 16, 53)",12.944457437481276
"(0, 16, 67)",12.944457437481276
"(19, 31, 32)",12.943469123244022
"(3, 38, 50)",12.942556184103946
"(18, 20, 30)",12.94217280225338
