Combi,k_eff
"(20, 37, 59)",13.924099259405603
"(12, 50, 71)",13.923954407141888
"(9, 44, 50)",13.92386302421786
"(11, 47, 50)",13.92360907924494
"(28, 54, 56)",13.922275116753777
"(35, 36, 37)",13.922189664230485
"(18, 27, 49)",13.922098120618347
"(36, 56, 63)",13.920824882672601
"(19, 33, 56)",13.920623226601794
"(37, 46, 71)",13.919561027721564
"(13, 39, 61)",13.91951599330657
"(0, 41, 62)",13.91934705500563
"(1, 41, 62)",13.91934705500563
"(14, 41, 62)",13.91934705500563
"(23, 41, 62)",13.91934705500563
"(24, 41, 62)",13.91934705500563
"(29, 41, 62)",13.91934705500563
"(32, 41, 62)",13.91934705500563
"(38, 41, 62)",13.91934705500563
"(41, 51, 62)",13.91934705500563
"(41, 52, 62)",13.91934705500563
"(41, 58, 62)",13.91934705500563
"(41, 62, 64)",13.91934705500563
"(41, 62, 67)",13.91934705500563
"(41, 62, 70)",13.91934705500563
"(13, 31, 69)",13.918610051294865
"(11, 21, 57)",13.91849549710458
"(5, 48, 54)",13.918326732152842
"(33, 47, 66)",13.918263593122635
"(41, 45, 50)",13.918113613092888
"(3, 42, 66)",13.917621278198661
"(3, 13, 19)",13.917598904632188
"(0, 33, 63)",13.916859169297155
"(14, 33, 63)",13.916859169297155
"(23, 33, 63)",13.916859169297155
"(24, 33, 63)",13.916859169297155
"(29, 33, 63)",13.916859169297155
"(32, 33, 63)",13.916859169297155
"(33, 38, 63)",13.916859169297155
"(33, 51, 63)",13.916859169297155
"(33, 58, 63)",13.916859169297155
"(33, 63, 64)",13.916859169297155
"(33, 63, 67)",13.916859169297155
"(33, 63, 70)",13.916859169297155
"(27, 33, 69)",13.916678891976145
"(5, 7, 62)",13.916567322152265
"(44, 69, 71)",13.916271995788172
"(34, 43, 49)",13.916155431336268
"(8, 20, 27)",13.916147347478322
"(12, 30, 53)",13.916013144699345
"(26, 48, 69)",13.915208562091228
"(5, 20, 31)",13.914847889673032
"(19, 22, 53)",13.914579933893979
"(4, 27, 53)",13.913603233862776
"(27, 54, 61)",13.913452235279482
"(8, 12, 21)",13.913250107328356
"(27, 37)",13.912247890189056
"(5, 50, 57)",13.91222713147365
"(26, 28, 31)",13.912030988322273
"(9, 54, 60)",13.911734761952466
"(25, 39, 55)",13.910984398997686
"(0, 11, 53)",13.91066674579399
"(1, 11, 53)",13.91066674579399
"(11, 14, 53)",13.91066674579399
"(11, 23, 53)",13.91066674579399
"(11, 24, 53)",13.91066674579399
"(11, 29, 53)",13.91066674579399
"(11, 38, 53)",13.91066674579399
"(11, 51, 53)",13.91066674579399
"(11, 52, 53)",13.91066674579399
"(11, 53, 64)",13.91066674579399
"(11, 53, 70)",13.91066674579399
"(2, 8, 15)",13.910461244578277
"(3, 17, 50)",13.910232449893869
"(8, 36, 61)",13.909964051133075
"(6, 11, 54)",13.909194018422928
"(7, 18)",13.908709357850688
"(30, 69)",13.908542324377564
"(18, 44, 56)",13.90843307686606
"(41, 50, 59)",13.907840497833417
"(20, 25, 49)",13.90761005722743
"(10, 49, 54)",13.907506059530752
"(19, 42, 50)",13.907239854141833
"(7, 63, 71)",13.905700142642058
"(18, 30, 57)",13.904502347047554
"(9, 56, 62)",13.904383130354859
"(11, 33, 42)",13.904128253124544
"(33, 35)",13.902900097841222
"(35, 39, 49)",13.901524284308412
"(18, 40, 66)",13.90112147972372
"(11, 55, 71)",13.90097507838501
"(0, 3, 43)",13.900863915230047
"(3, 23, 43)",13.900863915230047
"(3, 24, 43)",13.900863915230047
"(3, 29, 43)",13.900863915230047
"(3, 32, 43)",13.900863915230047
"(3, 38, 43)",13.900863915230047
"(3, 43, 51)",13.900863915230047
"(3, 43, 52)",13.900863915230047
"(3, 43, 58)",13.900863915230047
"(3, 43, 64)",13.900863915230047
"(3, 43, 67)",13.900863915230047
"(3, 43, 70)",13.900863915230047
"(3, 33, 34)",13.900842941539382
"(9, 53, 57)",13.90005195180456
"(9, 37, 55)",13.900004453638514
"(7, 39, 69)",13.899977895672519
"(30, 35, 37)",13.89911464962908
"(2, 11, 26)",13.898725040279242
"(4, 39, 55)",13.898369596805265
"(41, 55)",13.898016738992592
"(30, 56, 63)",13.897749868071196
"(10, 37, 66)",13.89730574614186
"(12, 20, 63)",13.897128740488915
"(11, 25, 41)",13.897033869796385
"(40, 54)",13.896083398930449
"(6, 62, 69)",13.895950011929799
"(37, 56, 61)",13.895185914303934
"(4, 20, 49)",13.894995255035013
"(12, 36, 54)",13.894451559675687
"(56, 66, 71)",13.89415322088827
"(0, 8, 18)",13.893910558365976
"(1, 8, 18)",13.893910558365976
"(8, 18, 24)",13.893910558365976
"(8, 18, 32)",13.893910558365976
"(8, 18, 38)",13.893910558365976
"(8, 18, 51)",13.893910558365976
"(8, 18, 52)",13.893910558365976
"(8, 18, 58)",13.893910558365976
"(8, 18, 67)",13.893910558365976
"(8, 18, 70)",13.893910558365976
"(6, 50, 66)",13.893311130892897
"(48, 53, 61)",13.89227198311588
"(15, 18, 47)",13.891819227104007
"(13, 28, 50)",13.889874882180022
"(39, 57)",13.88946868185186
"(25, 33, 44)",13.888650057408366
"(2, 5, 62)",13.888599203847726
"(42, 61, 62)",13.88765758993475
"(13, 25, 39)",13.887645194457223
"(18, 55, 60)",13.887243784567373
"(8, 30, 61)",13.88688903653167
"(10, 18, 21)",13.885290320930446
"(4, 11, 41)",13.884419067603968
"(17, 54, 71)",13.883918421531241
"(39, 41, 65)",13.882099033886483
"(15, 31, 44)",13.882044740536543
"(35, 53, 60)",13.881903585314946
"(8, 33, 40)",13.881809742930258
"(25, 27, 54)",13.881581436430135
"(18, 34, 41)",13.881309694012536
"(12, 31, 43)",13.880794011643356
"(9, 31, 39)",13.880667745505223
"(8, 10, 63)",13.880666435400276
"(10, 26, 39)",13.880660865077097
"(15, 61, 71)",13.879796634261297
"(17, 39, 63)",13.879724390004608
"(34, 36, 53)",13.879125263927891
"(15, 27, 39)",13.879108718266682
"(11, 18, 46)",13.878879947811416
"(8, 35, 71)",13.878878691704568
"(8, 41, 42)",13.878776293878351
"(9, 43, 61)",13.87845452244408
"(8, 25, 36)",13.878093252283728
"(25, 61, 63)",13.878075320898116
"(63, 66, 68)",13.877891809359566
"(2, 63, 71)",13.877732024337519
"(11, 13, 71)",13.877635873844547
"(9, 13, 37)",13.876665249098052
"(4, 33, 44)",13.876035255215946
"(41, 44, 49)",13.875934370153338
"(3, 7, 66)",13.875839661754153
"(16, 17, 57)",13.87509250579479
"(4, 13, 39)",13.875030392264804
"(12, 18, 69)",13.87471167405556
"(5, 35, 43)",13.874678094843523
"(3, 26, 47)",13.874264311085627
"(3, 57, 69)",13.874138352112437
"(8, 31, 57)",13.87326733283616
"(16, 22, 65)",13.87326714981067
"(3, 8, 46)",13.873061236092074
"(36, 42, 43)",13.872607744949109
"(2, 39, 69)",13.87200977736798
"(12, 30, 54)",13.871376545074284
"(21, 31, 56)",13.871138739389977
"(19, 22, 54)",13.869943334268918
"(40, 41, 43)",13.86922985226748
"(4, 27, 54)",13.868966634237715
"(11, 19)",13.86890115064548
"(21, 28, 41)",13.86756067144075
"(11, 27, 63)",13.867378084290824
"(5, 19, 21)",13.866812557924295
"(2, 18)",13.866757180393877
"(3, 21, 27)",13.86618325810165
"(0, 11, 54)",13.866030146168928
"(1, 11, 54)",13.866030146168928
"(11, 14, 54)",13.866030146168928
"(11, 24, 54)",13.866030146168928
"(11, 29, 54)",13.866030146168928
"(11, 32, 54)",13.866030146168928
"(11, 38, 54)",13.866030146168928
"(11, 51, 54)",13.866030146168928
"(11, 52, 54)",13.866030146168928
"(11, 54, 64)",13.866030146168928
"(11, 54, 67)",13.866030146168928
"(11, 54, 70)",13.866030146168928
"(25, 50, 60)",13.865984393735246
"(4, 8, 36)",13.86547845009131
"(4, 61, 63)",13.865460518705698
"(7, 19, 50)",13.865458237697325
"(19, 60, 63)",13.86543004402095
"(8, 11, 28)",13.865340134225594
"(22, 43, 71)",13.864814072542394
"(34, 50, 71)",13.86399151176903
"(13, 18, 60)",13.86390458002691
"(12, 39, 66)",13.863585866364723
"(25, 37, 56)",13.863315115454586
"(13, 41)",13.8630079321819
"(7, 11, 33)",13.862346636680037
"(11, 61, 69)",13.862343753315901
"(30, 46, 62)",13.862300812337011
"(44, 46, 53)",13.86190036360522
"(27, 44, 62)",13.86148215761128
"(16, 34, 48)",13.86126519671177
"(25, 48, 53)",13.860401184266532
"(9, 66, 69)",13.860340435153743
"(11, 22, 50)",13.856294331843904
"(18, 48, 49)",13.856281268829683
"(30, 34, 53)",13.856050249326486
"(25, 42, 62)",13.855786791085402
"(36, 55, 66)",13.855589343388777
"(9, 54, 57)",13.855415352179499
"(8, 25, 30)",13.855018237682323
"(8, 15, 65)",13.853989585766948
"(4, 50, 60)",13.853369591542826
"(8, 21, 34)",13.853287211955498
"(0, 62, 69)",13.852786139675798
"(1, 62, 69)",13.852786139675798
"(14, 62, 69)",13.852786139675798
"(23, 62, 69)",13.852786139675798
"(24, 62, 69)",13.852786139675798
"(29, 62, 69)",13.852786139675798
"(32, 62, 69)",13.852786139675798
"(38, 62, 69)",13.852786139675798
"(51, 62, 69)",13.852786139675798
"(52, 62, 69)",13.852786139675798
"(62, 64, 69)",13.852786139675798
"(62, 67, 69)",13.852786139675798
"(62, 69, 70)",13.852786139675798
"(35, 41, 66)",13.852433574220996
"(16, 18, 26)",13.852066400622563
"(45, 50, 69)",13.851552697763054
"(5, 26, 61)",13.8510877645178
"(4, 37, 56)",13.850700313262166
"(37, 44, 60)",13.85056746823334
"(8, 20, 48)",13.850330495689658
"(0, 50, 66)",13.850147258638899
"(1, 50, 66)",13.850147258638899
"(14, 50, 66)",13.850147258638899
"(23, 50, 66)",13.850147258638899
"(24, 50, 66)",13.850147258638899
"(29, 50, 66)",13.850147258638899
"(32, 50, 66)",13.850147258638899
"(38, 50, 66)",13.850147258638899
"(50, 51, 66)",13.850147258638899
"(50, 52, 66)",13.850147258638899
"(50, 58, 66)",13.850147258638899
"(50, 64, 66)",13.850147258638899
"(50, 66, 67)",13.850147258638899
"(50, 66, 70)",13.850147258638899
"(30, 42, 43)",13.849532730347704
"(35, 44, 50)",13.84939524795528
"(5, 41, 71)",13.849053297474345
"(15, 37, 68)",13.848775017289062
"(11, 43, 68)",13.84840353021834
"(15, 26, 46)",13.848361581053691
"(3, 20, 28)",13.848023941196978
"(15, 25, 71)",13.84792583541195
"(4, 48, 53)",13.847786382074114
"(48, 54, 61)",13.847635383490818
"(21, 26, 45)",13.846565074595881
"(8, 9, 49)",13.846447927002483
"(40, 49, 62)",13.84610455288228
"(7, 61, 62)",13.845875973490243
"(28, 43, 44)",13.844376431174798
"(28, 39, 71)",13.844341547960692
"(20, 31, 61)",13.84415654101101
"(5, 15, 49)",13.843589441958652
"(4, 42, 62)",13.843171988892983
"(12, 53, 55)",13.842435172446196
"(4, 8, 30)",13.842403435489905
"(11, 26, 65)",13.842253381467913
"(50, 57, 61)",13.841535782811626
"(50, 59, 69)",13.841279582503585
"(15, 20, 60)",13.840880040445452
"(42, 49, 63)",13.8405832181219
"(16, 28, 40)",13.839925443609964
"(46, 50)",13.83889676976695
"(2, 19, 50)",13.837490119392786
"(35, 54, 60)",13.837266985689885
"(20, 34, 63)",13.837165845116058
"(7, 8, 41)",13.836994677433843
"(21, 26, 59)",13.836291959336412
"(16, 27, 47)",13.836156896142931
"(4, 15, 71)",13.83531103321953
"(34, 36, 54)",13.83448866430283
"(2, 11, 33)",13.834378518375496
"(4, 9, 43)",13.833968921402313
"(4, 25, 63)",13.833589719856349
"(16, 42, 68)",13.832535281213582
"(30, 55, 66)",13.832514328787372
"(13, 36, 66)",13.832250138848314
"(18, 55, 57)",13.830924374794407
"(7, 36, 43)",13.8308261285046
"(6, 26, 33)",13.830473337659468
"(11, 25, 69)",13.830472954466552
"(35, 56, 62)",13.829915354092277
"(18, 27, 31)",13.826773805552579
"(35, 53, 57)",13.82558417554198
"(35, 37, 55)",13.825536677375933
"(43, 47, 49)",13.825230278978765
"(15, 18, 22)",13.82450447970297
"(21, 60, 71)",13.824272187044134
"(55, 56, 63)",13.824171895818049
"(18, 20, 68)",13.824133980325653
"(45, 62)",13.823341171005586
"(11, 12, 37)",13.822738440318362
"(15, 41, 56)",13.821952000592606
"(17, 49, 53)",13.821656480191635
"(19, 44, 66)",13.821383797035814
"(3, 30, 36)",13.82082151170117
"(6, 21, 37)",13.820760818768102
"(12, 13, 53)",13.819095967905735
"(3, 9, 41)",13.818555546542822
"(26, 42, 71)",13.817932055194877
"(2, 61, 62)",13.817907855185702
"(4, 11, 69)",13.817858152274134
"(44, 46, 54)",13.817263763980158
"(12, 49, 50)",13.817055866177222
"(10, 33, 39)",13.816314343173351
"(25, 48, 54)",13.815764584641471
"(39, 65, 69)",13.81553811855665
"(18, 34, 69)",13.814748778682702
"(7, 25, 62)",13.814005174640894
"(37, 48)",13.813522612506059
"(8, 55, 61)",13.813311064278523
"(15, 39, 48)",13.813291866478018
"(37, 46, 49)",13.812662486756896
"(8, 42, 69)",13.812215378548517
"(17, 20, 43)",13.81172158820701
"(30, 34, 54)",13.811413649701425
"(3, 33, 47)",13.80991778918188
"(46, 63, 69)",13.80991568416657
"(25, 50, 57)",13.809664983962278
"(44, 49, 69)",13.809373454823506
"(13, 30, 66)",13.80917512424691
"(19, 57, 63)",13.809110634247983
"(2, 8, 41)",13.809026559129304
"(59, 62)",13.807931498116382
"(7, 30, 43)",13.807751113903198
"(13, 18, 57)",13.807585170253944
"(3, 22, 26)",13.80694956368459
"(21, 36, 44)",13.806897601843328
"(31, 35, 39)",13.806199969242641
"(6, 16, 60)",13.806144792626032
"(35, 43, 61)",13.803986746181499
"(34, 39, 66)",13.803622970991865
"(4, 48, 54)",13.803149782449053
"(2, 36, 43)",13.802858010200062
"(40, 43, 69)",13.802668936937648
"(13, 35, 37)",13.80219747283547
"(11, 48, 63)",13.801561232502161
"(21, 28, 69)",13.800999756110917
"(13, 56, 63)",13.800832691277586
"(3, 21, 48)",13.800366406312985
"(4, 20, 31)",13.799670939969243
"(7, 49, 63)",13.798801601677392
"(55, 69)",13.798175365997842
"(12, 54, 55)",13.797798572821135
"(7, 20, 21)",13.797474714067537
"(4, 50, 57)",13.797050181769858
"(9, 11, 21)",13.796351776205128
"(19, 21, 61)",13.796121209262271
"(44, 48, 62)",13.795665305822617
"(11, 60, 66)",13.795606532345403
"(37, 44, 57)",13.794248058460372
"(3, 18, 40)",13.792775675782966
"(3, 65, 66)",13.791399884638285
"(26, 36, 56)",13.791275178780914
"(7, 16, 68)",13.790753664769076
"(18, 41, 47)",13.790384541655031
"(5, 9, 50)",13.790083410574201
"(8, 13, 61)",13.78997185973806
"(15, 28, 66)",13.789786982357583
"(3, 10, 37)",13.788959942201107
"(46, 55, 62)",13.788722840083864
"(36, 47, 53)",13.788200111570388
"(0, 26, 33)",13.787309465405468
"(1, 26, 33)",13.787309465405468
"(14, 26, 33)",13.787309465405468
"(23, 26, 33)",13.787309465405468
"(24, 26, 33)",13.787309465405468
"(26, 29, 33)",13.787309465405468
"(26, 33, 38)",13.787309465405468
"(26, 33, 51)",13.787309465405468
"(26, 33, 52)",13.787309465405468
"(26, 33, 58)",13.787309465405468
"(26, 33, 64)",13.787309465405468
"(26, 33, 67)",13.787309465405468
"(26, 33, 70)",13.787309465405468
"(49, 56, 66)",13.787254679923603
"(59, 63, 66)",13.786633288695958
"(2, 25, 62)",13.786037056336355
"(35, 66, 69)",13.785872658891162
"(3, 56, 71)",13.785807416947517
"(5, 39, 44)",13.785646430431466
"(3, 6, 50)",13.784965326952143
"(15, 20, 57)",13.784560630672484
"(15, 33, 46)",13.784015059149944
"(5, 69, 71)",13.782492382144511
"(34, 53, 55)",13.782472277073339
"(18, 65)",13.782049692176884
"(8, 25, 55)",13.781440265429175
"(19, 50, 65)",13.781018460581457
"(35, 54, 57)",13.780947575916919
"(31, 41, 44)",13.780610055087571
"(2, 30, 43)",13.779782995598657
"(8, 60)",13.779631596158545
"(41, 61, 71)",13.778361948812321
"(27, 39, 41)",13.777674032817707
"(0, 21, 37)",13.777596946514102
"(1, 21, 37)",13.777596946514102
"(14, 21, 37)",13.777596946514102
"(21, 23, 37)",13.777596946514102
"(21, 24, 37)",13.777596946514102
"(21, 32, 37)",13.777596946514102
"(21, 37, 38)",13.777596946514102
"(21, 37, 51)",13.777596946514102
"(21, 37, 52)",13.777596946514102
"(21, 37, 58)",13.777596946514102
"(21, 37, 64)",13.777596946514102
"(21, 37, 67)",13.777596946514102
"(57, 60, 62)",13.777437442878028
"(17, 49, 54)",13.777019880566574
"(7, 26, 71)",13.77615043875037
"(42, 43, 55)",13.775954758094556
"(10, 15, 43)",13.775625004391038
"(5, 18, 56)",13.7746534632224
"(12, 13, 54)",13.774459368280674
"(2, 4, 62)",13.773422254143934
"(47, 50, 71)",13.773066359411526
"(15, 49, 61)",13.772898093296629
"(8, 35, 49)",13.7719801507399
"(19, 34, 62)",13.771742194053571
"(2, 49, 63)",13.77083348337285
"(7, 8, 69)",13.77043376210401
"(16, 47, 48)",13.770340044354267
"(19, 43, 48)",13.76983906825592
"(3, 63, 68)",13.769546005418812
"(2, 20, 21)",13.769506595762996
"(16, 22, 27)",13.768842148741895
"(4, 8, 55)",13.768825463236757
"(26, 30, 56)",13.76820016417951
"(21, 57, 71)",13.767952777271166
"(15, 37, 45)",13.767789611884924
"(12, 20, 26)",13.767579036597228
"(11, 43, 45)",13.767418124814201
"(17, 37, 66)",13.766819567177684
"(13, 46, 62)",13.765383635543401
"(30, 47, 53)",13.765125096968983
"(19, 21, 25)",13.764250410412924
"(13, 69)",13.76316655918715
"(0, 16, 60)",13.762980920372032
"(1, 16, 60)",13.762980920372032
"(14, 16, 60)",13.762980920372032
"(16, 23, 60)",13.762980920372032
"(16, 24, 60)",13.762980920372032
"(16, 29, 60)",13.762980920372032
"(16, 32, 60)",13.762980920372032
"(16, 38, 60)",13.762980920372032
"(16, 51, 60)",13.762980920372032
"(16, 52, 60)",13.762980920372032
"(16, 58, 60)",13.762980920372032
"(16, 60, 64)",13.762980920372032
"(16, 60, 67)",13.762980920372032
"(16, 60, 70)",13.762980920372032
"(2, 16, 68)",13.762785546464535
"(8, 21, 47)",13.762362059597995
"(18, 31, 48)",13.760956953763914
"(18, 19, 28)",13.760579156899169
"(4, 35, 43)",13.759501145139733
"(13, 34, 53)",13.759133072532876
"(6, 54, 71)",13.758651298589516
"(28, 36, 37)",13.7581083869181
"(8, 13, 25)",13.758101060888713
"(10, 62, 71)",13.757963560521532
"(22, 43, 49)",13.757915531577726
"(5, 20)",13.757523316754401
"(15, 37, 59)",13.757516496625454
"(11, 43, 59)",13.757145009554732
"(34, 49, 50)",13.757092970804365
"(15, 56, 69)",13.755391085262774
"(3, 12, 39)",13.755240062423969
"(5, 25, 33)",13.754870443764705
"(17, 18, 21)",13.754804141966268
"(6, 39, 63)",13.754457267062882
"(33, 42, 71)",13.753585533291133
"(26, 28)",13.753297964728262
"(9, 16, 17)",13.75294878489534
"(13, 42, 43)",13.752615553554094
"(8, 41, 65)",13.752554900317975
"(3, 9, 69)",13.75199463121299
"(4, 19, 21)",13.751635608220505
"(16, 42, 45)",13.751549875809443
"(8, 9, 31)",13.751123611936713
"(31, 40, 62)",13.750780237816512
"(8, 17, 63)",13.750180256436096
"(17, 26, 39)",13.75017468611292
"(6, 16, 57)",13.749825382853064
"(8, 15, 27)",13.749564584698172
"(26, 66, 68)",13.748342105467879
"(5, 15, 31)",13.748265126892884
"(2, 26, 71)",13.748182320445832
"(19, 53, 68)",13.747626671736514
"(3, 36, 55)",13.747243539448023
"(25, 41, 71)",13.746491149962974
"(36, 43, 65)",13.746386351388733
"(4, 8, 13)",13.745486258696294
"(31, 42, 63)",13.74525890305613
"(20, 39, 46)",13.745032047441821
"(3, 35, 41)",13.744087770280242
"(36, 47, 54)",13.743563511945327
"(18, 20, 45)",13.743148574921515
"(3, 22, 33)",13.742603041780844
"(2, 8, 69)",13.74246564379947
"(5, 41, 49)",13.742154756509677
"(0, 3, 50)",13.741801454698145
"(3, 14, 50)",13.741801454698145
"(3, 23, 50)",13.741801454698145
"(3, 24, 50)",13.741801454698145
"(3, 29, 50)",13.741801454698145
"(3, 32, 50)",13.741801454698145
"(3, 38, 50)",13.741801454698145
"(3, 50, 51)",13.741801454698145
"(3, 50, 52)",13.741801454698145
"(3, 50, 58)",13.741801454698145
"(3, 50, 64)",13.741801454698145
"(3, 50, 67)",13.741801454698145
"(3, 50, 70)",13.741801454698145
"(16, 42, 59)",13.741276760549974
"(15, 25, 49)",13.741027294447282
"(36, 49, 71)",13.740186804441482
"(20, 41, 60)",13.739445354996478
"(34, 54, 55)",13.737835677448277
"(11, 26, 27)",13.737828380399137
"(28, 39, 49)",13.737443006996024
"(4, 26, 61)",13.735910814814009
"(19, 26, 60)",13.735880340129263
"(13, 55, 66)",13.735597151993762
"(28, 30, 37)",13.735033372316693
"(7, 43, 55)",13.734173141650048
"(8, 12, 66)",13.734041732796214
"(4, 41, 71)",13.733876347770554
"(18, 20, 59)",13.732875459662045
"(19, 31, 49)",13.731658518135674
"(18, 35, 36)",13.730965864486928
"(31, 43, 47)",13.729905963912994
"(4, 15, 49)",13.728412492254861
"(18, 46, 71)",13.728337227978006
"(5, 46, 53)",13.728120749961558
"(5, 27, 62)",13.72770254396762
"(20, 37, 40)",13.726426153307763
"(17, 31, 53)",13.726332165125864
"(3, 30, 55)",13.724168524846618
"(3, 13, 36)",13.72390433490756
"(18, 47, 69)",13.7238236263252
"(30, 43, 65)",13.723311336787328
"(18, 22, 41)",13.723069794253995
"(12, 31, 50)",13.721731551111453
"(22, 36, 53)",13.720885364169352
"(30, 47, 54)",13.720488497343922
"(9, 50, 61)",13.719392061912178
"(28, 53, 60)",13.71782230800256
"(21, 49, 60)",13.717373646079468
"(31, 37, 46)",13.717338171691129
"(30, 49, 71)",13.717111789840079
"(27, 63, 71)",13.716835364457413
"(5, 37, 60)",13.716787854589679
"(5, 35, 50)",13.71561563431162
"(0, 54, 71)",13.715487426335518
"(1, 54, 71)",13.715487426335518
"(14, 54, 71)",13.715487426335518
"(24, 54, 71)",13.715487426335518
"(29, 54, 71)",13.715487426335518
"(32, 54, 71)",13.715487426335518
"(38, 54, 71)",13.715487426335518
"(51, 54, 71)",13.715487426335518
"(52, 54, 71)",13.715487426335518
"(54, 58, 71)",13.715487426335518
"(54, 64, 71)",13.715487426335518
"(54, 67, 71)",13.715487426335518
"(54, 70, 71)",13.715487426335518
"(19, 39, 56)",13.715057452113523
"(39, 44, 61)",13.714955081769443
"(8, 28, 71)",13.71479741439218
"(13, 34, 54)",13.714496472907815
"(31, 44, 69)",13.714049139757735
"(36, 42, 50)",13.713545284417206
"(3, 19, 44)",13.71303799309506
"(20, 21, 65)",13.713034936951667
"(39, 47, 66)",13.712697818634362
"(39, 41, 48)",13.711857181029043
"(7, 33, 71)",13.711803916846623
"(61, 69, 71)",13.711801033482487
"(16, 23, 54)",13.711553200418422
"(0, 39, 63)",13.711293394808884
"(14, 39, 63)",13.711293394808884
"(23, 39, 63)",13.711293394808884
"(29, 39, 63)",13.711293394808884
"(32, 39, 63)",13.711293394808884
"(38, 39, 63)",13.711293394808884
"(39, 51, 63)",13.711293394808884
"(39, 58, 63)",13.711293394808884
"(39, 63, 64)",13.711293394808884
"(39, 63, 67)",13.711293394808884
"(39, 63, 70)",13.711293394808884
"(27, 39, 69)",13.711113117487875
"(26, 42, 49)",13.711033514230213
"(7, 13, 43)",13.710833937109587
"(5, 28, 43)",13.710596817531137
"(21, 44, 55)",13.710244614988776
"(40, 41, 50)",13.710167391735578
"(7, 16, 45)",13.709768259364937
"(15, 44)",13.708318593049668
"(18, 30, 35)",13.707890849885523
"(20, 26, 34)",13.707616141224369
"(0, 16, 57)",13.706661510599066
"(1, 16, 57)",13.706661510599066
"(14, 16, 57)",13.706661510599066
"(16, 23, 57)",13.706661510599066
"(16, 24, 57)",13.706661510599066
"(16, 29, 57)",13.706661510599066
"(16, 32, 57)",13.706661510599066
"(16, 38, 57)",13.706661510599066
"(16, 51, 57)",13.706661510599066
"(16, 52, 57)",13.706661510599066
"(16, 57, 58)",13.706661510599066
"(16, 57, 64)",13.706661510599066
"(16, 57, 67)",13.706661510599066
"(16, 57, 70)",13.706661510599066
"(12, 43)",13.706442499709885
"(16, 65, 68)",13.706313887653206
"(9, 39)",13.706253100502686
"(2, 43, 55)",13.70620502334551
"(10, 18, 66)",13.706081946398303
"(22, 50, 71)",13.705751612010491
"(18, 56, 61)",13.703962114560376
"(30, 33, 56)",13.703853642275764
"(7, 31, 63)",13.703477286611623
"(9, 35, 53)",13.70344045464253
"(12, 20, 33)",13.703232514693482
"(19, 54, 68)",13.702990072111453
"(3, 13, 30)",13.700829320306156
"(7, 16, 59)",13.699495144105468
"(11, 39, 42)",13.698562478636271
"(43, 68, 71)",13.697860810384928
"(22, 30, 53)",13.697810349567948
"(6, 49, 53)",13.696389357249911
"(3, 34, 39)",13.695277167051112
"(8, 57)",13.695152481499095
"(8, 21, 22)",13.695047312196959
"(26, 55, 56)",13.694622191926362
"(21, 56)",13.691959591329816
"(31, 56, 66)",13.691930364857834
"(26, 65, 71)",13.691710661634502
"(47, 53, 55)",13.691547124715836
"(9, 16, 18)",13.691120335801186
"(30, 42, 50)",13.690470269815801
"(11, 50, 68)",13.689341069686437
"(3, 45, 63)",13.688560600014675
"(28, 41, 66)",13.688352296908608
"(5, 19, 66)",13.687604183392153
"(9, 25, 50)",13.68752126306283
"(3, 11, 60)",13.687260728404649
"(3, 27, 66)",13.686974883569508
"(8, 10, 33)",13.686770209604841
"(12, 16, 46)",13.686385510268284
"(8, 65, 69)",13.68599398498814
"(17, 33, 39)",13.685828164209173
"(28, 44, 50)",13.685313970642893
"(33, 66, 68)",13.683995583564132
"(2, 33, 71)",13.683835798542084
"(8, 15, 48)",13.683747732909508
"(5, 46, 54)",13.683484150336497
"(20, 41, 57)",13.683125945223512
"(25, 39, 44)",13.683084282920095
"(2, 13, 43)",13.682865818805046
"(2, 16, 45)",13.681800141060396
"(17, 31, 54)",13.681695565500803
"(19, 47, 62)",13.680817041696068
"(26, 46, 69)",13.680365980274884
"(25, 69, 71)",13.67993023463314
"(19, 26, 57)",13.679560930356296
"(20, 22, 63)",13.678925945357518
"(3, 49, 56)",13.678908875982849
"(11, 20, 56)",13.678776814562168
"(16, 17, 35)",13.678481008632758
"(3, 59, 63)",13.678287484755204
"(15, 31, 61)",13.67757377823086
"(3, 35, 69)",13.677526854950408
"(8, 31, 35)",13.676655835674131
"(19, 27, 50)",13.67659345951268
"(22, 36, 54)",13.67624876454429
"(5, 49, 69)",13.675593841179845
"(2, 31, 63)",13.675509168307082
"(4, 9, 50)",13.67490646087041
"(10, 41, 43)",13.674190318942065
"(8, 34, 66)",13.674078837423355
"(11, 27, 33)",13.67348185849539
"(28, 54, 60)",13.673185708377499
"(5, 21, 36)",13.673117988199667
"(11, 44, 71)",13.673074962307417
"(12, 37, 71)",13.67219572048495
"(9, 37, 44)",13.672104337560924
"(18, 25, 56)",13.672091315711029
"(11, 26, 48)",13.672011528610472
"(11, 37, 47)",13.671850392588
"(7, 36, 50)",13.671763667972698
"(36, 60, 63)",13.671735474296323
"(19, 33, 60)",13.671533818225516
"(2, 16, 59)",13.671527025800927
"(41, 49, 61)",13.671463407847655
"(13, 26, 56)",13.671282987385899
"(42, 53, 56)",13.670589927221007
"(15, 34, 63)",13.670583082335908
"(10, 53)",13.670478998379917
"(4, 39, 44)",13.670469480727675
"(7, 26, 49)",13.669251897785703
"(13, 47, 53)",13.668207920175373
"(4, 69, 71)",13.667315432440724
