Combi,k_eff
"(0, 8, 29)",12.914770958816982
"(29, 50, 70)",12.914673143348251
"(45, 49, 64)",12.914363505910435
"(12, 25, 48)",12.914328022106949
"(37, 62, 66)",12.914302913299576
"(2, 20, 48)",12.913998264527166
"(18, 48, 59)",12.913816162003162
"(17, 22, 28)",12.913808762642935
"(45, 53, 54)",12.91291753665913
"(18, 24, 55)",12.912834966140723
"(0, 25, 62)",12.91262639411311
"(44, 69, 71)",12.912133671848121
"(20, 22, 34)",12.911841489140283
"(33, 36, 43)",12.911346819895398
"(28, 30, 68)",12.911318650973206
"(1, 30, 48)",12.911051136160768
"(2, 14, 15)",12.910970157191205
"(54, 63)",12.910925307144202
"(20, 35, 66)",12.910768964674897
"(6, 10, 39)",12.910335715116526
"(12, 14, 20)",12.909634546836863
"(46, 49, 54)",12.90946129654123
"(6, 32, 53)",12.909397872836585
"(8, 44, 61)",12.907810654087791
"(43, 44, 68)",12.907184086599358
"(30, 38, 40)",12.906833151063015
"(20, 44, 64)",12.906739422106144
"(21, 40, 51)",12.906160429794433
"(0, 39, 52)",12.90535775122467
"(29, 37, 55)",12.905100152766817
"(28, 51, 70)",12.904286971280927
"(2, 14, 48)",12.903989216869036
"(24, 36, 38)",12.903807019097794
"(22, 44, 54)",12.903585508345294
"(0, 5, 42)",12.903541560959672
"(17, 25, 35)",12.903178281074913
"(15, 35, 49)",12.902952702049923
"(15, 42, 54)",12.902407919321114
"(32, 35, 50)",12.902398430131507
"(14, 22, 34)",12.901832441482153
"(10, 51, 66)",12.901676999708156
"(33, 55, 66)",12.901409297724378
"(34, 36, 44)",12.90128723716943
"(25, 33, 53)",12.901054188633069
"(14, 35, 66)",12.900759917016767
"(5, 7, 25)",12.900708542429292
"(5, 11, 25)",12.900708542429292
"(5, 13, 25)",12.900708542429292
"(5, 23, 25)",12.900708542429292
"(5, 25, 27)",12.900708542429292
"(5, 25, 31)",12.900708542429292
"(5, 25, 56)",12.900708542429292
"(5, 25, 60)",12.900708542429292
"(5, 25, 67)",12.900708542429292
"(28, 32, 37)",12.900615916526895
"(24, 32, 52)",12.899966379694703
"(3, 29, 43)",12.898933313188442
"(6, 40, 51)",12.897609445852805
"(39, 64)",12.89718296106298
"(14, 44, 64)",12.896730374448014
"(36, 63, 69)",12.896447242657338
"(41, 43, 59)",12.896086766634829
"(50, 61, 62)",12.89606010851081
"(35, 48, 49)",12.895971761727752
"(2, 50, 63)",12.89593667321245
"(4, 45, 70)",12.895505711248868
"(42, 48, 54)",12.895426978998945
"(18, 36, 39)",12.894391683503724
"(7, 20, 68)",12.894356077161826
"(11, 20, 68)",12.894356077161826
"(13, 20, 68)",12.894356077161826
"(20, 23, 68)",12.894356077161826
"(20, 27, 68)",12.894356077161826
"(20, 31, 68)",12.894356077161826
"(20, 56, 68)",12.894356077161826
"(20, 57, 68)",12.894356077161826
"(20, 58, 68)",12.894356077161826
"(20, 60, 68)",12.894356077161826
"(20, 67, 68)",12.894356077161826
"(12, 45, 50)",12.893726496540324
"(24, 39, 40)",12.893666232596587
"(2, 25, 55)",12.892215156903868
"(9, 49, 54)",12.892187583637842
"(34, 47, 50)",12.892026414060908
"(4, 10, 54)",12.89149779503674
"(41, 45, 51)",12.891429523738209
"(20, 28, 61)",12.89074364628152
"(33, 41, 71)",12.890613830517587
"(29, 62, 65)",12.889926876039441
"(20, 33)",12.889320383727245
"(5, 21, 40)",12.889308105102549
"(18, 24, 54)",12.88930134567346
"(1, 14, 69)",12.88862800672484
"(8, 34, 53)",12.888316448316019
"(19, 25, 41)",12.887958715838716
"(3, 62, 70)",12.88775385101306
"(5, 28, 70)",12.887434646589043
"(1, 19, 39)",12.886826720492536
"(28, 53, 55)",12.886527080182022
"(37, 64, 70)",12.884398419924848
"(7, 14, 68)",12.884347029503695
"(11, 14, 68)",12.884347029503695
"(13, 14, 68)",12.884347029503695
"(14, 23, 68)",12.884347029503695
"(14, 27, 68)",12.884347029503695
"(14, 31, 68)",12.884347029503695
"(14, 56, 68)",12.884347029503695
"(14, 57, 68)",12.884347029503695
"(14, 58, 68)",12.884347029503695
"(14, 60, 68)",12.884347029503695
"(14, 67, 68)",12.884347029503695
"(28, 33, 59)",12.884220330996003
"(8, 15, 18)",12.883529777833687
"(17, 47, 51)",12.883502639319529
"(4, 53, 61)",12.883214346299637
"(10, 20, 39)",12.882875810045336
"(24, 64, 69)",12.882195340772924
"(20, 32, 53)",12.881937967765396
"(29, 37, 54)",12.881566532299551
"(19, 22, 66)",12.881520492144725
"(17, 39, 41)",12.880917189987684
"(5, 6, 40)",12.88075712116092
"(14, 28, 61)",12.88073459862339
"(28, 40, 50)",12.880640589025646
"(17, 21, 42)",12.880636624494809
"(4, 63, 64)",12.88050594338556
"(22, 32, 49)",12.88023002325585
"(15, 45, 63)",12.88017095613052
"(7, 66, 71)",12.880082389621602
"(11, 66, 71)",12.880082389621602
"(13, 66, 71)",12.880082389621602
"(23, 66, 71)",12.880082389621602
"(26, 66, 71)",12.880082389621602
"(27, 66, 71)",12.880082389621602
"(31, 66, 71)",12.880082389621602
"(57, 66, 71)",12.880082389621602
"(58, 66, 71)",12.880082389621602
"(60, 66, 71)",12.880082389621602
"(66, 67, 71)",12.880082389621602
"(3, 33, 47)",12.879989426746636
"(1, 43, 66)",12.879413781593986
"(30, 59, 64)",12.87912308317791
"(0, 34, 49)",12.878232785779693
"(33, 54, 66)",12.877875677257112
"(1, 4, 34)",12.877243570174482
"(8, 18, 48)",12.876548837511518
"(0, 16, 28)",12.8761183353184
"(21, 45, 52)",12.876112823818449
"(30, 36, 52)",12.875773243432416
"(17, 46, 51)",12.875652320835878
"(15, 19, 53)",12.875412174029293
"(20, 54, 65)",12.875070475894912
"(2, 22, 71)",12.874981466003089
"(17, 32, 55)",12.874702393256719
"(5, 41, 45)",12.874577199046325
"(14, 33)",12.87430681224005
"(15, 39, 47)",12.873957501190816
"(45, 48, 63)",12.873190015808351
"(3, 12, 53)",12.873128874093343
"(35, 51, 54)",12.872962873836839
"(10, 14, 39)",12.872866762387206
"(3, 33, 46)",12.872139108262985
"(14, 32, 53)",12.871928920107266
"(3, 10, 32)",12.871456882667609
"(17, 59, 62)",12.871200423301026
"(10, 17, 68)",12.870881526148821
"(20, 40, 51)",12.870149540781615
"(12, 30, 38)",12.869994981633319
"(12, 21, 51)",12.869322260364736
"(47, 49, 66)",12.868785482719865
"(22, 39, 63)",12.868730044633306
"(2, 25, 54)",12.868681536436604
"(18, 37, 51)",12.8683113176467
"(16, 34, 37)",12.86823689740223
"(6, 45, 52)",12.86756183987682
"(39, 47, 48)",12.866976560868647
"(9, 34, 50)",12.866902382673867
"(5, 17, 47)",12.866650314627645
"(21, 55, 62)",12.86618734618555
"(19, 24, 33)",12.865143288658665
"(0, 15, 69)",12.864894141145522
"(3, 7, 16)",12.8645196880586
"(3, 11, 16)",12.8645196880586
"(3, 13, 16)",12.8645196880586
"(3, 16, 23)",12.8645196880586
"(3, 16, 27)",12.8645196880586
"(3, 16, 31)",12.8645196880586
"(3, 16, 56)",12.8645196880586
"(3, 16, 57)",12.8645196880586
"(3, 16, 58)",12.8645196880586
"(3, 16, 60)",12.8645196880586
"(3, 16, 67)",12.8645196880586
"(28, 49, 64)",12.864439428966062
"(45, 53, 66)",12.864391404354116
"(1, 37, 47)",12.864160750194621
"(16, 41, 49)",12.863847184927813
"(15, 32)",12.863144104326922
"(28, 53, 54)",12.862993459714758
"(18, 65, 69)",12.862973963149344
"(33, 42, 50)",12.862962105406258
"(0, 4, 42)",12.861688548675124
"(25, 41, 44)",12.861497599734268
"(24, 34, 63)",12.861341435627178
"(11, 38, 41)",12.861226483263856
"(13, 38, 41)",12.861226483263856
"(23, 38, 41)",12.861226483263856
"(26, 38, 41)",12.861226483263856
"(27, 38, 41)",12.861226483263856
"(31, 38, 41)",12.861226483263856
"(38, 41, 56)",12.861226483263856
"(38, 41, 57)",12.861226483263856
"(38, 41, 58)",12.861226483263856
"(38, 41, 60)",12.861226483263856
"(38, 41, 67)",12.861226483263856
"(46, 49, 66)",12.860935164236214
"(6, 12, 51)",12.860771276423108
"(1, 39, 44)",12.86036560438809
"(18, 50, 53)",12.860124417129228
"(0, 32, 39)",12.859609600991186
"(1, 55, 70)",12.859031558885842
"(43, 59, 61)",12.858992742979439
"(4, 7, 25)",12.858855530144744
"(4, 13, 25)",12.858855530144744
"(4, 23, 25)",12.858855530144744
"(4, 25, 27)",12.858855530144744
"(4, 25, 31)",12.858855530144744
"(4, 25, 56)",12.858855530144744
"(4, 25, 57)",12.858855530144744
"(4, 25, 60)",12.858855530144744
"(4, 25, 67)",12.858855530144744
"(8, 41, 43)",12.858819442143183
"(35, 53, 71)",12.85866290771322
"(9, 17, 51)",12.85837860793249
"(0, 48, 69)",12.85791320082335
"(6, 55, 62)",12.857636362243921
"(49, 53, 63)",12.857449708046925
"(34, 70, 71)",12.857250536678716
"(16, 29, 36)",12.856767917391352
"(21, 43, 64)",12.856665075518963
"(5, 35, 54)",12.856110549144955
"(30, 37, 53)",12.855181157461057
"(22, 44, 66)",12.855059376040279
"(3, 9, 33)",12.8548653953596
"(24, 30, 41)",12.854683172566894
"(45, 51, 61)",12.854335500082819
"(15, 42, 66)",12.8538817870161
"(34, 54, 55)",12.853790611703431
"(15, 48, 62)",12.853624932730153
"(33, 61, 71)",12.853519806862199
"(5, 20, 40)",12.85329721608973
"(0, 36, 40)",12.852690242404993
"(32, 48)",12.852672693843667
"(16, 42, 59)",12.85257835067588
"(5, 12, 21)",12.852469935672854
"(29, 38, 42)",12.85213169243475
"(2, 38, 69)",12.851935569887692
"(29, 41, 50)",12.85189161886116
"(16, 17, 53)",12.851526222143384
"(5, 18, 37)",12.851458992954816
"(17, 32, 54)",12.851168772789457
"(1, 2, 36)",12.850930596567089
"(19, 25, 61)",12.850864692183325
"(36, 47, 64)",12.850282710626624
"(16, 25, 46)",12.849262756672285
"(15, 44, 53)",12.848951057924847
"(9, 15, 39)",12.848833469803777
"(15, 40, 68)",12.848610118756389
"(10, 45, 71)",12.848318982696302
"(6, 43, 64)",12.848114091577335
"(25, 40, 49)",12.847841700581968
"(4, 21, 40)",12.847455092818
"(42, 48, 66)",12.846900846693929
"(19, 51, 64)",12.846868315067516
"(2, 21, 49)",12.846684662585307
"(16, 55, 63)",12.846132409574306
"(24, 62)",12.845947945116468
"(4, 28, 70)",12.845581634304494
"(16, 21, 33)",12.844206395841887
"(5, 6, 12)",12.843918951731226
"(17, 39, 61)",12.843823166332294
"(12, 28, 50)",12.843802419595951
"(9, 49, 66)",12.843661451332824
"(4, 10, 66)",12.842971662731724
"(21, 54, 62)",12.842653725718286
"(25, 52, 63)",12.842641869057537
"(36, 46, 64)",12.842432392142973
"(44, 48, 53)",12.841970117602678
"(8, 30, 64)",12.841855758686263
"(9, 39, 48)",12.841852529481606
"(40, 48, 68)",12.841629178434218
"(5, 9, 17)",12.841526283240604
"(51, 52, 53)",12.841353894855807
"(19, 68, 70)",12.84120322722338
"(22, 43, 55)",12.841033893212561
"(18, 24, 66)",12.840775213368444
"(47, 63, 71)",12.840275240159567
"(20, 45, 52)",12.840101934805631
"(3, 35, 52)",12.83996477472476
"(0, 10, 37)",12.83933614581169
"(1, 10, 59)",12.839232620584697
"(1, 9, 37)",12.83903671880758
"(4, 6, 40)",12.838904108876372
"(24, 33, 44)",12.838682172554218
"(25, 43, 70)",12.838193888621364
"(63, 66)",12.83813610868668
"(2, 6, 49)",12.838133678643679
"(5, 45, 61)",12.837483175390934
"(15, 16, 52)",12.836492804129005
"(0, 17, 43)",12.836414816822428
"(1, 54, 70)",12.835497938418579
"(2, 15, 51)",12.83464698170626
"(14, 17, 42)",12.83461668782386
"(18, 20, 21)",12.834468220903467
"(6, 54, 62)",12.834102741776658
"(8, 17, 62)",12.83393309880938
"(8, 19, 52)",12.833705981771974
"(12, 20, 51)",12.833311371351918
"(6, 35, 39)",12.833095456940192
"(29, 37, 66)",12.833040399994537
"(4, 41, 45)",12.832724186761777
"(46, 63, 71)",12.832424921675916
"(37, 43, 63)",12.83234241434851
"(9, 16, 25)",12.831989043768896
"(32, 64, 68)",12.831854686778389
"(0, 25, 29)",12.83136388080807
"(21, 32, 45)",12.830364673584963
"(40, 47, 65)",12.830335882095909
"(15, 28, 63)",12.830246879186149
"(20, 55, 62)",12.830176457172731
"(14, 45, 52)",12.8300928871475
"(30, 32, 36)",12.83002509319893
"(5, 19, 64)",12.83001599037563
"(16, 48, 52)",12.829511863806836
"(0, 18, 71)",12.82915632096066
"(7, 33, 65)",12.828829640108605
"(11, 33, 65)",12.828829640108605
"(23, 33, 65)",12.828829640108605
"(26, 33, 65)",12.828829640108605
"(27, 33, 65)",12.828829640108605
"(31, 33, 65)",12.828829640108605
"(33, 57, 65)",12.828829640108605
"(33, 58, 65)",12.828829640108605
"(33, 65, 67)",12.828829640108605
"(24, 28, 42)",12.828730684103116
"(15, 17, 34)",12.826437843743896
"(21, 28, 52)",12.826188746874074
"(19, 37, 44)",12.826084684654031
"(6, 18, 20)",12.825917236961839
"(22, 34, 51)",12.825509265997209
"(9, 36, 64)",12.825158679239584
"(17, 40, 71)",12.825080379682058
"(3, 41, 62)",12.824972326525968
"(4, 17, 47)",12.824797302343097
"(19, 21, 63)",12.824713446166648
"(5, 52, 53)",12.824501570163921
"(35, 51, 66)",12.824436741531823
"(25, 44, 61)",12.824403576078879
"(21, 22, 69)",12.824208302242084
"(7, 38, 61)",12.824132459608466
"(11, 38, 61)",12.824132459608466
"(13, 38, 61)",12.824132459608466
"(23, 38, 61)",12.824132459608466
"(26, 38, 61)",12.824132459608466
"(27, 38, 61)",12.824132459608466
"(31, 38, 61)",12.824132459608466
"(38, 56, 61)",12.824132459608466
"(38, 57, 61)",12.824132459608466
"(38, 58, 61)",12.824132459608466
"(38, 60, 61)",12.824132459608466
"(38, 61, 67)",12.824132459608466
"(12, 14, 51)",12.823302323693788
"(28, 48, 63)",12.823265938863976
"(17, 45)",12.82294018190884
"(16, 54, 63)",12.82259878910704
"(3, 40, 45)",12.822382860329787
"(22, 42, 68)",12.822157735710075
"(6, 32, 45)",12.821813689643335
"(8, 43, 61)",12.821725418487793
"(37, 41, 64)",12.821616895437755
"(20, 43, 64)",12.820654186506145
"(44, 51, 64)",12.82040719896307
"(14, 55, 62)",12.820167409514601
"(17, 34, 48)",12.819456903421727
"(2, 5, 15)",12.817794657014376
"(7, 36, 55)",12.817651631804178
"(11, 36, 55)",12.817651631804178
"(13, 36, 55)",12.817651631804178
"(23, 36, 55)",12.817651631804178
"(26, 36, 55)",12.817651631804178
"(27, 36, 55)",12.817651631804178
"(31, 36, 55)",12.817651631804178
"(36, 55, 56)",12.817651631804178
"(36, 55, 57)",12.817651631804178
"(36, 55, 58)",12.817651631804178
"(36, 55, 60)",12.817651631804178
"(36, 55, 67)",12.817651631804178
"(6, 28, 52)",12.817637762932446
"(24, 30, 61)",12.817589148911503
"(22, 43, 54)",12.817500272745297
"(4, 17, 46)",12.816946983859445
"(5, 12, 20)",12.816459046660036
"(6, 19, 63)",12.81616246222502
"(6, 14, 18)",12.815908189303709
"(0, 12, 36)",12.815852072975298
"(6, 22, 69)",12.815657318300456
"(42, 49, 55)",12.815636108511532
"(34, 36, 43)",12.815202001569434
"(9, 63, 71)",12.815151208772527
"(29, 50, 61)",12.81479759520577
"(44, 68, 70)",12.814742111118933
"(28, 53, 66)",12.814467327409742
"(4, 35, 54)",12.814257536860406
"(0, 22, 64)",12.813502152557298
"(25, 33, 45)",12.813470005439818
"(17, 33, 49)",12.812277230793015
"(12, 15, 68)",12.811771949326692
"(4, 20, 40)",12.811444203805182
"(12, 25, 49)",12.811003531152272
"(2, 5, 48)",12.810813716692206
"(2, 20, 49)",12.81067377357249
"(14, 43, 64)",12.810645138848015
"(4, 12, 21)",12.810616923388306
"(18, 49, 59)",12.810491671048485
"(4, 18, 37)",12.809605980670268
"(37, 39, 62)",12.809169500493681
"(5, 22, 34)",12.808656941305323
"(16, 20, 33)",12.808195506829069
"(7, 51, 68)",12.808023854018751
"(11, 51, 68)",12.808023854018751
"(13, 51, 68)",12.808023854018751
"(23, 51, 68)",12.808023854018751
"(27, 51, 68)",12.808023854018751
"(31, 51, 68)",12.808023854018751
"(51, 56, 68)",12.808023854018751
"(51, 57, 68)",12.808023854018751
"(51, 58, 68)",12.808023854018751
"(51, 60, 68)",12.808023854018751
"(51, 67, 68)",12.808023854018751
"(1, 30, 49)",12.807726645206092
"(19, 55)",12.807711289903384
"(15, 22, 30)",12.807592435329234
"(3, 29, 70)",12.80649133770802
"(5, 12, 14)",12.806449999001906
"(20, 35, 39)",12.805635551869003
"(34, 55, 66)",12.805264479398414
"(25, 34, 53)",12.804909370307104
"(12, 48, 68)",12.804791009004521
"(28, 51, 61)",12.804411423138445
"(19, 36, 69)",12.80410427736286
"(2, 10, 65)",12.803751631875073
"(41, 59, 70)",12.803644791154406
"(2, 19, 50)",12.803593707917972
"(0, 62, 68)",12.803089381010683
"(17, 32, 66)",12.80264264048444
"(4, 6, 12)",12.802065939446678
"(1, 8, 10)",12.801965296093051
"(53, 59, 69)",12.801939696896646
"(8, 34, 45)",12.800732265122768
"(2, 14, 49)",12.800664725914359
"(22, 30, 48)",12.800611495007065
"(15, 18, 25)",12.800122699824776
"(4, 9, 17)",12.799673270956056
"(21, 34)",12.79911948975753
"(28, 45, 55)",12.798942896988772
"(32, 44, 59)",12.798764039925688
"(2, 8, 39)",12.798429069334606
"(10, 28, 71)",12.79839490575193
"(47, 68)",12.798391216563907
"(21, 44, 63)",12.798252330062201
"(14, 16, 33)",12.798186459170939
"(25, 32, 63)",12.796893718824052
"(10, 30, 50)",12.796695669104377
"(10, 39, 51)",12.796543586902262
"(33, 39, 55)",12.796275884918483
"(1, 41, 55)",12.796250034398751
"(4, 45, 61)",12.795630163106386
"(14, 35, 39)",12.795626504210873
"(32, 51, 53)",12.795605744622321
"(50, 52, 62)",12.795494320090548
"(1, 5, 69)",12.795452506548012
"(34, 41, 71)",12.794469012191625
"(20, 32, 45)",12.794353784572145
"(3, 32, 35)",12.794216624491275
"(21, 62, 66)",12.79412759341327
"(7, 36, 54)",12.794118011336915
"(11, 36, 54)",12.794118011336915
"(13, 36, 54)",12.794118011336915
"(23, 36, 54)",12.794118011336915
"(26, 36, 54)",12.794118011336915
"(27, 36, 54)",12.794118011336915
"(31, 36, 54)",12.794118011336915
"(36, 54, 56)",12.794118011336915
"(36, 54, 57)",12.794118011336915
"(36, 54, 58)",12.794118011336915
"(36, 54, 60)",12.794118011336915
"(36, 54, 67)",12.794118011336915
"(37, 69)",12.793916355720462
"(17, 35, 68)",12.793641267972488
"(12, 47, 65)",12.793497712666214
"(18, 25, 48)",12.793141759502605
"(42, 49, 54)",12.792102488044268
"(33, 53, 68)",12.791517175530641
"(5, 7, 68)",12.791171529326867
"(5, 11, 68)",12.791171529326867
"(5, 13, 68)",12.791171529326867
"(5, 23, 68)",12.791171529326867
"(5, 27, 68)",12.791171529326867
"(5, 31, 68)",12.791171529326867
"(5, 56, 68)",12.791171529326867
"(5, 58, 68)",12.791171529326867
"(5, 60, 68)",12.791171529326867
"(5, 67, 68)",12.791171529326867
"(15, 16, 32)",12.79074465389552
"(20, 28, 52)",12.790177857861256
"(6, 44, 63)",12.789701346120573
"(1, 22, 53)",12.789456701613453
"(19, 20, 63)",12.78870255715383
"(14, 18, 20)",12.78844828423252
"(12, 17, 71)",12.788242210252362
"(20, 22, 69)",12.788197413229266
"(4, 19, 64)",12.788162978091082
"(8, 19, 32)",12.787957831538488
"(3, 61, 62)",12.787878302870578
"(15, 19, 45)",12.787827990836044
"(2, 3, 63)",12.787754867572218
"(5, 28, 61)",12.787559098446561
"(1, 66, 70)",12.786971806113563
"(46, 68)",12.78661573883843
"(6, 34)",12.786293013845087
"(1, 24, 38)",12.785659165119483
"(12, 46, 65)",12.785647394182561
"(6, 62, 66)",12.785576609471642
"(3, 12, 45)",12.785544690900092
"(21, 29, 55)",12.78492483288051
"(14, 32, 45)",12.784344736914015
"(3, 34, 47)",12.783844608420676
"(16, 32, 48)",12.78376371357335
"(28, 39, 65)",12.783089056632983
"(2, 55, 68)",12.78267814380144
"(4, 52, 53)",12.782648557879373
"(34, 54, 66)",12.781730858931152
"(21, 28, 32)",12.780440596640588
"(14, 28, 52)",12.780168810203126
"(0, 1, 63)",12.779443812654243
"(16, 24, 62)",12.779280547755217
"(5, 32, 53)",12.778753419930435
"(14, 19, 63)",12.7786935094957
"(19, 41, 68)",12.778421702736289
"(14, 22, 69)",12.778188365571136
"(36, 44, 69)",12.777643161258414
"(2, 44, 50)",12.777132591813526
"(19, 22, 39)",12.77638707933883
"(6, 29, 55)",12.776373848938881
"(3, 34, 46)",12.775994289937024
"(2, 4, 15)",12.775941644729828
"(25, 41, 43)",12.77541236413427
"(28, 45, 54)",12.775409276521508
"(7, 39, 71)",12.774948976815708
"(11, 39, 71)",12.774948976815708
"(13, 39, 71)",12.774948976815708
"(23, 39, 71)",12.774948976815708
"(26, 39, 71)",12.774948976815708
"(27, 39, 71)",12.774948976815708
"(31, 39, 71)",12.774948976815708
"(39, 56, 71)",12.774948976815708
"(39, 57, 71)",12.774948976815708
"(39, 58, 71)",12.774948976815708
"(39, 60, 71)",12.774948976815708
"(39, 67, 71)",12.774948976815708
"(25, 42)",12.774883045746629
"(4, 12, 20)",12.774606034375488
"(1, 39, 43)",12.77428036878809
"(16, 63, 66)",12.774072656802025
"(8, 18, 49)",12.773224346556841
"(33, 39, 54)",12.772742264451217
"(1, 41, 54)",12.772716413931487
"(18, 45, 50)",12.772540233935981
"(3, 28, 40)",12.772458783385414
"(19, 54)",12.772410859202488
"(15, 29, 48)",12.772362419425114
"(6, 28, 32)",12.77188961269896
"(35, 45, 71)",12.77107872451997
"(45, 49, 63)",12.769865524853675
"(19, 24, 34)",12.768998470332704
"(22, 43, 66)",12.768974140440282
"(2, 4, 48)",12.768960704407657
"(47, 50, 69)",12.76838233814989
"(9, 12, 65)",12.768373681279174
"(44, 55)",12.768019615746715
"(5, 40, 51)",12.766964992946658
"(34, 42, 50)",12.766817287080293
"(4, 22, 34)",12.766803929020774
"(59, 61, 70)",12.766550767499016
"(8, 41, 70)",12.76637746666276
"(49, 52)",12.76630818276188
"(4, 35, 66)",12.76573140455539
"(19, 49, 53)",12.765106742752447
"(8, 53, 69)",12.764672372404998
"(4, 12, 14)",12.764596986717358
"(21, 64, 70)",12.76422310003854
"(16, 17, 45)",12.763942038950134
"(39, 47, 49)",12.76365206991397
"(25, 28, 33)",12.763545928495446
"(15, 43, 53)",12.762865822324851
"(10, 35, 38)",12.76247029413217
"(20, 44, 63)",12.762241441049383
"(0, 35, 37)",12.762095887635358
"(1, 35, 59)",12.761992362408364
"(1, 17, 64)",12.761841420398362
"(4, 44, 64)",12.761701861986635
"(8, 32, 44)",12.761496715434042
"(21, 29, 54)",12.761391212413246
"(15, 44, 45)",12.761366874731598
"(9, 68)",12.760705169483348
"(33, 51)",12.759822049012634
"(39, 45, 53)",12.759257991548221
"(1, 55, 61)",12.75915601074336
"(2, 54, 68)",12.759144523334179
"(3, 9, 34)",12.758720577033635
"(25, 30, 64)",12.758448680677352
"(43, 52, 59)",12.758426954559177
"(17, 42, 51)",12.758293512338916
"(20, 62, 66)",12.758116704400452
"(34, 61, 71)",12.757374988536235
"(33, 36, 41)",12.756123319927884
"(43, 48, 53)",12.755884882002679
"(3, 33, 42)",12.754780299766024
"(44, 45, 48)",12.754385934409427
"(16, 19, 55)",12.753789444279828
"(45, 51, 52)",12.753769711662557
"(22, 37, 47)",12.753721109040915
"(1, 4, 69)",12.753599494263463
"(33, 52, 71)",12.752954018441933
"(6, 29, 54)",12.752840228471618
"(8, 17, 29)",12.75267058550434
"(24, 33, 43)",12.752596936954221
"(14, 44, 63)",12.752232393391253
"(41, 44, 68)",12.751960586631842
"(3, 18, 53)",12.751942611488996
"(8, 28, 34)",12.750808188178393
"(17, 25, 62)",12.750526020800468
"(15, 49, 62)",12.750300441775476
"(19, 25, 52)",12.750298903763063
"(22, 39, 44)",12.749925963234382
"(4, 7, 68)",12.749318517042319
"(4, 13, 68)",12.749318517042319
"(4, 23, 68)",12.749318517042319
"(4, 27, 68)",12.749318517042319
"(4, 31, 68)",12.749318517042319
"(4, 56, 68)",12.749318517042319
"(4, 57, 68)",12.749318517042319
"(4, 58, 68)",12.749318517042319
"(4, 60, 68)",12.749318517042319
"(4, 67, 68)",12.749318517042319
"(15, 39, 42)",12.748748374210203
"(22, 55, 70)",12.748591917732137
"(18, 21, 51)",12.748135997760393
"(14, 62, 66)",12.748107656742322
"(16, 21, 34)",12.748061577515923
"(24, 65, 71)",12.748058873121906
"(17, 28)",12.748054066492282
"(19, 47, 71)",12.747932274865093
"(16, 47, 68)",12.747576062053511
"(22, 37, 46)",12.745870790557264
"(4, 28, 61)",12.745706086162013
"(7, 36, 66)",12.745591879031899
"(11, 36, 66)",12.745591879031899
"(13, 36, 66)",12.745591879031899
"(23, 36, 66)",12.745591879031899
"(26, 36, 66)",12.745591879031899
"(27, 36, 66)",12.745591879031899
"(31, 36, 66)",12.745591879031899
"(36, 57, 66)",12.745591879031899
"(36, 58, 66)",12.745591879031899
"(36, 60, 66)",12.745591879031899
"(36, 66, 67)",12.745591879031899
"(20, 34)",12.745103156238303
"(16, 37, 69)",12.744592821491214
"(20, 28, 32)",12.74442970762777
"(1, 21, 47)",12.743985430308314
"(0, 17, 70)",12.743972841342005
"(51, 55, 62)",12.743844234029657
"(3, 29, 41)",12.743709813220928
"(42, 49, 66)",12.743576355739252
"(48, 49, 62)",12.743319501453307
"(9, 50, 69)",12.74325830676285
"(24, 34, 44)",12.742537354228258
"(39, 42, 48)",12.741767433888034
"(5, 17, 42)",12.741441187647032
"(19, 61, 68)",12.7413276790809
"(2, 22, 36)",12.740490955413383
"(19, 46, 71)",12.740081956381438
"(19, 37, 43)",12.739999449054032
"(37, 63, 70)",12.739900438868085
"(16, 46, 68)",12.739725743569858
"(6, 18, 51)",12.739585013818765
"(6, 16, 34)",12.739510593574295
"(14, 29, 55)",12.738904896209561
"(44, 49, 53)",12.738645626648001
"(9, 39, 49)",12.73852803852693
"(25, 43, 61)",12.738318340478882
"(40, 49, 68)",12.738304687479541
"(15, 19, 28)",12.737903913891671
"(24, 63, 69)",12.737697359716162
"(5, 45, 52)",12.73691738697067
"(4, 32, 53)",12.736900407645887
"(7, 21, 37)",12.736721212524873
"(11, 21, 37)",12.736721212524873
"(13, 21, 37)",12.736721212524873
"(21, 23, 37)",12.736721212524873
"(21, 26, 37)",12.736721212524873
"(21, 27, 37)",12.736721212524873
"(21, 31, 37)",12.736721212524873
"(21, 37, 56)",12.736721212524873
"(21, 37, 57)",12.736721212524873
"(21, 37, 58)",12.736721212524873
"(21, 37, 60)",12.736721212524873
"(21, 37, 67)",12.736721212524873
"(18, 24, 39)",12.735641800562549
"(1, 54, 61)",12.735622390276097
"(3, 12, 28)",12.735620613955719
"(1, 6, 47)",12.735434446366686
"(21, 30, 53)",12.73500583757475
"(30, 59, 63)",12.73462510212115
"(5, 33)",12.734543561974807
"(14, 28, 32)",12.73442065996964
"(43, 51, 64)",12.73432196336307
"(69, 70, 71)",12.7336064607677
"(44, 54)",12.73271918504582
"(7, 34, 65)",12.732684821782641
"(11, 34, 65)",12.732684821782641
"(23, 34, 65)",12.732684821782641
"(26, 34, 65)",12.732684821782641
"(27, 34, 65)",12.732684821782641
"(31, 34, 65)",12.732684821782641
"(34, 56, 65)",12.732684821782641
"(34, 57, 65)",12.732684821782641
"(34, 58, 65)",12.732684821782641
"(34, 60, 65)",12.732684821782641
"(34, 65, 67)",12.732684821782641
