Combi,k_eff
"(3, 16)",14.157262320597965
"(23, 27, 60)",14.15704473427352
"(1, 38, 43)",14.15653758369504
"(38, 40, 55)",14.156346926461765
"(10, 11, 32)",14.156204757976761
"(3, 5, 40)",14.156178842432839
"(53, 66, 71)",14.156078390809416
"(1, 60, 65)",14.156010277170674
"(9, 42)",14.155717042034265
"(16, 26, 34)",14.155582373088507
"(2, 47, 53)",14.155579937003012
"(31, 61, 62)",14.155333930640571
"(27, 42)",14.155134829782872
"(25, 45, 52)",14.154805216436557
"(25, 57, 60)",14.154610932136567
"(31, 61, 66)",14.154350669927858
"(24, 32, 34)",14.15428694752038
"(3, 43, 50)",14.153440444513638
"(38, 49, 68)",14.153193272589377
"(3, 12, 34)",14.153004890249218
"(3, 20, 34)",14.153004890249218
"(3, 21, 34)",14.153004890249218
"(3, 22, 34)",14.153004890249218
"(3, 29, 34)",14.153004890249218
"(3, 33, 34)",14.153004890249218
"(3, 34, 35)",14.153004890249218
"(3, 34, 36)",14.153004890249218
"(3, 34, 51)",14.153004890249218
"(3, 34, 54)",14.153004890249218
"(2, 52, 53)",14.152393679941497
"(41, 44)",14.152165571675244
"(19, 61)",14.151648561566862
"(1, 2, 17)",14.151444014327021
"(34, 55, 68)",14.151441946478403
"(14, 55, 62)",14.149915562640588
"(2, 14, 40)",14.149123170713267
"(3, 6, 18)",14.149112216960638
"(14, 55, 66)",14.148932301927875
"(40, 45, 62)",14.148561016824258
"(40, 45, 66)",14.147577756111545
"(1, 50, 71)",14.14736240608933
"(5, 6, 49)",14.147084030835687
"(2, 6, 10)",14.147053370557398
"(10, 13, 50)",14.1463737687446
"(1, 12, 58)",14.14620734077168
"(1, 20, 58)",14.14620734077168
"(1, 21, 58)",14.14620734077168
"(1, 22, 58)",14.14620734077168
"(1, 29, 58)",14.14620734077168
"(1, 33, 58)",14.14620734077168
"(1, 35, 58)",14.14620734077168
"(1, 36, 58)",14.14620734077168
"(1, 51, 58)",14.14620734077168
"(1, 54, 58)",14.14620734077168
"(1, 58, 63)",14.14620734077168
"(17, 18, 65)",14.146145132136535
"(30, 31, 60)",14.145825042040892
"(48, 57, 59)",14.14552560452029
"(37, 47, 69)",14.144100709322236
"(10, 26, 37)",14.143978669580921
"(1, 2, 41)",14.143881109260953
"(13, 25, 47)",14.142894626521656
"(4, 25, 46)",14.14252536120199
"(16, 23, 62)",14.142084806819417
"(8, 39, 61)",14.141889186377302
"(18, 48, 50)",14.141776376933134
"(16, 23, 66)",14.141101546106704
"(37, 52, 69)",14.140914452260722
"(28, 62, 68)",14.140687351147733
"(7, 13, 56)",14.140644273311123
"(19, 56, 64)",14.140398538973008
"(13, 25, 52)",14.139708369460141
"(28, 66, 68)",14.139704090435018
"(56, 61, 70)",14.138977523971029
"(18, 41, 65)",14.138582227070467
"(19, 42, 48)",14.137886467101238
"(10, 45, 71)",14.137008484657914
"(24, 44, 57)",14.136570639734384
"(14, 15, 60)",14.136387576252856
"(18, 37, 57)",14.13630099599501
"(16, 32, 57)",14.135853537752752
"(2, 19, 31)",14.135666361423617
"(9, 18, 38)",14.13565597196783
"(18, 27, 38)",14.135267830466901
"(13, 40, 62)",14.133464169847842
"(53, 57, 59)",14.13318938867028
"(6, 15, 38)",14.132844818225928
"(27, 48, 70)",14.132638103029716
"(8, 17, 43)",14.132610162494162
"(13, 40, 66)",14.132480909135129
"(9, 39, 50)",14.13229525065923
"(27, 39, 50)",14.131907109158302
"(6, 34, 50)",14.131566798067485
"(38, 55, 57)",14.131465662833552
"(3, 5, 57)",14.131297578804626
"(44, 50, 62)",14.13124098131646
"(11, 28)",14.13081790189903
"(7, 19, 44)",14.130689192239199
"(44, 50, 66)",14.130257720603746
"(4, 31, 45)",14.129952020699818
"(15, 37, 42)",14.129892534551672
"(6, 31, 48)",14.12961958373637
"(18, 50, 53)",14.12944016108312
"(26, 44, 55)",14.129237836436232
"(3, 43, 71)",14.128978313450533
"(30, 40, 64)",14.128161106270497
"(25, 37, 55)",14.128121011057496
"(2, 4, 18)",14.127691568732962
"(30, 46, 62)",14.127467203602542
"(11, 56, 61)",14.127326932572537
"(10, 68)",14.127321521648838
"(17, 40, 61)",14.127063239365405
"(38, 44, 65)",14.126863362360401
"(30, 46, 66)",14.126483942889829
"(7, 23, 47)",14.125998252017794
"(42, 47, 69)",14.125626533843592
"(17, 34, 45)",14.12560352040569
"(19, 42, 53)",14.125550251251227
"(8, 41, 43)",14.125047257428092
"(8, 11, 69)",14.124985931957848
"(18, 30, 59)",14.12455458310281
"(5, 25, 40)",14.124501077886766
"(2, 14, 57)",14.124241907085054
"(45, 57, 62)",14.123679753196045
"(14, 39, 44)",14.123244478050093
"(39, 43, 48)",14.123128702167136
"(7, 23, 52)",14.12281199495628
"(45, 57, 66)",14.122696492483332
"(27, 67, 69)",14.122667302772783
"(17, 28, 38)",14.122634834712525
"(42, 52, 69)",14.122440276782077
"(0, 40, 64)",14.122403828299284
"(3, 23, 68)",14.12200724464293
"(3, 40, 67)",14.121742504727576
"(0, 46, 62)",14.121709925631329
"(8, 9, 60)",14.121593695801092
"(12, 25, 34)",14.121327125703145
"(20, 25, 34)",14.121327125703145
"(21, 25, 34)",14.121327125703145
"(22, 25, 34)",14.121327125703145
"(25, 29, 34)",14.121327125703145
"(25, 33, 34)",14.121327125703145
"(25, 34, 35)",14.121327125703145
"(25, 34, 36)",14.121327125703145
"(25, 34, 51)",14.121327125703145
"(25, 34, 54)",14.121327125703145
"(8, 27, 60)",14.121205554300165
"(11, 27, 48)",14.120987511631222
"(28, 32, 46)",14.120890964415393
"(9, 53, 70)",14.120690028680634
"(4, 58, 67)",14.12031863473952
"(27, 53, 70)",14.120301887179707
"(40, 41, 61)",14.119500334299339
"(6, 26, 28)",14.118809057856586
"(0, 18, 59)",14.118797305131597
"(37, 45, 56)",14.11879355350944
"(0, 38, 61)",14.11879092369115
"(2, 58, 61)",14.118259559327871
"(34, 41, 45)",14.11804061533962
"(18, 42, 57)",14.117826820516365
"(6, 18, 25)",14.117434452414566
"(7, 49, 60)",14.117431987071678
"(18, 48, 71)",14.117314245870029
"(6, 31, 53)",14.117283367886358
"(3, 7, 62)",14.116552676820726
"(7, 28, 50)",14.116362706655732
"(3, 7, 66)",14.115569416108013
"(4, 13, 31)",14.114855173723402
"(4, 59, 69)",14.113100733727459
"(10, 14, 24)",14.112842418022542
"(6, 49, 67)",14.112647693130425
"(12, 28, 69)",14.112170567456506
"(20, 28, 69)",14.112170567456506
"(21, 28, 69)",14.112170567456506
"(22, 28, 69)",14.112170567456506
"(28, 29, 69)",14.112170567456506
"(28, 33, 69)",14.112170567456506
"(28, 35, 69)",14.112170567456506
"(28, 36, 69)",14.112170567456506
"(28, 51, 69)",14.112170567456506
"(28, 54, 69)",14.112170567456506
"(28, 63, 69)",14.112170567456506
"(14, 48, 61)",14.11188550138477
"(4, 23, 24)",14.111714761977794
"(39, 43, 53)",14.110792486317127
"(13, 17, 34)",14.110506673429274
"(16, 25)",14.109745673778855
"(25, 42, 55)",14.109646835578852
"(18, 32)",14.109073307885705
"(9, 11, 53)",14.109039437282142
"(40, 46, 53)",14.108899651296113
"(11, 27, 53)",14.108651295781211
"(13, 57, 62)",14.10858290621963
"(4, 16, 47)",14.108511873332796
"(17, 19, 55)",14.108188062075774
"(9, 39, 71)",14.107833119596126
"(40, 44, 59)",14.107787851029718
"(13, 57, 66)",14.107599645506916
"(6, 17, 30)",14.107580228917625
"(27, 39, 71)",14.107444978095197
"(26, 52, 65)",14.10728236337915
"(6, 34, 71)",14.10710466700438
"(2, 16, 28)",14.10650541587513
"(6, 43, 58)",14.106385155951148
"(8, 16, 62)",14.106245626846063
"(14, 19, 43)",14.106057875695294
"(14, 50, 69)",14.105901844492394
"(44, 66, 71)",14.10579558954064
"(27, 59, 65)",14.105641499360692
"(28, 47, 60)",14.105634870930015
"(7, 13, 15)",14.105512565530926
"(4, 16, 52)",14.10532561627128
"(2, 44, 47)",14.105297135734236
"(15, 19, 64)",14.10526683119281
"(8, 16, 66)",14.10526236613335
"(18, 53, 71)",14.104978030020018
"(15, 61, 70)",14.103845816190834
"(13, 37, 56)",14.103696706533022
"(30, 57, 64)",14.103279842642284
"(13, 34, 41)",14.102943768363204
"(23, 28, 64)",14.102934872521798
"(5, 10, 55)",14.102828766454808
"(28, 52, 60)",14.1024486138685
"(5, 9, 23)",14.102441757896433
"(17, 57, 61)",14.102181975737192
"(2, 44, 52)",14.102110878672722
"(0, 55, 70)",14.102107636007673
"(6, 19, 65)",14.101987811144005
"(0, 6, 17)",14.101822950946412
"(24, 31, 58)",14.101782689144613
"(40, 60, 69)",14.100896567287869
"(19, 41, 55)",14.100625157009704
"(32, 34, 59)",14.1006228951875
"(42, 45, 56)",14.100319378030795
"(6, 30, 41)",14.100017323851556
"(5, 25, 57)",14.099619814258553
"(14, 53, 61)",14.09954928553476
"(14, 18, 55)",14.097831941138477
"(0, 57, 64)",14.09752256467107
"(19, 32, 39)",14.097309518061628
"(3, 57, 67)",14.096861241099363
"(1, 24, 47)",14.096690339982725
"(46, 48, 57)",14.096354603517911
"(3, 45, 55)",14.095093911302493
"(41, 57, 61)",14.094619070671126
"(12, 19, 56)",14.094584209825172
"(19, 20, 56)",14.094584209825172
"(19, 21, 56)",14.094584209825172
"(19, 22, 56)",14.094584209825172
"(19, 29, 56)",14.094584209825172
"(19, 33, 56)",14.094584209825172
"(19, 35, 56)",14.094584209825172
"(19, 36, 56)",14.094584209825172
"(19, 51, 56)",14.094584209825172
"(19, 56, 63)",14.094584209825172
"(0, 6, 41)",14.094260045880343
"(17, 32, 48)",14.093858119867962
"(1, 24, 52)",14.09350408292121
"(11, 15, 61)",14.092195224792338
"(7, 28, 71)",14.091900575592629
"(19, 45, 48)",14.091655778278808
"(6, 62, 69)",14.090922445439766
"(5, 30, 31)",14.090833924162876
"(0, 11, 55)",14.09045704460918
"(3, 24, 48)",14.090410149398673
"(7, 8, 47)",14.09015907204444
"(25, 40, 67)",14.090064740181502
"(16, 18, 23)",14.090001185317305
"(6, 66, 69)",14.08993918472705
"(1, 26, 50)",14.089627726711264
"(10, 38, 50)",14.089062859797579
"(23, 37, 47)",14.089050685239695
"(18, 28, 68)",14.08860372964562
"(43, 55, 62)",14.087180769638847
"(39, 47, 52)",14.086946534115345
"(7, 55, 69)",14.086472949358685
"(2, 40, 43)",14.086388377711526
"(9, 45)",14.086371008800619
"(32, 41, 48)",14.086295214801892
"(43, 55, 66)",14.086197508926134
"(3, 8, 68)",14.086168064669575
"(23, 37, 52)",14.08586442817818
"(27, 45)",14.085788796549226
"(25, 38, 47)",14.085583717574636
"(13, 42, 56)",14.085222531054377
"(0, 5, 31)",14.085076646191663
"(7, 25, 62)",14.084874912274651
"(7, 14, 58)",14.084476787310866
"(46, 53, 57)",14.084018387667902
"(7, 25, 66)",14.083891651561938
"(15, 37, 45)",14.083661845729242
"(7, 38, 56)",14.083333364364101
"(44, 57, 59)",14.082906587401505
"(25, 38, 52)",14.082397460513121
"(12, 30, 40)",14.08234677712266
"(20, 30, 40)",14.08234677712266
"(21, 30, 40)",14.08234677712266
"(22, 30, 40)",14.08234677712266
"(30, 33, 40)",14.08234677712266
"(30, 35, 40)",14.08234677712266
"(30, 36, 40)",14.08234677712266
"(30, 40, 51)",14.08234677712266
"(30, 40, 54)",14.08234677712266
"(30, 40, 63)",14.08234677712266
"(14, 56, 67)",14.082091828449775
"(8, 23, 70)",14.081586499273799
"(17, 32, 53)",14.08152190401795
"(7, 9, 32)",14.081465586845868
"(14, 69, 71)",14.081439713429289
"(5, 14, 15)",14.08139645837484
"(7, 27, 32)",14.081077445344938
"(37, 49, 60)",14.080484420293576
"(6, 8, 55)",14.080226906944812
"(3, 13, 55)",14.079997064326077
"(3, 37, 62)",14.079605110042625
"(28, 37, 50)",14.079415139877632
"(45, 47, 69)",14.07939584502116
"(19, 45, 53)",14.079319562428797
"(10, 26, 45)",14.079273805279847
"(18, 44, 50)",14.079157359814346
"(39, 49, 64)",14.078866527822527
"(3, 37, 66)",14.078621849329911
"(3, 24, 53)",14.078073933548662
"(10, 60, 62)",14.077626218771877
"(0, 12, 40)",14.076589499151448
"(0, 20, 40)",14.076589499151448
"(0, 21, 40)",14.076589499151448
"(0, 22, 40)",14.076589499151448
"(0, 33, 40)",14.076589499151448
"(0, 35, 40)",14.076589499151448
"(0, 36, 40)",14.076589499151448
"(0, 40, 51)",14.076589499151448
"(0, 40, 54)",14.076589499151448
"(0, 40, 63)",14.076589499151448
"(13, 19, 48)",14.07655893130239
"(45, 52, 69)",14.076209587959646
"(38, 40, 62)",14.07615326090082
"(57, 60, 69)",14.076015303659656
"(4, 8, 24)",14.07587558200444
"(4, 32, 71)",14.0756917034301
"(18, 30, 46)",14.07538358210043
"(19, 42, 44)",14.075267449982451
"(38, 40, 66)",14.075170000188107
"(1, 6, 61)",14.07487064104933
"(3, 4, 70)",14.074407170563465
"(32, 41, 53)",14.07395899895188
"(55, 65, 71)",14.07362797307708
"(2, 48, 55)",14.073340826111368
"(18, 45, 57)",14.071596131693934
"(7, 40)",14.0714701565657
"(34, 62, 68)",14.071248280917459
"(3, 26, 43)",14.071243634072465
"(23, 42, 47)",14.07057650976105
"(34, 66, 68)",14.070265020204744
"(8, 11, 23)",14.069935907875305
"(0, 18, 46)",14.069626304129217
"(14, 62, 66)",14.06873863636693
"(13, 15, 37)",14.068564998752825
"(10, 55, 67)",14.068392428749545
"(9, 23, 67)",14.068005420191168
"(23, 27, 67)",14.067617278690241
"(23, 42, 52)",14.067390252699536
"(8, 28, 64)",14.067095692548444
"(6, 31, 44)",14.067000566617583
"(5, 8, 9)",14.066602577923078
"(1, 65, 67)",14.066582821587398
"(17, 24, 56)",14.06593721110151
"(15, 42, 45)",14.065187670250598
"(25, 57, 67)",14.065183476553289
"(1, 26, 71)",14.065165595648159
"(10, 38, 71)",14.064600728734476
"(13, 47, 69)",14.064298998044745
"(13, 19, 53)",14.064222715452381
"(1, 7, 39)",14.064205473191414
"(10, 13, 26)",14.064176958303428
"(4, 46, 69)",14.063929732725079
"(9, 13)",14.063725738335993
"(25, 45, 55)",14.06341614675642
"(13, 27)",14.0631435260846
"(14, 47)",14.06288631878391
"(3, 4, 11)",14.06275657916497
"(5, 7, 49)",14.062440869193662
"(2, 7, 10)",14.062410208915374
"(42, 49, 60)",14.062010244814932
"(2, 43, 57)",14.061507114083312
"(13, 52, 69)",14.06111274098323
"(2, 53, 55)",14.061004610261358
"(28, 42, 50)",14.060940964398988
"(39, 43, 44)",14.060509685048352
"(16, 31, 65)",14.05986840934256
"(3, 39, 41)",14.059817557000738
"(18, 26, 48)",14.05957956649196
"(12, 15, 19)",14.059452502044975
"(15, 19, 20)",14.059452502044975
"(15, 19, 21)",14.059452502044975
"(15, 19, 22)",14.059452502044975
"(15, 19, 29)",14.059452502044975
"(15, 19, 33)",14.059452502044975
"(15, 19, 35)",14.059452502044975
"(15, 19, 36)",14.059452502044975
"(15, 19, 51)",14.059452502044975
"(15, 19, 63)",14.059452502044975
"(10, 14, 59)",14.059178365689663
"(9, 11, 44)",14.058756636013367
"(24, 25, 48)",14.058732384852599
"(40, 44, 46)",14.058616850027338
"(24, 41, 56)",14.05837430603544
"(11, 27, 44)",14.058368494512436
"(9, 50, 61)",14.058317256875121
"(14, 52)",14.058106933191636
"(4, 23, 59)",14.058050709644915
"(27, 50, 61)",14.057929115374193
"(4, 31, 38)",14.05754426477638
"(12, 30, 57)",14.057465513494448
"(20, 30, 57)",14.057465513494448
"(21, 30, 57)",14.057465513494448
"(22, 30, 57)",14.057465513494448
"(29, 30, 57)",14.057465513494448
"(30, 33, 57)",14.057465513494448
"(30, 35, 57)",14.057465513494448
"(30, 36, 57)",14.057465513494448
"(30, 51, 57)",14.057465513494448
"(30, 54, 57)",14.057465513494448
"(30, 57, 63)",14.057465513494448
"(12, 23, 28)",14.057120543373962
"(20, 23, 28)",14.057120543373962
"(21, 23, 28)",14.057120543373962
"(22, 23, 28)",14.057120543373962
"(23, 28, 29)",14.057120543373962
"(23, 28, 33)",14.057120543373962
"(23, 28, 35)",14.057120543373962
"(23, 28, 36)",14.057120543373962
"(23, 28, 51)",14.057120543373962
"(23, 28, 54)",14.057120543373962
"(23, 28, 63)",14.057120543373962
"(58, 65, 68)",14.05697597330246
"(13, 18, 57)",14.056499284717518
"(27, 46, 65)",14.056470498358312
"(30, 31, 67)",14.056397586457614
"(28, 37, 71)",14.054953008814527
"(18, 44, 71)",14.054695228751243
"(17, 31, 47)",14.05443160155379
"(8, 16, 18)",14.05416200534395
"(8, 37, 47)",14.05321150526634
"(17, 34, 38)",14.053195764482252
"(39, 56, 68)",14.05221366604539
"(0, 12, 57)",14.051708235523234
"(0, 20, 57)",14.051708235523234
"(0, 21, 57)",14.051708235523234
"(0, 22, 57)",14.051708235523234
"(0, 29, 57)",14.051708235523234
"(0, 33, 57)",14.051708235523234
"(0, 35, 57)",14.051708235523234
"(0, 36, 57)",14.051708235523234
"(0, 51, 57)",14.051708235523234
"(0, 54, 57)",14.051708235523234
"(0, 57, 63)",14.051708235523234
"(32, 34, 46)",14.05145189418512
"(38, 57, 62)",14.051271997272607
"(17, 31, 52)",14.051245344492273
"(14, 23, 50)",14.05085182040985
"(0, 31, 67)",14.0506403084864
"(38, 57, 66)",14.050288736559894
"(10, 24, 43)",14.050107625020798
"(9, 26, 39)",14.050098440218058
"(13, 15, 42)",14.05009082327418
"(26, 27, 39)",14.049710298717129
"(37, 55, 69)",14.049525382580583
"(6, 26, 34)",14.049369987626314
"(14, 44, 61)",14.049266484265985
"(43, 48, 61)",14.049150708383028
"(13, 25, 55)",14.048319299780003
"(7, 15, 38)",14.048201656583904
"(24, 40, 65)",14.048107360625378
"(25, 37, 62)",14.047927345496552
"(14, 37, 58)",14.047529220532763
"(19, 58, 70)",14.047483467888394
"(4, 40, 68)",14.047326089936423
"(1, 31, 68)",14.047265605303533
"(14, 15, 67)",14.046960120669578
"(25, 37, 66)",14.046944084783838
"(7, 34, 50)",14.046923636425458
"(31, 41, 47)",14.04686869648772
"(24, 25, 53)",14.046396169002588
"(37, 38, 56)",14.046385797586
"(5, 40, 69)",14.045905449409853
"(23, 40, 60)",14.045846543205325
"(3, 25, 60)",14.04583142468207
"(7, 31, 48)",14.044976422094345
"(9, 32, 37)",14.044518020067766
"(34, 70)",14.04413518365136
"(27, 32, 37)",14.044129878566837
"(31, 41, 52)",14.043682439426206
"(17, 50, 58)",14.043301075823312
"(43, 50, 69)",14.043167051490652
"(1, 47, 59)",14.043026287649846
"(4, 25, 70)",14.04272940601739
"(30, 47, 68)",14.04169838901079
"(24, 30)",14.04160337011725
"(4, 10, 64)",14.041353286877042
"(31, 39)",14.040117871347567
"(13, 45, 56)",14.038991842231948
"(6, 18, 69)",14.038838823937652
"(30, 52, 68)",14.038512131949272
"(2, 16, 34)",14.037066345644858
"(43, 53, 61)",14.036814492533018
"(28, 42, 71)",14.036478833335883
"(34, 47, 60)",14.03619580069974
"(0, 47, 68)",14.035941111039577
"(11, 19, 58)",14.035832876489899
"(41, 50, 58)",14.035738170757242
"(8, 42, 47)",14.034737329787696
"(7, 26, 28)",14.03416589621456
"(7, 57)",14.03414826112338
"(9, 61, 71)",14.033855125812018
"(44, 46, 57)",14.033735586399127
"(23, 34, 64)",14.033495802291526
"(27, 61, 71)",14.033466984311087
"(16, 30, 50)",14.03346029932041
"(12, 39, 49)",14.03305219867469
"(20, 39, 49)",14.03305219867469
"(21, 39, 49)",14.03305219867469
"(29, 39, 49)",14.03305219867469
"(33, 39, 49)",14.03305219867469
"(35, 39, 49)",14.03305219867469
"(36, 39, 49)",14.03305219867469
"(39, 49, 54)",14.03305219867469
"(39, 49, 63)",14.03305219867469
"(34, 52, 60)",14.033009543638226
"(0, 24)",14.03296745316043
"(0, 52, 68)",14.032754853978059
"(7, 31, 53)",14.032640206244334
"(8, 9, 67)",14.032166240217814
"(8, 27, 67)",14.031778098716886
"(7, 23, 55)",14.031422925276141
"(17, 32, 44)",14.031239102749176
"(4, 11, 25)",14.031078814618898
"(42, 55, 69)",14.031051207101939
"(15, 17, 24)",14.030805503321313
"(6, 32, 57)",14.029641152290559
"(25, 42, 62)",14.029453170017907
"(14, 42, 58)",14.029055045054118
"(19, 44, 45)",14.029036761160022
"(25, 39, 41)",14.028139792454663
"(7, 49, 67)",14.0280045314884
"(17, 19, 62)",14.02799439651483
"(38, 42, 56)",14.027911622107355
"(3, 24, 44)",14.027791132279887
"(30, 62, 70)",14.027671248417942
"(3, 18, 37)",14.027521488540513
"(1, 37, 39)",14.027257906413315
"(3, 16, 32)",14.027074030298255
"(17, 19, 66)",14.027011135802116
"(30, 66, 70)",14.026687987705229
"(11, 34)",14.026659296553621
"(14, 23, 71)",14.026389689346747
"(9, 32, 42)",14.026043844589122
"(27, 32, 42)",14.025655703088193
"(10, 18, 60)",14.025542597269766
"(5, 37, 49)",14.025493302415562
"(2, 10, 37)",14.025462642137272
"(23, 45, 47)",14.024345820938619
"(32, 41, 44)",14.023676197683105
"(19, 32, 61)",14.02333152427752
"(15, 24, 41)",14.023242598255244
"(24, 57, 65)",14.023226096997165
"(48, 58, 60)",14.02311806063815
"(7, 17, 30)",14.022937067275599
"(4, 14, 17)",14.02284220968004
"(5, 10, 62)",14.022635100893863
"(7, 34, 71)",14.022461505362354
"(4, 57, 68)",14.02244482630821
"(19, 47, 50)",14.022431073758021
"(4, 8, 59)",14.02221152967156
"(0, 62, 70)",14.021913970446729
"(7, 43, 58)",14.021741994309124
"(8, 12, 28)",14.021281363400607
"(8, 20, 28)",14.021281363400607
"(8, 21, 28)",14.021281363400607
"(8, 22, 28)",14.021281363400607
"(8, 28, 33)",14.021281363400607
"(8, 28, 35)",14.021281363400607
"(8, 28, 51)",14.021281363400607
"(8, 28, 54)",14.021281363400607
"(8, 28, 63)",14.021281363400607
"(23, 45, 52)",14.021159563877102
"(5, 57, 69)",14.02102418578164
"(23, 57, 60)",14.020965279577112
"(39, 40, 50)",14.020708918090108
"(19, 41, 62)",14.02043149144876
"(19, 41, 66)",14.019448230736046
"(43, 56, 67)",14.019357035448033
"(19, 38, 48)",14.019248022355368
"(19, 50, 52)",14.019244816696506
"(18, 34, 68)",14.019164659415345
"(17, 58, 71)",14.018838944760208
"(43, 69, 71)",14.018704920427547
"(14, 18, 62)",14.017638275577532
"(7, 19, 65)",14.017344649501979
"(0, 7, 17)",14.017179789304386
"(15, 39, 68)",14.01708195826519
"(14, 18, 66)",14.016655014864819
"(28, 47, 67)",14.016207415346736
"(37, 40)",14.01604880639855
"(26, 55, 65)",14.015893293699012
"(45, 49, 60)",14.015779555992502
"(2, 3, 14)",14.015462399630557
"(7, 30, 41)",14.015374162209529
"(4, 14, 41)",14.01527930461397
"(11, 30, 66)",14.015037396306735
"(8, 14, 50)",14.015012640436495
"(3, 45, 62)",14.014900245741549
"(28, 45, 50)",14.014710275576554
"(9, 14, 16)",14.014677194077514
"(14, 16, 27)",14.014289052576585
"(13, 19, 44)",14.013939914183606
"(4, 16, 55)",14.013936546591143
"(3, 45, 66)",14.013916985028835
"(28, 52, 67)",14.013021158285222
"(47, 52, 61)",14.012968540331237
"(17, 56, 59)",14.01227315876863
"(23, 68, 69)",14.011733851619946
"(40, 67, 69)",14.01146911170459
"(41, 58, 71)",14.011276039694138
"(15, 37, 38)",14.011254089805803
"(28, 55, 60)",14.011059544188361
"(53, 58, 60)",14.01078184478814
"(2, 44, 55)",14.010721808992583
"(10, 14, 46)",14.010007364687283
"(8, 40, 60)",14.01000736323197
"(34, 37, 50)",14.009976069647358
"(14, 39, 65)",14.009899935312873
"(0, 7, 41)",14.009616884238316
"(11, 28, 32)",14.009444417832299
"(13, 23, 47)",14.009248973962201
"(40, 53, 70)",14.009103696111513
"(16, 30, 71)",14.008998168257307
"(4, 23, 46)",14.008879708642535
"(1, 39, 42)",14.008783730934669
"(31, 37, 48)",14.008028855316244
"(10, 32, 68)",14.007113497665504
"(5, 42, 49)",14.007019126936918
"(2, 10, 42)",14.006988466658628
"(38, 47, 69)",14.006988089097723
"(19, 38, 53)",14.006911806505357
"(10, 26, 38)",14.006866049356407
"(7, 62, 69)",14.00627928379774
"(13, 23, 52)",14.006062716900686
"(43, 62, 66)",14.006003843365189
"(7, 66, 69)",14.005296023085027
"(49, 61, 64)",14.004888534038416
"(41, 56, 59)",14.00471025370256
"(13, 15, 45)",14.003860134451749
"(38, 52, 69)",14.003801832036206
"(0, 16, 71)",14.003240890286094
"(4, 6, 47)",14.002299487870602
"(1, 24, 55)",14.002115013241072
"(2, 6, 28)",14.000293030412937
"(6, 8, 62)",14.000033241383868
"(3, 13, 62)",13.999803398765133
"(13, 28, 50)",13.999613428600139
"(18, 38, 57)",13.999188375770496
"(4, 6, 52)",13.999113230809087
"(6, 8, 66)",13.999049980671154
"(31, 46, 58)",13.998947635809355
"(3, 13, 66)",13.99882013805242
"(19, 47, 71)",13.997968942694916
"(3, 6)",13.997943742404674
"(8, 34, 64)",13.997656622318171
"(11, 40, 53)",13.99745310471302
"(26, 28, 37)",13.997218329436459
"(18, 26, 44)",13.996960549373174
"(48, 57, 70)",13.99655864833331
"(10, 43, 59)",13.996443572687921
"(24, 25, 44)",13.996113367733813
"(18, 25, 37)",13.995843723994438
"(31, 37, 53)",13.995692639466235
"(7, 8, 55)",13.995583745302786
"(39, 47, 55)",13.995557464435207
"(4, 10, 12)",13.995538957729206
"(4, 10, 21)",13.995538957729206
"(4, 10, 22)",13.995538957729206
"(4, 10, 33)",13.995538957729206
"(4, 10, 35)",13.995538957729206
"(4, 10, 36)",13.995538957729206
"(4, 10, 51)",13.995538957729206
"(4, 10, 54)",13.995538957729206
"(4, 10, 63)",13.995538957729206
"(16, 25, 32)",13.995396265752182
"(19, 52, 71)",13.9947826856334
"(23, 37, 55)",13.994475358498041
"(40, 59, 65)",13.9944433082925
"(1, 46, 47)",13.993855286647468
"(17, 65)",13.99349311516852
"(3, 17, 61)",13.993402468282696
"(15, 38, 42)",13.992779914327159
"(65, 66, 71)",13.992451046803422
"(39, 52, 55)",13.992371207373692
"(2, 48, 66)",13.99216389983771
"(34, 42, 50)",13.991501894168714
"(25, 38, 55)",13.991008390832983
"(5, 23, 40)",13.990855425327311
"(3, 5, 25)",13.990840306804056
"(1, 46, 52)",13.990669029585952
"(8, 14, 71)",13.990550509373392
"(28, 45, 71)",13.990248144513451
"(1, 7, 61)",13.990227479407306
"(31, 42, 48)",13.9895546798376
"(19, 24, 27)",13.989071194569753
"(2, 52, 65)",13.988766335935502
"(8, 45, 47)",13.988506640965264
"(40, 42)",13.988337543180583
"(10, 62, 67)",13.988198763188601
"(23, 43, 50)",13.988117027408109
"(12, 23, 34)",13.98768147314369
"(20, 23, 34)",13.98768147314369
"(21, 23, 34)",13.98768147314369
"(22, 23, 34)",13.98768147314369
"(23, 29, 34)",13.98768147314369
"(23, 33, 34)",13.98768147314369
"(23, 34, 35)",13.98768147314369
"(23, 34, 36)",13.98768147314369
"(23, 34, 51)",13.98768147314369
"(23, 34, 54)",13.98768147314369
"(3, 46, 48)",13.987575096063415
"(48, 50)",13.986939982363415
"(57, 67, 69)",13.986587848076377
"(43, 44, 61)",13.986531691264243
"(17, 30, 37)",13.985989500497498
"(3, 41, 61)",13.98583956321663
"(1, 19, 60)",13.985775920046859
"(34, 37, 71)",13.985513938584255
"(8, 57, 60)",13.985126099603757
"(11, 48, 57)",13.984908056934817
"(45, 55, 69)",13.98482051827951
"(37, 43, 58)",13.984794427531021
"(15, 43, 67)",13.984225327667836
"(53, 57, 70)",13.9842224324833
"(2, 14, 25)",13.983784635084483
"(25, 45, 62)",13.983222481195476
