Combi,k_eff
"(12, 30, 31)",21.81472187058392
"(8, 27, 40)",21.81094185205645
"(12, 31, 68)",21.81064604622027
"(40, 68)",21.80938136392873
"(30, 42, 51)",21.808374615117415
"(27, 38, 65)",21.806045372347576
"(10, 40, 55)",21.804552315521846
"(20, 27, 55)",21.804337872794633
"(42, 51, 68)",21.80429879075377
"(10, 40, 50)",21.803779445561055
"(6, 37, 55)",21.80262270083349
"(6, 37, 50)",21.8018498308727
"(32, 52, 61)",21.800501568285807
"(19, 27, 40)",21.799863038214195
"(30, 31, 55)",21.799742285437056
"(51, 52, 59)",21.799126723583804
"(30, 31, 50)",21.798969415476268
"(31, 55, 68)",21.79566646107341
"(27, 28, 43)",21.795136507773165
"(31, 50, 68)",21.79489359111262
"(22, 27, 43)",21.794478379487423
"(18, 51, 65)",21.793695467609698
"(21, 51, 60)",21.78800762050688
"(12, 38, 43)",21.786674630830184
"(11, 12, 52)",21.785563427209627
"(16, 44, 51)",21.784276727386633
"(11, 27, 59)",21.782258607402095
"(10, 38, 51)",21.780735759164855
"(25, 43, 51)",21.779589263593003
"(11, 17, 40)",21.77668398344377
"(4, 15, 51)",21.77493139858639
"(40, 61, 65)",21.772771727016224
"(2, 7, 27)",21.7727111032126
"(38, 43, 55)",21.771695045683316
"(16, 27, 38)",21.771661505809444
"(3, 43, 51)",21.770993038276956
"(38, 43, 50)",21.770922175722532
"(11, 52, 55)",21.770583842062763
"(11, 50, 52)",21.769810972101975
"(12, 14, 32)",21.769193723651554
"(27, 42)",21.767886728019214
"(27, 30, 35)",21.76626280769274
"(27, 35, 68)",21.762186983329094
"(4, 40, 71)",21.76170334348411
"(4, 12, 30)",21.760904328457023
"(4, 12, 68)",21.756828504093377
"(6, 51, 52)",21.75678040620436
"(14, 32, 55)",21.75421413850469
"(14, 32, 50)",21.753441268543902
"(33, 51, 69)",21.750664924605786
"(12, 37, 48)",21.748091404700965
"(4, 30, 55)",21.74592474331016
"(4, 30, 50)",21.74515187334937
"(4, 55, 68)",21.74184891894651
"(4, 50, 68)",21.741076048985725
"(6, 11, 27)",21.73991229002265
"(27, 31, 44)",21.73930409143084
"(16, 40, 61)",21.738387860478092
"(7, 27, 71)",21.735211327327825
"(37, 48, 55)",21.7331118195541
"(37, 48, 50)",21.732338949593313
"(12, 29, 37)",21.727648147913357
"(7, 35, 51)",21.72492701628053
"(21, 51, 65)",21.719094553559312
"(32, 35, 37)",21.715616233150577
"(18, 27, 31)",21.714338965115775
"(12, 61, 69)",21.713129956126245
"(29, 37, 55)",21.71266856276649
"(29, 37, 50)",21.711895692805705
"(32, 33, 61)",21.711047790420892
"(33, 51, 59)",21.709672945718886
"(17, 22, 27)",21.707640747269615
"(27, 30, 60)",21.705462875072772
"(4, 34, 51)",21.701645676896874
"(27, 60, 68)",21.701387050709123
"(12, 17, 38)",21.699836998612373
"(55, 61, 69)",21.698150370979384
"(2, 32, 71)",21.697695355050897
"(50, 61, 69)",21.697377501018593
"(12, 40, 66)",21.69674897306008
"(11, 12, 33)",21.696109649344713
"(17, 25, 51)",21.692751631375195
"(11, 31, 32)",21.68638530008405
"(17, 38, 55)",21.684857413465508
"(16, 21, 51)",21.68471068702118
"(3, 17, 51)",21.684155406059148
"(17, 38, 50)",21.68408454350472
"(40, 55, 66)",21.681769387913217
"(11, 33, 55)",21.68113006419785
"(40, 50, 66)",21.68099651795243
"(11, 33, 50)",21.68035719423706
"(2, 11, 37)",21.67639239217126
"(12, 59, 61)",21.672137977239345
"(11, 27, 48)",21.670401408743263
"(31, 61)",21.669302930966168
"(6, 33, 51)",21.667326628339445
"(29, 51, 52)",21.666826268137363
"(7, 51, 60)",21.66412708366056
"(4, 18, 27)",21.66052142298888
"(55, 59, 61)",21.65715839209248
"(50, 59, 61)",21.656385522131693
"(32, 37, 60)",21.654816300530605
"(11, 27, 29)",21.649958151955655
"(12, 37, 67)",21.649372188929757
"(12, 32, 42)",21.64198720129
"(21, 27, 31)",21.639738051065386
"(11, 37, 71)",21.638892616286487
"(27, 30, 65)",21.636549808125206
"(37, 50, 67)",21.633619733822105
"(4, 11, 32)",21.632567757957155
"(27, 65, 68)",21.632473983761557
"(15, 43, 51)",21.63120613673718
"(6, 12, 61)",21.6297916598599
"(49, 51, 52)",21.629081150727593
"(32, 42, 55)",21.627007616143135
"(32, 42, 50)",21.626234746182348
"(46, 51, 52)",21.62121728117737
"(40, 43, 71)",21.617978081634902
"(12, 30, 43)",21.61717906660781
"(27, 32, 39)",21.616690272827636
"(2, 27, 69)",21.615206828147087
"(6, 55, 61)",21.614812074713036
"(6, 50, 61)",21.61403920475225
"(12, 43, 68)",21.613103242244165
"(5, 12, 40)",21.61271417204523
"(11, 27, 49)",21.612213034545885
"(10, 30, 51)",21.61124019494249
"(10, 51, 68)",21.607164370578843
"(11, 27, 46)",21.60434916499566
"(30, 43, 55)",21.60219948146095
"(16, 27, 30)",21.602165941587074
"(30, 43, 50)",21.601426611500163
"(32, 40, 44)",21.598308337106907
"(43, 55, 68)",21.598123657097297
"(16, 27, 68)",21.59809011722343
"(5, 40, 55)",21.597734586898365
"(43, 50, 68)",21.597350787136513
"(5, 40, 50)",21.596961716937578
"(7, 51, 65)",21.595214016712994
"(4, 61)",21.58857661777582
"(51, 52, 67)",21.588550309153764
"(4, 21, 27)",21.585920508938493
"(32, 37, 65)",21.58590323358304
"(28, 37, 40)",21.584837060519025
"(22, 37, 40)",21.58417893223328
"(27, 69, 71)",21.57770705226232
"(2, 12, 52)",21.57751966906772
"(29, 33, 51)",21.577372490272445
"(2, 27, 59)",21.574214849260187
"(18, 32, 40)",21.573343210791844
"(11, 27, 67)",21.571682192972055
"(35, 51, 69)",21.56742274121502
"(2, 52, 55)",21.562540083920855
"(2, 50, 52)",21.561767213960067
"(7, 16, 51)",21.560830150174866
"(12, 48, 61)",21.560280778580513
"(34, 43, 51)",21.55792041504766
"(16, 32, 37)",21.551519367044907
"(48, 55, 61)",21.545301193433648
"(48, 50, 61)",21.54452832347286
"(15, 17, 51)",21.54436850451937
"(4, 31, 40)",21.542349530375358
"(27, 43, 44)",21.541761287454733
"(12, 52, 71)",21.540019893182947
"(12, 29, 61)",21.539837521792904
"(33, 49, 51)",21.53962737286268
"(27, 59, 71)",21.536715073375415
"(2, 6, 27)",21.531868531880743
"(33, 46, 51)",21.53176350331245
"(12, 17, 30)",21.530341434390003
"(32, 35, 61)",21.527805607030125
"(35, 51, 59)",21.52643076232812
"(12, 17, 68)",21.526265610026357
"(52, 55, 71)",21.525040308036083
"(29, 55, 61)",21.524857936646036
"(17, 37)",21.52444821585597
"(50, 52, 71)",21.524267438075295
"(29, 50, 61)",21.524085066685252
"(18, 27, 43)",21.516796161139666
"(7, 27, 31)",21.51585751421907
"(17, 30, 55)",21.51536184924314
"(17, 30, 50)",21.51458897928235
"(11, 12, 35)",21.512867465953946
"(17, 55, 68)",21.51128602487949
"(17, 50, 68)",21.510513154918705
"(51, 60, 69)",21.506622808595054
"(12, 14, 37)",21.502347226745236
"(12, 49, 61)",21.502092404383134
"(27, 40, 41)",21.50144763437241
"(33, 51, 67)",21.499096531288846
"(21, 32, 40)",21.498742296741455
"(11, 38, 40)",21.49868518761834
"(11, 35, 55)",21.49788788080708
"(11, 35, 50)",21.497115010846294
"(6, 27, 71)",21.49436875599597
"(12, 46, 61)",21.49422853483291
"(11, 32, 43)",21.488842496107942
"(30, 51, 66)",21.48845726733386
"(2, 12, 33)",21.4880658912028
"(14, 37, 55)",21.48736764159837
"(49, 55, 61)",21.48711281923627
"(14, 37, 50)",21.486594771637584
"(49, 50, 61)",21.486339949275482
"(51, 66, 68)",21.48438144297021
"(6, 35, 51)",21.484084444948678
"(46, 55, 61)",21.479248949686045
"(46, 50, 61)",21.478476079725258
"(12, 39, 55)",21.476651916441842
"(12, 39, 50)",21.475879046481055
"(2, 33, 55)",21.47308630605594
"(2, 33, 50)",21.47231343609515
"(10, 27)",21.47218509775682
"(17, 34, 51)",21.471082782829853
"(32, 60, 61)",21.467005674410153
"(51, 59, 60)",21.46563082970815
"(2, 27, 48)",21.462357650601355
"(4, 7, 27)",21.462039972092178
"(12, 61, 67)",21.461561562809305
"(39, 50, 55)",21.46089946133419
"(27, 33, 52)",21.455449200573785
"(17, 27, 44)",21.454923655236925
"(12, 25, 40)",21.453548977053615
"(11, 12, 60)",21.452067533333974
"(11, 61, 71)",21.451081990166035
"(12, 33, 71)",21.450566115318033
"(50, 61, 67)",21.445809107701653
"(10, 12, 32)",21.444852781115074
"(33, 37, 61)",21.444201293514574
"(22, 44, 51)",21.442257173021368
"(21, 27, 43)",21.44219524708928
"(2, 27, 29)",21.441914393813747
"(14, 51, 52)",21.441525346969243
"(31, 32, 71)",21.44084176605737
"(25, 40, 55)",21.43856939190675
"(25, 40, 50)",21.437796521945963
"(51, 65, 69)",21.437709741647488
"(11, 55, 60)",21.43708794818711
"(11, 50, 60)",21.436315078226322
"(8, 27, 32)",21.436262732502815
"(33, 55, 71)",21.435586530171165
"(33, 50, 71)",21.43481366021038
"(2, 37, 71)",21.43084885814458
"(27, 28, 38)",21.430300079729925
"(3, 40, 55)",21.429973166590703
"(17, 18, 27)",21.42995852892186
"(10, 32, 55)",21.429873195968206
"(22, 27, 38)",21.429641951444182
"(3, 40, 50)",21.429200296629915
"(10, 32, 50)",21.429100326007422
"(19, 27, 32)",21.425183918660558
"(27, 48, 71)",21.424857874716583
"(11, 14, 27)",21.424657230787535
"(2, 4, 32)",21.424523999815246
"(6, 51, 60)",21.423284512328706
"(11, 31, 37)",21.419538803177733
"(18, 22, 51)",21.417292046706304
"(25, 38, 51)",21.414752835549763
"(24, 27, 40)",21.41451797996063
"(3, 38, 51)",21.406156610233715
"(5, 30, 51)",21.40442246631901
"(27, 29, 71)",21.40441461792897
"(2, 27, 49)",21.404169276403977
"(16, 51, 69)",21.403325875109353
"(11, 17, 32)",21.402004863890134
"(5, 51, 68)",21.40034664195536
"(31, 40, 43)",21.39862426852615
"(32, 61, 65)",21.398092607462587
"(28, 40, 61)",21.397026434398573
"(51, 59, 65)",21.396717762760584
"(22, 40, 61)",21.396368306112826
"(2, 27, 46)",21.396305406853752
"(29, 35, 51)",21.394130306881678
"(4, 32, 71)",21.387024223930474
"(11, 12, 65)",21.383154466386408
"(1, 37, 51)",21.37658615427486
"(23, 37, 51)",21.37658615427486
"(26, 37, 51)",21.37658615427486
"(36, 37, 51)",21.37658615427486
"(37, 45, 51)",21.37658615427486
"(37, 51, 53)",21.37658615427486
"(37, 51, 56)",21.37658615427486
"(37, 51, 57)",21.37658615427486
"(37, 51, 58)",21.37658615427486
"(37, 51, 62)",21.37658615427486
"(37, 51, 63)",21.37658615427486
"(37, 51, 64)",21.37658615427486
"(12, 37, 42)",21.375140704383682
"(7, 32, 40)",21.37486175989514
"(43, 61)",21.372988725002006
"(11, 55, 65)",21.368174881239543
"(11, 50, 65)",21.367402011278756
"(27, 49, 71)",21.366669500519205
"(4, 11, 37)",21.365721261050837
"(16, 32, 61)",21.363708740924455
"(2, 27, 67)",21.363638434830147
"(16, 51, 59)",21.362333896222452
"(37, 42, 55)",21.360161119236817
"(37, 42, 50)",21.35938824927603
"(27, 46, 71)",21.35880563096898
"(27, 31, 69)",21.358353239153566
"(35, 49, 51)",21.35638518947191
"(17, 21, 27)",21.355357614871473
"(6, 51, 65)",21.35437144538114
"(14, 33, 51)",21.352071569104325
"(8, 11, 51)",21.349254804591432
"(11, 12, 16)",21.348770599848276
"(35, 46, 51)",21.348521319921684
"(4, 40, 43)",21.34480672639925
"(21, 22, 51)",21.342691132655915
"(11, 19, 51)",21.33817599074918
"(11, 16, 55)",21.33379101470141
"(29, 51, 60)",21.33333037426171
"(11, 16, 50)",21.333018144740624
"(12, 28)",21.33282442603338
"(12, 22)",21.331837233604762
"(37, 40, 44)",21.33146184020059
"(11, 30, 40)",21.32918962339597
"(27, 67, 71)",21.326138658945375
"(11, 40, 68)",21.325113799032323
"(12, 32, 66)",21.322069853506445
"(12, 31, 52)",21.320666080074194
"(6, 16, 51)",21.31998757884301
"(7, 27, 43)",21.318314710242966
"(27, 31, 59)",21.31736126026666
"(35, 51, 67)",21.315854347898078
"(12, 14, 61)",21.314536600624784
"(42, 51, 52)",21.31431882460769
"(17, 31, 40)",21.311786636308337
"(28, 55)",21.310355048313085
"(22, 55)",21.309367855884467
"(28, 50)",21.3091957433719
"(22, 50)",21.308208550943284
"(32, 55, 66)",21.30709026835958
"(18, 37, 40)",21.306496713885526
"(32, 50, 66)",21.306317398398793
"(31, 52, 55)",21.30568649492733
"(12, 15, 40)",21.30516585019779
"(31, 50, 52)",21.30491362496654
"(2, 12, 35)",21.304823707812034
"(4, 27, 69)",21.304535697026665
"(14, 55, 61)",21.29955701547792
"(14, 50, 61)",21.298784145517132
"(11, 27, 42)",21.29745070842598
"(8, 12, 55)",21.29622437611702
"(49, 51, 60)",21.29558525685194
"(8, 12, 50)",21.295451506156233
"(27, 40, 54)",21.29329968415526
"(15, 40, 55)",21.290186265050927
"(2, 35, 55)",21.289844122665173
"(15, 40, 50)",21.289413395090136
"(2, 35, 50)",21.28907125270438
"(27, 66)",21.288010706343883
"(46, 51, 60)",21.287721387301715
"(12, 19, 55)",21.285145562274764
"(12, 19, 50)",21.284372692313976
"(8, 50, 55)",21.28047192100937
"(6, 27, 31)",21.275014942887218
"(27, 35, 52)",21.272207017183018
"(19, 50, 55)",21.26939310716711
"(13, 27, 40)",21.267709426038234
"(12, 35, 71)",21.267323931927265
"(4, 12, 52)",21.266848537947297
"(15, 38, 51)",21.266369708693937
"(29, 51, 65)",21.264417307314144
"(4, 27, 59)",21.263543718139765
"(35, 37, 61)",21.260959110123807
"(1, 12, 27)",21.260845314989613
"(12, 23, 27)",21.260845314989613
"(12, 26, 27)",21.260845314989613
"(12, 27, 36)",21.260845314989613
"(12, 27, 45)",21.260845314989613
"(12, 27, 47)",21.260845314989613
"(12, 27, 53)",21.260845314989613
"(12, 27, 58)",21.260845314989613
"(12, 27, 62)",21.260845314989613
"(12, 27, 63)",21.260845314989613
"(27, 28, 30)",21.260804515507555
"(22, 27, 30)",21.260146387221813
"(4, 17, 40)",21.25796909418144
"(27, 28, 68)",21.256728691143906
"(22, 27, 68)",21.256070562858163
"(51, 60, 67)",21.25505441527811
"(30, 32)",21.253476421143745
"(38, 40, 71)",21.25314165359166
"(35, 55, 71)",21.252344346780397
"(12, 30, 38)",21.25234263856457
"(4, 52, 55)",21.251868952800432
"(35, 50, 71)",21.251571476819613
"(4, 50, 52)",21.251096082839645
"(24, 51)",21.25095706412366
"(12, 38, 68)",21.248266814200925
"(32, 68)",21.247362684598272
"(1, 27, 55)",21.24586572984275
"(23, 27, 55)",21.24586572984275
"(26, 27, 55)",21.24586572984275
"(27, 36, 55)",21.24586572984275
"(27, 45, 55)",21.24586572984275
"(27, 47, 55)",21.24586572984275
"(27, 53, 55)",21.24586572984275
"(27, 55, 56)",21.24586572984275
"(27, 55, 58)",21.24586572984275
"(27, 55, 62)",21.24586572984275
"(27, 55, 63)",21.24586572984275
"(25, 30, 51)",21.245257271327397
"(1, 27, 50)",21.24509285988196
"(23, 27, 50)",21.24509285988196
"(26, 27, 50)",21.24509285988196
"(27, 36, 50)",21.24509285988196
"(27, 45, 50)",21.24509285988196
"(27, 47, 50)",21.24509285988196
"(27, 50, 53)",21.24509285988196
"(27, 50, 56)",21.24509285988196
"(27, 50, 58)",21.24509285988196
"(27, 50, 62)",21.24509285988196
"(27, 50, 63)",21.24509285988196
"(2, 12, 60)",21.244023775192066
"(32, 43, 71)",21.243298962081262
"(25, 51, 68)",21.241181446963743
"(5, 12, 32)",21.238035052491593
"(30, 38, 55)",21.237363053417706
"(27, 40, 70)",21.236709560059943
"(3, 30, 51)",21.236661046011346
"(30, 38, 50)",21.23659018345692
"(38, 55, 68)",21.233287229054056
"(9, 27, 40)",21.233033612696744
"(3, 51, 68)",21.232585221647696
"(38, 50, 68)",21.232514359093273
"(21, 37, 40)",21.231895799835137
"(12, 34, 40)",21.231880128508273
"(11, 31, 61)",21.23172817705728
"(7, 17, 27)",21.231477078025158
"(12, 31, 33)",21.23121230220928
"(16, 29, 51)",21.230033440776012
"(2, 55, 60)",21.2290441900452
"(2, 50, 60)",21.228271320084414
"(49, 51, 65)",21.226672189904374
"(33, 42, 51)",21.22486504674277
"(5, 32, 55)",21.22305546734473
"(5, 32, 50)",21.22228259738394
"(4, 6, 27)",21.22119740076032
"(7, 22, 51)",21.2188105958096
"(46, 51, 65)",21.21880832035415
"(34, 40, 55)",21.216900543361405
"(2, 14, 27)",21.216613472645626
"(31, 33, 55)",21.21623271706241
"(34, 40, 50)",21.21612767340062
"(31, 33, 50)",21.215459847101627
"(27, 52, 60)",21.211407084563046
"(28, 32, 37)",21.210157940965388
"(22, 32, 37)",21.209499812679645
"(12, 60, 71)",21.206523999307294
"(27, 31, 48)",21.20550406160783
"(37, 60, 61)",21.200159177503835
"(2, 17, 32)",21.193961105748226
"(34, 38, 51)",21.19308398700442
"(16, 49, 51)",21.192288323366242
"(55, 60, 71)",21.19154441416043
"(50, 60, 71)",21.19077154419964
"(12, 42, 61)",21.18733007826323
"(51, 65, 67)",21.186141348330544
"(27, 29, 31)",21.185060804820218
"(14, 27, 71)",21.179113696760854
"(10, 12, 37)",21.178006284208756
"(4, 11, 61)",21.177910634930385
"(4, 12, 33)",21.17739476008238
"(27, 38, 44)",21.176924859411493
"(32, 40, 59)",21.17636550594273
"(2, 12, 65)",21.1751107082445
"(31, 37, 71)",21.173995269151053
"(42, 55, 61)",21.172350493116365
"(42, 50, 61)",21.171577623155578
"(8, 27, 37)",21.169416235596497
"(14, 35, 51)",21.168829385713558
"(4, 31, 32)",21.16767041082172
"(18, 44, 51)",21.164574954673615
"(10, 37, 55)",21.163026699061888
"(4, 33, 55)",21.162415174935518
"(10, 37, 50)",21.162253829101104
"(27, 39, 61)",21.162033149800866
"(5, 27)",21.1619585048216
"(4, 33, 50)",21.161642304974727
"(27, 43, 69)",21.160810435177453
"(2, 55, 65)",21.160131123097635
"(2, 50, 65)",21.159358253136848
"(19, 27, 37)",21.15833742175424
"(2, 4, 37)",21.15767750290893
"(18, 27, 38)",21.151959733096426
"(16, 51, 67)",21.151757481792412
"(4, 27, 48)",21.151686519480933
"(27, 31, 49)",21.14731568741045
"(40, 44, 61)",21.143651214080137
"(27, 52, 65)",21.14249401761548
"(2, 8, 51)",21.141211046449524
"(2, 12, 16)",21.140726841706368
"(27, 31, 46)",21.139451817860227
"(12, 65, 71)",21.137610932359728
"(11, 17, 37)",21.135158366983816
"(6, 32, 40)",21.134019188563286
"(37, 61, 65)",21.13124611055627
"(4, 27, 29)",21.131243262693324
"(2, 19, 51)",21.130132232607266
"(27, 32, 41)",21.126768514818774
"(2, 16, 55)",21.125747256559503
"(2, 16, 50)",21.124974386598716
"(12, 43, 52)",21.123123276098088
"(55, 65, 71)",21.122631347212863
"(27, 33, 60)",21.12195330669813
"(50, 65, 71)",21.121858477252076
"(4, 37, 71)",21.120177727024156
"(27, 43, 59)",21.119818456290552
"(18, 40, 61)",21.118686087765074
"(10, 51, 52)",21.117184404432763
"(17, 40, 43)",21.114243832332228
"(43, 52, 55)",21.108143690951223
"(16, 27, 52)",21.108110151077348
"(14, 51, 60)",21.10802945309359
"(7, 37, 40)",21.108015262988822
"(37, 38)",21.10745002211782
"(43, 50, 52)",21.107370820990436
"(27, 31, 67)",21.10678484583662
"(8, 51, 71)",21.10371127056475
"(12, 16, 71)",21.103227065821596
"(10, 11, 27)",21.100316288251054
"(15, 30, 51)",21.09687414447157
"(16, 37, 61)",21.096862244018137
"(4, 27, 49)",21.093498145283554
"(15, 51, 68)",21.09279832010792
"(19, 51, 71)",21.092632456722495
"(21, 44, 51)",21.089974040623225
"(2, 27, 42)",21.089406950284072
"(16, 55, 71)",21.08824748067473
"(16, 50, 71)",21.087474610713944
"(4, 27, 46)",21.08563427573333
"(30, 40, 71)",21.08364608936929
"(40, 68, 71)",21.079570265005643
"(12, 25, 32)",21.078869857499978
"(12, 30, 68)",21.07877124997855
"(6, 27, 43)",21.077472138911112
"(21, 27, 38)",21.07735881904604
"(40, 52)",21.07441141470961
"(17, 27, 69)",21.073972802959645
"(51, 54)",21.06912962041561
"(18, 21, 51)",21.065008914308162
"(32, 40, 48)",21.064508307283898
"(25, 32, 55)",21.063890272353113
"(30, 55, 68)",21.06379166483169
"(25, 32, 50)",21.063117402392326
"(30, 50, 68)",21.0630187948709
"(22, 51, 69)",21.061306320744087
"(3, 32, 55)",21.055294047037066
"(3, 32, 50)",21.05452117707628
"(27, 33, 65)",21.053040239750565
"(4, 27, 67)",21.052967303709725
"(27, 42, 71)",21.0519071743993
"(12, 31, 35)",21.04797011881851
"(21, 40, 61)",21.044085173714684
"(29, 32, 40)",21.044065050496286
"(35, 42, 51)",21.041622863352003
"(24, 27, 32)",21.039838860406995
"(14, 51, 65)",21.039116386146024
"(12, 17, 52)",21.036285643880277
"(11, 43, 61)",21.034185373081176
"(31, 38, 40)",21.033787840482905
"(12, 33, 43)",21.03366949823317
"(31, 35, 55)",21.032990533671644
"(17, 27, 59)",21.032980824072744
"(31, 35, 50)",21.03221766371086
"(10, 33, 51)",21.027730626567845
"(31, 32, 43)",21.02394514897251
"(30, 34, 51)",21.02358842278205
"(28, 32, 61)",21.022347314844936
"(22, 32, 61)",21.021689186559193
"(17, 52, 55)",21.021306058733412
"(17, 50, 52)",21.020533188772625
"(22, 51, 59)",21.020314341857187
"(34, 51, 68)",21.0195125984184
"(33, 43, 55)",21.018689913086305
"(16, 27, 33)",21.01865637321243
"(33, 43, 50)",21.017917043125518
"(27, 43, 48)",21.00796125763172
"(27, 30, 44)",21.00742929518912
"(11, 12, 28)",21.007409173768757
"(11, 12, 22)",21.006751045483014
"(32, 40, 49)",21.00631993308652
"(27, 44, 68)",21.003353470825473
"(32, 40, 46)",20.998456063536295
"(51, 52, 66)",20.994401476824134
"(4, 12, 35)",20.99415257669161
"(11, 28, 55)",20.992429588621892
"(11, 22, 55)",20.99177146033615
"(11, 28, 50)",20.991656718661105
"(11, 22, 50)",20.990998590375362
"(6, 17, 27)",20.9906345066933
"(10, 12, 61)",20.990195658088304
"(27, 29, 43)",20.987518000844112
"(12, 31, 60)",20.98717018619854
"(12, 41, 55)",20.98673015843298
"(31, 61, 71)",20.9861846430306
"(12, 41, 50)",20.985957288472193
"(51, 70)",20.984244434272625
"(18, 27, 30)",20.982464168874056
"(8, 27, 61)",20.981605609476045
"(42, 51, 60)",20.980822930732035
"(4, 38, 40)",20.979970298356008
"(4, 35, 55)",20.97917299154475
"(9, 51)",20.97873051322783
"(4, 35, 50)",20.97840012158396
"(18, 27, 68)",20.978388344510407
"(6, 22, 51)",20.977968024477747
"(11, 27, 66)",20.977533360642425
"(10, 55, 61)",20.975216072941436
"(10, 50, 61)",20.974443202980652
"(31, 55, 60)",20.972190601051675
"(31, 50, 60)",20.971417731090888
"(5, 12, 37)",20.971188555585275
"(41, 50, 55)",20.970977703325328
"(4, 32, 43)",20.970127606845615
"(7, 44, 51)",20.96609350377691
"(32, 40, 67)",20.96578909151269
"(14, 27, 31)",20.9597598836521
"(32, 37, 44)",20.956782720646956
"(5, 37, 55)",20.95620897043841
"(5, 37, 50)",20.955436100477623
"(11, 30, 32)",20.954510503842336
"(7, 27, 38)",20.953478282199725
"(11, 24, 51)",20.95283093249561
"(12, 44)",20.952761595555728
"(37, 40, 69)",20.950510987923316
"(11, 32, 68)",20.950434679478683
"(27, 43, 49)",20.949772883434342
"(12, 17, 33)",20.94683186601536
"(27, 43, 46)",20.941909013884118
"(7, 18, 51)",20.941128377461848
"(33, 40)",20.940230747912235
"(17, 31, 32)",20.9371075167547
"(4, 12, 60)",20.933352644071643
"(4, 61, 71)",20.932367100903704
"(17, 33, 55)",20.931852280868497
"(18, 32, 37)",20.93181759433189
"(17, 33, 50)",20.931079410907707
"(12, 15, 32)",20.930486730644155
"(44, 55)",20.930292217835433
"(44, 50)",20.92913291289425
"(2, 17, 37)",20.927114608841908
"(25, 27)",20.923210712334182
"(17, 27, 48)",20.921123625413912
"(7, 40, 61)",20.92020463686837
"(27, 32, 54)",20.918620564601625
"(4, 55, 60)",20.91837305892478
"(12, 31, 65)",20.918257119250974
"(4, 50, 60)",20.91760018896399
"(15, 32, 55)",20.915507145497287
"(12, 18)",20.915313906083135
"(15, 32, 50)",20.914734275536503
"(42, 51, 65)",20.91190986378447
"(5, 51, 52)",20.910366675809282
"(3, 27)",20.910316374360107
"(37, 40, 59)",20.909519009036412
"(21, 27, 30)",20.90786325482367
"(4, 14, 27)",20.905942341525204
"(33, 51, 66)",20.904947698959216
"(21, 27, 68)",20.90378743046002
"(31, 55, 65)",20.90327753410411
"(31, 50, 65)",20.902504664143322
"(4, 31, 37)",20.900823913915403
"(17, 27, 29)",20.900680368626304
"(12, 24, 55)",20.8998005040212
"(12, 24, 50)",20.89902763406041
"(5, 11, 27)",20.893498559627574
"(13, 27, 32)",20.893030306484597
"(18, 55)",20.892844528362836
"(2, 10, 27)",20.892272530109146
"(18, 50)",20.891685223421653
"(22, 29, 51)",20.888013886410747
"(8, 31, 51)",20.884357457455998
"(24, 50, 55)",20.88404804891355
"(12, 16, 31)",20.883873252712842
"(4, 17, 32)",20.883289974627804
"(16, 42, 51)",20.877525997246337
"(19, 31, 51)",20.87327864361374
"(27, 35, 65)",20.869798056359798
"(16, 31, 55)",20.868893667565978
"(20, 27, 40)",20.868887863618113
"(16, 31, 50)",20.86812079760519
"(12, 61, 66)",20.867412730479675
"(6, 37, 40)",20.867172691656968
"(7, 21, 51)",20.866527463411458
"(4, 12, 65)",20.864439577124077
"(30, 31, 40)",20.864292276260535
"(17, 27, 49)",20.862935251216534
"(27, 32, 70)",20.862030440506306
"(31, 40, 68)",20.86021645189689
"(27, 37, 41)",20.859922017912456
"(9, 27, 32)",20.858354493143107
"(21, 32, 37)",20.857216680281503
"(12, 32, 34)",20.857201008954632
"(11, 37, 38)",20.857159571158384
"(17, 27, 46)",20.85507138166631
"(10, 27, 71)",20.85477275422437
"(30, 37)",20.853206675784268
"(55, 61, 66)",20.85243314533281
"(50, 61, 66)",20.851660275372023
"(12, 35, 43)",20.850427314842403
"(22, 49, 51)",20.85026876900098
"(4, 55, 65)",20.849459991977213
"(4, 50, 65)",20.848687122016425
"(37, 68)",20.847092939238795
"(10, 35, 51)",20.844488443177077
"(32, 34, 55)",20.84222142380777
"(32, 34, 50)",20.84144855384698
"(38, 40, 43)",20.836245036506796
"(35, 43, 55)",20.835447729695538
"(16, 27, 35)",20.835414189821662
"(11, 40, 52)",20.835133832886243
"(35, 43, 50)",20.83467485973475
"(0, 51)",20.834496648602332
"(27, 31, 42)",20.832553361290547
"(11, 51, 54)",20.83161263669024
"(4, 8, 51)",20.8305399153291
"(4, 12, 16)",20.830055710585945
"(38, 61)",20.825734082937142
"(17, 27, 67)",20.822404409642704
"(5, 33, 51)",20.820912897944364
"(4, 19, 51)",20.819461101486844
"(14, 32, 40)",20.81876412932817
"(4, 16, 55)",20.81507612543908
"(4, 16, 50)",20.814303255478293
"(12, 25, 37)",20.81202336059366
"(4, 30, 40)",20.81047473413364
"(22, 51, 67)",20.809737927427147
"(27, 60, 65)",20.808998123739826
"(44, 51, 69)",20.808589228711398
"(4, 40, 68)",20.80639890976999
"(12, 21)",20.803412535007553
"(2, 12, 28)",20.79936541562685
"(2, 12, 22)",20.798707287341102
"(37, 40, 48)",20.79766181037758
"(25, 37, 55)",20.797043775446795
"(25, 37, 50)",20.796270905486008
"(27, 38, 69)",20.795974007134213
"(12, 43, 60)",20.789627382222434
"(43, 61, 71)",20.788641839054492
