Combi,k_eff
"(32, 55, 71)",15.531839614223053
"(18, 39, 64)",15.531386182455064
"(3, 20, 32)",15.531086985977808
"(2, 68, 71)",15.530348035138314
"(35, 48, 66)",15.52917321981004
"(2, 11, 12)",15.529118669056565
"(7, 14, 22)",15.528785393694058
"(16, 36, 45)",15.5286800502858
"(12, 15, 53)",15.528182900047979
"(4, 20, 28)",15.527483873048334
"(26, 28, 52)",15.527171611491035
"(20, 45)",15.5269485533278
"(35, 36, 58)",15.52547928503001
"(10, 18, 51)",15.525329936278432
"(7, 8, 31)",15.524956919041575
"(7, 9, 31)",15.524956919041575
"(7, 21, 31)",15.524956919041575
"(7, 29, 31)",15.524956919041575
"(7, 31, 44)",15.524956919041575
"(7, 31, 50)",15.524956919041575
"(7, 31, 54)",15.524956919041575
"(7, 31, 65)",15.524956919041575
"(7, 31, 70)",15.524956919041575
"(41, 48, 53)",15.524893136808586
"(35, 41, 46)",15.524867244470821
"(0, 31, 36)",15.524823713932323
"(18, 34, 53)",15.521861365465137
"(16, 52, 56)",15.521551571084826
"(2, 6, 32)",15.521066663260367
"(7, 8, 39)",15.520762297356887
"(7, 9, 39)",15.520762297356887
"(7, 21, 39)",15.520762297356887
"(7, 29, 39)",15.520762297356887
"(7, 39, 44)",15.520762297356887
"(7, 39, 50)",15.520762297356887
"(7, 39, 54)",15.520762297356887
"(7, 39, 65)",15.520762297356887
"(7, 39, 70)",15.520762297356887
"(15, 45, 46)",15.519082991659328
"(1, 2, 53)",15.51831724695717
"(6, 7, 25)",15.518086180535509
"(11, 32, 34)",15.517891576140658
"(14, 20, 22)",15.516797438682538
"(11, 13, 59)",15.516786681632341
"(31, 33, 66)",15.516465781104653
"(15, 49, 63)",15.516353727012891
"(16, 17, 60)",15.515962413478334
"(2, 33, 34)",15.514453906570386
"(28, 48, 55)",15.5141333714182
"(15, 57, 59)",15.513192823011261
"(2, 32, 40)",15.51316035065422
"(8, 20, 31)",15.512968964030055
"(9, 20, 31)",15.512968964030055
"(20, 21, 31)",15.512968964030055
"(20, 29, 31)",15.512968964030055
"(20, 31, 44)",15.512968964030055
"(20, 31, 50)",15.512968964030055
"(20, 31, 54)",15.512968964030055
"(20, 31, 65)",15.512968964030055
"(20, 31, 70)",15.512968964030055
"(13, 34, 35)",15.512676586145982
"(1, 15, 55)",15.512413537315627
"(33, 39, 66)",15.512271159419964
"(18, 25, 60)",15.51221766727889
"(22, 36, 66)",15.511320300394345
"(2, 19, 66)",15.511100956686558
"(5, 25, 28)",15.51019475345605
"(14, 15, 48)",15.509729674145659
"(35, 47, 58)",15.509265092932736
"(8, 20, 39)",15.508774342345367
"(9, 20, 39)",15.508774342345367
"(20, 21, 39)",15.508774342345367
"(20, 29, 39)",15.508774342345367
"(20, 39, 44)",15.508774342345367
"(20, 39, 50)",15.508774342345367
"(20, 39, 54)",15.508774342345367
"(20, 39, 65)",15.508774342345367
"(20, 39, 70)",15.508774342345367
"(0, 31, 47)",15.50860952183505
"(25, 32, 36)",15.508406327947506
"(16, 26, 53)",15.507870794341182
"(2, 58, 62)",15.507343898119318
"(31, 36, 49)",15.507115467404535
"(6, 20, 25)",15.506098225523989
"(1, 18, 22)",15.505727431921262
"(0, 2, 49)",15.50495661732033
"(0, 39, 47)",15.504414900150364
"(32, 38, 71)",15.504248886982928
"(39, 41, 57)",15.503555666381612
"(2, 5, 13)",15.503199629167767
"(31, 37, 43)",15.50174340231796
"(17, 28, 61)",15.50056337467334
"(2, 53, 63)",15.50038269301331
"(22, 30, 71)",15.49949509850667
"(18, 41, 45)",15.498252691153466
"(36, 41)",15.498243906616176
"(23, 31, 51)",15.497849476181855
"(37, 39, 43)",15.497548780633272
"(41, 43, 60)",15.496942701720428
"(18, 48, 51)",15.496298427053254
"(3, 18, 35)",15.495267419299108
"(2, 46, 61)",15.495138112969094
"(22, 47, 66)",15.495106108297072
"(10, 15, 37)",15.494613833856631
"(15, 55, 63)",15.494478983371767
"(7, 38, 51)",15.494449524755897
"(7, 64, 71)",15.494014465225938
"(23, 39, 51)",15.493654854497166
"(2, 4, 22)",15.493559869377105
"(22, 28, 42)",15.493047555302578
"(16, 27, 35)",15.492864818818337
"(11, 58, 59)",15.492285971842678
"(0, 16, 23)",15.491658525781483
"(10, 11, 53)",15.491594893243166
"(16, 34, 45)",15.49137664161211
"(13, 32, 58)",15.491318382394557
"(23, 28, 66)",15.49129964300981
"(31, 47, 49)",15.490901275307262
"(31, 53, 60)",15.490050214403276
"(16, 67, 71)",15.489712384633116
"(28, 32, 45)",15.48849107707156
"(34, 35, 58)",15.488175876356319
"(16, 30, 66)",15.488109852460433
"(18, 22, 63)",15.487792877977402
"(7, 10, 23)",15.487169063993273
"(39, 47, 49)",15.486706653622575
"(28, 38, 48)",15.486542644178076
"(11, 22, 45)",15.486387292530791
"(11, 23, 25)",15.486281886022207
"(31, 36, 55)",15.485240723763411
"(7, 22, 37)",15.484638044179855
"(0, 2, 55)",15.483081873679206
"(20, 38, 51)",15.482461569744377
"(2, 12, 25)",15.482330012189724
"(23, 41, 52)",15.482136118152813
"(20, 64, 71)",15.482026510214418
"(31, 35, 42)",15.482007827063484
"(1, 43, 71)",15.481266451145551
"(3, 11, 71)",15.480745504202762
"(1, 10, 16)",15.480450308780611
"(16, 43, 68)",15.480288426752672
"(10, 22, 59)",15.478757025208942
"(2, 5, 58)",15.478698919378104
"(7, 42, 43)",15.478347872604745
"(7, 14, 18)",15.478321039526136
"(35, 39, 42)",15.477813205378798
"(24, 31, 35)",15.477057740073057
"(35, 43, 45)",15.476448226851426
"(7, 28, 68)",15.476327599380873
"(17, 66, 71)",15.475451672244205
"(35, 51, 53)",15.475230881614277
"(10, 20, 23)",15.475181108981753
"(22, 34, 66)",15.474016891720655
"(16, 23, 49)",15.473950279253696
"(41, 47)",15.473922618470267
"(17, 22, 53)",15.473828105716422
"(19, 31, 32)",15.473429716328198
"(7, 24, 43)",15.473397785614319
"(45, 52, 71)",15.473055509444151
"(24, 35, 39)",15.47286311838837
"(20, 22, 37)",15.472650089168335
"(19, 22, 43)",15.472426594347157
"(2, 41, 56)",15.472414985963884
"(28, 52, 62)",15.472364211537275
"(0, 22, 32)",15.471490209951778
"(25, 32, 34)",15.471102919273816
"(13, 25, 59)",15.4699980247655
"(31, 34, 49)",15.469812058730845
"(32, 41, 61)",15.469402254130168
"(19, 32, 39)",15.469235094643508
"(31, 47, 55)",15.469026531666138
"(14, 28, 71)",15.468559741448257
"(43, 59, 66)",15.468187921527647
"(6, 28, 41)",15.467046543506957
"(13, 20, 45)",15.466527515046897
"(20, 42, 43)",15.466359917593225
"(34, 39, 49)",15.465617437046157
"(15, 37, 48)",15.465582324631457
"(39, 47, 55)",15.46483190998145
"(0, 7, 59)",15.464585976927522
"(20, 28, 68)",15.464339644369353
"(43, 63, 71)",15.46333189720169
"(11, 48, 53)",15.462563384017992
"(11, 35, 46)",15.462537491680225
"(22, 53, 61)",15.461506644831973
"(20, 24, 43)",15.461409830602799
"(18, 36, 66)",15.460855946226424
"(28, 40, 41)",15.45914023090081
"(7, 23, 48)",15.458137554768099
"(31, 36, 38)",15.457649996523287
"(2, 27, 43)",15.456437436443153
"(2, 41, 69)",15.456388051906751
"(10, 41, 66)",15.455615818121359
"(7, 45, 58)",15.454014760268754
"(22, 32, 49)",15.453781963423989
"(16, 53, 62)",15.45306339438742
"(0, 20, 59)",15.452598021916002
"(16, 23, 55)",15.452075535612572
"(6, 7, 52)",15.45161065987552
"(8, 16, 71)",15.45158673602947
"(9, 16, 71)",15.45158673602947
"(16, 21, 71)",15.45158673602947
"(16, 29, 71)",15.45158673602947
"(16, 44, 71)",15.45158673602947
"(16, 54, 71)",15.45158673602947
"(16, 65, 71)",15.45158673602947
"(16, 70, 71)",15.45158673602947
"(1, 16, 48)",15.451418799555436
"(22, 48, 59)",15.449725515983767
"(18, 30, 71)",15.44903074433875
"(17, 35)",15.448425739101474
"(31, 34, 55)",15.447937315089721
"(12, 22, 31)",15.447572744278197
"(13, 36, 41)",15.447391083905814
"(10, 36, 71)",15.446964069132008
"(7, 49, 59)",15.446877730399734
"(28, 43, 57)",15.44652119783543
"(20, 23, 48)",15.446149599756579
"(18, 52, 60)",15.445742146618901
"(25, 58, 59)",15.445497314975837
"(10, 25, 53)",15.444806236376325
"(18, 47, 66)",15.444641754129151
"(34, 39, 55)",15.443742693405033
"(5, 28, 52)",15.443719232796061
"(7, 40, 52)",15.443704347269373
"(10, 31, 46)",15.443680436601921
"(12, 22, 39)",15.443378122593511
"(3, 22, 41)",15.44314286255317
"(2, 4, 18)",15.443095515209183
"(18, 28, 42)",15.442583201134656
"(34, 41)",15.442288793605641
"(20, 45, 58)",15.442026805257234
"(32, 36, 52)",15.44193080728752
"(31, 38, 47)",15.441435804426016
"(11, 39, 57)",15.441225913591017
"(6, 20, 52)",15.439622704864
"(22, 25, 45)",15.43959863566395
"(10, 39, 46)",15.439485814917235
"(4, 15, 32)",15.43818995687612
"(18, 24, 28)",15.437633114144228
"(38, 39, 47)",15.437241182741326
"(11, 18, 45)",15.43592293836287
"(15, 27)",15.435844680197743
"(2, 45, 59)",15.435674885364556
"(20, 49, 59)",15.434889775388214
"(11, 43, 60)",15.434612948929836
"(16, 32, 57)",15.434379789050165
"(7, 18, 37)",15.434173690011933
"(3, 25, 71)",15.43395684733592
"(33, 35, 41)",15.433363963271027
"(52, 59)",15.432441036915723
"(22, 32, 55)",15.431907219782865
"(20, 40, 52)",15.431716392257853
"(13, 41, 47)",15.43117689180854
"(10, 47, 71)",15.430749877034735
"(2, 22, 68)",15.430415640698124
"(35, 61)",15.429943547774798
"(12, 15, 66)",15.429874072135576
"(0, 71)",15.429090706796709
"(10, 18, 59)",15.42829267104102
"(15, 33, 45)",15.427579710459534
"(2, 3, 51)",15.427137967833747
"(2, 36, 60)",15.427032920630296
"(41, 48, 66)",15.426584308896182
"(32, 47, 52)",15.425716615190247
"(7, 55, 59)",15.42500298675861
"(16, 23, 38)",15.424484808372448
"(5, 16, 53)",15.424418415646207
"(28, 37, 71)",15.424412391934055
"(18, 34, 66)",15.423552537552734
"(17, 18, 53)",15.4233637515485
"(3, 16, 36)",15.423105867517583
"(36, 41, 58)",15.42289037411615
"(7, 33, 53)",15.422811521495133
"(18, 19, 43)",15.421962240179235
"(0, 18, 32)",15.421025855783856
"(22, 26, 71)",15.420947212475014
"(31, 34, 38)",15.420346587849597
"(1, 2, 66)",15.420008419044766
"(11, 23, 52)",15.419806365362218
"(11, 17, 32)",15.41939396222402
"(7, 35, 57)",15.418376111458233
"(36, 48, 71)",15.417932559906834
"(34, 38, 39)",15.416151966164911
"(7, 46, 66)",15.416005974782522
"(2, 12, 52)",15.415854491529736
"(25, 48, 53)",15.41577472715115
"(25, 35, 46)",15.415748834813384
"(31, 46, 48)",15.414648927376748
"(13, 17, 35)",15.414178972229344
"(3, 15, 46)",15.41350880889111
"(20, 55, 59)",15.41301503174709
"(31, 69, 71)",15.412444768777977
"(31, 43, 64)",15.411187428923853
"(18, 53, 61)",15.411042290664051
"(20, 33, 53)",15.410823566483613
"(2, 47, 60)",15.410818728533023
"(39, 46, 48)",15.41045430569206
"(13, 34, 41)",15.410087675232123
"(10, 34, 71)",15.409660660458318
"(16, 26, 66)",15.409561966428779
"(15, 53, 56)",15.409149464164702
"(39, 69, 71)",15.408250147093291
"(11, 32, 61)",15.407072501339572
"(39, 43, 64)",15.406992807239165
"(41, 47, 58)",15.406676182018877
"(13, 15, 27)",15.405791599626857
"(11, 36)",15.404749277430284
"(32, 34, 52)",15.40462739861383
"(22, 32, 38)",15.40431649254274
"(10, 15, 64)",15.404057860462524
"(20, 46, 66)",15.404018019771001
"(2, 33, 61)",15.4036348317693
"(13, 52, 59)",15.403522504105512
"(18, 32, 49)",15.403317609256067
"(28, 31, 67)",15.402924520959234
"(2, 63, 66)",15.40207386510091
"(13, 35, 61)",15.401857511344895
"(47, 48, 71)",15.401718367809561
"(0, 13, 71)",15.401288950692834
"(10, 43, 51)",15.400936561062533
"(23, 31, 59)",15.400812210944444
"(18, 48, 59)",15.399261161815845
"(28, 39, 67)",15.398729899274546
"(7, 38, 59)",15.397412259518488
"(51, 59, 71)",15.397406744315788
"(12, 18, 31)",15.397108390110276
"(23, 39, 59)",15.396617589259757
"(0, 15, 30)",15.395367445461838
"(7, 22, 64)",15.394082070785748
"(2, 11, 69)",15.394058299116157
"(15, 53, 69)",15.39312253010757
"(12, 18, 39)",15.39291376842559
"(16, 17, 45)",15.392879027695473
"(3, 18, 41)",15.392678508385249
"(31, 60, 66)",15.391741386490871
"(16, 27, 41)",15.390275907904478
"(16, 19, 51)",15.39026017108906
"(16, 22, 67)",15.389779990192928
"(2, 34, 60)",15.389729511956606
"(17, 35, 58)",15.389678262439682
"(18, 25, 45)",15.389134281496029
"(0, 17, 31)",15.389022691341998
"(25, 43, 60)",15.387824292062994
"(15, 19, 23)",15.38735221162133
"(3, 7)",15.386569211692755
"(3, 16, 34)",15.385802458843893
"(34, 41, 58)",15.38558696544246
"(20, 38, 59)",15.385424304506968
"(11, 13, 36)",15.38506133111522
"(0, 17, 39)",15.38482806965731
"(19, 35, 71)",15.38405585572416
"(3, 28, 32)",15.382916894303342
"(1, 31, 32)",15.382337178686406
"(20, 22, 64)",15.382094115774228
"(15, 36, 57)",15.381467472494139
"(18, 32, 55)",15.381442865614943
"(1, 22, 43)",15.381334056705365
"(15, 27, 58)",15.381290889837194
"(3, 11, 22)",15.380813109762574
"(34, 48, 71)",15.380629151233144
"(15, 24, 59)",15.379911364104162
"(31, 41, 42)",15.379418916149627
"(52, 58, 59)",15.379021794315848
"(10, 52, 53)",15.378330715716336
"(1, 32, 39)",15.378142557001716
"(15, 30, 49)",15.377659198934051
"(35, 58, 61)",15.377356801555232
"(35, 51, 66)",15.376922053701872
"(0, 58, 71)",15.37678824090317
"(0, 31, 61)",15.376701230457547
"(17, 22, 66)",15.375519277804017
"(39, 41, 42)",15.375224294464939
"(15, 48, 64)",15.37502635123735
"(24, 31, 41)",15.3744688291592
"(41, 43, 45)",15.373859315937567
"(22, 45, 52)",15.373123115003963
"(23, 25, 52)",15.373017708495377
"(41, 51, 53)",15.37264197070042
"(17, 25, 32)",15.37260530535718
"(0, 39, 61)",15.372506608772861
"(43, 48, 51)",15.37190505183736
"(17, 31, 49)",15.371314444814208
"(11, 33, 35)",15.371034210480431
"(3, 35, 43)",15.370874044083209
"(18, 26, 71)",15.370482858307092
"(24, 39, 41)",15.370274207474512
"(55, 71)",15.36971622154334
"(14, 22, 28)",15.368627347008069
"(3, 20)",15.368587279175475
"(3, 52, 71)",15.367481326675932
"(17, 39, 49)",15.367119823129523
"(22, 62, 71)",15.366139812521254
"(15, 47, 57)",15.365253280396866
"(10, 35, 48)",15.364884594107517
"(8, 28, 31)",15.364798872355587
"(9, 28, 31)",15.364798872355587
"(21, 28, 31)",15.364798872355587
"(28, 29, 31)",15.364798872355587
"(28, 31, 44)",15.364798872355587
"(28, 31, 50)",15.364798872355587
"(28, 31, 54)",15.364798872355587
"(28, 31, 65)",15.364798872355587
"(28, 31, 70)",15.364798872355587
"(22, 43, 63)",15.363399502761506
"(2, 25, 56)",15.363296576306448
"(22, 61, 66)",15.36319781691957
"(13, 55, 71)",15.361705960523924
"(2, 30, 53)",15.36168816493447
"(3, 13, 20)",15.36095333227868
"(8, 28, 39)",15.3606042506709
"(9, 28, 39)",15.3606042506709
"(21, 28, 39)",15.3606042506709
"(28, 29, 39)",15.3606042506709
"(28, 39, 44)",15.3606042506709
"(28, 39, 50)",15.3606042506709
"(28, 39, 54)",15.3606042506709
"(28, 39, 65)",15.3606042506709
"(28, 39, 70)",15.3606042506709
"(11, 36, 58)",15.360560621325556
"(25, 32, 61)",15.36028384447273
"(11, 41, 46)",15.359948580766368
"(7, 20, 67)",15.359131525111778
"(6, 25, 28)",15.35792813384952
"(14, 31, 35)",15.357587618768978
"(14, 15, 51)",15.357478508037492
"(15, 30, 55)",15.355784455292927
"(7, 12, 71)",15.355542051196462
"(4, 16, 35)",15.355129522368468
"(16, 62, 66)",15.354754566475016
"(7, 14, 43)",15.353927664310238
"(18, 32, 38)",15.353852138374819
"(2, 6)",15.353556795099312
"(14, 35, 39)",15.353392997084288
"(10, 31, 33)",15.352177155402128
"(9, 16, 22)",15.351654341589281
"(16, 21, 22)",15.351654341589281
"(16, 22, 29)",15.351654341589281
"(16, 22, 44)",15.351654341589281
"(16, 22, 54)",15.351654341589281
"(16, 22, 65)",15.351654341589281
"(16, 22, 70)",15.351654341589281
"(2, 6, 13)",15.350933009561238
"(17, 31, 55)",15.349439701173084
"(48, 52, 53)",15.349299206491162
"(35, 46, 52)",15.349273314153397
"(18, 22, 30)",15.349098349898561
"(11, 34)",15.348794164419747
"(3, 7, 58)",15.348440577500536
"(10, 33, 39)",15.347982533717442
"(11, 13, 34)",15.347757922441529
"(10, 22, 36)",15.34703167469182
"(2, 10, 19)",15.346812330984035
"(10, 25, 66)",15.346497408463922
"(13,)",15.345685438485093
"(17, 39, 55)",15.345245079488398
"(15, 34, 57)",15.344164063820449
"(7, 18, 64)",15.343617716617826
"(12, 20, 71)",15.343554096184942
"(2, 13, 40)",15.343026696955091
"(14, 20, 43)",15.341939709298718
"(2, 40)",15.341697326190094
"(16, 18, 67)",15.339315636025006
"(13, 25, 36)",15.338272674248378
"(5, 22, 71)",15.337494833780038
"(55, 58, 71)",15.33720525073426
"(31, 55, 61)",15.337118240288635
"(36, 43, 66)",15.336462571010525
"(3, 20, 58)",15.336452622489016
"(25, 36)",15.334566292130022
"(13, 38, 71)",15.3341152332838
"(3, 22, 25)",15.334024452895735
"(28, 64, 71)",15.333856418539948
"(39, 55, 61)",15.332923618603948
"(0, 7, 36)",15.3328606264104
"(1, 18, 43)",15.330869702537443
"(10, 22, 47)",15.330817482594547
"(3, 11, 18)",15.330348755594652
"(2, 3, 59)",15.330100702596338
"(22, 31, 56)",15.328539308394921
"(38, 71)",15.328330130683156
"(39, 52, 57)",15.327961736064188
"(11, 16, 27)",15.327946155113883
"(10, 23, 28)",15.327011017307287
"(2, 6, 58)",15.326432299771575
"(5, 16, 66)",15.326109587733804
"(17, 18, 66)",15.325054923636095
"(30, 43, 71)",15.32463736912285
"(7, 33, 66)",15.32450269358273
"(22, 28, 37)",15.324479997493869
"(22, 39, 56)",15.324344686710235
"(25, 33, 35)",15.32424555361359
"(10, 16, 30)",15.323821226757909
"(11, 34, 58)",15.323257212651866
"(31, 33, 48)",15.323145646176954
"(18, 45, 52)",15.322658760836042
"(3, 15, 33)",15.322005527691317
"(17, 31, 38)",15.321848973932962
"(43, 52, 60)",15.321348771403006
"(7, 8, 20)",15.321005876508131
"(7, 9, 20)",15.321005876508131
"(7, 20, 21)",15.321005876508131
"(7, 20, 29)",15.321005876508131
"(7, 20, 44)",15.321005876508131
"(7, 20, 50)",15.321005876508131
"(7, 20, 54)",15.321005876508131
"(7, 20, 65)",15.321005876508131
"(7, 20, 70)",15.321005876508131
"(0, 20, 36)",15.32087267139888
"(43, 47, 66)",15.320248378913252
"(33, 39, 48)",15.318951024492266
"(2, 4, 43)",15.318702139993286
"(2, 40, 58)",15.318525987165428
"(13, 28, 45)",15.31835742337243
"(28, 42, 43)",15.318189825918758
"(14, 18, 28)",15.318162992840147
"(22, 36, 48)",15.318000165466646
"(2, 19, 48)",15.317780821758861
"(17, 38, 39)",15.317654352248274
"(25, 48, 66)",15.317465899238748
"(11, 31, 42)",15.317089163359032
"(0, 15, 26)",15.316819559430183
"(0, 7, 47)",15.316646434313126
"(23, 32, 71)",15.315685750886963
"(18, 62, 71)",15.315675458353333
"(7, 36, 49)",15.315152379882612
"(25, 36, 58)",15.313771964458715
"(31, 35, 37)",15.313440269254775
"(15, 37, 51)",15.31333115852329
"(24, 28, 43)",15.313239738928331
"(25, 41, 46)",15.313159923899526
"(18, 43, 63)",15.312935148593585
"(11, 39, 42)",15.312894541674344
"(18, 61, 66)",15.312733462751648
"(20, 33, 66)",15.31251473857121
"(22, 31, 69)",15.312512374337789
"(11, 24, 31)",15.312139076368606
"(11, 43, 45)",15.311529563146973
"(10, 17, 71)",15.311163046541683
"(15, 56, 66)",15.310840636252298
"(11, 51, 53)",15.310312217909823
"(7, 37, 43)",15.309780314796036
"(10, 22, 34)",15.30972826601813
"(38, 58, 71)",15.309614523494137
"(31, 38, 61)",15.309527513048513
"(35, 37, 39)",15.309245647570089
"(13, 58)",15.308934373800598
"(35, 41, 60)",15.308639568657245
"(22, 39, 69)",15.308317752653103
"(11, 24, 39)",15.307944454683918
"(17, 32, 52)",15.306129784697193
"(16, 32, 42)",15.306048417133493
"(7, 23, 51)",15.305886388659932
"(38, 39, 61)",15.305332891363824
"(28, 45)",15.3046934158161
"(0, 20, 47)",15.304658479301606
"(0, 28, 59)",15.304427930241536
"(2, 36, 45)",15.303949534847433
"(10, 43, 59)",15.303899295825124
"(20, 41, 57)",15.303799245532856
"(13, 19, 31)",15.303296062629068
"(20, 36, 49)",15.303164424871092
"(15, 45, 60)",15.302855315845754
"(22, 47, 48)",15.301785973369373
"(0, 13, 22)",15.301356556252646
"(9, 16, 18)",15.30118998742136
"(16, 18, 21)",15.30118998742136
"(16, 18, 29)",15.30118998742136
"(16, 18, 44)",15.30118998742136
"(16, 18, 54)",15.30118998742136
"(16, 18, 65)",15.30118998742136
"(16, 18, 70)",15.30118998742136
"(13, 25, 34)",15.300969265574688
"(13, 41, 61)",15.299268600431038
"(1, 16, 51)",15.299167633447269
"(34, 43, 66)",15.299159162336835
"(15, 26, 49)",15.299111312902395
"(13, 19, 39)",15.29910144094438
"(7, 47, 49)",15.298938187785339
"(7, 53, 60)",15.298087126881352
"(23, 28, 48)",15.297979508082111
"(20, 37, 43)",15.297792359784516
"(22, 51, 59)",15.2974743498756
"(2, 52, 56)",15.29682105564646
"(10, 18, 36)",15.296567320523899
"(1, 15, 23)",15.296259673979538
"(15, 66, 69)",15.294813702195167
"(16, 30, 48)",15.294789717532735
"(20, 23, 51)",15.293898433648412
"(28, 45, 58)",15.293856713582766
"(32, 52, 61)",15.293808323812742
"(7, 36, 55)",15.293277636241488
"(16, 19, 59)",15.29322290585165
"(1, 35, 71)",15.292963318082368
"(16, 35, 68)",15.291985293689487
"(6, 28, 52)",15.291452613189533
"(7, 35, 42)",15.29004473954156
"(2, 45, 47)",15.28773534275016
"(3, 16, 17)",15.287304844927256
"(5, 18, 71)",15.287030479612117
"(20, 47, 49)",15.286950232773819
"(28, 49, 59)",15.286719683713747
"(20, 53, 60)",15.286099171869832
"(7, 24, 35)",15.285094652551134
"(19, 22, 35)",15.284123461283972
"(13, 22, 49)",15.283648309724859
"(3, 18, 25)",15.283560098727813
"(28, 40, 52)",15.283546300583385
"(2, 26, 53)",15.283140278902815
"(17, 48, 71)",15.282131537316506
"(19, 31)",15.282101374701057
"(19, 41, 71)",15.281466944810301
"(7, 19, 32)",15.281466628806275
"(20, 36, 55)",15.281289681229968
"(16, 25, 27)",15.281157498247042
"(22, 34, 48)",15.280696756792956
"(10, 18, 47)",15.280353128426626
"(10, 52, 66)",15.280021887803933
"(35, 59, 66)",15.279884788464464
"(0, 22)",15.279192115136427
"(32, 43, 49)",15.27892423404017
"(2, 60, 61)",15.278910437155519
"(19, 31, 58)",15.278795352839404
"(25, 34)",15.278611179119487
"(15, 23, 63)",15.278325120035678
"(18, 31, 56)",15.278074954227
"(7, 34, 49)",15.277848971208922
"(15, 26, 55)",15.277236569261271
"(7, 47, 55)",15.277063444144215
"(0, 22, 58)",15.276855846462984
"(25, 34, 58)",15.276468555785025
"(41, 61)",15.276060181404013
"(19, 39)",15.275809442174026
"(35, 63, 71)",15.275028764138508
"(43, 48, 59)",15.274867786599948
"(41, 58, 61)",15.274767890641375
"(19, 39, 58)",15.274600731154717
"(41, 51, 66)",15.274333142788016
"(18, 28, 37)",15.274015643325948
"(18, 39, 56)",15.273880332542314
"(12, 31, 43)",15.272715014894379
"(58,)",15.272183309116103
"(6, 16, 53)",15.272151796039678
"(13, 36, 52)",15.27179715358839
"(18, 22, 26)",15.270550463866904
"(25, 31, 42)",15.270300506492191
"(19, 20, 32)",15.269478673794755
"(23, 31, 36)",15.269086860427322
"(31, 45, 66)",15.268658000708008
"(12, 39, 43)",15.268520393209691
"(11, 33, 41)",15.268445299566574
"(3, 41, 43)",15.268285133169352
"(2, 27, 35)",15.26813430337997
"(4, 13, 15)",15.26805630317699
"(3, 22, 52)",15.267548932235746
"(18, 36, 48)",15.267535811298725
"(0, 2, 23)",15.266928010343117
"(2, 34, 45)",15.266646126173743
"(25, 39, 42)",15.266105884807503
"(20, 34, 49)",15.265861016197402
"(7, 36, 38)",15.265686909001364
"(36, 51, 71)",15.265681393798666
"(10, 12, 15)",15.26558544643305
"(24, 25, 31)",15.265350419501765
"(20, 47, 55)",15.265075489132695
"(2, 67, 71)",15.264981869194749
"(28, 55, 59)",15.264844940072622
"(25, 43, 45)",15.264740906280132
"(39, 45, 66)",15.264463379023322
"(13, 16, 57)",15.264246135351037
"(16, 40, 53)",15.26424548343353
"(25, 51, 53)",15.263523561042982
"(2, 30, 66)",15.263379337022066
"(28, 33, 53)",15.262653474809145
"(31, 46, 51)",15.26239776126858
"(10, 41, 48)",15.26229568319366
"(18, 31, 69)",15.262048020169868
"(0, 15, 62)",15.262012159476422
"(13, 22, 55)",15.261773566083734
"(3, 31, 53)",15.261392645852196
"(24, 25, 39)",15.261155797817077
"(10, 18, 34)",15.259263911850208
"(22, 49, 58)",15.259147599935197
"(28, 35, 57)",15.258218064772247
"(39, 46, 51)",15.258203139583891
"(18, 39, 69)",15.257853398485182
"(33, 35, 52)",15.257770032953603
"(3, 39, 53)",15.25719802416751
"(32, 43, 55)",15.257049490399046
"(0, 16, 46)",15.256206810868209
"(7, 34, 55)",15.255974227567798
"(28, 46, 66)",15.255847928096536
"(1, 2, 10)",15.255719793342244
"(7, 12, 22)",15.255609656756274
"(13, 47, 52)",15.255582961491116
"(2, 43, 68)",15.255557911314305
"(14, 31, 41)",15.254998707855119
"(20, 36, 38)",15.253698953989844
"(7, 11, 57)",15.253457447753782
"(23, 31, 47)",15.252872668330049
"(22, 49)",15.252629745344745
"(4, 16, 41)",15.252540611454611
"(7, 10, 46)",15.251717349079998
"(18, 47, 48)",15.251321619201452
"(48, 52, 66)",15.25099037857876
"(0, 13, 18)",15.250892202084724
"(11, 25, 46)",15.250830171108932
"(14, 39, 41)",15.250804086170431
"(7, 38, 47)",15.249472716904092
"(47, 51, 71)",15.249467201701393
"(11, 13, 17)",15.249260308524892
"(2, 23, 49)",15.24921976381533
"(23, 39, 47)",15.248678046645361
"(15, 24, 36)",15.24818601358704
"(36, 52, 58)",15.247296443798726
"(18, 51, 59)",15.247009995707678
"(41, 46, 52)",15.246684403239538
"(11, 35, 60)",15.246309815866649
"(26, 43, 71)",15.246089483091193
"(15, 17, 57)",15.245666449903812
"(10, 16, 26)",15.245273340726254
"(15, 49, 62)",15.244303912948634
"(20, 34, 55)",15.243986272556278
"(12, 20, 22)",15.243621701744754
"(4, 15, 58)",15.243555593387327
"(16, 57, 58)",15.239745425561374
"(10, 20, 46)",15.239729394068478
"(16, 46, 49)",15.238498564340421
"(2, 10, 63)",15.237785239398384
"(20, 38, 47)",15.237484761892572
"(22, 55, 58)",15.237272856294073
"(28, 38, 59)",15.237254212832498
"(11, 13, 61)",15.236938847640443
"(12, 15, 48)",15.236553937207876
"(36, 52)",15.23485301114004
"(13, 34, 52)",15.2344937449147
"(13, 22, 38)",15.234182838843612
"(22, 28, 64)",15.233924024099762
"(18, 19, 35)",15.23365910711605
"(0, 5, 15)",15.233367180735208
"(15, 57, 61)",15.233344989019363
