Combi,k_eff
"(36, 40, 64)",19.022373812725014
"(12, 24, 30)",19.022330518272938
"(12, 50, 64)",19.022252813222217
"(8, 13, 71)",19.02184366321943
"(8, 20, 59)",19.02172284348824
"(19, 20, 68)",19.021615871149947
"(22, 55, 71)",19.021058732176947
"(6, 10, 26)",19.020432971617613
"(28, 63, 69)",19.019992861451588
"(11, 13, 36)",19.018740846872834
"(20, 21, 64)",19.018605100140206
"(8, 13, 67)",19.017559773781976
"(11, 23, 57)",19.017459085291904
"(28, 44, 68)",19.017353046911406
"(22, 55, 67)",19.016774842739494
"(14, 22, 35)",19.016718516725817
"(6, 27, 60)",19.01547319891744
"(4, 17, 22)",19.014083332281
"(24, 44, 63)",19.01373409680221
"(8, 11, 21)",19.01282880527149
"(30, 41, 48)",19.012110842402546
"(36, 45, 64)",19.01180537855994
"(14, 26, 50)",19.01021228370464
"(6, 54, 59)",19.009892230541354
"(10, 13, 40)",19.00929012749359
"(20, 40, 63)",19.008331282984674
"(13, 36, 57)",19.006489273284842
"(9, 48, 54)",19.00632377601916
"(8, 13, 59)",19.003959296551194
"(13, 19, 68)",19.0038523242129
"(22, 55, 59)",19.003174365508713
"(22, 53, 69)",19.002820021120378
"(6, 26, 63)",19.00171058017165
"(12, 40, 45)",19.000918167202084
"(13, 21, 64)",19.00084155320316
"(8, 21, 57)",19.0005772316835
"(6, 49, 50)",18.99961079186368
"(6, 65, 67)",18.998295627566367
"(16, 20, 27)",18.998080997540107
"(9, 30, 35)",18.99790812107592
"(24, 30, 54)",18.997869912255645
"(10, 11, 24)",18.997808489248268
"(50, 54, 64)",18.997792207204924
"(20, 45, 63)",18.9977628488196
"(10, 14, 30)",18.99769352135217
"(51, 55, 64)",18.994725182730853
"(23, 40, 50)",18.99466822433382
"(13, 20, 26)",18.994379234500265
"(6, 13, 31)",18.994014430669157
"(2, 6, 11)",18.992933003182962
"(12, 20, 22)",18.992761177421237
"(8, 26, 40)",18.99223590548373
"(6, 51, 52)",18.991516741422053
"(30, 66, 69)",18.9910095876007
"(13, 40, 63)",18.990567736047627
"(9, 16, 64)",18.98985387060376
"(12, 44, 64)",18.989382054788177
"(0, 6, 8)",18.989168675222384
"(8, 10, 22)",18.988421374531132
"(48, 68, 71)",18.98840994438749
"(22, 50, 52)",18.987865900863483
"(14, 21, 22)",18.987182966606554
"(16, 40, 55)",18.98614554207798
"(22, 26, 27)",18.985622882966325
"(10, 24, 57)",18.985556915660275
"(0, 4, 51)",18.985296117851348
"(8, 28)",18.98514208397245
"(6, 59, 65)",18.98469515033559
"(4, 26, 41)",18.98427509358206
"(48, 67, 68)",18.98412605495004
"(23, 45, 50)",18.98409979016875
"(11, 28, 68)",18.9827050479115
"(8, 14, 51)",18.98185152717673
"(8, 26, 45)",18.98166747131866
"(9, 48, 65)",18.981126695813398
"(2, 6, 57)",18.98068142959497
"(13, 16, 27)",18.98031745060306
"(4, 36, 43)",18.980260356260928
"(13, 45, 63)",18.979999301882554
"(30, 40, 52)",18.979161669463608
"(11, 24, 63)",18.979086097802305
"(14, 30, 63)",18.978971129906206
"(19, 23, 69)",18.977721868605236
"(40, 45, 54)",18.976457561184787
"(19, 30, 71)",18.97590086138846
"(16, 45, 55)",18.97557710791291
"(4, 27, 46)",18.973566227275125
"(4, 9, 47)",18.973278870104437
"(24, 30, 65)",18.97267283204988
"(50, 64, 65)",18.97259512699916
"(19, 30, 67)",18.971616971951008
"(4, 7, 21)",18.971574932361086
"(9, 14, 68)",18.97141673043651
"(48, 59, 68)",18.97052557771926
"(28, 57, 68)",18.97045347432351
"(8, 22, 63)",18.96969898308517
"(6, 18, 28)",18.969189887795824
"(24, 26, 64)",18.96876701517008
"(6, 14, 66)",18.96866612280261
"(30, 45, 52)",18.968593235298535
"(9, 21, 30)",18.96837257095666
"(20, 22, 54)",18.968300571403944
"(6, 10, 35)",18.968000229544614
"(20, 23, 30)",18.967238568988023
"(24, 57, 63)",18.966834524214313
"(6, 44, 49)",18.966740033429637
"(41, 64, 69)",18.965793930224752
"(10, 68, 69)",18.963852303703295
"(22, 71)",18.963688405129165
"(9, 27, 28)",18.962751303798274
"(30, 34, 48)",18.962710663924476
"(50, 55, 71)",18.96211975708277
"(23, 40, 44)",18.961797465899778
"(6, 9, 53)",18.961666160672394
"(8, 55, 68)",18.96049823554488
"(19, 30, 59)",18.95801649472023
"(50, 55, 67)",18.95783586764532
"(14, 35, 50)",18.95777954163164
"(22, 67)",18.957262570972986
"(4, 17, 50)",18.955144357186825
"(22, 44, 52)",18.954995142429443
"(11, 12, 64)",18.95473405578827
"(5, 6, 24)",18.954187000894212
"(4, 32, 55)",18.951891270952657
"(40, 45, 65)",18.951260480979027
"(23, 44, 45)",18.951229031734705
"(13, 22, 54)",18.950537024466897
"(14, 16, 24)",18.949802996210206
"(16, 19, 50)",18.949691902689374
"(13, 23, 30)",18.949475022050976
"(4, 16, 66)",18.94900375841285
"(28, 30, 51)",18.948683610336886
"(52, 55, 69)",18.948434209429333
"(19, 40, 51)",18.947505331487186
"(7, 20, 69)",18.946631450300877
"(28, 36, 69)",18.945604780296776
"(63, 68, 69)",18.945129912257332
"(9, 45, 71)",18.944493439588417
"(50, 55, 59)",18.94423539041454
"(50, 53, 69)",18.943881046026206
"(40, 43, 48)",18.943645390620695
"(20, 22, 65)",18.94310349119818
"(11, 14, 26)",18.942693526270695
"(12, 57, 64)",18.94248248220028
"(13, 20, 35)",18.941946492427267
"(23, 27, 48)",18.94054379342065
"(8, 48, 52)",18.94035449246772
"(9, 45, 67)",18.940209550150964
"(8, 35, 40)",18.939803163410733
"(44, 64, 65)",18.93972436856512
"(6, 10, 21)",18.93846467942535
"(9, 24, 51)",18.937510260757996
"(9, 40, 59)",18.93717750708526
"(19, 45, 51)",18.936936897322113
"(22, 59)",18.936861855126818
"(4, 26, 34)",18.93487491510399
"(20, 36, 40)",18.933943201829862
"(12, 20, 50)",18.933822202327065
"(22, 27, 35)",18.933190140893327
"(43, 45, 48)",18.933076956455622
"(6, 11, 49)",18.932092034429733
"(8, 43, 69)",18.931641285662334
"(14, 26, 57)",18.930441952682703
"(11, 54, 64)",18.930273449770976
"(8, 10, 50)",18.92948239943696
"(44, 55, 71)",18.92924899864873
"(8, 35, 45)",18.92923472924566
"(7, 13, 69)",18.92886790336383
"(14, 21, 50)",18.92824399151238
"(4, 53, 71)",18.928084175537446
"(6, 26, 36)",18.92732249901684
"(11, 23, 40)",18.927149466899873
"(26, 27, 50)",18.926683907872153
"(9, 45, 59)",18.926609072920186
"(13, 22, 65)",18.925339944261133
"(44, 55, 67)",18.92496510921128
"(14, 35, 44)",18.9249087831976
"(10, 19, 48)",18.924540148666733
"(51, 64)",18.92418808096003
"(4, 53, 67)",18.923800286099993
"(20, 36, 45)",18.92337476766479
"(4, 55, 62)",18.922605995010308
"(11, 22, 52)",18.920347143429538
"(7, 22, 48)",18.920003255359738
"(6, 49, 57)",18.919840460841744
"(6, 21, 63)",18.919742287979393
"(6, 9, 60)",18.91881546108594
"(54, 57, 64)",18.918021876182983
"(16, 19, 44)",18.91682114425533
"(6, 8, 61)",18.91678068604497
"(11, 23, 45)",18.9165810327348
"(34, 64, 69)",18.916393751746682
"(13, 36, 40)",18.916179654892815
"(23, 40, 57)",18.91489789331188
"(10, 27, 30)",18.914165145519682
"(4, 51, 61)",18.912908128673934
"(13, 20, 21)",18.912410942308007
"(44, 55, 59)",18.9113646319805
"(16, 40)",18.91131861998072
"(44, 53, 69)",18.911010287592166
"(8, 50, 63)",18.910760007990998
"(8, 21, 40)",18.910267613291474
"(4, 53, 59)",18.910199808869216
"(20, 50, 54)",18.90936159630977
"(22, 52, 57)",18.908095569841546
"(8, 24, 71)",18.907800832994088
"(19, 48, 63)",18.90581775722077
"(13, 36, 45)",18.905611220727742
"(11, 64, 65)",18.90507636956521
"(14, 30, 36)",18.90458304875139
"(23, 45, 57)",18.90432945914681
"(21, 22, 27)",18.903654590774067
"(8, 24, 67)",18.903516943556635
"(4, 12, 18)",18.903119391115585
"(4, 21, 41)",18.902306801389802
"(9, 16, 20)",18.901423259708608
"(12, 20, 44)",18.90095144389302
"(8, 21, 45)",18.8996991791264
"(8, 27, 51)",18.898323151344243
"(1, 4, 22)",18.89746497439051
"(3, 4, 22)",18.89746497439051
"(4, 15, 22)",18.89746497439051
"(4, 22, 29)",18.89746497439051
"(4, 22, 33)",18.89746497439051
"(4, 22, 37)",18.89746497439051
"(4, 22, 38)",18.89746497439051
"(4, 22, 39)",18.89746497439051
"(4, 22, 42)",18.89746497439051
"(4, 22, 56)",18.89746497439051
"(4, 22, 70)",18.89746497439051
"(8, 10, 44)",18.89661164100292
"(44, 50, 52)",18.89605616733527
"(16, 45)",18.895465968733113
"(27, 30, 63)",18.895442754073716
"(14, 21, 44)",18.895373233078338
"(8, 22, 36)",18.89531090193036
"(10, 24, 40)",18.89524729726825
"(11, 55, 71)",18.894600999648826
"(6, 18, 68)",18.89432693860157
"(57, 64, 65)",18.892824795977223
"(27, 64, 71)",18.892405874026085
"(13, 50, 54)",18.89159804937272
"(2, 6, 40)",18.89037181120294
"(11, 55, 67)",18.890317110211374
"(11, 14, 35)",18.890260784197697
"(8, 24, 59)",18.889916466325857
"(19, 24, 68)",18.88980949398756
"(9, 22, 26)",18.888965145134826
"(13, 51, 55)",18.88853102489865
"(27, 64, 67)",18.888121984588633
"(9, 27, 68)",18.88788835460402
"(4, 11, 17)",18.88762559975288
"(14, 20, 71)",18.887503638963416
"(26, 30, 55)",18.887318797064232
"(21, 24, 64)",18.88679872297782
"(4, 60, 71)",18.885233475950994
"(6, 27, 66)",18.88513774697012
"(20, 50, 65)",18.884164516104004
"(9, 13, 16)",18.88365971277156
"(14, 28, 55)",18.88325761354608
"(14, 20, 67)",18.883219749525963
"(55, 57, 71)",18.882349426060834
"(11, 16, 19)",18.882173145255425
"(4, 60, 67)",18.88094958651354
"(20, 24, 26)",18.880336404274924
"(28, 40, 68)",18.88014385593148
"(6, 24, 31)",18.87997160044382
"(2, 6, 45)",18.87980337703787
"(4, 18, 54)",18.87865878509829
"(55, 57, 67)",18.87806553662338
"(14, 35, 57)",18.878009210609704
"(8, 44, 63)",18.877889249556958
"(6, 50, 58)",18.877465331688953
"(18, 48, 64)",18.87739163683321
"(4, 9, 46)",18.876908489443625
"(11, 55, 59)",18.876716632980596
"(24, 40, 63)",18.876524905822286
"(11, 53, 69)",18.87636228859226
"(6, 28, 43)",18.876129904024403
"(50, 71)",18.875279942487907
"(6, 35, 36)",18.87488975694384
"(26, 51, 69)",18.87483087104721
"(27, 59, 64)",18.87452150735785
"(27, 35, 50)",18.874251165799155
"(30, 51, 68)",18.873820661142634
"(8, 68)",18.872847660181066
"(14, 18, 69)",18.872597698240703
"(36, 68, 69)",18.87074183110252
"(13, 14, 71)",18.86974009202637
"(14, 20, 59)",18.869619272295186
"(28, 45, 68)",18.86957542176641
"(6, 30, 32)",18.86908625392145
"(50, 67)",18.868854108331725
"(12, 48, 55)",18.86776231595177
"(10, 20, 64)",18.86773993687173
"(4, 59, 60)",18.867349109282763
"(13, 50, 65)",18.866400969166957
"(11, 12, 20)",18.866303444893113
"(16, 24, 27)",18.86627462037772
"(24, 45, 63)",18.865956471657213
"(13, 14, 67)",18.865456202588916
"(55, 57, 59)",18.864465059392604
"(13, 24, 26)",18.862572857337877
"(8, 30, 54)",18.862025065010393
"(8, 10, 11)",18.861963642003012
"(11, 50, 52)",18.861408168335362
"(7, 48, 50)",18.861064280265566
"(6, 23, 67)",18.861054987342122
"(11, 14, 21)",18.860725234078437
"(16, 48, 51)",18.860660790679844
"(4, 32)",18.85993721329273
"(13, 41, 69)",18.85959977239255
"(11, 26, 27)",18.859165150438205
"(52, 69)",18.854751621007747
"(12, 20, 57)",18.854051871305124
"(4, 18, 65)",18.853461704892528
"(4, 21, 34)",18.85290662291173
"(12, 40, 64)",18.85217286380825
"(13, 14, 59)",18.85185572535814
"(20, 44, 65)",18.851293757669964
"(22, 41, 48)",18.850735124388457
"(10, 13, 64)",18.84997638993468
"(8, 10, 57)",18.849712068415023
"(50, 52, 57)",18.84915659474737
"(20, 63, 64)",18.849017545425767
"(14, 21, 57)",18.84847366049044
"(50, 59)",18.84845339248556
"(6, 23, 59)",18.847454510111344
"(26, 27, 57)",18.846913576850213
"(21, 27, 50)",18.844715615679895
"(6, 44, 58)",18.84459457325491
"(9, 23, 48)",18.843886055589152
"(48, 54, 55)",18.843301709934476
"(8, 11, 63)",18.84324125055705
"(11, 20, 54)",18.84184283887582
"(12, 45, 64)",18.841604429643176
"(27, 35, 44)",18.841380407365115
"(14, 26, 40)",18.840132334290672
"(6, 30, 62)",18.8398009779791
"(3, 4, 50)",18.838525999296337
"(4, 15, 50)",18.838525999296337
"(4, 29, 50)",18.838525999296337
"(4, 33, 50)",18.838525999296337
"(4, 37, 50)",18.838525999296337
"(4, 38, 50)",18.838525999296337
"(4, 39, 50)",18.838525999296337
"(4, 42, 50)",18.838525999296337
"(4, 50, 56)",18.838525999296337
"(4, 50, 70)",18.838525999296337
"(0, 6, 14)",18.837065104029328
"(8, 30, 65)",18.83682798480463
"(9, 22, 35)",18.836532403061828
"(8, 36, 50)",18.836371926836186
"(10, 14, 22)",18.836317803338076
"(23, 24, 30)",18.835432191825635
"(23, 50, 64)",18.835354486774914
"(30, 35, 55)",18.834886054991234
"(13, 44, 65)",18.833530210732917
"(8, 26, 64)",18.832922167924824
"(13, 63, 64)",18.83125399848872
"(8, 57, 63)",18.83098967696906
"(9, 26, 50)",18.830026170040654
"(22, 66, 69)",18.82963386958661
"(20, 54, 57)",18.82959126528783
"(14, 26, 45)",18.829563900125603
"(6, 40, 49)",18.829530842449714
"(8, 19, 28)",18.82882759593656
"(11, 44, 52)",18.828537409901323
"(7, 44, 48)",18.828193521831523
"(20, 34, 69)",18.827963140851523
"(40, 54, 64)",18.827712257790957
"(16, 55, 64)",18.826831804519074
"(19, 55)",18.825999003068645
"(44, 71)",18.825973804836842
"(11, 13, 54)",18.824079291938773
"(6, 16, 52)",18.823623363210274
"(35, 51, 69)",18.822398128974207
"(27, 30, 36)",18.821054672918905
"(4, 7, 10)",18.820709769092606
"(30, 52, 64)",18.8198479319047
"(44, 67)",18.819547970680667
"(6, 45, 49)",18.81896240828464
"(5, 6, 8)",18.818342153648956
"(48, 55, 65)",18.818104629728712
"(22, 40, 52)",18.817785951449515
"(14, 22, 63)",18.817595411892114
"(9, 10, 30)",18.81750740768818
"(0, 4, 16)",18.81740273963957
"(45, 54, 64)",18.817143823625884
"(11, 20, 65)",18.81664575867006
"(44, 52, 57)",18.816285836313334
"(4, 62)",18.816009299379207
"(7, 24, 69)",18.814825073138493
"(23, 40, 45)",18.81401984075478
"(8, 14, 16)",18.81395814896495
"(21, 27, 44)",18.811844857245852
"(13, 54, 57)",18.811827718350784
"(4, 47, 55)",18.81025680401975
"(13, 34, 69)",18.810199593914476
"(4, 12, 43)",18.810059407344163
"(6, 11, 58)",18.809946574255004
"(14, 55, 68)",18.808394664351823
"(22, 45, 52)",18.807217517284446
"(9, 21, 22)",18.806996852942568
"(11, 27, 35)",18.806732408365207
"(21, 30, 55)",18.805350504871974
"(20, 57, 65)",18.804394185082067
"(20, 27, 71)",18.80397526313093
"(67, 69, 71)",18.803663522115606
"(8, 36, 44)",18.803501168402143
"(40, 64, 65)",18.802515177585192
"(23, 44, 64)",18.80248372834087
"(12, 24, 50)",18.802015825164673
"(8, 9, 51)",18.801665413512744
"(22, 34, 48)",18.801334945910384
"(6, 43, 68)",18.801266954830147
"(27, 28, 55)",18.799729237713592
"(20, 27, 67)",18.799691373693477
"(44, 59)",18.799147254834494
"(11, 13, 65)",18.798882211733012
"(9, 30, 63)",18.798785016242217
"(6, 53, 55)",18.798644094587708
"(20, 21, 24)",18.798368112082663
"(6, 57, 58)",18.797695000667012
"(9, 64, 71)",18.795748136194582
"(27, 35, 57)",18.794480834777218
"(7, 11, 48)",18.793545522831618
"(21, 51, 69)",18.79286257885495
"(45, 64, 65)",18.79194674342012
"(41, 48, 50)",18.79179614929428
"(20, 51)",18.791542164617297
"(9, 64, 67)",18.79146424675713
"(59, 69, 71)",18.79006304488483
"(18, 27, 69)",18.789069322408213
"(18, 20, 48)",18.788961025938058
"(6, 9, 66)",18.78848000913862
"(14, 48, 52)",18.788250921274663
"(19, 51, 64)",18.78819159392828
"(14, 35, 40)",18.787699592217674
"(13, 57, 65)",18.78663063814502
"(13, 27, 71)",18.786211716193883
"(20, 27, 59)",18.7860908964627
"(59, 67, 69)",18.785779155447372
"(4, 43, 54)",18.785598801326866
"(4, 17, 40)",18.785064407772857
"(43, 48, 64)",18.784331653061788
"(13, 27, 67)",18.78192782675643
"(11, 52, 57)",18.781637837313426
"(45, 55, 71)",18.781471373503734
"(7, 48, 57)",18.781293949243626
"(16, 28, 30)",18.78079023212511
"(13, 21, 24)",18.780604565145616
"(8, 35, 64)",18.780489425851826
"(16, 19, 40)",18.779611953275406
"(14, 43, 69)",18.779537714469278
"(9, 59, 64)",18.777863769526352
"(9, 35, 50)",18.777593427967656
"(24, 50, 54)",18.77755521914738
"(10, 14, 50)",18.777378828243904
"(11, 21, 27)",18.777196858245947
"(45, 55, 67)",18.777187484066282
"(14, 35, 45)",18.7771311580526
"(12, 28, 69)",18.77540383138001
"(20, 36, 64)",18.774629464270955
"(4, 17, 45)",18.774495973607788
"(24, 51, 55)",18.77448819467331
"(40, 55, 59)",18.774155441000573
"(11, 71)",18.774001806336983
"(40, 53, 69)",18.77380109661224
"(13, 18, 48)",18.77119747900101
"(1, 4, 11)",18.77100724186239
"(4, 11, 15)",18.77100724186239
"(4, 11, 33)",18.77100724186239
"(4, 11, 37)",18.77100724186239
"(4, 11, 38)",18.77100724186239
"(4, 11, 39)",18.77100724186239
"(4, 11, 42)",18.77100724186239
"(4, 11, 56)",18.77100724186239
"(50, 66, 69)",18.770694894492436
"(9, 16, 24)",18.769616882546217
"(12, 24, 44)",18.769145066730633
"(16, 19, 45)",18.769043519110333
"(6, 10, 63)",18.76887712471091
"(8, 11, 36)",18.768853169402238
"(13, 27, 59)",18.768327349525652
"(26, 28, 48)",18.768157240454943
"(11, 23, 64)",18.767835729340966
"(2, 4, 28)",18.76782151828128
"(11, 67)",18.767575972180808
"(21, 27, 57)",18.764945284657955
"(13, 51)",18.764896844211727
"(6, 14, 61)",18.764677114851914
"(12, 20, 40)",18.763742252913097
"(45, 55, 59)",18.7635870068355
"(45, 53, 69)",18.763232662447166
"(26, 30)",18.763078502460097
"(9, 11, 26)",18.762507412606706
"(10, 13, 20)",18.76154577903953
"(4, 43, 65)",18.760401721121102
"(8, 10, 40)",18.759402450022993
"(41, 44, 48)",18.75892539086024
"(40, 50, 52)",18.758846976355343
"(1, 4, 57)",18.758755668274397
"(3, 4, 57)",18.758755668274397
"(4, 15, 57)",18.758755668274397
"(4, 29, 57)",18.758755668274397
"(4, 33, 57)",18.758755668274397
"(4, 37, 57)",18.758755668274397
"(4, 38, 57)",18.758755668274397
"(4, 39, 57)",18.758755668274397
"(4, 42, 57)",18.758755668274397
"(4, 56, 57)",18.758755668274397
"(14, 50, 63)",18.758656436797942
"(14, 21, 40)",18.758164042098414
"(6, 12, 26)",18.757121550100074
"(14, 28)",18.756986727182863
"(13, 36, 64)",18.756865917333908
"(26, 27, 40)",18.756603958458186
"(8, 36, 57)",18.756601595814246
"(6, 55, 60)",18.755793395001255
"(14, 24, 71)",18.75569726180103
"(57, 71)",18.755624445955
"(19, 50, 71)",18.755586168280196
"(23, 57, 64)",18.755584155752974
"(4, 66, 71)",18.754898024003673
"(8, 19, 68)",18.753964646742304
"(0, 6, 27)",18.75353672819684
"(12, 20, 45)",18.753173818748024
"(10, 22, 27)",18.75278942750559
"(24, 50, 65)",18.752358138941617
"(4, 10, 41)",18.75144163812132
"(14, 24, 67)",18.751413372363576
"(19, 50, 67)",18.751302278842743
"(8, 21, 64)",18.750953875732566
"(28, 54, 69)",18.750943225362718
"(4, 66, 67)",18.75061413456622
"(9, 26, 57)",18.750255839018713
"(57, 67)",18.749198611798818
"(45, 50, 52)",18.74827854219027
"(9, 21, 50)",18.748057877848396
"(14, 21, 45)",18.74759560793334
"(11, 59)",18.747175256334636
"(20, 23, 50)",18.74692387587976
"(26, 27, 45)",18.746035524293113
"(24, 41, 69)",18.745556942167212
"(4, 19, 32)",18.745357682150082
"(4, 16, 61)",18.745014750462154
"(9, 35, 44)",18.744722669533616
"(10, 14, 44)",18.74450806980986
"(8, 20, 26)",18.74449155702967
"(6, 8, 31)",18.744126753198564
"(14, 22, 36)",18.743207330737302
"(13, 20, 63)",18.742823387593564
"(34, 48, 50)",18.74239597081621
"(19, 52, 69)",18.741900620626758
"(8, 40, 63)",18.74068005857703
"(20, 40, 54)",18.7392816468958
"(44, 66, 69)",18.737824136058393
"(14, 24, 59)",18.737812895132798
"(19, 50, 59)",18.737701801611966
"(4, 59, 66)",18.737013657335442
"(10, 24, 64)",18.73593355970934
"(11, 12, 24)",18.73449706773073
"(12, 14, 30)",18.734382099834626
"(22, 27, 63)",18.734067036059628
"(12, 48)",18.733743780791404
"(6, 26, 54)",18.73266094408278
"(20, 30, 52)",18.73141732100955
"(8, 16, 27)",18.730429773132464
"(18, 30, 50)",18.73019692794027
"(8, 45, 63)",18.730111624411958
"(13, 23, 50)",18.72916032894271
"(57, 59)",18.728797895952653
"(20, 45, 54)",18.72871321273073
"(28, 50, 51)",18.72836891722862
"(4, 7, 36)",18.72759929649183
"(6, 30, 47)",18.727451786988542
"(8, 13, 26)",18.72672801009262
"(40, 44, 52)",18.725976217921303
"(22, 26, 55)",18.72594307905014
"(14, 44, 63)",18.7257856783639
"(28, 65, 69)",18.725746145156954
"(27, 55, 68)",18.724866288519337
"(9, 30, 36)",18.724396935087405
"(11, 41, 48)",18.724277391860333
"(19, 44, 71)",18.722715409846156
"(12, 24, 57)",18.722245494142737
"(2, 48, 69)",18.721804527812086
"(13, 40, 54)",18.721518099958754
"(28, 64, 68)",18.720830118372575
"(13, 16, 55)",18.720637646686875
"(24, 44, 65)",18.719487380507577
"(19, 44, 67)",18.718431520408704
"(24, 63, 64)",18.71721116826338
"(4, 18, 23)",18.716221064668282
"(4, 19, 62)",18.716072406207733
"(28, 35, 48)",18.715724498381945
"(44, 45, 52)",18.71540778375623
"(9, 21, 44)",18.715187119414352
"(20, 40, 65)",18.714084566690037
"(20, 23, 44)",18.714053117445715
"(4, 46, 55)",18.71388642335894
"(13, 30, 52)",18.7136537740725
"(22, 51, 68)",18.712444943128542
"(41, 48, 57)",18.712025818272345
"(13, 45, 54)",18.710949665793684
"(9, 11, 35)",18.710074670533707
"(11, 24, 54)",18.710036461713436
"(14, 30, 54)",18.709921493817333
"(10, 11, 14)",18.709860070809956
"(34, 44, 48)",18.709525212382168
"(6, 26, 65)",18.707463863877017
"(6, 40, 58)",18.707385382274985
"(9, 20, 71)",18.70731752529943
"(4, 28, 49)",18.70698054952805
"(16, 30, 68)",18.705927282930855
"(19, 44, 59)",18.704831043177926
"(27, 48, 52)",18.704722545442173
"(6, 12, 35)",18.704688808027075
"(27, 35, 40)",18.704171216385188
"(20, 45, 65)",18.703516132524967
"(11, 66, 69)",18.703176137058485
"(9, 28, 55)",18.70307149988209
"(9, 20, 67)",18.703033635861978
"(4, 10, 34)",18.70204145964325
"(8, 22, 54)",18.7006493469963
"(19, 20, 51)",18.699760983033123
"(8, 23, 30)",18.699587344580383
"(0, 22, 69)",18.698032850813327
"(9, 35, 57)",18.69782309694572
"(24, 54, 57)",18.69778488812544
"(10, 14, 57)",18.697608497221964
"(18, 30, 44)",18.697326169506226
"(48, 54)",18.69705287176546
"(6, 45, 58)",18.696816948109912
"(13, 40, 65)",18.69632101975299
"(13, 23, 44)",18.696289570508668
"(24, 34, 69)",18.69615676368914
"(22, 30, 43)",18.69607591926302
"(27, 43, 69)",18.69600933863679
"(20, 43, 48)",18.695901042166632
"(28, 44, 51)",18.695498158794585
"(6, 10, 36)",18.6944890435561
"(10, 27, 50)",18.693850452411418
"(27, 35, 45)",18.693602782220115
"(26, 48, 68)",18.69329429126069
"(2, 4, 68)",18.692958569087025
"(9, 18, 69)",18.69241158457671
"(8, 20, 35)",18.69205881495667
"(11, 40, 52)",18.691328218921395
"(11, 14, 63)",18.691137679363994
"(7, 40, 48)",18.6909843308516
"(57, 66, 69)",18.690924563470496
"(9, 13, 71)",18.689553978362383
"(9, 20, 59)",18.689433158631196
"(5, 30, 69)",18.68858204725399
"(11, 19, 71)",18.688067410846248
"(21, 28, 48)",18.686188948262686
"(13, 45, 65)",18.68575258558792
"(9, 13, 67)",18.68527008892493
"(11, 24, 65)",18.684839381507672
"(14, 30, 65)",18.68472441361157
"(30, 35)",18.684429389350598
"(14, 36, 50)",18.684268355643127
"(11, 19, 67)",18.683783521408795
"(13, 19, 51)",18.681997436096076
"(6, 27, 61)",18.681148739019424
"(23, 48, 55)",18.680863989504466
"(19, 26, 30)",18.680785208261657
"(11, 45, 52)",18.680759784756326
"(9, 11, 21)",18.680539120414444
"(7, 45, 48)",18.680415896686526
"(6, 35, 54)",18.68022820200978
"(11, 20, 23)",18.679405118445814
"(40, 52, 57)",18.679076645333403
"(7, 8, 69)",18.67898022589324
"(14, 57, 63)",18.678886105776
"(13, 43, 48)",18.678137495229585
"(14, 19, 28)",18.676724024743503
"(54, 68, 69)",18.676080276168463
"(6, 36, 63)",18.675766652110138
"(8, 22, 65)",18.675452266790536
"(6, 12, 21)",18.675153257907816
"(27, 50, 63)",18.675128060965452
"(11, 34, 48)",18.674877213382263
"(21, 27, 40)",18.674635666265928
"(8, 13, 35)",18.674295268019623
"(22, 35, 55)",18.67351033697714
"(24, 57, 65)",18.67258780791968
"(16, 64)",18.67234801364236
"(24, 27, 71)",18.672168885968542
"(9, 13, 59)",18.67166961169415
"(11, 19, 59)",18.670183044178017
"(45, 52, 57)",18.668508211168334
"(1, 4, 40)",18.66844604988237
"(3, 4, 40)",18.66844604988237
"(4, 15, 40)",18.66844604988237
"(4, 29, 40)",18.66844604988237
"(4, 33, 40)",18.66844604988237
"(4, 37, 40)",18.66844604988237
"(4, 38, 40)",18.66844604988237
"(4, 39, 40)",18.66844604988237
"(4, 40, 42)",18.66844604988237
"(4, 40, 56)",18.66844604988237
"(4, 40, 70)",18.66844604988237
"(13, 20, 36)",18.668435306438752
"(9, 21, 57)",18.668287546826456
"(24, 27, 67)",18.66788499653109
"(20, 23, 57)",18.66715354485782
"(26, 50, 55)",18.667004103955968
"(48, 51, 71)",18.66655505627067
"(8, 36, 40)",18.66629197742222
"(5, 6, 14)",18.6662385824559
"(23, 40, 64)",18.665274537360947
"(21, 27, 45)",18.664067232100855
"(34, 48, 57)",18.66262563979427
"(8, 20, 21)",18.66252326483741
"(48, 51, 67)",18.662271166833218
"(11, 13, 23)",18.661641571508767
"(12, 19, 48)",18.661228727149194
"(10, 27, 44)",18.660979693977374
"(48, 49, 69)",18.66096355905886
"(11, 28, 51)",18.660850159794677
"(30, 48, 53)",18.66080427123113
"(9, 26, 40)",18.659946220626686
"(22, 27, 36)",18.659678954904813
"(48, 65)",18.659257251456815
"(22, 52, 64)",18.65847221389061
"(4, 36, 41)",18.658331165520547
"(1, 4, 45)",18.657877615717297
"(3, 4, 45)",18.657877615717297
"(4, 15, 45)",18.657877615717297
"(4, 29, 45)",18.657877615717297
"(4, 37, 45)",18.657877615717297
"(4, 38, 45)",18.657877615717297
"(4, 39, 45)",18.657877615717297
"(4, 42, 45)",18.657877615717297
"(4, 45, 56)",18.657877615717297
"(4, 45, 70)",18.657877615717297
"(18, 24, 48)",18.65715464877567
"(0, 6, 9)",18.65687899036534
