Combi,k_eff
"(34, 40, 58)",13.639725686310436
"(47, 51, 56)",13.639688434153708
"(33, 55, 62)",13.639144215214115
"(27, 42, 69)",13.63886966680684
"(28, 47, 66)",13.6387100133594
"(33, 34, 47)",13.638441299650507
"(21, 32, 50)",13.63843432591565
"(59, 60)",13.638389697432014
"(11, 16, 34)",13.638320751772646
"(13, 31, 50)",13.638089446930849
"(51, 69)",13.637754302690851
"(25, 51, 66)",13.637669310288835
"(41, 54, 57)",13.637248165789043
"(12, 28, 45)",13.636896315494802
"(22, 32, 33)",13.636385280001992
"(24, 54, 59)",13.636381704410162
"(8, 12, 36)",13.636019688786954
"(27, 32, 34)",13.63572182554557
"(46, 60, 65)",13.635436959056715
"(18, 27, 42)",13.635161487395248
"(21, 54, 63)",13.633522463573794
"(8, 33, 37)",13.63318838313803
"(5, 10, 29)",13.632855507480315
"(1, 14, 38)",13.632543609170552
"(11, 37, 52)",13.632299934053016
"(18, 51)",13.632192033573464
"(42, 64, 68)",13.631648202109533
"(19, 54, 71)",13.63062717360102
"(13, 16, 71)",13.630546523312525
"(5, 21, 59)",13.630442278459412
"(42, 49, 50)",13.630084198906903
"(0, 15, 65)",13.630061520289477
"(2, 15, 65)",13.630061520289477
"(15, 23, 65)",13.630061520289477
"(15, 35, 65)",13.630061520289477
"(15, 39, 65)",13.630061520289477
"(15, 44, 65)",13.630061520289477
"(15, 48, 65)",13.630061520289477
"(15, 61, 65)",13.630061520289477
"(15, 65, 70)",13.630061520289477
"(4, 59, 62)",13.629663390604174
"(21, 52, 67)",13.629603649019012
"(11, 19, 69)",13.629566687741129
"(1, 13, 40)",13.629503033679788
"(4, 29, 31)",13.629174979120606
"(21, 53, 64)",13.629078209382627
"(7, 16, 37)",13.629015965976244
"(8, 14, 50)",13.628888772181984
"(16, 20, 40)",13.627645135168985
"(3, 6, 50)",13.627281927444695
"(21, 32, 49)",13.626843822185378
"(13, 31, 49)",13.626498943200577
"(34, 37, 52)",13.625991232137908
"(11, 18, 19)",13.625858508329538
"(10, 15, 68)",13.62522348047482
"(19, 60, 64)",13.625163851709276
"(31, 50, 67)",13.625073833762734
"(7, 11, 21)",13.624990161130775
"(9, 42, 71)",13.62498767349878
"(13, 50, 63)",13.624780284714035
"(5, 14, 71)",13.62469330499956
"(29, 37, 43)",13.624160999924097
"(1, 5)",13.623835019352185
"(9, 21, 62)",13.62343416131614
"(19, 34, 69)",13.62325798582602
"(8, 13, 20)",13.623176700798163
"(20, 30, 37)",13.62282171419045
"(34, 38, 54)",13.622367208999528
"(6, 27, 28)",13.622267787616316
"(37, 42, 54)",13.622152919641156
"(15, 26, 28)",13.621946808018023
"(47, 50, 59)",13.621797105560079
"(6, 22, 71)",13.621750821430787
"(31, 37, 69)",13.621368881421375
"(30, 31, 50)",13.620811553169247
"(29, 68)",13.620746659248704
"(21, 45, 46)",13.620513113182515
"(18, 19, 34)",13.61954980641443
"(1, 31, 63)",13.619348601290575
"(1, 9, 65)",13.619259281095625
"(22, 65, 66)",13.619168902649232
"(14, 51, 62)",13.61902949097926
"(14, 41, 43)",13.618825644287154
"(7, 21, 34)",13.618681459215665
"(1, 28, 69)",13.618488526422498
"(3, 13, 46)",13.61795578700089
"(17, 52, 62)",13.617797462999151
"(16, 67, 71)",13.61753091014441
"(3, 64)",13.617482748551001
"(38, 41, 62)",13.617376836643146
"(8, 14, 49)",13.617298268451712
"(19, 58, 62)",13.617071775665577
"(26, 29, 71)",13.616686490016857
"(1, 40, 67)",13.616487420511673
"(40, 55, 56)",13.616120596674506
"(8, 46, 47)",13.615780102845312
"(3, 6, 49)",13.615691423714424
"(5, 7, 31)",13.615440515258257
"(8, 11, 52)",13.615377026899129
"(43, 46, 51)",13.615116932587686
"(6, 43, 65)",13.614868077970932
"(1, 18, 28)",13.614780347010907
"(20, 43, 58)",13.61471895258582
"(3, 15, 17)",13.614469442659729
"(13, 38, 69)",13.613532494679514
"(31, 49, 67)",13.613483330032464
"(47, 53, 66)",13.613421582113205
"(16, 30, 71)",13.613268629550923
"(13, 49, 63)",13.613189780983763
"(9, 10, 54)",13.613157823922101
"(32, 41, 60)",13.613079350540742
"(9, 24, 29)",13.612495828452127
"(1, 30, 40)",13.612225139918186
"(7, 8, 16)",13.612093058822355
"(50, 63, 67)",13.61176467154592
"(16, 27, 41)",13.61169741621124
"(12, 45, 53)",13.611607884248604
"(7, 47, 52)",13.611325157615202
"(1, 17, 58)",13.61112336967838
"(11, 28, 33)",13.611073109059788
"(57, 59, 62)",13.610781804932216
"(29, 31, 57)",13.610293393448647
"(47, 49, 59)",13.610206601829809
"(13, 32, 37)",13.610170364059872
"(11, 34, 71)",13.609892688417837
"(30, 31, 49)",13.609221049438975
"(8, 34, 52)",13.609068324984019
"(33, 45, 71)",13.608157846239589
"(19, 29, 51)",13.608085600765957
"(37, 63, 69)",13.608059719204562
"(30, 50, 63)",13.607502390952433
"(8, 29, 43)",13.607238092770208
"(4, 40, 64)",13.60687490695051
"(28, 51, 56)",13.60601154164788
"(8, 20, 30)",13.605898807036562
"(8, 42, 54)",13.605230012487267
"(3, 46, 67)",13.604940173832775
"(28, 33, 34)",13.604764407144678
"(8, 31, 69)",13.604445974267488
"(26, 38, 66)",13.603811680898723
"(15, 36, 43)",13.603514154318976
"(9, 33, 55)",13.602568772841138
"(5, 7, 63)",13.602131353041443
"(24, 27, 66)",13.602088977920255
"(11, 25, 29)",13.601668193032914
"(6, 37, 45)",13.601575291770542
"(16, 36, 46)",13.601547017241895
"(33, 36, 52)",13.601264489173571
"(11, 14, 40)",13.601067439851558
"(31, 46, 68)",13.600986385123532
"(3, 30, 46)",13.60067789323929
"(38, 67, 69)",13.600516881511401
"(49, 63, 67)",13.60017416781565
"(43, 50, 54)",13.600031971167967
"(4, 5, 46)",13.599562507472402
"(20, 40, 71)",13.599217071814177
"(12, 51, 68)",13.598168438612964
"(16, 32, 40)",13.597715891276804
"(38, 43, 64)",13.597179270839742
"(32, 37, 67)",13.597154750891757
"(29, 57, 63)",13.596984231231833
"(6, 27, 53)",13.596979356370118
"(18, 38, 67)",13.59680870209981
"(15, 26, 53)",13.596658376771826
"(30, 38, 69)",13.596254600917915
"(30, 49, 63)",13.595911887222162
"(25, 29, 34)",13.595359491117804
"(14, 34, 40)",13.59475873793645
"(10, 12, 28)",13.594621818321285
"(10, 16, 33)",13.594311412420879
"(8, 13, 32)",13.593247456905983
"(1, 53, 69)",13.5932000951763
"(4, 9, 59)",13.593087948231197
"(30, 32, 37)",13.59289247029827
"(19, 47, 56)",13.59276377046604
"(20, 59, 68)",13.592090641705616
"(40, 58)",13.59206885788597
"(8, 63, 69)",13.591136812050674
"(47, 54, 62)",13.590835860222873
"(19, 25, 66)",13.590744646601166
"(5, 13, 62)",13.590738854262446
"(26, 58, 59)",13.59044152566647
"(1, 43, 52)",13.590387924141027
"(3, 59, 69)",13.590329317052298
"(33, 47)",13.590142277896076
"(11, 16)",13.589961456079285
"(1, 18, 53)",13.58949191576471
"(43, 49, 54)",13.588441467437697
"(20, 54, 57)",13.588174525713722
"(28, 50, 59)",13.588120213054252
"(40, 57, 64)",13.587993321278553
"(46, 63, 68)",13.587677222906718
"(5, 56, 68)",13.58740340496625
"(3, 18, 59)",13.586621137640705
"(4, 12, 43)",13.586463700744096
"(27, 32)",13.58606306673867
"(11, 33, 53)",13.58578467781359
"(1, 25, 33)",13.585706473488747
"(45, 64, 65)",13.584886453022767
"(32, 43, 58)",13.58478970869364
"(1, 7, 60)",13.584709210892596
"(4, 52, 69)",13.584113021251524
"(27, 41, 71)",13.58326935285643
"(9, 14, 51)",13.582454048606284
"(8, 28, 46)",13.582103210339485
"(0, 11, 56)",13.581515771196685
"(2, 11, 56)",13.581515771196685
"(11, 23, 56)",13.581515771196685
"(11, 35, 56)",13.581515771196685
"(11, 39, 56)",13.581515771196685
"(11, 44, 56)",13.581515771196685
"(11, 48, 56)",13.581515771196685
"(11, 56, 61)",13.581515771196685
"(11, 56, 70)",13.581515771196685
"(13, 45, 59)",13.581343246887617
"(9, 17, 52)",13.581222020626175
"(9, 38, 41)",13.580801394270171
"(51, 53, 56)",13.580723110401683
"(5, 46, 57)",13.580680921800445
"(16, 34)",13.580498403206622
"(8, 32, 67)",13.580231843737868
"(50, 52, 65)",13.579916040747705
"(28, 53, 66)",13.579744689607377
"(33, 34, 53)",13.579475975898482
"(19, 42, 59)",13.579407312934082
"(6, 11, 36)",13.578583390984452
"(10, 21, 46)",13.578238616008997
"(31, 38, 59)",13.57773249788781
"(25, 41, 59)",13.577679552346481
"(7, 28, 52)",13.577648265109374
"(21, 50, 58)",13.57741682764745
"(28, 49, 59)",13.576529709323982
"(8, 30, 32)",13.575969563144383
"(13, 21, 41)",13.575811447964963
"(22, 33, 58)",13.575367781733792
"(0, 34, 56)",13.575207069281575
"(2, 34, 56)",13.575207069281575
"(23, 34, 56)",13.575207069281575
"(34, 35, 56)",13.575207069281575
"(34, 39, 56)",13.575207069281575
"(34, 44, 56)",13.575207069281575
"(34, 48, 56)",13.575207069281575
"(34, 56, 61)",13.575207069281575
"(34, 56, 70)",13.575207069281575
"(13, 22, 29)",13.574798146732201
"(27, 34, 58)",13.57470432727737
"(9, 57, 59)",13.57420636255924
"(5, 29, 47)",13.57395810140811
"(14, 52, 60)",13.573902718120719
"(36, 46, 71)",13.573118953887086
"(0, 1, 29)",13.572511668996128
"(1, 23, 29)",13.572511668996128
"(1, 29, 35)",13.572511668996128
"(1, 29, 39)",13.572511668996128
"(1, 29, 44)",13.572511668996128
"(1, 29, 48)",13.572511668996128
"(6, 34, 36)",13.572274689069344
"(14, 19, 62)",13.572104827291591
"(37, 52)",13.571467176627179
"(40, 50, 62)",13.570974692460881
"(11, 24, 64)",13.570204824928458
"(14, 20, 43)",13.569752004211834
"(10, 12, 53)",13.569333387075087
"(32, 40, 71)",13.569287827921997
"(49, 52, 65)",13.568325537017433
"(20, 38, 62)",13.568303196567827
"(19, 43, 46)",13.568192268900015
"(25, 42, 64)",13.568163472675078
"(12, 43, 57)",13.567582115072138
"(16, 59, 60)",13.567578952705967
"(19, 69)",13.567367307159348
"(16, 51, 69)",13.56715535621186
"(15, 47, 68)",13.566326074402614
"(1, 14, 17)",13.566156421304393
"(38, 54)",13.56603114191961
"(10, 33, 71)",13.565883349066073
"(21, 49, 58)",13.565826323917179
"(11, 37, 41)",13.565492119830854
"(8, 40, 59)",13.565491247648183
"(52, 57, 69)",13.565231435579566
"(1, 13, 27)",13.564481674646721
"(38, 59, 63)",13.564423335670998
"(12, 24, 40)",13.564124735842999
"(30, 45, 59)",13.564065353126015
"(20, 32, 60)",13.564005710465421
"(24, 34, 64)",13.56389612301335
"(16, 18, 51)",13.563447176800267
"(50, 53, 59)",13.562831781808054
"(21, 41, 67)",13.56279583479685
"(32, 59, 68)",13.562161397813435
"(18, 19)",13.56180503804196
"(22, 29, 67)",13.561782533564086
"(4, 21, 56)",13.560975107492006
"(7, 21)",13.560502517243817
"(40, 49, 62)",13.559384188730611
"(6, 10, 37)",13.559300794597025
"(34, 37, 41)",13.559183417915746
"(19, 28, 56)",13.559086877960212
"(57, 60, 66)",13.558836975793863
"(0, 50, 64)",13.558798010077094
"(2, 50, 64)",13.558798010077094
"(23, 50, 64)",13.558798010077094
"(35, 50, 64)",13.558798010077094
"(39, 50, 64)",13.558798010077094
"(48, 50, 64)",13.558798010077094
"(50, 64, 70)",13.558798010077094
"(32, 54, 57)",13.558245281821542
"(6, 26, 31)",13.55798438977039
"(1, 5, 16)",13.557875833986081
"(22, 29, 30)",13.5575202529706
"(28, 54, 62)",13.557158967717045
"(8, 46, 53)",13.556814779093287
"(17, 34, 54)",13.555980021133369
"(16, 29, 68)",13.555816927250428
"(22, 31, 64)",13.555652804389709
"(9, 47, 54)",13.554260417849896
"(38, 45, 56)",13.554220352453632
"(5, 9, 13)",13.55416341188947
"(7, 50, 51)",13.553917301030243
"(3, 16, 64)",13.553640986785293
"(45, 62, 69)",13.553183219036956
"(33, 40, 65)",13.552983157502293
"(7, 52, 53)",13.552359833863179
"(26, 42, 46)",13.552243505032909
"(41, 58, 60)",13.552061852272542
"(0, 5, 66)",13.551786555707006
"(5, 23, 66)",13.551786555707006
"(5, 39, 66)",13.551786555707006
"(5, 44, 66)",13.551786555707006
"(5, 48, 66)",13.551786555707006
"(5, 61, 66)",13.551786555707006
"(5, 66, 70)",13.551786555707006
"(1, 27, 67)",13.551466061478607
"(12, 19, 68)",13.551243774925295
"(49, 53, 59)",13.551241278077782
"(27, 55, 56)",13.55109923764144
"(1, 55, 59)",13.551038532230967
"(17, 41, 62)",13.550989648776989
"(1, 37, 50)",13.550566144967583
"(7, 54, 55)",13.55021063131303
"(18, 45, 62)",13.549475039625365
"(8, 11, 41)",13.548569212676966
"(11, 71)",13.547319361047073
"(0, 49, 64)",13.547207506346824
"(2, 49, 64)",13.547207506346824
"(23, 49, 64)",13.547207506346824
"(35, 49, 64)",13.547207506346824
"(39, 49, 64)",13.547207506346824
"(48, 49, 64)",13.547207506346824
"(1, 27, 30)",13.54720378088512
"(13, 17, 69)",13.547145306813356
"(8, 52)",13.546082815896348
"(14, 26, 59)",13.545474577292484
"(6, 26, 63)",13.544675227553576
"(7, 13, 65)",13.544342305969685
"(10, 64, 65)",13.54261195584925
"(7, 49, 51)",13.542326797299971
"(8, 34, 41)",13.542260510761857
"(21, 56, 57)",13.542093521820048
"(15, 33, 51)",13.541764557757102
"(5, 9, 67)",13.541147798721356
"(5, 28, 29)",13.540281208902282
"(14, 32, 43)",13.539822760319653
"(41, 45, 52)",13.539637219498598
"(28, 33)",13.539626939137335
"(12, 21, 36)",13.539580795878434
"(3, 37, 66)",13.539319843396704
"(59, 60, 71)",13.53915088935116
"(10, 13, 59)",13.539068749714097
"(1, 37, 49)",13.538975641237313
"(51, 69, 71)",13.53872729285705
"(34, 71)",13.537856308174408
"(25, 31, 46)",13.53750165568908
"(17, 26, 66)",13.537424493032564
"(21, 33, 37)",13.53674949022951
"(16, 40, 58)",13.536698393008605
"(12, 28, 47)",13.53572441224908
"(9, 14, 19)",13.535529384918615
"(16, 33, 47)",13.535414006348676
"(5, 19, 33)",13.535397650676746
"(18, 51, 71)",13.535019113445461
"(12, 25, 51)",13.534683709178513
"(6, 24, 50)",13.53450977037092
"(33, 36, 41)",13.534456674951409
"(9, 40, 50)",13.534399250087905
"(17, 67, 69)",13.534129693645243
"(17, 29, 65)",13.534033858499296
"(6, 66, 69)",13.533845192669151
"(19, 53, 56)",13.533798446714014
"(1, 8, 50)",13.533643237813695
"(16, 27, 32)",13.532694532243738
"(15, 28, 68)",13.532649181896787
"(14, 21, 50)",13.532449879273464
"(8, 13, 58)",13.532229958637783
"(9, 20, 38)",13.53172775419485
"(7, 65, 67)",13.53132669280157
"(17, 43, 64)",13.530792082973585
"(17, 18, 67)",13.530421514233652
"(14, 22, 33)",13.530400833359806
"(17, 30, 69)",13.529867413051756
"(14, 27, 34)",13.529737378903384
"(1, 5, 71)",13.529447770631272
"(20, 25, 59)",13.528605912271162
"(29, 68, 71)",13.52738886389562
"(7, 30, 65)",13.527064412208084
"(13, 20, 21)",13.526737807889644
"(10, 59, 67)",13.526053136545984
"(25, 29)",13.525519565097026
"(3, 64, 71)",13.525212923430484
"(13, 24, 46)",13.525183629927117
"(36, 42, 56)",13.52470546039406
"(14, 40)",13.524618435324992
"(7, 10, 32)",13.524411865497743
"(25, 46, 63)",13.524192493472267
"(5, 25, 56)",13.523918675531798
"(29, 36, 49)",13.523901915902034
"(1, 51, 62)",13.523783956610972
"(6, 17, 38)",13.523740968162718
"(1, 41, 43)",13.523580109918866
"(16, 37, 52)",13.522963938836078
"(6, 24, 49)",13.52291926664065
"(9, 40, 49)",13.522808746357635
"(3, 8, 66)",13.522396936242817
"(1, 8, 49)",13.522052734083424
"(10, 30, 59)",13.521790855952496
"(15, 17, 24)",13.521697285585956
"(14, 21, 49)",13.520859375543193
"(6, 42, 55)",13.520753372865299
"(9, 28, 54)",13.520583525344069
"(16, 19, 69)",13.520230692524189
"(8, 21, 33)",13.519826583075623
"(21, 46, 47)",13.519341209936792
"(16, 38, 54)",13.519339915697698
"(8, 58, 67)",13.519214345469669
"(11, 21, 52)",13.51893813399061
"(27, 37, 59)",13.517392795769004
"(4, 41, 69)",13.517305207029361
"(9, 45, 69)",13.51660777666398
"(16, 18, 19)",13.516522513112598
"(11, 20, 37)",13.516418479755535
"(12, 22, 65)",13.51618330153891
"(7, 16, 21)",13.515654165913835
"(26, 40, 56)",13.515311107367737
"(8, 30, 58)",13.514952064876184
"(38, 66, 68)",13.514514054777488
"(9, 17, 41)",13.514414206404012
"(11, 31, 50)",13.514408318734333
"(29, 40, 45)",13.513740080934081
"(4, 18, 41)",13.51359702761777
"(41, 50, 65)",13.513108226525542
"(9, 18, 45)",13.512899597252389
"(21, 34, 52)",13.5126294320755
"(29, 37, 60)",13.512430259535499
"(24, 46, 67)",13.512168016759002
"(10, 38, 56)",13.511945855280114
"(17, 31, 59)",13.511345310021653
"(21, 29, 43)",13.510799199861689
"(5, 40, 54)",13.51044612189397
"(12, 47, 53)",13.510435981002882
"(20, 34, 37)",13.510109777840427
"(5, 31, 52)",13.509388488118091
"(0, 33, 69)",13.509103241132696
"(2, 33, 69)",13.509103241132696
"(23, 33, 69)",13.509103241132696
"(33, 35, 69)",13.509103241132696
"(33, 39, 69)",13.509103241132696
"(33, 44, 69)",13.509103241132696
"(33, 48, 69)",13.509103241132696
"(33, 61, 69)",13.509103241132696
"(33, 69, 70)",13.509103241132696
"(21, 42, 54)",13.508791119578747
"(40, 58, 71)",13.508270329653797
"(31, 34, 50)",13.508099616819223
"(21, 31, 69)",13.508007081358969
"(24, 30, 46)",13.507905736165515
"(15, 53, 68)",13.507360750650589
"(14, 41, 60)",13.507094903898556
"(7, 19, 50)",13.506992637342574
"(33, 47, 71)",13.506985942993868
"(11, 16, 71)",13.506865395116005
"(8, 16, 52)",13.506041031682189
"(27, 50, 62)",13.505953333427817
"(1, 11, 40)",13.50582190548327
"(0, 18, 33)",13.505395061721105
"(2, 18, 33)",13.505395061721105
"(18, 23, 33)",13.505395061721105
"(18, 33, 35)",13.505395061721105
"(18, 33, 39)",13.505395061721105
"(18, 33, 61)",13.505395061721105
"(18, 33, 70)",13.505395061721105
"(27, 32, 71)",13.504266468888929
"(46, 51, 60)",13.503386192199086
"(6, 60, 65)",13.503137337582334
"(20, 58, 60)",13.502988212197222
"(11, 31, 49)",13.502817815004061
"(17, 20, 62)",13.501916008701668
"(16, 28, 33)",13.501737113842848
"(33, 53)",13.501694292268038
"(41, 49, 65)",13.50151772279527
"(58, 59, 68)",13.501143899545236
"(11, 50, 63)",13.501099156517519
"(12, 26, 38)",13.500826079788402
"(16, 34, 71)",13.500556693200899
"(8, 27, 59)",13.500469888615116
"(6, 37, 47)",13.50040338852482
"(13, 42, 50)",13.500048940718987
"(1, 34, 40)",13.499513203568162
"(8, 11, 20)",13.499495572601646
"(25, 32, 59)",13.498676668378982
"(41, 57, 69)",13.498423621357404
"(17, 59, 63)",13.49803614780484
"(0, 15, 51)",13.49801075343185
"(2, 15, 51)",13.49801075343185
"(15, 23, 51)",13.49801075343185
"(15, 35, 51)",13.49801075343185
"(15, 39, 51)",13.49801075343185
"(15, 44, 51)",13.49801075343185
"(15, 51, 61)",13.49801075343185
"(15, 51, 70)",13.49801075343185
"(24, 59, 69)",13.497557159978523
"(10, 41, 52)",13.497362722325079
"(54, 57, 58)",13.497227783553342
"(13, 21, 32)",13.496808563997464
"(31, 34, 49)",13.496509113088951
"(13, 15, 18)",13.496357294125755
"(7, 43, 62)",13.496285848144103
"(5, 52, 63)",13.496079325901277
"(8, 29, 60)",13.49550735238161
"(7, 20, 47)",13.49544370331772
"(7, 19, 49)",13.495402133612302
"(9, 53, 54)",13.49529509409787
"(0, 56)",13.495290932342682
"(2, 56)",13.495290932342682
"(23, 56)",13.495290932342682
"(35, 56)",13.495290932342682
"(39, 56)",13.495290932342682
"(44, 56)",13.495290932342682
"(48, 56)",13.495290932342682
"(56, 61)",13.495290932342682
"(56, 70)",13.495290932342682
"(4, 33, 50)",13.49496381480338
"(34, 50, 63)",13.49479045460241
"(18, 41, 57)",13.49471544194581
"(21, 63, 69)",13.494697919142155
"(27, 58)",13.494536819336371
"(37, 52, 71)",13.494535875481269
"(27, 49, 62)",13.494362829697545
"(3, 11, 46)",13.494274658804372
"(18, 24, 59)",13.493848980566932
"(8, 20, 34)",13.493186870686536
"(16, 25, 29)",13.492332197815974
"(19, 69, 71)",13.491802629169381
"(15, 36, 60)",13.491783413930378
"(4, 29, 42)",13.491134472908744
"(38, 54, 71)",13.49091185234289
"(6, 36)",13.490892362024333
"(3, 7, 33)",13.490708162659278
"(20, 45, 52)",13.490563579423277
"(11, 38, 69)",13.489851366482998
"(11, 49, 63)",13.489508652787247
"(5, 55, 64)",13.489485869159964
"(13, 42, 49)",13.488458436988717
"(50, 54, 60)",13.488301230779369
"(6, 21, 45)",13.488213491708134
"(18, 19, 71)",13.488094449757789
"(3, 34, 46)",13.487965956889264
"(27, 33, 65)",13.487961798469227
"(12, 19, 25)",13.487759045490842
"(8, 13, 14)",13.487263010263797
"(1, 9, 51)",13.487208514237995
"(22, 51, 66)",13.487118135791604
"(42, 50, 67)",13.487033327550874
"(40, 47, 65)",13.486753792505386
"(11, 32, 37)",13.486489235863354
"(11, 18, 38)",13.486143187071407
"(21, 28, 46)",13.485664317430965
"(3, 6, 13)",13.485656165526507
"(38, 60, 64)",13.485448530451146
"(21, 32, 67)",13.483792950829349
"(34, 38, 69)",13.483542664567889
"(13, 31, 67)",13.483448071844547
"(4, 33, 49)",13.483373311073109
"(37, 42, 69)",13.483328375209517
"(34, 49, 63)",13.483199950872137
"(6, 43, 51)",13.482817311113305
"(30, 42, 50)",13.482771046957389
"(6, 14, 66)",13.480590524116622
"(32, 34, 37)",13.480180533948246
"(13, 47, 59)",13.480171343641892
"(18, 34, 38)",13.479834485156298
"(43, 56, 60)",13.479522351824066
"(13, 30, 31)",13.479185791251062
"(14, 43, 58)",13.478805262051454
"(1, 52, 60)",13.47865718375243
"(24, 64)",13.478324512940342
"(8, 52, 71)",13.477612968327382
"(5, 7, 42)",13.477400009046399
"(1, 19, 62)",13.476859292923303
"(12, 28, 53)",13.476759088497055
"(49, 54, 60)",13.476710727049099
"(16, 33, 53)",13.47644868259665
"(33, 50, 57)",13.476082229131421
"(15, 16, 56)",13.475451195754339
"(42, 49, 67)",13.475442823820602
"(1, 20, 43)",13.474506469843545
"(9, 10, 69)",13.474333279490462
"(8, 14, 67)",13.474247397095683
"(28, 33, 71)",13.47330905048804
"(32, 58, 60)",13.473058968305041
"(3, 6, 67)",13.472640552358394
"(29, 42, 57)",13.472252887236788
"(0, 16, 56)",13.472179775979745
"(16, 23, 56)",13.472179775979745
"(16, 35, 56)",13.472179775979745
"(16, 39, 56)",13.472179775979745
"(16, 44, 56)",13.472179775979745
"(16, 48, 56)",13.472179775979745
"(16, 56, 61)",13.472179775979745
"(16, 56, 70)",13.472179775979745
"(16, 27, 58)",13.471677033975539
"(10, 29, 40)",13.471465583760564
"(37, 41)",13.471255455293935
"(30, 42, 49)",13.471180543227117
"(9, 10, 18)",13.47062510007887
"(13, 63, 67)",13.470138909627734
"(8, 14, 30)",13.469985116502196
"(8, 11, 32)",13.469566328709465
"(9, 27, 50)",13.46937789105484
"(6, 16, 36)",13.469247395767512
"(21, 40, 59)",13.469052354739661
"(6, 31, 68)",13.468686763649151
"(3, 6, 30)",13.468378271764907
"(29, 38, 51)",13.468370279507827
"(4, 20, 69)",13.46823156695404
"(4, 5, 6)",13.467262885998021
"(47, 59, 67)",13.46715573047378
"(5, 11, 62)",13.46705772606593
"(17, 54)",13.466450360120373
"(8, 42, 69)",13.466405468055628
"(30, 31, 67)",13.466170178082946
"(13, 30, 63)",13.465876629034248
"(7, 32, 47)",13.46551445942554
"(9, 17, 20)",13.465340566328692
"(4, 18, 20)",13.46452338754245
"(33, 49, 57)",13.464491725401151
"(20, 50, 65)",13.464034586450222
"(25, 29, 71)",13.463904134461167
"(7, 10, 58)",13.463394367229544
"(14, 40, 71)",13.463303381279811
"(8, 32, 34)",13.463257626794356
"(42, 46, 68)",13.462945878911674
"(30, 47, 59)",13.462893449880292
"(43, 50, 69)",13.461207426736328
"(16, 24, 64)",13.460868829711519
"(5, 34, 62)",13.46074902415082
"(32, 45, 52)",13.460634335531097
"(21, 46, 53)",13.460375886184767
"(31, 33, 60)",13.460310713758078
"(7, 9, 43)",13.459710405771126
"(13, 43, 54)",13.45840620924978
"(14, 20, 60)",13.458021263823236
"(9, 27, 49)",13.457787387324569
"(11, 45, 59)",13.457662118691099
"(18, 43, 50)",13.457499247324737
"(19, 46, 60)",13.456461528511417
"(14, 59, 68)",13.45617695117125
"(16, 37, 41)",13.456156124613916
"(12, 57, 60)",13.45585137468354
"(32, 33, 36)",13.455453790983908
"(6, 63, 68)",13.455377601432337
"(7, 31, 40)",13.454050591538506
"(15, 22, 45)",13.453462073716652
"(38, 47, 56)",13.453048449207909
"(16, 17, 54)",13.452952727831539
"(30, 63, 67)",13.452861015866132
"(45, 51, 64)",13.45283568616514
"(20, 49, 65)",13.452444082719952
"(14, 54, 57)",13.452260835179356
"(11, 21, 41)",13.452130319768447
"(47, 62, 69)",13.452011315791234
"(34, 45, 59)",13.45135341677599
"(11, 22, 29)",13.451117018535683
"(0, 15, 19)",13.451086089744178
"(2, 15, 19)",13.451086089744178
"(15, 19, 23)",13.451086089744178
"(15, 19, 35)",13.451086089744178
"(15, 19, 39)",13.451086089744178
"(15, 19, 44)",13.451086089744178
"(15, 19, 48)",13.451086089744178
"(15, 19, 61)",13.451086089744178
"(15, 19, 70)",13.451086089744178
"(25, 38, 66)",13.451029325343034
"(1, 26, 59)",13.450229042924196
"(28, 64, 65)",13.450037657271217
"(43, 49, 69)",13.449616923006058
"(20, 57, 69)",13.449349981282083
"(0, 5, 12)",13.448800954596683
"(5, 12, 23)",13.448800954596683
"(5, 12, 35)",13.448800954596683
"(5, 12, 39)",13.448800954596683
"(5, 12, 48)",13.448800954596683
"(5, 12, 61)",13.448800954596683
"(5, 12, 70)",13.448800954596683
"(27, 29, 45)",13.448718721901015
"(5, 6, 57)",13.448381300326064
"(18, 47, 62)",13.448303136379643
"(17, 66, 68)",13.448126866911329
"(33, 53, 71)",13.448020619241841
"(50, 51, 52)",13.447865273890077
"(24, 37, 66)",13.446547686322932
"(13, 28, 59)",13.446494451136065
"(3, 31, 56)",13.446137612951459
"(6, 10, 21)",13.445938994534616
"(18, 43, 49)",13.445908743594467
"(8, 41)",13.445871094563103
"(21, 34, 41)",13.445821617853337
"(18, 20, 57)",13.445641801870492
"(5, 27, 54)",13.445424762860904
"(22, 29, 34)",13.444808316620573
"(1, 32, 43)",13.444577225951365
"(52, 54, 55)",13.444158604172864
"(0, 56, 71)",13.443751712624938
"(2, 56, 71)",13.443751712624938
"(23, 56, 71)",13.443751712624938
"(35, 56, 71)",13.443751712624938
"(39, 56, 71)",13.443751712624938
"(48, 56, 71)",13.443751712624938
"(56, 61, 71)",13.443751712624938
"(56, 70, 71)",13.443751712624938
"(27, 58, 71)",13.44324897062073
"(5, 31, 41)",13.442580673895929
"(31, 54, 65)",13.442502642432999
"(6, 37, 53)",13.441438064772795
"(6, 36, 71)",13.440819332412705
"(1, 9, 19)",13.440283850550326
"(8, 16, 41)",13.439233217460027
"(41, 47, 52)",13.438465316252874
"(4, 32, 69)",13.43830232306186
"(13, 52, 65)",13.438290278829518
"(36, 65, 66)",13.43823741363115
"(4, 40, 46)",13.438172583752651
"(25, 58, 59)",13.437659170110782
