Combi,k_eff
"(22, 35, 51)",12.295487529347701
"(40, 43, 65)",12.295026417819304
"(4, 23, 63)",12.295015547035902
"(19, 44, 52)",12.294598644960434
"(21, 65, 68)",12.294592153176325
"(29, 55, 71)",12.292597904984357
"(30, 39, 50)",12.292138229540807
"(8, 21, 64)",12.29173924161356
"(17, 33, 59)",12.291512685338983
"(20, 31, 43)",12.291483626516007
"(24, 30, 50)",12.29139512721473
"(5, 27, 29)",12.291336827828328
"(27, 28, 29)",12.291336827828328
"(27, 29, 45)",12.291336827828328
"(27, 29, 46)",12.291336827828328
"(27, 29, 47)",12.291336827828328
"(27, 29, 56)",12.291336827828328
"(27, 29, 57)",12.291336827828328
"(27, 29, 62)",12.291336827828328
"(4, 17, 31)",12.290425064259606
"(16, 37, 59)",12.290192911116204
"(25, 37, 55)",12.290095242957472
"(17, 54, 69)",12.290021532541864
"(22, 60, 63)",12.289828296381334
"(14, 54, 65)",12.289771882827868
"(43, 58, 60)",12.289455913949753
"(5, 15, 35)",12.289051797496919
"(15, 28, 35)",12.289051797496919
"(15, 35, 45)",12.289051797496919
"(15, 35, 47)",12.289051797496919
"(15, 35, 56)",12.289051797496919
"(15, 35, 57)",12.289051797496919
"(15, 35, 62)",12.289051797496919
"(15, 35, 70)",12.289051797496919
"(2, 61, 71)",12.288975534133629
"(19, 37, 59)",12.288377807890772
"(22, 35, 64)",12.2881073131653
"(1, 43, 60)",12.287854970641423
"(27, 40, 59)",12.286701022999114
"(23, 65, 67)",12.286592631939666
"(8, 22, 65)",12.286133865485311
"(4, 9, 43)",12.285636424513912
"(18, 36, 38)",12.285201334338876
"(10, 14, 15)",12.285193737805084
"(4, 67, 71)",12.285183451847525
"(33, 63, 64)",12.285174309852083
"(11, 16, 61)",12.284839332313556
"(20, 44, 58)",12.284586174205074
"(29, 33, 39)",12.284390701243755
"(26, 29, 51)",12.283749034256905
"(24, 29, 33)",12.283647598917678
"(23, 52, 53)",12.283395563226623
"(22, 26, 63)",12.283332437687356
"(11, 19, 61)",12.283024229088124
"(1, 20, 44)",12.282985230896744
"(26, 43, 58)",12.282960055255774
"(3, 18, 35)",12.28269373013212
"(34, 66, 68)",12.282659193138278
"(2, 29, 67)",12.282615565766253
"(30, 32, 43)",12.281944850228971
"(16, 25, 67)",12.281792906658605
"(32, 58, 61)",12.281779669330392
"(21, 37, 59)",12.281725138951387
"(34, 41, 44)",12.281370773199027
"(1, 26, 43)",12.281359111947443
"(43, 54, 59)",12.281018251772217
"(1, 32, 61)",12.280178726022061
"(25, 39, 53)",12.280053553193607
"(19, 25, 67)",12.279977803433175
"(4, 33, 44)",12.279587119424106
"(24, 25, 53)",12.279310450867529
"(18, 24, 35)",12.279256751027912
"(9, 31, 65)",12.278447713948262
"(20, 48)",12.278366247425245
"(8, 15, 55)",12.277683064547364
"(11, 27, 66)",12.27744293778958
"(8, 11, 26)",12.277401587147791
"(43, 60, 71)",12.277368580313503
"(15, 34, 50)",12.276981591884498
"(13, 31, 43)",12.276934105153883
"(17, 58, 66)",12.276752901942693
"(48, 55, 60)",12.276740223983175
"(11, 21, 61)",12.27637156014874
"(26, 29, 64)",12.276368818074504
"(1, 12, 53)",12.276115718445771
"(17, 63, 69)",12.275484724877657
"(11, 14, 44)",12.275483522728917
"(1, 17, 66)",12.27515195863436
"(29, 49, 54)",12.274800104505108
"(9, 41, 54)",12.274050739533694
"(21, 25, 67)",12.27332513449379
"(3, 37, 46)",12.27297818576514
"(33, 43, 66)",12.272812409418123
"(20, 44, 71)",12.272498840568824
"(20, 67, 68)",12.272190059286226
"(15, 65, 66)",12.272151690704895
"(6, 48, 49)",12.27199529002488
"(2, 12, 20)",12.27196479948169
"(18, 50, 59)",12.271730189089787
"(26, 43, 71)",12.270872721619524
"(30, 41, 66)",12.270807638126321
"(36, 60, 66)",12.270309377433186
"(26, 48, 55)",12.270244365289198
"(22, 30, 54)",12.270114366429302
"(13, 44, 58)",12.27003665284295
"(32, 61, 71)",12.269692335694142
"(4, 25, 29)",12.269179053848926
"(3, 9, 20)",12.26915038961852
"(1, 13, 44)",12.26843570953462
"(29, 30, 48)",12.26809423903373
"(3, 33, 60)",12.267970824273393
"(8, 31, 52)",12.267953395510194
"(15, 27, 39)",12.267577523649951
"(12, 33, 37)",12.267463814141118
"(25, 50, 54)",12.26734566845756
"(15, 24, 27)",12.266834421323873
"(5, 60, 65)",12.266655209371255
"(28, 60, 65)",12.266655209371255
"(45, 60, 65)",12.266655209371255
"(46, 60, 65)",12.266655209371255
"(47, 60, 65)",12.266655209371255
"(56, 60, 65)",12.266655209371255
"(57, 60, 65)",12.266655209371255
"(60, 62, 65)",12.266655209371255
"(60, 65, 70)",12.266655209371255
"(43, 59, 63)",12.266481444108008
"(17, 66, 71)",12.264665568306443
"(26, 36, 66)",12.263813518739205
"(29, 32, 67)",12.263332367326768
"(17, 41, 67)",12.263068367084594
"(4, 18, 68)",12.262213955385782
"(9, 10, 53)",12.262183171027903
"(50, 66, 67)",12.261947454812972
"(8, 40, 66)",12.261752243123386
"(3, 26, 33)",12.261474965579414
"(4, 30, 35)",12.261374907648431
"(44, 50, 60)",12.260907293284932
"(29, 49, 63)",12.260263296840899
"(20, 51)",12.260216121876617
"(5, 26, 65)",12.260159350677275
"(26, 28, 65)",12.260159350677275
"(26, 45, 65)",12.260159350677275
"(26, 46, 65)",12.260159350677275
"(26, 47, 65)",12.260159350677275
"(26, 56, 65)",12.260159350677275
"(26, 57, 65)",12.260159350677275
"(26, 62, 65)",12.260159350677275
"(8, 37, 48)",12.259897104769433
"(6, 49, 51)",12.259895206325794
"(9, 41, 63)",12.259513931869485
"(33, 38)",12.259216193936322
"(33, 39, 55)",12.258785948576962
"(8, 12, 43)",12.258785051059213
"(24, 33, 55)",12.258042846250884
"(13, 44, 71)",12.2579493192067
"(13, 67, 68)",12.257640537924104
"(20, 49, 52)",12.25754667047673
"(2, 12, 13)",12.257415278119566
"(55, 60, 64)",12.257259924101689
"(2, 55, 67)",12.25701081309946
"(17, 26, 68)",12.256820766801825
"(13, 48)",12.25654196538206
"(3, 6, 68)",12.25647730240988
"(2, 34, 40)",12.256114128747008
"(29, 30, 51)",12.255994155334642
"(4, 39, 52)",12.255584271392213
"(22, 30, 63)",12.255577558765093
"(30, 43, 58)",12.255205176333513
"(8, 10, 67)",12.254885921302877
"(4, 24, 52)",12.254841169066133
"(38, 41, 65)",12.254485151937839
"(26, 44, 50)",12.254411434590953
"(2, 16, 33)",12.254300852548687
"(18, 41, 43)",12.25415082544055
"(16, 20, 69)",12.25373381236691
"(1, 30, 43)",12.253604233025182
"(25, 50, 63)",12.252808860793351
"(6, 49, 64)",12.252514990143393
"(2, 19, 33)",12.252485749323256
"(12, 25, 61)",12.2522270087618
"(19, 20, 69)",12.25191870914148
"(2, 6, 42)",12.251713909974784
"(5, 7, 31)",12.251636448053764
"(7, 28, 31)",12.251636448053764
"(7, 31, 45)",12.251636448053764
"(7, 31, 46)",12.251636448053764
"(7, 31, 47)",12.251636448053764
"(7, 31, 56)",12.251636448053764
"(7, 31, 57)",12.251636448053764
"(7, 31, 62)",12.251636448053764
"(7, 31, 70)",12.251636448053764
"(2, 8, 38)",12.251631387784055
"(26, 55, 64)",12.25076406540771
"(8, 11, 30)",12.24964670822553
"(49, 54, 55)",12.249195351838313
"(20, 64)",12.249145797603013
"(38, 52, 66)",12.249127394721814
"(29, 30, 64)",12.248613939152241
"(3, 12, 27)",12.247488957862291
"(50, 55)",12.246358319000988
"(6, 23, 48)",12.246069448167418
"(25, 27, 31)",12.2458378844027
"(2, 21, 33)",12.245833080383871
"(37, 53, 69)",12.245718338083838
"(20, 21, 69)",12.245266040202097
"(3, 54, 66)",12.244773378699566
"(4, 16, 59)",12.243671969340863
"(4, 25, 55)",12.243574301182132
"(30, 43, 71)",12.243117842697263
"(34, 52, 69)",12.243077023854156
"(13, 49, 52)",12.242997149114608
"(58, 61, 71)",12.242952661798684
"(27, 42, 67)",12.24295082523173
"(30, 48, 55)",12.242489486366935
"(4, 19, 59)",12.24185686611543
"(1, 61, 71)",12.241351718490353
"(16, 38, 43)",12.240966320435714
"(8, 37, 64)",12.240416804887944
"(9, 36, 54)",12.239301741224317
"(12, 39, 65)",12.239227216375582
"(12, 18, 44)",12.239210723213878
"(13, 16, 69)",12.239184291004786
"(19, 38, 43)",12.239151217210283
"(6, 35, 68)",12.238645776973186
"(12, 24, 65)",12.238484114049504
"(13, 51)",12.238391839833433
"(13, 19, 69)",12.237369187779358
"(32, 34, 40)",12.23683093030752
"(37, 44, 52)",12.236623539295437
"(29, 58, 67)",12.23659269343131
"(16, 22, 34)",12.236556509064673
"(30, 36, 66)",12.236058639816946
"(12, 19, 52)",12.235954397902105
"(2, 17)",12.235461980414039
"(4, 21, 59)",12.23520419717605
"(16, 32, 33)",12.2350176541092
"(1, 29, 67)",12.23499175012298
"(29, 61, 69)",12.234818680754667
"(8, 9, 25)",12.234800740702138
"(19, 22, 34)",12.234741405839241
"(6, 23, 51)",12.233969364468331
"(3, 30, 33)",12.233720086657154
"(25, 38, 60)",12.233466391666514
"(31, 50, 61)",12.233388827081045
"(19, 32, 33)",12.23320255088377
"(21, 38, 43)",12.232498548270899
"(6, 32, 42)",12.232430711535297
"(8, 32, 38)",12.232348189344567
"(2, 18, 39)",12.231739226603132
"(20, 23, 52)",12.231620828619267
"(2, 32, 53)",12.2315031651667
"(24, 39, 54)",12.231194367831835
"(16, 19, 40)",12.230760515680178
"(13, 21, 69)",12.230716518839973
"(3, 63, 66)",12.230236571035356
"(17, 29, 31)",12.22974697220714
"(48, 52, 54)",12.229706895493768
"(38, 40, 54)",12.229410257878893
"(36, 50, 53)",12.229359145006576
"(12, 21, 52)",12.22930172896272
"(17, 30, 68)",12.229065887879564
"(17, 36, 67)",12.228319368775217
"(20, 25, 39)",12.22827881858625
"(21, 22, 34)",12.228088736899858
"(8, 18, 42)",12.227784779632817
"(12, 35, 58)",12.227683955653772
"(10, 65)",12.227468957972139
"(13, 64)",12.22732151555983
"(25, 26, 38)",12.226970532972533
"(30, 44, 50)",12.226656555668692
"(21, 32, 33)",12.226549881944386
"(6, 11, 41)",12.226498615339588
"(3, 4, 46)",12.226457243989799
"(14, 41, 49)",12.22608606962866
"(11, 37, 61)",12.225049123423126
"(33, 61, 68)",12.224960214456418
"(9, 29, 43)",12.224958332461446
"(9, 36, 63)",12.224764933560108
"(29, 67, 71)",12.224505359795058
"(1, 12, 20)",12.224340983838413
"(16, 21, 40)",12.224107846740793
"(23, 54, 55)",12.223269509980849
"(30, 55, 64)",12.223009186485449
"(12, 34, 41)",12.222726526140699
"(19, 21, 40)",12.222292743515364
"(25, 37, 67)",12.222002697768175
"(4, 12, 33)",12.220942872365779
"(7, 35, 43)",12.220382908822547
"(31, 34, 39)",12.2198337543376
"(36, 38, 65)",12.21973615362846
"(18, 36, 43)",12.219401827131174
"(24, 31, 34)",12.219090652011522
"(29, 33, 44)",12.21890902737164
"(51, 52, 54)",12.217606811794681
"(13, 23, 52)",12.217071307257143
"(9, 15, 53)",12.216887769083092
"(11, 12, 14)",12.216839275670589
"(24, 39, 63)",12.216657560167626
"(9, 34, 49)",12.215948951420025
"(11, 33, 34)",12.215592954598819
"(48, 52, 63)",12.21517008782956
"(38, 40, 63)",12.214873450214686
"(14, 58, 69)",12.214831824012133
"(25, 44, 53)",12.21457187932149
"(13, 25, 39)",12.213729297224127
"(4, 8, 48)",12.213376162994091
"(1, 14, 69)",12.213230880703803
"(13, 24, 25)",12.212986194898047
"(18, 32, 39)",12.212456028163647
"(20, 41, 50)",12.212333408708597
"(55, 58, 67)",12.210987940764516
"(9, 10, 20)",12.210408436420547
"(52, 54, 64)",12.210226595612282
"(34, 40, 58)",12.210091256412063
"(1, 12, 13)",12.209791462476291
"(1, 55, 67)",12.209386997456185
"(10, 33, 60)",12.20922887107542
"(55, 61, 69)",12.209213928087875
"(41, 60)",12.208885882611426
"(48, 60, 67)",12.20864767879388
"(1, 34, 40)",12.20849031310373
"(16, 33, 58)",12.208277980213742
"(6, 22, 25)",12.207716274711805
"(10, 38, 61)",12.207501292782572
"(17, 32)",12.206537182754808
"(19, 33, 58)",12.206462876988311
"(2, 5, 6)",12.206402614715289
"(2, 6, 28)",12.206402614715289
"(2, 6, 45)",12.206402614715289
"(2, 6, 46)",12.206402614715289
"(2, 6, 47)",12.206402614715289
"(2, 6, 56)",12.206402614715289
"(2, 6, 57)",12.206402614715289
"(2, 6, 62)",12.206402614715289
"(2, 6, 70)",12.206402614715289
"(50, 59, 65)",12.206265008379376
"(25, 34, 59)",12.205709728022146
"(6, 42, 58)",12.20569103763984
"(8, 38, 58)",12.20560851544911
"(2, 53, 58)",12.204763491271242
"(17, 31, 55)",12.204142219540346
"(1, 6, 42)",12.204090094331509
"(1, 8, 38)",12.204007572140778
"(1, 2, 53)",12.203162547962911
"(14, 69, 71)",12.202744490375883
"(10, 26, 33)",12.20273301238144
"(12, 50, 60)",12.202263046226603
"(26, 48, 67)",12.2021518200999
"(15, 27, 44)",12.202095849777836
"(17, 52, 59)",12.202028163434974
"(18, 29, 68)",12.201535863333316
"(14, 23, 41)",12.200160227771198
"(21, 33, 58)",12.199810208048927
"(9, 43, 55)",12.199353579794654
"(25, 30, 38)",12.199215654050274
"(4, 53, 69)",12.199197396308499
"(26, 41)",12.199142094570458
"(55, 67, 71)",12.198900607128266
"(34, 40, 71)",12.198003922775813
"(13, 41, 50)",12.197783887346473
"(6, 10, 68)",12.197735349211905
"(5, 27, 67)",12.197639529972237
"(27, 28, 67)",12.197639529972237
"(27, 45, 67)",12.197639529972237
"(27, 46, 67)",12.197639529972237
"(27, 47, 67)",12.197639529972237
"(27, 57, 67)",12.197639529972237
"(27, 62, 67)",12.197639529972237
"(27, 67, 70)",12.197639529972237
"(4, 65, 68)",12.196748774675369
"(51, 60, 67)",12.196547595094794
"(16, 33, 71)",12.196190646577492
"(12, 26, 50)",12.195767187532624
"(52, 63, 64)",12.195689787948073
"(29, 39, 52)",12.194906179339746
"(2, 33, 37)",12.194510643658258
"(19, 33, 71)",12.194375543352061
"(24, 29, 52)",12.194163077013666
"(20, 37, 69)",12.19394360347648
"(4, 8, 64)",12.193895863112603
"(6, 42, 71)",12.19360370400359
"(8, 38, 71)",12.19352118181286
"(3, 14, 48)",12.193345944730527
"(18, 31, 38)",12.192931639914708
"(2, 53, 71)",12.192676157634992
"(0, 14, 17)",12.192675714437481
"(9, 59, 60)",12.191951319184183
"(6, 11, 36)",12.191749617030212
"(14, 36, 49)",12.191337071319284
"(33, 39, 67)",12.190693403387666
"(4, 44, 52)",12.190102597520095
"(26, 51, 67)",12.190051736400815
"(9, 23, 34)",12.19002310956256
"(24, 33, 67)",12.189950301061588
"(60, 64, 67)",12.189167378912392
"(10, 12, 27)",12.188747004664318
"(41, 43, 65)",12.188685644730137
"(11, 16, 53)",12.188539955814917
"(12, 34, 36)",12.187977527831322
"(7, 19, 60)",12.187864461580887
"(21, 33, 71)",12.187722874412676
"(5, 6, 32)",12.187119416275802
"(6, 28, 32)",12.187119416275802
"(6, 32, 45)",12.187119416275802
"(6, 32, 46)",12.187119416275802
"(6, 32, 47)",12.187119416275802
"(6, 32, 56)",12.187119416275802
"(6, 32, 57)",12.187119416275802
"(6, 32, 62)",12.187119416275802
"(6, 32, 70)",12.187119416275802
"(18, 48, 66)",12.187027125142773
"(11, 19, 53)",12.186724852589489
"(10, 54, 66)",12.18603142550159
"(2, 8, 43)",12.185831880576353
"(9, 16, 50)",12.185778664638727
"(27, 38, 68)",12.18571773095003
"(32, 53, 58)",12.185480292831755
"(9, 26, 59)",12.185455460490203
"(1, 18, 39)",12.184115410959858
"(27, 49, 50)",12.183894402231692
"(4, 37, 59)",12.183881760450433
"(1, 32, 53)",12.183879349523425
"(39, 59, 61)",12.183856602465944
"(35, 42, 48)",12.183773346483882
"(43, 52, 66)",12.183327887514114
"(24, 59, 61)",12.183113500139866
"(9, 17, 39)",12.182999534942368
"(16, 29, 59)",12.182993877288396
"(25, 29, 55)",12.182896209129666
"(18, 33, 49)",12.18267969857174
"(26, 64, 67)",12.182671520218413
"(5, 8, 18)",12.182473484373322
"(8, 18, 28)",12.182473484373322
"(8, 18, 45)",12.182473484373322
"(8, 18, 46)",12.182473484373322
"(8, 18, 47)",12.182473484373322
"(8, 18, 56)",12.182473484373322
"(8, 18, 57)",12.182473484373322
"(8, 18, 62)",12.182473484373322
"(14, 42, 50)",12.182423179532691
"(9, 17, 24)",12.182256432616292
"(3, 7, 22)",12.181648011027011
"(3, 14, 51)",12.18124586103144
"(19, 29, 59)",12.181178774062964
"(37, 38, 43)",12.181176111545286
"(42, 54, 60)",12.180550837482635
"(27, 41, 59)",12.180360249909945
"(11, 21, 53)",12.180072183650104
"(2, 20, 32)",12.179728430559342
"(14, 59, 68)",12.179689254788537
"(13, 37, 69)",12.179394082114358
"(2, 25, 61)",12.179273838278938
"(4, 11, 61)",12.178528181647785
"(3, 52, 60)",12.178486302369382
"(31, 60, 66)",12.178039683009018
"(12, 37, 52)",12.177979292237108
"(20, 36, 50)",12.17758441039922
"(9, 21, 50)",12.177310892473912
"(22, 34, 37)",12.176766300174243
"(8, 39, 50)",12.176742061448703
"(8, 24, 50)",12.175998959122627
"(18, 55, 68)",12.175931110666523
"(4, 25, 67)",12.175481755992836
"(34, 68)",12.175287108705
"(32, 33, 37)",12.17522744521877
"(10, 30, 33)",12.174978133459177
"(18, 51, 66)",12.174927041443688
"(2, 3, 27)",12.174535787379432
"(21, 29, 59)",12.174526105123583
"(30, 48, 67)",12.17439694117764
"(17, 33, 40)",12.174105184237959
"(26, 42, 54)",12.174054978788657
"(3, 14, 64)",12.17386564484904
"(12, 44, 65)",12.173745542503465
"(18, 39, 71)",12.173629020631939
"(32, 53, 71)",12.173392959195505
"(11, 17, 54)",12.173052941382515
"(16, 37, 40)",12.17278541001518
"(3, 26, 52)",12.171990443675405
"(35, 42, 51)",12.171673262784795
"(16, 54, 68)",12.171644258193025
"(26, 31, 66)",12.171543824315037
"(10, 63, 66)",12.171494617837382
"(22, 27, 33)",12.171461135858834
"(19, 37, 40)",12.170970306789748
"(3, 38, 53)",12.169943869481909
"(19, 54, 68)",12.169829154967596
"(39, 52, 55)",12.169301426672952
"(24, 52, 55)",12.168558324346874
"(0, 6, 12)",12.168553012705077
"(12, 30, 50)",12.168012308610363
"(25, 43, 60)",12.167666884458813
"(18, 64, 66)",12.167546825261287
"(11, 27)",12.167462725681952
"(8, 32, 43)",12.166548682136867
"(39, 44, 54)",12.166455796285797
"(17, 58)",12.166427671911624
"(2, 39, 65)",12.16627404589272
"(2, 18, 44)",12.166257552731016
"(49, 61, 66)",12.166060163373203
"(3, 29, 46)",12.165779151937333
"(24, 44, 54)",12.165712693959719
"(14, 23, 36)",12.16541122946182
"(2, 13, 32)",12.16517890919722
"(9, 15, 20)",12.165113034475734
"(2, 16, 52)",12.164816330644676
"(21, 37, 40)",12.164317637850363
"(35, 42, 64)",12.164293046602394
"(1, 17)",12.164026256949125
"(15, 33, 60)",12.163933469130608
"(40, 43, 54)",12.163610750671193
"(21, 54, 68)",12.163176486028211
"(13, 36, 50)",12.163034889037096
"(2, 19, 52)",12.163001227419246
"(20, 25, 44)",12.162797144714133
"(9, 48, 61)",12.162597399309197
"(8, 42, 65)",12.162319598922405
"(30, 51, 67)",12.162296857478553
"(15, 38, 61)",12.162205890837761
"(25, 26, 43)",12.161171025764833
"(33, 43)",12.16051693312477
"(5, 6, 58)",12.160379742380345
"(6, 28, 58)",12.160379742380345
"(6, 45, 58)",12.160379742380345
"(6, 46, 58)",12.160379742380345
"(6, 47, 58)",12.160379742380345
"(6, 56, 58)",12.160379742380345
"(6, 57, 58)",12.160379742380345
"(6, 58, 62)",12.160379742380345
"(6, 58, 70)",12.160379742380345
"(12, 29, 33)",12.160264780313312
"(25, 32, 61)",12.159990639839451
"(15, 65)",12.159525855054923
"(1, 5, 6)",12.158778799072014
"(1, 6, 28)",12.158778799072014
"(1, 6, 45)",12.158778799072014
"(1, 6, 46)",12.158778799072014
"(1, 6, 47)",12.158778799072014
"(1, 6, 56)",12.158778799072014
"(1, 6, 57)",12.158778799072014
"(1, 6, 62)",12.158778799072014
"(1, 6, 70)",12.158778799072014
"(11, 17, 63)",12.158516133718308
"(23, 27, 50)",12.15796856037423
"(9, 30, 59)",12.157700581567944
"(30, 41)",12.157509776187066
"(15, 26, 33)",12.15743761043663
"(16, 55, 59)",12.157389124621602
"(16, 63, 68)",12.157107450528818
"(36, 60)",12.156762385147362
"(18, 23, 33)",12.156753856714275
"(2, 21, 52)",12.156348558479863
"(12, 25, 53)",12.155927632263161
"(19, 55, 59)",12.155574021396173
"(8, 41, 66)",12.155411470034217
"(19, 63, 68)",12.155292347303387
"(3, 27, 32)",12.155252588939945
"(17, 25, 66)",12.154963872451752
"(30, 64, 67)",12.154916641296152
"(8, 22, 54)",12.154718198337198
"(31, 34, 44)",12.154352080465483
"(18, 40, 50)",12.154322687988763
"(9, 35, 38)",12.15425593093752
"(36, 43, 65)",12.15393664642076
"(2, 20, 58)",12.152988756663884
"(8, 29, 48)",12.152698070941625
"(39, 44, 63)",12.151918988621588
"(1, 2, 20)",12.151387813355555
"(24, 44, 63)",12.151175886295512
"(9, 51, 61)",12.15049731561011
"(2, 34, 41)",12.149773355657839
"(40, 43, 63)",12.149073943006984
"(21, 55, 59)",12.148921352456789
"(21, 63, 68)",12.148639678364004
"(33, 37, 58)",12.148487771323314
"(17, 71)",12.148296671457246
"(5, 6, 71)",12.148292408744094
"(6, 28, 71)",12.148292408744094
"(6, 45, 71)",12.148292408744094
"(6, 46, 71)",12.148292408744094
"(6, 47, 71)",12.148292408744094
"(6, 56, 71)",12.148292408744094
"(6, 57, 71)",12.148292408744094
"(6, 62, 71)",12.148292408744094
"(6, 70, 71)",12.148292408744094
"(13, 25, 44)",12.14824762335201
"(2, 4, 33)",12.147989701882917
"(4, 20, 69)",12.14742266170114
"(9, 31, 54)",12.147032046800149
"(26, 36)",12.147018597106394
"(32, 39, 65)",12.146990847453235
"(18, 32, 44)",12.146974354291531
"(53, 58, 71)",12.146653285300047
"(30, 42, 54)",12.146300099866394
"(24, 32, 65)",12.146247745127155
"(7, 49, 69)",12.145623876130752
"(27, 36, 59)",12.14561125160057
"(16, 32, 52)",12.14553313220519
"(1, 53, 71)",12.145052341991716
"(3, 30, 52)",12.144235564753142
"(50, 67)",12.144219501217043
"(8, 40)",12.143926683682661
"(30, 31, 66)",12.143788945392778
"(19, 32, 52)",12.143718028979759
"(12, 15, 27)",12.143451602719507
"(6, 29, 60)",12.143372401877645
"(9, 61, 64)",12.14311709942771
"(10, 43, 61)",12.14170178557487
"(61, 67, 69)",12.141121382898579
"(2, 20, 71)",12.140901423027634
"(23, 63, 67)",12.140640157127345
"(8, 29, 51)",12.140597987242538
"(8, 22, 63)",12.14018139067299
"(3, 46, 55)",12.14017439927054
"(23, 61, 66)",12.14013432151574
"(8, 43, 58)",12.139809008241409
"(29, 53, 69)",12.138519304256032
"(5, 35, 48)",12.138462051224387
"(28, 35, 48)",12.138462051224387
"(35, 45, 48)",12.138462051224387
"(35, 47, 48)",12.138462051224387
"(35, 48, 56)",12.138462051224387
"(35, 48, 57)",12.138462051224387
"(2, 13, 58)",12.138439235301762
"(1, 8, 43)",12.138208064933078
"(5, 14, 50)",12.137111884273196
"(14, 28, 50)",12.137111884273196
"(14, 45, 50)",12.137111884273196
"(14, 46, 50)",12.137111884273196
"(14, 50, 56)",12.137111884273196
"(14, 50, 57)",12.137111884273196
"(14, 50, 62)",12.137111884273196
"(14, 50, 70)",12.137111884273196
"(21, 32, 52)",12.137065360040374
"(1, 2, 13)",12.136838291993431
"(11, 16, 20)",12.136765221207561
"(33, 37, 71)",12.136400437687064
"(17, 31, 67)",12.13604967435105
"(16, 49, 60)",12.135941652683641
"(52, 61, 68)",12.135475692552406
"(5, 54, 60)",12.135239542223141
"(28, 54, 60)",12.135239542223141
"(45, 54, 60)",12.135239542223141
"(46, 54, 60)",12.135239542223141
"(47, 54, 60)",12.135239542223141
"(54, 56, 60)",12.135239542223141
"(54, 57, 60)",12.135239542223141
"(54, 60, 62)",12.135239542223141
"(11, 19, 20)",12.13495011798213
"(12, 33, 55)",12.134660027646518
"(4, 38, 43)",12.134655169769944
"(10, 14, 48)",12.13460399153255
"(20, 32, 58)",12.1337055582244
"(25, 30, 43)",12.133416146842572
"(25, 58, 61)",12.133250965943994
"(8, 29, 64)",12.133217771060137
"(4, 13, 69)",12.132873140339019
"(9, 31, 63)",12.132495239135942
"(1, 20, 32)",12.132104614916068
"(1, 25, 61)",12.131650022635663
"(4, 12, 52)",12.131458350461767
"(9, 43, 67)",12.131261034605355
"(32, 34, 41)",12.130490157218352
"(15, 30, 33)",12.129682731514368
"(29, 44, 52)",12.129424505467629
"(11, 37, 53)",12.12874974692449
"(5, 26, 54)",12.128743683529162
"(26, 28, 54)",12.128743683529162
"(26, 45, 54)",12.128743683529162
"(26, 46, 54)",12.128743683529162
"(26, 47, 54)",12.128743683529162
"(26, 54, 56)",12.128743683529162
"(26, 54, 57)",12.128743683529162
"(26, 54, 62)",12.128743683529162
"(4, 32, 33)",12.12870650344343
"(33, 53, 68)",12.12866083795778
"(3, 27, 58)",12.128512915044487
"(11, 20, 21)",12.128297449042748
"(8, 43, 71)",12.127721674605159
"(31, 38, 65)",12.127466459204294
"(18, 31, 43)",12.127132132707006
"(8, 48, 55)",12.12709331827483
"(1, 3, 27)",12.126911971736156
"(34, 48, 50)",12.126391845611966
"(5, 35, 51)",12.1263619675253
"(28, 35, 51)",12.1263619675253
"(35, 45, 51)",12.1263619675253
"(35, 47, 51)",12.1263619675253
"(35, 51, 56)",12.1263619675253
"(35, 51, 57)",12.1263619675253
"(35, 51, 62)",12.1263619675253
"(2, 13, 71)",12.126351901665512
"(4, 16, 40)",12.126264468239839
"(15, 63, 66)",12.126199215892573
"(11, 34, 52)",12.126108432694807
"(9, 37, 50)",12.125988455748299
"(33, 44, 67)",12.12521172951555
"(38, 52)",12.124989411080307
"(11, 14, 32)",12.124602906748242
"(4, 19, 40)",12.124449365014407
"(16, 19, 41)",12.124419742591009
"(17, 42, 61)",12.123518185548853
"(29, 37, 59)",12.123203668397966
"(38, 41, 54)",12.123069484789726
"(7, 10, 22)",12.122906057829036
"(10, 14, 51)",12.122503907833465
"(16, 39, 66)",12.12233480384846
"(20, 32, 71)",12.121618224588149
"(16, 24, 66)",12.121591701522384
"(48, 65, 66)",12.121561944432361
"(25, 61, 71)",12.121163632307743
"(5, 60, 63)",12.120702734558932
"(28, 60, 63)",12.120702734558932
"(45, 60, 63)",12.120702734558932
"(46, 60, 63)",12.120702734558932
"(47, 60, 63)",12.120702734558932
"(56, 60, 63)",12.120702734558932
"(57, 60, 63)",12.120702734558932
"(60, 62, 63)",12.120702734558932
"(8, 36, 66)",12.120662471724842
"(39, 58, 65)",12.120251173557778
"(27, 43, 68)",12.11991822374233
"(19, 24, 66)",12.119776598296951
"(10, 52, 60)",12.119744349171409
"(24, 58, 65)",12.1195080712317
"(13, 32, 58)",12.119156036862275
"(5, 35, 64)",12.118981751342899
"(28, 35, 64)",12.118981751342899
"(35, 45, 64)",12.118981751342899
"(35, 47, 64)",12.118981751342899
"(35, 56, 64)",12.118981751342899
"(35, 57, 64)",12.118981751342899
"(35, 62, 64)",12.118981751342899
"(35, 64, 70)",12.118981751342899
"(16, 52, 58)",12.118793458309732
"(1, 39, 65)",12.118650230249447
"(1, 18, 44)",12.118633737087743
"(3, 54)",12.118458387046932
"(44, 59, 61)",12.118374928593829
"(3, 8, 33)",12.11832391856505
