Combi,k_eff
"(6, 45, 57)",11.413535940379807
"(10, 54, 71)",11.413256752882003
"(32, 38, 59)",11.41225217255774
"(29, 55)",11.411522556357149
"(0, 16, 24)",11.411412325033087
"(2, 16, 24)",11.411412325033087
"(7, 16, 24)",11.411412325033087
"(13, 16, 24)",11.411412325033087
"(14, 16, 24)",11.411412325033087
"(15, 16, 24)",11.411412325033087
"(16, 24, 25)",11.411412325033087
"(16, 24, 39)",11.411412325033087
"(16, 24, 47)",11.411412325033087
"(16, 24, 48)",11.411412325033087
"(16, 24, 52)",11.411412325033087
"(16, 24, 61)",11.411412325033087
"(16, 24, 66)",11.411412325033087
"(16, 24, 67)",11.411412325033087
"(23, 31, 63)",11.410615444510752
"(18, 30, 57)",11.409708468614696
"(23, 26, 65)",11.409550796475699
"(29, 38, 49)",11.409192046654105
"(17, 27, 64)",11.408989752208756
"(10, 36, 37)",11.408407068742848
"(17, 23, 29)",11.408384256475854
"(30, 32, 50)",11.407958768500254
"(6, 17, 38)",11.407819822897356
"(34, 60, 62)",11.407275804508036
"(9, 23, 51)",11.407183861688619
"(2, 32, 57)",11.406867160993118
"(7, 32, 57)",11.406867160993118
"(13, 32, 57)",11.406867160993118
"(14, 32, 57)",11.406867160993118
"(15, 32, 57)",11.406867160993118
"(21, 32, 57)",11.406867160993118
"(22, 32, 57)",11.406867160993118
"(32, 47, 57)",11.406867160993118
"(32, 48, 57)",11.406867160993118
"(32, 52, 57)",11.406867160993118
"(32, 57, 61)",11.406867160993118
"(32, 57, 66)",11.406867160993118
"(32, 57, 67)",11.406867160993118
"(28, 43, 64)",11.406545220315834
"(38, 46, 51)",11.406050268829013
"(1, 6, 49)",11.405943609914287
"(3, 32, 37)",11.405605751130668
"(11, 42, 58)",11.40499339269877
"(4, 32, 54)",11.404709743573072
"(8, 20)",11.404564375242304
"(16, 19, 35)",11.40410154674971
"(19, 44, 53)",11.40293442877848
"(3, 57, 69)",11.402877193665503
"(0, 16, 41)",11.402398095486369
"(2, 16, 41)",11.402398095486369
"(7, 16, 41)",11.402398095486369
"(13, 16, 41)",11.402398095486369
"(14, 16, 41)",11.402398095486369
"(15, 16, 41)",11.402398095486369
"(16, 22, 41)",11.402398095486369
"(16, 25, 41)",11.402398095486369
"(16, 39, 41)",11.402398095486369
"(16, 41, 47)",11.402398095486369
"(16, 41, 48)",11.402398095486369
"(16, 41, 52)",11.402398095486369
"(16, 41, 61)",11.402398095486369
"(16, 41, 66)",11.402398095486369
"(16, 41, 67)",11.402398095486369
"(55, 60, 69)",11.402159979315481
"(18, 32, 40)",11.402102989918731
"(5, 6, 50)",11.401496622758241
"(5, 42, 57)",11.401310566748382
"(11, 12, 49)",11.40082348054417
"(20, 45, 53)",11.400677480254474
"(19, 32, 70)",11.40057537139375
"(37, 49, 53)",11.400513441592148
"(9, 31, 42)",11.40026021930598
"(19, 65, 71)",11.398768058558261
"(11, 17, 18)",11.398221844147704
"(6, 27, 37)",11.39770569798442
"(5, 34, 38)",11.397510461508164
"(27, 31, 71)",11.397239822807261
"(10, 43, 49)",11.397182998653449
"(36, 54, 65)",11.396613093985724
"(6, 20, 62)",11.395842302516362
"(4, 40, 53)",11.39571377784651
"(9, 16)",11.39555825341278
"(23, 31, 55)",11.395121318343055
"(0, 50, 51)",11.392035711093156
"(2, 50, 51)",11.392035711093156
"(7, 50, 51)",11.392035711093156
"(13, 50, 51)",11.392035711093156
"(14, 50, 51)",11.392035711093156
"(15, 50, 51)",11.392035711093156
"(21, 50, 51)",11.392035711093156
"(22, 50, 51)",11.392035711093156
"(25, 50, 51)",11.392035711093156
"(39, 50, 51)",11.392035711093156
"(47, 50, 51)",11.392035711093156
"(48, 50, 51)",11.392035711093156
"(50, 51, 52)",11.392035711093156
"(50, 51, 61)",11.392035711093156
"(50, 51, 66)",11.392035711093156
"(50, 51, 67)",11.392035711093156
"(28, 34, 69)",11.391071123452107
"(38, 53, 63)",11.390570121774852
"(28, 31, 62)",11.390328552007874
"(16, 58, 71)",11.389722516513608
"(28, 36, 68)",11.389619435218926
"(11, 33, 58)",11.389450375138818
"(17, 35, 37)",11.388905971682387
"(23, 28, 53)",11.388675863289533
"(38, 42, 68)",11.38820620044188
"(12, 19, 63)",11.387956063715153
"(8, 40, 51)",11.387252544616462
"(10, 31, 53)",11.386188418960707
"(5, 33, 57)",11.385767549188433
"(12, 26, 27)",11.385363179929103
"(9, 31, 33)",11.38471720174603
"(6, 35, 54)",11.38467506589973
"(68, 69, 71)",11.384289667647128
"(18, 19, 28)",11.38426795901162
"(4, 38, 71)",11.384230025375187
"(0, 29, 38)",11.383958594742232
"(2, 29, 38)",11.383958594742232
"(13, 29, 38)",11.383958594742232
"(14, 29, 38)",11.383958594742232
"(15, 29, 38)",11.383958594742232
"(21, 29, 38)",11.383958594742232
"(22, 29, 38)",11.383958594742232
"(25, 29, 38)",11.383958594742232
"(29, 38, 39)",11.383958594742232
"(29, 38, 47)",11.383958594742232
"(29, 38, 48)",11.383958594742232
"(29, 38, 52)",11.383958594742232
"(29, 38, 61)",11.383958594742232
"(29, 38, 66)",11.383958594742232
"(29, 38, 67)",11.383958594742232
"(18, 23, 50)",11.383879097303394
"(8, 23, 57)",11.383860101901089
"(26, 56)",11.38303154797654
"(26, 36, 63)",11.382741598210941
"(19, 27, 38)",11.382438114714255
"(9, 60, 63)",11.382034054044073
"(1, 30, 42)",11.381615709499691
"(9, 19, 69)",11.38154197841822
"(17, 51)",11.381210363841307
"(1, 2, 6)",11.380710158002413
"(1, 6, 7)",11.380710158002413
"(1, 6, 13)",11.380710158002413
"(1, 6, 14)",11.380710158002413
"(1, 6, 21)",11.380710158002413
"(1, 6, 22)",11.380710158002413
"(1, 6, 25)",11.380710158002413
"(1, 6, 39)",11.380710158002413
"(1, 6, 48)",11.380710158002413
"(1, 6, 52)",11.380710158002413
"(1, 6, 61)",11.380710158002413
"(1, 6, 66)",11.380710158002413
"(1, 6, 67)",11.380710158002413
"(8, 64, 70)",11.379694288062602
"(23, 26, 42)",11.37943410494858
"(31, 35, 36)",11.379359506583416
"(28, 46, 60)",11.379006202699147
"(8, 11, 68)",11.378775282299781
"(36, 38, 70)",11.377940688623326
"(28, 35, 38)",11.377876183558026
"(1, 35, 63)",11.377086438882024
"(10, 26, 28)",11.376876572371408
"(18, 54, 69)",11.376783226867285
"(6, 40, 44)",11.376332740539347
"(2, 11, 12)",11.375590028632297
"(7, 11, 12)",11.375590028632297
"(11, 12, 13)",11.375590028632297
"(11, 12, 15)",11.375590028632297
"(11, 12, 21)",11.375590028632297
"(11, 12, 22)",11.375590028632297
"(11, 12, 39)",11.375590028632297
"(11, 12, 47)",11.375590028632297
"(11, 12, 48)",11.375590028632297
"(11, 12, 52)",11.375590028632297
"(11, 12, 61)",11.375590028632297
"(11, 12, 66)",11.375590028632297
"(11, 12, 67)",11.375590028632297
"(0, 37, 53)",11.375279989680273
"(2, 37, 53)",11.375279989680273
"(13, 37, 53)",11.375279989680273
"(14, 37, 53)",11.375279989680273
"(15, 37, 53)",11.375279989680273
"(21, 37, 53)",11.375279989680273
"(22, 37, 53)",11.375279989680273
"(25, 37, 53)",11.375279989680273
"(37, 39, 53)",11.375279989680273
"(37, 48, 53)",11.375279989680273
"(37, 52, 53)",11.375279989680273
"(37, 53, 61)",11.375279989680273
"(37, 53, 66)",11.375279989680273
"(16, 35, 51)",11.375095779447738
"(38, 53, 55)",11.375075995607155
"(3, 24, 43)",11.374541523747169
"(32, 68)",11.374316189022824
"(44, 51, 53)",11.37392866147651
"(19, 32, 58)",11.37281345102473
"(33, 38, 68)",11.372663182881931
"(12, 19, 55)",11.372461937547456
"(16, 27, 50)",11.372275118264756
"(29, 43, 58)",11.37209790763245
"(0, 10, 43)",11.371949546741575
"(2, 10, 43)",11.371949546741575
"(7, 10, 43)",11.371949546741575
"(10, 13, 43)",11.371949546741575
"(10, 14, 43)",11.371949546741575
"(10, 21, 43)",11.371949546741575
"(10, 22, 43)",11.371949546741575
"(10, 25, 43)",11.371949546741575
"(10, 39, 43)",11.371949546741575
"(10, 43, 47)",11.371949546741575
"(10, 43, 52)",11.371949546741575
"(10, 43, 61)",11.371949546741575
"(10, 43, 66)",11.371949546741575
"(16, 32, 36)",11.37193462191643
"(32, 51, 70)",11.371569604091778
"(51, 65, 71)",11.36976229125629
"(11, 23, 56)",11.36929898060592
"(20, 30, 70)",11.368720701725247
"(50, 58, 70)",11.368656521282128
"(19, 42, 71)",11.368651367031138
"(43, 51, 59)",11.368310786646482
"(55, 56, 64)",11.368296865281962
"(24, 65, 70)",11.36807290996474
"(5, 60, 69)",11.367551534481546
"(3, 9, 57)",11.367257142226398
"(26, 36, 55)",11.367247472043244
"(9, 55, 60)",11.366539927876376
"(36, 42, 54)",11.366496402458601
"(8, 24, 53)",11.366252585809287
"(1, 30, 33)",11.366072691939742
"(30, 36, 60)",11.365662611939177
"(30, 40, 68)",11.364238184770278
"(4, 29, 68)",11.363985256278093
"(6, 34)",11.363967118946018
"(23, 26, 33)",11.363891087388629
"(32, 56, 60)",11.362875940792069
"(37, 59, 63)",11.36159554041335
"(1, 35, 55)",11.361592312714327
"(5, 23, 31)",11.360512873509121
"(17, 20, 55)",11.360397775772782
"(51, 57, 64)",11.360211231621504
"(5, 29)",11.359609889106249
"(41, 65, 70)",11.359058680418022
"(12, 51, 63)",11.358950296413184
"(40, 63)",11.358941930751808
"(38, 40, 49)",11.358644170082847
"(3, 12, 31)",11.358138360518405
"(17, 23, 40)",11.357836379904594
"(23, 35, 60)",11.357825848059147
"(24, 36, 56)",11.357719856044818
"(8, 41, 53)",11.35723835626257
"(4, 32, 50)",11.357157963436812
"(55, 57, 63)",11.356006534775613
"(31, 63, 69)",11.355967793938383
"(9, 28, 34)",11.355451072013
"(18, 28, 51)",11.35526219170965
"(10, 44, 64)",11.35496751353287
"(26, 65, 69)",11.354903145903329
"(6, 32, 71)",11.354663105638988
"(43, 45, 46)",11.354186517468152
"(17, 29, 69)",11.353736605903482
"(27, 38, 51)",11.353432347412284
"(19, 33, 71)",11.353108349471189
"(11, 63, 70)",11.352842836261084
"(9, 51, 69)",11.352536211116249
"(8, 58, 64)",11.351932367693582
"(33, 36, 54)",11.350953384898652
"(24, 46)",11.35066221312228
"(53, 60, 62)",11.350232893773093
"(36, 38, 58)",11.350178768254306
"(29, 36, 59)",11.34981788727948
"(0, 20, 28)",11.34957198172154
"(2, 20, 28)",11.34957198172154
"(7, 20, 28)",11.34957198172154
"(13, 20, 28)",11.34957198172154
"(14, 20, 28)",11.34957198172154
"(15, 20, 28)",11.34957198172154
"(20, 21, 28)",11.34957198172154
"(20, 22, 28)",11.34957198172154
"(20, 25, 28)",11.34957198172154
"(20, 28, 39)",11.34957198172154
"(20, 28, 47)",11.34957198172154
"(20, 28, 48)",11.34957198172154
"(20, 28, 61)",11.34957198172154
"(20, 28, 67)",11.34957198172154
"(36, 50, 65)",11.349061313849461
"(36, 41, 56)",11.348705626498102
"(9, 68, 71)",11.34866961620802
"(11, 41, 57)",11.347317720194312
"(8, 12, 60)",11.346159929726415
"(37, 55, 59)",11.346101414245654
"(31, 34, 62)",11.345589492963239
"(20, 59, 65)",11.344134731008864
"(23, 34, 53)",11.343936804244898
"(32, 51, 58)",11.343807683722758
"(1, 10, 58)",11.343523997738771
"(12, 51, 55)",11.343456170245487
"(12, 46, 54)",11.341823428786787
"(9, 18, 54)",11.34116317542818
"(20, 30, 58)",11.340958781356228
"(31, 55, 69)",11.340473667770684
"(5, 38, 53)",11.340467550773221
"(24, 58, 65)",11.340310989595721
"(42, 51, 71)",11.339645599729169
"(18, 19, 34)",11.339528899966984
"(10, 24, 32)",11.339166753894824
"(43, 44, 56)",11.338723858730347
"(24, 42, 70)",11.337956218437618
"(5, 12, 19)",11.337853492713522
"(6, 35, 50)",11.337123285763468
"(35, 42, 57)",11.33693722975361
"(11, 32, 62)",11.336324011792582
"(37, 44, 65)",11.336120390334067
"(43, 44, 70)",11.336099786992683
"(40, 55)",11.335700741500261
"(12, 23)",11.335027719883556
"(24, 45, 71)",11.33446122882392
"(34, 46, 60)",11.334267143654511
"(28, 53, 69)",11.334028212717165
"(12, 16, 17)",11.33401369640314
"(5, 56, 64)",11.333688420448027
"(0, 38, 40)",11.333410718170974
"(2, 38, 40)",11.333410718170974
"(7, 38, 40)",11.333410718170974
"(13, 38, 40)",11.333410718170974
"(14, 38, 40)",11.333410718170974
"(15, 38, 40)",11.333410718170974
"(21, 38, 40)",11.333410718170974
"(22, 38, 40)",11.333410718170974
"(25, 38, 40)",11.333410718170974
"(38, 39, 40)",11.333410718170974
"(38, 40, 47)",11.333410718170974
"(38, 40, 48)",11.333410718170974
"(38, 40, 52)",11.333410718170974
"(38, 40, 61)",11.333410718170974
"(38, 40, 66)",11.333410718170974
"(38, 40, 67)",11.333410718170974
"(34, 35, 38)",11.333137124513392
"(5, 26, 36)",11.33263902720931
"(18, 38)",11.332336950556233
"(10, 26, 34)",11.33213751332677
"(8, 32, 37)",11.331941008793883
"(5, 9, 60)",11.331931483042442
"(41, 58, 65)",11.331296760049003
"(1, 4, 42)",11.330814904436249
"(43, 49, 54)",11.330639231722385
"(10, 32, 41)",11.330152524348106
"(20, 34, 49)",11.330066374588778
"(17, 26, 58)",11.329678060007225
"(18, 50, 69)",11.329231446731026
"(8, 57, 69)",11.329212451328718
"(41, 42, 70)",11.328941988890902
"(16, 19, 30)",11.328718340560673
"(1, 5, 35)",11.326983867880392
"(31, 59, 70)",11.326747457479684
"(18, 20, 44)",11.326668166118756
"(27, 28, 60)",11.32638828128242
"(5, 17, 20)",11.325789330938848
"(41, 45, 71)",11.325446999277204
"(10, 23, 37)",11.32518709867378
"(11, 58, 63)",11.325080915892064
"(26, 42, 69)",11.32478645437621
"(33, 51, 71)",11.324102582169218
"(26, 43, 71)",11.324029059650009
"(6, 20, 46)",11.322833641662838
"(24, 33, 70)",11.32241320087767
"(5, 57, 63)",11.32139808994168
"(33, 35, 57)",11.32139421219366
"(1, 36, 45)",11.321030578070689
"(19, 44, 68)",11.320658030638803
"(3, 60, 71)",11.320607498572482
"(9, 31, 63)",11.320347742499276
"(46, 59, 64)",11.319821334360045
"(9, 26, 65)",11.319283094464225
"(36, 42, 50)",11.31894462232234
"(20, 45, 68)",11.318401082114798
"(37, 49, 68)",11.318237043452472
"(9, 17, 29)",11.318116554464378
"(4, 20, 70)",11.317919896661802
"(28, 31, 46)",11.31731989115435
"(54, 62, 71)",11.315614916149592
"(1, 4, 33)",11.315271886876298
"(4, 36, 60)",11.314861806875733
"(11, 56, 69)",11.314651330033552
"(20, 42, 59)",11.314018039481743
"(17, 30, 37)",11.313522765493353
"(4, 40, 68)",11.313437379706833
"(33, 41, 70)",11.313398971330951
"(23, 54, 65)",11.313393123916654
"(5, 37, 59)",11.31149296941172
"(36, 71)",11.311031914751076
"(36, 37, 62)",11.310765232010437
"(18, 34, 51)",11.310523132665015
"(24, 42, 58)",11.310194298068598
"(6, 30, 54)",11.309291859710694
"(26, 33, 69)",11.30924343681626
"(5, 12, 51)",11.308847725411553
"(38, 63, 68)",11.308293723635177
"(10, 43, 70)",11.308067635694815
"(6, 18, 29)",11.306432177564169
"(23, 28, 68)",11.306399465149857
"(12, 24, 49)",11.306024385914
"(37, 42, 44)",11.306003698806945
"(5, 55, 57)",11.30590396377398
"(5, 31, 69)",11.305865222936749
"(9, 31, 55)",11.30485361633158
"(0, 20, 34)",11.304832922676905
"(2, 20, 34)",11.304832922676905
"(7, 20, 34)",11.304832922676905
"(13, 20, 34)",11.304832922676905
"(14, 20, 34)",11.304832922676905
"(15, 20, 34)",11.304832922676905
"(20, 21, 34)",11.304832922676905
"(20, 22, 34)",11.304832922676905
"(20, 25, 34)",11.304832922676905
"(20, 34, 39)",11.304832922676905
"(20, 34, 47)",11.304832922676905
"(20, 34, 48)",11.304832922676905
"(20, 34, 52)",11.304832922676905
"(20, 34, 61)",11.304832922676905
"(20, 34, 66)",11.304832922676905
"(20, 34, 67)",11.304832922676905
"(30, 31, 36)",11.303976300394378
"(10, 31, 68)",11.30391202082103
"(17, 18, 24)",11.303422749517534
"(33, 36, 50)",11.30340160476239
"(16, 38, 56)",11.303296986643144
"(35, 60, 69)",11.303178197486776
"(5, 11, 70)",11.302740265259454
"(28, 30, 38)",11.302492977368992
"(1, 30, 63)",11.301703232692988
"(11, 49, 71)",11.301606307053452
"(27, 43, 45)",11.301568596051425
"(31, 32, 56)",11.301189629247272
"(41, 42, 58)",11.301180068521884
"(17, 43, 63)",11.300210941484476
"(16, 30, 51)",11.299712573258702
"(43, 49, 62)",11.299541161921038
"(23, 26, 63)",11.299521628141875
"(36, 40, 59)",11.299270010708222
"(31, 58, 59)",11.298985537110665
"(31, 41, 57)",11.298587247947472
"(20, 33, 59)",11.298475021921794
"(9, 28, 53)",11.298408161278058
"(23, 31, 35)",11.296139536514348
"(23, 38, 70)",11.29472071855426
"(24, 33, 58)",11.29465128050865
"(12, 46, 50)",11.294271648650525
"(9, 18, 50)",11.293611395291919
"(8, 9, 57)",11.293592399889613
"(0, 37, 68)",11.293003591540597
"(2, 37, 68)",11.293003591540597
"(7, 37, 68)",11.293003591540597
"(13, 37, 68)",11.293003591540597
"(14, 37, 68)",11.293003591540597
"(15, 37, 68)",11.293003591540597
"(21, 37, 68)",11.293003591540597
"(22, 37, 68)",11.293003591540597
"(25, 37, 68)",11.293003591540597
"(37, 39, 68)",11.293003591540597
"(37, 48, 68)",11.293003591540597
"(37, 52, 68)",11.293003591540597
"(37, 61, 68)",11.293003591540597
"(37, 66, 68)",11.293003591540597
"(37, 67, 68)",11.293003591540597
"(38, 55, 68)",11.292799597467479
"(44, 51, 68)",11.291652263336834
"(33, 37, 44)",11.290460681246996
"(4, 20, 58)",11.290157976292782
"(34, 53, 69)",11.289289153672527
"(9, 26, 42)",11.289166402937102
"(19, 63, 71)",11.288738890224435
"(16, 23, 32)",11.288714651847362
"(31, 53, 62)",11.288546582228296
"(36, 53, 68)",11.287837465439345
"(6, 10, 11)",11.28774715959917
"(12, 70, 71)",11.286863045851668
"(36, 54, 63)",11.286583925651898
"(1, 30, 55)",11.286209106525291
"(33, 41, 58)",11.285637050961931
"(16, 28, 70)",11.284946583812987
"(8, 12, 31)",11.284473618181618
"(32, 40, 65)",11.28406523639573
"(23, 26, 55)",11.284027501974178
"(8, 24, 68)",11.28397618766961
"(5, 40)",11.28378807424936
"(23, 42, 54)",11.283276432389535
"(18, 19, 53)",11.282485989232041
"(24, 44, 59)",11.282084849798531
"(27, 34, 60)",11.281649222237782
"(3, 16, 54)",11.281508262621442
"(10, 20, 36)",11.280917091004536
"(31, 37, 41)",11.280810323443568
"(2, 12, 24)",11.280790934002127
"(7, 12, 24)",11.280790934002127
"(12, 13, 24)",11.280790934002127
"(12, 15, 24)",11.280790934002127
"(12, 21, 24)",11.280790934002127
"(12, 24, 39)",11.280790934002127
"(12, 24, 47)",11.280790934002127
"(12, 24, 48)",11.280790934002127
"(12, 24, 52)",11.280790934002127
"(12, 24, 61)",11.280790934002127
"(12, 24, 66)",11.280790934002127
"(12, 24, 67)",11.280790934002127
"(10, 28, 54)",11.280718899812364
"(11, 17, 65)",11.280184090624704
"(26, 28, 62)",11.279234735638997
"(9, 11, 56)",11.279031278594445
"(6, 53)",11.278402752843604
"(3, 20, 32)",11.278115773392356
"(4, 16, 19)",11.277917535497227
"(46, 53, 60)",11.277224232919568
"(32, 38, 44)",11.276747854144629
"(2, 11, 71)",11.276372855141577
"(7, 11, 71)",11.276372855141577
"(11, 13, 71)",11.276372855141577
"(11, 14, 71)",11.276372855141577
"(11, 15, 71)",11.276372855141577
"(11, 21, 71)",11.276372855141577
"(11, 22, 71)",11.276372855141577
"(11, 39, 71)",11.276372855141577
"(11, 47, 71)",11.276372855141577
"(11, 48, 71)",11.276372855141577
"(11, 52, 71)",11.276372855141577
"(11, 61, 71)",11.276372855141577
"(11, 66, 71)",11.276372855141577
"(11, 67, 71)",11.276372855141577
"(35, 38, 53)",11.27609421377845
"(10, 26, 53)",11.275094602591828
"(5, 11, 58)",11.274978344890435
"(8, 41, 68)",11.274961958122894
"(23, 24, 56)",11.274499885975752
"(0, 43, 62)",11.274307710009165
"(2, 43, 62)",11.274307710009165
"(7, 43, 62)",11.274307710009165
"(13, 43, 62)",11.274307710009165
"(14, 43, 62)",11.274307710009165
"(21, 43, 62)",11.274307710009165
"(22, 43, 62)",11.274307710009165
"(25, 43, 62)",11.274307710009165
"(39, 43, 62)",11.274307710009165
"(43, 47, 62)",11.274307710009165
"(43, 48, 62)",11.274307710009165
"(43, 52, 62)",11.274307710009165
"(43, 61, 62)",11.274307710009165
"(43, 62, 66)",11.274307710009165
"(43, 62, 67)",11.274307710009165
"(1, 62, 70)",11.273644081375378
"(9, 26, 33)",11.273623385377153
"(12, 19, 35)",11.27348015571875
"(19, 55, 71)",11.273244764056738
"(41, 44, 59)",11.273070620251815
"(20, 49, 53)",11.273023463853836
"(31, 34, 46)",11.272580832109714
"(2, 12, 41)",11.27177670445541
"(7, 12, 41)",11.27177670445541
"(12, 13, 41)",11.27177670445541
"(12, 15, 41)",11.27177670445541
"(12, 21, 41)",11.27177670445541
"(12, 22, 41)",11.27177670445541
"(12, 39, 41)",11.27177670445541
"(12, 41, 47)",11.27177670445541
"(12, 41, 48)",11.27177670445541
"(12, 41, 52)",11.27177670445541
"(12, 41, 61)",11.27177670445541
"(12, 41, 66)",11.27177670445541
"(12, 41, 67)",11.27177670445541
"(24, 27)",11.271735330997188
"(36, 54, 55)",11.271089799484201
"(10, 37, 69)",11.27053944810141
"(5, 9, 31)",11.270245171497645
"(6, 20, 27)",11.27021572024611
"(35, 56, 64)",11.269315083453257
"(26, 35, 36)",11.268265690214537
"(50, 62, 71)",11.268063136013332
"(60, 62, 68)",11.267956495633417
"(23, 33, 54)",11.267733414829586
"(15, 43, 64)",11.2675668868457
"(9, 35, 60)",11.26755814604767
"(27, 59, 64)",11.267203412943317
"(23, 38, 58)",11.26695879818524
"(23, 29, 59)",11.266597917210413
"(19, 28, 65)",11.266230205488622
"(6, 38, 59)",11.266033483631917
"(23, 50, 65)",11.265841343780394
"(23, 41, 56)",11.265485656429034
"(27, 28, 31)",11.264701969737622
"(11, 32, 46)",11.263315350939058
"(29, 35)",11.26304988361409
"(4, 17, 37)",11.262721960429907
"(6, 30, 50)",11.261740079574432
"(30, 42, 57)",11.261554023564575
"(17, 20, 35)",11.261415993944075
"(17, 54, 70)",11.261282307817202
"(0, 6, 57)",11.260648472067295
"(2, 6, 57)",11.260648472067295
"(6, 7, 57)",11.260648472067295
"(6, 13, 57)",11.260648472067295
"(6, 14, 57)",11.260648472067295
"(6, 21, 57)",11.260648472067295
"(6, 22, 57)",11.260648472067295
"(6, 47, 57)",11.260648472067295
"(6, 48, 57)",11.260648472067295
"(6, 52, 57)",11.260648472067295
"(6, 57, 61)",11.260648472067295
"(6, 57, 66)",11.260648472067295
"(6, 57, 67)",11.260648472067295
"(51, 63, 71)",11.259733122922466
"(3, 6, 37)",11.259387062204844
"(12, 58, 71)",11.25910112548265
"(3, 31, 71)",11.258921187027685
"(54, 65, 69)",11.258745473344284
"(4, 6, 54)",11.25849105464725
"(27, 41)",11.258213986677113
"(5, 38, 68)",11.258191152633545
"(30, 34, 38)",11.257753918324354
"(16, 28, 58)",11.257184663443969
"(35, 57, 63)",11.257024752946906
"(6, 18, 40)",11.255884300992909
"(43, 49, 57)",11.25467083693411
"(6, 19, 70)",11.254356682467927
"(32, 40, 42)",11.25394854486861
"(9, 34, 53)",11.253669102233422
"(18, 51, 53)",11.253480221930072
"(4, 31, 36)",11.253175495330936
"(12, 69)",11.253056244025
"(24, 41, 57)",11.252518625564143
"(11, 34, 45)",11.251983411339815
"(28, 43, 49)",11.251775898958979
"(28, 68, 69)",11.251751814577489
"(4, 28, 38)",11.251692172305546
"(1, 5, 30)",11.251600661691356
"(1, 4, 63)",11.250902427629544
"(11, 17, 42)",11.250067399097581
"(5, 23, 26)",11.249419057140244
"(41, 63, 70)",11.249029512084197
"(4, 16, 51)",11.248911768195258
"(0, 20, 53)",11.247790011941962
"(2, 20, 53)",11.247790011941962
"(13, 20, 53)",11.247790011941962
"(14, 20, 53)",11.247790011941962
"(15, 20, 53)",11.247790011941962
"(20, 21, 53)",11.247790011941962
"(20, 22, 53)",11.247790011941962
"(20, 25, 53)",11.247790011941962
"(20, 39, 53)",11.247790011941962
"(20, 47, 53)",11.247790011941962
"(20, 48, 53)",11.247790011941962
"(20, 52, 53)",11.247790011941962
"(20, 53, 61)",11.247790011941962
"(20, 53, 66)",11.247790011941962
"(35, 37, 59)",11.247119632416949
"(3, 12, 26)",11.247044544149528
"(8, 60, 71)",11.246942756235697
"(35, 43, 65)",11.246119724725068
"(30, 33, 57)",11.246011006004625
"(1, 58, 62)",11.24588216100636
"(26, 63, 69)",11.244873977569505
"(12, 35, 51)",11.24447438841678
"(51, 55, 71)",11.244238996754767
"(3, 19, 38)",11.244119478934678
"(46, 54, 71)",11.242606255296067
"(24, 55, 70)",11.242549615463217
"(12, 27, 50)",11.241653727233796
"(35, 55, 57)",11.241530626779209
"(24, 32, 62)",11.241524917162414
"(31, 35, 69)",11.24149188594198
"(12, 32, 36)",11.24131323088547
"(10, 19, 51)",11.240549712015312
"(16, 34, 70)",11.240207524768351
"(38, 69, 70)",11.24007306798189
"(36, 50, 63)",11.239032145515635
"(54, 56)",11.238795039137974
"(5, 19, 71)",11.238636319222802
"(32, 33, 40)",11.238405527308661
"(11, 35, 70)",11.23836692826468
"(1, 23, 45)",11.237810608001622
"(28, 29, 56)",11.237272020943626
"(28, 51, 65)",11.23722443818665
"(5, 36, 54)",11.236481354650266
"(10, 34, 54)",11.235979840767728
"(23, 42, 50)",11.235724652253273
"(1, 4, 55)",11.235408301461847
"(9, 10, 37)",11.234919396662306
"(16, 17, 71)",11.23479652291242
"(11, 17, 33)",11.234524381537632
"(10, 18, 64)",11.234519073986432
"(26, 34, 62)",11.23449567659436
"(20, 59, 63)",11.23410556267504
"(16, 32, 69)",11.234067001274994
"(3, 16, 50)",11.23395648248518
"(41, 55, 70)",11.2335353859165
"(17, 54, 58)",11.233520387448184
"(32, 41, 62)",11.232510687615695
"(4, 23, 60)",11.231641836806666
"(1, 64, 65)",11.230120969894623
"(26, 55, 69)",11.229379851401806
"(42, 54, 69)",11.228628781817164
"(30, 60, 69)",11.227794991297738
"(23, 37, 62)",11.227545261941371
"(43, 46, 49)",11.226532501067513
"(37, 44, 63)",11.22609122200024
"(6, 16, 36)",11.225715932990607
"(6, 51, 70)",11.225350915165956
"(44, 58, 60)",11.22516753024235
"(36, 50, 55)",11.223538019347938
"(10, 57, 58)",11.223462311803651
"(9, 54, 65)",11.22312542190518
"(43, 53, 65)",11.222799099354534
"(10, 16, 29)",11.22230959921489
"(6, 28, 32)",11.222125252569349
"(19, 34, 65)",11.221491146443984
"(41, 58, 63)",11.221267591715177
"(19, 28, 33)",11.22057049640155
"(23, 33, 50)",11.220181634693322
"(27, 31, 34)",11.219962910692985
"(24, 56, 69)",11.219852235403383
"(20, 55, 59)",11.218611436507343
"(17, 19, 32)",11.217887457423542
"(6, 56, 60)",11.216657251866247
"(7, 17, 43)",11.216423003504863
"(9, 28, 68)",11.216131763138382
"(23, 40, 59)",11.216050040639153
"(18, 37, 65)",11.215671950787627
"(31, 46, 53)",11.215537921374771
"(3, 38, 51)",11.215113711632707
"(24, 55, 58)",11.214787695094198
"(5, 32, 43)",11.214564340704955
"(29, 36, 44)",11.21431356886637
"(17, 50, 70)",11.213730527680939
"(33, 54, 69)",11.213085764257215
"(27, 43, 53)",11.212598009723758
