Combi,k_eff
"(0, 6, 16)",12.236619552129932
"(11, 32, 65)",12.236565188096233
"(5, 26, 32)",12.23566048387165
"(11, 32, 39)",12.235261682676093
"(0, 6, 64)",12.233126254328432
"(6, 45, 51)",12.232963070325077
"(0, 41, 46)",12.23285122289053
"(54, 68)",12.232045311760547
"(8, 43, 54)",12.231665298170029
"(26, 31, 43)",12.231396174237073
"(9, 68, 71)",12.2308216962139
"(19, 37)",12.230690983041626
"(23, 24, 70)",12.230302004980134
"(18, 43, 58)",12.229375750030226
"(19, 61, 63)",12.229305537232529
"(12, 63, 71)",12.229110155002914
"(7, 41, 71)",12.228529205855304
"(21, 46, 71)",12.228041771517805
"(0, 44, 46)",12.227740836995794
"(0, 42, 53)",12.227361649290403
"(5, 15, 37)",12.227232730473155
"(50, 51, 59)",12.22697911536952
"(10, 42, 59)",12.226616751719773
"(12, 27, 56)",12.226507912181294
"(27, 34)",12.225205694075065
"(8, 23, 24)",12.225190153385896
"(46, 47, 63)",12.22479095744864
"(0, 19, 55)",12.224766350173844
"(11, 24, 70)",12.224720642511208
"(37, 55, 60)",12.224307727177054
"(32, 37, 57)",12.224028413499486
"(41, 55, 70)",12.224021640348433
"(0, 33, 53)",12.223280231598528
"(7, 49, 57)",12.222543033922225
"(10, 33, 59)",12.222535334027897
"(5, 36)",12.222120719310759
"(0, 41, 51)",12.221806312719957
"(4, 13, 19)",12.221571164129024
"(5, 32, 52)",12.220774939933456
"(6, 32, 70)",12.220241303395321
"(36, 56, 58)",12.219898362614236
"(8, 11, 24)",12.21960879091697
"(44, 55, 70)",12.2189112544537
"(8, 41, 55)",12.218909788754194
"(7, 46, 55)",12.218237328112403
"(12, 39, 53)",12.217988105955044
"(7, 26, 58)",12.217781104211104
"(21, 51, 71)",12.216996861347234
"(10, 45, 50)",12.21666372156606
"(31, 43, 52)",12.216510630298878
"(6, 8, 32)",12.215129451801085
"(12, 40, 56)",12.214999112734919
"(3, 56, 58)",12.214814314505771
"(3, 5)",12.214494647148062
"(8, 44, 55)",12.213799402859461
"(47, 51, 63)",12.213746047278068
"(19, 42)",12.213721682723728
"(14, 34, 54)",12.213507327823912
"(17, 34, 54)",12.213507327823912
"(20, 34, 54)",12.213507327823912
"(22, 34, 54)",12.213507327823912
"(25, 34, 54)",12.213507327823912
"(28, 34, 54)",12.213507327823912
"(29, 34, 54)",12.213507327823912
"(30, 34, 54)",12.213507327823912
"(34, 35, 54)",12.213507327823912
"(34, 38, 54)",12.213507327823912
"(34, 48, 54)",12.213507327823912
"(34, 54, 62)",12.213507327823912
"(34, 54, 66)",12.213507327823912
"(34, 54, 67)",12.213507327823912
"(42, 55, 60)",12.212994860298455
"(32, 42, 57)",12.212715546620888
"(46, 49)",12.212488201826392
"(8, 49, 56)",12.212400532354668
"(34, 39, 60)",12.211933699438587
"(5, 15, 33)",12.211838445902682
"(4, 12, 14)",12.211239135927828
"(4, 12, 17)",12.211239135927828
"(4, 12, 20)",12.211239135927828
"(4, 12, 25)",12.211239135927828
"(4, 12, 28)",12.211239135927828
"(4, 12, 29)",12.211239135927828
"(4, 12, 30)",12.211239135927828
"(4, 12, 35)",12.211239135927828
"(4, 12, 38)",12.211239135927828
"(4, 12, 48)",12.211239135927828
"(4, 12, 62)",12.211239135927828
"(4, 12, 66)",12.211239135927828
"(4, 12, 67)",12.211239135927828
"(2, 6, 41)",12.210647838996971
"(31, 32, 36)",12.209942137049653
"(32, 55, 71)",12.20979452523906
"(19, 32, 61)",12.209403174709855
"(33, 55, 60)",12.208913442606582
"(32, 33, 57)",12.208634128929013
"(34, 40)",12.207942494905506
"(19, 33)",12.207599556185917
"(7, 51, 55)",12.207192417941831
"(12, 18, 46)",12.206509291223382
"(13, 15, 65)",12.206183345034226
"(41, 50, 53)",12.20609691738352
"(2, 6, 44)",12.205537453102238
"(9, 23, 71)",12.205428898841912
"(5, 9, 16)",12.204892801493896
"(13, 15, 39)",12.204879839614087
"(3, 31, 32)",12.204858088941188
"(0, 7, 71)",12.20478042777819
"(27, 45, 49)",12.204653507109715
"(18, 19, 47)",12.204397098695324
"(27, 31, 54)",12.203741391559646
"(7, 52, 58)",12.202895560272909
"(15, 55, 56)",12.20141239426161
"(5, 9, 64)",12.201399503692397
"(1, 9, 32)",12.201009531815508
"(9, 14, 32)",12.201009531815508
"(9, 17, 32)",12.201009531815508
"(9, 20, 32)",12.201009531815508
"(9, 22, 32)",12.201009531815508
"(9, 25, 32)",12.201009531815508
"(9, 28, 32)",12.201009531815508
"(9, 29, 32)",12.201009531815508
"(9, 30, 32)",12.201009531815508
"(9, 32, 38)",12.201009531815508
"(9, 32, 48)",12.201009531815508
"(9, 32, 62)",12.201009531815508
"(9, 32, 67)",12.201009531815508
"(44, 50, 53)",12.200986531488788
"(0, 55, 70)",12.200272862271317
"(13, 46, 54)",12.199863068189185
"(9, 11, 71)",12.199847536372987
"(16, 34, 47)",12.1995595124712
"(9, 31, 69)",12.19938010216442
"(11, 12, 61)",12.198445601024673
"(6, 51, 59)",12.197902590494794
"(19, 43, 65)",12.197769406756153
"(19, 26, 49)",12.197358346725437
"(5, 13, 18)",12.196497368112725
"(19, 39, 43)",12.196465901336014
"(34, 47, 64)",12.1960662146697
"(49, 51)",12.195920836570536
"(12, 18, 51)",12.19546438105281
"(0, 8, 55)",12.195161010677081
"(10, 41, 44)",12.195068831268594
"(10, 34, 63)",12.194458654008304
"(23, 54)",12.193956115702566
"(37, 70)",12.193950751187838
"(40, 43, 55)",12.193674270317064
"(40, 45, 49)",12.193144707663343
"(59, 63)",12.193014801736618
"(4, 8, 13)",12.191965824632259
"(24, 50, 61)",12.190470692636403
"(1, 21, 63)",12.189993701939489
"(14, 21, 63)",12.189993701939489
"(17, 21, 63)",12.189993701939489
"(20, 21, 63)",12.189993701939489
"(21, 22, 63)",12.189993701939489
"(21, 25, 63)",12.189993701939489
"(21, 28, 63)",12.189993701939489
"(21, 29, 63)",12.189993701939489
"(21, 30, 63)",12.189993701939489
"(21, 35, 63)",12.189993701939489
"(21, 38, 63)",12.189993701939489
"(21, 62, 63)",12.189993701939489
"(21, 63, 66)",12.189993701939489
"(21, 63, 67)",12.189993701939489
"(13, 51, 54)",12.188818158018615
"(5, 55, 58)",12.18789172014819
"(6, 10, 45)",12.187587196691332
"(14, 47, 54)",12.187418847459934
"(17, 47, 54)",12.187418847459934
"(20, 47, 54)",12.187418847459934
"(22, 47, 54)",12.187418847459934
"(25, 47, 54)",12.187418847459934
"(28, 47, 54)",12.187418847459934
"(29, 47, 54)",12.187418847459934
"(30, 47, 54)",12.187418847459934
"(35, 47, 54)",12.187418847459934
"(38, 47, 54)",12.187418847459934
"(47, 48, 54)",12.187418847459934
"(47, 54, 62)",12.187418847459934
"(47, 54, 66)",12.187418847459934
"(47, 54, 67)",12.187418847459934
"(0, 2, 6)",12.186899060919856
"(8, 37)",12.18628297379648
"(27, 47)",12.186072973529097
"(36, 41, 71)",12.18599893913244
"(39, 47, 60)",12.18584521907461
"(24, 55, 65)",12.185676187230285
"(11, 54)",12.185584071999177
"(15, 54, 59)",12.185087117592962
"(15, 21, 27)",12.183034086600836
"(0, 50, 53)",12.182348139306407
"(12, 26, 27)",12.181860387055297
"(10, 50, 59)",12.181603241735777
"(3, 41, 71)",12.180914891023976
"(4, 5, 68)",12.180022204469923
"(36, 49, 57)",12.180012767199361
"(18, 47, 70)",12.179903610792799
"(18, 55, 68)",12.178957756279605
"(12, 44, 68)",12.178412438170428
"(19, 68, 69)",12.177266589002459
"(7, 34, 68)",12.177221311762526
"(6, 41, 53)",12.177020392508792
"(42, 70)",12.17698145086994
"(0, 10, 41)",12.176430439086213
"(36, 46, 55)",12.17570706138954
"(1, 19, 61)",12.17531672918177
"(14, 19, 61)",12.17531672918177
"(17, 19, 61)",12.17531672918177
"(19, 20, 61)",12.17531672918177
"(19, 22, 61)",12.17531672918177
"(19, 25, 61)",12.17531672918177
"(19, 28, 61)",12.17531672918177
"(19, 29, 61)",12.17531672918177
"(19, 30, 61)",12.17531672918177
"(19, 35, 61)",12.17531672918177
"(19, 48, 61)",12.17531672918177
"(19, 61, 66)",12.17531672918177
"(26, 36, 58)",12.17525083748824
"(3, 49, 57)",12.174928719090897
"(8, 18, 47)",12.17479175919856
"(24, 57, 68)",12.174079010718964
"(43, 65, 70)",12.173275918853628
"(26, 49, 70)",12.17286485882291
"(4, 19, 45)",12.172034185607401
"(39, 43, 70)",12.171972413433489
"(6, 44, 53)",12.17191000661406
"(10, 21, 71)",12.17162098771349
"(15, 21, 40)",12.171525287154463
"(0, 10, 44)",12.17132005319148
"(5, 15, 50)",12.17090635361056
"(33, 70)",12.17085932433213
"(3, 46, 55)",12.170623013281075
"(12, 26, 40)",12.170351587608923
"(3, 26, 58)",12.170166789379776
"(27, 49, 59)",12.169593027279431
"(8, 42)",12.169313673478584
"(8, 43, 65)",12.16816406725939
"(5, 32, 63)",12.168081059146619
"(8, 26, 49)",12.167753007228672
"(32, 50, 57)",12.167702036636893
"(12, 27, 52)",12.166974843117103
"(8, 39, 43)",12.16686056183925
"(16, 41, 54)",12.166686439378964
"(15, 34, 43)",12.166623070437655
"(31, 32, 56)",12.165825962166043
"(36, 51, 55)",12.164662151218968
"(44, 61, 69)",12.164180282047269
"(31, 43, 63)",12.16381674951204
"(8, 33)",12.163191546940773
"(0, 36, 71)",12.162250161055326
"(7, 10, 55)",12.161816544308088
"(16, 44, 54)",12.161576053484229
"(1, 37, 55)",12.1610766192316
"(14, 37, 55)",12.1610766192316
"(17, 37, 55)",12.1610766192316
"(20, 37, 55)",12.1610766192316
"(22, 37, 55)",12.1610766192316
"(25, 37, 55)",12.1610766192316
"(28, 37, 55)",12.1610766192316
"(29, 37, 55)",12.1610766192316
"(30, 37, 55)",12.1610766192316
"(35, 37, 55)",12.1610766192316
"(37, 38, 55)",12.1610766192316
"(37, 55, 62)",12.1610766192316
"(37, 55, 66)",12.1610766192316
"(37, 55, 67)",12.1610766192316
"(36, 52, 58)",12.160365293550045
"(0, 12, 68)",12.159774045988046
"(3, 51, 55)",12.159578103110503
"(4, 7, 16)",12.158116735180245
"(40, 49, 59)",12.15808422783306
"(44, 54, 64)",12.158082755682731
"(49, 52, 70)",12.157979314884715
"(5, 37, 46)",12.157411222717473
"(0, 3, 71)",12.157166112946861
"(15, 45, 65)",12.156646366512607
"(5, 56)",12.15594645698534
"(43, 49, 68)",12.15568872524778
"(12, 40, 52)",12.155466043670728
"(15, 39, 45)",12.155342861092468
"(3, 52, 58)",12.15528124544158
"(2, 5, 9)",12.15517231028382
"(43, 54, 57)",12.15516135813111
"(4, 5, 23)",12.154629407097936
"(4, 7, 64)",12.154623437378746
"(18, 23, 55)",12.153564958907618
"(0, 6, 53)",12.153271614431679
"(8, 49, 52)",12.152867463290477
"(68, 69, 70)",12.152773101099932
"(6, 10, 59)",12.152526716861049
"(19, 23, 69)",12.15187379163047
"(7, 23, 34)",12.15182851439054
"(7, 47, 68)",12.151132831398547
"(13, 16, 21)",12.151117997327324
"(1, 61, 70)",12.150823241279243
"(14, 61, 70)",12.150823241279243
"(17, 61, 70)",12.150823241279243
"(20, 61, 70)",12.150823241279243
"(22, 61, 70)",12.150823241279243
"(25, 61, 70)",12.150823241279243
"(28, 61, 70)",12.150823241279243
"(29, 61, 70)",12.150823241279243
"(30, 61, 70)",12.150823241279243
"(35, 61, 70)",12.150823241279243
"(38, 61, 70)",12.150823241279243
"(48, 61, 70)",12.150823241279243
"(61, 62, 70)",12.150823241279243
"(61, 66, 70)",12.150823241279243
"(7, 58, 63)",12.150201679486074
"(10, 12, 18)",12.150088507419067
"(1, 34, 65)",12.150006096913273
"(14, 34, 65)",12.150006096913273
"(17, 34, 65)",12.150006096913273
"(20, 34, 65)",12.150006096913273
"(22, 34, 65)",12.150006096913273
"(25, 34, 65)",12.150006096913273
"(28, 34, 65)",12.150006096913273
"(29, 34, 65)",12.150006096913273
"(30, 34, 65)",12.150006096913273
"(34, 35, 65)",12.150006096913273
"(34, 38, 65)",12.150006096913273
"(34, 48, 65)",12.150006096913273
"(34, 62, 65)",12.150006096913273
"(34, 65, 66)",12.150006096913273
"(34, 65, 67)",12.150006096913273
"(2, 34, 47)",12.149839021261126
"(1, 42, 55)",12.149763752353001
"(14, 42, 55)",12.149763752353001
"(17, 42, 55)",12.149763752353001
"(20, 42, 55)",12.149763752353001
"(22, 42, 55)",12.149763752353001
"(25, 42, 55)",12.149763752353001
"(28, 42, 55)",12.149763752353001
"(29, 42, 55)",12.149763752353001
"(30, 42, 55)",12.149763752353001
"(35, 42, 55)",12.149763752353001
"(38, 42, 55)",12.149763752353001
"(42, 48, 55)",12.149763752353001
"(42, 55, 62)",12.149763752353001
"(42, 55, 66)",12.149763752353001
"(42, 55, 67)",12.149763752353001
"(4, 5, 11)",12.14904804462901
"(1, 34, 39)",12.148702591493134
"(14, 34, 39)",12.148702591493134
"(17, 34, 39)",12.148702591493134
"(20, 34, 39)",12.148702591493134
"(22, 34, 39)",12.148702591493134
"(25, 34, 39)",12.148702591493134
"(28, 34, 39)",12.148702591493134
"(29, 34, 39)",12.148702591493134
"(30, 34, 39)",12.148702591493134
"(34, 35, 39)",12.148702591493134
"(34, 38, 39)",12.148702591493134
"(34, 39, 48)",12.148702591493134
"(34, 39, 62)",12.148702591493134
"(34, 39, 66)",12.148702591493134
"(34, 39, 67)",12.148702591493134
"(23, 24, 57)",12.148686213346977
"(11, 18, 55)",12.147983596438692
"(8, 68, 69)",12.147661249505695
"(13, 21, 64)",12.147624699525824
"(4, 45, 70)",12.147540697704876
"(5, 18, 45)",12.146960389591104
"(5, 37, 51)",12.1463663125469
"(11, 19, 69)",12.146292429161544
"(19, 50)",12.146201417747735
"(8, 14, 61)",12.145711389685005
"(8, 17, 61)",12.145711389685005
"(8, 20, 61)",12.145711389685005
"(8, 22, 61)",12.145711389685005
"(8, 25, 61)",12.145711389685005
"(8, 28, 61)",12.145711389685005
"(8, 29, 61)",12.145711389685005
"(8, 30, 61)",12.145711389685005
"(8, 35, 61)",12.145711389685005
"(8, 38, 61)",12.145711389685005
"(8, 48, 61)",12.145711389685005
"(8, 61, 62)",12.145711389685005
"(1, 33, 55)",12.145682334661128
"(14, 33, 55)",12.145682334661128
"(17, 33, 55)",12.145682334661128
"(20, 33, 55)",12.145682334661128
"(22, 33, 55)",12.145682334661128
"(25, 33, 55)",12.145682334661128
"(28, 33, 55)",12.145682334661128
"(29, 33, 55)",12.145682334661128
"(30, 33, 55)",12.145682334661128
"(33, 35, 55)",12.145682334661128
"(33, 38, 55)",12.145682334661128
"(33, 48, 55)",12.145682334661128
"(33, 55, 62)",12.145682334661128
"(33, 55, 66)",12.145682334661128
"(33, 55, 67)",12.145682334661128
"(10, 13, 54)",12.143442284384871
"(11, 24, 57)",12.143104850878052
"(0, 16, 54)",12.142937661301849
"(42, 50, 61)",12.142917042531408
"(4, 8, 45)",12.142428846110638
"(41, 55, 57)",12.142405848715276
"(5, 33, 46)",12.142016938147
"(41, 56, 71)",12.14188276424883
"(15, 52, 55)",12.141879325197419
"(5, 6, 15)",12.141829828735831
"(15, 43, 47)",12.140534590073676
"(27, 31, 65)",12.140240160649007
"(0, 54, 64)",12.139444363500349
"(27, 31, 39)",12.138936655228868
"(6, 55, 60)",12.138904825439733
"(24, 54, 69)",12.13873177278383
"(6, 32, 57)",12.138625511762164
"(44, 55, 57)",12.137295462820543
"(65, 68)",12.13679346539459
"(13, 46, 65)",12.136361837278546
"(49, 56, 57)",12.13589659231575
"(7, 13, 45)",12.135245081953425
"(13, 39, 46)",12.135058331858408
"(39, 68)",12.13483820726438
"(34, 36, 68)",12.134691045039663
"(9, 60)",12.131845403130313
"(46, 55, 56)",12.13159088650593
"(26, 56, 58)",12.131134662604628
"(37, 58, 71)",12.131089040183586
"(5, 33, 51)",12.130972027976428
"(23, 43, 49)",12.130295927875792
"(3, 34, 68)",12.129606996931198
"(10, 49)",12.127857026119921
"(23, 69, 70)",12.127380303727945
"(32, 54, 70)",12.126559412567238
"(7, 23, 47)",12.12574003402656
"(13, 39, 51)",12.124013421687836
"(1, 47, 65)",12.123917616549296
"(14, 47, 65)",12.123917616549296
"(17, 47, 65)",12.123917616549296
"(20, 47, 65)",12.123917616549296
"(22, 47, 65)",12.123917616549296
"(25, 47, 65)",12.123917616549296
"(28, 47, 65)",12.123917616549296
"(29, 47, 65)",12.123917616549296
"(30, 47, 65)",12.123917616549296
"(35, 47, 65)",12.123917616549296
"(38, 47, 65)",12.123917616549296
"(47, 48, 65)",12.123917616549296
"(47, 62, 65)",12.123917616549296
"(47, 65, 66)",12.123917616549296
"(47, 65, 67)",12.123917616549296
"(1, 39, 47)",12.122614111129156
"(14, 39, 47)",12.122614111129156
"(17, 39, 47)",12.122614111129156
"(20, 39, 47)",12.122614111129156
"(22, 39, 47)",12.122614111129156
"(25, 39, 47)",12.122614111129156
"(28, 39, 47)",12.122614111129156
"(29, 39, 47)",12.122614111129156
"(30, 39, 47)",12.122614111129156
"(35, 39, 47)",12.122614111129156
"(38, 39, 47)",12.122614111129156
"(39, 47, 48)",12.122614111129156
"(39, 47, 62)",12.122614111129156
"(39, 47, 66)",12.122614111129156
"(39, 47, 67)",12.122614111129156
"(8, 23, 69)",12.122268452133707
"(11, 69, 70)",12.12179894125902
"(15, 59, 65)",12.121585886682322
"(5, 9, 53)",12.121544863795643
"(8, 32, 54)",12.121447560973
"(26, 31, 32)",12.121178437040045
"(51, 55, 56)",12.120545976335357
"(15, 39, 59)",12.120282381262184
"(10, 36, 55)",12.119286277585225
"(18, 32, 58)",12.119158012833198
"(0, 56, 71)",12.118133986171715
"(2, 41, 54)",12.116965948168888
"(8, 11, 69)",12.116687089664781
"(52, 56, 58)",12.116249118666435
"(34, 47, 53)",12.116211574772947
"(9, 27, 68)",12.11599250354125
"(33, 58, 71)",12.115694755613113
"(4, 16, 36)",12.11558646845738
"(46, 54, 59)",12.115265609837282
"(24, 58, 60)",12.114558580950124
"(12, 27, 63)",12.114280962330266
"(3, 10, 55)",12.11420222947676
"(7, 31)",12.114193049147648
"(7, 27, 41)",12.113700013182655
"(21, 27, 46)",12.113212578845156
"(15, 31, 37)",12.11275068364155
"(4, 59, 70)",12.112480217874593
"(4, 36, 64)",12.112093170655882
"(5, 18, 59)",12.11189990976082
"(2, 44, 54)",12.111855562274155
"(3, 4, 16)",12.110502420348917
"(5, 31, 41)",12.110023733593376
"(50, 70)",12.109461185893947
"(23, 34, 36)",12.109298247667676
"(36, 47, 68)",12.108602564675683
"(7, 27, 44)",12.108589627287921
"(36, 58, 63)",12.10767141276321
"(9, 15, 51)",12.107403610394773
"(4, 8, 59)",12.107368366280355
"(3, 4, 64)",12.107009122547417
"(13, 37, 68)",12.106416343246996
"(31, 32, 52)",12.106292893101852
"(49, 63, 70)",12.105285434097878
"(5, 31, 44)",12.104913347698643
"(1, 50, 55)",12.104750242369006
"(14, 50, 55)",12.104750242369006
"(17, 50, 55)",12.104750242369006
"(20, 50, 55)",12.104750242369006
"(22, 50, 55)",12.104750242369006
"(25, 50, 55)",12.104750242369006
"(28, 50, 55)",12.104750242369006
"(29, 50, 55)",12.104750242369006
"(35, 50, 55)",12.104750242369006
"(38, 50, 55)",12.104750242369006
"(48, 50, 55)",12.104750242369006
"(50, 55, 62)",12.104750242369006
"(50, 55, 66)",12.104750242369006
"(50, 55, 67)",12.104750242369006
"(9, 40, 68)",12.104483704094877
"(51, 54, 59)",12.10422069966671
"(3, 23, 34)",12.10421419955921
"(11, 34, 36)",12.10371688519875
"(3, 47, 68)",12.103518516567219
"(16, 41, 65)",12.103185208468325
"(12, 40, 63)",12.102772162883891
"(3, 58, 63)",12.102587364654745
"(6, 19)",12.102586630435644
"(21, 27, 51)",12.102167668674584
"(16, 39, 41)",12.101881703048186
"(8, 50)",12.10179340850259
"(21, 40, 46)",12.101703779398784
"(16, 21, 45)",12.101581018805703
"(15, 31, 42)",12.101437816762951
"(2, 13, 21)",12.10139750611725
"(5, 46, 50)",12.10108484585488
"(5, 10, 37)",12.100990438913158
"(7, 13, 59)",12.100184602123141
"(8, 49, 63)",12.10017358250364
"(21, 43, 60)",12.0991469347543
"(23, 65)",12.098704269336608
"(3, 11, 34)",12.098632837090285
"(18, 47, 57)",12.098287819159642
"(21, 45, 64)",12.098087721004203
"(16, 44, 65)",12.09807482257359
"(15, 31, 33)",12.097356399071078
"(26, 41, 71)",12.097235239122833
"(34, 43, 46)",12.096801562681975
"(16, 39, 44)",12.09677131715345
"(23, 39)",12.096749011206398
"(16, 18, 37)",12.096226181594997
"(13, 42, 68)",12.095103476368397
"(44, 64, 65)",12.09458152477209
"(39, 44, 64)",12.093278019351953
"(0, 2, 54)",12.093217170091773
"(18, 37, 64)",12.092732883793495
"(13, 36, 45)",12.092714815230561
"(43, 57, 65)",12.091660127220472
"(26, 49, 57)",12.091249067189754
"(13, 33, 68)",12.091022058676524
"(21, 40, 51)",12.090658869228212
"(9, 23, 27)",12.090599706169263
"(34, 56, 68)",12.090574870156052
"(39, 43, 57)",12.090356621800332
"(11, 65)",12.090332225633219
"(5, 50, 51)",12.090039935684308
"(0, 7, 27)",12.08995123510554
"(15, 55, 63)",12.089185444410582
"(23, 26, 61)",12.08906216566448
"(5, 26)",12.088975169296347
"(11, 39)",12.08837696750301
"(3, 13, 45)",12.087630767122096
"(26, 46, 55)",12.086943361379932
"(45, 46, 65)",12.086824858756927
"(0, 5, 31)",12.086274955516263
"(34, 43, 51)",12.085756652511403
"(5, 10, 33)",12.085596154342685
"(39, 45, 46)",12.085521353336787
"(9, 11, 27)",12.085018343700337
"(16, 18, 42)",12.084913314716397
"(32, 40, 55)",12.083456533120039
"(19, 24, 61)",12.083445599281475
"(41, 53, 54)",12.08333850168071
"(23, 36, 47)",12.083209767303696
"(55, 65, 69)",12.082754485978095
"(41, 52, 71)",12.08234969518464
"(13, 18, 31)",12.082015321281121
"(18, 42, 64)",12.081420016914898
"(13, 23, 37)",12.08102354587501
"(10, 13, 65)",12.079941053474233
"(0, 16, 65)",12.07943643039121
"(9, 23, 40)",12.07909090672289
"(10, 13, 39)",12.078637548054093
"(44, 53, 54)",12.078228115785976
"(0, 16, 39)",12.07813292497107
"(3, 23, 47)",12.078125719195231
"(11, 36, 47)",12.07762840483477
"(18, 33, 64)",12.077338599223022
"(16, 24, 71)",12.077113547773928
"(12, 49, 64)",12.077077891385546
"(49, 52, 57)",12.076363523251558
"(0, 64, 65)",12.07594313258971
"(26, 51, 55)",12.07589845120936
"(1, 6, 55)",12.07567371749428
"(6, 14, 55)",12.07567371749428
"(6, 17, 55)",12.07567371749428
"(6, 20, 55)",12.07567371749428
"(6, 22, 55)",12.07567371749428
"(6, 25, 55)",12.07567371749428
"(6, 28, 55)",12.07567371749428
"(6, 29, 55)",12.07567371749428
"(6, 30, 55)",12.07567371749428
"(6, 35, 55)",12.07567371749428
"(6, 38, 55)",12.07567371749428
"(6, 48, 55)",12.07567371749428
"(6, 55, 62)",12.07567371749428
"(6, 55, 66)",12.07567371749428
"(6, 55, 67)",12.07567371749428
"(11, 13, 37)",12.075442183406082
"(10, 55, 56)",12.075170102701613
"(12, 43, 71)",12.075032279872271
"(4, 41, 60)",12.075015903268168
"(4, 7, 53)",12.074768797481992
"(50, 58, 71)",12.07476266332099
"(0, 39, 64)",12.07463962716957
"(39, 45, 51)",12.074476443166215
"(24, 64, 71)",12.073620249972429
"(9, 11, 40)",12.073509544253966
"(0, 26, 71)",12.073486461045718
"(31, 55, 58)",12.073409673316586
"(3, 11, 47)",12.072544356726306
"(46, 52, 55)",12.072057817441738
"(15, 18, 44)",12.071766072479218
"(26, 52, 58)",12.071601593540437
"(37, 57)",12.071527063738102
"(27, 36, 41)",12.071169746459791
"(57, 68, 69)",12.071157309466775
"(43, 46, 47)",12.070713082317996
"(4, 44, 60)",12.069905517373437
"(13, 23, 42)",12.06971067899641
"(1, 57, 61)",12.069207449646086
"(14, 57, 61)",12.069207449646086
"(17, 57, 61)",12.069207449646086
"(20, 57, 61)",12.069207449646086
"(22, 57, 61)",12.069207449646086
"(25, 57, 61)",12.069207449646086
"(28, 57, 61)",12.069207449646086
"(29, 57, 61)",12.069207449646086
"(30, 57, 61)",12.069207449646086
"(35, 57, 61)",12.069207449646086
"(38, 57, 61)",12.069207449646086
"(48, 57, 61)",12.069207449646086
"(57, 61, 62)",12.069207449646086
"(57, 61, 66)",12.069207449646086
"(4, 56, 64)",12.06797699577227
"(13, 21, 53)",12.067770059629071
"(5, 52)",12.066646853389056
"(16, 21, 59)",12.06652053897542
"(3, 27, 41)",12.066085698351326
"(27, 36, 44)",12.066059360565058
"(4, 45, 57)",12.06592490607172
"(6, 70)",12.065846398581856
"(13, 23, 33)",12.065629261304537
"(4, 31, 68)",12.065540157638319
"(23, 34, 56)",12.065182072784065
"(47, 56, 68)",12.064486389792071
"(11, 13, 42)",12.064129316527485
"(56, 58, 63)",12.063555237879598
"(32, 65, 70)",12.063058181656599
"(21, 59, 64)",12.06302724117392
"(9, 10, 15)",12.06202773676103
"(32, 39, 70)",12.06175467623646
"(51, 52, 55)",12.061012907271166
"(3, 27, 44)",12.060975312456593
"(5, 6, 51)",12.06096341080958
"(11, 13, 33)",12.06004789883561
"(43, 47, 51)",12.059668172147424
"(36, 40, 41)",12.05966094701342
"(11, 34, 56)",12.059600710315138
"(0, 53, 54)",12.059589723603596
"(13, 58, 61)",12.059110979590576
"(10, 54, 59)",12.058844826032965
"(0, 52, 71)",12.058600917107524
"(6, 8)",12.0581786211905
"(8, 32, 65)",12.05794633006236
"(13, 36, 59)",12.057654335400278
"(10, 21, 27)",12.05679179504084
"(8, 32, 39)",12.056642824642221
"(15, 31, 50)",12.056424306778956
"(15, 32, 34)",12.056405333240628
"(3, 40, 41)",12.054576898904955
"(42, 57)",12.054557763420204
"(36, 40, 44)",12.054550561118685
"(31, 32, 63)",12.053599012315015
"(2, 41, 65)",12.05346471725825
"(0, 15, 18)",12.053127680296836
"(3, 13, 59)",12.052570287291813
"(2, 39, 41)",12.05216121183811
"(46, 59, 65)",12.051764378926642
"(1, 24, 58)",12.05132747300467
"(14, 24, 58)",12.05132747300467
"(17, 24, 58)",12.05132747300467
"(20, 24, 58)",12.05132747300467
"(22, 24, 58)",12.05132747300467
"(24, 25, 58)",12.05132747300467
"(24, 28, 58)",12.05132747300467
"(24, 29, 58)",12.05132747300467
"(24, 30, 58)",12.05132747300467
"(24, 35, 58)",12.05132747300467
"(24, 48, 58)",12.05132747300467
"(24, 58, 62)",12.05132747300467
"(24, 58, 66)",12.05132747300467
"(24, 58, 67)",12.05132747300467
"(0, 4, 60)",12.051267125191055
"(9, 19, 71)",12.050834017835882
"(39, 46, 59)",12.050460873506504
"(31, 36)",12.050397649063353
"(55, 71)",12.050176231347463
"(13, 50, 68)",12.050089966384402
"(3, 40, 44)",12.04946651301022
"(13, 45, 56)",12.04859864034695
"(33, 57)",12.048435636882393
"(2, 44, 65)",12.048354331363516
"(5, 15, 54)",12.04814793790775
"(0, 27, 36)",12.047420968382678
"(2, 39, 44)",12.047050825943376
"(2, 18, 37)",12.04650569038492
"(8, 24, 70)",12.046101784477338
"(26, 34, 68)",12.045927345030055
"(23, 57, 69)",12.045764512094788
"(6, 58, 71)",12.045686138446264
"(42, 45, 68)",12.045566497846776
"(32, 49, 68)",12.045470988050752
"(10, 21, 40)",12.04528299559447
"(54, 55, 60)",12.04522293461165
"(32, 54, 57)",12.044943620934081
"(5, 10, 50)",12.044664062050565
"(7, 12, 15)",12.043078853304268
"(31, 37, 46)",12.042929175885869
"(3, 31)",12.042771576900655
"(0, 3, 27)",12.042336920274211
"(33, 45, 68)",12.041485080154903
