Combi,k_eff
"(21, 37, 71)",19.29345829155747
"(11, 24, 68)",19.291347754192714
"(22, 47, 56)",19.290821520011757
"(6, 35, 71)",19.29068229915906
"(19, 21, 25)",19.28736293034207
"(22, 46, 65)",19.285599415883517
"(19, 22, 62)",19.28545443882512
"(19, 30, 31)",19.283611522021072
"(0, 19, 58)",19.276138568113936
"(11, 46, 47)",19.27258813049923
"(16, 65, 71)",19.270219791187603
"(2, 3, 19)",19.26955147029546
"(11, 47, 70)",19.26711558265386
"(21, 40, 65)",19.266477855993333
"(4, 11, 21)",19.26521452551794
"(12, 29, 65)",19.26467752182976
"(0, 35, 47)",19.263709531423657
"(12, 42, 65)",19.26097382836973
"(9, 35, 71)",19.260475181865193
"(23, 25, 37)",19.256728682246237
"(2, 41, 65)",19.256233660364227
"(22, 49, 71)",19.25398442124016
"(49, 52, 65)",19.253422146450582
"(35, 36, 53)",19.25321867161876
"(11, 20, 23)",19.24582125760616
"(11, 55, 58)",19.24535868422071
"(23, 35, 57)",19.24358269925643
"(11, 28, 49)",19.24088230291747
"(2, 18, 22)",19.239540366619508
"(21, 47)",19.236141471932314
"(2, 5)",19.235833067895218
"(48, 65)",19.23253853586825
"(37, 47, 68)",19.227059991979417
"(0, 23, 71)",19.224023900141614
"(23, 60, 65)",19.22356929758205
"(47, 52, 71)",19.222755594313863
"(28, 52, 65)",19.222664761375462
"(23, 52)",19.221232165855696
"(29, 53, 65)",19.219873624289104
"(19, 46, 47)",19.219838434176154
"(11, 22, 46)",19.21760164895601
"(42, 53, 65)",19.216169930829068
"(19, 47, 70)",19.214365886330786
"(30, 36, 65)",19.21383009255009
"(24, 47, 71)",19.213598949492667
"(4, 19, 21)",19.212464829194865
"(0, 2, 36)",19.212413282898346
"(11, 22, 70)",19.21212910111064
"(8, 47, 65)",19.20806344204387
"(23, 24)",19.207497198623898
"(2, 13, 58)",19.20687658699689
"(2, 10, 37)",19.203331441019863
"(9, 15, 65)",19.200492217429307
"(11, 21, 40)",19.198480089065825
"(11, 12, 29)",19.196679754902256
"(10, 65)",19.196526406542898
"(44, 47, 65)",19.19467610233241
"(35, 36, 58)",19.19436553957118
"(19, 20, 23)",19.193071561283084
"(11, 12, 42)",19.192976061442216
"(12, 31, 47)",19.191111740444953
"(31, 57, 65)",19.188778060243358
"(2, 11, 41)",19.18823589343672
"(19, 28, 49)",19.188132606594394
"(39, 65, 71)",19.1865550709818
"(13, 22, 47)",19.18608535371971
"(11, 49, 52)",19.185424379523074
"(2, 64, 71)",19.18223036016044
"(15, 56, 65)",19.182170095856847
"(4, 23, 37)",19.18183058109903
"(35, 47, 55)",19.180179951207357
"(0, 21, 65)",19.17841468119323
"(11, 24, 49)",19.176267734701877
"(2, 35, 46)",19.17321414921983
"(65, 69, 71)",19.171840000125318
"(22, 52, 71)",19.167769112770642
"(2, 29, 31)",19.167076636496912
"(21, 31, 35)",19.166423082121455
"(19, 22, 46)",19.164851952632933
"(2, 31, 42)",19.163372943036876
"(23, 30, 47)",19.1617239028487
"(18, 37, 65)",19.161252724812595
"(29, 58, 65)",19.161020492241523
"(19, 22, 70)",19.159379404787565
"(22, 24, 71)",19.158612467949446
"(42, 58, 65)",19.157316798781487
"(11, 23, 60)",19.15557153065454
"(11, 28, 52)",19.154666994447954
"(21, 22)",19.153661749617484
"(8, 22, 65)",19.15307696050065
"(15, 23, 31)",19.15204933663395
"(11, 29, 53)",19.151875857361595
"(11, 42, 53)",19.14817216390156
"(31, 47, 53)",19.146307842904292
"(11, 30, 36)",19.14583232562258
"(19, 21, 40)",19.14573039274275
"(2, 4, 53)",19.14572530502138
"(11, 24, 28)",19.145510349626758
"(12, 19, 29)",19.14393005857918
"(5, 36, 65)",19.143060334915397
"(2, 6, 21)",19.14167064198397
"(22, 25, 47)",19.140979040843824
"(23, 55, 71)",19.140494319925317
"(12, 19, 42)",19.14022636511914
"(8, 11, 47)",19.14006567511636
"(22, 44, 65)",19.139689620789184
"(6, 65, 68)",19.13898914935058
"(23, 35, 50)",19.138414224655456
"(13, 35, 71)",19.13741689400069
"(12, 22, 31)",19.136125258901732
"(2, 19, 41)",19.135486197113643
"(19, 49, 52)",19.132674683199998
"(9, 11, 15)",19.132494450501795
"(11, 48)",19.13054188547699
"(2, 36, 55)",19.128883702682046
"(11, 44, 47)",19.126678335404897
"(22, 35, 55)",19.125193469664133
"(2, 12, 40)",19.123794766109924
"(19, 24, 49)",19.1235180383788
"(2, 39, 47)",19.12283826403714
"(2, 14, 65)",19.122555039288876
"(2, 17, 65)",19.122555039288876
"(2, 33, 65)",19.122555039288876
"(2, 34, 65)",19.122555039288876
"(2, 38, 65)",19.122555039288876
"(2, 45, 65)",19.122555039288876
"(2, 54, 65)",19.122555039288876
"(2, 59, 65)",19.122555039288876
"(2, 63, 65)",19.122555039288876
"(11, 31, 57)",19.12078029331585
"(15, 35)",19.118626888730756
"(11, 39, 71)",19.118557304054292
"(12, 71)",19.117692047524194
"(21, 23, 53)",19.115817631686944
"(23, 37, 40)",19.11509614464692
"(11, 15, 56)",19.11417232892934
"(37, 47, 49)",19.11197997248858
"(2, 9, 21)",19.1114635246901
"(0, 11, 21)",19.11041691426572
"(9, 65, 68)",19.108782032056716
"(2, 47, 69)",19.108123193180653
"(22, 23, 30)",19.106737421305475
"(11, 69, 71)",19.10384223319781
"(19, 23, 60)",19.102821834331465
"(19, 28, 52)",19.101917298124878
"(19, 29, 53)",19.09912616103852
"(19, 42, 53)",19.095422467578484
"(21, 55, 65)",19.09488510097693
"(10, 11)",19.094529756151637
"(11, 18, 37)",19.093254957885087
"(2, 21, 56)",19.093141403117645
"(19, 30, 36)",19.093082629299506
"(11, 29, 58)",19.093022725314015
"(19, 24, 28)",19.09276065330368
"(25, 35, 71)",19.092310581124803
"(22, 31, 53)",19.091321361361075
"(5, 23, 47)",19.090954145214006
"(56, 65, 68)",19.090459910484256
"(11, 24, 52)",19.09005242623236
"(11, 42, 58)",19.08931903185398
"(31, 47, 58)",19.08745471085671
"(23, 35, 67)",19.087434590958125
"(8, 19, 47)",19.087315978793285
"(36, 37)",19.08722818946478
"(7, 35, 65)",19.087117954577817
"(2, 4, 58)",19.0868721729738
"(8, 11, 22)",19.08507919357314
"(31, 50, 65)",19.08360958564238
"(2, 15, 49)",19.081616190140583
"(28, 37, 47)",19.08122258741346
"(9, 15, 19)",19.07974475417872
"(2, 40, 53)",19.078990868569264
"(13, 15, 65)",19.077433929564805
"(19, 44, 47)",19.07392863908182
"(16, 37, 65)",19.073228860892804
"(11, 22, 44)",19.07169185386168
"(6, 11, 68)",19.07099138242307
"(19, 31, 57)",19.068030596992774
"(2, 22, 39)",19.067851782493918
"(15, 19, 56)",19.061422632606263
"(23, 31, 68)",19.06033915126136
"(62, 65, 71)",19.060093720920648
"(0, 19, 21)",19.057667217942644
"(2, 11, 14)",19.054557272361365
"(2, 11, 17)",19.054557272361365
"(2, 11, 33)",19.054557272361365
"(2, 11, 34)",19.054557272361365
"(2, 11, 38)",19.054557272361365
"(2, 11, 45)",19.054557272361365
"(2, 11, 54)",19.054557272361365
"(2, 11, 59)",19.054557272361365
"(2, 11, 61)",19.054557272361365
"(2, 11, 63)",19.054557272361365
"(2, 22, 69)",19.053136711637435
"(19, 48)",19.051417340992376
"(2, 15, 28)",19.050858805065463
"(53, 71)",19.050486201213204
"(9, 11, 68)",19.040784265129204
"(2, 8, 35)",19.040691693836962
"(19, 29, 58)",19.04027302899094
"(19, 24, 52)",19.037302729909285
"(12, 30, 65)",19.037148400961566
"(19, 42, 58)",19.036569335530903
"(5, 22, 23)",19.035967663670785
"(0, 2, 12)",19.03573159130982
"(31, 65, 67)",19.032629951945054
"(8, 19, 22)",19.032329497250064
"(15, 25, 65)",19.032327616688914
"(2, 35, 44)",19.0273043541255
"(0, 23, 37)",19.027032969846815
"(11, 21, 55)",19.026887334049423
"(37, 47, 52)",19.025764664019064
"(35, 42, 47)",19.02414029884062
"(6, 49, 65)",19.023909129859742
"(11, 56, 68)",19.022462143556748
"(5, 19, 36)",19.022312871664816
"(2, 40, 58)",19.020137736521683
"(7, 11, 35)",19.01912018765031
"(19, 22, 44)",19.018942157538604
"(2, 57)",19.018616316804803
"(4, 35, 71)",19.017412479977594
"(24, 37, 47)",19.016608019197868
"(11, 31, 50)",19.015611818714873
"(10, 19)",19.015405211667023
"(11, 13, 15)",19.009436162637293
"(2, 14, 19)",19.00180757603829
"(2, 17, 19)",19.00180757603829
"(2, 19, 33)",19.00180757603829
"(2, 19, 34)",19.00180757603829
"(2, 19, 38)",19.00180757603829
"(2, 19, 45)",19.00180757603829
"(2, 19, 54)",19.00180757603829
"(2, 19, 59)",19.00180757603829
"(2, 19, 61)",19.00180757603829
"(2, 19, 63)",19.00180757603829
"(12, 36, 47)",19.000582847723386
"(22, 40, 47)",18.999346503244503
"(36, 57, 65)",18.99824916752179
"(2, 47, 62)",18.996376913975983
"(2, 15, 52)",18.99540088167107
"(9, 49, 65)",18.993702012565876
"(6, 47, 71)",18.993242577723024
"(6, 28, 65)",18.993151744784623
"(30, 53, 65)",18.99234450342091
"(11, 62, 71)",18.99209595399314
"(0, 2, 53)",18.990927693769162
"(37, 39, 65)",18.989564140687
"(2, 13, 21)",18.9884052368256
"(23, 29, 71)",18.988158361018616
"(2, 15, 24)",18.98624423684987
"(13, 65, 68)",18.985723744192214
"(2, 37, 64)",18.98523942986564
"(23, 42, 71)",18.98445466755858
"(2, 7, 23)",18.98371551635111
"(35, 68)",18.981061610671865
"(2, 29, 36)",18.976547743775345
"(21, 35, 36)",18.975894189399888
"(49, 56, 65)",18.97537989099342
"(37, 65, 69)",18.97484906983052
"(35, 53, 58)",18.972879950441996
"(2, 36, 42)",18.97284405031531
"(22, 35, 42)",18.9691538172974
"(11, 12, 30)",18.969150634034058
"(31, 36, 71)",18.9666987693352
"(5, 12, 65)",18.966378643326877
"(11, 31, 67)",18.964632185017546
"(11, 15, 25)",18.964329849761405
"(9, 47, 71)",18.96303546042916
"(9, 28, 65)",18.962944627490756
"(19, 31, 50)",18.962862122391797
"(58, 71)",18.962206503141836
"(15, 23, 36)",18.961520443912384
"(4, 15, 65)",18.95742951554171
"(13, 15, 19)",18.956686466314217
"(6, 11, 49)",18.955911362932234
"(36, 47, 53)",18.955778950182726
"(20, 35, 65)",18.95240999311743
"(2, 12, 55)",18.95220201109352
"(35, 40, 71)",18.950678043525482
"(23, 47, 57)",18.946142977820397
"(12, 22, 36)",18.945596366180165
"(23, 31, 49)",18.945259131770523
"(28, 56, 65)",18.9446225059183
"(23, 37, 55)",18.943503389630514
"(21, 29, 65)",18.942549142070234
"(2, 22, 62)",18.941390432432765
"(25, 65, 68)",18.940617431316323
"(2, 30, 31)",18.939547515628718
"(46, 65, 71)",18.93949123472846
"(21, 42, 65)",18.938845448610195
"(6, 22, 71)",18.938256096179803
"(6, 52, 65)",18.937693821390226
"(30, 58, 65)",18.93349137137333
"(0, 2, 58)",18.93207456172158
"(11, 36, 57)",18.930251400594283
"(9, 11, 49)",18.925704245638368
"(6, 11, 28)",18.925153977857114
"(11, 30, 53)",18.924346736493398
"(5, 53, 65)",18.921574745786216
"(11, 37, 39)",18.921566373759493
"(23, 35, 48)",18.921386042322453
"(11, 13, 68)",18.917725977264702
"(15, 37, 71)",18.91767551465373
"(12, 19, 30)",18.916400937710982
"(23, 28, 31)",18.914501746695407
"(19, 31, 67)",18.91188248869447
"(15, 19, 25)",18.91158015343833
"(9, 22, 71)",18.90804897888594
"(9, 52, 65)",18.907486704096364
"(2, 53, 55)",18.907398113552862
"(11, 49, 56)",18.90738212406591
"(11, 37, 69)",18.90685130290301
"(6, 19, 49)",18.903161666609158
"(22, 36, 53)",18.90079246863951
"(10, 23, 35)",18.89737795610555
"(36, 47, 58)",18.896925818135145
"(23, 43, 65)",18.895409654286002
"(9, 11, 28)",18.89494686056325
"(36, 50, 65)",18.893080692920815
"(22, 23, 57)",18.891156496277176
"(15, 40, 65)",18.890695079089596
"(4, 11, 15)",18.8894317486142
"(52, 56, 65)",18.889164582523904
"(11, 20, 35)",18.884412226189923
"(19, 36, 57)",18.877501704271207
"(6, 23)",18.876962640969435
"(11, 28, 56)",18.87662473899079
"(2, 46, 47)",18.8757744277838
"(11, 21, 29)",18.874551375142726
"(9, 19, 49)",18.872954549315292
"(11, 25, 68)",18.872619664388814
"(6, 19, 28)",18.87240428153404
"(19, 30, 53)",18.87159704017032
"(11, 46, 71)",18.871493467800953
"(11, 21, 42)",18.87084768168269
"(13, 49, 65)",18.870643724701374
"(23, 36, 68)",18.869810258539793
"(6, 11, 52)",18.869696054462718
"(64, 65)",18.86938838981156
"(21, 31, 47)",18.868983360685423
"(2, 4, 21)",18.868400822802506
"(23, 32, 65)",18.867240290540916
"(31, 48, 65)",18.866581403309382
"(11, 70, 71)",18.866020919955584
"(4, 65, 68)",18.865719330169117
"(11, 30, 58)",18.865493604445817
"(37, 62, 65)",18.863102790625852
"(5, 58, 65)",18.862721613738636
"(0, 35, 71)",18.86261486872538
"(35, 60, 65)",18.862160266165812
"(2, 50)",18.860863604903344
"(6, 11, 24)",18.86053940964152
"(19, 49, 56)",18.854632427742835
"(23, 24, 31)",18.84988717847981
"(2, 20, 23)",18.849007554890726
"(2, 55, 58)",18.84854498150528
"(5, 12, 19)",18.84563118007629
"(2, 28, 49)",18.844068600202036
"(10, 31, 65)",18.84257331709248
"(9, 19, 28)",18.842197164240172
"(36, 65, 67)",18.842101059223488
"(23, 47, 50)",18.840974503219424
"(13, 47, 71)",18.83997717256466
"(13, 28, 65)",18.839886339626254
"(9, 11, 52)",18.839488937168856
"(4, 15, 19)",18.836682052291124
"(19, 20, 35)",18.831662529866847
"(9, 23)",18.831651965028637
"(9, 11, 24)",18.830332292347656
"(22, 47, 55)",18.827753748228105
"(11, 23, 43)",18.827411887358494
"(37, 68, 71)",18.82596532928114
"(25, 49, 65)",18.825537411825486
"(11, 36, 50)",18.825082925993307
"(19, 28, 56)",18.823875042667716
"(11, 15, 40)",18.822697312162084
"(12, 37)",18.822205652081998
"(19, 21, 29)",18.82180167881965
"(12, 57, 65)",18.821567475933268
"(11, 52, 56)",18.821166815596396
"(2, 22, 46)",18.82078794624058
"(19, 21, 42)",18.818097985359614
"(6, 19, 52)",18.816946358139642
"(21, 22, 31)",18.813996879142202
"(19, 30, 58)",18.81274390812274
"(11, 24, 56)",18.8120101707752
"(35, 49)",18.808441581435613
"(6, 19, 24)",18.807789713318446
"(8, 65, 71)",18.806968779345592
"(23, 56)",18.804168782669947
"(11, 13, 49)",18.802645957773866
"(0, 15, 65)",18.80263190428949
"(2, 21, 40)",18.80166638635039
"(5, 19, 53)",18.800827282535632
"(30, 35, 47)",18.800314871432462
"(2, 12, 29)",18.79986605218682
"(11, 23, 32)",18.799242523613408
"(40, 65, 68)",18.798984893717005
"(11, 31, 48)",18.798583636381874
"(4, 11, 68)",18.79772156324161
"(6, 37, 47)",18.796251647428228
"(2, 12, 42)",18.796162358726786
"(11, 37, 62)",18.79510502369834
"(25, 47, 71)",18.794870859688768
"(25, 28, 65)",18.794780026750367
"(11, 35, 60)",18.794162499238304
"(44, 65, 71)",18.79358143963413
"(23, 29, 37)",18.791167430723817
"(15, 31, 35)",18.790640305217718
"(12, 31, 71)",18.790017077746676
"(23, 47, 67)",18.789994869522094
"(7, 47, 65)",18.789678233141785
"(2, 49, 52)",18.78861067680764
"(23, 37, 42)",18.78746373726378
"(9, 19, 52)",18.78673924084578
"(22, 23, 50)",18.785988021676204
"(13, 22, 71)",18.784990691021438
"(13, 52, 65)",18.78442841623186
"(2, 67)",18.78439415435735
"(2, 24, 49)",18.779454031986443
"(12, 47, 53)",18.779097258594206
"(35, 55, 71)",18.77908528850908
"(9, 19, 24)",18.77758259602458
"(53, 57, 65)",18.776763578392607
"(19, 23, 43)",18.774662191035418
"(10, 11, 31)",18.77457555016497
"(11, 36, 67)",18.77410329229598
"(19, 36, 50)",18.77233322967023
"(11, 13, 28)",18.771888572698746
"(15, 19, 40)",18.76994761583901
"(31, 36, 37)",18.7697078390404
"(19, 52, 56)",18.76841711927332
"(9, 37, 47)",18.766044530134362
"(28, 35)",18.762305503822933
"(23, 30, 71)",18.760629240150422
"(19, 24, 56)",18.759260474452123
"(2, 23, 60)",18.75875782793911
"(2, 28, 52)",18.75785329173252
"(11, 25, 49)",18.757539644897978
"(2, 29, 53)",18.75506215464616
"(37, 53)",18.754999805771007
"(23, 36, 49)",18.754730239048957
"(21, 35, 53)",18.754408600270708
"(11, 12, 57)",18.75356970900576
"(2, 42, 53)",18.75135846118613
"(4, 49, 65)",18.75063931067828
"(13, 19, 49)",18.74989626145079
"(2, 30, 36)",18.74901862290715
"(2, 24, 28)",18.748696646911323
"(37, 47, 56)",18.747722408561902
"(19, 23, 32)",18.746492827290332
"(19, 31, 48)",18.745833940058798
"(22, 30, 35)",18.74532838988924
"(31, 53, 71)",18.74521318020602
"(2, 8, 47)",18.743251972400927
"(37, 46, 65)",18.742500304433662
"(5, 19, 58)",18.74197415048805
"(19, 35, 60)",18.741412802915228
"(15, 23, 53)",18.740034854783204
"(22, 25, 71)",18.739884378145547
"(25, 52, 65)",18.739322103355974
"(8, 11, 71)",18.738971012418084
"(2, 9, 15)",18.735680747786365
"(22, 23, 67)",18.735008387978873
"(7, 22, 65)",18.734691751598564
"(0, 11, 15)",18.734634137361983
"(11, 40, 68)",18.730987126789493
"(2, 44, 47)",18.729864632689466
"(5, 35, 47)",18.72954511379777
"(11, 25, 28)",18.72678225982286
"(11, 44, 71)",18.725583672706623
"(12, 22, 53)",18.72411077705098
"(23, 28, 36)",18.72397285397384
"(2, 31, 57)",18.723966590600416
"(10, 19, 31)",18.721825853841892
"(2, 39, 71)",18.72174360133886
"(7, 11, 47)",18.721680466214277
"(19, 36, 67)",18.721353595972904
"(12, 47, 58)",18.720244126546625
"(4, 28, 65)",18.71988192560316
"(13, 19, 28)",18.71913887637567
"(15, 55, 65)",18.71910232407319
"(57, 58, 65)",18.717910446345027
"(2, 15, 56)",18.71735862621391
"(11, 13, 52)",18.716430649304353
"(12, 50, 65)",18.71639900133229
"(21, 30, 65)",18.715020021202037
"(0, 2, 21)",18.713603211550293
"(0, 65, 68)",18.7109217189169
"(37, 49, 71)",18.710885309790303
"(11, 53, 57)",18.7087658114651
"(2, 69, 71)",18.707028530482376
"(19, 25, 49)",18.704789948574902
"(12, 19, 57)",18.700820012682684
"(31, 35, 68)",18.698930119845127
"(2, 18, 37)",18.696441255169653
"(2, 29, 58)",18.69620902259858
"(2, 24, 52)",18.69323872351693
"(2, 42, 58)",18.692505329138548
"(5, 23, 71)",18.68985948251573
"(19, 64)",18.688267194935687
"(2, 8, 22)",18.68826549085771
"(31, 58, 71)",18.686360048158438
"(40, 49, 65)",18.683904874226165
"(4, 11, 49)",18.682641543750773
"(0, 15, 19)",18.681884441038907
"(15, 23, 58)",18.681181722735623
"(23, 35, 64)",18.679285944951328
"(35, 52)",18.67911861873134
"(21, 36, 47)",18.678454467963856
"(2, 5, 36)",18.678248865272458
"(6, 9, 65)",18.677973687505524
"(36, 48, 65)",18.676052510587816
"(47, 53, 58)",18.675440229005964
"(22, 29, 47)",18.675417789321404
"(2, 22, 44)",18.67487815114625
"(5, 22, 35)",18.67455863225455
"(11, 37, 46)",18.674502537506154
"(19, 25, 28)",18.674032563499782
"(15, 47)",18.672467306576706
"(22, 42, 47)",18.67171409586137
"(50, 53, 65)",18.671595103791635
"(11, 25, 52)",18.671324336428462
"(11, 37, 70)",18.669029989660785
"(23, 36, 52)",18.668514930579445
"(37, 58)",18.666720107699636
"(7, 11, 22)",18.666693984671056
"(12, 65, 67)",18.665419367634964
"(24, 35)",18.665383651499546
"(4, 22, 71)",18.66498627699834
"(4, 52, 65)",18.664424002208765
"(13, 19, 52)",18.663680952981277
"(11, 24, 25)",18.662167691607266
"(6, 56, 65)",18.659651565933064
"(23, 24, 36)",18.659358285758245
"(19, 53, 57)",18.656016115142023
"(20, 47, 65)",18.6549702716814
"(40, 47, 71)",18.65323832208945
"(28, 40, 65)",18.653147489151046
"(10, 36, 65)",18.652044424370914
"(4, 11, 28)",18.651884158675653
"(11, 15, 55)",18.651104557145686
"(11, 57, 58)",18.64991267941752
"(11, 12, 50)",18.648401234404783
"(23, 53, 68)",18.648324669410613
"(13, 23)",18.647064533231884
"(11, 21, 30)",18.64702225427453
"(5, 21, 65)",18.644250263567343
"(13, 37, 47)",18.64298624226986
"(0, 11, 68)",18.642923951989392
"(21, 71)",18.6344994778849
"(2, 21, 55)",18.630073631333993
"(4, 19, 49)",18.629891847427697
"(6, 23, 31)",18.62953080671017
"(9, 56, 65)",18.629444448639198
"(55, 65, 68)",18.6273921387006
"(37, 52, 71)",18.62467000132079
"(31, 64, 65)",18.624481305938254
"(23, 47, 48)",18.62394632088642
"(21, 22, 36)",18.623467986420636
"(35, 42, 71)",18.623045636142344
"(2, 7, 35)",18.622306484934878
"(53, 65, 67)",18.620615470094304
"(2, 31, 50)",18.618798115999443
"(19, 25, 52)",18.618574640105386
"(11, 40, 49)",18.615907107298657
"(24, 37, 71)",18.61551335649959
"(50, 58, 65)",18.612741971744054
"(2, 13, 15)",18.612622459921862
"(8, 37, 65)",18.609977849050793
"(6, 9, 11)",18.609975920578016
"(19, 24, 25)",18.60941799528419
"(11, 36, 48)",18.608054743660308
"(11, 50, 53)",18.603597336864127
"(15, 35, 36)",18.600111412496148
"(20, 22, 65)",18.59998379013818
"(10, 23, 47)",18.59993823466952
"(12, 36, 71)",18.59948818502511
"(9, 23, 31)",18.599323689416305
"(4, 19, 28)",18.599134462352577
"(22, 40, 71)",18.59825184054623
"(25, 37, 47)",18.59787992939397
"(40, 52, 65)",18.597689565756653
"(11, 12, 67)",18.597421600707456
"(19, 57, 58)",18.597162983094442
"(4, 11, 52)",18.596426235281257
"(0, 49, 65)",18.595841699426064
"(12, 19, 50)",18.595651538081707
"(2, 62, 71)",18.59528225127771
"(19, 21, 30)",18.594272557951452
"(12, 31, 37)",18.593026147451877
"(6, 11, 56)",18.591653799005556
"(15, 22)",18.589987584261873
"(23, 58, 68)",18.589471537363032
"(4, 11, 24)",18.58726959046006
"(11, 20, 47)",18.58697250475389
"(11, 28, 40)",18.58514972222354
"(35, 47, 57)",18.58473394640416
"(10, 11, 36)",18.584046657443402
"(31, 35, 49)",18.58385010035429
"(23, 25)",18.579405063918053
"(2, 12, 30)",18.572336931318624
"(22, 23, 48)",18.5689598393432
"(2, 31, 67)",18.567818482302112
"(15, 29, 65)",18.566766365166494
"(0, 47, 71)",18.565175147289345
"(0, 28, 65)",18.565084314350944
"(47, 60, 65)",18.56472054472978
"(23, 30, 37)",18.563638309855623
"(19, 40, 49)",18.56315741097558
"(15, 42, 65)",18.563062671706458
"(58, 65, 67)",18.561762338046723
"(9, 11, 56)",18.561446681711693
"(11, 55, 68)",18.559394371773095
"(2, 6, 49)",18.559097660216803
"(6, 9, 19)",18.55722622425494
"(19, 36, 48)",18.55530504733723
"(6, 13, 65)",18.554915399641022
"(36, 53, 71)",18.554684287484452
"(28, 31, 35)",18.553092715279167
"(11, 53, 67)",18.552617703166796
"(19, 50, 53)",18.55084764054105
"(31, 37, 53)",18.54822224991122
"(23, 57, 71)",18.54504831512212
"(10, 22, 23)",18.5449517531263
"(11, 50, 58)",18.544744204816546
"(12, 19, 67)",18.54467190438438
"(4, 19, 52)",18.54367653895818
"(8, 11, 37)",18.541980082123285
"(6, 19, 56)",18.53890410268248
"(2, 48)",18.53532133140384
"(47, 68)",18.53490202851782
"(4, 19, 24)",18.534519894136984
"(19, 20, 47)",18.534222808430815
"(35, 43, 65)",18.534000622869765
"(2, 36, 57)",18.53343769787885
"(23, 49, 53)",18.533244649919776
"(19, 28, 40)",18.532400025900465
"(11, 20, 22)",18.53198602321067
"(10, 19, 36)",18.531296961120326
"(22, 35, 57)",18.52974746486094
"(11, 40, 52)",18.529691798829145
"(2, 9, 49)",18.528890542922937
"(2, 6, 28)",18.528340275141684
"(0, 11, 49)",18.527843932498556
"(2, 30, 53)",18.527533033777967
"(2, 37, 39)",18.524752671044062
"(9, 13, 65)",18.524708282347156
"(5, 19, 21)",18.523502800316763
"(11, 24, 40)",18.520535154007945
"(49, 55, 65)",18.512312119209763
"(2, 49, 56)",18.510568421350477
"(2, 37, 69)",18.51003760018758
"(6, 25, 65)",18.50980908676513
"(22, 60, 65)",18.50973406318656
"(0, 52, 65)",18.509626390956548
"(9, 19, 56)",18.508696985388617
"(35, 36, 68)",18.50840122712356
"(13, 56, 65)",18.506386160774696
"(32, 35, 65)",18.505831259124683
"(26, 35, 65)",18.50478717828595
"(19, 31, 64)",18.503733842687673
"(23, 28, 53)",18.502487264844657
"(12, 21, 47)",18.501772776375333
"(2, 5, 12)",18.501567173683934
"(19, 53, 67)",18.49986800684372
"(21, 57, 65)",18.499439096173738
"(12, 48, 65)",18.49937081899929
"(2, 10)",18.499309202078486
"(11, 15, 29)",18.498768598238986
"(2, 9, 28)",18.498133157847818
"(0, 11, 28)",18.497086547423436
"(11, 47, 60)",18.496722777802272
"(36, 58, 71)",18.49583115543687
"(11, 15, 42)",18.49506490477895
"(11, 58, 67)",18.493764571119215
"(15, 31, 47)",18.493200583781686
"(5, 23, 37)",18.49286855222093
"(2, 4, 15)",18.492618045898766
"(19, 50, 58)",18.49199450849347
"(31, 37, 58)",18.48936911786364
"(24, 31, 35)",18.488478147063578
"(2, 20, 35)",18.48759852347449
"(6, 11, 13)",18.486917632713514
"(47, 55, 71)",18.48164556707305
"(28, 55, 65)",18.481554734134644
"(2, 28, 56)",18.479811036275358
"(35, 47, 50)",18.479565471803188
"(19, 20, 22)",18.479236326887595
"(2, 21, 29)",18.477737672427292
"(19, 40, 52)",18.47694210250607
"(13, 23, 31)",18.476265401551803
"(10, 12, 65)",18.475362732782386
"(0, 19, 49)",18.47509423617548
"(29, 65, 68)",18.475056179793903
"(2, 46, 71)",18.474679765085522
"(23, 49, 58)",18.474391517872196
"(2, 21, 42)",18.474033978967256
"(2, 6, 52)",18.472882351747288
"(42, 65, 68)",18.471352486333867
"(2, 30, 58)",18.468679901730386
"(21, 31, 71)",18.467888697987146
"(19, 24, 40)",18.46778545768487
"(4, 23)",18.46705791219724
"(11, 35, 43)",18.466002855942257
"(2, 6, 24)",18.46372570692609
"(15, 21, 23)",18.46271037256433
"(25, 56, 65)",18.46127984789881
"(21, 47, 53)",18.456968878834672
"(2, 5, 53)",18.456763276143278
"(9, 11, 13)",18.456710515419648
"(37, 40, 47)",18.45624739179465
"(48, 53, 65)",18.454566921458632
"(22, 68)",18.452422306202987
"(22, 30, 47)",18.44788866845321
"(23, 52, 53)",18.44702934145026
"(12, 21, 22)",18.446786294832112
"(15, 19, 29)",18.44601890191591
"(0, 19, 28)",18.44433685110036
"(11, 49, 55)",18.444314352282255
"(19, 47, 60)",18.443973081479196
"(23, 28, 58)",18.443634132797076
"(2, 9, 52)",18.44267523445342
"(15, 19, 42)",18.442315208455874
"(6, 11, 25)",18.441811319837623
"(11, 22, 60)",18.44173629625905
"(0, 11, 52)",18.44162862402904
"(19, 58, 67)",18.44101487479614
"(23, 50, 71)",18.439879840521147
"(6, 23, 36)",18.439001913988605
"(11, 13, 56)",18.43838839384719
"(15, 22, 31)",18.43821410223846
"(23, 24, 53)",18.437872696629064
"(11, 32, 35)",18.43783349219717
"(11, 26, 35)",18.436789411358447
"(18, 65)",18.436191127767582
"(4, 6, 65)",18.434910985617925
"(6, 13, 19)",18.434167936390438
"(36, 64, 65)",18.433952413216687
"(2, 9, 24)",18.433518589632225
"(0, 11, 24)",18.432471979207843
"(11, 21, 57)",18.43144132924623
"(11, 12, 48)",18.431373052071784
