Combi,k_eff
"(1, 15, 52)",11.06228965413385
"(8, 26, 45)",11.062180217462696
"(16, 22, 31)",11.061438902157324
"(11, 26, 47)",11.061132264771956
"(13, 26, 47)",11.061132264771956
"(17, 26, 47)",11.061132264771956
"(20, 26, 47)",11.061132264771956
"(24, 26, 47)",11.061132264771956
"(26, 33, 47)",11.061132264771956
"(26, 38, 47)",11.061132264771956
"(26, 42, 47)",11.061132264771956
"(26, 47, 48)",11.061132264771956
"(26, 47, 50)",11.061132264771956
"(26, 47, 54)",11.061132264771956
"(26, 47, 56)",11.061132264771956
"(26, 47, 58)",11.061132264771956
"(26, 47, 60)",11.061132264771956
"(26, 47, 61)",11.061132264771956
"(1, 19, 41)",11.06107901164452
"(29, 30, 69)",11.061034399424203
"(16, 43, 70)",11.060472368237825
"(29, 34, 69)",11.06045076215747
"(16, 30, 55)",11.059582864082397
"(16, 34, 55)",11.058999226815665
"(28, 49, 59)",11.058952925228468
"(5, 8, 59)",11.058341408284745
"(0, 39, 68)",11.058325138074903
"(7, 28, 36)",11.057884796362073
"(22, 59, 70)",11.056798343891133
"(14, 22, 64)",11.056145105125935
"(6, 22, 28)",11.055672686009313
"(29, 53, 70)",11.055546140995595
"(12, 31, 70)",11.055493588339008
"(9, 27, 44)",11.054636199198884
"(3, 12, 49)",11.054571747303775
"(16, 66)",11.05447228432579
"(16, 44, 46)",11.051745548375168
"(12, 47, 65)",11.05091539195337
"(10, 46, 53)",11.049907894837517
"(5, 23, 66)",11.049765437701444
"(1, 3, 19)",11.049758289313527
"(14, 21, 46)",11.049344359092805
"(5, 41, 55)",11.048751227513938
"(23, 36, 70)",11.048234238703863
"(12, 34, 68)",11.04758975511477
"(1, 63, 67)",11.047386305082423
"(29, 52, 70)",11.047092315345143
"(31, 46, 57)",11.046907039038551
"(1, 6, 69)",11.045801102359507
"(7, 29, 68)",11.045506718224527
"(29, 39, 63)",11.045356778380919
"(22, 30, 55)",11.043076635301086
"(8, 26, 57)",11.04303521745455
"(0, 15, 69)",11.042744992799589
"(0, 7, 39)",11.042662984447139
"(22, 34, 55)",11.042492998034353
"(8, 32, 64)",11.041964728167484
"(10, 46, 52)",11.041454069187065
"(0, 6, 68)",11.041209306673448
"(1, 26, 59)",11.040697717083935
"(29, 46, 55)",11.039493630573403
"(11, 26, 66)",11.03877727731906
"(13, 26, 66)",11.03877727731906
"(17, 26, 66)",11.03877727731906
"(18, 26, 66)",11.03877727731906
"(20, 26, 66)",11.03877727731906
"(26, 33, 66)",11.03877727731906
"(26, 42, 66)",11.03877727731906
"(26, 48, 66)",11.03877727731906
"(26, 50, 66)",11.03877727731906
"(26, 54, 66)",11.03877727731906
"(26, 56, 66)",11.03877727731906
"(26, 58, 66)",11.03877727731906
"(26, 60, 66)",11.03877727731906
"(26, 61, 66)",11.03877727731906
"(30, 35, 65)",11.038287833692703
"(34, 35, 65)",11.03770419642597
"(2, 30, 39)",11.0375646072828
"(3, 5, 55)",11.037430505182945
"(27, 28, 47)",11.03596760078259
"(35, 36, 47)",11.035799279126692
"(22, 44, 46)",11.035239319593856
"(32, 41, 47)",11.034791247613263
"(23, 53, 67)",11.033490483463135
"(32, 55, 63)",11.033097534437557
"(36, 44, 64)",11.032987086708925
"(19, 23, 45)",11.032200848527403
"(7, 12, 34)",11.031927601487006
"(5, 11, 16)",11.030850812202843
"(5, 13, 16)",11.030850812202843
"(5, 16, 17)",11.030850812202843
"(5, 16, 18)",11.030850812202843
"(5, 16, 20)",11.030850812202843
"(5, 16, 24)",11.030850812202843
"(5, 16, 33)",11.030850812202843
"(5, 16, 38)",11.030850812202843
"(5, 16, 40)",11.030850812202843
"(5, 16, 42)",11.030850812202843
"(5, 16, 48)",11.030850812202843
"(5, 16, 50)",11.030850812202843
"(5, 16, 54)",11.030850812202843
"(5, 16, 56)",11.030850812202843
"(5, 16, 58)",11.030850812202843
"(5, 16, 60)",11.030850812202843
"(5, 16, 61)",11.030850812202843
"(5, 16, 71)",11.030850812202843
"(9, 30, 47)",11.030306516272322
"(45, 46, 69)",11.029836893361932
"(8, 36)",11.02973073924787
"(9, 34, 47)",11.02972287900559
"(5, 28, 62)",11.029578177658077
"(5, 21, 45)",11.028682679251077
"(12, 65, 66)",11.028560404500473
"(10, 32, 44)",11.028552892568591
"(6, 29, 63)",11.028240946979462
"(4, 44, 70)",11.028007495840672
"(1, 26, 43)",11.027865512649315
"(25, 29, 65)",11.027773186752343
"(28, 30, 46)",11.027709432926947
"(35, 49, 63)",11.02766236742025
"(9, 14, 68)",11.027218331202686
"(28, 34, 46)",11.027125795660215
"(4, 29, 68)",11.02679764893764
"(0, 6, 7)",11.025547153045682
"(21, 23, 62)",11.025474615864612
"(16, 22, 69)",11.025223756472556
"(5, 49, 70)",11.025128739219008
"(23, 52, 67)",11.025036657812683
"(0, 4, 39)",11.023953915160252
"(0, 51)",11.023520165960406
"(3, 32, 47)",11.02347052528227
"(0, 8, 19)",11.02346073841196
"(2, 15, 68)",11.022118934435571
"(2, 6, 30)",11.020448775881345
"(12, 69, 70)",11.01927844265424
"(15, 21, 55)",11.017819550956728
"(11, 19, 59)",11.017373878967067
"(17, 19, 59)",11.017373878967067
"(18, 19, 59)",11.017373878967067
"(19, 20, 59)",11.017373878967067
"(19, 24, 59)",11.017373878967067
"(19, 33, 59)",11.017373878967067
"(19, 38, 59)",11.017373878967067
"(19, 40, 59)",11.017373878967067
"(19, 42, 59)",11.017373878967067
"(19, 48, 59)",11.017373878967067
"(19, 50, 59)",11.017373878967067
"(19, 54, 59)",11.017373878967067
"(19, 56, 59)",11.017373878967067
"(19, 58, 59)",11.017373878967067
"(19, 59, 60)",11.017373878967067
"(19, 59, 61)",11.017373878967067
"(12, 15, 63)",11.016915626062902
"(3, 14, 36)",11.015307780183857
"(5, 11, 22)",11.014344583421531
"(5, 13, 22)",11.014344583421531
"(5, 17, 22)",11.014344583421531
"(5, 18, 22)",11.014344583421531
"(5, 20, 22)",11.014344583421531
"(5, 22, 24)",11.014344583421531
"(5, 22, 33)",11.014344583421531
"(5, 22, 38)",11.014344583421531
"(5, 22, 40)",11.014344583421531
"(5, 22, 42)",11.014344583421531
"(5, 22, 48)",11.014344583421531
"(5, 22, 50)",11.014344583421531
"(5, 22, 54)",11.014344583421531
"(5, 22, 56)",11.014344583421531
"(5, 22, 58)",11.014344583421531
"(5, 22, 60)",11.014344583421531
"(5, 22, 61)",11.014344583421531
"(5, 22, 71)",11.014344583421531
"(27, 28, 66)",11.013612613329693
"(35, 36, 66)",11.013444291673796
"(16, 47, 66)",11.013319045851354
"(4, 12, 34)",11.013218532200119
"(19, 23, 57)",11.013055848519256
"(12, 26, 28)",11.013049399496849
"(32, 41, 66)",11.012436260160367
"(7, 9, 14)",11.01155617757492
"(28, 39)",11.01144363823423
"(29, 35, 51)",11.011401076076503
"(4, 7, 29)",11.011135495309874
"(46, 57, 69)",11.010691893353783
"(5, 21, 57)",11.009537679242928
"(2, 25, 49)",11.009355549381771
"(15, 28, 64)",11.00925309461572
"(9, 30, 66)",11.007951528819426
"(9, 34, 66)",11.007367891552693
"(0, 4, 6)",11.006838083758797
"(2, 7, 15)",11.006456780807808
"(16, 59, 65)",11.006336009519426
"(25, 32, 35)",11.004736154483654
"(11, 19, 43)",11.004541674532447
"(17, 19, 43)",11.004541674532447
"(18, 19, 43)",11.004541674532447
"(19, 20, 43)",11.004541674532447
"(19, 24, 43)",11.004541674532447
"(19, 33, 43)",11.004541674532447
"(19, 38, 43)",11.004541674532447
"(19, 40, 43)",11.004541674532447
"(19, 43, 48)",11.004541674532447
"(19, 43, 50)",11.004541674532447
"(19, 43, 54)",11.004541674532447
"(19, 43, 58)",11.004541674532447
"(19, 43, 61)",11.004541674532447
"(19, 43, 71)",11.004541674532447
"(14, 63, 65)",11.003514513127008
"(41, 65, 70)",11.003444764851325
"(9, 39, 44)",11.003301880206607
"(30, 34, 63)",11.003277061358046
"(11, 64, 67)",11.00295818536409
"(13, 64, 67)",11.00295818536409
"(17, 64, 67)",11.00295818536409
"(18, 64, 67)",11.00295818536409
"(20, 64, 67)",11.00295818536409
"(24, 64, 67)",11.00295818536409
"(33, 64, 67)",11.00295818536409
"(38, 64, 67)",11.00295818536409
"(40, 64, 67)",11.00295818536409
"(42, 64, 67)",11.00295818536409
"(48, 64, 67)",11.00295818536409
"(50, 64, 67)",11.00295818536409
"(54, 64, 67)",11.00295818536409
"(56, 64, 67)",11.00295818536409
"(58, 64, 67)",11.00295818536409
"(60, 64, 67)",11.00295818536409
"(61, 64, 67)",11.00295818536409
"(64, 67, 71)",11.00295818536409
"(3, 32, 66)",11.001115537829374
"(6, 10, 45)",11.000336114755452
"(8, 30, 65)",10.999313237032085
"(2, 19, 44)",10.998797126190073
"(11, 26, 31)",10.998741898004575
"(17, 26, 31)",10.998741898004575
"(18, 26, 31)",10.998741898004575
"(24, 26, 31)",10.998741898004575
"(26, 31, 33)",10.998741898004575
"(26, 31, 38)",10.998741898004575
"(26, 31, 42)",10.998741898004575
"(26, 31, 48)",10.998741898004575
"(26, 31, 50)",10.998741898004575
"(26, 31, 56)",10.998741898004575
"(26, 31, 58)",10.998741898004575
"(26, 31, 60)",10.998741898004575
"(26, 31, 61)",10.998741898004575
"(8, 34, 65)",10.998729599765353
"(9, 36, 59)",10.998479937921486
"(16, 27, 41)",10.998327762754945
"(10, 39, 57)",10.998306946148762
"(41, 45, 67)",10.99683265750061
"(8, 36, 47)",10.996824682466075
"(29, 36, 45)",10.996709225732587
"(44, 65, 68)",10.9954101556023
"(16, 31)",10.994419215354062
"(14, 34, 59)",10.993731763233482
"(16, 43, 65)",10.993503805084805
"(0, 26, 55)",10.993489263080567
"(4, 9, 14)",10.992847108288036
"(0, 47, 51)",10.99268430027443
"(3, 65, 70)",10.992124042520333
"(8, 9, 15)",10.991759288789163
"(22, 59, 65)",10.989829780738113
"(12, 32, 45)",10.988788306290573
"(8, 49, 63)",10.98868777075963
"(29, 53, 65)",10.988577577842575
"(12, 31, 65)",10.988525025185988
"(2, 4, 15)",10.987747711520921
"(45, 51, 59)",10.98764539352028
"(59, 70)",10.987458377954777
"(3, 16, 27)",10.987007040423952
"(14, 35, 46)",10.986873576994164
"(14, 64)",10.98647851980698
"(6, 9, 44)",10.98618604880515
"(15, 45, 57)",10.986062490696513
"(6, 28)",10.985769891132044
"(3, 45, 67)",10.985511935169617
"(28, 39, 47)",10.984633281790313
"(21, 26, 44)",10.982267274381277
"(22, 27, 41)",10.981821533973633
"(14, 30, 43)",10.981483196065595
"(23, 36, 65)",10.981265675550844
"(6, 10, 57)",10.981191114747306
"(14, 34, 43)",10.980899558798862
"(10, 12, 36)",10.980512528866821
"(29, 52, 65)",10.980123752192123
"(14, 22, 25)",10.979941934781486
"(27, 44, 55)",10.97925108260719
"(12, 27, 59)",10.978767464823417
"(41, 57, 67)",10.977687657492464
"(29, 36, 57)",10.977564225724441
"(16, 64, 68)",10.977268478952823
"(63, 68, 70)",10.975100221325604
"(43, 45, 51)",10.97481318908566
"(8, 36, 66)",10.974469695013179
"(27, 28, 31)",10.973577234015208
"(5, 23, 69)",10.973514912702191
"(16, 31, 47)",10.973283666536869
"(8, 29, 51)",10.972426479415885
"(31, 32, 41)",10.972400880845882
"(0, 51, 66)",10.970329312821534
"(2, 49, 53)",10.970159940472001
"(22, 31)",10.969659872182094
"(12, 32, 57)",10.969643306282427
"(14, 15, 23)",10.969547189886649
"(2, 14, 51)",10.96883558441269
"(47, 59, 70)",10.968643108270678
"(1, 15, 29)",10.968506076221502
"(51, 57, 59)",10.968500393512134
"(43, 70)",10.968210071302845
"(14, 47, 64)",10.96798986950548
"(9, 30, 31)",10.96791614950494
"(10, 16, 30)",10.967759724783715
"(6, 28, 47)",10.967517450388858
"(9, 27, 63)",10.967357701769165
"(9, 31, 34)",10.967332512238208
"(10, 16, 34)",10.967176087516982
"(30, 55)",10.966875815069706
"(3, 57, 67)",10.96636693516147
"(5, 35, 45)",10.966211897152437
"(34, 55)",10.966000359169607
"(12, 27, 43)",10.965935260388797
"(8, 25, 32)",10.965761557823033
"(32, 35, 53)",10.965540545573884
"(9, 25, 70)",10.965408354301335
"(16, 46, 63)",10.96446705094545
"(23, 35, 62)",10.963003833765972
"(11, 26, 69)",10.962526752319807
"(13, 26, 69)",10.962526752319807
"(17, 26, 69)",10.962526752319807
"(18, 26, 69)",10.962526752319807
"(20, 26, 69)",10.962526752319807
"(24, 26, 69)",10.962526752319807
"(26, 33, 69)",10.962526752319807
"(26, 38, 69)",10.962526752319807
"(26, 42, 69)",10.962526752319807
"(26, 48, 69)",10.962526752319807
"(26, 50, 69)",10.962526752319807
"(26, 54, 69)",10.962526752319807
"(26, 56, 69)",10.962526752319807
"(26, 58, 69)",10.962526752319807
"(26, 60, 69)",10.962526752319807
"(26, 61, 69)",10.962526752319807
"(28, 39, 66)",10.962278294337416
"(2, 49, 52)",10.961706114821549
"(7, 16, 64)",10.961606325325059
"(3, 31, 32)",10.96108015851489
"(4, 44, 65)",10.96103893268765
"(22, 64, 68)",10.960762250171511
"(32, 43, 59)",10.957819362813169
"(28, 44, 67)",10.957775638089341
"(32, 35, 52)",10.957086719923431
"(5, 10, 41)",10.956928088215253
"(25, 36, 44)",10.956783916364477
"(22, 31, 47)",10.956777437755557
"(43, 47, 70)",10.955810903836058
"(43, 51, 57)",10.955668189077512
"(12, 44, 51)",10.955527918515312
"(44, 46)",10.955119841508859
"(30, 47, 55)",10.95492139968063
"(34, 47, 55)",10.954337762413898
"(21, 46, 68)",10.95396150413838
"(12, 65, 69)",10.95230987950122
"(14, 55, 68)",10.951833214610993
"(10, 22, 30)",10.951253496002401
"(21, 39, 64)",10.950950838674382
"(16, 31, 66)",10.950928679083972
"(10, 22, 34)",10.950669858735669
"(2, 9, 67)",10.949874283799655
"(0, 16, 32)",10.94924783061078
"(1, 16, 36)",10.94889953869615
"(22, 46, 63)",10.947960822164138
"(10, 29, 46)",10.947670491274721
"(44, 46, 47)",10.947084083973401
"(5, 35, 57)",10.947066897144289
"(16, 39, 41)",10.94699344376267
"(11, 19, 49)",10.946945371122133
"(59, 66, 70)",10.946288120817782
"(36, 63, 64)",10.945708589279208
"(14, 64, 66)",10.945634882052584
"(3, 5, 10)",10.94560736588426
"(6, 28, 66)",10.945162462935961
"(7, 22, 64)",10.945100096543747
"(16, 45, 70)",10.942200464879518
"(10, 32, 63)",10.941274395138873
"(23, 27, 30)",10.940944326771728
"(14, 22, 53)",10.940746325871718
"(4, 63, 70)",10.940728998410954
"(23, 27, 34)",10.940360689504995
"(16, 69)",10.94009649682691
"(0, 59, 67)",10.937731883889288
"(23, 49, 64)",10.937604120222872
"(35, 36, 69)",10.937193766674543
"(16, 47, 69)",10.937068520852101
"(7, 14, 55)",10.936171060983229
"(11, 30, 32)",10.936138198678549
"(13, 30, 32)",10.936138198678549
"(17, 30, 32)",10.936138198678549
"(18, 30, 32)",10.936138198678549
"(20, 30, 32)",10.936138198678549
"(24, 30, 32)",10.936138198678549
"(30, 32, 33)",10.936138198678549
"(30, 32, 38)",10.936138198678549
"(30, 32, 40)",10.936138198678549
"(30, 32, 42)",10.936138198678549
"(30, 32, 48)",10.936138198678549
"(30, 32, 50)",10.936138198678549
"(30, 32, 54)",10.936138198678549
"(30, 32, 56)",10.936138198678549
"(30, 32, 58)",10.936138198678549
"(30, 32, 60)",10.936138198678549
"(30, 32, 61)",10.936138198678549
"(30, 32, 71)",10.936138198678549
"(3, 16, 39)",10.935672721431676
"(11, 32, 34)",10.935554561411816
"(13, 32, 34)",10.935554561411816
"(17, 32, 34)",10.935554561411816
"(18, 32, 34)",10.935554561411816
"(20, 32, 34)",10.935554561411816
"(24, 32, 34)",10.935554561411816
"(32, 33, 34)",10.935554561411816
"(32, 34, 38)",10.935554561411816
"(32, 34, 40)",10.935554561411816
"(32, 34, 42)",10.935554561411816
"(32, 34, 48)",10.935554561411816
"(32, 34, 50)",10.935554561411816
"(32, 34, 54)",10.935554561411816
"(32, 34, 56)",10.935554561411816
"(32, 34, 58)",10.935554561411816
"(32, 34, 60)",10.935554561411816
"(32, 34, 61)",10.935554561411816
"(32, 34, 71)",10.935554561411816
"(0, 5, 9)",10.93393146270138
"(6, 21, 64)",10.933835007272926
"(43, 66, 70)",10.933455916383162
"(15, 25, 28)",10.933049924271272
"(0, 22, 32)",10.932741601829466
"(30, 55, 66)",10.932566412227734
"(1, 22, 36)",10.93239330991484
"(14, 22, 52)",10.932292500221266
"(34, 55, 66)",10.931982774961002
"(9, 30, 69)",10.931701003820175
"(23, 29, 67)",10.931253079900337
"(36, 41, 68)",10.931245647560427
"(9, 34, 69)",10.931117366553442
"(47,)",10.931012568902483
"(22, 39, 41)",10.930487214981358
"(0, 31, 51)",10.930293933507048
"(6, 16, 41)",10.929877612361214
"(39, 44, 55)",10.927916763614913
"(28, 45, 49)",10.927848817435539
"(12, 39, 59)",10.927433145831142
"(5, 8, 45)",10.927237300491818
"(21, 35, 67)",10.926905387391177
"(11, 25, 67)",10.92675501501964
"(13, 25, 67)",10.92675501501964
"(17, 25, 67)",10.92675501501964
"(18, 25, 67)",10.92675501501964
"(20, 25, 67)",10.92675501501964
"(24, 25, 67)",10.92675501501964
"(25, 33, 67)",10.92675501501964
"(25, 38, 67)",10.92675501501964
"(25, 40, 67)",10.92675501501964
"(25, 42, 67)",10.92675501501964
"(25, 48, 67)",10.92675501501964
"(25, 50, 67)",10.92675501501964
"(25, 54, 67)",10.92675501501964
"(25, 56, 67)",10.92675501501964
"(25, 58, 67)",10.92675501501964
"(25, 60, 67)",10.92675501501964
"(25, 61, 67)",10.92675501501964
"(25, 67, 71)",10.92675501501964
"(8, 32, 53)",10.926565948913264
"(5, 11, 47)",10.926189347801076
"(5, 13, 47)",10.926189347801076
"(5, 17, 47)",10.926189347801076
"(5, 20, 47)",10.926189347801076
"(5, 24, 47)",10.926189347801076
"(5, 33, 47)",10.926189347801076
"(5, 38, 47)",10.926189347801076
"(5, 40, 47)",10.926189347801076
"(5, 42, 47)",10.926189347801076
"(5, 47, 48)",10.926189347801076
"(5, 47, 50)",10.926189347801076
"(5, 47, 54)",10.926189347801076
"(5, 47, 56)",10.926189347801076
"(5, 47, 58)",10.926189347801076
"(5, 47, 60)",10.926189347801076
"(5, 47, 61)",10.926189347801076
"(5, 47, 71)",10.926189347801076
"(10, 15, 21)",10.925996411658044
"(22, 45, 70)",10.925694236098206
"(0, 43, 67)",10.924899679454668
"(3, 32, 69)",10.924865012830121
"(44, 46, 66)",10.924729096520505
"(8, 23, 62)",10.924029237105353
"(5, 11)",10.923777737250372
"(5, 13)",10.923777737250372
"(5, 17)",10.923777737250372
"(5, 18)",10.923777737250372
"(5, 20)",10.923777737250372
"(5, 24)",10.923777737250372
"(5, 33)",10.923777737250372
"(5, 38)",10.923777737250372
"(5, 40)",10.923777737250372
"(5, 42)",10.923777737250372
"(5, 48)",10.923777737250372
"(5, 50)",10.923777737250372
"(5, 54)",10.923777737250372
"(5, 56)",10.923777737250372
"(5, 58)",10.923777737250372
"(5, 60)",10.923777737250372
"(5, 61)",10.923777737250372
"(5, 71)",10.923777737250372
"(1, 44, 49)",10.923379660017659
"(36, 55, 59)",10.923094821329794
"(28, 31, 39)",10.922242915022931
"(22, 47, 69)",10.92056229207079
"(3, 36, 68)",10.919924925229434
"(26, 35, 44)",10.919796492282638
"(4, 21, 46)",10.91959028122373
"(1, 2, 62)",10.91939722843701
"(3, 6, 16)",10.91855689003022
"(8, 32, 52)",10.918112123262812
"(9, 52, 70)",10.917758919741113
"(36, 44, 53)",10.917588307454707
"(4, 14, 55)",10.917461991696342
"(41, 49, 59)",10.916651622799057
"(8, 15, 55)",10.91637417219747
"(7, 9, 68)",10.916173322620496
"(9, 39, 63)",10.916023382776888
"(7, 36, 41)",10.915583493932662
"(22, 69)",10.915337153654942
"(16, 66, 69)",10.914713533399205
"(12, 39, 43)",10.914600941396522
"(1, 30, 70)",10.913695192013416
"(6, 22, 41)",10.913371383579902
"(1, 34, 70)",10.913111554746683
"(2, 19, 63)",10.911518628760355
"(6, 12, 59)",10.910317314429685
"(9, 46, 55)",10.910160234969373
"(1, 26, 45)",10.909593609291008
"(36, 44, 52)",10.909134481804255
"(28, 49, 57)",10.908703817427392
"(63, 65, 68)",10.908131658172584
"(5, 8, 57)",10.90809230048367
"(31, 59, 70)",10.906252741503296
"(14, 31, 64)",10.905599502738099
"(3, 49, 59)",10.905330900468064
"(6, 28, 31)",10.905127083621476
"(3, 7, 36)",10.904262771601669
"(5, 11, 66)",10.90383436034818
"(5, 13, 66)",10.90383436034818
"(5, 17, 66)",10.90383436034818
"(5, 18, 66)",10.90383436034818
"(5, 20, 66)",10.90383436034818
"(5, 33, 66)",10.90383436034818
"(5, 40, 66)",10.90383436034818
"(5, 42, 66)",10.90383436034818
"(5, 48, 66)",10.90383436034818
"(5, 50, 66)",10.90383436034818
"(5, 54, 66)",10.90383436034818
"(5, 56, 66)",10.90383436034818
"(5, 58, 66)",10.90383436034818
"(5, 60, 66)",10.90383436034818
"(5, 61, 66)",10.90383436034818
"(5, 66, 71)",10.90383436034818
"(11, 36, 70)",10.902303161350599
"(13, 36, 70)",10.902303161350599
"(17, 36, 70)",10.902303161350599
"(20, 36, 70)",10.902303161350599
"(24, 36, 70)",10.902303161350599
"(33, 36, 70)",10.902303161350599
"(36, 38, 70)",10.902303161350599
"(36, 40, 70)",10.902303161350599
"(36, 42, 70)",10.902303161350599
"(36, 48, 70)",10.902303161350599
"(36, 50, 70)",10.902303161350599
"(36, 54, 70)",10.902303161350599
"(36, 56, 70)",10.902303161350599
"(36, 58, 70)",10.902303161350599
"(36, 60, 70)",10.902303161350599
"(36, 61, 70)",10.902303161350599
"(36, 70, 71)",10.902303161350599
"(47, 59, 65)",10.901674545117658
"(0, 10, 26)",10.901666123781883
"(6, 19, 43)",10.90158306444253
"(16, 25, 68)",10.901065308608374
"(8, 27, 64)",10.900839778907399
"(55, 64, 65)",10.899257844901072
"(6, 9, 63)",10.898907551375432
"(9, 25, 65)",10.898439791148313
"(34, 59, 68)",10.898348908279058
"(47, 66)",10.897480087723139
"(4, 9, 68)",10.89746425333361
"(4, 36, 41)",10.896874424645777
"(21, 26, 63)",10.894988776951559
"(0, 51, 69)",10.894078787822282
"(15, 28, 53)",10.893854315361502
"(27, 41, 47)",10.893666298353178
"(31, 43, 70)",10.893420537068677
"(30, 31, 55)",10.892531032913249
"(7, 63, 65)",10.89246950454482
"(27, 55, 63)",10.891972585177472
"(31, 34, 55)",10.891947395646516
"(14, 25, 47)",10.891786699161031
"(35, 46, 68)",10.891490722039741
"(1, 26, 57)",10.89044860928286
"(25, 55, 70)",10.890023237709642
"(23, 30, 39)",10.889610007779453
"(1, 32, 64)",10.889378119995792
"(23, 34, 39)",10.88902637051272
"(43, 47, 65)",10.888842340683038
"(35, 39, 64)",10.888480056575741
"(8, 21, 67)",10.88793079073056
"(11, 53, 67)",10.88755940610987
"(13, 53, 67)",10.88755940610987
"(17, 53, 67)",10.88755940610987
"(18, 53, 67)",10.88755940610987
"(20, 53, 67)",10.88755940610987
"(24, 53, 67)",10.88755940610987
"(33, 53, 67)",10.88755940610987
"(38, 53, 67)",10.88755940610987
"(40, 53, 67)",10.88755940610987
"(42, 53, 67)",10.88755940610987
"(48, 53, 67)",10.88755940610987
"(50, 53, 67)",10.88755940610987
"(53, 54, 67)",10.88755940610987
"(53, 56, 67)",10.88755940610987
"(53, 58, 67)",10.88755940610987
"(53, 60, 67)",10.88755940610987
"(53, 61, 67)",10.88755940610987
"(53, 67, 71)",10.88755940610987
"(59, 65)",10.887005533225246
"(11, 19, 45)",10.886269771174138
"(17, 19, 45)",10.886269771174138
"(18, 19, 45)",10.886269771174138
"(19, 20, 45)",10.886269771174138
"(19, 24, 45)",10.886269771174138
"(19, 33, 45)",10.886269771174138
"(19, 38, 45)",10.886269771174138
"(19, 40, 45)",10.886269771174138
"(19, 42, 45)",10.886269771174138
"(19, 45, 48)",10.886269771174138
"(19, 45, 50)",10.886269771174138
"(19, 45, 54)",10.886269771174138
"(19, 45, 58)",10.886269771174138
"(19, 45, 60)",10.886269771174138
"(19, 45, 61)",10.886269771174138
"(19, 45, 71)",10.886269771174138
"(30, 43, 68)",10.88610034111117
"(3, 4, 36)",10.885553702314784
"(34, 43, 68)",10.885516703844438
"(30, 41, 46)",10.885408130497536
"(7, 16, 25)",10.88540315498061
"(15, 28, 52)",10.88540048971105
"(34, 41, 46)",10.884824493230804
"(31, 44, 46)",10.88469371720602
"(22, 25, 68)",10.884559079827062
"(19, 28, 41)",10.884189847221721
"(15, 61, 62)",10.883961671094603
"(7, 34, 59)",10.882686754651292
"(3, 27, 47)",10.882345576022185
"(4, 7, 9)",10.881802099705844
"(8, 26, 44)",10.880821895622018
"(11, 21, 62)",10.879543538511347
"(18, 21, 62)",10.879543538511347
"(20, 21, 62)",10.879543538511347
"(21, 33, 62)",10.879543538511347
"(21, 38, 62)",10.879543538511347
"(21, 40, 62)",10.879543538511347
"(21, 42, 62)",10.879543538511347
"(21, 48, 62)",10.879543538511347
"(21, 54, 62)",10.879543538511347
"(21, 56, 62)",10.879543538511347
"(21, 58, 62)",10.879543538511347
"(21, 60, 62)",10.879543538511347
"(21, 61, 62)",10.879543538511347
"(21, 62, 71)",10.879543538511347
"(59, 65, 66)",10.879319557664761
"(13, 52, 67)",10.879105580459418
"(17, 52, 67)",10.879105580459418
"(18, 52, 67)",10.879105580459418
"(24, 52, 67)",10.879105580459418
"(33, 52, 67)",10.879105580459418
"(38, 52, 67)",10.879105580459418
"(40, 52, 67)",10.879105580459418
"(42, 52, 67)",10.879105580459418
"(48, 52, 67)",10.879105580459418
"(50, 52, 67)",10.879105580459418
"(52, 54, 67)",10.879105580459418
"(52, 56, 67)",10.879105580459418
"(52, 60, 67)",10.879105580459418
"(52, 61, 67)",10.879105580459418
"(52, 67, 71)",10.879105580459418
"(7, 35, 46)",10.875828568411976
"(0, 12, 49)",10.875687588230518
"(16, 45, 65)",10.875231901726497
"(27, 41)",10.874993163078527
"(21, 25, 39)",10.874747668329931
"(16, 31, 69)",10.87467815408472
"(2, 55, 67)",10.874489167207962
"(15, 23, 68)",10.874164334932225
"(3, 30, 46)",10.874087408166544
"(4, 63, 65)",10.873760435257934
"(3, 34, 46)",10.873503770899811
"(2, 51, 68)",10.873452729458265
"(3, 19, 28)",10.872869124890729
"(47, 64, 68)",10.872607014551056
"(6, 23, 30)",10.872494176377996
"(14, 25)",10.872173764290306
"(6, 23, 34)",10.871910539111264
"(6, 35, 64)",10.871364225174286
"(27, 41, 66)",10.871311310900282
"(0, 1, 19)",10.870874130240269
"(12, 26, 41)",10.870748097067437
"(28, 63, 67)",10.870497140659623
"(7, 30, 43)",10.870438187483405
"(59, 69, 70)",10.87003759581853
"(7, 34, 43)",10.869854550216672
"(25, 36, 63)",10.869505418934759
"(14, 25, 66)",10.869431711708135
"(14, 64, 69)",10.869384357053331
"(21, 51, 55)",10.869153345979422
"(7, 22, 25)",10.868896926199298
"(12, 51, 63)",10.868249421085595
"(12, 25, 46)",10.867980595628591
"(2, 29, 49)",10.867922536909203
"(43, 65)",10.867757226573316
"(15, 59, 63)",10.86767477922719
"(9, 36, 45)",10.867375830128559
"(11, 19, 57)",10.867124771165992
"(17, 19, 57)",10.867124771165992
"(18, 19, 57)",10.867124771165992
"(19, 20, 57)",10.867124771165992
"(19, 24, 57)",10.867124771165992
"(19, 33, 57)",10.867124771165992
"(19, 38, 57)",10.867124771165992
"(19, 40, 57)",10.867124771165992
"(19, 42, 57)",10.867124771165992
"(19, 48, 57)",10.867124771165992
"(19, 50, 57)",10.867124771165992
