Combi,k_eff
"(22, 55, 61)",15.226668451639647
"(33, 43, 61)",15.226506482386476
"(16, 25, 71)",15.226485450888568
"(15, 38, 41)",15.226446935600269
"(21, 47, 53)",15.225104231959667
"(48, 56, 64)",15.225015106940639
"(17, 59, 62)",15.224957649445917
"(6, 20, 21)",15.224173586142548
"(16, 56, 64)",15.22406514091185
"(15, 20, 27)",15.223762300590149
"(7, 51, 61)",15.223494821053134
"(13, 21, 23)",15.220480466185496
"(15, 39, 47)",15.220226498585667
"(5, 44, 70)",15.220000453282845
"(48, 62, 71)",15.219063416274668
"(17, 43, 59)",15.219009761814334
"(17, 22, 35)",15.218610581765974
"(5, 26, 32)",15.218277391181154
"(0, 32, 45)",15.218262176634457
"(32, 53, 54)",15.218223902188411
"(7, 8, 45)",15.218214135918135
"(16, 62, 71)",15.21811345024588
"(4, 20, 22)",15.217445865197245
"(45, 58, 61)",15.217133029760138
"(2, 9, 49)",15.216794625586616
"(5, 66)",15.216628900492072
"(3, 5, 25)",15.214493728617658
"(10, 23, 45)",15.2135840016871
"(43, 48, 71)",15.213115528643083
"(6, 7, 35)",15.212849768951594
"(20, 61, 71)",15.212561078635886
"(11, 22, 34)",15.212332483084062
"(16, 43, 71)",15.212165562614299
"(10, 15, 54)",15.211184488286188
"(0, 5, 44)",15.210170434152953
"(20, 36, 41)",15.2087433220286
"(32, 34, 62)",15.208595250169283
"(20, 21, 70)",15.208520242017377
"(4, 39, 64)",15.20720036274817
"(34, 47, 61)",15.207162373909075
"(15, 26, 38)",15.206963337445835
"(3, 22, 36)",15.2066871248943
"(7, 41, 46)",15.20638957892268
"(3, 5, 62)",15.206121727974969
"(46, 53, 67)",15.20566984671466
"(30, 41, 45)",15.205375875319
"(30, 34, 54)",15.20475217687184
"(23, 33, 54)",15.204415708590753
"(12, 25, 62)",15.20406266519552
"(21, 24, 64)",15.20389641232967
"(7, 10, 12)",15.203033165139137
"(32, 34, 43)",15.2026473625377
"(6, 47, 64)",15.201192286112878
"(12, 52, 53)",15.201090938292397
"(3, 5, 43)",15.200173840343385
"(9, 19, 49)",15.198283874931938
"(12, 71)",15.198203873203553
"(7, 35, 70)",15.197196424826425
"(5, 36, 51)",15.197019143652309
"(25, 41, 48)",15.19620812711948
"(20, 23, 39)",15.196173728468356
"(14, 22, 34)",15.195892050816395
"(12, 29, 53)",15.195710652756993
"(22, 30, 33)",15.195660459217818
"(6, 33, 70)",15.195429197786991
"(16, 25, 41)",15.195258161090692
"(6, 10, 53)",15.194729197307403
"(34, 55)",15.194347214794389
"(4, 33, 45)",15.19402881865788
"(12, 36, 39)",15.193139075529546
"(12, 53, 56)",15.192569965453032
"(9, 14, 30)",15.1915943139226
"(12, 17, 30)",15.19118814354226
"(44, 64)",15.190661639504608
"(28, 46, 53)",15.190653967569586
"(25, 44, 53)",15.189962119630454
"(46, 53, 59)",15.188666520229964
"(41, 48, 62)",15.18783612647679
"(2, 33, 34)",15.187811603367033
"(0, 7, 35)",15.187366405696535
"(7, 26, 46)",15.186905980768246
"(16, 41, 62)",15.186886160448003
"(9, 44, 47)",15.185959565001003
"(9, 18, 54)",15.185936626567967
"(9, 31, 54)",15.185936626567967
"(9, 40, 54)",15.185936626567967
"(9, 54, 60)",15.185936626567967
"(9, 54, 63)",15.185936626567967
"(9, 54, 68)",15.185936626567967
"(9, 54, 69)",15.185936626567967
"(26, 30, 45)",15.185892277164566
"(47, 64, 70)",15.185538941987707
"(6, 14, 15)",15.184718527819484
"(25, 58, 64)",15.184384652886395
"(5, 46, 71)",15.183731658129144
"(15, 51, 67)",15.183331960444924
"(5, 20, 58)",15.183141168750161
"(6, 36, 67)",15.182880349444153
"(41, 43, 48)",15.181888238845207
"(5, 45, 50)",15.181367411716257
"(20, 41, 61)",15.18133378883801
"(16, 41, 43)",15.18093827281642
"(24, 45, 48)",15.180672019724298
"(16, 24, 45)",15.17972205369551
"(22, 39, 67)",15.179708463927069
"(3, 22, 61)",15.179277591703713
"(10, 53, 70)",15.179075853182232
"(11, 23, 53)",15.178036835786958
"(17, 25, 54)",15.177630411042736
"(38, 48, 64)",15.177318456202237
"(25, 26, 48)",15.176724528965046
"(16, 38, 64)",15.17636849017345
"(17, 39)",15.176032458864036
"(58, 62, 64)",15.176012652243706
"(16, 25, 26)",15.175774562936258
"(0, 47, 64)",15.175708922857819
"(0, 11, 15)",15.17567559683209
"(7, 23, 27)",15.17549693591353
"(1, 45, 48)",15.175387649634168
"(36, 49, 53)",15.17493243948541
"(5, 21, 66)",15.174674788636326
"(12, 51, 64)",15.174556474057528
"(1, 16, 45)",15.174437683605383
"(13, 15, 47)",15.173686128542222
"(43, 58, 64)",15.170064764612125
"(12, 34, 35)",15.169881509752186
"(5, 51, 61)",15.16960961046172
"(19, 33, 34)",15.169300852712356
"(5, 33, 55)",15.169259544090307
"(17, 54, 62)",15.169258410400047
"(0, 10, 53)",15.169245834052342
"(14, 15, 70)",15.169065183694313
"(26, 48, 62)",15.168352528322357
"(15, 28, 51)",15.168316081299851
"(6, 28, 36)",15.16786447029908
"(16, 26, 62)",15.16740256229357
"(36, 67, 70)",15.167227005318981
"(53, 58, 71)",15.166940262477937
"(15, 51, 59)",15.166328633960228
"(6, 36, 59)",15.165877022959457
"(12, 39, 61)",15.165729542338958
"(36, 45, 66)",15.165229075076306
"(17, 34, 52)",15.165030032120482
"(5, 8, 45)",15.164328925326725
"(17, 43, 54)",15.163310522768464
"(22, 48, 58)",15.162799370117686
"(22, 39, 59)",15.162705137442373
"(15, 48, 57)",15.1624357631813
"(26, 43, 48)",15.162404640690774
"(16, 22, 58)",15.161849404088901
"(14, 23, 53)",15.16159640351929
"(15, 16, 57)",15.161485797152514
"(7, 48, 52)",15.161457677489784
"(16, 26, 43)",15.161454674661988
"(6, 34, 58)",15.160610911934004
"(7, 16, 52)",15.160507711460998
"(21, 34, 55)",15.159820331504537
"(0, 14, 15)",15.159235164564421
"(5, 6, 35)",15.158964558360182
"(6, 45, 46)",15.1584889188852
"(34, 45, 65)",15.158411994562409
"(7, 20, 66)",15.157712891467154
"(17, 33, 67)",15.157707932110016
"(0, 36, 67)",15.157396986189092
"(21, 44, 64)",15.15736328131135
"(17, 34, 56)",15.156509059281117
"(7, 29, 48)",15.15607739195438
"(6, 61, 67)",15.155470816253564
"(7, 16, 29)",15.155127425925595
"(9, 39, 50)",15.15473497919882
"(20, 47, 53)",15.154257124199084
"(9, 32, 49)",15.153325228568267
"(7, 48, 56)",15.152936704650418
"(5, 41, 46)",15.152504368331266
"(28, 36, 70)",15.152211126173908
"(7, 16, 56)",15.151986738621632
"(12, 41)",15.151362938506736
"(36, 59, 70)",15.150223678834285
"(7, 45, 57)",15.14989445573425
"(13, 20, 23)",15.14963335842491
"(5, 10, 12)",15.149147954547725
"(17, 21, 39)",15.147610494217634
"(49, 53, 61)",15.147522906294821
"(18, 22, 53)",15.14718346679172
"(22, 31, 53)",15.14718346679172
"(22, 37, 53)",15.14718346679172
"(22, 40, 53)",15.14718346679172
"(22, 53, 63)",15.14718346679172
"(22, 53, 68)",15.14718346679172
"(22, 53, 69)",15.14718346679172
"(34, 58, 70)",15.144957567808833
"(12, 38, 53)",15.144873314714632
"(1, 7)",15.144417177461564
"(4, 17, 36)",15.144054658789413
"(24, 33, 53)",15.143870206185488
"(5, 35, 70)",15.14331121423501
"(45, 46, 70)",15.14283557476003
"(17, 28, 33)",15.142692052964943
"(0, 28, 36)",15.142381107044018
"(4, 15, 55)",15.14191908756232
"(17, 33, 59)",15.14070460562532
"(6, 28, 61)",15.14045493710849
"(0, 36, 59)",15.140393659704396
"(61, 67, 70)",15.139817472128394
"(15, 49, 71)",15.13930706769251
"(1, 33, 53)",15.13858583609536
"(6, 59, 61)",15.138467489768868
"(45, 61, 66)",15.137819541885719
"(8, 9, 39)",15.137696492809287
"(22, 27, 45)",15.136993983919208
"(41, 53, 58)",15.13571297268006
"(15, 36, 50)",15.13560899591844
"(0, 34, 58)",15.135127548678945
"(4, 7, 39)",15.135121960457951
"(17, 22, 47)",15.134874696637038
"(33, 48, 71)",15.13481037245407
"(44, 45, 48)",15.13413888870598
"(15, 30, 58)",15.134015306242748
"(16, 33, 71)",15.133860406425285
"(0, 5, 35)",15.133481195105121
"(16, 44, 45)",15.133188922677192
"(13, 22, 67)",15.133168093883626
"(20, 24, 64)",15.133049304569086
"(5, 26, 46)",15.133020770176834
"(0, 45, 46)",15.13300555563014
"(46, 53, 54)",15.132967281184094
"(0, 61, 67)",15.129987452998504
"(6, 7, 47)",15.129113883822658
"(17, 27, 64)",15.128164996192446
"(1, 20, 64)",15.127764934478957
"(2, 64, 67)",15.126229789912239
"(28, 61, 70)",15.124801592983319
"(32, 33, 34)",15.124342206348686
"(23, 67, 71)",15.12413285335106
"(34, 46, 62)",15.123338629164964
"(3, 34)",15.123260924890484
"(59, 61, 70)",15.122814145643696
"(12, 26)",15.122137541275087
"(3, 5, 33)",15.121868684154371
"(5, 23, 27)",15.121611725322119
"(36, 52, 64)",15.121351145943724
"(12, 25, 33)",15.119809621374923
"(8, 15, 36)",15.118570509528908
"(34, 43, 46)",15.11739074153338
"(26, 53, 58)",15.116229374525627
"(13, 22, 59)",15.11616476739893
"(29, 36, 64)",15.115970860408321
"(25, 36, 71)",15.115250483081077
"(4, 12, 23)",15.115038718324303
"(0, 28, 61)",15.114971573853431
"(7, 47, 70)",15.113460539697488
"(2, 6, 22)",15.113286810238545
"(25, 35, 53)",15.11327288058262
"(23, 45, 51)",15.113028908315272
"(0, 59, 61)",15.112984126513808
"(36, 56, 64)",15.112830173104358
"(3, 21, 34)",15.1124294715686
"(7, 25, 58)",15.112306250596177
"(10, 34, 48)",15.11212767730538
"(12, 33, 62)",15.111437620732236
"(2, 28, 64)",15.111213910767166
"(10, 16, 34)",15.111177711276593
"(41, 55, 64)",15.111010446403803
"(15, 51, 54)",15.110629394914358
"(6, 36, 54)",15.110177783913587
"(4, 9, 42)",15.11008075243293
"(23, 34, 49)",15.109855592848387
"(9, 35, 47)",15.109270325953172
"(2, 59, 64)",15.109226463427543
"(23, 28, 71)",15.109116974205985
"(2, 45)",15.109057929431938
"(17, 34, 38)",15.108812408542716
"(15, 50, 61)",15.108199462727853
"(9, 13, 50)",15.108194609155374
"(19, 64, 67)",15.107719039257562
"(5, 48, 52)",15.107572466898372
"(23, 59, 71)",15.107129526866363
"(22, 39, 54)",15.107005898396503
"(36, 62, 71)",15.10687848243839
"(5, 16, 52)",15.106622500869584
"(13, 17)",15.106221903798868
"(12, 22, 55)",15.105651702353825
"(7, 38, 48)",15.105240053912016
"(25, 64, 66)",15.105071165011976
"(7, 16, 38)",15.104290087883232
"(7, 58, 62)",15.103934249953488
"(5, 20, 66)",15.103827680875742
"(0, 7, 47)",15.103630520567599
"(33, 41, 48)",15.103583082656193
"(16, 33, 41)",15.102633116627405
"(7, 12, 51)",15.10247807176731
"(13, 17, 21)",15.10107012417419
"(36, 43, 71)",15.100930594806805
"(5, 48, 56)",15.099051494059006
"(15, 25, 27)",15.09904217184475
"(5, 16, 56)",15.098101528030218
"(7, 43, 58)",15.097986362321905
"(33, 44, 53)",15.097337075167168
"(62, 64, 66)",15.096699164369287
"(15, 42)",15.096382624408744
"(8, 22, 64)",15.096364411539035
"(12, 45, 58)",15.096116280474316
"(5, 45, 57)",15.096009245142838
"(16, 30, 48)",15.095760335049015
"(6, 19, 22)",15.094776059583868
"(3, 4, 15)",15.094528227626384
"(36, 54, 70)",15.094524439788415
"(15, 21, 42)",15.094510604580773
"(6, 51, 53)",15.094174103935574
"(52, 61, 64)",15.093941612753135
"(4, 22, 25)",15.092725736451847
"(19, 28, 64)",15.092703160112489
"(33, 58, 64)",15.09175960842311
"(12, 20, 71)",15.091544329350064
"(26, 55, 64)",15.09152684824937
"(6, 62)",15.091238902669277
"(8, 9, 13)",15.091156122765842
"(48, 67)",15.090833448990786
"(21, 48, 67)",15.090811154302134
"(21,)",15.090766564924834
"(43, 64, 66)",15.090751276737704
"(19, 59, 64)",15.090715712772866
"(15, 27, 62)",15.090670171202062
"(16, 21, 67)",15.089861188273348
"(16, 67)",15.089408499947606
"(20, 34, 55)",15.088973223743954
"(15, 26, 49)",15.0885961797402
"(29, 61, 64)",15.088561327217732
"(25, 61, 71)",15.087840949890488
"(0, 2, 22)",15.087803446983486
"(53, 66, 71)",15.087626774603518
"(20, 44, 64)",15.086516173550766
"(12, 34, 47)",15.08614562462325
"(56, 61, 64)",15.085420639913771
"(7, 21, 44)",15.085284879021131
"(6, 21, 43)",15.085133569122878
"(17, 33, 54)",15.08500536657945
"(15, 27, 43)",15.084722283570478
"(0, 36, 54)",15.084694420658526
"(26, 33, 48)",15.08409948450176
"(25, 36, 41)",15.084023193283201
"(21, 25, 70)",15.083800113271979
"(16, 26, 33)",15.083149518472974
"(6, 54, 61)",15.082768250723
"(7, 44)",15.08254403606928
"(16, 22, 66)",15.08253591621448
"(6, 43)",15.082317071221901
"(4, 34, 67)",15.081894975173148
"(6, 34, 66)",15.081297424059585
"(19, 45)",15.081291803449922
"(4, 5, 39)",15.081236749866537
"(21, 35, 64)",15.080674042263517
"(25, 70)",15.080316887445552
"(61, 62, 71)",15.0794689492478
"(51, 53, 70)",15.078520759810402
"(4, 22, 43)",15.078405848177574
"(5, 21, 24)",15.077932799448037
"(17, 20, 39)",15.076763386457053
"(21, 28, 48)",15.07579527515706
"(36, 41, 62)",15.075651192640512
"(35, 64)",15.075627780932859
"(5, 6, 47)",15.075228673231248
"(9, 52, 55)",15.075195854038252
"(16, 21, 28)",15.074845309128275
"(21, 48, 59)",15.073807827817438
"(43, 61, 71)",15.073521061616216
"(23, 26, 67)",15.07342196539875
"(9, 51, 58)",15.07336391607964
"(16, 21, 59)",15.072857861788652
"(5, 24)",15.07151591670964
"(23, 25, 39)",15.071453599722958
"(7, 55, 71)",15.070159333911459
"(36, 41, 43)",15.069703305008929
"(21, 43, 70)",15.069480224997706
"(9, 39, 57)",15.0693768126254
"(0, 19, 22)",15.069292696328809
"(0, 51, 53)",15.068690740680513
"(24, 36, 45)",15.06848708588802
"(28, 48)",15.068309630273175
"(9, 46, 49)",15.06806860756395
"(62, 70)",15.06775888648152
"(54, 61, 70)",15.067114906597828
"(16, 28)",15.066884681229995
"(4, 28, 34)",15.066879096028075
"(34, 66, 70)",15.065644079934414
"(0, 25)",15.065571858750719
"(48, 59)",15.06532845926374
"(36, 38, 64)",15.065133522365958
"(4, 34, 59)",15.064891648688452
"(25, 26, 36)",15.064539595128768
"(16, 59)",15.06390351022056
"(3, 41, 64)",15.063619586467865
"(1, 5)",15.063589361574445
"(1, 36, 45)",15.063202715797889
"(32, 64, 67)",15.06276039289389
"(2, 15, 19)",15.060331598041827
"(12, 20, 41)",15.060317039552185
"(5, 47, 70)",15.059575329106076
"(48, 49, 64)",15.058951298496604
"(43, 70)",15.058837055034145
"(5, 25, 58)",15.058421040004763
"(23, 26, 28)",15.058406086253676
"(3, 12, 22)",15.058260842417887
"(16, 49, 64)",15.058001332467816
"(35, 45, 48)",15.057449649658146
"(0, 54, 61)",15.057284887467937
"(23, 39, 43)",15.057133711448685
"(25, 41, 61)",15.056613660092612
"(16, 35, 45)",15.056499683629358
"(23, 26, 59)",15.056418638914053
"(41, 53, 66)",15.05639948480564
"(26, 36, 62)",15.056167594486078
"(2, 39, 53)",15.056106145875678
"(7, 17, 27)",15.056086593902226
"(0, 34, 66)",15.055814060804524
"(1, 7, 20)",15.055686532188737
"(2, 7, 67)",15.05415138762202
"(2, 54, 64)",15.053527224381673
"(15, 18, 48)",15.053408423792785
"(15, 31, 48)",15.053408423792785
"(15, 37, 48)",15.053408423792785
"(15, 40, 48)",15.053408423792785
"(15, 48, 60)",15.053408423792785
"(15, 48, 63)",15.053408423792785
"(15, 48, 68)",15.053408423792785
"(15, 48, 69)",15.053408423792785
"(0, 62)",15.053013857786686
"(15, 16, 18)",15.052458457763999
"(15, 16, 31)",15.052458457763999
"(15, 16, 37)",15.052458457763999
"(15, 16, 40)",15.052458457763999
"(15, 16, 60)",15.052458457763999
"(15, 16, 63)",15.052458457763999
"(15, 16, 68)",15.052458457763999
"(15, 16, 69)",15.052458457763999
"(23, 54, 71)",15.051430287820494
"(5, 38, 48)",15.051354843320606
"(22, 36, 58)",15.050614436281407
"(5, 16, 38)",15.050404877291818
"(15, 36, 57)",15.050250829345021
"(26, 36, 43)",15.050219706854495
"(5, 58, 62)",15.050049039362074
"(0, 5, 47)",15.049745309976185
"(7, 36, 52)",15.049272743653503
"(5, 12, 51)",15.048592861175896
"(41, 61, 62)",15.048241659449923
"(28, 32, 64)",15.047744513748817
"(23, 42, 64)",15.047476534433791
"(32, 59, 64)",15.045757066409195
"(3, 26, 64)",15.044135988313434
"(5, 43, 58)",15.04410115173049
"(0, 43)",15.04409202633931
"(7, 29, 36)",15.043892458118101
"(22, 30, 71)",15.042675038447559
"(6, 70, 71)",15.042443777016732
"(41, 43, 61)",15.04229377181834
"(3, 20, 34)",15.041582363808018
"(7, 22, 50)",15.04132449563835
"(24, 45, 61)",15.04107755269743
"(4, 45, 71)",15.04104339788762
"(7, 31, 45)",15.040867116345735
"(7, 37, 45)",15.040867116345735
"(7, 40, 45)",15.040867116345735
"(7, 45, 60)",15.040867116345735
"(7, 45, 63)",15.040867116345735
"(7, 45, 68)",15.040867116345735
"(7, 36, 56)",15.040751770814138
"(2, 7, 28)",15.039135508476948
"(33, 34, 46)",15.039085585344367
"(7, 41, 55)",15.038932044113583
"(53, 55, 67)",15.038212311905562
"(38, 61, 64)",15.037723989175369
"(19, 39, 53)",15.037595395221
"(2, 7, 59)",15.037148061137325
"(25, 26, 61)",15.037130061938178
"(26, 53, 66)",15.036915886651206
"(1, 45, 61)",15.0357931826073
"(7, 19, 67)",15.035640636967344
"(17, 23, 55)",15.035295148884803
"(19, 54, 64)",15.035016473726996
"(2, 34, 71)",15.034826182596774
"(6, 12, 67)",15.03445406696774
"(7, 25, 66)",15.032992762721756
"(0, 6, 71)",15.032613757886843
"(2, 20, 45)",15.032113700168985
"(5, 21, 44)",15.031399668429717
"(13, 17, 20)",15.030223016413608
"(25, 47, 53)",15.029536995453686
"(13, 39, 45)",15.028806501691296
"(26, 61, 62)",15.02875806129549
"(22, 57, 64)",15.028044731355148
"(3, 9, 52)",15.027804994102317
"(12, 49, 53)",15.026506157008997
"(7, 62, 66)",15.024620762079069
"(0, 22, 32)",15.024334049965137
"(7, 8, 22)",15.024286009248815
"(15, 20, 42)",15.023663496820191
"(22, 58, 61)",15.023204903090818
"(28, 53, 55)",15.02319643276049
"(15, 57, 61)",15.022841296154432
"(9, 13, 57)",15.022836442581955
"(26, 43, 61)",15.022810173663906
"(3, 7, 71)",15.022768473975525
"(33, 36, 71)",15.02262543861779
"(36, 44, 45)",15.0219539548697
"(7, 52, 61)",15.021863210462914
"(53, 55, 59)",15.021208985420866
"(33, 35, 53)",15.020647836119336
"(7, 19, 28)",15.02062475782227
"(6, 20, 62)",15.02023434899388
"(20, 48, 67)",15.019964046541551
"(10, 22, 23)",15.01965587501778
"(7, 26, 55)",15.01944844595915
"(6, 12, 28)",15.019438187822667
"(16, 20, 67)",15.019014080512765
"(9, 38, 55)",15.018978230460487
"(12, 67, 70)",15.018800722842569
"(7, 43, 66)",15.018672874447484
"(7, 19, 59)",15.018637310482648
"(6, 12, 59)",15.017450740483044
"(0, 70, 71)",15.01696041376167
"(12, 45, 66)",15.016802792599895
"(7, 29, 61)",15.016482924927512
"(19, 34, 71)",15.016315431942097
"(5, 55, 71)",15.016274123320049
"(7, 20, 44)",15.014437771260546
"(6, 20, 43)",15.014286461362296
"(32, 45)",15.013853833904415
"(19, 20, 45)",15.013602949514308
"(7, 56, 61)",15.01334223762355
"(20, 25, 70)",15.012953005511397
"(4, 9, 11)",15.01247497896101
"(33, 64, 66)",15.01244612054869
"(22, 30, 41)",15.01144774864968
"(6, 41, 70)",15.011216487218855
"(16, 34, 51)",15.010622617904763
"(13, 23, 43)",15.010593341405242
"(20, 35, 64)",15.009826934502934
"(4, 41, 45)",15.009816108089744
"(2, 13, 53)",15.009565775832233
"(4, 34, 54)",15.009192409642582
"(0, 12, 67)",15.008970703712679
"(7, 21, 35)",15.008595639973297
"(24, 25, 64)",15.008329175823686
"(5, 20, 24)",15.007085691687454
"(6, 21, 33)",15.006828412933864
"(15, 27, 33)",15.006417127381464
"(20, 28, 48)",15.004948167396478
"(17, 67, 71)",15.004722511339757
"(20, 62, 70)",15.004581004868708
"(16, 20, 28)",15.003998201367692
"(12, 28, 70)",15.003784843697495
"(2, 34, 41)",15.003598892798895
"(0, 20, 25)",15.003122986381506
"(20, 48, 59)",15.002960720056855
"(5, 17, 27)",15.002201383310814
"(6, 23, 30)",15.00205004060652
"(16, 20, 59)",15.002010754028069
"(1, 5, 20)",15.001801321597325
"(12, 59, 70)",15.001797396357873
"(5, 44)",15.00171622018216
"(0, 6, 41)",15.001386468088963
"(27, 48, 53)",15.001242012240382
"(16, 27, 53)",15.000292046211596
"(2, 5, 67)",15.000266177030607
"(4, 22, 33)",15.00010069198856
"(24, 62, 64)",14.999957175180999
"(10, 34, 36)",14.9999427434691
"(20, 43, 70)",14.998633117237125
"(21, 47, 64)",14.996938157134581
"(11, 15, 21)",14.996904831108854
"(15, 19, 32)",14.996862201023479
"(6, 39, 48)",14.996775564418783
"(2, 23, 48)",14.99638964293942
"(4, 9, 14)",14.996034546693341
"(6, 16, 39)",14.995825598389997
"(4, 12, 17)",14.995628376313
"(2, 16, 23)",14.995439676910632
"(5, 36, 52)",14.995387533062091
"(33, 61, 71)",14.995215905427202
"(0, 20, 62)",14.994750985738818
"(1, 62, 64)",14.99467280509087
"(44, 45, 61)",14.994544421679112
"(24, 43, 64)",14.994009287549416
"(0, 12, 28)",14.993954824567606
"(17, 45, 51)",14.993618566303967
"(7, 36, 38)",14.993055120075738
"(32, 39, 53)",14.992636748857329
"(0, 12, 59)",14.991967377227983
"(22, 26, 30)",14.991964150495246
"(6, 26, 70)",14.991732889064421
"(3, 7, 41)",14.991541184177645
"(33, 36, 41)",14.991398148819915
"(21, 33, 70)",14.991175068808692
"(13, 19, 53)",14.991055025177555
"(6, 45, 55)",14.991031384076102
"(3, 53, 67)",14.990821451969627
"(7, 32, 67)",14.990681990603672
"(10, 21, 53)",14.990475068329104
"(17, 34, 49)",14.990445250837082
"(4, 26, 45)",14.99033250993531
"(32, 54, 64)",14.990057827363326
"(17, 28, 71)",14.989706632194682
"(0, 20, 43)",14.988803098107235
"(3, 17, 23)",14.987904288948869
"(17, 59, 71)",14.98771918485506
"(5, 22, 50)",14.987439285046937
"(12, 15, 50)",14.987182713442028
"(5, 31, 45)",14.986981905754323
"(5, 37, 45)",14.986981905754323
"(5, 40, 45)",14.986981905754323
"(5, 45, 60)",14.986981905754323
"(5, 45, 63)",14.986981905754323
"(5, 45, 68)",14.986981905754323
"(5, 45, 69)",14.986981905754323
"(7, 48, 49)",14.986872896206384
"(5, 36, 56)",14.986866560222726
"(22, 24, 48)",14.986743893054978
"(23, 30, 70)",14.98639669648135
"(7, 16, 49)",14.985922930177598
"(16, 22, 24)",14.985793927026192
"(0, 41, 70)",14.985733123963792
"(1, 53, 71)",14.985600415325099
"(10, 15, 39)",14.985597334955106
"(2, 5, 28)",14.985250297885534
"(19, 34, 41)",14.985088142144217
"(5, 41, 55)",14.98504683352217
"(6, 24, 34)",14.984555434871297
"(30, 36, 48)",14.98452536724152
"(20, 21)",14.98449590328396
"(2, 26, 34)",14.984115294644463
"(16, 30, 36)",14.983575401212736
"(2, 5, 59)",14.983262850545911
"(0, 6, 26)",14.981902869934531
"(5, 19, 67)",14.98175542637593
"(15, 52, 67)",14.981700349854707
"(1, 22, 48)",14.981459522964848
"(2, 7, 54)",14.981448822091455
"(39, 48, 70)",14.981122220293612
"(1, 16, 22)",14.980509556936063
"(14, 15, 21)",14.980464398841185
"(1, 6, 34)",14.979271064781168
"(30, 34, 39)",14.979165023540759
"(5, 25, 66)",14.979107552130342
"(23, 33, 39)",14.978828555259671
"(21, 36, 67)",14.978626220465854
"(19, 23, 48)",14.977878892284743
"(46, 64, 67)",14.977503771889573
"(16, 19, 23)",14.976928926255955
"(0, 23, 30)",14.97656667735146
"(15, 29, 67)",14.976320064319305
"(3, 28, 53)",14.975805572824553
"(7, 28, 32)",14.975666111458597
"(7, 23, 42)",14.975398132143573
"(45, 55, 70)",14.97537803995093
"(3, 53, 59)",14.97381812548493
"(45, 47, 48)",14.973713764529212
"(7, 32, 59)",14.973678664118976
"(17, 41, 67)",14.97349522154188
"(15, 56, 67)",14.973179377015342
"(12, 52, 64)",14.97292486346731
"(16, 45, 47)",14.972763798500424
"(10, 34, 61)",14.972533210278513
"(3, 7, 26)",14.972057586023213
"(26, 33, 36)",14.971914550665481
"(3, 9, 38)",14.971587370524551
"(32, 34, 71)",14.971356785578426
"(22, 36, 66)",14.971300948406986
"(0, 39, 48)",14.971292201163724
"(5, 62, 66)",14.970735551487655
"(5, 8, 22)",14.970400798657405
"(0, 16, 39)",14.970342235134936
"(8, 12, 15)",14.970144227052495
"(24, 34, 70)",14.968902090746125
"(3, 5, 71)",14.968883263384111
"(20, 32, 45)",14.968644303150638
"(5, 52, 61)",14.967977999871504
"(12, 29, 64)",14.967544577931907
"(7, 35)",14.96751017749753
"(12, 25, 71)",14.966824200604663
"(5, 19, 28)",14.966739547230857
"(15, 28, 52)",14.966684470709634
"(6, 10, 64)",14.966563122482317
"(0, 26, 70)",14.96624952580936
"(4, 30, 53)",14.966141512972541
"(5, 33, 58)",14.965795995541477
"(7, 38, 61)",14.965645586885149
"(19, 26, 34)",14.965604543989786
"(5, 26, 55)",14.965563235367737
"(0, 45, 55)",14.965548020821043
"(53, 54, 55)",14.965509746374996
"(6, 33)",14.964859336938382
"(5, 43, 66)",14.964787663856072
"(5, 19, 59)",14.964752099891234
"(15, 52, 59)",14.964697023370011
"(6, 22, 46)",14.96456079221588
"(22, 34, 65)",14.964483867893088
"(12, 56, 64)",14.964403890627946
"(33, 41, 61)",14.963988615629326
"(1, 34, 70)",14.963617720655996
"(21, 28, 36)",14.96361034132078
"(7, 19, 54)",14.962938071436778
"(28, 46, 64)",14.9624878927445
"(25, 44, 64)",14.961796044805368
"(6, 12, 54)",14.961751501437174
"(21, 36, 59)",14.961622893981158
"(15, 28, 29)",14.961304185174232
"(5, 20, 44)",14.960552560669136
"(46, 59, 64)",14.960500445404877
"(9, 31, 39)",14.960349473236885
"(9, 37, 39)",14.960349473236885
"(9, 39, 40)",14.960349473236885
"(9, 39, 60)",14.960349473236885
"(9, 39, 63)",14.960349473236885
"(9, 39, 68)",14.960349473236885
"(9, 39, 69)",14.960349473236885
"(9, 30, 65)",14.960186130999292
"(24, 41, 53)",14.95965749561735
"(5, 56, 61)",14.959457027032137
"(0, 24, 34)",14.959072071616236
"(17, 28, 41)",14.958479342396807
"(12, 62, 71)",14.958452199961975
"(15, 24, 30)",14.95795982918004
"(30, 48, 61)",14.957115834050935
"(17, 41, 59)",14.956491895057184
"(21, 34, 58)",14.956356782955709
"(15, 56, 59)",14.956176050530646
"(16, 30, 61)",14.956165868022147
"(7, 22, 57)",14.95596632906493
"(34, 55, 62)",14.955881094355867
"(5, 21, 35)",14.954710429381885
"(1, 41, 53)",14.954373125527223
"(17, 26, 67)",14.954011623387446
"(0, 1, 34)",14.953787701526107
"(44, 62, 64)",14.95342404416268
"(6, 15, 65)",14.953310344896176
"(1, 15, 30)",14.95267545908991
"(17, 25, 39)",14.952043257711654
"(21, 61, 67)",14.951216687275267
"(10, 64, 70)",14.950909778357145
"(41, 48, 71)",14.950597661885933
"(6, 13, 48)",14.950235194375338
