Combi,k_eff
"(35, 66, 68)",13.330432100412207
"(10, 34, 51)",13.329892631924272
"(19, 22, 30)",13.329227640806065
"(2, 21, 68)",13.328675819155137
"(10, 56, 65)",13.328634130641206
"(10, 61, 66)",13.328563460440842
"(5, 54, 57)",13.328308623735381
"(31, 54, 65)",13.328019240376982
"(9, 36, 65)",13.328018715057041
"(12, 27, 41)",13.327439468622185
"(15, 34, 66)",13.326301024889819
"(51, 64, 65)",13.326038690167689
"(12, 34, 45)",13.325736454212244
"(1, 8, 38)",13.325553251400214
"(49, 56, 60)",13.325520640773883
"(37, 41, 49)",13.325460830191771
"(20, 26, 68)",13.324333392652303
"(5, 20, 43)",13.324215712604477
"(29, 31, 35)",13.323584372073894
"(39, 43, 55)",13.32331497886055
"(4, 39, 50)",13.323201444392899
"(46, 50, 53)",13.322974824629824
"(2, 32, 36)",13.322592133621738
"(11, 25, 56)",13.322487205851633
"(22, 59, 70)",13.322011353309424
"(5, 12, 59)",13.320940357068233
"(11, 42, 44)",13.320877283669109
"(25, 50, 68)",13.320769397353093
"(31, 33, 56)",13.320317817174118
"(57, 59, 60)",13.32022547756414
"(13, 35, 39)",13.320124210437923
"(8, 54, 57)",13.320071177420038
"(15, 40, 43)",13.319519346081051
"(19, 34, 57)",13.31935933127068
"(25, 51, 54)",13.318763035961652
"(15, 50, 61)",13.318659393097573
"(4, 25, 57)",13.317656815941174
"(4, 46, 56)",13.31760871769721
"(6, 15, 46)",13.316573707104126
"(10, 34, 66)",13.31650381721608
"(28, 38, 51)",13.315576155606333
"(27, 49, 70)",13.314955610061023
"(26, 48, 68)",13.314880167510218
"(8, 15, 25)",13.314430050892058
"(16, 19, 70)",13.314146237119996
"(2, 12, 25)",13.314085245249984
"(19, 26, 61)",13.314018995273292
"(22, 37, 45)",13.313736716592013
"(22, 58, 68)",13.313111496716544
"(64, 65, 66)",13.312649875459496
"(11, 35, 56)",13.312448633893741
"(4, 22, 67)",13.31219231404236
"(6, 53, 67)",13.311937394838079
"(24, 45, 57)",13.311760069587569
"(1, 27, 51)",13.311696834718918
"(23, 41, 49)",13.311208469313211
"(22, 62, 68)",13.31117597733071
"(5, 26, 54)",13.310908644513233
"(35, 50, 68)",13.310730825395197
"(19, 23, 37)",13.310331463916466
"(30, 58, 70)",13.310023082141296
"(28, 41, 57)",13.309581491984988
"(10, 50, 61)",13.308862185423834
"(35, 51, 54)",13.308724464003756
"(30, 62, 70)",13.308087562755464
"(4, 9, 39)",13.30762973329172
"(4, 35, 57)",13.30761824398328
"(31, 44, 45)",13.307557168989216
"(9, 46, 53)",13.307403113528647
"(6, 10, 46)",13.306776499430388
"(20, 54, 57)",13.30663692075781
"(15, 34, 50)",13.306599749872811
"(22, 29, 41)",13.305795873919676
"(25, 54, 66)",13.305374221253459
"(9, 25, 68)",13.305197686251915
"(11, 36, 44)",13.304918615216371
"(11, 27, 67)",13.304671797494677
"(8, 10, 25)",13.30463284321832
"(8, 15, 35)",13.304391478934162
"(2, 12, 35)",13.304046673292088
"(12, 24, 64)",13.303609929439796
"(9, 15, 61)",13.303087681996393
"(26, 59, 60)",13.30282549834199
"(2, 6, 54)",13.302785832547894
"(21, 53, 67)",13.302730930328682
"(8, 26, 54)",13.302671198197888
"(28, 38, 66)",13.30218734089814
"(19, 26, 34)",13.30195935204853
"(5, 13, 65)",13.300666997139174
"(4, 25, 26)",13.300256836719026
"(22, 23, 45)",13.299484355713453
"(12, 20, 59)",13.29926865409066
"(4, 6, 59)",13.298989136571935
"(1, 27, 66)",13.298308020010726
"(11, 42, 51)",13.297660516084925
"(10, 21, 46)",13.29757003492099
"(48, 54, 57)",13.297183695615727
"(10, 34, 50)",13.296802542199071
"(0, 43, 60)",13.295997112788072
"(3, 43, 60)",13.295997112788072
"(14, 43, 60)",13.295997112788072
"(17, 43, 60)",13.295997112788072
"(40, 43, 60)",13.295997112788072
"(43, 47, 60)",13.295997112788072
"(43, 55, 60)",13.295997112788072
"(43, 60, 63)",13.295997112788072
"(43, 60, 69)",13.295997112788072
"(43, 60, 71)",13.295997112788072
"(35, 54, 66)",13.295335649295565
"(9, 35, 68)",13.29515911429402
"(28, 29, 70)",13.294656908296307
"(8, 10, 35)",13.294594271260424
"(24, 26, 45)",13.29436009036542
"(2, 21, 54)",13.293579368038497
"(1, 44, 61)",13.293572745293611
"(9, 10, 61)",13.293290474322655
"(50, 64, 65)",13.292948600442486
"(26, 28, 41)",13.292181512762838
"(9, 15, 34)",13.291028038771632
"(4, 26, 35)",13.29021826476113
"(1, 15, 16)",13.289953316685807
"(25, 31, 37)",13.289866300879812
"(12, 48, 59)",13.289815428948577
"(4, 21, 59)",13.289782672062538
"(24, 38, 44)",13.289274014968784
"(20, 26, 54)",13.289236941535659
"(22, 39, 68)",13.287807952411729
"(33, 44, 59)",13.287311908860364
"(5, 8, 70)",13.287105562313965
"(12, 41, 61)",13.286098611612694
"(25, 50, 54)",13.285672946236453
"(30, 39, 70)",13.28471953783648
"(31, 45, 51)",13.284340401405032
"(11, 13, 41)",13.282664783114367
"(15, 30, 65)",13.282548241157933
"(28, 38, 50)",13.282486065881132
"(24, 31, 67)",13.282425151976554
"(0, 8, 24)",13.281992266544247
"(3, 8, 24)",13.281992266544247
"(8, 14, 24)",13.281992266544247
"(8, 17, 24)",13.281992266544247
"(8, 18, 24)",13.281992266544247
"(8, 24, 40)",13.281992266544247
"(8, 24, 47)",13.281992266544247
"(8, 24, 55)",13.281992266544247
"(8, 24, 63)",13.281992266544247
"(8, 24, 71)",13.281992266544247
"(11, 36, 51)",13.281701847632188
"(1, 34, 44)",13.281513102068848
"(65, 67, 68)",13.281385077204014
"(9, 10, 34)",13.281230831097893
"(1, 10, 16)",13.280156109012069
"(2, 29, 46)",13.280042645845366
"(31, 35, 37)",13.27982772892192
"(26, 48, 54)",13.279783716393577
"(29, 58, 62)",13.27861158437515
"(1, 27, 50)",13.278606744993716
"(22, 54, 58)",13.2780150455999
"(9, 64, 65)",13.277376889341308
"(42, 57, 70)",13.27714122704986
"(22, 54, 62)",13.276079526214069
"(4, 49, 65)",13.27598550766831
"(6, 7, 33)",13.275744299962538
"(35, 50, 54)",13.275634374278557
"(11, 59, 65)",13.275520734369028
"(15, 51, 68)",13.27482495129037
"(13, 15, 62)",13.274496271526877
"(12, 34, 41)",13.27403896838793
"(49, 61, 70)",13.273614753051532
"(3, 16, 58)",13.273509802304185
"(14, 16, 58)",13.273509802304185
"(16, 17, 58)",13.273509802304185
"(16, 18, 58)",13.273509802304185
"(16, 47, 58)",13.273509802304185
"(16, 52, 58)",13.273509802304185
"(16, 55, 58)",13.273509802304185
"(16, 58, 63)",13.273509802304185
"(16, 58, 69)",13.273509802304185
"(16, 58, 71)",13.273509802304185
"(10, 30, 65)",13.272751033484194
"(2, 32, 64)",13.271950307906003
"(0, 16, 62)",13.271574282918353
"(3, 16, 62)",13.271574282918353
"(14, 16, 62)",13.271574282918353
"(16, 18, 62)",13.271574282918353
"(16, 52, 62)",13.271574282918353
"(16, 62, 63)",13.271574282918353
"(16, 62, 69)",13.271574282918353
"(16, 62, 71)",13.271574282918353
"(13, 28, 33)",13.270911928840963
"(1, 51, 61)",13.270355977709427
"(9, 25, 54)",13.270101235135272
"(30, 49, 60)",13.26963754361687
"(13, 48, 65)",13.269542069019518
"(13, 38, 70)",13.268140157700646
"(11, 31, 68)",13.268137023242392
"(9, 28, 38)",13.266914354779953
"(2, 33, 57)",13.26678561723166
"(13, 42, 46)",13.26665327620822
"(10, 13, 58)",13.26663458323897
"(11, 25, 30)",13.266604108694622
"(7, 21, 33)",13.266537835453141
"(24, 38, 51)",13.266057247384602
"(23, 31, 35)",13.265575368043358
"(8, 20, 70)",13.26543385933639
"(10, 51, 68)",13.265027743616631
"(10, 13, 62)",13.264699063853138
"(30, 31, 33)",13.264434720017107
"(33, 51, 59)",13.26409514127618
"(11, 61, 67)",13.263330940485186
"(1, 9, 27)",13.263035033892537
"(15, 44, 54)",13.26294526775791
"(43, 47, 62)",13.262490944246263
"(22, 56, 60)",13.26209904134981
"(22, 37, 41)",13.2620392307677
"(19, 32, 43)",13.261940459857179
"(4, 30, 46)",13.261725620540197
"(17, 43, 62)",13.261584446491419
"(15, 66, 68)",13.261436136582176
"(36, 57, 70)",13.261182558597124
"(12, 45, 68)",13.260871565904605
"(9, 35, 54)",13.260062663177376
"(24, 41, 57)",13.260062583763256
"(25, 43, 61)",13.26002906851737
"(26, 42, 70)",13.259741247827712
"(41, 43, 48)",13.25968908621062
"(1, 34, 51)",13.258296334484665
"(7, 31, 59)",13.258156092794408
"(1, 61, 66)",13.256967163001235
"(11, 30, 35)",13.256565536736726
"(8, 48, 70)",13.255980634194309
"(31, 41, 44)",13.255859683164903
"(29, 39, 58)",13.255243559456169
"(19, 57, 68)",13.25449444296304
"(11, 44, 64)",13.254276789500636
"(29, 39, 62)",13.253308040070337
"(10, 44, 54)",13.253148060084172
"(24, 38, 66)",13.252668432676408
"(10, 66, 68)",13.251638928908438
"(22, 27, 70)",13.251534010636952
"(11, 34, 67)",13.251271297260423
"(13, 15, 39)",13.251128246607895
"(16, 25, 33)",13.25090881635852
"(28, 37, 70)",13.250900265144331
"(33, 59, 66)",13.250706326567988
"(13, 36, 46)",13.250694607755484
"(5, 12, 27)",13.25046301439576
"(13, 31, 60)",13.250103688724655
"(27, 57, 60)",13.249748134891666
"(19, 33, 43)",13.249486460030722
"(2, 26, 33)",13.24938563800951
"(9, 11, 42)",13.248998715258548
"(5, 40, 43)",13.24854457062629
"(5, 37, 49)",13.248484375965345
"(0, 16, 39)",13.248206257999371
"(3, 16, 39)",13.248206257999371
"(14, 16, 39)",13.248206257999371
"(16, 17, 39)",13.248206257999371
"(16, 18, 39)",13.248206257999371
"(16, 39, 47)",13.248206257999371
"(16, 39, 52)",13.248206257999371
"(16, 39, 69)",13.248206257999371
"(16, 39, 71)",13.248206257999371
"(22, 23, 41)",13.24778686988914
"(14, 25, 43)",13.246679388158395
"(54, 65, 67)",13.246288626087374
"(25, 28, 44)",13.246276217569015
"(4, 16, 53)",13.246259483117248
"(29, 37, 60)",13.245328771333735
"(24, 29, 70)",13.245138000074576
"(1, 34, 66)",13.244907519776472
"(10, 29, 31)",13.244791200570127
"(29, 38, 65)",13.244780629565557
"(26, 36, 70)",13.243782579374972
"(11, 15, 56)",13.24345267006371
"(24, 26, 41)",13.242662604541106
"(29, 35, 67)",13.241853757784284
"(15, 50, 68)",13.24173486156517
"(1, 3, 43)",13.241708039881479
"(10, 13, 39)",13.241331038934156
"(16, 33, 35)",13.240870244400623
"(37, 43, 68)",13.240514901517729
"(15, 51, 54)",13.23972850017373
"(4, 15, 57)",13.238622280153251
"(33, 56, 67)",13.23858720288451
"(1, 50, 61)",13.237265887984227
"(19, 26, 68)",13.237094463740888
"(23, 28, 70)",13.23664790426577
"(2, 37, 46)",13.23628600269339
"(28, 35, 44)",13.23623764561112
"(9, 31, 45)",13.235678600578655
"(1, 6, 46)",13.23518020199078
"(8, 58, 60)",13.235026108433198
"(37, 58, 62)",13.234854941223174
"(5, 23, 49)",13.234232015086786
"(10, 11, 56)",13.233655462389972
"(13, 53, 59)",13.233317056312629
"(8, 60, 62)",13.233090589047366
"(11, 31, 54)",13.233040572125748
"(9, 11, 36)",13.23304004680581
"(1, 8, 25)",13.233036545778713
"(24, 38, 50)",13.2329671576594
"(31, 41, 51)",13.232642915580719
"(5, 28, 57)",13.232605037758562
"(26, 27, 60)",13.232348155669516
"(28, 31, 65)",13.232315654400164
"(10, 50, 68)",13.231937653891432
"(11, 51, 64)",13.231060021916454
"(0, 43, 48)",13.230459904112625
"(10, 51, 54)",13.229931292499991
"(4, 10, 57)",13.228825072479513
"(5, 22, 29)",13.228819419693249
"(12, 20, 27)",13.228791311418187
"(4, 6, 27)",13.228511793899461
"(0, 49, 56)",13.228053027949851
"(3, 49, 56)",13.228053027949851
"(14, 49, 56)",13.228053027949851
"(17, 49, 56)",13.228053027949851
"(40, 49, 56)",13.228053027949851
"(47, 49, 56)",13.228053027949851
"(49, 52, 56)",13.228053027949851
"(49, 55, 56)",13.228053027949851
"(49, 56, 63)",13.228053027949851
"(49, 56, 69)",13.228053027949851
"(20, 37, 49)",13.226812672987773
"(15, 54, 66)",13.226339685465536
"(9, 15, 68)",13.22616315046399
"(1, 21, 46)",13.225973737481382
"(44, 45, 67)",13.225826554699609
"(12, 42, 58)",13.225776652673188
"(8, 10, 15)",13.225598307430396
"(2, 10, 12)",13.22525350178832
"(1, 34, 50)",13.225206244759464
"(4, 44, 70)",13.22496897138561
"(12, 42, 62)",13.223841133287356
"(25, 28, 51)",13.22305944998483
"(1, 8, 35)",13.222997973820817
"(0, 57, 59)",13.222757864740109
"(3, 57, 59)",13.222757864740109
"(14, 57, 59)",13.222757864740109
"(17, 57, 59)",13.222757864740109
"(18, 57, 59)",13.222757864740109
"(40, 57, 59)",13.222757864740109
"(47, 57, 59)",13.222757864740109
"(52, 57, 59)",13.222757864740109
"(55, 57, 59)",13.222757864740109
"(57, 59, 63)",13.222757864740109
"(57, 59, 69)",13.222757864740109
"(57, 59, 71)",13.222757864740109
"(2, 23, 46)",13.222033641814829
"(1, 9, 61)",13.221694176883046
"(13, 24, 33)",13.221393020619232
"(4, 15, 26)",13.221222300931101
"(23, 58, 62)",13.220602580344613
"(19, 54, 57)",13.219397991846398
"(12, 27, 48)",13.219338086276103
"(4, 21, 27)",13.219305329390064
"(31, 41, 66)",13.219254100872528
"(6, 33)",13.21819380454627
"(9, 24, 38)",13.217395446558221
"(37, 48, 49)",13.217359447845691
"(27, 33, 44)",13.216834566187888
"(10, 54, 66)",13.216542477791798
"(9, 10, 68)",13.216365942790251
"(5, 26, 28)",13.215205058536412
"(28, 35, 51)",13.213020878026937
"(4, 22, 65)",13.212563908244235
"(20, 23, 49)",13.212560312109213
"(6, 53, 65)",13.212308989039958
"(12, 19, 59)",13.212029725179248
"(37, 39, 58)",13.211486916304192
"(4, 10, 26)",13.211425093257363
"(4, 7, 29)",13.211049901625366
"(20, 28, 57)",13.21093333478099
"(15, 31, 37)",13.21083176509189
"(57, 64, 70)",13.210540732881388
"(22, 61, 70)",13.210193153627461
"(2, 7, 49)",13.209919056061693
"(12, 36, 58)",13.20981798422045
"(8, 39, 60)",13.209722564128384
"(25, 28, 66)",13.20967063527664
"(1, 9, 34)",13.209634533658285
"(37, 39, 62)",13.20955139691836
"(19, 43, 71)",13.209413396676982
"(12, 41, 68)",13.209174080080292
"(5, 12, 61)",13.209122157386268
"(57, 60, 61)",13.208407277882175
"(12, 36, 62)",13.207882464834618
"(8, 33, 38)",13.207474215285002
"(20, 22, 29)",13.207147716715678
"(2, 6, 28)",13.207082246571073
"(15, 50, 54)",13.206638410448527
"(22, 30, 60)",13.206215944192797
"(5, 11, 13)",13.205688328887941
"(0, 26, 59)",13.205357885517959
"(3, 26, 59)",13.205357885517959
"(14, 26, 59)",13.205357885517959
"(17, 26, 59)",13.205357885517959
"(18, 26, 59)",13.205357885517959
"(26, 40, 59)",13.205357885517959
"(26, 47, 59)",13.205357885517959
"(26, 52, 59)",13.205357885517959
"(26, 55, 59)",13.205357885517959
"(26, 59, 63)",13.205357885517959
"(26, 59, 69)",13.205357885517959
"(26, 59, 71)",13.205357885517959
"(11, 27, 65)",13.205043391696552
"(21, 33)",13.204384107782175
"(23, 48, 49)",13.20310708696713
"(21, 53, 65)",13.20310252453056
"(45, 51, 67)",13.202609787115424
"(19, 26, 54)",13.201998012624248
"(4, 51, 70)",13.201752203801426
"(28, 48, 57)",13.201480109638908
"(24, 37, 70)",13.2013813569226
"(1, 30, 65)",13.201154736044586
"(10, 31, 37)",13.20103455741815
"(32, 43, 52)",13.20014800167543
"(8, 43, 52)",13.19968530157127
"(28, 35, 66)",13.199632063318745
"(31, 41, 50)",13.19955282585552
"(0, 3, 43)",13.19852949996404
"(0, 14, 43)",13.19852949996404
"(0, 17, 43)",13.19852949996404
"(0, 40, 43)",13.19852949996404
"(0, 43, 47)",13.19852949996404
"(0, 43, 55)",13.19852949996404
"(0, 43, 63)",13.19852949996404
"(0, 43, 69)",13.19852949996404
"(0, 43, 71)",13.19852949996404
"(3, 14, 43)",13.19852949996404
"(3, 17, 43)",13.19852949996404
"(3, 40, 43)",13.19852949996404
"(3, 43, 47)",13.19852949996404
"(3, 43, 55)",13.19852949996404
"(3, 43, 63)",13.19852949996404
"(3, 43, 69)",13.19852949996404
"(3, 43, 71)",13.19852949996404
"(14, 17, 43)",13.19852949996404
"(14, 40, 43)",13.19852949996404
"(14, 43, 47)",13.19852949996404
"(14, 43, 55)",13.19852949996404
"(14, 43, 63)",13.19852949996404
"(14, 43, 69)",13.19852949996404
"(14, 43, 71)",13.19852949996404
"(17, 40, 43)",13.19852949996404
"(17, 43, 47)",13.19852949996404
"(17, 43, 55)",13.19852949996404
"(17, 43, 63)",13.19852949996404
"(17, 43, 69)",13.19852949996404
"(17, 43, 71)",13.19852949996404
"(40, 43, 47)",13.19852949996404
"(40, 43, 55)",13.19852949996404
"(40, 43, 63)",13.19852949996404
"(40, 43, 69)",13.19852949996404
"(40, 43, 71)",13.19852949996404
"(43, 47, 55)",13.19852949996404
"(43, 47, 63)",13.19852949996404
"(43, 47, 69)",13.19852949996404
"(43, 47, 71)",13.19852949996404
"(43, 55, 63)",13.19852949996404
"(43, 55, 69)",13.19852949996404
"(43, 55, 71)",13.19852949996404
"(43, 63, 69)",13.19852949996404
"(43, 63, 71)",13.19852949996404
"(43, 69, 71)",13.19852949996404
"(35, 37, 67)",13.198097114632308
"(11, 50, 64)",13.197969932191253
"(22, 29, 48)",13.197694491573595
"(31, 38, 49)",13.197372925782648
"(23, 39, 58)",13.19723455542563
"(5, 12, 34)",13.197062514161505
"(10, 50, 54)",13.196841202774788
"(24, 25, 44)",13.196757309347284
"(49, 68, 70)",13.19669022151913
"(15, 23, 31)",13.196579404213328
"(34, 57, 60)",13.196347634657412
"(24, 49, 58)",13.196214150825421
"(23, 39, 62)",13.195299036039799
"(24, 49, 62)",13.19427863143959
"(27, 33, 51)",13.193617798603706
"(20, 26, 28)",13.19353335555884
"(1, 51, 68)",13.193431446177023
"(26, 64, 70)",13.19314075365924
"(31, 59)",13.19181149379408
"(13, 19, 65)",13.191756365250189
"(16, 60, 70)",13.19113454050673
"(9, 15, 54)",13.191066699347349
"(26, 60, 61)",13.191007298660026
"(25, 28, 50)",13.189969360259632
"(4, 66, 70)",13.188363389093233
"(11, 15, 30)",13.1875695729067
"(12, 20, 61)",13.187450454408696
"(23, 37, 60)",13.1873197673032
"(4, 6, 61)",13.18717093688997
"(23, 24, 70)",13.187128996044038
"(10, 23, 31)",13.186782196539589
"(23, 38, 65)",13.18677162553502
"(24, 35, 44)",13.186718737389388
"(11, 67, 68)",13.18640640895278
"(5, 22, 37)",13.185062776541272
"(12, 36, 39)",13.184514439915636
"(26, 28, 48)",13.184080130416756
"(9, 31, 41)",13.183981114754342
"(23, 35, 67)",13.183844753753746
"(5, 24, 57)",13.18308612953683
"(24, 31, 65)",13.182796746178433
"(9, 11, 64)",13.182398221090075
"(22, 28, 58)",13.182311459623081
"(1, 44, 54)",13.181551762644567
"(9, 10, 54)",13.18126949167361
"(4, 11, 49)",13.181006839417076
"(22, 28, 62)",13.18037594023725
"(27, 33, 66)",13.180228983895514
"(1, 66, 68)",13.18004263146883
"(28, 35, 50)",13.179930788301736
"(4, 12, 38)",13.178966072564517
"(26, 34, 60)",13.178947655435264
"(5, 31, 44)",13.178883228938478
"(8, 19, 70)",13.17819493042498
"(12, 48, 61)",13.177997229266612
"(4, 21, 61)",13.177964472380573
"(10, 11, 30)",13.177772365232961
"(33, 44, 61)",13.175493709178399
"(12, 20, 34)",13.175390811183934
"(4, 6, 34)",13.175111293665207
"(11, 13, 48)",13.174563400768285
"(9, 25, 28)",13.174397649158452
"(41, 44, 67)",13.174129068875295
"(24, 25, 51)",13.1735405417631
"(1, 29, 31)",13.173194903130518
"(0, 30, 49)",13.172169930792839
"(3, 30, 49)",13.172169930792839
"(14, 30, 49)",13.172169930792839
"(17, 30, 49)",13.172169930792839
"(18, 30, 49)",13.172169930792839
"(30, 40, 49)",13.172169930792839
"(30, 47, 49)",13.172169930792839
"(30, 49, 52)",13.172169930792839
"(30, 49, 55)",13.172169930792839
"(30, 49, 63)",13.172169930792839
"(30, 49, 69)",13.172169930792839
"(15, 16, 33)",13.171874280570595
"(24, 39, 49)",13.170910606520607
"(5, 22, 23)",13.170810415662713
"(4, 50, 70)",13.168662114076227
"(45, 57, 58)",13.167326298652489
"(4, 7, 37)",13.16729325847339
"(15, 28, 44)",13.167241681781093
"(12, 34, 48)",13.16593758604185
"(4, 21, 34)",13.16590482915581
"(5, 24, 26)",13.16568615031468
"(13, 35, 70)",13.165584880121251
"(45, 57, 62)",13.165390779266657
"(0, 22, 56)",13.164631428525778
"(3, 22, 56)",13.164631428525778
"(14, 22, 56)",13.164631428525778
"(17, 22, 56)",13.164631428525778
"(22, 40, 56)",13.164631428525778
"(22, 55, 56)",13.164631428525778
"(22, 56, 63)",13.164631428525778
"(22, 56, 71)",13.164631428525778
"(9, 28, 35)",13.164359077200556
"(11, 61, 65)",13.163702534687062
"(24, 35, 51)",13.163501969805205
"(33, 34, 44)",13.163434065953636
"(20, 22, 37)",13.163391073563702
"(10, 29, 67)",13.163060586280519
"(10, 16, 33)",13.162077072896857
"(49, 54, 70)",13.161593770402487
"(20, 24, 57)",13.161414426559258
"(27, 33, 50)",13.160527708878504
"(1, 50, 68)",13.160341356451823
"(24, 25, 66)",13.160151727054908
"(12, 58, 64)",13.159176158504716
"(1, 51, 54)",13.158334995060383
"(2, 6, 24)",13.157563338349341
"(10, 28, 44)",13.157444474107352
"(12, 62, 64)",13.157240639118884
"(1, 4, 57)",13.157228775039904
"(20, 31, 44)",13.157211525960907
"(22, 28, 39)",13.157007915318268
"(5, 31, 51)",13.155666461354294
"(1, 8, 15)",13.154002009990789
"(9, 45, 67)",13.153947986289044
"(22, 37, 48)",13.153937848421618
"(1, 2, 12)",13.153657204348713
"(4, 9, 70)",13.153090402975046
"(7, 46)",13.152880589664619
"(3, 13, 31)",13.152636075900624
"(13, 14, 31)",13.152636075900624
"(13, 17, 31)",13.152636075900624
"(13, 18, 31)",13.152636075900624
"(13, 31, 40)",13.152636075900624
"(13, 31, 47)",13.152636075900624
"(13, 31, 52)",13.152636075900624
"(13, 31, 55)",13.152636075900624
"(13, 31, 63)",13.152636075900624
"(13, 31, 69)",13.152636075900624
"(13, 31, 71)",13.152636075900624
"(0, 27, 57)",13.152280522067635
"(3, 27, 57)",13.152280522067635
"(14, 27, 57)",13.152280522067635
"(17, 27, 57)",13.152280522067635
"(18, 27, 57)",13.152280522067635
"(27, 40, 57)",13.152280522067635
"(27, 47, 57)",13.152280522067635
"(27, 52, 57)",13.152280522067635
"(27, 55, 57)",13.152280522067635
"(27, 57, 69)",13.152280522067635
"(27, 57, 71)",13.152280522067635
"(33, 51, 61)",13.152276941594215
"(25, 29, 65)",13.152263923944055
"(24, 48, 57)",13.151961201417176
"(11, 34, 65)",13.151642891462298
"(11, 54, 67)",13.15130995783614
"(41, 51, 67)",13.150912301291111
"(28, 65, 67)",13.150585040110553
"(24, 35, 66)",13.150113155097014
"(26, 45, 58)",13.149926319430339
"(11, 29, 38)",13.149801961314324
"(20, 22, 23)",13.14913871268514
"(2, 21, 24)",13.148356873839944
"(26, 45, 62)",13.147990800044507
"(0, 29, 37)",13.147861158509704
"(3, 29, 37)",13.147861158509704
"(14, 29, 37)",13.147861158509704
"(17, 29, 37)",13.147861158509704
"(29, 37, 47)",13.147861158509704
"(29, 37, 52)",13.147861158509704
"(29, 37, 55)",13.147861158509704
"(29, 37, 63)",13.147861158509704
"(29, 37, 69)",13.147861158509704
"(29, 37, 71)",13.147861158509704
"(31, 44, 48)",13.147758300818822
"(2, 7, 22)",13.14649745663762
"(7, 31, 61)",13.146337893112443
"(1, 54, 66)",13.14494618035219
"(38, 44, 58)",13.144840244033704
"(1, 9, 68)",13.144769645350642
"(1, 8, 10)",13.14420480231705
"(15, 28, 51)",13.144024914196908
"(20, 24, 26)",13.144014447337108
"(38, 44, 62)",13.142904724647872
"(29, 35, 65)",13.142225351986163
"(39, 45, 57)",13.142022754347675
"(12, 19, 27)",13.141552382506774
"(24, 25, 50)",13.1404504520379
"(33, 34, 51)",13.140217298369453
"(1, 4, 26)",13.139828795817756
"(22, 23, 48)",13.139685487543058
"(19, 37, 49)",13.139573744076362
"(33, 56, 65)",13.138958797086385
"(33, 61, 66)",13.138888126886023
"(31, 58, 67)",13.137991381041473
"(3, 8, 58)",13.137558495609166
"(8, 14, 58)",13.137558495609166
"(8, 17, 58)",13.137558495609166
"(8, 18, 58)",13.137558495609166
"(8, 40, 58)",13.137558495609166
"(8, 47, 58)",13.137558495609166
"(8, 55, 58)",13.137558495609166
"(8, 58, 63)",13.137558495609166
"(8, 58, 69)",13.137558495609166
"(8, 58, 71)",13.137558495609166
"(41, 66, 67)",13.137523486582918
"(11, 28, 31)",13.13733698614893
"(31, 62, 67)",13.136055861655642
"(7, 13, 45)",13.13563860727633
"(0, 8, 62)",13.135622976223335
"(3, 8, 62)",13.135622976223335
"(8, 14, 62)",13.135622976223335
"(8, 18, 62)",13.135622976223335
"(8, 40, 62)",13.135622976223335
"(8, 62, 63)",13.135622976223335
"(8, 62, 69)",13.135622976223335
"(8, 62, 71)",13.135622976223335
"(0, 26, 27)",13.134880542845485
"(3, 26, 27)",13.134880542845485
"(14, 26, 27)",13.134880542845485
"(17, 26, 27)",13.134880542845485
"(18, 26, 27)",13.134880542845485
"(26, 27, 40)",13.134880542845485
"(26, 27, 47)",13.134880542845485
"(26, 27, 52)",13.134880542845485
"(26, 27, 55)",13.134880542845485
"(26, 27, 69)",13.134880542845485
"(26, 27, 71)",13.134880542845485
"(24, 26, 48)",13.134561222195025
"(7, 31, 34)",13.134278249887682
"(10, 28, 51)",13.13422770652317
"(20, 31, 51)",13.133994758376723
"(22, 31, 38)",13.133951326358577
"(12, 39, 64)",13.133872614199902
"(22, 68, 70)",13.133268622095056
"(22, 24, 58)",13.13279255140135
"(5, 12, 68)",13.132197625853866
"(57, 60, 68)",13.131482746349771
"(22, 24, 62)",13.130857032015518
"(15, 28, 66)",13.130636099488715
"(24, 35, 50)",13.130411880080004
"(12, 28, 45)",13.130071528811142
"(1, 31, 37)",13.129438259978542
"(15, 37, 67)",13.129101150802281
"(38, 56)",13.128997729318643
"(33, 34, 66)",13.12682848366126
"(44, 45, 65)",13.126198148901484
"(16, 21, 31)",13.125381565366949
"(19, 23, 49)",13.1253213831978
"(1, 50, 54)",13.125244905335183
"(9, 24, 25)",13.12487874093672
"(26, 39, 45)",13.124622775125525
"(31, 48, 51)",13.124541533234641
"(7, 25, 56)",13.123763544189284
"(19, 28, 57)",13.123694405869578
"(5, 31, 50)",13.122576371629094
"(38, 51, 58)",13.12162347644952
"(13, 53, 61)",13.121498856630664
"(4, 29)",13.121152207040515
"(10, 28, 66)",13.120838891814977
"(20, 31, 66)",13.12060594366853
"(19, 22, 29)",13.119908787804267
"(38, 51, 62)",13.119687957063688
"(38, 39, 44)",13.11953669972889
"(2, 49)",13.119455938695005
"(10, 37, 67)",13.119303943128543
"(33, 50, 61)",13.119186851869015
"(15, 24, 44)",13.117722773559361
"(4, 11, 22)",13.117585239993003
"(6, 11, 53)",13.117330320788724
"(6, 33, 46)",13.117101165875571
"(41, 57, 58)",13.115628812828175
"(1, 23, 31)",13.11518589909998
"(8, 25, 33)",13.114957509663501
"(15, 23, 67)",13.11484878992372
"(9, 24, 35)",13.114840168978825
"(26, 60, 68)",13.114082767127623
