Combi,k_eff
"(7, 21, 29)",15.2264126723009
"(11, 19, 20)",15.225953812267974
"(8, 63, 65)",15.225896414635846
"(26, 33, 52)",15.225608043979793
"(29, 30, 54)",15.225537224211756
"(25, 47, 53)",15.22551817117973
"(1, 24, 28)",15.225112954904798
"(32, 34, 69)",15.22493924753784
"(28, 30, 36)",15.224596943922759
"(33, 54, 63)",15.222257856075043
"(2, 39, 59)",15.221981267803201
"(12, 29, 39)",15.22183330289076
"(37, 46, 54)",15.221493889300605
"(6, 15, 17)",15.221385992365336
"(9, 24, 33)",15.22095938091957
"(31, 36, 37)",15.220847431481902
"(26, 69, 70)",15.220823320530663
"(3, 21, 70)",15.219873753194765
"(8, 28, 68)",15.219320199748037
"(1, 29, 52)",15.218001677874817
"(18, 19, 20)",15.21796217887892
"(25, 47, 69)",15.21714360189235
"(9, 22, 47)",15.21677123422078
"(26, 28, 66)",15.215604805049272
"(3, 34, 52)",15.214522312558916
"(8, 26, 40)",15.214220684624344
"(13, 24, 63)",15.213723557978799
"(12, 17, 70)",15.213165708760034
"(5, 37, 68)",15.212663699740961
"(16, 20, 24)",15.212598893220349
"(27, 29, 70)",15.211863980119247
"(22, 54, 61)",15.21162352257989
"(11, 47, 53)",15.210982739766145
"(10, 13, 71)",15.210696628124875
"(13, 14, 71)",15.210696628124875
"(13, 38, 71)",15.210696628124875
"(13, 42, 71)",15.210696628124875
"(13, 45, 71)",15.210696628124875
"(13, 50, 71)",15.210696628124875
"(13, 51, 71)",15.210696628124875
"(13, 57, 71)",15.210696628124875
"(13, 58, 71)",15.210696628124875
"(13, 62, 71)",15.210696628124875
"(13, 64, 71)",15.210696628124875
"(13, 67, 71)",15.210696628124875
"(16, 29, 43)",15.21014597205546
"(8, 15, 59)",15.209192760405848
"(4, 19, 20)",15.208700094278578
"(29, 61, 70)",15.207331691935046
"(16, 34, 70)",15.206695381928341
"(19, 44, 59)",15.206436659896898
"(0, 2, 11)",15.20583294006496
"(27, 37, 49)",15.205094536812997
"(32, 33, 60)",15.20507567796297
"(21, 32, 44)",15.204835371199575
"(5, 15, 19)",15.204202215686891
"(22, 29, 68)",15.203977100663533
"(9, 29, 66)",15.203844864959066
"(18, 47, 53)",15.202991106377091
"(16, 40, 52)",15.202813943458516
"(17, 25, 52)",15.202685444399206
"(11, 47, 69)",15.202608170478761
"(12, 16, 19)",15.202585495690169
"(12, 25, 34)",15.201648012814733
"(21, 33, 49)",15.200985542571221
"(19, 35, 52)",15.200505262671562
"(46, 49, 63)",15.199630851345532
"(7, 16, 48)",15.19924625676063
"(34, 49, 53)",15.199223947773625
"(0, 19, 59)",15.198706175823144
"(7, 16, 68)",15.198331961551634
"(31, 66, 70)",15.198224873781836
"(0, 2, 18)",15.197841306675906
"(0, 21, 32)",15.197104887125821
"(9, 43, 47)",15.196536661755308
"(7, 29, 60)",15.196412938641053
"(27, 43, 54)",15.19592123829862
"(33, 47, 65)",15.195683547664473
"(26, 44, 52)",15.195368003556553
"(2, 13, 59)",15.195295328040235
"(12, 13, 29)",15.195147363127795
"(18, 47, 69)",15.194616537089708
"(0, 12, 47)",15.19443806520531
"(4, 47, 53)",15.193729021776747
"(44, 54, 63)",15.192017815651802
"(26, 37, 47)",15.191504397737447
"(43, 54, 61)",15.191388950114419
"(7, 35, 65)",15.191363025599815
"(34, 49, 69)",15.190849378486245
"(9, 24, 44)",15.19071934049633
"(23, 25, 28)",15.190332931875224
"(3, 60, 70)",15.18987401953492
"(3, 40, 59)",15.18973045700724
"(10, 26, 41)",15.189214391076494
"(26, 38, 41)",15.189214391076494
"(26, 41, 42)",15.189214391076494
"(26, 41, 45)",15.189214391076494
"(26, 41, 51)",15.189214391076494
"(26, 41, 57)",15.189214391076494
"(26, 41, 58)",15.189214391076494
"(26, 41, 62)",15.189214391076494
"(26, 41, 64)",15.189214391076494
"(26, 41, 67)",15.189214391076494
"(0, 2, 4)",15.188579222075564
"(7, 11, 55)",15.18850892932974
"(0, 26, 52)",15.187637519482797
"(11, 12, 34)",15.187112581401149
"(6, 10, 23)",15.18673413573947
"(6, 14, 23)",15.18673413573947
"(6, 23, 38)",15.18673413573947
"(6, 23, 42)",15.18673413573947
"(6, 23, 45)",15.18673413573947
"(6, 23, 50)",15.18673413573947
"(6, 23, 51)",15.18673413573947
"(6, 23, 57)",15.18673413573947
"(6, 23, 58)",15.18673413573947
"(6, 23, 62)",15.18673413573947
"(6, 23, 64)",15.18673413573947
"(6, 23, 67)",15.18673413573947
"(20, 24, 68)",15.186195449362948
"(19, 55, 70)",15.18594182013807
"(4, 47, 69)",15.185354452489367
"(29, 59, 63)",15.185108269774425
"(29, 39, 65)",15.185108260852926
"(29, 43, 48)",15.184656823407057
"(0, 54, 63)",15.184287331578048
"(24, 26, 46)",15.184126813657823
"(29, 43, 68)",15.183742528198064
"(15, 55, 71)",15.183741432632228
"(5, 21, 59)",15.183583829299128
"(9, 31, 56)",15.183489639193052
"(0, 9, 24)",15.182988856422574
"(5, 53, 66)",15.18206736883214
"(11, 21, 25)",15.181983757676168
"(9, 31, 41)",15.181274490823402
"(34, 48, 70)",15.181206233279937
"(7, 18, 55)",15.180517295940687
"(34, 68, 70)",15.180291938070942
"(17, 18, 52)",15.180158379596566
"(3, 16, 47)",15.179801003373838
"(12, 18, 34)",15.179120948012095
"(30, 47, 70)",15.17787397891087
"(5, 29, 35)",15.177693452181217
"(12, 19, 48)",15.177096347041763
"(35, 53, 56)",15.176494494315563
"(17, 65, 70)",15.1764406667222
"(40, 52, 68)",15.176410499601115
"(12, 19, 68)",15.176182051832768
"(11, 23, 28)",15.175797500461638
"(16, 17, 32)",15.175759780859618
"(7, 39, 40)",15.175180430301559
"(32, 44, 60)",15.17483563753973
"(35, 41, 53)",15.174279345945912
"(9, 25)",15.174244254549532
"(18, 21, 25)",15.173992124287114
"(5, 66, 69)",15.17369279954476
"(7, 48, 68)",15.17284281290323
"(36, 46, 63)",15.172725068434094
"(32, 34, 35)",15.17264211625654
"(34, 36, 53)",15.172318164862183
"(4, 7, 55)",15.171255211340346
"(1, 7, 19)",15.17112035751727
"(33, 49, 60)",15.170985808911375
"(4, 17, 52)",15.170896294996226
"(21, 44, 49)",15.17074550214798
"(17, 53, 71)",15.170664132993567
"(2, 10, 32)",15.170509070454404
"(2, 14, 32)",15.170509070454404
"(2, 32, 38)",15.170509070454404
"(2, 32, 45)",15.170509070454404
"(2, 32, 50)",15.170509070454404
"(2, 32, 51)",15.170509070454404
"(2, 32, 57)",15.170509070454404
"(2, 32, 58)",15.170509070454404
"(2, 32, 62)",15.170509070454404
"(2, 32, 64)",15.170509070454404
"(2, 32, 67)",15.170509070454404
"(9, 20, 54)",15.170262654441927
"(7, 21, 66)",15.170114888383143
"(4, 12, 34)",15.169858863411754
"(30, 54, 66)",15.169239440294001
"(3, 22, 28)",15.168928578402337
"(26, 35, 70)",15.168526189249365
"(29, 34, 47)",15.168299898999278
"(18, 23, 28)",15.167805867072584
"(7, 12, 46)",15.167298518266952
"(0, 32, 60)",15.167105153465974
"(23, 24, 34)",15.166800134324944
"(35, 41, 69)",15.165904776658532
"(16, 19, 65)",15.165860453652337
"(12, 39, 66)",15.165535518973003
"(5, 28, 33)",15.165496410162472
"(25, 34, 65)",15.164922970776901
"(25, 35, 47)",15.164846470611048
"(8, 47, 53)",15.164623461527388
"(39, 63, 70)",15.16401932396261
"(34, 36, 69)",15.163943595574803
"(0, 21, 49)",15.163015018074226
"(20, 32, 53)",15.162827154338071
"(17, 69, 71)",15.162289563706185
"(1, 52, 66)",15.161703893957059
"(19, 22, 40)",15.161577762212868
"(16, 25, 26)",15.160126157907143
"(1, 15, 56)",15.159827972455812
"(11, 18, 21)",15.15945669287353
"(5, 9, 26)",15.159363829177156
"(4, 23, 28)",15.158543782472243
"(13, 29, 65)",15.158422321089962
"(33, 55, 56)",15.158341205943819
"(0, 47, 65)",15.157713023167476
"(1, 15, 41)",15.157612824086161
"(37, 66)",15.157278903868583
"(8, 47, 69)",15.156248892240008
"(33, 41, 55)",15.156126057574168
"(16, 59)",15.15598470795857
"(27, 66, 70)",15.155566196201491
"(20, 32, 69)",15.154452585050691
"(3, 47, 48)",15.154311854725433
"(32, 40, 55)",15.15419723525322
"(16, 43, 66)",15.153848188137706
"(5, 59, 60)",15.15358409563928
"(3, 47, 68)",15.153397559516439
"(12, 24, 55)",15.15300410056325
"(11, 22, 63)",15.152983765065592
"(9, 11)",15.152441107429153
"(11, 25, 60)",15.151984024016322
"(12, 52, 53)",15.151849069886268
"(7, 28, 34)",15.151782334915879
"(61, 66, 70)",15.15103390801729
"(2, 12, 37)",15.150566148439735
"(11, 34, 65)",15.150387539363317
"(11, 35, 47)",15.150311039197463
"(17, 32, 48)",15.150270632211214
"(17, 32, 68)",15.14935633700222
"(24, 30, 59)",15.149204369953885
"(1, 28, 70)",15.148722781125645
"(3, 28, 43)",15.148694005936864
"(7, 13, 40)",15.148494490538596
"(22, 66, 68)",15.147679316745776
"(11, 16, 26)",15.145590726493559
"(15, 22, 52)",15.145481181654027
"(18, 22, 63)",15.144992131676538
"(3, 20, 52)",15.144035650071768
"(18, 25, 60)",15.143992390627268
"(21, 36, 44)",15.143839719236539
"(12, 52, 69)",15.143474500598888
"(6, 40, 56)",15.142593802534105
"(18, 34, 65)",15.142395905974263
"(18, 35, 47)",15.14231940580841
"(25, 28, 39)",15.142074141780759
"(8, 17, 52)",15.141790734746866
"(3, 26, 65)",15.141708310860713
"(16, 17, 49)",15.141669911808023
"(19, 40, 43)",15.141343189747396
"(9, 27, 56)",15.140830961612707
"(8, 12, 34)",15.140753303162395
"(44, 49, 60)",15.140745768488134
"(9, 18)",15.140453657345573
"(19, 48, 65)",15.140371305003931
"(7, 60, 66)",15.140115154723297
"(19, 46, 52)",15.139715713300866
"(19, 65, 68)",15.139457009794938
"(23, 47)",15.13914624998895
"(26, 30, 32)",15.139100400535163
"(12, 13, 66)",15.138849579210039
"(9, 27, 41)",15.138615813243057
"(34, 35, 49)",15.138552247204945
"(6, 10, 39)",15.138475345645007
"(6, 14, 39)",15.138475345645007
"(6, 38, 39)",15.138475345645007
"(6, 39, 45)",15.138475345645007
"(6, 39, 50)",15.138475345645007
"(6, 39, 51)",15.138475345645007
"(6, 39, 58)",15.138475345645007
"(6, 39, 62)",15.138475345645007
"(6, 39, 64)",15.138475345645007
"(6, 39, 67)",15.138475345645007
"(2, 7, 15)",15.137851130247132
"(16, 18, 26)",15.137599093104505
"(13, 63, 70)",15.137333384199646
"(28, 52, 63)",15.136739790107104
"(2, 10, 49)",15.13641920140281
"(2, 14, 49)",15.13641920140281
"(2, 38, 49)",15.13641920140281
"(2, 42, 49)",15.13641920140281
"(2, 45, 49)",15.13641920140281
"(2, 49, 50)",15.13641920140281
"(2, 49, 51)",15.13641920140281
"(2, 49, 57)",15.13641920140281
"(2, 49, 58)",15.13641920140281
"(2, 49, 62)",15.13641920140281
"(2, 49, 64)",15.13641920140281
"(2, 49, 67)",15.13641920140281
"(9, 56, 61)",15.136298673428506
"(0, 21, 36)",15.136109235162785
"(4, 22, 63)",15.135730047076194
"(5, 28, 44)",15.135256369739231
"(15, 16, 54)",15.134737955177245
"(4, 25, 60)",15.134730306026928
"(25, 26, 48)",15.134637009258737
"(6, 30, 63)",15.13446317604786
"(9, 41, 61)",15.134083525058855
"(25, 26, 68)",15.133722714049743
"(17, 22, 24)",15.133558912692347
"(4, 34, 65)",15.133133821373919
"(4, 35, 47)",15.133057321208067
"(0, 49, 60)",15.133015284414379
"(7, 22, 53)",15.132762798359487
"(3, 29, 37)",15.131901801828798
"(12, 20, 25)",15.131161350327584
"(7, 46, 65)",15.130573476229118
"(3, 5, 63)",15.12978663690225
"(11, 18, 60)",15.129456959213684
"(8, 23, 28)",15.129438222222884
"(59, 63, 66)",15.128810485856668
"(20, 49, 53)",15.128737285286476
"(43, 48, 66)",15.1283590394893
"(4, 16, 26)",15.128337008504161
"(1, 32, 63)",15.12821466629347
"(44, 55, 56)",15.128101165520576
"(11, 28, 39)",15.127538710367174
"(0, 5, 28)",15.127525885665477
"(43, 66, 68)",15.127444744280307
"(12, 33, 59)",15.127348806966165
"(7, 26, 63)",15.12715829307653
"(4, 9)",15.12656053044506
"(41, 44, 55)",15.125886017150927
"(17, 54)",15.125251541602497
"(15, 43, 52)",15.125246609188558
"(7, 22, 69)",15.124388229072107
"(5, 23, 37)",15.122781722215809
"(5, 35, 66)",15.121395668263458
"(25, 53, 59)",15.120458388443591
"(16, 30, 56)",15.120450270704483
"(0, 55, 56)",15.120370681446822
"(20, 49, 69)",15.120362715999097
"(4, 11, 60)",15.120194874613341
"(40, 49, 55)",15.120107366201625
"(11, 26, 48)",15.120101577845153
"(18, 28, 39)",15.11954707697812
"(11, 26, 68)",15.119187282636158
"(22, 37, 43)",15.118875355854378
"(24, 34, 39)",15.118541344230481
"(16, 30, 41)",15.118235122334832
"(0, 41, 55)",15.118155533077172
"(48, 59)",15.117750984985962
"(5, 29, 46)",15.11690390281052
"(11, 12, 20)",15.116625918914
"(59, 68)",15.11637954217247
"(24, 55, 65)",15.116279058525418
"(17, 48, 49)",15.116180763159619
"(1, 37, 54)",15.11598783519695
"(46, 53, 56)",15.115704944944866
"(15, 24, 37)",15.115565682110473
"(13, 25, 28)",15.115388202017796
"(17, 49, 68)",15.115266467950626
"(52, 53, 65)",15.115124027848436
"(16, 17, 36)",15.114764128896583
"(9, 44, 70)",15.114329166717173
"(22, 23, 29)",15.114095123138382
"(2, 37, 65)",15.113841106401903
"(36, 44, 60)",15.113839985576693
"(41, 46, 53)",15.113489796575216
"(17, 24, 43)",15.113324340226876
"(7, 43, 53)",15.112528225894014
"(4, 18, 60)",15.112203241224288
"(18, 26, 48)",15.1121099444561
"(25, 59, 69)",15.112083819156208
"(34, 47, 66)",15.112002115081522
"(6, 10, 13)",15.111789405882043
"(6, 13, 14)",15.111789405882043
"(6, 13, 38)",15.111789405882043
"(6, 13, 42)",15.111789405882043
"(6, 13, 45)",15.111789405882043
"(6, 13, 50)",15.111789405882043
"(6, 13, 51)",15.111789405882043
"(6, 13, 57)",15.111789405882043
"(6, 13, 58)",15.111789405882043
"(6, 13, 62)",15.111789405882043
"(6, 13, 64)",15.111789405882043
"(6, 13, 67)",15.111789405882043
"(9, 22, 59)",15.111711451484641
"(34, 35, 36)",15.111646464293504
"(30, 34, 71)",15.111502244779407
"(18, 26, 68)",15.111195649247104
"(4, 28, 39)",15.110284992377778
"(17, 35, 71)",15.109992432424885
"(2, 10, 36)",15.10951341849137
"(2, 14, 36)",15.10951341849137
"(2, 36, 38)",15.10951341849137
"(2, 36, 42)",15.10951341849137
"(2, 36, 45)",15.10951341849137
"(2, 36, 50)",15.10951341849137
"(2, 36, 51)",15.10951341849137
"(2, 36, 58)",15.10951341849137
"(2, 36, 62)",15.10951341849137
"(2, 36, 67)",15.10951341849137
"(15, 48, 54)",15.109248806528841
"(12, 18, 20)",15.108634285524946
"(7, 16, 23)",15.108449984026482
"(15, 54, 68)",15.108334511319846
"(26, 46, 70)",15.107736639878668
"(52, 65, 69)",15.106749458561055
"(8, 22, 63)",15.106624486826835
"(19, 47, 63)",15.106376033832959
"(0, 36, 60)",15.106109501502939
"(11, 53, 59)",15.105922957030003
"(8, 25, 60)",15.105624745777568
"(41, 46, 69)",15.105115227287836
"(26, 30, 49)",15.105010531483568
"(19, 24, 27)",15.104462135220798
"(7, 43, 69)",15.104153656606634
"(25, 46, 47)",15.104056921240351
"(8, 34, 65)",15.10402826112456
"(8, 35, 47)",15.103951760958708
"(4, 26, 48)",15.102847859855757
"(20, 32, 35)",15.102155453769392
"(4, 26, 68)",15.101933564646764
"(20, 36, 53)",15.101831502375038
"(11, 13, 28)",15.10085277060421
"(33, 34, 54)",15.10038970256376
"(19, 24, 61)",15.099929847036595
"(4, 12, 20)",15.099372200924606
"(8, 16, 26)",15.099231448254802
"(18, 53, 59)",15.09793132364095
"(20, 29, 47)",15.097813236512131
"(11, 59, 69)",15.097548387742624
"(12, 44, 59)",15.097108766542924
"(21, 24, 28)",15.096613251010822
"(20, 23, 24)",15.096313471837796
"(28, 40, 47)",15.09513956378028
"(30, 48, 56)",15.094961122056079
"(20, 25, 65)",15.094436308289753
"(1, 49, 63)",15.094124797241875
"(30, 56, 68)",15.094046826847084
"(23, 29, 43)",15.093860550672911
"(20, 36, 69)",15.093456933087655
"(36, 40, 55)",15.093201583290186
"(13, 18, 28)",15.092861137215156
"(30, 41, 48)",15.092745973686428
"(13, 24, 34)",15.091855404467516
"(30, 41, 68)",15.091831678477433
"(40, 54, 69)",15.091723540644804
"(9, 43, 59)",15.091476879019169
"(12, 35, 52)",15.091177369317588
"(8, 11, 60)",15.091089314363982
"(33, 59, 65)",15.090623764928333
"(23, 34, 70)",15.09040996054579
"(18, 59, 69)",15.08955675435357
"(11, 46, 47)",15.089521489826767
"(21, 29, 52)",15.08950197398084
"(0, 12, 59)",15.08937828246917
"(17, 36, 48)",15.08927498024818
"(4, 53, 59)",15.088669239040609
"(19, 26, 28)",15.088110570289423
"(7, 25, 31)",15.087833179627246
"(3, 9, 25)",15.086914251698339
"(26, 37, 59)",15.086444615001309
"(2, 16, 29)",15.085839794793978
"(6, 15, 55)",15.084834210389397
"(4, 13, 28)",15.083599052614813
"(8, 18, 60)",15.083097680974928
"(7, 23, 48)",15.082960835378078
"(8, 9)",15.082902190071021
"(7, 23, 68)",15.082046540169085
"(18, 46, 47)",15.081529856437713
"(7, 20, 28)",15.08129567242873
"(8, 28, 39)",15.081179432128419
"(2, 28)",15.080454620015093
"(4, 59, 69)",15.08029466975323
"(11, 20, 65)",15.079900876876168
"(22, 26)",15.077527451579577
"(12, 55, 70)",15.076613926784095
"(22, 33, 47)",15.076411619855463
"(9, 19, 29)",15.076350630199217
"(3, 16, 59)",15.074741220637698
"(5, 37, 39)",15.074522932121345
"(4, 8, 60)",15.073835596374586
"(7, 11, 31)",15.073297748213658
"(8, 26, 68)",15.072828004397405
"(30, 59, 70)",15.07281419617473
"(3, 9, 11)",15.072378820284754
"(4, 46, 47)",15.072267771837371
"(2, 9, 47)",15.072230484493824
"(7, 22, 35)",15.072091097790807
"(18, 20, 65)",15.071909243487115
"(6, 17, 53)",15.071756910750736
"(2, 27, 54)",15.071615061037136
"(19, 31, 70)",15.070730639021988
"(8, 12, 20)",15.070266640675246
"(34, 44, 54)",15.070149662140517
"(15, 31, 71)",15.068530251516147
"(20, 35, 49)",15.068065584717797
"(1, 36, 63)",15.067219014330437
"(2, 54, 61)",15.067082772852935
"(24, 28, 60)",15.066613517350977
"(22, 29, 39)",15.065836333043917
"(7, 18, 31)",15.065306114824605
"(3, 9, 18)",15.0643871868957
"(3, 23, 47)",15.063515581991286
"(6, 17, 69)",15.063382341463353
"(29, 34, 59)",15.063240116263138
"(4, 20, 65)",15.062647158886772
"(16, 48, 52)",15.062335558440571
"(1, 7, 12)",15.061792464163297
"(16, 52, 68)",15.061421263231576
"(5, 46, 66)",15.060606118892762
"(44, 59, 65)",15.060383724505092
"(2, 29, 48)",15.060350646145572
"(7, 16, 39)",15.060191193932019
"(25, 35, 59)",15.059786687874908
"(8, 53, 59)",15.05956367879125
"(17, 56, 63)",15.059532538696438
"(29, 52, 60)",15.059502240320993
"(17, 23, 32)",15.059474359477067
"(2, 29, 68)",15.05943635093658
"(5, 15, 65)",15.058149280295085
"(17, 41, 63)",15.057317390326787
"(17, 22, 70)",15.057168738913191
"(12, 16, 65)",15.056532560298363
"(33, 43, 47)",15.056177047389992
"(4, 7, 31)",15.056044030224264
"(5, 34)",15.055750602088466
"(3, 4, 9)",15.05512510229536
"(35, 46, 56)",15.055033244376187
"(5, 19, 53)",15.054573134072289
"(35, 52, 65)",15.054452327279757
"(35, 41, 46)",15.052818096006536
"(0, 59, 65)",15.052653240431338
"(7, 35, 43)",15.051856525325334
"(8, 59, 69)",15.05118910950387
"(24, 33, 44)",15.050359726131013
"(3, 48, 59)",15.049252071989294
"(17, 46, 71)",15.049202883054189
"(3, 59, 68)",15.0483377767803
"(20, 24, 39)",15.048054681743332
"(5, 13, 37)",15.04783699235838
"(26, 43)",15.04717559288137
"(5, 19, 69)",15.046198564784909
"(11, 35, 59)",15.045251256461324
"(7, 25, 27)",15.045174502046901
"(23, 25, 26)",15.043840736524592
"(18, 52, 55)",15.043606597620629
"(8, 46, 47)",15.043162211588012
"(31, 33, 56)",15.043130024827736
"(0, 24, 33)",15.042629242057258
"(7, 19, 21)",15.042620653623292
"(34, 39, 70)",15.042151170451326
"(19, 30, 54)",15.041745205534152
"(20, 47, 66)",15.041515452594375
"(20, 35, 36)",15.041159801806357
"(20, 30, 71)",15.04101558229226
"(31, 33, 41)",15.040914876458086
"(7, 25, 61)",15.040642213862698
"(55, 65, 70)",15.039888884746263
"(35, 40, 54)",15.039426409363504
"(16, 32, 55)",15.03920799888368
"(15, 37, 70)",15.039175508331319
"(13, 22, 29)",15.039150393280952
"(31, 32, 40)",15.038986054137137
"(0, 22, 47)",15.038441095358467
"(39, 40, 52)",15.0382697319815
"(12, 19, 39)",15.038041284213152
"(18, 35, 59)",15.03725962307227
"(17, 43, 70)",15.036934166447722
"(48, 52, 68)",15.035932114583172
"(7, 39, 48)",15.034702045283614
"(4, 52, 55)",15.034344513020287
"(1, 19, 52)",15.03420965919721
"(53, 55, 71)",15.03411235101763
"(7, 39, 68)",15.03378775007462
"(8, 20, 65)",15.033541598637413
"(7, 13, 16)",15.033505254169054
"(29, 44, 66)",15.033245210170508
"(21, 52, 66)",15.033204190063083
"(11, 22, 34)",15.031115611554306
"(12, 48, 65)",15.031043411649959
"(7, 11, 27)",15.030639070633315
"(12, 46, 52)",15.030387819946892
"(12, 65, 68)",15.030129116440964
"(20, 33, 54)",15.029903040076611
"(2, 16, 66)",15.029542010876222
"(11, 23, 26)",15.029305305111006
"(15, 21, 41)",15.029113120192186
"(19, 27, 70)",15.028071961441643
"(4, 35, 59)",15.02799753847193
"(7, 8, 31)",15.026938469974905
"(13, 47)",15.026729155202808
"(16, 19, 43)",15.026353953377857
"(9, 37, 52)",15.026316195243782
"(7, 11, 61)",15.026106782449112
"(3, 8, 9)",15.026019542046
"(15, 27, 71)",15.025871573935802
"(55, 69, 71)",15.025737781730246
"(0, 29, 66)",15.025514726096754
"(17, 23, 49)",15.025384490425472
"(1, 7, 65)",15.025067422125463
"(2, 3, 28)",15.02438782867538
"(5, 7, 30)",15.02403148240869
"(19, 61, 70)",15.02353967325744
"(18, 22, 34)",15.023123978165252
"(7, 33, 37)",15.022867279198524
"(7, 18, 27)",15.022647437244261
"(3, 22, 26)",15.022436383051705
"(13, 20, 24)",15.021368741980368
"(15, 61, 71)",15.021339285751601
"(18, 23, 26)",15.021313671721952
"(21, 28, 70)",15.020223077231668
"(19, 22, 68)",15.020185081985929
"(9, 19, 66)",15.02005284628146
"(5, 26, 33)",15.01900421481184
"(13, 29, 43)",15.018915820815481
"(15, 23, 54)",15.018452533794694
"(0, 43, 47)",15.018206522892996
"(7, 18, 61)",15.018115149060058
"(6, 65, 71)",15.01606340122636
"(22, 40, 65)",15.015524826821062
"(13, 34, 70)",15.015465230688362
"(28, 34, 52)",15.01487163659582
"(4, 22, 34)",15.013861893564911
"(32, 48, 55)",15.013718850235275
"(4, 7, 27)",15.01338535264392
"(7, 17, 47)",15.013128116872231
"(32, 55, 68)",15.012804555026282
"(0, 24, 44)",15.012389201634015
"(4, 23, 26)",15.012051587121611
"(13, 40, 52)",15.011583792218536
"(1, 5, 29)",15.011397848706864
"(12, 13, 19)",15.01135534445019
"(7, 22, 46)",15.01130154842011
"(17, 32, 39)",15.011215569382603
"(6, 17, 35)",15.011085210182054
"(1, 53, 56)",15.010198890841211
"(22, 39, 66)",15.00953854912616
"(4, 7, 61)",15.008853064459718
"(2, 11, 63)",15.008443015338635
"(7, 13, 48)",15.00801610552065
"(1, 41, 53)",15.00798374247156
"(3, 5, 34)",15.007918483390963
"(7, 13, 68)",15.007101810311656
"(34, 59, 66)",15.006942332345384
"(1, 32, 34)",15.006346512782187
"(7, 26, 34)",15.005290139565247
"(0, 31, 56)",15.005159500330741
"(16, 49, 55)",15.005118129832086
"(31, 40, 49)",15.004896185085544
"(10, 47, 54)",15.00476423139713
"(14, 47, 54)",15.00476423139713
"(42, 47, 54)",15.00476423139713
"(45, 47, 54)",15.00476423139713
"(47, 50, 54)",15.00476423139713
"(47, 54, 57)",15.00476423139713
"(47, 54, 58)",15.00476423139713
"(47, 54, 64)",15.00476423139713
"(47, 54, 67)",15.00476423139713
"(23, 30, 56)",15.004164849321931
"(2, 48, 66)",15.004052862227816
"(52, 60, 66)",15.003204456403237
"(2, 66, 68)",15.003138567018823
"(0, 31, 41)",15.00294435196109
"(3, 26, 43)",15.002201810586232
"(23, 30, 41)",15.00194970095228
"(15, 56, 60)",15.00132853490199
"(19, 59, 63)",15.001316251096817
"(19, 39, 65)",15.00131624217532
"(2, 15, 52)",15.000940431927074
"(19, 43, 48)",15.000864804729451
"(27, 33, 56)",15.000471347247391
"(2, 18, 63)",15.000451381949581
"(19, 43, 68)",14.999950509520456
"(21, 32, 63)",14.999714962399494
"(20, 44, 54)",14.99966299965337
"(1, 41, 69)",14.99960917318418
"(15, 41, 60)",14.99911338653234
"(25, 46, 59)",14.998997138504212
"(8, 35, 59)",14.99889197822257
"(1, 25, 47)",14.998550867136696
"(17, 23, 36)",14.998478707514032
"(27, 33, 41)",14.99825619887774
"(12, 47, 63)",14.997048140478984
"(27, 32, 40)",14.996327376556795
"(5, 16, 40)",14.996210114290562
"(5, 17, 25)",14.996081615231255
"(33, 56, 61)",14.99593905906319
"(22, 52, 53)",14.995852100039428
"(25, 26, 39)",14.995581946430127
"(40, 43, 65)",14.99529025435559
"(12, 24, 27)",14.995134241866824
"(2, 22, 37)",14.994569178592894
"(5, 19, 35)",14.99390143350361
"(33, 41, 61)",14.99372391069354
"(46, 52, 65)",14.99366277790906
"(20, 29, 59)",14.992753453775993
"(7, 37, 44)",14.992627238775285
"(0, 20, 54)",14.991932515579615
"(32, 40, 61)",14.99179508837259
"(2, 4, 63)",14.99118929734924
"(7, 43, 46)",14.991066975954638
"(12, 24, 61)",14.99060195368262
"(26, 52, 63)",14.990247594756472
"(28, 60, 70)",14.990223343571822
"(28, 40, 59)",14.990079781044141
"(2, 17, 24)",14.98901816296539
"(5, 26, 44)",14.9887641743886
"(3, 13, 47)",14.988570852133858
"(2, 7, 53)",14.98822204863253
"(21, 37, 54)",14.987488131302973
"(22, 52, 69)",14.987477530752045
"(9, 24, 63)",14.985598931696249
"(0, 7, 37)",14.984896754701529
"(8, 22, 34)",14.984756333315552
"(13, 17, 32)",14.984529629619638
"(19, 34, 47)",14.984507880321674
"(11, 46, 59)",14.984461707090627
"(7, 8, 27)",14.984279792394561
"(1, 11, 47)",14.98401543572311
"(8, 23, 26)",14.982946026872252
"(13, 22, 66)",14.982852609363196
"(9, 10, 71)",14.982572001842325
"(9, 14, 71)",14.982572001842325
"(9, 38, 71)",14.982572001842325
"(9, 42, 71)",14.982572001842325
"(9, 45, 71)",14.982572001842325
"(9, 50, 71)",14.982572001842325
"(9, 51, 71)",14.982572001842325
"(9, 57, 71)",14.982572001842325
"(9, 58, 71)",14.982572001842325
"(9, 62, 71)",14.982572001842325
"(9, 64, 71)",14.982572001842325
"(9, 67, 71)",14.982572001842325
"(23, 59)",14.981556575884742
"(5, 11, 17)",14.981546183817668
"(11, 26, 39)",14.981046515016542
"(0, 5, 26)",14.981033690314845
"(16, 28, 47)",14.980150327410742
"(2, 7, 69)",14.97984747934515
"(7, 8, 61)",14.979747504210358
"(48, 49, 55)",14.97962898118368
"(12, 26, 28)",14.978782676935449
