Combi,k_eff
"(12, 16, 59)",13.17327800907461
"(25, 53)",13.17292711650133
"(11, 29, 33)",13.172404871401366
"(9, 50, 70)",13.172268895558698
"(17, 29, 69)",13.172164556656853
"(53, 56, 59)",13.17211914397978
"(6, 29, 68)",13.171300789563556
"(3, 13, 33)",13.171051759349014
"(18, 43, 51)",13.170204506331082
"(5, 31, 49)",13.169829651033517
"(24, 46, 68)",13.169105572655933
"(18, 28, 36)",13.168978990310471
"(15, 25, 47)",13.16838633559648
"(22, 29, 51)",13.167277718826963
"(1, 11, 67)",13.166245333792343
"(13, 29, 36)",13.166214096450638
"(40, 69)",13.166098386096463
"(30, 40, 63)",13.16583329673831
"(1, 12, 29)",13.16546818408203
"(44, 49, 63)",13.165389707379422
"(15, 33, 65)",13.165205264065005
"(33, 38, 69)",13.164916617308474
"(4, 46, 56)",13.164166749530136
"(1, 34, 59)",13.16391886274041
"(15, 61, 64)",13.163782271664942
"(9, 43, 68)",13.163700339837234
"(13, 48, 53)",13.16362901780263
"(8, 18, 33)",13.163540263962481
"(2, 48, 49)",13.163431114881124
"(27, 33, 69)",13.16279293839477
"(30, 39, 59)",13.162529938425218
"(12, 39, 57)",13.16220229115519
"(19, 46, 70)",13.161745027044134
"(9, 17, 56)",13.16170130347777
"(7, 28, 53)",13.161631054546465
"(2, 19, 61)",13.160914245591883
"(18, 22, 38)",13.16056410661075
"(2, 8, 15)",13.160454538163897
"(0, 13, 33)",13.16035569166228
"(13, 32, 33)",13.16035569166228
"(13, 33, 35)",13.16035569166228
"(13, 33, 37)",13.16035569166228
"(13, 33, 52)",13.16035569166228
"(13, 33, 54)",13.16035569166228
"(13, 33, 62)",13.16035569166228
"(13, 33, 71)",13.16035569166228
"(12, 15, 40)",13.159566203723921
"(25, 33, 67)",13.15954520625535
"(26, 42, 43)",13.159485281284294
"(24, 41, 64)",13.159330251806988
"(6, 30, 31)",13.158742905032287
"(6, 53, 61)",13.158559491239473
"(18, 22, 27)",13.158440427697048
"(25, 36, 47)",13.157972332643897
"(5, 29, 49)",13.157141837099635
"(4, 40, 63)",13.156481214592219
"(26, 47, 56)",13.156473121992093
"(2, 5, 23)",13.156366675894871
"(12, 25, 68)",13.155856864781239
"(23, 30, 50)",13.155805599245205
"(30, 66, 70)",13.15562551657596
"(13, 61, 69)",13.155624975199874
"(16, 19, 45)",13.155354925277882
"(5, 26, 46)",13.155321113508165
"(1, 6, 38)",13.155181010289148
"(33, 36, 65)",13.15479126111242
"(17, 27, 63)",13.154522111993247
"(11, 17, 25)",13.153921712174546
"(30, 31, 55)",13.15343448645957
"(36, 61, 64)",13.15336826871236
"(53, 55, 61)",13.153251072666755
"(24, 60, 67)",13.153241690974804
"(4, 39, 59)",13.153177856279129
"(1, 6, 27)",13.153057331375447
"(10, 59, 63)",13.152997287120325
"(33, 51, 68)",13.152468360628529
"(1, 8, 39)",13.150809925855661
"(17, 26, 34)",13.150701568391565
"(9, 57, 66)",13.150343021823284
"(18, 34, 56)",13.149896364699064
"(1, 38, 55)",13.14987259171643
"(28, 38, 49)",13.149641903950261
"(30, 67, 69)",13.149631160508708
"(4, 6, 31)",13.149390822886197
"(12, 36, 40)",13.149152200771338
"(8, 28, 42)",13.148370420200745
"(9, 15, 69)",13.14836184725674
"(1, 27, 55)",13.14774891280273
"(15, 18, 60)",13.147687021026055
"(12, 31)",13.147615410601897
"(27, 28, 49)",13.14751822503656
"(4, 10, 12)",13.147340988530868
"(15, 16, 47)",13.147176032579388
"(34, 38, 47)",13.147013839020653
"(4, 19, 51)",13.146719481342094
"(5, 34, 51)",13.14650294347761
"(4, 23, 50)",13.146453517099115
"(4, 66, 70)",13.14627343442987
"(6, 29, 30)",13.146055091098408
"(12, 28, 70)",13.145049874801087
"(27, 34, 47)",13.144890160106952
"(7, 45, 48)",13.144223075009984
"(6, 34, 57)",13.144178122486757
"(4, 31, 55)",13.144082404313481
"(3, 50, 69)",13.143938492293836
"(24, 30, 46)",13.143859874190783
"(1, 17, 51)",13.1435965207025
"(15, 19, 36)",13.143242784950196
"(24, 53, 59)",13.142460186494338
"(5, 6, 70)",13.142262634157579
"(6, 8, 16)",13.142144903521428
"(18, 19, 26)",13.141267266541576
"(5, 8, 53)",13.141166178781816
"(16, 53)",13.141111661975692
"(4, 67, 69)",13.140279078362617
"(9, 28, 59)",13.14009502731844
"(43, 63, 70)",13.1397137052981
"(34, 55, 57)",13.13886970391404
"(16, 33, 67)",13.138334903238258
"(30, 48, 64)",13.138278789923284
"(5, 42, 68)",13.138084837799955
"(9, 36, 69)",13.137947844304158
"(10, 24, 49)",13.137940718837527
"(46, 47, 57)",13.13772407355975
"(18, 36, 60)",13.137273018073472
"(5, 55, 70)",13.136954215584861
"(8, 16, 55)",13.136836484948711
"(16, 36, 47)",13.136762029626805
"(18, 40, 53)",13.136720727855185
"(4, 6, 29)",13.136703008952317
"(2, 10, 40)",13.136123427819697
"(33, 49, 57)",13.135984587173752
"(2, 41, 63)",13.135661999272013
"(12, 16, 68)",13.134646561764146
"(4, 24, 46)",13.134507792044694
"(22, 43, 61)",13.133952613153554
"(53, 56, 68)",13.133487696669317
"(17, 19, 23)",13.133464202532187
"(0, 50, 69)",13.133242424607102
"(14, 50, 69)",13.133242424607102
"(20, 50, 69)",13.133242424607102
"(32, 50, 69)",13.133242424607102
"(35, 50, 69)",13.133242424607102
"(37, 50, 69)",13.133242424607102
"(50, 52, 69)",13.133242424607102
"(50, 54, 69)",13.133242424607102
"(50, 62, 69)",13.133242424607102
"(50, 69, 71)",13.133242424607102
"(7, 22, 59)",13.133063058594862
"(10, 26, 55)",13.133006793580963
"(33, 46, 70)",13.132896125719329
"(11, 16, 17)",13.132711409157453
"(9, 13, 23)",13.132632804632516
"(1, 8, 37)",13.13214235828869
"(9, 17, 24)",13.132042345992328
"(22, 42, 57)",13.131736946072506
"(17, 47, 70)",13.131189040113972
"(12, 19, 44)",13.131102263334135
"(22, 41, 46)",13.130731688579722
"(3, 64, 67)",13.13019230739818
"(7, 53, 60)",13.129925082309466
"(43, 59, 67)",13.129761078053031
"(11, 67)",13.129749414266545
"(4, 9, 43)",13.129102559225995
"(39, 59, 65)",13.129087293565615
"(4, 48, 64)",13.128926707777193
"(11, 26, 69)",13.128669042349129
"(18, 31, 47)",13.12866638912812
"(12, 29)",13.128583689701076
"(9, 21, 29)",13.128545084260333
"(41, 42, 66)",13.12788643006935
"(5, 10, 60)",13.127801361608487
"(30, 33, 51)",13.127222662163378
"(5, 61, 66)",13.126943186867052
"(25, 59, 63)",13.126915382759455
"(24, 26, 47)",13.126814164506651
"(34, 59)",13.126259707688645
"(26, 63, 67)",13.12602171002841
"(24, 38, 50)",13.125947391735249
"(12, 47, 48)",13.125824969462384
"(31, 39, 42)",13.125821013880065
"(6, 31, 65)",13.125300260172684
"(1, 34, 68)",13.125287415429945
"(10, 18, 46)",13.125284405933645
"(17, 21, 35)",13.124239801680467
"(30, 39, 68)",13.123898491114755
"(24, 27, 50)",13.123823712821547
"(10, 12, 65)",13.123250425817352
"(10, 47, 51)",13.123042993196119
"(19, 51, 65)",13.12262891862858
"(23, 50, 65)",13.122362954385602
"(65, 66, 70)",13.122182871716356
"(22, 23, 67)",13.122136961722822
"(4, 12, 25)",13.121259084169997
"(18, 24, 34)",13.120237407213622
"(31, 55, 65)",13.119991841599967
"(28, 29, 60)",13.119950622673446
"(18, 42, 67)",13.119704000443981
"(0, 64, 67)",13.119496239711447
"(14, 64, 67)",13.119496239711447
"(20, 64, 67)",13.119496239711447
"(32, 64, 67)",13.119496239711447
"(35, 64, 67)",13.119496239711447
"(37, 64, 67)",13.119496239711447
"(52, 64, 67)",13.119496239711447
"(54, 64, 67)",13.119496239711447
"(62, 64, 67)",13.119496239711447
"(64, 67, 71)",13.119496239711447
"(46, 48, 55)",13.119184402050521
"(30, 43, 45)",13.118948148444758
"(23, 39, 43)",13.118492948729145
"(22, 48, 69)",13.118356337296554
"(38, 49, 60)",13.117935931713266
"(13, 31, 51)",13.117890666575873
"(4, 33, 51)",13.11787058001729
"(8, 9, 49)",13.117234404597959
"(1, 22, 70)",13.11702403537332
"(8, 42, 60)",13.116664447963746
"(65, 67, 69)",13.116188515649103
"(18, 29, 47)",13.115978575194239
"(27, 49, 60)",13.11581225279956
"(4, 39, 68)",13.114546408968664
"(15, 33, 36)",13.114393883625391
"(10, 63, 68)",13.11436583980986
"(1, 10, 69)",13.113764826285356
"(6, 7, 56)",13.113657464231913
"(33, 40, 56)",13.113603557014226
"(11, 42, 51)",13.11354617923101
"(12, 60, 70)",13.11334390256409
"(6, 38)",13.113152929011754
"(29, 39, 42)",13.113133199946185
"(5, 30, 42)",13.112839139334802
"(6, 29, 65)",13.112612446238803
"(18, 26, 33)",13.11241836521677
"(24, 25, 49)",13.111858814476658
"(51, 53, 67)",13.111713438091892
"(5, 17, 40)",13.110744462924941
"(24, 46, 65)",13.110417229331178
"(2, 7, 18)",13.110280488100477
"(2, 25, 40)",13.110041523458829
"(19, 38, 43)",13.110018290401985
"(6, 27)",13.1099674106412
"(21, 29, 56)",13.109432138947444
"(7, 26, 66)",13.108822628482237
"(7, 55, 56)",13.108349045659196
"(30, 53, 56)",13.108241998204164
"(18, 28, 51)",13.107967746501824
"(19, 27, 43)",13.107894611488284
"(2, 3, 47)",13.107316509341448
"(25, 26, 55)",13.106924889220092
"(1, 40, 43)",13.106730753447664
"(8, 39)",13.10659630236152
"(16, 59, 63)",13.105705079742362
"(8, 37)",13.105588484105937
"(13, 29, 51)",13.105202852641991
"(38, 55)",13.105190301152678
"(9, 43, 65)",13.105011996512479
"(48, 64, 65)",13.104836145063679
"(17, 23, 33)",13.104615301207382
"(2, 29, 67)",13.104051720054525
"(24, 53, 68)",13.103828739183875
"(4, 5, 42)",13.103487057188714
"(31, 34, 53)",13.103379844436212
"(12, 33, 44)",13.10225336200933
"(27, 55)",13.102004782782124
"(5, 25, 60)",13.101719457247619
"(9, 28, 68)",13.101463580007977
"(7, 17, 46)",13.10143186170438
"(17, 31, 43)",13.101105142359442
"(6, 39, 41)",13.100337200965768
"(4, 12, 16)",13.100048781152905
"(1, 30, 34)",13.100041716964796
"(50, 67, 70)",13.099698186464032
"(1, 26, 39)",13.099688027109952
"(15, 46, 56)",13.099678809329589
"(3, 34, 66)",13.09928189243018
"(6, 17, 44)",13.099214127564828
"(18, 25, 46)",13.099202501572776
"(2, 26, 36)",13.098918636465605
"(4, 53, 56)",13.098889916058074
"(13, 18, 38)",13.098489240425778
"(24, 43, 56)",13.09844771404547
"(26, 28, 42)",13.097248521455034
"(12, 25, 65)",13.097168521456483
"(0, 2, 47)",13.096620441654714
"(2, 14, 47)",13.096620441654714
"(2, 20, 47)",13.096620441654714
"(2, 32, 47)",13.096620441654714
"(2, 35, 47)",13.096620441654714
"(2, 37, 47)",13.096620441654714
"(2, 47, 52)",13.096620441654714
"(2, 47, 54)",13.096620441654714
"(2, 47, 62)",13.096620441654714
"(2, 47, 71)",13.096620441654714
"(19, 53, 70)",13.096468193572075
"(13, 18, 27)",13.096365561512076
"(8, 11, 43)",13.096043712863548
"(8, 12, 56)",13.095979829110775
"(17, 51)",13.09577619463178
"(39, 41, 55)",13.095028782393051
"(39, 57, 63)",13.094629361822943
"(7, 22, 68)",13.0944316112844
"(17, 44, 55)",13.09390570899211
"(33, 51, 65)",13.093780017303773
"(18, 44, 66)",13.093574088122649
"(3, 21, 44)",13.093072367157513
"(1, 5, 9)",13.09284373388294
"(7, 40, 50)",13.092706885080208
"(51, 61, 64)",13.092357024903711
"(15, 40, 63)",13.091993274391674
"(2, 11, 38)",13.09118028662534
"(43, 67, 68)",13.091129630742568
"(49, 69, 70)",13.090981020258562
"(29, 34, 53)",13.090692030502332
"(1, 4, 34)",13.090689634818705
"(16, 24, 49)",13.090648511459566
"(39, 65, 68)",13.09045584625515
"(3, 19, 55)",13.090179211449653
"(5, 26, 53)",13.090044280036105
"(4, 30, 39)",13.089300710503515
"(36, 46, 56)",13.089264806377006
"(17, 56, 67)",13.089130594383102
"(10, 30, 63)",13.08912014134471
"(2, 11, 27)",13.089056607711639
"(2, 8, 51)",13.089029291402667
"(2, 16, 40)",13.088831220441737
"(15, 39, 59)",13.088689916078584
"(0, 34, 66)",13.088585824743447
"(14, 34, 66)",13.088585824743447
"(20, 34, 66)",13.088585824743447
"(32, 34, 66)",13.088585824743447
"(34, 35, 66)",13.088585824743447
"(34, 37, 66)",13.088585824743447
"(34, 52, 66)",13.088585824743447
"(34, 54, 66)",13.088585824743447
"(34, 62, 66)",13.088585824743447
"(34, 66, 71)",13.088585824743447
"(17, 29, 43)",13.08841732842556
"(25, 63, 68)",13.088283935448992
"(12, 40, 51)",13.088140956962691
"(16, 26, 55)",13.085714586203
"(6, 15, 31)",13.084902882685654
"(0, 6, 19)",13.084791562335637
"(6, 14, 19)",13.084791562335637
"(6, 19, 32)",13.084791562335637
"(6, 19, 35)",13.084791562335637
"(6, 19, 52)",13.084791562335637
"(6, 19, 54)",13.084791562335637
"(6, 19, 62)",13.084791562335637
"(6, 19, 71)",13.084791562335637
"(25, 44, 64)",13.0844456091421
"(6, 7, 24)",13.083998506746473
"(24, 33, 40)",13.083944599528785
"(10, 12, 15)",13.082853048330321
"(0, 21, 40)",13.082669297281669
"(20, 21, 44)",13.082376299470779
"(21, 32, 44)",13.082376299470779
"(21, 35, 44)",13.082376299470779
"(21, 37, 44)",13.082376299470779
"(21, 44, 52)",13.082376299470779
"(21, 44, 54)",13.082376299470779
"(21, 44, 62)",13.082376299470779
"(21, 44, 71)",13.082376299470779
"(15, 19, 51)",13.08223154114155
"(15, 23, 50)",13.081965576898572
"(15, 66, 70)",13.081785494229326
"(36, 40, 63)",13.081579271439091
"(5, 16, 60)",13.080509154230526
"(4, 10, 63)",13.07976805919862
"(25, 34, 42)",13.079665106495433
"(15, 31, 55)",13.079594464112937
"(0, 19, 55)",13.07948314376292
"(14, 19, 55)",13.07948314376292
"(19, 20, 55)",13.07948314376292
"(19, 35, 55)",13.07948314376292
"(19, 52, 55)",13.07948314376292
"(19, 54, 55)",13.07948314376292
"(19, 55, 62)",13.07948314376292
"(19, 55, 71)",13.07948314376292
"(5, 42, 65)",13.0793964944752
"(7, 24, 55)",13.078690088173756
"(24, 30, 53)",13.078583040718723
"(42, 56)",13.078489551522843
"(36, 39, 59)",13.078275913126001
"(16, 18, 46)",13.077992198555684
"(57, 66, 67)",13.077772312728616
"(9, 11, 18)",13.077711242372192
"(28, 63, 70)",13.07747694546884
"(9, 51, 69)",13.076936600495511
"(22, 34, 44)",13.076881951555679
"(18, 51, 60)",13.076261774264825
"(9, 28, 30)",13.076217881542824
"(12, 16, 65)",13.075958218439391
"(15, 67, 69)",13.075791138162074
"(16, 47, 51)",13.075750785818158
"(6, 31, 36)",13.074488879733071
"(1, 50, 57)",13.07283946904836
"(8, 57, 64)",13.072638891455199
"(7, 19, 42)",13.07246016477705
"(47, 53, 57)",13.07244724008769
"(10, 12, 36)",13.072439045377738
"(6, 15, 29)",13.072215068751772
"(13, 43, 61)",13.071877746968582
"(19, 36, 51)",13.071817538188967
"(22, 28, 61)",13.071715853324294
"(23, 36, 50)",13.071551573945989
"(7, 13, 59)",13.07098819240989
"(15, 24, 46)",13.070019851844147
"(9, 60, 68)",13.069757607770978
"(13, 42, 57)",13.069662079887534
"(4, 24, 53)",13.069230958572634
"(31, 36, 55)",13.069180461160354
"(13, 41, 46)",13.06865682239475
"(34, 68)",13.06831253672295
"(5, 19, 31)",13.06796927765598
"(11, 34, 40)",13.067896699083445
"(12, 23, 42)",13.067628272416554
"(33, 53, 70)",13.067619292247269
"(28, 59, 67)",13.067524318223771
"(16, 63, 68)",13.0670736324319
"(4, 9, 28)",13.066865799396735
"(1, 34, 65)",13.066599072105191
"(1, 16, 69)",13.066472618907394
"(23, 46, 69)",13.066146767737969
"(9, 26, 49)",13.066112505852248
"(10, 19, 56)",13.065739302945435
"(26, 42, 60)",13.065542549218037
"(22, 41, 53)",13.065454855107662
"(36, 67, 69)",13.065377135209491
"(30, 39, 65)",13.06521014779
"(56, 59, 69)",13.064771597288733
"(9, 15, 43)",13.064614619025448
"(15, 48, 64)",13.064438767576648
"(19, 44, 63)",13.063529334001888
"(16, 44, 64)",13.063235306125009
"(25, 30, 63)",13.06303823698384
"(5, 11, 59)",13.062152817943959
"(6, 29, 36)",13.06180106579919
"(2, 19, 48)",13.06157074150359
"(3, 33, 55)",13.061330310124848
"(3, 43, 50)",13.060191264062544
"(13, 23, 67)",13.06006209553785
"(10, 18, 53)",13.060007572461586
"(4, 7, 22)",13.05983383067316
"(7, 11, 49)",13.059757070988127
"(24, 36, 46)",13.059605848891565
"(17, 24, 67)",13.05947163689766
"(3, 22, 39)",13.059291486912347
"(6, 48, 53)",13.05921598715118
"(40, 49, 68)",13.05859908193263
"(16, 34, 42)",13.058454803478341
"(12, 15, 25)",13.056771143969453
"(4, 43, 67)",13.056531850131327
"(13, 48, 69)",13.056281471111582
"(23, 28, 39)",13.056256188899885
"(0, 6, 33)",13.055942661010832
"(6, 32, 33)",13.055942661010832
"(6, 33, 35)",13.055942661010832
"(6, 33, 37)",13.055942661010832
"(6, 33, 52)",13.055942661010832
"(6, 33, 54)",13.055942661010832
"(6, 33, 62)",13.055942661010832
"(6, 33, 71)",13.055942661010832
"(22, 70)",13.055917466638007
"(4, 39, 65)",13.05585806564391
"(10, 63, 65)",13.055677496485105
"(5, 19, 29)",13.0552814637221
"(1, 13, 70)",13.054949169188347
"(9, 36, 43)",13.054200616072865
"(36, 48, 64)",13.054024764624065
"(48, 53, 55)",13.053907568578463
"(4, 25, 63)",13.05368615483775
"(15, 33, 51)",13.053382639816745
"(46, 59, 68)",13.051682227667904
"(34, 48, 50)",13.051441044843354
"(6, 61, 69)",13.051211944548426
"(10, 69)",13.051028653006064
"(0, 33, 55)",13.050634242438115
"(33, 35, 55)",13.050634242438115
"(33, 37, 55)",13.050634242438115
"(33, 52, 55)",13.050634242438115
"(33, 54, 55)",13.050634242438115
"(33, 55, 62)",13.050634242438115
"(33, 55, 71)",13.050634242438115
"(15, 39, 68)",13.050058468768121
"(0, 43, 50)",13.04949519637581
"(14, 43, 50)",13.04949519637581
"(20, 43, 50)",13.04949519637581
"(32, 43, 50)",13.04949519637581
"(35, 43, 50)",13.04949519637581
"(37, 43, 50)",13.04949519637581
"(43, 50, 52)",13.04949519637581
"(43, 50, 54)",13.04949519637581
"(43, 50, 62)",13.04949519637581
"(43, 50, 71)",13.04949519637581
"(0, 22, 39)",13.048595419225613
"(14, 22, 39)",13.048595419225613
"(20, 22, 39)",13.048595419225613
"(22, 35, 39)",13.048595419225613
"(22, 37, 39)",13.048595419225613
"(22, 39, 52)",13.048595419225613
"(22, 39, 54)",13.048595419225613
"(22, 39, 71)",13.048595419225613
"(19, 28, 38)",13.047781530572728
"(23, 34, 49)",13.046504503064153
"(12, 25, 36)",13.04635714101687
"(31, 63)",13.046256016603527
"(12, 61, 63)",13.045980352591403
"(55, 61, 69)",13.045903525975708
"(60, 63, 70)",13.045770973231843
"(19, 27, 28)",13.045657851659026
"(24, 53, 65)",13.04514039585912
"(38, 44, 45)",13.045124969874665
"(11, 26, 43)",13.044921814117837
"(12, 26, 56)",13.044857930365065
"(8, 49, 67)",13.04466369550329
"(45, 50, 56)",13.044547268412904
"(9, 30, 60)",13.044511909305827
"(1, 28, 40)",13.044493993618405
"(7, 33, 42)",13.043611263452243
"(27, 44, 45)",13.043001290960962
"(33, 36, 51)",13.04296863686416
"(9, 28, 65)",13.042775236683221
"(41, 59, 64)",13.041906906818959
"(16, 30, 63)",13.041827933966747
"(40, 43)",13.040477543749525
"(39, 44, 47)",13.040033415014719
"(22, 60, 61)",13.040009881087297
"(19, 25, 56)",13.039657398584563
"(36, 39, 68)",13.039644465815538
"(5, 31, 33)",13.039120376331176
"(5, 15, 42)",13.038999116988169
"(17, 28, 31)",13.038868382530183
"(21, 36, 58)",13.03792434368155
"(2, 26, 51)",13.037907392656958
"(3, 21, 58)",13.03770656965546
"(10, 33, 56)",13.036890401620628
"(24, 28, 56)",13.036210954216212
"(7, 17, 53)",13.036155028232322
"(10, 19, 24)",13.036080345459993
"(7, 22, 65)",13.035743267959644
"(12, 15, 16)",13.03556084095236
"(4, 9, 60)",13.035159827159738
"(24, 59, 69)",13.035112639803291
"(33, 44, 63)",13.034680432677082
"(15, 53, 56)",13.03440197585753
"(19, 33, 57)",13.034124213796217
"(5, 10, 17)",13.034031307531343
"(24, 42)",13.034001115294682
"(18, 25, 53)",13.033925668100716
"(5, 8, 69)",13.033818632090767
"(8, 11, 28)",13.033806953034288
"(30, 40, 49)",13.03335338346748
"(2, 10, 25)",13.033328368065229
"(8, 22, 26)",13.033130419174832
"(31, 64, 70)",13.032937068780416
"(2, 33, 48)",13.032721840178786
"(3, 31, 45)",13.032485324289663
"(4, 16, 63)",13.032475851820658
"(43, 65, 67)",13.032441287417813
"(7, 13, 68)",13.032356745099428
"(5, 44, 50)",13.03078189690154
"(30, 34)",13.030443989025223
"(1, 10, 43)",13.030017598054064
"(26, 39)",13.029913454242957
"(25, 63, 65)",13.029595592124236
"(18, 40, 69)",13.029373181164136
"(28, 67, 68)",13.028892870913307
"(5, 36, 42)",13.028585114035584
"(8, 56, 63)",13.028406899778528
"(6, 9, 23)",13.028219773981068
"(5, 48, 66)",13.02759968277876
"(29, 63)",13.027224295702705
"(30, 46, 59)",13.026436529202751
"(5, 29, 33)",13.026432562397295
"(1, 15, 34)",13.02620169461816
"(17, 28, 29)",13.026180568596303
"(56, 68, 69)",13.026140149978268
"(12, 46, 57)",13.026108881932723
"(12, 16, 36)",13.025146837999777
"(47, 49, 61)",13.025115630947601
"(9, 40, 46)",13.02498242726038
"(15, 30, 39)",13.02481277030297
"(23, 39, 60)",13.024550216662888
"(4, 40, 49)",13.024001301321391
"(5, 11, 68)",13.023521370633496
"(9, 23, 55)",13.02291135540835
"(8, 17, 42)",13.022894393886602
"(8, 47, 68)",13.021881270953866
"(0, 31, 45)",13.02178925660293
"(14, 31, 45)",13.02178925660293
"(20, 31, 45)",13.02178925660293
"(31, 32, 45)",13.02178925660293
"(31, 35, 45)",13.02178925660293
"(31, 45, 52)",13.02178925660293
"(31, 45, 54)",13.02178925660293
"(31, 45, 62)",13.02178925660293
"(31, 45, 71)",13.02178925660293
"(26, 57, 64)",13.02151699270949
"(48, 58, 64)",13.020691166509437
"(40, 51, 63)",13.020568027630445
"(1, 5, 67)",13.020273024788272
"(3, 29, 45)",13.019797510355783
"(5, 9)",13.019647014402441
"(12, 17, 70)",13.019573848486944
"(28, 33, 38)",13.01893262924792
"(1, 11, 56)",13.01750862479675
"(39, 51, 59)",13.017264669317354
"(11, 22, 57)",13.017173478906047
"(4, 46, 59)",13.017084447056662
"(12, 18, 31)",13.017051197501093
"(27, 28, 33)",13.01680895033422
"(4, 34)",13.016415865806088
"(19, 38, 60)",13.016075558335729
"(7, 10, 50)",13.01599372968661
"(1, 34, 36)",13.015787691665578
"(4, 15, 39)",13.015460688156882
"(8, 9, 19)",13.015374031220423
"(10, 15, 63)",13.015280118998076
"(12, 24, 26)",13.015198972879624
"(13, 34, 44)",13.014807085370707
"(1, 8, 46)",13.014716516633193
"(30, 36, 39)",13.014398767350386
"(19, 27, 60)",13.013951879422027
"(6, 31, 51)",13.013477635924424
"(11, 41, 66)",13.01332296290289
"(1, 40, 60)",13.012788021381407
"(16, 18, 53)",13.012715365083624
"(7, 45, 47)",13.012230308585337
"(2, 10, 16)",13.012118065048137
"(25, 69)",13.01190579646476
"(10, 12, 51)",13.011427801569091
"(11, 31, 39)",13.011257546713608
"(9, 60, 65)",13.011069264446222
"(25, 33, 56)",13.01080849725976
"(23, 50, 51)",13.010540330137342
"(51, 66, 70)",13.010360247468096
"(19, 24, 25)",13.009998441099123
"(13, 28, 61)",13.009640987139322
"(0, 29, 45)",13.00910144266905
"(14, 29, 45)",13.00910144266905
"(29, 32, 45)",13.00910144266905
"(29, 35, 45)",13.00910144266905
"(29, 37, 45)",13.00910144266905
"(29, 45, 52)",13.00910144266905
"(29, 45, 54)",13.00910144266905
"(29, 45, 62)",13.00910144266905
"(29, 45, 71)",13.00910144266905
"(38, 50, 59)",13.008524046747219
"(16, 63, 65)",13.008385289107144
"(31, 51, 55)",13.008169217351707
"(5, 17, 25)",13.007949403170473
"(21, 26, 35)",13.007663651593223
"(43, 49, 70)",13.00723379202727
"(10, 24, 33)",13.007231444135186
"(27, 50, 59)",13.006400367833516
"(11, 18, 67)",13.005140533277524
"(4, 36, 39)",13.005046685204297
"(10, 36, 63)",13.004866116045491
"(15, 24, 53)",13.00474301837209
"(24, 56, 60)",13.004504981979213
"(51, 67, 69)",13.004365891400845
"(12, 18, 29)",13.004363383567211
"(28, 30, 67)",13.003647172448156
"(13, 41, 53)",13.00337998892269
"(2, 41, 49)",13.003182086001186
"(18, 34, 59)",13.00281406222559
"(9, 15, 28)",13.00237785919619
"(8, 11, 60)",13.002100980797291
"(30, 56, 69)",13.000894451513116
"(23, 53, 69)",13.00086993426591
"(6, 29, 51)",13.000789821990542
"(8, 31, 50)",13.0003659289208
"(23, 42, 63)",13.000055343084307
"(11, 29, 39)",12.998569732779728
"(5, 11, 30)",12.998275672168344
"(3, 28, 50)",12.997954504233284
"(4, 7, 13)",12.997758964488188
"(1, 18)",12.997579972071712
"(3, 13, 39)",12.997216620727375
"(60, 67, 68)",12.997186898676311
"(8, 30, 47)",12.996635572488714
"(24, 68, 69)",12.996481192492826
"(31, 34, 69)",12.996032297745165
"(2, 3, 12)",12.99570131771442
"(7, 15, 22)",12.995345890472613
"(17, 29, 60)",12.994474596359304
"(4, 28, 67)",12.994295090302067
"(6, 18, 38)",12.99407620977433
"(26, 49, 67)",12.99354179675758
"(9, 43, 51)",12.993189372264219
"(48, 51, 64)",12.993013520815419
"(46, 59, 65)",12.992993884343148
"(15, 43, 67)",12.992043909930782
"(9, 28, 36)",12.991963856243608
"(6, 18, 27)",12.991952530860628
"(4, 56, 69)",12.991542369367028
"(15, 39, 65)",12.991370125443366
"(38, 39, 69)",12.991081478686834
"(38, 40, 66)",12.990426565822109
"(7, 25, 50)",12.989911825325741
"(31, 42, 46)",12.989727604657599
"(50, 57)",12.989640617150569
"(16, 33, 56)",12.989598194242667
"(15, 25, 63)",12.989198214637206
"(19, 69, 70)",12.989120646881027
"(27, 39, 69)",12.988957799773132
"(4, 5, 11)",12.988923590022257
"(18, 38, 55)",12.988767791201612
"(27, 40, 66)",12.988302886908407
"(1, 11, 24)",12.98784966731131
"(30, 46, 68)",12.987805081892287
"(8, 29, 50)",12.98767811498692
"(4, 8, 47)",12.987283490342625
"(0, 28, 50)",12.98725843654655
"(14, 28, 50)",12.98725843654655
"(20, 28, 50)",12.98725843654655
"(28, 32, 50)",12.98725843654655
"(28, 35, 50)",12.98725843654655
"(28, 37, 50)",12.98725843654655
"(28, 50, 52)",12.98725843654655
"(28, 50, 54)",12.98725843654655
"(28, 50, 62)",12.98725843654655
"(28, 50, 71)",12.98725843654655
"(33, 38, 60)",12.987226657010925
"(5, 16, 17)",12.986739100153383
"(18, 27, 55)",12.98664411228791
"(8, 9, 33)",12.986525129895618
"(0, 13, 39)",12.986520553040641
"(13, 14, 39)",12.986520553040641
"(13, 20, 39)",12.986520553040641
"(13, 32, 39)",12.986520553040641
"(13, 35, 39)",12.986520553040641
"(13, 37, 39)",12.986520553040641
"(13, 39, 52)",12.986520553040641
"(13, 39, 54)",12.986520553040641
"(13, 39, 62)",12.986520553040641
"(13, 39, 71)",12.986520553040641
"(53, 59, 68)",12.986405394195842
"(2, 16, 25)",12.986036160687268
"(27, 33, 60)",12.98510297809722
