Combi,k_eff
"(11, 53, 70)",16.725467751356167
"(28, 51, 66)",16.72505494711966
"(5, 36, 38)",16.72495662252276
"(4, 17, 21)",16.724847593598817
"(5, 28, 33)",16.724829152511287
"(33, 44, 66)",16.724726996652862
"(32, 35, 38)",16.72429857147254
"(5, 8, 12)",16.724235635061085
"(1, 36, 47)",16.72406897525233
"(35, 40, 68)",16.723217236675048
"(19, 37, 59)",16.72300399970377
"(5, 28, 56)",16.723003637148746
"(44, 56, 66)",16.72290148129032
"(4, 34, 52)",16.722293242367762
"(9, 11, 26)",16.72207473310288
"(9, 62, 71)",16.72197583139786
"(11, 33, 45)",16.72178767336674
"(4, 36, 66)",16.721611609260272
"(45, 49, 69)",16.721276335072126
"(17, 35, 44)",16.721122259376354
"(31, 69, 71)",16.72091951791294
"(33, 35, 39)",16.720806747264607
"(0, 70)",16.720606045036227
"(0, 38, 48)",16.720409945750706
"(5, 15, 43)",16.720259001380395
"(13, 37, 60)",16.719913187098225
"(21, 55, 63)",16.719683493494237
"(35, 39, 56)",16.718981231902067
"(7, 11, 40)",16.71896705601945
"(15, 66, 68)",16.71855818819131
"(44, 47, 52)",16.71842941957477
"(5, 22, 65)",16.71704507487658
"(12, 55, 57)",16.716541044765734
"(4, 19, 34)",16.716440718259406
"(52, 61, 62)",16.715934140263
"(16, 38, 62)",16.715766365389523
"(14, 22, 59)",16.7156225280979
"(4, 38, 60)",16.715445488958977
"(12, 39, 63)",16.714847150685102
"(0, 31, 47)",16.714444399134788
"(42, 48, 69)",16.71304787330775
"(19, 44, 47)",16.712576895466412
"(0, 33, 53)",16.71233040991414
"(1, 49)",16.712304238819463
"(5, 21, 67)",16.7111680053849
"(43, 57, 58)",16.711057324787564
"(14, 64, 68)",16.71095160564831
"(13, 14, 52)",16.710832327647267
"(33, 35, 56)",16.71083188536368
"(0, 53, 56)",16.710504894551597
"(9, 14, 49)",16.7103278270663
"(19, 61, 62)",16.710081616154643
"(47, 51, 64)",16.709987615846142
"(35, 54, 59)",16.709905879435038
"(1, 39, 52)",16.709730956528848
"(4, 37, 63)",16.709490453628746
"(1, 51, 63)",16.70869226792049
"(34, 41, 47)",16.708665906415064
"(14, 26, 66)",16.708011257612508
"(11, 27, 42)",16.70798433519821
"(11, 25, 64)",16.707804227853508
"(5, 22, 50)",16.70772929565315
"(5, 26, 60)",16.70731319367669
"(21, 51, 71)",16.70726874430703
"(9, 61, 63)",16.707153368278632
"(14, 34, 51)",16.706760026757397
"(12, 33, 63)",16.706697804146717
"(4, 7, 69)",16.705436280936123
"(5, 7, 52)",16.705172441393096
"(27, 34, 35)",16.705015916666362
"(21, 27, 47)",16.704877428095834
"(12, 56, 63)",16.704872288784177
"(17, 59, 63)",16.70473473249281
"(34, 61)",16.704644188893315
"(1, 19, 39)",16.703878432420492
"(0, 18, 71)",16.703042190652543
"(0, 2, 34)",16.70287767398301
"(34, 59, 62)",16.7027524555611
"(28, 57)",16.701743871868892
"(11, 20, 59)",16.701643640658133
"(1, 33, 52)",16.701581609990463
"(40, 44, 50)",16.701450443354943
"(12, 44, 57)",16.70011136158735
"(0, 4, 55)",16.70000286269164
"(1, 52, 56)",16.699756094627922
"(35, 40, 58)",16.69975525090403
"(12, 17, 64)",16.699610201138192
"(5, 7, 19)",16.69931991728474
"(5, 22, 36)",16.698184664220825
"(39, 57, 59)",16.697832777821695
"(21, 28, 52)",16.69647110285262
"(14, 21, 65)",16.696354960038622
"(0, 25, 57)",16.696169161745765
"(21, 39, 64)",16.695850695195585
"(1, 19, 33)",16.695729085882107
"(9, 40, 57)",16.695707668528144
"(15, 58, 66)",16.69509620242029
"(14, 37, 39)",16.694995926626735
"(0, 6, 14)",16.6949335299015
"(8, 68, 69)",16.69464127514803
"(16, 59)",16.694551543775752
"(16, 21, 53)",16.69448093511533
"(5, 12, 18)",16.694183009053088
"(1, 14, 32)",16.69411875725556
"(1, 19, 56)",16.693903570519566
"(39, 41, 66)",16.693646254584092
"(0, 22, 48)",16.693637987448774
"(5, 40, 51)",16.692961079926324
"(14, 22, 38)",16.69271660785535
"(18, 66)",16.692698109279863
"(12, 32, 60)",16.691652024154333
"(21, 49, 59)",16.691613168779178
"(13, 53, 66)",16.69121725020127
"(19, 21, 28)",16.690618578744264
"(33, 57, 59)",16.68968343128331
"(35, 43, 53)",16.689635343801758
"(21, 57, 70)",16.68920362399148
"(16, 22, 62)",16.688994407087588
"(11, 27, 54)",16.688685713334355
"(4, 22, 60)",16.68867353065704
"(5, 48, 59)",16.688438035334695
"(0, 20, 21)",16.68802649192428
"(11, 48, 65)",16.68798756812335
"(56, 57, 59)",16.68785791592077
"(21, 33, 64)",16.6877013486572
"(14, 58, 64)",16.687489619877294
"(4, 47, 49)",16.687422707854708
"(14, 21, 50)",16.68703918081519
"(35, 38, 54)",16.686999959192487
"(4, 19, 52)",16.686974142811955
"(37, 51, 60)",16.686374310760904
"(21, 56, 64)",16.68587583329466
"(9, 66, 70)",16.68549848717447
"(14, 37, 56)",16.68502106472581
"(4, 9, 21)",16.684617969235298
"(2, 5, 16)",16.683919673395422
"(3, 63, 69)",16.68387177195762
"(10, 63, 69)",16.68387177195762
"(23, 63, 69)",16.68387177195762
"(29, 63, 69)",16.68387177195762
"(30, 63, 69)",16.68387177195762
"(46, 63, 69)",16.68387177195762
"(0, 4, 44)",16.683573179513253
"(16, 40, 63)",16.683399846566658
"(3, 11, 12)",16.683170399019595
"(10, 11, 12)",16.683170399019595
"(11, 12, 23)",16.683170399019595
"(11, 12, 29)",16.683170399019595
"(11, 12, 30)",16.683170399019595
"(11, 12, 46)",16.683170399019595
"(11, 24, 64)",16.682980312158534
"(17, 35, 41)",16.6818921707692
"(17, 38, 63)",16.68182881225026
"(35, 48)",16.681618150268378
"(0, 15, 49)",16.679863971891592
"(34, 38, 62)",16.67984653531855
"(41, 47, 52)",16.679199330967613
"(22, 37, 52)",16.67917864526764
"(5, 27, 64)",16.67895133880856
"(11, 48, 50)",16.67867178889992
"(5, 8, 71)",16.678216986001978
"(0, 43, 65)",16.67814709041417
"(12, 25, 69)",16.677935613677015
"(14, 21, 36)",16.677494549382867
"(14, 51, 52)",16.677293451309946
"(1, 14, 42)",16.67611876683936
"(53, 57, 62)",16.67609059777179
"(27, 35, 52)",16.675549341218915
"(38, 39, 57)",16.674926857579145
"(12, 42, 60)",16.673652033738133
"(0, 2, 52)",16.673411098535563
"(19, 41, 47)",16.673346806859257
"(19, 22, 37)",16.673326121159285
"(52, 59, 62)",16.673285880113653
"(28, 47, 62)",16.672739855121495
"(16, 61, 64)",16.672706642099126
"(15, 55, 69)",16.672686375674495
"(0, 24, 57)",16.671345246050787
"(8, 58, 69)",16.671179289377015
"(0, 7, 12)",16.671004898158237
"(55, 57, 71)",16.670522395706627
"(39, 47, 61)",16.669753722065032
"(19, 27, 35)",16.669696817110562
"(9, 71)",16.66950686242443
"(7, 47, 57)",16.66948069517296
"(6, 35, 47)",16.66934786618949
"(4, 12, 16)",16.66916769854531
"(11, 36, 48)",16.669127157467596
"(0, 43, 50)",16.668831311190743
"(39, 63, 71)",16.668828501625992
"(16, 34, 68)",16.668776074536677
"(21, 38, 49)",16.668707248536627
"(0, 2, 19)",16.667558574427208
"(19, 59, 62)",16.667433356005297
"(33, 38, 57)",16.66677751104076
"(5, 39, 53)",16.66560192579396
"(5, 38, 48)",16.665532115092144
"(40, 69, 70)",16.665521593141484
"(17, 40, 47)",16.665209976985658
"(38, 56, 57)",16.66495199567822
"(63, 66, 67)",16.664804210773852
"(1, 47, 48)",16.664644467821713
"(18, 68, 69)",16.664588649140033
"(1, 6, 66)",16.664569652531824
"(9, 59, 63)",16.664505108129287
"(14, 43, 61)",16.664494973126274
"(13, 60, 62)",16.66434254339975
"(21, 41, 63)",16.6640237217087
"(62, 64)",16.66399291382128
"(14, 35, 45)",16.663889836236343
"(43, 47, 68)",16.663791994652573
"(17, 39, 60)",16.66329120804994
"(8, 35, 63)",16.662358250692535
"(4, 48, 66)",16.662187101829655
"(60, 61, 68)",16.66209609600137
"(28, 35, 49)",16.6617390569101
"(33, 47, 61)",16.66160437552665
"(37, 47, 53)",16.660933925564258
"(12, 41, 57)",16.660881272980195
"(33, 63, 71)",16.66067915508761
"(52, 61)",16.66044432572214
"(22, 35, 54)",16.660228000890555
"(16, 38)",16.660192663411927
"(15, 16, 57)",16.660084759596913
"(47, 56, 61)",16.65977886016411
"(5, 31, 47)",16.659566568476222
"(12, 49, 71)",16.659466443854974
"(9, 12, 64)",16.659380576774673
"(0, 36, 43)",16.659286679758416
"(8, 64, 66)",16.658875384960517
"(56, 63, 71)",16.65885363972507
"(51, 53, 66)",16.65767837386395
"(5, 33, 53)",16.657452579255576
"(1, 14, 54)",16.656820144975505
"(15, 44, 69)",16.65625669249611
"(5, 53, 56)",16.655627063893036
"(17, 33, 60)",16.655141861511556
"(17, 22, 63)",16.655056853948324
"(12, 54, 60)",16.654353411874283
"(44, 57, 71)",16.654092712528243
"(4, 62, 63)",16.653919809930272
"(17, 64, 71)",16.653591552079085
"(17, 56, 60)",16.653316346149015
"(1, 17, 61)",16.653221424592477
"(1, 15, 60)",16.652121275066865
"(11, 20, 22)",16.651965762113647
"(19, 61)",16.65166553955961
"(16, 37, 43)",16.65078923566509
"(4, 13, 35)",16.65039042387374
"(38, 52, 62)",16.650379959871103
"(60, 63, 65)",16.649293101491757
"(5, 18, 71)",16.64816435999398
"(22, 39, 57)",16.64815489927721
"(2, 5, 34)",16.64799984332445
"(34, 40, 63)",16.647480016495685
"(0, 64, 70)",16.647428049456764
"(35, 57, 67)",16.646148172287845
"(12, 47, 55)",16.64581372885973
"(32, 37, 57)",16.645776695718144
"(16, 34, 58)",16.64531408876566
"(4, 5, 55)",16.645125032033075
"(0, 4, 41)",16.644343090906098
"(21, 22, 49)",16.64193529023469
"(1, 49, 64)",16.64189351197892
"(9, 38, 63)",16.641599187886737
"(5, 25, 57)",16.6412913310872
"(18, 58, 69)",16.641126663369015
"(34, 59)",16.640671798669295
"(43, 47, 58)",16.640330008881556
"(5, 6, 14)",16.640055699242936
"(22, 33, 57)",16.640005552738824
"(50, 60, 63)",16.639977322268326
"(11, 32, 70)",16.639583205604048
"(16, 52, 68)",16.63930949908923
"(49, 57, 68)",16.639246450411214
"(5, 22, 48)",16.63876015679021
"(58, 60, 61)",16.638634110230353
"(5, 70)",16.63828929904838
"(22, 56, 57)",16.638180037376284
"(21, 31, 66)",16.637506095895652
"(3, 11, 71)",16.637151749960488
"(10, 11, 71)",16.637151749960488
"(11, 23, 71)",16.637151749960488
"(11, 29, 71)",16.637151749960488
"(11, 30, 71)",16.637151749960488
"(11, 46, 71)",16.637151749960488
"(34, 61, 64)",16.636786812028156
"(37, 61, 71)",16.63644076100894
"(11, 43, 67)",16.63620929111186
"(8, 11, 13)",16.635345237430055
"(6, 11, 49)",16.634863440772147
"(28, 57, 64)",16.634853267345207
"(16, 19, 68)",16.633456974980874
"(4, 12, 34)",16.633247868474335
"(5, 20, 21)",16.633148661265714
"(2, 11, 40)",16.632327882503354
"(18, 35, 63)",16.632305624684534
"(25, 69, 71)",16.631916964617908
"(51, 60, 62)",16.63080366706243
"(27, 61, 66)",16.630793893097437
"(16, 59, 64)",16.63005838194978
"(12, 44, 47)",16.62938404568134
"(21, 52, 53)",16.62909452959691
"(18, 64, 66)",16.62882275895252
"(4, 5, 44)",16.62869534885469
"(2, 37, 66)",16.628312191263774
"(37, 42, 57)",16.627776705301944
"(39, 47, 59)",16.627105461915686
"(12, 61, 62)",16.626888766369575
"(0, 32, 33)",16.62644586416202
"(1, 21, 55)",16.62552192544456
"(0, 25, 47)",16.625441845839756
"(5, 15, 49)",16.624986141233027
"(9, 40, 47)",16.62498035262214
"(0, 32, 56)",16.62462034879948
"(15, 34, 57)",16.62416492952594
"(22, 52, 62)",16.623608001569167
"(5, 43, 65)",16.62326925975561
"(19, 21, 53)",16.623242005488553
"(4, 16, 71)",16.623149049486198
"(9, 39, 60)",16.62306158368642
"(14, 43, 59)",16.62184671297693
"(11, 42, 70)",16.621583215187847
"(65, 66, 68)",16.62156844656652
"(1, 12, 39)",16.620685582635424
"(16, 22)",16.620034725959023
"(59, 60, 68)",16.61944783585202
"(33, 47, 59)",16.6189561153773
"(2, 4, 69)",16.618797107420026
"(34, 35, 70)",16.618614796656004
"(21, 40, 62)",16.61858551534759
"(2, 5, 52)",16.618533267876998
"(21, 47, 70)",16.618476308085476
"(14, 21, 48)",16.61807004195225
"(19, 22, 62)",16.61775547746081
"(47, 56, 59)",16.61713060001476
"(4, 35, 51)",16.61685154753642
"(5, 24, 57)",16.616467415392222
"(5, 7, 12)",16.616127067499672
"(16, 52, 58)",16.61584751331821
"(49, 57, 58)",16.615784464640196
"(34, 37, 43)",16.61486940559412
"(41, 57, 71)",16.614862623921088
"(9, 22, 63)",16.614827229584805
"(0, 34, 45)",16.614607727854494
"(5, 43, 50)",16.613953480532178
"(9, 64, 71)",16.613361927715566
"(9, 56, 60)",16.613086721785496
"(2, 5, 19)",16.612680743768642
"(1, 12, 33)",16.61253623609704
"(16, 55, 60)",16.612447655805568
"(50, 66, 68)",16.612252667343093
"(19, 40, 63)",16.61216091693988
"(1, 12, 56)",16.6107107207345
"(1, 17, 59)",16.610573164443128
"(16, 19, 58)",16.609994989209856
"(1, 21, 44)",16.609092242266176
"(16, 21, 32)",16.60859638936321
"(37, 54, 57)",16.608478083438094
"(0, 33, 42)",16.60844587374582
"(12, 21, 28)",16.607425728959196
"(52, 61, 64)",16.607320236580705
"(16, 38, 64)",16.60715246170723
"(24, 69, 71)",16.60709304892293
"(0, 42, 56)",16.606620358383278
"(34, 38)",16.60631291830547
"(17, 21, 68)",16.60594402024931
"(47, 53, 62)",16.605363281865785
"(11, 13, 18)",16.60529261142206
"(5, 36, 43)",16.604408849099855
"(4, 12, 52)",16.603781293026884
"(32, 35, 43)",16.603750798049635
"(34, 52, 68)",16.603389669018256
"(36, 66, 68)",16.602708035910766
"(11, 54, 70)",16.602284593323994
"(0, 28, 40)",16.601977246177945
"(8, 11, 51)",16.601806361092734
"(19, 61, 64)",16.60146771247235
"(0, 14, 67)",16.601006520093847
"(53, 57)",16.600679011985328
"(0, 24, 47)",16.60061793014478
"(0, 43, 48)",16.599862172327803
"(47, 55, 71)",16.59979507980062
"(14, 38, 43)",16.59894079273438
"(58, 65, 66)",16.598106460795506
"(4, 12, 19)",16.59792876891853
"(19, 34, 68)",16.5975371449099
"(14, 16, 28)",16.596818192421424
"(38, 60, 68)",16.59654191560947
"(52, 59)",16.59647193549812
"(16, 44, 60)",16.596017972627184
"(58, 59, 60)",16.595985850081007
"(28, 47)",16.595652898009885
"(16, 43, 62)",16.595218591966617
"(4, 43, 60)",16.59489771553607
"(15, 52, 57)",16.594698354078492
"(35, 49, 53)",16.59436248365439
"(34, 59, 64)",16.594138551878807
"(37, 59, 71)",16.593792500859593
"(5, 64, 70)",16.5925502187982
"(32, 57, 62)",16.59020605201967
"(12, 41, 47)",16.590153957074186
"(8, 57, 60)",16.58979141026837
"(1, 3, 69)",16.58971020390794
"(1, 10, 69)",16.58971020390794
"(1, 23, 69)",16.58971020390794
"(1, 29, 69)",16.58971020390794
"(1, 30, 69)",16.58971020390794
"(1, 46, 69)",16.58971020390794
"(4, 5, 41)",16.589465260247536
"(15, 16, 47)",16.589357443690908
"(1, 16, 40)",16.58923827851698
"(35, 52, 70)",16.589148221208557
"(0, 33, 54)",16.58914725188197
"(15, 19, 57)",16.588845829970136
"(50, 58, 66)",16.588790681572075
"(27, 59, 66)",16.58814563294809
"(19, 59)",16.587693149335585
"(1, 17, 38)",16.587667244200578
"(0, 54, 56)",16.587321736519428
"(4, 34, 71)",16.587229219415228
"(20, 63, 66)",16.586784866654668
"(7, 68, 69)",16.58653270758662
"(12, 27, 35)",16.58650396732549
"(37, 43, 52)",16.58540283014667
"(0, 45, 52)",16.585141152407047
"(0, 2, 12)",16.58436572464214
"(44, 47, 71)",16.583365396622234
"(19, 35, 70)",16.5832956971002
"(13, 60)",16.58305693042727
"(0, 49, 65)",16.582874230266803
"(2, 47, 57)",16.582841521656864
"(17, 21, 58)",16.582482034478296
"(0, 55, 68)",16.581099289342134
"(11, 26, 61)",16.580969019015484
"(61, 62, 71)",16.580870117310468
"(16, 22, 64)",16.580380503405294
"(34, 52, 58)",16.579927683247238
"(5, 32, 39)",16.57971738004184
"(19, 37, 43)",16.579550306038314
"(0, 19, 45)",16.579288628298688
"(36, 58, 66)",16.57924605013975
"(22, 39, 47)",16.577427583371204
"(34, 55, 60)",16.576527825734598
"(13, 14, 71)",16.575768304694734
"(55, 65, 69)",16.57569663404971
"(35, 47, 67)",16.575420856381836
"(32, 37, 47)",16.575049379812135
"(1, 39, 71)",16.574666933576314
"(19, 34, 58)",16.574075159138882
"(0, 49, 50)",16.573558451043375
"(38, 58, 60)",16.573079929838457
"(2, 62, 66)",16.5727415475653
"(21, 32, 34)",16.572676559292237
"(42, 57, 62)",16.57220606160347
"(14, 22, 43)",16.572168834432443
"(32, 51, 66)",16.57179382811183
"(11, 18, 51)",16.571753735084737
"(5, 32, 33)",16.571568033503453
"(16, 21, 54)",16.571297777083156
"(34, 38, 64)",16.571232631636256
"(1, 66, 67)",16.570642642724174
"(5, 25, 47)",16.57056401518119
"(22, 60, 68)",16.569769957307535
"(5, 32, 56)",16.569742518140913
"(22, 33, 47)",16.569278236832815
"(47, 49, 68)",16.568519134505205
"(1, 8, 35)",16.568196682642856
"(20, 35, 57)",16.56812882816866
"(19, 52, 68)",16.56807056946245
"(13, 54, 66)",16.568034092169093
"(53, 57, 64)",16.567476694089496
"(22, 47, 56)",16.567452721470275
"(4, 63)",16.567422830223048
"(37, 58, 63)",16.567124894508225
"(1, 33, 71)",16.566517587037932
"(35, 43, 54)",16.566452185769585
"(50, 55, 69)",16.566380854826278
"(9, 21, 68)",16.56571439588579
"(27, 38, 66)",16.56523971270554
"(1, 56, 71)",16.564692071675392
"(52, 59, 64)",16.56467197643136
"(0, 44, 68)",16.564669606163747
"(28, 47, 64)",16.564125951439202
"(40, 55, 66)",16.563426942839342
"(16, 57, 65)",16.563095017972127
"(7, 58, 69)",16.563070721815603
"(1, 28, 63)",16.56283060351355
"(38, 52)",16.562113055134294
"(12, 38, 62)",16.561334585977676
"(17, 43, 63)",16.561281038827353
"(14, 28, 34)",16.560898362350454
"(1, 17, 22)",16.560895285898646
"(13, 27, 69)",16.560192327001037
"(34, 44, 60)",16.56009814255621
"(18, 57, 60)",16.55973878426037
"(5, 34, 45)",16.55972989719593
"(34, 43, 62)",16.559298761895647
"(44, 65, 69)",16.559266950871326
"(19, 59, 64)",16.558819452323004
"(11, 20, 43)",16.558189946992677
"(4, 52, 71)",16.557762643967777
"(0, 55, 58)",16.557637303571116
"(37, 42, 47)",16.557049389395935
"(36, 55, 69)",16.556836223393958
"(16, 41, 60)",16.55678788402003
"(35, 55, 61)",16.556216604103827
"(0, 13, 51)",16.55610852443408
"(13, 60, 64)",16.555728639717458
"(16, 37, 49)",16.555516375517723
"(1, 60, 65)",16.55513153344208
"(14, 55, 63)",16.554644177544624
"(40, 57, 61)",16.554601954440752
"(39, 43, 57)",16.55437908415624
"(7, 35, 63)",16.55424968313112
"(16, 50, 57)",16.553779238748696
"(15, 34, 47)",16.553437613619934
"(1, 34, 40)",16.553318448446007
"(54, 57, 62)",16.552907439739617
"(4, 19, 71)",16.55191011985942
"(23, 57, 66)",16.55129725215272
"(30, 57, 66)",16.55129725215272
"(46, 57, 66)",16.55129725215272
"(12, 16, 68)",16.550264125195802
"(21, 25, 66)",16.54850354260062
"(21, 43, 49)",16.54815947511372
"(5, 28, 40)",16.547099415519384
"(40, 44, 66)",16.54699725966096
"(22, 58, 60)",16.54630797153652
"(33, 43, 57)",16.546229737617853
"(5, 14, 67)",16.54612868943528
"(1, 50, 60)",16.545815754218648
"(5, 24, 47)",16.545740099486217
"(14, 39)",16.545681039720034
"(4, 63, 64)",16.545305906247975
"(47, 49, 58)",16.545057148734188
"(5, 43, 48)",16.544984341669238
"(19, 52, 58)",16.544608583691435
"(43, 56, 57)",16.544404222255313
"(61, 66, 70)",16.544392773087075
"(16, 36, 57)",16.544234607316373
"(13, 17, 57)",16.544206906740854
"(41, 47, 71)",16.54413530801508
"(22, 37, 71)",16.544114622315107
"(11, 40, 45)",16.544057936374834
"(9, 16, 17)",16.543765454837907
"(4, 21, 61)",16.543512255147903
"(48, 66, 68)",16.543283528480153
"(35, 39, 40)",16.543077010272704
"(14, 51, 71)",16.542229428357413
"(38, 52, 64)",16.54176605618881
"(19, 55, 60)",16.54120872617879
"(0, 44, 58)",16.541207620392733
"(11, 49, 67)",16.540936430964493
"(36, 44, 69)",16.54040654021557
"(12, 21, 53)",16.540049155703485
"(37, 45, 66)",16.540042245135258
"(14, 27, 47)",16.53983811214622
"(35, 44, 61)",16.53978692092544
"(22, 27, 66)",16.538467754403605
"(15, 39, 66)",16.538417961788966
"(0, 2, 71)",16.53834707558303
"(11, 26, 59)",16.538320758866135
"(59, 62, 71)",16.53822185716112
"(1, 18, 35)",16.538144056634856
"(37, 47, 54)",16.537750767532085
"(19, 21, 32)",16.537357459736434
"(21, 34, 54)",16.535377947012186
"(33, 35, 40)",16.53492766373432
"(0, 40, 53)",16.534600672922235
"(12, 22, 62)",16.534562627675744
"(51, 54, 66)",16.534495215831775
"(14, 33)",16.533457019912458
"(35, 40, 56)",16.53310214837178
"(51, 60)",16.53274861592129
"(13, 35, 68)",16.53148685052424
"(14, 28, 52)",16.531431786903006
"(14, 39, 64)",16.530811379245968
"(14, 56)",16.530718746868647
"(4, 45, 69)",16.530527161291506
"(15, 33, 66)",16.53026861525058
"(5, 45, 52)",16.530263321748482
"(43, 52, 62)",16.529832186448196
"(2, 5, 12)",16.529487893983575
"(14, 16, 53)",16.529441619165713
"(12, 40, 63)",16.528968067154814
"(15, 56, 66)",16.52844309988804
"(5, 49, 65)",16.52799639960824
"(7, 11, 13)",16.527236669868643
"(34, 57, 65)",16.527175187901154
"(12, 61)",16.526876264882006
"(12, 16, 58)",16.526802139424785
"(11, 17, 31)",16.526759879799926
"(15, 17, 35)",16.526663877974073
"(27, 51, 69)",16.526653450663716
"(14, 49, 59)",16.52657385282956
"(5, 55, 68)",16.526221458683573
"(0, 41, 68)",16.525439517556592
"(19, 44, 60)",16.524779043000407
"(0, 21, 26)",16.52470361013228
"(5, 19, 45)",16.524410797640126
"(14, 57, 70)",16.524164308041865
"(19, 43, 62)",16.52397966233984
"(15, 47, 52)",16.523971038172483
"(1, 40, 52)",16.52385187299856
"(59, 61, 63)",16.523399394041896
"(0, 14, 20)",16.522987175974666
"(14, 33, 64)",16.522662032707583
"(51, 60, 64)",16.522189763380137
"(22, 52)",16.521955117681394
"(9, 43, 63)",16.521051414463834
"(34, 41, 60)",16.520868053949055
"(14, 56, 64)",16.520836517345042
"(41, 65, 69)",16.52003686226417
"(48, 58, 66)",16.519821542709135
"(34, 37, 49)",16.519596545446753
"(32, 47, 62)",16.519478736113662
"(8, 47, 60)",16.51906409436236
"(5, 49, 50)",16.51868062038481
"(12, 61, 64)",16.51827486268728
"(15, 19, 47)",16.518118514064128
"(1, 19, 40)",16.517999348890203
"(34, 50, 57)",16.517859408677722
"(21, 27, 60)",16.51707957562983
"(38, 62, 71)",16.51531593691857
"(22, 52, 64)",16.514994097886873
"(8, 39, 69)",16.514501048745686
"(21, 40)",16.514421388349025
"(12, 34, 68)",16.51434429512483
"(35, 55, 59)",16.51356834395448
"(19, 22)",16.51317633151886
"(40, 57, 59)",16.511953694291403
"(28, 53, 66)",16.511816709457005
"(58, 62, 63)",16.511554250809752
"(41, 50, 69)",16.51072108304074
"(21, 40, 64)",16.509971611665293
"(5, 44, 68)",16.509791775505185
"(19, 22, 64)",16.509141573778518
"(15, 21, 63)",16.508795428913572
"(34, 36, 57)",16.508314777245403
"(13, 35, 58)",16.50802486475322
"(9, 17, 34)",16.507845624766937
"(21, 52, 54)",16.505911371564736
"(12, 15, 57)",16.50565298018507
"(17, 67, 69)",16.50519292501211
"(8, 56, 69)",16.504526186844764
"(16, 68, 71)",16.504245476136695
"(9, 13, 57)",16.503977282377335
"(17, 37, 62)",16.503823608012283
"(14, 38, 49)",16.50366793258701
"(5, 55, 58)",16.502759472912555
"(0, 41, 58)",16.501977531785577
"(59, 66, 70)",16.50174451293773
"(42, 47, 62)",16.50147874569746
"(5, 13, 51)",16.501230693775515
"(36, 41, 69)",16.501176451608416
"(64,)",16.501072058297837
"(4, 21, 59)",16.500863994998557
"(35, 41, 61)",16.500556832318285
"(38, 61, 63)",16.500493473799345
"(12, 35, 70)",16.50010284731513
"(19, 21, 54)",16.50005884745638
"(16, 49, 62)",16.49994573181925
"(2, 68, 69)",16.49989353407052
"(4, 49, 60)",16.499624855388703
"(14, 41, 63)",16.49898440575908
"(35, 51, 68)",16.497947974186914
"(52, 57, 65)",16.497708612453707
"(48, 55, 69)",16.49741171596334
"(20, 35, 47)",16.497401512262655
"(35, 44, 59)",16.497138660776095
"(47, 53, 64)",16.496749378183488
"(1, 37, 68)",16.49642531222956
"(0, 12, 45)",16.49609577851362
"(47, 53)",16.494588038126317
"(45, 47, 57)",16.494571575528347
"(21, 53, 71)",16.494030506644375
"(7, 11, 51)",16.49369779353132
"(1, 20, 66)",16.49262329860499
"(16, 47, 65)",16.49236770206612
"(19, 57, 65)",16.49185608834535
"(13, 16, 63)",16.49166946041585
"(12, 34, 58)",16.490882309353815
"(35, 38, 55)",16.490662423711928
"(37, 49, 52)",16.490129969999302
"(0, 4, 15)",16.489114798110972
"(38, 40, 57)",16.489047774048853
"(18, 47, 60)",16.489011468354363
"(11, 22, 26)",16.48864288032165
"(16, 34, 39)",16.488635848134333
"(22, 62, 71)",16.488543978616633
"(50, 52, 57)",16.488392833230275
"(16, 43, 64)",16.486604688284324
"(9, 11, 31)",16.486530255436406
"(5, 44, 58)",16.486329789734167
"(19, 41, 60)",16.485548954393252
"(12, 52, 68)",16.48487771967738
"(16, 48, 57)",16.484810099885756
"(45, 62, 66)",16.484471601436784
"(18, 39, 69)",16.484448422737692
"(19, 37, 49)",16.484277445890946
"(40, 47, 61)",16.483874638534743
"(39, 43, 47)",16.483651768250233
"(2, 5, 71)",16.483469244924468
"(16, 47, 50)",16.48305192284269
"(40, 63, 71)",16.482949418095703
"(19, 50, 57)",16.48254030912192
"(13, 21, 37)",16.482425772895255
"(47, 54, 62)",16.48218012383361
"(39, 60, 61)",16.481955869599027
"(7, 57, 60)",16.481682842706956
"(32, 57, 64)",16.481592148337377
"(6, 35, 60)",16.481550013723485
"(44, 48, 69)",16.480982032784958
"(16, 58, 71)",16.480783490365678
"(10, 47, 66)",16.480569936246717
"(23, 47, 66)",16.480569936246717
"(30, 47, 66)",16.480569936246717
"(46, 47, 66)",16.480569936246717
"(16, 33, 34)",16.480486501595948
"(5, 40, 53)",16.479722842263673
"(16, 43)",16.479371003277567
"(12, 19, 68)",16.479025195569026
"(36, 52, 57)",16.478848201797952
"(38, 66, 70)",16.47883859269518
"(9, 17, 52)",16.478379049319486
"(4, 21, 38)",16.477958074756007
"(17, 40, 60)",16.477412124519653
"(14, 22, 49)",16.476895974285075
"(2, 58, 69)",16.4764315482995
"(44, 50, 51)",16.476181180866813
"(43, 60, 68)",16.475994142186565
"(11, 27, 44)",16.475918494675412
"(33, 43, 47)",16.475502421711845
"(0, 8, 37)",16.474712968911444
"(35, 51, 58)",16.4744859884159
"(35, 38, 44)",16.474232740533544
"(33, 60, 61)",16.47380652306064
"(13, 69, 70)",16.473791206990676
"(22, 61, 63)",16.47372151549741
"(43, 47, 56)",16.473676906349304
