Combi,k_eff
"(8, 33, 43)",13.60330382708596
"(6, 25, 68)",13.60180405443023
"(18, 24, 62)",13.601140353427247
"(29, 44, 66)",13.60110449018657
"(9, 43, 54)",13.600704773685393
"(17, 27, 56)",13.600621649980813
"(15, 68)",13.600106973406266
"(11, 19, 22)",13.599951117921604
"(7, 13, 18)",13.599772512629352
"(17, 33, 55)",13.599223913343959
"(36, 49, 51)",13.598734183894484
"(0, 12, 38)",13.598390640475854
"(33, 37, 43)",13.597353285785228
"(7, 51)",13.597269678304263
"(13, 40, 65)",13.596422616650763
"(2, 40, 54)",13.595114883307676
"(8, 40, 67)",13.592963007944396
"(22, 27, 61)",13.592789030903882
"(13, 25, 40)",13.59230858290918
"(16, 17, 70)",13.592207879107162
"(0, 5, 66)",13.592011983310046
"(3, 42, 56)",13.5919980306249
"(4, 8, 40)",13.591386811318564
"(58, 62, 70)",13.591280073073639
"(24, 54, 59)",13.59092637451369
"(6, 46, 64)",13.590574700328013
"(9, 31, 54)",13.590525419709762
"(27, 51, 59)",13.590154005102322
"(1, 26, 60)",13.589861740472536
"(19, 48, 56)",13.589701018167526
"(29, 39, 60)",13.589095304236942
"(33, 38, 62)",13.58799126040071
"(37, 40, 67)",13.587012466643667
"(4, 37, 40)",13.585436270017833
"(5, 11, 48)",13.585182957226314
"(1, 59, 61)",13.584604396869118
"(26, 59, 67)",13.583461886744656
"(17, 29, 41)",13.58329627683782
"(40, 55, 66)",13.582753617906526
"(59, 63)",13.582740515906625
"(19, 40, 64)",13.582560027915731
"(4, 26, 59)",13.581885690118824
"(26, 60, 65)",13.580891773525915
"(16, 33, 60)",13.580651695106441
"(12, 58, 61)",13.57949494382867
"(45, 46, 55)",13.579152051333978
"(16, 18, 43)",13.578653537863772
"(13, 37, 70)",13.578425403300884
"(3, 22, 23)",13.578239913671435
"(8, 23, 29)",13.577979596994286
"(36, 44, 51)",13.577519185062277
"(25, 26, 60)",13.576777739784331
"(1, 6, 41)",13.575776774408583
"(59, 61, 65)",13.575634429922495
"(12, 16, 55)",13.574824130592518
"(33, 35, 43)",13.574481522906922
"(9, 24, 26)",13.574319845113806
"(18, 19, 28)",13.574226709381707
"(1, 14, 40)",13.573441589930049
"(0, 18, 27)",13.572990004725257
"(3, 6, 26)",13.572381356343367
"(0, 29, 55)",13.572270624542693
"(23, 29, 37)",13.572029055693555
"(26, 37, 46)",13.571955929835894
"(41, 56, 62)",13.571803620120999
"(25, 59, 61)",13.571520396180912
"(19, 54)",13.5706273369581
"(15, 26, 27)",13.569568443462504
"(16, 18, 31)",13.56847418388814
"(26, 54, 68)",13.567698294945767
"(6, 41, 65)",13.566806807461962
"(13, 18, 55)",13.566741689616222
"(0, 56, 61)",13.566376587095549
"(2, 66, 70)",13.56574591049456
"(20, 40, 51)",13.565345815188572
"(21, 40, 51)",13.565345815188572
"(30, 40, 51)",13.565345815188572
"(34, 40, 51)",13.565345815188572
"(40, 47, 51)",13.565345815188572
"(40, 50, 51)",13.565345815188572
"(40, 51, 52)",13.565345815188572
"(40, 51, 53)",13.565345815188572
"(40, 51, 69)",13.565345815188572
"(40, 51, 71)",13.565345815188572
"(35, 40, 67)",13.564140703765359
"(3, 22, 49)",13.564135851940415
"(8, 29, 49)",13.563875535263264
"(19, 42, 56)",13.562817803153132
"(6, 25, 41)",13.562692773720379
"(4, 35, 40)",13.562564507139527
"(12, 17, 67)",13.561355696299941
"(6, 16, 22)",13.560390741053087
"(4, 12, 17)",13.559779499674109
"(1, 46, 58)",13.559733479787184
"(3, 12, 39)",13.559178775886824
"(5, 11, 42)",13.55829974221192
"(29, 37, 49)",13.557924993962533
"(15, 17, 46)",13.557499194674378
"(7, 8, 40)",13.557340487164142
"(13, 35, 70)",13.555553640422575
"(12, 43, 66)",13.55522622000407
"(46, 61, 67)",13.554737109494756
"(17, 29, 45)",13.55401658853243
"(11, 15, 54)",13.553754489652073
"(4, 46, 61)",13.553160912868924
"(7, 37, 40)",13.551389945863413
"(46, 58, 65)",13.550763512840561
"(5, 39, 64)",13.549768887018123
"(23, 29, 35)",13.549157292815247
"(26, 35, 46)",13.549084166957584
"(19, 22, 23)",13.549059686199667
"(36, 68)",13.548621374644561
"(0, 3, 33)",13.548181660706499
"(28, 38, 56)",13.547978460287702
"(7, 26, 59)",13.547839365964402
"(51, 55)",13.547723443784568
"(46, 60, 68)",13.54684902402574
"(25, 46, 58)",13.546649479098978
"(1, 6, 45)",13.546497086103194
"(12, 62, 63)",13.546177865534734
"(8, 18, 64)",13.545959510968808
"(1, 27, 65)",13.545836024224418
"(33, 39, 67)",13.545605270726988
"(0, 1, 22)",13.545401090782315
"(4, 33, 39)",13.544029074101154
"(6, 9, 27)",13.543234603244795
"(6, 19, 26)",13.5432011288716
"(16, 29, 61)",13.543070080985784
"(3, 22, 44)",13.542920853108207
"(8, 29, 44)",13.542660536431056
"(45, 56, 62)",13.542523931815609
"(15, 38, 63)",13.542034046502692
"(1, 25, 27)",13.541721990482834
"(18, 48, 60)",13.54159785669772
"(15, 41)",13.541440052341487
"(18, 37, 64)",13.540008969668078
"(6, 45, 65)",13.537527119156572
"(29, 37, 44)",13.536709995130325
"(0, 22, 65)",13.536431123835694
"(26, 27, 36)",13.535244710954704
"(29, 35, 49)",13.535053231084227
"(19, 22, 49)",13.534955624468648
"(5, 28, 31)",13.53464044928889
"(5, 23, 48)",13.534291525504377
"(1, 9, 43)",13.533908486112534
"(0, 5, 8)",13.533568029554532
"(6, 25, 45)",13.533413085414988
"(25, 27, 65)",13.532752023536212
"(22, 24, 27)",13.532314720975597
"(12, 19, 39)",13.529998548415055
"(26, 41, 54)",13.528587014235915
"(7, 35, 40)",13.528518182985103
"(1, 2, 40)",13.528318595734817
"(6, 59, 60)",13.528100594373319
"(0, 5, 37)",13.527617488253803
"(11, 29, 64)",13.527553210162083
"(22, 43, 60)",13.526959111275826
"(7, 12, 17)",13.525733175519687
"(9, 43, 65)",13.524938519165913
"(8, 40, 55)",13.524309664151012
"(1, 24, 59)",13.524130086940833
"(29, 62, 67)",13.524003027423529
"(1, 9, 31)",13.523729132136904
"(10, 33)",13.523112161948504
"(20, 33)",13.523112161948504
"(21, 33)",13.523112161948504
"(30, 33)",13.523112161948504
"(32, 33)",13.523112161948504
"(33, 34)",13.523112161948504
"(33, 47)",13.523112161948504
"(33, 50)",13.523112161948504
"(33, 52)",13.523112161948504
"(33, 53)",13.523112161948504
"(33, 57)",13.523112161948504
"(33, 69)",13.523112161948504
"(33, 71)",13.523112161948504
"(9, 60)",13.52306674111085
"(4, 29, 62)",13.522426830797698
"(9, 25, 43)",13.520824485424328
"(6, 54, 61)",13.520225088043446
"(5, 48, 49)",13.520187463773357
"(28, 40, 54)",13.520105708616871
"(11, 36, 54)",13.519430757144272
"(2, 40, 65)",13.519348628788196
"(7, 46, 61)",13.519114588714501
"(0, 19, 33)",13.519001433234731
"(37, 40, 55)",13.518359122850281
"(18, 35, 64)",13.517137206789771
"(22, 31, 60)",13.516779757300194
"(43, 51, 54)",13.516448579144393
"(2, 25, 40)",13.51523459504661
"(24, 59, 65)",13.51516011999421
"(26, 55, 59)",13.514808542951272
"(9, 31, 65)",13.51475916519028
"(18, 42, 60)",13.514714641683327
"(1, 3)",13.514203246806463
"(13, 19, 56)",13.514150854762548
"(29, 35, 44)",13.513838232252018
"(19, 22, 44)",13.513740625636439
"(10, 56, 63)",13.51362781262766
"(20, 56, 63)",13.51362781262766
"(21, 56, 63)",13.51362781262766
"(30, 56, 63)",13.51362781262766
"(32, 56, 63)",13.51362781262766
"(47, 56, 63)",13.51362781262766
"(50, 56, 63)",13.51362781262766
"(52, 56, 63)",13.51362781262766
"(53, 56, 63)",13.51362781262766
"(56, 57, 63)",13.51362781262766
"(56, 63, 69)",13.51362781262766
"(56, 63, 71)",13.51362781262766
"(12, 28)",13.511918041139602
"(24, 25, 59)",13.511046086252627
"(7, 33, 39)",13.509982749946733
"(11, 22, 67)",13.509036279396131
"(36, 38, 63)",13.507710313994892
"(4, 11, 22)",13.507460082770299
"(5, 23, 42)",13.507408310489984
"(2, 8, 70)",13.507301956739047
"(9, 23, 51)",13.50684209017007
"(11, 27, 40)",13.50662274352685
"(31, 51, 54)",13.506269225168761
"(0, 24, 56)",13.505902277167264
"(40, 48, 59)",13.505195553157618
"(0, 5, 35)",13.504745725375495
"(3, 10, 18)",13.504348123222005
"(3, 18, 20)",13.504348123222005
"(3, 18, 21)",13.504348123222005
"(3, 18, 30)",13.504348123222005
"(3, 18, 32)",13.504348123222005
"(3, 18, 47)",13.504348123222005
"(3, 18, 50)",13.504348123222005
"(3, 18, 52)",13.504348123222005
"(3, 18, 53)",13.504348123222005
"(3, 18, 57)",13.504348123222005
"(3, 18, 71)",13.504348123222005
"(15, 23, 54)",13.502863057930137
"(33, 43, 64)",13.501986008531821
"(2, 37, 70)",13.501351415438316
"(1, 26, 68)",13.500902007372908
"(3, 65)",13.500748296386531
"(29, 39, 68)",13.500135571137314
"(26, 45, 54)",13.499307325930525
"(9, 16, 46)",13.499301084797102
"(5, 44, 48)",13.498972464941149
"(48, 56, 67)",13.498786179642053
"(17, 33, 60)",13.49852991702048
"(15, 43, 59)",13.498481180231028
"(4, 48, 56)",13.497209983016221
"(8, 12, 43)",13.496782266248555
"(17, 18, 43)",13.49653175977781
"(35, 40, 55)",13.495487359971975
"(40, 58, 63)",13.49541495118158
"(22, 54, 62)",13.495276437442627
"(29, 48, 63)",13.495101005593668
"(3, 25)",13.494577245774156
"(15, 22, 48)",13.493715645744746
"(8, 56, 66)",13.49356226610593
"(5, 42, 49)",13.493304248758964
"(9, 49, 51)",13.49273802843905
"(12, 17, 55)",13.492702352506555
"(39, 40)",13.49261100745019
"(26, 65, 68)",13.491932040426287
"(40, 64, 67)",13.491645189390258
"(12, 37, 43)",13.490831724947824
"(28, 66, 70)",13.490736735803754
"(4, 40, 64)",13.490068992764426
"(24, 26, 51)",13.490063650572804
"(36, 41)",13.489954453579784
"(15, 49, 54)",13.488758996199117
"(15, 31, 59)",13.488301826255396
"(25, 26, 68)",13.487818006684703
"(37, 56, 66)",13.487611724805198
"(22, 39, 59)",13.487172572955298
"(1, 11, 15)",13.486958202079215
"(8, 12, 31)",13.486602912272925
"(17, 18, 31)",13.48635240580218
"(46, 55, 61)",13.48608376570137
"(38, 59)",13.485678266949483
"(18, 28, 67)",13.483311870856234
"(16, 24, 29)",13.482595771057499
"(40, 60, 66)",13.482059621583046
"(4, 18, 28)",13.481735674230402
"(12, 38, 62)",13.481469699563306
"(12, 31, 37)",13.480652370972194
"(2, 35, 70)",13.478479652560008
"(45, 46, 60)",13.478458055010499
"(27, 39, 56)",13.478349663570455
"(40, 42, 59)",13.478312338143224
"(6, 17, 22)",13.478268962967128
"(11, 15, 65)",13.477988235132592
"(33, 39, 55)",13.476951926933602
"(23, 29, 64)",13.476661778440146
"(26, 46, 64)",13.476588652582485
"(10, 18, 19)",13.475167895750237
"(18, 19, 20)",13.475167895750237
"(18, 19, 21)",13.475167895750237
"(18, 19, 32)",13.475167895750237
"(18, 19, 47)",13.475167895750237
"(18, 19, 50)",13.475167895750237
"(18, 19, 52)",13.475167895750237
"(18, 19, 53)",13.475167895750237
"(18, 19, 57)",13.475167895750237
"(18, 19, 71)",13.475167895750237
"(5, 62, 66)",13.475091042397498
"(11, 33, 66)",13.474477608844916
"(12, 16, 60)",13.474130134269037
"(11, 15, 25)",13.473874201391009
"(7, 11, 22)",13.473413758615877
"(42, 56, 67)",13.47190296462766
"(0, 29, 60)",13.471576628219212
"(1, 19)",13.47043290559881
"(4, 42, 56)",13.470326768001827
"(49, 56, 58)",13.470012652548835
"(16, 39, 70)",13.469935892696805
"(3, 27, 46)",13.469286575949173
"(23, 36, 54)",13.468539325422336
"(29, 42, 63)",13.468217790579274
"(12, 35, 43)",13.467959962069518
"(5, 33, 68)",13.467455545941425
"(15, 22, 42)",13.466832430730353
"(2, 3, 56)",13.466257094371748
"(13, 18, 60)",13.466047693292742
"(35, 56, 66)",13.464739961926892
"(36, 43, 59)",13.464157447723226
"(7, 48, 56)",13.463163658861799
"(29, 49, 64)",13.462557716709126
"(1, 26, 41)",13.461790726663056
"(29, 39, 41)",13.461024290427462
"(17, 29, 61)",13.460948302899823
"(6, 24, 54)",13.459750778115161
"(22, 36, 48)",13.459391913236946
"(6, 27, 51)",13.458978408703793
"(22, 23, 67)",13.458144847674195
"(12, 31, 35)",13.457780608093888
"(55, 63, 70)",13.457547713133176
"(19, 65)",13.456977955178878
"(4, 22, 23)",13.456568651048363
"(56, 59, 70)",13.456116056461646
"(18, 27, 62)",13.45606906381271
"(7, 40, 64)",13.456022668610004
"(23, 27, 40)",13.455731311804914
"(29, 55, 62)",13.455349683630143
"(36, 49, 54)",13.454435263691314
"(31, 36, 59)",13.453978093747594
"(1, 6, 61)",13.453428800470586
"(1, 28, 40)",13.453309421044011
"(26, 41, 65)",13.452820759716435
"(18, 48, 68)",13.452638123598092
"(1, 11, 36)",13.452634469571413
"(16, 33, 41)",13.452580681296961
"(6, 26, 67)",13.452286290346127
"(19, 25)",13.450806904566502
"(1, 43, 51)",13.449652291571534
"(56, 61, 62)",13.449455646183
"(10, 38, 56)",13.448919646656233
"(20, 38, 56)",13.448919646656233
"(21, 38, 56)",13.448919646656233
"(30, 38, 56)",13.448919646656233
"(32, 38, 56)",13.448919646656233
"(38, 47, 56)",13.448919646656233
"(38, 50, 56)",13.448919646656233
"(38, 52, 56)",13.448919646656233
"(38, 53, 56)",13.448919646656233
"(38, 56, 57)",13.448919646656233
"(38, 56, 69)",13.448919646656233
"(38, 56, 71)",13.448919646656233
"(44, 56, 58)",13.448797653716626
"(25, 26, 41)",13.448706725974851
"(7, 18, 28)",13.44768935007598
"(16, 22, 26)",13.446404693307562
"(36, 45)",13.4460349211217
"(27, 54, 59)",13.445855084899152
"(5, 20, 43)",13.445760989633051
"(5, 21, 43)",13.445760989633051
"(5, 30, 43)",13.445760989633051
"(5, 32, 43)",13.445760989633051
"(5, 34, 43)",13.445760989633051
"(5, 43, 47)",13.445760989633051
"(5, 43, 50)",13.445760989633051
"(5, 43, 52)",13.445760989633051
"(5, 43, 53)",13.445760989633051
"(5, 43, 69)",13.445760989633051
"(5, 43, 71)",13.445760989633051
"(8, 26, 70)",13.444645996231479
"(6, 61, 65)",13.444458833523965
"(28, 40, 65)",13.44433945409739
"(22, 49, 67)",13.444040785943175
"(11, 36, 65)",13.443664502624792
"(4, 22, 49)",13.442464589317343
"(0, 3, 12)",13.441660099869095
"(27, 40, 49)",13.441627250073894
"(29, 44, 64)",13.441342717876918
"(43, 51, 65)",13.440682324624913
"(11, 22, 55)",13.440382935602745
"(6, 25, 61)",13.440344799782382
"(25, 28, 40)",13.440225420355807
"(19, 27, 46)",13.440106348477405
"(11, 25, 36)",13.439550468883208
"(1, 31, 51)",13.439472937595902
"(6, 59, 68)",13.43914086127369
"(12, 39, 67)",13.439083709889584
"(22, 43, 68)",13.437999378176197
"(4, 12, 39)",13.43750751326375
"(2, 19, 56)",13.43707686689998
"(25, 43, 51)",13.43656829088333
"(7, 42, 56)",13.436280443847405
"(1, 15, 23)",13.436066770357277
"(5, 20, 31)",13.435581635657421
"(5, 21, 31)",13.435581635657421
"(5, 30, 31)",13.435581635657421
"(5, 31, 32)",13.435581635657421
"(5, 31, 34)",13.435581635657421
"(5, 31, 47)",13.435581635657421
"(5, 31, 50)",13.435581635657421
"(5, 31, 52)",13.435581635657421
"(5, 31, 53)",13.435581635657421
"(5, 31, 69)",13.435581635657421
"(5, 31, 71)",13.435581635657421
"(15, 39, 46)",13.43522720826402
"(54, 67)",13.43425507916989
"(36, 44, 54)",13.433220264859107
"(2, 5, 11)",13.432558805958768
"(1, 26, 45)",13.432511038357667
"(22, 36, 42)",13.432508698222552
"(8, 28, 70)",13.432292782048242
"(0, 5, 64)",13.432250211000394
"(4, 54)",13.431890784231143
"(29, 39, 45)",13.431744602122073
"(3, 33, 62)",13.43126071979395
"(38, 40, 58)",13.430706785210154
"(31, 51, 65)",13.43050297064928
"(29, 38, 48)",13.43039283962224
"(48, 55, 56)",13.430132835848667
"(13, 40, 59)",13.42964538975264
"(9, 26, 27)",13.429248555499267
"(8, 37, 56)",13.429167771049686
"(0, 33, 67)",13.428086594709258
"(22, 31, 68)",13.427820024200566
"(10, 18, 64)",13.427649321400816
"(15, 23, 65)",13.427096803410656
"(0, 4, 33)",13.426510398083426
"(28, 37, 70)",13.426342240747513
"(18, 42, 68)",13.425754908583698
"(8, 40, 60)",13.423615667827532
"(23, 33, 66)",13.42358617712298
"(26, 45, 65)",13.423541071411044
"(16, 33, 45)",13.423300992991571
"(13, 56, 67)",13.423236016237075
"(40, 55, 64)",13.422991845596874
"(15, 23, 25)",13.422982769669073
"(22, 44, 67)",13.422825787110966
"(7, 22, 23)",13.42252232689394
"(1, 15, 49)",13.421962708626257
"(4, 13, 56)",13.421659819611243
"(4, 22, 44)",13.421249590485134
"(20, 40, 54)",13.421046894985402
"(30, 40, 54)",13.421046894985402
"(34, 40, 54)",13.421046894985402
"(40, 47, 54)",13.421046894985402
"(40, 50, 54)",13.421046894985402
"(40, 52, 54)",13.421046894985402
"(40, 53, 54)",13.421046894985402
"(40, 54, 69)",13.421046894985402
"(40, 54, 71)",13.421046894985402
"(27, 40, 44)",13.420412251241686
"(13, 29, 63)",13.419550842188688
"(22, 62, 65)",13.419510182923148
"(25, 26, 45)",13.419427037669461
"(41, 46, 68)",13.41877801021626
"(13, 15, 22)",13.418165482339766
"(37, 40, 60)",13.417665126526803
"(9, 17, 46)",13.417179306711141
"(6, 7, 26)",13.416663769565872
"(8, 11, 33)",13.416033655089402
"(18, 28, 55)",13.414658527062848
"(26, 59, 60)",13.414114546627792
"(15, 49, 65)",13.412992741679636
"(0, 12, 19)",13.412479872397327
"(5, 18, 69)",13.41100750586229
"(5, 37, 62)",13.410696547341253
"(11, 33, 37)",13.410083113788673
"(33, 49, 66)",13.40948211539196
"(15, 25, 49)",13.408878707938053
"(15, 36, 66)",13.407778050617576
"(8, 35, 56)",13.406296008171378
"(26, 54, 61)",13.406239040297919
"(29, 38, 42)",13.403509624607846
"(28, 35, 70)",13.403470477869202
"(7, 12, 39)",13.40346118910933
"(42, 55, 56)",13.403249620834275
"(19, 33, 62)",13.402080492322185
"(1, 23, 36)",13.401743037849478
"(9, 38, 63)",13.401714158539455
"(36, 39, 46)",13.40090347575622
"(17, 24, 29)",13.400473992971538
"(35, 37, 56)",13.400345466870647
"(6, 41, 59)",13.400029580563839
"(22, 41, 43)",13.398888097466344
"(22, 58)",13.398529762848508
"(12, 43, 64)",13.395464447694417
"(35, 40, 60)",13.394793363648494
"(40, 66, 68)",13.393099888483418
"(1, 6, 24)",13.392954490542301
"(23, 36, 65)",13.392773070902855
"(0, 7, 33)",13.392464073929002
"(56, 64, 66)",13.392244447551791
"(12, 17, 60)",13.392008356183077
"(20, 66, 70)",13.391677922172287
"(21, 66, 70)",13.391677922172287
"(30, 66, 70)",13.391677922172287
"(34, 66, 70)",13.391677922172287
"(47, 66, 70)",13.391677922172287
"(50, 66, 70)",13.391677922172287
"(52, 66, 70)",13.391677922172287
"(53, 66, 70)",13.391677922172287
"(57, 66, 70)",13.391677922172287
"(66, 69, 70)",13.391677922172287
"(66, 70, 71)",13.391677922172287
"(11, 16, 18)",13.391383365867213
"(3, 28, 56)",13.391247919680943
"(1, 5, 29)",13.391021926291359
"(9, 68)",13.389627141461407
"(45, 46, 68)",13.389498321910871
"(22, 23, 55)",13.389491503880809
"(24, 56, 62)",13.388981336254716
"(22, 31, 41)",13.388708743490714
"(23, 25, 36)",13.388659037161272
"(33, 44, 66)",13.388267116559751
"(5, 35, 62)",13.387824784462946
"(17, 39, 70)",13.387814114610844
"(1, 36, 49)",13.387638976118456
"(7, 13, 56)",13.38761349545682
"(7, 22, 44)",13.387203266330712
"(18, 41, 42)",13.386643627873847
"(6, 63)",13.38597712130883
"(46, 60, 61)",13.385389769377891
"(3, 15, 63)",13.385303505895934
"(12, 31, 64)",13.385285093718787
"(12, 16, 68)",13.38517040116941
"(10, 18, 67)",13.384253057224765
"(18, 20, 67)",13.384253057224765
"(18, 21, 67)",13.384253057224765
"(18, 30, 67)",13.384253057224765
"(18, 32, 67)",13.384253057224765
"(18, 47, 67)",13.384253057224765
"(18, 50, 67)",13.384253057224765
"(18, 52, 67)",13.384253057224765
"(18, 53, 67)",13.384253057224765
"(18, 57, 67)",13.384253057224765
"(18, 67, 71)",13.384253057224765
"(18, 45, 48)",13.384247154582852
"(46, 58, 59)",13.383986285942438
"(6, 24, 65)",13.38398452359568
"(13, 22, 36)",13.383841749831966
"(6, 26, 55)",13.38363294655274
"(4, 10, 18)",13.382676860598933
"(4, 18, 20)",13.382676860598933
"(4, 18, 21)",13.382676860598933
"(4, 18, 30)",13.382676860598933
"(4, 18, 32)",13.382676860598933
"(4, 18, 47)",13.382676860598933
"(4, 18, 52)",13.382676860598933
"(4, 18, 53)",13.382676860598933
"(4, 18, 57)",13.382676860598933
"(4, 18, 71)",13.382676860598933
"(0, 29, 68)",13.382616895119584
"(2, 5, 23)",13.381667374236832
"(7, 54)",13.380821297999509
"(6, 24, 25)",13.379870489854097
"(1, 27, 59)",13.379058797326294
"(36, 49, 65)",13.378669009171833
"(13, 18, 68)",13.377087960193114
"(33, 39, 60)",13.376257930610123
"(22, 49, 55)",13.37538744214979
"(25, 36, 49)",13.37455497543025
"(43, 46, 63)",13.374476375151826
"(18, 39, 43)",13.374259773367452
"(6, 40, 48)",13.374019956759089
"(12, 27, 58)",13.373949344285847
"(6, 45, 59)",13.370749892258448
"(17, 33, 41)",13.370458903211
"(12, 39, 55)",13.370430366096198
"(27, 59, 65)",13.370088830379672
"(0, 22, 59)",13.369653896937571
"(22, 43, 45)",13.369608409160957
"(11, 12, 66)",13.367956048007512
"(2, 5, 49)",13.367563312505812
"(31, 40, 43)",13.367464654172245
"(6, 15, 43)",13.367305583832497
"(29, 31, 58)",13.366880017398906
"(16, 43, 56)",13.366494520691239
"(1, 36, 44)",13.366423977286248
"(25, 27, 59)",13.365974796638088
"(8, 23, 33)",13.365142223367467
"(31, 46, 63)",13.364297021176196
"(17, 22, 26)",13.364282915221601
"(18, 31, 39)",13.364080419391822
"(14, 26, 40)",13.363389796287775
"(10, 12)",13.363329820692398
"(12, 20)",13.363329820692398
"(12, 21)",13.363329820692398
"(12, 30)",13.363329820692398
"(12, 32)",13.363329820692398
"(12, 34)",13.363329820692398
"(12, 47)",13.363329820692398
"(12, 50)",13.363329820692398
"(12, 52)",13.363329820692398
"(12, 53)",13.363329820692398
"(12, 57)",13.363329820692398
"(12, 69)",13.363329820692398
"(12, 71)",13.363329820692398
"(9, 23, 54)",13.3625431699669
"(19, 28, 56)",13.362067692209175
"(0, 27, 56)",13.360830987552724
"(0, 33, 55)",13.359433250915874
"(22, 31, 45)",13.359429055185323
"(23, 33, 37)",13.359191682066736
"(9, 43, 59)",13.35816129226779
"(15, 61)",13.357918091434492
"(5, 11, 28)",13.357549631267963
"(36, 44, 65)",13.357454010339627
"(18, 42, 45)",13.357363939568458
"(6, 15, 31)",13.357126229856867
"(16, 31, 56)",13.356315166715607
"(15, 19, 63)",13.356123278424167
"(6, 22, 39)",13.35599697655677
"(36, 61, 70)",13.355873021169572
"(13, 29, 38)",13.354842676217261
"(29, 60, 62)",13.354655687306664
"(13, 55, 56)",13.354582672443689
"(1, 20, 40)",13.354250607412542
"(1, 21, 40)",13.354250607412542
"(1, 30, 40)",13.354250607412542
"(1, 34, 40)",13.354250607412542
"(1, 40, 47)",13.354250607412542
"(1, 40, 50)",13.354250607412542
"(1, 40, 52)",13.354250607412542
"(1, 40, 53)",13.354250607412542
"(1, 40, 69)",13.354250607412542
"(1, 40, 71)",13.354250607412542
"(22, 44, 55)",13.35417244331758
"(40, 41, 66)",13.353988607773566
"(9, 22, 48)",13.35339575778151
"(25, 36, 44)",13.353339976598042
"(2, 40, 59)",13.352571401890073
"(0, 16, 70)",13.352417216679076
"(8, 33, 49)",13.351038161636446
"(3, 36, 63)",13.350979773388133
"(41, 45, 46)",13.350387041201019
"(8, 15, 36)",13.349334096862062
"(27, 46, 67)",13.349191509951932
"(7, 10, 18)",13.34863053644451
"(7, 18, 20)",13.34863053644451
"(7, 18, 21)",13.34863053644451
"(7, 18, 30)",13.34863053644451
"(7, 18, 32)",13.34863053644451
"(7, 18, 47)",13.34863053644451
"(7, 18, 50)",13.34863053644451
"(7, 18, 52)",13.34863053644451
"(7, 18, 53)",13.34863053644451
"(7, 18, 57)",13.34863053644451
"(7, 18, 71)",13.34863053644451
"(9, 49, 54)",13.34843910823588
"(9, 31, 59)",13.347981938292158
"(4, 27, 46)",13.3476153133261
"(6, 40, 42)",13.347136741744695
"(2, 5, 44)",13.346348313673603
"(2, 56, 67)",13.346162028374508
"(12, 16, 41)",13.346059120459557
"(24, 26, 54)",13.345764730369634
"(5, 38, 65)",13.345429968748354
"(20, 40, 65)",13.345280640465921
"(21, 40, 65)",13.345280640465921
"(30, 40, 65)",13.345280640465921
"(34, 40, 65)",13.345280640465921
"(40, 47, 65)",13.345280640465921
"(40, 50, 65)",13.345280640465921
"(40, 52, 65)",13.345280640465921
"(40, 65, 69)",13.345280640465921
"(40, 65, 71)",13.345280640465921
"(33, 37, 49)",13.345087620335715
"(26, 27, 51)",13.344992360958265
"(2, 4, 56)",13.344585831748676
"(0, 29, 41)",13.343505614409732
"(15, 36, 37)",13.343383555561331
"(2, 29, 63)",13.342476854326122
"(17, 33, 45)",13.341179214905612
"(20, 25, 40)",13.341166606724338
"(21, 25, 40)",13.341166606724338
"(25, 30, 40)",13.341166606724338
"(25, 40, 47)",13.341166606724338
"(25, 40, 50)",13.341166606724338
"(25, 40, 52)",13.341166606724338
"(25, 40, 53)",13.341166606724338
"(25, 40, 69)",13.341166606724338
"(25, 40, 71)",13.341166606724338
"(2, 15, 22)",13.341091494477201
"(16, 18, 23)",13.340491934145277
"(1, 26, 61)",13.33944275272506
"(29, 39, 61)",13.338676316489465
"(13, 18, 41)",13.337976679483262
"(16, 27, 29)",13.337524481442959
"(23, 33, 35)",13.336319919188428
"(8, 40, 68)",13.334655934727904
"(5, 17, 58)",13.334276862644376
"(1, 67)",13.334060647810603
"(8, 56, 64)",13.333800493796277
"(8, 10, 70)",13.333233968416772
"(8, 21, 70)",13.333233968416772
"(8, 30, 70)",13.333233968416772
"(8, 32, 70)",13.333233968416772
"(8, 34, 70)",13.333233968416772
"(8, 47, 70)",13.333233968416772
"(8, 50, 70)",13.333233968416772
"(8, 52, 70)",13.333233968416772
"(8, 57, 70)",13.333233968416772
"(8, 69, 70)",13.333233968416772
"(8, 70, 71)",13.333233968416772
"(22, 63, 70)",13.33299383897044
"(6, 36, 43)",13.332981851324696
"(1, 4)",13.331696352871854
"(54, 55)",13.331275063479813
"(9, 41)",13.33096022039663
"(26, 61, 65)",13.330472785778438
"(16, 33, 61)",13.330232707358965
"(8, 33, 44)",13.329823162804237
"(48, 56, 60)",13.329438839525189
"(11, 51, 54)",13.329178407147834
"(37, 40, 68)",13.328705393427175
"(37, 56, 64)",13.327849952495546
"(10, 37, 70)",13.327283427116043
"(20, 37, 70)",13.327283427116043
"(30, 37, 70)",13.327283427116043
"(32, 37, 70)",13.327283427116043
"(34, 37, 70)",13.327283427116043
"(37, 47, 70)",13.327283427116043
"(37, 50, 70)",13.327283427116043
"(37, 52, 70)",13.327283427116043
"(37, 57, 70)",13.327283427116043
"(37, 69, 70)",13.327283427116043
"(37, 70, 71)",13.327283427116043
"(9, 22, 42)",13.326512542767116
"(16, 18, 49)",13.326387872414257
"(25, 26, 61)",13.326358752036855
