Combi,k_eff
"(16, 26, 50)",14.340269850070733
"(9, 40, 48)",14.340177597918446
"(11, 15, 19)",14.33996513813291
"(4, 19, 38)",14.33995629833891
"(17, 23, 33)",14.339843409266653
"(52, 59, 67)",14.339842387709435
"(29, 46, 58)",14.339668883163657
"(23, 33)",14.33910864318181
"(2, 5, 52)",14.337970692845142
"(48, 64, 71)",14.337945869914492
"(6, 28, 33)",14.337336773385978
"(14, 37, 69)",14.336645333036408
"(27, 31, 40)",14.33663256559123
"(11, 19, 57)",14.335764061039772
"(17, 19, 29)",14.335688255934658
"(13, 38, 46)",14.335517271590296
"(26, 42, 61)",14.335178162031038
"(0, 41, 47)",14.335132773757882
"(1, 6, 49)",14.334798328825958
"(51, 59, 60)",14.334772900124154
"(0, 47, 67)",14.334143363665255
"(33, 43, 44)",14.333536521680836
"(19, 29)",14.332875913183816
"(5, 32, 61)",14.332252632237438
"(52, 59, 60)",14.332143102818861
"(14, 61, 64)",14.33142797888631
"(37, 56, 69)",14.331374446420021
"(13, 33, 70)",14.33132525971438
"(49, 70, 71)",14.331009205864188
"(8, 41, 48)",14.32986580405819
"(12, 33, 61)",14.32922855388584
"(8, 48, 67)",14.328876393965563
"(14, 26, 44)",14.32876829435709
"(8, 18, 50)",14.328668602807621
"(26, 33, 38)",14.327762478516924
"(27, 48, 61)",14.327582552785493
"(9, 55, 59)",14.327310993989919
"(38, 53, 55)",14.32715331495469
"(1, 39, 70)",14.326172614583351
"(56, 61, 64)",14.326157092269922
"(2, 21, 31)",14.325565677173138
"(11, 42, 43)",14.325291493522682
"(9, 33, 41)",14.324035014330132
"(26, 44, 56)",14.3234974077407
"(9, 33, 67)",14.323045604237505
"(0, 9, 71)",14.32241294679619
"(33, 61, 66)",14.32232540695359
"(16, 17, 71)",14.321237860045546
"(8, 48, 60)",14.32117710907499
"(21, 49, 51)",14.321114577565432
"(0, 2, 61)",14.321103275725902
"(25, 48, 49)",14.32097999169466
"(47, 61, 62)",14.320672678821127
"(0, 21, 62)",14.320068674266862
"(0, 7, 19)",14.319985151258582
"(5, 15, 17)",14.319727723580307
"(0, 26, 70)",14.318781619541058
"(12, 19, 22)",14.318536908129264
"(21, 49, 52)",14.318484780260139
"(24, 59, 69)",14.318208829246199
"(40, 44, 46)",14.317759813498782
"(11, 16, 22)",14.316893333107945
"(27, 59, 70)",14.31650325816246
"(3, 14, 32)",14.31561660631139
"(21, 24, 42)",14.315567491149212
"(5, 17, 57)",14.31552664648717
"(14, 24, 29)",14.315376928549284
"(9, 33, 60)",14.315346319346931
"(17, 43, 61)",14.315160870697053
"(11, 12, 14)",14.31457365805374
"(2, 19, 37)",14.314142482902072
"(7, 11, 59)",14.313381890314957
"(16, 42, 70)",14.311830669381981
"(19, 22, 66)",14.311633761197012
"(1, 9, 50)",14.311540556613377
"(16, 71)",14.31120031935015
"(24, 29, 56)",14.310106041932896
"(45, 53, 58)",14.309696520939204
"(11, 12, 56)",14.309302771437352
"(5, 15)",14.308935114652291
"(12, 31, 55)",14.308816439092968
"(4, 18, 51)",14.308290921847107
"(16, 47, 65)",14.308219062074587
"(11, 14, 66)",14.307670511121488
"(53, 64, 69)",14.307444708791358
"(0, 11, 17)",14.306513770390904
"(16, 18, 61)",14.306470745971009
"(4, 18, 52)",14.305661124541816
"(6, 13, 33)",14.304970683542667
"(33, 63, 65)",14.304892810935122
"(6, 49, 71)",14.304654629692477
"(5, 49, 62)",14.304567704235682
"(17, 44, 48)",14.303480522745922
"(5, 57)",14.302633499012583
"(2, 38, 48)",14.302409316408653
"(11, 56, 66)",14.3023996245051
"(43, 61)",14.30208483532741
"(31, 55, 66)",14.301913292160718
"(12, 48, 70)",14.301553735592726
"(1, 4, 8)",14.29999339800184
"(1, 6, 39)",14.29981803841164
"(15, 16, 47)",14.299398055401577
"(2, 4, 16)",14.297538739622865
"(11, 33, 55)",14.296119780645103
"(15, 33, 63)",14.29607180426211
"(39, 70, 71)",14.29602891544987
"(16, 47, 57)",14.295196978308438
"(10, 29, 46)",14.294359937656845
"(29, 30, 46)",14.294359937656845
"(29, 34, 46)",14.294359937656845
"(29, 35, 46)",14.294359937656845
"(29, 36, 46)",14.294359937656845
"(29, 46, 54)",14.294359937656845
"(29, 46, 68)",14.294359937656845
"(18, 33, 58)",14.294169011826336
"(41, 47, 50)",14.29411668444159
"(24, 33, 37)",14.293896546013801
"(1, 11, 18)",14.293647938747716
"(1, 19, 40)",14.29317041888401
"(47, 50, 67)",14.293127274348963
"(4, 40, 47)",14.292881319690308
"(23, 31, 40)",14.292685352398188
"(0, 6, 26)",14.292427043369347
"(9, 38, 56)",14.291930209834373
"(19, 26, 45)",14.29114222042669
"(4, 19, 28)",14.290522353599947
"(0, 22, 24)",14.290165693081052
"(6, 27, 59)",14.290148681990749
"(0, 11)",14.289114184868186
"(19, 69, 70)",14.28903541037075
"(1, 17, 70)",14.288877239333058
"(18, 21, 32)",14.288384510118568
"(37, 48, 62)",14.28711945332832
"(21, 39, 51)",14.286134287151114
"(13, 28, 46)",14.286083326851331
"(25, 39, 48)",14.285999701280343
"(22, 32, 42)",14.284739177951366
"(44, 48)",14.284564313400715
"(23, 48, 61)",14.283635339592452
"(21, 39, 52)",14.283504489845823
"(49, 59, 64)",14.281973762536989
"(9, 50, 71)",14.281396857479898
"(2, 50, 61)",14.28008718640961
"(9, 19, 32)",14.279753996157336
"(21, 50, 62)",14.27905258495057
"(7, 19, 50)",14.278969061942288
"(14, 20, 46)",14.278760682882503
"(25, 33, 43)",14.278760324964964
"(16, 43, 49)",14.278726227932875
"(26, 28, 33)",14.278328533777959
"(26, 50, 70)",14.277765530224766
"(7, 31, 38)",14.27751477381503
"(1, 26, 49)",14.275790089217939
"(3, 46, 64)",14.275734803958498
"(19, 41, 43)",14.275636648366577
"(6, 12, 48)",14.275199159421017
"(5, 44, 47)",14.275036369816862
"(19, 43, 67)",14.27464723827395
"(16, 20, 59)",14.274085964460884
"(14, 25, 26)",14.273992097641218
"(5, 18, 69)",14.273568695232807
"(2, 20, 56)",14.27353273179866
"(29, 33, 51)",14.273433867958627
"(6, 24, 47)",14.273420377041784
"(5, 8, 11)",14.27280264776215
"(23, 59, 70)",14.272556044969418
"(29, 33, 52)",14.270804070653336
"(4, 8, 71)",14.26984969886836
"(6, 39, 71)",14.269674339278161
"(5, 39, 62)",14.269587413821364
"(25, 26, 56)",14.268721211024829
"(3, 48, 51)",14.267821785047285
"(19, 43, 60)",14.266947953383376
"(3, 48, 52)",14.265191987741995
"(3, 42, 47)",14.264810211564761
"(10, 45, 53)",14.26438757543239
"(30, 45, 53)",14.26438757543239
"(34, 45, 53)",14.26438757543239
"(35, 45, 53)",14.26438757543239
"(36, 45, 53)",14.26438757543239
"(45, 53, 54)",14.26438757543239
"(45, 53, 68)",14.26438757543239
"(59, 65, 69)",14.264148618261324
"(44, 59, 61)",14.263867976741802
"(20, 46, 55)",14.263686172066405
"(11, 18, 71)",14.263504239614235
"(19, 40, 71)",14.263026719750531
"(25, 40, 46)",14.262983616782911
"(6, 19, 69)",14.262680834199042
"(1, 70)",14.262659388281417
"(43, 47, 69)",14.26192915178012
"(2, 18, 49)",14.261734183575852
"(14, 29, 65)",14.261316717564409
"(3, 19, 49)",14.258812028706288
"(17, 70, 71)",14.258733540199579
"(4, 13, 19)",14.258156263756634
"(29, 56, 65)",14.25604583094802
"(45, 59, 62)",14.255361552414746
"(0, 19, 38)",14.254810526013157
"(2, 28, 48)",14.252975371669688
"(10, 43, 59)",14.252767146594298
"(30, 43, 59)",14.252767146594298
"(34, 43, 59)",14.252767146594298
"(35, 43, 59)",14.252767146594298
"(36, 43, 59)",14.252767146594298
"(43, 54, 59)",14.252767146594298
"(43, 59, 68)",14.252767146594298
"(48, 58, 71)",14.25272805622667
"(15, 21, 42)",14.252686273491324
"(11, 19, 62)",14.252529453123675
"(14, 15, 29)",14.252495710891397
"(8, 22, 39)",14.25245394590074
"(32, 33, 45)",14.251394882103593
"(39, 49, 61)",14.251136102695401
"(22, 24, 50)",14.24914960376476
"(10, 18, 33)",14.248860066319523
"(18, 30, 33)",14.248860066319523
"(18, 33, 34)",14.248860066319523
"(18, 33, 35)",14.248860066319523
"(18, 33, 36)",14.248860066319523
"(18, 33, 54)",14.248860066319523
"(18, 33, 68)",14.248860066319523
"(17, 21, 51)",14.248838911900823
"(17, 25, 48)",14.248704326030051
"(14, 29, 57)",14.24829463379826
"(11, 38, 59)",14.248207265069535
"(20, 33)",14.24764704265006
"(7, 21, 47)",14.247378210475404
"(15, 29, 56)",14.247224824275008
"(39, 59, 64)",14.246993472122671
"(14, 58, 61)",14.24621016519849
"(17, 21, 52)",14.24620911459553
"(6, 23, 59)",14.246201468797707
"(13, 26, 33)",14.245962443934648
"(5, 21, 55)",14.245662724533013
"(26, 49, 71)",14.245646390084458
"(24, 45, 48)",14.24554312143015
"(13, 53, 55)",14.245353280372417
"(12, 40, 53)",14.245043883849373
"(18, 61, 70)",14.243966426125041
"(16, 39, 43)",14.243745937518558
"(29, 56, 57)",14.243023747181871
"(9, 28, 56)",14.242496265095408
"(22, 43, 51)",14.242214836964443
"(56, 58, 61)",14.2409392785821
"(1, 26, 39)",14.240809798803621
"(31, 41, 44)",14.240179882289144
"(33, 37, 65)",14.239836335028926
"(5, 29, 50)",14.239635581020327
"(22, 43, 52)",14.23958503965915
"(31, 44, 67)",14.239190472196517
"(1, 10, 48)",14.237562809853337
"(1, 30, 48)",14.237562809853337
"(1, 34, 48)",14.237562809853337
"(1, 35, 48)",14.237562809853337
"(1, 36, 48)",14.237562809853337
"(1, 48, 54)",14.237562809853337
"(1, 48, 68)",14.237562809853337
"(18, 29, 47)",14.237387552772015
"(29, 44, 53)",14.237052805949931
"(0, 22, 65)",14.236105482096177
"(2, 4, 70)",14.235034419776898
"(47, 61, 63)",14.233004799514882
"(0, 21, 63)",14.232400794960617
"(5, 17, 62)",14.232292038571073
"(33, 44, 49)",14.232216378428893
"(20, 31, 40)",14.231710952043688
"(31, 44, 60)",14.231491187305943
"(26, 27, 59)",14.23114044238273
"(14, 32, 41)",14.231121082719737
"(15, 33, 37)",14.231015328355914
"(7, 28, 31)",14.228080829076065
"(6, 11, 22)",14.228034437090269
"(7, 12, 46)",14.227380562732428
"(0, 15, 22)",14.227284475423165
"(27, 41, 53)",14.22725529916071
"(16, 26, 42)",14.226467853602252
"(27, 53, 67)",14.226265889068085
"(32, 41, 56)",14.225850196103348
"(32, 56, 67)",14.224860786010723
"(7, 8, 14)",14.224666701442603
"(1, 33, 64)",14.224549759066331
"(2, 7, 33)",14.224044131672436
"(11, 42, 49)",14.22397135027074
"(3, 19, 39)",14.22383173829197
"(5, 16, 32)",14.223542323808651
"(1, 6)",14.223127524023852
"(0, 22, 57)",14.223083398330028
"(6, 42, 70)",14.222971773364304
"(14, 16, 64)",14.222717670457524
"(20, 48, 61)",14.222660939237953
"(14, 32, 60)",14.222432387736536
"(53, 58, 69)",14.222226895103535
"(2, 13, 48)",14.220609281826377
"(12, 16, 33)",14.220518245457054
"(0, 18, 52)",14.220515352216065
"(7, 46, 66)",14.220477415800177
"(29, 31, 64)",14.219909539248514
"(7, 8, 56)",14.219395814826214
"(6, 47, 65)",14.21936016605691
"(16, 27, 48)",14.218872244356707
"(27, 53, 60)",14.21856660417751
"(6, 18, 61)",14.21761184995333
"(70, 71)",14.217443839581197
"(32, 56, 60)",14.217161501120149
"(5, 49, 63)",14.216899824929436
"(3, 4, 5)",14.216645549769389
"(43, 49, 70)",14.216221908086908
"(12, 26, 48)",14.216190919812998
"(40, 51, 59)",14.216064368714028
"(8, 17, 22)",14.215158570650448
"(0, 1, 8)",14.214847625676088
"(24, 26, 47)",14.214412137433765
"(17, 49, 61)",14.21384072744511
"(19, 38, 50)",14.213794436696865
"(16, 33, 66)",14.213615098524803
"(4, 7, 46)",14.213029303461855
"(0, 2, 16)",14.212392967297115
"(16, 47, 62)",14.21196237039234
"(20, 59, 70)",14.211581644614919
"(26, 39, 71)",14.210666099670142
"(6, 15, 47)",14.210539159383899
"(48, 53, 69)",14.21016666026472
"(9, 13, 56)",14.210130175252097
"(17, 59, 64)",14.20969809687238
"(25, 59, 61)",14.209091780025929
"(2, 4, 6)",14.208679843605188
"(33, 62, 63)",14.208636119252876
"(1, 2, 43)",14.208217260379971
"(0, 40, 47)",14.207735547364557
"(0, 9, 43)",14.20762564901891
"(2, 12, 59)",14.207433281374808
"(10, 48, 71)",14.207419110719858
"(30, 48, 71)",14.207419110719858
"(34, 48, 71)",14.207419110719858
"(35, 48, 71)",14.207419110719858
"(36, 48, 71)",14.207419110719858
"(48, 54, 71)",14.207419110719858
"(48, 68, 71)",14.207419110719858
"(16, 17, 43)",14.206450562268266
"(6, 47, 57)",14.206338082290761
"(1, 5, 45)",14.206201254620648
"(0, 19, 28)",14.205376581274194
"(19, 26, 69)",14.203672594591023
"(1, 17, 26)",14.203514423553328
"(21, 51)",14.202601897133064
"(25, 48)",14.202400018326907
"(18, 31, 37)",14.200948024370659
"(10, 14, 61)",14.200901219691676
"(14, 30, 61)",14.200901219691676
"(14, 34, 61)",14.200901219691676
"(14, 35, 61)",14.200901219691676
"(14, 36, 61)",14.200901219691676
"(14, 54, 61)",14.200901219691676
"(14, 61, 68)",14.200901219691676
"(2, 59, 66)",14.200530134442555
"(37, 48, 63)",14.199451574022074
"(11, 28, 59)",14.19877332033057
"(21, 52)",14.198657201175127
"(1, 9, 42)",14.197738560144897
"(33, 39, 44)",14.197236088014575
"(9, 33, 40)",14.196637787936805
"(7, 13, 31)",14.195714739232754
"(8, 21, 61)",14.195630574847538
"(10, 56, 61)",14.195630333075288
"(30, 56, 61)",14.195630333075288
"(34, 56, 61)",14.195630333075288
"(35, 56, 61)",14.195630333075288
"(36, 56, 61)",14.195630333075288
"(54, 56, 61)",14.195630333075288
"(56, 61, 68)",14.195630333075288
"(22, 50, 65)",14.195089392779884
"(2, 32, 47)",14.194910735998942
"(33, 64, 71)",14.194406059932852
"(4, 11, 61)",14.191911663060813
"(45, 48, 65)",14.191482910445272
"(21, 50, 63)",14.191384705644325
"(43, 46, 48)",14.191335049462754
"(41, 46, 64)",14.191239280366846
"(3, 46, 58)",14.190516990270677
"(46, 64, 67)",14.190249870274219
"(6, 43, 49)",14.189867331915197
"(8, 55, 59)",14.189601973736337
"(2, 17, 18)",14.189458517911241
"(23, 26, 59)",14.187193229189688
"(3, 17, 19)",14.186536363041677
"(15, 22, 50)",14.186268386106875
"(25, 31, 41)",14.185403685573272
"(6, 20, 59)",14.185227068443208
"(0, 8, 71)",14.184703926542609
"(25, 31, 67)",14.184414275480645
"(27, 33, 61)",14.184042742803854
"(41, 48, 51)",14.183326261455633
"(5, 24, 61)",14.182861061582352
"(15, 45, 48)",14.182661903772262
"(46, 60, 64)",14.182550585383645
"(48, 51, 67)",14.182336851363008
"(23, 53, 67)",14.182318675875043
"(25, 29, 53)",14.182276609234059
"(21, 38, 47)",14.182203585229981
"(18, 50, 51)",14.182129060205064
"(22, 50, 57)",14.182067309013735
"(39, 43, 70)",14.18124161767259
"(41, 48, 52)",14.180696464150342
"(41, 42, 47)",14.180314687973109
"(48, 52, 67)",14.179707054057715
"(18, 50, 52)",14.179499262899771
"(42, 47, 67)",14.179325277880483
"(17, 39, 61)",14.178860437030792
"(45, 48, 57)",14.178460826679123
"(2, 43, 71)",14.17807356124649
"(6, 71)",14.177911975323632
"(5, 62)",14.177781587138437
"(25, 33, 49)",14.17744018171302
"(10, 53, 69)",14.176917949596724
"(34, 53, 69)",14.176917949596724
"(36, 53, 69)",14.176917949596724
"(53, 54, 69)",14.176917949596724
"(25, 31, 60)",14.176714990590071
"(5, 45, 71)",14.17605755548717
"(48, 51, 60)",14.174637566472434
"(19, 41, 49)",14.174316505114634
"(1, 8, 50)",14.173831536359796
"(17, 26, 71)",14.173370724419847
"(19, 22, 27)",14.173351097047275
"(19, 49, 67)",14.173327095022007
"(0, 13, 19)",14.173010491430883
"(48, 52, 60)",14.172007769167141
"(2, 16, 50)",14.171376877980823
"(11, 14, 27)",14.169387846971752
"(11, 22, 26)",14.16902619748225
"(37, 47, 61)",14.167948323608687
"(59, 62, 69)",14.167891926579077
"(45, 59, 63)",14.1676936731085
"(9, 42, 71)",14.167594861011416
"(0, 21, 37)",14.16734431905442
"(40, 47, 50)",14.166719458048263
"(9, 43, 50)",14.166609559702618
"(11, 13, 59)",14.166407230487259
"(2, 42, 61)",14.166285189941128
"(3, 14, 24)",14.166225035656304
"(19, 49, 60)",14.165627810131433
"(21, 42, 62)",14.16525058848209
"(7, 19, 42)",14.165167065473808
"(14, 29, 62)",14.165060025882163
"(11, 19, 63)",14.16486157381743
"(4, 32, 50)",14.164849195943926
"(19, 28, 50)",14.1643604919579
"(11, 27, 56)",14.164116960355363
"(26, 42, 70)",14.163963533756284
"(32, 33, 69)",14.163925256267927
"(27, 31, 55)",14.163630628010981
"(28, 31, 38)",14.162906203830643
"(12, 38, 46)",14.162205937487006
"(5, 32, 70)",14.161038003962684
"(47, 49, 69)",14.160609008528176
"(26, 47, 65)",14.160351926448891
"(14, 64, 70)",14.160213350611556
"(17, 33, 44)",14.159940712764284
"(2, 14, 44)",14.15987532226718
"(29, 56, 62)",14.159789139265774
"(8, 14, 38)",14.159492076197179
"(2, 33, 38)",14.158869506427013
"(18, 26, 61)",14.158603610345311
"(12, 33, 70)",14.158013925611087
"(27, 48, 70)",14.15636792451074
"(38, 46, 66)",14.155302790554753
"(16, 44, 59)",14.155157668313013
"(4, 8, 43)",14.15506240109108
"(56, 64, 70)",14.154942463995168
"(6, 39, 43)",14.154887041500881
"(2, 44, 56)",14.15460443565079
"(8, 38, 56)",14.154221189580792
"(1, 4, 51)",14.153453855399285
"(7, 11, 48)",14.153246556663237
"(9, 22, 61)",14.153119711248188
"(8, 22)",14.152081385257501
"(5, 37, 49)",14.15184334902324
"(11, 17, 42)",14.15169568460613
"(15, 26, 47)",14.15153091977588
"(6, 17, 31)",14.151520077071526
"(10, 49, 59)",14.151447003342355
"(30, 49, 59)",14.151447003342355
"(34, 49, 59)",14.151447003342355
"(35, 49, 59)",14.151447003342355
"(49, 54, 59)",14.151447003342355
"(33, 66, 70)",14.151110778678836
"(1, 4, 52)",14.150824058093992
"(49, 61)",14.150104620449495
"(0, 2, 70)",14.149888647451148
"(2, 4, 26)",14.149671603997168
"(11, 18, 43)",14.148716941836955
"(19, 40, 43)",14.148239421973251
"(26, 47, 57)",14.147329842682742
"(3, 10, 46)",14.145208044763864
"(3, 30, 46)",14.145208044763864
"(3, 34, 46)",14.145208044763864
"(3, 35, 46)",14.145208044763864
"(3, 36, 46)",14.145208044763864
"(3, 46, 54)",14.145208044763864
"(3, 46, 68)",14.145208044763864
"(44, 46, 55)",14.144757875918534
"(14, 45, 69)",14.144752098471116
"(5, 17, 63)",14.144624159264827
"(17, 43, 70)",14.143946242422299
"(59, 64)",14.143890674590399
"(8, 50, 71)",14.143687837226317
"(33, 37, 62)",14.14357964334668
"(29, 32, 59)",14.143290737534597
"(25, 33, 39)",14.142459891298703
"(16, 39, 49)",14.142425794266615
"(5, 31, 65)",14.142257782167182
"(8, 19, 32)",14.142044975903755
"(9, 47, 51)",14.141907694776947
"(13, 47, 53)",14.140748635507425
"(23, 33, 61)",14.140095529610813
"(0, 22, 62)",14.13984879041393
"(45, 56, 69)",14.139481211854726
"(19, 39, 41)",14.139336214700318
"(9, 47, 52)",14.139277897471654
"(16, 43)",14.139019372684228
"(18, 21, 24)",14.138992939463483
"(19, 39, 67)",14.138346804607691
"(6, 26, 42)",14.137608957584574
"(14, 16, 58)",14.137499856769702
"(19, 29, 61)",14.135940376278816
"(22, 24, 42)",14.13534760729628
"(16, 18, 70)",14.135256117696255
"(29, 31, 58)",14.134691725560693
"(5, 6, 32)",14.134683427790975
"(1, 26)",14.134615164611823
"(6, 14, 64)",14.133858774439846
"(1, 21, 32)",14.133547443670746
"(21, 28, 47)",14.132769640491016
"(4, 5, 41)",14.132150026177737
"(13, 19, 50)",14.13199440211459
"(6, 12, 33)",14.131659349439378
"(4, 5, 67)",14.13116061608511
"(26, 43, 49)",14.130859092307178
"(19, 39, 60)",14.130647519717117
"(13, 31, 38)",14.130540113987331
"(9, 19, 24)",14.13036242550225
"(6, 27, 48)",14.130013348339029
"(19, 22, 23)",14.129403883854234
"(6, 56, 64)",14.128587887823457
"(21, 37, 50)",14.126328229738128
"(5, 11, 51)",14.126263105159595
"(20, 26, 59)",14.126218828835189
"(5, 29, 42)",14.125833584551845
"(39, 47, 69)",14.125628718113859
"(11, 14, 23)",14.12544063377871
"(6, 33, 66)",14.124756202507125
"(16, 47, 63)",14.124294491086095
"(3, 33, 51)",14.124281975065646
"(5, 11, 52)",14.123633307854302
"(0, 2, 6)",14.123534071279437
"(42, 53, 57)",14.123485076206311
"(4, 5, 60)",14.123461331194536
"(4, 51, 71)",14.123310156265802
"(6, 47, 62)",14.123103474374664
"(20, 41, 53)",14.12233368561317
"(2, 19, 45)",14.122249248336779
"(48, 49, 64)",14.121838428885269
"(3, 33, 52)",14.121652177760355
"(16, 61, 71)",14.121489980389704
"(20, 53, 67)",14.121344275520544
"(4, 52, 71)",14.120680358960511
"(11, 23, 56)",14.120169747162322
"(1, 19, 55)",14.120168481303763
"(5, 15, 61)",14.119979843924465
"(4, 47, 55)",14.11987938211006
"(1, 5, 69)",14.118731628784982
"(5, 37, 39)",14.116863058608924
"(10, 39, 59)",14.116466712928037
"(30, 39, 59)",14.116466712928037
"(34, 39, 59)",14.116466712928037
"(35, 39, 59)",14.116466712928037
"(36, 39, 59)",14.116466712928037
"(39, 54, 59)",14.116466712928037
"(39, 59, 68)",14.116466712928037
"(5, 57, 61)",14.115778766831328
"(16, 20, 48)",14.113950630809164
"(20, 53, 60)",14.11364499062997
"(2, 18)",14.113531306148694
"(31, 40, 44)",14.112782655895819
"(23, 48, 70)",14.112420711317698
"(3, 14, 65)",14.112164824671428
"(8, 14, 28)",14.110058131458215
"(2, 28, 33)",14.109435561688048
"(33, 58, 71)",14.109188246245031
"(3, 19)",14.109148073844345
"(2, 50, 70)",14.108872558134856
"(18, 22, 32)",14.108164626265637
"(1, 2, 49)",14.106897117128028
"(0, 11, 61)",14.106765890735062
"(0, 9, 49)",14.106305505766967
"(41, 46, 58)",14.106021466679024
"(22, 39, 51)",14.105914403298183
"(17, 25, 33)",14.105164516048411
"(16, 17, 49)",14.105130419016323
"(2, 14, 25)",14.105099125551307
"(8, 28, 56)",14.104787244841827
"(44, 48, 61)",14.103732643090082
"(14, 32, 40)",14.103723856326411
"(21, 32, 71)",14.103403744537266
"(3, 14, 15)",14.103343817998418
"(22, 39, 52)",14.103284605992892
"(37, 45, 59)",14.102637197202304
"(17, 19, 41)",14.102040839450025
"(24, 33, 45)",14.102003311448508
"(17, 19, 67)",14.101051429357398
"(16, 25, 59)",14.100381471597142
"(19, 38, 42)",14.099992440228386
"(27, 40, 53)",14.099858072767386
"(2, 25, 56)",14.099828238934919
"(11, 19, 37)",14.099805097911233
"(3, 14, 57)",14.099142740905279
"(22, 50, 62)",14.098832701097638
"(32, 40, 56)",14.098452969710022
"(39, 61)",14.09763418482802
"(46, 58, 60)",14.097332771695823
"(26, 39, 43)",14.095878801892862
"(45, 48, 62)",14.095226218763026
"(1, 10, 33)",14.094022999871697
"(1, 30, 33)",14.094022999871697
"(1, 33, 34)",14.094022999871697
"(1, 33, 35)",14.094022999871697
"(1, 33, 36)",14.094022999871697
"(1, 33, 54)",14.094022999871697
"(1, 33, 68)",14.094022999871697
"(17, 19, 60)",14.093352144466824
"(44, 59, 70)",14.092653348467048
"(14, 16, 30)",14.09219091126289
"(14, 16, 34)",14.09219091126289
"(14, 16, 36)",14.09219091126289
"(14, 16, 54)",14.09219091126289
"(14, 16, 68)",14.09219091126289
"(3, 5, 50)",14.090483688127346
"(25, 46, 55)",14.089981679202662
"(26, 71)",14.089399615911603
"(10, 29, 31)",14.08938278005388
"(29, 30, 31)",14.08938278005388
"(29, 31, 34)",14.08938278005388
"(29, 31, 35)",14.08938278005388
"(29, 31, 36)",14.08938278005388
"(29, 31, 54)",14.08938278005388
"(29, 31, 68)",14.08938278005388
"(2, 21, 53)",14.088791184349294
"(5, 69, 71)",14.088587929651503
"(17, 47, 69)",14.088333342863567
"(3, 18, 47)",14.088235659879036
"(11, 38, 48)",14.088071931417815
"(8, 16, 21)",14.086920266418751
"(39, 48, 64)",14.086858138470951
"(6, 23, 48)",14.086066135145987
"(46, 58, 59)",14.085268823052626
"(4, 12, 19)",14.084844929653343
"(4, 11, 16)",14.083201354632026
"(7, 27, 46)",14.08219475165044
"(14, 24, 41)",14.081729512064651
"(13, 28, 31)",14.081106169248367
"(12, 13, 46)",14.08040590290473
"(59, 63, 69)",14.080224047272832
"(39, 49, 70)",14.079921474420647
"(0, 32, 50)",14.079703423618174
"(33, 43, 64)",14.079618762155572
"(5, 17, 37)",14.079567683358631
"(10, 17, 59)",14.079171337677746
"(17, 30, 59)",14.079171337677746
"(17, 35, 59)",14.079171337677746
"(17, 36, 59)",14.079171337677746
"(17, 59, 68)",14.079171337677746
"(20, 33, 61)",14.079121129256313
"(7, 14, 51)",14.078127158840047
"(4, 19, 66)",14.077941782721092
"(8, 13, 14)",14.077692041614904
"(21, 42, 63)",14.077582709175845
"(14, 29, 63)",14.077392146575917
"(2, 13, 33)",14.077069471844737
"(2, 49, 71)",14.076753417994547
"(24, 41, 56)",14.076458625448263
"(9, 19, 65)",14.076302214517375
"(15, 18, 21)",14.076111721805598
"(5, 26, 32)",14.075675188182956
"(24, 56, 67)",14.075469215355636
"(16, 27, 33)",14.075332434375067
"(14, 58, 70)",14.074995536923735
"(14, 26, 64)",14.074850534831826
"(5, 16, 24)",14.074150753153566
"(14, 20, 31)",14.073783525279538
"(13, 46, 66)",14.073502755972479
"(14, 24, 60)",14.07304081708145
"(7, 51, 56)",14.072856272223657
"(12, 26, 33)",14.072651109831359
"(15, 22, 42)",14.072466389638393
"(8, 13, 56)",14.072421154998516
"(29, 56, 63)",14.072121259959529
"(12, 53, 55)",14.072041946269124
"(1, 2, 39)",14.07191682671371
"(18, 21, 57)",14.071910644712458
"(0, 9, 39)",14.071325215352651
"(26, 27, 48)",14.07100510873101
"(7, 52, 56)",14.070226474918366
"(16, 17, 39)",14.070150128602005
"(0, 8, 43)",14.069916628765329
"(56, 58, 70)",14.069724650307347
"(26, 56, 64)",14.069579648215438
"(33, 44)",14.069254598428254
"(17, 22, 51)",14.068619028047891
"(19, 20, 22)",14.068429483499735
"(18, 42, 51)",14.068327063736582
"(24, 56, 60)",14.067769930465062
"(9, 15, 19)",14.067481207844363
"(7, 22, 47)",14.067158326622472
"(6, 44, 59)",14.066298772295337
"(17, 22, 52)",14.065989230742598
"(26, 33, 66)",14.065747962899106
"(18, 42, 52)",14.065697266431291
"(0, 1, 52)",14.06567828576824
"(9, 49, 50)",14.065289416450675
"(53, 55, 66)",14.065138799336873
"(0, 2, 26)",14.064525831671418
"(26, 47, 62)",14.064095234766645
"(10, 33, 71)",14.063879300738218
"(30, 33, 71)",14.063879300738218
"(33, 34, 71)",14.063879300738218
"(33, 35, 71)",14.063879300738218
"(33, 36, 71)",14.063879300738218
"(33, 54, 71)",14.063879300738218
"(33, 68, 71)",14.063879300738218
"(40, 46, 64)",14.06384205397352
"(9, 19, 57)",14.063280130751226
"(2, 27, 59)",14.062247470292819
"(10, 41, 46)",14.060712521172212
"(30, 41, 46)",14.060712521172212
"(34, 41, 46)",14.060712521172212
"(35, 41, 46)",14.060712521172212
"(36, 41, 46)",14.060712521172212
"(41, 46, 54)",14.060712521172212
"(41, 46, 68)",14.060712521172212
