Combi,k_eff
"(35, 57, 64)",14.910788389500237
"(37, 57, 64)",14.910788389500237
"(38, 57, 64)",14.910788389500237
"(57, 64, 70)",14.910788389500237
"(20, 49, 63)",14.91053347342697
"(44, 55, 64)",14.910218378395808
"(40, 51, 63)",14.909944569011529
"(14, 61, 64)",14.909628292233258
"(60, 62, 65)",14.908691005600277
"(31, 42, 62)",14.908514935758951
"(34, 51, 61)",14.908352580261486
"(42, 65, 69)",14.908352323542458
"(1, 17)",14.908331804735464
"(5, 31, 34)",14.908292169742637
"(7, 11, 67)",14.906658112463544
"(26, 34, 55)",14.906287813258817
"(32, 50, 58)",14.905991063055033
"(14, 46, 64)",14.905918831189954
"(13, 28, 36)",14.90533926550307
"(1, 13, 24)",14.905130465674011
"(16, 17, 68)",14.905014164988588
"(14, 41, 49)",14.904949784061516
"(48, 55, 62)",14.90477369397288
"(34, 46, 51)",14.904643119218182
"(45, 49, 55)",14.904092528786496
"(27, 51, 62)",14.902797754853621
"(0, 26, 30)",14.90265284731395
"(26, 57, 60)",14.901937619491413
"(0, 34, 39)",14.901323053675394
"(17, 48, 66)",14.901242935317434
"(24, 25, 57)",14.901014767709263
"(0, 24, 71)",14.900728027163385
"(14, 62)",14.900500975123734
"(2, 25, 64)",14.900385749329327
"(13, 27, 45)",14.898504731810858
"(13, 49, 51)",14.89782230914495
"(0, 13, 42)",14.897468227923863
"(3, 17, 48)",14.896962475468115
"(30, 65, 66)",14.896514527014244
"(7, 27, 61)",14.89618458605854
"(31, 39, 47)",14.896138676528231
"(5, 6, 64)",14.8960402211301
"(16, 29, 32)",14.895924133231741
"(9, 17, 62)",14.895807982728755
"(15, 17, 62)",14.895807982728755
"(17, 19, 62)",14.895807982728755
"(17, 22, 62)",14.895807982728755
"(17, 35, 62)",14.895807982728755
"(17, 37, 62)",14.895807982728755
"(17, 38, 62)",14.895807982728755
"(17, 43, 62)",14.895807982728755
"(11, 28, 41)",14.895606418617753
"(2, 23, 47)",14.895156428722615
"(28, 39, 66)",14.894596020061567
"(2, 12, 47)",14.894030214606369
"(13, 44, 58)",14.89397523398838
"(21, 24, 39)",14.89272765132939
"(1, 17, 50)",14.892703053790187
"(7, 27, 46)",14.892475125015238
"(3, 30, 65)",14.892234067164923
"(47, 60, 69)",14.891400914296394
"(13, 31, 34)",14.89073198353859
"(3, 28, 39)",14.890315560212247
"(0, 34, 55)",14.89024851838781
"(8, 29, 45)",14.890053150089138
"(28, 45, 68)",14.889607110539693
"(39, 41, 52)",14.889178523375747
"(29, 36, 60)",14.888888440970307
"(61, 67, 69)",14.888287569377706
"(34, 36, 45)",14.887589465541122
"(14, 50, 62)",14.887482500715699
"(20, 30)",14.886968020110112
"(24, 48, 65)",14.886882924208392
"(0, 57, 60)",14.885898324620406
"(9, 45, 63)",14.885480532509714
"(18, 45, 63)",14.885480532509714
"(19, 45, 63)",14.885480532509714
"(22, 45, 63)",14.885480532509714
"(37, 45, 63)",14.885480532509714
"(38, 45, 63)",14.885480532509714
"(43, 45, 63)",14.885480532509714
"(45, 63, 70)",14.885480532509714
"(27, 42, 64)",14.885229643671764
"(31, 47, 55)",14.885064141240647
"(28, 31, 69)",14.884988070972055
"(46, 67, 69)",14.884578108334404
"(6, 34, 41)",14.88433179787085
"(28, 55, 66)",14.883521484773986
"(23, 45, 51)",14.883413417160511
"(1, 41, 42)",14.882599961353037
"(7, 32, 71)",14.882550773283562
"(12, 45, 51)",14.882287203044266
"(21, 24, 55)",14.881653116041807
"(59, 64, 68)",14.880652293379129
"(1, 39, 64)",14.880603024159775
"(24, 33, 62)",14.880130311274938
"(62, 67, 68)",14.87957903526521
"(16, 39, 69)",14.879476877953113
"(14, 36, 63)",14.879435470732341
"(3, 28, 55)",14.879241024924664
"(6, 13, 64)",14.878480034926053
"(20, 30, 50)",14.878460530706619
"(41, 52, 55)",14.878103988088164
"(7, 25, 67)",14.877917677808462
"(11, 57, 58)",14.877910081155097
"(26, 51, 65)",14.87758288741042
"(32, 63, 66)",14.877446743054566
"(16, 23, 63)",14.877095589623268
"(47, 53, 63)",14.876766889634101
"(12, 16, 63)",14.875969375507022
"(36, 47, 51)",14.875651403601633
"(32, 41, 60)",14.875017562266063
"(41, 48, 71)",14.874939746207117
"(7, 36, 49)",14.874739048672268
"(42, 49, 58)",14.874574296239974
"(3, 32, 63)",14.873166283205247
"(42, 45, 66)",14.872991394348087
"(6, 58, 62)",14.872800133202936
"(30, 53, 64)",14.87254055229702
"(34, 42)",14.872235240393291
"(23, 28, 62)",14.872015985393412
"(11, 45, 64)",14.872004855711008
"(2, 17, 54)",14.871756305064133
"(12, 28, 62)",14.870889771277167
"(1, 5, 58)",14.87084553066881
"(45, 48, 69)",14.870716738760086
"(59, 69)",14.870099778011284
"(1, 55, 64)",14.869528488872191
"(2, 17, 56)",14.869178181913245
"(34, 49, 62)",14.8686750774159
"(34, 42, 50)",14.868638677562071
"(16, 55, 69)",14.868402342665531
"(21, 26, 63)",14.868349647801145
"(31, 45, 65)",14.868297277331736
"(30, 54, 63)",14.868048317665062
"(50, 59, 69)",14.867215035974066
"(25, 28, 41)",14.866865983962668
"(20, 28, 67)",14.866734524911323
"(23, 34, 57)",14.86585131259867
"(7, 20, 68)",14.86583941193567
"(31, 64, 71)",14.865609515512341
"(30, 56, 63)",14.865470194514174
"(26, 58, 71)",14.864922200825143
"(6, 29, 67)",14.864832049585402
"(12, 34, 57)",14.864725098482424
"(40, 47, 63)",14.864566252300229
"(20, 60, 64)",14.86393168571921
"(7, 34, 52)",14.863766305837844
"(7, 23, 31)",14.863472674685298
"(34, 47, 61)",14.862974263550186
"(30, 42, 61)",14.862808148610153
"(11, 51, 63)",14.862575148930457
"(7, 12, 31)",14.862346460569052
"(16, 45, 59)",14.862087031603481
"(27, 34, 58)",14.861766789728286
"(0, 51, 65)",14.861543592539412
"(50,)",14.861445551899632
"(7, 10, 65)",14.861349168121183
"(14, 64, 66)",14.86077717714226
"(24, 50, 68)",14.86042122905576
"(30, 40, 64)",14.860339914963149
"(31, 41, 68)",14.859984030711303
"(24, 68)",14.859909067633824
"(34, 51, 66)",14.859501465170489
"(34, 46, 47)",14.859264802506884
"(39, 51, 60)",14.859135569585767
"(30, 42, 46)",14.85909868756685
"(17, 36, 71)",14.859071717910599
"(5, 39, 71)",14.858856174644275
"(49, 57, 65)",14.857825498376256
"(5, 17, 25)",14.857429327655696
"(27, 47, 62)",14.857419438142323
"(5, 27, 30)",14.857030557185974
"(45, 50, 71)",14.856791297674917
"(3, 14, 64)",14.856496717292938
"(30, 39, 49)",14.856132703245148
"(23, 41, 61)",14.855720479245157
"(12, 41, 61)",14.854594265128911
"(45, 71)",14.854464170562562
"(17, 49, 60)",14.853703887888154
"(1, 13, 58)",14.853285344464762
"(20, 62, 65)",14.85307288943583
"(0, 21, 63)",14.852310352930138
"(23, 41, 46)",14.852011018201853
"(6, 17, 69)",14.851591042793295
"(5, 33, 64)",14.851525277992852
"(12, 41, 46)",14.85088480408561
"(16, 24, 31)",14.850674185117537
"(25, 57, 58)",14.849169646500014
"(5, 21, 62)",14.848688671748583
"(51, 55, 60)",14.848061034298183
"(5, 55, 71)",14.847781639356693
"(7, 27, 66)",14.847333470967545
"(7, 53, 69)",14.846482176121011
"(20, 26, 57)",14.846319503326967
"(30, 49, 55)",14.845058167957564
"(5, 14, 69)",14.844415887184681
"(48, 60, 63)",14.844057602855496
"(29, 48, 61)",14.843589063443062
"(25, 45, 64)",14.843264421055924
"(3, 7, 27)",14.843053011118222
"(2, 60, 65)",14.843037181951376
"(2, 31, 42)",14.84286111211005
"(33, 39, 63)",14.841880139937384
"(13, 39, 71)",14.841295988440228
"(21, 39, 58)",14.84088253012014
"(2, 44, 62)",14.84020514373577
"(29, 46, 48)",14.839879602399758
"(13, 17, 25)",14.839869141451649
"(33, 34, 41)",14.8398168547336
"(26, 27, 29)",14.839548357321139
"(13, 27, 30)",14.839470370981926
"(5, 29, 53)",14.839234832760352
"(2, 48, 55)",14.83911987032398
"(44, 63, 65)",14.838643490995045
"(23, 45, 47)",14.838035100449213
"(2, 27, 51)",14.837143931204722
"(12, 45, 47)",14.836908886332967
"(20, 47, 69)",14.83578279813195
"(16, 57, 61)",14.835625498151916
"(10, 29, 34)",14.835482632234847
"(3, 67, 69)",14.835155994437388
"(7, 40, 69)",14.834281538787142
"(13, 33, 64)",14.833965091788805
"(25, 51, 63)",14.833834714275373
"(28, 29, 52)",14.833214863706603
"(13, 21, 62)",14.831128485544536
"(8, 29, 30)",14.831018789260206
"(29, 54, 62)",14.830905141747666
"(33, 55, 63)",14.8308056046498
"(39, 42, 65)",14.83070866212053
"(28, 30, 68)",14.830572749710761
"(10, 64, 67)",14.830329471569657
"(13, 55, 71)",14.830221453152646
"(2, 9, 17)",14.830154159079854
"(2, 15, 17)",14.830154159079854
"(2, 17, 19)",14.830154159079854
"(2, 17, 22)",14.830154159079854
"(2, 17, 35)",14.830154159079854
"(2, 17, 37)",14.830154159079854
"(2, 17, 38)",14.830154159079854
"(2, 17, 43)",14.830154159079854
"(28, 42, 59)",14.830009609411217
"(49, 63, 71)",14.829829879566338
"(21, 55, 58)",14.829807994832558
"(29, 31, 49)",14.829580324576547
"(61, 63, 68)",14.82888290293704
"(30, 34, 36)",14.828555104712189
"(33, 58, 62)",14.828285190065689
"(14, 51, 67)",14.82811956585857
"(24, 44, 51)",14.82733822631809
"(5, 29, 40)",14.827034195426483
"(29, 44, 50)",14.826887956348436
"(9, 30, 63)",14.826446171680782
"(18, 30, 63)",14.826446171680782
"(22, 30, 63)",14.826446171680782
"(30, 35, 63)",14.826446171680782
"(30, 37, 63)",14.826446171680782
"(30, 38, 63)",14.826446171680782
"(30, 43, 63)",14.826446171680782
"(30, 63, 70)",14.826446171680782
"(42, 60, 62)",14.826133512105187
"(5, 34, 60)",14.825910746088873
"(46, 63, 68)",14.825173441893739
"(14, 24, 26)",14.82468337315287
"(23, 30, 51)",14.82437905633158
"(0, 27, 29)",14.823509062450132
"(12, 30, 51)",14.823252842215334
"(41, 53, 67)",14.82237324883591
"(2, 14, 50)",14.821828677066799
"(13, 29, 53)",14.821674646556305
"(29, 33, 67)",14.820317106448154
"(7, 8, 51)",14.819872263302786
"(24, 36, 59)",14.819774515906335
"(20, 32, 41)",14.819399446101619
"(21, 57, 69)",14.819219900183258
"(7, 44, 59)",14.818810330328821
"(21, 29, 59)",14.818553758317801
"(26, 50, 67)",14.817804230546255
"(11, 47, 63)",14.817196832219157
"(0, 47, 65)",14.816165275828114
"(16, 26, 62)",14.815705384340497
"(17, 45, 54)",14.814634976790732
"(2, 24, 33)",14.814476487626036
"(34, 47, 66)",14.814123148459188
"(17, 31, 48)",14.813991324805997
"(30, 42, 66)",14.813957033519156
"(2, 67, 68)",14.813925211616311
"(17, 32, 61)",14.813850156442301
"(39, 47, 60)",14.813757252874469
"(11, 30, 64)",14.812970494882077
"(5, 8, 41)",14.812059657343795
"(17, 45, 56)",14.812056853639843
"(30, 48, 69)",14.811682377931154
"(39, 61, 67)",14.81064390795578
"(40, 41, 67)",14.810172611502042
"(17, 32, 46)",14.810140695399
"(3, 34, 47)",14.80984268860987
"(17, 51, 53)",14.809697504642136
"(29, 44)",14.809609158572838
"(13, 29, 40)",14.809474009222436
"(30, 31, 65)",14.809262916502805
"(26, 32, 64)",14.808910449402362
"(0, 14, 24)",14.808644078281866
"(50, 58, 68)",14.80857610784651
"(13, 34, 60)",14.808350559884826
"(28, 31, 39)",14.80734440955013
"(17, 33, 69)",14.807076099656047
"(39, 46, 67)",14.806934446912477
"(17, 52, 67)",14.806916623475189
"(23, 41, 66)",14.80686936415416
"(32, 50, 57)",14.806684771696226
"(2, 23, 28)",14.806362161744513
"(12, 41, 66)",14.805743150037916
"(2, 12, 28)",14.805235947628265
"(16, 30, 59)",14.80305267077455
"(2, 34, 49)",14.803021253767001
"(47, 55, 60)",14.802682717586887
"(28, 60, 69)",14.80260664731829
"(3, 23, 41)",14.802588904304839
"(2, 14)",14.802020239650384
"(6, 24, 45)",14.801870102489882
"(0, 50, 67)",14.801764935675248
"(3, 12, 41)",14.801462690188593
"(51, 69, 71)",14.800457520982615
"(16, 50, 51)",14.799983770836745
"(0, 16, 62)",14.79966608946949
"(52, 63, 69)",14.799618331420975
"(55, 61, 67)",14.799569372668198
"(1, 2, 62)",14.799515254212151
"(16, 29, 68)",14.798509178023219
"(17, 20, 49)",14.798085771723708
"(1, 63, 65)",14.797953601471429
"(30, 50, 71)",14.797756936845985
"(17, 40, 51)",14.797496867308267
"(59, 61, 62)",14.796283219770975
"(28, 31, 55)",14.796269874262546
"(26, 67)",14.795983569869568
"(46, 55, 67)",14.795859911624895
"(26, 42, 51)",14.795025393915331
"(29, 48, 66)",14.794737948352065
"(13, 44, 57)",14.794668942629572
"(8, 13, 41)",14.794499471139748
"(24, 46, 61)",14.79448848592186
"(5, 48, 51)",14.793288508613076
"(0, 32, 64)",14.792871154531355
"(46, 59, 62)",14.792573758727674
"(22, 26, 68)",14.79178141452674
"(2, 27, 47)",14.791765614493423
"(2, 32, 69)",14.791594173067358
"(16, 39, 55)",14.790758681243606
"(7, 14, 32)",14.79046682440204
"(3, 29, 48)",14.790457488502746
"(31, 32, 63)",14.790195132543127
"(5, 36, 67)",14.790096224510334
"(15, 29, 62)",14.789302995763386
"(18, 29, 62)",14.789302995763386
"(19, 29, 62)",14.789302995763386
"(22, 29, 62)",14.789302995763386
"(29, 35, 62)",14.789302995763386
"(29, 37, 62)",14.789302995763386
"(29, 38, 62)",14.789302995763386
"(29, 43, 62)",14.789302995763386
"(29, 62, 70)",14.789302995763386
"(25, 47, 63)",14.788456397564074
"(20, 48, 63)",14.78843948669105
"(28, 53, 63)",14.787972622655998
"(2, 20, 65)",14.787419065786931
"(7, 11, 69)",14.786912118706068
"(28, 36, 51)",14.786857136623532
"(16, 57, 66)",14.78677438306092
"(1, 29, 50)",14.786198066824818
"(45, 60, 65)",14.785915853677974
"(31, 42, 45)",14.785739783836648
"(7, 68, 71)",14.78513581807504
"(25, 30, 64)",14.784230060226992
"(60, 64, 71)",14.783228091858577
"(44, 45, 62)",14.783083815462366
"(2, 5, 21)",14.783034848099682
"(14, 41, 48)",14.782855797325595
"(14, 47, 67)",14.782741249147273
"(3, 16, 57)",14.7824939232116
"(16, 49, 64)",14.782452059508717
"(58, 68)",14.782141385819951
"(45, 48, 55)",14.781998542050577
"(24, 44, 47)",14.781959909606792
"(7, 23, 60)",14.781091251031535
"(63, 66, 68)",14.780031787846045
"(27, 45, 51)",14.780022602931318
"(7, 12, 60)",14.77996503691529
"(59, 65, 67)",14.779763875709522
"(32, 39, 62)",14.779604335294332
"(32, 57)",14.779304381594525
"(23, 30, 47)",14.779000739620281
"(0, 42, 51)",14.778986099044324
"(7, 10, 42)",14.778791674626095
"(50, 55, 59)",14.778496839264557
"(1, 7, 59)",14.778120440805203
"(12, 30, 47)",14.777874525504036
"(21, 64, 65)",14.777635738978228
"(41, 60, 68)",14.77760260705754
"(28, 40, 63)",14.775771985322127
"(0, 22, 68)",14.775742119655733
"(13, 48, 51)",14.775728322409028
"(5, 13, 32)",14.775526743526484
"(44, 51, 58)",14.77549310510884
"(42, 49, 57)",14.775268004881166
"(7, 8, 47)",14.774493946591488
"(28, 34, 61)",14.774179996572084
"(5, 7, 54)",14.773991418122597
"(16, 27, 63)",14.773704775394075
"(14, 31, 64)",14.77352556663082
"(6, 57, 62)",14.773493841844129
"(9, 17, 45)",14.773032830806452
"(15, 17, 45)",14.773032830806452
"(17, 19, 45)",14.773032830806452
"(17, 22, 45)",14.773032830806452
"(17, 37, 45)",14.773032830806452
"(17, 38, 45)",14.773032830806452
"(17, 43, 45)",14.773032830806452
"(14, 26, 58)",14.772838251943622
"(13, 36, 67)",14.772536038306287
"(62, 65, 71)",14.7723692955752
"(31, 34, 51)",14.772249854659048
"(0, 67)",14.771924627563056
"(5, 7, 56)",14.771413294971708
"(4, 44, 54)",14.771043577451364
"(20, 42, 62)",14.770515395940743
"(28, 34, 46)",14.77047053552878
"(5, 20, 34)",14.770292629924427
"(16, 51)",14.769252880305302
"(7, 39, 53)",14.768838514699086
"(27, 28, 62)",14.76862517116422
"(32, 55, 62)",14.76852980000675
"(4, 44, 56)",14.768465454300475
"(16, 24, 60)",14.768292761463774
"(36, 58, 59)",14.767929394697086
"(14, 17, 36)",14.766987769029077
"(5, 14, 39)",14.766772225762756
"(30, 71)",14.765912629319164
"(26, 57, 71)",14.765615909466336
"(2, 13, 21)",14.765474661895635
"(2, 29, 54)",14.765251318098764
"(17, 32, 66)",14.764999041351306
"(16, 17, 23)",14.764647887920006
"(17, 47, 53)",14.764319187930838
"(13, 28, 49)",14.763649725455547
"(12, 16, 17)",14.76352167380376
"(11, 41, 67)",14.762803191420968
"(2, 33, 58)",14.762631366416787
"(27, 34, 57)",14.762460498369478
"(11, 13, 29)",14.762104589141364
"(39, 66, 67)",14.761792792864783
"(3, 17, 32)",14.760718581501983
"(2, 42, 60)",14.760479688456288
"(24, 52, 62)",14.760224841336603
"(7, 27, 31)",14.760081860456104
"(6, 51, 64)",14.759997906046515
"(7, 25, 69)",14.758171684050986
"(20, 39, 47)",14.758139136710023
"(3, 39, 67)",14.757512333015463
"(10, 50, 63)",14.75748754772393
"(24, 33, 45)",14.757355159352635
"(45, 67, 68)",14.756803883342908
"(7, 39, 40)",14.756637877365216
"(7, 13, 54)",14.75643123191855
"(42, 44, 63)",14.756085997499957
"(17, 21, 26)",14.755901946097882
"(5, 14, 55)",14.755697690475174
"(17, 30, 54)",14.7556006159618
"(47, 69, 71)",14.755079204271317
"(16, 47, 50)",14.754605454125446
"(1, 13, 57)",14.753979053105954
"(7, 13, 56)",14.753853108767661
"(39, 59)",14.753634285878395
"(17, 30, 56)",14.753022492810912
"(13, 20, 34)",14.75273244372038
"(7, 36, 48)",14.752645061936349
"(29, 36, 71)",14.75256673094523
"(27, 41, 61)",14.752329665015964
"(31, 67, 69)",14.75218484377527
"(17, 40, 47)",14.752118550596968
"(34, 44, 64)",14.752025775102911
"(5, 25, 29)",14.750924340690329
"(16, 21, 41)",14.750757230582149
"(55, 66, 67)",14.750718257577201
"(2, 16, 26)",14.750051560691597
"(0, 57, 71)",14.749576614595329
"(24, 61, 66)",14.749346831874167
"(23, 28, 45)",14.74924083347111
"(13, 14, 39)",14.749212039558708
"(27, 41, 46)",14.74862020397266
"(1, 29)",14.748574324287413
"(12, 28, 45)",14.748114619354864
"(5, 47, 48)",14.747910191901777
"(59, 62, 66)",14.74743210467998
"(29, 49, 60)",14.747198900922784
"(20, 47, 55)",14.74706460142244
"(20, 28, 69)",14.746988531153846
"(34, 48, 62)",14.746581090679982
"(3, 55, 67)",14.74643779772788
"(34, 45, 49)",14.745899925493598
"(24, 46, 66)",14.745637370830863
"(7, 40, 55)",14.745563342077634
"(6, 29, 69)",14.745086055827926
"(3, 24, 61)",14.745066372024846
"(26, 28, 65)",14.743410303721019
"(3, 59, 62)",14.743151644830657
"(6, 24, 30)",14.74283574166095
"(21, 39, 57)",14.741576238761333
"(28, 36, 47)",14.741478819912233
"(3, 24, 46)",14.741356910981544
"(4, 6, 53)",14.74063798147456
"(4, 41, 47)",14.740150115310279
"(0, 17, 21)",14.739862651226876
"(23, 62, 67)",14.73921275819663
"(12, 59, 64)",14.739159802194301
"(32, 41, 71)",14.738695852240985
"(13, 14, 55)",14.738137504271126
"(12, 62, 67)",14.738086544080383
"(14, 49, 63)",14.737745930684817
"(55, 59)",14.737022482947022
"(48, 57, 65)",14.735731511640337
"(36, 61, 64)",14.735562635801433
"(27, 45, 47)",14.73464428622002
"(32, 45, 69)",14.734472844793954
"(25, 41, 67)",14.734062756765885
"(0, 2, 16)",14.73401226582059
"(47, 49, 51)",14.73396186355411
"(0, 42, 47)",14.733607782333026
"(13, 25, 29)",14.733364154486281
"(5, 7, 15)",14.732389272138317
"(5, 7, 18)",14.732389272138317
"(5, 7, 19)",14.732389272138317
"(5, 7, 22)",14.732389272138317
"(5, 7, 35)",14.732389272138317
"(5, 7, 37)",14.732389272138317
"(5, 7, 38)",14.732389272138317
"(5, 7, 43)",14.732389272138317
"(5, 7, 70)",14.732389272138317
"(5, 52, 64)",14.731619808054518
"(17, 48, 60)",14.731609901152233
"(36, 41, 49)",14.730884127629691
"(21, 55, 57)",14.73050170347375
"(20, 45, 65)",14.73029773751353
"(44, 47, 58)",14.730114788397543
"(4, 9, 44)",14.729441431467084
"(4, 15, 44)",14.729441431467084
"(4, 19, 44)",14.729441431467084
"(4, 22, 44)",14.729441431467084
"(4, 35, 44)",14.729441431467084
"(4, 37, 44)",14.729441431467084
"(4, 38, 44)",14.729441431467084
"(4, 43, 44)",14.729441431467084
"(4, 44, 70)",14.729441431467084
"(17, 33, 39)",14.729432438234122
"(33, 57, 62)",14.728978898706881
"(5, 16, 65)",14.728828931898311
"(4, 6, 40)",14.72843734414069
"(11, 28, 63)",14.728402565241055
"(20, 64, 71)",14.727609975694133
"(0, 28, 65)",14.727371008850012
"(2, 46, 59)",14.726919935078772
"(31, 34, 47)",14.72687153794775
"(30, 31, 42)",14.726705423007715
"(17, 44, 65)",14.726195789291785
"(5, 21, 45)",14.72591351982628
"(7, 20, 23)",14.725473134867089
"(28, 34, 66)",14.725328881481087
"(28, 39, 60)",14.724962985896365
"(7, 12, 20)",14.724346920750843
"(30, 44, 62)",14.724049454633434
"(4, 24, 34)",14.724049066192974
"(2, 15, 29)",14.723649172114484
"(2, 18, 29)",14.723649172114484
"(2, 19, 29)",14.723649172114484
"(2, 22, 29)",14.723649172114484
"(2, 29, 35)",14.723649172114484
"(2, 29, 37)",14.723649172114484
"(2, 29, 38)",14.723649172114484
"(2, 29, 43)",14.723649172114484
"(2, 29, 70)",14.723649172114484
"(30, 48, 55)",14.722964181221645
"(39, 51, 71)",14.72281385956069
"(20, 41, 68)",14.721984490893096
"(39, 52, 63)",14.72197466999905
"(17, 25, 51)",14.72138701257211
"(3, 28, 34)",14.721048421631767
"(27, 30, 51)",14.720988242102386
"(23, 24, 50)",14.720054951987178
"(34, 41, 52)",14.719911384795266
"(23, 31, 41)",14.719617753642721
"(12, 24, 50)",14.718928737870932
"(12, 31, 41)",14.718491539526475
"(17, 33, 55)",14.71835790294654
"(10, 41, 65)",14.717494247078607
"(2, 44, 45)",14.717429991813466
"(17, 49, 71)",14.717382177863076
"(6, 34, 63)",14.717127944494152
"(17, 61, 68)",14.716435201233779
"(33, 51, 64)",14.715482962909267
"(1, 42, 63)",14.71539610797634
"(7, 9, 13)",14.71482908593427
"(7, 13, 15)",14.71482908593427
"(7, 13, 18)",14.71482908593427
"(7, 13, 19)",14.71482908593427
"(7, 13, 22)",14.71482908593427
"(7, 13, 35)",14.71482908593427
"(7, 13, 37)",14.71482908593427
"(7, 13, 38)",14.71482908593427
"(7, 13, 43)",14.71482908593427
"(7, 13, 70)",14.71482908593427
"(6, 47, 64)",14.714619589335214
"(13, 52, 64)",14.71405962185047
"(9, 17, 30)",14.71399846997752
"(15, 17, 30)",14.71399846997752
"(17, 22, 30)",14.71399846997752
"(17, 30, 35)",14.71399846997752
"(17, 30, 37)",14.71399846997752
"(17, 30, 38)",14.71399846997752
"(17, 30, 43)",14.71399846997752
"(2, 32, 39)",14.713950511645432
"(28, 55, 60)",14.713888450608783
"(36, 50, 62)",14.713416844283875
"(17, 46, 68)",14.712725740190475
"(16, 20, 24)",14.71267464529933
"(21, 51, 62)",14.712646356664996
"(51, 55, 71)",14.711739324273106
"(26, 64, 68)",14.71149549419384
"(1, 34, 64)",14.711335885579292
"(13, 16, 65)",14.711268745694264
"(52, 55, 63)",14.710900134711466
"(16, 34, 69)",14.710209739372633
"(50, 57, 68)",14.709269816487703
"(7, 11, 39)",14.709268457284143
"(52, 58, 62)",14.708379720127354
"(14, 51, 69)",14.708373572101094
"(13, 21, 45)",14.708353333622233
"(29, 45, 54)",14.708129989825363
"(32, 60, 63)",14.707813708889365
"(48, 63, 71)",14.707735892830419
"(29, 31, 48)",14.707486337840628
"(29, 32, 61)",14.707345169476932
"(2, 65, 71)",14.7067154719263
"(14, 30, 50)",14.705672987964466
"(10, 63)",14.705508545636079
"(2, 20, 42)",14.704861572291843
"(29, 32, 46)",14.70363570843363
"(27, 41, 66)",14.703478549924967
"(42, 45, 60)",14.703358360182886
"(29, 51, 53)",14.703192517676767
"(2, 27, 28)",14.70297134751532
"(2, 32, 55)",14.702875976357848
"(41, 53, 69)",14.702627255078434
"(4, 5, 9)",14.702153973980925
"(16, 47)",14.701185405238355
"(29, 33, 69)",14.700571112690678
"(29, 52, 67)",14.70041163650982
"(25, 28, 63)",14.69966213058597
"(16, 31, 57)",14.69952277254948
"(3, 27, 41)",14.699198090075646
"(24, 30, 33)",14.698320798523703
"(7, 11, 55)",14.698193921996559
"(30, 67, 68)",14.697769522513976
"(58, 61, 66)",14.69750171066492
"(42, 59, 67)",14.697206382214434
"(4, 33, 53)",14.696123038337312
"(0, 64, 68)",14.695456199322834
"(21, 42, 64)",14.695078245483138
"(2, 24, 52)",14.694571017687702
"(2, 68, 69)",14.694179217858833
"(14, 28, 67)",14.69394698216917
"(3, 58, 61)",14.693221250815597
"(24, 28, 44)",14.693165642628689
"(7, 14, 68)",14.693051869193518
"(16, 26, 45)",14.692930232418194
"(31, 63, 68)",14.692780177334605
"(20, 29, 49)",14.691580784758338
"(14, 60, 64)",14.691144142977057
"(29, 40, 51)",14.690991880342898
"(6, 30, 58)",14.690990620451702
"(39, 61, 69)",14.690897914198304
"(5, 61)",14.69044790729847
"(40, 41, 69)",14.690426617744565
"(23, 28, 30)",14.690206472642178
"(34, 51, 60)",14.689868431005287
"(42, 62, 71)",14.68981180208011
"(5, 34, 71)",14.689589036063795
"(12, 28, 30)",14.689080258525932
"(23, 61, 63)",14.68851662586846
"(12, 61, 63)",14.687390411752213
"(39, 46, 69)",14.687188453155
"(17, 52, 69)",14.687170629717713
"(30, 34, 49)",14.686865564664666
"(36, 64, 66)",14.686711520710436
"(7, 8, 28)",14.685699679613386
"(1, 17, 65)",14.685505899768167
"(5, 46)",14.684883715733514
"(23, 46, 63)",14.684807164825155
"(4, 33, 40)",14.683922401003443
"(12, 46, 63)",14.68368095070891
"(1, 30, 62)",14.683359565109818
"(5, 26, 59)",14.682733267408507
"(3, 36, 64)",14.682431060861115
"(39, 62, 68)",14.68218938008581
"(0, 50, 69)",14.682018941917772
"(2, 59, 66)",14.681778281031079
"(4, 6, 11)",14.681067924059617
"(2, 34, 48)",14.68092726703108
"(7, 25, 39)",14.68052802262906
"(14, 62, 65)",14.680285346693678
"(55, 61, 69)",14.679823378910722
"(24, 49, 59)",14.678084975858813
"(17, 31, 32)",14.677747430839865
"(7, 27, 60)",14.677700436802342
"(2, 3, 59)",14.677497821181758
"(39, 47, 71)",14.677435542849391
"(0, 16, 45)",14.676890937547187
"(46, 55, 69)",14.676113917867418
"(17, 25, 47)",14.676008695860812
"(17, 20, 48)",14.675991784987787
"(27, 30, 47)",14.675609925391088
"(17, 28, 53)",14.675524920952734
"(30, 32, 69)",14.675438483965022
"(8, 24, 58)",14.67529983367621
"(5, 10, 24)",14.67502744410854
"(41, 44, 59)",14.674955409286243
"(31, 39, 67)",14.674541182353344
"(2, 23, 67)",14.673558934547728
"(14, 26, 57)",14.673531960584814
"(45, 59, 61)",14.673508067848672
"(33, 34, 63)",14.672613001356902
"(2, 12, 67)",14.672432720431482
"(13, 34, 71)",14.672028849859748
"(21, 34, 58)",14.67161539153966
"(20, 30, 65)",14.671263376684598
"(55, 62, 68)",14.671114844798225
"(5, 36, 69)",14.670350230752858
"(33, 47, 64)",14.670104646197967
"(60, 67, 69)",14.669803420121507
