Combi,k_eff
"(62,)",18.024414590516205
"(2, 52, 70)",18.02419183213057
"(4, 16, 35)",18.023878520794533
"(3, 23, 32)",18.02305676580062
"(4, 32, 67)",18.021442956149563
"(12, 16, 32)",18.020733408025357
"(4, 12, 46)",18.019432140065646
"(38, 62, 69)",18.017320696646898
"(50, 51, 53)",18.01708827241382
"(9, 17, 60)",18.017022669908734
"(31, 60, 65)",18.016847142112965
"(25, 31, 67)",18.014977092877622
"(14, 47, 59)",18.014759673225182
"(38, 69)",18.013773749712247
"(9, 12, 14)",18.013770998625876
"(9, 56, 63)",18.01274265812179
"(12, 17, 51)",18.01267879753875
"(9, 20, 56)",18.01203861450826
"(4, 11, 25)",18.01120618867071
"(4, 25, 55)",18.010746260267616
"(32, 50, 53)",18.010618789420608
"(2, 5, 59)",18.010594673538506
"(4, 17, 35)",18.00935442731471
"(31, 67, 71)",18.007360965924278
"(12, 17, 32)",18.00620931454554
"(25, 52, 65)",18.004430383635178
"(30, 31, 69)",18.003799883908705
"(4, 11, 71)",18.00359006171736
"(4, 55, 71)",18.00313013331427
"(3, 38, 47)",18.002961339022107
"(10, 47, 62)",18.002391316287905
"(12, 31, 45)",18.000848755715833
"(12, 23, 35)",17.998184302642382
"(50, 59, 66)",17.997488484308526
"(12, 50, 60)",17.996866987998793
"(0, 31, 35)",17.996865288826683
"(52, 65, 71)",17.99681425668183
"(10, 35, 70)",17.99610311315398
"(24, 38, 42)",17.995826405127133
"(4, 39, 42)",17.993606454624135
"(46, 59, 69)",17.99352862897306
"(29, 38, 70)",17.99332556006788
"(29, 35, 60)",17.992198823805282
"(25, 34, 50)",17.991884500657104
"(10, 47)",17.991379679173757
"(9, 49, 60)",17.991290503318528
"(9, 30, 48)",17.991053932504695
"(57, 59, 70)",17.990649853925238
"(15, 50, 59)",17.990058887032475
"(25, 43, 47)",17.989724956437726
"(4, 30, 70)",17.989345957668224
"(12, 49, 51)",17.986946630948545
"(4, 16, 38)",17.98511846986755
"(4, 35, 49)",17.98362226072451
"(35, 39, 51)",17.983234076875398
"(19, 25, 47)",17.98222204249676
"(43, 47, 71)",17.98210882948438
"(8, 50, 59)",17.982015075693838
"(12, 32, 49)",17.980477147955334
"(9, 16, 29)",17.979279401657546
"(43, 51, 62)",17.979159868751758
"(31, 47, 68)",17.97862019583683
"(32, 35, 39)",17.976764593882187
"(6, 50, 59)",17.975587585528103
"(19, 47, 71)",17.974605915543414
"(54, 59, 71)",17.97358583492003
"(32, 43, 62)",17.972690385758547
"(23, 51, 56)",17.972128471128688
"(19, 51, 62)",17.97165695481079
"(31, 43, 50)",17.97096245238269
"(4, 17, 38)",17.97059437638773
"(46, 51, 58)",17.969679398991364
"(31, 35, 36)",17.96863670239344
"(42, 46, 57)",17.968280076402642
"(2, 42, 67)",17.966453818405082
"(23, 32, 56)",17.965658988135477
"(59, 61, 71)",17.965203002623884
"(19, 32, 62)",17.96518747181758
"(9, 17, 29)",17.96475530817773
"(29, 31, 65)",17.96457978038196
"(19, 31, 50)",17.963459538441725
"(32, 46, 58)",17.963209915998153
"(0, 9, 62)",17.96180738002824
"(2, 53, 59)",17.960677794075995
"(45, 59, 70)",17.960491318382765
"(25, 44, 47)",17.96007178185427
"(12, 23, 38)",17.9594242517154
"(23, 42, 58)",17.958803939316834
"(0, 31, 38)",17.9581052378997
"(10, 38, 70)",17.957343062226997
"(43, 51)",17.956532507869536
"(11, 47, 51)",17.95646488639126
"(10, 35, 60)",17.956216325964398
"(47, 51, 55)",17.956004957988167
"(35, 62, 63)",17.95481418884305
"(20, 35, 62)",17.95411014522952
"(31, 52, 69)",17.95389896659691
"(29, 38, 60)",17.9534387728783
"(23, 25, 63)",17.953184135373764
"(20, 23, 25)",17.952480091760236
"(44, 47, 71)",17.952455654900923
"(57, 59, 60)",17.95076306673566
"(44, 51, 62)",17.9495066941683
"(4, 30, 60)",17.949459170478647
"(4, 65)",17.948974190822646
"(32, 43)",17.94682828337972
"(1, 59, 71)",17.946727502113546
"(7, 59, 71)",17.946727502113546
"(18, 59, 71)",17.946727502113546
"(21, 59, 71)",17.946727502113546
"(26, 59, 71)",17.946727502113546
"(27, 59, 71)",17.946727502113546
"(28, 59, 71)",17.946727502113546
"(33, 59, 71)",17.946727502113546
"(40, 59, 71)",17.946727502113546
"(41, 59, 71)",17.946727502113546
"(59, 64, 71)",17.946727502113546
"(23, 63, 71)",17.945568008420416
"(38, 47, 56)",17.945563561356963
"(19, 51)",17.945278136958084
"(20, 23, 71)",17.944863964806885
"(4, 38, 49)",17.944862209797527
"(12, 29, 50)",17.944599626267788
"(38, 39, 51)",17.944474025948416
"(51, 57, 69)",17.943631238725096
"(9, 10, 16)",17.943296903816663
"(32, 44, 62)",17.94303721117509
"(31, 44, 50)",17.941309277799235
"(9, 48, 52)",17.941153015192896
"(14, 25, 47)",17.94035178551941
"(9, 39, 50)",17.939978751707887
"(4, 52, 70)",17.939445040356425
"(9, 29, 49)",17.939023141587523
"(42, 45, 46)",17.93812154086017
"(9, 68, 70)",17.937274083904455
"(32, 57, 69)",17.937161755731886
"(35, 37, 62)",17.93645122381283
"(23, 31, 46)",17.936235980141753
"(2, 5, 25)",17.93618678583273
"(2, 38, 68)",17.935705794968015
"(19, 32)",17.935573912468268
"(9, 36, 62)",17.933578793594997
"(2, 12, 69)",17.933324681650408
"(3, 9, 65)",17.932869447403814
"(14, 47, 71)",17.93273565856606
"(2, 29, 52)",17.932037683209984
"(0, 9)",17.930503774784256
"(31, 36, 38)",17.929876651466458
"(14, 51, 62)",17.929786697833443
"(11, 35, 59)",17.92903628611591
"(9, 10, 17)",17.928772810336845
"(35, 55, 59)",17.928576357712817
"(2, 5, 71)",17.928570658879384
"(4, 5, 59)",17.925847881764362
"(9, 13, 35)",17.92413758129952
"(14, 32, 62)",17.92331721484023
"(25, 50, 66)",17.92308059660276
"(9, 35, 54)",17.922147614770587
"(14, 31, 50)",17.921589281464374
"(5, 42, 50)",17.920799739364494
"(45, 59, 60)",17.920604531193185
"(35, 63)",17.920013988006474
"(25, 46, 69)",17.919120741267285
"(20, 35)",17.918957922586177
"(10, 38, 60)",17.917456275037416
"(38, 62, 63)",17.916054137916067
"(15, 25, 50)",17.915650999326704
"(9, 35, 61)",17.913764782474438
"(45, 51, 69)",17.913472703182627
"(44, 51)",17.91205274599435
"(57, 70, 71)",17.908625839266115
"(10, 12, 50)",17.908617128426904
"(8, 25, 50)",17.907607187988063
"(32, 45, 69)",17.907003220189416
"(10, 29, 35)",17.903948964233393
"(9, 10, 49)",17.90304064374664
"(30, 31, 63)",17.902533325177874
"(32, 44)",17.902348521504535
"(20, 30, 31)",17.901829281564343
"(6, 25, 50)",17.90117969782233
"(13, 25, 71)",17.90116791374319
"(4, 52, 60)",17.89955825316685
"(25, 54, 71)",17.89917794721426
"(29, 57, 59)",17.898495705004656
"(37, 38, 62)",17.89769117288585
"(9, 60, 68)",17.897387296714875
"(4, 29, 30)",17.897191808747642
"(2, 10, 52)",17.896055185369104
"(1, 9, 35)",17.8952892819641
"(7, 9, 35)",17.8952892819641
"(9, 21, 35)",17.8952892819641
"(9, 26, 35)",17.8952892819641
"(9, 27, 35)",17.8952892819641
"(9, 28, 35)",17.8952892819641
"(9, 33, 35)",17.8952892819641
"(9, 35, 40)",17.8952892819641
"(9, 35, 41)",17.8952892819641
"(9, 35, 64)",17.8952892819641
"(3, 46, 51)",17.894196295956526
"(12, 51, 68)",17.893043424344896
"(35, 37)",17.892469540461146
"(20, 46, 59)",17.891558026628697
"(25, 61, 71)",17.890795114918113
"(23, 59, 65)",17.890321034696413
"(11, 38, 59)",17.890276235188928
"(38, 55, 59)",17.889816306785836
"(9, 36)",17.88816089513439
"(3, 32, 46)",17.887726812963315
"(22, 50, 51)",17.886759349370006
"(12, 32, 68)",17.886573941351685
"(2, 25, 53)",17.88626990637022
"(12, 31, 58)",17.88620120133519
"(9, 13, 38)",17.885377530372537
"(30, 31, 37)",17.884170360147657
"(9, 38, 54)",17.883387563843602
"(3, 23, 42)",17.883320836281996
"(14, 51)",17.88247275149206
"(4, 42, 67)",17.88170702663094
"(12, 16, 42)",17.880997478506735
"(22, 32, 50)",17.880289866376796
"(2, 53, 71)",17.878653779416872
"(45, 70, 71)",17.878467303723646
"(25, 57, 60)",17.876355179029886
"(4, 53, 59)",17.87593100230185
"(9, 56, 65)",17.87547166973867
"(9, 38, 61)",17.875004731547456
"(37, 46, 59)",17.87389910521201
"(14, 32)",17.872768527002243
"(1, 25, 71)",17.872319614407772
"(7, 25, 71)",17.872319614407772
"(18, 25, 71)",17.872319614407772
"(21, 25, 71)",17.872319614407772
"(25, 26, 71)",17.872319614407772
"(25, 27, 71)",17.872319614407772
"(25, 28, 71)",17.872319614407772
"(25, 33, 71)",17.872319614407772
"(25, 41, 71)",17.872319614407772
"(25, 64, 71)",17.872319614407772
"(35, 51, 67)",17.871334648882204
"(23, 50, 62)",17.870944676682434
"(42, 50, 53)",17.870882859901982
"(0, 50, 59)",17.869021866766545
"(57, 60, 71)",17.86873905207654
"(29, 45, 59)",17.86833716946218
"(9, 24, 47)",17.86723008330125
"(12, 17, 42)",17.866473385026914
"(10, 29, 38)",17.86518891330641
"(32, 35, 67)",17.864865165888993
"(12, 35, 46)",17.862854349805076
"(10, 57, 59)",17.862513207163772
"(38, 63)",17.861873911615998
"(4, 10, 30)",17.86120931090676
"(1, 9, 38)",17.856529231037115
"(7, 9, 38)",17.856529231037115
"(9, 21, 38)",17.856529231037115
"(9, 26, 38)",17.856529231037115
"(9, 27, 38)",17.856529231037115
"(9, 28, 38)",17.856529231037115
"(9, 33, 38)",17.856529231037115
"(9, 38, 40)",17.856529231037115
"(9, 38, 41)",17.856529231037115
"(9, 38, 64)",17.856529231037115
"(11, 25, 35)",17.85462839841014
"(25, 35, 55)",17.854168470007046
"(2, 4, 43)",17.853079432604247
"(31, 52, 63)",17.852632407866075
"(4, 5, 25)",17.851439994058588
"(4, 38, 68)",17.850959003193875
"(4, 12, 69)",17.848577889876267
"(4, 29, 52)",17.847290891435843
"(25, 45, 60)",17.846196643487414
"(58, 59, 70)",17.845843764002122
"(2, 4, 19)",17.84557651866328
"(9, 29, 68)",17.84511993498387
"(4, 5, 71)",17.843823867105243
"(51, 57, 63)",17.842364679994265
"(20, 51, 57)",17.841660636380738
"(36, 50, 59)",17.8407932803333
"(12, 42, 49)",17.840741218436712
"(30, 47, 62)",17.839056370541577
"(45, 60, 71)",17.838580516534066
"(35, 39, 42)",17.83702866436356
"(46, 51, 56)",17.83679851829138
"(32, 57, 63)",17.835895197001054
"(2, 23, 70)",17.835674595486033
"(20, 32, 57)",17.835191153387527
"(48, 51, 70)",17.83446057626186
"(37, 38)",17.83432946407067
"(31, 37, 52)",17.834269442835858
"(42, 43, 62)",17.832954456239918
"(30, 35, 70)",17.832768167407654
"(38, 51, 67)",17.832574597955222
"(10, 45, 59)",17.8323546716213
"(2, 12, 63)",17.832058122919577
"(2, 12, 20)",17.831354079306045
"(2, 22, 59)",17.830348871032182
"(32, 46, 56)",17.83032903529817
"(16, 35, 38)",17.82854067960698
"(2, 48, 50)",17.828397013084896
"(9, 50, 67)",17.828079323714693
"(32, 48, 70)",17.82799109326865
"(19, 42, 62)",17.825451542298953
"(12, 38, 46)",17.82409429887809
"(25, 29, 57)",17.82408781729888
"(37, 51, 57)",17.824001714964048
"(42, 46, 58)",17.823473986479527
"(2, 4, 44)",17.82342625802079
"(32, 37, 57)",17.817532231970837
"(20, 25, 46)",17.817150138922926
"(23, 25, 65)",17.815913146990646
"(11, 25, 38)",17.815868347483153
"(25, 38, 55)",17.81540841908006
"(17, 35, 38)",17.81401658612716
"(2, 12, 37)",17.81369515788936
"(48, 59, 62)",17.81332017912044
"(45, 51, 63)",17.812206144451793
"(20, 45, 51)",17.81150210083826
"(4, 10, 52)",17.81130839359496
"(3, 12, 31)",17.81071809830035
"(11, 42, 47)",17.810259473879427
"(42, 47, 55)",17.809799545476334
"(9, 10, 68)",17.809137437142986
"(23, 65, 71)",17.808297020037294
"(11, 38, 71)",17.80825222052981
"(38, 55, 71)",17.807792292126713
"(58, 59, 60)",17.805956976812546
"(32, 45, 63)",17.80573666145858
"(20, 32, 45)",17.805032617845054
"(2, 4, 14)",17.803706261685928
"(42, 44, 62)",17.803301281656466
"(4, 25, 53)",17.80152311459608
"(25, 37, 46)",17.79949121750624
"(51, 58, 69)",17.79882514880198
"(38, 39, 42)",17.79826861343658
"(42, 57, 69)",17.797425826213264
"(5, 47, 51)",17.79669869177914
"(34, 47, 59)",17.795985928265686
"(9, 12, 34)",17.79499725366638
"(48, 51, 60)",17.794573789072285
"(23, 50)",17.79420971976555
"(30, 38, 70)",17.794008116480672
"(25, 29, 45)",17.79392928175641
"(4, 53, 71)",17.79390698764273
"(37, 45, 51)",17.79384317942158
"(30, 35, 60)",17.792881380218077
"(32, 58, 69)",17.79235566580877
"(47, 52, 62)",17.78915545322978
"(35, 38, 49)",17.788284419536954
"(10, 25, 57)",17.788105319457998
"(32, 48, 60)",17.788104306079074
"(32, 37, 45)",17.787373696428364
"(14, 42, 62)",17.783581285321603
"(35, 52, 70)",17.782867250095855
"(10, 57, 71)",17.780489192504653
"(9, 16, 30)",17.779961958070338
"(47, 50, 57)",17.770690308988907
"(5, 35, 59)",17.76927009150379
"(42, 45, 69)",17.767267290670787
"(12, 47, 70)",17.766447315091185
"(25, 36, 50)",17.76638539262753
"(9, 17, 30)",17.76543786459052
"(23, 31, 69)",17.765381729952374
"(30, 31, 65)",17.765262336794756
"(58, 70, 71)",17.763819749343
"(10, 25, 45)",17.757946783915525
"(2, 22, 25)",17.75594098332641
"(46, 59, 65)",17.75499108185911
"(30, 38, 60)",17.754121329291095
"(29, 58, 59)",17.75368961508154
"(12, 31, 56)",17.753320320635204
"(9, 23, 48)",17.752635778548363
"(4, 23, 70)",17.750927803711892
"(10, 45, 71)",17.750330656962177
"(2, 22, 71)",17.74832485637306
"(3, 42, 46)",17.74799088344469
"(4, 12, 63)",17.747311331145433
"(12, 42, 68)",17.74683801183306
"(47, 51, 53)",17.74678181231663
"(4, 12, 20)",17.7466072875319
"(30, 47)",17.74637726055427
"(4, 22, 59)",17.74560207925804
"(12, 30, 50)",17.74528218268058
"(38, 52, 70)",17.744107199168873
"(4, 48, 50)",17.74365022131075
"(2, 23, 29)",17.743520446565448
"(35, 52, 60)",17.742980462906274
"(29, 30, 35)",17.74061401848707
"(22, 42, 50)",17.74055393685817
"(9, 30, 49)",17.739705698000314
"(25, 48, 62)",17.738912291414664
"(42, 43)",17.73722438910178
"(29, 32, 48)",17.73583694434807
"(46, 50, 62)",17.735614723845124
"(25, 58, 60)",17.73154908910677
"(48, 62, 71)",17.73129616446132
"(5, 38, 59)",17.73051004057681
"(9, 16, 52)",17.730061040758542
"(4, 12, 37)",17.728948366115215
"(47, 59, 66)",17.72718202421134
"(12, 47, 60)",17.726560527901604
"(19, 42)",17.72597001819033
"(35, 42, 67)",17.725129236370368
"(58, 60, 71)",17.723932962153427
"(3, 51, 69)",17.723342045767147
"(4, 11, 31)",17.722137224518484
"(4, 31, 55)",17.72167729611539
"(25, 34, 47)",17.721578040559915
"(59, 63, 69)",17.721407820052846
"(20, 59, 69)",17.72070377643932
"(9, 12, 15)",17.71876375233598
"(10, 58, 59)",17.717707117240657
"(2, 13, 51)",17.71739721458361
"(3, 32, 69)",17.716872562773936
"(2, 51, 54)",17.715407248054678
"(31, 52, 65)",17.715361419482953
"(35, 65)",17.71410750543179
"(34, 47, 71)",17.713961913606568
"(56, 59, 70)",17.71296288330214
"(4, 23, 60)",17.711041016522316
"(34, 51, 62)",17.711012952873944
"(2, 13, 32)",17.7109277315904
"(8, 9, 12)",17.71071994099734
"(2, 32, 54)",17.708937765061467
"(48, 59)",17.707772973422557
"(2, 10, 23)",17.707537948724568
"(2, 51, 61)",17.707024415758532
"(10, 48, 51)",17.7063239295004
"(6, 47, 59)",17.705281125430915
"(51, 57, 65)",17.705093691611147
"(10, 30, 35)",17.70463152064619
"(32, 34, 62)",17.704543469880733
"(6, 9, 12)",17.70429245083161
"(38, 52, 60)",17.704220411979293
"(37, 59, 69)",17.703044855022632
"(31, 34, 50)",17.70281553650488
"(29, 30, 38)",17.701853967560087
"(31, 43, 47)",17.700655992285505
"(2, 32, 61)",17.70055493276532
"(2, 46, 70)",17.700344642648727
"(10, 32, 48)",17.69985444650719
"(30, 57, 59)",17.699178261417448
"(32, 57, 65)",17.698624208617936
"(51, 58, 63)",17.69755859007115
"(20, 51, 58)",17.696854546457622
"(2, 35, 43)",17.696501642343673
"(42, 57, 63)",17.69615926748243
"(20, 42, 57)",17.6954552238689
"(12, 50, 52)",17.695381265368784
"(5, 25, 35)",17.694862203798017
"(2, 12, 65)",17.694787134536455
"(9, 45, 57)",17.693439177583993
"(19, 31, 47)",17.693153078344537
"(42, 44)",17.692744627226595
"(12, 35, 69)",17.692000099615697
"(32, 58, 63)",17.69108910707794
"(29, 35, 52)",17.690713101175273
"(20, 32, 58)",17.69038506346441
"(9, 49, 52)",17.68980478068852
"(24, 50, 51)",17.689471594647816
"(2, 19, 35)",17.68899872840271
"(1, 2, 51)",17.68854891524819
"(2, 7, 51)",17.68854891524819
"(2, 21, 51)",17.68854891524819
"(2, 26, 51)",17.68854891524819
"(2, 27, 51)",17.68854891524819
"(2, 28, 51)",17.68854891524819
"(2, 40, 51)",17.68854891524819
"(2, 41, 51)",17.68854891524819
"(2, 51, 64)",17.68854891524819
"(3, 70, 71)",17.688336646308166
"(42, 48, 70)",17.68825516375003
"(38, 42, 67)",17.686369185443386
"(31, 59, 61)",17.68375016542501
"(24, 32, 50)",17.683002111654606
"(1, 2, 32)",17.68207943225498
"(2, 7, 32)",17.68207943225498
"(2, 21, 32)",17.68207943225498
"(2, 26, 32)",17.68207943225498
"(2, 27, 32)",17.68207943225498
"(2, 28, 32)",17.68207943225498
"(2, 32, 40)",17.68207943225498
"(2, 32, 41)",17.68207943225498
"(2, 32, 64)",17.68207943225498
"(38, 53, 59)",17.6805931611143
"(25, 46, 65)",17.680583194153336
"(25, 29, 58)",17.679281727375766
"(37, 51, 58)",17.679195625040933
"(37, 42, 57)",17.67779630245221
"(45, 51, 65)",17.67493515606867
"(12, 29, 47)",17.6742931661706
"(56, 59, 60)",17.67307609611256
"(32, 37, 58)",17.672726142047722
"(47, 52)",17.671525884586572
"(4, 22, 25)",17.671194191552267
"(31, 44, 47)",17.671002817702046
"(9, 39, 47)",17.6696722916107
"(30, 45, 59)",17.669019725874975
"(32, 45, 65)",17.66846567307546
"(2, 35, 44)",17.666848467760218
"(42, 45, 63)",17.666000731939956
"(51, 56, 69)",17.665944268102002
"(10, 30, 38)",17.665871469719207
"(20, 42, 45)",17.66529668832643
"(1, 31, 59)",17.66527466491467
"(7, 31, 59)",17.66527466491467
"(18, 31, 59)",17.66527466491467
"(21, 31, 59)",17.66527466491467
"(26, 31, 59)",17.66527466491467
"(27, 31, 59)",17.66527466491467
"(28, 31, 59)",17.66527466491467
"(31, 33, 59)",17.66527466491467
"(31, 40, 59)",17.66527466491467
"(31, 41, 59)",17.66527466491467
"(31, 59, 64)",17.66527466491467
"(23, 31, 63)",17.66411517122154
"(4, 22, 71)",17.663578064598916
"(20, 23, 31)",17.66341112760801
"(14, 42)",17.663164632724307
"(32, 56, 69)",17.65947478510879
"(9, 43, 70)",17.659309880353128
"(4, 23, 29)",17.65877365479131
"(2, 38, 43)",17.65774159141669
"(5, 25, 38)",17.656102152871036
"(3, 25, 60)",17.656065986071933
"(38, 65)",17.65596742904132
"(10, 35, 52)",17.65473060333439
"(12, 38, 69)",17.653240048688712
"(25, 47, 66)",17.65277413650557
"(42, 58, 69)",17.65261973629015
"(29, 38, 52)",17.651953050248288
"(9, 19, 70)",17.651806966412163
"(14, 31, 47)",17.65128282136719
"(5, 42, 47)",17.650493279267305
"(2, 19, 38)",17.650238677475727
"(52, 57, 59)",17.64927734410565
"(5, 38, 71)",17.648486025917688
"(3, 60, 71)",17.648449859118585
"(42, 48, 60)",17.648368376560448
"(4, 30, 52)",17.647973447848635
"(37, 42, 45)",17.64763776690974
"(25, 63, 69)",17.64699993234708
"(20, 25, 69)",17.646295888733547
"(9, 30, 68)",17.645802491396662
"(47, 66, 71)",17.64515800955222
"(10, 25, 58)",17.643299229534882
"(51, 62, 66)",17.6422090488196
"(63, 69, 71)",17.639383805393727
"(20, 69, 71)",17.638679761780196
"(10, 12, 47)",17.638310668329716
"(32, 62, 66)",17.635739565826388
"(10, 58, 71)",17.635683102581538
"(15, 51, 62)",17.634779451543544
"(31, 50, 66)",17.63401163245053
"(2, 24, 59)",17.633061116309992
"(4, 13, 51)",17.63265042280947
"(56, 70, 71)",17.63093886864302
"(6, 25, 47)",17.63087323772514
"(4, 51, 54)",17.630660456280534
"(31, 46, 69)",17.630051777115064
"(9, 44, 70)",17.629656705769676
"(2, 57, 62)",17.629306855259337
"(25, 37, 69)",17.628636967316858
"(15, 32, 62)",17.628309968550333
"(2, 38, 44)",17.628088416833236
"(15, 31, 50)",17.62658203517448
"(4, 13, 32)",17.62618093981626
"(47, 50, 58)",17.625884219065792
"(25, 30, 57)",17.624770373711673
"(4, 32, 54)",17.624190973287323
"(16, 51, 70)",17.623368601827508
"(6, 47, 71)",17.623257110771796
"(4, 10, 23)",17.622791156950424
"(4, 51, 61)",17.622277623984388
"(3, 51, 63)",17.622075487036312
"(3, 20, 51)",17.62137144342278
"(37, 69, 71)",17.621020840363514
"(29, 56, 59)",17.620808734381555
"(6, 51, 62)",17.620308150039172
"(13, 25, 31)",17.619715076544317
"(20, 59, 63)",17.619437217708487
"(9, 43, 60)",17.61942309316355
"(45, 52, 59)",17.619118808563176
"(8, 31, 50)",17.618538223835838
"(30, 57, 71)",17.617154246758325
"(16, 32, 70)",17.616899118834297
"(22, 47, 51)",17.616452889272818
"(10, 38, 52)",17.615970552407408
"(4, 32, 61)",17.615808140991177
"(3, 32, 63)",17.6156060040431
"(4, 46, 70)",17.615597850874583
"(3, 20, 32)",17.61490196042957
"(6, 32, 62)",17.61383866704596
"(13, 31, 71)",17.612098949590965
"(9, 19, 60)",17.611920179222587
"(4, 35, 43)",17.611754850569532
"(4, 12, 65)",17.61004034276231
"(9, 14, 70)",17.609936709434812
"(25, 31, 61)",17.609342277719236
"(17, 51, 70)",17.608844508347687
"(2, 14, 38)",17.608368420498376
"(2, 29, 46)",17.60819049372814
"(12, 19, 51)",17.607576306852604
"(25, 38, 53)",17.606185273408524
"(4, 19, 35)",17.604251936628565
"(1, 4, 51)",17.603802123474047
"(4, 7, 51)",17.603802123474047
"(4, 18, 51)",17.603802123474047
"(4, 21, 51)",17.603802123474047
"(4, 26, 51)",17.603802123474047
"(4, 27, 51)",17.603802123474047
"(4, 28, 51)",17.603802123474047
"(4, 33, 51)",17.603802123474047
"(4, 41, 51)",17.603802123474047
"(4, 51, 64)",17.603802123474047
"(3, 25, 29)",17.60379862434093
"(3, 37, 51)",17.603712522006095
"(2, 17, 50)",17.60278094517072
"(17, 32, 70)",17.602375025354476
"(16, 59, 62)",17.602228204686085
"(37, 59, 63)",17.601778296291798
"(31, 61, 71)",17.601726150765888
"(12, 19, 32)",17.601106823859393
"(20, 37, 59)",17.60107425267827
"(23, 47, 62)",17.600638216585246
"(42, 47, 53)",17.600576399804797
"(2, 45, 62)",17.599148319716868
"(0, 47, 59)",17.59871540666936
"(25, 56, 60)",17.59866820840679
"(38, 53, 71)",17.598569146455176
"(0, 9, 12)",17.59772673207005
"(1, 4, 32)",17.597332640480836
"(4, 7, 32)",17.597332640480836
"(4, 18, 32)",17.597332640480836
"(4, 21, 32)",17.597332640480836
"(4, 26, 32)",17.597332640480836
"(4, 27, 32)",17.597332640480836
"(4, 28, 32)",17.597332640480836
"(4, 32, 33)",17.597332640480836
"(4, 32, 41)",17.597332640480836
"(4, 32, 64)",17.597332640480836
"(3, 32, 37)",17.597243039012884
"(25, 48)",17.5961611418639
"(29, 42, 48)",17.596101014829443
"(9, 52, 68)",17.595901574084866
"(25, 30, 45)",17.5946118381692
"(23, 35, 70)",17.59435001345132
"(50, 60, 70)",17.593032698807733
"(46, 50)",17.59121479050959
"(56, 60, 71)",17.59105208145344
"(1, 25, 31)",17.590866777208895
"(7, 25, 31)",17.590866777208895
"(18, 25, 31)",17.590866777208895
"(21, 25, 31)",17.590866777208895
"(25, 26, 31)",17.590866777208895
"(25, 27, 31)",17.590866777208895
"(25, 28, 31)",17.590866777208895
"(25, 31, 33)",17.590866777208895
"(25, 31, 41)",17.590866777208895
"(25, 31, 64)",17.590866777208895
"(12, 35, 63)",17.590733540884862
"(12, 20, 35)",17.59002949727133
"(9, 44, 60)",17.589769918580096
"(22, 35, 59)",17.589024288997468
"(17, 59, 62)",17.587704111206264
"(31, 57, 60)",17.587286214877665
"(35, 48, 50)",17.58707243105018
"(30, 45, 71)",17.586995711215856
"(12, 44, 51)",17.585426046210117
"(2, 4, 34)",17.584932516726433
"(10, 56, 59)",17.584826236540675
"(48, 71)",17.584736951433875
"(59, 65, 69)",17.584136831669728
"(16, 51, 60)",17.583481814637928
"(1, 31, 71)",17.58325065025555
"(7, 31, 71)",17.58325065025555
"(18, 31, 71)",17.58325065025555
"(21, 31, 71)",17.58325065025555
"(26, 31, 71)",17.58325065025555
"(27, 31, 71)",17.58325065025555
"(28, 31, 71)",17.58325065025555
"(31, 33, 71)",17.58325065025555
"(31, 40, 71)",17.58325065025555
"(31, 41, 71)",17.58325065025555
"(31, 64, 71)",17.58325065025555
"(49, 51, 70)",17.583112341757484
"(4, 35, 44)",17.582101675986078
"(12, 32, 44)",17.578956563216906
"(3, 42, 69)",17.577136633255307
"(2, 49, 50)",17.577048778580515
"(16, 32, 60)",17.577012331644717
"(32, 49, 70)",17.576642858764274
"(4, 46, 60)",17.575711063685006
"(25, 52, 57)",17.574869456399878
"(4, 38, 43)",17.57299479964255
"(12, 35, 37)",17.572370575854645
"(2, 10, 46)",17.57220799588726
"(2, 13, 42)",17.571191802071773
"(36, 47, 59)",17.570486820236116
"(9, 14, 60)",17.570049922245232
"(9, 12, 36)",17.569498145636807
"(2, 42, 54)",17.56920183554284
"(17, 51, 60)",17.56895772115811
"(3, 10, 25)",17.56781612650005
"(52, 57, 71)",17.56725332944653
"(9, 29, 43)",17.567155731432546
"(12, 14, 51)",17.565706049875253
"(11, 31, 35)",17.565559434257914
"(4, 19, 38)",17.565491885701583
"(31, 35, 55)",17.56509950585482
"(34, 42, 62)",17.56480754036211
"(50, 62, 69)",17.564760473655745
"(51, 56, 63)",17.564677709371168
"(20, 51, 56)",17.563973665757636
"(17, 32, 60)",17.5624882381649
"(4, 5, 31)",17.562371029906366
"(49, 59, 62)",17.56197194461606
"(2, 42, 61)",17.560819003246692
"(51, 58, 65)",17.56028760168803
"(3, 10, 71)",17.560199999546697
"(10, 42, 48)",17.560118516988563
"(9, 19, 29)",17.559652817491582
"(12, 14, 32)",17.559236566882042
"(42, 57, 65)",17.558888279099307
"(2, 24, 25)",17.55865322860422
"(32, 56, 63)",17.558208226377957
"(2, 47, 48)",17.558090552987707
"(9, 47, 67)",17.557772863617505
"(20, 32, 56)",17.557504182764426
"(31, 45, 60)",17.55712767933519
"(23, 38, 70)",17.555589962524337
"(23, 35, 60)",17.554463226261742
"(30, 58, 59)",17.554372171494332
"(34, 51)",17.554312134052818
"(32, 58, 65)",17.55381811869482
"(12, 38, 63)",17.55197348995788
"(42, 58, 63)",17.551353177559314
"(2, 24, 71)",17.55103710165087
"(20, 42, 58)",17.550649133945786
"(3, 47, 50)",17.550401116030955
"(22, 38, 59)",17.550264238070486
"(4, 24, 59)",17.548314324535852
