Combi,k_eff
"(6, 67, 68)",15.257683324571422
"(4, 16, 71)",15.257115629471445
"(20, 35, 56)",15.256679209364348
"(2, 16, 38)",15.256303189300262
"(12, 41)",15.255653878023264
"(6, 51, 56)",15.254278998533062
"(39, 56, 61)",15.253690337317632
"(12, 41, 68)",15.25353603344594
"(0, 11, 49)",15.253442310699791
"(18, 56, 58)",15.253321959967048
"(41, 52, 60)",15.25264938337941
"(0, 57)",15.252494429241395
"(25, 37, 62)",15.252299643536137
"(20, 41, 50)",15.2518374035788
"(25, 27, 58)",15.251804070891863
"(0, 57, 68)",15.251429734258029
"(26, 37, 49)",15.24990307384428
"(6, 20, 35)",15.249325269615952
"(68,)",15.249300344291296
"(46, 58, 67)",15.249037550083804
"(12, 42, 63)",15.247324426189707
"(6, 39, 61)",15.246336397569237
"(11, 22, 63)",15.24609207755812
"(6, 18, 58)",15.245968020218651
"(10, 13, 54)",15.245448018179419
"(1, 27, 37)",15.245387406395892
"(15, 28, 54)",15.245225207162877
"(0, 23, 38)",15.245215808411487
"(37, 59, 68)",15.244549551817506
"(11, 36, 56)",15.244349299477774
"(18, 24, 52)",15.243709350948595
"(39, 51, 58)",15.243084725936084
"(18, 31, 70)",15.242553254387719
"(12, 25, 54)",15.242517026803846
"(11, 34, 67)",15.242241844244045
"(37, 59)",15.242174155580612
"(17, 23, 41)",15.241501055443216
"(27, 45, 63)",15.24121303865001
"(7, 42, 61)",15.241174402525512
"(5, 42, 61)",15.240914318123256
"(8, 42, 61)",15.240914318123256
"(9, 42, 61)",15.240914318123256
"(32, 42, 61)",15.240914318123256
"(42, 43, 61)",15.240914318123256
"(42, 47, 61)",15.240914318123256
"(42, 61, 64)",15.240914318123256
"(16, 56, 71)",15.240825704499494
"(15, 61, 67)",15.240611113812834
"(38, 41, 49)",15.239072466925359
"(22, 39, 70)",15.23895639827143
"(24, 66, 68)",15.238939189622556
"(40, 41, 60)",15.238775841836421
"(4, 27, 63)",15.238644336770463
"(24, 58, 60)",15.238169495540554
"(2, 16, 67)",15.237639803957311
"(6, 11, 36)",15.236995359729377
"(3, 31, 40)",15.236249731032384
"(11, 15, 26)",15.236157662784134
"(24, 61, 71)",15.235651520419752
"(11, 25, 57)",15.235184083166418
"(27, 33, 41)",15.235089060624716
"(10, 46, 70)",15.234936659011293
"(2, 42, 44)",15.234836383353882
"(18, 54, 59)",15.234051870253339
"(24, 66)",15.233758612288188
"(16, 30, 35)",15.23354730263117
"(6, 16, 71)",15.233471764751096
"(59, 61, 70)",15.233368369670465
"(17, 52, 70)",15.232488280325427
"(53, 54, 62)",15.230735955439137
"(30, 38, 70)",15.230431345588691
"(20, 41, 69)",15.22998020723676
"(18, 24, 40)",15.229835809405607
"(22, 24, 38)",15.22981348559004
"(16, 25, 44)",15.2296377600367
"(16, 20, 30)",15.227883387067745
"(7, 27, 37)",15.227309870645868
"(5, 27, 37)",15.227049786243612
"(9, 27, 37)",15.227049786243612
"(19, 27, 37)",15.227049786243612
"(27, 37, 43)",15.227049786243612
"(27, 37, 47)",15.227049786243612
"(27, 37, 64)",15.227049786243612
"(2, 21, 37)",15.22660890054565
"(14, 39, 54)",15.226605228061626
"(0, 23, 67)",15.226552423068537
"(13, 41, 51)",15.226434910742586
"(14, 58, 70)",15.225553350128166
"(17, 54, 71)",15.225113950379454
"(41, 45, 53)",15.224697289962775
"(11, 38, 71)",15.223602058898209
"(42, 55, 60)",15.222653878416715
"(27, 56, 63)",15.22235441179851
"(41, 49, 67)",15.220409081582408
"(10, 11, 44)",15.22037851713303
"(21, 38, 58)",15.220308237814093
"(11, 31, 52)",15.21982843915449
"(15, 16, 66)",15.219687223195313
"(61, 66, 68)",15.219567072663201
"(30, 31, 54)",15.219283395899001
"(16, 35, 50)",15.219210889405307
"(58, 60, 61)",15.2187973785812
"(37, 46, 49)",15.21848044604649
"(34, 39, 42)",15.21746902646273
"(12, 16, 68)",15.21524560370902
"(6, 27, 63)",15.215000472050114
"(16, 18, 62)",15.214530538877142
"(16, 52, 60)",15.214358953642492
"(16, 20, 50)",15.213546973841881
"(18, 25, 70)",15.212593280853973
"(3, 37, 57)",15.212274358664962
"(30, 67, 70)",15.211767960245739
"(30, 37, 39)",15.211602215390593
"(22, 24, 67)",15.211150100247087
"(11, 55, 63)",15.210825367681792
"(0, 15, 58)",15.210672692183175
"(22, 38, 61)",15.210441368630683
"(24, 44, 57)",15.210100662538776
"(35, 45, 68)",15.209706448418531
"(22, 41, 66)",15.209144522407133
"(27, 52, 57)",15.208456431495874
"(4, 35, 68)",15.207137746538981
"(0, 44, 51)",15.206592054145716
"(3, 25, 40)",15.206289757498636
"(26, 35, 58)",15.206270735128806
"(0, 52, 68)",15.206114116712355
"(11, 31, 40)",15.205954897611502
"(41, 53, 56)",15.205838663111274
"(48, 58, 70)",15.205720634393987
"(13, 23, 42)",15.205301429325058
"(31, 50, 54)",15.204946982673137
"(11, 67, 71)",15.204938673555256
"(11, 15, 46)",15.204735034986344
"(61, 66)",15.204700436849157
"(20, 45, 68)",15.204042532855103
"(39, 55, 70)",15.203689688395102
"(17, 31, 37)",15.20336014088506
"(16, 17, 23)",15.203210625706294
"(21, 58, 67)",15.20164485247114
"(53, 68, 70)",15.20152727432114
"(10, 24, 51)",15.201177536839229
"(27, 35, 39)",15.201111043953015
"(34, 45, 70)",15.20101871690156
"(16, 38, 49)",15.20078203718844
"(20, 26, 58)",15.200606819565378
"(16, 40, 60)",15.2004854120995
"(30, 41, 68)",15.200342429007348
"(6, 41, 53)",15.198484723362878
"(4, 34, 70)",15.198450015022011
"(10, 16, 39)",15.198409119955146
"(12, 16)",15.198218233417883
"(36, 41, 57)",15.197708540298601
"(33, 35, 42)",15.197370863137005
"(16, 35, 69)",15.197353693063267
"(11, 39, 66)",15.196879415755877
"(16, 27, 33)",15.196798630887795
"(22, 28, 54)",15.196392076637775
"(2, 20, 41)",15.196076875378015
"(27, 40, 57)",15.194582889952885
"(38, 69, 70)",15.194237736020787
"(30, 42, 63)",15.194130821751116
"(58, 63, 68)",15.193542977067148
"(18, 28, 37)",15.192307752245656
"(0, 40, 68)",15.192240575169366
"(21, 42, 53)",15.191992011230509
"(22, 61, 67)",15.191777983287732
"(20, 33, 42)",15.191706947573577
"(16, 20, 69)",15.19168977749984
"(35, 56, 68)",15.190847821567031
"(12, 35, 70)",15.190772121931541
"(44, 57, 61)",15.190728545579422
"(4, 44, 58)",15.190687578983507
"(35, 45)",15.18990950048215
"(11, 25, 52)",15.189868465620744
"(25, 30, 54)",15.189323422365256
"(4, 38, 45)",15.188901375401214
"(12, 26, 42)",15.18855688089062
"(13, 37, 63)",15.1881529482569
"(13, 16, 51)",15.188144481005665
"(10, 21, 70)",15.18754396139863
"(11, 22, 26)",15.187324532259032
"(31, 41, 63)",15.187085660277955
"(16, 45, 53)",15.186406860225855
"(4, 35)",15.186056447662828
"(41, 50, 68)",15.186006015781484
"(15, 24, 35)",15.1857937880194
"(20, 56, 68)",15.185183906003603
"(0, 24, 31)",15.185176912084303
"(12, 20, 70)",15.185108206368115
"(0, 52)",15.184521002922887
"(0, 10, 27)",15.184082759019939
"(4, 16, 53)",15.183838158346305
"(6, 35, 68)",15.183493881818633
"(31, 54, 69)",15.183089786331097
"(37, 53, 66)",15.182975184840089
"(26, 27, 45)",15.182445493350922
"(34, 56, 70)",15.18216009005006
"(16, 49, 67)",15.182118651845489
"(10, 51, 61)",15.181805419879876
"(20, 45)",15.18141362713701
"(39, 42, 71)",15.180165855773943
"(15, 20, 24)",15.180129872455973
"(4, 26, 27)",15.179876791471374
"(42, 50, 63)",15.17979440852525
"(42, 44, 49)",15.179315231242057
"(6, 20, 68)",15.177829966255207
"(53, 70)",15.177640739336065
"(0, 18, 38)",15.177636245397512
"(11, 25, 40)",15.175994924077756
"(11, 12, 51)",15.175954246726423
"(24, 55, 67)",15.175883390370757
"(30, 41)",15.175863471365375
"(67, 69, 70)",15.175574350677834
"(37, 39, 69)",15.175408605822689
"(25, 50, 54)",15.174987009139391
"(35, 46, 58)",15.174848107331014
"(6, 34, 70)",15.174806150301663
"(44, 56, 58)",15.174397654011555
"(17, 18, 41)",15.173921492429239
"(41, 55, 66)",15.173877812530804
"(17, 25, 37)",15.173400167351314
"(38, 45, 56)",15.172611450429264
"(21, 37, 49)",15.171087748433827
"(16, 22, 66)",15.170854092670211
"(4, 45, 67)",15.170237990058263
"(4, 38, 56)",15.170042748549713
"(20, 46, 58)",15.169184191767588
"(15, 34, 37)",15.168915121690116
"(11, 14, 27)",15.16876179293998
"(38, 42, 59)",15.168739792343265
"(11, 34, 35)",15.168052401491256
"(16, 53, 56)",15.167548233374353
"(6, 44, 58)",15.167043714263158
"(3, 37, 52)",15.166958741119288
"(15, 35, 61)",15.166421671060046
"(33, 54, 63)",15.16580896015791
"(0, 31, 61)",15.165804795124949
"(58, 63)",15.165664293455077
"(6, 38, 45)",15.165257510680865
"(24, 44, 52)",15.164785044993103
"(41, 68, 69)",15.164148819439443
"(45, 70, 71)",15.163715546212773
"(0, 40)",15.1637106906084
"(31, 44, 70)",15.163628948432226
"(26, 27, 56)",15.163586866499422
"(2, 16, 35)",15.163450361204521
"(0, 28, 70)",15.162903452821729
"(4, 6, 38)",15.162688808801317
"(11, 20, 34)",15.16238848592783
"(24, 53, 61)",15.162374049294613
"(16, 30, 68)",15.162051999270426
"(0, 22, 58)",15.161839561658075
"(35, 56)",15.1616215602049
"(4, 70, 71)",15.161146844333224
"(28, 54, 55)",15.161125366761446
"(15, 20, 61)",15.160757755496618
"(2, 38, 70)",15.160334404162041
"(6, 16, 53)",15.160194293625956
"(38, 51, 57)",15.15947810376408
"(16, 36, 57)",15.15941811056168
"(0, 18, 67)",15.15897286005456
"(42, 63, 69)",15.157937212183212
"(2, 16, 20)",15.157786445641095
"(27, 58, 62)",15.15777254377681
"(22, 36, 42)",15.15766412766656
"(11, 15, 21)",15.15734233737368
"(12, 42, 46)",15.15713425309283
"(25, 41, 63)",15.157125686744209
"(55, 61, 67)",15.156511273411404
"(6, 26, 27)",15.156232926751025
"(11, 22, 46)",15.155901904461242
"(44, 54, 59)",15.155127564297846
"(41, 50)",15.15435885152658
"(45, 56, 67)",15.153948065086311
"(25, 54, 69)",15.153129812797351
"(20, 56)",15.15312568685976
"(36, 41, 52)",15.152392922752927
"(0, 23, 35)",15.152362980315747
"(11, 26, 55)",15.152057822382705
"(17, 53, 54)",15.151836479254314
"(3, 54, 66)",15.15169089822908
"(4, 56, 67)",15.151379363206763
"(27, 45, 46)",15.151022865553132
"(6, 35)",15.150590650582304
"(42, 59, 67)",15.150076407000315
"(27, 40, 52)",15.149267272407211
"(2, 31, 54)",15.149186454472353
"(11, 27, 48)",15.1489290772058
"(16, 31, 63)",15.148795230541033
"(12, 54, 62)",15.148485499688794
"(4, 27, 46)",15.148454163673584
"(34, 54, 60)",15.148319009247086
"(16, 50, 68)",15.147715586044564
"(0, 20, 23)",15.146699064752323
"(6, 45, 67)",15.146594125337915
"(6, 38, 56)",15.146398883829365
"(44, 52, 61)",15.14541292803375
"(28, 42, 52)",15.144975864086259
"(56, 70, 71)",15.144856919361272
"(4, 6, 67)",15.144025423458366
"(12, 41, 45)",15.142446834212432
"(6, 20)",15.142094777237164
"(2, 67, 70)",15.141671018819089
"(2, 37, 39)",15.141505273963945
"(11, 57, 62)",15.141152556051367
"(51, 57, 67)",15.14081471842113
"(20, 41, 49)",15.140555723266193
"(0, 45, 57)",15.14034053502452
"(11, 33, 61)",15.13930145055539
"(36, 40, 41)",15.138519381209937
"(24, 36, 58)",15.13791303491407
"(0, 4, 57)",15.137771833144972
"(13, 18, 42)",15.13772186631108
"(30, 35, 70)",15.137578517492951
"(6, 70, 71)",15.137502979612876
"(22, 24, 35)",15.1369606574943
"(25, 31, 42)",15.136133253254211
"(0, 25, 61)",15.135844821591203
"(16, 17, 18)",15.135631062692317
"(16, 44, 62)",15.13560623292165
"(16, 55, 66)",15.135587382793883
"(26, 30, 42)",15.135363276452027
"(38, 39, 58)",15.135204611232387
"(26, 58, 68)",15.13477543176806
"(25, 44, 70)",15.13366897489848
"(37, 45, 59)",15.133460352583999
"(0, 11, 13)",15.132924639813321
"(27, 46, 56)",15.132164238701632
"(20, 30, 70)",15.131914601929523
"(11, 53, 67)",15.131661202430116
"(20, 22, 24)",15.131296741930871
"(28, 40, 42)",15.13110232254327
"(4, 37, 59)",15.13089165070445
"(2, 41, 68)",15.1302454875807
"(27, 38, 66)",15.129892781309316
"(27, 39, 68)",15.129615740592271
"(13, 26, 37)",15.12938540295781
"(6, 56, 67)",15.127735498486414
"(21, 35, 58)",15.127455409718353
"(0, 55, 58)",15.126572851781747
"(16, 68, 69)",15.125858389702524
"(11, 20, 71)",15.125085315239042
"(6, 27, 46)",15.124810298953236
"(2, 42, 63)",15.124033880324468
"(15, 66, 70)",15.123718438057093
"(12, 41, 56)",15.123588207360932
"(14, 37, 57)",15.123117597758068
"(11, 30, 51)",15.12276064228783
"(36, 42, 55)",15.122397417790232
"(20, 21, 58)",15.121791494154925
"(41, 69)",15.121573057013519
"(10, 42, 60)",15.121404524838539
"(11, 46, 55)",15.120635194584914
"(22, 34, 37)",15.120081991165014
"(12, 68, 70)",15.119276818570798
"(2, 25, 54)",15.119226480938606
"(16, 25, 63)",15.118835257007287
"(18, 62, 70)",15.11856175373892
"(36, 58, 61)",15.118540917954714
"(18, 23, 24)",15.118462911191246
"(16, 30)",15.118427826759994
"(52, 60, 70)",15.11839016850427
"(22, 35, 61)",15.117588540534943
"(39, 58, 67)",15.116541225889435
"(6, 12, 41)",15.116234267612535
"(37, 56, 59)",15.114601725732498
"(15, 24, 68)",15.114298484658656
"(38, 51, 52)",15.114162486218408
"(16, 36, 52)",15.114102493016006
"(27, 41, 59)",15.113605161735238
"(28, 37, 44)",15.113383446290163
"(15, 27, 51)",15.113132191049111
"(3, 40, 62)",15.112258230383585
"(20, 22, 61)",15.111924624971518
"(54, 60, 71)",15.111015838558297
"(12, 21, 42)",15.109741555480166
"(10, 11, 63)",15.109576014103617
"(24, 56, 66)",15.108991363537548
"(11, 21, 22)",15.10850920684858
"(45, 61, 66)",15.108477873429695
"(11, 50, 51)",15.108424229061967
"(16, 35, 49)",15.107929209092699
"(6, 37, 59)",15.107247785984102
"(17, 23, 70)",15.107241840568076
"(26, 33, 54)",15.107041414858822
"(39, 42, 53)",15.106888384648803
"(1, 38, 54)",15.106509153711078
"(38, 49, 70)",15.104813252050217
"(40, 60, 70)",15.10451662696128
"(12, 16, 45)",15.104156404475512
"(30, 42, 46)",15.103940648654238
"(46, 58, 68)",15.103352803970271
"(10, 39, 70)",15.102440334816926
"(16, 20, 49)",15.102265293529273
"(6, 24, 66)",15.101637423789152
"(4, 12, 16)",15.101587702595964
"(35, 69, 70)",15.101384907925047
"(27, 33, 70)",15.100829845749574
"(12, 37, 66)",15.100724729089746
"(38, 40, 51)",15.100288944675416
"(16, 36, 40)",15.100228951473017
"(13, 41, 67)",15.099891410695939
"(24, 57, 63)",15.099298159509363
"(26, 42, 69)",15.099169666884123
"(3, 11, 58)",15.099159293030505
"(0, 29, 42)",15.098913546348708
"(0, 38, 44)",15.098711939442017
"(25, 26, 41)",15.098358141445118
"(16, 50)",15.096923206921199
"(31, 41, 46)",15.096895487181076
"(11, 34, 68)",15.096557098130512
"(4, 35, 45)",15.096048547305474
"(20, 24, 55)",15.096030032054543
"(11, 52, 62)",15.095836938505693
"(20, 69, 70)",15.095720992361619
"(30, 54, 62)",15.095291895250202
"(0, 45, 52)",15.095024917478849
"(15, 61, 68)",15.094926367699301
"(11, 23, 31)",15.09458199939714
"(31, 49, 54)",15.09366530236053
"(10, 24, 38)",15.093297422135532
"(0, 4, 52)",15.092456215599299
"(13, 51, 70)",15.092175695867446
"(2, 16, 68)",15.091955057843778
"(45, 53, 70)",15.090438075087633
"(56, 61, 66)",15.089619246578195
"(42, 46, 50)",15.089604235428373
"(30, 41, 45)",15.08925322977384
"(7, 38, 54)",15.088431617961053
"(5, 38, 54)",15.088171533558796
"(8, 38, 54)",15.088171533558796
"(9, 38, 54)",15.088171533558796
"(19, 38, 54)",15.088171533558796
"(32, 38, 54)",15.088171533558796
"(38, 43, 54)",15.088171533558796
"(38, 47, 54)",15.088171533558796
"(38, 54, 64)",15.088171533558796
"(4, 53, 70)",15.087869373208084
"(1, 54, 67)",15.087845768368126
"(1, 37, 58)",15.086628145579523
"(11, 51, 69)",15.086567032719927
"(49, 67, 70)",15.086149866707267
"(37, 39, 49)",15.085984121852121
"(12, 16, 56)",15.085297777624012
"(34, 37, 55)",15.084815281288684
"(0, 18, 35)",15.084783417301772
"(15, 22, 41)",15.084503817443231
"(23, 27, 57)",15.083209991738523
"(29, 37, 51)",15.082771675328999
"(45, 68)",15.082666545441034
"(6, 61, 66)",15.082265306829797
"(11, 40, 62)",15.081963396962703
"(40, 51, 67)",15.081625559332466
"(0, 40, 45)",15.081151375935859
"(50, 54, 62)",15.080955482024338
"(0, 23, 68)",15.080867676955004
"(0, 44, 67)",15.080048554099067
"(57, 61, 63)",15.07992604255001
"(4, 58, 63)",15.079885075954092
"(35, 45, 56)",15.079758622333523
"(17, 37, 62)",15.079368640236261
"(0, 18, 20)",15.079119501738344
"(17, 27, 58)",15.078873067591987
"(4, 68)",15.078813492621713
"(0, 4, 40)",15.07858267405631
"(6, 12, 16)",15.077943837875615
"(14, 37, 52)",15.077801980212396
"(26, 58)",15.077512975506446
"(4, 35, 56)",15.077189920453973
"(20, 55, 61)",15.076657915095186
"(33, 41, 58)",15.076329799808347
"(0, 52, 56)",15.076166290627347
"(35, 42, 59)",15.075886964247525
"(33, 46, 54)",15.075618787061032
"(16, 27, 59)",15.075314731998317
"(0, 42, 65)",15.074969905267952
"(41, 45, 50)",15.074916816547976
"(22, 66, 70)",15.074885307531991
"(41, 49, 68)",15.074724335468876
"(10, 24, 67)",15.074634036792581
"(20, 45, 56)",15.074094706770095
"(10, 38, 61)",15.073925305176179
"(11, 21, 55)",15.073242496972252
"(6, 35, 45)",15.072404682585125
"(11, 15, 39)",15.072238710791975
"(53, 56, 70)",15.071579448236132
"(2, 41)",15.070718059225403
"(30, 41, 56)",15.07039460292234
"(4, 6, 35)",15.069835980705577
"(27, 39)",15.06977343874276
"(7, 54, 67)",15.0697682326181
"(12, 17, 54)",15.069586023503971
"(5, 54, 67)",15.069508148215846
"(8, 54, 67)",15.069508148215846
"(9, 54, 67)",15.069508148215846
"(19, 54, 67)",15.069508148215846
"(43, 54, 67)",15.069508148215846
"(47, 54, 67)",15.069508148215846
"(54, 64, 67)",15.069508148215846
"(0, 6, 52)",15.06881235087895
"(42, 49, 63)",15.068512728212642
"(5, 37, 58)",15.068290525427242
"(8, 37, 58)",15.068290525427242
"(9, 37, 58)",15.068290525427242
"(19, 37, 58)",15.068290525427242
"(37, 43, 58)",15.068290525427242
"(37, 47, 58)",15.068290525427242
"(37, 58, 64)",15.068290525427242
"(11, 12, 38)",15.068074132022726
"(42, 46, 69)",15.067747039086333
"(2, 35, 70)",15.067481576066301
"(25, 41, 46)",15.06693551364733
"(6, 20, 45)",15.066740767021699
"(35, 51, 57)",15.06662527566834
"(30, 68, 70)",15.066083214132206
"(22, 24, 68)",15.065465354133554
"(2, 26, 42)",15.065266335025377
"(11, 23, 25)",15.064622025863393
"(22, 27, 51)",15.06429906052401
"(6, 53, 70)",15.064225508487736
"(33, 42)",15.064163167518746
"(16, 69)",15.064137412408138
"(14, 37, 40)",15.063928438669404
"(25, 49, 54)",15.063705328826781
"(56, 58, 63)",15.063595150982142
"(36, 57, 70)",15.06344932542346
"(6, 30, 41)",15.063040663173943
"(14, 54, 66)",15.062534137322187
"(0, 40, 56)",15.062292749084358
"(11, 17, 57)",15.062253079866542
"(2, 20, 70)",15.061817660502875
"(13, 16, 67)",15.061600980959017
"(0, 24, 62)",15.061185411435504
"(20, 51, 57)",15.060961360104914
"(16, 25, 26)",15.060067711708198
"(10, 28, 54)",15.05987601318327
"(18, 41, 60)",15.059823380608083
"(25, 37, 60)",15.059302055530157
"(11, 68, 71)",15.059253927441725
"(54, 62, 69)",15.059098285682298
"(37, 51, 65)",15.058828034248243
"(13, 42, 44)",15.058797560355588
"(16, 31, 46)",15.058605057444154
"(15, 37, 53)",15.058334479876187
"(11, 35, 53)",15.057471759677329
"(16, 17, 44)",15.056706756736824
"(21, 30, 42)",15.056547951041575
"(6, 58, 63)",15.056241211233743
"(41, 50, 56)",15.056058189696476
"(21, 58, 68)",15.055960106357608
"(10, 61, 67)",15.055261919833228
"(0, 6, 40)",15.054938809335962
"(56, 68)",15.054378605163784
"(12, 70)",15.054265055710552
"(24, 52, 63)",15.053982541963691
"(6, 35, 56)",15.053546055733625
"(34, 42, 66)",15.053397935723291
"(41, 45, 69)",15.053059620205936
"(31, 63, 70)",15.052826445402811
"(2, 11, 51)",15.052663700861181
"(11, 20, 53)",15.051807844113902
"(16, 30, 45)",15.050962800036919
"(10, 11, 26)",15.050808468804528
"(13, 21, 37)",15.050570077547357
"(52, 57, 58)",15.049697170679506
"(21, 31, 41)",15.049502789568413
"(11, 12, 67)",15.049410746679776
"(15, 41, 55)",15.049237107566903
"(6, 41, 50)",15.048704249948079
"(4, 16, 30)",15.04839409815737
"(34, 36, 54)",15.048062548620601
"(6, 20, 56)",15.047882140170199
"(30, 37, 66)",15.047531124651154
"(15, 24)",15.046797554842337
"(15, 16, 22)",15.046213387706311
"(22, 61, 68)",15.0460932371742
"(54, 59, 63)",15.044325061268431
"(6, 68)",15.043347695541188
"(35, 39, 58)",15.042351783136647
"(21, 42, 50)",15.04221153781571
"(31, 42, 62)",15.042101726139158
"(0, 61, 62)",15.04181329447615
"(3, 23, 37)",15.041712301361937
"(28, 41, 51)",15.040862905746437
"(0, 3, 16)",15.040697224062253
"(24, 26, 57)",15.040530614210274
"(24, 40, 63)",15.0401090004207
"(17, 18, 70)",15.039662277554097
"(44, 62, 70)",15.039637447783427
"(55, 66, 70)",15.039618597655661
"(23, 24, 44)",15.039538605235753
"(29, 54, 57)",15.038187367921653
"(16, 33, 58)",15.038039370071427
"(23, 27, 52)",15.037894374192849
"(53, 54, 60)",15.037738367433157
"(27, 35, 66)",15.037039953213576
"(0, 26, 51)",15.037022005817214
"(20, 39, 58)",15.03668786757322
"(16, 45, 50)",15.036626386811056
"(16, 49, 68)",15.036433905731956
"(40, 57, 58)",15.035823629136514
"(52, 61, 63)",15.034610425004335
"(10, 16, 66)",15.034338029215707
"(41, 56, 69)",15.034200993354435
"(4, 16, 50)",15.034057684931506
"(2, 42, 46)",15.03384370722759
"(38, 57, 67)",15.032934603717433
"(16, 30, 56)",15.032104173185418
"(46, 58)",15.03037903380976
"(24, 55, 68)",15.030198644257224
"(68, 69, 70)",15.029889604564302
"(27, 51, 55)",15.029032350647682
"(16, 25, 46)",15.028645083910408
"(21, 33, 54)",15.028226089448369
"(23, 36, 41)",15.027146482995576
"(11, 18, 31)",15.027002436383164
"(24, 30, 61)",15.026929989105678
"(6, 41, 69)",15.026847053606039
"(0, 10, 58)",15.02532349820357
"(2, 54, 62)",15.025194953823554
"(16, 62, 63)",15.024803729892234
"(6, 16, 30)",15.024750233437022
"(12, 39, 42)",15.02463792889846
"(4, 45, 68)",15.02455324394473
"(23, 27, 40)",15.02402083264986
"(11, 22, 39)",15.023405580266873
"(25, 63, 70)",15.022866471869065
"(16, 18, 60)",15.021532950871162
"(35, 51, 52)",15.021309658122668
"(26, 57, 61)",15.02115849725092
"(10, 36, 42)",15.021148064212055
"(4, 26, 58)",15.021117530655005
"(40, 61, 63)",15.020736883461346
"(21, 42, 69)",15.02035434147367
"(11, 34)",15.020185475050122
"(23, 44, 61)",15.020166488276399
"(13, 20, 41)",15.020038052379723
"(23, 28, 42)",15.01972942432891
"(21, 25, 41)",15.019542816034665
"(10, 11, 46)",15.019385841006738
"(2, 41, 45)",15.019156288347192
"(24, 27, 34)",15.018932268298169
"(27, 39, 45)",15.018526541358764
"(36, 52, 70)",15.018133707877785
"(11, 59, 61)",15.01781755166591
"(16, 50, 56)",15.017767759959556
"(15, 61)",15.017739379403306
"(11, 17, 52)",15.016937462320868
"(17, 30, 54)",15.01639241906538
"(42, 66, 71)",15.016094765034504
"(4, 27, 39)",15.015957839479215
"(20, 51, 52)",15.01564574255924
"(11, 30, 38)",15.014880527584133
"(33, 42, 45)",15.014786360542752
"(16, 45, 69)",15.014769190469016
"(54, 57, 65)",15.014243726840897
"(1, 35, 54)",15.013656325615338
"(2, 16)",15.013282414620022
"(24, 50, 61)",15.012593575879812
"(4, 33, 42)",15.012217658663204
"(4, 16, 69)",15.012200488589466
"(25, 42, 62)",15.012141752605412
"(35, 49, 70)",15.011960423954477
"(16, 21, 31)",15.011212359831493
"(15, 16, 55)",15.010946677829981
"(55, 61, 68)",15.010826527297871
"(36, 54, 71)",15.010759377931814
"(6, 16, 50)",15.010413820211157
"(11, 14, 58)",15.010002532123611
"(26, 42, 49)",15.009745182913555
"(22, 37, 53)",15.009501349351087
"(24, 46, 57)",15.009107986412484
"(45, 56, 68)",15.008263318972778
"(12, 45, 70)",15.00818761933729
"(1, 20, 54)",15.007992410051912
"(35, 40, 51)",15.007436116579676
"(20, 49, 70)",15.006296508391051
"(0, 35, 44)",15.005859111346277
"(4, 56, 68)",15.00569461709323
"(4, 12, 70)",15.005618917457742
"(0, 46, 51)",15.005599378019422
"(15, 27, 38)",15.005252076345414
"(1, 27, 42)",15.005229515465167
"(26, 56, 58)",15.004827605683053
"(36, 40, 70)",15.004260166334795
"(28, 37, 63)",15.00258094326075
"(16, 28, 51)",15.002572476009519
"(17, 50, 54)",15.002056005839515
"(20, 40, 51)",15.001772201016248
"(6, 45, 68)",15.000909379224382
"(4, 15, 24)",15.000640583545598
"(11, 38, 50)",15.00054411435827
"(10, 24, 35)",15.000444594039791
"(22, 41, 55)",15.000403977041803
"(2, 41, 56)",15.000297661495692
"(0, 20, 44)",15.000195195782851
"(27, 39, 56)",14.999667914507263
"(27, 34, 61)",14.999560151338816
"(4, 6, 68)",14.998340677344833
"(6, 26, 58)",14.997473665934656
"(11, 18, 25)",14.997042462849418
"(0, 23)",14.99665134328686
"(11, 30, 67)",14.996217142241182
"(2, 68, 70)",14.995986272705558
"(33, 42, 56)",14.995927733691252
"(16, 56, 69)",14.995910563617516
"(7, 35, 54)",14.995578789865313
"(5, 35, 54)",14.995318705463056
"(8, 35, 54)",14.995318705463056
"(9, 35, 54)",14.995318705463056
"(19, 35, 54)",14.995318705463056
"(32, 35, 54)",14.995318705463056
"(35, 43, 54)",14.995318705463056
"(35, 47, 54)",14.995318705463056
"(24, 26, 52)",14.9952149966646
"(51, 57, 68)",14.995129972307597
"(10, 20, 24)",14.994780678476365
"(2, 6, 41)",14.992943721747295
"(29, 52, 54)",14.99287175037598
"(6, 27, 39)",14.992313974758867
"(24, 61, 69)",14.990736379537774
"(40, 52, 58)",14.990508011590842
"(11, 48, 58)",14.99016981638943
"(7, 20, 54)",14.989914874301885
"(4, 46, 58)",14.989694902857215
"(5, 20, 54)",14.98965478989963
"(8, 20, 54)",14.98965478989963
"(9, 20, 54)",14.98965478989963
"(19, 20, 54)",14.98965478989963
"(20, 32, 54)",14.98965478989963
"(20, 43, 54)",14.98965478989963
"(20, 47, 54)",14.98965478989963
"(20, 54, 64)",14.98965478989963
"(12, 56, 70)",14.98932899248579
"(23, 38, 51)",14.988916046461057
"(16, 23, 36)",14.988856053258655
"(6, 16, 69)",14.988556623869117
"(11, 39, 55)",14.988138870390546
"(0, 38, 63)",14.987909436412604
"(41, 49)",14.987436331057667
"(13, 16, 35)",14.987411538206228
"(7, 27, 42)",14.987151979715144
