Combi,k_eff
"(3, 11, 45)",20.493284066388057
"(15, 18, 27)",20.492952258939322
"(45, 47, 62)",20.491477089374346
"(15, 22, 34)",20.487556594821186
"(24, 45, 62)",20.486951763878896
"(28, 46, 58)",20.48556954499474
"(15, 45, 47)",20.484087528622574
"(12, 53, 61)",20.483643822714747
"(4, 41, 57)",20.48260830323744
"(20, 45, 70)",20.480084128111926
"(12, 38, 70)",20.479865016597465
"(15, 24, 45)",20.479562203127124
"(27, 28, 64)",20.477581346909133
"(22, 23, 27)",20.476159879061218
"(4, 23, 38)",20.474917723911755
"(4, 53, 67)",20.4729487510856
"(1, 61, 70)",20.472706444558064
"(0, 1, 38)",20.472674533326593
"(16, 28, 41)",20.471645786026375
"(9, 27, 38)",20.468830791386033
"(4, 45, 56)",20.467125973217016
"(45, 52, 62)",20.46177935771203
"(45, 61, 68)",20.46090167669464
"(3, 27, 28)",20.459333296762747
"(57, 60, 62)",20.459092467172404
"(11, 22, 60)",20.4589738259085
"(12, 13, 45)",20.45892511479527
"(12, 62, 63)",20.45786518915682
"(15, 45, 52)",20.45438979696026
"(38, 45, 59)",20.45315760921543
"(15, 57, 60)",20.451702906420635
"(12, 15, 63)",20.45047562840505
"(23, 28, 41)",20.448507691712777
"(16, 27, 53)",20.44832304222068
"(1, 11, 63)",20.447876633611536
"(53, 57, 58)",20.444706023655662
"(1, 10, 62)",20.44368982433694
"(22, 58, 70)",20.44363855978036
"(7, 45, 57)",20.440148475583623
"(5, 58, 62)",20.438067682464872
"(4, 12, 59)",20.438010493401954
"(62, 69)",20.436835301029568
"(15, 34, 53)",20.43658166366705
"(1, 10, 15)",20.436300263585167
"(5, 28, 57)",20.435920851774508
"(28, 38, 46)",20.431910801351666
"(5, 15, 58)",20.4306781217131
"(4, 41, 70)",20.430565908207996
"(9, 28, 69)",20.429967991488468
"(34, 45)",20.426296745295673
"(15, 69)",20.42575095990191
"(23, 27, 53)",20.42518494790708
"(12, 27, 61)",20.420262202420766
"(11, 21, 45)",20.41720622538986
"(1, 22, 71)",20.41649440435655
"(4, 19, 62)",20.414655580104267
"(4, 27, 67)",20.409567130791615
"(11, 53, 60)",20.407998894754364
"(28, 40, 45)",20.407700276551267
"(60, 62, 70)",20.40705007214296
"(18, 45, 58)",20.403676202255074
"(9, 11)",20.403630501532685
"(17, 28, 62)",20.403188944652992
"(15, 60, 70)",20.399660511391193
"(4, 28, 32)",20.396548278069247
"(15, 17, 28)",20.39579938390122
"(28, 58, 67)",20.394987595015536
"(22, 53, 61)",20.393758622254573
"(53, 58, 70)",20.392663628626224
"(38, 53, 57)",20.391047280012593
"(1, 46)",20.390348359288772
"(7, 45, 70)",20.38810608055418
"(9, 16, 62)",20.386905368790533
"(9, 20, 28)",20.38566450766787
"(5, 38, 62)",20.384408938821803
"(5, 28, 70)",20.383878456745066
"(21, 27, 28)",20.38325545576455
"(4, 58, 61)",20.3827935904542
"(27, 57, 58)",20.38132440336168
"(27, 34, 62)",20.380589604124836
"(9, 15, 16)",20.37951580803876
"(5, 15, 38)",20.37701937807003
"(31, 45, 62)",20.376838631473962
"(15, 27, 34)",20.373200043373064
"(22, 25, 28)",20.37002832992124
"(15, 31, 45)",20.36944907072219
"(4, 35, 62)",20.369383105417093
"(13, 22, 45)",20.369039914335097
"(22, 62, 63)",20.367979988696646
"(1, 22, 64)",20.366326749380068
"(44, 45, 62)",20.365152961609084
"(0, 45, 57)",20.363884019541594
"(9, 23, 62)",20.363767274476935
"(15, 22, 63)",20.360590427944878
"(15, 20)",20.359295734171013
"(15, 44, 45)",20.357763400857316
"(9, 15, 23)",20.356377713725163
"(12, 19, 45)",20.355458574634813
"(4, 57, 68)",20.353158018179013
"(18, 38, 45)",20.350017458612
"(11, 59, 62)",20.349805592778907
"(4, 22, 59)",20.34812529294178
"(1, 3, 22)",20.34807869923368
"(11, 27, 60)",20.34461727446038
"(16, 28, 68)",20.342195500967946
"(28, 38, 67)",20.341328851372467
"(38, 53, 70)",20.33900488498315
"(11, 12, 16)",20.33550679631938
"(4, 12, 18)",20.33487034279853
"(22, 27, 61)",20.330377001960592
"(27, 58, 70)",20.32928200833224
"(4, 38, 61)",20.32913484681113
"(27, 38, 57)",20.327665659718612
"(1, 56, 62)",20.32360090589977
"(4, 17, 45)",20.32110286299305
"(23, 28, 68)",20.31905740665435
"(13, 45, 53)",20.31806498318096
"(1, 15, 56)",20.316211345147998
"(28, 37, 62)",20.314772314917356
"(11, 12, 23)",20.31236870200578
"(0, 45, 70)",20.31184162451215
"(12, 35, 45)",20.310186099947643
"(15, 28, 37)",20.30738275416558
"(22, 28, 43)",20.306652934071657
"(28, 41, 61)",20.302724814612148
"(1, 27, 71)",20.302137852908427
"(4, 68, 70)",20.30111562314957
"(4, 10, 28)",20.299587744513268
"(4, 53, 59)",20.297150361787644
"(7, 9, 28)",20.293686460110127
"(58, 62, 69)",20.290949690511415
"(11, 25, 45)",20.28962254809843
"(28, 57, 69)",20.288802859821047
"(34, 45, 58)",20.28392398668882
"(15, 58, 69)",20.283560129759643
"(27, 53, 61)",20.279402070806455
"(27, 38, 70)",20.27562326468917
"(41, 62, 68)",20.27523607302733
"(1, 21, 22)",20.272000858235486
"(6, 28, 45)",20.27180092638543
"(8, 28, 45)",20.27180092638543
"(14, 28, 45)",20.27180092638543
"(26, 28, 45)",20.27180092638543
"(28, 33, 45)",20.27180092638543
"(28, 36, 45)",20.27180092638543
"(28, 39, 45)",20.27180092638543
"(28, 42, 45)",20.27180092638543
"(28, 45, 48)",20.27180092638543
"(28, 45, 50)",20.27180092638543
"(28, 45, 54)",20.27180092638543
"(28, 45, 65)",20.27180092638543
"(28, 45, 66)",20.27180092638543
"(15, 41, 68)",20.267846512275558
"(19, 22, 45)",20.265573374174636
"(1, 46, 58)",20.259958396017552
"(25, 27, 28)",20.25567177847312
"(13, 27, 45)",20.25468336288698
"(1, 67)",20.25447543431997
"(27, 62, 63)",20.253623437248528
"(1, 27, 64)",20.251970197931946
"(11, 18, 62)",20.246665442175484
"(4, 11, 46)",20.246472703255204
"(15, 27, 63)",20.24623387649676
"(1, 16, 41)",20.24603463704919
"(16, 57, 62)",20.245740237123112
"(11, 16, 22)",20.245621595859205
"(4, 18, 22)",20.244985142338354
"(20, 28, 57)",20.244499376000448
"(11, 15, 18)",20.239275881423712
"(15, 20, 58)",20.239256645939044
"(9, 45, 46)",20.238674270256904
"(15, 16, 57)",20.23835067637134
"(38, 62, 69)",20.23729094686834
"(28, 69, 70)",20.236760464791605
"(45, 63)",20.23584749498121
"(4, 27, 59)",20.233768741493655
"(1, 3, 27)",20.23372214778556
"(4, 37, 45)",20.232686233257414
"(7, 62)",20.23241300396205
"(4, 9, 60)",20.230544370038967
"(34, 38, 45)",20.230265243045746
"(15, 38, 69)",20.229901386116573
"(11, 28, 64)",20.223904969393523
"(1, 23, 41)",20.22289654273559
"(23, 57, 62)",20.222602142809514
"(11, 22, 23)",20.222483501545607
"(7, 15)",20.221328662834395
"(22, 35, 45)",20.220300899487466
"(5, 12, 22)",20.2201796170787
"(9, 61, 62)",20.217984397376306
"(0, 9, 28)",20.217422004068098
"(15, 23, 57)",20.21521258205774
"(9, 11, 38)",20.215154413870422
"(4, 12, 34)",20.215118127232273
"(19, 45, 53)",20.2145984430205
"(9, 15, 61)",20.210594836624537
"(1, 5, 57)",20.21030970279732
"(12, 41)",20.207307237238595
"(1, 38, 46)",20.20629965237448
"(3, 11, 28)",20.205656919247136
"(28, 47, 62)",20.203849942233425
"(24, 28, 62)",20.199324616737975
"(15, 28, 47)",20.196460381481653
"(11, 16, 53)",20.19464666470507
"(4, 18, 53)",20.194010211184217
"(16, 62, 70)",20.19369784209367
"(20, 28, 70)",20.192456980971006
"(15, 24, 28)",20.191935055986207
"(11, 57)",20.191882804031554
"(4, 55, 62)",20.188935748474428
"(15, 16, 70)",20.186308281341898
"(15, 20, 38)",20.185597902295974
"(1, 17, 62)",20.177577795675806
"(18, 28)",20.174484347933678
"(28, 52, 62)",20.17415221057111
"(28, 61, 68)",20.173274529553723
"(11, 23, 53)",20.17150857039147
"(1, 4, 32)",20.17093712909206
"(23, 62, 70)",20.170559747780068
"(1, 15, 17)",20.170188234924034
"(1, 58, 67)",20.16937644603835
"(35, 45, 53)",20.16932596833333
"(5, 12, 53)",20.169204685924562
"(15, 28, 52)",20.16676264981934
"(11, 12, 61)",20.166585824905155
"(15, 23, 70)",20.1631701870283
"(1, 5, 70)",20.15826730776788
"(1, 21, 27)",20.157644306787365
"(45, 58, 63)",20.15695781981251
"(4, 11, 67)",20.155890753276005
"(7, 58, 62)",20.15466815913307
"(7, 28, 57)",20.152521328442706
"(19, 27, 45)",20.151216822726518
"(9, 45, 67)",20.148092320277705
"(7, 15, 58)",20.1472785983813
"(5, 45, 68)",20.146462539904455
"(1, 22, 25)",20.144417180944053
"(12, 41, 58)",20.13793098131743
"(11, 16, 27)",20.131265044411087
"(4, 18, 27)",20.130628590890232
"(12, 45, 55)",20.129738743004975
"(11, 21, 28)",20.12957907824894
"(16, 23, 45)",20.129553543938506
"(11, 34, 62)",20.126913226609226
"(4, 22, 34)",20.125232926772096
"(4, 45, 47)",20.121763860573484
"(11, 15, 34)",20.119523665857454
"(0, 62)",20.118016319899006
"(4, 24, 45)",20.117238535078037
"(1, 16, 68)",20.11658435199076
"(18, 28, 58)",20.116049055114154
"(1, 38, 67)",20.11571770239528
"(11, 70)",20.11381921148739
"(11, 23, 27)",20.108126950097486
"(0, 15)",20.106931978771353
"(27, 35, 45)",20.105944348039344
"(5, 12, 27)",20.10582306563058
"(38, 45, 63)",20.103299076169442
"(4, 5)",20.10294244575847
"(7, 38, 62)",20.10100941549
"(7, 28, 70)",20.100478933413264
"(45, 46, 57)",20.097509138589484
"(7, 15, 38)",20.09361985473823
"(1, 23, 68)",20.09344625767716
"(4, 45, 52)",20.09206612891117
"(4, 57, 60)",20.089379238371546
"(28, 31, 62)",20.089211484333045
"(1, 37, 62)",20.08916116594017
"(4, 12, 63)",20.088151960355965
"(15, 32, 62)",20.08533122326253
"(12, 38, 41)",20.084272237674362
"(15, 28, 31)",20.081821923581273
"(1, 15, 37)",20.081771605188393
"(13, 22, 28)",20.08141276719418
"(1, 22, 43)",20.08104178509447
"(5, 22, 53)",20.07931948546439
"(16, 28, 60)",20.078416721160483
"(0, 58, 62)",20.07840370309104
"(28, 44, 62)",20.077525814468167
"(1, 41, 61)",20.07711366563496
"(57, 61, 62)",20.076819265708885
"(11, 22, 61)",20.07670062444498
"(0, 28, 57)",20.076256872400677
"(4, 34, 53)",20.07425799561796
"(11, 38, 57)",20.073989282203
"(1, 4, 10)",20.07397659553608
"(12, 22, 69)",20.07306162512524
"(0, 15, 58)",20.071014142339273
"(15, 28, 44)",20.07013625371639
"(15, 57, 61)",20.069429704957116
"(4, 5, 58)",20.068354453664014
"(1, 57, 69)",20.06319171084386
"(18, 28, 38)",20.062390311471084
"(12, 62, 71)",20.0584500309381
"(23, 28, 60)",20.05527862684688
"(1, 28, 30)",20.052178043778937
"(12, 15, 71)",20.051060470186332
"(9, 12, 57)",20.051043733391225
"(45, 46, 70)",20.04546674356004
"(22, 45, 55)",20.0398535425448
"(4, 60, 70)",20.037336843342104
"(4, 17, 28)",20.033475715852134
"(1, 25, 27)",20.03006062949593
"(11, 53, 61)",20.025725693290845
"(61, 62, 70)",20.024776870679442
"(0, 38, 62)",20.024744959447972
"(0, 28, 70)",20.02421447737123
"(12, 53, 69)",20.022086693971104
"(11, 38, 70)",20.02194688717356
"(1, 20, 57)",20.01888822702326
"(15, 61, 70)",20.01738730992767
"(0, 15, 38)",20.0173553986962
"(4, 9, 16)",20.017192139989675
"(5, 22, 27)",20.015937865170407
"(4, 5, 38)",20.014695710020945
"(12, 68)",20.013131809650957
"(41, 60, 62)",20.011457293219863
"(1, 69, 70)",20.011149315814418
"(4, 27, 34)",20.010876375323974
"(12, 58, 68)",20.008480696259006
"(12, 62, 64)",20.00828237596162
"(4, 31, 45)",20.007125402673104
"(45, 57, 67)",20.006927188610284
"(15, 41, 60)",20.00406773246809
"(11, 25, 28)",20.001995400957508
"(11, 13, 45)",20.00100698537137
"(12, 15, 64)",20.000892815209852
"(11, 62, 63)",19.999947059732918
"(45, 68, 69)",19.999344547950997
"(58,)",19.999178469475112
"(9, 12, 70)",19.999001338361783
"(1, 11, 64)",19.998293820416336
"(4, 22, 63)",19.99826675989579
"(41, 53, 58)",19.99707084970312
"(28, 34, 58)",19.996296839547895
"(41, 53)",19.996017039817126
"(4, 44, 45)",19.995439732808226
"(28, 34)",19.994856024584294
"(4, 9, 23)",19.994054045676073
"(1, 58, 59)",19.99357805674039
"(11, 15, 63)",19.99255749898115
"(1, 59)",19.990777850373036
"(3, 12, 62)",19.990034325815234
"(45, 53, 55)",19.988878611390664
"(10, 15, 62)",19.98837068970655
"(5, 28, 41)",19.988285677821963
"(16, 45, 61)",19.98377066683788
"(3, 12, 15)",19.982644765063462
"(1, 2, 28)",19.982515078094096
"(4, 11, 59)",19.980092363978045
"(1, 3, 11)",19.98004577026995
"(1, 47, 62)",19.97823879325624
"(19, 22, 28)",19.97794622703372
"(1, 24, 62)",19.97371346776079
"(9, 45, 59)",19.972293930979745
"(1, 15, 47)",19.970849232504467
"(22, 62, 71)",19.968564830477927
"(13, 27, 28)",19.96705621574606
"(1, 20, 70)",19.96684583199382
"(1, 15, 24)",19.966323907009016
"(5, 27, 53)",19.964962934016267
"(11, 27, 61)",19.96234407299686
"(15, 22, 71)",19.96117526972616
"(9, 22, 57)",19.96115853293105
"(23, 45, 61)",19.960632572524283
"(12, 27, 69)",19.95870507367712
"(20, 45, 68)",19.9550410641304
"(45, 67, 70)",19.954884793580838
"(12, 38, 68)",19.954821952615937
"(1, 4, 56)",19.953887677098912
"(9, 28, 46)",19.951047123115984
"(1, 52, 62)",19.94854106159392
"(1, 61, 68)",19.947663380576536
"(4, 28, 37)",19.945059086116494
"(38, 41, 53)",19.94341210606005
"(28, 34, 38)",19.942638095904826
"(1, 15, 52)",19.941151500842153
"(1, 38, 59)",19.93991931309732
"(7, 12, 22)",19.936780093746897
"(27, 41, 58)",19.93368922940914
"(22, 28, 35)",19.932673752346545
"(22, 53, 69)",19.932201493510927
"(1, 7, 57)",19.92691017946552
"(27, 45, 55)",19.92549699109668
"(4, 58, 69)",19.921236461710556
"(38, 58)",19.918690354010508
"(22, 58, 68)",19.918595495798833
"(22, 62, 64)",19.918397175501447
"(12, 21, 62)",19.91395648481704
"(15, 22, 64)",19.91100761474968
"(15, 53, 71)",19.91020033857202
"(9, 53, 57)",19.91018360177691
"(28, 60, 61)",19.909495749746256
"(9, 22, 70)",19.909116137901606
"(12, 15, 21)",19.906566924065267
"(4, 41, 68)",19.905522844226468
"(1, 11, 21)",19.90396792927175
"(5, 9, 62)",19.90354526058612
"(27, 41)",19.900944609376154
"(3, 22, 62)",19.90014912535506
"(5, 9, 15)",19.896155699834353
"(1, 28, 40)",19.89446198043316
"(3, 15, 22)",19.89275956460329
"(30, 45, 62)",19.891875617041233
"(1, 18, 58)",19.890437906136967
"(7, 12, 53)",19.88580516259276
"(15, 30, 45)",19.88448605628946
"(4, 27, 63)",19.883910208447666
"(4, 69)",19.882265457828282
"(60, 62, 68)",19.882007008161434
"(27, 38, 41)",19.88003048576607
"(22, 68)",19.878304008960693
"(4, 11, 18)",19.876952213374622
"(4, 20, 58)",19.876932977889957
"(4, 16, 57)",19.876027008322254
"(1, 7, 70)",19.874867784436077
"(15, 60, 68)",19.874617447409666
"(28, 58, 63)",19.869330672671587
"(9, 18, 45)",19.869153780376323
"(22, 27, 69)",19.868819873216946
"(15, 56, 62)",19.86828177126938
"(53, 58, 68)",19.867620564644696
"(4, 38, 69)",19.867577718067484
"(1, 31, 62)",19.86360033535586
"(19, 27, 28)",19.8635896755856
"(7, 45, 68)",19.863063016572653
"(0, 12, 22)",19.860515637704868
"(9, 28, 67)",19.860465173136785
"(15, 53, 64)",19.86003268359554
"(5, 28, 68)",19.858835392763538
"(9, 53, 70)",19.85814120674747
"(12, 57, 70)",19.857836206694362
"(1, 15, 31)",19.856210774604087
"(1, 13, 22)",19.855801618216994
"(27, 62, 71)",19.85420827902981
"(4, 23, 57)",19.852888914008652
"(5, 11, 12)",19.85214668811497
"(1, 44, 62)",19.85191466549098
"(0, 1, 57)",19.85064572342349
"(4, 9, 61)",19.848271168575447
"(15, 27, 71)",19.846818718278037
"(9, 27, 57)",19.84680198148293
"(1, 15, 44)",19.844525104739205
"(16, 23, 28)",19.84192639679759
"(3, 15, 53)",19.84178463344915
"(28, 41, 69)",19.841167685868506
"(38,)",19.8382022385459
"(1, 18, 38)",19.836779162493897
"(1, 18)",19.836067624467898
"(4, 28, 47)",19.834136713432567
"(45, 57, 59)",19.831128799312324
"(4, 24, 28)",19.82961138793712
"(21, 22, 62)",19.824071284356865
"(4, 16, 70)",19.823984613292808
"(4, 20, 38)",19.823274234246885
"(7, 12, 27)",19.82242354229878
"(2, 45, 62)",19.822212651356395
"(27, 28, 35)",19.818317200898424
"(27, 53, 69)",19.81784494206281
"(15, 21, 22)",19.816681723605093
"(4, 20)",19.81581023209738
"(28, 38, 63)",19.815671929028518
"(38, 53, 68)",19.813961821001623
"(46, 58, 62)",19.812028822138927
"(28, 46, 57)",19.809881991448563
"(0, 12, 53)",19.80954070655073
"(1, 4, 17)",19.807864566874947
"(15, 46, 58)",19.80463926138716
"(4, 28, 52)",19.804438981770254
"(28, 63)",19.804406774269832
"(27, 62, 64)",19.80404062405333
"(53, 68)",19.801841612229488
"(4, 23, 70)",19.80084651897921
"(0, 1, 70)",19.798603328394044
"(16, 41, 62)",19.798105063170567
"(20, 28, 41)",19.796864202047907
"(15, 27, 64)",19.796651063301557
"(7, 22, 53)",19.795919962132587
"(9, 27, 70)",19.794759586453488
"(15, 16, 41)",19.7907155024188
"(3, 27, 62)",19.78579257390694
"(4, 7, 58)",19.784954930332212
"(45, 59, 70)",19.779086404282882
"(3, 15, 27)",19.77840301315517
"(1, 11, 25)",19.77638425198032
"(23, 41, 62)",19.77496696885697
"(1, 34, 58)",19.77068569057071
"(22, 57, 70)",19.767951006234185
"(15, 23, 41)",19.767577408105197
"(15, 21, 53)",19.765706792450956
"(1, 5, 41)",19.762674528844776
"(5, 57, 62)",19.7623801289187
"(5, 11, 22)",19.762261487654794
"(1, 6, 28)",19.758562630267328
"(1, 8, 28)",19.758562630267328
"(1, 14, 28)",19.758562630267328
"(1, 26, 28)",19.758562630267328
"(1, 28, 29)",19.758562630267328
"(1, 28, 33)",19.758562630267328
"(1, 28, 39)",19.758562630267328
"(1, 28, 42)",19.758562630267328
"(1, 28, 48)",19.758562630267328
"(1, 28, 50)",19.758562630267328
"(1, 28, 54)",19.758562630267328
"(1, 28, 65)",19.758562630267328
"(1, 28, 66)",19.758562630267328
"(38, 46, 62)",19.758370078495858
"(28, 46, 70)",19.75783959641912
"(45, 58, 71)",19.75754266159379
"(4, 11, 34)",19.757199997808364
"(9, 62, 69)",19.75642726863266
"(5, 15, 57)",19.754990568166928
"(1, 19, 22)",19.752335078056532
"(22, 28, 55)",19.75222639540388
"(15, 38, 46)",19.75098051774409
"(9, 34, 45)",19.749401564810064
"(9, 15, 69)",19.74903770788089
"(0, 12, 27)",19.746159086256746
"(1, 13, 27)",19.741445066768872
"(40, 45, 62)",19.734159553695456
"(7, 22, 27)",19.732538341838605
"(4, 7, 38)",19.731296186689143
"(18, 45, 57)",19.7279886487089
"(15, 40, 45)",19.726769992943687
"(4, 32, 62)",19.72300755521344
"(15, 17, 62)",19.722258661045416
"(58, 62, 67)",19.72144687215973
"(0, 22, 53)",19.719655506090557
"(4, 28, 31)",19.719498255532187
"(1, 4, 37)",19.719447937139307
"(28, 57, 67)",19.719300041469364
"(46, 62)",19.71845399847084
"(1, 34, 38)",19.71702694692764
"(53, 57, 70)",19.716976075080048
"(12, 15, 43)",19.715607850924254
"(15, 58, 67)",19.71405731140796
"(11, 13, 28)",19.71337983823045
"(28, 68, 69)",19.711717400810077
"(5, 11, 53)",19.711286556500657
"(5, 62, 70)",19.710337733889258
"(21, 27, 62)",19.709714732908743
"(0, 4, 58)",19.708690474290183
"(4, 28, 44)",19.707812585667305
"(45, 58, 64)",19.70737500661731
"(15, 46)",19.707369657343186
"(4, 57, 61)",19.707106036908026
"(1, 22, 35)",19.70706260336936
"(11, 12, 69)",19.70502869616151
"(9, 15, 20)",19.704734224060292
"(38, 45, 71)",19.70388391795072
"(5, 15, 70)",19.702948173137486
"(15, 21, 27)",19.702325172156975
"(22, 25, 62)",19.696487607065432
"(16, 28, 61)",19.69614351969696
"(3, 45, 58)",19.689126956470922
"(15, 22, 25)",19.689098046313664
"(4, 12, 71)",19.688736802137246
"(7, 27, 53)",19.681563410684465
"(4, 7)",19.677843160760766
"(18, 45, 70)",19.675946253679456
"(23, 28, 61)",19.673005425383362
"(11, 45, 55)",19.67182061358107
"(5, 16, 45)",19.669331530047693
"(16, 62, 68)",19.668654778112142
"(38, 62, 67)",19.66778812851666
"(20, 28, 68)",19.667413916989478
"(28, 67, 70)",19.66725764643992
"(12, 32, 45)",19.663810549743985
"(15, 16, 68)",19.66126521736037
"(15, 38, 67)",19.66039856776489
"(1, 34)",19.65643930111851
"(0, 22, 27)",19.656273885796573
"(4, 61, 70)",19.655063641878584
"(0, 4, 38)",19.655031730647114
"(22, 58, 60)",19.654816715991366
"(38, 45, 64)",19.65371626297424
"(27, 57, 70)",19.653594454786067
"(5, 11, 27)",19.647904936206672
"(5, 23, 45)",19.646193435734098
"(23, 62, 68)",19.64551668379854
"(1, 58, 63)",19.6437195236944
"(4, 41, 60)",19.641744064419004
"(4, 12, 64)",19.638569147160766
"(15, 23, 68)",19.63812712304677
"(15, 25, 53)",19.638123115159523
"(1, 19, 27)",19.637978526608414
"(27, 28, 55)",19.63786984395576
"(45, 71)",19.63672475765313
"(3, 38, 45)",19.635468212827853
"(15, 37, 62)",19.633842031309776
"(1, 5, 68)",19.63322424378635
"(4, 11, 63)",19.630233830932056
"(41, 61, 62)",19.629184091756343
"(0, 28, 41)",19.628621698448132
"(11, 38, 41)",19.62635410825046
"(4, 10, 62)",19.62604702165746
"(15, 22, 43)",19.62572265046408
"(9, 45, 63)",19.622435397933756
"(15, 41, 61)",19.62179453100457
"(3, 4, 12)",19.620321097014376
"(7, 9, 62)",19.62014573725432
"(1, 16, 23)",19.616315247820403
"(1, 41, 69)",19.61555653689132
"(57, 62, 69)",19.61526213696524
"(11, 22, 69)",19.615143495701336
"(21, 45, 58)",19.613049115472727
"(7, 9, 15)",19.61275617650255
"(1, 4, 47)",19.60852556445538
"(34, 45, 57)",19.608236433142643
"(15, 57, 69)",19.60787257621347
"(0, 27, 53)",19.605298954642436
"(28, 30, 62)",19.604248469900313
"(1, 4, 24)",19.60400023895993
"(53, 58, 60)",19.60384178483723
"(9, 12, 41)",19.603408559438684
"(4, 22, 71)",19.59885160167707
"(6, 45, 62)",19.598260203529627
"(8, 45, 62)",19.598260203529627
"(14, 45, 62)",19.598260203529627
"(26, 45, 62)",19.598260203529627
"(36, 45, 62)",19.598260203529627
"(39, 45, 62)",19.598260203529627
"(42, 45, 62)",19.598260203529627
"(45, 48, 62)",19.598260203529627
"(45, 49, 62)",19.598260203529627
"(45, 50, 62)",19.598260203529627
"(45, 51, 62)",19.598260203529627
"(45, 54, 62)",19.598260203529627
"(45, 62, 65)",19.598260203529627
"(15, 28, 30)",19.596858909148544
"(5, 28, 60)",19.59505661295607
"(12, 22, 46)",19.594140756752758
"(9, 11, 57)",19.59312560396732
"(1, 27, 35)",19.592706051921237
"(6, 15, 45)",19.590870642777855
"(8, 15, 45)",19.590870642777855
"(14, 15, 45)",19.590870642777855
"(15, 26, 45)",19.590870642777855
"(15, 33, 45)",19.590870642777855
"(15, 36, 45)",19.590870642777855
"(15, 39, 45)",19.590870642777855
"(15, 42, 45)",19.590870642777855
"(15, 45, 48)",19.590870642777855
"(15, 45, 49)",19.590870642777855
"(15, 45, 50)",19.590870642777855
"(15, 45, 51)",19.590870642777855
"(15, 45, 54)",19.590870642777855
"(15, 45, 65)",19.590870642777855
"(15, 45, 66)",19.590870642777855
"(1, 38, 63)",19.59006078005133
"(1, 46, 57)",19.584270842471376
"(62, 67)",19.58258107350204
"(25, 27, 62)",19.58213105561731
"(9, 18, 28)",19.581526633235402
"(1, 4, 52)",19.578827832793067
"(7, 28, 68)",19.575435869431736
"(15, 43, 53)",19.57474771930994
"(15, 25, 27)",19.574741494865542
"(22, 32, 45)",19.57392534928381
"(15, 67)",19.571496732374385
"(1, 20, 41)",19.57125305307072
"(7, 11, 12)",19.56874716478317
"(11, 53, 69)",19.5641685645472
"(15, 20, 57)",19.56356909239287
"(0, 4)",19.56344647669772
"(62, 69, 70)",19.563219741935796
"(45, 64)",19.56147327518841
"(21, 38, 45)",19.559390371829657
"(34, 45, 70)",19.5561940381132
"(15, 69, 70)",19.555830181184028
"(11, 62, 64)",19.55036424653772
"(38, 53, 60)",19.550183041194156
"(4, 22, 64)",19.54868394670059
"(4, 53, 71)",19.547876670522932
"(58, 59, 62)",19.545648482861772
"(4, 12, 21)",19.54424325601618
"(0, 9, 62)",19.54388128121229
"(12, 46, 53)",19.54316582559862
"(11, 15, 64)",19.542974685785946
"(9, 11, 70)",19.541083208937877
"(27, 58, 60)",19.540460164543244
"(0, 9, 15)",19.536491720460518
"(2, 28, 62)",19.534585504215475
"(3, 45)",19.534101199968827
"(4, 5, 9)",19.533832031785263
"(1, 46, 70)",19.532228447441934
"(3, 11, 62)",19.53211619639133
"(3, 4, 22)",19.530435896554202
"(1, 22, 55)",19.526615246426694
"(3, 11, 15)",19.52472663563956
"(32, 45, 53)",19.522950418129675
"(15, 47, 62)",19.52291965862585
"(16, 45, 69)",19.522213538094235
"(4, 30, 45)",19.522162388240375
"(11, 41)",19.52043004310274
"(45, 46, 68)",19.520423679578514
"(15, 24, 62)",19.5183943331304
"(4, 60, 68)",19.512293779360576
"(15, 20, 70)",19.51152669736343
"(12, 23, 58)",19.50821159208865
"(4, 56, 62)",19.50595810322029
"(12, 22, 67)",19.503558806773558
"(11, 27, 69)",19.500786944253214
"(5, 45, 61)",19.50041055863347
"(61, 62, 68)",19.499733806697915
"(23, 45, 69)",19.499075443780637
"(12, 13, 62)",19.497757244798546
"(4, 53, 64)",19.49770901554645
"(11, 38, 68)",19.49690382319203
"(1, 4, 31)",19.493887106555
"(1, 57, 67)",19.493688892492177
"(15, 52, 62)",19.493221926963532
"(0, 11, 12)",19.492482708741136
"(15, 61, 68)",19.492344245946143
"(38, 59, 62)",19.491989739218702
"(12, 13, 15)",19.490367684046774
"(1, 11, 13)",19.48776868925326
"(27, 38, 60)",19.486801420900175
"(1, 68, 69)",19.48610625183289
"(25, 45, 58)",19.485465438181294
"(4, 27, 71)",19.484495050228947
"(22, 60)",19.482635839249497
"(1, 4, 44)",19.48220143669012
"(45, 57, 63)",19.481270266266336
"(12, 27, 46)",19.479784205304636
"(3, 4, 53)",19.479460965400065
"(7, 57, 62)",19.478980605586898
"(7, 11, 22)",19.47886196432299
"(16, 20, 45)",19.477910054273636
"(12, 16, 38)",19.477690942759175
"(10, 22, 45)",19.476964815727833
"(9, 12, 68)",19.473958274380255
"(7, 15, 57)",19.471591044835126
"(1, 16, 61)",19.470532370719773
"(28, 58, 71)",19.469915514452868
"(1, 63)",19.465990050804052
"(9, 41, 53)",19.46254842782437
"(12, 41, 57)",19.46224342777126
"(9, 28, 34)",19.461774417669144
"(27, 32, 45)",19.45956879783569
"(11, 20, 27)",19.456483460432615
"(11, 21, 62)",19.456038355393133
"(20, 23, 45)",19.454771959960034
