Combi,k_eff
"(2, 16, 59)",15.157664817686388
"(31, 58, 70)",15.156999563159282
"(11, 15, 54)",15.15692337810245
"(13, 23, 57)",15.156758284602237
"(23, 60, 64)",15.156621466632311
"(6, 23, 35)",15.154403909934477
"(21, 40, 42)",15.154208680810832
"(2, 44, 57)",15.153966563696539
"(7, 28, 35)",15.153424330118373
"(22, 60, 63)",15.153208470336269
"(35, 40, 70)",15.15268938706102
"(4, 12, 44)",15.152432107101543
"(24, 28, 52)",15.152134320938691
"(2, 14, 57)",15.152106095670579
"(0, 8, 18)",15.151814991006107
"(0, 18, 19)",15.151814991006107
"(0, 18, 20)",15.151814991006107
"(0, 18, 26)",15.151814991006107
"(0, 18, 27)",15.151814991006107
"(0, 18, 32)",15.151814991006107
"(0, 18, 37)",15.151814991006107
"(0, 18, 39)",15.151814991006107
"(0, 18, 43)",15.151814991006107
"(0, 18, 53)",15.151814991006107
"(0, 18, 61)",15.151814991006107
"(0, 18, 71)",15.151814991006107
"(0, 56, 67)",15.15177433575666
"(0, 3, 28)",15.15134990413763
"(4, 12, 14)",15.150571639075583
"(23, 58, 65)",15.150459593717011
"(36, 38, 48)",15.150325441260202
"(2, 5, 60)",15.150224562737588
"(30, 48, 56)",15.150089951390967
"(3, 24, 42)",15.14935866816742
"(3, 16, 70)",15.149215397030865
"(15, 56, 62)",15.148761829689553
"(7, 9, 42)",15.147443499062476
"(0, 12, 48)",15.147430666219972
"(13, 17, 65)",15.147067438161123
"(0, 28, 66)",15.146477320893396
"(17, 45, 60)",15.146298681123326
"(9, 22, 34)",15.145901679051436
"(17, 38, 64)",15.145354694417565
"(1, 42, 63)",15.144606075949348
"(28, 47)",15.144515173237565
"(24, 42, 66)",15.144486084923184
"(16, 66, 70)",15.14434281378663
"(41, 52)",15.144103844668233
"(5, 52, 64)",15.143786757061514
"(17, 41, 51)",15.143675399129512
"(0, 54, 67)",15.142672568431959
"(7, 22, 49)",15.142229819867755
"(3, 60, 69)",15.141865555328202
"(15, 36, 67)",15.14173627530726
"(30, 48, 54)",15.140988184066266
"(10, 64, 65)",15.14041851364338
"(18, 21, 67)",15.140140528193005
"(9, 35, 55)",15.140102114625337
"(16, 25, 35)",15.139886807023725
"(15, 54, 62)",15.139660062364852
"(11, 12, 51)",15.139492663873812
"(1, 15, 22)",15.139451811169122
"(15, 18, 34)",15.138895598345595
"(7, 17, 40)",15.138750659788247
"(24, 36, 60)",15.13858975323961
"(60, 66, 69)",15.136992972083966
"(11, 15, 69)",15.136602020883679
"(28, 52, 63)",15.136564565296412
"(11, 34, 52)",15.13597673411196
"(25, 57, 69)",15.135874241827626
"(11, 13, 58)",15.135309495874617
"(10, 14, 15)",15.13402307323513
"(3, 42, 63)",15.133788912525139
"(7, 23, 55)",15.133346693377494
"(12, 14, 64)",15.13089919734949
"(11, 44)",15.129828328396478
"(36, 38, 40)",15.129797426083424
"(0, 7, 10)",15.129620542614553
"(5, 12, 13)",15.129154482386426
"(42, 63, 66)",15.128916329280905
"(3, 15, 22)",15.128634647744914
"(44, 49, 56)",15.12834240622475
"(23, 31, 60)",15.128116583855093
"(1, 2, 70)",15.128104784433706
"(1, 23, 29)",15.128010502172963
"(15, 17, 49)",15.128004599777235
"(11, 14)",15.12703762635754
"(0, 12, 40)",15.126902651043196
"(14, 49, 56)",15.126481938198792
"(11, 48, 70)",15.126222910712553
"(7, 12, 16)",15.125503086993781
"(6, 52, 55)",15.124085759143588
"(15, 22, 66)",15.123762064500678
"(36, 60, 63)",15.12301999759733
"(0, 67, 69)",15.122351211213186
"(12, 51, 62)",15.122229348136214
"(5, 50, 54)",15.1210821771577
"(30, 48, 69)",15.120666826847494
"(17, 21, 29)",15.119568906333607
"(0, 5, 16)",15.119347894342653
"(15, 62, 69)",15.119338705146081
"(0, 1, 56)",15.119301398879582
"(44, 49, 54)",15.119240638900049
"(10, 34, 41)",15.118878270174829
"(34, 52, 62)",15.118713418374362
"(14, 49, 54)",15.11738017087409
"(2, 3, 70)",15.117287621009499
"(3, 23, 29)",15.117193338748756
"(17, 31, 38)",15.116849811640346
"(9, 34, 36)",15.115713206312497
"(5, 31, 52)",15.115281874284298
"(7, 42, 59)",15.114129011421536
"(16, 57, 68)",15.113919586316378
"(34, 52, 58)",15.113731293310682
"(0, 4, 23)",15.113489463942098
"(22, 34, 59)",15.112587191410496
"(2, 66, 70)",15.112415037765263
"(23, 29, 66)",15.11232075550452
"(7, 36, 49)",15.112041347128816
"(10, 31, 65)",15.111913630866162
"(7, 35, 56)",15.110558661436116
"(0, 1, 54)",15.110199631554881
"(41, 54, 60)",15.109601573513118
"(1, 15, 36)",15.109263338430184
"(48, 55)",15.108994274495307
"(48, 62, 70)",15.108959594974955
"(0, 3, 56)",15.108484235455373
"(2, 25, 35)",15.107959031002359
"(1, 18, 21)",15.107667591315927
"(15, 42, 47)",15.10741224328715
"(6, 11, 23)",15.107409418409233
"(7, 11, 28)",15.106429838593126
"(0, 22, 24)",15.105973781562247
"(11, 40, 70)",15.105694895535777
"(44, 52, 60)",15.105660200608888
"(12, 31, 44)",15.104254782598233
"(22, 44, 45)",15.103982455444081
"(48, 58, 70)",15.103977469911275
"(44, 62)",15.103933354790081
"(14, 52, 60)",15.103799732582932
"(13, 18, 24)",15.103717307738812
"(0, 56, 66)",15.10361165221114
"(12, 14, 31)",15.102394314572273
"(14, 22, 45)",15.102121987418123
"(7, 35, 54)",15.101456894111415
"(14, 62)",15.101142652751143
"(5, 50, 69)",15.100760819938928
"(24, 52, 54)",15.100166884931731
"(0, 3, 54)",15.099382468130672
"(28, 49, 68)",15.099233321505478
"(44, 49, 69)",15.098919281681278
"(0, 28, 41)",15.098764565103775
"(3, 15, 36)",15.098446175005975
"(14, 49, 69)",15.09705881365532
"(10, 38, 60)",15.09697403045817
"(3, 18, 21)",15.09685042789172
"(24, 41, 42)",15.096773329133562
"(16, 41, 70)",15.096630057997007
"(14, 28, 67)",15.09658155954321
"(44, 58)",15.09646016719456
"(13, 22, 51)",15.095400643094258
"(4, 6, 10)",15.094795339260415
"(10, 13, 47)",15.094338893721634
"(5, 55, 68)",15.09415939048428
"(0, 23, 64)",15.093817022216008
"(14, 58)",15.093669465155623
"(2, 7, 12)",15.093575310972414
"(15, 36, 66)",15.09357359176174
"(9, 11, 55)",15.093107623100092
"(11, 16, 25)",15.092892315498482
"(15, 16, 23)",15.092823442480874
"(35, 68)",15.09235793558205
"(18, 21, 66)",15.091977844647484
"(49, 52, 57)",15.091269152577219
"(0, 22, 63)",15.090404025919968
"(6, 23, 62)",15.090146102671634
"(41, 60, 69)",15.089280216294345
"(7, 28, 62)",15.08916652285553
"(40, 62, 70)",15.08843157979818
"(13, 18, 63)",15.088147552096533
"(16, 29, 60)",15.087785524474562
"(0, 2, 5)",15.087420118321287
"(6, 23, 58)",15.085163977607953
"(52, 54, 63)",15.084597129289454
"(7, 28, 58)",15.08418439779185
"(17, 18, 58)",15.084098245811248
"(0, 17, 45)",15.083494236707025
"(40, 58, 70)",15.083449454734499
"(16, 34, 55)",15.082977501281132
"(34, 36, 59)",15.082398718671557
"(10, 29, 33)",15.082098345669579
"(2, 57, 68)",15.08199181029501
"(6, 13, 17)",15.081771822052065
"(18, 38, 47)",15.081405241445488
"(41, 42, 63)",15.081203573491283
"(7, 35, 69)",15.081135536892642
"(4, 12, 68)",15.080457353700014
"(47, 56)",15.080216670214178
"(24, 52, 69)",15.07984552771296
"(0, 3, 69)",15.079061110911901
"(28, 29, 50)",15.078682798880264
"(40, 55)",15.078202251730142
"(33, 55, 56)",15.077115393139138
"(12, 49, 60)",15.076500059932204
"(15, 22, 41)",15.076049308711056
"(9, 55, 62)",15.075844307362495
"(0, 24, 36)",15.075785308823308
"(16, 25, 62)",15.075628999760882
"(6, 10, 64)",15.075122897534323
"(23, 48, 60)",15.075094490607086
"(13, 55, 70)",15.074653332767856
"(0, 66, 69)",15.074188527667665
"(36, 44, 45)",15.073793982705142
"(12, 21, 23)",15.073102284494887
"(11, 57, 60)",15.07211307634245
"(14, 36, 45)",15.071933514679184
"(29, 44, 55)",15.071767329601416
"(9, 55, 58)",15.070862182298814
"(14, 29, 55)",15.069906861575456
"(7, 22, 67)",15.069463772529918
"(4, 29, 52)",15.069092384503213
"(47, 54)",15.066564019227126
"(9, 28, 57)",15.065394116242064
"(0, 23, 31)",15.065312139438792
"(13, 36, 51)",15.06521217035532
"(2, 41, 70)",15.064702281975642
"(23, 29, 41)",15.064607999714898
"(52, 63, 69)",15.06427577207068
"(1, 14, 28)",15.064108622666136
"(6, 18, 65)",15.063901989001735
"(17, 38, 48)",15.063827718392341
"(7, 11, 56)",15.063564169910869
"(25, 52, 70)",15.062989944421272
"(28, 65, 70)",15.062886575825882
"(5, 48, 52)",15.06225978103629
"(2, 11, 25)",15.060964539477114
"(2, 15, 23)",15.060895666459508
"(12, 64, 68)",15.060784911973922
"(0, 36, 63)",15.06021555318103
"(11, 55, 59)",15.059793135459152
"(28, 30, 49)",15.059220569369153
"(10, 48, 65)",15.058891537618157
"(29, 70)",15.058162757579172
"(4, 28, 64)",15.058012239045764
"(28, 35, 38)",15.057973373545686
"(23, 33, 52)",15.05691292302369
"(49, 56, 68)",15.056367652823221
"(0, 41, 56)",15.055898896421517
"(2, 29, 60)",15.055857748453196
"(8, 18, 44)",15.055617014136363
"(18, 19, 44)",15.055617014136363
"(18, 20, 44)",15.055617014136363
"(18, 26, 44)",15.055617014136363
"(18, 27, 44)",15.055617014136363
"(18, 32, 44)",15.055617014136363
"(18, 37, 44)",15.055617014136363
"(18, 39, 44)",15.055617014136363
"(18, 44, 53)",15.055617014136363
"(18, 44, 61)",15.055617014136363
"(18, 44, 71)",15.055617014136363
"(44, 56, 67)",15.055576358886913
"(15, 17, 67)",15.055238552439398
"(57, 60, 62)",15.054849760604851
"(23, 40, 60)",15.05456647543031
"(7, 11, 54)",15.054462402586168
"(5, 30, 55)",15.054146638347953
"(22, 50, 65)",15.053938328285305
"(8, 14, 18)",15.053756546110403
"(14, 18, 19)",15.053756546110403
"(14, 18, 20)",15.053756546110403
"(14, 18, 26)",15.053756546110403
"(14, 18, 27)",15.053756546110403
"(14, 18, 32)",15.053756546110403
"(14, 18, 37)",15.053756546110403
"(14, 18, 39)",15.053756546110403
"(14, 18, 43)",15.053756546110403
"(14, 18, 53)",15.053756546110403
"(14, 18, 71)",15.053756546110403
"(14, 56, 67)",15.053715890860953
"(3, 14, 28)",15.053291459241926
"(17, 24, 60)",15.05209203037175
"(9, 38, 42)",15.051992542489792
"(23, 35, 51)",15.05134653536987
"(12, 44, 48)",15.051232689350227
"(2, 34, 55)",15.051049725259764
"(57, 58, 60)",15.049867635541172
"(29, 52, 64)",15.04941994277712
"(12, 14, 48)",15.049372221324267
"(33, 55, 69)",15.047692268595664
"(49, 54, 68)",15.04726588549852
"(0, 41, 54)",15.046797129096817
"(22, 38, 49)",15.04677886329507
"(6, 10, 31)",15.046618014757104
"(44, 54, 67)",15.046474591562212
"(16, 52, 65)",15.046397148839745
"(4, 16)",15.04631706150293
"(7, 56, 62)",15.046300854173273
"(10, 24, 57)",15.045579923823933
"(5, 25, 28)",15.045418612808358
"(14, 54, 67)",15.044614123536252
"(18, 21, 41)",15.044265088857863
"(2, 25, 62)",15.043701223739516
"(17, 38, 40)",15.043299703215563
"(0, 44, 52)",15.042855756192587
"(8, 42, 60)",15.042714505175105
"(19, 42, 60)",15.042714505175105
"(26, 42, 60)",15.042714505175105
"(27, 42, 60)",15.042714505175105
"(37, 42, 60)",15.042714505175105
"(42, 46, 60)",15.042714505175105
"(42, 53, 60)",15.042714505175105
"(42, 60, 61)",15.042714505175105
"(42, 60, 71)",15.042714505175105
"(55, 59, 62)",15.042529819721555
"(5, 40, 52)",15.041731765859515
"(7, 56, 58)",15.041318729109593
"(0, 14, 52)",15.040995288166629
"(4, 12, 30)",15.040444601563689
"(35, 49, 70)",15.039482351533728
"(7, 36, 67)",15.03927529979098
"(10, 40, 65)",15.03836352244138
"(23, 38, 55)",15.037895736804808
"(55, 58, 59)",15.037547694657874
"(7, 54, 62)",15.037199086848572
"(1, 7, 22)",15.03699083565284
"(17, 60, 63)",15.03652227472947
"(7, 18, 34)",15.036434622829313
"(23, 34, 70)",15.036398789469565
"(47, 69)",15.036081983398969
"(29, 50, 56)",15.035817130198009
"(12, 13, 29)",15.034787668102032
"(0, 10, 38)",15.03416958604187
"(7, 11, 69)",15.034141045367397
"(52, 60, 68)",15.03368544720736
"(30, 35)",15.032338807377563
"(12, 31, 68)",15.032280029196704
"(7, 54, 58)",15.032216961784892
"(28, 57, 59)",15.032079628601126
"(22, 45, 68)",15.032007702042552
"(7, 10, 14)",15.03156209771885
"(12, 40, 44)",15.03070467417345
"(12, 16, 38)",15.030052130421094
"(10, 57, 63)",15.030010168181652
"(4, 28, 31)",15.029507356268546
"(9, 17, 34)",15.029215483444636
"(12, 14, 40)",15.02884420614749
"(9, 10, 50)",15.027015819530623
"(29, 50, 54)",15.026715362873308
"(0, 41, 69)",15.026475771878044
"(28, 67, 68)",15.026467274167642
"(3, 7, 22)",15.026173672228634
"(44, 67, 69)",15.02615323434344
"(13, 42, 45)",15.026019028243088
"(7, 17, 49)",15.025543624260955
"(0, 16, 29)",15.02498108005826
"(14, 67, 69)",15.024292766317481
"(10, 15, 30)",15.023896035723237
"(36, 50, 65)",15.023749855546367
"(5, 16, 44)",15.02314991747291
"(1, 44, 56)",15.023103422009836
"(1, 15, 17)",15.022765615562323
"(9, 56, 57)",15.022528447559807
"(11, 68)",15.021866198294184
"(7, 22, 66)",15.021301088984398
"(5, 14, 16)",15.02128944944695
"(1, 14, 56)",15.02124295398388
"(51, 52, 55)",15.02102838457898
"(29, 31, 52)",15.020915059999902
"(12, 30, 64)",15.020772159837597
"(56, 65, 70)",15.020020907143625
"(38, 42, 59)",15.018678054848852
"(52, 57, 67)",15.018503105239382
"(4, 23, 44)",15.017291487072356
"(7, 62, 69)",15.0168777296298
"(16, 64)",15.016808398913792
"(36, 38, 49)",15.016590390556132
"(30, 49, 56)",15.016354900686895
"(4, 14, 23)",15.015431019046396
"(4, 56, 64)",15.015146570363507
"(35, 38, 56)",15.01510770486343
"(2, 52, 65)",15.014469372818377
"(1, 44, 54)",15.014001654685135
"(0, 12, 49)",15.013695615515902
"(9, 54, 57)",15.013426680235106
"(0, 23, 48)",15.012290046190785
"(3, 44, 56)",15.012286258585629
"(1, 14, 54)",15.012141186659179
"(7, 58, 69)",15.011895604566119
"(11, 28, 38)",15.010978882020442
"(54, 65, 70)",15.010919139818924
"(3, 14, 56)",15.010425790559669
"(28, 31, 64)",15.009834914542456
"(22, 24, 44)",15.009775804692502
"(0, 11, 57)",15.009308631926146
"(14, 22, 24)",15.007915336666544
"(44, 56, 66)",15.007413675341393
"(30, 49, 54)",15.007253133362195
"(1, 7, 36)",15.006802362913902
"(29, 50, 69)",15.006394005654535
"(35, 38, 54)",15.00600593753873
"(7, 42, 47)",15.00495126777087
"(11, 23, 51)",15.004352043844625
"(12, 60, 67)",15.003734012594368
"(22, 34, 47)",15.003409447759829
"(3, 44, 54)",15.003184491260928
"(12, 15, 35)",15.002174869373803
"(36, 45, 68)",15.001819229303614
"(3, 14, 54)",15.001324023234968
"(14, 28, 41)",15.00070612020807
"(4, 55, 57)",15.000420703540268
"(29, 55, 68)",14.999792576199887
"(2, 12, 38)",14.998124354399728
"(35, 47, 55)",14.997609883333732
"(6, 28, 70)",14.997590959716828
"(9, 16, 35)",14.997117888212436
"(13, 28, 60)",14.996608057878024
"(3, 7, 36)",14.995985199489695
"(62, 68)",14.99597122468779
"(14, 23, 64)",14.995758577320304
"(11, 35, 50)",14.994734122718523
"(5, 13, 23)",14.994013862357239
"(1, 28, 68)",14.993994337290566
"(28, 38, 62)",14.993715566282845
"(10, 50, 59)",14.993701331889683
"(30, 52, 60)",14.993672695071034
"(6, 10, 48)",14.9935959215091
"(9, 57, 69)",14.993105323016337
"(0, 2, 29)",14.993053304036893
"(12, 45, 52)",14.992630535429418
"(11, 49, 70)",14.992487860008485
"(14, 22, 63)",14.992345581024265
"(12, 30, 31)",14.992267277060378
"(0, 57, 62)",14.99204531618855
"(22, 30, 45)",14.991994949906225
"(10, 21)",14.99191247576327
"(0, 23, 40)",14.991762031014009
"(4, 10, 51)",14.991737964695808
"(2, 5, 44)",14.991222141451543
"(7, 36, 66)",14.99111261624546
"(65, 69, 70)",14.990597782600155
"(7, 16, 23)",14.990362466964594
"(2, 5, 14)",14.989361673425584
"(0, 17, 24)",14.989287585955447
"(56, 57, 59)",14.98921395991887
"(28, 38, 58)",14.988733441219164
"(6, 22, 50)",14.988642712176249
"(58, 68)",14.988498037092267
"(18, 45, 50)",14.988108653007773
"(17, 44, 45)",14.987296259837281
"(23, 51, 62)",14.987088728107027
"(0, 57, 58)",14.98706319112487
"(30, 49, 69)",14.986931776143422
"(4, 31, 56)",14.986641687586289
"(28, 30, 67)",14.986454522031316
"(1, 52, 57)",14.986030168362305
"(4, 64, 69)",14.985723445820035
"(35, 38, 69)",14.985684580319958
"(14, 17, 45)",14.985435791811323
"(8, 18, 68)",14.983642260734834
"(18, 19, 68)",14.983642260734834
"(18, 20, 68)",14.983642260734834
"(18, 26, 68)",14.983642260734834
"(18, 32, 68)",14.983642260734834
"(18, 37, 68)",14.983642260734834
"(18, 39, 68)",14.983642260734834
"(18, 43, 68)",14.983642260734834
"(18, 53, 68)",14.983642260734834
"(18, 61, 68)",14.983642260734834
"(18, 68, 71)",14.983642260734834
"(56, 67, 68)",14.983601605485385
"(3, 44, 69)",14.982863134042155
"(23, 51, 58)",14.982106603043347
"(6, 16, 52)",14.981101532730687
"(3, 14, 69)",14.981002666016197
"(55, 57, 64)",14.98074826181418
"(54, 57, 59)",14.980112192594168
"(24, 36, 44)",14.979587331953564
"(12, 48, 68)",14.979257935948699
"(13, 17, 51)",14.978714447487459
"(28, 66, 68)",14.978304590622121
"(44, 66, 69)",14.977990550797921
"(14, 24, 36)",14.977726863927604
"(4, 31, 54)",14.977539920261588
"(35, 50, 62)",14.977470806980925
"(16, 28, 33)",14.976996835408494
"(4, 28, 48)",14.97648526302054
"(49, 62, 70)",14.975224544270887
"(3, 52, 57)",14.975213004938094
"(4, 22, 33)",14.974947600477002
"(54, 67, 68)",14.974499838160684
"(16, 31)",14.974051074747965
"(22, 38, 67)",14.974012815957234
"(0, 17, 63)",14.973717830313168
"(7, 22, 41)",14.973588333194776
"(34, 36, 47)",14.97322097502089
"(5, 25, 69)",14.973129819582628
"(6, 10, 40)",14.973067906332322
"(35, 50, 58)",14.972488681917245
"(10, 51, 64)",14.972065522969716
"(1, 12, 60)",14.97126107571729
"(0, 52, 68)",14.970881002791058
"(52, 57, 66)",14.970340421693862
"(49, 58, 70)",14.970242419207207
"(23, 31, 44)",14.969114162569046
"(2, 64)",14.968916734881741
"(21, 42, 67)",14.9682355979457
"(11, 38, 56)",14.968113213338185
"(29, 48, 52)",14.967892966751897
"(14, 23, 31)",14.967253694543086
"(15, 34, 42)",14.966990668098292
"(31, 56, 64)",14.966969245860199
"(35, 67, 70)",14.966716304195891
"(2, 9, 35)",14.96519011219107
"(14, 36, 63)",14.962157108285327
"(11, 30)",14.961847070089696
"(30, 36, 45)",14.961806477167286
"(18, 51, 65)",14.960844614437129
"(3, 12, 60)",14.960443912293083
"(57, 59, 69)",14.959790835375397
"(29, 30, 55)",14.959779824063562
"(41, 44, 56)",14.959700919551771
"(5, 57, 70)",14.95970042212926
"(15, 17, 41)",14.959363113104256
"(11, 38, 54)",14.959011446013484
"(12, 40, 68)",14.95872992077192
"(6, 36, 50)",14.95845423943731
"(2, 7, 23)",14.958434690943227
"(14, 41, 56)",14.957840451525813
"(4, 31, 69)",14.957218563042817
"(28, 48, 64)",14.95681282129445
"(4, 28, 40)",14.955957247843763
"(12, 60, 66)",14.955571329048848
"(22, 33, 64)",14.955275158750911
"(11, 12, 15)",14.955180377848556
"(1, 28, 30)",14.953981585154239
"(10, 13, 34)",14.953917318532776
"(7, 17, 67)",14.952777576923118
"(31, 55, 57)",14.952243379036961
"(8, 28, 56)",14.952116215923118
"(19, 28, 56)",14.952116215923118
"(20, 28, 56)",14.952116215923118
"(26, 28, 56)",14.952116215923118
"(27, 28, 56)",14.952116215923118
"(28, 32, 56)",14.952116215923118
"(28, 37, 56)",14.952116215923118
"(28, 39, 56)",14.952116215923118
"(28, 43, 56)",14.952116215923118
"(28, 46, 56)",14.952116215923118
"(28, 53, 56)",14.952116215923118
"(28, 56, 61)",14.952116215923118
"(28, 56, 71)",14.952116215923118
"(5, 16, 68)",14.951175164071381
"(1, 56, 68)",14.951128668608309
"(25, 28, 29)",14.951051798523963
"(38, 56, 62)",14.950849897600587
"(11, 47, 55)",14.950615391808485
"(41, 44, 54)",14.95059915222707
"(9, 11, 16)",14.950123396687193
"(2, 6, 52)",14.94917375670932
"(14, 41, 54)",14.948738684201112
"(29, 40, 52)",14.94736495157512
"(38, 56, 58)",14.945867772536907
"(6, 54, 70)",14.94562352370987
"(4, 23, 68)",14.945316733670827
"(2, 28, 33)",14.945069059387126
"(14, 44, 52)",14.944797311296883
"(13, 54, 60)",14.944640621871066
"(21, 22, 60)",14.944365055455545
"(36, 38, 67)",14.943824343218296
"(8, 18, 30)",14.943629508598509
"(18, 19, 30)",14.943629508598509
"(18, 20, 30)",14.943629508598509
"(18, 26, 30)",14.943629508598509
"(18, 27, 30)",14.943629508598509
"(18, 30, 32)",14.943629508598509
"(18, 30, 37)",14.943629508598509
"(18, 30, 39)",14.943629508598509
"(18, 30, 43)",14.943629508598509
"(18, 30, 53)",14.943629508598509
"(18, 30, 61)",14.943629508598509
"(18, 30, 71)",14.943629508598509
"(30, 56, 67)",14.943588853349059
"(10, 31, 51)",14.943560640192498
"(3, 28, 30)",14.943164421730032
"(8, 28, 54)",14.943014448598417
"(19, 28, 54)",14.943014448598417
"(20, 28, 54)",14.943014448598417
"(26, 28, 54)",14.943014448598417
"(27, 28, 54)",14.943014448598417
"(28, 32, 54)",14.943014448598417
"(28, 37, 54)",14.943014448598417
"(28, 39, 54)",14.943014448598417
"(28, 43, 54)",14.943014448598417
"(28, 46, 54)",14.943014448598417
"(28, 53, 54)",14.943014448598417
"(28, 54, 61)",14.943014448598417
"(28, 54, 71)",14.943014448598417
"(1, 54, 68)",14.942026901283608
"(38, 54, 62)",14.941748130275887
"(1, 22, 38)",14.941539879080157
"(23, 49, 60)",14.941359439903017
"(18, 34, 38)",14.940983666256628
"(0, 12, 67)",14.940929568178063
"(12, 30, 48)",14.939245183812373
"(11, 38, 69)",14.938690088794711
"(28, 30, 66)",14.938291838485796
"(12, 15, 62)",14.93791706211096
"(22, 24, 68)",14.937801051290974
"(31, 64, 69)",14.937546121316725
"(17, 50, 65)",14.937252132678505
"(38, 54, 58)",14.936766005212206
"(28, 40, 64)",14.936284806117673
"(10, 14, 38)",14.936111141146164
"(30, 62)",14.935952096483298
"(1, 21, 42)",14.935762661068624
"(56, 66, 68)",14.935438921939864
"(30, 54, 67)",14.934487086024358
"(1, 35, 70)",14.934243367318814
"(16, 33, 56)",14.934131166726239
"(28, 34)",14.933882810454275
"(0, 13, 28)",14.93380361346172
"(4, 48, 56)",14.933619594338285
"(47, 55, 62)",14.933352076070888
"(9, 16, 62)",14.932860080949593
"(13, 24, 42)",14.931812377491509
"(13, 16, 70)",14.931669106354956
"(0, 30, 52)",14.930868250654731
"(3, 22, 38)",14.930722715655946
"(28, 41, 68)",14.9305918348325
"(11, 50, 62)",14.93047631545568
"(41, 44, 69)",14.9302777950083
"(17, 38, 49)",14.930092667688271
"(16, 29, 44)",14.928783103188515
"(5, 49, 52)",14.92852473033222
"(30, 58)",14.92847890888778
"(14, 41, 69)",14.928417326982341
"(47, 55, 58)",14.928369951007207
"(28, 31, 48)",14.928307938517232
"(9, 16, 58)",14.927877955885913
"(21, 28, 52)",14.927721150415687
"(12, 59)",14.927716134322289
"(14, 16, 29)",14.926922635162557
"(22, 31, 33)",14.926770275973695
"(22, 25, 65)",14.926307327929004
"(2, 31)",14.926159410715915
"(22, 38, 66)",14.925850132411714
"(23, 64, 68)",14.925644291944735
"(11, 50, 58)",14.925494190392
"(6, 69, 70)",14.925302166491097
"(10, 49, 65)",14.925156486914087
"(33, 36, 64)",14.925086686011973
"(16, 33, 54)",14.925029399401538
"(3, 21, 42)",14.924945497644416
"(4, 48, 54)",14.924517827013585
"(13, 60, 69)",14.924319264652294
"(3, 35, 70)",14.923426203894607
"(28, 47, 57)",14.922901884950459
"(8, 28, 69)",14.922693091379646
"(19, 28, 69)",14.922693091379646
"(26, 28, 69)",14.922693091379646
"(27, 28, 69)",14.922693091379646
"(28, 32, 69)",14.922693091379646
"(28, 37, 69)",14.922693091379646
"(28, 39, 69)",14.922693091379646
"(28, 43, 69)",14.922693091379646
"(28, 46, 69)",14.922693091379646
"(28, 53, 69)",14.922693091379646
"(28, 61, 69)",14.922693091379646
"(28, 69, 71)",14.922693091379646
"(41, 52, 57)",14.92262766590424
"(22, 63, 68)",14.922231295648695
"(7, 10, 30)",14.921435060206953
"(38, 62, 69)",14.921426773057114
"(1, 7, 17)",14.92030464004604
"(9, 52, 70)",14.920221025609983
"(21, 42, 66)",14.920072914400182
"(11, 67, 70)",14.919721812670645
"(5, 12, 50)",14.919339176903808
"(2, 5, 68)",14.919247388050014
"(8, 22)",14.91918901485597
"(19, 22)",14.91918901485597
"(20, 22)",14.91918901485597
"(22, 26)",14.91918901485597
"(22, 27)",14.91918901485597
"(22, 32)",14.91918901485597
"(22, 39)",14.91918901485597
"(22, 43)",14.91918901485597
"(22, 46)",14.91918901485597
"(22, 53)",14.91918901485597
"(22, 61)",14.91918901485597
"(22, 71)",14.91918901485597
"(35, 66, 70)",14.918553620650371
"(2, 9, 11)",14.918195620665825
"(12, 44, 49)",14.917497638646157
"(9, 18, 33)",14.917131741463642
"(11, 16, 59)",14.916808909046253
"(38, 58, 69)",14.916444647993433
"(13, 42, 63)",14.91624262184923
"(23, 44, 48)",14.91609206932104
"(12, 14, 49)",14.915637170620197
"(17, 45, 68)",14.915321506435752
"(14, 23, 48)",14.91423160129508
"(21, 36, 60)",14.914176582716607
"(30, 67, 69)",14.914165728805585
"(48, 56, 64)",14.913947152612193
"(11, 44, 57)",14.913110655056403
"(4, 40, 56)",14.913091579161506
"(17, 42, 58)",14.912193315563945
"(1, 36, 38)",14.911351406341218
"(11, 14, 57)",14.911250187030443
"(5, 16, 30)",14.911162411935056
"(1, 30, 56)",14.911115916471982
"(13, 15, 22)",14.911088357069005
"(38, 42, 47)",14.909500311198187
"(5, 11, 60)",14.909368654097452
"(0, 1, 12)",14.908456631300988
"(49, 55)",14.908391698439202
"(50, 58, 62)",14.908230874654402
"(25, 29, 56)",14.908186129841706
"(2, 16, 34)",14.908065498846863
"(12, 41, 60)",14.907858573259226
"(28, 31, 40)",14.907779923340456
"(24, 36, 68)",14.907612578552035
"(4, 23, 30)",14.905303981534502
"(16, 33, 69)",14.904708042182765
"(4, 48, 69)",14.904196469794812
"(4, 40, 54)",14.903989811836805
"(5, 9, 28)",14.90264969399707
"(62, 67, 70)",14.902458496933047
"(2, 33, 56)",14.90220339070487
"(1, 30, 54)",14.90201414914728
"(2, 9, 62)",14.900932304928228
"(3, 36, 38)",14.900534242917008
"(3, 30, 56)",14.900298753047775
"(8, 54, 56)",14.90014877991616
"(19, 54, 56)",14.90014877991616
"(20, 54, 56)",14.90014877991616
"(26, 54, 56)",14.90014877991616
"(27, 54, 56)",14.90014877991616
"(32, 54, 56)",14.90014877991616
"(37, 54, 56)",14.90014877991616
"(39, 54, 56)",14.90014877991616
"(43, 54, 56)",14.90014877991616
