Combi,k_eff
"(11, 14, 16)",15.6961502407829
"(11, 14, 17)",15.6961502407829
"(11, 14, 18)",15.6961502407829
"(11, 14, 37)",15.6961502407829
"(11, 14, 38)",15.6961502407829
"(9, 45, 71)",15.69534082137258
"(30, 35, 40)",15.69518091410245
"(11, 21, 67)",15.693894112128405
"(2, 20, 68)",15.693867645556303
"(5, 23, 35)",15.693094923721626
"(3, 46, 65)",15.693055297355556
"(49, 51, 55)",15.692893849829353
"(11, 42, 68)",15.69278500260022
"(5, 6, 60)",15.69182058688225
"(7, 41, 58)",15.691537282434144
"(3, 22, 35)",15.691310956887728
"(9, 11, 30)",15.690766966923341
"(14, 20, 70)",15.68977022066584
"(29, 34, 70)",15.689725768204188
"(7, 29, 35)",15.689464605391542
"(4, 6, 68)",15.689033136189867
"(28, 29, 59)",15.688654717014423
"(7, 43, 58)",15.688543210585333
"(4, 20, 41)",15.68826687954784
"(25, 34, 59)",15.687765401132884
"(3, 39, 53)",15.687744692843264
"(42, 55, 65)",15.687141053045247
"(15, 39, 51)",15.68697739006648
"(15, 23, 49)",15.686436842092485
"(6, 8, 11)",15.686041376991591
"(6, 10, 11)",15.686041376991591
"(6, 11, 13)",15.686041376991591
"(6, 11, 16)",15.686041376991591
"(6, 11, 17)",15.686041376991591
"(6, 11, 18)",15.686041376991591
"(6, 11, 37)",15.686041376991591
"(6, 11, 38)",15.686041376991591
"(4, 8, 53)",15.684970379084021
"(4, 10, 53)",15.684970379084021
"(4, 13, 53)",15.684970379084021
"(4, 16, 53)",15.684970379084021
"(4, 17, 53)",15.684970379084021
"(4, 18, 53)",15.684970379084021
"(4, 37, 53)",15.684970379084021
"(4, 38, 53)",15.684970379084021
"(22, 70, 71)",15.684456474549043
"(35, 53, 57)",15.683125087278597
"(24, 28, 50)",15.683123231227903
"(26, 52, 62)",15.682941501307985
"(51, 53, 54)",15.682920055205908
"(0, 12, 34)",15.682652974332262
"(28, 39, 62)",15.682605913669244
"(2, 41, 55)",15.68232738306079
"(5, 33, 65)",15.682050689333852
"(1, 15, 22)",15.681395748993218
"(11, 51, 69)",15.680852327245152
"(35, 45, 56)",15.680354272741729
"(2, 32, 46)",15.679843269154741
"(6, 20, 70)",15.679661356874531
"(2, 43, 55)",15.679333311211979
"(0, 4, 54)",15.6778597628691
"(29, 52)",15.677496785571371
"(29, 51, 65)",15.67744120836477
"(2, 45, 62)",15.67677864303016
"(7, 49, 63)",15.67652770101127
"(11, 22, 59)",15.67652216145845
"(22, 26, 50)",15.676098836938074
"(24, 40, 49)",15.675738377468402
"(14, 40, 47)",15.675324856917467
"(65, 67, 70)",15.674988270466693
"(3, 4, 63)",15.674375161918704
"(34, 66, 70)",15.67377583420739
"(4, 12, 67)",15.673626377373129
"(7, 35, 66)",15.673514671394745
"(40, 44, 56)",15.673109982106048
"(14, 35, 61)",15.672967166154676
"(28, 59, 66)",15.672704783017625
"(39, 40, 45)",15.67200880211452
"(3, 11, 68)",15.671858367726431
"(47, 53, 65)",15.671607782801432
"(25, 26, 54)",15.67158352619636
"(27, 52, 71)",15.67149043940287
"(51, 67, 71)",15.671149509088913
"(3, 42, 51)",15.671078116280452
"(19, 26, 53)",15.670261287916087
"(7, 44, 65)",15.670224042790565
"(2, 22, 60)",15.669854640093272
"(28, 36, 61)",15.669773213246952
"(14, 35, 46)",15.669516272444124
"(34, 41)",15.668829958472113
"(2, 21, 46)",15.667796931715623
"(20, 28, 48)",15.667123404531266
"(5, 7, 47)",15.667062344247793
"(28, 36, 46)",15.6663223195364
"(3, 55, 65)",15.666214418171458
"(31, 34, 65)",15.66588756352015
"(6, 40, 47)",15.665215993126157
"(14, 53, 63)",15.664886499025268
"(19, 52, 71)",15.664710076487964
"(52, 65, 68)",15.664449843383784
"(34, 43)",15.664338850698897
"(7, 26, 41)",15.663139603761106
"(7, 32, 58)",15.662212289343994
"(1, 45, 52)",15.661872238392492
"(7, 26, 43)",15.660145531912296
"(11, 36, 50)",15.660093814063682
"(4, 20, 32)",15.658941886457693
"(2, 33, 56)",15.658472159452346
"(1, 22, 49)",15.658241831817802
"(39, 42, 65)",15.658070676106957
"(4, 35, 47)",15.657557420783437
"(0, 14, 42)",15.656529161050205
"(34, 58, 68)",15.656243880336486
"(5, 24, 53)",15.655834662812726
"(27, 58, 65)",15.654838677893935
"(6, 53, 63)",15.654777635233959
"(1, 4, 29)",15.65424294122905
"(8, 40, 52)",15.653995296602663
"(10, 40, 52)",15.653995296602663
"(13, 40, 52)",15.653995296602663
"(16, 40, 52)",15.653995296602663
"(17, 40, 52)",15.653995296602663
"(18, 40, 52)",15.653995296602663
"(37, 40, 52)",15.653995296602663
"(12, 20, 52)",15.653716170974885
"(15, 50, 64)",15.653276370681873
"(28, 47, 67)",15.653268936688841
"(2, 39, 41)",15.6532570061225
"(2, 32, 55)",15.653002389970643
"(0, 11, 44)",15.652918347870902
"(0, 20, 26)",15.651730221781982
"(25, 40, 60)",15.651676361520003
"(2, 39, 43)",15.65026293427369
"(59, 65, 71)",15.65010121224106
"(15, 22, 45)",15.649013269874166
"(7, 40, 69)",15.648862647096978
"(0, 1, 65)",15.64853204045069
"(19, 58, 65)",15.648058314979028
"(50, 53, 67)",15.64781942117793
"(53, 58, 62)",15.647478528121258
"(25, 29, 71)",15.647293467677429
"(4, 20, 21)",15.646895549018575
"(11, 57, 64)",15.645008189367804
"(34, 54, 70)",15.64460396343523
"(7, 35, 54)",15.644342800622585
"(28, 54, 59)",15.643532912245465
"(14, 23, 34)",15.643503722552548
"(58, 67)",15.643081594394182
"(14, 35, 55)",15.642675393260026
"(5, 58, 69)",15.64215097002219
"(2, 21, 55)",15.640956052531525
"(12, 56, 58)",15.64024694404793
"(7, 52, 59)",15.63997755866151
"(1, 35, 51)",15.639541970769503
"(28, 36, 55)",15.639481440352302
"(36, 52, 58)",15.639144329725791
"(1, 4, 66)",15.638293007232253
"(11, 23, 70)",15.637470099089581
"(7, 30, 34)",15.637327200263698
"(3, 39, 65)",15.637144041233169
"(1, 2, 36)",15.63696627189398
"(40, 63)",15.636874021401663
"(0, 3, 14)",15.635602526176417
"(4, 8, 65)",15.634369727473924
"(4, 10, 65)",15.634369727473924
"(4, 13, 65)",15.634369727473924
"(4, 16, 65)",15.634369727473924
"(4, 17, 65)",15.634369727473924
"(4, 18, 65)",15.634369727473924
"(4, 37, 65)",15.634369727473924
"(4, 38, 65)",15.634369727473924
"(33, 34, 52)",15.634317621159482
"(7, 26, 32)",15.63381461067096
"(4, 15, 48)",15.63378521625793
"(6, 23, 34)",15.633394858761239
"(22, 53, 64)",15.63252553438462
"(35, 57, 65)",15.6325244356685
"(51, 54, 65)",15.632319403595814
"(34, 35, 36)",15.631293767950353
"(49, 50, 64)",15.63012245350646
"(34, 47, 71)",15.629452929652972
"(0, 29, 40)",15.628145833296934
"(26, 34, 68)",15.627846201663449
"(2, 68, 70)",15.627694160424786
"(29, 42, 52)",15.627547905231173
"(5, 25, 36)",15.626732044831058
"(26, 27, 65)",15.626440999220897
"(9, 52, 61)",15.62639827479533
"(7, 20, 22)",15.626045002631146
"(22, 45, 49)",15.62585935269875
"(2, 32, 39)",15.623932013032354
"(4, 61, 64)",15.623670406545003
"(4, 56, 59)",15.623237928848255
"(9, 46, 52)",15.622947381084778
"(4, 41, 70)",15.622093394416325
"(34, 41, 42)",15.621770020498335
"(2, 47, 50)",15.620943250803343
"(4, 9, 57)",15.620647700906549
"(4, 46, 64)",15.620219512834453
"(7, 56, 67)",15.61975933313078
"(19, 26, 65)",15.61966063630599
"(9, 14, 22)",15.619344907622244
"(26, 53, 62)",15.61908084944822
"(34, 42, 43)",15.618775948649525
"(9, 12, 15)",15.617950543267632
"(1, 14)",15.61786072968641
"(35, 52, 63)",15.616143980409879
"(15, 29, 56)",15.615188096812112
"(0, 25, 56)",15.614719283506261
"(14, 63, 65)",15.614285847415172
"(1, 12, 34)",15.613914347923256
"(5, 26, 69)",15.613753291349152
"(14, 35, 39)",15.613605016321737
"(52, 62, 71)",15.613529638020097
"(0, 40, 66)",15.612195899300136
"(14, 20, 50)",15.612000719766982
"(29, 34, 50)",15.61195626730533
"(2, 21, 39)",15.611885675593236
"(12, 26, 56)",15.611849265374893
"(1, 20, 58)",15.611389274046012
"(26, 36, 52)",15.610746651052754
"(4, 48, 49)",15.610631299082515
"(28, 36, 39)",15.610411063414013
"(52, 54)",15.609814078417934
"(14, 15, 57)",15.609679713499718
"(22, 34, 61)",15.609503110932627
"(6, 9, 22)",15.609236043830935
"(15, 61)",15.60915232766855
"(1, 4, 54)",15.609121136460093
"(15, 25, 43)",15.609089123460066
"(5, 56, 63)",15.60890927406098
"(35, 45, 51)",15.607159491650451
"(21, 34)",15.606772962678217
"(22, 50, 71)",15.606686973650184
"(3, 29, 52)",15.606621270357385
"(22, 34, 46)",15.606052217222075
"(15, 20, 67)",15.605713862954273
"(0, 2, 23)",15.605311682430028
"(5, 24, 65)",15.60523401120263
"(42, 58, 67)",15.604604444446382
"(2, 36, 45)",15.604583792774928
"(14, 40, 68)",15.604306265640053
"(6, 63, 65)",15.604176983623862
"(15, 46)",15.603975987102721
"(26, 57, 58)",15.603771355723602
"(0, 5, 61)",15.603385881390393
"(1, 6)",15.602697433999445
"(25, 54, 71)",15.602171662908471
"(6, 20, 50)",15.601891855975673
"(28, 48, 70)",15.600949919399751
"(19, 53, 71)",15.600849424628198
"(3, 34, 41)",15.600843385624547
"(53, 65, 68)",15.60058919152402
"(26, 67)",15.600485076384626
"(15, 47, 52)",15.600020542017262
"(0, 5, 46)",15.599934987679841
"(6, 15, 57)",15.599570849708408
"(15, 56, 66)",15.599238162815315
"(1, 45, 53)",15.598011586532728
"(3, 34, 43)",15.597849313775736
"(28, 64, 69)",15.597468557210878
"(50, 65, 67)",15.597218769567835
"(58, 62, 65)",15.596877876511163
"(7, 64)",15.596748086515639
"(11, 29, 54)",15.596197716889183
"(9, 52, 55)",15.59610650190068
"(34, 50, 66)",15.596006333308532
"(4, 31, 58)",15.595827111417826
"(27, 28, 29)",15.595582640706372
"(9, 12, 49)",15.594796626092217
"(25, 27, 34)",15.594693324824831
"(6, 40, 68)",15.594197401848744
"(7, 41, 71)",15.593727740473216
"(20, 40, 41)",15.593431145206718
"(4, 55, 64)",15.593378633650353
"(4, 32, 70)",15.592768401326177
"(29, 49, 56)",15.592034179636697
"(7, 43, 71)",15.590733668624406
"(9, 58, 64)",15.59061408358993
"(20, 40, 43)",15.590437073357908
"(14, 56, 64)",15.590421163473305
"(8, 40, 53)",15.590134644742896
"(10, 40, 53)",15.590134644742896
"(13, 40, 53)",15.590134644742896
"(16, 40, 53)",15.590134644742896
"(17, 40, 53)",15.590134644742896
"(18, 40, 53)",15.590134644742896
"(37, 40, 53)",15.590134644742896
"(38, 40, 53)",15.590134644742896
"(12, 20, 53)",15.589855519115119
"(5, 35, 60)",15.589326280198405
"(25, 41, 49)",15.588929278133461
"(19, 28, 29)",15.588802277791466
"(19, 25, 34)",15.587912961909925
"(1, 14, 42)",15.587790534641199
"(12, 52, 70)",15.587542685843369
"(4, 35, 68)",15.586538829506022
"(14, 49, 57)",15.586525796324302
"(25, 43, 49)",15.58593520628465
"(2, 33, 51)",15.585277378361068
"(1, 11, 44)",15.584179721461895
"(15, 26, 59)",15.584065182885011
"(12, 28, 30)",15.583821276255792
"(3, 58, 67)",15.583677809572594
"(8, 11, 35)",15.583547070307747
"(10, 11, 35)",15.583547070307747
"(11, 13, 35)",15.583547070307747
"(11, 16, 35)",15.583547070307747
"(11, 17, 35)",15.583547070307747
"(11, 18, 35)",15.583547070307747
"(11, 35, 37)",15.583547070307747
"(11, 35, 38)",15.583547070307747
"(11, 22, 27)",15.5834500851504
"(1, 20, 26)",15.582991595372974
"(15, 25, 32)",15.58275820221873
"(15, 49, 60)",15.582668198569264
"(20, 49, 67)",15.582559945778856
"(42, 52, 54)",15.582426100462216
"(0, 20, 71)",15.582318358494094
"(28, 67, 68)",15.582250345411428
"(15, 42, 61)",15.58198493329596
"(22, 64, 65)",15.581924882774524
"(29, 53)",15.581705807781724
"(2, 24, 56)",15.581655481321123
"(12, 34, 45)",15.581531868804204
"(34, 64, 67)",15.580902477153812
"(11, 54, 66)",15.580247782892386
"(25, 52, 57)",15.580229644374835
"(27, 28, 66)",15.579632706709575
"(3, 40, 63)",15.579539427577581
"(22, 34, 55)",15.579211338037977
"(20, 45, 58)",15.579006794926961
"(12, 40, 67)",15.578790643032006
"(5, 14, 30)",15.578677908492478
"(15, 42, 46)",15.578534039585408
"(2, 44, 67)",15.578477534818346
"(5, 9, 41)",15.578468537528138
"(1, 6, 42)",15.57768167084989
"(34, 56, 57)",15.577556661145232
"(47, 49, 52)",15.576866624841845
"(11, 19, 22)",15.576669722235494
"(6, 49, 57)",15.576416932532993
"(26, 42, 67)",15.576206765773344
"(7, 53, 59)",15.576116906801746
"(49, 56, 66)",15.5760842456399
"(9, 56)",15.575730444171246
"(5, 9, 43)",15.575474465679328
"(36, 53, 58)",15.575283677866025
"(49, 61)",15.574421451905428
"(7, 42, 64)",15.573715439194018
"(0, 5, 55)",15.573094108495743
"(19, 28, 66)",15.572852343794668
"(28, 43, 57)",15.572347003674727
"(6, 14, 29)",15.571115248659936
"(15, 21, 25)",15.570711864779614
"(33, 34, 53)",15.570456969299716
"(15, 54, 56)",15.570066292043155
"(23, 28, 61)",15.569379997373993
"(14, 45)",15.56928701100783
"(46, 49)",15.5692451113396
"(5, 6, 30)",15.568569044701169
"(26, 62, 65)",15.568480197838126
"(5, 22, 29)",15.567351258398274
"(12, 51, 58)",15.567052162956653
"(1, 3, 14)",15.56686389976741
"(34, 50, 54)",15.566834462536372
"(23, 28, 46)",15.565929103663441
"(7, 32, 71)",15.564402747383069
"(4, 39, 64)",15.564308256712064
"(14, 44, 52)",15.563841682844975
"(15, 55)",15.563714668326575
"(35, 40, 47)",15.562721686442313
"(9, 53, 61)",15.562537622935565
"(9, 26, 64)",15.562216404916892
"(3, 52, 54)",15.561499465588428
"(3, 15, 61)",15.561058298422171
"(26, 49, 59)",15.560911265709597
"(7, 22, 70)",15.559871517499632
"(5, 48, 52)",15.55975250194548
"(9, 42, 56)",15.559703677631092
"(11, 23, 50)",15.559700598190723
"(25, 32, 49)",15.559604285043315
"(3, 21, 34)",15.559472055095283
"(1, 29, 40)",15.559407206887927
"(9, 46, 53)",15.559086729225012
"(42, 49, 61)",15.558831016120545
"(34, 68, 71)",15.558434338375559
"(9, 11, 47)",15.558307739263206
"(53, 66)",15.557780906786526
"(3, 15, 46)",15.55760740471162
"(24, 34, 52)",15.55750094302826
"(27, 65, 71)",15.557029135933009
"(1, 3, 6)",15.556755035976101
"(14, 42, 45)",15.555408055522147
"(42, 46, 49)",15.555380122409993
"(3, 26, 67)",15.555280130899556
"(6, 14, 66)",15.555165314663139
"(22, 25)",15.554397173221597
"(6, 45)",15.554123715320866
"(6, 44, 52)",15.553732819053666
"(22, 28, 33)",15.55314052880784
"(35, 53, 63)",15.552283328550114
"(0, 35)",15.552063913587187
"(20, 21, 40)",15.552059814677452
"(15, 42, 55)",15.55169316040131
"(5, 22, 66)",15.551401324401477
"(20, 26, 45)",15.550609116253924
"(27, 28, 54)",15.550460835937415
"(19, 65, 71)",15.550248773018103
"(22, 34, 39)",15.550140961099688
"(4, 51, 59)",15.550043147756977
"(2, 50, 68)",15.549924659525928
"(53, 62, 71)",15.549668986160333
"(5, 9, 32)",15.549143544437992
"(21, 25, 49)",15.547557947604199
"(1, 45, 65)",15.547410934922631
"(49, 54, 56)",15.54691237486774
"(7, 27, 52)",15.54690548235346
"(26, 36, 53)",15.546885999192988
"(2, 22, 30)",15.546603097912191
"(5, 15, 33)",15.546602796689916
"(7, 51, 67)",15.546564552039502
"(28, 32, 57)",15.54601608243339
"(14, 50, 70)",15.545827234635468
"(22, 25, 42)",15.545481496997992
"(6, 42, 45)",15.545299191730837
"(1, 58, 70)",15.545215788914499
"(5, 69, 71)",15.544341428061264
"(0, 5, 39)",15.544023731557454
"(0, 35, 42)",15.543925990575051
"(19, 28, 54)",15.543680473022508
"(1, 40, 66)",15.54345727289113
"(3, 29, 53)",15.54276061849762
"(12, 56, 71)",15.542437402087005
"(15, 29, 51)",15.541993315720834
"(0, 25, 51)",15.541524502414983
"(36, 52, 71)",15.541334787764866
"(5, 12, 64)",15.541189960704855
"(14, 34, 60)",15.539735079029327
"(15, 67, 70)",15.539540377822757
"(8, 40, 65)",15.539533993132801
"(10, 40, 65)",15.539533993132801
"(13, 40, 65)",15.539533993132801
"(16, 40, 65)",15.539533993132801
"(17, 40, 65)",15.539533993132801
"(18, 40, 65)",15.539533993132801
"(37, 40, 65)",15.539533993132801
"(38, 40, 65)",15.539533993132801
"(12, 20, 65)",15.539254867505024
"(15, 40, 48)",15.538949481916807
"(3, 9, 56)",15.538777042757303
"(12, 26, 51)",15.538654484283615
"(3, 49, 61)",15.537904381246756
"(28, 29, 62)",15.537621839323599
"(5, 9, 21)",15.537097206998874
"(25, 34, 62)",15.53673252344206
"(1, 2, 23)",15.536573056021021
"(15, 47, 53)",15.536159890157496
"(6, 50, 70)",15.535718370844158
"(5, 51, 63)",15.535714492969703
"(7, 15, 44)",15.534776150146628
"(1, 5, 61)",15.534647254981387
"(3, 14, 45)",15.534481420648358
"(3, 46, 49)",15.534453487536204
"(57, 58, 71)",15.534359492435714
"(21, 28, 57)",15.533969744994273
"(11, 12, 41)",15.533358554564483
"(8, 20, 28)",15.532260023103323
"(13, 20, 28)",15.532260023103323
"(16, 20, 28)",15.532260023103323
"(17, 20, 28)",15.532260023103323
"(18, 20, 28)",15.532260023103323
"(20, 28, 37)",15.532260023103323
"(20, 28, 38)",15.532260023103323
"(9, 53, 55)",15.532245850040916
"(2, 27, 64)",15.532203164669355
"(4, 44)",15.531769420853262
"(1, 5, 46)",15.531196361270835
"(23, 34, 35)",15.530900552077394
"(0, 28, 31)",15.530860173451902
"(3, 15, 55)",15.530766525527522
"(15, 31, 34)",15.530439670876213
"(4, 42, 44)",15.530396328752435
"(11, 12, 43)",15.530364482715672
"(4, 27, 56)",15.530165852540204
"(6, 34, 60)",15.529626215238018
"(49, 55)",15.528983792563453
"(40, 61, 64)",15.528834672203882
"(42, 49, 55)",15.528539243225895
"(40, 56, 59)",15.528402194507132
"(0, 52, 64)",15.528074585057919
"(42,)",15.527650144550782
"(40, 41, 70)",15.527257660075202
"(3, 53, 66)",15.526810684500823
"(5, 23, 25)",15.5263388289581
"(6, 14, 54)",15.525993443890979
"(9, 40, 57)",15.525811966565424
"(7, 59, 65)",15.525516255191649
"(11, 22, 62)",15.525489283767627
"(2, 19, 64)",15.525422801754448
"(40, 46, 64)",15.525383778493328
"(36, 58, 65)",15.52468302625593
"(3, 22, 25)",15.524554862124202
"(3, 6, 45)",15.524372556857049
"(40, 43, 70)",15.524263588226392
"(12, 53, 70)",15.523682033983603
"(5, 33, 49)",15.5234488795145
"(4, 19, 56)",15.523385489625298
"(28, 48, 50)",15.523180418500893
"(0, 3, 35)",15.522999355701263
"(4, 14, 69)",15.52285471802265
"(15, 39, 42)",15.52262278346302
"(5, 22, 54)",15.522229453629317
"(28, 62, 66)",15.521671905326802
"(15, 39)",15.52010910291914
"(33, 34, 65)",15.519856317689621
"(29, 49, 51)",15.518839398545419
"(2, 20, 69)",15.517580363597776
"(14, 51, 64)",15.517226382382027
"(11, 42, 69)",15.516497720641693
"(49, 67, 70)",15.516386460647341
"(25, 53, 57)",15.516368992515071
"(0, 70, 71)",15.516144873362578
"(40, 48, 49)",15.515795564741392
"(4, 32, 50)",15.514998900427319
"(15, 59, 71)",15.514653319597123
"(11, 63, 64)",15.514166430639321
"(53, 54)",15.514023100628286
"(25, 45, 56)",15.513598177978203
"(1, 20, 71)",15.513579732085086
"(29, 42, 65)",15.513086601761312
"(0, 1, 15)",15.513084147806753
"(47, 49, 53)",15.513005972982079
"(45, 58, 70)",15.512833309795445
"(4, 6, 69)",15.51274585423134
"(9, 61, 65)",15.51193697132547
"(7, 44, 49)",15.511622232971213
"(40, 45, 66)",15.511074793772078
"(11, 69)",15.51092150868715
"(23, 28, 39)",15.510017847541054
"(20, 51, 56)",15.509914715828003
"(12, 50, 52)",15.50977318494451
"(3, 4, 44)",15.509469693878646
"(9, 46, 65)",15.508486077614917
"(2, 24, 51)",15.508460700229845
"(2, 29, 41)",15.508272931776855
"(0, 11, 59)",15.508210560271985
"(0, 26, 50)",15.507787235751607
"(3, 49, 55)",15.507612608352106
"(31, 34, 49)",15.507285753700797
"(42, 67, 71)",15.506794902485455
"(9, 22, 35)",15.50674173714709
"(14, 25, 61)",15.506211071391151
"(26, 57, 71)",15.505961813762676
"(49, 52, 68)",15.505848033564432
"(29, 65)",15.505804830366579
"(2, 29, 43)",15.505278859928044
"(22, 52, 67)",15.50488069248641
"(7, 34, 47)",15.504867972603563
"(1, 5, 55)",15.504355482086737
"(2, 23, 45)",15.50419057690197
"(11, 12, 32)",15.504033561474337
"(9, 39, 53)",15.503175473102626
"(4, 21, 50)",15.502952562988202
"(14, 25, 46)",15.5027601776806
"(5, 45, 61)",15.502264775862335
"(5, 42, 57)",15.502201645094727
"(3, 15, 39)",15.501696148589232
"(35, 63, 65)",15.501682676940018
"(0, 2, 60)",15.501543038906807
"(14, 44, 53)",15.49998103098521
"(20, 35, 50)",15.499397549291828
"(62, 65, 71)",15.499068334550236
"(4, 8, 15)",15.498921834829988
"(4, 10, 15)",15.498921834829988
"(4, 13, 15)",15.498921834829988
"(4, 15, 16)",15.498921834829988
"(4, 15, 18)",15.498921834829988
"(4, 15, 37)",15.498921834829988
"(4, 15, 38)",15.498921834829988
"(5, 45, 46)",15.498813882151783
"(40, 55, 64)",15.498542899309232
"(4, 31, 71)",15.4980175694569
"(3, 53, 54)",15.497638813728663
"(42, 65, 66)",15.497136667764515
"(15, 35, 57)",15.497076543024564
"(15, 51, 54)",15.496871510951877
"(67, 71)",15.496367281452793
"(26, 36, 65)",15.496285347582893
"(3, 42)",15.496260192240099
"(6, 25, 61)",15.496102207599842
"(5, 48, 53)",15.495891850085716
"(3, 11, 69)",15.495571085767905
"(24, 34, 53)",15.493640291168493
"(9, 64, 71)",15.492804541629003
"(6, 25, 46)",15.49265131388929
"(28, 54, 62)",15.492500034554642
"(2, 41, 66)",15.492322997780057
"(3, 29, 65)",15.492159966887524
"(11, 12, 21)",15.491987224035219
"(35, 40, 68)",15.4917030951649
"(49, 59, 71)",15.491499402421708
"(15, 26, 27)",15.49099310657696
"(0, 1, 49)",15.489930230631337
"(6, 44, 53)",15.489872167193901
"(4, 9, 63)",15.489805942178066
"(5, 57)",15.489477395366702
"(2, 43, 66)",15.489328925931247
"(7, 52, 62)",15.488944680970686
"(9, 42, 51)",15.486508896539814
"(3, 67, 71)",15.485868267611666
"(15, 47, 65)",15.4855592385474
"(15, 19, 26)",15.484212743662056
"(7, 22, 50)",15.482102016600773
"(65, 66)",15.481879929371384
"(9, 55, 65)",15.48164519843082
"(3, 5, 57)",15.481275010220939
"(20, 45, 71)",15.481197252966036
"(34, 58, 69)",15.47995659837796
"(2, 29, 32)",15.478947938686709
"(14, 15, 63)",15.478837954771235
"(35, 56, 64)",15.477817992998151
"(36, 53, 71)",15.4774741359051
"(11, 20, 30)",15.476623398516796
"(3, 65, 66)",15.476210032890727
"(14, 25, 55)",15.475919298496501
"(4, 8, 49)",15.475767917654572
"(4, 10, 49)",15.475767917654572
"(4, 13, 49)",15.475767917654572
"(4, 16, 49)",15.475767917654572
"(4, 17, 49)",15.475767917654572
"(4, 18, 49)",15.475767917654572
"(4, 37, 49)",15.475767917654572
"(4, 38, 49)",15.475767917654572
"(1, 35, 42)",15.475187364166045
"(23, 53, 58)",15.474890461993066
"(2, 62, 64)",15.474242363286582
"(35, 49, 57)",15.473922625849148
"(49, 51, 54)",15.473717593776461
"(12, 65, 70)",15.473081382373508
"(26, 58, 63)",15.47292959699512
"(1, 25, 51)",15.472785876005979
"(4, 56, 62)",15.472205051157431
"(5, 45, 55)",15.471973002967685
"(14, 41, 58)",15.470693619018693
"(5, 15, 24)",15.469786118558693
"(39, 40, 64)",15.469472522370943
"(12, 51, 71)",15.469242620995727
"(6, 15, 63)",15.468729090979926
"(14, 29, 35)",15.468620941976091
"(42, 54, 65)",15.467964796992355
"(26, 27, 49)",15.467839189401545
"(14, 43, 58)",15.467699547169882
"(1, 50, 58)",15.46744628801564
"(2, 21, 29)",15.46690160124759
"(8, 28, 70)",15.466086537971808
"(10, 28, 70)",15.466086537971808
"(13, 28, 70)",15.466086537971808
"(16, 28, 70)",15.466086537971808
"(17, 28, 70)",15.466086537971808
"(18, 28, 70)",15.466086537971808
"(28, 37, 70)",15.466086537971808
"(28, 38, 70)",15.466086537971808
"(5, 30, 35)",15.466074738017324
"(9, 51)",15.465938272534329
"(25, 57, 65)",15.465768340904974
"(28, 60, 61)",15.465611353850772
"(3, 9, 51)",15.465582261666025
"(28, 29, 36)",15.465426989068368
"(3,)",15.464870239929416
"(25, 34, 36)",15.464537673186829
"(0, 53, 64)",15.464213933198153
"(2, 41, 54)",15.463151127007897
"(2, 32, 66)",15.462998004689911
"(47, 49, 65)",15.462405321371984
"(28, 46, 60)",15.46216046014022
"(1, 28, 31)",15.462121547042896
"(15, 50, 67)",15.461770876923898
"(19, 26, 49)",15.461058826486639
"(6, 41, 58)",15.460584755227384
"(2, 43, 54)",15.460157055159087
"(1, 52, 64)",15.459335958648914
"(0, 7, 20)",15.457733401444681
"(6, 43, 58)",15.457590683378573
"(4, 27, 51)",15.456971071448926
"(14, 49, 63)",15.45568403759582
"(40, 51, 59)",15.455207413415854
"(1, 3, 35)",15.454260729292256
"(11, 57, 67)",15.45350269560983
"(11, 22, 36)",15.453294433512395
"(14, 35, 66)",15.452671007979294
"(9, 39, 65)",15.452574821492531
"(26, 34, 69)",15.451558919704922
"(2, 69, 70)",15.45140687846626
"(12, 28, 47)",15.451362048595655
"(35, 44, 52)",15.451238512369821
"(0, 9, 14)",15.451033306435777
"(2, 21, 66)",15.450951667250793
"(4, 19, 51)",15.45019070853402
"(4, 33, 58)",15.449795865587298
"(28, 36, 66)",15.44947705507157
"(25, 52, 63)",15.449387885646352
"(14, 44, 65)",15.449380379375114
"(1, 35)",15.448955973973678
"(1, 70, 71)",15.447406246953571
"(3, 54, 65)",15.447038162118567
"(14, 25, 39)",15.446848921558212
"(34, 56, 63)",15.44671490241675
"(5, 24, 49)",15.446632201383277
"(40, 43, 50)",15.446494087327533
"(23, 26, 53)",15.446492783320029
"(15, 22, 64)",15.446476990130588
"(5, 14, 47)",15.446218680832342
"(12, 50, 53)",15.445912533084744
"(6, 49, 63)",15.44557517380451
"(28, 41, 63)",15.444499316795055
"(5, 44, 56)",15.444003806020923
"(24, 34, 65)",15.443039639558398
"(5, 39, 45)",15.442902626029396
"(35, 42, 45)",15.442804885046993
"(14, 26, 41)",15.442295940345655
"(49, 53, 68)",15.441987381704667
"(28, 43, 63)",15.441505244946244
"(14, 32, 58)",15.441368625928543
"(0, 34, 61)",15.441191509746162
"(22, 53, 67)",15.441020040626645
"(25, 45, 51)",15.440403396886925
"(1, 11, 59)",15.43947193386298
"(14, 26, 43)",15.439301868496845
"(6, 44, 65)",15.439271515583805
"(1, 26, 50)",15.439048609342603
"(49, 50, 67)",15.438616959748483
"(0, 50, 71)",15.43837537246372
"(54, 65)",15.438122123213144
"(0, 34, 46)",15.43774061603561
"(6, 25, 39)",15.436740057766903
"(5, 6, 47)",15.436109817041032
"(40, 42, 44)",15.435560594411312
"(28, 55, 60)",15.435319580956122
"(45, 50, 58)",15.435063808896587
"(52, 58, 60)",15.434982470329611
"(7, 34, 68)",15.433849381326148
