Combi,k_eff
"(16, 33, 58)",11.678452147615113
"(16, 22, 50)",11.678210954532904
"(13, 35, 60)",11.678187015554403
"(16, 68, 70)",11.678071743012294
"(0, 1, 31)",11.678060209485412
"(1, 4, 31)",11.678060209485412
"(1, 5, 31)",11.678060209485412
"(1, 15, 31)",11.678060209485412
"(1, 25, 31)",11.678060209485412
"(1, 29, 31)",11.678060209485412
"(1, 31, 36)",11.678060209485412
"(1, 31, 38)",11.678060209485412
"(1, 31, 40)",11.678060209485412
"(1, 31, 43)",11.678060209485412
"(1, 31, 45)",11.678060209485412
"(1, 31, 51)",11.678060209485412
"(1, 31, 54)",11.678060209485412
"(1, 31, 71)",11.678060209485412
"(7, 17, 62)",11.67796041199957
"(11, 50, 62)",11.677920564174766
"(10, 62, 70)",11.674468269732241
"(10, 46, 64)",11.674286443720906
"(1, 42, 55)",11.674089377263495
"(6, 62, 64)",11.67377395613931
"(0, 31, 42)",11.673709872676316
"(4, 31, 42)",11.673709872676316
"(5, 31, 42)",11.673709872676316
"(15, 31, 42)",11.673709872676316
"(20, 31, 42)",11.673709872676316
"(25, 31, 42)",11.673709872676316
"(31, 36, 42)",11.673709872676316
"(31, 38, 42)",11.673709872676316
"(31, 40, 42)",11.673709872676316
"(31, 42, 43)",11.673709872676316
"(31, 42, 45)",11.673709872676316
"(31, 42, 51)",11.673709872676316
"(31, 42, 54)",11.673709872676316
"(31, 42, 71)",11.673709872676316
"(6, 52, 60)",11.672955560103386
"(23, 26, 27)",11.672808911992366
"(0, 16, 63)",11.672318151783191
"(3, 16, 63)",11.672318151783191
"(4, 16, 63)",11.672318151783191
"(5, 16, 63)",11.672318151783191
"(15, 16, 63)",11.672318151783191
"(16, 20, 63)",11.672318151783191
"(16, 25, 63)",11.672318151783191
"(16, 36, 63)",11.672318151783191
"(16, 40, 63)",11.672318151783191
"(16, 43, 63)",11.672318151783191
"(16, 45, 63)",11.672318151783191
"(16, 51, 63)",11.672318151783191
"(16, 54, 63)",11.672318151783191
"(16, 63, 71)",11.672318151783191
"(47,)",11.671602488888233
"(8, 9, 47)",11.671334242248905
"(8, 9)",11.671200118929242
"(1, 46, 56)",11.671107307987038
"(21, 48, 67)",11.670322346693599
"(10, 44, 61)",11.670109584414003
"(49, 56, 62)",11.670035357650754
"(0, 27, 69)",11.669562359095504
"(3, 27, 69)",11.669562359095504
"(4, 27, 69)",11.669562359095504
"(5, 27, 69)",11.669562359095504
"(15, 27, 69)",11.669562359095504
"(20, 27, 69)",11.669562359095504
"(25, 27, 69)",11.669562359095504
"(27, 29, 69)",11.669562359095504
"(27, 36, 69)",11.669562359095504
"(27, 38, 69)",11.669562359095504
"(27, 40, 69)",11.669562359095504
"(27, 45, 69)",11.669562359095504
"(27, 51, 69)",11.669562359095504
"(27, 54, 69)",11.669562359095504
"(27, 69, 71)",11.669562359095504
"(0, 19, 35)",11.668605933888191
"(3, 19, 35)",11.668605933888191
"(4, 19, 35)",11.668605933888191
"(5, 19, 35)",11.668605933888191
"(15, 19, 35)",11.668605933888191
"(19, 29, 35)",11.668605933888191
"(19, 35, 36)",11.668605933888191
"(19, 35, 38)",11.668605933888191
"(19, 35, 40)",11.668605933888191
"(19, 35, 43)",11.668605933888191
"(19, 35, 45)",11.668605933888191
"(19, 35, 51)",11.668605933888191
"(19, 35, 54)",11.668605933888191
"(19, 35, 71)",11.668605933888191
"(10, 44, 57)",11.668336434156513
"(22, 55, 58)",11.66801345776044
"(27, 44, 56)",11.667989315391724
"(12, 26, 33)",11.66779814166934
"(16, 55, 69)",11.667555225886542
"(14, 23, 41)",11.666836125588478
"(42, 46, 56)",11.666756971177941
"(18, 58, 68)",11.666734737713181
"(1, 19, 22)",11.666710954454691
"(16, 53, 62)",11.666323793396673
"(21, 56, 68)",11.665642307199775
"(24, 47, 65)",11.665524322813395
"(18, 48, 70)",11.664928469267185
"(11, 19, 66)",11.663982879306847
"(0, 17, 44)",11.66375271361944
"(3, 17, 44)",11.66375271361944
"(4, 17, 44)",11.66375271361944
"(5, 17, 44)",11.66375271361944
"(15, 17, 44)",11.66375271361944
"(17, 20, 44)",11.66375271361944
"(17, 25, 44)",11.66375271361944
"(17, 29, 44)",11.66375271361944
"(17, 36, 44)",11.66375271361944
"(17, 38, 44)",11.66375271361944
"(17, 40, 44)",11.66375271361944
"(17, 43, 44)",11.66375271361944
"(17, 44, 45)",11.66375271361944
"(17, 44, 51)",11.66375271361944
"(17, 44, 54)",11.66375271361944
"(17, 44, 71)",11.66375271361944
"(2, 34, 49)",11.663620415763877
"(32, 46, 67)",11.663470655715077
"(13, 32, 66)",11.66332801028689
"(3, 6, 56)",11.663318375744533
"(4, 6, 56)",11.663318375744533
"(5, 6, 56)",11.663318375744533
"(6, 15, 56)",11.663318375744533
"(6, 20, 56)",11.663318375744533
"(6, 25, 56)",11.663318375744533
"(6, 29, 56)",11.663318375744533
"(6, 36, 56)",11.663318375744533
"(6, 38, 56)",11.663318375744533
"(6, 40, 56)",11.663318375744533
"(6, 43, 56)",11.663318375744533
"(6, 45, 56)",11.663318375744533
"(6, 51, 56)",11.663318375744533
"(6, 54, 56)",11.663318375744533
"(6, 56, 71)",11.663318375744533
"(7, 21, 55)",11.6631331139722
"(55, 58, 64)",11.662801603271792
"(24, 65)",11.662485239775977
"(19, 22, 42)",11.662360617645597
"(2, 8, 11)",11.661640161198521
"(1, 19, 64)",11.661499099966044
"(9, 23, 27)",11.659927526454018
"(26, 65, 69)",11.65928222590193
"(10, 41, 65)",11.658944726973507
"(35, 37, 56)",11.658590772866601
"(13, 37, 53)",11.65809440766608
"(19, 42, 64)",11.657148763156947
"(35, 52, 66)",11.656296681293508
"(2, 55, 63)",11.656151913574302
"(31, 47, 55)",11.655291087400842
"(9, 12, 33)",11.654916756130993
"(8, 21, 34)",11.654355311662739
"(31, 46, 52)",11.654026437229893
"(2, 12, 68)",11.652298708447649
"(22, 35, 67)",11.65198687049671
"(13, 35, 55)",11.651848465025585
"(47, 50, 61)",11.651178244457062
"(11, 13, 23)",11.650239001974976
"(7, 8, 30)",11.650041842538126
"(2, 6, 28)",11.649603100246829
"(13, 22, 31)",11.649573981004906
"(47, 50, 57)",11.649405094199572
"(31, 55)",11.647135386657148
"(14, 24, 61)",11.646967101983233
"(35, 64, 67)",11.646775016008064
"(6, 52, 55)",11.646617009574568
"(9, 65, 69)",11.64640084036358
"(34, 41, 59)",11.64625267131972
"(22, 41, 46)",11.646116631151617
"(24, 31, 58)",11.645244351447388
"(14, 24, 57)",11.645193951725743
"(26, 39, 66)",11.644980863672831
"(27, 67, 70)",11.644635550962219
"(34, 53, 66)",11.644370104743206
"(13, 31, 64)",11.64436212651626
"(8, 59, 68)",11.642508583936664
"(18, 30, 65)",11.642399205571031
"(49, 61, 67)",11.642322907903011
"(23, 28, 69)",11.641314795152983
"(41, 62, 70)",11.641086602674307
"(1, 11, 65)",11.640988363623567
"(50, 61)",11.640966122241478
"(41, 46, 64)",11.640904776662971
"(49, 57, 67)",11.640549757645521
"(1, 27, 61)",11.639081457153791
"(21, 27, 65)",11.63906041295162
"(28, 31, 48)",11.638597999743771
"(50, 57)",11.638306396855242
"(7, 52, 70)",11.638294787478419
"(23, 32, 34)",11.638210024297878
"(26, 58, 62)",11.637865512687666
"(46, 50, 66)",11.637805856565652
"(1, 27, 57)",11.637308306896301
"(41, 44, 61)",11.636727917356069
"(16, 31, 61)",11.636694819357649
"(11, 42, 65)",11.63663802681447
"(2, 10, 44)",11.636272831153828
"(14, 58, 67)",11.63544167457169
"(8, 16, 44)",11.635004250783727
"(41, 44, 57)",11.634954767098579
"(16, 31, 57)",11.634921669100159
"(13, 61, 69)",11.634805409414763
"(27, 42, 61)",11.634731120344695
"(32, 47, 65)",11.634321841381645
"(13, 57, 69)",11.633032259157272
"(12, 16, 67)",11.6330216213975
"(27, 42, 57)",11.632957970087205
"(9, 39, 66)",11.632099478134485
"(35, 60, 68)",11.630364502172657
"(52, 56, 69)",11.63028746358024
"(1, 48, 66)",11.627822188670926
"(39, 44, 52)",11.626473492432961
"(7, 11, 61)",11.625702807725347
"(16, 18, 24)",11.625146324814398
"(9, 58, 62)",11.624984127149318
"(10, 59, 67)",11.624500077256616
"(7, 11, 57)",11.623929657467857
"(42, 48, 66)",11.62347185186183
"(0, 47, 58)",11.623310232633312
"(3, 47, 58)",11.623310232633312
"(4, 47, 58)",11.623310232633312
"(5, 47, 58)",11.623310232633312
"(15, 47, 58)",11.623310232633312
"(25, 47, 58)",11.623310232633312
"(29, 47, 58)",11.623310232633312
"(36, 47, 58)",11.623310232633312
"(38, 47, 58)",11.623310232633312
"(45, 47, 58)",11.623310232633312
"(47, 51, 58)",11.623310232633312
"(47, 54, 58)",11.623310232633312
"(47, 58, 71)",11.623310232633312
"(27, 50, 60)",11.623152394158776
"(17, 23, 33)",11.620855739782709
"(57, 58, 61)",11.620611329383914
"(7, 13, 59)",11.62055699058506
"(48, 62, 69)",11.619375385274584
"(16, 22, 39)",11.618530588356265
"(11, 39, 62)",11.618240197998126
"(37, 63, 66)",11.617501539262001
"(8, 46, 47)",11.617360254503433
"(2, 47, 50)",11.617341491196889
"(19, 46, 48)",11.616097669010092
"(0, 11, 70)",11.615853794663455
"(3, 11, 70)",11.615853794663455
"(4, 11, 70)",11.615853794663455
"(5, 11, 70)",11.615853794663455
"(11, 15, 70)",11.615853794663455
"(11, 20, 70)",11.615853794663455
"(11, 25, 70)",11.615853794663455
"(11, 29, 70)",11.615853794663455
"(11, 38, 70)",11.615853794663455
"(11, 45, 70)",11.615853794663455
"(11, 51, 70)",11.615853794663455
"(11, 54, 70)",11.615853794663455
"(11, 70, 71)",11.615853794663455
"(14, 32, 61)",11.615764620551483
"(23, 37, 69)",11.615752204896088
"(32, 65)",11.615681517628351
"(32, 66, 68)",11.615505496905143
"(12, 18, 56)",11.615198308158567
"(7, 26, 47)",11.614441521053905
"(21, 22, 64)",11.614170329603851
"(14, 32, 57)",11.613991470293993
"(11, 28, 59)",11.613719529698042
"(2, 14, 24)",11.613130348723057
"(31, 37, 48)",11.613035409486876
"(8, 19, 26)",11.611851746142015
"(34, 61, 63)",11.611436757791667
"(14, 19, 59)",11.611273672431153
"(12, 23, 65)",11.611184525754679
"(1, 14, 26)",11.611169856121961
"(37, 53, 68)",11.610271894284335
"(19, 31, 60)",11.609265756284419
"(2, 49, 67)",11.608486154642838
"(23, 35, 62)",11.608274829765726
"(23, 47, 48)",11.608066658117092
"(14, 26, 42)",11.606819519312864
"(18, 26, 31)",11.606640089417233
"(23, 27, 46)",11.605953538708548
"(1, 13, 47)",11.605250260464958
"(1, 2, 27)",11.605244703893618
"(35, 55, 68)",11.60402595164384
"(26, 61, 70)",11.603666755000104
"(2, 41, 44)",11.602891164095894
"(2, 16, 31)",11.602858066097475
"(12, 14, 52)",11.602647204106148
"(11, 23, 68)",11.60241648859323
"(26, 57, 70)",11.601893604742614
"(17, 22, 52)",11.601840681066477
"(7, 9, 47)",11.601560135515555
"(21, 59, 62)",11.601066814946817
"(2, 13, 69)",11.600968656154588
"(12, 33, 46)",11.600942768385522
"(13, 42, 47)",11.600899923655861
"(2, 27, 42)",11.600894367084521
"(49, 65, 66)",11.599801705678168
"(9, 10, 13)",11.59964771032005
"(44, 60, 70)",11.599390196568589
"(8, 21, 67)",11.5992210505417
"(0, 58)",11.599164104505853
"(3, 58)",11.599164104505853
"(4, 58)",11.599164104505853
"(5, 58)",11.599164104505853
"(15, 58)",11.599164104505853
"(20, 58)",11.599164104505853
"(25, 58)",11.599164104505853
"(29, 58)",11.599164104505853
"(36, 58)",11.599164104505853
"(38, 58)",11.599164104505853
"(40, 58)",11.599164104505853
"(43, 58)",11.599164104505853
"(45, 58)",11.599164104505853
"(51, 58)",11.599164104505853
"(54, 58)",11.599164104505853
"(58, 71)",11.599164104505853
"(10, 22, 23)",11.599103405671315
"(16, 27, 47)",11.598641820017935
"(1, 9, 14)",11.598288470583611
"(31, 44, 65)",11.597806710412703
"(48, 50, 52)",11.597662312867557
"(22, 33, 53)",11.59756208857744
"(1, 34, 42)",11.595537468220686
"(16, 18, 32)",11.593943843382648
"(9, 14, 42)",11.593938133774516
"(10, 23, 64)",11.593891551182669
"(9, 18, 31)",11.593758703878887
"(19, 24, 65)",11.593160441168157
"(33, 53, 64)",11.592350234088794
"(30, 37, 60)",11.592089631946607
"(2, 7, 11)",11.591866054465171
"(39, 47, 61)",11.591497878280423
"(33, 50, 59)",11.591133880567991
"(41, 59, 67)",11.591118410198682
"(9, 61, 70)",11.590785369461756
"(1, 23, 56)",11.5907124154488
"(8, 46)",11.590239137311034
"(2, 50)",11.590210992351217
"(18, 49, 52)",11.590127713442827
"(39, 47, 57)",11.589724728022933
"(22, 34, 58)",11.58946154871763
"(9, 57, 70)",11.589012219204266
"(16, 34, 69)",11.58900331684373
"(2, 58, 61)",11.58854772638123
"(11, 37, 59)",11.588156939441149
"(31, 56, 66)",11.587319319330884
"(61, 68, 69)",11.586982896033017
"(2, 18, 53)",11.586951277149824
"(2, 57, 58)",11.58677457612374
"(13, 14, 21)",11.586671995432624
"(23, 42, 56)",11.586362078639704
"(7, 26)",11.585861037136741
"(57, 68, 69)",11.585209745775526
"(7, 21, 34)",11.58458120492939
"(34, 58, 64)",11.584249694228983
"(23, 32, 67)",11.58307576317684
"(19, 31, 55)",11.582927205755603
"(22, 47, 59)",11.582523167101295
"(11, 14, 16)",11.581991505657546
"(2, 14, 32)",11.581927867291308
"(10, 48, 61)",11.58161803867196
"(3, 30, 66)",11.58015835601466
"(4, 30, 66)",11.58015835601466
"(5, 30, 66)",11.58015835601466
"(15, 30, 66)",11.58015835601466
"(20, 30, 66)",11.58015835601466
"(25, 30, 66)",11.58015835601466
"(29, 30, 66)",11.58015835601466
"(30, 36, 66)",11.58015835601466
"(30, 38, 66)",11.58015835601466
"(30, 40, 66)",11.58015835601466
"(30, 43, 66)",11.58015835601466
"(30, 51, 66)",11.58015835601466
"(30, 54, 66)",11.58015835601466
"(30, 66, 71)",11.58015835601466
"(11, 18, 27)",11.579848376748963
"(10, 48, 57)",11.57984488841447
"(13, 26, 41)",11.579147428800466
"(19, 50, 61)",11.578814362811825
"(39, 46, 66)",11.578125490389013
"(7, 12, 62)",11.577652548064144
"(2, 34, 63)",11.577600004531494
"(47, 59, 64)",11.577311312612647
"(19, 50, 57)",11.577041212554334
"(31, 34, 47)",11.576739178358032
"(23, 48)",11.576298742731524
"(0, 17, 48)",11.575261167877397
"(3, 17, 48)",11.575261167877397
"(4, 17, 48)",11.575261167877397
"(5, 17, 48)",11.575261167877397
"(15, 17, 48)",11.575261167877397
"(17, 20, 48)",11.575261167877397
"(17, 25, 48)",11.575261167877397
"(17, 29, 48)",11.575261167877397
"(17, 36, 48)",11.575261167877397
"(17, 38, 48)",11.575261167877397
"(17, 40, 48)",11.575261167877397
"(17, 43, 48)",11.575261167877397
"(17, 45, 48)",11.575261167877397
"(17, 48, 51)",11.575261167877397
"(17, 48, 54)",11.575261167877397
"(17, 48, 71)",11.575261167877397
"(24, 33, 47)",11.574887672906002
"(13, 34, 35)",11.573296555982775
"(44, 55, 70)",11.57305164603977
"(7, 59, 68)",11.572734477203314
"(1, 13)",11.572074146253321
"(0, 39, 50)",11.57199938684116
"(3, 39, 50)",11.57199938684116
"(5, 39, 50)",11.57199938684116
"(15, 39, 50)",11.57199938684116
"(20, 39, 50)",11.57199938684116
"(25, 39, 50)",11.57199938684116
"(29, 39, 50)",11.57199938684116
"(36, 39, 50)",11.57199938684116
"(38, 39, 50)",11.57199938684116
"(39, 40, 50)",11.57199938684116
"(39, 43, 50)",11.57199938684116
"(39, 45, 50)",11.57199938684116
"(39, 50, 51)",11.57199938684116
"(39, 50, 54)",11.57199938684116
"(39, 50, 71)",11.57199938684116
"(46, 58, 62)",11.571010139403846
"(2, 26, 70)",11.56983000173993
"(26, 33, 69)",11.568645575994534
"(10, 33, 41)",11.568308077066114
"(6, 34, 52)",11.568065100531758
"(8, 28, 31)",11.567496703591873
"(6, 30, 35)",11.567410667545914
"(7, 9)",11.566538958829218
"(28, 56, 58)",11.566493780223379
"(9, 13, 41)",11.566266043262118
"(24, 26, 28)",11.56578779093344
"(30, 37, 55)",11.56575108141779
"(22, 23, 41)",11.56572173861338
"(13, 42)",11.565548641039676
"(7, 16, 44)",11.565230144050377
"(27, 39, 60)",11.563472027982137
"(0, 12, 44)",11.563444849684014
"(3, 12, 44)",11.563444849684014
"(4, 12, 44)",11.563444849684014
"(5, 12, 44)",11.563444849684014
"(12, 15, 44)",11.563444849684014
"(12, 20, 44)",11.563444849684014
"(12, 25, 44)",11.563444849684014
"(12, 29, 44)",11.563444849684014
"(12, 36, 44)",11.563444849684014
"(12, 38, 44)",11.563444849684014
"(12, 40, 44)",11.563444849684014
"(12, 43, 44)",11.563444849684014
"(12, 44, 45)",11.563444849684014
"(12, 44, 51)",11.563444849684014
"(12, 44, 54)",11.563444849684014
"(12, 44, 71)",11.563444849684014
"(21, 28, 44)",11.563073172938434
"(19, 47)",11.563056666420376
"(16, 27)",11.562161485582786
"(19, 32, 65)",11.561957959736405
"(17, 56, 60)",11.561476353653351
"(13, 58, 60)",11.560527432654286
"(23, 41, 64)",11.560509884124734
"(44, 59, 66)",11.559762065414336
"(1, 10, 37)",11.559748436501149
"(6, 18, 60)",11.558713839006906
"(2, 39, 47)",11.55766112502025
"(1, 47, 68)",11.557427747083212
"(23, 50, 66)",11.557410964027415
"(14, 28, 35)",11.5573605379746
"(2, 9, 70)",11.556948616201582
"(1, 8, 66)",11.556720892519028
"(61, 63, 67)",11.556302496670629
"(9, 33, 69)",11.555764190456186
"(10, 37, 42)",11.555398099692052
"(35, 56, 65)",11.554870528050385
"(57, 63, 67)",11.554529346413139
"(13, 53, 65)",11.554374162849863
"(6, 61, 65)",11.55415701843389
"(2, 68, 69)",11.553146142772842
"(9, 24, 28)",11.552906405395092
"(1, 28, 41)",11.551929359700111
"(9, 10, 68)",11.551825196938305
"(18, 30, 33)",11.551762555663636
"(39, 61)",11.551445572976517
"(0, 19, 58)",11.550946350988074
"(3, 19, 58)",11.550946350988074
"(4, 19, 58)",11.550946350988074
"(5, 19, 58)",11.550946350988074
"(15, 19, 58)",11.550946350988074
"(19, 25, 58)",11.550946350988074
"(19, 29, 58)",11.550946350988074
"(19, 36, 58)",11.550946350988074
"(19, 38, 58)",11.550946350988074
"(19, 40, 58)",11.550946350988074
"(19, 43, 58)",11.550946350988074
"(19, 45, 58)",11.550946350988074
"(19, 51, 58)",11.550946350988074
"(19, 54, 58)",11.550946350988074
"(19, 58, 71)",11.550946350988074
"(39, 57)",11.548785847590281
"(21, 27, 33)",11.548423763044225
"(41, 48, 61)",11.548236371614026
"(1, 59, 60)",11.548226595602774
"(2, 10, 48)",11.547781285411785
"(7, 46, 47)",11.547586147770083
"(28, 41, 42)",11.547579022891014
"(8, 16, 48)",11.546512705041682
"(41, 48, 57)",11.546463221356536
"(22, 24, 61)",11.545852715008136
"(10, 13, 46)",11.54567372257458
"(6, 13, 62)",11.545161234992985
"(8, 19, 46)",11.544996372858193
"(2, 19, 50)",11.544977609551651
"(13, 16, 50)",11.544386378897933
"(1, 14, 46)",11.544314482838141
"(17, 61, 66)",11.54410396522698
"(22, 24, 57)",11.544079564750646
"(9, 21, 52)",11.543984052427986
"(42, 59, 60)",11.543876258793677
"(32, 33, 47)",11.54368519147425
"(17, 57, 66)",11.542330814969489
"(7, 19, 26)",11.542077639408665
"(18, 35, 66)",11.542054960197028
"(8, 31, 37)",11.541934113334978
"(30, 61, 62)",11.541230650676605
"(14, 27, 44)",11.541196490242825
"(37, 56, 58)",11.540931189966484
"(24, 61, 64)",11.540640860519488
"(1, 42, 67)",11.540403207099647
"(24, 26, 37)",11.540225200676545
"(14, 42, 46)",11.539964146029044
"(18, 31, 46)",11.539784716133415
"(30, 57, 62)",11.539457500419115
"(24, 57, 64)",11.538867710261997
"(14, 21, 68)",11.538849482050878
"(52, 58, 66)",11.53863709839339
"(22, 59)",11.537983506207826
"(39, 48, 52)",11.537981946690918
"(16, 17, 28)",11.537588765835716
"(27, 39, 55)",11.537133477453319
"(8, 23, 47)",11.536965361965194
"(46, 61, 70)",11.536811381716284
"(3, 6, 14)",11.536525550595634
"(4, 6, 14)",11.536525550595634
"(5, 6, 14)",11.536525550595634
"(6, 14, 15)",11.536525550595634
"(6, 14, 20)",11.536525550595634
"(6, 14, 25)",11.536525550595634
"(6, 14, 29)",11.536525550595634
"(6, 14, 36)",11.536525550595634
"(6, 14, 38)",11.536525550595634
"(6, 14, 40)",11.536525550595634
"(6, 14, 43)",11.536525550595634
"(6, 14, 45)",11.536525550595634
"(6, 14, 51)",11.536525550595634
"(6, 14, 71)",11.536525550595634
"(19, 23, 48)",11.535702776471854
"(17, 55, 56)",11.535137803124533
"(46, 57, 70)",11.535038231458794
"(26, 28, 32)",11.53458530950169
"(22, 58, 67)",11.534327287596593
"(13, 55, 58)",11.534188882125466
"(16, 67, 69)",11.533869055722693
"(1, 13, 19)",11.532886378819718
"(6, 18, 55)",11.532375288478088
"(14, 35, 37)",11.531797947717706
"(33, 39, 59)",11.531453514391352
"(26, 41, 68)",11.531324915418718
"(59, 64)",11.530165724474855
"(7, 21, 67)",11.529446943808352
"(31, 34)",11.529307523092934
"(58, 64, 67)",11.529115433107945
"(13, 19, 42)",11.528536042010623
"(22, 56, 70)",11.527840979656773
"(9, 24, 37)",11.527343815138199
"(8, 50, 52)",11.52656101671566
"(24, 33)",11.526530264914886
"(1, 37, 41)",11.526366769443214
"(16, 19, 27)",11.526277938372697
"(34, 35, 68)",11.52547404260103
"(7, 18, 70)",11.524053066381938
"(10, 16, 56)",11.52382415886781
"(56, 64, 70)",11.522629125168127
"(2, 63, 67)",11.522465743410455
"(37, 41, 42)",11.522016432634118
"(1, 55, 59)",11.521888045073956
"(9, 28, 32)",11.52170392396334
"(31, 47, 67)",11.521604917236994
"(0, 31, 59)",11.521508540486776
"(4, 31, 59)",11.521508540486776
"(5, 31, 59)",11.521508540486776
"(15, 31, 59)",11.521508540486776
"(20, 31, 59)",11.521508540486776
"(25, 31, 59)",11.521508540486776
"(29, 31, 59)",11.521508540486776
"(31, 38, 59)",11.521508540486776
"(31, 40, 59)",11.521508540486776
"(31, 43, 59)",11.521508540486776
"(31, 45, 59)",11.521508540486776
"(31, 51, 59)",11.521508540486776
"(31, 54, 59)",11.521508540486776
"(31, 59, 71)",11.521508540486776
"(12, 23, 33)",11.520547875847283
"(2, 6, 65)",11.520320265173718
"(19, 39, 61)",11.519133996635185
"(9, 41, 68)",11.51844352988037
"(13, 35, 67)",11.518162294861737
"(41, 47, 66)",11.518004921955516
"(21, 47, 60)",11.51761326538228
"(42, 55, 59)",11.51753770826486
"(19, 39, 57)",11.517360846377695
"(32, 53, 59)",11.51677737844623
"(18, 56, 69)",11.51604574248376
"(22, 32, 61)",11.514650233576385
"(2, 41, 48)",11.51439961835385
"(0, 1, 21)",11.514043836938033
"(1, 3, 21)",11.514043836938033
"(1, 4, 21)",11.514043836938033
"(1, 5, 21)",11.514043836938033
"(1, 15, 21)",11.514043836938033
"(1, 21, 25)",11.514043836938033
"(1, 21, 29)",11.514043836938033
"(1, 21, 36)",11.514043836938033
"(1, 21, 38)",11.514043836938033
"(1, 21, 40)",11.514043836938033
"(1, 21, 43)",11.514043836938033
"(1, 21, 45)",11.514043836938033
"(1, 21, 51)",11.514043836938033
"(1, 21, 54)",11.514043836938033
"(1, 21, 71)",11.514043836938033
"(63, 65, 66)",11.513781294445785
"(9, 26, 48)",11.513416171447737
"(6, 52, 67)",11.51293083941072
"(22, 32, 57)",11.512877083318894
"(58, 60, 68)",11.512704919272538
"(13, 41, 46)",11.512292055516646
"(18, 39, 44)",11.51223177133648
"(23, 65, 69)",11.51203196007987
"(16, 17, 37)",11.512026175578821
"(2, 22, 24)",11.512015961747961
"(0, 26, 35)",11.511950448580365
"(3, 26, 35)",11.511950448580365
"(4, 26, 35)",11.511950448580365
"(5, 26, 35)",11.511950448580365
"(15, 26, 35)",11.511950448580365
"(20, 26, 35)",11.511950448580365
"(26, 29, 35)",11.511950448580365
"(26, 35, 36)",11.511950448580365
"(26, 35, 38)",11.511950448580365
"(26, 35, 40)",11.511950448580365
"(26, 35, 43)",11.511950448580365
"(26, 35, 45)",11.511950448580365
"(26, 35, 51)",11.511950448580365
"(26, 35, 54)",11.511950448580365
"(26, 35, 71)",11.511950448580365
"(8, 10, 61)",11.510516742520062
"(2, 17, 66)",11.510267211966806
"(19, 22, 59)",11.510159285456055
"(1, 22, 26)",11.510055469146863
"(0, 21, 42)",11.509693500128936
"(3, 21, 42)",11.509693500128936
"(4, 21, 42)",11.509693500128936
"(5, 21, 42)",11.509693500128936
"(15, 21, 42)",11.509693500128936
"(20, 21, 42)",11.509693500128936
"(21, 25, 42)",11.509693500128936
"(21, 36, 42)",11.509693500128936
"(21, 38, 42)",11.509693500128936
"(21, 40, 42)",11.509693500128936
"(21, 42, 43)",11.509693500128936
"(21, 42, 45)",11.509693500128936
"(21, 42, 51)",11.509693500128936
"(21, 42, 54)",11.509693500128936
"(21, 42, 71)",11.509693500128936
"(32, 61, 64)",11.509438379087737
"(31, 48, 65)",11.509315164670658
"(33, 49, 66)",11.509165055770772
"(26, 32, 37)",11.509022719244797
"(8, 10, 57)",11.508743592262572
"(8, 27, 56)",11.50839647349778
"(49, 53, 61)",11.507792533446212
"(32, 57, 64)",11.507665228830248
"(2, 30, 62)",11.507393897416431
"(11, 26, 66)",11.507327393999017
"(31, 33, 44)",11.50717006050531
"(2, 24, 64)",11.506804107259313
"(53, 65, 68)",11.506551649468117
"(17, 47, 62)",11.506102012880831
"(22, 26, 42)",11.505705132337766
"(19, 59, 64)",11.504947430967409
"(1, 26, 64)",11.504843614658217
"(19, 31, 34)",11.504375296712793
"(0, 8, 17)",11.504159871725498
"(3, 8, 17)",11.504159871725498
"(5, 8, 17)",11.504159871725498
"(8, 15, 17)",11.504159871725498
"(8, 17, 20)",11.504159871725498
"(8, 17, 25)",11.504159871725498
"(8, 17, 29)",11.504159871725498
"(8, 17, 36)",11.504159871725498
"(8, 17, 38)",11.504159871725498
"(8, 17, 40)",11.504159871725498
"(8, 17, 45)",11.504159871725498
"(8, 17, 51)",11.504159871725498
"(8, 17, 54)",11.504159871725498
"(8, 17, 71)",11.504159871725498
"(18, 52, 63)",11.504107302210445
"(14, 52, 69)",11.503494638431341
"(2, 46, 70)",11.50297462845611
"(19, 24, 33)",11.502523791260762
"(33, 46, 69)",11.501790202710716
"(12, 22, 52)",11.501532817131052
"(2, 39)",11.500690443086256
"(26, 42, 64)",11.50049327784912
"(1, 68)",11.500340376180702
"(0, 9, 35)",11.499069063042015
"(3, 9, 35)",11.499069063042015
"(4, 9, 35)",11.499069063042015
"(5, 9, 35)",11.499069063042015
"(9, 15, 35)",11.499069063042015
"(9, 20, 35)",11.499069063042015
"(9, 29, 35)",11.499069063042015
"(9, 35, 36)",11.499069063042015
"(9, 35, 38)",11.499069063042015
"(9, 35, 40)",11.499069063042015
"(9, 35, 43)",11.499069063042015
"(9, 35, 45)",11.499069063042015
"(9, 35, 51)",11.499069063042015
"(9, 35, 54)",11.499069063042015
"(9, 35, 71)",11.499069063042015
"(10, 46, 68)",11.497851209192834
"(23, 39, 66)",11.497730597850776
"(7, 28, 31)",11.497722596858523
"(6, 62, 68)",11.49733872161124
"(1, 9, 22)",11.497174083608515
"(16, 50, 68)",11.496563865516187
"(9, 32, 37)",11.496141333706447
"(34, 44, 70)",11.49449973699696
"(9, 11, 66)",11.49444600846067
"(10, 50, 62)",11.492960392236132
"(9, 22, 42)",11.492823746799418
