Combi,k_eff
"(35, 52, 62)",13.807869591183449
"(14, 25, 61)",13.80745873327978
"(20, 37, 40)",13.807430181829597
"(5, 40, 43)",13.807383253505403
"(8, 19, 29)",13.807306821066263
"(64, 65, 68)",13.807097810774
"(29, 31, 62)",13.807060346230339
"(22, 38, 71)",13.806780579454273
"(37, 43)",13.806494591968491
"(3, 31, 65)",13.806020368859262
"(8, 40, 50)",13.805746861034446
"(13, 23, 25)",13.80550086863935
"(56, 65, 71)",13.805388223808002
"(17, 23, 52)",13.804878836855277
"(9, 44, 59)",13.804750174946259
"(13, 37, 61)",13.803434091303513
"(31, 35, 45)",13.802768530291356
"(16, 35, 61)",13.80151350290911
"(1, 48, 62)",13.801222343745458
"(5, 11, 51)",13.801129984319772
"(8, 12, 21)",13.801049982814856
"(8, 14, 40)",13.800995596270093
"(43, 58, 63)",13.800821638558531
"(5, 12, 52)",13.800799218958769
"(28, 53, 61)",13.7997281888386
"(37, 43, 50)",13.799677365466994
"(8, 33, 67)",13.799664991915655
"(8, 12, 39)",13.799654997441849
"(31, 54, 71)",13.799290090031148
"(0, 20, 23)",13.798740690040864
"(4, 20, 23)",13.798740690040864
"(18, 20, 23)",13.798740690040864
"(20, 23, 30)",13.798740690040864
"(20, 23, 36)",13.798740690040864
"(20, 23, 41)",13.798740690040864
"(20, 23, 42)",13.798740690040864
"(15, 20, 55)",13.797587115324845
"(3, 25, 58)",13.797366587666932
"(12, 40, 58)",13.79736008796705
"(10, 16, 68)",13.797343086084151
"(44, 55, 62)",13.797284443323342
"(6, 45, 71)",13.796645611422928
"(8, 34, 55)",13.7965161208658
"(27, 37, 71)",13.79583555279783
"(29, 51, 59)",13.795611991348226
"(7, 15, 63)",13.79554883845973
"(2, 12, 51)",13.795192476020391
"(49, 68, 69)",13.795180970318645
"(14, 37, 43)",13.794926100702643
"(25, 46, 48)",13.794826110881619
"(15, 65)",13.794279941622289
"(52, 60, 63)",13.79382996276032
"(9, 15, 29)",13.792580540600218
"(29, 38, 45)",13.7917903060622
"(17, 37, 60)",13.79178677749003
"(15, 50, 65)",13.791534265236194
"(0, 9, 19)",13.791370082960034
"(4, 9, 19)",13.791370082960034
"(9, 18, 19)",13.791370082960034
"(9, 19, 30)",13.791370082960034
"(9, 19, 36)",13.791370082960034
"(9, 19, 41)",13.791370082960034
"(9, 19, 42)",13.791370082960034
"(13, 49, 67)",13.791194567654808
"(9, 54, 57)",13.791159225143145
"(1, 53, 55)",13.79075147466615
"(0, 1, 58)",13.790726320682932
"(1, 4, 58)",13.790726320682932
"(1, 18, 58)",13.790726320682932
"(1, 30, 58)",13.790726320682932
"(1, 36, 58)",13.790726320682932
"(1, 41, 58)",13.790726320682932
"(1, 42, 58)",13.790726320682932
"(19, 24, 61)",13.78975073726927
"(7, 48, 61)",13.789536164670736
"(28, 32, 61)",13.789224907014159
"(0, 26, 29)",13.788859136619724
"(4, 26, 29)",13.788859136619724
"(26, 29, 30)",13.788859136619724
"(26, 29, 36)",13.788859136619724
"(26, 29, 41)",13.788859136619724
"(26, 29, 42)",13.788859136619724
"(31, 40, 68)",13.788533471289245
"(31, 35, 55)",13.788146868002894
"(9, 48, 67)",13.78808574678457
"(7, 8, 17)",13.787291518784695
"(20, 52, 65)",13.7870034516266
"(7, 19, 47)",13.786891490901889
"(14, 15, 65)",13.786783000471841
"(19, 38, 40)",13.786225477875972
"(50,)",13.786042912464005
"(45, 47, 61)",13.78557954894914
"(6, 37, 62)",13.785144951463879
"(1, 12, 16)",13.785133748696436
"(8, 53, 62)",13.784530729108777
"(60, 64, 67)",13.782124262118147
"(6, 55, 71)",13.782023949134466
"(2, 10, 19)",13.781941830278376
"(8, 45, 64)",13.780973506411009
"(0, 43, 46)",13.780921369529
"(4, 43, 46)",13.780921369529
"(18, 43, 46)",13.780921369529
"(30, 43, 46)",13.780921369529
"(36, 43, 46)",13.780921369529
"(41, 43, 46)",13.780921369529
"(42, 43, 46)",13.780921369529
"(12, 28, 31)",13.78074382796267
"(25, 38, 65)",13.780487059995544
"(8, 22, 51)",13.780462534519836
"(13, 28, 51)",13.780453364235521
"(1, 34, 51)",13.780375905757644
"(3, 35, 49)",13.780291200049138
"(1, 32, 55)",13.780248192841707
"(10, 40, 49)",13.780200711092142
"(7, 11, 51)",13.780134423257056
"(28, 47, 68)",13.779970675105734
"(7, 12, 52)",13.779803657896053
"(2, 63, 67)",13.778959896260801
"(14, 50)",13.778916015317478
"(17, 45, 55)",13.777994376296274
"(10, 23, 47)",13.777821733007805
"(35, 40, 62)",13.777784334794422
"(13, 19, 60)",13.777720496951533
"(8, 24, 65)",13.777549182379154
"(25, 59, 67)",13.77753631094501
"(2, 29, 61)",13.777442016287454
"(29, 38, 55)",13.777168643773738
"(53, 65, 71)",13.777040197485864
"(1, 20, 35)",13.776754421649612
"(10, 21, 59)",13.776104507354805
"(2, 33, 37)",13.774456632087789
"(20, 37, 63)",13.774222441485417
"(5, 43, 63)",13.774175513161225
"(8, 32, 62)",13.774027447284334
"(1, 6, 60)",13.773637303204946
"(31, 37, 52)",13.773503231733319
"(12, 70, 71)",13.773351960999328
"(2, 8, 43)",13.772597329225622
"(10, 20, 61)",13.772547930552049
"(8, 50, 63)",13.772539120690265
"(37, 38, 54)",13.772519389903959
"(2, 24, 60)",13.77248276984039
"(14,)",13.771789118170949
"(8, 47, 49)",13.77136000849859
"(47, 55, 61)",13.770957886660678
"(3, 5, 25)",13.770720462269626
"(5, 12, 40)",13.770713962569742
"(21, 24, 71)",13.770586707456221
"(11, 60, 68)",13.770480740176914
"(33, 45, 50)",13.7700158733191
"(17, 68, 71)",13.769884266525917
"(1, 50, 57)",13.76986953740234
"(20, 43, 45)",13.769839891252083
"(24, 39, 71)",13.769191722083214
"(33, 62, 70)",13.768859099828044
"(8, 11, 58)",13.76851167198665
"(27, 28, 61)",13.768011557558541
"(8, 14, 63)",13.767787855925913
"(32, 65, 71)",13.76653691566142
"(8, 55, 64)",13.766351844122546
"(48, 49, 55)",13.766019481731764
"(9, 21, 69)",13.765902866825005
"(8, 63)",13.765787224803399
"(19, 56, 58)",13.76544440944196
"(31, 57, 60)",13.765216910734463
"(1, 14, 57)",13.765118272637986
"(12, 58, 63)",13.764152347622868
"(0, 1, 5)",13.764080195285624
"(1, 4, 5)",13.764080195285624
"(1, 5, 18)",13.764080195285624
"(1, 5, 30)",13.764080195285624
"(1, 5, 36)",13.764080195285624
"(1, 5, 41)",13.764080195285624
"(40, 60, 63)",13.763744706371291
"(21, 26, 60)",13.763308213111179
"(21, 22, 45)",13.763091698288282
"(12, 37, 50)",13.763008074531335
"(29, 58, 70)",13.762720569740663
"(20, 57, 71)",13.762211110310703
"(16, 25, 45)",13.762052183416372
"(33, 45)",13.762002353746649
"(1, 57)",13.761782849871508
"(21, 31, 50)",13.761755935057373
"(22, 39, 45)",13.761696712915274
"(49, 51, 56)",13.761535678309068
"(2, 20, 50)",13.760646197017781
"(20, 29, 49)",13.760465037863364
"(31, 39, 50)",13.760360949684365
"(40, 52, 71)",13.760019696195435
"(24, 38, 49)",13.760014681814656
"(9, 25, 33)",13.759758902616468
"(44, 58, 61)",13.75783529787006
"(23, 33, 34)",13.757584337320427
"(14, 21, 31)",13.757004670293021
"(20, 40, 65)",13.75691819523757
"(2, 14, 20)",13.75589493225343
"(14, 31, 39)",13.75560968492001
"(33, 50, 55)",13.755394211030637
"(31, 63, 68)",13.755325730945067
"(20, 43, 55)",13.75521822896362
"(22, 37, 67)",13.754698908601314
"(50, 54, 61)",13.753730341360525
"(15, 52, 62)",13.753297632020097
"(7, 43, 63)",13.753179952098506
"(19, 38, 63)",13.753017737531792
"(13, 61, 65)",13.752922104711487
"(8, 27, 62)",13.752814097828717
"(10, 16, 37)",13.7522275901392
"(12, 37)",13.751490655565
"(9, 29, 43)",13.750211654238994
"(1, 51, 64)",13.750211629014391
"(37, 49, 69)",13.750065474373693
"(3, 7, 25)",13.74972490120691
"(21, 31)",13.749612446354059
"(43, 50, 65)",13.74916537887497
"(9, 47, 50)",13.749155492666379
"(14, 54, 61)",13.748979076596171
"(21, 22, 55)",13.74847003599982
"(15, 31, 45)",13.748196571128004
"(2, 20)",13.747947839294671
"(31, 39)",13.747519968294545
"(16, 25, 55)",13.74743052112791
"(21, 25, 51)",13.747206540138176
"(13, 23, 54)",13.74702121195574
"(10, 49, 63)",13.746992970747964
"(15, 16, 61)",13.746941543745757
"(26, 34, 47)",13.746470640259657
"(38, 52, 59)",13.745351466816532
"(21, 38, 70)",13.74532912139818
"(27, 65, 71)",13.745323566205803
"(34, 67, 71)",13.745270531952336
"(23, 46, 65)",13.744721067553737
"(35, 62, 63)",13.74457659445024
"(14, 43, 65)",13.744414114110617
"(9, 14, 47)",13.744404227902027
"(0, 12, 46)",13.74425207859334
"(4, 12, 46)",13.74425207859334
"(12, 18, 46)",13.74425207859334
"(12, 30, 46)",13.74425207859334
"(12, 36, 46)",13.74425207859334
"(12, 41, 46)",13.74425207859334
"(38, 39, 70)",13.743934136025171
"(33, 38, 61)",13.743858028407836
"(31, 37, 40)",13.743417975344292
"(0, 1, 7)",13.743084634222907
"(1, 4, 7)",13.743084634222907
"(1, 7, 18)",13.743084634222907
"(1, 7, 30)",13.743084634222907
"(1, 7, 36)",13.743084634222907
"(1, 7, 41)",13.743084634222907
"(1, 7, 42)",13.743084634222907
"(21, 34, 62)",13.742162661680254
"(5, 8, 11)",13.741865546589342
"(17, 23, 63)",13.74158584012207
"(34, 39, 62)",13.740767676307247
"(26, 46, 66)",13.740470280087886
"(33, 55)",13.740069860313955
"(1, 24, 67)",13.740014870645979
"(20, 33, 60)",13.73934913800948
"(3, 54, 58)",13.738886930983323
"(5, 19, 56)",13.738798284044654
"(34, 46, 64)",13.738771517692633
"(11, 23, 52)",13.738457303597208
"(52, 61, 70)",13.73828736953069
"(0, 60, 71)",13.738238145041455
"(18, 60, 71)",13.738238145041455
"(30, 60, 71)",13.738238145041455
"(41, 60, 71)",13.738238145041455
"(54, 61)",13.737574055808786
"(20, 22, 58)",13.73752948244983
"(5, 12, 63)",13.737506222225562
"(9, 13, 20)",13.73717256080584
"(19, 53, 58)",13.73709638311982
"(5, 47, 59)",13.736927784516137
"(8, 29, 59)",13.736347553617795
"(46, 48, 54)",13.73634645419801
"(5, 29, 70)",13.736074444343357
"(2, 8, 12)",13.735928038289961
"(35, 38, 51)",13.735894204880765
"(28, 37, 47)",13.734855179160782
"(0, 23, 31)",13.73472848355556
"(4, 23, 31)",13.73472848355556
"(18, 23, 31)",13.73472848355556
"(23, 30, 31)",13.73472848355556
"(23, 31, 36)",13.73472848355556
"(23, 31, 41)",13.73472848355556
"(23, 31, 42)",13.73472848355556
"(6, 62, 65)",13.734632964871853
"(19, 21, 35)",13.734039883653272
"(10, 35, 58)",13.733778169229828
"(15, 31, 55)",13.733574908839541
"(49, 51, 53)",13.73318765198693
"(12, 20, 45)",13.733170600316422
"(19, 35, 39)",13.732644898280263
"(7, 26, 40)",13.732424899317158
"(3, 38, 67)",13.732373609112113
"(60, 61, 69)",13.731934958719474
"(20, 25, 28)",13.731648154040862
"(43, 65)",13.730726612080453
"(9, 47)",13.73071178276757
"(0, 28, 49)",13.728544665456386
"(4, 28, 49)",13.728544665456386
"(18, 28, 49)",13.728544665456386
"(28, 30, 49)",13.728544665456386
"(28, 36, 49)",13.728544665456386
"(28, 41, 49)",13.728544665456386
"(28, 42, 49)",13.728544665456386
"(0, 45, 62)",13.727566746177112
"(4, 45, 62)",13.727566746177112
"(18, 45, 62)",13.727566746177112
"(30, 45, 62)",13.727566746177112
"(36, 45, 62)",13.727566746177112
"(41, 45, 62)",13.727566746177112
"(42, 45, 62)",13.727566746177112
"(23, 33, 64)",13.727420060577174
"(52, 63, 71)",13.726811955851256
"(16, 22, 62)",13.726333056324025
"(3, 15, 49)",13.725719240885786
"(21, 29, 68)",13.72536965283739
"(29, 46, 69)",13.725041700709717
"(17, 37, 71)",13.724768770580965
"(29, 39, 68)",13.723974667464383
"(20, 63, 65)",13.723710454893393
"(20, 31, 67)",13.723525671155492
"(15, 40, 62)",13.723212375631068
"(31, 52, 65)",13.722991245141294
"(32, 49, 51)",13.722684370162487
"(28, 29, 50)",13.722276887730406
"(1, 15, 20)",13.722182462486261
"(19, 28, 34)",13.722102981663992
"(16, 29, 60)",13.722014181796295
"(38, 54, 65)",13.722007403311935
"(1, 44, 62)",13.721879790484756
"(8, 13, 28)",13.721188926505091
"(1, 8, 34)",13.721111468027214
"(7, 8, 11)",13.720869985526626
"(3, 16, 51)",13.7207111668695
"(4, 9, 59)",13.720410815511567
"(9, 18, 59)",13.720410815511567
"(9, 30, 59)",13.720410815511567
"(9, 36, 59)",13.720410815511567
"(9, 41, 59)",13.720410815511567
"(9, 42, 59)",13.720410815511567
"(54, 59, 67)",13.7190566542614
"(24, 59, 61)",13.718791469820804
"(12, 20, 55)",13.71854893802796
"(3, 19, 50)",13.71824100551962
"(7, 19, 56)",13.717802722981936
"(9, 26, 60)",13.717774350400987
"(14, 28, 29)",13.717525622966052
"(28, 35, 70)",13.716828298300367
"(38, 57, 68)",13.716543699643164
"(7, 12, 63)",13.716510661162847
"(45, 56, 61)",13.716490781029188
"(26, 47, 64)",13.716306363516404
"(7, 47, 59)",13.715932223453422
"(25, 44, 46)",13.71548355762092
"(38, 40, 59)",13.715266210427504
"(64, 67, 71)",13.715106255209083
"(7, 29, 70)",13.71507888328064
"(25, 52, 58)",13.714337463948965
"(16, 28, 57)",13.714066774658566
"(9, 12, 29)",13.713542363303333
"(3, 14, 19)",13.713489740755268
"(0, 55, 62)",13.71294508388865
"(4, 55, 62)",13.71294508388865
"(18, 55, 62)",13.71294508388865
"(30, 55, 62)",13.71294508388865
"(36, 55, 62)",13.71294508388865
"(41, 55, 62)",13.71294508388865
"(3, 10, 60)",13.712874771625009
"(1, 31, 35)",13.712742215164308
"(12, 50, 65)",13.712496087939309
"(3, 5, 54)",13.712240805586017
"(21, 62, 64)",13.711998384937
"(28, 48, 60)",13.711786258577648
"(11, 45, 55)",13.711572843038205
"(2, 10, 59)",13.710982562829908
"(43, 52, 62)",13.710928745658872
"(5, 20, 22)",13.710883357052522
"(28, 56, 68)",13.710881907185783
"(13, 19, 71)",13.710702490042468
"(39, 62, 64)",13.710603399563993
"(24, 26, 69)",13.710578696941617
"(5, 19, 53)",13.710450257722515
"(31, 37, 63)",13.710210235000112
"(7, 44, 61)",13.710193611410036
"(16, 38, 50)",13.709727252924978
"(9, 44, 67)",13.70874319352387
"(10, 23, 56)",13.708732965087853
"(10, 31, 61)",13.708535724066746
"(40, 61, 70)",13.708202113141663
"(5, 10, 35)",13.707132043832521
"(13, 59, 60)",13.706761229503066
"(1, 6, 71)",13.70661929629588
"(31, 43, 45)",13.70582768476678
"(2, 24, 71)",13.705464762931326
"(19, 27, 58)",13.70537975183976
"(14, 16, 38)",13.704975988160626
"(16, 43, 61)",13.704572657384533
"(22, 65, 67)",13.704186922009288
"(3, 68, 70)",13.704122185273702
"(10, 55, 70)",13.703645093030353
"(16, 45, 54)",13.703572526732763
"(11, 68, 71)",13.703462733267848
"(8, 49, 56)",13.702271240578638
"(55, 56, 61)",13.701869118740726
"(1, 29, 38)",13.701763990935152
"(10, 16, 65)",13.701715603547173
"(27, 49, 51)",13.701471020706869
"(44, 45, 49)",13.701298590759526
"(9, 33, 54)",13.70127924593286
"(2, 9, 69)",13.70078092230011
"(31, 57, 71)",13.6981989038254
"(22, 23, 24)",13.698020844812945
"(2, 22, 45)",13.697969753763385
"(35, 49, 52)",13.697262076331171
"(17, 28, 61)",13.696944775341677
"(40, 63, 71)",13.696726699462229
"(2, 31, 50)",13.696633990532476
"(29, 31, 49)",13.69645283137806
"(1, 47, 61)",13.695553233822093
"(25, 50, 68)",13.695015690069177
"(13, 21, 58)",13.693814260532397
"(19, 20, 70)",13.692966253903808
"(31, 40, 65)",13.692905988752267
"(22, 50, 60)",13.692699733899989
"(19, 28, 64)",13.691938704920739
"(2, 14, 31)",13.691882725768124
"(3, 7, 54)",13.691245244523301
"(31, 43, 55)",13.691206022478317
"(1, 8, 64)",13.69094719128396
"(1, 48, 49)",13.690614828893178
"(28, 29)",13.690393875363606
"(14, 25, 68)",13.690264425304823
"(15, 62, 63)",13.69000463528689
"(7, 20, 22)",13.689887795989806
"(3, 9, 24)",13.689529642196538
"(24, 50, 62)",13.689523344203588
"(7, 19, 53)",13.689454696659798
"(16, 54, 55)",13.688950864444301
"(21, 51, 54)",13.688726883454567
"(45, 53, 61)",13.688142754707048
"(1, 17, 55)",13.687968061169226
"(14, 22, 60)",13.687948469135637
"(5, 25, 52)",13.687691338551659
"(44, 49, 55)",13.686676928471064
"(13, 37, 68)",13.686239783328556
"(7, 10, 35)",13.686136482769804
"(14, 24, 62)",13.684772079439234
"(28, 47, 65)",13.684343192568756
"(3, 19)",13.684340052047428
"(16, 35, 68)",13.684319194934151
"(25, 40, 58)",13.684252207559938
"(48, 61, 62)",13.683991961497894
"(3, 43, 49)",13.683350354524562
"(2, 22, 55)",13.683348091474922
"(3, 28, 52)",13.683000277143233
"(28, 53, 68)",13.682533880863643
"(2, 25, 51)",13.68208459561328
"(38, 59, 63)",13.682058470083323
"(28, 45, 69)",13.682039850025822
"(8, 17, 62)",13.681747315611853
"(19, 47, 62)",13.681347287729047
"(15, 38, 51)",13.681322245717412
"(40, 43, 62)",13.680843489269844
"(10, 23, 53)",13.680384938765714
"(2, 38, 70)",13.680207176873283
"(10, 21, 67)",13.680097525932418
"(9, 50, 56)",13.680066724746426
"(1, 33, 50)",13.679989558192052
"(1, 20, 43)",13.679813576125035
"(15, 19, 21)",13.67946792448992
"(10, 15, 58)",13.679206210066475
"(5, 19, 27)",13.678733626442455
"(10, 39, 67)",13.67870254055941
"(15, 19, 39)",13.678072939116912
"(32, 45, 61)",13.677639472882607
"(26, 34, 56)",13.677381872339705
"(9, 34, 70)",13.677168978978719
"(8, 35, 38)",13.676629767150335
"(12, 65)",13.675722675676962
"(31, 33, 60)",13.675336931524177
"(9, 14, 56)",13.675315459982075
"(11, 23, 63)",13.675164306864001
"(61, 63, 70)",13.674994372797483
"(37, 48, 58)",13.674868047210849
"(11, 60, 65)",13.674853257639935
"(6, 37, 49)",13.674537436611601
"(12, 52, 62)",13.674259454723211
"(8, 49, 53)",13.673923214256499
"(53, 55, 61)",13.673521092418586
"(22, 31, 58)",13.673517275964524
"(0, 58, 61)",13.673495938435368
"(4, 58, 61)",13.673495938435368
"(18, 58, 61)",13.673495938435368
"(30, 58, 61)",13.673495938435368
"(36, 58, 61)",13.673495938435368
"(41, 58, 61)",13.673495938435368
"(42, 58, 61)",13.673495938435368
"(9, 10, 22)",13.673447431014893
"(20, 28, 54)",13.673168497357253
"(9, 13, 31)",13.673160354320537
"(1, 21, 22)",13.673065383161235
"(20, 33, 71)",13.672331131100417
"(51, 58, 69)",13.672036020284683
"(28, 32, 68)",13.6720305990392
"(1, 16, 25)",13.672025868289325
"(1, 22, 39)",13.671670397788226
"(16, 38)",13.671569423155466
"(37, 38, 57)",13.67142820369821
"(10, 23, 32)",13.669881656941271
"(12, 31, 45)",13.669158393831118
"(2, 19, 35)",13.668917939128375
"(54, 60, 70)",13.668782430817673
"(45, 47, 68)",13.668385240974182
"(12, 16, 61)",13.667903366448872
"(5, 56, 59)",13.667839016596185
"(10, 50, 51)",13.667819243567418
"(25, 28, 31)",13.667635947555556
"(47, 58, 67)",13.667566928491057
"(28, 55, 69)",13.66741818773736
"(35, 40, 49)",13.667176819942142
"(7, 25, 52)",13.66669577748894
"(22, 26, 48)",13.665812089416438
"(28, 37, 56)",13.66576641124083
"(3, 23, 69)",13.665746337882778
"(23, 35, 47)",13.664797841857805
"(8, 32, 49)",13.663419932432056
"(34, 51, 61)",13.663145523510082
"(21, 35, 59)",13.663080616204805
"(10, 14, 51)",13.663067978803065
"(32, 55, 61)",13.663017810594145
"(15, 28, 70)",13.662256339137015
"(3, 8, 16)",13.661446729139069
"(2, 29, 68)",13.660247708312497
"(25, 70, 71)",13.660244080592218
"(31, 63, 65)",13.659698248408088
"(20, 35, 61)",13.659524039402049
"(3, 37, 70)",13.659006689328749
"(33, 49, 70)",13.658251584975767
"(1, 15, 31)",13.658170256000957
"(7, 19, 27)",13.657738065379737
"(5, 25, 40)",13.65760608216263
"(44, 46, 54)",13.657003900937312
"(27, 45, 61)",13.65642612342699
"(6, 60, 61)",13.656406920957382
"(52, 54, 58)",13.655857807265356
"(10, 20, 68)",13.655353622577092
"(12, 31, 55)",13.654536731542656
"(13, 51, 55)",13.654246267815507
"(47, 55, 68)",13.65376357868572
"(50, 57, 61)",13.652639155154777
"(5, 10, 15)",13.652560084669169
"(2, 31)",13.651929529566715
"(9, 50, 53)",13.651718698424288
"(28, 34, 59)",13.651143714215525
"(25, 58, 63)",13.651044467215758
"(27, 28, 68)",13.650817249583582
"(47, 51, 60)",13.65018412665489
"(25, 37, 50)",13.649900194124221
"(6, 29, 46)",13.649513662947625
"(25, 68)",13.649502078871762
"(38, 52, 67)",13.649344485394144
"(26, 34, 53)",13.649033846017566
"(10, 23, 27)",13.648668307485654
"(5, 37, 48)",13.64822192181354
"(14, 57, 61)",13.647887890390423
"(43, 62, 63)",13.647635748925666
"(3, 50, 59)",13.647281738071154
"(26, 56, 64)",13.647217595596452
"(9, 14, 53)",13.646967433659936
"(5, 22, 31)",13.646871150567218
"(7, 56, 59)",13.64684345553347
"(3, 12, 49)",13.6466810635889
"(7, 13, 21)",13.646172574072374
"(22, 60)",13.646028144617983
"(13, 23, 57)",13.645930025749992
"(3, 10, 71)",13.645856764715944
"(5, 51, 69)",13.645389894887375
"(14, 25, 37)",13.64514892935987
"(7, 13, 39)",13.644777588699366
"(28, 48, 71)",13.644768251668584
"(12, 40, 62)",13.644174198334184
"(1, 12, 20)",13.643144285189376
"(15, 49, 52)",13.642690117167817
"(3, 14, 59)",13.6425304733068
"(8, 27, 49)",13.642206582976439
"(24, 62)",13.64126356007338
"(9, 32, 50)",13.641215416599845
"(5, 47, 67)",13.64092080309375
"(44, 58, 68)",13.6406409898951
"(8, 29, 67)",13.640340572195408
"(13, 59, 71)",13.639743222594001
"(5, 53, 59)",13.639490990274046
"(16, 35, 37)",13.6392036989892
"(38, 43, 51)",13.638953359356188
"(26, 32, 34)",13.638530564193124
"(3, 57, 58)",13.637795744777575
"(16, 51, 52)",13.637682043151532
"(0, 1, 62)",13.637540431050066
"(1, 4, 62)",13.637540431050066
"(1, 18, 62)",13.637540431050066
"(1, 30, 62)",13.637540431050066
"(1, 36, 62)",13.637540431050066
"(1, 41, 62)",13.637540431050066
"(1, 42, 62)",13.637540431050066
"(28, 37, 53)",13.637418384918691
"(34, 38, 58)",13.63731819918836
"(10, 43, 58)",13.636837323705251
"(50, 54, 68)",13.636536033385568
"(9, 14, 32)",13.636464151835494
"(13, 65, 68)",13.635727796736528
"(19, 39, 43)",13.635704052755688
"(19, 50, 52)",13.635211881801652
"(6, 24, 26)",13.635050659179523
"(17, 19, 58)",13.634312969622897
"(35, 49, 63)",13.633969079597964
"(51, 61, 64)",13.632981246766828
"(28, 44, 60)",13.632443705316948
"(14, 54, 68)",13.631784768621214
"(7, 10, 15)",13.631564523606452
"(21, 34, 49)",13.631555146827976
"(0, 25, 46)",13.631144198186227
"(4, 25, 46)",13.631144198186227
"(18, 25, 46)",13.631144198186227
"(25, 30, 46)",13.631144198186227
"(25, 36, 46)",13.631144198186227
"(25, 41, 46)",13.631144198186227
"(11, 28, 61)",13.630523242083608
"(14, 19, 52)",13.6304606170373
"(17, 49, 51)",13.630404238490005
"(34, 39, 49)",13.630160161454967
"(10, 52, 60)",13.62984564790704
"(15, 16, 68)",13.6297472357708
"(21, 29, 65)",13.629742170300412
"(8, 21, 54)",13.629462445724137
"(5, 52, 54)",13.62921168186805
"(5, 32, 59)",13.628987708449603
"(19, 31, 70)",13.628954047418505
"(2, 13, 58)",13.628692316007502
"(29, 39, 65)",13.628347184927405
"(8, 39, 54)",13.628067460351126
"(3, 21, 39)",13.627835264256309
"(19, 24, 37)",13.627440933349359
"(7, 37, 48)",13.627226360750825
"(9, 56)",13.62707863088764
"(1, 33)",13.626962881056077
"(28, 32, 37)",13.626915103094248
"(33, 38, 68)",13.626663720432877
"(1, 56, 61)",13.626464465902142
"(7, 22, 31)",13.625875589504503
"(0, 7, 61)",13.625854251975344
"(4, 7, 61)",13.625854251975344
"(7, 18, 61)",13.625854251975344
"(7, 30, 61)",13.625854251975344
"(7, 36, 61)",13.625854251975344
"(7, 41, 61)",13.625854251975344
"(7, 42, 61)",13.625854251975344
"(40, 54, 58)",13.625772550876329
"(22, 50, 71)",13.625681726990926
"(4, 9, 67)",13.624403834089179
"(9, 18, 67)",13.624403834089179
"(9, 36, 67)",13.624403834089179
"(9, 41, 67)",13.624403834089179
"(5, 25, 63)",13.624398341818452
"(16, 28, 33)",13.624186795448278
"(6, 49, 65)",13.624025450019575
"(2, 51, 54)",13.62360493892967
"(37, 45, 47)",13.62326974502923
"(24, 61, 67)",13.622784488398416
"(8, 15, 38)",13.62205780798698
"(1, 11, 55)",13.621546527911157
"(52, 68, 70)",13.621093061555733
"(28, 59, 64)",13.620979437472272
"(14, 22, 71)",13.620930462226573
"(38, 57, 65)",13.620916217106185
"(20, 25, 45)",13.62006271990931
"(9, 27, 50)",13.620002067144227
"(7, 47, 67)",13.619925242031034
"(28, 43, 70)",13.61988745277579
"(3, 28, 63)",13.619707280410026
"(38, 40, 67)",13.619259229005117
"(26, 53, 64)",13.618869569274313
"(7, 53, 59)",13.61849542921133
"(57, 59, 67)",13.617965468055653
"(26, 27, 34)",13.617317214737506
"(0, 45, 49)",13.616959231324834
"(4, 45, 49)",13.616959231324834
"(18, 45, 49)",13.616959231324834
"(30, 45, 49)",13.616959231324834
"(36, 45, 49)",13.616959231324834
"(41, 45, 49)",13.616959231324834
"(42, 45, 49)",13.616959231324834
"(22, 28, 38)",13.616646780295074
"(1, 31, 43)",13.615801369639732
"(16, 22, 49)",13.615725541471747
"(8, 11, 62)",13.615325782353784
"(28, 56, 65)",13.615254424648803
"(9, 14, 27)",13.615250802379876
"(2, 10, 67)",13.61497558140752
"(60, 68, 69)",13.614740650744517
"(2, 15, 19)",13.614345979965025
"(5, 44, 68)",13.613994864497794
"(1, 16, 54)",13.613546211605716
"(8, 58, 69)",13.612771582554252
"(15, 40, 49)",13.612604860778792
"(19, 56, 62)",13.612258519809094
"(1, 44, 49)",13.61127227563248
"(3, 5, 57)",13.611149619380269
"(12, 62, 63)",13.610966457990003
"(13, 60, 67)",13.610754248080678
"(29, 45, 50)",13.610691453598854
"(5, 34, 38)",13.610672073791054
"(19, 34, 45)",13.61051754753244
"(47, 59, 62)",13.61038802028058
"(10, 20, 37)",13.610238126632138
"(15, 23, 47)",13.610225882694452
"(5, 10, 43)",13.610191198307945
"(29, 62, 70)",13.609534680107798
"(28, 31, 54)",13.609156290871947
"(10, 51)",13.608707409119123
"(37, 47, 55)",13.608648082740768
"(15, 21, 59)",13.608508657041453
"(3, 65, 70)",13.608494702736722
"(31, 33, 71)",13.608318924615112
"(7, 52, 54)",13.60821612080533
"(7, 32, 59)",13.607992147386888
"(1, 2, 22)",13.607943438636338
"(11, 65, 71)",13.60783525073087
"(5, 27, 59)",13.607774358993986
"(5, 17, 19)",13.607666844225589
"(16, 40, 51)",13.607596786762503
"(38, 58, 64)",13.607153922445107
"(6, 28, 45)",13.60651181226373
"(9, 24, 52)",13.606500518478569
"(14, 29, 45)",13.6059401888345
"(27, 28, 37)",13.60570175363863
"(20, 25, 55)",13.605441057620848
"(35, 45, 70)",13.605242864168815
"(19, 40, 50)",13.605126625412623
