Combi,k_eff
"(5, 36, 62)",20.63951826143193
"(17, 58, 66)",20.638746825014575
"(27, 42, 69)",20.633566370846456
"(0, 21, 36)",20.632445148283704
"(18, 31, 48)",20.632219489847117
"(18, 25, 36)",20.63046049823874
"(1, 19, 31)",20.63039779560929
"(12, 42, 63)",20.629912952637614
"(15, 24, 48)",20.629307548542855
"(1, 12, 27)",20.62881214823694
"(42, 47, 48)",20.628452372252628
"(36, 51, 59)",20.626370687233646
"(42, 53, 62)",20.626097663382915
"(27, 39, 61)",20.625128457805612
"(17, 63, 66)",20.624690006101613
"(35, 61, 70)",20.62301328708051
"(12, 15, 61)",20.622456113732596
"(31, 44, 48)",20.62166095550745
"(1, 12, 39)",20.62006991436924
"(25, 36, 44)",20.61990196389907
"(12, 35, 64)",20.618343413940675
"(0, 25, 62)",20.615960509813235
"(2, 10, 59)",20.614577635833093
"(36, 37, 42)",20.612870871462597
"(19, 27, 37)",20.612530337764895
"(8, 14, 48)",20.61215816749054
"(31, 34, 35)",20.61120149368719
"(36, 39, 58)",20.609728896608516
"(7, 42)",20.607960469593113
"(0, 7, 66)",20.60448567706808
"(0, 48, 60)",20.604384117773034
"(25, 38, 61)",20.603053000266733
"(2, 15, 62)",20.6029082825342
"(19, 24, 61)",20.60244004098604
"(17, 58, 61)",20.600957445796315
"(19, 52, 62)",20.600864776020515
"(35, 37, 38)",20.60058316660904
"(7, 36, 38)",20.599759324346643
"(1, 35, 49)",20.597901595180964
"(19, 42, 51)",20.59737292364053
"(7, 25, 53)",20.597318521338757
"(15, 36, 69)",20.59665315183138
"(36, 39, 63)",20.595672077695554
"(27, 35, 65)",20.593764505263184
"(5, 42, 53)",20.59363317286841
"(17, 42, 52)",20.59155010080852
"(2, 7, 14)",20.590871554691937
"(12, 25, 34)",20.59074532606411
"(23, 25, 35)",20.58954623598966
"(8, 35, 69)",20.587114445155713
"(17, 61, 63)",20.586900626883352
"(12, 62)",20.586445714034443
"(0, 14, 17)",20.586134496090352
"(1, 17, 69)",20.585495501655817
"(35, 39, 65)",20.585022271395477
"(52, 53, 59)",20.58397745105011
"(0, 5, 25)",20.58349601929873
"(15, 35, 41)",20.581784547753372
"(3, 48, 69)",20.58117851506428
"(0, 10, 35)",20.58058940075467
"(15, 17, 53)",20.57952923545814
"(48, 69, 70)",20.578513149164593
"(6, 17, 19)",20.577200171473084
"(2, 50, 59)",20.575423711412608
"(19, 25, 65)",20.574893985012455
"(0, 38, 42)",20.5725162242576
"(26, 48, 53)",20.572325676368845
"(2, 55, 66)",20.572274579669525
"(5, 59, 62)",20.57047399341126
"(2, 5, 15)",20.5704437920197
"(17, 19, 50)",20.568931989306954
"(2, 41, 53)",20.568828976033732
"(21, 35, 58)",20.56841085173268
"(5, 19, 52)",20.568400285506012
"(0, 21, 59)",20.563400880263032
"(17, 36, 49)",20.55713809686208
"(48, 49, 63)",20.55480658249258
"(2, 22, 35)",20.554499757514925
"(21, 35, 63)",20.55435403281972
"(27, 35, 56)",20.55157680921517
"(1, 53, 61)",20.549569942828857
"(36, 41, 66)",20.548851136023465
"(1, 2, 58)",20.547894219798124
"(37, 42, 59)",20.54382660344192
"(8, 34, 48)",20.543219895700908
"(35, 39, 56)",20.542834575347463
"(0, 35, 50)",20.54143547633418
"(38, 48, 51)",20.54122993539562
"(39, 58, 59)",20.540684628587844
"(12, 38, 53)",20.539531065410678
"(0, 8, 19)",20.53801146972271
"(12, 17, 21)",20.537988371174514
"(5, 12)",20.537748978262687
"(15, 42, 66)",20.537045353960416
"(14, 25, 42)",20.5364834588633
"(66, 69)",20.53546953594502
"(27, 59, 63)",20.535370043542585
"(2, 42, 49)",20.534632055374622
"(2, 55, 61)",20.534485200451265
"(1, 2, 63)",20.53383740088516
"(16, 17, 48)",20.533713610936367
"(19, 25, 56)",20.53270628896444
"(2, 3, 36)",20.531851928663123
"(7, 38, 59)",20.530715056325974
"(2, 36, 70)",20.529186562763435
"(17, 35, 60)",20.528624516678548
"(15, 59, 69)",20.527608883810707
"(39, 59, 63)",20.526627809674885
"(14, 29, 48)",20.52303196862716
"(2, 7, 34)",20.521933282902303
"(19, 49, 53)",20.520567683510556
"(25, 32, 35)",20.519597517428494
"(2, 8, 12)",20.51909068273985
"(0, 17, 34)",20.51719622430072
"(15, 18, 35)",20.51437576786061
"(36, 41, 61)",20.511061756805205
"(12, 14, 66)",20.510665455745702
"(19, 41, 69)",20.510416902280646
"(1, 27, 42)",20.505612009246498
"(15, 35, 44)",20.50381723352094
"(2, 18, 53)",20.50142019614097
"(15, 42, 61)",20.499255974742155
"(31, 35, 58)",20.498103487766613
"(29, 35, 69)",20.497988246292326
"(35, 42, 64)",20.495143274950234
"(2, 44, 53)",20.490861661801297
"(2, 21, 27)",20.489983688612703
"(7, 12, 27)",20.48975320542054
"(31, 35, 63)",20.48404666885365
"(15, 19, 58)",20.48351587984736
"(2, 17, 65)",20.4824240962662
"(18, 36, 66)",20.4814423561307
"(2, 21, 39)",20.481241454744996
"(7, 12, 39)",20.481010971552834
"(14, 24, 48)",20.479727511337696
"(27, 53)",20.47937011957763
"(61, 69)",20.47878546711763
"(12, 25, 58)",20.477647320143532
"(36, 42, 55)",20.476803428702546
"(19, 27, 55)",20.476462895004843
"(21, 36, 53)",20.47625985044634
"(0, 2, 37)",20.47369341579514
"(12, 14, 61)",20.47287607652744
"(36, 44, 66)",20.47088382179103
"(15, 19, 63)",20.469459060934398
"(1, 15, 36)",20.46869879023142
"(19, 39, 55)",20.467720661137143
"(12, 17, 31)",20.467681007208444
"(25, 34, 42)",20.467545187073668
"(25, 27, 69)",20.46724391943941
"(0, 62, 66)",20.466942367705194
"(39, 53)",20.466256768776077
"(7, 10, 48)",20.465935185838568
"(19, 26, 36)",20.4645870162146
"(35, 38, 55)",20.46451572384899
"(12, 25, 63)",20.46359050123057
"(2, 3, 59)",20.46280766064245
"(36, 38, 62)",20.462216014983756
"(25, 47, 48)",20.462129920845584
"(2, 59, 70)",20.460142294742763
"(25, 53, 62)",20.45977521197587
"(1, 8, 35)",20.459160083555755
"(7, 35, 49)",20.458842652364567
"(25, 39, 69)",20.458501685571708
"(3, 17, 19)",20.456315938536797
"(24, 35, 69)",20.454683789002864
"(29, 34, 48)",20.454093696837525
"(38, 61, 66)",20.45403485815869
"(17, 19, 70)",20.45365057263711
"(2, 14, 62)",20.453328245329047
"(17, 27, 38)",20.45256080607406
"(27, 48, 64)",20.450947457861172
"(27, 35, 51)",20.44992099248422
"(0, 19, 29)",20.44888527085933
"(7, 53, 66)",20.448300379230716
"(48, 53, 60)",20.448198819935666
"(14, 36, 69)",20.447073114626225
"(25, 36, 37)",20.44654842005555
"(7, 17, 69)",20.446436558839416
"(17, 38, 39)",20.443818572206354
"(18, 36, 61)",20.44365297691244
"(39, 48, 64)",20.442205223993472
"(41, 59, 61)",20.442017488784533
"(12, 34, 66)",20.44172718395607
"(35, 39, 51)",20.441178758616513
"(23, 35, 66)",20.440528093881614
"(2, 17, 56)",20.440236400218186
"(17, 22, 48)",20.43510848399724
"(6, 7, 48)",20.435049443584212
"(36, 44, 61)",20.43309444257277
"(19, 44, 69)",20.43244958804821
"(14, 35, 41)",20.432204510548218
"(19, 25, 51)",20.43105047223349
"(8, 48, 58)",20.43012188978033
"(2, 12, 29)",20.429964483876468
"(14, 17, 53)",20.429949198252984
"(5, 36, 38)",20.429751524469253
"(0, 3, 35)",20.428819425564022
"(5, 25, 53)",20.427310721461367
"(7, 48, 50)",20.42678126141808
"(0, 35, 70)",20.426154059664334
"(19, 65, 66)",20.42587584290441
"(0, 12, 15)",20.42559688631642
"(17, 25, 52)",20.42522764940147
"(19, 21, 62)",20.424102907396072
"(2, 5, 14)",20.420863754814544
"(2, 27, 31)",20.41967632464663
"(8, 17, 36)",20.41839658523687
"(38, 42, 53)",20.416330926420237
"(8, 48, 63)",20.41606507086737
"(15, 48, 65)",20.414953971242962
"(17, 21, 42)",20.414788232184073
"(2, 31, 39)",20.41093409077893
"(24, 34, 48)",20.410789239548063
"(7, 53, 61)",20.410511000012455
"(2, 7, 58)",20.408835276981723
"(42, 55, 59)",20.40775916068187
"(21, 53, 59)",20.407215582425668
"(0, 25, 38)",20.406193772850557
"(31, 36, 53)",20.405952486480267
"(0, 19, 24)",20.405580813569866
"(0, 17, 58)",20.40409821838014
"(12, 34, 61)",20.403937804737808
"(23, 35, 61)",20.402738714663354
"(42, 62)",20.40164550554878
"(1, 15, 59)",20.399654522210753
"(2, 8, 42)",20.39589054374941
"(19, 26, 59)",20.395542748193925
"(42, 48, 54)",20.39479887143448
"(2, 7, 63)",20.394778458068764
"(38, 59, 62)",20.393171746963084
"(2, 15, 38)",20.393141545571524
"(5, 19, 21)",20.39163841688157
"(19, 38, 52)",20.391098039057837
"(2, 35, 40)",20.39103869716234
"(0, 17, 63)",20.39004139946718
"(2, 11, 35)",20.388180215395202
"(19, 61, 65)",20.38808646368615
"(14, 42, 66)",20.38746531675526
"(2, 12, 24)",20.386660026587005
"(35, 50, 53)",20.38525017849682
"(13, 17, 48)",20.384491259690286
"(2, 34, 62)",20.384389973539413
"(18, 41, 48)",20.384284234918514
"(19, 56, 66)",20.383688146856397
"(1, 19, 41)",20.382462540680685
"(8, 19, 53)",20.381826171885347
"(34, 36, 69)",20.37813484283659
"(14, 59, 69)",20.378028846605552
"(18, 59, 61)",20.374608708891767
"(41, 44, 48)",20.373725700578845
"(15, 48, 56)",20.372766275194948
"(32, 35, 66)",20.370579375320453
"(1, 29, 35)",20.37003388469237
"(2, 25, 49)",20.368309603967575
"(7, 27, 42)",20.3665530664301
"(14, 18, 35)",20.364795730655455
"(44, 59, 61)",20.364050174552098
"(34, 35, 41)",20.363266238758584
"(17, 34, 53)",20.36101092646335
"(5, 38, 59)",20.36070725644858
"(7, 25)",20.35847679248255
"(25, 42, 58)",20.35444718115309
"(14, 35, 44)",20.354237196315786
"(19, 31, 62)",20.353795543430003
"(5, 42)",20.352948769777026
"(0, 1, 53)",20.352710715412684
"(12, 27, 62)",20.35220989605765
"(2, 5, 34)",20.35192548302491
"(14, 42, 61)",20.349675937537
"(8, 17, 59)",20.349352317216194
"(19, 56, 61)",20.345898767638136
"(17, 31, 42)",20.344480868218007
"(12, 39, 62)",20.343467662189948
"(12, 26, 35)",20.34263372613264
"(29, 48, 58)",20.340995690916948
"(19, 36, 60)",20.340460159781422
"(25, 42, 63)",20.34039036224013
"(2, 17, 51)",20.338580583487236
"(52, 59)",20.33846518704957
"(0, 2, 55)",20.337625973035088
"(31, 53, 59)",20.336908218459595
"(14, 19, 58)",20.333935842642205
"(2, 4, 35)",20.333822208011817
"(2, 9, 35)",20.333822208011817
"(2, 20, 35)",20.333822208011817
"(2, 28, 35)",20.333822208011817
"(2, 30, 35)",20.333822208011817
"(2, 33, 35)",20.333822208011817
"(2, 35, 43)",20.333822208011817
"(2, 35, 45)",20.333822208011817
"(2, 35, 46)",20.333822208011817
"(2, 35, 57)",20.333822208011817
"(2, 35, 67)",20.333822208011817
"(2, 35, 68)",20.333822208011817
"(2, 35, 71)",20.333822208011817
"(15, 25, 61)",20.33293352333511
"(15, 17)",20.331792863661622
"(7, 15, 36)",20.329639847415024
"(17, 29, 36)",20.329270386373484
"(25, 35, 64)",20.328820823543186
"(12, 58, 66)",20.328629178035488
"(10, 48, 62)",20.32839187647568
"(29, 48, 63)",20.326938872003986
"(1, 24, 35)",20.32672942740291
"(5, 19, 31)",20.3213310529155
"(35, 49, 62)",20.321299343001677
"(26, 48)",20.320987525027675
"(7, 8, 35)",20.320101140739354
"(14, 19, 63)",20.319879023729243
"(5, 12, 27)",20.31974540554315
"(1, 14, 36)",20.319118753026267
"(34, 42, 66)",20.318527044965627
"(1, 7, 17)",20.31848219723946
"(27, 66, 69)",20.31822577733137
"(2, 37, 53)",20.31750811795778
"(2, 41)",20.315742474525006
"(12, 63, 66)",20.31457235912253
"(0, 36, 41)",20.31420252938903
"(3, 7, 48)",20.31416521064792
"(47, 48, 66)",20.313111778737543
"(7, 48, 70)",20.311499844748234
"(5, 12, 39)",20.311003171675445
"(53, 62, 66)",20.31075706986783
"(25, 36, 55)",20.310480977295498
"(39, 66, 69)",20.309483543463667
"(34, 59, 69)",20.30909057481592
"(2, 23, 36)",20.308911990346278
"(17, 62, 69)",20.30889324947653
"(2, 29, 42)",20.306764344886027
"(18, 44, 48)",20.30631692068608
"(1, 19, 44)",20.304495226448253
"(0, 15, 42)",20.30239674732598
"(24, 48, 58)",20.297691233627482
"(36, 37, 66)",20.29753027794751
"(6, 48, 62)",20.297506134221322
"(5, 10, 48)",20.29592738596118
"(18, 34, 35)",20.29585745886582
"(19, 29, 53)",20.29269997302196
"(12, 58, 61)",20.290839798817228
"(48, 50, 62)",20.289237952055192
"(5, 35, 49)",20.288834852487174
"(1, 61)",20.286853924717693
"(17, 24, 36)",20.28596592908402
"(24, 48, 63)",20.283634414714523
"(19, 51, 66)",20.282032330125446
"(12, 42, 52)",20.28143245382943
"(34, 42, 61)",20.280737665747367
"(27, 61, 69)",20.28043639811311
"(12, 61, 63)",20.27678297990427
"(17, 52, 66)",20.27620950729343
"(0, 12, 14)",20.276016849111265
"(1, 12, 69)",20.275377854676734
"(47, 48, 61)",20.275322399519283
"(53, 61, 62)",20.27296769064957
"(3, 35, 53)",20.27263412772666
"(27, 39, 53)",20.27208393255207
"(12, 38)",20.271795608590423
"(39, 61, 69)",20.271694164245407
"(17, 40, 48)",20.27164742364466
"(19, 59, 60)",20.27141589176075
"(2, 58, 62)",20.271291967618836
"(15, 48, 51)",20.271110458463998
"(35, 53, 70)",20.269968761826973
"(12, 15, 53)",20.26941158847906
"(6, 12, 19)",20.267082524494
"(14, 48, 65)",20.265373934037807
"(5, 6, 48)",20.26504164370682
"(36, 58, 69)",20.26503683691601
"(19, 34, 58)",20.26499757085257
"(2, 24, 42)",20.26345988759656
"(7, 15, 59)",20.26059557939435
"(17, 29, 59)",20.26022611835281
"(36, 37, 61)",20.259740898729248
"(19, 37, 69)",20.25909604420469
"(12, 19, 50)",20.258814342327867
"(2, 62, 63)",20.257235148705874
"(0, 38, 66)",20.257175630742516
"(5, 48, 50)",20.25677346154069
"(36, 63, 69)",20.25098001800305
"(19, 34, 63)",20.25094075193961
"(1, 34, 36)",20.250180481236633
"(35, 41, 58)",20.250168232838007
"(1, 14, 59)",20.250074485005594
"(25, 38, 53)",20.250008475013193
"(19, 24, 53)",20.249395515732502
"(17, 21, 25)",20.248465780777032
"(17, 53, 58)",20.247912920542774
"(12, 36, 49)",20.247020449882996
"(0, 18, 36)",20.246793749496263
"(0, 41, 59)",20.245158261368356
"(19, 51, 61)",20.244242950907186
"(2, 14, 38)",20.24356150836637
"(19, 49)",20.243350535740245
"(16, 35, 36)",20.242293139971984
"(5, 53, 61)",20.240503200135066
"(35, 65, 69)",20.240330211702975
"(2, 23, 59)",20.239867722325606
"(2, 32, 36)",20.238963271785117
"(17, 52, 61)",20.23842012807517
"(0, 36, 44)",20.236235215156594
"(35, 41, 63)",20.236111413925045
"(17, 53, 63)",20.23385610162981
"(7, 29, 35)",20.23097494187597
"(2, 8, 25)",20.229568092342365
"(27, 42, 62)",20.22900975706721
"(25, 48, 54)",20.22847642002744
"(2, 19, 47)",20.225350958593562
"(2, 5, 63)",20.22477065819137
"(14, 48, 56)",20.223186237989793
"(12, 17, 41)",20.21974575227984
"(26, 35, 42)",20.2194335871422
"(2, 49, 66)",20.219291461859534
"(12, 35, 60)",20.218506869699464
"(17, 24, 59)",20.21692166106335
"(2, 18)",20.214629304685857
"(4, 17, 48)",20.214430934494132
"(9, 17, 48)",20.214430934494132
"(17, 20, 48)",20.214430934494132
"(17, 28, 48)",20.214430934494132
"(17, 30, 48)",20.214430934494132
"(17, 33, 48)",20.214430934494132
"(17, 43, 48)",20.214430934494132
"(17, 45, 48)",20.214430934494132
"(17, 46, 48)",20.214430934494132
"(17, 48, 57)",20.214430934494132
"(17, 48, 67)",20.214430934494132
"(17, 48, 68)",20.214430934494132
"(17, 48, 71)",20.214430934494132
"(19, 21, 38)",20.214336170433395
"(0, 7, 53)",20.21365177259628
"(0, 12, 34)",20.20707857732163
"(48, 49, 52)",20.2063260836844
"(21, 35, 52)",20.205873534011538
"(42, 58, 66)",20.205429039045047
"(10, 36, 59)",20.203765891351026
"(37, 41, 48)",20.200372156735323
"(7, 25, 27)",20.200230615023052
"(2, 44)",20.198791503176356
"(35, 56, 69)",20.19814251565496
"(5, 27, 42)",20.196545266552707
"(34, 48, 65)",20.196435662248174
"(58, 59, 69)",20.195992568895342
"(15, 35, 55)",20.194396246917368
"(15, 36, 62)",20.192096538052134
"(7, 25, 39)",20.191488381155352
"(42, 63, 66)",20.191372220132088
"(0, 19, 65)",20.191227236269977
"(37, 59, 61)",20.190696630708576
"(7, 24, 35)",20.18767048458651
"(27, 52, 59)",20.186889544734406
"(1, 2, 52)",20.18535690207698
"(15, 61, 66)",20.18391538122707
"(14, 25, 61)",20.183353486129956
"(18, 35, 58)",20.18275945294524
"(8, 35, 62)",20.182557831376467
"(15, 17, 27)",20.182441329142435
"(59, 63, 69)",20.18193574998238
"(2, 49, 61)",20.181502082641273
"(2, 53, 55)",20.181440675197727
"(1, 34, 59)",20.18113621321596
"(1, 17, 62)",20.18093888787657
"(14, 35, 37)",20.180883652472264
"(7, 14, 36)",20.18005981020987
"(35, 64, 66)",20.179802681435145
"(17, 25, 31)",20.17815841681096
"(39, 52, 59)",20.1781473108667
"(0, 18, 59)",20.17774948147559
"(21, 36)",20.17688878614392
"(3, 48, 62)",20.176621901285035
"(26, 27, 48)",20.17523777005314
"(2, 34, 38)",20.174623236576736
"(48, 62, 70)",20.173956535385347
"(15, 17, 39)",20.173699095274735
"(2, 12, 65)",20.172306449287117
"(35, 44, 58)",20.172200918605576
"(2, 27, 41)",20.171741069718028
"(2, 32, 59)",20.169919003764445
"(42, 58, 61)",20.167639659826786
"(0, 44, 59)",20.16719094713592
"(26, 39, 48)",20.166495536185437
"(36, 50, 59)",20.16461196693054
"(17, 19, 32)",20.16342728165879
"(2, 39, 41)",20.162998835850324
"(36, 55, 66)",20.161462835187457
"(5, 15, 36)",20.15963204753763
"(35, 44, 63)",20.158144099692613
"(36, 41, 53)",20.158017231551664
"(34, 48, 56)",20.15424796620016
"(42, 61, 63)",20.153582840913828
"(0, 14, 42)",20.152816710120824
"(1, 27, 61)",20.152482036513153
"(1, 42, 69)",20.152177715686292
"(25, 62)",20.152161828438217
"(5, 8, 35)",20.150093340861964
"(15, 42, 53)",20.146211449488618
"(3, 12, 19)",20.14619829155771
"(3, 5, 48)",20.144157410770532
"(6, 19, 42)",20.14388238550356
"(1, 39, 61)",20.14373980264545
"(22, 35, 36)",20.143688013032857
"(12, 19, 70)",20.143532925658022
"(12, 27, 38)",20.142443159094974
"(35, 61, 64)",20.142013302216885
"(12, 17, 44)",20.141778438047407
"(5, 48, 70)",20.141492044870844
"(2, 25, 29)",20.14044189347898
"(19, 58, 63)",20.137842746019032
"(1, 36, 58)",20.137082475316056
"(7, 12, 69)",20.136318911860332
"(0, 15, 25)",20.136074295918938
"(0, 32, 35)",20.135930768686016
"(19, 42, 50)",20.135614203337425
"(31, 35, 52)",20.13556617004547
"(7, 66)",20.134949579320484
"(48, 60)",20.134797240377907
"(12, 38, 39)",20.13370092522727
"(18, 37, 48)",20.13296337684256
"(1, 19, 37)",20.13114168260473
"(2, 12, 56)",20.130118753239103
"(36, 42, 49)",20.123820310892555
"(36, 55, 61)",20.123673455969197
"(19, 27, 49)",20.123479777194852
"(15, 59, 62)",20.12305227003146
"(1, 36, 63)",20.123025656403094
"(37, 44, 48)",20.12240484250289
"(14, 48, 51)",20.121530421258843
"(15, 19, 52)",20.120978562126215
"(12, 14, 53)",20.1198315512739
"(10, 38, 48)",20.118625139513
"(12, 25, 52)",20.115110002422387
"(19, 39, 49)",20.114737543327152
"(25, 34, 61)",20.114415214340323
"(1, 35, 65)",20.112375850103017
"(34, 35, 37)",20.11194538068263
"(35, 38, 49)",20.111532606039
"(7, 34, 36)",20.111121538420235
"(7, 14, 59)",20.111015542189193
"(8, 12, 36)",20.108278938257783
"(14, 17)",20.107422807853887
"(19, 41, 62)",20.1058602885014
"(12, 21, 42)",20.104670585204993
"(2, 18, 27)",20.104332289825265
"(5, 25)",20.10346509266646
"(38, 53, 66)",20.100990332905152
"(16, 42, 48)",20.10039582496684
"(17, 21, 66)",20.099447638668988
"(17, 38, 69)",20.099126512513852
"(10, 35)",20.099105164850364
"(48, 64, 69)",20.097513164300967
"(2, 24, 25)",20.09713743618952
"(17, 41, 42)",20.0965456132894
"(35, 51, 69)",20.09648669892401
"(2, 18, 39)",20.095590055957558
"(0, 12, 58)",20.093980571401055
"(2, 27, 44)",20.093773755485593
"(29, 35, 62)",20.09343163251308
"(13, 35, 36)",20.093070788725903
"(18, 36, 53)",20.090608451658902
"(5, 15, 59)",20.09058777951696
"(41, 53, 59)",20.088972963530992
"(6, 38, 48)",20.087739397258645
"(38, 42)",20.08699540010476
"(2, 39, 44)",20.08503152161789
"(0, 34, 42)",20.08387843833119
"(48, 58, 65)",20.083337656327597
"(2, 8, 66)",20.080549950234325
"(36, 44, 53)",20.08004991731923
"(0, 12, 63)",20.079923752488092
"(38, 48, 50)",20.079471215092514
"(48, 54, 66)",20.079458277919397
"(0, 47, 48)",20.078463172103106
"(7, 61)",20.078265510493093
"(0, 53, 62)",20.076108463233393
"(5, 19, 41)",20.073395797986898
"(21, 59)",20.07332238411291
"(17, 36, 65)",20.071612351784132
"(31, 36)",20.07142774019481
"(21, 36, 39)",20.07042971026293
"(1, 35, 56)",20.070188154055003
"(48, 63, 65)",20.069280837414635
"(1, 58, 59)",20.068038207295384
"(8, 48, 52)",20.06758457205919
"(38, 53, 61)",20.06320095368689
"(0, 36, 37)",20.06288167131307
"(25, 27, 62)",20.062687305660166
"(17, 21, 61)",20.061658259450727
"(2, 38, 58)",20.06152523065616
"(5, 29, 35)",20.060967141998578
"(55, 59, 61)",20.054629187948525
"(1, 59, 63)",20.05398138838242
"(25, 39, 62)",20.053945071792462
"(25, 26, 35)",20.053111135735154
"(34, 48, 51)",20.05259214946921
"(3, 36, 59)",20.051995916160383
"(7, 27, 66)",20.05121247291501
"(27, 48, 60)",20.05111091361996
"(12, 34, 53)",20.050893279484267
"(24, 35, 62)",20.05012717522362
"(23, 35, 53)",20.049694189409813
"(36, 59, 70)",20.049330550260695
"(2, 42, 65)",20.049106310296676
"(2, 36, 64)",20.04818657789981
"(2, 38, 63)",20.047468411743196
"(0, 19, 51)",20.047383723491013
"(2, 7, 52)",20.046297959260578
"(14, 35, 55)",20.044816209712213
"(0, 5, 53)",20.04364397271889
"(2, 8, 61)",20.042760571016064
"(14, 36, 62)",20.04251650084698
"(7, 39, 66)",20.042470239047308
"(39, 48, 60)",20.04236867975226
"(7, 34, 59)",20.04207727039956
"(7, 17, 62)",20.041879945060174
"(48, 54, 61)",20.041668898701136
"(0, 17, 52)",20.041560900658993
"(48, 56, 58)",20.041149960279583
"(35, 50)",20.040374278219634
"(8, 12, 59)",20.03923467023711
"(8, 19)",20.03523826830243
"(19, 53, 65)",20.03504193843261
"(12, 31, 42)",20.03436322123892
"(14, 61, 66)",20.034335344021912
"(14, 17, 27)",20.03286129193728
"(5, 25, 27)",20.030222815145663
"(21, 48, 49)",20.029564215059956
"(17, 36, 56)",20.02942465573612
"(17, 31, 66)",20.029140274702918
"(2, 12, 51)",20.028462936508152
"(19, 44, 62)",20.027892974268966
"(10, 27, 35)",20.0273161966016
"(14, 17, 39)",20.02411905806958
"(3, 19, 42)",20.02299815256727
"(18, 53, 59)",20.021564183638226
"(5, 25, 39)",20.02148058127796
"(19, 42, 70)",20.02033278666758
"(27, 38, 42)",20.019243020104533
"(12, 29, 36)",20.0191527393944
"(5, 24, 35)",20.017662684709116
"(7, 27, 61)",20.01342309369675
"(7, 42, 69)",20.01311877286989
"(44, 53, 59)",20.011005649298557
"(21, 27, 59)",20.010127676109963
"(5, 14, 36)",20.010052010332476
"(1, 2, 21)",20.008595033452536
"(1, 7, 12)",20.008364550260374
"(2, 42, 56)",20.00691861424866
"(7, 39, 61)",20.004680859829048
"(17, 34)",20.004015400169436
"(17, 35, 47)",20.00270357100862
"(17, 59, 65)",20.00256808376346
"(22, 42, 48)",20.001790698027712
"(21, 39, 59)",20.00138544224226
"(25, 58, 61)",20.001317208419742
"(31, 36, 39)",20.000122346296862
"(35, 37, 58)",19.99884737476205
"(12, 62, 69)",19.998775602497446
"(7, 36, 58)",19.998023532499655
"(14, 42, 53)",19.99663141228346
"(5, 19, 44)",19.995428483754463
"(1, 19, 55)",19.99507423984468
"(0, 37, 59)",19.9938374032924
"(19, 53, 56)",19.992854242384595
"(25, 42, 52)",19.991909863431946
"(2, 19, 54)",19.99169745777542
"(0, 1)",19.99156508359343
"(2, 29, 66)",19.991423751370938
"(17, 31, 61)",19.991350895484658
"(27, 35, 50)",19.988162272181114
"(25, 61, 63)",19.987260389506783
"(0, 15, 66)",19.987056153810894
"(0, 14, 25)",19.98649425871378
"(8, 36, 42)",19.98507879926734
"(35, 37, 63)",19.98479055584909
"(8, 19, 27)",19.984738265569643
"(0, 2, 49)",19.984642855225097
"(7, 36, 63)",19.983966713586696
"(15, 36, 38)",19.982329801089456
"(35, 36, 40)",19.980226952680272
"(15, 25, 53)",19.97988899808157
"(32, 35, 53)",19.979745470848655
"(35, 39, 50)",19.979420038313407
"(29, 48, 52)",19.978458373195803
"(6, 19, 25)",19.97755993409651
"(8, 19, 39)",19.97599603170194
"(34, 35, 55)",19.97587793792258
"(12, 24, 36)",19.975848282104938
"(34, 36, 62)",19.973578229057345
"(14, 59, 62)",19.973472232826307
"(2, 14, 15)",19.973442031434747
"(7, 35, 65)",19.97331690728662
"(8, 35, 38)",19.972791094413786
"(17, 19, 64)",19.972650587773483
"(14, 19, 52)",19.97139852492106
"(1, 17, 38)",19.971172150913894
"(0, 42, 58)",19.970780432410614
"(19, 25, 50)",19.969291751930385
"(1, 35, 51)",19.968532337324053
"(12, 17, 37)",19.968424894203885
"(31, 59)",19.967861338163804
"(3, 38, 48)",19.966855164322357
"(5, 12, 69)",19.96631111198294
"(12, 52, 66)",19.966091860314346
"(34, 61, 66)",19.965397072232278
"(38, 48, 70)",19.96418979842267
"(17, 27, 34)",19.963923020147647
"(17, 56, 59)",19.960380387715446
"(31, 48, 49)",19.959256851093887
"(21, 31, 35)",19.958804301421026
"(25, 36, 49)",19.957497859485507
"(0, 42, 63)",19.95672361349765
"(0, 1, 27)",19.95562280909698
"(17, 34, 39)",19.955180786279946
"(2, 29, 61)",19.953634372152678
"(13, 42, 48)",19.951173473720758
"(12, 29, 59)",19.950108471373728
"(53, 69)",19.94921867923732
"(2, 24, 66)",19.948119294081476
"(0, 35, 64)",19.94515407480071
"(15, 19, 21)",19.944216693501772
"(5, 34, 36)",19.941113738542843
"(5, 14, 59)",19.941007742311804
"(27, 31, 59)",19.93982031214389
"(2, 37)",19.93876118741107
"(12, 21, 25)",19.938348133797945
"(1, 2, 31)",19.938287669486467
"(12, 53, 58)",19.937795273563687
"(24, 48, 52)",19.93515391590634
"(16, 25, 48)",19.934073373559794
"(7, 35, 56)",19.931129211238606
"(31, 39, 59)",19.931078078276187
"(17, 25, 41)",19.930223161882356
"(25, 35, 60)",19.928984279301975
"(7, 58, 59)",19.928979264478983
"(62, 66)",19.928634615276152
"(12, 52, 61)",19.928302481096086
"(17, 36, 51)",19.927768839005168
"(34, 42, 53)",19.927693140493826
"(27, 53, 69)",19.92739187285957
"(0, 36, 55)",19.92681422855302
"(48, 51, 63)",19.92543732463567
"(12, 53, 63)",19.923738454650728
