Combi,k_eff
"(13, 32, 47)",13.448770863409745
"(17, 32, 47)",13.448770863409745
"(20, 32, 47)",13.448770863409745
"(31, 32, 47)",13.448770863409745
"(32, 42, 47)",13.448770863409745
"(32, 45, 47)",13.448770863409745
"(32, 47, 50)",13.448770863409745
"(32, 47, 52)",13.448770863409745
"(32, 47, 54)",13.448770863409745
"(32, 47, 65)",13.448770863409745
"(8, 11, 53)",13.448245234291061
"(5, 51, 55)",13.448162773213568
"(10, 23, 32)",13.447993996619463
"(2, 26, 53)",13.447880127774264
"(3, 26, 53)",13.447880127774264
"(17, 26, 53)",13.447880127774264
"(20, 26, 53)",13.447880127774264
"(26, 31, 53)",13.447880127774264
"(26, 35, 53)",13.447880127774264
"(26, 45, 53)",13.447880127774264
"(26, 50, 53)",13.447880127774264
"(26, 52, 53)",13.447880127774264
"(26, 53, 54)",13.447880127774264
"(26, 53, 65)",13.447880127774264
"(7, 39, 53)",13.447654869734265
"(4, 40, 69)",13.447291594265348
"(14, 36, 62)",13.44700109629607
"(9, 23, 32)",13.446890583456156
"(25, 34, 70)",13.446493687118828
"(16, 28, 63)",13.446058080292957
"(12, 25, 37)",13.44454547619613
"(34, 36, 40)",13.444287930726224
"(11, 37)",13.443233673599291
"(27, 32, 59)",13.442933722955509
"(11, 37, 61)",13.442487252295528
"(16, 67, 69)",13.442225483499177
"(28, 32, 71)",13.442135511314438
"(26, 40, 60)",13.441571914372926
"(37, 57, 58)",13.441442068416514
"(10, 12, 28)",13.441315411924126
"(61,)",13.440994409688
"(9, 12, 28)",13.440211998760823
"(14, 25, 70)",13.43964855994047
"(30, 51, 55)",13.437535367724603
"(30, 57, 68)",13.43744727685888
"(2, 57, 61)",13.437444193722843
"(3, 57, 61)",13.437444193722843
"(13, 57, 61)",13.437444193722843
"(17, 57, 61)",13.437444193722843
"(20, 57, 61)",13.437444193722843
"(31, 57, 61)",13.437444193722843
"(35, 57, 61)",13.437444193722843
"(42, 57, 61)",13.437444193722843
"(45, 57, 61)",13.437444193722843
"(52, 57, 61)",13.437444193722843
"(54, 57, 61)",13.437444193722843
"(14, 36, 40)",13.437442803547865
"(4, 36, 47)",13.437216602016585
"(2, 57)",13.435669085740265
"(3, 57)",13.435669085740265
"(13, 57)",13.435669085740265
"(17, 57)",13.435669085740265
"(20, 57)",13.435669085740265
"(31, 57)",13.435669085740265
"(35, 57)",13.435669085740265
"(42, 57)",13.435669085740265
"(45, 57)",13.435669085740265
"(50, 57)",13.435669085740265
"(52, 57)",13.435669085740265
"(54, 57)",13.435669085740265
"(57, 65)",13.435669085740265
"(14, 63, 67)",13.43529244654067
"(6, 38, 47)",13.433730396948883
"(6, 12, 61)",13.432957459113528
"(12, 28, 62)",13.432135803989354
"(5, 8, 43)",13.430744992434125
"(23, 61, 63)",13.430648133784011
"(28, 33, 68)",13.430185260058497
"(6, 7, 43)",13.429857397621408
"(23, 32, 40)",13.429256095936484
"(6, 12)",13.428938983826288
"(6, 47, 71)",13.428465030523713
"(7, 12, 22)",13.427771038876394
"(51, 59, 66)",13.42770445379459
"(14, 46, 48)",13.426472706832339
"(5, 28, 47)",13.426428550253068
"(10, 29, 48)",13.425599783208472
"(23, 63)",13.425474995832019
"(9, 29, 48)",13.424496370045167
"(46, 66, 70)",13.42363765931935
"(2, 24, 38)",13.423022741876611
"(3, 24, 38)",13.423022741876611
"(13, 24, 38)",13.423022741876611
"(17, 24, 38)",13.423022741876611
"(20, 24, 38)",13.423022741876611
"(24, 35, 38)",13.423022741876611
"(24, 38, 42)",13.423022741876611
"(24, 38, 45)",13.423022741876611
"(24, 38, 50)",13.423022741876611
"(24, 38, 52)",13.423022741876611
"(24, 38, 54)",13.423022741876611
"(36, 49, 58)",13.42300951087211
"(10, 22, 59)",13.422954301737605
"(8, 32, 48)",13.422781701732713
"(27, 46, 53)",13.422620756138096
"(12, 28, 40)",13.42257751124115
"(14, 39, 48)",13.422410157257449
"(4, 57, 67)",13.422347537474959
"(10, 60, 67)",13.422139667401849
"(9, 22, 59)",13.421850888574301
"(10, 46, 68)",13.4213234177204
"(9, 60, 67)",13.421036254238546
"(10, 15, 38)",13.421012614682233
"(3, 27, 56)",13.420501438126442
"(13, 27, 56)",13.420501438126442
"(17, 27, 56)",13.420501438126442
"(20, 27, 56)",13.420501438126442
"(27, 31, 56)",13.420501438126442
"(27, 35, 56)",13.420501438126442
"(27, 42, 56)",13.420501438126442
"(27, 45, 56)",13.420501438126442
"(27, 50, 56)",13.420501438126442
"(27, 52, 56)",13.420501438126442
"(27, 54, 56)",13.420501438126442
"(27, 56, 65)",13.420501438126442
"(8, 30, 43)",13.42011758694516
"(9, 15, 38)",13.419909201518927
"(39, 66, 70)",13.41957510974446
"(1, 6, 57)",13.419420469100459
"(21, 22, 51)",13.419408718344751
"(27, 39, 53)",13.418558206563205
"(12, 38, 49)",13.418471625620306
"(2, 24, 71)",13.417757375451439
"(3, 24, 71)",13.417757375451439
"(13, 24, 71)",13.417757375451439
"(17, 24, 71)",13.417757375451439
"(20, 24, 71)",13.417757375451439
"(24, 31, 71)",13.417757375451439
"(24, 35, 71)",13.417757375451439
"(24, 42, 71)",13.417757375451439
"(24, 45, 71)",13.417757375451439
"(24, 50, 71)",13.417757375451439
"(24, 52, 71)",13.417757375451439
"(24, 54, 71)",13.417757375451439
"(8, 25, 59)",13.41765162902367
"(10, 39, 68)",13.417260868145508
"(22, 34, 49)",13.416503086230914
"(9, 39, 68)",13.416157454982205
"(28, 30, 47)",13.415801144764103
"(10, 15, 71)",13.41574724825706
"(2, 6, 18)",13.414934815956027
"(3, 6, 18)",13.414934815956027
"(6, 13, 18)",13.414934815956027
"(6, 17, 18)",13.414934815956027
"(6, 18, 20)",13.414934815956027
"(6, 18, 42)",13.414934815956027
"(6, 18, 45)",13.414934815956027
"(6, 18, 50)",13.414934815956027
"(6, 18, 52)",13.414934815956027
"(6, 18, 54)",13.414934815956027
"(6, 18, 65)",13.414934815956027
"(6, 9, 10)",13.414733722912608
"(10, 41, 66)",13.414713064711716
"(22, 59, 62)",13.413774693802832
"(37, 56, 68)",13.413639553930583
"(7, 27, 63)",13.413284274221235
"(12, 49, 71)",13.413206259195134
"(60, 62, 67)",13.412960059467077
"(22, 23, 43)",13.412938173775993
"(6, 41, 53)",13.412400589857635
"(19, 25, 47)",13.412219940475449
"(46, 62, 68)",13.412143809785626
"(15, 38, 62)",13.411833006747457
"(18, 37, 66)",13.411682745031943
"(5, 11, 38)",13.410108868797131
"(14, 22, 49)",13.409657959052556
"(28, 32, 34)",13.40945553743338
"(5, 37, 51)",13.40821800585887
"(8, 47, 67)",13.407790303348573
"(29, 40, 48)",13.406861882525494
"(6, 10, 62)",13.406657528141139
"(15, 62, 71)",13.406567640322287
"(1, 61, 64)",13.406196212962168
"(0, 5, 18)",13.405969365733636
"(7, 55, 64)",13.405607793519795
"(6, 9, 62)",13.405554114977836
"(41, 62, 66)",13.40553345677694
"(21, 33, 61)",13.405444510185266
"(5, 15, 61)",13.405352815175814
"(11, 48, 59)",13.40526363668694
"(32, 60, 68)",13.405084570062431
"(26, 29, 61)",13.40502351410366
"(5, 11, 71)",13.404843502371959
"(22, 40, 59)",13.404216401054626
"(29, 67)",13.40338416436269
"(14, 28, 32)",13.402610410255022
"(40, 46, 68)",13.402585517037423
"(15, 38, 40)",13.402274713999253
"(8, 38, 41)",13.401112892147566
"(20, 28, 55)",13.400912177413455
"(6, 27, 43)",13.400760734450348
"(1, 15, 63)",13.40068349368526
"(5, 23, 64)",13.400519258548734
"(11, 30, 38)",13.399481463308167
"(4, 51, 70)",13.399243849060012
"(12, 22, 27)",13.398674375705335
"(39, 40, 68)",13.398522967462531
"(30, 37, 51)",13.397590600369908
"(6, 10, 40)",13.397099235392934
"(15, 40, 71)",13.397009347574082
"(6, 9, 40)",13.395995822229631
"(40, 41, 66)",13.395975164028737
"(8, 41, 71)",13.395847525722393
"(0, 18, 30)",13.395341960244671
"(64, 66, 67)",13.394888065328539
"(15, 30, 61)",13.394725409686853
"(11, 30, 71)",13.394216096882994
"(43, 53, 70)",13.394173984227233
"(29, 47, 68)",13.393553287484915
"(22, 25, 66)",13.393077920153129
"(21, 25, 32)",13.393064731036626
"(7, 28, 41)",13.392923450639032
"(16, 59, 63)",13.391720169189599
"(14, 48, 69)",13.391110821029805
"(10, 19, 51)",13.390779331809249
"(23, 30, 64)",13.38989185305977
"(22, 29, 58)",13.389746153136667
"(9, 19, 51)",13.389675918645946
"(10, 36, 48)",13.389195134709682
"(6, 14, 47)",13.388939929464295
"(1, 64)",13.388797114599253
"(66, 69, 70)",13.388275773516817
"(9, 36, 48)",13.388091721546377
"(6, 40, 62)",13.38791962745816
"(32, 59, 71)",13.38779760021108
"(21, 33)",13.387669560433899
"(5, 15)",13.387532017919725
"(27, 53, 69)",13.387258870335561
"(10, 12, 59)",13.386977500820766
"(11, 49, 68)",13.38681800488995
"(22, 53, 60)",13.386402487262226
"(10, 68, 69)",13.385961531917864
"(9, 12, 59)",13.385874087657463
"(5, 10, 49)",13.385691503076277
"(2, 24, 34)",13.385077401570381
"(3, 24, 34)",13.385077401570381
"(13, 24, 34)",13.385077401570381
"(20, 24, 34)",13.385077401570381
"(24, 34, 35)",13.385077401570381
"(24, 34, 42)",13.385077401570381
"(24, 34, 45)",13.385077401570381
"(24, 34, 50)",13.385077401570381
"(24, 34, 52)",13.385077401570381
"(24, 34, 54)",13.385077401570381
"(9, 68, 69)",13.384858118754561
"(16, 51, 58)",13.384843733024088
"(0, 25, 47)",13.384539061271735
"(11, 46, 56)",13.384516731766395
"(21, 24, 26)",13.38368897550038
"(12, 21, 51)",13.383431917427913
"(7, 11, 67)",13.383281180384103
"(10, 15, 34)",13.383067274376003
"(23, 33, 53)",13.382204961036786
"(9, 15, 34)",13.381963861212697
"(23, 28, 51)",13.3818784502148
"(19, 51, 62)",13.381599723874476
"(12, 34, 49)",13.380526285314076
"(36, 48, 62)",13.380015526774908
"(21, 41, 43)",13.379644052751743
"(36, 61, 67)",13.37951626430567
"(2, 14, 24)",13.378232274392023
"(3, 14, 24)",13.378232274392023
"(13, 14, 24)",13.378232274392023
"(14, 17, 24)",13.378232274392023
"(14, 20, 24)",13.378232274392023
"(14, 24, 31)",13.378232274392023
"(14, 24, 35)",13.378232274392023
"(14, 24, 42)",13.378232274392023
"(14, 24, 45)",13.378232274392023
"(14, 24, 50)",13.378232274392023
"(14, 24, 52)",13.378232274392023
"(14, 24, 54)",13.378232274392023
"(12, 59, 62)",13.377797892885994
"(12, 23, 43)",13.376961372859155
"(62, 68, 69)",13.376781923983092
"(5, 49, 62)",13.376511895141503
"(27, 55, 64)",13.376511130348735
"(10, 14, 15)",13.376222147197643
"(33, 59, 68)",13.375847348955137
"(5, 53, 63)",13.375588810424766
"(9, 14, 15)",13.375118734034338
"(10, 30, 49)",13.375064097587313
"(15, 34, 62)",13.373887666441227
"(12, 14, 49)",13.373681158135717
"(7, 44, 46)",13.372870270017497
"(38, 46, 53)",13.372749999818838
"(25, 48, 70)",13.372662990419308
"(25, 58, 61)",13.37238801542852
"(5, 11, 34)",13.372163528490901
"(28, 60, 61)",13.372111768280753
"(5, 47, 59)",13.372090639149707
"(19, 40, 51)",13.37204143112627
"(15, 30)",13.371590909686278
"(3, 38, 56)",13.370630681807185
"(13, 38, 56)",13.370630681807185
"(17, 38, 56)",13.370630681807185
"(20, 38, 56)",13.370630681807185
"(35, 38, 56)",13.370630681807185
"(38, 42, 56)",13.370630681807185
"(38, 45, 56)",13.370630681807185
"(38, 50, 56)",13.370630681807185
"(38, 52, 56)",13.370630681807185
"(38, 54, 56)",13.370630681807185
"(38, 56, 65)",13.370630681807185
"(36, 40, 48)",13.370457234026706
"(3, 11, 25)",13.369882983342375
"(11, 13, 25)",13.369882983342375
"(11, 17, 25)",13.369882983342375
"(11, 20, 25)",13.369882983342375
"(11, 25, 31)",13.369882983342375
"(11, 25, 35)",13.369882983342375
"(11, 25, 42)",13.369882983342375
"(11, 25, 45)",13.369882983342375
"(11, 25, 50)",13.369882983342375
"(11, 25, 52)",13.369882983342375
"(11, 25, 54)",13.369882983342375
"(11, 25, 65)",13.369882983342375
"(8, 11, 44)",13.369398084999402
"(7, 39, 44)",13.368807720442605
"(38, 39, 53)",13.368687450243948
"(48, 63, 67)",13.368306877019508
"(12, 40, 59)",13.368239600137791
"(46, 53, 71)",13.367484633393667
"(40, 68, 69)",13.367223631234888
"(14, 15, 62)",13.367042539262869
"(5, 46, 58)",13.366652620784258
"(0, 24, 58)",13.366241263810533
"(2, 32, 43)",13.365930444591953
"(3, 32, 43)",13.365930444591953
"(13, 32, 43)",13.365930444591953
"(17, 32, 43)",13.365930444591953
"(20, 32, 43)",13.365930444591953
"(31, 32, 43)",13.365930444591953
"(32, 35, 43)",13.365930444591953
"(32, 42, 43)",13.365930444591953
"(32, 43, 45)",13.365930444591953
"(32, 43, 50)",13.365930444591953
"(32, 43, 52)",13.365930444591953
"(32, 43, 54)",13.365930444591953
"(32, 43, 65)",13.365930444591953
"(30, 49, 62)",13.365884489652538
"(7, 37, 64)",13.365663026165098
"(3, 56, 71)",13.365365315382013
"(13, 56, 71)",13.365365315382013
"(17, 56, 71)",13.365365315382013
"(20, 56, 71)",13.365365315382013
"(31, 56, 71)",13.365365315382013
"(35, 56, 71)",13.365365315382013
"(42, 56, 71)",13.365365315382013
"(45, 56, 71)",13.365365315382013
"(50, 56, 71)",13.365365315382013
"(52, 56, 71)",13.365365315382013
"(54, 56, 71)",13.365365315382013
"(56, 65, 71)",13.365365315382013
"(5, 11, 14)",13.365318401312543
"(16, 49, 60)",13.365271047365727
"(5, 7, 32)",13.36509958123101
"(30, 53, 63)",13.364961404935801
"(19, 29, 63)",13.364447619373822
"(8, 29, 70)",13.364374095646745
"(15, 34, 40)",13.364329373693023
"(27, 28, 41)",13.363826787467971
"(1, 7, 18)",13.363784820754148
"(39, 53, 71)",13.363422083818776
"(7, 38, 63)",13.363413517901979
"(8, 34, 41)",13.363167551841336
"(0, 10, 51)",13.363098452605536
"(5, 39, 58)",13.362590071209365
"(23, 25, 49)",13.362582011704205
"(1, 46, 49)",13.362523571473375
"(6, 11, 58)",13.362292840953444
"(0, 9, 51)",13.361995039442231
"(11, 30, 34)",13.361536123001937
"(30, 47, 59)",13.361463233660743
"(4, 11, 12)",13.361241160769344
"(11, 28, 53)",13.36108837329221
"(7, 16, 46)",13.36091797317843
"(4, 23, 24)",13.35849130538748
"(1, 39, 49)",13.358461021898485
"(32, 55, 61)",13.358455312593787
"(41, 58, 70)",13.358444504906092
"(14, 15, 40)",13.357484246514664
"(8, 11, 16)",13.357445788160335
"(4, 15, 47)",13.357258044983386
"(36, 47, 68)",13.357148638986125
"(12, 25, 66)",13.35710111923629
"(2, 16, 26)",13.357080681643538
"(3, 16, 26)",13.357080681643538
"(13, 16, 26)",13.357080681643538
"(16, 17, 26)",13.357080681643538
"(16, 20, 26)",13.357080681643538
"(16, 26, 31)",13.357080681643538
"(16, 26, 35)",13.357080681643538
"(16, 26, 45)",13.357080681643538
"(16, 26, 52)",13.357080681643538
"(16, 26, 54)",13.357080681643538
"(16, 26, 65)",13.357080681643538
"(7, 16, 39)",13.35685542360354
"(8, 14, 41)",13.356322424662977
"(30, 46, 58)",13.356025215295293
"(32, 34, 59)",13.35511762633002
"(11, 61, 66)",13.35504289533569
"(11, 14, 30)",13.354690995823578
"(7, 30, 32)",13.354472175742046
"(4, 36, 43)",13.354376183198791
"(11, 27, 67)",13.354184517213042
"(57, 58, 66)",13.353997711456675
"(12, 29, 58)",13.353769352219832
"(22, 36, 58)",13.353341504637879
"(10, 47, 55)",13.35314278461366
"(10, 61, 70)",13.352318630652533
"(9, 47, 55)",13.352039371450356
"(30, 39, 58)",13.3519626657204
"(4, 41, 60)",13.351707686501996
"(18, 23, 55)",13.351463597703491
"(9, 61, 70)",13.35121521748923
"(6, 38, 43)",13.35088997813109
"(12, 53, 60)",13.350425686345387
"(4, 5, 33)",13.348984507090039
"(12, 22, 38)",13.348803619386079
"(36, 67)",13.348777191614506
"(5, 41, 67)",13.348324130763395
"(14, 32, 59)",13.348272499151662
"(19, 39, 60)",13.34810521428398
"(20, 55, 59)",13.346574266310094
"(4, 18, 58)",13.34572354969799
"(6, 43, 71)",13.345624611705917
"(0, 40, 51)",13.34436055192256
"(47, 55, 62)",13.343963176678887
"(5, 28, 43)",13.343588131435274
"(12, 22, 71)",13.343538252960906
"(61, 62, 70)",13.34313902271776
"(4, 32, 49)",13.342909260863973
"(22, 48, 49)",13.342672389531394
"(51, 55, 67)",13.342367665310222
"(57, 67, 68)",13.342279574444499
"(2, 49, 51)",13.341918269828291
"(3, 49, 51)",13.341918269828291
"(13, 49, 51)",13.341918269828291
"(17, 49, 51)",13.341918269828291
"(20, 49, 51)",13.341918269828291
"(31, 49, 51)",13.341918269828291
"(35, 49, 51)",13.341918269828291
"(42, 49, 51)",13.341918269828291
"(45, 49, 51)",13.341918269828291
"(49, 50, 51)",13.341918269828291
"(49, 51, 52)",13.341918269828291
"(49, 51, 54)",13.341918269828291
"(49, 51, 65)",13.341918269828291
"(1, 11, 29)",13.341277546085776
"(19, 33, 70)",13.341236468568749
"(8, 18, 21)",13.340516361492806
"(7, 41, 59)",13.338585539535671
"(4, 30, 33)",13.338357101601074
"(25, 58)",13.33808481829878
"(30, 41, 67)",13.337696725274432
"(28, 60)",13.337670447577128
"(29, 36, 55)",13.33692421056497
"(0, 29, 63)",13.336766740170109
"(27, 37, 64)",13.336566362994038
"(5, 27, 32)",13.33600291805995
"(28, 32, 48)",13.33562484073386
"(34, 46, 53)",13.334804659512608
"(40, 47, 55)",13.334404883930683
"(27, 38, 63)",13.334316854730918
"(40, 61, 70)",13.333580729969555
"(6, 41, 44)",13.333553440565975
"(28, 30, 43)",13.332960725946311
"(3, 34, 56)",13.332685341500955
"(13, 34, 56)",13.332685341500955
"(20, 34, 56)",13.332685341500955
"(34, 35, 56)",13.332685341500955
"(34, 42, 56)",13.332685341500955
"(34, 45, 56)",13.332685341500955
"(34, 50, 56)",13.332685341500955
"(34, 52, 56)",13.332685341500955
"(34, 54, 56)",13.332685341500955
"(34, 56, 65)",13.332685341500955
"(16, 27, 46)",13.33182131000737
"(5, 58, 69)",13.331290734981723
"(34, 39, 53)",13.330742109937718
"(26, 46, 57)",13.330245509652162
"(19, 25, 43)",13.329379521657653
"(19, 36, 63)",13.328042970875032
"(8, 36, 70)",13.327969447147957
"(14, 46, 53)",13.32795953233425
"(16, 27, 39)",13.327758760432479
"(23, 51, 59)",13.327540539111439
"(1, 49, 69)",13.327161685670841
"(10, 29, 53)",13.327086608710383
"(38, 55, 64)",13.326640374029477
"(9, 29, 53)",13.325983195547078
"(3, 14, 56)",13.325840214322596
"(13, 14, 56)",13.325840214322596
"(14, 17, 56)",13.325840214322596
"(14, 20, 56)",13.325840214322596
"(14, 31, 56)",13.325840214322596
"(14, 35, 56)",13.325840214322596
"(14, 42, 56)",13.325840214322596
"(14, 45, 56)",13.325840214322596
"(14, 50, 56)",13.325840214322596
"(14, 52, 56)",13.325840214322596
"(14, 54, 56)",13.325840214322596
"(14, 56, 65)",13.325840214322596
"(4, 6, 64)",13.325580155792881
"(27, 30, 32)",13.325375512570986
"(8, 43, 67)",13.32494988453078
"(0, 46, 60)",13.324486884655157
"(8, 32, 53)",13.324268527234624
"(14, 39, 53)",13.32389698275936
"(23, 46, 70)",13.323473744636201
"(15, 26, 41)",13.322008422138827
"(6, 47, 48)",13.321954359943135
"(6, 16, 41)",13.321601143726909
"(21, 29, 46)",13.32148127184253
"(55, 64, 71)",13.321375007604304
"(5, 51, 66)",13.320773648899031
"(30, 58, 69)",13.320663329492758
"(28, 47, 67)",13.320633442349722
"(0, 39, 60)",13.320424335080265
"(23, 39, 70)",13.31941119506131
"(51, 68, 70)",13.319175886029551
"(7, 14, 63)",13.31862305041739
"(32, 37, 61)",13.31851054523909
"(59, 60, 61)",13.317773857177393
"(21, 29, 39)",13.31741872226764
"(12, 36, 58)",13.31736470372104
"(32, 55)",13.31718576404668
"(11, 22, 68)",13.317149998655722
"(8, 49, 61)",13.317025357050685
"(19, 60, 69)",13.316805878056336
"(8, 58, 63)",13.316485084871008
"(5, 10, 22)",13.316023496842046
"(43, 44, 70)",13.315326834935574
"(2, 41, 47)",13.31532601681885
"(3, 41, 47)",13.31532601681885
"(13, 41, 47)",13.31532601681885
"(17, 41, 47)",13.31532601681885
"(20, 41, 47)",13.31532601681885
"(31, 41, 47)",13.31532601681885
"(41, 42, 47)",13.31532601681885
"(41, 45, 47)",13.31532601681885
"(41, 47, 50)",13.31532601681885
"(41, 47, 52)",13.31532601681885
"(41, 47, 54)",13.31532601681885
"(41, 47, 65)",13.31532601681885
"(5, 9, 22)",13.314920083678743
"(10, 23, 41)",13.314549150028565
"(28, 38, 41)",13.313956031148713
"(0, 56, 58)",13.313849203741107
"(0, 33, 70)",13.313555589365036
"(10, 37, 47)",13.313198017258964
"(9, 37, 47)",13.312094604095659
"(11, 66)",13.31206713815953
"(18, 23, 37)",13.311518830348794
"(2, 24, 48)",13.311246704870861
"(13, 24, 48)",13.311246704870861
"(17, 24, 48)",13.311246704870861
"(20, 24, 48)",13.311246704870861
"(24, 31, 48)",13.311246704870861
"(24, 35, 48)",13.311246704870861
"(24, 42, 48)",13.311246704870861
"(24, 45, 48)",13.311246704870861
"(24, 48, 50)",13.311246704870861
"(24, 48, 52)",13.311246704870861
"(24, 48, 54)",13.311246704870861
"(12, 22, 34)",13.310858279079849
"(5, 8, 25)",13.31072082412811
"(30, 51, 66)",13.310146243410067
"(6, 7, 25)",13.309833229315393
"(27, 41, 59)",13.309488876364611
"(10, 15, 48)",13.309236577676483
"(28, 41, 71)",13.308690664723542
"(29, 40, 53)",13.308348708027404
"(9, 15, 48)",13.308133164513178
"(10, 70)",13.307980741134802
"(21, 53, 56)",13.307499925054035
"(5, 22, 62)",13.306843888907274
"(11, 53, 59)",13.306750462188852
"(12, 48, 49)",13.306695588614556
"(9, 70)",13.306325621389846
"(6, 14, 43)",13.3060995106465
"(4, 23, 56)",13.306099245318054
"(4, 7, 57)",13.305678141351677
"(7, 10, 60)",13.305470271278569
"(10, 22, 30)",13.305396091353082
"(23, 41, 62)",13.305369542093791
"(1, 11, 36)",13.304872897586986
"(7, 9, 60)",13.304366858115264
"(11, 38, 67)",13.304313760893786
"(9, 22, 30)",13.304292678189778
"(37, 47, 62)",13.30401840932419
"(12, 14, 22)",13.30401315190149
"(16, 43, 70)",13.303374538096508
"(23, 33, 44)",13.303357811745126
"(37, 51, 67)",13.302422897955525
"(33, 55, 58)",13.302228697482946
"(0, 25, 43)",13.301698642453943
"(0, 36, 63)",13.300362091671321
"(0, 18, 67)",13.30017425783029
"(8, 25, 30)",13.300093418639147
"(15, 48, 62)",13.300056969741709
"(15, 61, 67)",13.299557707272468
"(9, 46, 56)",13.299388381975628
"(11, 67, 71)",13.299048394468613
"(5, 11, 48)",13.298332831791381
"(6, 46, 55)",13.297453566033905
"(5, 22, 40)",13.29728559615907
"(29, 36, 37)",13.296979443210272
"(16, 27, 69)",13.296459424204835
"(7, 60, 62)",13.296290663343795
"(22, 30, 62)",13.29621648341831
"(23, 40, 41)",13.295811249345586
"(16, 22, 60)",13.2956030411315
"(23, 64, 67)",13.294724150645388
"(37, 40, 47)",13.294460116575985
"(62, 70)",13.294211329232642
"(38, 44, 46)",13.293902850527179
"(6, 39, 55)",13.293391016459015
"(22, 23, 25)",13.292914005469978
"(1, 22, 46)",13.292855565239147
"(14, 53, 69)",13.292597646531716
"(7, 8, 47)",13.291120907225292
"(10, 36, 53)",13.290681960211593
"(15, 40, 48)",13.290498676993504
"(38, 39, 44)",13.289840300952289
"(9, 36, 53)",13.289578547048288
"(14, 27, 63)",13.28952638724633
"(8, 41, 48)",13.289336855141816
"(5, 43, 59)",13.289250220331915
"(0, 60, 69)",13.289124998852621
"(34, 55, 64)",13.288695033723247
"(23, 69, 70)",13.288111858833666
"(11, 30, 48)",13.287705426302416
"(21, 26, 58)",13.287509279973424
"(37, 38, 64)",13.28669560667478
"(22, 30, 40)",13.286658190670105
"(21, 29, 69)",13.286119386039996
"(21, 36, 46)",13.285076623343741
"(1, 18, 38)",13.28481740126383
"(5, 16, 63)",13.284789364294038
"(11, 28, 44)",13.28224122400055
"(16, 38, 46)",13.281950553688112
"(14, 55, 64)",13.281849906544888
"(36, 53, 62)",13.28150235227682
"(37, 64, 71)",13.281430240249607
"(32, 48, 59)",13.2812869296305
"(11, 12, 68)",13.281173197738884
"(21, 36, 39)",13.28101407376885
"(5, 32, 71)",13.280866795315522
"(6, 25, 27)",13.280736566144332
"(5, 10, 12)",13.28004669592521
"(10, 49, 67)",13.27989639517293
"(40, 70)",13.279873890110334
"(1, 18, 71)",13.279552034838659
"(5, 9, 12)",13.278943282761904
"(30, 43, 59)",13.27862281484295
"(23, 24, 68)",13.27842334235702
"(7, 64, 66)",13.278218669205256
"(16, 38, 39)",13.277888004113223
"(28, 29, 70)",13.277217234647894
"(15, 47, 68)",13.277190081952925
"(16, 46, 71)",13.27668518726294
"(4, 27, 57)",13.276581478180617
"(10, 27, 60)",13.276373608107509
"(28, 34, 41)",13.276010690842483
"(9, 27, 60)",13.275270194944204
"(6, 60, 70)",13.275078036434685
"(4, 15, 43)",13.27441762616559
"(36, 43, 68)",13.274308220168333
"(16, 30, 63)",13.274161958805076
"(25, 53, 70)",13.274149815921218
"(16, 39, 71)",13.27262263768805
"(2, 22, 51)",13.272250263594064
"(3, 22, 51)",13.272250263594064
"(13, 22, 51)",13.272250263594064
"(17, 22, 51)",13.272250263594064
"(20, 22, 51)",13.272250263594064
"(22, 31, 51)",13.272250263594064
"(22, 35, 51)",13.272250263594064
"(22, 42, 51)",13.272250263594064
"(22, 45, 51)",13.272250263594064
"(22, 51, 52)",13.272250263594064
"(22, 51, 54)",13.272250263594064
"(22, 51, 65)",13.272250263594064
"(36, 40, 53)",13.271944059528616
"(12, 44, 60)",13.271578537053728
"(5, 12, 62)",13.270867087990435
"(4, 25, 29)",13.270756663391566
"(49, 62, 67)",13.270716787238156
"(10, 43, 55)",13.270302365795867
"(11, 16, 28)",13.270288927161484
"(30, 32, 71)",13.270239389826557
"(53, 63, 67)",13.26979370252142
"(10, 12, 30)",13.269419290436243
"(9, 43, 55)",13.269198952632562
"(14, 28, 41)",13.269165563664124
"(9, 12, 30)",13.26831587727294
"(27, 60, 62)",13.267194000172735
"(6, 19, 57)",13.26682138925703
"(11, 34, 67)",13.266368420587556
"(47, 59, 67)",13.266295531246362
"(18, 58, 68)",13.265655586667531
"(26, 29, 62)",13.263579740372954
"(7, 36, 61)",13.26284686818239
"(32, 49, 68)",13.262841297833512
"(33, 37, 58)",13.262283930128248
"(8, 27, 47)",13.262024244054231
"(5, 12, 40)",13.26130879524223
"(43, 55, 62)",13.261122757861093
"(46, 48, 53)",13.260973962813088
"(46, 58, 67)",13.26085751288091
"(12, 30, 62)",13.26023968250147
"(12, 16, 60)",13.259626240214661
"(21, 25, 41)",13.25961988444573
"(38, 41, 59)",13.259618120045353
"(11, 14, 67)",13.259523293409197
"(7, 32, 67)",13.259304473327665
"(13, 48, 56)",13.258854644801435
"(17, 48, 56)",13.258854644801435
"(20, 48, 56)",13.258854644801435
"(31, 48, 56)",13.258854644801435
"(35, 48, 56)",13.258854644801435
"(42, 48, 56)",13.258854644801435
"(45, 48, 56)",13.258854644801435
"(48, 50, 56)",13.258854644801435
"(48, 52, 56)",13.258854644801435
"(48, 54, 56)",13.258854644801435
"(48, 56, 65)",13.258854644801435
"(30, 33, 68)",13.258289138570614
"(2, 33, 61)",13.258286055434578
