Combi,k_eff
"(11, 24, 61)",16.120014770639166
"(10, 16, 18)",16.119857591297674
"(8, 16, 24)",16.119360918334056
"(32, 45)",16.11838971135296
"(12, 18, 29)",16.11756860945694
"(16, 46, 68)",16.117533926094772
"(18, 55, 69)",16.1143369021206
"(30, 48, 69)",16.11419647423915
"(25, 45, 48)",16.11405449457425
"(33, 48)",16.113016464733406
"(37, 45, 71)",16.112173981276307
"(27, 31, 46)",16.111484571387823
"(0, 5, 15)",16.111297477165735
"(4, 31, 69)",16.11125631176136
"(9, 39, 68)",16.110689467608772
"(12, 30, 40)",16.110320279714745
"(9, 50, 68)",16.1091911691299
"(9, 44, 55)",16.10879282477302
"(9, 40, 53)",16.106474420408375
"(13, 20, 24)",16.105699552899424
"(27, 57)",16.105508455371595
"(24, 33, 61)",16.1054521850606
"(46, 51, 62)",16.104989763753892
"(23, 35, 57)",16.103420319742888
"(1, 10, 43)",16.10323679709176
"(14, 27)",16.102484326002035
"(25, 48, 68)",16.102347074036075
"(35, 40)",16.10170540329188
"(14, 23, 35)",16.101404233496517
"(4, 10, 59)",16.101369928916682
"(32, 68)",16.100828580545695
"(22, 24, 44)",16.100643507431837
"(37, 68, 71)",16.10046656073813
"(6, 29, 39)",16.098992413899186
"(7, 29, 39)",16.098992413899186
"(21, 29, 39)",16.098992413899186
"(26, 29, 39)",16.098992413899186
"(29, 39, 63)",16.098992413899186
"(29, 39, 64)",16.098992413899186
"(29, 39, 66)",16.098992413899186
"(10, 37, 65)",16.098792640344705
"(5, 16, 18)",16.098354324456313
"(9, 23, 31)",16.09752976292277
"(1, 24, 52)",16.096538835887653
"(5, 10, 60)",16.096299380732706
"(2, 37, 57)",16.09588384700525
"(24, 55, 70)",16.095697307521274
"(10, 23, 36)",16.094192160753412
"(2, 14, 37)",16.09386776075888
"(2, 43, 45)",16.09343403672276
"(36, 44, 46)",16.093009774924486
"(18, 46, 59)",16.09200507159675
"(27, 30, 40)",16.091595618076642
"(5, 45, 61)",16.091369518099537
"(0, 10, 41)",16.09043240092605
"(18, 35, 41)",16.090146575430992
"(2, 10, 44)",16.088599862580672
"(18, 36, 43)",16.088460193731294
"(1, 3, 45)",16.087082255404386
"(4, 10, 47)",16.086846233009734
"(23, 32, 43)",16.08589097616254
"(23, 30)",16.085310048065825
"(24, 25, 62)",16.084721352358393
"(23, 48, 52)",16.08303145042569
"(10, 29, 48)",16.08299675301283
"(13, 45, 46)",16.082210929080272
"(28, 45, 48)",16.082020846328447
"(1, 5, 43)",16.0817335302504
"(2, 43, 68)",16.081726616184582
"(20, 37, 57)",16.081082777102747
"(10, 62)",16.080147651230064
"(4, 5, 59)",16.079866662075325
"(5, 61, 68)",16.07966209756136
"(24, 29, 32)",16.07915831754557
"(14, 20, 37)",16.079066690856372
"(20, 43, 45)",16.07863296682025
"(46, 51, 69)",16.0776087501145
"(18, 46, 47)",16.0774813756898
"(44, 45, 51)",16.076340249314917
"(10, 40, 55)",16.07588885115209
"(24, 39, 60)",16.075768182851657
"(1, 3, 68)",16.07537483486621
"(3, 15, 48)",16.074396334450725
"(24, 50, 60)",16.07426988437279
"(10, 20, 44)",16.07379879267817
"(31, 37, 45)",16.073211838612405
"(10, 13, 18)",16.072827173744994
"(5, 23, 36)",16.07268889391205
"(15, 37, 44)",16.07267491936188
"(8, 13, 24)",16.072330500781376
"(4, 12, 54)",16.071906098369986
"(13, 46, 68)",16.070503508542096
"(28, 48, 68)",16.07031342579027
"(4, 20, 71)",16.06923803540628
"(0, 5, 41)",16.06892913408469
"(4, 15, 61)",16.06881296575459
"(1, 46, 55)",16.067344068708408
"(2, 5, 44)",16.067096595739308
"(1, 24, 42)",16.067028289550553
"(20, 43, 68)",16.066925546282075
"(1, 9, 62)",16.065654429277394
"(4, 5, 47)",16.065342966168377
"(18, 30, 67)",16.06533258235327
"(44, 51, 68)",16.064632828776737
"(2, 3, 9)",16.063620163152102
"(10, 35, 43)",16.062993253266754
"(4, 32, 39)",16.062401027308844
"(0, 45, 53)",16.062247496182742
"(31, 37, 68)",16.06150441807423
"(5, 29, 48)",16.061493486171464
"(0, 2)",16.060537194312523
"(12, 23, 53)",16.06030145177998
"(10, 11, 23)",16.058634540386212
"(4, 51, 65)",16.05839815111143
"(11, 44, 46)",16.057452154557286
"(24, 25, 69)",16.057340338719
"(4, 6, 10)",16.056536542142403
"(4, 7, 10)",16.056536542142403
"(4, 10, 21)",16.056536542142403
"(4, 10, 26)",16.056536542142403
"(4, 10, 63)",16.056536542142403
"(4, 10, 64)",16.056536542142403
"(4, 10, 66)",16.056536542142403
"(9, 29, 37)",16.056295638495413
"(24, 35, 52)",16.056295292062646
"(14, 23, 57)",16.055898433634745
"(5, 40, 55)",16.05438558431073
"(23, 42, 48)",16.053520904088586
"(4, 27, 54)",16.05318143673188
"(24, 28, 62)",16.052687704112593
"(5, 20, 44)",16.052295525836804
"(0, 37, 39)",16.051967558582742
"(9, 12, 36)",16.051814590862037
"(1, 4, 29)",16.051622854780177
"(5, 13, 18)",16.051323906903633
"(18, 29, 40)",16.050802779903922
"(0, 53, 68)",16.050540075644566
"(0, 37, 50)",16.050469260103874
"(3, 9, 20)",16.048819093249598
"(1, 48, 60)",16.04835886619796
"(2, 18, 55)",16.048157553004124
"(2, 30, 48)",16.04801712512267
"(5, 62)",16.047892750968025
"(6, 18, 46)",16.04717168482247
"(7, 18, 46)",16.04717168482247
"(18, 21, 46)",16.04717168482247
"(18, 26, 46)",16.04717168482247
"(18, 38, 46)",16.04717168482247
"(18, 46, 56)",16.04717168482247
"(18, 46, 63)",16.04717168482247
"(18, 46, 64)",16.04717168482247
"(18, 46, 66)",16.04717168482247
"(3, 35, 45)",16.046838711579376
"(8, 43, 45)",16.045263914702208
"(18, 41, 57)",16.04464077556922
"(3, 23, 62)",16.044241727726565
"(10, 23, 33)",16.04407195480765
"(0, 12, 60)",16.042973004312127
"(33, 44, 46)",16.042889568978723
"(14, 18, 41)",16.04262468932285
"(23, 27, 53)",16.041576790141875
"(5, 35, 43)",16.041489986425393
"(8, 10, 44)",16.04042974056012
"(3, 12, 43)",16.039446525649556
"(10, 69)",16.03907613077097
"(18, 33, 43)",16.03833998778553
"(0, 20)",16.038335589458764
"(1, 9, 69)",16.038273415638002
"(5, 11, 23)",16.03713127354485
"(24, 55, 71)",16.036174553014337
"(4, 8, 71)",16.035868983288236
"(3, 35, 68)",16.0351312910412
"(4, 5, 6)",16.035033275301046
"(4, 5, 7)",16.035033275301046
"(4, 5, 21)",16.035033275301046
"(4, 5, 26)",16.035033275301046
"(4, 5, 56)",16.035033275301046
"(4, 5, 63)",16.035033275301046
"(4, 5, 66)",16.035033275301046
"(9, 46, 52)",16.034787049913717
"(8, 43, 68)",16.03355649416403
"(40, 57)",16.033446703499227
"(18, 20, 55)",16.03335648310162
"(20, 30, 48)",16.033216055220166
"(9, 27, 36)",16.03308992922393
"(3, 41, 48)",16.03202799136968
"(5, 10, 15)",16.03081075235489
"(14, 40)",16.030422574129666
"(37, 41, 44)",16.030306576280836
"(4, 20, 31)",16.030275892742377
"(46, 48, 54)",16.027969384605935
"(35, 46, 55)",16.027100524883398
"(12, 44, 62)",16.026843857263756
"(4, 41, 61)",16.026444622673544
"(9, 35, 62)",16.025410885452388
"(24, 28, 69)",16.025306690473197
"(24, 36, 53)",16.024460377437364
"(0, 27, 60)",16.02424834267402
"(0, 18, 25)",16.023974265356436
"(4, 17, 67)",16.02230472200351
"(43, 48, 53)",16.01999762831375
"(5, 8, 44)",16.01892647371876
"(10, 43, 57)",16.017487453404986
"(3, 23, 69)",16.01686071408717
"(9, 11, 12)",16.016256970494837
"(10, 14, 43)",16.01547136715861
"(3, 8, 9)",16.01545004113155
"(37, 60)",16.014152634834794
"(2, 46, 51)",16.011429400998022
"(4, 29, 35)",16.011379310955167
"(24, 52, 57)",16.010789492200875
"(0, 16, 48)",16.01045609159162
"(15, 24, 39)",16.010279554473843
"(18, 42, 45)",16.009552080124617
"(23, 39, 45)",16.009458089965538
"(15, 24, 50)",16.008781255994975
"(14, 24, 52)",16.008773405954503
"(27, 44, 62)",16.008119195625653
"(35, 48, 60)",16.008115322372955
"(23, 45, 50)",16.00795979148667
"(5, 69)",16.00682123050893
"(9, 42, 46)",16.005276503576617
"(4, 40, 54)",16.005140268816966
"(4, 53, 60)",16.003189580563404
"(0, 29, 46)",16.002300279130292
"(9, 12, 33)",16.001694384916274
"(3, 45, 57)",16.001332911717608
"(48, 51, 67)",16.000039832405108
"(8, 18, 55)",15.999987430983573
"(8, 30, 48)",15.999847003102122
"(12, 44, 69)",15.999462843624363
"(3, 14, 45)",15.999316825471235
"(18, 39, 44)",15.998891948801331
"(9, 35, 69)",15.998029871812992
"(18, 42, 68)",15.99784465958644
"(9, 11, 27)",15.997532308856734
"(18, 44, 50)",15.997393650322463
"(24, 31, 55)",15.997212410350434
"(4, 8, 31)",15.996906840624334
"(20, 46, 51)",15.996628331095517
"(0, 44, 67)",15.99651382010522
"(18, 30, 32)",15.996505240598479
"(18, 65)",15.996212946286459
"(5, 43, 57)",15.995984186563625
"(23, 44, 55)",15.995854026591607
"(16, 24, 67)",15.994958273068308
"(5, 14, 43)",15.99396810031725
"(23, 40, 53)",15.993535622226965
"(0, 18, 28)",15.991940617110634
"(3, 4, 16)",15.990121565178704
"(43, 46, 61)",15.989926443189368
"(3, 57, 68)",15.98962549117943
"(11, 24, 53)",15.988902757070168
"(24, 49)",15.988876486017132
"(5, 10, 41)",15.988442409273844
"(3, 14, 68)",15.987609404933057
"(9, 36, 40)",15.985048761309017
"(9, 27, 33)",15.982969723278167
"(10, 45, 53)",15.9817607713719
"(46, 55, 57)",15.98159472502163
"(24, 42, 57)",15.981278945863775
"(27, 44, 69)",15.980738181986258
"(30, 46, 62)",15.980394289185162
"(9, 57, 62)",15.979905085590618
"(14, 46, 55)",15.979578638775255
"(14, 24, 42)",15.979262859617402
"(3, 46, 60)",15.97870176413516
"(9, 14, 62)",15.977888999344245
"(0, 12, 15)",15.97748437593431
"(20, 24, 25)",15.976359919700016
"(0, 40, 60)",15.976207174759107
"(24, 33, 53)",15.974340171491601
"(3, 40, 43)",15.972680696096539
"(1, 2, 9)",15.972094066521521
"(10, 37, 39)",15.971480833771896
"(37, 62, 69)",15.971114963649818
"(32, 46, 67)",15.97017131648195
"(9, 55)",15.970096550384772
"(10, 53, 68)",15.970053350833721
"(24, 44, 54)",15.9699867279511
"(10, 37, 50)",15.969982535293028
"(12, 27, 55)",15.968613650994214
"(24, 39, 41)",15.967911211392797
"(17, 24, 60)",15.966844535791537
"(24, 41, 50)",15.96641291291393
"(4, 29, 57)",15.965873511093399
"(12, 16, 18)",15.964541223224888
"(3, 18, 61)",15.964388146166714
"(4, 34, 67)",15.964089502848031
"(4, 14, 29)",15.963857424847024
"(37, 43, 55)",15.962710944540051
"(48, 57, 60)",15.962609522511187
"(10, 12, 60)",15.962486279501281
"(9, 45, 70)",15.962157611612739
"(18, 60, 62)",15.96154951455617
"(5, 45, 53)",15.960257504530539
"(40, 44, 62)",15.960078027710741
"(2, 24, 28)",15.95912734135672
"(0, 15, 27)",15.958759714296203
"(22, 24)",15.957872574373003
"(12, 45, 61)",15.957556416868112
"(1, 9, 20)",15.957292996619017
"(9, 34, 45)",15.955258021931343
"(4, 17, 32)",15.953477380248723
"(30, 46, 69)",15.953013275545766
"(25, 45, 46)",15.952871295880868
"(1, 23, 62)",15.952715631095986
"(9, 57, 69)",15.952524071951222
"(48, 55, 62)",15.951829691243098
"(30, 44, 45)",15.951744774746182
"(2, 3, 23)",15.950681364970691
"(9, 14, 69)",15.95050798570485
"(9, 68, 70)",15.950450191074562
"(5, 37, 39)",15.949977566930535
"(9, 11, 40)",15.94949114094182
"(5, 53, 68)",15.94855008399236
"(5, 37, 50)",15.948479268451667
"(13, 24, 67)",15.947927855515628
"(1, 12, 43)",15.947920429018975
"(24, 29, 51)",15.947843634775342
"(36, 46)",15.946421975611974
"(4, 12, 59)",15.946053560843897
"(12, 61, 68)",15.945848996329934
"(16, 18, 27)",15.945816561586781
"(20, 24, 28)",15.944326271454214
"(10, 27, 60)",15.943761617863174
"(9, 34, 68)",15.943550601393165
"(10, 18, 25)",15.94348754054559
"(12, 37, 65)",15.94347627227192
"(23, 29, 37)",15.943356840314005
"(3, 4, 13)",15.943091147626024
"(0, 17, 37)",15.943043911522619
"(18, 19, 37)",15.94304005839206
"(8, 24, 25)",15.942990867581972
"(9, 30, 43)",15.94291961700499
"(15, 35, 48)",15.942626693995138
"(25, 46, 68)",15.941163875342692
"(5, 12, 60)",15.94098301265992
"(0, 36, 45)",15.940821837083387
"(1, 41, 48)",15.940501894739102
"(30, 44, 68)",15.940037354208004
"(2, 10)",15.939807107096254
"(12, 23, 36)",15.938875792680626
"(27, 45, 61)",15.938831755230007
"(4, 15, 53)",15.937700952185587
"(44, 48, 65)",15.936315530857243
"(3, 20, 23)",15.935880295068188
"(0, 12, 41)",15.935116032853266
"(9, 33, 40)",15.934928555363253
"(18, 60, 69)",15.934168500916774
"(4, 30, 65)",15.933802676542697
"(2, 12, 44)",15.933283494507885
"(40, 44, 69)",15.932697014071346
"(4, 12, 47)",15.931529864936952
"(32, 48, 51)",15.931212490650315
"(4, 39, 51)",15.931086344538619
"(10, 16, 48)",15.929969366780774
"(0, 36, 68)",15.92911441654521
"(9, 44, 60)",15.928624423569193
"(0, 32, 44)",15.927686478350429
"(12, 29, 48)",15.927680384940041
"(4, 27, 59)",15.927328899205792
"(27, 61, 68)",15.927124334691829
"(16, 24, 32)",15.926130931313518
"(4, 43, 52)",15.925481142030124
"(1, 23, 69)",15.92533461745659
"(48, 55, 69)",15.924448677603703
"(1, 8, 9)",15.923923944500974
"(37, 57, 67)",15.923311079718955
"(5, 18, 25)",15.92198427370423
"(23, 46, 52)",15.921848251732307
"(10, 29, 46)",15.921813554319446
"(45, 51)",15.92141768719762
"(14, 37, 67)",15.92129499347258
"(28, 45, 46)",15.920837647635068
"(12, 40, 55)",15.920572483079303
"(23, 27, 36)",15.92015113104252
"(12, 20, 44)",15.918482424605381
"(10, 20)",15.917605502242496
"(12, 13, 18)",15.917510805672208
"(9, 20, 35)",15.91704945279401
"(0, 27, 41)",15.916391371215159
"(10, 44, 67)",15.916027095294373
"(15, 37)",15.91591969226807
"(24, 60, 70)",15.915528906317451
"(2, 27, 44)",15.91455883286978
"(3, 15, 46)",15.913213135757342
"(4, 27, 47)",15.912805203298847
"(23, 35, 62)",15.912472087270977
"(19, 24, 43)",15.912317113848726
"(10, 18, 28)",15.911453892299788
"(8, 24, 28)",15.91095721933617
"(0, 15, 40)",15.91071854638129
"(1, 45, 57)",15.909806815087027
"(43, 67, 68)",15.909153848898283
"(28, 46, 68)",15.90913022709689
"(5, 16, 48)",15.908466099939414
"(1, 14, 45)",15.907790728840656
"(12, 35, 43)",15.907676885193968
"(2, 5)",15.907552206834213
"(0, 11, 45)",15.90526421671619
"(2, 37, 62)",15.90493561453334
"(51, 68)",15.903856556390354
"(11, 12, 23)",15.903318172313426
"(9, 16, 37)",15.903268252263363
"(9, 45, 71)",15.902634857105799
"(3, 8, 23)",15.90251124295014
"(46, 48, 59)",15.902116847079848
"(27, 40, 55)",15.901847821441196
"(4, 6, 12)",15.90122017406962
"(4, 7, 12)",15.90122017406962
"(4, 12, 21)",15.90122017406962
"(4, 12, 26)",15.90122017406962
"(4, 12, 56)",15.90122017406962
"(4, 12, 63)",15.90122017406962
"(4, 12, 64)",15.90122017406962
"(4, 12, 66)",15.90122017406962
"(17, 23, 45)",15.900534442905414
"(5, 29, 46)",15.900310287478085
"(35, 41, 48)",15.900258350914093
"(20, 27, 44)",15.899757762967274
"(13, 18, 27)",15.898786144034103
"(1, 4, 16)",15.898595468548123
"(36, 43, 48)",15.898571969214395
"(1, 57, 68)",15.898099394548849
"(16, 18, 40)",15.897775393671868
"(15, 48, 57)",15.89712089413337
"(10, 12, 15)",15.896997651123463
"(1, 14, 68)",15.896083308302478
"(4, 42, 43)",15.895970595693026
"(10, 40, 60)",15.895720449948264
"(4, 41, 53)",15.895332609104543
"(4, 32, 34)",15.89526216109324
"(5, 44, 67)",15.894523828453012
"(0, 11, 68)",15.893556796178013
"(11, 46)",15.89308554506118
"(23, 42, 46)",15.892337705395207
"(0, 37, 70)",15.891728282048533
"(45, 65, 68)",15.891205427519301
"(3, 9, 67)",15.891047395865805
"(9, 68, 71)",15.890927436567623
"(40, 45, 61)",15.890790587315093
"(0, 33, 45)",15.890701631137624
"(20, 37, 62)",15.890134544630834
"(17, 18, 44)",15.889968301741208
"(5, 18, 28)",15.889950625458427
"(9, 10, 65)",15.8892535161742
"(18, 37, 58)",15.889110905977322
"(12, 23, 33)",15.888755586734863
"(46, 47, 48)",15.887593151172902
"(1, 46, 60)",15.887175667504582
"(2, 30, 46)",15.886833926429286
"(2, 9, 57)",15.886344722834746
"(5, 20)",15.885350601980456
"(8, 12, 44)",15.885113372487336
"(23, 35, 69)",15.885091073631582
"(0, 34, 37)",15.884828692367137
"(11, 23, 27)",15.884593510675323
"(2, 9, 14)",15.884328636588371
"(8, 9, 35)",15.883680400675964
"(10, 13, 48)",15.882938949228096
"(4, 6, 27)",15.882495512431515
"(4, 7, 27)",15.882495512431515
"(4, 21, 27)",15.882495512431515
"(4, 26, 27)",15.882495512431515
"(4, 27, 64)",15.882495512431515
"(4, 27, 66)",15.882495512431515
"(4, 36, 60)",15.88176392146405
"(1, 40, 43)",15.881154599465958
"(4, 40, 59)",15.879287731290878
"(13, 24, 32)",15.879100513760838
"(40, 61, 68)",15.879083166776917
"(10, 15, 27)",15.878272989485358
"(2, 37, 69)",15.877554600893944
"(37, 40, 65)",15.876710442718903
"(18, 55, 67)",15.875584785717825
"(5, 12, 15)",15.875494384282103
"(30, 48, 67)",15.875444357836374
"(5, 40, 60)",15.874217183106904
"(1, 18, 61)",15.872862049536133
"(4, 31, 67)",15.872504195358585
"(23, 36, 40)",15.872109963127606
"(20, 30, 46)",15.872032856526783
"(9, 20, 57)",15.871543652932239
"(33, 46)",15.87124166669333
"(3, 41, 46)",15.870844792676298
"(23, 27, 33)",15.870030925096756
"(35, 45, 57)",15.86956327126202
"(9, 14, 20)",15.869527566685868
"(0, 40, 41)",15.868350203300247
"(2, 18, 60)",15.867989151800298
"(8, 10)",15.86755192406543
"(14, 35, 45)",15.867547185015647
"(11, 24, 36)",15.867477097970813
"(23, 57, 62)",15.866966287409207
"(2, 40, 44)",15.866517664954868
"(8, 27, 44)",15.86638871084923
"(18, 30, 51)",15.865190557828253
"(14, 23, 62)",15.864950201162834
"(4, 40, 47)",15.864764035383933
"(9, 31, 45)",15.863672714441897
"(9, 15, 44)",15.863135795191374
"(20, 37, 69)",15.862753530991439
"(10, 17, 37)",15.862557186711772
"(12, 43, 57)",15.8621710853322
"(5, 13, 48)",15.861435682386736
"(29, 40, 48)",15.860914555387023
"(10, 36, 45)",15.860335112272542
"(12, 14, 43)",15.860154999085825
"(1, 2, 23)",15.85915526834011
"(17, 24, 41)",15.858987564332676
"(43, 46, 53)",15.85881442962037
"(24, 43, 58)",15.858387961433985
"(4, 16, 35)",15.858351924723117
"(2, 48, 55)",15.858269328487225
"(35, 57, 68)",15.857855850723842
"(6, 46, 48)",15.85728346030557
"(7, 46, 48)",15.85728346030557
"(21, 46, 48)",15.85728346030557
"(26, 46, 48)",15.85728346030557
"(38, 46, 48)",15.85728346030557
"(46, 48, 56)",15.85728346030557
"(46, 48, 63)",15.85728346030557
"(46, 48, 64)",15.85728346030557
"(46, 48, 66)",15.85728346030557
"(9, 13, 37)",15.856237834710685
"(24, 60, 71)",15.856006151810512
"(14, 35, 68)",15.85583976447747
"(41, 48, 57)",15.854752551052325
"(10, 12, 41)",15.85462930804242
"(18, 41, 62)",15.85369254309731
"(18, 20, 60)",15.853188081897795
"(24, 33, 36)",15.852914512392246
"(43, 44)",15.852753866944301
"(37, 41)",15.852367177646503
"(32, 43, 45)",15.85203392768167
"(9, 31, 68)",15.851965293903719
"(20, 40, 44)",15.851716595052363
"(1, 4, 13)",15.851565050995445
"(13, 18, 40)",15.850744976119191
"(15, 24, 70)",15.850040277939634
"(0, 16, 46)",15.849272892898238
"(23, 45, 70)",15.849218813431328
"(45, 48, 52)",15.84917440194482
"(10, 36, 68)",15.848627691734364
"(33, 43, 48)",15.848451763268631
"(10, 32, 44)",15.847199753539583
"(12, 62)",15.847173099120885
"(35, 46, 60)",15.846932123679572
"(1, 20, 23)",15.844354198437607
"(24, 44, 59)",15.844134190425013
"(20, 48, 55)",15.84346825858472
"(4, 32, 71)",15.842638996267699
"(0, 9, 39)",15.842428434412234
"(23, 34, 45)",15.842319223749932
"(5, 17, 37)",15.841053919870411
"(0, 9, 50)",15.840930135933366
"(35, 40, 43)",15.840911055640952
"(32, 43, 68)",15.840326507143493
"(23, 57, 69)",15.839585273769812
"(46, 51, 67)",15.838856633711723
"(5, 36, 45)",15.838831845431182
"(18, 44, 70)",15.838652672267123
"(8, 9, 57)",15.838174600814195
"(14, 23, 69)",15.837569187523439
"(48, 52, 68)",15.837466981406642
"(11, 23, 40)",15.83655234276041
"(8, 9, 14)",15.83615851456782
"(10, 27, 41)",15.835904646404314
"(5, 8)",15.835297023803388
"(4, 6, 40)",15.834454344516601
"(4, 7, 40)",15.834454344516601
"(4, 21, 40)",15.834454344516601
"(4, 26, 40)",15.834454344516601
"(4, 40, 56)",15.834454344516601
"(4, 40, 63)",15.834454344516601
"(4, 40, 64)",15.834454344516601
"(4, 40, 66)",15.834454344516601
"(0, 25, 48)",15.834086040839539
"(5, 12, 41)",15.833126041201059
"(18, 35, 61)",15.832618505711126
"(0, 37, 71)",15.832205527541593
"(18, 34, 44)",15.831753082585728
"(4, 33, 60)",15.831643715518286
"(10, 15, 40)",15.830231821570447
"(23, 30, 43)",15.829980818823579
"(5, 36, 68)",15.827124424893004
"(10, 43, 62)",15.826539220933073
"(12, 45, 53)",15.826444403299114
"(18, 41, 69)",15.826311529457914
"(5, 32, 44)",15.825696486698222
"(10, 11, 45)",15.824777491905344
"(24, 29, 30)",15.82324816020661
"(4, 17, 51)",15.822162697478497
"(14, 45, 57)",15.822041385153877
"(23, 33, 40)",15.821989757181843
"(9, 41, 44)",15.82076745211033
"(24, 52, 62)",15.819841259728964
"(8, 18, 60)",15.819819029779747
"(42, 45, 48)",15.819663855607718
"(27, 62)",15.819086106663727
"(8, 40, 44)",15.818347542934317
"(11, 24, 33)",15.81735689202505
"(4, 15, 36)",15.816275293086232
"(12, 37, 39)",15.81616446569911
"(23, 44, 60)",15.815685625387783
"(12, 53, 68)",15.814736982760936
"(12, 37, 50)",15.814666167220242
"(3, 4, 25)",15.81375151442662
"(10, 11, 68)",15.813070071367166
"(4, 16, 57)",15.812846124861348
"(0, 5, 61)",15.811401064364825
"(4, 13, 35)",15.811321507170437
"(10, 37, 70)",15.811241557237688
"(1, 8, 23)",15.810985146319563
"(4, 14, 16)",15.810830038614974
"(3, 45, 62)",15.810384679245695
"(14, 57, 68)",15.8103339646157
"(10, 33, 45)",15.81021490632678
"(8, 48, 55)",15.810099206466676
"(5, 15, 40)",15.808728554729086
"(42, 48, 68)",15.807956435069542
"(27, 45, 53)",15.807719741661007
"(24, 41, 70)",15.80767193485859
"(44, 48, 50)",15.807505425805566
"(0, 1, 3)",15.807113801669672
"(18, 32, 55)",15.806757443963035
"(30, 32, 48)",15.806617016081582
"(4, 30, 39)",15.806490869969887
"(12, 69)",15.806101578661792
"(18, 39)",15.805245236427245
"(5, 43, 62)",15.805035954091712
"(10, 34, 37)",15.804341967556292
"(20, 23, 35)",15.8041106546126
"(4, 31, 32)",15.803676853603795
"(5, 11, 45)",15.803274225063983
"(18, 50)",15.802997788708943
"(0, 28, 48)",15.802052392593737
"(0, 67)",15.801678043383076
"(46, 57, 60)",15.801426323817804
"(23, 55)",15.800688353112657
"(1, 9, 67)",15.799521299235225
"(14, 46, 60)",15.79941023757143
"(6, 24, 44)",15.799300803650736
"(7, 24, 44)",15.799300803650736
"(21, 24, 44)",15.799300803650736
"(24, 26, 44)",15.799300803650736
"(24, 38, 44)",15.799300803650736
"(24, 44, 56)",15.799300803650736
"(24, 44, 63)",15.799300803650736
"(24, 44, 64)",15.799300803650736
"(24, 44, 66)",15.799300803650736
"(10, 43, 69)",15.799158207293678
"(3, 62, 68)",15.798677258707519
"(2, 20, 37)",15.796574181874963
"(18, 37, 49)",15.79641472200112
"(0, 44, 51)",15.796371795580203
"(27, 53, 68)",15.796012321122829
"(40, 43, 57)",15.79540525577918
"(16, 24, 51)",15.794816248543292
"(14, 40, 43)",15.793389169532809
"(0, 31, 37)",15.793243384877691
"(24, 52, 69)",15.792460246089568
"(5, 11, 68)",15.791566804525806
"(46, 55, 62)",15.790646492549717
"(15, 24, 71)",15.790517523432694
"(24, 42, 62)",15.790330713391864
"(16, 23, 37)",15.790329454081952
"(5, 37, 70)",15.789738290396327
"(23, 45, 71)",15.789696058924388
"(12, 27, 60)",15.788445249790389
"(12, 18, 25)",15.788171172472804
"(10, 40, 41)",15.787863478489403
"(18, 57, 61)",15.787112705849355
"(24, 28, 67)",15.786554574070422
"(14, 18, 61)",15.785096619602983
"(3, 45, 69)",15.7830036656063
"(37, 43, 60)",15.782542543336227
"(3, 4, 28)",15.781717866180818
"(15, 35, 46)",15.781443495301756
"(1, 41, 46)",15.77931869604572
"(18, 44, 71)",15.779129917760184
"(3, 23, 67)",15.778108597684394
"(27, 69)",15.778014586204634
"(5, 43, 69)",15.777654940452317
"(10, 23, 65)",15.77631471799279
"(18, 22, 37)",15.775745447571701
"(44, 46, 65)",15.775132332163864
"(4, 29, 62)",15.774925278621486
"(12, 16, 48)",15.774652998707989
"(3, 48, 61)",15.774499921649815
"(4, 36, 41)",15.773906950005188
"(2, 23, 57)",15.773405924653336
"(37, 44, 61)",15.772778506560972
"(48, 60, 62)",15.771661290039274
"(2, 14, 23)",15.77138983840696
"(3, 68, 69)",15.771296245068124
"(8, 23, 35)",15.770741602494553
"(18, 43, 65)",15.770582750970672
"(32, 46, 51)",15.770029291956934
"(10, 16, 46)",15.768786168087393
"(0, 3, 35)",15.766870257844666
"(12, 29, 46)",15.76649718624666
"(5, 40, 41)",15.766360211648042
"(4, 15, 33)",15.766155087140469
"(4, 13, 57)",15.765815707308668
"(24, 43, 49)",15.765691777457784
"(4, 34, 51)",15.763947478323015
"(39, 45, 68)",15.76389362094649
"(4, 13, 14)",15.763799621062294
"(46, 55, 69)",15.763265478910322
"(24, 42, 69)",15.762949699752468
"(45, 50, 68)",15.762395322467622
"(44, 45, 55)",15.761996978110737
"(9, 10, 39)",15.76194170960139
"(24, 54)",15.7618874051519
"(9, 62, 69)",15.761575839479312
"(12, 44, 67)",15.760710727221587
"(9, 10, 50)",15.760443411122521
"(2, 18, 41)",15.760132180341436
"(40, 45, 53)",15.759678573746093
"(9, 35, 67)",15.759277755410217
"(20, 23, 57)",15.758604854750828
"(14, 20, 23)",15.756588768504457
"(12, 18, 28)",15.756137524227002
"(16, 27, 48)",15.755928337069886
"(10, 25, 48)",15.753599316028692
"(9, 43, 55)",15.753171820369545
"(19, 37, 48)",15.753151833875163
"(10, 37, 71)",15.75171880273075
"(15, 24, 31)",15.751555380768792
"(23, 31, 45)",15.750733916260486
"(15, 23, 44)",15.750196997009963
"(24, 25, 32)",15.749760880561434
"(37, 39, 40)",15.749398636146093
"(24, 41, 71)",15.74814918035165
"(40, 53, 68)",15.747971153207917
"(37, 40, 50)",15.747900337667224
"(13, 24, 51)",15.747785830990612
"(4, 29, 69)",15.747544264982091
"(5, 16, 46)",15.747282901246033
"(40, 62)",15.747024354791359
"(18, 20, 41)",15.745331110438933
