Combi,k_eff
"(0, 45, 59)",14.897957667989614
"(11, 43, 46)",14.897280244938745
"(18, 30, 66)",14.896963925406448
"(9, 38, 48)",14.896150904044678
"(19, 28, 63)",14.894407375203023
"(11, 43, 66)",14.89439841239874
"(4, 38, 60)",14.89408134577499
"(28, 36, 37)",14.893579495787133
"(4, 10, 54)",14.891818899862585
"(8, 18, 38)",14.891753601625176
"(6, 32, 57)",14.891741581246894
"(9, 38, 39)",14.891198448286765
"(46, 47, 68)",14.89101081683647
"(24, 61, 63)",14.890844791099031
"(28, 48, 50)",14.89082422508779
"(11, 20, 59)",14.89062448857224
"(30, 50, 65)",14.889367425946455
"(37, 48, 63)",14.888402486698947
"(47, 66, 68)",14.888128984296465
"(18, 37, 41)",14.888120184756517
"(40, 55, 71)",14.888044827461059
"(17, 30, 40)",14.88759241933716
"(6, 11, 14)",14.887334629809775
"(36, 41, 71)",14.887327897680123
"(12, 50, 67)",14.886895169180972
"(52, 63, 70)",14.886355699506641
"(6, 10, 65)",14.886064816787034
"(28, 39, 50)",14.885871769329881
"(25, 41, 64)",14.885799020160361
"(11, 18, 65)",14.885501784754588
"(12, 40, 52)",14.885492115808574
"(2, 16, 67)",14.885255462388768
"(12, 25, 38)",14.884836332348812
"(11, 48)",14.884135258206184
"(37, 39, 63)",14.883450030941034
"(6, 27, 68)",14.88285064098378
"(9, 29, 53)",14.882744451374299
"(13, 19, 36)",14.882429029229831
"(9, 21, 61)",14.882030775642935
"(9, 23, 61)",14.882030775642935
"(9, 26, 61)",14.882030775642935
"(9, 31, 61)",14.882030775642935
"(9, 35, 61)",14.882030775642935
"(9, 44, 61)",14.882030775642935
"(9, 61, 62)",14.882030775642935
"(5, 63, 70)",14.881303565439177
"(4, 25, 58)",14.881289178338353
"(18, 27, 49)",14.881271111894645
"(49, 53, 57)",14.88087252018529
"(14, 38, 53)",14.880765159613627
"(7, 19, 68)",14.879345942101477
"(37, 52)",14.879330230982347
"(7, 37, 49)",14.878632066280325
"(13, 32, 41)",14.878600238933595
"(3, 9, 40)",14.877772410019888
"(0, 25, 41)",14.877530392615226
"(18, 55, 60)",14.877279658720804
"(33, 40, 55)",14.877042912390346
"(37, 54, 61)",14.87677795006845
"(11, 39)",14.876706574569317
"(33, 36, 41)",14.876325982609409
"(0, 11, 46)",14.876176402591584
"(15, 56, 68)",14.875601954230453
"(10, 29, 47)",14.874474092567688
"(1, 13, 14)",14.873966817128029
"(13, 14, 21)",14.873966817128029
"(13, 14, 23)",14.873966817128029
"(13, 14, 31)",14.873966817128029
"(13, 14, 35)",14.873966817128029
"(13, 14, 44)",14.873966817128029
"(13, 14, 62)",14.873966817128029
"(30, 42, 61)",14.873623558222175
"(0, 11, 66)",14.873294570051579
"(13, 56, 57)",14.872505870248192
"(6, 11, 38)",14.872489044582736
"(5, 37)",14.871752029881149
"(9, 29, 43)",14.871282025181909
"(2, 17, 22)",14.870492076505236
"(40, 45, 55)",14.870219684122269
"(4, 30, 71)",14.870036666806403
"(36, 41, 45)",14.869502754341333
"(43, 49, 57)",14.8694100939929
"(14, 38, 43)",14.869302733421238
"(9, 46, 52)",14.868858217466505
"(2, 22, 32)",14.86851155578264
"(3, 30, 49)",14.86788164837887
"(27, 30, 40)",14.86772706039866
"(10, 40, 61)",14.867600378978706
"(22, 28, 34)",14.866916625443302
"(2, 17, 34)",14.866557386366196
"(29, 52, 61)",14.866223103245286
"(42, 51, 67)",14.865855535078914
"(46, 61, 67)",14.865736691141924
"(2, 32, 34)",14.864576865643599
"(10, 16, 57)",14.864249600089261
"(2, 4, 52)",14.864206139228223
"(5, 9, 46)",14.863806083399039
"(10, 43, 60)",14.863778676463525
"(12, 22, 33)",14.863220385484116
"(61, 66, 67)",14.862854858601919
"(24, 58, 63)",14.862590810774574
"(20, 36, 61)",14.862281154777687
"(5, 29, 61)",14.86117096917782
"(14, 50, 56)",14.861004953759796
"(13, 27, 41)",14.860715400717693
"(42, 48, 68)",14.860696205922705
"(6, 18, 61)",14.860455071505783
"(12, 33, 34)",14.859285695345076
"(2, 4, 5)",14.859154005160757
"(1, 13, 38)",14.859121231900989
"(13, 21, 38)",14.859121231900989
"(13, 23, 38)",14.859121231900989
"(13, 26, 38)",14.859121231900989
"(13, 31, 38)",14.859121231900989
"(13, 35, 38)",14.859121231900989
"(13, 38, 44)",14.859121231900989
"(13, 38, 62)",14.859121231900989
"(16, 25, 63)",14.859053158962045
"(4, 30, 33)",14.859034751735688
"(9, 29, 64)",14.858446810379885
"(2, 37, 47)",14.85741617875649
"(49, 57, 64)",14.856574879190877
"(12, 22, 45)",14.85639715721604
"(2, 18, 24)",14.85576607196709
"(2, 57, 59)",14.854382754894312
"(9, 21, 58)",14.853776795318478
"(9, 23, 58)",14.853776795318478
"(9, 26, 58)",14.853776795318478
"(9, 31, 58)",14.853776795318478
"(9, 35, 58)",14.853776795318478
"(9, 58, 62)",14.853776795318478
"(10, 46, 55)",14.852703195028003
"(12, 34, 45)",14.852462467077
"(11, 52, 57)",14.851466059065404
"(46, 68, 69)",14.850793028977657
"(2, 22, 27)",14.850626717566737
"(15, 68, 70)",14.84993023164511
"(10, 55, 66)",14.849821362487997
"(40, 42, 50)",14.849211220204513
"(56, 67, 71)",14.84867016373369
"(37, 54, 58)",14.848523969743992
"(0, 49, 57)",14.84830625164574
"(0, 14, 38)",14.848198891074077
"(66, 68, 69)",14.847911196437652
"(1, 49, 50)",14.847727675984256
"(21, 49, 50)",14.847727675984256
"(23, 49, 50)",14.847727675984256
"(26, 49, 50)",14.847727675984256
"(31, 49, 50)",14.847727675984256
"(35, 49, 50)",14.847727675984256
"(44, 49, 50)",14.847727675984256
"(49, 50, 62)",14.847727675984256
"(19, 25, 50)",14.847011374983584
"(13, 57, 70)",14.84683414766285
"(2, 27, 34)",14.846692027427697
"(5, 11, 57)",14.846413924997938
"(57, 63)",14.846337329457999
"(38, 50, 56)",14.846159368532756
"(30, 42, 58)",14.845369577897717
"(25, 36, 52)",14.845139117286758
"(7, 52, 60)",14.843706295593924
"(8, 49, 56)",14.843111862082413
"(18, 28, 59)",14.842976424664572
"(14, 28, 36)",14.84151264917401
"(28, 63, 65)",14.8413733368027
"(9, 47, 50)",14.84102112950766
"(7, 28, 61)",14.840696055141958
"(22, 29, 63)",14.840113122143105
"(15, 40, 63)",14.83944765483829
"(6, 28, 40)",14.839274680393256
"(3, 56, 68)",14.83926586022616
"(22, 28, 53)",14.838821795627643
"(5, 7, 60)",14.83865416152646
"(41, 54, 60)",14.838580792108656
"(2, 17, 53)",14.838462556550539
"(29, 52, 58)",14.837969122920828
"(14, 33, 57)",14.837923328537448
"(20, 57, 60)",14.837748189359054
"(33, 56, 67)",14.837668248662975
"(46, 58, 67)",14.837482710817467
"(14, 48, 63)",14.836335640085824
"(29, 34, 63)",14.836178432004065
"(14, 18, 41)",14.836053338143396
"(20, 40, 41)",14.835641452634542
"(28, 34, 53)",14.834887105488603
"(45, 47, 71)",14.834805012545718
"(58, 66, 67)",14.834600878277461
"(1, 10, 59)",14.834582759600169
"(10, 21, 59)",14.834582759600169
"(10, 23, 59)",14.834582759600169
"(10, 26, 59)",14.834582759600169
"(10, 31, 59)",14.834582759600169
"(10, 35, 59)",14.834582759600169
"(10, 44, 59)",14.834582759600169
"(10, 59, 62)",14.834582759600169
"(10, 29, 69)",14.834256304708875
"(38, 57, 71)",14.834079658381125
"(20, 36, 58)",14.83402717445323
"(6, 49)",14.832925480196156
"(5, 29, 58)",14.832916988853363
"(6, 13, 59)",14.832691611375255
"(18, 40, 48)",14.832404138621195
"(6, 18, 58)",14.832201091181325
"(14, 39, 63)",14.831383184327914
"(45, 56, 67)",14.830845020394898
"(9, 24, 71)",14.83060905906532
"(1, 11, 40)",14.830317983296405
"(11, 21, 40)",14.830317983296405
"(11, 23, 40)",14.830317983296405
"(11, 26, 40)",14.830317983296405
"(11, 31, 40)",14.830317983296405
"(11, 35, 40)",14.830317983296405
"(11, 40, 44)",14.830317983296405
"(11, 40, 62)",14.830317983296405
"(37, 42, 60)",14.82968408781132
"(13, 36, 65)",14.829394990829506
"(22, 40, 59)",14.829348412529223
"(2, 6, 20)",14.828895968329618
"(18, 39, 40)",14.827451682863284
"(22, 28, 43)",14.827359369435253
"(2, 17, 43)",14.82700013035815
"(28, 36, 38)",14.826667063946973
"(7, 14, 49)",14.826565219667202
"(7, 65, 68)",14.826311903701152
"(15, 58, 71)",14.826033840362268
"(55, 57, 68)",14.825849541138847
"(34, 40, 59)",14.825413722390183
"(2, 32, 43)",14.82501960963555
"(9, 57, 67)",14.824981427205206
"(14, 54, 61)",14.824711103455328
"(9, 22, 56)",14.824388268730697
"(12, 45, 53)",14.824367637261341
"(33, 45, 47)",14.823803097475004
"(28, 34, 43)",14.823424679296213
"(33, 38, 57)",14.82307774331041
"(67, 70, 71)",14.822998441148346
"(15, 28, 60)",14.822342260833942
"(13, 15, 67)",14.82228004576886
"(38, 48, 63)",14.821490054858787
"(18, 38, 41)",14.821207752916356
"(9, 34, 56)",14.820453578591657
"(12, 33, 43)",14.819728439337029
"(2, 27, 53)",14.818597197612037
"(30, 59)",14.818162019359157
"(25, 28, 57)",14.817595911416161
"(28, 41)",14.817519133364707
"(8, 49, 70)",14.817440139497071
"(2, 37, 69)",14.817198390897676
"(46, 71)",14.817116627312506
"(50, 55, 61)",14.816615117746753
"(38, 39, 63)",14.816537599100876
"(9, 41, 59)",14.816353836527774
"(15, 33, 58)",14.815031925291553
"(2, 17, 64)",14.814164915556125
"(11, 30, 47)",14.813720675178788
"(3, 68, 70)",14.813594137640818
"(12, 43, 45)",14.812905211068951
"(66, 71)",14.812793878502497
"(9, 24, 45)",14.812783915726529
"(2, 32, 64)",14.812184394833526
"(33, 67, 70)",14.811996526077634
"(10, 12, 24)",14.811901324974333
"(16, 28, 49)",14.8106168872637
"(28, 34, 64)",14.81058946449419
"(16, 51, 67)",14.810485203736983
"(38, 54, 61)",14.809865518228289
"(15, 25, 49)",14.808827653019968
"(40, 47, 58)",14.808242569486223
"(29, 53, 63)",14.808083602188407
"(21, 61, 63)",14.807369926457046
"(23, 61, 63)",14.807369926457046
"(26, 61, 63)",14.807369926457046
"(31, 61, 63)",14.807369926457046
"(35, 61, 63)",14.807369926457046
"(44, 61, 63)",14.807369926457046
"(61, 62, 63)",14.807369926457046
"(2, 27, 43)",14.807134771419648
"(3, 33, 61)",14.80694981161172
"(12, 33, 64)",14.806893224535004
"(8, 36, 40)",14.80684355909551
"(0, 22, 28)",14.806255527088094
"(0, 2, 17)",14.80589628801099
"(2, 14, 47)",14.805349332143367
"(16, 48, 68)",14.805325874580774
"(45, 67, 70)",14.805173297809556
"(18, 25, 46)",14.804455668583259
"(0, 2, 32)",14.803915767288391
"(13, 29, 54)",14.803780851474052
"(3, 40, 63)",14.803111560833997
"(0, 28, 34)",14.802320836949054
"(8, 28, 67)",14.801654295999272
"(18, 25, 66)",14.801573836043254
"(14, 52)",14.801229961062663
"(9, 50, 69)",14.800803341648844
"(33, 46)",14.800613754706436
"(16, 39, 68)",14.800373418822863
"(12, 45, 64)",14.800069996266927
"(0, 12, 33)",14.798624596989868
"(40, 53, 59)",14.797318892574523
"(29, 43, 63)",14.796621175996018
"(14, 54, 58)",14.796457123130871
"(33, 66)",14.796291005896428
"(19, 37, 49)",14.796153364896394
"(17, 22, 51)",14.795721817853455
"(28, 43, 53)",14.795329849480556
"(37, 46, 50)",14.795241746561548
"(9, 34, 70)",14.794781856006315
"(45, 69, 71)",14.794587224686904
"(2, 27, 64)",14.794299556617624
"(46, 52, 63)",14.794197368280614
"(25, 50, 65)",14.79397733658326
"(16, 40, 50)",14.793840888862583
"(22, 32, 51)",14.793741297130854
"(5, 14)",14.793651759961467
"(37, 50, 66)",14.792359914021544
"(9, 53, 56)",14.792358748776
"(17, 25, 40)",14.792202329973966
"(0, 12, 45)",14.791801368721792
"(17, 34, 51)",14.791787127714414
"(48, 49, 52)",14.791525836500227
"(11, 36, 59)",14.791280746324388
"(2, 38, 47)",14.790503746916329
"(45, 46)",14.79037891230432
"(25, 32, 40)",14.790221809251367
"(32, 34, 51)",14.789806606991814
"(3, 58, 71)",14.789697746357975
"(4, 51, 52)",14.78943588057644
"(5, 46, 63)",14.78914523421315
"(50, 55, 58)",14.788361137422296
"(29, 40, 67)",14.788025679038556
"(2, 29, 70)",14.786795140343797
"(39, 49, 52)",14.786573380742315
"(5, 48, 49)",14.786473702432762
"(45, 66)",14.786056163494312
"(0, 2, 27)",14.786030929072489
"(3, 28, 60)",14.786006166829647
"(3, 13, 67)",14.785943951764567
"(40, 43, 59)",14.785856466382134
"(11, 12, 20)",14.784468189304416
"(4, 5, 51)",14.784383746508976
"(10, 47, 56)",14.784088389969389
"(29, 63, 64)",14.783785961193994
"(33, 45, 69)",14.78358530961619
"(37, 47, 51)",14.782645920104706
"(17, 60)",14.782588866288185
"(4, 8, 13)",14.782540668540824
"(28, 53, 64)",14.78249463467853
"(20, 22, 25)",14.782182856987435
"(38, 54, 58)",14.781611537903832
"(5, 39, 49)",14.781521246674851
"(29, 59, 60)",14.781504825085637
"(18, 24, 51)",14.780995813315306
"(8, 9, 12)",14.780743385968771
"(32, 60)",14.779618085204286
"(51, 57, 59)",14.779612496242528
"(21, 58, 63)",14.779115946132588
"(23, 58, 63)",14.779115946132588
"(26, 58, 63)",14.779115946132588
"(31, 58, 63)",14.779115946132588
"(35, 58, 63)",14.779115946132588
"(58, 62, 63)",14.779115946132588
"(38, 52)",14.778961583222106
"(3, 33, 58)",14.778695831287262
"(20, 25, 34)",14.778248166848392
"(25, 42, 61)",14.778233468858978
"(14, 42, 60)",14.777617241198197
"(22, 27, 51)",14.775856458914951
"(52, 56, 61)",14.775837400646985
"(11, 48, 67)",14.775519197184773
"(0, 29, 63)",14.775517333648857
"(2, 7, 8)",14.774879747396145
"(4, 25, 71)",14.774646577443207
"(16, 37, 60)",14.77431375646939
"(30, 34, 36)",14.774294513963737
"(0, 28, 53)",14.774226007133395
"(4, 11, 28)",14.773560924787702
"(11, 30, 69)",14.773502887319975
"(40, 59, 64)",14.77302125158011
"(3, 25, 49)",14.772491559015675
"(25, 27, 40)",14.772336971035465
"(37, 52, 67)",14.772315845702213
"(1, 2, 18)",14.772291207325102
"(2, 18, 21)",14.772291207325102
"(2, 18, 23)",14.772291207325102
"(2, 18, 26)",14.772291207325102
"(2, 18, 31)",14.772291207325102
"(2, 18, 35)",14.772291207325102
"(2, 18, 44)",14.772291207325102
"(13, 22, 55)",14.771934474202746
"(27, 34, 51)",14.771921768775911
"(5, 38)",14.771383382120908
"(28, 43, 64)",14.771032208486142
"(5, 56, 61)",14.770785266579523
"(9, 56, 64)",14.768061107781586
"(40, 58, 69)",14.76802478162741
"(13, 34, 55)",14.767999784063706
"(40, 56)",14.767316427089412
"(5, 37, 67)",14.76726371163475
"(9, 53, 70)",14.766687026190658
"(47, 50, 63)",14.766360280321768
"(9, 30, 55)",14.765951557882266
"(2, 14, 69)",14.765131544284554
"(0, 40, 59)",14.764752624034974
"(17, 51, 53)",14.763692297898755
"(4, 25, 33)",14.763644662372494
"(5, 18, 22)",14.763352806661544
"(38, 42, 60)",14.762771655971159
"(0, 28, 43)",14.762763580941005
"(4, 10, 39)",14.762300959290176
"(19, 52, 60)",14.761227594209993
"(10, 42, 54)",14.760509210058753
"(5, 18, 34)",14.759418116522504
"(10, 47, 70)",14.758416667384047
"(19, 28, 61)",14.758217353758027
"(15, 46, 68)",14.757771900419083
"(5, 19, 60)",14.756175460142527
"(24, 63, 71)",14.755948209879428
"(9, 43, 70)",14.755224599998268
"(15, 66, 68)",14.754890067879078
"(13, 46, 57)",14.754675816436823
"(6, 20, 51)",14.754125709677837
"(28, 30, 54)",14.753875279406916
"(22, 49, 54)",14.75379131876755
"(27, 60)",14.752790827880432
"(37, 48, 61)",14.752212465253951
"(13, 57, 66)",14.751793983896818
"(18, 50, 54)",14.750643332501784
"(57, 63, 67)",14.750320578019315
"(2, 38, 69)",14.750285959057516
"(20, 25, 53)",14.750153337032735
"(25, 42, 58)",14.749979488534521
"(37, 40, 57)",14.749961902927852
"(0, 28, 64)",14.749928366138981
"(34, 49, 54)",14.74985662862851
"(22, 56, 63)",14.749727419544808
"(2, 12, 57)",14.748226455626488
"(52, 56, 58)",14.747583420322528
"(37, 39, 61)",14.747260009496038
"(1, 9, 71)",14.747134194423332
"(9, 21, 71)",14.747134194423332
"(9, 23, 71)",14.747134194423332
"(9, 26, 71)",14.747134194423332
"(9, 31, 71)",14.747134194423332
"(9, 35, 71)",14.747134194423332
"(9, 44, 71)",14.747134194423332
"(9, 62, 71)",14.747134194423332
"(34, 56, 63)",14.745792729405768
"(24, 33, 63)",14.744946294808715
"(14, 19, 49)",14.744086518283272
"(10, 56, 69)",14.743870602110576
"(19, 65, 68)",14.743833202317221
"(27, 51, 53)",14.743826938960254
"(14, 46, 50)",14.743174899948428
"(37, 49, 65)",14.74311932649607
"(5, 56, 58)",14.742531286255065
"(37, 51, 69)",14.742428132245893
"(9, 64, 70)",14.742389385196244
"(29, 30, 37)",14.741943072475843
"(37, 54, 71)",14.741881368848846
"(41, 59, 63)",14.741692987341885
"(6, 49, 67)",14.741379345178087
"(10, 15, 29)",14.741235176150301
"(14, 50, 66)",14.740293067408421
"(13, 53, 55)",14.739904954248049
"(30, 42, 71)",14.738726977002571
"(20, 25, 43)",14.738690910840345
"(36, 57, 60)",14.738404447111204
"(24, 45, 63)",14.738123066540638
"(29, 51, 56)",14.737696604277355
"(12, 18, 28)",14.73682012539675
"(36, 40, 41)",14.73629771038669
"(30, 36, 43)",14.73473725795569
"(4, 6, 68)",14.734130060098092
"(2, 42, 52)",14.732896449424391
"(6, 32, 54)",14.732630859874455
"(4, 18, 49)",14.732550531008956
"(24, 29, 68)",14.731458024576458
"(29, 52, 71)",14.731326522025682
"(5, 18, 53)",14.731323286706846
"(0, 17, 51)",14.731126029359206
"(28, 41, 67)",14.731108447290454
"(46, 67, 71)",14.730840109922319
"(14, 47, 51)",14.730579073491585
"(19, 28, 58)",14.72996337343357
"(1, 9, 45)",14.729309051084542
"(9, 21, 45)",14.729309051084542
"(9, 23, 45)",14.729309051084542
"(9, 26, 45)",14.729309051084542
"(9, 31, 45)",14.729309051084542
"(9, 35, 45)",14.729309051084542
"(9, 45, 62)",14.729309051084542
"(0, 32, 51)",14.729145508636606
"(8, 45, 68)",14.7288994847495
"(40, 70)",14.7288088432114
"(13, 43, 55)",14.728442528055659
"(1, 10, 12)",14.728426460332345
"(10, 12, 21)",14.728426460332345
"(10, 12, 23)",14.728426460332345
"(10, 12, 26)",14.728426460332345
"(10, 12, 31)",14.728426460332345
"(10, 12, 35)",14.728426460332345
"(10, 12, 44)",14.728426460332345
"(10, 12, 62)",14.728426460332345
"(38, 46, 50)",14.728329314721389
"(18, 20, 37)",14.728176860634477
"(66, 67, 71)",14.727958277382314
"(2, 5, 42)",14.727844315356927
"(30, 33, 42)",14.727725061931858
"(20, 36, 71)",14.727384573558084
"(6, 12, 13)",14.726535312107432
"(5, 29, 71)",14.726274387958217
"(50, 63, 69)",14.726142492462955
"(20, 25, 64)",14.725855696038321
"(6, 18, 71)",14.72555849028618
"(38, 50, 66)",14.725447482181382
"(8, 46, 49)",14.725281808271044
"(2, 15, 37)",14.724177262339103
"(37, 45, 54)",14.724056225510054
"(37, 48, 58)",14.723958484929494
"(12, 22, 40)",14.723192113261398
"(16, 25, 61)",14.722863137517049
"(8, 49, 66)",14.722399975731038
"(14, 16, 60)",14.722246909856267
"(52, 58, 70)",14.721911697737186
"(49, 53, 54)",14.721761798812853
"(3, 46, 68)",14.72143580641479
"(13, 17, 20)",14.720637435534154
"(29, 33, 52)",14.720324606954968
"(14, 52, 67)",14.720248999089092
"(34, 63, 70)",14.720121006820426
"(5, 18, 43)",14.719860860514457
"(33, 46, 67)",14.719838194851606
"(9, 54)",14.719662521178176
"(12, 34, 40)",14.719257423122357
"(4, 30, 40)",14.71900647951297
"(37, 39, 58)",14.719006029171581
"(13, 20, 32)",14.718656914811556
"(3, 66, 68)",14.718553973874785
"(11, 25, 47)",14.718330585815593
"(10, 69, 70)",14.718198879525234
"(53, 56, 63)",14.717697899590108
"(0, 20, 25)",14.717587068493186
"(33, 66, 67)",14.7169563623116
"(5, 58, 70)",14.716859563669722
"(20, 33, 36)",14.716382658487369
"(38, 47, 51)",14.715733488264547
"(13, 55, 64)",14.715607313253635
"(5, 29, 33)",14.715272472887502
"(5, 14, 67)",14.715196865021626
"(0, 30, 36)",14.713633415608529
"(29, 45, 52)",14.71350137868689
"(13, 54, 56)",14.713395148875755
"(45, 46, 67)",14.713014966583529
"(29, 51, 70)",14.712024881692013
"(4, 13, 41)",14.711994819832004
"(0, 27, 51)",14.711260670420703
"(43, 49, 54)",14.710299372620462
"(9, 12, 41)",14.710197537259951
"(45, 66, 67)",14.710133134043524
"(8, 11, 29)",14.70976158105895
"(20, 36, 45)",14.709559430219294
"(43, 51, 68)",14.709250432215086
"(5, 29, 45)",14.708449244619427
"(9, 17, 28)",14.707932888445388
"(17, 60, 67)",14.707821602572771
"(9, 15, 50)",14.707782213090272
"(6, 18, 45)",14.70773334694739
"(13, 52, 69)",14.707571830021127
"(16, 38, 60)",14.707401324629227
"(0, 13, 55)",14.707338685708498
"(5, 18, 64)",14.707025645712433
"(9, 22, 46)",14.706558214919328
"(8, 12, 63)",14.70608253678288
"(9, 28, 32)",14.705952367722787
"(32, 60, 67)",14.705841081850172
"(7, 28, 71)",14.705799473922355
"(38, 52, 67)",14.705403413862053
"(6, 9, 37)",14.705187500256391
"(28, 61, 65)",14.705183315357703
"(10, 16, 54)",14.705138878716824
"(3, 10, 29)",14.704899082146008
"(2, 7, 41)",14.704333898687326
"(9, 18, 19)",14.704321846988408
"(22, 29, 61)",14.703923100698109
"(5, 60, 65)",14.703141421742203
"(20, 29, 49)",14.703008391849853
"(9, 34, 46)",14.702623524780288
"(5, 13, 69)",14.702519695953661
"(2, 4, 22)",14.701906136681046
"(40, 47, 71)",14.701599968591077
"(15, 45, 71)",14.701566096128332
"(13, 20, 27)",14.700772076595653
"(5, 38, 67)",14.700351279794587
"(14, 48, 61)",14.700145618640828
"(7, 8, 51)",14.700109488744362
"(29, 34, 61)",14.699988410559069
"(8, 20, 50)",14.699861010409453
"(0, 5, 18)",14.698757018167298
"(2, 4, 34)",14.697971446542006
"(14, 40, 57)",14.69789505631473
"(40, 56, 67)",14.697639976440257
"(1, 18, 51)",14.697520948673318
"(18, 21, 51)",14.697520948673318
"(18, 26, 51)",14.697520948673318
"(18, 31, 51)",14.697520948673318
"(18, 35, 51)",14.697520948673318
"(18, 44, 51)",14.697520948673318
"(18, 51, 62)",14.697520948673318
"(49, 54, 64)",14.69746415781844
"(2, 54, 59)",14.695272033521873
"(14, 39, 61)",14.695193162882916
"(7, 28, 33)",14.69479755885164
"(2, 29, 46)",14.69463680911777
"(16, 25, 58)",14.694609157192591
"(56, 63, 64)",14.693400258595695
"(2, 8, 19)",14.692401046012215
"(11, 52, 54)",14.692355337692966
"(53, 63, 70)",14.692026177004767
"(2, 29, 66)",14.691754976577764
"(30, 55, 63)",14.691290708696375
"(12, 40, 53)",14.6911625933067
"(14, 49, 65)",14.691052479882948
"(18, 47, 60)",14.690834799850823
"(33, 40, 47)",14.690598053520363
"(15, 33, 45)",14.690564181057617
"(14, 51, 69)",14.690361285632772
"(0, 49, 54)",14.689195530273302
"(11, 22, 57)",14.689166056518227
"(9, 27, 28)",14.688067529506885
"(7, 28, 45)",14.687974330583565
"(27, 60, 67)",14.68795624363427
"(2, 3, 37)",14.68784116833481
"(13, 54, 70)",14.687723426290413
"(5, 11, 54)",14.6873032036255
"(38, 48, 61)",14.685300033413789
"(11, 34, 57)",14.685231366379186
"(0, 56, 63)",14.68513163105056
"(40, 45, 47)",14.683774825252286
"(38, 40, 57)",14.683049471087692
"(50, 55, 71)",14.68171853652715
"(7, 22, 60)",14.681406293046749
"(17, 30, 50)",14.681266128403252
"(43, 63, 70)",14.680563750812377
"(11, 15, 30)",14.680481758761402
"(38, 39, 61)",14.680347577655878
"(12, 40, 43)",14.67970016711431
"(9, 24, 40)",14.679578871771888
"(13, 29, 48)",14.679215366659554
"(12, 50, 52)",14.679165824874666
"(25, 34, 36)",14.678904424600542
"(14, 33, 54)",14.67881260716501
"(20, 54, 60)",14.678637467986617
"(11, 25, 69)",14.67811279795678
"(6, 10, 17)",14.67796351924383
"(2, 16, 52)",14.677526118082461
"(7, 34, 60)",14.677471602907708
"(11, 17, 18)",14.677400487211385
"(28, 58, 65)",14.676929335033245
"(14, 18, 20)",14.676110014021356
"(22, 29, 58)",14.675669120373652
"(38, 51, 69)",14.675515700405732
"(11, 18, 32)",14.675419966488786
"(12, 29, 60)",14.675348525817814
"(25, 59)",14.675076885314365
"(29, 30, 38)",14.675030640635683
"(15, 40, 58)",14.675003653068835
"(38, 54, 71)",14.674968937008686
"(9, 46, 53)",14.67452869496463
"(13, 29, 39)",14.674262910901643
"(5, 12, 50)",14.6741136908072
"(12, 51, 57)",14.673456196974705
"(2, 5, 16)",14.672473984014996
"(1, 63, 71)",14.672473345237442
"(21, 63, 71)",14.672473345237442
"(23, 63, 71)",14.672473345237442
"(26, 63, 71)",14.672473345237442
"(31, 63, 71)",14.672473345237442
"(35, 63, 71)",14.672473345237442
"(44, 63, 71)",14.672473345237442
"(62, 63, 71)",14.672473345237442
"(2, 14, 15)",14.67211041572598
"(14, 45, 54)",14.671989378896935
"(40, 67, 70)",14.671968253854915
"(29, 53, 61)",14.671893580743411
"(14, 48, 58)",14.67189163831637
"(29, 34, 58)",14.671734430234611
"(3, 9, 50)",14.671446119085978
"(33, 50, 55)",14.670716621456437
"(9, 25, 55)",14.670561468519072
"(2, 4, 53)",14.669876616726349
"(24, 30, 49)",14.66968811013087
"(63, 64, 70)",14.667728536010353
"(14, 39, 58)",14.666939182558458
"(12, 40, 64)",14.666864952312286
"(54, 55, 68)",14.666738819766408
"(10, 46, 47)",14.66625833615802
"(3, 45, 71)",14.665230002124037
"(33, 38, 54)",14.663967021937971
"(45, 50, 55)",14.663893393188358
"(10, 47, 66)",14.663376503618014
"(9, 43, 46)",14.66306626877224
"(1, 33, 63)",14.661471430166728
"(21, 33, 63)",14.661471430166728
"(23, 33, 63)",14.661471430166728
"(26, 33, 63)",14.661471430166728
"(31, 33, 63)",14.661471430166728
"(33, 35, 63)",14.661471430166728
"(33, 44, 63)",14.661471430166728
"(33, 62, 63)",14.661471430166728
"(27, 30, 50)",14.66140076946475
"(40, 69, 71)",14.661382180732263
"(18, 20, 38)",14.661264428794317
"(29, 43, 61)",14.66043115455102
"(0, 63, 70)",14.659459908465218
"(12, 30)",14.658927570457422
"(0, 12, 40)",14.65859632476715
"(25, 28, 54)",14.658485190043724
"(42, 51, 52)",14.658126190772608
"(6, 10, 27)",14.658098160305329
"(46, 52, 61)",14.658007346835618
"(11, 18, 27)",14.657535128272883
"(2, 15, 38)",14.657264830498942
"(38, 45, 54)",14.657143793669896
"(11, 53, 57)",14.657136536563529
"(38, 48, 58)",14.657046053089331
"(52, 61, 66)",14.65512551429561
"(7, 11, 37)",14.654896082658563
"(1, 45, 63)",14.65464820189865
"(21, 45, 63)",14.65464820189865
"(23, 45, 63)",14.65464820189865
"(26, 45, 63)",14.65464820189865
"(31, 45, 63)",14.65464820189865
"(35, 45, 63)",14.65464820189865
"(45, 62, 63)",14.65464820189865
"(7, 10, 19)",14.654593461423026
"(3, 33, 45)",14.654228087053324
"(2, 55)",14.65401084656888
"(6, 9, 14)",14.65312065364327
"(11, 58, 68)",14.65310462145607
"(5, 42, 51)",14.653074056705144
