Combi,k_eff
"(25, 58, 63)",16.413413989125004
"(1, 58, 67)",16.41194951529204
"(7, 8, 30)",16.41164545264095
"(6, 32, 54)",16.41157352234376
"(4, 7, 55)",16.411526752943878
"(13, 24, 54)",16.41150350491045
"(21, 30, 32)",16.411467331860685
"(27, 56, 63)",16.411452307550213
"(28, 45, 51)",16.411080352765488
"(7, 25, 56)",16.410977616410598
"(26, 55)",16.410159745756232
"(31, 48, 51)",16.409568499861457
"(24, 50, 62)",16.40868437351301
"(40, 63, 65)",16.40806878992842
"(13, 40, 66)",16.407449415636407
"(6, 42, 55)",16.40644704843799
"(24, 35, 58)",16.406031897731058
"(8, 24, 29)",16.404482307484344
"(21, 58, 62)",16.40429854106434
"(6, 35, 65)",16.404130757403614
"(4, 57, 64)",16.403764448287372
"(21, 28, 65)",16.40326239216013
"(6, 25, 58)",16.402120878257996
"(1, 26, 48)",16.40198302597799
"(4, 29, 68)",16.401198068143277
"(50, 58, 60)",16.400786542937233
"(17, 31, 65)",16.40057013397601
"(29, 62, 66)",16.400212658085515
"(6, 27, 56)",16.400159196683205
"(21, 27, 55)",16.40000985178719
"(0, 26, 69)",16.3999063172122
"(24, 40, 58)",16.398676819388854
"(1, 55, 71)",16.398028683110375
"(8, 22, 65)",16.39679794792141
"(6, 40, 65)",16.396775679061413
"(6, 17, 28)",16.396503643357786
"(56, 62, 69)",16.3964113612143
"(16, 35, 51)",16.39638308184989
"(22, 50, 70)",16.39479581317583
"(8, 54, 65)",16.394654060795098
"(4, 56, 65)",16.394578515510965
"(22, 42)",16.394574299765374
"(25, 55, 69)",16.394084353511943
"(37, 56, 58)",16.39373083488654
"(10, 55, 58)",16.3934406359727
"(50, 54, 70)",16.392651926049517
"(3, 6, 50)",16.392228077955572
"(0, 21, 38)",16.392085552665225
"(1, 30, 53)",16.392007823265068
"(1, 18, 55)",16.391614781816184
"(42, 54)",16.391358469075904
"(0, 1, 4)",16.391040095492972
"(22, 54, 61)",16.389392465942247
"(31, 37, 51)",16.389372793044522
"(16, 40, 51)",16.389028003507686
"(8, 13, 58)",16.388606214904158
"(8, 17, 30)",16.387789121509673
"(1, 42, 61)",16.38733257559822
"(17, 25, 56)",16.38712128527932
"(51, 52)",16.38677523660239
"(22, 45, 56)",16.38540787583732
"(26, 55, 57)",16.383956513636704
"(10, 29)",16.383739509920673
"(29, 41, 56)",16.38368768038092
"(45, 54, 56)",16.383263988711008
"(7, 41, 69)",16.38287177433582
"(7, 24, 68)",16.382736906598357
"(30, 32, 58)",16.382732760054125
"(1, 26, 37)",16.381787319161056
"(13, 30, 65)",16.38076160229337
"(1, 28, 31)",16.37817802821056
"(50, 52, 65)",16.377351269428658
"(28, 50, 61)",16.377345452623352
"(24, 50, 53)",16.377021985936075
"(38, 61, 69)",16.37671381927372
"(26, 35, 56)",16.37480858357958
"(28, 58, 65)",16.374527820353574
"(30, 55, 68)",16.373822694901406
"(22, 42, 57)",16.373566216309463
"(18, 50, 68)",16.373463404843196
"(1, 39, 56)",16.37322192656999
"(61, 63, 66)",16.372899643522732
"(21, 53, 58)",16.372636153487406
"(42, 54, 57)",16.371422329183154
"(0, 64, 65)",16.371283939333033
"(27, 55, 58)",16.37127527998063
"(31, 38, 56)",16.37053960873364
"(51, 52, 57)",16.368366840867473
"(26, 40, 56)",16.36745350523738
"(10, 29, 57)",16.366343023079665
"(29, 30, 61)",16.366334922888104
"(39, 51, 65)",16.365213676870987
"(13, 21, 31)",16.36504014037269
"(53, 56, 69)",16.36474897363737
"(13, 33, 50)",16.364258579436438
"(26, 42, 66)",16.363162028007153
"(6, 61, 66)",16.361606532655724
"(11, 29, 50)",16.360541682802815
"(12, 29, 50)",16.360541682802815
"(19, 29, 50)",16.360541682802815
"(20, 29, 50)",16.360541682802815
"(23, 29, 50)",16.360541682802815
"(29, 34, 50)",16.360541682802815
"(29, 36, 50)",16.360541682802815
"(29, 43, 50)",16.360541682802815
"(29, 44, 50)",16.360541682802815
"(29, 46, 50)",16.360541682802815
"(29, 47, 50)",16.360541682802815
"(29, 49, 50)",16.360541682802815
"(29, 50, 59)",16.360541682802815
"(35, 51, 62)",16.35976695786469
"(7, 30, 31)",16.359344806302925
"(1, 5, 7)",16.35919416808112
"(17, 41, 69)",16.35901544320454
"(8, 56)",16.356150188281447
"(26, 38, 65)",16.354945885151174
"(26, 63, 68)",16.353949965161284
"(1, 41)",16.3538779452653
"(40, 51, 62)",16.352411879522485
"(1, 13, 48)",16.35204104141347
"(27, 29)",16.350491475932575
"(30, 35, 63)",16.350342209466255
"(48, 63, 69)",16.35025780223697
"(0, 13, 69)",16.34996433264768
"(8, 56, 57)",16.34795014198685
"(1, 38, 62)",16.347912509135284
"(29, 33, 58)",16.347014267761395
"(16, 29, 56)",16.34689088710717
"(7, 10, 63)",16.34666515940485
"(1, 41, 57)",16.346435313309414
"(7, 16, 69)",16.34607498106207
"(28, 55, 64)",16.345522159887206
"(1, 8, 10)",16.34549074859736
"(21, 41, 64)",16.344805056286575
"(45, 65, 69)",16.344543034892222
"(27, 29, 57)",16.3441776670876
"(4, 38, 66)",16.343677049963425
"(2, 30, 51)",16.343672368115875
"(26, 32, 69)",16.34353039470094
"(30, 40, 63)",16.342987131124055
"(6, 26, 68)",16.342656854294276
"(31, 54, 65)",16.342353414457072
"(29, 35, 42)",16.34131758878526
"(29, 64, 71)",16.34056624138794
"(6, 22, 28)",16.340430810965156
"(0, 55, 66)",16.34020716949462
"(51, 60, 66)",16.339647674526468
"(6, 30, 35)",16.339049098599247
"(6, 48, 69)",16.33896469136996
"(6, 28, 54)",16.338286923838844
"(21, 28, 30)",16.338180733355763
"(13, 31, 58)",16.336305568566132
"(7, 8, 38)",16.335887750934234
"(21, 32, 38)",16.335709630153964
"(17, 30, 31)",16.335488475171644
"(6, 7, 10)",16.33537204853784
"(1, 5, 17)",16.33533783694984
"(5, 50, 55)",16.335294119055177
"(13, 55)",16.33524676890945
"(7, 15, 50)",16.33520001437345
"(45, 63, 64)",16.334867010038916
"(1, 4, 32)",16.334664172981714
"(18, 29, 64)",16.334152340093752
"(13, 55, 57)",16.33401452907218
"(29, 40, 42)",16.333962510443058
"(17, 21, 48)",16.33185227824132
"(1, 13, 37)",16.331845334596537
"(8, 22, 30)",16.331716289117043
"(6, 30, 40)",16.331694020257046
"(4, 22, 55)",16.33159758941997
"(41, 42, 51)",16.33159542458766
"(57,)",16.33155004939765
"(22, 25, 56)",16.33104845288669
"(37, 63, 69)",16.330062095420036
"(6, 50, 67)",16.32998087883124
"(1, 9, 21)",16.329935219833132
"(1, 2, 7)",16.329809772481813
"(8, 30, 54)",16.32957240199073
"(4, 30, 56)",16.329496856706594
"(4, 54, 55)",16.32945370229366
"(25, 54, 56)",16.32890456576038
"(35, 51, 53)",16.328104570287756
"(7, 48, 58)",16.326974037566043
"(10, 45, 51)",16.326092426814267
"(51, 63, 70)",16.32608458603983
"(13, 35, 56)",16.32486659901506
"(7, 27, 63)",16.324499803412785
"(6, 45, 64)",16.323573899171908
"(1, 8, 27)",16.323325392605295
"(16, 17, 69)",16.32221864993079
"(4, 24, 69)",16.32151780550489
"(40, 51, 53)",16.320749491945552
"(6, 37, 69)",16.318768984553028
"(10, 21, 65)",16.31827446620891
"(13, 40, 56)",16.31751152067286
"(0, 21, 57)",16.317195439580406
"(1, 38, 53)",16.316250121558348
"(41, 58, 64)",16.316070484480015
"(1, 35, 45)",16.315906881241613
"(32, 64, 65)",16.314908016821775
"(42, 63, 65)",16.31383941773465
"(0, 26, 29)",16.31376971911987
"(13, 42, 66)",16.313220043442634
"(6, 7, 27)",16.313206692545773
"(30, 50, 52)",16.31226961062429
"(8, 17, 38)",16.312031419802956
"(17, 21, 37)",16.311656571424386
"(15, 17, 50)",16.31134368324217
"(29, 56, 62)",16.310274763121967
"(0, 21)",16.310018134671786
"(1, 16, 57)",16.309638520035662
"(7, 62, 69)",16.30945885707687
"(28, 30, 58)",16.309446161549204
"(1, 40, 45)",16.308551802899412
"(16, 21, 64)",16.308008263012823
"(25, 29, 55)",16.307947755419608
"(4, 7, 65)",16.30762601137353
"(7, 37, 58)",16.30677833074911
"(8, 21, 68)",16.306501137748405
"(0, 30, 64)",16.306202280528666
"(1, 2, 17)",16.305953441350535
"(13, 38, 65)",16.305003900586655
"(24, 42, 58)",16.30444744719508
"(13, 63, 68)",16.304007980596765
"(35, 66, 68)",16.303964845016296
"(27, 45, 51)",16.303927070822198
"(11, 21, 51)",16.303488697370874
"(12, 21, 51)",16.303488697370874
"(14, 21, 51)",16.303488697370874
"(19, 21, 51)",16.303488697370874
"(20, 21, 51)",16.303488697370874
"(21, 23, 51)",16.303488697370874
"(21, 34, 51)",16.303488697370874
"(21, 36, 51)",16.303488697370874
"(21, 44, 51)",16.303488697370874
"(21, 46, 51)",16.303488697370874
"(21, 47, 51)",16.303488697370874
"(21, 49, 51)",16.303488697370874
"(21, 51, 59)",16.303488697370874
"(17, 48, 58)",16.30311770643476
"(22, 24, 68)",16.30280774307445
"(6, 42, 65)",16.30254630686764
"(57, 61, 69)",16.3018237061889
"(1, 9, 58)",16.301200648026573
"(41, 54, 69)",16.300798723685602
"(24, 54, 68)",16.300663855948137
"(33, 64, 69)",16.300244463817013
"(1, 16)",16.298682755354676
"(7, 22, 45)",16.298455371699887
"(4, 21, 26)",16.29818167120345
"(5, 38, 51)",16.297299062008463
"(7, 29, 41)",16.296735176243487
"(40, 66, 68)",16.296609766674095
"(7, 45, 54)",16.296311484573575
"(21, 27, 65)",16.29610911021684
"(31, 56, 57)",16.29564949564882
"(16, 42, 51)",16.294798631313913
"(1, 65, 71)",16.294127941540026
"(13, 32, 69)",16.293588410136422
"(1, 10, 31)",16.293190102259334
"(4, 48, 51)",16.292768046127694
"(6, 13, 68)",16.292714869729757
"(10, 50, 61)",16.292357526672127
"(66, 69, 71)",16.291725328071507
"(25, 65, 69)",16.290183611941593
"(26, 30, 38)",16.289864226346808
"(10, 58, 65)",16.289539894402353
"(6, 17, 27)",16.289350361414495
"(0, 57, 58)",16.288460867773846
"(7, 26, 35)",16.28785607944215
"(1, 18, 65)",16.287714040245838
"(61, 69)",16.28696053458453
"(1, 7, 39)",16.286269422432557
"(17, 62, 69)",16.285602525945592
"(18, 66, 69)",16.28531142677732
"(32, 55, 66)",16.283831246983357
"(4, 17, 65)",16.28376968024225
"(7, 31, 38)",16.283587104596208
"(56, 61, 63)",16.282961748559185
"(17, 37, 58)",16.28292199961783
"(48, 56, 64)",16.281020139666758
"(25, 63, 64)",16.280507587088287
"(7, 26, 40)",16.28050100109995
"(26, 57, 65)",16.280055772066355
"(0, 25, 50)",16.27963840579632
"(30, 45, 69)",16.279461376087855
"(16, 58, 64)",16.279273691206264
"(1, 64, 67)",16.279043113255327
"(29, 53, 56)",16.278612375545034
"(7, 53, 69)",16.277796469499936
"(8, 58, 68)",16.277766565941846
"(31, 56)",16.27769921877441
"(30, 31, 54)",16.277271755652706
"(1, 5, 54)",16.2771211174309
"(17, 22, 45)",16.27459904056861
"(21, 48, 54)",16.273635558722383
"(26, 42, 56)",16.273224133043605
"(24, 35, 64)",16.273125495694345
"(24, 55, 65)",16.27308749297505
"(1, 57, 62)",16.273022396050465
"(17, 29, 41)",16.272878845112206
"(4, 37, 51)",16.27257233931076
"(17, 45, 54)",16.272455153442298
"(6, 56, 61)",16.271668637692176
"(1, 33, 55)",16.27157030744711
"(21, 55, 61)",16.27151929279616
"(21, 62, 64)",16.271392139027622
"(1, 27, 31)",16.271024746267265
"(26, 28, 69)",16.270243796196027
"(27, 50, 61)",16.270192170680062
"(30, 65, 68)",16.269921953331057
"(6, 25, 64)",16.26921447622128
"(4, 57, 66)",16.268786936878605
"(2, 38, 51)",16.26791466640916
"(50, 60, 64)",16.267880140900516
"(27, 58, 65)",16.26737453841028
"(0, 58)",16.266916276961947
"(10, 22, 63)",16.266735995880943
"(24, 40, 64)",16.26577041735214
"(10, 54, 63)",16.26459210875463
"(29, 48, 63)",16.264121204144637
"(17, 26, 35)",16.26399974831087
"(0, 13, 29)",16.26382773455535
"(6, 35, 38)",16.263291396892534
"(21, 28, 38)",16.26242303164905
"(1, 17, 39)",16.262413091301276
"(39, 50, 55)",16.262369373406614
"(1, 25, 35)",16.261547458290984
"(1, 4, 28)",16.261377574476796
"(7, 8, 57)",16.260997637849414
"(21, 32, 57)",16.260819517069145
"(10, 55, 64)",16.260534233935985
"(7, 16, 29)",16.259938382969736
"(17, 31, 38)",16.25973077346493
"(42, 51, 62)",16.258182507328712
"(26, 29, 32)",16.25739379660861
"(17, 26, 40)",16.25664466996867
"(8, 22, 38)",16.255958587410326
"(6, 38, 40)",16.255936318550333
"(8, 13, 64)",16.255699812867444
"(6, 10, 22)",16.255442885013935
"(15, 22, 50)",16.25527085084954
"(8, 48, 50)",16.255124101164764
"(26, 65)",16.254308633400708
"(21, 31, 68)",16.25420049141038
"(1, 25, 40)",16.254192379948783
"(17, 53, 69)",16.253940138368655
"(8, 38, 54)",16.253814700284014
"(4, 38, 56)",16.253739154999877
"(21, 37, 54)",16.253439851905448
"(33, 50, 68)",16.253418930474126
"(26, 31, 64)",16.253341151093938
"(6, 10, 54)",16.253298997887622
"(10, 21, 30)",16.25319280740454
"(15, 50, 54)",16.253126963723233
"(6, 29, 48)",16.25282809327763
"(0, 55, 56)",16.25026927453107
"(1, 2, 22)",16.249880608957906
"(30, 32, 64)",16.24982635801741
"(51, 56, 60)",16.24970977956292
"(30, 42, 63)",16.24875775893028
"(4, 13, 21)",16.24823968663893
"(1, 2, 54)",16.247736721831593
"(22, 48, 58)",16.247044874042132
"(48, 54, 58)",16.244900986915823
"(22, 27, 63)",16.244570639888877
"(7, 22, 25)",16.244095948749255
"(29, 37, 63)",16.2439254973277
"(1, 62)",16.243758569376872
"(55, 58, 61)",16.2427847209896
"(58, 62, 64)",16.242657567221066
"(4, 7, 30)",16.242544352569162
"(27, 54, 63)",16.24242675276256
"(7, 25, 54)",16.241952061622946
"(28, 64, 65)",16.24162141831686
"(1, 53, 57)",16.241360008473528
"(1, 48, 68)",16.24120139245116
"(13, 30, 38)",16.239922241782285
"(21, 53, 64)",16.23972975145069
"(0, 68, 69)",16.239124683685368
"(27, 55, 64)",16.238368877943916
"(6, 30, 42)",16.237464648063273
"(4, 66)",16.237405380619087
"(8, 17, 57)",16.237141306718136
"(0, 65, 66)",16.23630642792427
"(16, 17, 29)",16.23608205183846
"(4, 24, 29)",16.235381207412555
"(8, 35, 69)",16.234956444893637
"(8, 37, 50)",16.23492839434783
"(6, 22, 27)",16.233277529021866
"(6, 29, 37)",16.232632386460693
"(32, 57, 58)",16.23208494526259
"(5, 50, 65)",16.231393377484828
"(6, 27, 54)",16.231133641895553
"(21, 27, 30)",16.231027451412473
"(0, 38, 64)",16.230444578821952
"(13, 57, 65)",16.230113787501836
"(1, 30, 71)",16.22904628273566
"(4, 22, 65)",16.22769684784962
"(54, 62, 69)",16.22738580642665
"(22, 37, 58)",16.2268491672252
"(42, 51, 53)",16.22652011975178
"(7, 8)",16.2257214320753
"(4, 54, 65)",16.225552960723313
"(31, 58, 68)",16.22546591960382
"(21, 32)",16.225454250904896
"(8, 55, 63)",16.22524241732104
"(25, 30, 69)",16.225101953137226
"(37, 54, 58)",16.22470528009889
"(10, 30, 58)",16.224458235597982
"(38, 39, 51)",16.2243743163599
"(7, 29, 62)",16.223322258984535
"(13, 42, 56)",16.223282148479086
"(25, 32, 50)",16.223262483285062
"(55, 57, 68)",16.22317488010987
"(1, 18, 30)",16.222632381441468
"(5, 51, 57)",16.222408948923643
"(1, 37, 68)",16.221005685634225
"(17, 22, 25)",16.220239617617978
"(4, 13, 58)",16.219505114832373
"(6, 9, 50)",16.219232011565776
"(40, 41, 50)",16.21907975174672
"(1, 21, 70)",16.218749638405463
"(4, 17, 30)",16.218688021437885
"(17, 25, 54)",16.21809573049167
"(22, 29, 41)",16.216806012719577
"(22, 45, 54)",16.216382321049668
"(29, 57, 61)",16.215687108096567
"(26, 30, 57)",16.214974113261988
"(29, 41, 54)",16.214662125593268
"(1, 42, 45)",16.21432243070564
"(29, 33, 64)",16.214107865724678
"(24, 50, 71)",16.21406044540667
"(13, 17, 35)",16.21405776374635
"(35, 56, 68)",16.214026950052748
"(6, 8, 55)",16.213949306454033
"(3, 51, 55)",16.21226739787869
"(53, 58, 64)",16.21099517964413
"(28, 55, 66)",16.21054464847844
"(21, 41, 66)",16.209827544877808
"(21, 58, 71)",16.209674612957997
"(7, 31, 57)",16.20869699151139
"(24, 30, 55)",16.208005834170685
"(22, 26, 35)",16.20792691591824
"(18, 24, 50)",16.207646544112478
"(13, 29, 32)",16.20745181204409
"(13, 17, 40)",16.206702685404146
"(40, 56, 68)",16.206671871710547
"(1, 22, 39)",16.206340258908646
"(26, 35, 54)",16.205783028791927
"(29, 66, 71)",16.205588729979176
"(1, 39, 54)",16.204196371782338
"(25, 29, 65)",16.204047013849262
"(38, 45, 69)",16.20370367438114
"(13, 31, 64)",16.203399166529415
"(31, 48, 50)",16.202823454826735
"(42, 66, 68)",16.202380394480322
"(27, 30, 58)",16.202292879605913
"(56, 69, 71)",16.20178743310796
"(31, 38, 54)",16.20151405394599
"(22, 26, 40)",16.20057183757604
"(45, 63, 66)",16.19988949863015
"(35, 57, 63)",16.199694394674722
"(17, 29, 62)",16.199465927853257
"(18, 29, 66)",16.199174828684985
"(1, 53)",16.19626498801147
"(7, 61, 63)",16.196009244421752
"(53, 54, 69)",16.195723418849717
"(18, 56, 69)",16.19537353181377
"(1, 8, 61)",16.194834833614262
"(0, 6, 63)",16.194637059810617
"(38, 65, 68)",16.19416425162434
"(7, 48, 64)",16.19406763552933
"(32, 55, 56)",16.19389335201981
"(2, 51, 57)",16.19302455332434
"(40, 57, 63)",16.19233931633252
"(7, 29, 53)",16.1916598714076
"(1, 58, 70)",16.190015066598903
"(8, 17)",16.189936935378384
"(6, 45, 66)",16.18859638776314
"(6, 35, 57)",16.188401283807714
"(24, 26, 63)",16.188133104430563
"(21, 28, 57)",16.18753291856423
"(15, 51, 63)",16.186559623713546
"(7, 26, 42)",16.186271628906177
"(10, 26, 69)",16.185255870244802
"(17, 31, 57)",16.18484066038011
"(6, 7, 61)",16.184716133554744
"(26, 28, 29)",16.184107198103693
"(32, 68, 69)",16.18274876117411
"(31, 35, 69)",16.18265579855561
"(31, 37, 50)",16.182627748009804
"(32, 58)",16.18235239319506
"(16, 40, 50)",16.182282958472967
"(41, 58, 66)",16.181092973071248
"(8, 22, 57)",16.181068474325507
"(6, 40, 57)",16.181046205465513
"(16, 22, 29)",16.18000921944583
"(32, 65, 66)",16.17993050541301
"(13, 65)",16.17939565655393
"(8, 54, 57)",16.178924587199198
"(4, 56, 57)",16.178849041915058
"(10, 21, 38)",16.177435105697825
"(6, 24, 26)",16.176839993563554
"(28, 30, 64)",16.17653975951249
"(1, 4, 10)",16.17638964852557
"(45, 51, 61)",16.17543651183117
"(32, 38, 64)",16.174068656310695
"(16, 21, 66)",16.173030751604056
"(31, 55, 63)",16.172941770983016
"(21, 35, 40)",16.171748930512372
"(24, 42, 64)",16.171541045158367
"(0, 30, 66)",16.171224769119902
"(17, 48, 64)",16.170211304398048
"(55, 68)",16.168987295465982
"(1, 9, 64)",16.16829424598986
"(5, 51)",16.167838398686644
"(17, 29, 53)",16.167803540276324
"(1, 33, 65)",16.167669565876764
"(21, 61, 65)",16.16761855122581
"(4, 7, 38)",16.16678665086245
"(33, 66, 69)",16.165266952408246
"(35, 51, 71)",16.165143029758347
"(13, 30, 57)",16.165032128697465
"(0, 7, 55)",16.16331677039364
"(26, 27, 69)",16.163090514252733
"(7, 51, 60)",16.162757275425488
"(4, 22, 30)",16.162615189045255
"(17, 26, 42)",16.162415297774896
"(22, 25, 54)",16.16202289809904
"(6, 38, 42)",16.16170694635656
"(6, 17, 61)",16.160859802423463
"(4, 30, 54)",16.160471301918943
"(1, 25, 42)",16.15996300775501
"(28, 57, 58)",16.15879834675767
"(18, 35, 51)",16.158729128464156
"(39, 50, 65)",16.158468631836264
"(13, 22, 35)",16.15798493135372
"(40, 51, 71)",16.157787951416147
"(29, 61)",16.15775563744603
"(26, 30)",16.156686145194158
"(10, 64, 65)",16.156633492365636
"(13, 35, 54)",16.155841044227408
"(0, 57, 64)",16.155554465737133
"(21, 27, 38)",16.15526974970576
"(1, 38, 71)",16.153288581028942
"(0, 29, 68)",16.152988085593037
"(18, 40, 51)",16.151374050121955
"(13, 22, 40)",16.150629853011516
"(51, 55, 67)",16.150020198754355
"(25, 28, 50)",16.14997588478014
"(1, 52, 63)",16.149766624330326
"(39, 51, 57)",16.14948420327508
"(25, 38, 69)",16.14934425143051
"(8, 29, 35)",16.148819846801306
"(7, 31)",16.147270462568258
"(1, 18, 38)",16.14687467973475
"(0, 56, 65)",16.14636853296072
"(40, 50, 62)",16.145666834487766
"(25, 63, 66)",16.14553007567952
"(16, 58, 66)",16.144296179797497
"(1, 66, 67)",16.14406560184656
"(22, 29, 62)",16.143393095460628
"(35, 40, 58)",16.143014358705813
"(4, 17, 38)",16.142930319731168
"(1, 31, 61)",16.142534187276237
"(11, 51, 64)",16.1418477235276
"(12, 51, 64)",16.1418477235276
"(14, 51, 64)",16.1418477235276
"(19, 51, 64)",16.1418477235276
"(20, 51, 64)",16.1418477235276
"(23, 51, 64)",16.1418477235276
"(34, 51, 64)",16.1418477235276
"(36, 51, 64)",16.1418477235276
"(44, 51, 64)",16.1418477235276
"(46, 51, 64)",16.1418477235276
"(47, 51, 64)",16.1418477235276
"(49, 51, 64)",16.1418477235276
"(51, 59, 64)",16.1418477235276
"(8, 29, 40)",16.1414647684591
"(29, 54, 62)",16.141249208334315
"(8, 21, 24)",16.140684277017687
"(26, 38, 57)",16.139216411555267
"(8, 41, 51)",16.139097682603705
"(25, 29, 30)",16.138965355044892
"(58, 61, 65)",16.138883979419255
"(1, 6, 52)",16.138473513463317
"(6, 32, 63)",16.13826113729936
"(13, 24, 63)",16.138191119866043
"(24, 35, 66)",16.138147984285578
"(4, 21, 68)",16.137400037676617
"(4, 26, 64)",16.136540697360175
"(21, 62, 66)",16.136414627618855
"(10, 13, 69)",16.135313885680283
"(27, 64, 65)",16.13446813637357
"(6, 25, 66)",16.134236964812512
"(35, 63)",16.13376656731326
"(8, 42, 69)",16.133371994357663
"(50, 60, 66)",16.13290262949175
"(24, 40, 66)",16.130792905943373
"(30, 38, 68)",16.129082592819973
"(7, 35, 68)",16.127074445915316
"(6, 13, 24)",16.126898008999035
"(31, 54, 57)",16.12662394086117
"(37, 56, 66)",16.12584692144106
"(10, 55, 66)",16.125556722527218
"(41, 42, 50)",16.124850379552946
"(2, 51)",16.123761805287685
"(40, 63)",16.122733949799958
"(8, 63, 65)",16.121341675750692
"(8, 13, 66)",16.120722301458677
"(28, 55, 56)",16.120606753514892
"(21, 41, 56)",16.11988964991426
"(7, 40, 68)",16.119719367573115
"(57, 65, 68)",16.11927413853952
"(6, 35)",16.116826901012747
"(22, 61, 63)",16.116080080897845
"(29, 56, 71)",16.11565083501563
"(21, 28)",16.11552435314752
"(30, 32, 66)",16.11484884660864
"(7, 69, 71)",16.114834928970527
"(22, 48, 64)",16.11413847200542
"(40, 50, 53)",16.114004446910833
"(54, 61, 63)",16.113936193771533
"(13, 27, 69)",16.113148529688214
"(13, 17, 42)",16.112473313210373
"(42, 56, 68)",16.112442499516774
"(48, 54, 64)",16.111994584879106
"(8, 24, 58)",16.111949705211124
"(22, 29, 53)",16.111730707883694
"(17, 31)",16.111485965871342
"(6, 8, 65)",16.110048564883684
"(45, 56, 63)",16.1099516036666
"(55, 61, 64)",16.109878318952887
"(29, 53, 54)",16.109586820757382
"(28, 68, 69)",16.109462162669193
"(18, 29, 56)",16.109236933721437
"(4, 58, 68)",16.108665465870057
"(7, 18, 69)",16.108421027676336
"(3, 51, 65)",16.10836665630834
"(6, 50, 70)",16.108046430138103
"(58, 62, 66)",16.1076800558123
"(7, 32, 55)",16.106940847882377
"(28, 65, 66)",16.106643906908094
"(22, 26, 42)",16.106342465382266
"(8, 22)",16.10582768678944
"(6, 40)",16.105794283499442
"(6, 22, 61)",16.104786970030833
"(26, 42, 54)",16.104198578255954
"(24, 30, 65)",16.104105092600335
"(27, 55, 66)",16.10339136653515
"(17, 35, 68)",16.10321811478404
"(6, 54, 61)",16.102643082904525
"(8, 54)",16.10261185609997
"(1, 30, 33)",16.102587907072397
"(10, 21, 57)",16.102544992613005
"(21, 30, 61)",16.102536892421444
"(4, 56)",16.102498538173766
"(8, 16, 51)",16.102300889329957
"(26, 51, 52)",16.101143089940276
"(28, 38, 64)",16.100782057805773
"(32, 57, 64)",16.099178543225875
"(10, 26, 29)",16.099119272152468
"(6, 45, 56)",16.098658492799593
"(21, 45, 55)",16.098509147903577
"(42, 57, 63)",16.09810994413875
"(11, 21, 50)",16.096743652336155
"(12, 21, 50)",16.096743652336155
"(14, 21, 50)",16.096743652336155
"(19, 21, 50)",16.096743652336155
"(20, 21, 50)",16.096743652336155
"(21, 23, 50)",16.096743652336155
"(21, 34, 50)",16.096743652336155
"(21, 36, 50)",16.096743652336155
"(21, 43, 50)",16.096743652336155
"(21, 44, 50)",16.096743652336155
"(21, 46, 50)",16.096743652336155
"(21, 47, 50)",16.096743652336155
"(21, 49, 50)",16.096743652336155
"(21, 50, 59)",16.096743652336155
"(29, 32, 68)",16.096612163081776
"(17, 40, 68)",16.095863036441834
"(0, 38, 66)",16.095467067413185
"(4, 7, 57)",16.09189653777763
"(10, 30, 64)",16.09155183356127
"(41, 56, 58)",16.0911550781077
"(17, 69, 71)",16.09097859783925
"(5, 38, 50)",16.090554016973744
"(32, 56, 65)",16.089992610449464
"(13, 38, 57)",16.089274426990748
"(21, 24, 31)",16.088383630679658
"(16, 42, 50)",16.088053586279194
"(24, 33, 50)",16.087602069743404
"(4, 22, 38)",16.086857487338538
"(6, 42, 57)",16.08681683327174
"(31, 41, 51)",16.08679703626568
"(4, 13, 64)",16.086598712795656
"(0, 1, 32)",16.086454190431475
"(4, 48, 50)",16.086023001092975
"(4, 38, 54)",16.084713600212226
"(17, 18, 69)",16.08456469654506
"(0, 22, 55)",16.083387606869728
"(21, 33, 58)",16.083216237294735
"(16, 21, 56)",16.08309285664051
"(22, 51, 60)",16.08282811190158
"(13, 30)",16.081773168347375
"(0, 30, 56)",16.081286874156355
"(0, 54, 55)",16.08124371974342
"(31, 42, 69)",16.081071348019638
"(51, 54, 60)",16.08068422477527
"(21, 27, 57)",16.08037963662094
"(1, 15, 21)",16.079224676079175
"(1, 26, 41)",16.079211562382216
"(29, 33, 66)",16.07913035431591
"(1, 57, 71)",16.078398467944123
"(26, 27, 29)",16.0769539161604
"(21, 64, 71)",16.07676821092128
"(50, 52)",16.07665766905031
"(1, 24, 48)",16.075384531720438
"(33, 56, 69)",16.075329057444698
"(25, 57, 69)",16.07445413834569
"(10, 57, 58)",16.073810420806446
"(30, 58, 61)",16.073802320614885
"(0, 24, 69)",16.07330782295465
"(28, 58)",16.072422495437685
"(1, 18, 57)",16.07198456664993
"(18, 21, 64)",16.070354309627092
"(45, 55, 58)",16.069774576097018
"(27, 30, 64)",16.0693864775692
"(31, 63, 65)",16.069041029412666
"(4, 17, 57)",16.068040206646348
"(11, 50, 58)",16.0680090805296
"(12, 50, 58)",16.0680090805296
"(14, 50, 58)",16.0680090805296
"(19, 50, 58)",16.0680090805296
"(20, 50, 58)",16.0680090805296
"(23, 50, 58)",16.0680090805296
"(34, 50, 58)",16.0680090805296
"(36, 50, 58)",16.0680090805296
"(43, 50, 58)",16.0680090805296
"(44, 50, 58)",16.0680090805296
"(46, 50, 58)",16.0680090805296
"(47, 50, 58)",16.0680090805296
