Combi,k_eff
"(5, 7, 41)",11.68389193405358
"(43, 51, 57)",11.683533158949244
"(24, 27, 40)",11.683367495278734
"(12, 21, 32)",11.683002952248607
"(3, 37, 55)",11.6822266327431
"(21, 42, 66)",11.681740888866752
"(24, 51, 65)",11.681726261003604
"(18, 19, 69)",11.681482436287805
"(1, 5, 40)",11.681147822211122
"(2, 42, 71)",11.680399668138245
"(12, 29, 61)",11.679718616127822
"(4, 46, 62)",11.679457627796653
"(11, 22, 27)",11.679217293274945
"(15, 20, 60)",11.679020558553136
"(2, 18, 55)",11.678486620059786
"(4, 5, 64)",11.678330215129066
"(50, 57, 59)",11.677811978190753
"(0, 18, 60)",11.677074627290853
"(40, 50, 56)",11.676619559676874
"(20, 26, 35)",11.67616518800427
"(1, 16, 43)",11.675541961828426
"(3, 7, 18)",11.67476658523379
"(33, 37, 66)",11.674495911170657
"(40, 42, 67)",11.674359851051253
"(0, 20, 27)",11.674315008215792
"(12, 52, 56)",11.67358310739794
"(10, 20, 26)",11.672613090637363
"(24, 34, 42)",11.672417684595695
"(18, 54, 60)",11.672336249190092
"(19, 26, 56)",11.671776130770871
"(55, 61, 67)",11.671259240608567
"(1, 48, 53)",11.67121752228157
"(6, 41, 51)",11.670918847576733
"(34, 59, 61)",11.67061368464369
"(44, 52, 58)",11.670374158372002
"(1, 37, 60)",11.670024586581231
"(16, 29, 43)",11.669968622829021
"(19, 37, 46)",11.669868957388179
"(20, 27, 54)",11.669576630115033
"(38, 50, 53)",11.668151611736675
"(21, 40, 58)",11.668132988672237
"(40, 43, 61)",11.667130571467087
"(5, 33, 65)",11.666746600258223
"(24, 29, 67)",11.666285269506435
"(6, 47, 61)",11.66599368539576
"(29, 48, 53)",11.665644183282165
"(6, 18, 53)",11.665498579535106
"(29, 37, 60)",11.664451247581827
"(34, 56, 64)",11.664109766284907
"(38, 48, 57)",11.662897423047733
"(12, 16, 55)",11.662822063874849
"(16, 41, 60)",11.662667927133652
"(18, 56, 59)",11.662534139184757
"(21, 47)",11.662476841291724
"(4, 6, 52)",11.662414165223918
"(43, 57, 64)",11.661819071622183
"(4, 15)",11.661750711115925
"(15, 19, 47)",11.661611725892232
"(52, 60)",11.661519374957146
"(12, 56, 69)",11.66124509311858
"(20, 47, 62)",11.660604199658474
"(41, 53, 69)",11.660425987935895
"(24, 64, 65)",11.660012173676543
"(6, 33, 71)",11.659920697890291
"(19, 53, 65)",11.659741206198355
"(18, 35, 67)",11.658409327761897
"(3, 43, 44)",11.65814833957593
"(44, 58, 69)",11.658036144092641
"(32, 33, 43)",11.657958435941007
"(35, 38, 66)",11.657344492134975
"(5, 19, 48)",11.656822983493868
"(2, 5, 49)",11.656216332291024
"(29, 33, 58)",11.655676517025373
"(5, 7, 27)",11.655625142541457
"(11, 35, 41)",11.655125951660288
"(35, 58, 60)",11.655118710184393
"(10, 18, 67)",11.654857230394988
"(28, 43, 56)",11.654698849016528
"(23, 55, 60)",11.654499192766853
"(0, 5, 43)",11.654497674846015
"(0, 26, 40)",11.65438649966518
"(28, 49, 53)",11.654340545251117
"(3, 6, 60)",11.654131972915122
"(10, 38, 66)",11.653792394768066
"(47, 51, 64)",11.653628792190101
"(21, 23, 71)",11.653475996043795
"(1, 29, 38)",11.653430974386527
"(15, 22, 62)",11.653353166233108
"(4, 44, 48)",11.652010017256266
"(16, 51, 66)",11.651632447888725
"(10, 11, 41)",11.651573854293382
"(10, 58, 60)",11.651566612817486
"(21, 38, 65)",11.651486224080493
"(4, 35, 43)",11.651175083697119
"(3, 55, 59)",11.650502564123286
"(34, 55, 62)",11.65033330091636
"(5, 43, 54)",11.649759296745255
"(20, 32, 53)",11.649664501807312
"(26, 40, 54)",11.64964812156442
"(6, 41, 64)",11.649204760249672
"(2, 26, 38)",11.647995512935402
"(4, 10, 43)",11.647622986330212
"(2, 20, 41)",11.647215410375576
"(35, 55, 65)",11.64627492509136
"(15, 21, 66)",11.645957608500588
"(0, 12, 20)",11.64595755434784
"(20, 37)",11.645856416152572
"(4, 5, 56)",11.645497486389894
"(7, 11, 55)",11.64540258519285
"(4, 33, 41)",11.644432194842729
"(2, 40, 65)",11.644428536303085
"(7, 38, 49)",11.64404784298552
"(16, 52, 58)",11.643191444665096
"(60, 69)",11.643012353538104
"(33, 59, 66)",11.642771842550843
"(10, 55, 65)",11.642722827724452
"(6, 27, 51)",11.64265205606461
"(37, 41, 51)",11.64223512528344
"(12, 20, 54)",11.64121917624708
"(8, 55, 58)",11.64079822136934
"(9, 55, 58)",11.64079822136934
"(13, 55, 58)",11.64079822136934
"(14, 55, 58)",11.64079822136934
"(17, 55, 58)",11.64079822136934
"(30, 55, 58)",11.64079822136934
"(36, 55, 58)",11.64079822136934
"(39, 55, 58)",11.64079822136934
"(45, 55, 58)",11.64079822136934
"(55, 58, 63)",11.64079822136934
"(55, 58, 70)",11.64079822136934
"(3, 12, 61)",11.640715619167825
"(0, 1, 49)",11.64046381019561
"(23, 49, 51)",11.63989043083991
"(28, 40, 48)",11.639634526558687
"(42, 55, 60)",11.639505150016149
"(15, 40, 67)",11.638576570685089
"(21, 42, 71)",11.638481953293091
"(1, 59, 60)",11.638300517961417
"(19, 46, 59)",11.638144888768363
"(6, 23, 50)",11.63749199419718
"(37, 47, 61)",11.637309963102467
"(4, 8, 49)",11.637161259558141
"(4, 9, 49)",11.637161259558141
"(4, 13, 49)",11.637161259558141
"(4, 14, 49)",11.637161259558141
"(4, 17, 49)",11.637161259558141
"(4, 30, 49)",11.637161259558141
"(4, 31, 49)",11.637161259558141
"(4, 36, 49)",11.637161259558141
"(4, 39, 49)",11.637161259558141
"(4, 45, 49)",11.637161259558141
"(4, 49, 63)",11.637161259558141
"(4, 49, 68)",11.637161259558141
"(4, 49, 70)",11.637161259558141
"(18, 37, 53)",11.636814857241813
"(15, 24, 34)",11.636634404229529
"(3, 5, 40)",11.63657148625172
"(18, 21, 55)",11.636568905214634
"(24, 26, 51)",11.63631783501336
"(1, 49, 54)",11.635725432094851
"(0, 29, 49)",11.634890471196206
"(4, 37, 52)",11.633730442930625
"(29, 59, 60)",11.632727178962012
"(27, 53, 69)",11.632159196423771
"(32, 55, 56)",11.631809163466917
"(33, 37, 71)",11.631236975596998
"(16, 58, 69)",11.630853430385734
"(29, 49, 54)",11.630152093095447
"(16, 64, 66)",11.629918360561664
"(32, 51, 60)",11.629577597411878
"(43, 56, 57)",11.628986342883012
"(1, 4, 51)",11.628925391008375
"(49, 53, 57)",11.628628039117599
"(34, 51, 53)",11.62838050304921
"(38, 40, 55)",11.628123031772212
"(0, 41, 55)",11.627283110824761
"(3, 24, 67)",11.627282272546438
"(5, 7, 12)",11.627267688673506
"(24, 56, 65)",11.627179444937372
"(32, 34, 35)",11.62703879607918
"(52, 62, 66)",11.626902938716208
"(3, 48, 53)",11.626641186322168
"(22, 44, 61)",11.62597905301913
"(3, 37, 60)",11.62544825062183
"(42, 49, 51)",11.624896388089207
"(4, 16, 48)",11.62482730354936
"(44, 56, 66)",11.6242683455294
"(10, 32, 34)",11.623486698712274
"(4, 29, 51)",11.62335205200897
"(41, 54, 55)",11.622544732724002
"(6, 42, 50)",11.622497951446476
"(23, 24, 47)",11.622383937185361
"(2, 18, 60)",11.621708237938513
"(5, 26, 33)",11.62133817426798
"(6, 27, 64)",11.62093796873755
"(47, 51, 56)",11.62079606345093
"(18, 23, 28)",11.62058774931827
"(37, 41, 64)",11.62052103795638
"(11, 50, 62)",11.620072007762941
"(40, 50, 53)",11.619176209114116
"(5, 32, 57)",11.61907050410923
"(2, 20, 27)",11.618948618863453
"(23, 49, 64)",11.61817634351285
"(48, 51)",11.617515463109928
"(7, 20, 67)",11.617414751610248
"(3, 33, 58)",11.616673520065376
"(6, 41, 56)",11.616372031510501
"(4, 27, 33)",11.616165403330607
"(28, 41, 57)",11.614745625637587
"(24, 26, 64)",11.6146037476863
"(62, 66, 69)",11.614564924436845
"(60, 61, 67)",11.614480858487296
"(1, 3, 38)",11.61442797742653
"(19, 26, 53)",11.614332780208112
"(5, 21, 49)",11.614298617445872
"(6, 12, 51)",11.614294602196658
"(35, 38, 71)",11.614085556561314
"(27, 37, 51)",11.613968333771316
"(40, 48, 57)",11.613922020425173
"(37, 48, 59)",11.61376962865219
"(1, 7, 41)",11.612773022605829
"(16, 34, 38)",11.612069206694557
"(4, 21, 67)",11.611539649205174
"(32, 38, 69)",11.611024361859467
"(10, 38, 71)",11.610533459194405
"(41, 51, 59)",11.610511056663626
"(3, 29, 38)",11.608854638427125
"(23, 37, 50)",11.608808271903886
"(41, 48, 62)",11.608602476729658
"(16, 51, 71)",11.608373512315065
"(35, 40, 66)",11.608369089512413
"(32, 60, 64)",11.607863510084817
"(24, 42, 47)",11.607389894434657
"(1, 4, 64)",11.607211303681314
"(34, 53, 64)",11.606666415722149
"(21, 26, 38)",11.606077798090247
"(12, 16, 60)",11.606043681753578
"(18, 28, 42)",11.605593706567566
"(47, 59, 61)",11.605585894482653
"(11, 24)",11.605421626231482
"(20, 21, 41)",11.605297695530425
"(18, 53, 59)",11.605090788621997
"(8, 20, 26)",11.605066317067944
"(9, 20, 26)",11.605066317067944
"(13, 20, 26)",11.605066317067944
"(14, 20, 26)",11.605066317067944
"(20, 26, 30)",11.605066317067944
"(20, 26, 36)",11.605066317067944
"(20, 26, 39)",11.605066317067944
"(20, 26, 45)",11.605066317067944
"(20, 26, 68)",11.605066317067944
"(20, 26, 70)",11.605066317067944
"(10, 40, 66)",11.604816992145505
"(44, 52, 65)",11.604751991157697
"(1, 29, 40)",11.604455571763966
"(18, 24, 52)",11.603815338743424
"(12, 53, 69)",11.60380174255582
"(15, 55, 60)",11.603721869649982
"(42, 49, 64)",11.603182300762146
"(15, 21, 71)",11.602698672926927
"(21, 40, 65)",11.602510821457932
"(4, 52, 59)",11.602006374310811
"(6, 7, 34)",11.601878297655325
"(4, 29, 64)",11.60163796468191
"(28, 52, 67)",11.60140532820736
"(26, 35, 55)",11.600866499101116
"(35, 46, 48)",11.60081722986025
"(33, 59, 71)",11.599512906977184
"(2, 5, 43)",11.599131285493677
"(47, 56, 64)",11.59908197612387
"(2, 26, 40)",11.599020110312841
"(0, 27, 55)",11.59901631931264
"(16, 22, 61)",11.598796339312223
"(11, 12, 35)",11.598501706280214
"(20, 59)",11.598270313222852
"(23, 42, 46)",11.597720975909187
"(22, 28, 35)",11.597648074551584
"(10, 26, 55)",11.59731440173421
"(10, 46, 48)",11.597265132493341
"(28, 43, 53)",11.59725549845377
"(16, 56, 66)",11.597085631822495
"(0, 3, 49)",11.595887474236209
"(7, 40, 49)",11.595072440362959
"(18, 23, 57)",11.594875243184754
"(27, 54, 55)",11.59427794121188
"(10, 22, 28)",11.594095977184676
"(37, 42, 50)",11.593814229153182
"(3, 59, 60)",11.593724182002015
"(34, 60, 62)",11.593554918795087
"(6, 12, 64)",11.592580514869598
"(44, 65, 69)",11.592413976878333
"(27, 37, 64)",11.592254246444256
"(18, 24, 69)",11.591477324464062
"(3, 49, 54)",11.59114909613545
"(6, 11, 28)",11.590856529425599
"(2, 12, 20)",11.590591164995502
"(34, 40, 44)",11.590276517778902
"(29, 33, 65)",11.590054349811068
"(15, 49, 51)",11.58911310772304
"(28, 67, 69)",11.589067313927998
"(41, 59, 64)",11.588796969336565
"(7, 11, 60)",11.588624203071578
"(6, 27, 56)",11.588105239998379
"(4, 5, 53)",11.588054135827136
"(4, 12, 33)",11.587807949462654
"(37, 41, 56)",11.587688309217208
"(8, 18, 67)",11.587310456825572
"(9, 18, 67)",11.587310456825572
"(13, 18, 67)",11.587310456825572
"(17, 18, 67)",11.587310456825572
"(18, 30, 67)",11.587310456825572
"(18, 31, 67)",11.587310456825572
"(18, 36, 67)",11.587310456825572
"(18, 39, 67)",11.587310456825572
"(18, 45, 67)",11.587310456825572
"(18, 63, 67)",11.587310456825572
"(18, 67, 68)",11.587310456825572
"(18, 67, 70)",11.587310456825572
"(19, 41, 52)",11.587250551979803
"(6, 15, 50)",11.586714671080312
"(16, 64, 71)",11.586659424988003
"(27, 28, 57)",11.586478834125463
"(8, 38, 66)",11.58624562119865
"(9, 38, 66)",11.58624562119865
"(14, 38, 66)",11.58624562119865
"(30, 38, 66)",11.58624562119865
"(36, 38, 66)",11.58624562119865
"(38, 45, 66)",11.58624562119865
"(38, 63, 66)",11.58624562119865
"(38, 66, 68)",11.58624562119865
"(38, 66, 70)",11.58624562119865
"(1, 19, 48)",11.585704072046116
"(12, 37, 51)",11.585610879903365
"(19, 67)",11.585499510238463
"(11, 38, 64)",11.58535194522683
"(23, 49, 56)",11.585343614773679
"(47, 55, 62)",11.58530551075532
"(1, 2, 49)",11.585097420843272
"(48, 64)",11.584944332119338
"(1, 7, 27)",11.584506231093705
"(3, 4, 51)",11.584349055048973
"(8, 11, 41)",11.584027080723963
"(9, 11, 41)",11.584027080723963
"(11, 13, 41)",11.584027080723963
"(11, 14, 41)",11.584027080723963
"(11, 17, 41)",11.584027080723963
"(11, 30, 41)",11.584027080723963
"(11, 31, 41)",11.584027080723963
"(11, 36, 41)",11.584027080723963
"(11, 39, 41)",11.584027080723963
"(11, 41, 45)",11.584027080723963
"(11, 41, 63)",11.584027080723963
"(11, 41, 70)",11.584027080723963
"(8, 58, 60)",11.584019839248068
"(9, 58, 60)",11.584019839248068
"(13, 58, 60)",11.584019839248068
"(14, 58, 60)",11.584019839248068
"(17, 58, 60)",11.584019839248068
"(30, 58, 60)",11.584019839248068
"(36, 58, 60)",11.584019839248068
"(39, 58, 60)",11.584019839248068
"(45, 58, 60)",11.584019839248068
"(58, 60, 63)",11.584019839248068
"(58, 60, 70)",11.584019839248068
"(52, 62, 71)",11.583644003142547
"(0, 1, 43)",11.583378763398263
"(23, 43, 51)",11.582805384042564
"(19, 38, 50)",11.582638161501222
"(44, 49)",11.582418513243109
"(27, 51, 59)",11.582244265151502
"(24, 26, 56)",11.581771018947128
"(20, 33, 49)",11.580713980640095
"(27, 48, 62)",11.580335685217536
"(19, 29, 48)",11.580130733046712
"(4, 8, 43)",11.580076212760794
"(4, 9, 43)",11.580076212760794
"(4, 13, 43)",11.580076212760794
"(4, 14, 43)",11.580076212760794
"(4, 17, 43)",11.580076212760794
"(4, 30, 43)",11.580076212760794
"(4, 31, 43)",11.580076212760794
"(4, 36, 43)",11.580076212760794
"(4, 39, 43)",11.580076212760794
"(4, 43, 45)",11.580076212760794
"(4, 43, 63)",11.580076212760794
"(4, 43, 68)",11.580076212760794
"(4, 43, 70)",11.580076212760794
"(18, 42, 57)",11.57988120043405
"(18, 21, 60)",11.579790523093362
"(2, 29, 49)",11.579524081843868
"(1, 43, 54)",11.578640385297504
"(0, 29, 43)",11.577805424398859
"(16, 52, 65)",11.57756927745079
"(23, 50, 59)",11.577084203284073
"(20, 21, 27)",11.5770309040183
"(6, 55)",11.575933966237784
"(52, 57, 67)",11.575692822073844
"(7, 32, 48)",11.575584605425039
"(9, 55, 65)",11.575176054155035
"(14, 55, 65)",11.575176054155035
"(17, 55, 65)",11.575176054155035
"(30, 55, 65)",11.575176054155035
"(31, 55, 65)",11.575176054155035
"(36, 55, 65)",11.575176054155035
"(39, 55, 65)",11.575176054155035
"(45, 55, 65)",11.575176054155035
"(55, 63, 65)",11.575176054155035
"(55, 65, 70)",11.575176054155035
"(32, 56, 60)",11.575030781345646
"(19, 41, 69)",11.574912537700442
"(32, 40, 52)",11.574386973516269
"(32, 53, 55)",11.574365812904158
"(34, 53, 56)",11.573833686982978
"(1, 28, 32)",11.573664098794996
"(7, 34, 37)",11.573194575362031
"(29, 43, 54)",11.5730670462981
"(22, 35, 57)",11.571935568418068
"(2, 41, 55)",11.571916721472423
"(15, 24, 47)",11.571606614068491
"(43, 53, 57)",11.571542992320252
"(38, 40, 60)",11.571344649650941
"(62, 69, 71)",11.571305988863186
"(0, 12, 55)",11.570658865444686
"(0, 41, 60)",11.57050472870349
"(20, 48, 61)",11.570398281228254
"(42, 49, 56)",11.570349572022975
"(15, 18, 28)",11.5698104262014
"(24, 53, 65)",11.569736094374614
"(5, 44, 46)",11.569203435244027
"(19, 28, 49)",11.568827095015662
"(4, 29, 56)",11.568805235942738
"(28, 61, 65)",11.568435012368177
"(10, 22, 57)",11.56838347105116
"(3, 7, 41)",11.568196686646427
"(28, 29, 32)",11.568090759795592
"(42, 43, 51)",11.56781134129186
"(15, 49, 64)",11.56739902039598
"(44, 53, 66)",11.566824994966641
"(5, 24, 48)",11.566817871670125
"(12, 54, 55)",11.565920487343927
"(11, 23, 69)",11.565913555373555
"(41, 54, 60)",11.565766350602729
"(1, 3, 40)",11.565452574803968
"(16, 65, 69)",11.565231263171427
"(35, 40, 71)",11.565110153938754
"(12, 37, 64)",11.563896792576305
"(57, 67, 69)",11.563354807794482
"(47, 51, 53)",11.563352712888172
"(11, 42, 52)",11.563257526902214
"(16, 34, 40)",11.563093804071995
"(3, 4, 64)",11.562634967721912
"(11, 28, 37)",11.562172807132306
"(23, 38, 48)",11.562169648141053
"(42, 50, 59)",11.56209016053337
"(32, 40, 69)",11.562048959236908
"(32, 35, 47)",11.562011005918142
"(10, 40, 71)",11.561558056571846
"(23, 43, 64)",11.561091296715503
"(4, 18, 62)",11.560890077414834
"(27, 59, 64)",11.560530177824443
"(3, 29, 40)",11.559879235804564
"(6, 12, 56)",11.559747786130426
"(0, 51, 66)",11.559469249458562
"(27, 37, 56)",11.559421517705085
"(26, 44, 52)",11.559343565167453
"(19, 27, 52)",11.55898376046768
"(6, 41, 53)",11.558928680947743
"(12, 28, 57)",11.558121380257512
"(15, 37, 50)",11.558030948787017
"(5, 21, 43)",11.557213570648525
"(21, 26, 40)",11.557102395467687
"(1, 7, 12)",11.556148777225754
"(41, 56, 59)",11.555964240597394
"(8, 32, 34)",11.555939925142855
"(9, 32, 34)",11.555939925142855
"(13, 32, 34)",11.555939925142855
"(14, 32, 34)",11.555939925142855
"(17, 32, 34)",11.555939925142855
"(30, 32, 34)",11.555939925142855
"(32, 34, 36)",11.555939925142855
"(32, 34, 39)",11.555939925142855
"(32, 34, 45)",11.555939925142855
"(32, 34, 63)",11.555939925142855
"(32, 34, 68)",11.555939925142855
"(32, 34, 70)",11.555939925142855
"(41, 61)",11.555578230505041
"(51, 54, 66)",11.554730871357803
"(20, 44, 50)",11.553951072129045
"(12, 51, 59)",11.55388681128355
"(16, 56, 71)",11.553826696248834
"(11, 38, 56)",11.552519216487658
"(12, 48, 62)",11.551978231349583
"(35, 41, 67)",11.551839429174533
"(18, 19, 37)",11.551301407006358
"(3, 33, 65)",11.55105135285107
"(0, 52, 58)",11.551028246234932
"(11, 42, 69)",11.550919512622851
"(4, 32, 61)",11.550445485424326
"(12, 20, 21)",11.548673450150348
"(10, 41, 67)",11.548287331807625
"(1, 32, 57)",11.547951592661478
"(38, 42, 48)",11.547175605390349
"(16, 38, 47)",11.547041416533517
"(26, 44, 69)",11.547005550888091
"(19, 27, 69)",11.546645746188318
"(52, 54, 58)",11.546289868134174
"(42, 43, 64)",11.546097253964799
"(5, 50, 61)",11.545058472219115
"(26, 29, 33)",11.544645923820823
"(15, 18, 57)",11.544097920067884
"(26, 35, 60)",11.544088116979843
"(2, 27, 55)",11.5436499299603
"(1, 21, 49)",11.54317970599812
"(19, 49, 57)",11.543114588882146
"(8, 38, 71)",11.542986685624989
"(9, 38, 71)",11.542986685624989
"(13, 38, 71)",11.542986685624989
"(14, 38, 71)",11.542986685624989
"(17, 38, 71)",11.542986685624989
"(30, 38, 71)",11.542986685624989
"(36, 38, 71)",11.542986685624989
"(38, 39, 71)",11.542986685624989
"(38, 45, 71)",11.542986685624989
"(38, 63, 71)",11.542986685624989
"(38, 68, 71)",11.542986685624989
"(38, 70, 71)",11.542986685624989
"(19, 34, 51)",11.542867052813756
"(57, 61, 65)",11.54272250623466
"(29, 32, 57)",11.542378253662074
"(5, 58, 62)",11.542256751457272
"(7, 55, 67)",11.542116062707095
"(5, 16, 46)",11.54202072153712
"(16, 49)",11.541644442682749
"(47, 53, 64)",11.54163862556111
"(7, 34, 59)",11.541470506742218
"(3, 19, 48)",11.541127736086715
"(10, 26, 60)",11.540536019612937
"(2, 3, 49)",11.54052108488387
"(3, 7, 27)",11.539929895134303
"(16, 53, 66)",11.539642281259734
"(0, 3, 43)",11.538802427438862
"(0, 58, 69)",11.53869023195557
"(5, 38)",11.537888766994612
"(0, 64, 66)",11.5377551621315
"(21, 29, 49)",11.537606366998716
"(8, 40, 66)",11.537270218576088
"(9, 40, 66)",11.537270218576088
"(14, 40, 66)",11.537270218576088
"(30, 40, 66)",11.537270218576088
"(31, 40, 66)",11.537270218576088
"(36, 40, 66)",11.537270218576088
"(40, 45, 66)",11.537270218576088
"(40, 63, 66)",11.537270218576088
"(40, 66, 68)",11.537270218576088
"(40, 66, 70)",11.537270218576088
"(11, 40, 64)",11.536376542604268
"(48, 56)",11.535695239010582
"(15, 49, 56)",11.534566291656809
"(3, 43, 54)",11.534064049338102
"(54, 58, 69)",11.533951853854813
"(11, 33, 67)",11.533821755480666
"(19, 40, 50)",11.53366275887866
"(37, 55)",11.532908382797842
"(0, 4, 48)",11.532664105119197
"(12, 59, 64)",11.53217272395649
"(16, 26, 52)",11.532160851460546
"(15, 43, 51)",11.532028060925693
"(12, 37, 56)",11.531064063837134
"(33, 48, 50)",11.530737853008977
"(6, 27, 53)",11.53066188943562
"(12, 19, 52)",11.530626306599729
"(37, 41, 53)",11.53024495865445
"(21, 41, 55)",11.529999006627271
"(3, 4, 56)",11.529802238982741
"(8, 26, 55)",11.529767628164791
"(9, 26, 55)",11.529767628164791
"(13, 26, 55)",11.529767628164791
"(14, 26, 55)",11.529767628164791
"(17, 26, 55)",11.529767628164791
"(26, 30, 55)",11.529767628164791
"(26, 36, 55)",11.529767628164791
"(26, 39, 55)",11.529767628164791
"(26, 45, 55)",11.529767628164791
"(26, 55, 70)",11.529767628164791
"(8, 46, 48)",11.529718358923924
"(9, 46, 48)",11.529718358923924
"(13, 46, 48)",11.529718358923924
"(14, 46, 48)",11.529718358923924
"(17, 46, 48)",11.529718358923924
"(30, 46, 48)",11.529718358923924
"(31, 46, 48)",11.529718358923924
"(36, 46, 48)",11.529718358923924
"(39, 46, 48)",11.529718358923924
"(45, 46, 48)",11.529718358923924
"(46, 48, 63)",11.529718358923924
"(46, 48, 68)",11.529718358923924
"(46, 48, 70)",11.529718358923924
"(3, 28, 32)",11.529087762835594
"(47, 60, 62)",11.52852712863405
"(23, 43, 56)",11.528258567976332
"(1, 2, 43)",11.528012374045925
"(4, 48, 54)",11.527925727018438
"(23, 49, 53)",11.52790026421092
"(37, 44, 58)",11.527855114811194
"(27, 56, 59)",11.52769744908527
"(11, 15, 52)",11.527474246536048
"(8, 11, 12)",11.527402835343889
"(9, 11, 12)",11.527402835343889
"(11, 12, 13)",11.527402835343889
"(11, 12, 14)",11.527402835343889
"(11, 12, 17)",11.527402835343889
"(11, 12, 30)",11.527402835343889
"(11, 12, 36)",11.527402835343889
"(11, 12, 39)",11.527402835343889
"(11, 12, 45)",11.527402835343889
"(11, 12, 63)",11.527402835343889
"(11, 12, 70)",11.527402835343889
"(9, 22, 28)",11.526549203615259
"(13, 22, 28)",11.526549203615259
"(14, 22, 28)",11.526549203615259
"(17, 22, 28)",11.526549203615259
"(22, 28, 30)",11.526549203615259
"(22, 28, 31)",11.526549203615259
"(22, 28, 36)",11.526549203615259
"(22, 28, 39)",11.526549203615259
"(22, 28, 45)",11.526549203615259
"(22, 28, 63)",11.526549203615259
"(22, 28, 68)",11.526549203615259
"(22, 28, 70)",11.526549203615259
"(15, 50, 59)",11.526306880167205
"(40, 44, 47)",11.525248727617864
"(32, 49, 62)",11.524931466723096
"(24, 26, 53)",11.52432766838437
"(20, 33, 43)",11.523628933842748
"(27, 35, 67)",11.523572637662411
"(26, 28, 61)",11.523026586377933
"(2, 29, 43)",11.52243903504652
"(7, 18)",11.521718311533876
"(19, 34, 64)",11.521152965486696
"(10, 27, 67)",11.520020540295503
"(0, 34, 38)",11.519906008264392
"(4, 6, 37)",11.51989512166311
"(16, 26, 69)",11.519822837181184
"(18, 19, 59)",11.519577338386544
"(5, 23, 32)",11.518342729202551
"(12, 19, 69)",11.518288292320367
"(1, 4, 53)",11.516935224379385
"(50, 62, 67)",11.516785485277186
"(0, 51, 71)",11.516210313884901
"(2, 12, 55)",11.515292476092348
"(11, 32, 44)",11.515204828415527
"(34, 38, 54)",11.515167630163635
"(2, 41, 60)",11.51513833935115
"(11, 15, 69)",11.515136232256687
"(23, 28, 41)",11.514017850730905
"(0, 12, 60)",11.513880483323415
"(42, 43, 56)",11.513264525225628
"(42, 49, 53)",11.512906221460216
"(19, 28, 43)",11.511742048218315
"(3, 7, 12)",11.511572441266352
"(51, 54, 71)",11.511471935784142
"(38, 46, 61)",11.51146582235059
"(4, 29, 53)",11.51136188537998
"(15, 43, 64)",11.510313973598633
"(6, 32, 38)",11.509527054871313
"(12, 54, 60)",11.509142105222654
"(47, 53, 56)",11.508805896821938
"(4, 38, 57)",11.508615125145548
"(0, 22, 61)",11.50663314088206
"(3, 26, 33)",11.505642926860826
"(33, 49, 55)",11.505415291736941
"(0, 56, 66)",11.50492243339233
"(7, 28, 58)",11.504914001681009
"(50, 51, 69)",11.504439514828949
"(2, 51, 66)",11.504102860106222
"(38, 51, 67)",11.503779510068133
"(11, 40, 56)",11.503543813865097
"(3, 32, 57)",11.503375256702077
"(5, 32, 42)",11.503348686451845
"(4, 5, 19)",11.502540685591683
"(6, 12, 53)",11.502304435567668
"(27, 37, 53)",11.501978167142326
"(22, 54, 61)",11.501894762781301
"(21, 27, 55)",11.501732215115148
"(8, 22, 57)",11.500836697481743
"(9, 22, 57)",11.500836697481743
"(13, 22, 57)",11.500836697481743
"(14, 22, 57)",11.500836697481743
"(17, 22, 57)",11.500836697481743
"(22, 30, 57)",11.500836697481743
"(22, 31, 57)",11.500836697481743
"(22, 36, 57)",11.500836697481743
"(22, 39, 57)",11.500836697481743
"(22, 45, 57)",11.500836697481743
"(22, 57, 63)",11.500836697481743
"(22, 57, 68)",11.500836697481743
"(22, 57, 70)",11.500836697481743
"(16, 37, 58)",11.50067240110429
"(54, 56, 66)",11.500184055291571
"(12, 56, 59)",11.49933999521732
"(28, 41, 42)",11.499023807980203
"(3, 21, 49)",11.498603370038719
"(41, 53, 59)",11.498520890034634
"(40, 42, 48)",11.498200202767787
"(1, 44, 46)",11.498084523796276
"(16, 40, 47)",11.498066013910957
"(20, 55, 56)",11.49747966136866
"(26, 57, 61)",11.497314080244417
"(24, 41, 52)",11.49724544015606
"(43, 44)",11.496790943047088
"(16, 53, 71)",11.496383345686073
"(44, 58, 59)",11.49613104619138
"(1, 24, 48)",11.495698960222374
"(2, 52, 58)",11.495661856882595
"(20, 51, 60)",11.49524809531362
"(12, 35, 67)",11.495215183794459
"(48, 55, 61)",11.4950995923251
"(11, 38, 53)",11.4950758659249
"(0, 64, 71)",11.49449622655784
"(8, 40, 71)",11.494011283002429
"(9, 40, 71)",11.494011283002429
"(13, 40, 71)",11.494011283002429
"(14, 40, 71)",11.494011283002429
"(30, 40, 71)",11.494011283002429
"(31, 40, 71)",11.494011283002429
"(36, 40, 71)",11.494011283002429
"(39, 40, 71)",11.494011283002429
"(40, 45, 71)",11.494011283002429
"(40, 63, 71)",11.494011283002429
"(40, 68, 71)",11.494011283002429
"(40, 70, 71)",11.494011283002429
"(20, 34, 35)",11.492709293980923
"(24, 38, 50)",11.49263304967748
"(29, 44, 46)",11.492511184796872
"(6, 44, 65)",11.490916669890181
"(9, 32, 47)",11.490912134981818
"(14, 32, 47)",11.490912134981818
"(17, 32, 47)",11.490912134981818
"(30, 32, 47)",11.490912134981818
