Combi,k_eff
"(32, 45, 58)",14.053673489301923
"(6, 32, 38)",14.053127518832342
"(6, 14, 71)",14.05217201021399
"(6, 11, 49)",14.051898232945382
"(30, 45, 56)",14.051855446579284
"(8, 54, 65)",14.05134819921025
"(32, 49, 53)",14.05102230687179
"(5, 58, 67)",14.050368439565705
"(1, 8, 42)",14.050368283817807
"(20, 44, 64)",14.050229067625182
"(3, 10, 20)",14.049808797838327
"(11, 45, 63)",14.049064746029336
"(17, 22, 42)",14.048354164291823
"(8, 24, 39)",14.047728672124531
"(0, 4, 44)",14.047605226709424
"(6, 60, 65)",14.047256190219834
"(12, 24, 31)",14.04722385196814
"(1, 2, 43)",14.046822730544571
"(5, 22, 29)",14.04640498658989
"(43, 56, 60)",14.046091940852333
"(16, 29, 71)",14.045861083317803
"(8, 23, 54)",14.044908344033528
"(15, 65, 66)",14.044430617618918
"(10, 31, 71)",14.044173496459244
"(3, 20, 63)",14.04328851511201
"(5, 65, 69)",14.043052836412082
"(30, 32, 47)",14.042868746520039
"(23, 41, 64)",14.042761268777342
"(22, 60, 61)",14.042685812941317
"(6, 21, 48)",14.041634267492675
"(11, 29)",14.041576654024448
"(12, 41, 62)",14.041527945311367
"(6, 23, 60)",14.040816335043115
"(40, 48, 56)",14.040409846756408
"(12, 13, 41)",14.040391551414812
"(8, 58, 64)",14.038707325908906
"(51, 53, 71)",14.038132843626826
"(15, 23, 66)",14.037990762442199
"(31, 63, 71)",14.03765321373293
"(19, 30, 43)",14.037335564078507
"(31, 32, 69)",14.037168573293595
"(5, 23, 69)",14.036612981235361
"(17, 36, 64)",14.036515340949538
"(20, 39, 45)",14.036424295742673
"(3, 19, 44)",14.036328894853545
"(4, 22, 43)",14.036124201073466
"(4, 12, 20)",14.035309203942358
"(0, 48, 53)",14.035136196709619
"(11, 45, 61)",14.034936817831873
"(32, 45, 56)",14.034422228411072
"(15, 22, 55)",14.034064679185311
"(2, 20, 27)",14.033923659838113
"(31, 51, 70)",14.033587225752314
"(39, 48, 60)",14.033381096139742
"(29, 42, 66)",14.033296904298577
"(10, 17, 47)",14.033188907683154
"(0, 14, 39)",14.032476742707837
"(5, 28, 54)",14.032258338994863
"(38, 43, 69)",14.0320137116096
"(3, 15, 18)",14.031784854762131
"(48, 62, 70)",14.03158397165532
"(3, 28, 40)",14.031502785486936
"(12, 46, 48)",14.031239510900923
"(18, 39, 67)",14.031171490143347
"(15, 30, 38)",14.030938049806485
"(1, 55, 71)",14.03087138116953
"(13, 48, 70)",14.030447577758762
"(5, 39, 55)",14.029443342750653
"(3, 20, 61)",14.029160586914548
"(30, 51, 64)",14.028175040437386
"(11, 24, 64)",14.027553690733152
"(5, 10, 21)",14.027343171589305
"(42, 54, 59)",14.026905658245706
"(22, 49, 69)",14.026863708390824
"(0, 17)",14.026853393710383
"(3, 62, 69)",14.026817534828037
"(17, 47, 63)",14.026668624956839
"(0, 42, 47)",14.026427156928808
"(9, 42, 54)",14.026242311029566
"(25, 42, 54)",14.026242311029566
"(33, 42, 54)",14.026242311029566
"(34, 42, 54)",14.026242311029566
"(35, 42, 54)",14.026242311029566
"(37, 42, 54)",14.026242311029566
"(42, 50, 54)",14.026242311029566
"(42, 52, 54)",14.026242311029566
"(42, 54, 57)",14.026242311029566
"(42, 54, 68)",14.026242311029566
"(3, 13, 69)",14.025681140931479
"(21, 39, 51)",14.02493564690373
"(1, 28, 43)",14.024648833445658
"(12, 17, 38)",14.024412944234884
"(29, 30, 65)",14.024213871131863
"(22, 41, 44)",14.023656094784075
"(39, 49, 66)",14.023620153163002
"(31, 61, 71)",14.023525285535467
"(45, 58, 67)",14.021788273709454
"(6, 38, 67)",14.021242303239873
"(8, 15, 41)",14.021111952959636
"(5, 21, 63)",14.020822888862988
"(12, 16, 48)",14.020708918328525
"(6, 18, 71)",14.020307805509908
"(19, 32, 43)",14.019902345910298
"(0, 5, 58)",14.01980948742611
"(42, 55, 69)",14.019578815687161
"(8, 56, 64)",14.019456065018055
"(49, 53, 67)",14.019137091279323
"(47, 71)",14.01839781455546
"(41, 42)",14.018246330254179
"(22, 29, 45)",14.01782482073364
"(23, 29, 30)",14.017774015955144
"(36, 41, 69)",14.016728138352041
"(3, 8, 71)",14.016561198907237
"(17, 41, 71)",14.01590453541787
"(49, 64)",14.01569145029893
"(1, 4, 17)",14.015170479252037
"(45, 65, 69)",14.014472670555833
"(8, 54, 66)",14.014428654236129
"(8, 27, 38)",14.014342990185519
"(3, 10, 55)",14.014247678990058
"(0, 24, 44)",14.014055439667993
"(42, 43, 46)",14.013772676606747
"(15, 32, 38)",14.013504831638276
"(40, 49, 58)",14.013103050077369
"(14, 15, 71)",14.012549323019925
"(17, 47, 61)",14.012540696759377
"(41, 64, 66)",14.012281578979943
"(11, 15, 49)",14.012275545751315
"(20, 27, 28)",14.0117497627392
"(30, 47, 67)",14.010983530927572
"(32, 51, 64)",14.010741822269177
"(6, 60, 66)",14.010336645245715
"(20, 30, 69)",14.009137356394596
"(14, 40, 69)",14.008283443634056
"(23, 45, 69)",14.008032815379114
"(3, 55, 63)",14.007727396263741
"(15, 60, 65)",14.007633503025769
"(10, 19, 58)",14.006955015622072
"(29, 32, 65)",14.006780652963652
"(5, 21, 61)",14.006694960665527
"(5, 66, 69)",14.006133291437962
"(31, 67, 69)",14.005283357701128
"(1, 8, 30)",14.004365705676975
"(4, 21, 64)",14.004281454751984
"(1, 10, 62)",14.004193746595213
"(3, 31, 53)",14.003828527349793
"(28, 45, 54)",14.003678173138614
"(16, 42, 43)",14.003242084034351
"(4, 32, 42)",14.00312945760399
"(1, 10, 13)",14.003057352698658
"(2, 40, 71)",14.002576946139559
"(22, 24, 43)",14.002574414032036
"(17, 22, 30)",14.00235158615099
"(15, 21, 48)",14.002011580298609
"(12, 20, 24)",14.001759416900928
"(5, 44)",14.001657598575836
"(3, 29, 48)",14.001256395103942
"(15, 23, 60)",14.00119364784905
"(39, 45, 55)",14.000863176894404
"(0, 18, 39)",14.000612538003754
"(0, 5, 56)",14.00055822653526
"(19, 58, 63)",14.000434732895757
"(23, 29, 32)",14.000340797786933
"(4, 12, 55)",13.999748085094089
"(10, 21, 45)",13.998763005733057
"(10, 20, 71)",13.998709061392034
"(2, 27, 55)",13.998362540989845
"(8, 44, 53)",13.998120076473796
"(1, 62, 63)",13.997673463868898
"(1, 13, 63)",13.99653706997234
"(11, 31, 39)",13.996353617203003
"(36, 53)",13.995095376124594
"(36, 43, 58)",13.994756071960689
"(27, 59, 65)",13.994309983866696
"(40, 49, 56)",13.993851789186518
"(7, 27, 65)",13.993646636650556
"(9, 27, 65)",13.993646636650556
"(25, 27, 65)",13.993646636650556
"(26, 27, 65)",13.993646636650556
"(27, 33, 65)",13.993646636650556
"(27, 34, 65)",13.993646636650556
"(27, 35, 65)",13.993646636650556
"(27, 37, 65)",13.993646636650556
"(27, 50, 65)",13.993646636650556
"(27, 52, 65)",13.993646636650556
"(27, 65, 68)",13.993646636650556
"(3, 55, 61)",13.993599468066279
"(32, 47, 67)",13.99355031275936
"(10, 22, 36)",13.9927468940826
"(21, 45, 63)",13.99224272300674
"(20, 63, 71)",13.99218877866572
"(20, 32, 69)",13.991704138226387
"(0, 6, 38)",13.990683351100278
"(38, 46, 70)",13.989085981466143
"(11, 17, 43)",13.988839085314595
"(31, 42, 64)",13.988773565854896
"(0, 49, 53)",13.98857813913973
"(20, 51, 70)",13.988122790685104
"(19, 43, 67)",13.988017130317829
"(23, 27, 59)",13.987870128689975
"(10, 19, 56)",13.987703754731221
"(29, 31, 40)",13.987559246411859
"(29, 30, 66)",13.987294326157745
"(22, 38, 39)",13.987278038187188
"(7, 23, 27)",13.987206781473835
"(9, 23, 27)",13.987206781473835
"(23, 25, 27)",13.987206781473835
"(23, 26, 27)",13.987206781473835
"(23, 27, 33)",13.987206781473835
"(23, 27, 34)",13.987206781473835
"(23, 27, 35)",13.987206781473835
"(23, 27, 37)",13.987206781473835
"(23, 27, 50)",13.987206781473835
"(23, 27, 52)",13.987206781473835
"(24, 30, 42)",13.987012888730774
"(1, 8, 32)",13.986932487508764
"(39, 49, 60)",13.986823038569852
"(19, 58, 61)",13.986306804698295
"(22, 36, 63)",13.986226611356283
"(1, 46, 56)",13.98586172774439
"(19, 44, 71)",13.985229158407257
"(3, 58, 65)",13.985130677107165
"(49, 62, 70)",13.98502591408543
"(17, 22, 32)",13.984918367982779
"(12, 46, 49)",13.984681453331033
"(13, 49, 70)",13.983889520188873
"(1, 61, 62)",13.983545535671436
"(8, 10, 42)",13.982644845192045
"(1, 13, 61)",13.98240914177488
"(1, 17, 24)",13.981620692210608
"(15, 38, 67)",13.981619616045808
"(19, 56, 63)",13.981183472004906
"(30, 54, 59)",13.980903080104873
"(15, 18, 71)",13.980685118315844
"(0, 30, 47)",13.980424578787975
"(28, 40, 71)",13.980403049040646
"(7, 30, 54)",13.980239732888734
"(9, 30, 54)",13.980239732888734
"(25, 30, 54)",13.980239732888734
"(30, 34, 54)",13.980239732888734
"(30, 35, 54)",13.980239732888734
"(30, 37, 54)",13.980239732888734
"(30, 50, 54)",13.980239732888734
"(30, 52, 54)",13.980239732888734
"(30, 54, 57)",13.980239732888734
"(30, 54, 68)",13.980239732888734
"(51, 64, 67)",13.978856606676707
"(3, 23, 58)",13.978690821930444
"(29, 47, 58)",13.97864870737341
"(16, 38, 70)",13.978555388893746
"(21, 45, 61)",13.978114794809278
"(20, 61, 71)",13.978060850468257
"(8, 54, 60)",13.97763153964298
"(45, 66, 69)",13.977553125581714
"(6, 36, 65)",13.976669060437342
"(18, 40, 69)",13.976419238929974
"(27, 28, 55)",13.976188643890932
"(8, 42, 63)",13.97612456246573
"(19, 40)",13.975935901857373
"(62, 69, 71)",13.975717798381748
"(36, 43, 56)",13.975504811069838
"(41, 60, 64)",13.975484464386794
"(1, 16, 56)",13.975331135171993
"(29, 65, 67)",13.974895437371185
"(21, 42, 58)",13.97475214898149
"(0, 31, 69)",13.974724405561535
"(13, 69, 71)",13.974581404485189
"(12, 16, 49)",13.974150860758636
"(6, 19, 47)",13.973683388796704
"(30, 55, 69)",13.973576237546329
"(2, 43, 63)",13.972579009192494
"(22, 36, 61)",13.972098683158823
"(5, 41, 43)",13.971336358432485
"(21, 24, 64)",13.970731667710556
"(15, 60, 66)",13.97071395805165
"(6, 23, 36)",13.970229205260619
"(2, 6)",13.970056785991568
"(29, 32, 66)",13.969861107989534
"(24, 32, 42)",13.969579670562563
"(5, 60, 69)",13.969336176844813
"(1, 41, 47)",13.969294339963676
"(23, 29, 67)",13.968455582194466
"(11, 32, 58)",13.968138375695043
"(3, 22, 47)",13.967936883927056
"(43, 44, 49)",13.967899538641802
"(30, 43, 46)",13.967770098465914
"(19, 56, 61)",13.967055543807444
"(3, 44, 46)",13.966763429240954
"(3, 4)",13.966434618639575
"(2, 29, 64)",13.966318360597914
"(12, 24, 55)",13.966198298052662
"(3, 56, 65)",13.965879416216314
"(11, 45, 53)",13.96414032319991
"(32, 54, 59)",13.963469861936662
"(10, 55, 71)",13.963147942543767
"(0, 32, 47)",13.962991360619766
"(7, 32, 54)",13.962806514720523
"(9, 32, 54)",13.962806514720523
"(25, 32, 54)",13.962806514720523
"(32, 34, 54)",13.962806514720523
"(32, 35, 54)",13.962806514720523
"(32, 37, 54)",13.962806514720523
"(32, 50, 54)",13.962806514720523
"(32, 52, 54)",13.962806514720523
"(32, 54, 57)",13.962806514720523
"(36, 39, 48)",13.962793966357248
"(8, 42, 61)",13.961996634268267
"(22, 48, 64)",13.96159096221297
"(20, 67, 69)",13.959818922633918
"(29, 47, 56)",13.959397446482559
"(44, 45)",13.958787349791464
"(2, 43, 61)",13.958451080995031
"(3, 20, 53)",13.958364092282583
"(0, 19, 43)",13.957458178178236
"(16, 30, 43)",13.957239505893519
"(10, 28, 43)",13.956925394819896
"(7, 27, 66)",13.956727091676436
"(9, 27, 66)",13.956727091676436
"(25, 27, 66)",13.956727091676436
"(26, 27, 66)",13.956727091676436
"(27, 33, 66)",13.956727091676436
"(27, 34, 66)",13.956727091676436
"(27, 35, 66)",13.956727091676436
"(27, 37, 66)",13.956727091676436
"(27, 50, 66)",13.956727091676436
"(27, 52, 66)",13.956727091676436
"(55, 63, 71)",13.956627659817453
"(21, 29)",13.956343619490555
"(3, 16, 44)",13.956232836668557
"(32, 55, 69)",13.956143019378118
"(21, 42, 56)",13.95550088809064
"(1, 8, 67)",13.955047271916296
"(17, 56, 58)",13.954728954681793
"(3, 29, 49)",13.954698337534053
"(17, 22, 67)",13.953033152390311
"(31, 53, 71)",13.952728790903503
"(14, 54, 58)",13.951116837837066
"(0, 15, 38)",13.951060663906214
"(11, 20, 39)",13.950889182135793
"(29, 30, 60)",13.950497211564596
"(28, 43, 63)",13.95040511209358
"(19, 46, 54)",13.950371184936571
"(32, 43, 46)",13.950336880297705
"(29, 48, 71)",13.95015665865765
"(30, 41)",13.94924246304293
"(3, 5, 17)",13.949025180574436
"(0, 51, 64)",13.948297654537114
"(3, 58, 66)",13.948211132133046
"(4, 10, 17)",13.947447040626274
"(0, 29, 65)",13.944336485231592
"(28, 29, 64)",13.944144463499
"(20, 42, 64)",13.943309130787688
"(30, 31, 64)",13.942770987714063
"(41, 43, 45)",13.942756192576237
"(5, 6, 8)",13.942755548863978
"(55, 61, 71)",13.94249973161999
"(20, 29, 40)",13.94209481134465
"(17, 47, 53)",13.941744202127413
"(45, 60, 69)",13.940756010988565
"(0, 4, 42)",13.94068528987193
"(16, 19, 54)",13.939840592364174
"(16, 32, 43)",13.939806287725307
"(21, 31, 39)",13.939531594180405
"(14, 65, 70)",13.938519449921245
"(0, 23, 29)",13.93789663005487
"(2, 44, 69)",13.93742118125012
"(10, 46, 58)",13.93738955000948
"(15, 36, 65)",13.937046373243273
"(6, 28)",13.936795940343199
"(8, 10, 30)",13.936642267051212
"(28, 43, 61)",13.936277183896118
"(11, 58, 67)",13.936253160102574
"(5, 21, 53)",13.935898466033562
"(12, 14)",13.934421986088612
"(15, 19, 47)",13.93406070160264
"(58, 65, 71)",13.934030940660875
"(29, 32, 60)",13.933063993396384
"(11, 22, 29)",13.93228970712676
"(40, 44, 51)",13.932235316039645
"(14, 23, 70)",13.932079594744526
"(17, 21, 43)",13.932017062292001
"(17, 40, 65)",13.931956890923235
"(14, 54, 56)",13.931865576946215
"(54, 59, 67)",13.931584646344195
"(5, 64, 65)",13.93122203266434
"(0, 47, 67)",13.931106145027297
"(7, 54, 67)",13.930921299128055
"(9, 54, 67)",13.930921299128055
"(25, 54, 67)",13.930921299128055
"(33, 54, 67)",13.930921299128055
"(34, 54, 67)",13.930921299128055
"(35, 54, 67)",13.930921299128055
"(37, 54, 67)",13.930921299128055
"(50, 54, 67)",13.930921299128055
"(52, 54, 67)",13.930921299128055
"(54, 57, 67)",13.930921299128055
"(54, 67, 68)",13.930921299128055
"(46, 58, 63)",13.930869267283164
"(15, 23, 36)",13.930606518066554
"(8, 30, 63)",13.930121984324897
"(10, 62, 63)",13.929950025243135
"(42, 44, 65)",13.929488466177158
"(3, 19, 42)",13.929408958016051
"(0, 20, 69)",13.929259970494325
"(3, 56, 66)",13.928959871242196
"(11, 65, 69)",13.928937556948952
"(10, 13, 63)",13.928813631346578
"(10, 16, 58)",13.926858957437082
"(4, 17, 61)",13.926798829702498
"(4, 5, 40)",13.926356517861642
"(29, 36, 42)",13.925912659922933
"(17, 23, 40)",13.925517035746514
"(31, 32, 64)",13.925337769545854
"(5, 23, 64)",13.92478217748762
"(0, 1, 8)",13.924488319776701
"(55, 67, 69)",13.92425780378565
"(24, 30, 32)",13.92357709242173
"(5, 12, 62)",13.923548854021645
"(32, 41)",13.923092635790615
"(23, 42, 44)",13.923048611000437
"(3, 53, 55)",13.922802973434315
"(47, 59, 70)",13.922740528430598
"(11, 23, 69)",13.922497701772233
"(0, 17, 22)",13.922474200250717
"(5, 12, 13)",13.92241246012509
"(12, 51, 65)",13.92218096715952
"(7, 47, 70)",13.922077181214458
"(9, 47, 70)",13.922077181214458
"(25, 47, 70)",13.922077181214458
"(26, 47, 70)",13.922077181214458
"(33, 47, 70)",13.922077181214458
"(34, 47, 70)",13.922077181214458
"(35, 47, 70)",13.922077181214458
"(37, 47, 70)",13.922077181214458
"(47, 50, 70)",13.922077181214458
"(47, 52, 70)",13.922077181214458
"(47, 57, 70)",13.922077181214458
"(47, 68, 70)",13.922077181214458
"(3, 17, 45)",13.92044501471819
"(16, 58, 63)",13.920338674710766
"(38, 43, 64)",13.920182907861857
"(39, 44, 59)",13.91975913046554
"(18, 54, 58)",13.919252633132983
"(8, 10, 32)",13.919209048883001
"(7, 39, 44)",13.9190957832494
"(9, 39, 44)",13.9190957832494
"(25, 39, 44)",13.9190957832494
"(26, 39, 44)",13.9190957832494
"(33, 39, 44)",13.9190957832494
"(34, 39, 44)",13.9190957832494
"(35, 39, 44)",13.9190957832494
"(39, 44, 50)",13.9190957832494
"(43, 46, 67)",13.918451664705238
"(11, 28, 54)",13.918143059531733
"(10, 46, 56)",13.918138289118628
"(22, 47, 71)",13.916837147480766
"(46, 58, 61)",13.916741339085702
"(22, 41, 42)",13.91673615794658
"(17, 54, 62)",13.916477142847114
"(36, 39, 49)",13.916235908787359
"(3, 24)",13.916109938077431
"(8, 30, 61)",13.915994056127435
"(10, 61, 62)",13.915822097045673
"(12, 23, 51)",13.9157411119828
"(44, 46, 71)",13.915663692794663
"(19, 53, 58)",13.91551031006633
"(13, 17, 54)",13.915340748950559
"(11, 39, 55)",13.915328063287523
"(28, 44, 69)",13.915247284151206
"(22, 49, 64)",13.91503290464308
"(3, 62, 64)",13.914986731080294
"(56, 65, 71)",13.914779679770025
"(10, 13, 61)",13.914685703149118
"(6, 8, 45)",13.91417538300773
"(3, 13, 64)",13.913850337183737
"(10, 11, 21)",13.913227892126173
"(8, 32, 63)",13.912688766156686
"(1, 29, 51)",13.912180162890616
"(6, 43, 59)",13.911683417742672
"(59, 64, 69)",13.91162816988923
"(46, 56, 63)",13.911618006392313
"(1, 13, 53)",13.911612647142915
"(3, 58, 60)",13.911414017539897
"(21, 32, 58)",13.911316352672449
"(6, 7, 43)",13.911020070526533
"(6, 9, 43)",13.911020070526533
"(6, 25, 43)",13.911020070526533
"(6, 33, 43)",13.911020070526533
"(6, 34, 43)",13.911020070526533
"(6, 35, 43)",13.911020070526533
"(6, 37, 43)",13.911020070526533
"(6, 43, 50)",13.911020070526533
"(6, 43, 52)",13.911020070526533
"(6, 43, 68)",13.911020070526533
"(7, 64, 69)",13.91096482267309
"(9, 64, 69)",13.91096482267309
"(25, 64, 69)",13.91096482267309
"(26, 64, 69)",13.91096482267309
"(33, 64, 69)",13.91096482267309
"(34, 64, 69)",13.91096482267309
"(35, 64, 69)",13.91096482267309
"(37, 64, 69)",13.91096482267309
"(50, 64, 69)",13.91096482267309
"(52, 64, 69)",13.91096482267309
"(57, 64, 69)",13.91096482267309
"(64, 68, 69)",13.91096482267309
"(2, 15)",13.91062275520047
"(31, 47, 54)",13.909846697256953
"(4, 51, 54)",13.909508882923397
"(21, 30, 56)",13.909498309949807
"(61, 62, 63)",13.909301814319358
"(13, 61, 63)",13.908165420422801
"(16, 43, 67)",13.90792107213284
"(4, 32, 67)",13.907808445702479
"(10, 16, 56)",13.907607696546231
"(0, 29, 66)",13.907416940257471
"(17, 24, 63)",13.907376970858532
"(21, 45, 53)",13.907318300177312
"(20, 53, 71)",13.907264355836293
"(0, 24, 42)",13.9071355028305
"(8, 36, 54)",13.907044409860486
"(11, 21, 63)",13.90670760939986
"(18, 65, 70)",13.906655245217163
"(16, 58, 61)",13.906210746513304
"(0, 11, 58)",13.90569420796298
"(5, 22, 44)",13.905677003494352
"(16, 44, 71)",13.905133100222265
"(36, 41, 64)",13.9048973346043
"(6, 46, 47)",13.904117923184113
"(29, 49, 71)",13.903598601087761
"(5, 8, 15)",13.903132861669913
"(6, 36, 60)",13.902952400870072
"(20, 31, 70)",13.90271873796178
"(45, 64, 65)",13.90264186680809
"(14, 66, 70)",13.901599904947126
"(10, 41, 47)",13.901570901337914
"(29, 60, 67)",13.901178777803917
"(16, 56, 63)",13.901087413819916
"(0, 54, 59)",13.9010256942046
"(0, 7, 54)",13.90036234698846
"(0, 9, 54)",13.90036234698846
"(0, 25, 54)",13.90036234698846
"(0, 33, 54)",13.90036234698846
"(0, 34, 54)",13.90036234698846
"(0, 35, 54)",13.90036234698846
"(0, 37, 54)",13.90036234698846
"(0, 50, 54)",13.90036234698846
"(0, 52, 54)",13.90036234698846
"(0, 54, 57)",13.90036234698846
"(18, 23, 70)",13.900215390040442
"(18, 54, 56)",13.900001372242132
"(5, 36, 69)",13.898749047062319
"(8, 32, 61)",13.898560837959224
"(5, 17, 71)",13.897925444128148
"(4, 40, 45)",13.897776352005394
"(46, 56, 61)",13.897490078194851
"(20, 30, 64)",13.897306552646855
"(58, 66, 71)",13.897111395686757
"(14, 40, 64)",13.896452639886315
"(19, 53, 56)",13.896259049175478
"(23, 45, 64)",13.89620201163137
"(41, 47, 63)",13.895050618611599
"(17, 40, 66)",13.895037345949115
"(12, 45, 62)",13.894968688165395
"(5, 64, 66)",13.89430248769022
"(20, 21, 39)",13.894067159113197
"(12, 13, 45)",13.89383229426884
"(0, 55, 69)",13.893698851646057
"(6, 16, 47)",13.893587330611716
"(31, 64, 67)",13.893452553953384
"(17, 24, 61)",13.893249042661068
"(4, 29, 58)",13.89290684031653
"(1, 2, 3)",13.892893546341284
"(5, 24, 40)",13.892806730820212
"(12, 38, 41)",13.892794937889644
"(11, 21, 61)",13.892579681202397
"(42, 44, 66)",13.89256892120304
"(3, 56, 60)",13.892162756649046
"(21, 32, 56)",13.892065091781598
"(11, 66, 69)",13.892018011974834
"(8, 42, 53)",13.891200139636304
"(4, 71)",13.88978501397014
"(19, 22, 40)",13.888529205682044
"(4, 6, 19)",13.887941521739826
"(0, 43, 46)",13.887892712565643
"(2, 43, 53)",13.887654586363066
"(16, 56, 61)",13.886959485622453
"(12, 18)",13.886625679032488
"(8, 29, 43)",13.885369558192808
"(12, 51, 66)",13.885261422185401
"(2, 6, 22)",13.884609795104842
"(1, 4, 41)",13.883552472906796
"(2, 21, 54)",13.883494933608052
"(3, 19, 30)",13.883406379875218
"(38, 48, 70)",13.882850964233594
"(3, 4, 22)",13.882195016870178
"(41, 47, 61)",13.880922690414137
"(8, 63, 67)",13.880803550564217
"(29, 30, 36)",13.8799100817821
"(20, 32, 64)",13.879873334478646
"(1, 48, 56)",13.879626710511841
"(21, 58, 67)",13.87943113707998
"(12, 48, 49)",13.878446436098484
"(3, 38, 69)",13.878084527406312
"(56, 66, 71)",13.877860134795906
"(0, 16, 43)",13.877362119993245
"(15, 28)",13.8773619095521
"(0, 4, 32)",13.877249493562887
"(22, 44, 45)",13.877096837638103
"(24, 51, 54)",13.875959095881967
"(21, 22, 29)",13.875467684104164
"(41, 67)",13.875264812401912
"(8, 15, 45)",13.874552695813666
"(4, 29, 56)",13.873655579425678
"(4, 47, 69)",13.872360896958615
"(21, 65, 69)",13.872115533926358
"(15, 43, 59)",13.872060730548608
"(53, 55, 71)",13.871703236988026
"(40, 46)",13.871587703438482
"(7, 15, 43)",13.871397383332468
"(9, 15, 43)",13.871397383332468
"(15, 25, 43)",13.871397383332468
"(15, 33, 43)",13.871397383332468
"(15, 34, 43)",13.871397383332468
"(15, 35, 43)",13.871397383332468
"(15, 37, 43)",13.871397383332468
"(15, 43, 50)",13.871397383332468
"(15, 43, 52)",13.871397383332468
"(15, 43, 68)",13.871397383332468
"(22, 30, 41)",13.870733579805748
"(1, 3, 28)",13.870719649242371
"(0, 29, 60)",13.870619825664322
"(16, 46, 54)",13.870275126751581
"(36, 45, 69)",13.87016888120607
"(17, 45, 71)",13.869345278271899
"(8, 61, 67)",13.866675622366756
"(32, 44, 65)",13.866052669868115
"(45, 64, 66)",13.865722321833971
"(21, 23, 69)",13.865675678749637
"(28, 43, 53)",13.865480689264153
"(14, 60, 70)",13.864802790353977
"(18, 40, 64)",13.864588435182231
"(15, 46, 47)",13.864495235990047
"(20, 47, 54)",13.864382262189745
"(24, 40, 45)",13.864226564963964
"(62, 64, 71)",13.863886994634004
"(15, 36, 60)",13.863329713676006
"(0, 31, 64)",13.862893601813791
"(14, 19, 27)",13.862799444366944
"(13, 64, 71)",13.862750600737447
"(29, 32, 36)",13.862476863613889
"(6, 22, 28)",13.862435898005927
"(12, 58, 59)",13.862268133525664
"(7, 12, 58)",13.861604786309524
"(9, 12, 58)",13.861604786309524
"(12, 25, 58)",13.861604786309524
"(12, 26, 58)",13.861604786309524
"(12, 33, 58)",13.861604786309524
"(12, 34, 58)",13.861604786309524
"(12, 35, 58)",13.861604786309524
"(12, 37, 58)",13.861604786309524
"(12, 50, 58)",13.861604786309524
"(12, 52, 58)",13.861604786309524
"(12, 57, 58)",13.861604786309524
"(21, 28, 54)",13.861321036509139
"(0, 24, 30)",13.861132924689667
"(42, 43, 49)",13.860979601804308
"(12, 14, 22)",13.860853261836203
"(3, 44, 48)",13.860528412008405
"(58, 60, 71)",13.860314281093608
"(3, 42, 46)",13.85984349240346
"(23, 32, 44)",13.859612814691395
"(24, 29, 58)",13.859357053275103
"(21, 39, 55)",13.85850604026493
"(17, 40, 60)",13.858240231355966
"(5, 60, 64)",13.857505373097071
"(11, 41, 43)",13.857221078969355
"(0, 8, 10)",13.856764881150939
"(4, 17, 53)",13.856002335070533
"(16, 40)",13.855791814579888
"(1, 10, 38)",13.85546073917349
"(11, 60, 69)",13.855220897381685
"(6, 19, 24)",13.854391734698396
"(15, 16, 47)",13.85396464341765
"(22, 32, 41)",13.853300361637539
"(0, 8, 63)",13.850244598424624
"(27, 36, 59)",13.850006194516933
"(1, 24, 41)",13.85000268586537
"(7, 27, 36)",13.849342847300793
"(9, 27, 36)",13.849342847300793
"(25, 27, 36)",13.849342847300793
"(26, 27, 36)",13.849342847300793
"(27, 34, 36)",13.849342847300793
"(27, 35, 36)",13.849342847300793
"(27, 36, 37)",13.849342847300793
"(27, 36, 50)",13.849342847300793
"(27, 36, 52)",13.849342847300793
"(27, 36, 68)",13.849342847300793
"(3, 16, 42)",13.849312899831062
"(1, 38, 63)",13.848940456447174
"(0, 21, 58)",13.848872184940385
"(3, 22, 24)",13.848645229828747
"(8, 69)",13.848550710603746
"(12, 51, 60)",13.848464307592252
"(4, 15, 19)",13.848318834545761
"(20, 64, 67)",13.847988118886175
"(1, 14, 69)",13.847500307389492
"(31, 40, 44)",13.846831263316322
"(46, 53, 58)",13.845944844453738
"(0, 4, 67)",13.845364277970418
"(8, 30, 53)",13.845197561495471
"(2, 15, 22)",13.844987107910775
"(10, 29, 51)",13.844456724264854
"(6, 58, 62)",13.843989989033574
"(10, 13, 53)",13.843889208517153
"(0, 24, 32)",13.843699706521457
"(12, 56, 59)",13.843016872634813
"(6, 13, 58)",13.842853595137017
"(7, 12, 56)",13.842353525418673
"(9, 12, 56)",13.842353525418673
"(12, 25, 56)",13.842353525418673
"(12, 26, 56)",13.842353525418673
"(12, 33, 56)",13.842353525418673
"(12, 34, 56)",13.842353525418673
"(12, 35, 56)",13.842353525418673
"(12, 37, 56)",13.842353525418673
"(12, 50, 56)",13.842353525418673
"(12, 56, 57)",13.842353525418673
"(12, 56, 68)",13.842353525418673
"(1, 2, 71)",13.841793809894995
"(5, 42)",13.841277693319595
"(56, 60, 71)",13.841063020202757
"(3, 36, 58)",13.840826887757402
"(24, 29, 56)",13.840105792384252
"(24, 71)",13.839460333407997
"(24, 47, 69)",13.838811109917188
"(29, 51, 63)",13.837936441538538
"(44, 47, 58)",13.837920724277872
"(13, 53, 63)",13.837368925790837
"(8, 39, 65)",13.83728173459259
