Combi,k_eff
"(49, 65, 70)",15.749133528839444
"(0, 20, 30)",15.749113343454328
"(46, 47, 53)",15.74883778118247
"(23, 50, 57)",15.747252608382869
"(0, 50, 54)",15.74722663773422
"(19, 49, 54)",15.747150688520822
"(20, 25, 66)",15.747006938602944
"(61, 63, 68)",15.746742462118046
"(0, 10, 21)",15.746131852530189
"(14, 34, 49)",15.745893037112339
"(19, 29, 71)",15.745733617412963
"(25, 42, 50)",15.74529231524305
"(28, 30, 57)",15.745014682283763
"(4, 35, 64)",15.743683109635853
"(0, 28, 29)",15.743564926789077
"(2, 29, 54)",15.743392076775086
"(0, 20)",15.742547623423473
"(14, 21, 35)",15.741741519514793
"(20, 50, 70)",15.741400892702238
"(57, 68, 70)",15.74119673817043
"(14, 29, 57)",15.741113285682163
"(12, 38, 41)",15.740253740146319
"(0, 17, 35)",15.73865871812913
"(20, 29, 61)",15.737615578392516
"(14, 22, 66)",15.737121306595032
"(11, 12, 62)",15.736745640950096
"(4, 30, 57)",15.736725551153336
"(28, 57)",15.736399631667627
"(8, 38, 41)",15.735814059345373
"(44, 50, 68)",15.735685966480506
"(0, 4, 29)",15.73527579565865
"(15, 20, 43)",15.734917283936877
"(16, 19, 46)",15.732442048953722
"(8, 11, 62)",15.732305960149152
"(9, 38)",15.732290639153334
"(29, 50, 58)",15.732268358982537
"(11, 30, 50)",15.732090134806906
"(19, 30, 68)",15.730981547860683
"(0, 18, 62)",15.730542920289414
"(2, 27, 43)",15.73054209343924
"(24, 46, 67)",15.728531070843616
"(15, 24, 27)",15.728205742508885
"(19, 27, 38)",15.727927520471093
"(0, 5, 46)",15.727534401786748
"(0, 6, 46)",15.727534401786748
"(0, 32, 46)",15.727534401786748
"(0, 37, 46)",15.727534401786748
"(0, 40, 46)",15.727534401786748
"(0, 46, 55)",15.727534401786748
"(0, 46, 56)",15.727534401786748
"(0, 46, 59)",15.727534401786748
"(22, 39, 50)",15.726763692906008
"(11, 38, 71)",15.726761053764685
"(2, 23, 61)",15.726175269467047
"(57, 61, 63)",15.726126885603252
"(45, 46, 58)",15.725949421714269
"(12, 15, 54)",15.724980253462983
"(25, 35, 44)",15.724790609274173
"(21, 25, 71)",15.724161340138666
"(4, 57)",15.723965934971986
"(0, 14, 61)",15.723870507725476
"(2, 14, 70)",15.723821261076065
"(2, 20, 65)",15.72347804221694
"(26, 49, 67)",15.721514499998769
"(14, 20, 38)",15.721236289619473
"(8, 35, 52)",15.720793060256964
"(26, 38, 61)",15.720790277639708
"(8, 15, 54)",15.720540572662037
"(12, 45, 60)",15.719993577535485
"(16, 62, 71)",15.718684831375656
"(19, 35, 64)",15.717323529828406
"(11, 50)",15.717012810452342
"(58, 60, 62)",15.716399197704657
"(12, 14, 71)",15.716255372751602
"(1, 35, 38)",15.716017297145694
"(3, 35, 38)",15.716017297145694
"(5, 35, 38)",15.716017297145694
"(31, 35, 38)",15.716017297145694
"(32, 35, 38)",15.716017297145694
"(33, 35, 38)",15.716017297145694
"(35, 37, 38)",15.716017297145694
"(35, 38, 55)",15.716017297145694
"(35, 38, 59)",15.716017297145694
"(25, 64, 68)",15.715738595236274
"(8, 45, 60)",15.71555389673454
"(19, 68)",15.715349930033009
"(38, 64, 66)",15.715229235234727
"(12, 27, 61)",15.714828564582776
"(12, 45, 48)",15.714140018248736
"(38, 58, 68)",15.712187208388038
"(27, 46, 51)",15.712133658791721
"(8, 14, 71)",15.711815691950658
"(11, 53, 62)",15.711680034993435
"(2, 30, 34)",15.711387111030326
"(4, 28, 38)",15.711300138425393
"(48, 58, 62)",15.710545638417909
"(8, 27, 61)",15.71038888378183
"(19, 30, 57)",15.710365971345889
"(27, 29, 60)",15.710096919623709
"(52, 62, 68)",15.709841749395125
"(8, 45, 48)",15.709700337447792
"(25, 29, 45)",15.709576389944248
"(0, 19, 29)",15.708916215851204
"(15, 28, 67)",15.707926882454801
"(10, 22, 43)",15.7069080424213
"(27, 42, 49)",15.704712500578898
"(27, 29, 48)",15.70424336033696
"(34, 50, 61)",15.703723906927648
"(15, 18, 30)",15.703641029874989
"(15, 23, 60)",15.703031801195877
"(10, 13, 15)",15.702926427769473
"(22, 38, 52)",15.702747846541742
"(12, 63, 68)",15.702309925582416
"(25, 51, 62)",15.702062905102649
"(9, 27, 35)",15.701759378232445
"(21, 45, 50)",15.700484404468416
"(35, 52, 53)",15.70016713510125
"(15, 53, 54)",15.699914647506322
"(4, 15, 67)",15.699637751324373
"(24, 26, 49)",15.698806398199707
"(17, 25, 50)",15.698530565960368
"(10, 27, 30)",15.698242086988119
"(8, 63, 68)",15.69787024478147
"(22, 60, 67)",15.697320890240066
"(15, 23, 48)",15.697178241909128
"(18, 49, 63)",15.69713984265456
"(47, 49)",15.69677357720606
"(60, 63, 71)",15.696537327713624
"(45, 53, 60)",15.694927971578824
"(2, 44, 61)",15.693993051049889
"(12, 20, 29)",15.693183041856884
"(2, 36, 60)",15.692355828776616
"(38, 57, 58)",15.691571631873241
"(22, 48, 67)",15.691467330953317
"(21, 22, 29)",15.691203377236036
"(48, 63, 71)",15.690683768426876
"(0, 11, 38)",15.689943652202926
"(27, 53, 61)",15.689762958626115
"(52, 57, 62)",15.68922617288033
"(45, 48, 53)",15.689074412292076
"(7, 38, 62)",15.688558113739319
"(27, 66, 68)",15.688371277558545
"(2, 28, 43)",15.687555131586095
"(49, 65, 67)",15.687524017931048
"(38, 70)",15.687456383481932
"(0, 21, 25)",15.687343938576905
"(38, 61, 65)",15.686799795571986
"(2, 36, 48)",15.686502269489868
"(2, 34)",15.685958274787474
"(15, 24, 28)",15.68521878065574
"(19, 28, 38)",15.684940558617948
"(19, 57)",15.684426565260816
"(0, 16, 62)",15.681867429813897
"(2, 12, 23)",15.681742732931415
"(22, 61, 64)",15.68173967942392
"(12, 57, 63)",15.68169434906762
"(29, 35, 51)",15.681605249530776
"(22, 41, 68)",15.680306897311283
"(20, 50, 67)",15.679791381793843
"(57, 67, 68)",15.679587227262033
"(0, 12, 14)",15.679437971189842
"(2, 4, 43)",15.679266000455666
"(2, 8, 23)",15.677303052130469
"(8, 57, 63)",15.677254668266675
"(53, 63, 68)",15.677244319625753
"(4, 15, 24)",15.676929649525311
"(4, 19, 38)",15.67665142748752
"(12, 26, 38)",15.676357741104075
"(0, 8, 14)",15.6749982903889
"(22, 24, 60)",15.674612788441005
"(15, 18)",15.674339153054463
"(15, 19, 67)",15.673278171516927
"(2, 13, 60)",15.672967524719532
"(20, 30, 60)",15.672658374435812
"(13, 35, 68)",15.672648080668225
"(29, 38, 43)",15.672218324068396
"(8, 26, 38)",15.671918060303131
"(27, 35, 70)",15.67186987445151
"(12, 28, 61)",15.67184160272963
"(35, 36, 57)",15.671420808210515
"(50, 54, 60)",15.670771668715705
"(18, 29, 50)",15.66995711254878
"(10, 21, 60)",15.669676883511674
"(28, 46, 51)",15.669146696938576
"(22, 24, 48)",15.668759229154256
"(20, 29, 53)",15.668117435900223
"(27, 57, 66)",15.66775570104375
"(8, 28, 61)",15.667401921928684
"(2, 13, 48)",15.667113965432783
"(28, 29, 60)",15.667109957770563
"(20, 30, 48)",15.666804815149064
"(14, 45, 62)",15.666292088212234
"(10, 27)",15.666240738724163
"(8, 12, 27)",15.665956347246198
"(20, 66, 71)",15.66568480192293
"(48, 50, 54)",15.664918109428957
"(24, 49, 65)",15.664815916131985
"(15, 39, 68)",15.664809222740981
"(42, 50, 71)",15.663970178563035
"(10, 21, 48)",15.663823324224925
"(18, 45, 46)",15.66363817528051
"(4, 12, 61)",15.663552471599202
"(15, 25, 36)",15.663526817873276
"(22, 23, 62)",15.663150383680561
"(2, 14, 67)",15.66221175016767
"(17, 35, 60)",15.662203749110615
"(28, 42, 49)",15.661725538725753
"(28, 29, 48)",15.661256398483815
"(15, 29, 52)",15.660874526971218
"(4, 46, 51)",15.660857565808147
"(2, 51, 66)",15.66019905151692
"(0, 60, 63)",15.659719926151864
"(22, 41, 57)",15.659691320796489
"(12, 34, 50)",15.659291370392015
"(4, 8, 61)",15.659112790798257
"(4, 29, 60)",15.658820826640135
"(9, 28, 35)",15.6587724163793
"(20, 21, 62)",15.657804707511932
"(10, 23, 50)",15.65749305123408
"(20, 24, 50)",15.657083279994783
"(24, 57, 68)",15.656879125462972
"(53, 57, 63)",15.656628743110959
"(10, 28, 30)",15.655255125134973
"(8, 34, 50)",15.654851689591071
"(43, 62, 66)",15.654704671319854
"(0, 14, 53)",15.654372365233183
"(18, 60, 62)",15.654087951270899
"(0, 48, 63)",15.653866366865115
"(39, 46, 66)",15.65330302485743
"(2, 19, 43)",15.65290642064822
"(13, 35, 57)",15.65203250415343
"(10, 68, 70)",15.65143718102164
"(10, 14, 29)",15.651353728533374
"(26, 38, 53)",15.651292135147415
"(1, 46, 60)",15.651079432768235
"(5, 46, 60)",15.651079432768235
"(6, 46, 60)",15.651079432768235
"(32, 46, 60)",15.651079432768235
"(33, 46, 60)",15.651079432768235
"(37, 46, 60)",15.651079432768235
"(40, 46, 60)",15.651079432768235
"(46, 55, 60)",15.651079432768235
"(46, 56, 60)",15.651079432768235
"(46, 59, 60)",15.651079432768235
"(15, 19, 24)",15.650570069717865
"(4, 9, 35)",15.650483285248871
"(18, 38, 68)",15.64987596195428
"(2, 12, 44)",15.649560514514256
"(15, 42, 61)",15.64933892926567
"(16, 49, 63)",15.648464352179042
"(18, 48, 62)",15.64823439198415
"(22, 25, 43)",15.648120128468019
"(14, 60, 61)",15.64741553870696
"(9, 15, 45)",15.64729782205753
"(2, 7, 68)",15.647203620155139
"(4, 10, 30)",15.646965994004546
"(28, 53, 61)",15.64677599677297
"(15, 58, 66)",15.645706333215587
"(28, 66, 68)",15.6453843157054
"(12, 27, 53)",15.645330422090483
"(1, 46, 48)",15.645225873481486
"(5, 46, 48)",15.645225873481486
"(6, 46, 48)",15.645225873481486
"(32, 46, 48)",15.645225873481486
"(37, 46, 48)",15.645225873481486
"(40, 46, 48)",15.645225873481486
"(46, 48, 55)",15.645225873481486
"(46, 48, 56)",15.645225873481486
"(46, 48, 59)",15.645225873481486
"(2, 8, 44)",15.64512083371331
"(15, 39, 57)",15.644193646226187
"(13, 15, 25)",15.644138513816191
"(7, 22, 35)",15.644002262567067
"(35, 44, 71)",15.64346847259416
"(27, 34, 46)",15.64307577521197
"(12, 38, 65)",15.642367259036355
"(14, 48, 61)",15.641561979420212
"(8, 27, 53)",15.640890741289537
"(2, 14, 24)",15.639503648368608
"(25, 27, 30)",15.639454173034837
"(0, 23, 35)",15.63883328944956
"(4, 53, 61)",15.638486865642543
"(8, 38, 65)",15.63792757823541
"(20, 46, 54)",15.637642195768835
"(12, 22, 64)",15.63730714288829
"(12, 19, 61)",15.637192891791756
"(4, 66, 68)",15.63709518457497
"(27, 50, 64)",15.636691512208891
"(10, 61, 63)",15.636367328454464
"(19, 46, 51)",15.634497986000701
"(34, 50, 53)",15.634225764435355
"(25, 34, 62)",15.6330050215229
"(8, 22, 64)",15.632867462087344
"(8, 19, 61)",15.632753210990812
"(19, 29, 60)",15.632461246832689
"(22, 44, 62)",15.630968165263402
"(10, 57, 70)",15.630821604506846
"(45, 49, 54)",15.629671324372094
"(18, 38, 57)",15.629260385439485
"(28, 35, 70)",15.628882912598364
"(0, 20, 66)",15.62886740036117
"(29, 45, 71)",15.628254253264235
"(20, 60)",15.627865169895703
"(0, 42, 50)",15.627152777001276
"(19, 42, 49)",15.627076827787878
"(19, 29, 48)",15.62660768754594
"(2, 7, 57)",15.626588043640343
"(10, 44, 50)",15.625310832816922
"(30, 35, 58)",15.625298795543912
"(28, 57, 66)",15.624768739190605
"(2, 44, 53)",15.624494908557596
"(9, 19, 35)",15.624123705441423
"(14, 15, 64)",15.623487071080355
"(2, 29, 42)",15.623318216042142
"(8, 12, 28)",15.622969385393052
"(9, 25, 68)",15.622538770849292
"(9, 38, 66)",15.622029410847745
"(16, 29, 50)",15.621281622073262
"(51, 62, 71)",15.620740768422635
"(10, 19, 30)",15.6206064141971
"(4, 35, 70)",15.620593781467935
"(20, 48)",15.61908483096558
"(15, 21, 63)",15.617964368813558
"(15, 45, 70)",15.617408318276594
"(38, 53, 65)",15.617301653079693
"(17, 50, 71)",15.617208429280355
"(4, 57, 66)",15.616479608060178
"(22, 26, 68)",15.616410898269041
"(1, 29, 49)",15.616298025692892
"(3, 29, 49)",15.616298025692892
"(5, 29, 49)",15.616298025692892
"(6, 29, 49)",15.616298025692892
"(29, 31, 49)",15.616298025692892
"(29, 32, 49)",15.616298025692892
"(29, 33, 49)",15.616298025692892
"(29, 37, 49)",15.616298025692892
"(29, 40, 49)",15.616298025692892
"(29, 49, 55)",15.616298025692892
"(29, 49, 56)",15.616298025692892
"(29, 49, 59)",15.616298025692892
"(16, 45, 46)",15.614962684804993
"(4, 8, 12)",15.614680254262625
"(30, 45, 68)",15.613502183711955
"(11, 38, 60)",15.61348868318441
"(29, 34, 35)",15.612547365951025
"(19, 53, 61)",15.612127285835095
"(11, 50, 66)",15.611844191713748
"(50, 52, 61)",15.611397587183008
"(21, 25, 60)",15.610888969558392
"(19, 66, 68)",15.610735604767527
"(27, 38, 45)",15.610448156322365
"(27, 35, 67)",15.610260363543114
"(11, 46, 63)",15.609567244557573
"(2, 22, 69)",15.609025049211791
"(14, 46, 58)",15.608938846350112
"(11, 38, 48)",15.607635123897662
"(0, 35, 44)",15.606651071032399
"(0, 21, 71)",15.606021801896892
"(16, 60, 62)",15.605412460795382
"(21, 25, 48)",15.605035410271643
"(12, 15, 42)",15.604906392730038
"(12, 14, 60)",15.602983002171328
"(15, 17, 61)",15.60257717998299
"(12, 28, 53)",15.602343460237337
"(9, 25, 57)",15.601923194334498
"(10, 38, 58)",15.601812074724451
"(10, 28)",15.601760295944443
"(15, 16)",15.601325917341187
"(16, 38, 68)",15.601200471478762
"(8, 15, 42)",15.600466711929093
"(28, 34, 46)",15.600088813358825
"(16, 48, 62)",15.599558901508633
"(10, 52, 62)",15.599466615731542
"(9, 43, 46)",15.598942918299674
"(23, 25, 50)",15.598705137280799
"(8, 14, 60)",15.598543321370384
"(47, 49, 66)",15.59835136954956
"(15, 20, 41)",15.597941005163275
"(8, 28, 53)",15.597903779436392
"(0, 64, 68)",15.5975990569945
"(12, 14, 48)",15.59712944288458
"(27, 62, 63)",15.596976493685915
"(25, 28, 30)",15.596467211181691
"(22, 26, 57)",15.595795321754245
"(38, 67)",15.59504211711934
"(20, 35, 43)",15.594263803172044
"(4, 12, 53)",15.594054329106909
"(28, 50, 64)",15.593704550355746
"(2, 27, 41)",15.593565814665638
"(22, 30, 63)",15.592936618222122
"(30, 45, 57)",15.59288660719716
"(8, 14, 48)",15.592689762083635
"(25, 68, 70)",15.592649267068358
"(14, 25, 29)",15.592565814580093
"(21, 49, 58)",15.59248059425307
"(38, 66, 70)",15.592139907066809
"(10, 12, 63)",15.59193479191883
"(4, 34, 46)",15.591799682228398
"(0, 29, 45)",15.591436851702474
"(2, 34, 66)",15.591141167937169
"(19, 57, 66)",15.59012002825273
"(10, 67, 68)",15.589827670113245
"(4, 8, 53)",15.589614648305965
"(4, 10)",15.589326599248801
"(9, 22, 61)",15.58853985503694
"(8, 12, 19)",15.588320674455177
"(4, 25, 30)",15.588178080051264
"(24, 27, 35)",15.587552261744053
"(8, 10, 63)",15.587495111117885
"(4, 50, 64)",15.58541541922532
"(12, 35, 54)",15.58432677269815
"(0, 51, 62)",15.583923366860875
"(14, 21, 50)",15.58347382910426
"(15, 18, 66)",15.583395086781831
"(22, 65, 68)",15.58242041620132
"(15, 36, 71)",15.582204681193263
"(30, 66)",15.5818758688763
"(16, 38, 57)",15.580584894963968
"(0, 17, 50)",15.580391027718594
"(8, 35, 54)",15.579887091897204
"(15, 42, 53)",15.579840786773378
"(21, 61, 68)",15.579771967282802
"(25, 27)",15.57805886779424
"(10, 27, 66)",15.57799614389496
"(14, 53, 60)",15.57791739621467
"(25, 61, 63)",15.577579414501182
"(48, 60, 63)",15.577411397846602
"(41, 62)",15.575839111701097
"(14, 48, 53)",15.572063836927919
"(25, 57, 70)",15.572033690553564
"(10, 22, 41)",15.569931763647698
"(10, 57, 67)",15.56921209359845
"(43, 46, 70)",15.569053414518738
"(54, 62, 68)",15.568935781035364
"(29, 46, 47)",15.568891692287606
"(12, 19, 53)",15.567694749299463
"(28, 38, 45)",15.56746119446922
"(28, 35, 67)",15.567273401689969
"(10, 24, 68)",15.567119568314183
"(10, 53, 63)",15.56686918596217
"(22, 43, 71)",15.566797991788006
"(25, 44, 50)",15.56652291886364
"(19, 34, 46)",15.56544010242095
"(8, 19, 53)",15.563255068498519
"(18, 30, 35)",15.562987549110154
"(13, 15, 71)",15.562816377136178
"(8, 50, 52)",15.562525369846432
"(23, 35, 60)",15.562378320431044
"(10, 13, 35)",15.56227294700464
"(22, 38, 54)",15.561841878181982
"(22, 57, 65)",15.561804839686523
"(24, 38)",15.560979964420747
"(35, 53, 54)",15.55926116674149
"(4, 38, 45)",15.55917206333879
"(21, 57, 61)",15.559156390768006
"(19, 50, 64)",15.559055839417873
"(4, 35, 67)",15.55898427055954
"(12, 15, 17)",15.558144643447358
"(27, 30, 71)",15.558132036354824
"(23, 27, 49)",15.558125322616647
"(1, 38, 50)",15.55774960673516
"(3, 38, 50)",15.55774960673516
"(5, 38, 50)",15.55774960673516
"(6, 38, 50)",15.55774960673516
"(31, 38, 50)",15.55774960673516
"(32, 38, 50)",15.55774960673516
"(33, 38, 50)",15.55774960673516
"(37, 38, 50)",15.55774960673516
"(38, 50, 55)",15.55774960673516
"(38, 50, 59)",15.55774960673516
"(15, 30, 51)",15.55702147644645
"(35, 58)",15.556825801557851
"(15, 45, 67)",15.555798807368198
"(15, 22, 47)",15.555790334569233
"(10, 15, 39)",15.554434089077397
"(28, 62, 63)",15.55398953183277
"(8, 15, 17)",15.553704962646412
"(20, 60, 66)",15.552412431342656
"(20, 36, 49)",15.551824540695021
"(34, 62, 71)",15.551682884842885
"(27, 46, 52)",15.550749455467331
"(2, 28, 41)",15.550578852812492
"(49, 51, 63)",15.55052028922602
"(10, 19)",15.549787229537632
"(54, 57, 62)",15.54832020452057
"(14, 18, 46)",15.546627599916356
"(20, 48, 66)",15.546558872055908
"(10, 24, 57)",15.546503991799389
"(0, 15, 36)",15.545387279631502
"(42, 48, 50)",15.544844248696013
"(24, 28, 35)",15.544565299890907
"(9, 27, 50)",15.54349168782191
"(2, 4, 41)",15.542289721682064
"(50, 52, 53)",15.541899444690715
"(41, 43, 49)",15.541615230008677
"(9, 68, 71)",15.54121663416928
"(25, 52, 62)",15.54067870177826
"(30, 62, 65)",15.540087854529446
"(8, 9, 22)",15.539667637700362
"(10, 18, 38)",15.539500828290695
"(45, 68)",15.539130883809914
"(4, 24, 35)",15.53627616876048
"(2, 43, 45)",15.535427056499492
"(12, 21, 68)",15.535339430747168
"(29, 38, 41)",15.535242045294794
"(10, 28, 66)",15.535009182041815
"(15, 20, 26)",15.534045006121032
"(12, 25, 63)",15.533146877965548
"(15, 24, 45)",15.533090705569137
"(15, 17, 53)",15.533079037490698
"(19, 38, 45)",15.532812483531345
"(19, 35, 67)",15.532624690752094
"(7, 30, 46)",15.532519847201115
"(13, 20, 49)",15.532436236637938
"(11, 29, 62)",15.531733946098571
"(25, 67, 68)",15.531039756159963
"(8, 21, 68)",15.530899749946222
"(38, 66, 67)",15.530530396158413
"(35, 44, 60)",15.530196102013885
"(2, 26, 27)",15.529669815623395
"(21, 60, 71)",15.529566832878379
"(8, 25, 63)",15.528707197164604
"(4, 10, 66)",15.526720050911388
"(0, 13, 15)",15.525998975574417
"(27, 44, 49)",15.525943104199488
"(35, 39, 68)",15.524155741976148
"(21, 48, 71)",15.52371327359163
"(25, 35, 36)",15.522873337108443
"(0, 27, 30)",15.521314634793063
"(60, 64, 68)",15.521144087975987
"(9, 57, 71)",15.520601057654483
"(29, 35, 52)",15.520221046206386
"(15, 29, 54)",15.519968558611458
"(12, 45, 61)",15.519713527643027
"(19, 62, 63)",15.519340820894895
"(25, 27, 66)",15.519208229941679
"(41, 62, 66)",15.51772839254625
"(58, 61, 62)",15.5161191478122
"(2, 19, 41)",15.515930141874616
"(48, 64, 68)",15.515290528689238
"(8, 45, 61)",15.515273846842083
"(28, 30, 71)",15.515145074501678
"(23, 28, 49)",15.515138360763501
"(29, 45, 60)",15.51498188268396
"(0, 34, 62)",15.514865483281126
"(12, 21, 57)",15.514723854232374
"(13, 50, 68)",15.514380390257692
"(27, 50, 70)",15.513602184040975
"(25, 28)",15.51357842501452
"(36, 50, 57)",15.51315311779998
"(14, 49, 54)",15.512660749007937
"(68, 70, 71)",15.511327130388343
"(14, 29, 71)",15.511243677900078
"(22, 25, 41)",15.511143849694417
"(25, 57, 67)",15.510424179645169
"(8, 21, 57)",15.510284173431428
"(21, 53, 68)",15.51027382479051
"(19, 24, 35)",15.509916588953033
"(27, 29, 61)",15.509816869731251
"(42, 45, 49)",15.50959746363915
"(29, 45, 48)",15.509128323397212
"(35, 42, 61)",15.508685448500838
"(24, 25, 68)",15.508331654360902
"(22, 63)",15.508282535575166
"(45, 57)",15.508207519037722
"(25, 53, 63)",15.508081272008889
"(24, 38, 66)",15.507822294359352
"(51, 60, 62)",15.507468397842361
"(43, 46, 67)",15.507443903610342
"(15, 27, 43)",15.507118575275612
"(4, 30, 71)",15.506855943371251
"(10, 22, 26)",15.506035764605455
"(9, 11, 49)",15.505431870340345
"(35, 58, 66)",15.505052852450754
"(0, 9, 68)",15.504399232607518
"(17, 50, 60)",15.50393605870008
"(35, 39, 57)",15.503540165461354
"(13, 25, 35)",15.503485033051358
"(38, 51, 68)",15.50325640852574
"(10, 30, 45)",15.503127050048372
"(15, 23, 61)",15.50275175130342
"(48, 51, 62)",15.501614838555613
"(4, 25)",15.501144728318879
"(9, 28, 50)",15.500504725968764
"(14, 15, 70)",15.500397742912437
"(10, 19, 66)",15.500360471103942
"(15, 20, 65)",15.500054524053311
"(4, 46, 52)",15.499473362483757
"(17, 48, 50)",15.498082499413332
"(14, 16, 46)",15.497952109440838
"(29, 63, 68)",15.497298230730891
"(22, 61, 67)",15.497040840347609
"(14, 30, 68)",15.4964916083478
"(61, 63, 71)",15.496257277821167
"(2, 27, 65)",15.495679333555675
"(15, 25, 39)",15.495646175124115
"(45, 53, 61)",15.494647921686367
"(13, 50, 57)",15.493764813742896
"(14, 27, 38)",15.493437580958208
"(45, 66, 68)",15.493256240618798
"(0, 21, 60)",15.492749431316618
"(4, 9, 50)",15.492215594838337
"(2, 36, 61)",15.492075778884159
"(10, 16, 38)",15.490825337815178
"(57, 70, 71)",15.490711553873549
"(21, 53, 57)",15.489658248275713
"(2, 9, 63)",15.489280133390933
"(15, 30, 34)",15.487963592866699
"(24, 25, 57)",15.487716077846107
"(0, 10, 64)",15.487223923330916
"(0, 21, 48)",15.48689587202987
"(2, 26, 28)",15.48668285377025
"(7, 22, 50)",15.485734572156534
"(44, 50, 71)",15.485200782183625
"(24, 43, 46)",15.484735801811283
"(0, 9, 57)",15.483783656092724
"(28, 44, 49)",15.482956142346342
"(14, 35, 64)",15.482833590315522
"(16, 21, 49)",15.481493857343796
"(34, 49, 63)",15.481462405646269
"(0, 23, 50)",15.480565599039025
"(19, 30, 71)",15.480496363563804
"(19, 23, 49)",15.480489649825627
"(26, 62)",15.479995113137733
"(2, 4, 26)",15.47839372263982
"(0, 28, 30)",15.478327672939917
"(2, 30, 54)",15.478154822925926
"(2, 7, 25)",15.478040572538273
"(26, 43, 49)",15.477719230966436
"(21, 35, 63)",15.477310888048725
"(2, 23, 29)",15.47673103807989
"(29, 57, 63)",15.476682654216095
"(25, 28, 66)",15.476221268088533
"(14, 30, 57)",15.475876031833005
"(0, 68, 70)",15.474509728826584
"(0, 14, 29)",15.474426276338319
"(22, 24, 61)",15.474332738548547
"(19, 46, 52)",15.473113782676311
"(22, 63, 66)",15.472690675128964
"(2, 13, 61)",15.472687474827074
"(45, 57, 66)",15.472640664104002
"(20, 30, 61)",15.472378324543355
"(10, 22, 65)",15.472045282537735
"(12, 58, 62)",15.471686611276567
"(26, 29, 38)",15.47134604625255
"(8, 12, 45)",15.470841310306449
"(17, 20, 46)",15.470806585753209
"(28, 50, 70)",15.47061522218783
"(0, 4, 30)",15.47003854180949
"(10, 21, 61)",15.469396833619216
"(15, 36, 60)",15.468932310612988
"(4, 25, 66)",15.467932136958106
"(8, 58, 62)",15.467246930475621
"(30, 50, 58)",15.467031105133378
"(28, 29, 61)",15.466829907878106
"(9, 19, 50)",15.46585601503089
"(12, 27, 29)",15.465384333195619
"(12, 35, 42)",15.464252911965206
"(15, 28, 43)",15.464131613422467
"(18, 35)",15.463358931907214
"(15, 36, 48)",15.46307875132624
"(4, 50, 70)",15.462326091057403
"(9, 41, 46)",15.46196663952607
"(17, 35, 61)",15.461923699218158
"(38, 58, 71)",15.461702024091156
"(8, 35, 42)",15.45981323116426
"(38, 47, 62)",15.45969270497665
"(0, 61, 63)",15.459439876259408
"(2, 63, 70)",15.459390629609997
"(52, 62, 71)",15.459356565098245
"(10, 54, 62)",15.45856064737178
"(4, 29, 61)",15.458540776747677
"(12, 15, 23)",15.458319214767787
"(20, 38, 63)",15.456805658153405
"(27, 71)",15.456075662774218
"(4, 15, 43)",15.455842482292038
"(15, 51)",15.454409822911655
"(29, 34, 50)",15.45427967554049
"(0, 57, 70)",15.45389415231179
"(8, 15, 23)",15.453879533966841
"(26, 62, 66)",15.453832393504008
"(18, 61, 62)",15.453807901378443
"(22, 43, 60)",15.453525621207731
"(2, 28, 65)",15.452692371702529
"(12, 22, 67)",15.452608303811976
"(2, 19, 26)",15.452034142832375
"(27, 50, 67)",15.45199267313258
"(12, 63, 71)",15.451824741285535
"(1, 46, 61)",15.450799382875777
"(5, 46, 61)",15.450799382875777
"(6, 46, 61)",15.450799382875777
"(32, 46, 61)",15.450799382875777
"(33, 46, 61)",15.450799382875777
"(37, 46, 61)",15.450799382875777
"(40, 46, 61)",15.450799382875777
"(46, 55, 61)",15.450799382875777
"(46, 56, 61)",15.450799382875777
"(46, 59, 61)",15.450799382875777
"(14, 28, 38)",15.450450619105062
"(12, 45, 53)",15.450215385150734
"(2, 11, 20)",15.449886879936905
"(67, 68, 71)",15.44971761947995
"(13, 15, 60)",15.449544006555904
"(42, 62, 68)",15.44886192030242
"(0, 44, 50)",15.448383380621866
"(19, 44, 49)",15.448307431408468
"(8, 22, 67)",15.44816862301103
"(34, 45, 46)",15.447960738272222
"(22, 43, 48)",15.447672061920983
"(2, 12, 36)",15.447643242348526
"(8, 63, 71)",15.44738506048459
"(22, 25, 26)",15.447247850652174
"(53, 58, 62)",15.446621005319907
"(8, 45, 53)",15.44577570434979
"(27, 30, 60)",15.44485966577455
"(2, 29, 44)",15.444548819662732
"(2, 4, 65)",15.4444032405721
"(25, 30, 45)",15.44433913609509
"(43, 49, 65)",15.443728748898714
"(13, 15, 48)",15.443690447269155
"(0, 19, 30)",15.443678962002044
"(2, 8, 36)",15.44320356154758
"(18, 35, 66)",15.442741606016998
"(4, 14, 38)",15.442161487974635
"(22, 38, 42)",15.441768017449037
"(35, 36, 71)",15.44155120042843
"(49, 69)",15.441490371924456
"(27, 29, 53)",15.440318727238958
"(35, 42, 53)",15.439187306008545
"(27, 30, 48)",15.4390061064878
"(14, 15, 67)",15.438788232004041
"(34, 60, 62)",15.43841051426261
"(27, 66, 71)",15.437886093261666
"(29, 38, 65)",15.43735556418483
"(15, 51, 66)",15.436775533353291
"(20, 43, 50)",15.43599611276151
"(43, 57, 68)",15.4357919582297
"(34, 38, 68)",15.434198524945991
"(34, 48, 62)",15.432556954975862
"(22, 29, 64)",15.432295448036765
"(19, 29, 61)",15.432181196940231
