Combi,k_eff
"(25, 45)",13.097568780182726
"(24, 32, 59)",13.097532867967423
"(5, 25, 51)",13.097250813878546
"(3, 58)",13.09714714749629
"(24, 40, 60)",13.096499889299498
"(12, 14, 21)",13.096494339713578
"(11, 40, 46)",13.096056994811498
"(11, 24, 45)",13.095383437733293
"(31, 40, 63)",13.094971222024553
"(23, 36, 43)",13.094868223874991
"(3, 26, 38)",13.09475965711529
"(1, 15, 45)",13.09473382452574
"(8, 15, 45)",13.09473382452574
"(9, 15, 45)",13.09473382452574
"(13, 15, 45)",13.09473382452574
"(15, 17, 45)",13.09473382452574
"(15, 20, 45)",13.09473382452574
"(15, 28, 45)",13.09473382452574
"(15, 35, 45)",13.09473382452574
"(15, 42, 45)",13.09473382452574
"(15, 45, 52)",13.09473382452574
"(15, 45, 55)",13.09473382452574
"(15, 45, 65)",13.09473382452574
"(15, 45, 70)",13.09473382452574
"(10, 16, 29)",13.094276593113124
"(6, 25, 43)",13.09427533212891
"(27, 41, 69)",13.094162456591736
"(6, 56, 68)",13.09407475624145
"(32, 53, 57)",13.093799226039067
"(32, 58, 71)",13.093203773462394
"(19, 51, 58)",13.092582409549767
"(33, 66, 71)",13.092478687926356
"(22, 31, 46)",13.091871957564178
"(27, 51)",13.09181214434251
"(31, 34, 49)",13.09113713450812
"(16, 37, 59)",13.090981014719485
"(30, 53, 71)",13.090907744693437
"(26, 53, 60)",13.090666676848835
"(56, 58, 63)",13.090045474948615
"(33, 37, 69)",13.089835932623053
"(0, 32, 57)",13.089698068274053
"(24, 25, 43)",13.088243092768197
"(22, 39, 71)",13.088226475915494
"(24, 56, 68)",13.088042516880737
"(0, 30, 71)",13.086806586928425
"(0, 26, 60)",13.086565519083823
"(1, 3, 44)",13.085682695889814
"(3, 8, 44)",13.085682695889814
"(3, 17, 44)",13.085682695889814
"(3, 20, 44)",13.085682695889814
"(3, 35, 44)",13.085682695889814
"(3, 42, 44)",13.085682695889814
"(3, 44, 52)",13.085682695889814
"(3, 44, 55)",13.085682695889814
"(3, 44, 65)",13.085682695889814
"(3, 44, 70)",13.085682695889814
"(4, 53, 63)",13.084368741299054
"(7, 11, 16)",13.083933677058177
"(18, 43, 59)",13.083610738462117
"(30, 40, 44)",13.083477519870893
"(23, 41, 64)",13.08322755146109
"(32, 33, 68)",13.083195635590862
"(25, 54, 56)",13.082771459361842
"(41, 45, 51)",13.082631687087122
"(21, 32, 44)",13.082631641345124
"(2, 19, 68)",13.08047942987251
"(0, 4, 63)",13.080267583534042
"(5, 50, 56)",13.080054200842863
"(26, 43, 48)",13.080018880120242
"(43, 47, 59)",13.079516229335841
"(7, 63, 67)",13.07899366433255
"(3, 22, 38)",13.07864436197911
"(2, 44, 64)",13.078506324155786
"(18, 30, 58)",13.077814543583674
"(0, 15, 59)",13.077687838388442
"(10, 26, 45)",13.07766443064513
"(41, 50, 53)",13.076951454150311
"(10, 54, 67)",13.07693959001163
"(38, 45, 54)",13.076907348087946
"(23, 36, 48)",13.07622246490352
"(27, 33, 69)",13.0758774876556
"(6, 25, 48)",13.075629573157439
"(22, 53, 60)",13.074551381712656
"(0, 53, 54)",13.074528484754598
"(30, 47, 58)",13.0737200344574
"(12, 34, 43)",13.073180893061778
"(0, 41, 50)",13.072850296385297
"(12, 34, 51)",13.072330504343972
"(3, 7, 26)",13.072163400921653
"(37, 60, 66)",13.072080892821386
"(45, 59, 66)",13.071714829294386
"(6, 36, 44)",13.071425422511505
"(3, 6, 31)",13.071148851874174
"(4, 54, 60)",13.070998362556537
"(0, 22, 60)",13.070450223947642
"(19, 40, 62)",13.06971804605087
"(24, 25, 48)",13.069597333796725
"(23, 38, 60)",13.069223983485374
"(10, 15, 37)",13.069152813476752
"(16, 41, 67)",13.069107721609804
"(1, 51, 68)",13.068412779308058
"(9, 51, 68)",13.068412779308058
"(13, 51, 68)",13.068412779308058
"(17, 51, 68)",13.068412779308058
"(20, 51, 68)",13.068412779308058
"(28, 51, 68)",13.068412779308058
"(35, 51, 68)",13.068412779308058
"(42, 51, 68)",13.068412779308058
"(51, 55, 68)",13.068412779308058
"(51, 65, 68)",13.068412779308058
"(51, 68, 70)",13.068412779308058
"(11, 21, 34)",13.068230830876796
"(44, 59, 60)",13.06692259281941
"(30, 49, 64)",13.066506353599422
"(12, 34, 66)",13.066333376150919
"(5, 16, 58)",13.066318291549758
"(24, 36, 44)",13.06539318315079
"(18, 48, 59)",13.064964979490643
"(23, 33, 64)",13.06494258252495
"(33, 45, 51)",13.064346718150986
"(22, 43, 48)",13.063903584984065
"(6, 14, 23)",13.063804895498594
"(66, 67)",13.063564585440059
"(5, 26, 71)",13.062538736041304
"(6, 18, 38)",13.062469327764592
"(1, 3, 32)",13.062447400780352
"(3, 8, 32)",13.062447400780352
"(3, 13, 32)",13.062447400780352
"(3, 17, 32)",13.062447400780352
"(3, 20, 32)",13.062447400780352
"(3, 32, 35)",13.062447400780352
"(3, 32, 42)",13.062447400780352
"(3, 32, 52)",13.062447400780352
"(3, 32, 55)",13.062447400780352
"(3, 32, 65)",13.062447400780352
"(3, 32, 70)",13.062447400780352
"(2, 45, 71)",13.062251876345261
"(21, 58, 69)",13.061600245597292
"(10, 22, 45)",13.061549135508951
"(25, 46, 56)",13.061145510973352
"(10, 49, 66)",13.061078746020726
"(47, 48, 59)",13.060870470364367
"(29, 34, 61)",13.060866769827953
"(11, 43, 68)",13.06085163393011
"(26, 56, 66)",13.060826836833566
"(30, 32, 40)",13.060242224761431
"(39, 49, 51)",13.0596241166519
"(10, 16, 31)",13.059167881561818
"(6, 59, 62)",13.058814470913731
"(33, 50, 53)",13.058666485214173
"(5, 23, 61)",13.058533062486777
"(27, 60, 66)",13.058122447853933
"(10, 23, 53)",13.057944031713333
"(14, 23, 24)",13.05777265613788
"(5, 18, 49)",13.05727967337928
"(5, 29, 69)",13.057241957780892
"(5, 64, 68)",13.0569555301165
"(18, 24, 38)",13.056437088403879
"(3, 25, 36)",13.056136780923914
"(3, 7, 22)",13.056048105785473
"(19, 61, 64)",13.055353735071794
"(10, 46, 67)",13.055313641623139
"(38, 45, 46)",13.055281399699455
"(2, 32, 64)",13.055271029046324
"(10, 15, 27)",13.055194368509298
"(0, 33, 50)",13.054565327449161
"(36, 50, 59)",13.054395897502623
"(7, 45, 54)",13.05431109189431
"(0, 10, 23)",13.053842873948321
"(10, 60, 64)",13.053336745471384
"(0, 46, 53)",13.052902536366105
"(24, 59, 62)",13.052782231553017
"(37, 39, 50)",13.051943784312044
"(64, 67, 71)",13.05146812911194
"(1, 43, 50)",13.051416742159835
"(8, 43, 50)",13.051416742159835
"(9, 43, 50)",13.051416742159835
"(13, 43, 50)",13.051416742159835
"(17, 43, 50)",13.051416742159835
"(20, 43, 50)",13.051416742159835
"(28, 43, 50)",13.051416742159835
"(35, 43, 50)",13.051416742159835
"(42, 43, 50)",13.051416742159835
"(43, 50, 52)",13.051416742159835
"(43, 50, 55)",13.051416742159835
"(43, 50, 65)",13.051416742159835
"(16, 33, 67)",13.050822752673666
"(4, 15)",13.050260625240469
"(4, 46, 60)",13.049372414168047
"(53, 57, 62)",13.049048589624661
"(23, 57, 58)",13.048824144864456
"(58, 62, 71)",13.048453137047987
"(6, 32, 36)",13.048190127402043
"(3, 11, 53)",13.047353142173938
"(7, 23, 60)",13.046627727291739
"(5, 22, 71)",13.046423440905123
"(3, 29, 60)",13.04637975380729
"(41, 54, 57)",13.04603986128269
"(0, 57, 62)",13.044947431859647
"(22, 56, 66)",13.044711541697385
"(43, 51, 59)",13.044152146724365
"(0, 3, 11)",13.043251984408926
"(11, 48, 68)",13.042205874958636
"(24, 32, 36)",13.042157888041329
"(11, 45, 60)",13.04153786747582
"(11, 14, 16)",13.041233035646844
"(1, 16, 61)",13.040546866263341
"(8, 16, 61)",13.040546866263341
"(9, 16, 61)",13.040546866263341
"(13, 16, 61)",13.040546866263341
"(16, 17, 61)",13.040546866263341
"(16, 20, 61)",13.040546866263341
"(16, 28, 61)",13.040546866263341
"(16, 35, 61)",13.040546866263341
"(16, 42, 61)",13.040546866263341
"(16, 52, 61)",13.040546866263341
"(16, 55, 61)",13.040546866263341
"(16, 61, 70)",13.040546866263341
"(1, 34)",13.040448112391138
"(8, 34)",13.040448112391138
"(9, 34)",13.040448112391138
"(13, 34)",13.040448112391138
"(17, 34)",13.040448112391138
"(20, 34)",13.040448112391138
"(34, 35)",13.040448112391138
"(34, 42)",13.040448112391138
"(34, 52)",13.040448112391138
"(34, 65)",13.040448112391138
"(34, 70)",13.040448112391138
"(6, 7, 18)",13.039873071570955
"(44, 53)",13.03940794018401
"(33, 62, 68)",13.038444999176455
"(2, 57, 66)",13.038427505849793
"(30, 51, 58)",13.038355951845924
"(34, 56, 67)",13.03821161424374
"(27, 39, 50)",13.03798533934459
"(21, 44, 62)",13.037881004930718
"(6, 7, 47)",13.035778562444682
"(16, 36, 37)",13.035606034793393
"(3, 10, 40)",13.035467347536436
"(15, 39, 67)",13.034908033205506
"(25, 43, 60)",13.034397522510723
"(56, 60, 68)",13.034196946623263
"(7, 18, 24)",13.033840832210242
"(18, 39, 61)",13.033703632158177
"(0, 44)",13.033256203536489
"(1, 48, 50)",13.032770983188364
"(8, 48, 50)",13.032770983188364
"(9, 48, 50)",13.032770983188364
"(13, 48, 50)",13.032770983188364
"(17, 48, 50)",13.032770983188364
"(20, 48, 50)",13.032770983188364
"(28, 48, 50)",13.032770983188364
"(42, 48, 50)",13.032770983188364
"(48, 50, 52)",13.032770983188364
"(48, 50, 55)",13.032770983188364
"(48, 50, 65)",13.032770983188364
"(10, 25, 68)",13.032711080518428
"(7, 45, 46)",13.03268514350582
"(1, 12, 59)",13.032602424928882
"(8, 12, 59)",13.032602424928882
"(9, 12, 59)",13.032602424928882
"(12, 13, 59)",13.032602424928882
"(12, 17, 59)",13.032602424928882
"(12, 20, 59)",13.032602424928882
"(12, 35, 59)",13.032602424928882
"(12, 52, 59)",13.032602424928882
"(12, 59, 65)",13.032602424928882
"(12, 59, 70)",13.032602424928882
"(34, 53, 58)",13.032319437491143
"(3, 49, 59)",13.03208202861299
"(7, 24, 47)",13.029746323083968
"(39, 47, 61)",13.029609123031904
"(3, 14, 26)",13.02946275951032
"(3, 43, 56)",13.028696417109972
"(18, 36, 43)",13.02823575853602
"(0, 34, 58)",13.02821827972613
"(33, 54, 57)",13.027754892346554
"(2, 30, 68)",13.026252972168667
"(31, 34, 61)",13.025758058276647
"(48, 51, 59)",13.025506387752891
"(57, 67, 68)",13.025341553579915
"(41, 46, 57)",13.0244139128942
"(6, 37, 68)",13.024161304700263
"(36, 43, 47)",13.024141249409745
"(3, 21, 57)",13.023205553392833
"(6, 38, 51)",13.02301073602684
"(0, 15, 36)",13.022312858462348
"(5, 31, 69)",13.022133246229586
"(11, 15, 56)",13.021772194319619
"(16, 27, 36)",13.021647589825939
"(6, 26, 40)",13.021364621131198
"(37, 58, 63)",13.020132023407426
"(24, 37, 68)",13.018129065339549
"(5, 49, 51)",13.017821081641529
"(1, 3, 62)",13.017696764365946
"(3, 8, 62)",13.017696764365946
"(3, 13, 62)",13.017696764365946
"(3, 17, 62)",13.017696764365946
"(3, 20, 62)",13.017696764365946
"(3, 35, 62)",13.017696764365946
"(3, 42, 62)",13.017696764365946
"(3, 52, 62)",13.017696764365946
"(3, 55, 62)",13.017696764365946
"(3, 62, 70)",13.017696764365946
"(24, 38, 51)",13.016978496666127
"(18, 41, 64)",13.016595086122116
"(36, 45, 66)",13.016339849368292
"(19, 40, 71)",13.015954337061455
"(25, 48, 60)",13.01575176353925
"(30, 40, 62)",13.015491588347025
"(24, 26, 40)",13.015332381770484
"(6, 43, 49)",13.014845599891895
"(21, 32, 62)",13.014645709821256
"(19, 39, 66)",13.013004746929017
"(25, 37, 54)",13.012858007820654
"(41, 47, 64)",13.012500576995844
"(21, 23, 30)",13.012125236292094
"(14, 45, 54)",13.011610450482976
"(36, 44, 60)",13.011547612893317
"(3, 31, 60)",13.011271042255984
"(6, 27, 68)",13.010202859732809
"(5, 37, 50)",13.010140749301673
"(3, 48, 56)",13.010050658138498
"(38, 66, 68)",13.010009375432965
"(18, 36, 48)",13.009589999564547
"(41, 59, 63)",13.009298311696087
"(10, 34, 41)",13.008849543103102
"(15, 38, 43)",13.008767738080625
"(39, 44, 45)",13.008729436175736
"(2, 38, 63)",13.006878475056748
"(27, 58, 63)",13.006173578439972
"(33, 46, 57)",13.006128943958062
"(36, 47, 48)",13.005495490438275
"(6, 22, 40)",13.00524932599502
"(6, 59, 71)",13.005050761924318
"(32, 53)",13.004554997519815
"(24, 27, 68)",13.004170620372095
"(2, 50, 58)",13.004019850560935
"(14, 23, 60)",13.003927085880406
"(6, 36, 62)",13.003439490987637
"(2, 12, 46)",13.003355457542712
"(49, 54, 56)",13.003341727124827
"(41, 68, 71)",13.00296625912318
"(1, 53, 69)",13.002923200157666
"(8, 53, 69)",13.002923200157666
"(9, 53, 69)",13.002923200157666
"(13, 53, 69)",13.002923200157666
"(17, 53, 69)",13.002923200157666
"(20, 53, 69)",13.002923200157666
"(28, 53, 69)",13.002923200157666
"(35, 53, 69)",13.002923200157666
"(42, 53, 69)",13.002923200157666
"(52, 53, 69)",13.002923200157666
"(53, 55, 69)",13.002923200157666
"(53, 69, 70)",13.002923200157666
"(18, 38, 60)",13.002591518146403
"(3, 12, 68)",13.002589921295947
"(19, 43, 57)",13.002196629951086
"(30, 61, 64)",13.00112727736795
"(43, 53, 66)",13.00041586565322
"(6, 7, 51)",13.000414479833205
"(18, 19, 21)",12.999719228656968
"(6, 23, 29)",12.999554382266552
"(59, 60, 62)",12.998936661295541
"(25, 27, 54)",12.9988995628532
"(0, 1, 69)",12.998822042392653
"(0, 8, 69)",12.998822042392653
"(0, 9, 69)",12.998822042392653
"(0, 17, 69)",12.998822042392653
"(0, 20, 69)",12.998822042392653
"(0, 28, 69)",12.998822042392653
"(0, 35, 69)",12.998822042392653
"(0, 42, 69)",12.998822042392653
"(0, 52, 69)",12.998822042392653
"(0, 55, 69)",12.998822042392653
"(0, 69, 70)",12.998822042392653
"(0, 32)",12.998403260872296
"(6, 24, 67)",12.998340275031003
"(18, 33, 64)",12.99831011718598
"(24, 36, 62)",12.997407251626923
"(6, 14, 18)",12.997172430159623
"(12, 21, 31)",12.997135114930229
"(34, 39, 59)",12.996478055941537
"(3, 19, 41)",12.996379516682847
"(0, 43, 66)",12.996314707888207
"(6, 48, 49)",12.996199840920422
"(5, 27, 50)",12.99618230433422
"(6, 11, 64)",12.995920484391249
"(10, 61, 66)",12.995699669789254
"(19, 21, 47)",12.995624719530692
"(53, 57, 71)",12.995284880635248
"(7, 24, 51)",12.994382240472492
"(39, 51, 61)",12.994245040420427
"(33, 47, 64)",12.994215608059704
"(23, 24, 29)",12.993522142905839
"(22, 26, 53)",12.993383874183642
"(5, 15, 67)",12.993104998195134
"(6, 14, 47)",12.993077921033349
"(5, 18, 61)",12.991900597147808
"(10, 18, 53)",12.991311566374364
"(25, 37, 46)",12.991232059432162
"(0, 57, 71)",12.991183722870236
"(14, 18, 24)",12.991140190798909
"(33, 59, 63)",12.991013342759949
"(26, 37, 66)",12.990913385292377
"(15, 38, 48)",12.990121979109151
"(14, 45, 46)",12.989984502094487
"(11, 24, 64)",12.989888245030535
"(4, 26, 54)",12.989830855027527
"(4, 12, 58)",12.989674541499458
"(0, 22, 26)",12.98928271641863
"(1, 15, 64)",12.989238631822982
"(8, 15, 64)",12.989238631822982
"(9, 15, 64)",12.989238631822982
"(13, 15, 64)",12.989238631822982
"(15, 17, 64)",12.989238631822982
"(15, 20, 64)",12.989238631822982
"(15, 28, 64)",12.989238631822982
"(15, 35, 64)",12.989238631822982
"(15, 42, 64)",12.989238631822982
"(15, 52, 64)",12.989238631822982
"(15, 55, 64)",12.989238631822982
"(15, 64, 65)",12.989238631822982
"(15, 64, 70)",12.989238631822982
"(36, 43, 51)",12.988777166798268
"(38, 59, 69)",12.988256077353718
"(23, 26, 38)",12.988056475956363
"(5, 47, 61)",12.987806088021532
"(0, 10, 18)",12.98721040860935
"(14, 24, 47)",12.987045681672635
"(7, 15, 43)",12.98617148188699
"(26, 44, 59)",12.9857550852904
"(32, 39, 45)",12.985494141066274
"(12, 38, 41)",12.985115878846528
"(33, 68, 71)",12.984681290187043
"(2, 7, 63)",12.984282218863111
"(21, 44, 71)",12.984117295941305
"(19, 48, 57)",12.983550870979613
"(10, 43, 44)",12.98262138297454
"(2, 10, 54)",12.98222814454219
"(18, 57, 58)",12.982191679525485
"(48, 53, 66)",12.981770106681747
"(46, 49, 56)",12.981715778736335
"(7, 18, 60)",12.979995261952768
"(19, 44, 67)",12.979666553688054
"(1, 23, 44)",12.978979514730886
"(8, 23, 44)",12.978979514730886
"(9, 23, 44)",12.978979514730886
"(17, 23, 44)",12.978979514730886
"(20, 23, 44)",12.978979514730886
"(23, 28, 44)",12.978979514730886
"(23, 35, 44)",12.978979514730886
"(23, 42, 44)",12.978979514730886
"(23, 44, 52)",12.978979514730886
"(23, 44, 55)",12.978979514730886
"(23, 44, 65)",12.978979514730886
"(23, 44, 70)",12.978979514730886
"(45, 49)",12.9784241818272
"(47, 57, 58)",12.978097170399211
"(3, 19, 33)",12.978094547746709
"(0, 48, 66)",12.977668948916733
"(25, 27, 46)",12.977273614464709
"(1, 12, 36)",12.97722744500279
"(8, 12, 36)",12.97722744500279
"(9, 12, 36)",12.97722744500279
"(12, 13, 36)",12.97722744500279
"(12, 20, 36)",12.97722744500279
"(12, 35, 36)",12.97722744500279
"(12, 36, 52)",12.97722744500279
"(12, 36, 65)",12.97722744500279
"(41, 51, 64)",12.977136494384368
"(11, 16, 29)",12.9769825224148
"(26, 27, 66)",12.976954940324923
"(7, 47, 60)",12.975900752826494
"(16, 21, 39)",12.975799553929578
"(22, 37, 66)",12.974798090156195
"(2, 16, 41)",12.974396276140366
"(4, 22, 54)",12.973715559891346
"(10, 26, 64)",12.972169237942374
"(29, 63, 67)",12.972042509689174
"(22, 23, 38)",12.971941180820183
"(38, 54, 64)",12.971412155385188
"(36, 48, 51)",12.970131407826797
"(22, 44, 59)",12.969639790154218
"(34, 37, 67)",12.96829816270255
"(4, 26, 46)",12.968204906639036
"(7, 15, 48)",12.967525722915518
"(5, 44, 45)",12.966926401165365
"(12, 33, 38)",12.96683090991039
"(21, 50, 67)",12.966409523399822
"(59, 64, 66)",12.966219636591628
"(7, 59, 69)",12.96565982116008
"(7, 23, 26)",12.965460219762726
"(3, 26, 29)",12.965212246278279
"(6, 23, 31)",12.964445670715246
"(37, 60, 68)",12.964283495082073
"(10, 44, 48)",12.963975624003066
"(1, 3, 71)",12.963933055376533
"(3, 8, 71)",12.963933055376533
"(3, 13, 71)",12.963933055376533
"(3, 17, 71)",12.963933055376533
"(3, 20, 71)",12.963933055376533
"(3, 35, 71)",12.963933055376533
"(3, 42, 71)",12.963933055376533
"(3, 52, 71)",12.963933055376533
"(3, 55, 71)",12.963933055376533
"(3, 65, 71)",12.963933055376533
"(3, 70, 71)",12.963933055376533
"(45, 59, 68)",12.963917431555071
"(38, 51, 60)",12.963132926408653
"(26, 32, 59)",12.962519790180938
"(7, 12, 41)",12.962519622652893
"(30, 40, 71)",12.961727879357614
"(26, 40, 60)",12.961486811513012
"(21, 32, 71)",12.960882000831843
"(22, 27, 66)",12.960839645188742
"(11, 26, 45)",12.960370359946808
"(19, 21, 51)",12.960260636919216
"(11, 54, 67)",12.959645519313305
"(10, 32, 43)",12.959386087865077
"(33, 51, 64)",12.958851525448228
"(3, 37, 43)",12.958782965568782
"(30, 39, 66)",12.958778289225176
"(6, 14, 51)",12.957713838421872
"(2, 64, 71)",12.956756683642503
"(2, 16, 33)",12.956111307204228
"(10, 22, 64)",12.956053942806193
"(1, 23, 32)",12.955744219621424
"(8, 23, 32)",12.955744219621424
"(9, 23, 32)",12.955744219621424
"(13, 23, 32)",12.955744219621424
"(17, 23, 32)",12.955744219621424
"(20, 23, 32)",12.955744219621424
"(23, 32, 35)",12.955744219621424
"(23, 32, 42)",12.955744219621424
"(23, 32, 52)",12.955744219621424
"(23, 32, 55)",12.955744219621424
"(23, 32, 65)",12.955744219621424
"(23, 32, 70)",12.955744219621424
"(4, 40, 63)",12.95518887596323
"(43, 49, 60)",12.954967790273706
"(5, 34, 59)",12.954675020931166
"(27, 34, 67)",12.954339717735097
"(36, 41, 63)",12.953923331769992
"(25, 26, 43)",12.953230014981711
"(26, 56, 68)",12.953029439094252
"(15, 40, 59)",12.952609130817631
"(5, 51, 61)",12.952442005410056
"(19, 25, 30)",12.952384869899271
"(4, 22, 46)",12.952089611502856
"(11, 15, 37)",12.951858742778429
"(10, 51, 53)",12.951852974636612
"(14, 24, 51)",12.951681599061159
"(27, 60, 68)",12.95032505011462
"(38, 46, 64)",12.949786206996698
"(6, 36, 71)",12.949675781998224
"(6, 43, 61)",12.949466523660423
"(40, 53, 54)",12.949449777183787
"(23, 25, 36)",12.949433599764987
"(7, 22, 23)",12.949344924626546
"(3, 22, 29)",12.9490969511421
"(7, 54, 64)",12.948815899191551
"(30, 43, 57)",12.947970172247244
"(40, 41, 50)",12.947771588814486
"(0, 10, 51)",12.9477518168716
"(29, 45, 54)",12.947359937250935
"(22, 32, 59)",12.946404495044757
"(18, 21, 30)",12.945492770953125
"(22, 40, 60)",12.94537151637683
"(0, 40, 54)",12.945348619418773
"(59, 60, 71)",12.94517295230613
"(3, 27, 43)",12.944824520601328
"(14, 66, 68)",12.944712477827997
"(10, 38, 50)",12.944450447268135
"(11, 22, 45)",12.944255064810626
"(7, 12, 33)",12.944234653716755
"(11, 49, 66)",12.943784675322402
"(5, 32, 45)",12.943691106055903
"(36, 60, 62)",12.943561681369449
"(2, 34, 56)",12.943500168774303
"(14, 15, 43)",12.943470840475657
"(51, 57, 58)",12.942733087787735
"(3, 30, 41)",12.942153058979004
"(11, 16, 31)",12.941873810863495
"(21, 30, 47)",12.94139826182685
"(34, 36, 39)",12.941103076015445
"(39, 45, 62)",12.940743504651868
"(10, 32, 48)",12.940740328893604
"(11, 23, 53)",12.94064996101501
"(7, 51, 60)",12.940536670215018
"(2, 15, 39)",12.940196587736068
"(3, 37, 48)",12.94013720659731
"(23, 29, 60)",12.939676572648363
"(24, 60, 67)",12.938462465412815
"(16, 38, 53)",12.938296767235608
"(11, 46, 67)",12.938019570924816
"(54, 56, 61)",12.937962650893352
"(11, 15, 27)",12.937900297810975
"(53, 62)",12.937429042898206
"(14, 18, 60)",12.937294620541435
"(22, 25, 43)",12.93711471984553
"(23, 58)",12.9370923757579
"(31, 63, 67)",12.936933798137868
"(22, 56, 68)",12.93691414395807
"(0, 11, 23)",12.936548803249998
"(48, 49, 60)",12.936322031302234
"(11, 60, 64)",12.936042674773063
"(33, 36, 63)",12.935638362833856
"(43, 54, 58)",12.935096617496743
"(25, 26, 48)",12.93458425601024
"(0, 16, 38)",12.934195609470594
"(5, 16, 21)",12.933996518919207
"(37, 49, 54)",12.933428275583637
"(14, 47, 60)",12.933200111415161
"(6, 18, 29)",12.932921916927581
"(41, 54)",12.93291595038525
"(36, 38, 69)",12.932881097427622
"(3, 4, 6)",12.93136650581285
"(0, 62)",12.931277306250687
"(6, 48, 61)",12.93082076468895
"(2, 57, 68)",12.930630108110478
"(26, 36, 44)",12.930380105364303
"(3, 26, 31)",12.930103534726973
"(0, 6, 45)",12.92908135331279
"(6, 29, 47)",12.928827407801307
"(10, 23, 40)",12.928764166377508
"(40, 46, 53)",12.927823828795294
"(7, 46, 64)",12.927189950803061
"(18, 24, 29)",12.926889677566868
"(3, 27, 48)",12.926178761629856
"(29, 45, 46)",12.925733988862444
"(30, 44, 67)",12.92544009598421
"(23, 49, 59)",12.925378847454063
"(3, 4, 24)",12.925334266452136
"(14, 15, 48)",12.924825081504185
"(3, 30, 33)",12.923868090042866
"(0, 40, 46)",12.923722671030282
"(0, 24, 45)",12.923049113952077
"(14, 59, 69)",12.922959179748748
"(24, 29, 47)",12.922795168440594
"(14, 23, 26)",12.922759578351393
"(23, 43, 56)",12.921993235951044
"(7, 10, 50)",12.9218541910745
"(2, 66)",12.921497417235901
"(18, 26, 38)",12.921424010617391
"(12, 14, 41)",12.91981898124156
"(6, 10, 19)",12.919663339152406
"(27, 49, 54)",12.919469830616183
"(4, 10, 16)",12.919385535500496
"(22, 25, 48)",12.918468960874058
"(3, 11, 40)",12.918173276838115
"(26, 59, 62)",12.917769153766532
"(5, 30, 66)",12.916975254214805
"(21, 23, 57)",12.916502372233905
"(48, 54, 58)",12.91645085852527
"(46, 56, 61)",12.916336702504863
"(21, 62, 71)",12.916131364417437
"(7, 16, 53)",12.915700511041972
"(11, 25, 68)",12.915417009820105
"(10, 43, 62)",12.914635451450671
"(22, 36, 44)",12.914264810228124
"(12, 21, 26)",12.91422918523015
"(3, 22, 31)",12.913988239590793
"(12, 28, 63)",12.913805277620664
"(10, 19, 24)",12.91363109979169
"(43, 46, 58)",12.913470669108252
"(3, 34, 47)",12.912539473829678
"(1, 18, 44)",12.912347049391915
"(8, 18, 44)",12.912347049391915
"(9, 18, 44)",12.912347049391915
"(17, 18, 44)",12.912347049391915
"(18, 20, 44)",12.912347049391915
"(18, 28, 44)",12.912347049391915
"(18, 35, 44)",12.912347049391915
"(18, 42, 44)",12.912347049391915
"(18, 44, 52)",12.912347049391915
"(18, 44, 55)",12.912347049391915
"(18, 44, 65)",12.912347049391915
"(18, 44, 70)",12.912347049391915
"(31, 45, 54)",12.91225122569963
"(37, 46, 49)",12.911802327195145
"(19, 62, 67)",12.911680622164186
"(0, 7, 16)",12.911599353276959
"(36, 64, 66)",12.910844656665535
"(7, 36, 69)",12.910284841233986
"(12, 45, 63)",12.90953497092617
"(6, 58, 66)",12.90876268800566
"(36, 45, 68)",12.908542451628978
"(1, 44, 47)",12.908252540265641
"(8, 44, 47)",12.908252540265641
"(9, 44, 47)",12.908252540265641
"(17, 44, 47)",12.908252540265641
"(20, 44, 47)",12.908252540265641
"(28, 44, 47)",12.908252540265641
"(35, 44, 47)",12.908252540265641
"(42, 44, 47)",12.908252540265641
"(44, 47, 52)",12.908252540265641
"(44, 47, 55)",12.908252540265641
"(44, 47, 65)",12.908252540265641
"(44, 47, 70)",12.908252540265641
"(26, 32, 36)",12.907144810254843
"(14, 54, 64)",12.906115257780218
"(21, 30, 51)",12.906034179215373
"(1, 25, 50)",12.905982118049831
"(8, 25, 50)",12.905982118049831
"(9, 25, 50)",12.905982118049831
"(13, 25, 50)",12.905982118049831
"(17, 25, 50)",12.905982118049831
"(20, 25, 50)",12.905982118049831
"(25, 28, 50)",12.905982118049831
"(25, 35, 50)",12.905982118049831
"(25, 42, 50)",12.905982118049831
"(25, 50, 52)",12.905982118049831
"(25, 50, 55)",12.905982118049831
"(25, 50, 65)",12.905982118049831
"(32, 41, 44)",12.905956282873106
"(33, 54)",12.905488496981045
"(18, 22, 38)",12.905308715481212
"(19, 39, 68)",12.905207349189704
"(23, 31, 60)",12.904567861097057
"(2, 6, 24)",12.903628829561566
"(23, 48, 56)",12.90334747697957
"(39, 44, 64)",12.90323424347298
"(34, 40, 58)",12.903139572155318
"(24, 58, 66)",12.902730448644947
"(9, 12, 63)",12.902521095071979
"(67, 68)",12.901868488831088
"(22, 59, 62)",12.90165385863035
"(12, 14, 33)",12.901534012305422
"(41, 46)",12.900477027802513
"(21, 34, 53)",12.899997664860592
"(5, 34, 36)",12.899300041005073
"(5, 45, 62)",12.898940469641497
"(7, 18, 26)",12.898827754423756
"(3, 21)",12.898664488550464
"(6, 44, 56)",12.898550434587557
"(2, 5, 15)",12.898393552725697
"(27, 46, 49)",12.897843882227692
"(14, 51, 60)",12.897836028803685
"(6, 18, 31)",12.897813205376275
