Combi,k_eff
"(23, 38, 46)",16.915767033985727
"(16, 25, 37)",16.915284797973495
"(10, 45, 70)",16.915216456019788
"(6, 10, 38)",16.91496995710519
"(24, 28, 32)",16.91401108937731
"(17, 33, 56)",16.91376913926806
"(21, 25, 71)",16.91367641495262
"(10, 41, 47)",16.913137079074346
"(49, 58, 65)",16.91306228804911
"(17, 62, 66)",16.912916855485857
"(37, 68, 69)",16.912797121156338
"(3, 59, 69)",16.90983136449326
"(11, 59, 69)",16.90983136449326
"(18, 59, 69)",16.90983136449326
"(26, 59, 69)",16.90983136449326
"(35, 59, 69)",16.90983136449326
"(39, 59, 69)",16.90983136449326
"(48, 59, 69)",16.90983136449326
"(55, 59, 69)",16.90983136449326
"(59, 60, 69)",16.90983136449326
"(59, 67, 69)",16.90983136449326
"(23, 58)",16.909418373981232
"(27, 53, 65)",16.909284403615214
"(41, 59, 61)",16.908752094386536
"(21, 46, 50)",16.90839346134554
"(7, 14, 37)",16.908353299253804
"(37, 45, 59)",16.90770409113094
"(0, 46, 56)",16.907150683244165
"(15, 16, 29)",16.906577267566696
"(49, 51, 66)",16.906487263001914
"(25, 29, 41)",16.906429312822887
"(8, 9, 43)",16.905659920771313
"(8, 29, 37)",16.90535287840342
"(10, 19, 70)",16.905043264626322
"(16, 21, 30)",16.9049177811926
"(30, 32, 65)",16.904221612201574
"(24, 45, 65)",16.903309889758606
"(24, 56, 71)",16.90218928646476
"(23, 61, 69)",16.901754773398302
"(27, 36, 37)",16.90065026957003
"(25, 59, 63)",16.90012271875893
"(46, 53, 69)",16.899321443008724
"(21, 29, 53)",16.89874903674241
"(23, 30, 33)",16.898656429140196
"(10, 64, 68)",16.898394792666465
"(7, 63, 66)",16.898122794201903
"(19, 37, 59)",16.897530899737475
"(24, 58, 70)",16.897518562567235
"(8, 16, 65)",16.897339067487085
"(10, 57, 68)",16.897066499079905
"(41, 56, 58)",16.896955439500914
"(1, 21, 69)",16.895987169452873
"(28, 40, 49)",16.895620544621092
"(32, 42, 56)",16.895604063220155
"(13, 22, 40)",16.895020177740093
"(6, 20, 66)",16.894800518966527
"(0, 40, 46)",16.893479903575535
"(7, 24, 46)",16.893410187796803
"(10, 32, 54)",16.893137127024794
"(30, 43)",16.892575066433686
"(9, 54, 65)",16.892520649878698
"(15, 47, 65)",16.891905936484335
"(22, 49, 52)",16.891903253080173
"(10, 13, 44)",16.89143634947655
"(13, 40, 52)",16.891332531784734
"(6, 15, 69)",16.88950325567822
"(14, 29, 38)",16.88910278936835
"(23, 24, 44)",16.889028833960705
"(9, 29, 70)",16.888801118082746
"(16, 24, 27)",16.888742564831496
"(24, 40, 71)",16.88851850679613
"(22, 46, 64)",16.88777385721959
"(9, 17, 69)",16.887327180406338
"(2, 69, 70)",16.886080219514817
"(0, 42, 65)",16.885978716268756
"(46, 52, 64)",16.88408621126423
"(30, 56, 70)",16.883958121632105
"(40, 41, 58)",16.883284659832285
"(33, 65, 71)",16.883234461046293
"(46, 52, 57)",16.882757917677672
"(16, 21, 36)",16.88210109178089
"(32, 40, 42)",16.881933283551525
"(15, 43, 44)",16.88147270380232
"(32, 36, 65)",16.881404922789862
"(14, 23, 68)",16.87991595389989
"(21, 32, 58)",16.879524284133545
"(25, 27, 70)",16.879270033758857
"(30, 44, 59)",16.878526262492578
"(24, 29, 32)",16.87751102896766
"(13, 59, 70)",16.877443872098947
"(2, 5, 10)",16.87668705360557
"(22, 37, 49)",16.87625578535404
"(23, 33, 36)",16.875839739728484
"(51, 56, 65)",16.875832999740386
"(22, 50, 65)",16.875796276322923
"(13, 37, 40)",16.8756850640586
"(34, 54, 66)",16.875513636171302
"(28, 33, 70)",16.874792773389373
"(14, 17, 42)",16.874563574271257
"(13, 21, 27)",16.87430073907309
"(16, 32, 59)",16.873891419423664
"(1, 61, 66)",16.873844412779505
"(8, 15, 42)",16.873427224904802
"(37, 49, 52)",16.87256813939868
"(21, 25, 54)",16.872454198682
"(50, 52, 65)",16.872108630367563
"(0, 14, 15)",16.872075106950053
"(14, 34, 56)",16.87076069092464
"(30, 40, 70)",16.870287341963476
"(25, 33, 58)",16.8694293450126
"(8, 46)",16.869391167653575
"(1, 46, 65)",16.869073699816646
"(6, 14, 22)",16.86849794157248
"(37, 46, 64)",16.868438743538093
"(2, 14, 58)",16.868168893353655
"(14, 33, 49)",16.86791356279054
"(37, 46, 57)",16.867110449951536
"(0, 21, 28)",16.866127973422756
"(14, 46, 71)",16.865200863024896
"(8, 9, 22)",16.86518551693414
"(21, 45, 56)",16.865052120755447
"(6, 14, 52)",16.86481029561712
"(10, 36, 50)",16.864307399576994
"(2, 59, 64)",16.864165526136095
"(21, 24, 47)",16.863535866876326
"(7, 43, 56)",16.8630296376082
"(2, 57, 59)",16.862837232549538
"(40, 51, 65)",16.862162220071756
"(8, 9, 52)",16.86149787097878
"(36, 56, 70)",16.861141432220393
"(24, 54, 56)",16.860967070194143
"(29, 40, 49)",16.859120484211438
"(36, 43)",16.858350032316114
"(14, 25, 64)",16.85794128985831
"(2, 17, 65)",16.85712040593586
"(14, 34, 40)",16.85708991125601
"(14, 25, 57)",16.85661299627175
"(37, 50, 65)",16.856461162641427
"(36, 44, 59)",16.855709573080865
"(44, 65, 70)",16.85537570103414
"(45, 64, 66)",16.855292157178415
"(8, 33, 43)",16.855151515668283
"(19, 21, 56)",16.85487892936198
"(45, 57, 66)",16.853963863591858
"(17, 23, 43)",16.852754234447534
"(21, 40, 45)",16.851381341086817
"(14, 32)",16.85004306068544
"(27, 32, 56)",16.84978862683731
"(7, 40, 43)",16.84935885793957
"(6, 14, 37)",16.849162827890982
"(14, 31, 65)",16.84895346218797
"(4, 53, 66)",16.848213002679927
"(36, 40, 70)",16.847470652551763
"(24, 40, 54)",16.847296290525513
"(22, 38, 43)",16.847243649196713
"(9, 15, 16)",16.847074792415924
"(9, 25, 41)",16.84692683767211
"(25, 44, 56)",16.846241308897977
"(4, 23, 65)",16.845875620106646
"(8, 9, 37)",16.845850403252644
"(4, 28, 59)",16.84516252581426
"(19, 64, 66)",16.845118965784952
"(19, 57, 66)",16.84379067219839
"(38, 43, 52)",16.843556003241353
"(33, 54, 65)",16.84201224477567
"(19, 21, 40)",16.84120814969335
"(15, 22, 44)",16.840998299965147
"(17, 25, 46)",16.840347259573413
"(0, 27, 65)",16.84016327988591
"(41, 49, 65)",16.8400513756056
"(13, 15, 24)",16.839337155976118
"(9, 21, 53)",16.839246561591633
"(34, 42, 59)",16.83903981386457
"(6, 63, 66)",16.83893232283908
"(43, 46, 61)",16.838915103995674
"(31, 46, 59)",16.838404552103306
"(29, 33, 70)",16.838292712979722
"(15, 44, 52)",16.837310654009784
"(17, 33, 69)",16.836818775303314
"(10, 16, 34)",16.83675150658521
"(14, 62, 65)",16.83640701574681
"(27, 32, 40)",16.83611784716868
"(15, 53, 56)",16.836063051515087
"(25, 50, 59)",16.835414798876975
"(6, 24, 46)",16.834219716433985
"(7, 21, 42)",16.833980451818235
"(7, 50, 66)",16.833414874319946
"(2, 23, 42)",16.833390146826577
"(47, 66, 68)",16.832963042278152
"(15, 21, 63)",16.832892625769112
"(25, 40, 44)",16.832570529229347
"(28, 49, 69)",16.832340960324977
"(22, 30)",16.831863460677923
"(24, 25, 49)",16.831480106535757
"(15, 51, 59)",16.83020851336161
"(0, 46, 69)",16.83020031927942
"(0, 21, 29)",16.829627913013105
"(9, 14, 38)",16.82960031421758
"(37, 38, 43)",16.82790853551522
"(5, 43, 65)",16.8267611829295
"(30, 52)",16.826331991744887
"(15, 25, 32)",16.826312172228196
"(46, 59, 62)",16.825858105662146
"(24, 69, 71)",16.825238922500017
"(24, 41, 70)",16.824507650123724
"(38, 58, 65)",16.824240634373123
"(14, 46, 54)",16.823978646754277
"(1, 10, 58)",16.823106999391783
"(7, 22, 56)",16.822555233771027
"(15, 40, 53)",16.822392271846457
"(15, 37, 44)",16.82166318628365
"(28, 38, 56)",16.820469670613733
"(41, 58, 69)",16.820005075536166
"(21, 23, 34)",16.819902165310957
"(5, 21, 46)",16.818883964114946
"(7, 52, 56)",16.818867587815667
"(32, 42, 69)",16.818653699255407
"(9, 24, 32)",16.818008553816885
"(8, 49, 59)",16.817928577421682
"(38, 51, 66)",16.81766560932593
"(8, 22, 33)",16.81467711183111
"(8, 33, 52)",16.81098946587575
"(4, 21, 43)",16.809949420340253
"(10, 61, 68)",16.809061635605378
"(2, 25, 28)",16.80900964792101
"(7, 22, 40)",16.808884454102397
"(17, 23, 52)",16.808592184655
"(10, 17, 71)",16.808185675182244
"(30, 69, 70)",16.80700775766736
"(28, 38, 40)",16.806798890945103
"(21, 32, 41)",16.80651337169003
"(7, 10, 44)",16.80530062583885
"(7, 40, 52)",16.805196808147038
"(0, 10, 49)",16.804279918923992
"(6, 43, 56)",16.80383916624538
"(7, 37, 56)",16.803220120089534
"(22, 38, 52)",16.80308159940418
"(30, 37)",16.802860790155684
"(1, 23, 59)",16.80062479340765
"(23, 41)",16.799902005315964
"(9, 40, 49)",16.799618009060666
"(51, 65, 69)",16.79888263577564
"(22, 46, 61)",16.7984407001585
"(10, 13, 64)",16.79800315127261
"(22, 36)",16.797638426560354
"(5, 10, 30)",16.797614591758112
"(10, 13, 57)",16.796674857686053
"(15, 16, 33)",16.796566387312897
"(25, 33, 41)",16.796418432569084
"(29, 49, 69)",16.795840899915326
"(23, 24, 64)",16.795595635756765
"(8, 33, 37)",16.795341998149617
"(2, 14, 41)",16.79515798091014
"(46, 52, 61)",16.79475305420314
"(23, 24, 57)",16.79426734217021
"(14, 34, 69)",16.793810326959896
"(27, 34, 59)",16.793224377481724
"(17, 23, 37)",16.79294471692887
"(16, 42, 46)",16.792436398610207
"(36, 52)",16.792106957627315
"(7, 59, 70)",16.791308148461248
"(6, 40, 43)",16.790168386576752
"(7, 37, 40)",16.789549340420905
"(14, 30, 58)",16.789096431506195
"(21, 33, 53)",16.788738156488606
"(7, 21, 27)",16.78816501543539
"(21, 45, 69)",16.788101756790702
"(15, 43, 64)",16.78803950559838
"(17, 24, 28)",16.787837421264143
"(2, 23, 27)",16.787574710443735
"(22, 37, 38)",16.78743413167805
"(15, 43, 57)",16.786711212011824
"(5, 22, 65)",16.786286779092325
"(3, 32, 66)",16.785449885123384
"(11, 32, 66)",16.785449885123384
"(12, 32, 66)",16.785449885123384
"(18, 32, 66)",16.785449885123384
"(26, 32, 66)",16.785449885123384
"(32, 35, 66)",16.785449885123384
"(32, 48, 66)",16.785449885123384
"(32, 55, 66)",16.785449885123384
"(32, 60, 66)",16.785449885123384
"(32, 66, 67)",16.785449885123384
"(30, 59, 64)",16.78509306428864
"(28, 29, 58)",16.784808784352997
"(10, 38, 53)",16.78457938897731
"(36, 69, 70)",16.784191068255648
"(24, 54, 69)",16.784016706229398
"(29, 38, 56)",16.783969610204082
"(30, 57, 59)",16.783764770702078
"(37, 38, 52)",16.783746485722688
"(5, 52, 65)",16.782599133136966
"(53, 65)",16.78158695710589
"(13, 14, 23)",16.779524312506034
"(2, 10, 47)",16.779217353762817
"(37, 46, 61)",16.77910558647701
"(14, 33, 38)",16.779091909114552
"(0, 4, 66)",16.779091878950624
"(9, 33, 70)",16.778790237828947
"(17, 30, 65)",16.778047944088406
"(19, 21, 69)",16.777928565397236
"(58, 59, 68)",16.777840644202623
"(24, 43, 68)",16.777114343972386
"(15, 23, 38)",16.775558278527345
"(2, 59, 61)",16.774832369075007
"(5, 10, 36)",16.7747979023464
"(6, 21, 42)",16.774789980455417
"(31, 49, 66)",16.77447454628523
"(6, 50, 66)",16.774224402957124
"(27, 32, 69)",16.772838262872565
"(2, 25, 29)",16.772509587511358
"(28, 32, 46)",16.771889486773176
"(29, 38, 40)",16.770298830535452
"(0, 9, 21)",16.77012543786233
"(4, 21, 22)",16.76947501650308
"(17, 42, 56)",16.769430395106987
"(36, 37)",16.768635756038115
"(14, 25, 61)",16.768608132797223
"(15, 21, 50)",16.76818470588716
"(24, 32, 33)",16.767500148713857
"(10, 17, 54)",16.766963458911626
"(5, 37, 65)",16.76695166541083
"(0, 15, 56)",16.766941927785783
"(14, 36, 58)",16.766279742094483
"(45, 61, 66)",16.76595900011733
"(4, 21, 52)",16.76578737054772
"(20, 53, 66)",16.764409950838647
"(6, 22, 56)",16.763364762408205
"(2, 56, 58)",16.763035714189385
"(36, 59, 64)",16.762276374876926
"(20, 23, 65)",16.762072568265367
"(64, 65, 70)",16.761942502830205
"(49, 62, 66)",16.76192809984407
"(20, 28, 59)",16.761359473972977
"(45, 46, 65)",16.76118828715447
"(36, 57, 59)",16.760948081290366
"(57, 65, 70)",16.760614209243645
"(46, 56, 71)",16.760067683860626
"(6, 52, 56)",16.759677116452846
"(15, 53, 69)",16.759112687550342
"(14, 28, 44)",16.756743047148845
"(19, 61, 66)",16.755785808723864
"(17, 40, 42)",16.755759615438357
"(46, 58, 70)",16.7553969599631
"(17, 36, 65)",16.755231254676694
"(23, 30, 42)",16.75431768497912
"(17, 21, 58)",16.753350616020377
"(0, 15, 40)",16.753271148117154
"(7, 15, 24)",16.75320143233842
"(25, 56, 64)",16.752808110694037
"(34, 40, 56)",16.75195673209174
"(25, 56, 57)",16.75147981710748
"(17, 24, 29)",16.751337360854492
"(38, 41, 65)",16.75122972192961
"(19, 46, 65)",16.751015095761005
"(16, 24)",16.750774198930316
"(4, 21, 37)",16.750139902821587
"(1, 10, 41)",16.750096086948272
"(6, 22, 40)",16.749693982739576
"(2, 40, 58)",16.749364934520756
"(4, 9, 59)",16.749159990253833
"(16, 17, 59)",16.747717751310496
"(15, 22, 64)",16.747565101761207
"(23, 44, 46)",16.746907231356566
"(16, 27, 46)",16.74662096222736
"(40, 46, 71)",16.746396904191997
"(6, 10, 44)",16.746110154476032
"(6, 40, 52)",16.74600633678422
"(7, 22, 69)",16.745604869806282
"(6, 37, 56)",16.744029648726713
"(15, 52, 64)",16.743877455805848
"(28, 38, 69)",16.743519306648988
"(15, 52, 57)",16.74254916221929
"(7, 52, 69)",16.741917223850923
"(16, 22, 28)",16.739988470741586
"(25, 40, 64)",16.739137331025407
"(42, 65, 71)",16.738895716885217
"(14, 22, 53)",16.738107373444596
"(25, 40, 57)",16.73780903743885
"(22, 24, 68)",16.736639940135213
"(25, 70)",16.736565402321354
"(9, 49, 69)",16.73633842476455
"(16, 28, 52)",16.736300824786227
"(29, 32, 46)",16.735389426363525
"(14, 52, 53)",16.734419727489236
"(24, 52, 68)",16.732952294179853
"(13, 47, 66)",16.732571400884297
"(6, 59, 70)",16.73211767709843
"(23, 36, 42)",16.73150099556741
"(56, 62, 65)",16.731273836582538
"(28, 42, 70)",16.7304540292283
"(6, 37, 40)",16.730358869058083
"(31, 40, 65)",16.730149503355072
"(25, 28, 30)",16.729937186073553
"(43, 47, 65)",16.729291483086747
"(13, 21)",16.729111460292703
"(8, 38, 59)",16.729106923745693
"(6, 21, 27)",16.72897454407257
"(1, 15, 65)",16.728864944358264
"(15, 37, 64)",16.72822998807971
"(15, 37, 57)",16.726901694493154
"(8, 23, 28)",16.726888228427605
"(7, 37, 69)",16.726269756124786
"(9, 28, 58)",16.72530630920222
"(25, 42, 58)",16.725090600851523
"(14, 15, 71)",16.724992107566514
"(17, 27, 56)",16.72361495872414
"(14, 42, 49)",16.723574818629466
"(21, 46, 47)",16.72141426427219
"(16, 28, 37)",16.720653357060094
"(14, 29, 44)",16.720242986739194
"(0, 21, 33)",16.719617032759302
"(21, 28, 71)",16.719044974039218
"(46, 54, 56)",16.718845467590008
"(14, 37, 53)",16.718772259763103
"(40, 62, 65)",16.71760305691391
"(24, 37, 68)",16.717304826453717
"(14, 30, 41)",16.716085519062688
"(3, 24, 59)",16.71433906979064
"(11, 24, 59)",16.71433906979064
"(18, 24, 59)",16.71433906979064
"(24, 26, 59)",16.71433906979064
"(24, 39, 59)",16.71433906979064
"(24, 48, 59)",16.71433906979064
"(24, 55, 59)",16.71433906979064
"(24, 59, 60)",16.71433906979064
"(24, 59, 67)",16.71433906979064
"(2, 9, 25)",16.713007112360582
"(7, 10, 64)",16.711867427634914
"(28, 29, 41)",16.711797871909482
"(8, 42, 43)",16.710812771507214
"(9, 38, 40)",16.710796355384677
"(7, 10, 57)",16.710539134048354
"(17, 27, 40)",16.709944179055512
"(10, 13, 61)",16.708669994211526
"(53, 63, 66)",16.7085417547112
"(23, 27, 30)",16.708502248596275
"(29, 38, 69)",16.707019246239337
"(23, 24, 61)",16.706262478695677
"(23, 63, 65)",16.70620437213792
"(28, 59, 63)",16.70549127784553
"(40, 46, 54)",16.705174687921378
"(10, 19, 58)",16.705048395336142
"(41, 59, 68)",16.704829731759112
"(24, 46, 53)",16.703829148306102
"(16, 22, 29)",16.703488410331936
"(1, 21, 24)",16.700494874750255
"(10, 30, 47)",16.70014489191536
"(15, 17, 25)",16.700138504115028
"(16, 29, 52)",16.699800764376576
"(15, 43, 61)",16.698706348537293
"(4, 33, 59)",16.698651585150806
"(15, 31, 59)",16.698195796644924
"(23, 68, 69)",16.697832410770875
"(42, 54, 65)",16.6976735006146
"(13, 15, 46)",16.697215553371983
"(30, 59, 61)",16.695759907227554
"(0, 20, 66)",16.695288827109344
"(6, 15, 24)",16.694010960975604
"(29, 42, 70)",16.693953968818647
"(25, 29, 30)",16.6934371256639
"(7, 14, 23)",16.693388588868338
"(14, 36, 41)",16.693268829650975
"(27, 65, 71)",16.69308028050237
"(23, 45, 59)",16.69273938074548
"(17, 42, 69)",16.69248003114224
"(32, 56)",16.692343291939032
"(9, 17, 24)",16.69183488570372
"(2, 24, 70)",16.690587924812196
"(8, 23, 29)",16.690388168017954
"(2, 41, 56)",16.69002480174587
"(0, 15, 69)",16.68999156382104
"(25, 46, 49)",16.689358503931622
"(22, 47, 65)",16.688817079249574
"(9, 29, 58)",16.688806248792567
"(34, 56, 69)",16.688677147795627
"(6, 22, 69)",16.68641439844346
"(2, 58, 69)",16.686085350224637
"(33, 49, 69)",16.685830019661523
"(23, 27, 36)",16.685685559184563
"(31, 38, 66)",16.68565289260924
"(27, 28, 70)",16.684638592845456
"(16, 29, 37)",16.684153296650443
"(30, 56, 58)",16.683963252341925
"(14, 15, 54)",16.683769891295896
"(46, 69, 71)",16.68311731989588
"(6, 52, 69)",16.6827267524881
"(19, 23, 59)",16.682566189352013
"(41, 46, 70)",16.68238604751959
"(17, 21, 41)",16.680339703576863
"(25, 27, 58)",16.679275164468677
"(5, 15, 21)",16.678675208656564
"(22, 43, 44)",16.678383846567556
"(0, 65)",16.677905271511936
"(21, 28, 54)",16.6778227577686
"(13, 58, 59)",16.677449002808768
"(10, 36, 47)",16.67732820250365
"(2, 40, 41)",16.67635402207724
"(9, 32, 46)",16.675886951212753
"(28, 33, 58)",16.674797904099194
"(43, 44, 52)",16.674696200612196
"(33, 38, 56)",16.67395872995028
"(43, 53, 56)",16.673448598117496
"(38, 62, 66)",16.67310644616808
"(36, 59, 61)",16.672943217815842
"(61, 65, 70)",16.672609345769118
"(2, 21, 32)",16.672593646378505
"(32, 40)",16.671837122436088
"(8, 14, 70)",16.670812159420333
"(8, 22, 42)",16.670338367670038
"(30, 40, 58)",16.670292472673296
"(21, 43, 63)",16.670278172371525
"(14, 21, 51)",16.670265751234133
"(1, 66, 68)",16.669922050152078
"(37, 47, 65)",16.66948196556808
"(0, 14, 22)",16.66898624971529
"(6, 37, 69)",16.667079284761968
"(31, 65, 69)",16.666869919058954
"(8, 42, 52)",16.66665072171468
"(9, 20, 59)",16.66535693841255
"(0, 14, 52)",16.66529860375993
"(8, 27, 43)",16.66499733512437
"(25, 32, 43)",16.66369771883061
"(25, 56, 61)",16.66347495363295
"(14, 28, 64)",16.663309848944905
"(2, 25, 33)",16.662498707257555
"(14, 28, 57)",16.66198155535835
"(36, 56, 58)",16.661146562930213
"(14, 17)",16.660782558515688
"(40, 43, 53)",16.65977781844887
"(3, 17, 66)",16.659276217010216
"(11, 17, 66)",16.659276217010216
"(12, 17, 66)",16.659276217010216
"(17, 18, 66)",16.659276217010216
"(17, 26, 66)",16.659276217010216
"(17, 35, 66)",16.659276217010216
"(17, 39, 66)",16.659276217010216
"(17, 48, 66)",16.659276217010216
"(17, 55, 66)",16.659276217010216
"(17, 60, 66)",16.659276217010216
"(17, 66, 67)",16.659276217010216
"(8, 15)",16.659078034466006
"(37, 43, 44)",16.659048732886063
"(15, 22, 61)",16.65823194470012
"(10, 49, 71)",16.657196919540453
"(15, 52, 61)",16.65454429874476
"(62, 65, 69)",16.654323472617794
"(23, 46, 64)",16.65347403315263
"(6, 10, 64)",16.652676956272092
"(9, 28, 41)",16.65229539675871
"(15, 16, 42)",16.652227643151825
"(23, 46, 57)",16.652145739566073
"(25, 41, 42)",16.652079688408012
"(27, 54, 65)",16.651858064231753
"(28, 44, 56)",16.651609867984575
"(6, 10, 57)",16.651348662685535
"(8, 37, 42)",16.651003253988545
"(25, 40, 61)",16.64980417396432
"(0, 14, 37)",16.649651136033796
"(44, 51, 66)",16.648805806696767
"(25, 47, 59)",16.64843560180363
"(27, 29, 70)",16.648138532435805
"(9, 38, 69)",16.64751677108856
"(36, 40, 58)",16.647475783261584
"(17, 27, 69)",16.646664594759393
"(7, 47, 66)",16.6464356772466
"(17, 28, 46)",16.64571581866001
"(21, 42, 53)",16.644399412327534
"(9, 16, 22)",16.643985935181163
"(50, 53, 66)",16.643833834829245
"(10, 41, 45)",16.642210674286098
"(46, 54, 69)",16.641895103625263
"(23, 50, 65)",16.641496452255964
"(17, 24, 33)",16.64132648060069
"(21, 29, 54)",16.641322697358948
"(28, 50, 59)",16.640783357963574
"(9, 16, 52)",16.640298289225804
"(0, 63, 66)",16.639420630981895
"(15, 37, 61)",16.638896831018627
"(29, 33, 58)",16.638297843689543
"(28, 40, 44)",16.637939088315946
"(24, 28, 49)",16.636848665622352
"(13, 22, 24)",16.636248298741357
"(43, 46, 68)",16.63499274136825
"(14, 38, 42)",16.634753164953477
"(0, 24, 46)",16.634708024576796
"(9, 42, 70)",16.634451493667875
"(22, 44, 52)",16.634221796775023
"(6, 14, 23)",16.63419811750552
"(9, 25, 30)",16.633934650513126
"(22, 53, 56)",16.632974194280322
"(13, 24, 52)",16.632560652785997
"(10, 24, 66)",16.63241481635722
"(4, 66, 71)",16.63200887956709
"(15, 28, 32)",16.631680731314795
"(8, 9, 23)",16.63088569286718
"(21, 22, 63)",16.62980376853435
"(52, 53, 56)",16.629286548324963
"(30, 49, 65)",16.627059188446616
"(14, 29, 64)",16.626809788535255
"(21, 52, 63)",16.626116122578992
"(14, 29, 57)",16.625481494948698
"(32, 33, 46)",16.625378546109726
"(9, 16, 37)",16.624650821499667
"(8, 22, 27)",16.624522931287196
"(24, 41, 58)",16.624512780833545
"(22, 25, 32)",16.623223314993435
"(24, 32, 42)",16.623161404552786
"(9, 21, 71)",16.62304243847879
"(7, 10, 61)",16.622534270573826
"(15, 45, 65)",16.62097953169609
"(8, 27, 52)",16.620835285331836
"(28, 34, 65)",16.620740968337987
"(15, 56, 71)",16.619858928402245
"(25, 32, 52)",16.619535669038076
"(22, 40, 53)",16.619303414611696
"(22, 37, 44)",16.61857432904889
"(2, 38, 65)",16.617309996618083
"(13, 24, 37)",16.616913185059865
"(1, 2, 10)",16.616176361636743
"(9, 29, 41)",16.61579533634906
"(10, 44, 53)",16.61571958634815
"(40, 52, 53)",16.615615768656337
"(10, 51, 70)",16.6152969073342
"(15, 58, 70)",16.61518820450472
"(29, 44, 56)",16.61510980757492
"(37, 44, 52)",16.61488668309353
"(20, 33, 59)",16.614848533309527
"(37, 53, 56)",16.61363908059883
"(2, 41, 69)",16.613074437781126
"(23, 38, 43)",16.612943825129754
"(7, 15, 46)",16.611079829734287
"(30, 41, 56)",16.610952339898414
"(15, 19, 65)",16.610806340302624
"(21, 37, 63)",16.610468654852856
"(14, 33, 44)",16.61023210648539
"(9, 59, 63)",16.6094887422851
"(17, 29, 46)",16.609215758250357
"(37, 51, 59)",16.607784542445355
"(34, 59)",16.607496917905657
"(30, 58, 69)",16.60701288837718
"(15, 23, 44)",16.606698475898188
"(25, 27, 41)",16.60626425202517
"(15, 40, 71)",16.606188148733615
"(21, 43, 50)",16.60557025248957
"(8, 27, 37)",16.6051878176057
"(40, 42, 49)",16.604770859796567
"(13, 41, 59)",16.604438090365257
"(0, 43, 56)",16.604327474388192
"(36, 49, 65)",16.604242499034903
"(25, 32, 37)",16.603888201311943
"(24, 51, 65)",16.60339034107302
"(21, 49, 58)",16.602361860378586
"(28, 33, 41)",16.601786991655686
"(53, 59, 70)",16.601727108970547
"(29, 40, 44)",16.60143902790629
"(25, 38, 46)",16.600536850255633
"(24, 29, 49)",16.6003486052127
"(37, 40, 53)",16.5999683009302
"(7, 21)",16.599907874836155
"(2, 23)",16.59902241734867
"(21, 27, 53)",16.59858397594469
"(14, 24, 34)",16.598318032257275
"(30, 40, 41)",16.59728156022979
"(33, 38, 69)",16.597008365985534
"(15, 29, 32)",16.595180670905144
"(22, 46, 68)",16.594518337531078
"(21, 30, 32)",16.59352118453105
"(16, 22, 33)",16.593477530078133
"(21, 24, 45)",16.59260946208808
"(7, 58, 59)",16.59131327917107
"(46, 52, 68)",16.590830691575718
"(4, 54, 66)",16.590786663296466
"(0, 40, 43)",16.590656694719563
"(7, 24, 43)",16.590586978940834
"(16, 33, 52)",16.589789884122773
"(24, 36, 70)",16.588698773553027
"(9, 27, 70)",16.58863605728503
"(36, 41, 56)",16.588135650486702
"(6, 47, 66)",16.58724520588378
"(8, 16, 21)",16.58663863981656
"(8, 32, 65)",16.585942470825533
"(22, 43, 64)",16.584950648363616
"(29, 34, 65)",16.584240907928333
"(36, 58, 69)",16.58419619896547
"(33, 42, 70)",16.583943088564848
"(25, 30, 33)",16.583426245410102
"(3, 14, 65)",16.58276637727117
"(11, 14, 65)",16.58276637727117
"(12, 14, 65)",16.58276637727117
"(14, 18, 65)",16.58276637727117
"(14, 26, 65)",16.58276637727117
"(14, 35, 65)",16.58276637727117
"(14, 39, 65)",16.58276637727117
"(14, 48, 65)",16.58276637727117
"(14, 55, 65)",16.58276637727117
"(14, 60, 65)",16.58276637727117
"(14, 65, 67)",16.58276637727117
"(41, 44, 65)",16.582369919300454
"(2, 14, 30)",16.58216579375116
"(9, 21, 54)",16.581820222208172
"(43, 52, 64)",16.581263002408257
"(15, 21, 47)",16.58120550881381
"(8, 23, 33)",16.58037728776415
"(43, 52, 57)",16.5799347088217
"(9, 33, 58)",16.57879536853877
"(15, 54, 56)",16.578636712131626
"(2, 28, 29)",16.577878146597957
"(24, 27, 32)",16.577345968169944
"(32, 69)",16.576917745991913
"(0, 21, 42)",16.57527828859823
"(37, 46, 68)",16.57518322384958
"(0, 50, 66)",16.57471271109994
"(28, 44, 69)",16.574659504019827
"(36, 40, 41)",16.574464870818076
"(16, 33, 37)",16.57414241639664
"(14, 28, 61)",16.57397669188382
"(24, 25, 44)",16.573798650230607
"(21, 33, 71)",16.572534033375767
"(3, 46, 59)",16.572217467186505
"(18, 46, 59)",16.572217467186505
"(26, 46, 59)",16.572217467186505
"(35, 46, 59)",16.572217467186505
"(39, 46, 59)",16.572217467186505
"(46, 48, 59)",16.572217467186505
"(46, 55, 59)",16.572217467186505
"(46, 59, 67)",16.572217467186505
"(2, 59, 68)",16.570910006447583
"(21, 32, 36)",16.570704495119337
"(1, 13, 66)",16.569530408758222
"(23, 38, 52)",16.56878177533722
"(10, 38, 71)",16.568375265864468
"(1, 43, 65)",16.566250490960673
"(8, 56, 70)",16.565678980256063
"(37, 43, 64)",16.565615534682124
"(29, 33, 41)",16.565286931246032
"(21, 51, 56)",16.56513257206986
"(21, 22, 50)",16.565095848652398
"(15, 40, 54)",16.564965932462997
"(14, 25, 68)",16.564685770169795
