Combi,k_eff
"(8, 11, 25)",12.767941305953922
"(60, 62, 66)",12.767449131212164
"(18, 19, 21)",12.767101444787077
"(10, 17, 28)",12.766212267985008
"(2, 5, 66)",12.766117126998505
"(6, 14, 54)",12.76587413427757
"(10, 42, 62)",12.765647130364515
"(21, 22, 41)",12.765536025725218
"(0, 30, 69)",12.765314497211163
"(4, 11, 22)",12.76524435458672
"(7, 13, 50)",12.764200319335504
"(15, 55, 60)",12.764173769891503
"(12, 40, 62)",12.764004771818872
"(0, 27, 31)",12.763830042273568
"(22, 38, 50)",12.763545015519368
"(6, 28, 35)",12.762350272398965
"(27, 41, 67)",12.761964394022629
"(34, 42, 65)",12.761566959818598
"(35, 52, 69)",12.760866027187502
"(53, 55, 69)",12.760806487974138
"(55, 64, 67)",12.760334051312467
"(14, 29, 54)",12.760211975600175
"(2, 60, 63)",12.759575516597595
"(7, 59, 60)",12.759518754581906
"(2, 20, 27)",12.759287834122349
"(6, 10, 35)",12.75904892538204
"(34, 41, 59)",12.758940698157582
"(4, 19, 20)",12.758386546408897
"(15, 25, 47)",12.758213298457713
"(1, 4, 19)",12.757980117989893
"(7, 26, 60)",12.75712928249721
"(7, 28, 63)",12.756742715915648
"(28, 29, 35)",12.75668811372157
"(7, 31, 67)",12.756676302622079
"(14, 27, 34)",12.755875269516281
"(27, 41, 64)",12.755047551583017
"(12, 34, 36)",12.75382530482496
"(7, 10, 63)",12.753441368898722
"(11, 15, 46)",12.75335179266494
"(12, 26, 37)",12.751626112094167
"(4, 5, 38)",12.751297393364878
"(16, 34, 35)",12.750734867212444
"(25, 53)",12.750524746303423
"(25, 41, 60)",12.749938657198495
"(7, 31, 64)",12.749759460182467
"(35, 60, 62)",12.749312959086739
"(2, 16, 67)",12.749204858778393
"(2, 45, 66)",12.748810344593346
"(4, 30, 61)",12.748679909484071
"(0, 17, 21)",12.748642044187893
"(2, 5, 35)",12.747980954873078
"(27, 42, 55)",12.747051693640124
"(16, 27)",12.746717909565561
"(21, 40, 71)",12.746636402309479
"(11, 16, 65)",12.746573093506065
"(4, 18, 61)",12.745166234202312
"(53, 59, 67)",12.74489042788845
"(0, 27, 65)",12.744722372059385
"(5, 31, 66)",12.744396616166027
"(17, 59, 66)",12.742729856725603
"(26, 53, 67)",12.742500955803754
"(2, 16, 64)",12.742288016338781
"(54, 62, 68)",12.741959227401434
"(21, 22, 40)",12.741939615525425
"(25, 38, 62)",12.741071126419477
"(17, 26, 66)",12.740340384640906
"(2, 46, 61)",12.739823928267196
"(15, 31, 53)",12.738970852068048
"(8, 15, 27)",12.738693503143146
"(27, 40, 67)",12.738367983822837
"(53, 59, 64)",12.737973585448838
"(19, 26, 63)",12.73787416359187
"(31, 60, 63)",12.737855005765116
"(7, 65, 67)",12.737568632407896
"(20, 27, 31)",12.73756732328987
"(1, 27, 31)",12.737160894870867
"(3, 49, 69)",12.737092468485962
"(9, 49, 69)",12.737092468485962
"(23, 49, 69)",12.737092468485962
"(24, 49, 69)",12.737092468485962
"(32, 49, 69)",12.737092468485962
"(33, 49, 69)",12.737092468485962
"(49, 51, 69)",12.737092468485962
"(49, 52, 69)",12.737092468485962
"(49, 56, 69)",12.737092468485962
"(49, 57, 69)",12.737092468485962
"(49, 58, 69)",12.737092468485962
"(49, 69, 70)",12.737092468485962
"(31, 62)",12.735785825639688
"(26, 53, 64)",12.735584113364142
"(34, 40, 59)",12.73534428795779
"(13, 16, 50)",12.735008364659338
"(4, 38, 45)",12.733990610959719
"(15, 38)",12.733752395788176
"(49, 50, 62)",12.733344342142097
"(26, 34, 40)",12.732954815873093
"(4, 67, 71)",12.73174472559644
"(27, 40, 64)",12.731451141383225
"(3, 42, 50)",12.731443680691873
"(9, 42, 50)",12.731443680691873
"(23, 42, 50)",12.731443680691873
"(24, 42, 50)",12.731443680691873
"(32, 42, 50)",12.731443680691873
"(33, 42, 50)",12.731443680691873
"(42, 50, 51)",12.731443680691873
"(42, 50, 52)",12.731443680691873
"(42, 50, 56)",12.731443680691873
"(42, 50, 58)",12.731443680691873
"(42, 50, 70)",12.731443680691873
"(2, 35, 45)",12.730674172467921
"(7, 64, 65)",12.730651789968285
"(16, 59, 60)",12.73032679990574
"(28, 38, 60)",12.729845459909827
"(8, 25, 67)",12.729744890179587
"(34, 39, 54)",12.728918399964444
"(12, 15, 48)",12.72864471197355
"(55, 62, 66)",12.727960046994633
"(16, 26, 60)",12.727937327821044
"(15, 25, 68)",12.72783329913761
"(16, 28, 63)",12.727550761239481
"(16, 31, 67)",12.727484347945913
"(31, 45, 66)",12.727089833760868
"(4, 22, 67)",12.727047938812387
"(10, 38, 60)",12.7265441128929
"(25, 40, 60)",12.726342246998701
"(5, 31, 35)",12.726260444040602
"(4, 47, 63)",12.725684232105333
"(5, 65, 66)",12.725288945951844
"(4, 64, 71)",12.724827883156829
"(17, 35, 59)",12.724593684600176
"(10, 16, 63)",12.724249414222555
"(8, 25, 64)",12.722828047739975
"(17, 20, 21)",12.722379325204196
"(17, 26, 35)",12.722204212515479
"(1, 17, 21)",12.721972896785193
"(16, 31, 64)",12.7205675055063
"(19, 21, 49)",12.720374896662982
"(4, 22, 64)",12.720131096372775
"(2, 55, 63)",12.720086432380064
"(7, 55, 59)",12.720029670364376
"(15, 53, 65)",12.719863181853865
"(60, 63, 65)",12.718747335550933
"(21, 36, 47)",12.71860387587955
"(4, 41, 53)",12.718525437149045
"(12, 43, 60)",12.718498404874106
"(20, 27, 65)",12.718459653075687
"(1, 27, 65)",12.718053224656684
"(5, 11, 25)",12.717715154207172
"(7, 26, 55)",12.717640198279678
"(10, 34, 46)",12.716992669864307
"(15, 46, 67)",12.715155376890605
"(43, 61, 66)",12.714465408347296
"(11, 28, 43)",12.713465732176191
"(12, 14, 41)",12.7114235541015
"(36, 59, 61)",12.71124806886602
"(10, 11, 43)",12.710164385159265
"(0, 28, 61)",12.709330289499952
"(21, 39, 41)",12.70895892631616
"(31, 35, 45)",12.70895366163544
"(26, 36, 61)",12.708858596781322
"(4, 11, 39)",12.708667255177662
"(16, 65, 67)",12.70837667773173
"(12, 30, 66)",12.70824278601415
"(15, 46, 64)",12.708238534450993
"(45, 65, 66)",12.707982163546685
"(14, 30, 50)",12.707406937630783
"(5, 35, 65)",12.707152773826419
"(62, 65)",12.707124320318414
"(38, 39, 50)",12.70696791611031
"(0, 10, 61)",12.706028942483027
"(15, 34, 62)",12.705653718617661
"(6, 58, 69)",12.705482177996258
"(48, 54, 60)",12.705108115417204
"(38, 42, 59)",12.704561047802773
"(14, 18, 50)",12.703893262349025
"(26, 38, 42)",12.702171575718078
"(16, 64, 65)",12.70145983529212
"(11, 42, 67)",12.701415138676778
"(41, 43, 69)",12.701173664886246
"(2, 44, 66)",12.700853868617404
"(11, 25, 45)",12.700408371802013
"(38, 63, 66)",12.700285662967238
"(46, 61, 65)",12.698995747220533
"(4, 49, 61)",12.69843968607822
"(31, 55, 63)",12.698365921547584
"(6, 8, 21)",12.698230283178603
"(22, 25, 59)",12.696611608780675
"(0, 4, 46)",12.696575610222542
"(35, 43, 61)",12.69632923622187
"(14, 47, 54)",12.696161598804371
"(14, 33, 69)",12.69550327280565
"(4, 63, 68)",12.69530423278523
"(11, 42, 64)",12.694498296237166
"(34, 69, 71)",12.694159713635976
"(14, 28, 42)",12.692770849464276
"(41, 66)",12.6927331076114
"(28, 35, 47)",12.692637736925766
"(8, 21, 29)",12.692568124501207
"(14, 60, 66)",12.691271503294999
"(16, 55, 59)",12.69083771568821
"(28, 38, 55)",12.690356375692296
"(12, 30, 35)",12.690106613888725
"(35, 45, 65)",12.689845991421258
"(10, 14, 42)",12.68946950244735
"(10, 35, 47)",12.68933638990884
"(5, 15, 27)",12.688467351396397
"(16, 26, 55)",12.688448243603514
"(13, 54, 63)",12.688373472142837
"(21, 36, 68)",12.688223876559446
"(12, 14, 40)",12.687827143901707
"(25, 40, 55)",12.68685316278117
"(12, 18, 35)",12.686592938606967
"(17, 54, 62)",12.686058331435836
"(4, 38, 44)",12.686034134983776
"(25, 42, 46)",12.686007563815092
"(3, 21, 38)",12.68546414264709
"(9, 21, 38)",12.68546414264709
"(21, 23, 38)",12.68546414264709
"(21, 24, 38)",12.68546414264709
"(21, 32, 38)",12.68546414264709
"(21, 33, 38)",12.68546414264709
"(21, 38, 51)",12.68546414264709
"(21, 38, 56)",12.68546414264709
"(21, 38, 57)",12.68546414264709
"(21, 38, 70)",12.68546414264709
"(21, 39, 40)",12.685362516116367
"(12, 38, 46)",12.684567071163649
"(7, 12, 19)",12.684077178045667
"(0, 12, 63)",12.683803489084173
"(4, 8, 16)",12.683768042147431
"(20, 43, 54)",12.683735751320581
"(1, 43, 54)",12.683329322901578
"(20, 28, 61)",12.683067570516256
"(2, 35, 44)",12.682717696491979
"(1, 28, 61)",12.682661142097253
"(21, 30, 46)",12.682541464898783
"(60, 61)",12.68042464719359
"(4, 6, 60)",12.679935963284679
"(10, 20, 61)",12.67976622349933
"(7, 50, 71)",12.67967825401539
"(5, 25, 67)",12.679518738432838
"(1, 10, 61)",12.679359795080327
"(55, 63, 65)",12.679258251333403
"(0, 11, 26)",12.67915738296782
"(31, 44, 66)",12.679133357784925
"(18, 21, 46)",12.679027789617024
"(10, 66, 68)",12.677092562714163
"(28, 43, 67)",12.675269316401856
"(7, 22, 50)",12.674981467231335
"(4, 29, 60)",12.674273804607283
"(11, 15, 41)",12.67376163098118
"(10, 31, 69)",12.673743526157462
"(46, 48, 50)",12.673606188534478
"(14, 35, 60)",12.673135331169572
"(5, 25, 64)",12.672601895993227
"(10, 43, 67)",12.67196796938493
"(15, 27, 45)",12.671160568991239
"(1, 2, 69)",12.671034382752003
"(4, 39, 67)",12.670470839403329
"(4, 20, 46)",12.670312891238844
"(12, 53, 60)",12.669882673400588
"(2, 27, 36)",12.669231489512
"(28, 43, 64)",12.668352473962244
"(4, 19, 36)",12.668330201798547
"(13, 25, 28)",12.667593617924732
"(53, 61, 66)",12.665849676873778
"(14, 54, 68)",12.665781599484268
"(48, 54, 55)",12.665619031199672
"(35, 41)",12.66552884942326
"(10, 43, 64)",12.665051126945318
"(11, 28, 53)",12.664850000702673
"(10, 13, 25)",12.664292270907806
"(8, 12, 34)",12.663739176650814
"(19, 34, 66)",12.663347070814844
"(3, 12, 59)",12.663069781301736
"(9, 12, 59)",12.663069781301736
"(12, 23, 59)",12.663069781301736
"(12, 24, 59)",12.663069781301736
"(12, 32, 59)",12.663069781301736
"(12, 33, 59)",12.663069781301736
"(12, 51, 59)",12.663069781301736
"(12, 52, 59)",12.663069781301736
"(12, 56, 59)",12.663069781301736
"(12, 57, 59)",12.663069781301736
"(12, 59, 70)",12.663069781301736
"(2, 25, 29)",12.662715533448225
"(28, 35, 68)",12.662257737605662
"(25, 45, 67)",12.662211956027678
"(6, 43, 50)",12.661856896483688
"(10, 11, 53)",12.661548653685747
"(6, 27, 59)",12.661525370077102
"(0, 53, 54)",12.661382738830762
"(31, 35, 44)",12.660997185659498
"(3, 12, 26)",12.660680309217039
"(9, 12, 26)",12.660680309217039
"(12, 23, 26)",12.660680309217039
"(12, 24, 26)",12.660680309217039
"(12, 26, 32)",12.660680309217039
"(12, 26, 33)",12.660680309217039
"(12, 26, 51)",12.660680309217039
"(12, 26, 52)",12.660680309217039
"(12, 26, 57)",12.660680309217039
"(12, 26, 58)",12.660680309217039
"(12, 26, 70)",12.660680309217039
"(2, 41, 61)",12.660233766583431
"(15, 42, 60)",12.66014159904187
"(44, 65, 66)",12.660025687570743
"(35, 46, 69)",12.659552335254928
"(6, 38, 54)",12.659427489655958
"(6, 26, 27)",12.659135897992405
"(10, 35, 68)",12.658956390588736
"(12, 49, 66)",12.6580025626083
"(12, 20, 63)",12.657540770100477
"(40, 66)",12.657338492311709
"(14, 49, 50)",12.657166714224932
"(1, 12, 63)",12.657134341681473
"(42, 64, 67)",12.656301880462832
"(29, 43, 50)",12.656194737806292
"(27, 29, 59)",12.655863211399707
"(25, 45, 64)",12.655295113588066
"(11, 20, 59)",12.65528413606882
"(12, 16, 19)",12.6548852233695
"(25, 48, 66)",12.65476846425651
"(2, 14)",12.65410015001266
"(29, 38, 54)",12.653765330978562
"(26, 27, 29)",12.653473739315011
"(11, 20, 26)",12.652894663984124
"(7, 25, 62)",12.652507578131445
"(11, 25, 44)",12.65245189582607
"(14, 55, 66)",12.651782419077467
"(16, 50, 71)",12.650486299339223
"(11, 15, 40)",12.650165220781386
"(26, 46, 63)",12.649800508421817
"(27, 34, 38)",12.649428624894666
"(5, 6, 21)",12.648004131431852
"(35, 53, 61)",12.647713504748353
"(27, 31, 36)",12.64751097867952
"(6, 12, 61)",12.647412253815911
"(6, 25, 31)",12.64665718129314
"(68, 69, 71)",12.646559156481995
"(27, 62, 63)",12.645712018098616
"(19, 34, 35)",12.645210898689417
"(5, 21, 29)",12.642341972754457
"(35, 44, 65)",12.641889515445317
"(12, 29, 61)",12.641750095138516
"(7, 28, 60)",12.641281911621794
"(11, 19, 65)",12.641049124983038
"(25, 29, 31)",12.640995022615744
"(0, 26, 67)",12.640960967193486
"(28, 34, 41)",12.640703855197472
"(4, 6, 55)",12.640446879067149
"(25, 39, 59)",12.640034509371619
"(12, 35, 49)",12.639866390482872
"(4, 17, 63)",12.639403336819631
"(31, 41, 61)",12.638513255750954
"(7, 10, 60)",12.637980564604868
"(25, 26, 39)",12.637645037286921
"(0, 15, 31)",12.63743086345778
"(10, 34, 41)",12.637402508180546
"(2, 40, 61)",12.63663735638364
"(25, 35, 48)",12.636632292131083
"(12, 28, 37)",12.635778741218752
"(15, 41, 67)",12.635565215206844
"(20, 53, 54)",12.635120019847065
"(4, 29, 55)",12.634784720389753
"(1, 53, 54)",12.63471359142806
"(11, 63)",12.634585437523048
"(0, 26, 64)",12.634044124753874
"(4, 5, 16)",12.633541890400679
"(10, 12, 37)",12.632477394201826
"(17, 21, 36)",12.632322980593848
"(21, 46, 49)",12.632301241492929
"(6, 21, 45)",12.630697349026693
"(35, 40)",12.63013423412357
"(14, 15, 34)",12.629476090700496
"(11, 61, 62)",12.629342267805768
"(48, 51, 69)",12.629152218547164
"(15, 41, 64)",12.628648372767232
"(8, 21, 47)",12.628517747705404
"(27, 36, 65)",12.628403308465337
"(2, 31, 43)",12.628038441736273
"(6, 25, 65)",12.627549511078957
"(28, 53, 67)",12.626653584928338
"(21, 29, 45)",12.625035190349298
"(19, 59, 60)",12.624802831382713
"(42, 62, 66)",12.623927876144998
"(10, 53, 67)",12.623352237911412
"(15, 27, 44)",12.623204093015296
"(26, 48, 59)",12.62283679369877
"(19, 26, 60)",12.622413359298017
"(19, 28, 63)",12.622026792716454
"(19, 31, 67)",12.621960379422886
"(25, 29, 65)",12.621887352401561
"(14, 31)",12.621519383763939
"(10, 17, 66)",12.621191666748565
"(55, 61)",12.621191020867293
"(30, 49, 69)",12.620834597137756
"(15, 42, 55)",12.62065251482434
"(28, 53, 64)",12.619736742488726
"(18, 34, 54)",12.619397101581544
"(10, 19, 63)",12.618725445699528
"(7, 39, 50)",12.61840436782228
"(0, 15, 65)",12.618323193243597
"(6, 35, 66)",12.617329671162523
"(28, 34, 40)",12.617107444997679
"(20, 59, 67)",12.617087720294485
"(0, 4, 41)",12.616985448538781
"(4, 48)",12.616682998193514
"(1, 59, 67)",12.616681291875482
"(10, 53, 64)",12.6164353954718
"(4, 16, 45)",12.616235107995522
"(2, 42, 63)",12.61605426153043
"(7, 42, 59)",12.61599749951474
"(31, 40, 61)",12.61491684555116
"(20, 26, 67)",12.61469824820979
"(1, 26, 67)",12.614291819790784
"(25, 44, 67)",12.614255480051737
"(10, 34, 40)",12.613806097980753
"(7, 26, 42)",12.613608027430045
"(5, 12, 34)",12.613513024904062
"(6, 50, 53)",12.613241165010171
"(16, 28, 60)",12.612089956945628
"(15, 40, 67)",12.61196880500705
"(7, 63, 66)",12.611722114679207
"(29, 35, 66)",12.611667512485127
"(15, 20, 31)",12.611168144474084
"(1, 15, 31)",12.61076171605508
"(4, 47, 60)",12.61022342781148
"(20, 59, 64)",12.610170877854873
"(14, 17, 54)",12.60988070351867
"(1, 59, 64)",12.60976444943587
"(2, 43, 65)",12.60893077152209
"(10, 16, 60)",12.608788609928702
"(20, 26, 64)",12.607781405770178
"(29, 50, 53)",12.607579006332776
"(1, 26, 64)",12.607374977351173
"(25, 44, 64)",12.607338637612125
"(25, 41, 42)",12.60641740213133
"(17, 28, 35)",12.606356841640064
"(35, 42, 62)",12.605791704019573
"(15, 40, 64)",12.605051962567439
"(12, 38, 41)",12.604976909479884
"(2, 55, 60)",12.604625628086211
"(54, 63, 71)",12.603851406822724
"(10, 17, 35)",12.603055494623138
"(21, 30, 41)",12.602951303215018
"(34, 61, 63)",12.602938417976343
"(19, 65, 67)",12.602852709208703
"(4, 11, 30)",12.602659632076522
"(7, 28, 55)",12.601792827404264
"(30, 38, 50)",12.60096029300917
"(7, 15)",12.60090707335613
"(45, 56, 69)",12.600072878181066
"(18, 21, 41)",12.59943762793326
"(22, 54, 63)",12.59915462003867
"(4, 11, 18)",12.599145956794763
"(2, 25, 47)",12.598665156652421
"(0, 25)",12.598214763388022
"(8, 21, 68)",12.5981377483853
"(18, 38, 50)",12.59744661772741
"(3, 7, 21)",12.596900594359058
"(7, 9, 21)",12.596900594359058
"(7, 21, 23)",12.596900594359058
"(7, 21, 24)",12.596900594359058
"(7, 21, 32)",12.596900594359058
"(7, 21, 33)",12.596900594359058
"(7, 21, 51)",12.596900594359058
"(7, 21, 52)",12.596900594359058
"(7, 21, 56)",12.596900594359058
"(7, 21, 57)",12.596900594359058
"(7, 21, 58)",12.596900594359058
"(7, 21, 70)",12.596900594359058
"(12, 13, 15)",12.59644926440533
"(12, 34, 45)",12.596206242498905
"(7, 12, 46)",12.596003522875616
"(40, 61, 65)",12.595809175336978
"(31, 42, 63)",12.59433375069795
"(41, 48, 50)",12.594016026850714
"(8, 61, 69)",12.593838274420222
"(2, 11, 46)",12.593803650859645
"(7, 35, 63)",12.59358594255378
"(28, 36, 61)",12.593011225905908
"(14, 65)",12.592857878442665
"(43, 47, 50)",12.59214436101049
"(15, 20, 65)",12.5920604742599
"(27, 47, 59)",12.591812834603903
"(1, 15, 65)",12.591654045840897
"(61, 62, 67)",12.591145852031433
"(1, 4, 41)",12.590316301136077
"(38, 47, 54)",12.589714954182758
"(10, 36, 61)",12.589709878888982
"(26, 27, 47)",12.589423362519208
"(16, 39, 50)",12.589212413146113
"(19, 27)",12.588431956781019
"(31, 43, 65)",12.587210260689611
"(16, 42, 59)",12.586805544838576
"(28, 38, 42)",12.586324204842661
"(19, 55, 59)",12.585313747165182
"(38, 60, 66)",12.584824858673384
"(16, 26, 42)",12.584416072753879
"(61, 62, 64)",12.584229009591821
"(10, 38, 42)",12.583022857825735
"(19, 26, 55)",12.582924275080487
"(31, 55, 60)",12.58290511725373
"(25, 34, 43)",12.582826744562562
"(25, 40, 42)",12.582820991931536
"(6, 21, 44)",12.582740873050751
"(16, 63, 66)",12.58253016000304
"(12, 38, 40)",12.581380499280092
"(4, 36, 46)",12.580256546628494
"(4, 60, 68)",12.579843428491376
"(2, 31, 53)",12.579422710262754
"(21, 30, 40)",12.579354893015227
"(2, 8, 27)",12.579145361337854
"(8, 69, 71)",12.57903156845761
"(22, 25, 28)",12.578374765820563
"(5, 21, 47)",12.578291595958653
"(4, 8, 19)",12.578244073624402
"(63, 67)",12.577290813861548
"(21, 29, 44)",12.577078714373355
"(25, 31, 47)",12.57694464581994
"(18, 21, 40)",12.575841217733467
"(34, 46, 66)",12.57527341564479
"(42, 63, 65)",12.575226080483768
"(10, 22, 25)",12.575073418803637
"(12, 42, 43)",12.57497714980694
"(14, 23, 69)",12.57461936157547
"(21, 66, 67)",12.573571808555336
"(13, 54, 60)",12.572912667848984
"(34, 49, 54)",12.572670553457451
"(16, 28, 55)",12.572600872728096
"(5, 59, 61)",12.570935788945123
"(6, 7, 54)",12.570863941367925
"(4, 47, 55)",12.570734343593948
"(40, 48, 50)",12.570419616650922
"(3, 37, 69)",12.569848045859972
"(9, 37, 69)",12.569848045859972
"(23, 37, 69)",12.569848045859972
"(24, 37, 69)",12.569848045859972
"(32, 37, 69)",12.569848045859972
"(33, 37, 69)",12.569848045859972
"(37, 51, 69)",12.569848045859972
"(37, 52, 69)",12.569848045859972
"(37, 57, 69)",12.569848045859972
"(37, 58, 69)",12.569848045859972
"(37, 69, 70)",12.569848045859972
"(14, 27, 63)",12.569534390181449
"(2, 12, 48)",12.569096570168256
"(5, 26, 61)",12.568546316860427
"(11, 43, 66)",12.568445130939747
"(0, 12, 60)",12.56834268479032
"(2, 25, 68)",12.568285157332317
"(4, 16, 44)",12.56827863201958
"(3, 16, 21)",12.567708639682891
"(9, 16, 21)",12.567708639682891
"(16, 21, 23)",12.567708639682891
"(16, 21, 24)",12.567708639682891
"(16, 21, 32)",12.567708639682891
"(16, 21, 33)",12.567708639682891
"(16, 21, 51)",12.567708639682891
"(16, 21, 52)",12.567708639682891
"(16, 21, 56)",12.567708639682891
"(16, 21, 57)",12.567708639682891
"(16, 21, 58)",12.567708639682891
"(16, 21, 70)",12.567708639682891
"(12, 36, 63)",12.567484425490129
"(12, 21, 55)",12.567060895690476
"(63, 64)",12.566915550202129
"(37, 50, 62)",12.566099919516107
"(11, 36, 59)",12.56522779145847
"(7, 29, 54)",12.56520178269053
"(4, 30, 67)",12.564463216302189
"(16, 35, 63)",12.564393987877613
"(0, 61, 66)",12.56430968826351
"(55, 60, 65)",12.56379744703955
"(0, 11, 28)",12.563310012092405
"(11, 26, 36)",12.562838319373775
"(43, 50, 68)",12.561764361690386
"(42, 48, 54)",12.561586860350038
"(26, 41, 69)",12.561576355274738
"(27, 59, 68)",12.5614328352838
"(21, 45, 47)",12.560984813553494
"(4, 18, 67)",12.56094954102043
"(7, 27, 34)",12.560865076606635
"(2, 53, 65)",12.560315040048572
"(5, 55, 69)",12.560294499127384
"(0, 10, 11)",12.560008665075479
"(38, 54, 68)",12.559334954862654
"(26, 27, 68)",12.559043363199104
"(20, 25)",12.558820684912476
"(1, 25)",12.55821104228397
"(25, 47, 65)",12.557836975605758
"(4, 30, 64)",12.557546373862577
"(8, 27, 31)",12.557424850505374
"(37, 54)",12.557347422917047
"(15, 16)",12.55711914134188
"(30, 33, 69)",12.556072806732292
"(2, 46, 67)",12.555607235085313
"(14, 59, 62)",12.554718128371494
"(4, 18, 64)",12.554032698580817
"(45, 59, 61)",12.553629006539964
"(11, 14, 61)",12.553164639888601
"(11, 46, 65)",12.552975469812985
"(21, 41, 49)",12.552711079809168
"(4, 11, 49)",12.55241940867067
"(14, 26, 62)",12.552328656286797
"(2, 6, 69)",12.55120067734493
"(38, 49, 50)",12.550720069603317
"(11, 35, 43)",12.550308958814322
"(2, 46, 64)",12.548690392645701
"(12, 34, 44)",12.548249766522963
"(14, 42, 66)",12.547750248227832
"(12, 31, 48)",12.547376059335777
"(26, 40, 63)",12.546613936538261
"(25, 31, 68)",12.546564646499837
"(0, 35, 61)",12.546173516138085
"(2, 34, 62)",12.546105576812366
"(38, 55, 66)",12.545335774455854
"(17, 69, 70)",12.544849241641987
"(3, 12, 28)",12.544832938341624
"(12, 23, 28)",12.544832938341624
"(12, 24, 28)",12.544832938341624
"(12, 28, 32)",12.544832938341624
"(12, 28, 33)",12.544832938341624
"(12, 28, 51)",12.544832938341624
"(12, 28, 52)",12.544832938341624
"(12, 28, 56)",12.544832938341624
"(12, 28, 57)",12.544832938341624
"(12, 28, 58)",12.544832938341624
"(12, 28, 70)",12.544832938341624
"(47, 50, 53)",12.543528629536972
"(6, 27, 28)",12.54328852711699
"(39, 54, 63)",12.542577520629612
"(8, 17, 21)",12.542236852419702
"(12, 20, 60)",12.542079965806623
"(6, 16, 54)",12.541671986691759
"(14, 58, 69)",12.541631887711333
"(3, 10, 12)",12.541531591324699
"(9, 10, 12)",12.541531591324699
"(10, 12, 23)",12.541531591324699
"(10, 12, 24)",12.541531591324699
"(10, 12, 32)",12.541531591324699
"(10, 12, 33)",12.541531591324699
"(10, 12, 51)",12.541531591324699
"(10, 12, 52)",12.541531591324699
"(10, 12, 56)",12.541531591324699
"(10, 12, 57)",12.541531591324699
"(10, 12, 58)",12.541531591324699
"(10, 12, 70)",12.541531591324699
"(13, 46, 50)",12.541410740966258
"(4, 55, 68)",12.540354344273846
"(6, 10, 27)",12.539987180100065
"(31, 53, 65)",12.538594529216093
"(8, 27, 65)",12.538317180291191
"(20, 61, 66)",12.538046969279813
"(1, 61, 66)",12.53764054086081
"(27, 28, 29)",12.537626368439595
"(11, 20, 28)",12.537047293108708
"(46, 59, 60)",12.53672917621266
"(4, 6, 42)",12.536414708217514
"(16, 29, 54)",12.536009828014363
"(6, 15, 59)",12.535126191261316
"(26, 46, 60)",12.534339704127964
"(25, 34, 53)",12.534211013089044
"(25, 30, 59)",12.534026886270476
"(10, 11, 20)",12.533745946091782
"(0, 20, 54)",12.533580031236797
"(13, 54, 55)",12.533423583631453
"(0, 1, 54)",12.533173602817794
"(6, 15, 26)",12.532736719176619
"(16, 27, 34)",12.53167312193047
"(25, 26, 30)",12.53163741418578
"(4, 37, 61)",12.53119526345223
"(4, 29, 42)",12.530752549540118
"(10, 46, 63)",12.530651790529475
"(21, 45, 68)",12.53060481423339
"(18, 25, 59)",12.530513210988719
"(27, 60, 62)",12.530251213804762
"(14, 35, 42)",12.529614076102407
"(15, 29, 59)",12.52946403258392
"(21, 40, 49)",12.529114669609374
"(2, 5, 27)",12.528919209591104
"(54, 61, 69)",12.528312151742558
"(12, 48, 65)",12.528268389121594
"(18, 25, 26)",12.528123738904021
"(4, 5, 19)",12.528017921877652
"(25, 65, 68)",12.527456976285654
"(15, 26, 29)",12.527074560499223
"(36, 59, 67)",12.527031375684135
"(12, 42, 53)",12.526361418333423
"(0, 28, 67)",12.525113596318072
"(26, 36, 67)",12.52464190359944
"(31, 34, 62)",12.524385065979889
"(4, 17, 60)",12.523942532525778
"(43, 64, 66)",12.523331872725802
"(15, 34, 38)",12.523029446078882
"(2, 50, 69)",12.522750767835054
"(13, 25, 66)",12.52257301668829
"(0, 10, 67)",12.521812249301146
"(25, 28, 39)",12.521797666411505
"(15, 31, 36)",12.521111799863736
"(23, 43, 65)",12.520370310641997
"(36, 59, 64)",12.520114533244524
"(20, 35, 61)",12.519910797154388
"(11, 53, 66)",12.51982939946623
"(1, 35, 61)",12.519504368735383
"(15, 62, 63)",12.51931283928283
"(10, 25, 39)",12.518496319394579
"(0, 28, 64)",12.51819675387846
"(21, 43, 48)",12.518036729132987
"(19, 25, 62)",12.517791654932251
"(26, 36, 64)",12.517725061159828
"(35, 66, 68)",12.51723713636922
"(31, 46, 69)",12.516650716625573
"(7, 12, 41)",12.516413361191852
"(14, 61, 67)",12.514968224114266
"(0, 10, 64)",12.514895406861534
"(46, 65, 67)",12.514779054038652
"(4, 49, 67)",12.514222992896336
"(2, 11, 41)",12.514213489175884
"(50, 53, 68)",12.513148630216868
"(21, 44, 47)",12.513028337577552
"(7, 30, 50)",12.512396744721137
"(2, 17, 25)",12.51238426136672
"(35, 43, 67)",12.512112543039986
"(12, 15, 71)",12.511927199085216
"(2, 27, 45)",12.511612427185945
"(4, 19, 45)",12.510711139472493
"(7, 18, 50)",12.508883069439378
"(46, 64, 65)",12.50786221159904
"(4, 49, 64)",12.507306150456724
"(30, 56, 69)",12.50729836769231
"(12, 15, 22)",12.507230412301162
"(5, 27, 31)",12.507198698758625
"(28, 48, 59)",12.506989422823354
"(1, 20, 54)",12.506910883834095
"(19, 28, 60)",12.5065659884226
"(0, 29, 50)",12.506039017722507
"(17, 43, 50)",12.505863465724786
"(44, 59, 61)",12.505672530564022
