Combi,k_eff
"(24, 31, 50)",15.139997729908103
"(43, 44, 45)",15.139360574993262
"(26, 36, 52)",15.138917285597097
"(22, 23, 53)",15.138195162119123
"(21, 37, 43)",15.137819398181364
"(22, 26, 34)",15.137701723188325
"(50, 53, 70)",15.136956575493597
"(4, 26, 33)",15.136662830318405
"(1, 29, 38)",15.136482598545008
"(9, 28, 36)",15.136471214999993
"(31, 34, 43)",15.135720233389609
"(8, 39, 69)",15.13539194365513
"(20, 40, 49)",15.134337324770579
"(3, 7, 23)",15.133290827437984
"(22, 38, 70)",15.133176316325386
"(2, 33)",15.13248557256808
"(0, 2, 65)",15.132307258931533
"(20, 42, 70)",15.132188004867258
"(27, 44, 53)",15.13194070749037
"(20, 65, 66)",15.131559704165745
"(4, 27, 35)",15.131529718784934
"(33, 44, 70)",15.130794939602524
"(2, 64, 66)",15.130329415023468
"(4, 27, 60)",15.130270802984308
"(2, 3, 43)",15.129851059593708
"(9, 22, 33)",15.12967547028201
"(0, 8, 45)",15.129586675410154
"(1, 3, 37)",15.129234117605751
"(1, 7, 35)",15.12917875401135
"(26, 50, 66)",15.128956835988397
"(37, 39, 67)",15.128949510514293
"(1, 7, 60)",15.127919838210724
"(0, 3, 33)",15.127765734635611
"(0, 27, 62)",15.127563457104518
"(1, 8, 24)",15.126570042639752
"(16, 22, 69)",15.126563922207218
"(0, 64, 65)",15.126419215782779
"(26, 28, 43)",15.126052134152225
"(13, 23, 38)",15.126043094303299
"(39, 43, 49)",15.12584863250744
"(15, 23, 40)",15.125838328452101
"(29, 37, 54)",15.125814822527337
"(15, 31, 70)",15.125243773261747
"(25, 58, 61)",15.125052200329037
"(40, 42, 71)",15.12484903466467
"(24, 37, 58)",15.124211620318487
"(3, 43, 64)",15.123963016444954
"(38, 51, 63)",15.123821215391768
"(33, 64)",15.123653507844946
"(2, 8, 70)",15.123106364977513
"(30, 44, 50)",15.12277249941795
"(43, 50, 59)",15.1217171908844
"(44, 46, 51)",15.119777019786596
"(21, 44, 69)",15.1179585201555
"(13, 20, 46)",15.11738356375211
"(39, 59, 65)",15.117216053805723
"(20, 28, 61)",15.116558815572596
"(25, 36, 40)",15.116414650196024
"(20, 35, 40)",15.116292552142841
"(39, 40, 46)",15.116025845909807
"(26, 44, 70)",15.11600961385435
"(48, 51, 65)",15.115661649534758
"(23, 27, 57)",15.11523850898476
"(53, 58, 61)",15.11512168498664
"(5, 36, 54)",15.115095759129044
"(6, 36, 54)",15.115095759129044
"(10, 36, 54)",15.115095759129044
"(11, 36, 54)",15.115095759129044
"(12, 36, 54)",15.115095759129044
"(18, 36, 54)",15.115095759129044
"(19, 36, 54)",15.115095759129044
"(32, 36, 54)",15.115095759129044
"(36, 41, 54)",15.115095759129044
"(36, 54, 68)",15.115095759129044
"(9, 22, 26)",15.114890144533838
"(28, 29, 31)",15.113553905174456
"(0, 3, 26)",15.112980408887438
"(9, 31, 43)",15.112908654735119
"(33, 46, 58)",15.112590964205136
"(0, 2, 59)",15.112107162361957
"(7, 23, 30)",15.111610564550041
"(20, 59, 66)",15.111359607596171
"(2, 26)",15.110307583945822
"(40, 44, 52)",15.110286589502032
"(36, 57, 71)",15.110071060625494
"(7, 16, 33)",15.108391014303947
"(7, 15, 22)",15.107893091359863
"(35, 39, 43)",15.107803859879702
"(3, 21, 65)",15.107752627954739
"(1, 30, 37)",15.107553854717807
"(2, 28, 67)",15.10684557410869
"(1, 65, 69)",15.106837764727974
"(39, 43, 60)",15.106544944079076
"(3, 22, 66)",15.10646933213885
"(9, 24, 39)",15.106440731467002
"(0, 59, 64)",15.106219119213202
"(2, 45, 52)",15.106053207147218
"(22, 36, 37)",15.106041472409544
"(13, 24, 45)",15.10602771989703
"(16, 43, 52)",15.105830148896947
"(7, 39, 42)",15.105751827910629
"(15, 67, 71)",15.105058567790032
"(8, 13, 67)",15.103875536117972
"(3, 50, 67)",15.103383877366348
"(1, 28, 49)",15.103127754113878
"(8, 16, 36)",15.102779186444646
"(20, 52, 69)",15.102091829941948
"(56, 57, 63)",15.101723384827636
"(28, 64, 67)",15.100957530959935
"(25, 27, 67)",15.10080233789322
"(26, 69, 71)",15.10047588409168
"(45, 52, 64)",15.100165163998462
"(0, 21, 49)",15.098641309424705
"(20, 47, 50)",15.098569320780866
"(2, 13, 63)",15.098497534903444
"(43, 45, 67)",15.098291690053717
"(0, 4, 24)",15.097897924070352
"(26, 46, 58)",15.097805638456965
"(7, 43, 44)",15.096677442153748
"(1, 40, 55)",15.096286169955677
"(25, 37, 51)",15.0960972411875
"(48, 51, 59)",15.09546155296518
"(4, 21, 48)",15.09475103610283
"(16, 61, 71)",15.094720884467048
"(22, 65)",15.094675669961905
"(34, 45, 70)",15.094513870010715
"(1, 2, 62)",15.093812740930002
"(13, 63, 64)",15.09260949175469
"(50, 56, 71)",15.092322291170188
"(27, 34, 65)",15.092054714468205
"(0, 26, 30)",15.091300145999497
"(27, 53, 67)",15.090871822550824
"(21, 45, 61)",15.09056425388513
"(1, 34, 63)",15.09044736267937
"(2, 15, 50)",15.090083748125684
"(16, 54, 62)",15.089952630295304
"(33, 67, 70)",15.089726054662979
"(20, 36, 49)",15.089497556341957
"(3, 23, 28)",15.089195054912773
"(9, 34, 71)",15.088945629220403
"(24, 40, 70)",15.088423046171842
"(1, 62, 64)",15.087924697781247
"(1, 4, 46)",15.087745650927143
"(3, 21, 59)",15.087552531385162
"(0, 40, 63)",15.0873731716109
"(23, 45, 66)",15.087007569436317
"(0, 7, 8)",15.086903542570642
"(27, 31, 49)",15.08673147930828
"(1, 59, 69)",15.086637668158396
"(37, 51, 53)",15.086166725845105
"(21, 30, 65)",15.086072365066798
"(23, 27, 42)",15.085176714595315
"(13, 30, 34)",15.085162147803223
"(39, 48)",15.085122889809414
"(1, 28, 35)",15.08508298148614
"(22, 30, 66)",15.08478906925091
"(34, 40)",15.084414041712591
"(3, 9, 13)",15.084030832036676
"(1, 28, 60)",15.083824065685514
"(1, 29, 61)",15.082196730615532
"(30, 50, 67)",15.081703614478403
"(15, 23, 36)",15.080998560023481
"(0, 21, 35)",15.080596536796968
"(36, 42, 71)",15.080009266236049
"(0, 21, 60)",15.079337620996341
"(4, 25, 50)",15.079284517028189
"(27, 33, 63)",15.07916831438456
"(0, 38, 50)",15.079164150684335
"(20, 37, 45)",15.078940915942464
"(22, 61, 70)",15.07889044839591
"(46, 51, 67)",15.078708134847052
"(13, 16, 25)",15.07758122608215
"(22, 27, 46)",15.077505495502255
"(8, 20, 34)",15.077091531770602
"(22, 62, 71)",15.077029584304428
"(21, 67, 69)",15.076889635215956
"(23, 65, 70)",15.076617059762984
"(26, 67, 70)",15.074940728914806
"(26, 31, 33)",15.073819818214014
"(3, 15, 20)",15.073359766258937
"(31, 66)",15.07226275806546
"(3, 38, 39)",15.072206814267831
"(27, 34, 59)",15.071854617898627
"(13, 23, 61)",15.071757226373823
"(9, 45, 70)",15.071702291356228
"(42, 56, 63)",15.071661590438193
"(20, 35, 36)",15.07145278371422
"(36, 39, 46)",15.071186077481187
"(20, 36, 60)",15.070193867913593
"(51, 61, 63)",15.069535347462292
"(4, 50, 53)",15.069354001685793
"(9, 27, 65)",15.069243135813718
"(40, 52, 67)",15.069217704562487
"(0, 1, 5)",15.068998082357322
"(0, 1, 6)",15.068998082357322
"(0, 1, 10)",15.068998082357322
"(0, 1, 11)",15.068998082357322
"(0, 1, 12)",15.068998082357322
"(0, 1, 14)",15.068998082357322
"(0, 1, 17)",15.068998082357322
"(0, 1, 18)",15.068998082357322
"(0, 1, 19)",15.068998082357322
"(0, 1, 32)",15.068998082357322
"(0, 1, 41)",15.068998082357322
"(0, 1, 68)",15.068998082357322
"(4, 69, 70)",15.068964752204554
"(27, 31, 35)",15.068686706680543
"(34, 38, 54)",15.068232969011007
"(54, 55, 70)",15.067913469425227
"(13, 16, 53)",15.067650710739755
"(1, 9, 63)",15.06763578402488
"(23, 28, 30)",15.06751479202483
"(27, 31, 60)",15.067427790879917
"(1, 16, 47)",15.067228117009861
"(21, 30, 59)",15.06587226849722
"(4, 22, 38)",15.06557374251758
"(36, 44, 52)",15.06544682107341
"(16, 50, 65)",15.065375069332319
"(4, 20, 42)",15.064585431059454
"(34, 55, 56)",15.064408570924723
"(26, 27, 63)",15.064382988636389
"(22, 59)",15.06437552510754
"(16, 28, 33)",15.064295241778737
"(22, 34, 44)",15.064231258664638
"(15, 22, 28)",15.063797318834652
"(2, 7, 52)",15.063370074307704
"(7, 13, 24)",15.063344587057514
"(4, 33, 44)",15.06319236579472
"(16, 44, 45)",15.0628183568716
"(9, 13, 30)",15.062350569148734
"(27, 29, 69)",15.062030878999288
"(29, 33, 50)",15.06127436059268
"(16, 31, 34)",15.059178015267948
"(21, 28, 38)",15.05807121644988
"(4, 15, 31)",15.057641199453943
"(7, 52, 64)",15.057482031158948
"(5, 21, 71)",15.057408420788327
"(6, 21, 71)",15.057408420788327
"(10, 21, 71)",15.057408420788327
"(11, 21, 71)",15.057408420788327
"(12, 21, 71)",15.057408420788327
"(14, 21, 71)",15.057408420788327
"(17, 21, 71)",15.057408420788327
"(18, 21, 71)",15.057408420788327
"(19, 21, 71)",15.057408420788327
"(21, 32, 71)",15.057408420788327
"(21, 41, 71)",15.057408420788327
"(21, 68, 71)",15.057408420788327
"(23, 59, 70)",15.056416963193406
"(7, 43, 67)",15.055608557214203
"(2, 4, 8)",15.05550379116971
"(44, 50, 66)",15.05548637146471
"(2, 40, 65)",15.055229807225217
"(8, 9, 20)",15.054279953116115
"(2, 22, 24)",15.05390705247095
"(28, 47, 54)",15.053354377382368
"(2, 3, 16)",15.053308841472049
"(28, 43, 44)",15.052581669628537
"(7, 34, 70)",15.051830737171201
"(15, 20, 30)",15.051679503370995
"(30, 38, 39)",15.050526551379889
"(27, 40, 62)",15.050486005398202
"(9, 40)",15.05019667373086
"(40, 64, 65)",15.049341764076463
"(16, 39, 49)",15.04930641438578
"(20, 29, 65)",15.049091903021857
"(9, 27, 59)",15.04904303924414
"(4, 26, 44)",15.048407040046545
"(22, 24, 64)",15.048019009322195
"(7, 21, 61)",15.047881121045616
"(2, 29, 64)",15.04786161387958
"(3, 16, 64)",15.047420798323294
"(33, 48, 54)",15.047187003070354
"(26, 29, 50)",15.046489034844509
"(9, 38, 54)",15.04542139035652
"(16, 50, 59)",15.04517497276274
"(7, 23, 66)",15.044324436596803
"(24, 36, 70)",15.04358327774322
"(4, 29)",15.04282557450621
"(0, 8, 28)",15.04280777004543
"(8, 49, 51)",15.042748455094808
"(39, 50, 55)",15.042596463341885
"(0, 36, 63)",15.042533403182276
"(0, 25, 70)",15.04194427289385
"(9, 55, 56)",15.041596992270234
"(37, 39, 52)",15.041378238188097
"(2, 43, 66)",15.040884668752529
"(9, 47, 51)",15.040540846546136
"(1, 37, 66)",15.040267726764569
"(0, 3, 44)",15.03950994436375
"(0, 33, 66)",15.03879934379443
"(13, 48, 50)",15.037194860799234
"(0, 43, 65)",15.036974469511836
"(5, 13, 27)",15.036795710118067
"(6, 13, 27)",15.036795710118067
"(10, 13, 27)",15.036795710118067
"(13, 14, 27)",15.036795710118067
"(13, 17, 27)",15.036795710118067
"(13, 18, 27)",15.036795710118067
"(13, 19, 27)",15.036795710118067
"(13, 27, 32)",15.036795710118067
"(13, 27, 41)",15.036795710118067
"(13, 27, 68)",15.036795710118067
"(9, 16, 31)",15.03636643661346
"(7, 20, 37)",15.03625778310295
"(2, 23, 34)",15.035259980562548
"(0, 24, 31)",15.035054911965963
"(43, 64, 66)",15.034996625603771
"(56, 62, 69)",15.033391456627013
"(26, 48, 54)",15.03240167732218
"(0, 53, 70)",15.032013757551457
"(21, 31, 48)",15.031908023998438
"(2, 16, 30)",15.031628578584105
"(22, 45, 69)",15.031454191037792
"(16, 35, 39)",15.031261641758043
"(24, 54, 65)",15.030320784357006
"(16, 39, 60)",15.030002725957416
"(23, 34, 64)",15.029371937413794
"(7, 9, 70)",15.029019158516714
"(20, 29, 59)",15.028891806452279
"(25, 49, 56)",15.028382011624466
"(38, 58, 63)",15.028379369538449
"(8, 43, 70)",15.027773575557816
"(13, 22, 49)",15.027494725954357
"(44, 69, 71)",15.027005419567992
"(4, 34, 45)",15.026911296202911
"(16, 30, 64)",15.02574053543535
"(1, 31, 46)",15.024902638822752
"(0, 50, 61)",15.024878282754859
"(8, 35, 51)",15.02470368246707
"(36, 52, 67)",15.024377936133867
"(38, 48, 56)",15.024371371958736
"(44, 46, 58)",15.024335173933277
"(0, 26, 66)",15.024014018046259
"(3, 22, 29)",15.02400153099496
"(8, 51, 60)",15.023444766666444
"(22, 34, 67)",15.023162373725093
"(4, 33, 67)",15.022123480855175
"(16, 45, 67)",15.021749471932058
"(21, 40, 49)",15.02156385771839
"(4, 24, 40)",15.020820472364036
"(48, 58, 65)",15.020219803681439
"(7, 16, 44)",15.020135224032089
"(2, 28, 52)",15.019274301782493
"(13, 24, 28)",15.019248814532306
"(21, 65, 66)",15.018786237113556
"(49, 53, 56)",15.01845149628207
"(3, 39, 61)",15.017920946338357
"(13, 34, 66)",15.017876019849982
"(0, 30, 44)",15.01782968147581
"(34, 36)",15.01715438906966
"(3, 65, 71)",15.01679952736723
"(0, 43, 59)",15.01677437294226
"(25, 31, 50)",15.016441504923797
"(8, 13, 52)",15.016304263791774
"(3, 50, 52)",15.015812605040152
"(50, 66, 67)",15.014417486525165
"(63, 71)",15.01425130824403
"(34, 54, 61)",15.01394710108153
"(28, 52, 64)",15.013386258633737
"(7, 33, 45)",15.01328128313452
"(2, 9, 23)",15.012448401908062
"(28, 43, 67)",15.011512784688993
"(4, 22, 61)",15.011287874588106
"(43, 45, 52)",15.010720417727521
"(2, 36, 65)",15.010390038796597
"(2, 27, 48)",15.010340936716005
"(25, 35, 56)",15.010337238996728
"(24, 54, 59)",15.010120687787428
"(7, 8, 40)",15.009826090864326
"(13, 22, 35)",15.00944995332662
"(25, 56, 60)",15.009078323196102
"(4, 23, 65)",15.00901448595518
"(28, 34, 70)",15.00773496464599
"(4, 26, 67)",15.007338155107
"(23, 40, 69)",15.006716295290516
"(9, 23, 64)",15.006560358759305
"(31, 50, 53)",15.006510989581402
"(31, 69, 70)",15.006121740100163
"(27, 36, 62)",15.00564623696958
"(13, 21, 46)",15.00461009669992
"(23, 29, 45)",15.004539768292425
"(36, 64, 65)",15.004501995647843
"(27, 48, 64)",15.00445289356725
"(4, 9, 45)",15.004099717548423
"(4, 48, 71)",15.00379793551532
"(21, 28, 61)",15.003785348520406
"(21, 35, 40)",15.003519085090652
"(2, 39, 47)",15.003393148288968
"(13, 43, 63)",15.003164745483748
"(1, 8, 25)",15.003013817655447
"(51, 57, 65)",15.002784371828636
"(22, 29, 30)",15.002321268107018
"(33, 52, 70)",15.002154782336781
"(38, 40, 50)",15.002086698978019
"(20, 31, 42)",15.001742418955063
"(44, 67, 70)",15.001470264391118
"(25, 37, 58)",15.000655395334181
"(35, 53, 56)",15.000406723654333
"(9, 22, 67)",15.000350795070606
"(31, 33, 44)",15.000349353690329
"(4, 54, 55)",15.000310895617423
"(23, 28, 66)",15.000228664071592
"(48, 58, 59)",15.00001970711186
"(8, 50)",14.999856080569296
"(27, 47, 70)",14.999388791582307
"(53, 56, 60)",14.999147807853706
"(21, 59, 66)",14.998586140543981
"(7, 26, 45)",14.998495957386348
"(1, 43, 62)",14.998479951510305
"(0, 3, 67)",14.998441059424206
"(39, 47, 64)",14.997505105140213
"(22, 23, 63)",14.997166978741454
"(23, 46, 54)",14.997124493482655
"(3, 59, 71)",14.996599430797653
"(30, 39, 61)",14.996240683450413
"(50, 63, 70)",14.995928392115928
"(34, 39, 53)",14.995765569794788
"(30, 65, 71)",14.995119264479287
"(9, 13, 66)",14.995064441195495
"(45, 54, 62)",14.994842899125876
"(15, 43, 50)",14.994750958705987
"(30, 50, 52)",14.994132342152207
"(0, 20, 47)",14.993626502838726
"(1, 8, 53)",14.993083302313051
"(2, 8, 31)",14.992660779065318
"(20, 28, 37)",14.99216201057774
"(1, 5, 40)",14.991920630651006
"(1, 6, 40)",14.991920630651006
"(1, 10, 40)",14.991920630651006
"(1, 11, 40)",14.991920630651006
"(1, 12, 40)",14.991920630651006
"(1, 14, 40)",14.991920630651006
"(1, 17, 40)",14.991920630651006
"(1, 18, 40)",14.991920630651006
"(1, 19, 40)",14.991920630651006
"(1, 32, 40)",14.991920630651006
"(1, 40, 41)",14.991920630651006
"(1, 40, 68)",14.991920630651006
"(44, 64)",14.991269822437157
"(46, 51, 52)",14.991136862520856
"(9, 54, 61)",14.991135522427044
"(3, 26, 36)",14.991063188752502
"(37, 53, 58)",14.990724879991786
"(15, 39, 65)",14.990249821627309
"(2, 36, 59)",14.990189942227019
"(0, 35, 71)",14.989643436209459
"(33, 43)",14.989486388438536
"(3, 24, 27)",14.988933193706735
"(4, 23, 59)",14.988814389385603
"(7, 22, 69)",14.988771058198278
"(0, 60, 71)",14.988384520408832
"(26, 52, 70)",14.98736945658861
"(67, 69, 71)",14.985936534628447
"(21, 47, 50)",14.985795853728677
"(26, 31, 44)",14.985564027942154
"(0, 2, 15)",14.985140930183542
"(9, 28, 70)",14.984923385991504
"(15, 20, 66)",14.984393375417756
"(36, 59, 64)",14.984301899078265
"(4, 7, 34)",14.984228163363397
"(46, 58, 67)",14.983266288993732
"(38, 39, 66)",14.98324042342665
"(9, 36)",14.982937021087928
"(9, 25, 39)",14.982884506482694
"(51, 57, 59)",14.98258427525906
"(4, 21, 57)",14.98187375839671
"(0, 15, 64)",14.979252887034788
"(7, 16, 67)",14.979066339092544
"(0, 30, 67)",14.976760796536265
"(21, 36, 49)",14.976724089289768
"(16, 28, 44)",14.976039451506878
"(4, 24, 36)",14.975980703935416
"(30, 59, 71)",14.974919167909711
"(0, 4, 25)",14.974341699086047
"(58, 61, 63)",14.974093501608973
"(29, 44, 50)",14.973018570320821
"(9, 39, 53)",14.9729539911403
"(42, 51, 65)",14.972722577439193
"(1, 45, 47)",14.972118385840433
"(2, 50, 69)",14.970961714964098
"(48, 56, 61)",14.97008550402926
"(15, 39, 59)",14.97004972505773
"(28, 33, 45)",14.969185510609309
"(13, 33, 65)",14.96893605613997
"(15, 48, 51)",14.968495320786765
"(7, 43, 52)",14.968037284888007
"(26, 43)",14.967308399816277
"(24, 27, 30)",14.967252930818791
"(28, 38, 71)",14.967118115862371
"(21, 37, 45)",14.966167448890275
"(8, 28, 40)",14.965730318339116
"(36, 40, 63)",14.96545595147596
"(7, 8, 36)",14.964986322435704
"(25, 40, 70)",14.964866821187535
"(0, 4, 53)",14.964411183743652
"(2, 16, 66)",14.964342450630866
"(8, 21, 34)",14.964318064718412
"(31, 34, 45)",14.96406828409852
"(5, 54, 70)",14.963547930120555
"(6, 54, 70)",14.963547930120555
"(10, 54, 70)",14.963547930120555
"(11, 54, 70)",14.963547930120555
"(12, 54, 70)",14.963547930120555
"(18, 54, 70)",14.963547930120555
"(19, 54, 70)",14.963547930120555
"(32, 54, 70)",14.963547930120555
"(41, 54, 70)",14.963547930120555
"(54, 68, 70)",14.963547930120555
"(7, 23, 29)",14.96185663545291
"(33, 40, 66)",14.961721892088114
"(21, 24, 33)",14.961682433149734
"(4, 7, 9)",14.96141658470891
"(3, 15, 21)",14.960586299206748
"(0, 16, 65)",14.960432251390177
"(4, 8, 43)",14.960171001750012
"(5, 34, 56)",14.96004303162005
"(6, 34, 56)",14.96004303162005
"(10, 34, 56)",14.96004303162005
"(11, 34, 56)",14.96004303162005
"(12, 34, 56)",14.96004303162005
"(14, 34, 56)",14.96004303162005
"(17, 34, 56)",14.96004303162005
"(18, 34, 56)",14.96004303162005
"(19, 34, 56)",14.96004303162005
"(32, 34, 56)",14.96004303162005
"(34, 41, 56)",14.96004303162005
"(34, 56, 68)",14.96004303162005
"(40, 43, 65)",14.95989701780552
"(1, 15, 69)",14.959671435979981
"(31, 33, 67)",14.959280468750784
"(44, 48, 54)",14.958931212798493
"(21, 35, 36)",14.95867931666203
"(16, 64, 66)",14.958454407482112
"(2, 29, 43)",14.958416867608637
"(2, 3, 45)",14.95819911030262
"(24, 31, 40)",14.957977460259645
"(3, 16, 43)",14.957976052052352
"(1, 29, 37)",14.957799925620678
"(21, 36, 60)",14.957420400861404
"(36, 38, 50)",14.957246930549397
"(7, 61, 71)",14.956928020458108
"(0, 29, 33)",14.95633154265054
"(40, 53, 70)",14.954936305845141
"(22, 37, 70)",14.954493643401054
"(26, 28, 45)",14.954400184861138
"(3, 20, 69)",14.954237733097353
"(39, 45, 49)",14.954196683216352
"(13, 26, 65)",14.954150730391799
"(20, 50, 62)",14.95327893715965
"(20, 61)",14.953068421946831
"(33, 51, 55)",14.952583157842078
"(29, 43, 64)",14.952528824459883
"(42, 51, 59)",14.952522480869614
"(3, 45, 64)",14.952311067153866
"(7, 54, 62)",14.952159766286362
"(4, 21, 42)",14.951811964007264
"(8, 16, 70)",14.951231357436157
"(20, 25, 33)",14.950899675217617
"(0, 44, 66)",14.950543553522571
"(27, 63, 67)",14.949843639173157
"(20, 23, 48)",14.948888448803872
"(13, 33, 59)",14.948735959570392
"(29, 31)",14.948561056349622
"(22, 31, 61)",14.948444862483715
"(40, 50, 61)",14.947800831048543
"(13, 23, 37)",14.947360421378969
"(8, 49, 58)",14.947306609241489
"(26, 40, 66)",14.946936566339943
"(21, 24, 26)",14.946897107401561
"(23, 31, 65)",14.94617147385079
"(37, 51, 63)",14.945138542467436
"(9, 47, 58)",14.945099000692817
"(15, 27, 34)",14.944888385720212
"(22, 28, 69)",14.944675285673068
"(26, 31, 67)",14.944495143002609
"(23, 24, 50)",14.944204687661347
"(0, 26, 29)",14.941546216902367
"(8, 9, 21)",14.941506486063926
"(9, 31, 45)",14.941256705444031
"(20, 33, 53)",14.940969159875221
"(31, 48, 71)",14.94095492341093
"(0, 16, 59)",14.940232154820599
"(4, 28, 34)",14.940132390838187
"(23, 34, 43)",14.939927191142854
"(7, 13, 25)",14.939788362073209
"(15, 21, 30)",14.938906036318805
"(4, 31, 69)",14.938519166292359
"(2, 67)",14.938498559750974
"(6, 39, 50)",14.938230924037214
"(10, 39, 50)",14.938230924037214
"(12, 39, 50)",14.938230924037214
"(14, 39, 50)",14.938230924037214
"(17, 39, 50)",14.938230924037214
"(19, 39, 50)",14.938230924037214
"(32, 39, 50)",14.938230924037214
"(39, 50, 68)",14.938230924037214
"(20, 49, 70)",14.937949727333468
"(26, 51, 55)",14.937797832093905
"(0, 39, 55)",14.937653645399743
"(31, 54, 55)",14.937467883513031
"(5, 9, 56)",14.937231452965563
"(6, 9, 56)",14.937231452965563
"(9, 10, 56)",14.937231452965563
"(9, 11, 56)",14.937231452965563
"(9, 12, 56)",14.937231452965563
"(9, 14, 56)",14.937231452965563
"(9, 17, 56)",14.937231452965563
"(9, 18, 56)",14.937231452965563
"(9, 19, 56)",14.937231452965563
"(9, 32, 56)",14.937231452965563
"(9, 41, 56)",14.937231452965563
"(9, 56, 68)",14.937231452965563
"(21, 29, 65)",14.936318435969667
"(35, 39, 45)",14.936151910588615
"(20, 25, 26)",14.936114349469445
"(22, 34, 52)",14.935591101398897
"(13, 29, 34)",14.935408218706092
"(22, 29, 66)",14.93503514015378
"(16, 28, 67)",14.934970566567333
"(39, 45, 60)",14.934892994787988
"(4, 33, 52)",14.934552208528977
"(33, 54, 57)",14.934309725364233
"(16, 45, 52)",14.93417819960586
"(13, 26, 59)",14.93395063382222
"(4, 44, 67)",14.933867690583313
"(1, 49)",14.932921829758754
"(20, 30, 69)",14.93255747020941
"(0, 13, 48)",14.932252042857094
"(29, 50, 67)",14.931949685381277
"(4, 27, 47)",14.931786217774503
"(2, 22, 25)",14.930350827486643
"(7, 13, 53)",14.929857846730814
"(64, 67)",14.92966649502784
"(15, 23, 70)",14.929450731014992
"(8, 35, 58)",14.929261836613751
"(39, 61, 66)",14.928954555497175
"(4, 50, 63)",14.928325818308124
"(8, 58, 60)",14.928002920813125
"(65, 66, 71)",14.927833136526049
"(50, 52, 66)",14.92684621419897
"(13, 16, 63)",14.926622527362088
"(7, 28, 33)",14.926502377769795
"(20, 26, 53)",14.92618383412705
"(23, 31, 59)",14.925971377281211
"(7, 44, 45)",14.92502549286266
"(22, 25, 64)",14.924462784337887
"(13, 50, 57)",14.924317583093114
"(28, 43, 52)",14.923941512362797
"(7, 21, 37)",14.92348431605076
"(9, 15, 27)",14.922076807065725
"(1, 16, 62)",14.921937733388646
"(7, 31, 34)",14.921385151259006
"(8, 28, 36)",14.920890549910494
"(2, 22, 53)",14.920420312144248
"(25, 36, 70)",14.920027052758915
"(20, 35, 70)",14.91990495470573
"(4, 26, 52)",14.919766882780804
"(39, 46, 70)",14.919638248472697
"(26, 54, 57)",14.91952439961606
"(21, 31, 57)",14.919030746292318
"(20, 60, 70)",14.918646038905104
"(15, 16, 50)",14.918208740584326
"(34, 51, 62)",14.91806204157941
"(48, 54, 67)",14.917862327858948
"(23, 28, 29)",14.9177608629277
"(3, 36, 44)",14.917592724228815
"(4, 9, 28)",14.917320812183698
"(9, 23, 43)",14.917115612488363
"(20, 40, 47)",14.91654905113241
"(21, 29, 59)",14.91611833940009
"(2, 3, 7)",14.915515977463107
"(36, 43, 65)",14.9150572493769
"(27, 43, 48)",14.915008147296309
"(22, 53, 64)",14.914532268995494
"(8, 22, 33)",14.91409480519251
"(44, 52, 70)",14.913898992064922
"(13, 46, 71)",14.913656996112412
"(24, 31, 36)",14.913137691831025
"(28, 61, 71)",14.912832247932897
"(9, 22, 52)",14.912779522744408
"(9, 13, 29)",14.912596640051605
"(35, 40, 71)",14.912565984503143
"(3, 23)",14.912022780957098
"(7, 26, 28)",14.911717052021624
"(7, 39, 49)",14.911513550376839
"(0, 25, 31)",14.911498686981655
"(38, 56, 57)",14.911494094252616
"(0, 3, 52)",14.91086978709801
"(3, 7, 64)",14.909627934314353
"(0, 66, 67)",14.909474668583027
"(2, 13, 38)",14.908268244328424
"(28, 54, 62)",14.908063993761152
"(2, 15, 40)",14.908063478477228
"(39, 43, 47)",14.908060358869271
"(59, 66, 71)",14.907633039956472
"(7, 50, 59)",14.907382108753799
"(57, 58, 65)",14.907342525975317
"(25, 54, 65)",14.9067645593727
"(1, 35)",14.905854670817149
"(33, 42, 54)",14.904247930974789
"(1, 60)",14.90396629711621
"(13, 38, 64)",14.902380201179668
"(15, 40, 64)",14.902175435328472
"(26, 36, 66)",14.90209679791132
"(15, 20, 29)",14.901925574273864
"(0, 31, 53)",14.90156817163926
"(0, 37, 50)",14.900481477760003
"(1, 34, 38)",14.900218072104348
"(24, 27, 66)",14.899966802865553
"(1, 55, 70)",14.899898572518568
"(8, 22, 26)",14.899309479444337
"(7, 9, 31)",14.89857357260452
"(52, 69, 71)",14.89836526230225
"(2, 27, 57)",14.897463659009885
"(8, 31, 43)",14.897327989645621
"(4, 25, 40)",14.89726424737973
"(0, 38, 40)",14.897143881035877
"(53, 54, 65)",14.896834044030303
"(4, 5, 54)",14.895945356312751
"(4, 6, 54)",14.895945356312751
"(4, 10, 54)",14.895945356312751
"(4, 11, 54)",14.895945356312751
"(4, 12, 54)",14.895945356312751
"(4, 18, 54)",14.895945356312751
"(4, 19, 54)",14.895945356312751
"(4, 32, 54)",14.895945356312751
"(4, 41, 54)",14.895945356312751
"(4, 54, 68)",14.895945356312751
"(46, 52, 58)",14.895695016667535
"(13, 25, 28)",14.895692589547998
"(9, 51, 62)",14.89525046292492
"(36, 43, 59)",14.894857152807322
"(2, 7, 30)",14.893835714575165
"(3, 37, 39)",14.893524141343502
"(7, 35, 39)",14.893468777749101
"(7, 39, 60)",14.892209861948475
"(27, 57, 64)",14.891575615861129
"(7, 16, 52)",14.891495066766346
"(0, 63, 70)",14.890985574173788
