Combi,k_eff
"(14, 42, 50)",15.604100588176419
"(26, 66, 68)",15.60313052354785
"(38, 47, 50)",15.601454745611093
"(11, 40, 46)",15.600528364880478
"(17, 29, 35)",15.600353973858025
"(60, 64, 69)",15.599278821079425
"(31, 40, 47)",15.598268335437117
"(18, 31, 32)",15.596716192670176
"(25, 53, 59)",15.59615062462271
"(29, 53, 60)",15.59577929951065
"(9, 18, 47)",15.59455220309856
"(18, 19, 47)",15.59455220309856
"(18, 20, 47)",15.59455220309856
"(18, 37, 47)",15.59455220309856
"(18, 44, 47)",15.59455220309856
"(18, 47, 63)",15.59455220309856
"(18, 47, 67)",15.59455220309856
"(7, 15, 48)",15.593805727266833
"(10, 46, 66)",15.593131609421228
"(11, 60, 62)",15.592506937185354
"(25, 50, 59)",15.59169569783423
"(2, 24, 38)",15.591531047804894
"(10, 30, 59)",15.59143684234604
"(14, 21, 42)",15.591409152881356
"(29, 50, 60)",15.59132437272217
"(16, 29, 35)",15.591144349677174
"(43, 53, 59)",15.590849628534114
"(14, 25, 27)",15.590601942601324
"(14, 17, 48)",15.590056812511422
"(42, 49)",15.587316567125752
"(35, 39, 58)",15.58682627416701
"(5, 27, 35)",15.586512953181664
"(43, 50, 59)",15.586394701745633
"(30, 40, 53)",15.585454308959111
"(29, 66, 70)",15.58525031085395
"(25, 30, 69)",15.584715166849579
"(28, 32, 52)",15.583351783381438
"(1, 60, 61)",15.582690515352972
"(11, 26, 35)",15.582658579397023
"(51, 60, 69)",15.582101346806825
"(34, 53, 59)",15.581694594327546
"(14, 23, 53)",15.581231693884561
"(13, 29, 35)",15.581115976528118
"(36, 58, 68)",15.58101410550415
"(30, 40, 50)",15.58099938217063
"(10, 40, 49)",15.579138740346256
"(48, 57, 59)",15.579032528118749
"(21, 25, 59)",15.579004262539167
"(21, 29, 60)",15.578632937427107
"(25, 47, 70)",15.57855608783387
"(35, 48, 54)",15.577981093087017
"(34, 50, 59)",15.577239667539065
"(29, 59, 71)",15.5770541616099
"(30, 46, 70)",15.576368425522606
"(14, 27, 34)",15.57614591230616
"(1, 34, 40)",15.575944275053232
"(36, 40, 69)",15.575478809816374
"(15, 22, 58)",15.574654108344731
"(18, 29, 64)",15.574106277749236
"(21, 43, 59)",15.57370326645057
"(43, 47, 70)",15.573255091745274
"(7, 38, 69)",15.571928310518144
"(13, 14, 48)",15.570818815181514
"(30, 34, 69)",15.570259136554414
"(24, 27, 35)",15.568979211470026
"(5, 36, 59)",15.5683536458623
"(21, 30, 40)",15.568307946875567
"(11, 58, 59)",15.56791267709317
"(1, 27, 52)",15.566981795337123
"(3, 40, 59)",15.566325337531119
"(36, 55, 59)",15.565874176367371
"(10, 38, 57)",15.56581183570737
"(5, 25, 49)",15.565291900895723
"(21, 34, 59)",15.564548232244002
"(34, 47, 70)",15.564100057538706
"(14, 21, 23)",15.564085331801019
"(14, 49, 56)",15.563926866869139
"(18, 31, 54)",15.563443726637251
"(25, 49, 55)",15.562812431400792
"(26, 45, 52)",15.562791011862428
"(22, 32, 52)",15.561321610227077
"(5, 43, 49)",15.559990904807126
"(10, 59, 68)",15.5594271857357
"(33, 52, 62)",15.559256483917274
"(22, 28, 35)",15.558781866889435
"(10, 40)",15.558459072144284
"(9, 35, 58)",15.55813797235259
"(19, 35, 58)",15.55813797235259
"(20, 35, 58)",15.55813797235259
"(35, 37, 58)",15.55813797235259
"(35, 44, 58)",15.55813797235259
"(35, 58, 63)",15.55813797235259
"(35, 58, 65)",15.55813797235259
"(35, 58, 67)",15.55813797235259
"(10, 12, 14)",15.557633892730774
"(43, 49, 55)",15.557511435312195
"(38, 46, 62)",15.557430289681369
"(10, 40, 42)",15.557017733929955
"(18, 29, 51)",15.556928803476636
"(2, 14, 48)",15.555799799463552
"(42,)",15.5541350575013
"(14, 62, 68)",15.553976930700102
"(12, 32, 60)",15.553974705872577
"(40, 53, 68)",15.55344465234877
"(25, 68, 69)",15.552705510239239
"(5, 34, 49)",15.550835870600556
"(24, 36, 59)",15.55081990415066
"(15, 26, 71)",15.550371698342595
"(28, 52, 54)",15.550079317348514
"(6, 14, 49)",15.550004129579456
"(15, 16, 58)",15.549715984106019
"(40, 50, 68)",15.54898972556029
"(23, 42, 49)",15.548932242837264
"(8, 18, 41)",15.548511102835622
"(34, 49, 55)",15.548356401105627
"(24, 25, 49)",15.547758159184081
"(43, 68, 69)",15.547404514150642
"(41, 59, 70)",15.547233076343012
"(14, 28, 46)",15.547032398530654
"(23, 49)",15.546330835505248
"(17, 32, 52)",15.545593110169216
"(7, 40, 70)",15.545313868061971
"(5, 25, 42)",15.543170894479422
"(17, 28, 35)",15.543053366831574
"(24, 43, 49)",15.542457163095484
"(14, 42, 56)",15.54180586045284
"(3, 7, 18)",15.540442269086425
"(13, 15, 58)",15.539687610956962
"(40, 46, 61)",15.539474226251869
"(25, 40, 62)",15.539162588552168
"(38, 47, 56)",15.539160017887514
"(15, 29, 49)",15.53896621379085
"(28, 53, 60)",15.538478692484198
"(34, 68, 69)",15.538249479944072
"(5, 42, 43)",15.537869898390824
"(5, 25)",15.537688812968483
"(41, 55, 66)",15.53697363563257
"(7, 12, 66)",15.536709328326967
"(4, 30, 38)",15.536454070987471
"(16, 32, 52)",15.536383485988365
"(21, 40, 68)",15.536298290265226
"(14, 56)",15.53564126192861
"(14, 39, 40)",15.53554883167088
"(5, 30, 68)",15.534884030621566
"(28, 50, 60)",15.534023765695718
"(25, 55)",15.533969608726089
"(40, 43, 62)",15.533861592463571
"(16, 28, 35)",15.533843742650722
"(24, 34, 49)",15.533302128888916
"(30, 55, 68)",15.532404561126636
"(12, 30, 42)",15.53165001029633
"(49, 58, 70)",15.531454635735514
"(60, 61, 62)",15.531452798556744
"(32, 35, 46)",15.53047047192695
"(5, 43)",15.529737318835588
"(10, 23, 40)",15.52969391284962
"(25, 56, 59)",15.52940097011065
"(29, 56, 60)",15.529029644998591
"(15, 32, 40)",15.528844912399258
"(47, 58, 71)",15.528742702214098
"(5, 34, 42)",15.528714864184256
"(22, 52, 54)",15.528049144194153
"(0, 26, 32)",15.527952390326112
"(28, 66, 70)",15.527949703827499
"(6, 14, 42)",15.527883123163155
"(33, 57, 60)",15.527659458234293
"(51, 52, 64)",15.527215126210109
"(13, 32, 52)",15.526355112839308
"(1, 18, 53)",15.526150296388447
"(43, 55)",15.526018114593194
"(24, 25, 42)",15.52563715276778
"(10, 35, 53)",15.525575952738691
"(6, 38, 47)",15.52523728059783
"(14, 22, 46)",15.52500222537629
"(34, 40, 62)",15.524706558257003
"(2, 15, 58)",15.524668595238998
"(43, 56, 59)",15.524099974022054
"(0, 1, 8)",15.522292642183324
"(24, 41, 66)",15.521919363415861
"(1, 18, 50)",15.521695369599966
"(26, 35, 61)",15.521604440768414
"(21, 28, 60)",15.521332330400655
"(17, 22, 35)",15.521023193677213
"(5, 15, 31)",15.52072991792721
"(12, 54, 60)",15.520702239839654
"(12, 30)",15.520407486693845
"(24, 42, 43)",15.520336156679186
"(28, 59, 71)",15.519753554583447
"(30, 40, 56)",15.518704654447049
"(10, 18, 33)",15.518326557982808
"(15, 31, 55)",15.51825044843228
"(39, 60, 70)",15.517909242187923
"(24, 30, 68)",15.517350288909924
"(18, 28, 64)",15.516805670722784
"(22, 53, 60)",15.516448519329838
"(5, 34)",15.516004767525734
"(5, 23, 25)",15.515847073399083
"(27, 52, 62)",15.515744078540896
"(6, 25, 59)",15.515478232820966
"(12, 70, 71)",15.515286631960134
"(6, 29, 60)",15.515106907708907
"(34, 56, 59)",15.514944939815484
"(10, 15, 70)",15.514864509774497
"(6, 14)",15.514757155994085
"(14, 23, 56)",15.514482039372503
"(29, 40, 58)",15.514197003347924
"(11, 12, 15)",15.513656725498741
"(23, 25, 55)",15.513367603904156
"(35, 57, 64)",15.513235831228762
"(23, 42)",15.513149325880796
"(7, 15, 46)",15.513022640073842
"(17, 52, 54)",15.512320644136292
"(34, 55)",15.51228556328334
"(22, 50, 60)",15.511993592541357
"(16, 22, 35)",15.511813569496361
"(24, 25)",15.511388200401022
"(2, 32, 52)",15.511336097121344
"(24, 34, 42)",15.511181122472616
"(5, 23, 43)",15.510546077310487
"(6, 43, 59)",15.51017723673237
"(42, 58, 70)",15.509333629319215
"(14, 17, 46)",15.50927372531843
"(1, 18, 21)",15.509003934304904
"(10, 21, 35)",15.508429590655147
"(23, 43, 55)",15.50806660781556
"(9, 14, 40)",15.50686052985646
"(14, 19, 40)",15.50686052985646
"(14, 20, 40)",15.50686052985646
"(14, 37, 40)",15.50686052985646
"(14, 40, 63)",15.50686052985646
"(14, 40, 65)",15.50686052985646
"(14, 40, 67)",15.50686052985646
"(58, 59, 61)",15.50685853846456
"(59, 69, 70)",15.506207785437184
"(22, 66, 70)",15.50591953067314
"(6, 30, 40)",15.504781917157366
"(12, 23, 30)",15.504326189215993
"(24, 43)",15.503436706268129
"(16, 52, 54)",15.50311101995544
"(0, 3, 33)",15.5023367449226
"(10, 14, 36)",15.50186796339794
"(13, 22, 35)",15.501785196347306
"(5, 23, 34)",15.501391043103919
"(6, 34, 59)",15.501022202525801
"(14, 64, 71)",15.50096030337331
"(17, 53, 60)",15.500720019271977
"(6, 14, 23)",15.500559302082818
"(18, 28, 51)",15.499628196450184
"(21, 22, 60)",15.499302157246294
"(23, 34, 55)",15.49891157360899
"(5, 66, 69)",15.498427814221671
"(23, 24, 25)",15.498313331687445
"(46, 57, 59)",15.498249440925756
"(32, 36, 60)",15.498208776539744
"(15, 29)",15.498200282311176
"(22, 59, 71)",15.497723381429086
"(35, 46, 54)",15.497198005894026
"(17, 50, 60)",15.496265092483496
"(16, 17, 35)",15.4960850694385
"(35, 51, 57)",15.496058356956162
"(55, 66, 69)",15.495948344726742
"(15, 40, 54)",15.495572446366333
"(18, 22, 64)",15.494775497568423
"(0, 26, 54)",15.494679924293187
"(29, 31, 38)",15.494378971838042
"(29, 48, 66)",15.493954284881195
"(13, 52, 54)",15.493082646806384
"(23, 24, 43)",15.493012335598848
"(11, 25, 71)",15.492916999018377
"(16, 53, 60)",15.491510395091126
"(17, 66, 70)",15.490191030615279
"(13, 14, 46)",15.490035727988523
"(0, 17, 59)",15.489804256064001
"(40, 47, 57)",15.489740787573421
"(24, 34)",15.489704154958275
"(15, 23, 29)",15.489521386294214
"(9, 60, 70)",15.489220940373503
"(19, 60, 70)",15.489220940373503
"(20, 60, 70)",15.489220940373503
"(37, 60, 70)",15.489220940373503
"(44, 60, 70)",15.489220940373503
"(60, 63, 70)",15.489220940373503
"(60, 65, 70)",15.489220940373503
"(30, 31, 71)",15.488469307263752
"(18, 32, 57)",15.48818864480648
"(3, 31, 60)",15.488065473736512
"(11, 43, 71)",15.48761600292978
"(25, 47, 48)",15.487260061861114
"(8, 12, 35)",15.48722888314523
"(16, 50, 60)",15.487055468302644
"(58, 70)",15.486932915228172
"(40, 56, 68)",15.486694997836707
"(14, 31, 41)",15.486612802031367
"(13, 17, 35)",15.486056696289445
"(3, 14, 25)",15.485992815616225
"(30, 46, 48)",15.48507239954985
"(15, 39, 66)",15.484174908979597
"(27, 57, 60)",15.484147052857917
"(23, 24, 34)",15.483857301392279
"(14, 51, 71)",15.48378282910071
"(17, 21, 60)",15.483573657188433
"(23, 58, 70)",15.482009808238878
"(43, 47, 48)",15.481959065772518
"(3, 5, 35)",15.481903826196564
"(15, 28, 49)",15.481665606764398
"(13, 53, 60)",15.48148202194207
"(16, 66, 70)",15.480981406434427
"(7, 36, 66)",15.480943398994134
"(24, 66, 69)",15.480894072510031
"(11, 38, 61)",15.480791883045704
"(3, 14, 43)",15.480691819527628
"(3, 35, 55)",15.479424356701635
"(11, 34, 71)",15.478460968723212
"(2, 52, 54)",15.478063631088421
"(40, 45, 59)",15.4776659971211
"(18, 22, 51)",15.477598023295823
"(13, 50, 60)",15.477027095153588
"(13, 16, 35)",15.476847072108594
"(30, 36, 42)",15.475884080963496
"(2, 14, 46)",15.475016712270559
"(18, 53, 62)",15.47491257959222
"(16, 21, 60)",15.474364033007582
"(8, 52, 53)",15.474272613094492
"(34, 47, 48)",15.472804031565948
"(16, 59, 71)",15.472785257190374
"(6, 40, 68)",15.472772260547025
"(23,)",15.47216359426029
"(35, 39, 49)",15.471807599432317
"(28, 56, 60)",15.471729037972139
"(3, 14, 34)",15.471536785321058
"(0, 8, 62)",15.471054925387095
"(13, 66, 70)",15.470953033285369
"(18, 50, 62)",15.470457652803738
"(16, 18, 64)",15.46983737332971
"(4, 11, 18)",15.469010416819689
"(2, 53, 60)",15.466463006224105
"(36, 49, 68)",15.465995430769457
"(15, 47, 69)",15.46540790409672
"(36, 54, 60)",15.46493631050682
"(3, 24, 35)",15.464370084484925
"(13, 21, 60)",15.464335659858527
"(1, 3, 52)",15.462372668352021
"(2, 50, 60)",15.462008079435623
"(38, 51, 70)",15.461727913640502
"(13, 18, 64)",15.459809000180654
"(15, 22, 49)",15.459635433610039
"(36, 70, 71)",15.459520702627302
"(1, 18, 56)",15.459400641876385
"(10, 25, 43)",15.458979325584277
"(10, 35, 56)",15.45882629822663
"(0, 3, 27)",15.458824339546222
"(11, 47, 66)",15.458378218081112
"(11, 15, 36)",15.457890796165907
"(6, 28, 60)",15.457806300682455
"(18, 21, 62)",15.457766217508675
"(8, 21, 52)",15.45712625101095
"(41, 48, 59)",15.455937050370258
"(2, 66, 70)",15.455934017567408
"(9, 15, 66)",15.455486607165177
"(15, 20, 66)",15.455486607165177
"(15, 37, 66)",15.455486607165177
"(15, 63, 66)",15.455486607165177
"(15, 65, 66)",15.455486607165177
"(15, 66, 67)",15.455486607165177
"(18, 54, 57)",15.454916178773555
"(7, 40, 48)",15.454017842089215
"(11, 49, 59)",15.452894002358478
"(16, 18, 51)",15.45265989905711
"(12, 15, 61)",15.452602586870132
"(7, 18, 45)",15.451782928676407
"(10, 25, 34)",15.449824291377707
"(22, 56, 60)",15.449698864817778
"(35, 39, 42)",15.449686593016017
"(2, 21, 60)",15.449316644140563
"(23, 30, 36)",15.448560259883159
"(2, 59, 71)",15.447737868323355
"(33, 38, 49)",15.447227372163029
"(1, 30, 66)",15.446062496237769
"(14, 31, 69)",15.445587511125536
"(1, 6, 18)",15.445477904586703
"(6, 10, 35)",15.444903560936947
"(10, 34, 43)",15.444523295289109
"(36, 42, 68)",15.443874424353154
"(9, 35, 49)",15.443119297617898
"(19, 35, 49)",15.443119297617898
"(20, 35, 49)",15.443119297617898
"(35, 37, 49)",15.443119297617898
"(35, 44, 49)",15.443119297617898
"(35, 49, 63)",15.443119297617898
"(35, 49, 65)",15.443119297617898
"(35, 49, 67)",15.443119297617898
"(25, 33, 66)",15.4429525401088
"(10, 38, 41)",15.44271635795888
"(19, 26, 58)",15.442674059162975
"(13, 18, 51)",15.442631525908054
"(30, 49, 52)",15.440896855698428
"(48, 49, 58)",15.440158609762758
"(49, 53, 66)",15.439514713512299
"(0, 4, 64)",15.43935141417106
"(8, 59, 66)",15.438833469552247
"(33, 43, 66)",15.437651544020204
"(28, 31, 38)",15.43707836481159
"(30, 36)",15.436758592694595
"(28, 48, 66)",15.436653677854743
"(25, 31, 58)",15.436308464665379
"(6, 22, 60)",15.435776127528094
"(49, 50, 66)",15.435059786723818
"(15, 16, 49)",15.434697309371327
"(17, 56, 60)",15.433970364759915
"(15, 23, 28)",15.432220779267762
"(5, 11, 14)",15.432213723262485
"(25, 61, 71)",15.431862860389767
"(8, 35, 36)",15.431462953812396
"(31, 43, 58)",15.431007468576782
"(4, 55, 60)",15.430862652955629
"(11, 42, 59)",15.430772995942176
"(11, 14, 55)",15.429734253767558
"(12, 25, 36)",15.42967624100604
"(0, 39, 50)",15.429141588918888
"(33, 34, 66)",15.428496509813634
"(15, 25, 64)",15.428346458795772
"(2, 18, 51)",15.427612510190091
"(14, 53, 70)",15.42661440563182
"(43, 61, 71)",15.42656186430117
"(33, 38, 42)",15.425106365746728
"(16, 56, 60)",15.424760740579064
"(13, 15, 49)",15.42466893622227
"(12, 36, 43)",15.424375244917446
"(12, 48, 71)",15.423990605987377
"(10, 15, 48)",15.42356848380174
"(15, 43, 64)",15.423045462707176
"(23, 35, 39)",15.42236277193568
"(7, 14, 47)",15.42224641596576
"(0, 4, 51)",15.42217393989846
"(14, 50, 70)",15.42215947884334
"(9, 35, 42)",15.420998291201597
"(19, 35, 42)",15.420998291201597
"(20, 35, 42)",15.420998291201597
"(35, 37, 42)",15.420998291201597
"(35, 42, 44)",15.420998291201597
"(35, 42, 63)",15.420998291201597
"(35, 42, 65)",15.420998291201597
"(35, 42, 67)",15.420998291201597
"(6, 17, 60)",15.420047627470232
"(17, 40, 58)",15.41913772310925
"(31, 57, 66)",15.418546471910958
"(42, 48, 58)",15.418037603346457
"(34, 61, 71)",15.417406830094603
"(42, 53, 66)",15.417393707095997
"(23, 36, 68)",15.416550603272817
"(1, 7, 60)",15.416451043997327
"(0, 21, 39)",15.416450153623826
"(4, 24, 60)",15.415808380738918
"(12, 34, 36)",15.415220210710876
"(22, 31, 38)",15.415048191657231
"(48, 59, 69)",15.414911759464427
"(13, 56, 60)",15.414732367430009
"(22, 48, 66)",15.414623504700382
"(1, 66, 68)",15.414052839627427
"(15, 34, 64)",15.413890428500606
"(47, 49, 71)",15.413724027479406
"(14, 54, 59)",15.413304875610589
"(29, 46, 66)",15.413171197688204
"(42, 50, 66)",15.412938780307517
"(15, 28)",15.412249371771498
"(5, 15, 57)",15.412202370063513
"(29, 30, 59)",15.411476430613016
"(15, 25, 51)",15.411168984523172
"(3, 52, 62)",15.411134951555795
"(6, 16, 60)",15.410838003289381
"(26, 40, 71)",15.410583813164976
"(15, 22, 23)",15.410190606113401
"(16, 40, 58)",15.409928098928399
"(15, 55, 57)",15.409722900568584
"(2, 15, 49)",15.409649920504306
"(14, 21, 70)",15.409468043548276
"(18, 56, 62)",15.408162925080157
"(4, 18, 61)",15.40795627819108
"(0, 58, 66)",15.40779285362747
"(8, 52, 56)",15.407522958582433
"(4, 15, 59)",15.407387760457746
"(5, 52, 60)",15.407154985501077
"(5, 18, 39)",15.405914202225452
"(15, 43, 51)",15.405867988434576
"(14, 26, 58)",15.405246969324875
"(0, 9, 53)",15.404908213892949
"(0, 19, 53)",15.404908213892949
"(0, 20, 53)",15.404908213892949
"(0, 37, 53)",15.404908213892949
"(0, 53, 63)",15.404908213892949
"(0, 53, 65)",15.404908213892949
"(0, 53, 67)",15.404908213892949
"(33, 41, 60)",15.404563980485802
"(27, 38, 49)",15.403714966786652
"(11, 23, 59)",15.403449174861839
"(18, 39, 55)",15.403434732730522
"(10, 38, 69)",15.401691067053049
"(43, 46, 47)",15.401175978579525
"(6, 13, 60)",15.400809630140326
"(4, 35, 47)",15.400504666633102
"(0, 9, 50)",15.400453287104469
"(0, 19, 50)",15.400453287104469
"(0, 20, 50)",15.400453287104469
"(0, 37, 50)",15.400453287104469
"(0, 50, 63)",15.400453287104469
"(0, 50, 65)",15.400453287104469
"(0, 50, 67)",15.400453287104469
"(21, 42, 66)",15.400247345012454
"(13, 40, 58)",15.399899725779342
"(2, 56, 60)",15.399713351712045
"(25, 27, 66)",15.399440134732423
"(31, 45, 60)",15.399406133326494
"(17, 31, 38)",15.39931969159937
"(29, 40, 49)",15.399178328613232
"(17, 48, 66)",15.39889500464252
"(9, 48, 60)",15.397924914400745
"(19, 48, 60)",15.397924914400745
"(20, 48, 60)",15.397924914400745
"(37, 48, 60)",15.397924914400745
"(44, 48, 60)",15.397924914400745
"(48, 60, 63)",15.397924914400745
"(48, 60, 65)",15.397924914400745
"(35, 39)",15.397462360773375
"(14, 25, 45)",15.397333475206205
"(47, 61, 66)",15.397324079452503
"(15, 36, 61)",15.3968366575373
"(42, 49, 70)",15.394314954584523
"(6, 18, 62)",15.394240187790475
"(9, 23, 35)",15.39367447012126
"(19, 23, 35)",15.39367447012126
"(20, 23, 35)",15.39367447012126
"(23, 35, 37)",15.39367447012126
"(23, 35, 44)",15.39367447012126
"(23, 35, 63)",15.39367447012126
"(23, 35, 67)",15.39367447012126
"(6, 8, 52)",15.393600221292749
"(1, 11, 35)",15.393580895476598
"(5, 35, 45)",15.393244485786546
"(23, 52, 66)",15.392377755245967
"(14, 43, 45)",15.392032479117608
"(34, 46, 47)",15.392020944372957
"(49, 59, 61)",15.391839863729867
"(42, 47, 71)",15.391603021063105
"(35, 45, 55)",15.390765016291617
"(23, 48, 58)",15.39071378226612
"(35, 41, 64)",15.390140353480271
"(16, 31, 38)",15.390110067418519
"(16, 48, 66)",15.38968538046167
"(36, 68)",15.388744107779083
"(0, 30, 41)",15.388440847485546
"(0, 9, 21)",15.387761851809406
"(0, 19, 21)",15.387761851809406
"(0, 20, 21)",15.387761851809406
"(0, 21, 37)",15.387761851809406
"(0, 21, 63)",15.387761851809406
"(0, 21, 65)",15.387761851809406
"(0, 21, 67)",15.387761851809406
"(38, 48, 64)",15.387609361940344
"(38, 53, 55)",15.386103900217117
"(31, 33, 35)",15.386023247593007
"(29, 38, 57)",15.385851423974346
"(10, 39, 52)",15.385808700731154
"(2, 6, 60)",15.385790614422362
"(15, 16, 23)",15.385252481874689
"(27, 34, 66)",15.384984104437258
"(2, 40, 58)",15.38488071006138
"(15, 26, 30)",15.384793967345711
"(5, 38, 50)",15.384128442923565
"(14, 34, 45)",15.38287744491104
"(38, 50, 55)",15.381648973428636
"(27, 38, 42)",15.38159396037035
"(12, 31, 59)",15.380117464230098
"(13, 31, 38)",15.380081694269462
"(30, 57, 71)",15.379941759400056
"(13, 48, 66)",15.379657007312613
"(3, 57, 60)",15.379537925872816
"(29, 59, 68)",15.379466774002676
"(15, 22)",15.379204112039957
"(31, 40, 55)",15.37846256325466
"(14, 41, 57)",15.37808525416767
"(12, 14, 29)",15.37767348099775
"(5, 9, 18)",15.377225900411032
"(5, 18, 19)",15.377225900411032
"(5, 18, 20)",15.377225900411032
"(5, 18, 37)",15.377225900411032
"(5, 18, 44)",15.377225900411032
"(5, 18, 63)",15.377225900411032
"(5, 18, 67)",15.377225900411032
"(29, 40, 42)",15.377057322196931
"(24, 35, 45)",15.375710744074906
"(13, 15, 23)",15.375224108725632
"(41, 46, 59)",15.375153963177265
"(10, 40, 70)",15.375076624596876
"(9, 18, 55)",15.374746430916103
"(18, 19, 55)",15.374746430916103
"(18, 20, 55)",15.374746430916103
"(18, 37, 55)",15.374746430916103
"(18, 44, 55)",15.374746430916103
"(18, 55, 63)",15.374746430916103
"(18, 55, 67)",15.374746430916103
"(11, 12, 40)",15.373868840321123
"(1, 45, 52)",15.373713327942003
"(7, 40, 46)",15.373234754896224
"(35, 41, 51)",15.372962879207671
"(24, 38, 53)",15.371049628000407
"(38, 48, 51)",15.370431887667744
"(0, 27, 45)",15.370164999136202
"(42, 59, 61)",15.369718857313568
"(11, 59)",15.369091965162617
"(36, 48, 71)",15.368224676654544
"(23, 49, 70)",15.366991133504186
"(0, 39, 56)",15.36684686119531
"(24, 38, 50)",15.366594701211925
"(10, 12, 66)",15.366472084861872
"(7, 60, 62)",15.3652133272011
"(18, 32, 41)",15.365093167057989
"(2, 31, 38)",15.365062678551498
"(2, 48, 66)",15.36463799159465
"(23, 47, 71)",15.364279199982768
"(33, 60, 69)",15.363538689579974
"(24, 31, 40)",15.363408291037949
"(30, 47, 58)",15.363164971217214
"(62, 66, 68)",15.3628151228312
"(1, 15, 71)",15.361294014422171
"(5, 25, 70)",15.361229785146342
"(27, 41, 60)",15.361051575109425
"(33, 38)",15.360592019869443
"(2, 15, 23)",15.360205093007668
"(14, 56, 70)",15.359864751119758
"(9, 18, 24)",15.359692158699392
"(18, 19, 24)",15.359692158699392
"(18, 24, 44)",15.359692158699392
"(18, 24, 63)",15.359692158699392
"(18, 24, 67)",15.359692158699392
"(46, 49, 58)",15.359375522569767
"(6, 49, 66)",15.358842321710554
"(25, 55, 70)",15.358750315651413
"(9, 10, 52)",15.357120398916734
"(10, 19, 52)",15.357120398916734
"(10, 20, 52)",15.357120398916734
"(10, 37, 52)",15.357120398916734
"(10, 44, 52)",15.357120398916734
"(10, 52, 63)",15.357120398916734
"(10, 52, 65)",15.357120398916734
"(10, 52, 67)",15.357120398916734
"(5, 43, 70)",15.355928789057746
"(28, 46, 66)",15.355870590661752
"(7, 26, 35)",15.355364969412769
"(9, 35)",15.354429908051745
"(19, 35)",15.354429908051745
"(20, 35)",15.354429908051745
"(35, 37)",15.354429908051745
"(35, 44)",15.354429908051745
"(35, 63)",15.354429908051745
"(35, 65)",15.354429908051745
"(35, 67)",15.354429908051745
"(28, 30, 59)",15.354175823586564
"(43, 55, 70)",15.353449319562817
"(0, 6, 39)",15.352924123905625
"(15, 26, 68)",15.35278431073537
"(4, 26, 52)",15.352724890021456
"(48, 58)",15.349988876269036
"(23, 29, 40)",15.349733501116594
"(12, 30, 70)",15.34970890096325
"(35, 64, 69)",15.349115062574441
"(53, 66)",15.349023031893346
"(5, 34, 70)",15.346773754851178
"(6, 14, 70)",15.345942013830076
"(39, 46, 60)",15.345830129022172
"(29, 35, 53)",15.345615541005667
"(23, 42, 70)",15.344870127087884
"(34, 55, 70)",15.344294285356249
"(24, 25, 70)",15.3436960434347
"(12, 46, 71)",15.343207518794387
"(10, 15, 46)",15.342785396608747
"(23, 59, 61)",15.342395036233231
"(11, 35, 62)",15.342343178680371
"(50, 66)",15.342340641710624
"(11, 60, 64)",15.341902922251338
"(28, 40, 49)",15.34187772158678
"(15, 16)",15.341796925681887
"(0, 1, 32)",15.338874706405688
"(24, 43, 70)",15.338395047346104
"(18, 29, 33)",15.338366146249784
"(0, 9, 56)",15.33815855938089
"(0, 19, 56)",15.33815855938089
"(0, 20, 56)",15.33815855938089
"(0, 37, 56)",15.33815855938089
"(0, 56, 63)",15.33815855938089
"(0, 56, 65)",15.33815855938089
"(0, 56, 67)",15.33815855938089
"(42, 46, 58)",15.337254516153465
"(14, 57, 69)",15.33705996326184
"(6, 42, 66)",15.336721315294254
"(14, 30, 64)",15.335382572376426
"(14, 48, 53)",15.335318379659064
"(15, 29, 70)",15.33490409804147
"(46, 59, 69)",15.334128672271435
"(22, 46, 66)",15.33384041750739
"(1, 35, 61)",15.33252675684799
"(22, 30, 59)",15.332145650432203
"(35, 51, 69)",15.331937588301841
"(18, 41, 54)",15.331820701025064
"(47, 58, 68)",15.331155314606875
"(14, 48, 50)",15.330863452870583
"(24, 34, 70)",15.329240013139536
"(28, 38, 57)",15.328550816947894
"(21, 29, 35)",15.328469178922123
"(25, 57, 58)",15.327780916801682
"(19, 26, 49)",15.327655384428283
"(11, 25, 30)",15.327339268021493
"(13, 15)",15.326754365958305
"(1, 36, 38)",15.326242552585406
"(40, 47, 69)",15.3256200189191
"(11, 51, 60)",15.324725447978738
"(31, 36, 59)",15.324351534897266
"(0, 6, 9)",15.324235822091206
"(0, 6, 19)",15.324235822091206
"(0, 6, 20)",15.324235822091206
"(0, 6, 65)",15.324235822091206
"(0, 6, 67)",15.324235822091206
"(18, 32, 69)",15.324067876152158
"(21, 66)",15.323303488768031
"(43, 57, 58)",15.322479920713086
"(45, 52, 62)",15.322475611145776
"(28, 59, 68)",15.322166166976224
"(14, 29, 36)",15.321907551664916
"(5, 38, 56)",15.321833715199986
"(25, 31, 49)",15.321289789930686
"(12, 14, 28)",15.320372873971298
"(27, 60, 69)",15.320026284203594
"(28, 40, 42)",15.31975671517048
"(38, 55, 56)",15.319354245705057
"(5, 47, 59)",15.318494854965026
"(14, 30, 51)",15.318205098103826
"(14, 21, 48)",15.31817201757552
"(17, 46, 66)",15.318111917449528
"(11, 36, 40)",15.318102910988287
"(8, 30, 38)",15.31755356726949
"(9, 46, 60)",15.317141827207752
"(19, 46, 60)",15.317141827207752
"(20, 46, 60)",15.317141827207752
"(37, 46, 60)",15.317141827207752
