Combi,k_eff
"(3, 6, 7)",2.3703850840455365
"(1, 2, 6)",2.1502960523072696
"(4, 7, 8)",2.1490187501836173
"(2, 3, 6)",1.7832854575976997
"(2, 6)",1.7652562214975158
"(1, 6)",1.4778559477263695
"(3, 6)",1.4245776528361545
"(2, 4, 8)",1.3242703900822104
"(6,)",1.0359766960219492
"(4, 6, 8)",0.8380840397651661
"(4, 8)",0.7363050903063021
