Combi,k_eff
"(3, 4, 10)",10.192752267438676
"(3, 8, 10)",10.192752267438676
"(1, 2, 7)",10.140359764038068
"(2, 4, 7)",10.140359764038068
"(2, 5, 7)",10.140359764038068
"(2, 7, 8)",10.140359764038068
"(5, 7, 10)",10.059828158899201
"(0, 10)",10.026885162974366
"(1, 3)",10.003723916889282
"(3, 4)",10.003723916889282
"(3, 5)",10.003723916889282
"(3, 8)",10.003723916889282
"(7, 10)",9.853428273936302
"(0, 1, 3)",9.830136397063276
"(0, 3, 4)",9.830136397063276
"(0, 3, 8)",9.830136397063276
"(2, 3, 9)",9.812352201420897
"(1, 3, 7)",9.714498471037901
"(3, 4, 7)",9.714498471037901
"(3, 5, 7)",9.714498471037901
"(3, 7, 8)",9.714498471037901
"(2, 3, 10)",9.657266600125862
"(1, 6, 9)",9.589844016389755
"(4, 6, 9)",9.589844016389755
"(5, 6, 9)",9.589844016389755
"(6, 8, 9)",9.589844016389755
"(0,)",9.482961357411266
"(7,)",9.13604757933514
"(1, 6, 10)",8.847770678979973
"(4, 6, 10)",8.847770678979973
"(6, 8, 10)",8.847770678979973
"(0, 1, 6)",8.485154808604575
"(0, 4, 6)",8.485154808604575
"(0, 6, 8)",8.485154808604575
"(1, 6, 7)",8.369516882579198
"(4, 6, 7)",8.369516882579198
"(5, 6, 7)",8.369516882579198
"(6, 7, 8)",8.369516882579198
"(2, 6, 10)",8.31228501166716
"(3, 6, 9)",8.041509319962028
"(1, 6)",7.986251534201229
"(4, 6)",7.986251534201229
"(5, 6)",7.986251534201229
"(6, 8)",7.986251534201229
"(1, 9, 10)",7.789279316434758
"(4, 9, 10)",7.789279316434758
"(8, 9, 10)",7.789279316434758
"(0, 1, 9)",7.426663446059358
"(0, 4, 9)",7.426663446059358
"(0, 8, 9)",7.426663446059358
"(1, 7, 9)",7.311025520033983
"(4, 7, 9)",7.311025520033983
"(5, 7, 9)",7.311025520033983
"(7, 8, 9)",7.311025520033983
"(0, 2, 5)",7.279999614633138
"(2, 9, 10)",7.253793649121944
"(0, 2, 7)",7.203189545442285
"(1, 2, 4)",7.095010570926355
"(1, 2, 5)",7.095010570926355
"(1, 2, 8)",7.095010570926355
"(2, 4, 5)",7.095010570926355
"(2, 4, 8)",7.095010570926355
"(2, 5, 8)",7.095010570926355
"(1, 5, 10)",7.014478965787487
"(4, 5, 10)",7.014478965787487
"(5, 8, 10)",7.014478965787487
"(0, 3, 5)",6.854138321632971
"(0, 3, 7)",6.777328252442118
"(0, 1, 10)",6.6845901086495765
"(0, 4, 10)",6.6845901086495765
"(0, 8, 10)",6.6845901086495765
"(1, 3, 4)",6.669149277926188
"(1, 3, 5)",6.669149277926188
"(1, 3, 8)",6.669149277926188
"(3, 4, 5)",6.669149277926188
"(3, 4, 8)",6.669149277926188
"(3, 5, 8)",6.669149277926188
"(1, 7, 10)",6.568952182624201
"(4, 7, 10)",6.568952182624201
"(7, 8, 10)",6.568952182624201
"(1, 9)",6.398514490383405
"(4, 9)",6.398514490383405
"(5, 9)",6.398514490383405
"(8, 9)",6.398514490383405
"(3, 9, 10)",6.2409446200070295
"(0, 2, 10)",6.149104441336762
"(2, 7, 10)",6.033466515311387
"(0, 3, 9)",5.878328749631629
"(3, 7, 9)",5.762690823606254
"(0, 5, 6)",5.509156733174269
"(0, 6, 7)",5.432346663983416
"(1, 4, 6)",5.324167689467486
"(1, 5, 6)",5.324167689467486
"(1, 6, 8)",5.324167689467486
"(4, 5, 6)",5.324167689467486
"(4, 6, 8)",5.324167689467486
"(5, 6, 8)",5.324167689467486
"(1, 10)",5.285404484268732
"(4, 10)",5.285404484268732
"(8, 10)",5.285404484268732
"(0, 1)",4.741480678705633
"(0, 4)",4.741480678705633
"(0, 8)",4.741480678705633
"(1, 7)",4.56802378966757
"(4, 7)",4.56802378966757
"(5, 7)",4.56802378966757
"(7, 8)",4.56802378966757
"(2, 10)",4.47931597210124
"(0, 5, 9)",4.450665370629053
"(0, 7, 9)",4.3738553014382
"(1, 4, 9)",4.26567632692227
"(1, 5, 9)",4.26567632692227
"(1, 8, 9)",4.26567632692227
"(4, 5, 9)",4.26567632692227
"(4, 8, 9)",4.26567632692227
"(5, 8, 9)",4.26567632692227
"(3, 9)",4.07293242375445
"(0, 5, 10)",3.9236260952293396
"(0, 7, 10)",3.6317819640284177
"(1, 4, 10)",3.5236029895124883
"(1, 8, 10)",3.5236029895124883
"(4, 8, 10)",3.5236029895124883
"(2, 5, 10)",3.3553124472100104
"(0, 1, 4)",3.1609871191370886
"(0, 1, 8)",3.1609871191370886
"(0, 4, 8)",3.1609871191370886
"(1, 4, 7)",3.045349193111713
"(1, 5, 7)",3.045349193111713
"(1, 7, 8)",3.045349193111713
"(4, 5, 7)",3.045349193111713
"(4, 7, 8)",3.045349193111713
"(5, 7, 8)",3.045349193111713
"(1, 2, 10)",2.9881173221996735
"(2, 4, 10)",2.9881173221996735
"(2, 8, 10)",2.9881173221996735
"(1, 3, 9)",2.7173416304945412
"(3, 4, 9)",2.7173416304945412
"(3, 5, 9)",2.7173416304945412
"(3, 8, 9)",2.7173416304945412
"(0, 5, 7)",1.6658557916325218
"(0, 5)",0.276368122008927
"(0, 1, 5)",0.18498904370678312
"(0, 4, 5)",0.18498904370678312
"(0, 5, 8)",0.18498904370678312
"(0, 7)",0.1599827915199292
"(0, 1, 7)",0.10817897451592946
"(0, 4, 7)",0.10817897451592946
"(0, 7, 8)",0.10817897451592946
"(1,)",0.0
"(4,)",0.0
"(5,)",0.0
"(8,)",0.0
"(1, 4)",0.0
"(1, 5)",0.0
"(1, 8)",0.0
"(4, 5)",0.0
"(4, 8)",0.0
"(5, 8)",0.0
"(1, 4, 5)",0.0
"(1, 4, 8)",0.0
"(1, 5, 8)",0.0
"(4, 5, 8)",0.0
