Combi,k_eff
"(0, 3, 7)",10.411718309086897
"(0, 3, 9)",10.411718309086897
"(0, 5, 7)",10.411718309086897
"(0, 5, 9)",10.411718309086897
"(0, 7, 9)",10.411718309086897
"(8,)",10.39132986665636
"(0, 2, 4)",10.352582989782544
"(2, 6, 8)",10.216199188697786
"(2, 6)",10.1286338497185
"(2, 3, 8)",9.722587143021519
"(2, 5, 8)",9.722587143021519
"(2, 7, 8)",9.722587143021519
"(2, 8, 9)",9.722587143021519
"(0, 4, 10)",9.445684803855745
"(2, 3)",9.3882157812041
"(2, 5)",9.3882157812041
"(2, 7)",9.3882157812041
"(2, 9)",9.3882157812041
"(2, 4, 6)",9.209706144979721
"(4, 8)",8.881590301079264
"(3, 8, 10)",8.815688957094718
"(5, 8, 10)",8.815688957094718
"(7, 8, 10)",8.815688957094718
"(8, 9, 10)",8.815688957094718
"(0, 1, 4)",8.780961073231635
"(2, 3, 4)",8.716094099303454
"(2, 4, 5)",8.716094099303454
"(2, 4, 7)",8.716094099303454
"(2, 4, 9)",8.716094099303454
"(1, 6, 8)",8.644577272146877
"(1, 3, 8)",8.15096522647061
"(1, 5, 8)",8.15096522647061
"(1, 7, 8)",8.15096522647061
"(1, 8, 9)",8.15096522647061
"(3, 10)",8.027868502313899
"(5, 10)",8.027868502313899
"(7, 10)",8.027868502313899
"(9, 10)",8.027868502313899
"(3, 4, 10)",7.809195913376654
"(4, 5, 10)",7.809195913376654
"(4, 7, 10)",7.809195913376654
"(4, 9, 10)",7.809195913376654
"(1, 6)",7.771200974892136
"(1, 4, 6)",7.638084228428813
"(0, 4, 8)",7.557549091198599
"(4,)",7.371850735502167
"(1, 3, 4)",7.144472182752546
"(1, 4, 5)",7.144472182752546
"(1, 4, 7)",7.144472182752546
"(1, 4, 9)",7.144472182752546
"(1, 3)",7.030782906377736
"(1, 5)",7.030782906377736
"(1, 7)",7.030782906377736
"(1, 9)",7.030782906377736
"(2, 3, 6)",6.752422566479
"(2, 5, 6)",6.752422566479
"(2, 6, 7)",6.752422566479
"(2, 6, 9)",6.752422566479
"(4, 6, 8)",6.414672246395776
"(2, 3, 5)",6.258810520802733
"(2, 3, 7)",6.258810520802733
"(2, 3, 9)",6.258810520802733
"(2, 5, 7)",6.258810520802733
"(2, 5, 9)",6.258810520802733
"(2, 7, 9)",6.258810520802733
"(1, 2, 10)",6.208187736756619
"(0, 4)",6.137369631092113
"(6, 8)",5.93608300184258
"(3, 4, 8)",5.921060200719509
"(4, 5, 8)",5.921060200719509
"(4, 7, 8)",5.921060200719509
"(4, 8, 9)",5.921060200719509
"(3, 5, 10)",5.351912334875932
"(3, 7, 10)",5.351912334875932
"(3, 9, 10)",5.351912334875932
"(5, 7, 10)",5.351912334875932
"(5, 9, 10)",5.351912334875932
"(7, 9, 10)",5.351912334875932
"(3, 8)",5.19566493332818
"(5, 8)",5.19566493332818
"(7, 8)",5.19566493332818
"(8, 9)",5.19566493332818
"(1, 3, 6)",5.1808006499280905
"(1, 5, 6)",5.1808006499280905
"(1, 6, 7)",5.1808006499280905
"(1, 6, 9)",5.1808006499280905
"(1, 3, 5)",4.687188604251824
"(1, 3, 7)",4.687188604251824
"(1, 3, 9)",4.687188604251824
"(1, 5, 7)",4.687188604251824
"(1, 5, 9)",4.687188604251824
"(1, 7, 9)",4.687188604251824
"(0, 4, 6)",4.587384514656079
"(1, 8, 10)",4.488768026930162
"(4, 6)",4.426343436265483
"(0, 3, 4)",4.093772468979812
"(0, 4, 5)",4.093772468979812
"(0, 4, 7)",4.093772468979812
"(0, 4, 9)",4.093772468979812
"(3, 6, 8)",3.9573886678950534
"(5, 6, 8)",3.9573886678950534
"(6, 7, 8)",3.9573886678950534
"(6, 8, 9)",3.9573886678950534
"(2, 8, 10)",3.924284834662051
"(2, 6, 10)",3.729108357669098
"(6, 8, 10)",3.721616004592025
"(3, 4)",3.6859253677510835
"(4, 5)",3.6859253677510835
"(4, 7)",3.6859253677510835
"(4, 9)",3.6859253677510835
"(1, 4, 10)",3.4822749832120987
"(3, 5, 8)",3.4637766222187865
"(3, 7, 8)",3.4637766222187865
"(3, 8, 9)",3.4637766222187865
"(5, 7, 8)",3.4637766222187865
"(5, 8, 9)",3.4637766222187865
"(7, 8, 9)",3.4637766222187865
"(1, 6, 10)",3.2263400362952313
"(3, 4, 6)",2.9508956241769893
"(4, 5, 6)",2.9508956241769893
"(4, 6, 7)",2.9508956241769893
"(4, 6, 9)",2.9508956241769893
"(2, 4, 10)",2.917791790943987
"(4, 6, 10)",2.715122960873961
"(3, 4, 5)",2.4572835785007223
"(3, 4, 7)",2.4572835785007223
"(3, 4, 9)",2.4572835785007223
"(4, 5, 7)",2.4572835785007223
"(4, 5, 9)",2.4572835785007223
"(4, 7, 9)",2.4572835785007223
"(1, 10)",1.5341084992536331
"(6,)",1.4808361370288008
"(1, 3, 10)",1.024991404711376
"(1, 5, 10)",1.024991404711376
"(1, 7, 10)",1.024991404711376
"(1, 9, 10)",1.024991404711376
"(3, 6)",0.7404180685144004
"(5, 6)",0.7404180685144004
"(6, 7)",0.7404180685144004
"(6, 9)",0.7404180685144004
"(2, 10)",0.6865830703241442
"(3, 5, 6)",0.49361204567626693
"(3, 6, 7)",0.49361204567626693
"(3, 6, 9)",0.49361204567626693
"(5, 6, 7)",0.49361204567626693
"(5, 6, 9)",0.49361204567626693
"(6, 7, 9)",0.49361204567626693
"(2, 3, 10)",0.46050821244326445
"(2, 5, 10)",0.46050821244326445
"(2, 7, 10)",0.46050821244326445
"(2, 9, 10)",0.46050821244326445
"(6, 10)",0.3846647351094806
"(3, 6, 10)",0.2578393823732385
"(5, 6, 10)",0.2578393823732385
"(6, 7, 10)",0.2578393823732385
"(6, 9, 10)",0.2578393823732385
"(3,)",0.0
"(5,)",0.0
"(7,)",0.0
"(9,)",0.0
"(3, 5)",0.0
"(3, 7)",0.0
"(3, 9)",0.0
"(5, 7)",0.0
"(5, 9)",0.0
"(7, 9)",0.0
"(3, 5, 7)",0.0
"(3, 5, 9)",0.0
"(3, 7, 9)",0.0
"(5, 7, 9)",0.0
