Combi,k_eff
"(0, 3, 4)",2.661317099973671
"(6,)",2.4215510329964687
"(0, 2)",2.2892849404811275
"(1, 8)",2.2452005925450687
"(3, 8)",2.14244658117787
"(4, 8)",2.14244658117787
"(0, 6)",1.9619548836152765
"(0, 1, 2)",1.5966588162370967
"(0, 2, 3)",1.5281561419922975
"(0, 2, 4)",1.5281561419922975
"(1, 3, 8)",1.4968003950300457
"(1, 4, 8)",1.4968003950300457
"(3, 4, 8)",1.4282977207852465
"(0, 1, 6)",1.3770123255373206
"(7, 8)",1.3162701540206236
"(1, 6)",1.313529527865433
"(0, 3, 6)",1.3085096512925214
"(0, 4, 6)",1.3085096512925214
"(3, 6)",1.2107755164982343
"(4, 6)",1.2107755164982343
"(1, 7, 8)",0.9469588007330016
"(3, 7, 8)",0.8784561264882025
"(4, 7, 8)",0.8784561264882025
"(1, 3, 6)",0.8756863519102887
"(1, 4, 6)",0.8756863519102887
"(3, 4, 6)",0.8071836776654895
"(6, 8)",0.6304104366629462
"(1, 6, 8)",0.4892297613441952
"(3, 6, 8)",0.42072708709939605
"(4, 6, 8)",0.42072708709939605
"(1,)",0.2055080227343975
"(1, 3)",0.10275401136719875
"(1, 4)",0.10275401136719875
"(1, 3, 4)",0.06850267424479917
"(3,)",0.0
"(4,)",0.0
"(3, 4)",0.0
