Combi,k_eff
"(4, 5, 9)",6.833372349833983
"(4, 8, 9)",6.833372349833983
"(0, 1, 9)",6.798754550853183
"(1, 6, 7)",6.674119997732292
"(1, 2, 10)",6.613606388344298
"(1, 5, 10)",6.613606388344298
"(1, 8, 10)",6.613606388344298
"(0, 10)",6.546765218420617
"(1, 4, 7)",6.445378165807048
"(6, 7, 9)",6.351307333598574
"(1, 3, 10)",6.302029320676287
"(5, 9, 10)",6.29079372421058
"(8, 9, 10)",6.29079372421058
"(1, 2, 3)",6.272903295672447
"(1, 2, 5)",6.272903295672447
"(1, 2, 8)",6.272903295672447
"(1, 3, 5)",6.272903295672447
"(1, 3, 8)",6.272903295672447
"(1, 5, 8)",6.272903295672447
"(4, 7, 9)",6.12256550167333
"(3, 9, 10)",5.97921665654257
"(3, 5, 9)",5.950090631538729
"(3, 8, 9)",5.950090631538729
"(5, 8, 9)",5.950090631538729
"(0, 2, 7)",5.888370176163687
"(0, 3, 7)",5.888370176163687
"(0, 5, 7)",5.888370176163687
"(0, 7, 8)",5.888370176163687
"(2, 7, 9)",5.866011655910325
"(0, 7, 9)",5.294038583387426
"(0, 4, 10)",5.238802298182788
"(2, 7, 10)",5.108890420878541
"(5, 7, 10)",5.108890420878541
"(7, 8, 10)",5.108890420878541
"(4, 6)",5.003899586966416
"(0, 6, 9)",4.880448321855507
"(3, 7, 10)",4.79731335321053
"(2, 3, 7)",4.76818732820669
"(2, 5, 7)",4.76818732820669
"(2, 7, 8)",4.76818732820669
"(3, 5, 7)",4.76818732820669
"(3, 7, 8)",4.76818732820669
"(5, 7, 8)",4.76818732820669
"(0, 2, 10)",4.355520579887535
"(0, 5, 10)",4.355520579887535
"(0, 8, 10)",4.355520579887535
"(6, 10)",4.190031648531312
"(2, 6)",3.6789770095235346
"(3, 6)",3.6789770095235346
"(5, 6)",3.6789770095235346
"(6, 8)",3.6789770095235346
"(4, 6, 10)",3.6766361506494616
"(0, 6, 7)",3.56084194768382
"(2, 6, 9)",3.5504756673859923
"(0,)",3.360548543870994
"(2, 4, 6)",3.33593305797761
"(3, 4, 6)",3.33593305797761
"(4, 5, 6)",3.33593305797761
"(4, 6, 8)",3.33593305797761
"(0, 4)",3.005196849378378
"(2, 6, 10)",2.793354432354208
"(5, 6, 10)",2.793354432354208
"(6, 8, 10)",2.793354432354208
"(4,)",2.649845154885762
"(3, 6, 10)",2.481777364686196
"(2, 3, 6)",2.4526513396823564
"(2, 5, 6)",2.4526513396823564
"(2, 6, 8)",2.4526513396823564
"(3, 5, 6)",2.4526513396823564
"(3, 6, 8)",2.4526513396823564
"(5, 6, 8)",2.4526513396823564
"(0, 2, 4)",2.003464566252252
"(0, 3, 4)",2.003464566252252
"(0, 4, 5)",2.003464566252252
"(0, 4, 8)",2.003464566252252
"(2, 4, 9)",1.9811060459988896
"(4, 6, 7)",1.9502003262310892
"(4, 10)",1.835977216450658
"(0, 4, 6)",1.722543643220887
"(0, 2)",1.680274271935497
"(0, 3)",1.680274271935497
"(0, 5)",1.680274271935497
"(0, 8)",1.680274271935497
"(2, 9)",1.644917797786048
"(2, 9, 10)",1.438527420375487
"(0, 4, 9)",1.409132973475991
"(0, 2, 9)",1.3676554499870268
"(0, 6, 10)",1.366963029035538
"(2, 4)",1.324922577442881
"(3, 4)",1.324922577442881
"(4, 5)",1.324922577442881
"(4, 8)",1.324922577442881
"(0, 4, 7)",1.2926577180915992
"(0, 6)",1.2578683082472577
"(0, 3, 10)",1.2571289901107263
"(2, 4, 10)",1.2239848109671052
"(4, 5, 10)",1.2239848109671052
"(4, 8, 10)",1.2239848109671052
"(0, 9, 10)",1.1781335624445282
"(0, 2, 3)",1.120182847956998
"(0, 2, 5)",1.120182847956998
"(0, 2, 8)",1.120182847956998
"(0, 3, 5)",1.120182847956998
"(0, 3, 8)",1.120182847956998
"(0, 5, 8)",1.120182847956998
"(2, 3, 9)",1.0978243277036357
"(2, 5, 9)",1.0978243277036357
"(2, 8, 9)",1.0978243277036357
"(10,)",1.022109278015554
"(3, 4, 10)",0.9124077432990939
"(2, 3, 4)",0.8832817182952539
"(2, 4, 5)",0.8832817182952539
"(2, 4, 8)",0.8832817182952539
"(3, 4, 5)",0.8832817182952539
"(3, 4, 8)",0.8832817182952539
"(4, 5, 8)",0.8832817182952539
"(0, 2, 6)",0.839261924925633
"(0, 3, 6)",0.839261924925633
"(0, 5, 6)",0.839261924925633
"(0, 6, 8)",0.839261924925633
"(0, 9)",0.7863239465185515
"(6, 7, 10)",0.7419197947316959
"(6, 7)",0.599268968323942
"(0, 3, 9)",0.5258512551807369
"(0, 5, 9)",0.5258512551807369
"(0, 8, 9)",0.5258512551807369
"(4, 7, 10)",0.5131779628064527
"(2, 10)",0.511054639007777
"(5, 10)",0.511054639007777
"(8, 10)",0.511054639007777
"(2, 6, 7)",0.40121670205984455
"(3, 6, 7)",0.40121670205984455
"(5, 6, 7)",0.40121670205984455
"(6, 7, 8)",0.40121670205984455
"(2, 5, 10)",0.34070309267185134
"(2, 8, 10)",0.34070309267185134
"(5, 8, 10)",0.34070309267185134
"(4, 7)",0.25665870551317593
"(2, 4, 7)",0.17247487013460128
"(3, 4, 7)",0.17247487013460128
"(4, 5, 7)",0.17247487013460128
"(4, 7, 8)",0.17247487013460128
"(3, 10)",0.043572254288150966
"(2, 3, 10)",0.029126025003839977
"(3, 5, 10)",0.029126025003839977
"(3, 8, 10)",0.029126025003839977
"(2,)",0.0
"(3,)",0.0
"(5,)",0.0
"(8,)",0.0
"(2, 3)",0.0
"(2, 5)",0.0
"(2, 8)",0.0
"(3, 5)",0.0
"(3, 8)",0.0
"(5, 8)",0.0
"(2, 3, 5)",0.0
"(2, 3, 8)",0.0
"(2, 5, 8)",0.0
"(3, 5, 8)",0.0
